address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Pantheonsgade 4, 3. 185000 Odense C",se C,1.425.000,17-12-2013,Alm. Salg,13.571,3,Lejlighed,105,1892,,Aktuel værdi
"Kongensgade 69B, 4. TH5000 Odense C",se C,3.400.000,17-12-2013,Alm. Salg,23.943,4,Lejlighed,142,2009,0 %,Aktuel værdi
Godthåbsgade 135000 Odense C,se C,2.200.000,16-12-2013,Alm. Salg,24.719,3,Villa,89,1890,,Aktuel værdi
Skibhusvej 2025000 Odense C,se C,1.930.000,16-12-2013,Alm. Salg,15.078,5,Villa,128,1911,-3 %,Aktuel værdi
"Klostervej 23, ST. TV5000 Odense C",se C,1.900.000,16-12-2013,Alm. Salg,19.000,3,Lejlighed,100,1906,,Aktuel værdi
"Allégade 50, 15000 Odense C",se C,1.175.000,15-12-2013,Alm. Salg,16.319,3,Lejlighed,72,1884,,Aktuel værdi
Godthåbsgade 675000 Odense C,se C,3.800.000,14-12-2013,Alm. Salg,20.994,5,Villa,181,1918,-5 %,Aktuel værdi
"Jagtvej 55, 4. TV5000 Odense C",se C,1.789.000,13-12-2013,Alm. Salg,18.635,4,Lejlighed,96,1927,0 %,Aktuel værdi
Prinsesse Maries Allé 205000 Odense C,se C,3.325.000,13-12-2013,Alm. Salg,17.139,8,Villa,194,1937,-8 %,Aktuel værdi
"Pantheonsgade 4, 3. 195000 Odense C",se C,1.274.000,12-12-2013,Alm. Salg,14.000,2,Lejlighed,91,1892,-2 %,Aktuel værdi
Mejlholmgade 55000 Odense C,se C,1.795.000,10-12-2013,Alm. Salg,16.933,4,Rækkehus,106,2013,,Aktuel værdi
"Tesdorpfsvej 3, 25000 Odense C",se C,995.000,09-12-2013,Alm. Salg,14.214,3,Lejlighed,70,1935,-7 %,Aktuel værdi
Skt. Jørgens Gade 855000 Odense C,se C,1.650.000,09-12-2013,Alm. Salg,9.880,6,Rækkehus,167,1888,-8 %,Aktuel værdi
Sandhusvænget 15000 Odense C,se C,903.435,09-12-2013,Alm. Salg,4.106,4,Villa,220,2014,,Aktuel værdi
"Gyldenløvesgade 11, ST. TH5000 Odense C",se C,760.000,06-12-2013,Alm. Salg,12.881,2,Lejlighed,59,1935,-13 %,Aktuel værdi
Bangs Boder 215000 Odense C,se C,1.975.000,05-12-2013,Alm. Salg,21.236,4,Rækkehus,93,1972,-1 %,Aktuel værdi
Enighedsvej 295000 Odense C,se C,1.400.000,05-12-2013,Alm. Salg,8.750,5,Villa,160,1932,,Aktuel værdi
Munkebjergvej 255000 Odense C,se C,2.300.000,05-12-2013,Alm. Salg,14.838,6,Villa,155,1930,-15 %,Aktuel værdi
"Skibhusvej 11, 1. TH5000 Odense C",se C,950.000,05-12-2013,Alm. Salg,13.970,2,Lejlighed,68,1931,-5 %,Aktuel værdi
Langegade 155000 Odense C,se C,900.000,04-12-2013,Alm. Salg,9.090,4,Rækkehus,99,1880,,Aktuel værdi
"Englandsgade 16, 3. TH5000 Odense C",se C,3.245.000,03-12-2013,Alm. Salg,25.351,3,Lejlighed,128,2005,-4 %,Aktuel værdi
Albanigade 515000 Odense C,se C,900.000,03-12-2013,Alm. Salg,14.285,4,Rækkehus,63,1915,,Aktuel værdi
"Christiansgade 79, 3. TH5000 Odense C",se C,620.000,03-12-2013,Alm. Salg,11.481,2,Lejlighed,54,1937,,Aktuel værdi
"Borgervænget 21, 25000 Odense C",se C,855.000,02-12-2013,Alm. Salg,18.586,1,Lejlighed,46,1921,-8 %,Aktuel værdi
Margrethevej 85000 Odense C,se C,2.125.000,02-12-2013,Alm. Salg,18.973,5,Villa,112,1899,-1 %,Aktuel værdi
Irenevej 105000 Odense C,se C,1.350.000,01-12-2013,Fam. Salg,14.210,4,Villa,95,1954,,Aktuel værdi
"Skibhusvej 61C, 2. TV5000 Odense C",se C,950.000,01-12-2013,Fam. Salg,12.837,2,Lejlighed,74,1933,,Aktuel værdi
Marienlystvej 35B5000 Odense C,se C,2.925.000,29-11-2013,Alm. Salg,11.890,3,Villa,246,1910,17 %,Aktuel værdi
"Falen 10, 2. TH5000 Odense C",se C,1.160.000,29-11-2013,Alm. Salg,18.125,2,Lejlighed,64,1939,-3 %,Aktuel værdi
Æbeløvænget 85000 Odense C,se C,1.375.000,27-11-2013,Alm. Salg,15.804,4,Dobbelthus,87,1958,0 %,Aktuel værdi
"Skibhusvej 210A, ST5000 Odense C",se C,1.100.000,27-11-2013,Alm. Salg,12.359,3,Lejlighed,89,1939,,Aktuel værdi
Fredensgade 355000 Odense C,se C,3.550.000,26-11-2013,Alm. Salg,21.005,7,Rækkehus,169,1892,,Aktuel værdi
"Skibhusvej 181, 3. TV5000 Odense C",se C,1.035.000,26-11-2013,Alm. Salg,13.800,3,Lejlighed,75,1939,-5 %,Aktuel værdi
Fredensgade 35B5000 Odense C,se C,4.150.000,26-11-2013,Alm. Salg,25.000,4,Rækkehus,166,1892,-8 %,Aktuel værdi
"Skibhusvej 169, 2. TV5000 Odense C",se C,1.550.000,25-11-2013,Alm. Salg,12.400,4,Lejlighed,125,1939,-3 %,Aktuel værdi
"Skibhusvej 175, 2. TV5000 Odense C",se C,1.100.000,24-11-2013,Alm. Salg,16.666,2,Lejlighed,66,1939,-8 %,Aktuel værdi
"Skt. Knuds Gade 52, ST5000 Odense C",se C,1.110.000,23-11-2013,Alm. Salg,18.500,2,Lejlighed,60,1887,,Aktuel værdi
"Christiansgade 72, ST. TH5000 Odense C",se C,985.000,22-11-2013,Alm. Salg,15.390,2,Lejlighed,64,1937,-1 %,Aktuel værdi
"Østre Stationsvej 41M, 1. TH5000 Odense C",se C,1.095.000,20-11-2013,Alm. Salg,19.210,1,Lejlighed,57,2013,,Aktuel værdi
"Østre Stationsvej 41N, 1. 35000 Odense C",se C,2.895.000,20-11-2013,Alm. Salg,21.286,3,Lejlighed,136,2013,,Aktuel værdi
"Vestre Stationsvej 14, 2. TV5000 Odense C",se C,1.025.000,19-11-2013,Alm. Salg,15.769,3,Lejlighed,65,1983,-14 %,Aktuel værdi
Mosegårdsvej 755000 Odense C,se C,1.050.000,19-11-2013,Alm. Salg,-,4,Villa,136,1950,-9 %,Aktuel værdi
Skibhus Skovly 75000 Odense C,se C,3.125.000,19-11-2013,Alm. Salg,16.361,4,Villa,191,2008,-8 %,Aktuel værdi
"Ny Vestergade 12A, 25000 Odense C",se C,1.900.000,18-11-2013,Alm. Salg,20.212,3,Lejlighed,94,1893,-2 %,Aktuel værdi
"Nyborgvej 112, ST5000 Odense C",se C,640.000,18-11-2013,Alm. Salg,9.696,2,Lejlighed,66,1903,-8 %,Aktuel værdi
Mosegårdsvej 495000 Odense C,se C,1.725.000,18-11-2013,Alm. Salg,17.424,4,Villa,99,1959,-4 %,Aktuel værdi
"Gyldenløvesgade 2A, 1. TH5000 Odense C",se C,960.000,15-11-2013,Alm. Salg,14.545,2,Lejlighed,66,1938,-4 %,Aktuel værdi
Fredensgade 225000 Odense C,se C,1.800.000,15-11-2013,Alm. Salg,17.307,5,Rækkehus,104,1878,,Aktuel værdi
"Kongensgade 49, 15000 Odense C",se C,4.900.000,15-11-2013,Alm. Salg,21.491,4,Lejlighed,228,1850,,Aktuel værdi
Kongelysvej 35000 Odense C,se C,1.500.000,15-11-2013,Alm. Salg,18.292,3,Villa,82,1950,-6 %,Aktuel værdi
Åløkke Allé 205000 Odense C,se C,2.450.000,14-11-2013,Alm. Salg,16.333,6,Villa,150,1927,-8 %,Aktuel værdi
"Christiansgade 72, 2. TH5000 Odense C",se C,655.000,14-11-2013,Alm. Salg,10.916,3,Lejlighed,60,1937,0 %,Aktuel værdi
Dronning Louises Vej 275000 Odense C,se C,3.475.000,13-11-2013,Alm. Salg,17.729,5,Villa,196,1930,-6 %,Aktuel værdi
"Store Glasvej 28D, 15000 Odense C",se C,1.495.000,12-11-2013,Alm. Salg,16.075,2,Lejlighed,93,2014,,Aktuel værdi
Store Glasvej 28A5000 Odense C,se C,1.495.000,08-11-2013,Alm. Salg,18.012,2,Lejlighed,83,2014,,Aktuel værdi
"Edvard Brandes Gade 11A, 15000 Odense C",se C,975.000,07-11-2013,Alm. Salg,15.725,2,Lejlighed,62,1910,-8 %,Aktuel værdi
"Allégade 17, 25000 Odense C",se C,1.150.000,07-11-2013,Alm. Salg,17.968,3,Lejlighed,64,1877,0 %,Aktuel værdi
"Østervænget 5, 25000 Odense C",se C,1.300.000,07-11-2013,Alm. Salg,17.567,3,Lejlighed,74,1920,-3 %,Aktuel værdi
"Schacksgade 15, 2. TV5000 Odense C",se C,1.300.000,07-11-2013,Alm. Salg,13.265,3,Lejlighed,98,1939,-7 %,Aktuel værdi
"Store Glasvej 28B, 15000 Odense C",se C,1.495.000,07-11-2013,Alm. Salg,16.075,2,Lejlighed,93,2014,,Aktuel værdi
Mejlholmgade 275000 Odense C,se C,1.895.000,06-11-2013,Alm. Salg,17.877,4,Rækkehus,106,2014,,Aktuel værdi
"Klostervej 23, 3. TH5000 Odense C",se C,765.000,05-11-2013,Alm. Salg,8.500,3,Lejlighed,90,1906,,Aktuel værdi
"Gyldenløvesgade 4, ST5000 Odense C",se C,980.000,01-11-2013,Alm. Salg,13.611,2,Lejlighed,72,1938,-2 %,Aktuel værdi
"Dagmargade 9, 3. TV5000 Odense C",se C,1.230.000,31-10-2013,Alm. Salg,15.769,3,Lejlighed,78,1907,-5 %,Aktuel værdi
Svanevej 425000 Odense C,se C,900.000,30-10-2013,Alm. Salg,6.428,6,Villa,140,1935,-31 %,Aktuel værdi
"Gyldenløvesgade 3, 1. TV5000 Odense C",se C,1.095.000,29-10-2013,Alm. Salg,17.661,2,Lejlighed,62,1937,0 %,Aktuel værdi
Eranthisvej 75000 Odense C,se C,2.245.000,29-10-2013,Alm. Salg,14.483,6,Villa,155,1955,0 %,Aktuel værdi
Christiansgade 945000 Odense C,se C,3.225.000,28-10-2013,Alm. Salg,23.201,4,Villa,139,1954,-8 %,Aktuel værdi
"Damhusvej 15, 25000 Odense C",se C,1.395.000,27-10-2013,Alm. Salg,13.543,3,Lejlighed,103,1915,0 %,Aktuel værdi
Bernstorffsvej 445000 Odense C,se C,2.300.000,23-10-2013,Alm. Salg,13.855,6,Villa,166,1933,-2 %,Aktuel værdi
"Østre Stationsvej 44, 3. TV5000 Odense C",se C,1.600.000,22-10-2013,Alm. Salg,13.008,4,Lejlighed,123,1934,-2 %,Aktuel værdi
Store Glasvej 105000 Odense C,se C,200.000,21-10-2013,Andet,-,7,Rækkehus,177,1898,,Aktuel værdi
Mejlholmgade 475000 Odense C,se C,1.365.000,18-10-2013,Alm. Salg,16.851,3,Lejlighed,81,2014,,Aktuel værdi
"Nyborgvej 37, ST. TH5000 Odense C",se C,760.440,17-10-2013,Fam. Salg,13.341,2,Lejlighed,57,1938,,Aktuel værdi
"Klaregade 27, ST. 15000 Odense C",se C,1.500.000,15-10-2013,Alm. Salg,12.396,4,Lejlighed,121,1929,-12 %,Aktuel værdi
Gerthasminde 215000 Odense C,se C,2.200.000,15-10-2013,Alm. Salg,23.913,5,Rækkehus,92,1924,-12 %,Aktuel værdi
"Paaskestræde 6, ST5000 Odense C",se C,3.500.000,14-10-2013,Alm. Salg,53.846,1,Lejlighed,65,1848,,Aktuel værdi
Hjallesevej 615000 Odense C,se C,2.000.000,14-10-2013,Fam. Salg,10.309,7,Villa,194,1900,,Aktuel værdi
Lumbyvej 36A5000 Odense C,se C,1.405.000,14-10-2013,Alm. Salg,16.529,3,Rækkehus,85,1988,4 %,Aktuel værdi
Damhusvej 665000 Odense C,se C,1.950.000,14-10-2013,Alm. Salg,10.103,6,Villa,193,1930,-7 %,Aktuel værdi
"Godthåbsgade 47, 2. TH5000 Odense C",se C,1.225.000,14-10-2013,Alm. Salg,20.416,2,Lejlighed,60,1928,,Aktuel værdi
Rasmus Nielsens Vej 215000 Odense C,se C,1.550.000,11-10-2013,Alm. Salg,12.601,4,Villa,123,1954,-3 %,Aktuel værdi
"Rødegårdsvej 65, 1. TH5000 Odense C",se C,860.000,10-10-2013,Alm. Salg,13.437,3,Lejlighed,64,1938,,Aktuel værdi
Mejlholmgade 355000 Odense C,se C,1.365.000,10-10-2013,Alm. Salg,16.445,3,Lejlighed,83,2014,,Aktuel værdi
"Dagmargade 9, 1. TV5000 Odense C",se C,1.275.000,09-10-2013,Alm. Salg,15.740,3,Lejlighed,81,1907,-9 %,Aktuel værdi
Ærøgade 55000 Odense C,se C,1.310.000,09-10-2013,Alm. Salg,11.909,4,Villa,110,1930,5 %,Aktuel værdi
Lahnsgade 575000 Odense C,se C,4.600.000,09-10-2013,Alm. Salg,22.885,9,Villa,201,1902,-5 %,Aktuel værdi
"Falen 14, ST. TV5000 Odense C",se C,570.000,09-10-2013,Alm. Salg,13.902,1,Lejlighed,41,1939,-3 %,Aktuel værdi
"Nyborgvej 18, 1. TH5000 Odense C",se C,625.000,09-10-2013,Alm. Salg,11.574,2,Lejlighed,54,1857,-7 %,Aktuel værdi
Allégade 605000 Odense C,se C,1.500.000,07-10-2013,Fam. Salg,8.474,6,Rækkehus,177,1886,,Aktuel værdi
"Gyldenløvesgade 3, ST. TV5000 Odense C",se C,1.050.000,04-10-2013,Alm. Salg,16.935,2,Lejlighed,62,1937,-4 %,Aktuel værdi
"Albanigade 67, 2. 85000 Odense C",se C,615.000,04-10-2013,Alm. Salg,12.812,1,Lejlighed,48,1984,-2 %,Aktuel værdi
"Tesdorpfsvej 50, 15000 Odense C",se C,1.525.000,03-10-2013,Alm. Salg,17.134,3,Lejlighed,89,1929,-4 %,Aktuel værdi
"Store Glasvej 28, 15000 Odense C",se C,1.050.000,03-10-2013,Alm. Salg,17.213,3,Lejlighed,61,1890,,Aktuel værdi
"Promenadebyen 2, 3. 45000 Odense C",se C,3.100.000,03-10-2013,Alm. Salg,22.463,3,Lejlighed,138,2009,-9 %,Aktuel værdi
"Vinkældervej 29, ST5000 Odense C",se C,1.100.000,02-10-2013,Alm. Salg,12.790,3,Lejlighed,86,1939,,Aktuel værdi
"Nedergade 7A, 25000 Odense C",se C,1.900.000,01-10-2013,Alm. Salg,15.573,2,Lejlighed,122,1846,,Aktuel værdi
Nørrevænget 435000 Odense C,se C,1.500.000,01-10-2013,Alm. Salg,21.739,2,Lejlighed,69,1929,,Aktuel værdi
Mejlholmgade 495000 Odense C,se C,1.689.000,30-09-2013,Alm. Salg,19.193,4,Rækkehus,88,2014,,Aktuel værdi
"Danmarksgade 13, 15000 Odense C",se C,1.000.000,27-09-2013,Alm. Salg,13.513,2,Lejlighed,74,1886,-9 %,Aktuel værdi
"Nørregade 31C, 1. TV5000 Odense C",se C,1.862.500,27-09-2013,Alm. Salg,19.401,3,Lejlighed,96,1865,-3 %,Aktuel værdi
"Frue Kirkestræde 9, 15000 Odense C",se C,750.000,27-09-2013,Alm. Salg,12.711,2,Lejlighed,59,1976,-6 %,Aktuel værdi
"Holmehusvej 65, ST. TH5000 Odense C",se C,790.000,26-09-2013,Alm. Salg,12.343,2,Lejlighed,64,1939,-7 %,Aktuel værdi
Dronning Olgas Vej 145000 Odense C,se C,2.165.000,25-09-2013,Alm. Salg,20.233,5,Rækkehus,107,1913,-6 %,Aktuel værdi
Fredensgade 255000 Odense C,se C,2.680.000,25-09-2013,Alm. Salg,-,5,Rækkehus,126,1885,-4 %,Aktuel værdi
Bjørnøvænget 125000 Odense C,se C,1.700.000,25-09-2013,Alm. Salg,19.540,4,Rækkehus,87,1958,-5 %,Aktuel værdi
Irenevej 85000 Odense C,se C,2.340.000,24-09-2013,Alm. Salg,18.571,5,Villa,126,1956,-6 %,Aktuel værdi
Kanslergade 205000 Odense C,se C,2.195.000,24-09-2013,Alm. Salg,18.760,6,Rækkehus,117,1907,0 %,Aktuel værdi
"J.C. La Cours Vej 15, 2. TH5000 Odense C",se C,1.140.000,23-09-2013,Alm. Salg,13.411,3,Lejlighed,85,1933,-8 %,Aktuel værdi
"Kong Georgs Vej 25, ST. TV5000 Odense C",se C,810.000,22-09-2013,Alm. Salg,12.272,2,Lejlighed,66,1936,-9 %,Aktuel værdi
"Døckerslundsvej 4C, 2. TV5000 Odense C",se C,945.000,22-09-2013,Alm. Salg,15.241,2,Lejlighed,62,1939,0 %,Aktuel værdi
Fredensgade 65000 Odense C,se C,1.875.000,21-09-2013,Alm. Salg,24.350,3,Rækkehus,77,1876,-4 %,Aktuel værdi
Bjergegade 225000 Odense C,se C,600.000,20-09-2013,Alm. Salg,7.500,6,Villa,80,1860,,Aktuel værdi
Lind Hansens Vej 335000 Odense C,se C,1.525.000,19-09-2013,Alm. Salg,7.860,6,Villa,194,2008,,Aktuel værdi
Henriettevej 175000 Odense C,se C,2.175.000,19-09-2013,Alm. Salg,11.387,6,Villa,191,1923,-7 %,Aktuel værdi
Prins Valdemars Vej 55000 Odense C,se C,1.597.500,19-09-2013,Fam. Salg,7.869,5,Villa,203,1930,,Aktuel værdi
"Kochsgade 33, ST. TH5000 Odense C",se C,995.000,17-09-2013,Alm. Salg,14.420,2,Lejlighed,69,1935,0 %,Aktuel værdi
"Åløkkehaven 62, 2. TH5000 Odense C",se C,625.000,17-09-2013,Auktion,9.920,2,Lejlighed,63,1946,,Aktuel værdi
"Skt. Hans Gade 32, 15000 Odense C",se C,1.075.000,17-09-2013,Alm. Salg,13.782,3,Lejlighed,78,1939,-2 %,Aktuel værdi
"Tolderlundsvej 83, ST. TH5000 Odense C",se C,750.000,16-09-2013,Alm. Salg,12.096,2,Lejlighed,62,1936,-6 %,Aktuel værdi
"Sdr. Boulevard 148, ST5000 Odense C",se C,150.000,13-09-2013,Fam. Salg,3.191,2,Lejlighed,47,1900,,Aktuel værdi
"Thuresensgade 36, ST. TV5000 Odense C",se C,865.000,12-09-2013,Alm. Salg,14.661,2,Lejlighed,59,1937,-6 %,Aktuel værdi
"Klaregade 27, 1. TH5000 Odense C",se C,3.600.000,12-09-2013,Alm. Salg,19.459,6,Lejlighed,185,1929,,Aktuel værdi
"Christiansgade 77, 3. MF5000 Odense C",se C,798.000,12-09-2013,Alm. Salg,15.056,2,Lejlighed,53,1937,0 %,Aktuel værdi
Vilhelminevej 85000 Odense C,se C,3.145.000,12-09-2013,Alm. Salg,27.347,6,Villa,115,1937,-6 %,Aktuel værdi
"Ansgargade 26, ST. TH5000 Odense C",se C,25.500.000,11-09-2013,Alm. Salg,398.437,2,Lejlighed,64,1984,,Aktuel værdi
"Ansgargade 26, 1. TH5000 Odense C",se C,25.500.000,11-09-2013,Alm. Salg,236.111,3,Lejlighed,108,1984,1499 %,Aktuel værdi
"Ansgargade 28, 2. TH5000 Odense C",se C,25.500.000,11-09-2013,Alm. Salg,425.000,2,Lejlighed,60,1984,,Aktuel værdi
"Piosgade 5, 15000 Odense C",se C,1.575.000,11-09-2013,Alm. Salg,15.291,3,Lejlighed,103,1915,-10 %,Aktuel værdi
"Gormsgade 4, ST5000 Odense C",se C,995.000,10-09-2013,Alm. Salg,13.819,3,Lejlighed,72,1885,,Aktuel værdi
Jernbanegade 19B5000 Odense C,se C,1.425.000,10-09-2013,Alm. Salg,21.268,2,Villa,67,1894,-11 %,Aktuel værdi
"Holmehusvej 75, 2. TH5000 Odense C",se C,1.180.000,09-09-2013,Alm. Salg,15.945,3,Lejlighed,74,1939,-6 %,Aktuel værdi
"Dronningensgade 20D, ST5000 Odense C",se C,499.000,09-09-2013,Alm. Salg,20.791,1,Lejlighed,24,1895,0 %,Aktuel værdi
Munkebjergvej 105000 Odense C,se C,2.900.000,09-09-2013,Alm. Salg,14.285,7,Villa,203,1932,-3 %,Aktuel værdi
"H. Rasmussens Vej 21, 2. TH5000 Odense C",se C,1.212.500,08-09-2013,Alm. Salg,16.609,3,Lejlighed,73,1936,-5 %,Aktuel værdi
"Christiansgade 81, 3. TV5000 Odense C",se C,835.000,06-09-2013,Alm. Salg,14.152,2,Lejlighed,59,1936,-2 %,Aktuel værdi
Sprogøvej 675000 Odense C,se C,1.375.000,06-09-2013,Alm. Salg,15.625,4,Villa,88,1961,-5 %,Aktuel værdi
"Dronningensgade 101, 15000 Odense C",se C,1.295.000,06-09-2013,Alm. Salg,13.080,3,Lejlighed,99,1898,0 %,Aktuel værdi
Skibhusvej 4045000 Odense C,se C,166.100,05-09-2013,Alm. Salg,1.161,4,Villa,143,2013,,Aktuel værdi
Holmehusvej 545000 Odense C,se C,1.100.000,05-09-2013,Alm. Salg,10.784,5,Villa,102,1927,,Aktuel værdi
Isgårdsvej 55000 Odense C,se C,2.695.000,04-09-2013,Alm. Salg,17.165,6,Villa,157,1887,-4 %,Aktuel værdi
"Buchwaldsgade 61E, 1. TV5000 Odense C",se C,730.000,04-09-2013,Alm. Salg,12.807,2,Lejlighed,57,1939,-2 %,Aktuel værdi
"Stokrosevej 14, ST. TH5000 Odense C",se C,850.000,04-09-2013,Alm. Salg,15.178,2,Lejlighed,56,1947,0 %,Aktuel værdi
"Juelsgade 4, ST. TV5000 Odense C",se C,945.000,04-09-2013,Alm. Salg,17.181,2,Lejlighed,55,1919,0 %,Aktuel værdi
Nedergade 9A5000 Odense C,se C,3.000.000,03-09-2013,Alm. Salg,21.428,4,Rækkehus,140,1885,,Aktuel værdi
"Hans Svanings Vej 2, ST. TH5000 Odense C",se C,825.000,02-09-2013,Alm. Salg,14.224,2,Lejlighed,58,1935,-3 %,Aktuel værdi
Primulavej 265000 Odense C,se C,1.400.000,02-09-2013,Alm. Salg,13.333,4,Villa,105,1960,-6 %,Aktuel værdi
"Skibhusvej 61C, 4. TV5000 Odense C",se C,900.000,01-09-2013,Alm. Salg,13.636,2,Lejlighed,66,1933,,Aktuel værdi
"Vestre Stationsvej 12B, ST. TV5000 Odense C",se C,1.050.000,31-08-2013,Alm. Salg,14.383,3,Lejlighed,73,1983,-4 %,Aktuel værdi
"Allégade 20A, 25000 Odense C",se C,1.775.000,30-08-2013,Alm. Salg,16.435,3,Lejlighed,108,1896,-4 %,Aktuel værdi
Emilievej 315000 Odense C,se C,1.850.000,30-08-2013,Alm. Salg,14.122,5,Villa,131,1953,-10 %,Aktuel værdi
Paaskeløkkevej 175000 Odense C,se C,1.050.000,30-08-2013,Alm. Salg,13.636,2,Villa,77,1948,-4 %,Aktuel værdi
"Hans Tausens Gade 13, 2. TH5000 Odense C",se C,1.720.000,29-08-2013,Alm. Salg,14.576,4,Lejlighed,118,1899,-4 %,Aktuel værdi
Thomas Overskous Vej 15000 Odense C,se C,3.100.000,27-08-2013,Alm. Salg,23.484,5,Villa,132,1922,-3 %,Aktuel værdi
"Hjallesevej 17, ST5000 Odense C",se C,1.250.000,23-08-2013,Alm. Salg,17.857,2,Lejlighed,70,1880,,Aktuel værdi
Sandhusvænget 205000 Odense C,se C,841.000,23-08-2013,Alm. Salg,4.947,5,Villa,170,2014,,Aktuel værdi
Edvard Brandes Gade 35000 Odense C,se C,3.050.000,22-08-2013,Alm. Salg,25.630,6,Rækkehus,119,1911,,Aktuel værdi
Helsingborggade 315000 Odense C,se C,2.745.000,22-08-2013,Alm. Salg,18.547,6,Villa,148,1934,-2 %,Aktuel værdi
Skibhusvej 2075000 Odense C,se C,2.400.000,20-08-2013,Alm. Salg,13.483,7,Villa,178,1933,-4 %,Aktuel værdi
H.C. Andersens Gade 585000 Odense C,se C,200.000,20-08-2013,Alm. Salg,1.129,5,Rækkehus,177,2014,,Aktuel værdi
"Gyldenløvesgade 4, 1. TH5000 Odense C",se C,895.000,19-08-2013,Alm. Salg,14.672,2,Lejlighed,61,1938,-3 %,Aktuel værdi
"Skt. Jørgens Gade 10A, 4. TH5000 Odense C",se C,900.000,19-08-2013,Alm. Salg,10.112,3,Lejlighed,89,1933,,Aktuel værdi
Bastholmvænget 155000 Odense C,se C,1.295.000,19-08-2013,Alm. Salg,14.885,4,Rækkehus,87,1958,0 %,Aktuel værdi
"Schacksgade 30, 1. TV5000 Odense C",se C,972.500,16-08-2013,Alm. Salg,14.514,2,Lejlighed,67,1936,-2 %,Aktuel værdi
"Kronprinsensgade 14, 1. TV5000 Odense C",se C,870.000,16-08-2013,Alm. Salg,19.772,2,Lejlighed,44,1902,-3 %,Aktuel værdi
"Christiansgade 84, 4. 305000 Odense C",se C,450.000,15-08-2013,Alm. Salg,11.250,1,Lejlighed,40,1958,,Aktuel værdi
"Nørregade 24, ST. TH5000 Odense C",se C,600.000,15-08-2013,Alm. Salg,10.344,2,Lejlighed,58,1936,-14 %,Aktuel værdi
"Thuresensgade 33C, 2. TV5000 Odense C",se C,995.000,14-08-2013,Alm. Salg,15.075,2,Lejlighed,66,1939,0 %,Aktuel værdi
Steinsgade 15G5000 Odense C,se C,1.025.000,14-08-2013,Alm. Salg,16.269,3,Rækkehus,63,1986,-2 %,Aktuel værdi
"Christiansgade 72, 1. TV5000 Odense C",se C,890.000,14-08-2013,Alm. Salg,13.692,2,Lejlighed,65,1937,0 %,Aktuel værdi
Sedenvej 175000 Odense C,se C,700.000,14-08-2013,Alm. Salg,3.867,5,Villa,181,2014,,Aktuel værdi
"Døckerslundsvej 2D, 2. TH5000 Odense C",se C,952.500,14-08-2013,Alm. Salg,14.431,2,Lejlighed,66,1939,-4 %,Aktuel værdi
"Georgsgade 30, ST5000 Odense C",se C,660.000,13-08-2013,Alm. Salg,11.785,2,Lejlighed,56,1897,0 %,Aktuel værdi
Stadionvej 115000 Odense C,se C,1.701.154,13-08-2013,Alm. Salg,-,6,Villa,204,1947,,Aktuel værdi
Kanalvej 1105000 Odense C,se C,1.600.000,13-08-2013,Alm. Salg,19.753,4,Rækkehus,81,1911,-6 %,Aktuel værdi
Prins Valdemars Vej 265000 Odense C,se C,1.550.000,12-08-2013,Andet,10.544,4,Villa,147,1926,,Aktuel værdi
Jagtvej 515000 Odense C,se C,1.650.000,12-08-2013,Alm. Salg,13.636,5,Rækkehus,121,1928,-17 %,Aktuel værdi
"Drewsensvej 7, 1. TV5000 Odense C",se C,1.075.000,09-08-2013,Alm. Salg,13.271,2,Lejlighed,81,1935,-2 %,Aktuel værdi
Abigaelsvej 65000 Odense C,se C,1.850.000,09-08-2013,Alm. Salg,12.500,5,Villa,148,1914,-7 %,Aktuel værdi
"Thuresensgade 9A, 2. TH5000 Odense C",se C,730.000,08-08-2013,Alm. Salg,15.208,2,Lejlighed,48,1937,-3 %,Aktuel værdi
"Drewsensvej 5, 1. TH5000 Odense C",se C,1.025.000,08-08-2013,Alm. Salg,13.851,2,Lejlighed,74,1935,-2 %,Aktuel værdi
"Bernstorffsvej 4, ST5000 Odense C",se C,560.000,08-08-2013,Andet,5.283,3,Lejlighed,106,1932,,Aktuel værdi
H.C. Andersens Gade 605000 Odense C,se C,200.000,08-08-2013,Alm. Salg,1.129,5,Rækkehus,177,2014,,Aktuel værdi
"Vesterbro 74, ST5000 Odense C",se C,895.000,05-08-2013,Alm. Salg,14.916,2,Lejlighed,60,1857,0 %,Aktuel værdi
"J.C. La Cours Vej 1, 1. TH5000 Odense C",se C,1.425.000,05-08-2013,Fam. Salg,14.393,3,Lejlighed,99,1932,,Aktuel værdi
Dronning Olgas Vej 15000 Odense C,se C,2.600.000,02-08-2013,Alm. Salg,15.294,7,Villa,170,1960,,Aktuel værdi
"Juelsgade 4, 1. TH5000 Odense C",se C,980.000,02-08-2013,Alm. Salg,17.818,2,Lejlighed,55,1919,-2 %,Aktuel værdi
"Thomas B. Thriges Gade 83, 4. 65000 Odense C",se C,1.270.000,01-08-2013,Alm. Salg,18.405,3,Lejlighed,69,1910,,Aktuel værdi
Lind Hansens Vej 415000 Odense C,se C,650.000,01-08-2013,Alm. Salg,4.140,5,Villa,157,2015,,Aktuel værdi
