address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ejstrup Strandvej 449460 Brovst,ovst,400.000,15-06-2012,Alm. Salg,9.523,2,Sommerhus,42,1935,,Aktuel værdi
Ejstrup Strandvej 469460 Brovst,ovst,460.000,15-06-2012,Alm. Salg,7.076,4,Sommerhus,65,1967,,Aktuel værdi
Strandgårdsvej 189460 Brovst,ovst,455.000,15-06-2012,Alm. Salg,6.691,4,Sommerhus,68,1967,,Aktuel værdi
Strandgårdsvej 209460 Brovst,ovst,415.000,15-06-2012,Alm. Salg,5.253,3,Sommerhus,79,1971,,Aktuel værdi
Rolf Krakes Vej 19460 Brovst,ovst,530.000,13-06-2012,Alm. Salg,4.907,4,Villa,108,1977,-4 %,Aktuel værdi
Ejstrup Strandvej 349460 Brovst,ovst,480.000,07-06-2012,Alm. Salg,6.486,3,Sommerhus,74,2002,,Aktuel værdi
Strandgårdsvej 59460 Brovst,ovst,420.000,07-06-2012,Alm. Salg,6.774,3,Sommerhus,62,1968,,Aktuel værdi
Redningsvejen 399460 Brovst,ovst,460.000,06-06-2012,Alm. Salg,5.411,4,Sommerhus,85,2009,,Aktuel værdi
Ejstrup Strandvej 109460 Brovst,ovst,505.000,06-06-2012,Alm. Salg,6.011,2,Sommerhus,84,1964,,Aktuel værdi
Ejstrup Strandvej 289460 Brovst,ovst,505.000,06-06-2012,Alm. Salg,5.941,4,Sommerhus,85,1962,,Aktuel værdi
Strandgårdsvej 109460 Brovst,ovst,440.000,06-06-2012,Alm. Salg,7.457,4,Sommerhus,59,1965,,Aktuel værdi
Hjortdalvej 3059460 Brovst,ovst,1.395.000,04-06-2012,Alm. Salg,8.403,5,Stuehus,166,1939,-7 %,
Strandvejen 149A9460 Brovst,ovst,475.000,03-06-2012,Alm. Salg,9.693,4,Sommerhus,49,1966,,Aktuel værdi
Redningsvejen 229460 Brovst,ovst,465.000,03-06-2012,Alm. Salg,8.017,4,Sommerhus,58,1982,,Aktuel værdi
Redningsvejen 249460 Brovst,ovst,465.000,03-06-2012,Alm. Salg,11.071,2,Sommerhus,42,1965,,Aktuel værdi
Ejstrup Strandvej 249460 Brovst,ovst,515.000,03-06-2012,Alm. Salg,5.852,4,Sommerhus,88,1976,,Aktuel værdi
Ejstrup Strandvej 329460 Brovst,ovst,440.000,03-06-2012,Alm. Salg,6.376,4,Sommerhus,69,1969,,Aktuel værdi
Ejstrup Strandvej 429460 Brovst,ovst,520.000,03-06-2012,Alm. Salg,6.046,4,Sommerhus,86,1969,,Aktuel værdi
Strandgårdsvej 89460 Brovst,ovst,440.000,03-06-2012,Alm. Salg,5.116,4,Sommerhus,86,1966,,Aktuel værdi
Strandgårdsvej 129460 Brovst,ovst,455.000,03-06-2012,Alm. Salg,11.375,3,Sommerhus,40,1969,,Aktuel værdi
Blushøj 79460 Brovst,ovst,1.950.000,01-06-2012,Alm. Salg,10.103,4,Villa,193,1997,-9 %,Aktuel værdi
Krobakken 99460 Brovst,ovst,220.000,31-05-2012,Alm. Salg,2.000,4,Villa,110,1900,,Aktuel værdi
Olaf Ryes Vej 49460 Brovst,ovst,1.280.000,31-05-2012,Alm. Salg,7.191,7,Villa,178,1974,-12 %,Aktuel værdi
Ejstrup Strandvej 409460 Brovst,ovst,450.000,29-05-2012,Alm. Salg,7.500,4,Sommerhus,60,1973,,Aktuel værdi
Sandmosevej 4479460 Brovst,ovst,650.000,29-05-2012,Alm. Salg,7.647,4,Sommerhus,85,1964,,Aktuel værdi
Martin A Hansens Vej 169460 Brovst,ovst,1.575.000,25-05-2012,Alm. Salg,7.875,6,Villa,200,1975,-7 %,Aktuel værdi
Ejstrup Strandvej 189460 Brovst,ovst,425.000,23-05-2012,Alm. Salg,8.500,3,Sommerhus,50,1962,,Aktuel værdi
Canada 79460 Brovst,ovst,4.470.000,15-05-2012,Alm. Salg,33.863,5,Stuehus,132,1929,,
Aarupvej 289460 Brovst,ovst,845.000,10-05-2012,Alm. Salg,5.950,5,Villa,142,1931,,Aktuel værdi
Sønder Skoveng 49460 Brovst,ovst,1.750.000,07-05-2012,Alm. Salg,5.468,10,Stuehus,320,1904,,
Tranum Engevej 1649460 Brovst,ovst,500.000,02-05-2012,Auktion,2.525,5,Stuehus,198,1960,-74 %,
Udholmvej 469460 Brovst,ovst,1.750.000,30-04-2012,Alm. Salg,10.233,4,Villa,171,1877,-12 %,Aktuel værdi
Agertoften 239460 Brovst,ovst,1.430.000,26-04-2012,Fam. Salg,8.614,7,Villa,166,1988,,Aktuel værdi
Over Søen 289460 Brovst,ovst,555.000,18-04-2012,Auktion,2.655,7,Villa,209,1927,,Aktuel værdi
Erik Banners Vej 39460 Brovst,ovst,225.000,18-04-2012,Alm. Salg,1.730,6,Villa,130,1920,-24 %,Aktuel værdi
Kronvildtvej 989460 Brovst,ovst,1.100.000,11-04-2012,Alm. Salg,11.340,5,Sommerhus,97,2010,-8 %,Aktuel værdi
Hanbovej 99460 Brovst,ovst,780.000,03-04-2012,Alm. Salg,5.200,5,Villa,150,1973,-13 %,Aktuel værdi
Bratbjerg 489460 Brovst,ovst,100.000,28-03-2012,Alm. Salg,709,5,Villa,141,1890,,Aktuel værdi
Hjortdalvej 3249460 Brovst,ovst,900.000,26-03-2012,Alm. Salg,4.838,6,Villa,186,1907,-31 %,Aktuel værdi
Kirkegade 659460 Brovst,ovst,512.500,23-03-2012,Alm. Salg,7.427,3,Villa,69,1959,-2 %,Aktuel værdi
C O Jensens Vej 99460 Brovst,ovst,612.500,23-03-2012,Alm. Salg,6.586,3,Villa,93,1927,-6 %,Aktuel værdi
Solsortevej 59460 Brovst,ovst,1.000.000,22-03-2012,Alm. Salg,16.949,4,Sommerhus,59,1982,-13 %,Aktuel værdi
Tingskovvej 249460 Brovst,ovst,845.000,13-03-2012,Alm. Salg,6.305,6,Stuehus,134,1941,,
Bohrsvej 99460 Brovst,ovst,780.000,12-03-2012,Alm. Salg,5.342,4,Villa,146,1972,-13 %,Aktuel værdi
Plesnervej 859460 Brovst,ovst,1.475.000,11-03-2012,Alm. Salg,4.697,7,Villa,314,1926,-8 %,Aktuel værdi
Amagervej 19A9460 Brovst,ovst,175.000,10-03-2012,Alm. Salg,2.573,2,Rækkehus,68,1975,-41 %,Aktuel værdi
Tranum Engevej 639460 Brovst,ovst,1.650.000,03-03-2012,Alm. Salg,12.406,5,Stuehus,133,1902,-8 %,
Kronvildtvej 129460 Brovst,ovst,555.000,29-02-2012,Alm. Salg,6.166,4,Sommerhus,90,2009,,Aktuel værdi
Præstevænget 19460 Brovst,ovst,45.000,27-02-2012,Alm. Salg,714,2,Villa,63,1877,,Aktuel værdi
Kirkegade 689460 Brovst,ovst,675.000,26-02-2012,Alm. Salg,5.037,5,Villa,134,1963,-7 %,Aktuel værdi
Langeslund Alle 29460 Brovst,ovst,65.000,22-02-2012,Alm. Salg,436,4,Fritid,149,1961,,Aktuel værdi
Diget 49460 Brovst,ovst,740.000,17-02-2012,Alm. Salg,9.866,3,Villa,75,1967,-7 %,Aktuel værdi
Holewasvej 59460 Brovst,ovst,149.000,13-02-2012,Alm. Salg,1.041,6,Stuehus,143,1914,,
Lindevej 29460 Brovst,ovst,675.000,13-02-2012,Alm. Salg,4.687,5,Villa,144,1972,-31 %,Aktuel værdi
Vibevej 29460 Brovst,ovst,500.000,13-02-2012,Alm. Salg,4.716,4,Villa,106,1977,,Aktuel værdi
Diget 19460 Brovst,ovst,675.000,08-02-2012,Alm. Salg,5.314,4,Villa,127,1963,-10 %,Aktuel værdi
Koldmosevej 89460 Brovst,ovst,1.800.000,28-01-2012,Alm. Salg,10.000,8,Stuehus,180,1880,,
Thistedvej 939460 Brovst,ovst,1.043.000,23-01-2012,Alm. Salg,9.069,4,Stuehus,115,1912,,
Skrænten 129460 Brovst,ovst,1.050.000,20-01-2012,Alm. Salg,7.954,4,Villa,132,1972,-5 %,Aktuel værdi
Gl Kongevej 249460 Brovst,ovst,500.000,20-01-2012,Alm. Salg,4.166,3,Villa,120,1966,-16 %,Aktuel værdi
Nordvangsvej 179460 Brovst,ovst,825.000,19-01-2012,Alm. Salg,6.297,4,Villa,131,1929,-10 %,Aktuel værdi
Vibevej 19460 Brovst,ovst,1.100.000,17-01-2012,Alm. Salg,5.913,6,Villa,186,1961,16 %,Aktuel værdi
Strandvejen 369460 Brovst,ovst,350.000,11-01-2012,Alm. Salg,4.022,3,Villa,87,1951,-20 %,Aktuel værdi
Fredensvej 349460 Brovst,ovst,875.000,06-01-2012,Alm. Salg,9.114,4,Villa,96,1967,-8 %,Aktuel værdi
Nattergalevej 89460 Brovst,ovst,400.000,05-01-2012,Fam. Salg,6.666,4,Sommerhus,60,1986,,Aktuel værdi
Tranum Engevej 879460 Brovst,ovst,800.000,04-01-2012,Fam. Salg,4.040,5,Villa,198,1928,,Aktuel værdi
Tranum Engevej 1949460 Brovst,ovst,1.850.000,04-01-2012,Andet,5.225,8,Villa,354,1897,,Aktuel værdi
Bratbjerg 529460 Brovst,ovst,290.002,22-12-2011,Alm. Salg,2.612,5,Villa,111,1930,,Aktuel værdi
Sletten 29460 Brovst,ovst,450.000,15-12-2011,Alm. Salg,10.465,3,Sommerhus,43,1979,,Aktuel værdi
Thorsvej 49460 Brovst,ovst,1.050.000,12-12-2011,Alm. Salg,7.835,5,Villa,134,1965,-4 %,Aktuel værdi
Kirkegade 249460 Brovst,ovst,300.000,11-12-2011,Alm. Salg,1.775,5,Villa,169,1947,,Aktuel værdi
Sletten 89460 Brovst,ovst,1.200.000,10-12-2011,Alm. Salg,18.461,4,Sommerhus,65,1935,,Aktuel værdi
Udholmvej 109460 Brovst,ovst,4.500.000,05-12-2011,Fam. Salg,18.750,7,Villa,240,2010,,Aktuel værdi
Lindevej 109460 Brovst,ovst,650.000,03-12-2011,Alm. Salg,-,4,Villa,115,1969,-6 %,Aktuel værdi
Lindevej 159460 Brovst,ovst,750.000,03-12-2011,Alm. Salg,6.250,4,Villa,120,1971,-3 %,Aktuel værdi
Finsensvej 19460 Brovst,ovst,995.000,30-11-2011,Alm. Salg,7.653,5,Villa,130,1954,0 %,Aktuel værdi
Thyvej 369460 Brovst,ovst,308.000,25-11-2011,Alm. Salg,3.242,5,Stuehus,95,1920,,
Ejstrupvej 479460 Brovst,ovst,1.850.000,25-11-2011,Alm. Salg,4.755,12,Villa,389,1678,-26 %,Aktuel værdi
Nr Øksevej 679460 Brovst,ovst,1.800.000,23-11-2011,Alm. Salg,10.000,6,Villa,180,1972,-14 %,Aktuel værdi
Lerup Strandvej 69460 Brovst,ovst,950.000,21-11-2011,Alm. Salg,21.590,3,Sommerhus,44,1988,,Aktuel værdi
Fasanvej 69460 Brovst,ovst,420.000,18-11-2011,Fam. Salg,3.888,3,Villa,108,1964,,Aktuel værdi
Koldmosevej 359460 Brovst,ovst,2.500.000,16-11-2011,Fam. Salg,8.503,6,Stuehus,294,1975,,
Strandgårdsvej 99460 Brovst,ovst,420.000,10-11-2011,Alm. Salg,6.176,3,Sommerhus,68,1966,-40 %,Aktuel værdi
Kærvangen 79460 Brovst,ovst,1.165.000,09-11-2011,Alm. Salg,16.642,3,Rækkehus,70,1998,79 %,Aktuel værdi
Kronvildtvej 1749460 Brovst,ovst,82.000,08-11-2011,Auktion,738,5,Sommerhus,111,2013,,Aktuel værdi
Mou Kær 169460 Brovst,ovst,325.000,02-11-2011,Auktion,2.110,6,Villa,154,1920,-41 %,Aktuel værdi
Kronvildtvej 1489460 Brovst,ovst,995.000,29-10-2011,Alm. Salg,10.934,4,Sommerhus,91,2010,-5 %,Aktuel værdi
Hybenvej 69460 Brovst,ovst,1.900.000,28-10-2011,Alm. Salg,11.176,5,Villa,170,1989,-9 %,Aktuel værdi
Solsortevej 39460 Brovst,ovst,923.125,27-10-2011,Alm. Salg,13.986,4,Sommerhus,66,1983,-8 %,Aktuel værdi
Tranum Engevej 2019460 Brovst,ovst,410.000,21-10-2011,Alm. Salg,3.942,4,Villa,104,1902,-25 %,Aktuel værdi
Faldborggade 609460 Brovst,ovst,647.500,19-10-2011,Fam. Salg,4.072,5,Villa,159,1900,,Aktuel værdi
Ole Rømers Vej 139460 Brovst,ovst,530.000,12-10-2011,Alm. Salg,4.308,4,Villa,123,1961,,Aktuel værdi
Ejstruphøj 889460 Brovst,ovst,324.000,03-10-2011,Alm. Salg,2.131,5,Villa,152,2012,-10 %,Aktuel værdi
Lærerbovej 69460 Brovst,ovst,500.000,03-10-2011,Alm. Salg,3.649,5,Villa,137,1962,,Aktuel værdi
Hovedgaden 579460 Brovst,ovst,250.000,30-09-2011,Alm. Salg,-,5,Villa,106,1948,-9 %,Aktuel værdi
Thistedvej 289460 Brovst,ovst,412.500,23-09-2011,Alm. Salg,2.012,6,Villa,205,1954,,Aktuel værdi
Møllekrogen 19460 Brovst,ovst,1.875.000,01-09-2011,Alm. Salg,12.417,4,Villa,151,2009,-6 %,Aktuel værdi
Sletten 49460 Brovst,ovst,850.000,26-08-2011,Alm. Salg,15.178,5,Sommerhus,56,1995,-15 %,Aktuel værdi
Vestre Alle 179460 Brovst,ovst,1.110.000,25-08-2011,Alm. Salg,6.416,5,Villa,173,1942,-7 %,Aktuel værdi
Harestien 169460 Brovst,ovst,807.500,24-08-2011,Alm. Salg,14.419,3,Sommerhus,56,1974,-5 %,Aktuel værdi
Klithusevej 279460 Brovst,ovst,755.000,23-08-2011,Auktion,8.388,5,Villa,90,1927,,Aktuel værdi
Plesnervej 79460 Brovst,ovst,350.000,23-08-2011,Alm. Salg,2.800,3,Villa,125,1937,,Aktuel værdi
Grævlingevej 199460 Brovst,ovst,800.000,20-08-2011,Alm. Salg,18.181,3,Sommerhus,44,1981,15 %,Aktuel værdi
Dådyrvej 159460 Brovst,ovst,380.000,17-08-2011,Alm. Salg,6.229,3,Sommerhus,61,1980,-15 %,Aktuel værdi
Enghaven 59460 Brovst,ovst,699.000,13-08-2011,Alm. Salg,7.766,3,Villa,90,1965,0 %,Aktuel værdi
Strandvejen 239460 Brovst,ovst,1.370.600,08-08-2011,Alm. Salg,5.353,7,Sommerhus,256,1951,,Aktuel værdi
Stagstedvej 369460 Brovst,ovst,650.000,28-07-2011,Alm. Salg,4.642,7,Stuehus,140,1888,,
Terndrupvej 839460 Brovst,ovst,1.500.000,20-07-2011,Alm. Salg,6.410,7,Villa,234,1984,-25 %,Aktuel værdi
Søndre Alle 179460 Brovst,ovst,600.000,19-07-2011,Alm. Salg,4.255,5,Villa,141,1954,-33 %,Aktuel værdi
Tranhøj 39460 Brovst,ovst,600.000,11-07-2011,Alm. Salg,5.084,6,Villa,118,1988,-17 %,Aktuel værdi
Tømmerpladsen 29460 Brovst,ovst,675.000,10-07-2011,Alm. Salg,4.440,6,Villa,152,1965,0 %,Aktuel værdi
Mosevej 149460 Brovst,ovst,475.000,08-07-2011,Alm. Salg,1.970,8,Villa,241,2013,,Aktuel værdi
Kastanievej 169460 Brovst,ovst,833.500,05-07-2011,Fam. Salg,5.953,5,Villa,140,1972,,Aktuel værdi
Louisevej 69460 Brovst,ovst,430.000,05-07-2011,Alm. Salg,3.006,4,Villa,143,1960,-13 %,Aktuel værdi
Kronvildtvej 29460 Brovst,ovst,185.000,04-07-2011,Alm. Salg,1.051,4,Sommerhus,176,2013,-5 %,Aktuel værdi
Niels Ebbesens Vej 79460 Brovst,ovst,1.245.000,03-07-2011,Alm. Salg,9.154,5,Villa,136,1979,,Aktuel værdi
Janumvej 279460 Brovst,ovst,350.000,29-06-2011,Alm. Salg,1.767,7,Stuehus,198,1907,,
Tranum Klit Skolevej 79460 Brovst,ovst,283.333,21-06-2011,Fam. Salg,2.068,6,Sommerhus,137,1940,,Aktuel værdi
Plesnervej 239460 Brovst,ovst,275.000,15-06-2011,Auktion,2.067,5,Villa,133,1938,,Aktuel værdi
Østergade 379460 Brovst,ovst,400.000,14-06-2011,Fam. Salg,4.255,3,Villa,94,1904,,Aktuel værdi
Granlien 2A9460 Brovst,ovst,595.000,10-06-2011,Alm. Salg,6.134,4,Rækkehus,97,1982,,Aktuel værdi
Oddervej 29460 Brovst,ovst,800.000,10-06-2011,Alm. Salg,12.903,3,Sommerhus,62,1998,-6 %,Aktuel værdi
Østerbyvej 269460 Brovst,ovst,350.000,09-06-2011,Fam. Salg,3.571,4,Villa,98,1960,,Aktuel værdi
Kronvildtvej 729460 Brovst,ovst,1.200.000,08-06-2011,Alm. Salg,10.714,5,Sommerhus,112,2011,-4 %,Aktuel værdi
Faldborggade 369460 Brovst,ovst,508.994,31-05-2011,Andet,5.089,4,Villa,100,1966,,Aktuel værdi
Vestergårdsvej 49460 Brovst,ovst,1.682.597,31-05-2011,Andet,7.190,8,Villa,234,1972,,Aktuel værdi
Aggersundvej 389460 Brovst,ovst,886.901,31-05-2011,Alm. Salg,3.605,7,Stuehus,246,1896,,
Torslev Eng 179460 Brovst,ovst,1.084.500,31-05-2011,Alm. Salg,8.676,5,Stuehus,125,1924,,
Sandgade 239460 Brovst,ovst,917.294,31-05-2011,Andet,5.333,7,Villa,172,1974,,Aktuel værdi
Attrupvej 49460 Brovst,ovst,275.000,22-05-2011,Alm. Salg,1.348,7,Villa,204,1924,-7 %,Aktuel værdi
Kronvildtvej 1809460 Brovst,ovst,1.175.000,19-05-2011,Alm. Salg,11.633,5,Sommerhus,101,2010,-6 %,Aktuel værdi
Kirkegade 1069460 Brovst,ovst,1.590.000,18-05-2011,Alm. Salg,7.395,6,Villa,215,1978,1 %,Aktuel værdi
Tranhøj 169460 Brovst,ovst,885.200,18-05-2011,Alm. Salg,6.508,4,Villa,136,1927,2 %,Aktuel værdi
Havrevangen 59460 Brovst,ovst,950.000,14-05-2011,Alm. Salg,5.937,4,Villa,160,1972,-5 %,Aktuel værdi
Egevej 99460 Brovst,ovst,1.075.000,13-05-2011,Alm. Salg,7.678,6,Villa,140,1966,-17 %,Aktuel værdi
Tyttebærvej 79460 Brovst,ovst,790.000,12-05-2011,Alm. Salg,5.642,4,Villa,140,1973,-4 %,Aktuel værdi
Nørre Skoveng 49460 Brovst,ovst,100.000,11-05-2011,Auktion,495,8,Villa,202,1930,,Aktuel værdi
Sønder Øksevej 129460 Brovst,ovst,350.000,11-05-2011,Auktion,2.991,3,Villa,117,1935,,Aktuel værdi
Klithusevej 49460 Brovst,ovst,695.000,05-05-2011,Alm. Salg,5.265,6,Villa,132,1983,0 %,Aktuel værdi
Aarupvej 239460 Brovst,ovst,184.660,03-05-2011,Alm. Salg,831,7,Villa,222,2012,,Aktuel værdi
Hovedgaden 789460 Brovst,ovst,600.000,28-04-2011,Alm. Salg,4.195,4,Villa,143,1877,,Aktuel værdi
Faldborggade 269460 Brovst,ovst,440.000,19-04-2011,Alm. Salg,4.888,4,Villa,90,1940,-7 %,Aktuel værdi
Kirsten Holcks Vej 239460 Brovst,ovst,216.030,15-04-2011,Alm. Salg,1.270,5,Villa,170,2011,,Aktuel værdi
Kirsten Holcks Vej 139460 Brovst,ovst,251.550,14-04-2011,Alm. Salg,1.445,5,Villa,174,2013,,Aktuel værdi
Nr Økse Engvej 749460 Brovst,ovst,550.000,13-04-2011,Alm. Salg,4.661,3,Villa,118,1877,-8 %,Aktuel værdi
Fredensdal 309460 Brovst,ovst,89.822,12-04-2011,Alm. Salg,332,7,Stuehus,270,1924,,
Bratbjerg 649460 Brovst,ovst,806.100,04-04-2011,Alm. Salg,7.604,5,Stuehus,106,1936,,
Agertoften 8A9460 Brovst,ovst,985.000,27-03-2011,Alm. Salg,10.944,4,Rækkehus,90,2000,-10 %,Aktuel værdi
Kirkegade 589460 Brovst,ovst,1.037.500,24-03-2011,Alm. Salg,5.962,5,Villa,174,1964,-8 %,Aktuel værdi
Strandvejen 129460 Brovst,ovst,435.000,23-03-2011,Alm. Salg,5.437,2,Villa,80,1945,-10 %,Aktuel værdi
Rolighedsvej 109460 Brovst,ovst,495.000,14-03-2011,Fam. Salg,5.500,4,Villa,90,1930,,Aktuel værdi
Rolighedsvej 129460 Brovst,ovst,495.000,14-03-2011,Fam. Salg,4.159,5,Villa,119,1923,,Aktuel værdi
Strandvejen 1279460 Brovst,ovst,1.500.000,12-03-2011,Alm. Salg,16.666,3,Villa,90,1918,-15 %,Aktuel værdi
Flegumvej 159460 Brovst,ovst,2.775.000,11-03-2011,Alm. Salg,14.158,7,Stuehus,196,1910,-37 %,
Aarupvej 209460 Brovst,ovst,150.000,09-03-2011,Auktion,1.315,3,Villa,114,1955,-33 %,Aktuel værdi
Kronvildtvej 2189460 Brovst,ovst,272.500,08-03-2011,Fam. Salg,2.809,5,Sommerhus,97,2009,,Aktuel værdi
Dådyrvej 119460 Brovst,ovst,850.000,07-03-2011,Alm. Salg,13.281,4,Sommerhus,64,1976,-8 %,Aktuel værdi
Kirsten Holcks Vej 89460 Brovst,ovst,2.995.000,06-03-2011,Alm. Salg,13.430,5,Villa,223,2009,0 %,Aktuel værdi
Kronvildtvej 1449460 Brovst,ovst,1.140.000,01-03-2011,Fam. Salg,12.666,4,Sommerhus,90,2009,,Aktuel værdi
Røgildvej 249460 Brovst,ovst,600.000,01-03-2011,Alm. Salg,2.941,5,Villa,204,1927,-14 %,Aktuel værdi
Nørregade 99460 Brovst,ovst,420.000,23-02-2011,Alm. Salg,4.883,3,Villa,86,1920,-16 %,Aktuel værdi
Alsbjergvej 139460 Brovst,ovst,442.623,23-02-2011,Fam. Salg,3.628,4,Villa,122,1880,-66 %,Aktuel værdi
Kronvildtvej 1229460 Brovst,ovst,980.000,22-02-2011,Auktion,10.103,5,Sommerhus,97,2009,,Aktuel værdi
Nørregade 229460 Brovst,ovst,400.000,22-02-2011,Alm. Salg,5.000,3,Villa,80,1909,,Aktuel værdi
Vendsysselvej 19460 Brovst,ovst,300.000,22-02-2011,Auktion,2.307,5,Villa,130,1973,-57 %,Aktuel værdi
Jægerumvej 299460 Brovst,ovst,250.000,11-02-2011,Alm. Salg,4.464,2,Villa,56,1890,,Aktuel værdi
Fasanvej 139460 Brovst,ovst,1.200.000,07-02-2011,Alm. Salg,10.256,3,Villa,117,2005,,Aktuel værdi
Lundbakkevej 129460 Brovst,ovst,10.000,01-02-2011,Auktion,87,4,Villa,114,1953,,Aktuel værdi
Røgildvej 19460 Brovst,ovst,750.000,26-01-2011,Alm. Salg,6.818,3,Villa,110,1909,,Aktuel værdi
Nordvangsvej 119460 Brovst,ovst,780.000,25-01-2011,Alm. Salg,5.306,5,Villa,147,1902,-5 %,Aktuel værdi
Hjortdalvej 3009460 Brovst,ovst,750.000,17-01-2011,Alm. Salg,8.152,3,Stuehus,92,1964,,
Vestre Alle 39460 Brovst,ovst,625.000,16-01-2011,Alm. Salg,5.630,3,Villa,111,1965,-10 %,Aktuel værdi
Søndre Alle 89460 Brovst,ovst,620.000,12-01-2011,Alm. Salg,7.045,3,Villa,88,1965,-4 %,Aktuel værdi
Prinsensgade 129460 Brovst,ovst,1.200.000,10-01-2011,Alm. Salg,5.660,7,Villa,212,1954,,Aktuel værdi
Aalborgvej 679460 Brovst,ovst,150.000,04-01-2011,Auktion,1.500,4,Villa,100,1952,-66 %,Aktuel værdi
Mågestien 79460 Brovst,ovst,910.000,29-12-2010,Alm. Salg,13.000,4,Sommerhus,70,1985,,Aktuel værdi
Gøgevej 49460 Brovst,ovst,1.225.000,20-12-2010,Alm. Salg,9.570,5,Villa,128,1999,0 %,Aktuel værdi
Bakkevej 149460 Brovst,ovst,597.984,17-12-2010,Alm. Salg,5.486,4,Villa,109,1925,,Aktuel værdi
Kronvildtvej 929460 Brovst,ovst,1.000.000,15-12-2010,Alm. Salg,10.309,5,Sommerhus,97,2010,,Aktuel værdi
Kærvangen 109460 Brovst,ovst,268.000,10-12-2010,Alm. Salg,1.595,5,Villa,168,2013,-21 %,Aktuel værdi
Redningsvejen 189460 Brovst,ovst,1.615.000,05-12-2010,Fam. Salg,16.479,5,Sommerhus,98,1974,,Aktuel værdi
Bratbjerg 879460 Brovst,ovst,550.000,01-12-2010,Alm. Salg,12.222,4,Sommerhus,45,1960,,Aktuel værdi
Olaf Ryes Vej 209460 Brovst,ovst,1.400.000,30-11-2010,Alm. Salg,7.734,6,Villa,181,1980,0 %,Aktuel værdi
Janumvej 1569460 Brovst,ovst,437.500,30-11-2010,Alm. Salg,4.289,4,Villa,102,1946,-12 %,Aktuel værdi
Hvedevænget 89460 Brovst,ovst,650.000,24-11-2010,Auktion,5.200,4,Villa,125,1974,-16 %,Aktuel værdi
Lundbakkevej 159460 Brovst,ovst,185.614,24-11-2010,Alm. Salg,918,6,Stuehus,202,1907,,
Alsbjergvej 149460 Brovst,ovst,1.598.000,23-11-2010,Alm. Salg,7.070,8,Villa,226,1939,0 %,Aktuel værdi
"Aalborgvej 14, 19460 Brovst",ovst,1.450.000,12-11-2010,Alm. Salg,4.475,6,Lejlighed,324,1917,,Aktuel værdi
Vestergårdsvej 19460 Brovst,ovst,580.000,11-11-2010,Alm. Salg,4.833,4,Villa,120,1911,-3 %,Aktuel værdi
Alsbjergvej 209460 Brovst,ovst,4.975.334,11-11-2010,Fam. Salg,27.039,7,Stuehus,184,1917,233 %,
C O Jensens Vej 79460 Brovst,ovst,850.000,09-11-2010,Alm. Salg,6.390,4,Villa,133,1923,0 %,Aktuel værdi
Kokkedalsvej 649460 Brovst,ovst,900.000,30-10-2010,Alm. Salg,5.960,4,Villa,151,1900,-10 %,Aktuel værdi
Hjortevænget 159460 Brovst,ovst,561.000,29-10-2010,Fam. Salg,8.904,4,Sommerhus,63,1979,,Aktuel værdi
Harestien 29460 Brovst,ovst,401.901,27-10-2010,Alm. Salg,4.019,4,Sommerhus,100,1976,,Aktuel værdi
Vinkelvej 209460 Brovst,ovst,480.000,27-10-2010,Fam. Salg,4.485,5,Villa,107,1919,,Aktuel værdi
Kirkegade 439460 Brovst,ovst,675.000,26-10-2010,Alm. Salg,4.500,8,Villa,150,1960,-25 %,Aktuel værdi
Kastanievej 189460 Brovst,ovst,1.200.000,25-10-2010,Alm. Salg,8.275,5,Villa,145,1972,-4 %,Aktuel værdi
Aarupvej 269460 Brovst,ovst,130.000,25-10-2010,Alm. Salg,948,5,Villa,137,1931,,Aktuel værdi
Bohrsvej 69460 Brovst,ovst,900.000,21-10-2010,Alm. Salg,7.200,4,Villa,125,1972,-10 %,Aktuel værdi
Lundbakkevej 119460 Brovst,ovst,700.000,18-10-2010,Alm. Salg,-,11,Stuehus,322,1914,-22 %,
Dybdalsvej 19460 Brovst,ovst,750.000,15-10-2010,Alm. Salg,6.097,4,Villa,123,1953,-9 %,Aktuel værdi
Vesterled 49460 Brovst,ovst,1.650.000,09-10-2010,Alm. Salg,8.684,5,Villa,190,1975,-3 %,Aktuel værdi
Svalevej 89460 Brovst,ovst,985.000,05-10-2010,Alm. Salg,7.189,6,Villa,137,1988,,Aktuel værdi
Under Bjerget 49460 Brovst,ovst,450.000,30-09-2010,Alm. Salg,5.357,3,Villa,84,1893,,Aktuel værdi
Hammershøj 159460 Brovst,ovst,95.000,22-09-2010,Auktion,565,5,Villa,168,1951,,Aktuel værdi
Kirsten Holcks Vej 49460 Brovst,ovst,152.305,20-09-2010,Alm. Salg,662,5,Villa,230,2011,,Aktuel værdi
Grabows Vej 119460 Brovst,ovst,1.565.000,08-09-2010,Alm. Salg,10.793,4,Villa,145,1999,-5 %,Aktuel værdi
Thistedvej 99460 Brovst,ovst,570.000,04-09-2010,Alm. Salg,2.467,6,Villa,231,1940,,Aktuel værdi
Violvej 29460 Brovst,ovst,770.000,30-08-2010,Alm. Salg,4.425,7,Villa,174,1947,-3 %,Aktuel værdi
