address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Pinuslunden 93200 Helsinge,inge,1.100.000,17-09-2012,Alm. Salg,8.396,5,Villa,131,2002,,Aktuel værdi
Tornegårdsvej 23200 Helsinge,inge,3.000.000,17-09-2012,Alm. Salg,8.450,14,Stuehus,355,1922,,
Nygade 253200 Helsinge,inge,1.230.000,14-09-2012,Alm. Salg,7.784,5,Villa,158,1936,-12 %,Aktuel værdi
Hestehave 113200 Helsinge,inge,1.365.000,12-09-2012,Alm. Salg,7.936,5,Villa,172,1974,-9 %,Aktuel værdi
Toftevænget 53200 Helsinge,inge,1.685.000,10-09-2012,Alm. Salg,9.970,6,Villa,169,1967,-9 %,Aktuel værdi
Ahornvænget 43200 Helsinge,inge,2.200.000,07-09-2012,Fam. Salg,14.473,5,Villa,152,1977,,Aktuel værdi
Hejrevej 553200 Helsinge,inge,500.000,05-09-2012,Alm. Salg,4.587,3,Sommerhus,109,2014,-9 %,Aktuel værdi
Gurrehaven 433200 Helsinge,inge,1.100.000,04-09-2012,Alm. Salg,10.679,4,Villa,103,1966,-15 %,Aktuel værdi
Irisvej 203200 Helsinge,inge,1.785.000,03-09-2012,Fam. Salg,33.679,3,Sommerhus,53,1956,,Aktuel værdi
Birkegårdsvej 243200 Helsinge,inge,1.200.000,03-09-2012,Alm. Salg,8.219,5,Villa,146,1970,-4 %,Aktuel værdi
Kagerup Park 283200 Helsinge,inge,2.200.000,30-08-2012,Alm. Salg,12.222,5,Villa,180,1979,-2 %,Aktuel værdi
Frederiksværkvej 1543200 Helsinge,inge,875.000,29-08-2012,Alm. Salg,6.944,4,Villa,126,1949,-20 %,Aktuel værdi
Kløvermarksvej 103200 Helsinge,inge,1.200.000,28-08-2012,Fam. Salg,5.853,7,Villa,205,1970,,Aktuel værdi
Egekrogen 123200 Helsinge,inge,980.000,24-08-2012,Alm. Salg,14.411,2,Rækkehus,68,1981,-2 %,Aktuel værdi
Klintevej 203200 Helsinge,inge,2.000.000,24-08-2012,Alm. Salg,19.230,4,Sommerhus,104,2015,,Aktuel værdi
Hejrevej 573200 Helsinge,inge,480.000,23-08-2012,Fam. Salg,12.972,2,Sommerhus,37,1967,,Aktuel værdi
Rishøjvej 113200 Helsinge,inge,1.600.000,22-08-2012,Alm. Salg,11.764,4,Villa,136,1975,-4 %,Aktuel værdi
Vestergade 53200 Helsinge,inge,5.150.000,22-08-2012,Alm. Salg,64.375,4,Villa,80,1923,,Aktuel værdi
Pinuslunden 63200 Helsinge,inge,2.800.000,21-08-2012,Alm. Salg,17.500,3,Villa,160,2002,-7 %,Aktuel værdi
Bryderupvej 243200 Helsinge,inge,3.650.000,17-08-2012,Alm. Salg,21.726,5,Villa,168,1976,70 %,Aktuel værdi
Plantage Alle 23200 Helsinge,inge,1.900.000,15-08-2012,Alm. Salg,13.194,4,Villa,144,1973,-5 %,Aktuel værdi
"Kongensgavevej 63, 2. TV3200 Helsinge",inge,780.000,10-08-2012,Alm. Salg,9.397,3,Lejlighed,83,1971,-2 %,Aktuel værdi
Nordgrundvej 33200 Helsinge,inge,1.330.000,08-08-2012,Alm. Salg,11.875,4,Villa,112,1966,-5 %,Aktuel værdi
Søparken 43200 Helsinge,inge,1.070.000,04-08-2012,Alm. Salg,6.687,4,Villa,160,1970,-14 %,Aktuel værdi
Engerødvej 343200 Helsinge,inge,1.927.500,20-07-2012,Alm. Salg,13.573,6,Villa,142,1966,-12 %,Aktuel værdi
Elmevej 223200 Helsinge,inge,1.600.000,19-07-2012,Alm. Salg,13.559,4,Villa,118,1973,-3 %,Aktuel værdi
Nordgrundvej 153200 Helsinge,inge,900.000,13-07-2012,Alm. Salg,5.113,6,Villa,176,1971,,Aktuel værdi
Bymosevej 703200 Helsinge,inge,1.600.000,11-07-2012,Alm. Salg,11.188,5,Villa,143,1971,-9 %,Aktuel værdi
"Kongensgavevej 9, ST. TV3200 Helsinge",inge,850.000,10-07-2012,Alm. Salg,9.550,4,Lejlighed,89,1970,-13 %,Aktuel værdi
Huslodden 203200 Helsinge,inge,4.000.000,04-07-2012,Alm. Salg,20.304,7,Stuehus,197,1909,-20 %,
Bymosevej 623200 Helsinge,inge,1.560.000,04-07-2012,Alm. Salg,12.000,5,Villa,130,1971,-2 %,Aktuel værdi
Ny Mårumvej 2973200 Helsinge,inge,2.200.000,04-07-2012,Alm. Salg,11.578,7,Stuehus,190,1887,,
Skovgårdsvej 113200 Helsinge,inge,1.600.000,04-07-2012,Alm. Salg,10.322,4,Stuehus,155,1875,,
Pinusvej 423200 Helsinge,inge,1.425.000,30-06-2012,Alm. Salg,13.701,4,Villa,104,1978,-11 %,Aktuel værdi
Vinkelvej 93200 Helsinge,inge,3.000.000,28-06-2012,Alm. Salg,12.711,8,Villa,236,1900,-14 %,Aktuel værdi
Rørmosevej 1033200 Helsinge,inge,2.560.000,26-06-2012,Alm. Salg,25.858,5,Villa,99,1965,,Aktuel værdi
Skovfogedvej 93200 Helsinge,inge,1.750.000,26-06-2012,Alm. Salg,10.174,7,Villa,172,1968,-12 %,Aktuel værdi
Skadebakken 143200 Helsinge,inge,1.900.000,25-06-2012,Alm. Salg,13.475,4,Villa,141,1957,-14 %,Aktuel værdi
Gribskovvej 153200 Helsinge,inge,3.000.000,21-06-2012,Alm. Salg,19.607,6,Villa,153,1750,-9 %,Aktuel værdi
Hvidtjørnevej 103200 Helsinge,inge,5.400.000,21-06-2012,Alm. Salg,16.666,6,Stuehus,324,1913,-10 %,
Kløvermarksvej 153200 Helsinge,inge,1.750.000,18-06-2012,Fam. Salg,12.323,5,Villa,142,1969,,Aktuel værdi
Skovgårdsvej 343200 Helsinge,inge,900.000,18-06-2012,Alm. Salg,6.766,6,Villa,133,1976,,Aktuel værdi
Egevej 43200 Helsinge,inge,1.715.000,17-06-2012,Alm. Salg,10.147,5,Villa,169,1973,-9 %,Aktuel værdi
Egekrogen 163200 Helsinge,inge,1.200.000,15-06-2012,Alm. Salg,16.000,3,Rækkehus,75,1982,,Aktuel værdi
Kirkebådsvej 53200 Helsinge,inge,1.050.000,14-06-2012,Alm. Salg,7.608,4,Villa,138,1979,-19 %,Aktuel værdi
Jernbæk Alle 663200 Helsinge,inge,1.700.000,12-06-2012,Alm. Salg,10.119,6,Villa,168,1975,-5 %,Aktuel værdi
Fyrrevej 163200 Helsinge,inge,1.325.000,10-06-2012,Alm. Salg,11.324,4,Villa,117,1967,-5 %,Aktuel værdi
Storskoven 103200 Helsinge,inge,1.049.750,04-06-2012,Andet,4.728,6,Villa,222,1973,,Aktuel værdi
Rundinsvej 253200 Helsinge,inge,1.050.000,01-06-2012,Alm. Salg,8.400,4,Villa,125,1967,-9 %,Aktuel værdi
Smedebakken 443200 Helsinge,inge,1.635.000,31-05-2012,Alm. Salg,14.598,4,Villa,112,1966,,Aktuel værdi
Ellemosevej 993200 Helsinge,inge,1.860.000,29-05-2012,Auktion,7.591,8,Villa,245,1875,-47 %,Aktuel værdi
Ramløsevej 43200 Helsinge,inge,2.499.000,28-05-2012,Alm. Salg,17.723,4,Villa,141,2013,0 %,Aktuel værdi
Ved Kæret 33200 Helsinge,inge,1.300.000,24-05-2012,Alm. Salg,11.504,3,Villa,113,1900,-13 %,Aktuel værdi
Vestergade 463200 Helsinge,inge,603.000,24-05-2012,Alm. Salg,4.338,5,Villa,139,1925,,Aktuel værdi
Dalenborgvej 113200 Helsinge,inge,1.350.000,23-05-2012,Alm. Salg,11.157,4,Sommerhus,121,2014,-10 %,Aktuel værdi
Skovgårdsvej 303200 Helsinge,inge,850.000,22-05-2012,Alm. Salg,9.444,4,Villa,90,1964,-5 %,Aktuel værdi
Rørsangervej 33200 Helsinge,inge,625.000,15-05-2012,Alm. Salg,9.920,3,Sommerhus,63,1968,,Aktuel værdi
Vibelandsvej 83200 Helsinge,inge,7.500.000,14-05-2012,Alm. Salg,29.644,9,Stuehus,253,1881,-16 %,
Nellerødvej 15B3200 Helsinge,inge,3.800.000,13-05-2012,Alm. Salg,13.103,6,Villa,290,2008,-2 %,Aktuel værdi
Gurrehaven 533200 Helsinge,inge,1.500.000,11-05-2012,Alm. Salg,9.868,4,Villa,152,1969,-12 %,Aktuel værdi
Stenlandsengen 443200 Helsinge,inge,2.525.000,04-05-2012,Alm. Salg,19.423,4,Villa,130,2005,-6 %,Aktuel værdi
Ahornvej 203200 Helsinge,inge,825.000,02-05-2012,Andet,6.203,7,Villa,133,1964,,Aktuel værdi
"Kongensgavevej 43, ST. TH3200 Helsinge",inge,800.000,01-05-2012,Alm. Salg,9.638,3,Lejlighed,83,1970,,Aktuel værdi
Gribskovvej 273200 Helsinge,inge,1.700.000,30-04-2012,Alm. Salg,7.142,5,Villa,238,1954,-15 %,Aktuel værdi
Frederiksborgvej 473200 Helsinge,inge,1.700.000,30-04-2012,Alm. Salg,9.883,6,Villa,172,1956,-11 %,Aktuel værdi
Lindevej 4B3200 Helsinge,inge,1.500.000,29-04-2012,Alm. Salg,13.043,4,Rækkehus,115,1979,-3 %,Aktuel værdi
Gåselandsvej 63200 Helsinge,inge,1.125.000,27-04-2012,Alm. Salg,9.782,4,Villa,115,1969,-17 %,Aktuel værdi
Byholmvej 63200 Helsinge,inge,1.300.000,26-04-2012,Alm. Salg,8.666,3,Villa,150,1975,-7 %,Aktuel værdi
Vestergade 61L3200 Helsinge,inge,980.000,24-04-2012,Alm. Salg,18.846,2,Rækkehus,52,1976,1 %,Aktuel værdi
Skovparken 173200 Helsinge,inge,2.420.000,24-04-2012,Alm. Salg,17.664,4,Villa,137,2005,-3 %,Aktuel værdi
Tågerupvej 93200 Helsinge,inge,1.110.000,23-04-2012,Alm. Salg,8.222,6,Villa,135,1955,,Aktuel værdi
"Hammerichsvej 2B, 1. TH3200 Helsinge",inge,800.000,23-04-2012,Alm. Salg,10.958,3,Lejlighed,73,1987,0 %,Aktuel værdi
Gammel Frederiksborgvej 233200 Helsinge,inge,3.399.000,18-04-2012,Alm. Salg,18.274,5,Villa,186,2003,0 %,Aktuel værdi
Tvingsbakken 473200 Helsinge,inge,2.145.000,10-04-2012,Alm. Salg,15.321,6,Villa,140,1968,-2 %,Aktuel værdi
"Bryggervej 5D, ST. 33200 Helsinge",inge,1.470.000,09-04-2012,Alm. Salg,17.294,3,Lejlighed,85,2008,-2 %,Aktuel værdi
Mejsevej 173200 Helsinge,inge,1.450.000,30-03-2012,Alm. Salg,11.240,5,Villa,129,1971,-13 %,Aktuel værdi
Betulavej 153200 Helsinge,inge,923.000,26-03-2012,Alm. Salg,5.043,7,Villa,183,1975,,Aktuel værdi
Nyholmvej 83200 Helsinge,inge,1.400.000,22-03-2012,Alm. Salg,8.000,5,Villa,175,1969,-12 %,Aktuel værdi
Gribskovvej 1023200 Helsinge,inge,995.000,20-03-2012,Alm. Salg,6.909,4,Villa,144,1900,,Aktuel værdi
Kirkegade 17A3200 Helsinge,inge,1.300.000,19-03-2012,Alm. Salg,11.818,4,Villa,110,1942,-13 %,Aktuel værdi
Stenhøjvej 283200 Helsinge,inge,850.000,15-03-2012,Alm. Salg,8.173,4,Rækkehus,104,1972,-15 %,Aktuel værdi
Pinusvej 233200 Helsinge,inge,1.500.000,14-03-2012,Alm. Salg,5.660,4,Villa,265,1875,-8 %,Aktuel værdi
Gammel Frederiksborgvej 223200 Helsinge,inge,975.000,14-03-2012,Alm. Salg,12.037,2,Villa,81,1900,-11 %,Aktuel værdi
Toftemarken 303200 Helsinge,inge,900.000,12-03-2012,Fam. Salg,6.428,5,Villa,140,1977,,Aktuel værdi
Østergade 873200 Helsinge,inge,1.225.000,12-03-2012,Alm. Salg,12.628,3,Villa,97,1960,-9 %,Aktuel værdi
Bakkevej 363200 Helsinge,inge,1.350.000,12-03-2012,Alm. Salg,12.616,4,Sommerhus,107,1979,,Aktuel værdi
Skærødvej 15D3200 Helsinge,inge,650.000,09-03-2012,Alm. Salg,9.285,2,Lejlighed,70,1900,,Aktuel værdi
Nørretoftevej 223200 Helsinge,inge,3.050.000,08-03-2012,Alm. Salg,11.553,6,Villa,264,1980,,Aktuel værdi
Egevej 553200 Helsinge,inge,1.825.000,05-03-2012,Alm. Salg,10.735,5,Villa,170,1974,-9 %,Aktuel værdi
Bryggervej 33200 Helsinge,inge,1.128.000,02-03-2012,Alm. Salg,7.621,5,Villa,148,1976,-13 %,Aktuel værdi
Lindevej 183200 Helsinge,inge,1.314.348,02-03-2012,Andet,9.455,5,Villa,139,2000,,Aktuel værdi
Holmemosen 163200 Helsinge,inge,1.100.000,01-03-2012,Alm. Salg,7.971,4,Villa,138,1970,-15 %,Aktuel værdi
Kongensgavevej 7E3200 Helsinge,inge,1.550.000,01-03-2012,Alm. Salg,13.963,5,Rækkehus,111,1982,-3 %,Aktuel værdi
Svansmosen 13200 Helsinge,inge,900.000,28-02-2012,Auktion,10.000,5,Sommerhus,90,1973,,Aktuel værdi
Skovbrynet 143200 Helsinge,inge,1.325.000,24-02-2012,Alm. Salg,7.361,6,Villa,180,1967,-9 %,Aktuel værdi
Stenlandsengen 383200 Helsinge,inge,1.058.500,24-02-2012,Fam. Salg,6.048,6,Villa,175,2004,,Aktuel værdi
Rishøjvej 283200 Helsinge,inge,1.614.000,02-02-2012,Alm. Salg,13.121,5,Villa,123,1966,-5 %,Aktuel værdi
Havrekrogen 123200 Helsinge,inge,2.975.000,27-01-2012,Fam. Salg,16.527,5,Villa,180,2008,,Aktuel værdi
Kurrebrovej 163200 Helsinge,inge,977.500,25-01-2012,Fam. Salg,10.182,3,Villa,96,1965,,Aktuel værdi
Askevej 83200 Helsinge,inge,1.292.500,24-01-2012,Andet,7.514,5,Villa,172,1972,-52 %,Aktuel værdi
"Kongensgavevej 25, ST. TV3200 Helsinge",inge,645.000,24-01-2012,Alm. Salg,13.437,2,Lejlighed,48,1970,0 %,Aktuel værdi
Ahornvej 293200 Helsinge,inge,1.067.600,18-01-2012,Alm. Salg,10.893,4,Villa,98,1960,-18 %,Aktuel værdi
Rundinsvej 53200 Helsinge,inge,2.100.000,17-01-2012,Auktion,13.461,3,Lejlighed,156,1910,,Aktuel værdi
Bryggervej 363200 Helsinge,inge,1.700.000,15-01-2012,Alm. Salg,17.171,3,Rækkehus,99,2003,-3 %,Aktuel værdi
Hemmingstrupvej 83200 Helsinge,inge,5.560.000,12-01-2012,Fam. Salg,26.103,8,Stuehus,213,1800,,
Spurvevej 63200 Helsinge,inge,1.450.000,05-01-2012,Alm. Salg,12.831,4,Villa,113,1971,-2 %,Aktuel værdi
Stenhøjvej 343200 Helsinge,inge,1.515.000,04-01-2012,Alm. Salg,14.567,4,Rækkehus,104,1972,-2 %,Aktuel værdi
Pinusparken 93200 Helsinge,inge,3.200.000,03-01-2012,Auktion,13.559,5,Villa,236,2008,,Aktuel værdi
"Kongensgavevej 61, 2. TV3200 Helsinge",inge,800.000,22-12-2011,Alm. Salg,9.638,3,Lejlighed,83,1971,-11 %,Aktuel værdi
Ravnebjergvej 93200 Helsinge,inge,1.175.000,20-12-2011,Fam. Salg,6.527,6,Villa,180,1827,,Aktuel værdi
Bakkelandet 103200 Helsinge,inge,995.000,19-12-2011,Alm. Salg,11.436,4,Sommerhus,87,2006,0 %,Aktuel værdi
Søstræde 93200 Helsinge,inge,650.000,19-12-2011,Alm. Salg,6.250,4,Villa,104,1968,-46 %,Aktuel værdi
Frederiksborgvej 353200 Helsinge,inge,1.400.000,15-12-2011,Alm. Salg,12.844,5,Villa,109,1929,-6 %,Aktuel værdi
Søparken 73200 Helsinge,inge,1.318.000,14-12-2011,Alm. Salg,11.460,4,Villa,115,1975,-2 %,Aktuel værdi
Søstræde 13200 Helsinge,inge,3.100.000,11-12-2011,Alm. Salg,16.939,4,Villa,183,1877,-11 %,Aktuel værdi
Søkæret 83200 Helsinge,inge,1.330.000,07-12-2011,Alm. Salg,7.388,6,Villa,180,1975,,Aktuel værdi
Vestergade 423200 Helsinge,inge,1.025.000,06-12-2011,Auktion,6.101,7,Villa,168,1951,,Aktuel værdi
Kirkegade 203200 Helsinge,inge,1.200.000,05-12-2011,Alm. Salg,6.060,4,Villa,198,1898,-4 %,Aktuel værdi
Provstemarken 153200 Helsinge,inge,1.815.000,30-11-2011,Alm. Salg,18.906,1,Rækkehus,96,2007,,Aktuel værdi
Tornevej 43200 Helsinge,inge,1.500.000,30-11-2011,Alm. Salg,12.295,4,Villa,122,1968,-6 %,Aktuel værdi
Birkely 1373200 Helsinge,inge,1.570.000,29-11-2011,Alm. Salg,13.893,4,Rækkehus,113,1989,-7 %,Aktuel værdi
Pinusvej 383200 Helsinge,inge,1.800.000,24-11-2011,Alm. Salg,13.138,5,Villa,137,1974,-10 %,Aktuel værdi
Bryggerengen 13200 Helsinge,inge,1.487.500,18-11-2011,Fam. Salg,14.166,4,Rækkehus,105,2006,,Aktuel værdi
Tågerupvej 83200 Helsinge,inge,1.650.000,18-11-2011,Alm. Salg,12.500,5,Villa,132,1907,-8 %,Aktuel værdi
Betulavej 133200 Helsinge,inge,1.520.000,12-11-2011,Fam. Salg,7.638,6,Villa,199,1974,-55 %,Aktuel værdi
"Kongensgavevej 47, 1. TV3200 Helsinge",inge,590.000,10-11-2011,Alm. Salg,12.291,2,Lejlighed,48,1970,,Aktuel værdi
Bakkelandskrogen 93200 Helsinge,inge,850.000,09-11-2011,Alm. Salg,12.500,4,Sommerhus,68,1986,-15 %,Aktuel værdi
Egebakken 153200 Helsinge,inge,1.850.000,08-11-2011,Alm. Salg,12.758,5,Villa,145,1974,-7 %,Aktuel værdi
Rugmarksvej 153200 Helsinge,inge,625.000,08-11-2011,Andet,5.000,4,Villa,125,1978,,Aktuel værdi
Stenlandsvej 173200 Helsinge,inge,1.850.000,08-11-2011,Alm. Salg,14.341,5,Villa,129,1971,-2 %,Aktuel værdi
Holmemosen 173200 Helsinge,inge,1.665.000,07-11-2011,Alm. Salg,10.214,4,Villa,163,1972,-2 %,Aktuel værdi
Ellemosevej 153200 Helsinge,inge,1.000.000,06-11-2011,Alm. Salg,5.714,5,Villa,175,1964,-23 %,Aktuel værdi
Thorsmosevej 193200 Helsinge,inge,1.550.000,29-10-2011,Alm. Salg,9.687,5,Stuehus,160,1900,-3 %,
"Bryggervej 5F, 1. 33200 Helsinge",inge,1.445.000,25-10-2011,Alm. Salg,17.000,3,Lejlighed,85,2008,-3 %,Aktuel værdi
Gurrehavevej 263200 Helsinge,inge,2.400.000,25-10-2011,Alm. Salg,17.142,5,Villa,140,2006,-4 %,Aktuel værdi
Arresøgårds Sidealle 173200 Helsinge,inge,3.700.000,18-10-2011,Alm. Salg,23.125,4,Villa,160,1976,-7 %,Aktuel værdi
Gyvelvænget 73200 Helsinge,inge,1.750.000,12-10-2011,Alm. Salg,10.479,5,Villa,167,1971,-7 %,Aktuel værdi
"Kongensgavevej 57, 2. TH3200 Helsinge",inge,850.000,07-10-2011,Alm. Salg,10.240,3,Lejlighed,83,1971,0 %,Aktuel værdi
Helsingevej 963200 Helsinge,inge,2.700.000,06-10-2011,Alm. Salg,15.000,6,Villa,180,1973,,Aktuel værdi
Håndværkervænget 13200 Helsinge,inge,1.350.000,02-10-2011,Alm. Salg,11.250,4,Villa,120,1964,-3 %,Aktuel værdi
Unnerupvej 1A3200 Helsinge,inge,332.513,29-09-2011,Alm. Salg,2.770,6,Stuehus,120,1905,,
Havrekrogen 103200 Helsinge,inge,2.395.000,29-09-2011,Alm. Salg,13.087,6,Villa,183,1999,-3 %,Aktuel værdi
Ramsvej 363200 Helsinge,inge,1.850.000,29-09-2011,Alm. Salg,12.012,4,Sommerhus,154,2016,-36 %,Aktuel værdi
Hyttegårdsvej 223200 Helsinge,inge,1.615.000,26-09-2011,Alm. Salg,9.389,5,Villa,172,1973,-10 %,Aktuel værdi
Ellemosevej 953200 Helsinge,inge,3.650.000,21-09-2011,Alm. Salg,15.208,7,Villa,240,1910,,Aktuel værdi
Møllebakken 143200 Helsinge,inge,1.700.000,21-09-2011,Fam. Salg,11.258,4,Villa,151,1969,,Aktuel værdi
Bybakken 103200 Helsinge,inge,1.350.000,12-09-2011,Alm. Salg,6.783,5,Villa,199,1969,-10 %,Aktuel værdi
Fyrrevej 243200 Helsinge,inge,1.425.000,09-09-2011,Alm. Salg,10.961,4,Villa,130,1969,-11 %,Aktuel værdi
Gammel Præstevej 63200 Helsinge,inge,1.200.000,06-09-2011,Alm. Salg,10.619,3,Villa,113,1962,-14 %,Aktuel værdi
Holmevej 363200 Helsinge,inge,2.100.000,29-08-2011,Alm. Salg,11.229,5,Villa,187,1969,-2 %,Aktuel værdi
Jernbækvej 143200 Helsinge,inge,887.500,29-08-2011,Fam. Salg,5.996,5,Villa,148,1974,,Aktuel værdi
Rishøjvej 63200 Helsinge,inge,1.575.000,25-08-2011,Alm. Salg,9.843,5,Villa,160,1968,-7 %,Aktuel værdi
Vestergade 553200 Helsinge,inge,1.000.000,24-08-2011,Alm. Salg,9.090,5,Villa,110,1940,-13 %,Aktuel værdi
Jernbæk Alle 323200 Helsinge,inge,1.300.000,19-08-2011,Andet,8.783,6,Villa,148,1973,,Aktuel værdi
Byvej 63200 Helsinge,inge,1.800.000,13-08-2011,Fam. Salg,15.254,4,Villa,118,1958,,Aktuel værdi
Græstedvej 243200 Helsinge,inge,2.550.000,12-08-2011,Alm. Salg,11.538,7,Stuehus,221,1903,-36 %,
Jernbæk Alle 763200 Helsinge,inge,1.750.000,09-08-2011,Alm. Salg,11.824,4,Villa,148,1978,-8 %,Aktuel værdi
Ahornvænget 13200 Helsinge,inge,578.571,01-08-2011,Fam. Salg,4.861,4,Villa,119,1971,,Aktuel værdi
Ellemosevej 173200 Helsinge,inge,800.000,27-07-2011,Alm. Salg,5.128,5,Villa,156,2016,,Aktuel værdi
Skovgårdsvej 123200 Helsinge,inge,900.000,26-07-2011,Alm. Salg,9.090,4,Villa,99,1949,-10 %,Aktuel værdi
Engsvinget 293200 Helsinge,inge,2.050.000,22-07-2011,Alm. Salg,15.413,5,Villa,133,1965,-2 %,Aktuel værdi
Engerødvej 473200 Helsinge,inge,2.350.000,17-07-2011,Alm. Salg,13.055,3,Villa,180,1960,-6 %,Aktuel værdi
Frederiksværkvej 1123200 Helsinge,inge,2.000.000,15-07-2011,Alm. Salg,-,-,Forretning,-,-,,
Gurremarken 83200 Helsinge,inge,1.690.000,10-07-2011,Alm. Salg,15.089,4,Villa,112,1970,-4 %,Aktuel værdi
Gurremarken 73200 Helsinge,inge,1.045.000,06-07-2011,Alm. Salg,9.858,4,Villa,106,1969,-9 %,Aktuel værdi
Thorsmosevej 63200 Helsinge,inge,2.762.500,03-07-2011,Fam. Salg,16.346,5,Stuehus,169,1951,,
Skomagerstræde 13200 Helsinge,inge,1.625.000,27-06-2011,Alm. Salg,32.500,3,Villa,50,1800,-8 %,Aktuel værdi
Præstevej 253200 Helsinge,inge,1.600.000,21-06-2011,Alm. Salg,16.494,5,Villa,97,1900,,Aktuel værdi
Plantage Alle 53200 Helsinge,inge,1.900.000,20-06-2011,Alm. Salg,9.595,8,Villa,198,1968,-14 %,Aktuel værdi
"Kongensgavevej 21, ST. TH3200 Helsinge",inge,975.000,17-06-2011,Alm. Salg,10.714,4,Lejlighed,91,1970,-11 %,Aktuel værdi
Jernbæk Alle 213200 Helsinge,inge,1.050.000,17-06-2011,Alm. Salg,5.769,7,Villa,182,1972,,Aktuel værdi
Løgelandsvej 113200 Helsinge,inge,4.455.000,16-06-2011,Alm. Salg,13.541,10,Stuehus,329,1917,-7 %,
Platanvej 13200 Helsinge,inge,2.575.000,09-06-2011,Alm. Salg,22.787,3,Villa,113,1959,-6 %,Aktuel værdi
Egebakken 63200 Helsinge,inge,1.945.000,08-06-2011,Alm. Salg,13.892,5,Villa,140,1973,-3 %,Aktuel værdi
Græsmosevej 33200 Helsinge,inge,8.300.000,07-06-2011,Auktion,42.564,5,Stuehus,195,1924,,
Klovenbjergvej 83200 Helsinge,inge,4.200.000,07-06-2011,Alm. Salg,14.893,8,Stuehus,282,1877,,
Søfryd 33200 Helsinge,inge,2.325.000,06-06-2011,Alm. Salg,17.350,6,Villa,134,2003,-7 %,Aktuel værdi
Granvej 463200 Helsinge,inge,1.900.000,06-06-2011,Alm. Salg,13.103,5,Villa,145,1975,-13 %,Aktuel værdi
Egekrogen 13200 Helsinge,inge,1.425.000,31-05-2011,Alm. Salg,9.693,4,Villa,147,1976,-5 %,Aktuel værdi
Frederiksborgvej 623200 Helsinge,inge,1.180.000,26-05-2011,Alm. Salg,16.388,2,Villa,72,1939,-6 %,Aktuel værdi
"Bryggervej 5C, 1. 13200 Helsinge",inge,1.775.000,25-05-2011,Alm. Salg,16.435,3,Lejlighed,108,2008,-1 %,Aktuel værdi
Kongensgavevej 223200 Helsinge,inge,1.695.000,11-05-2011,Alm. Salg,13.893,4,Villa,122,1968,0 %,Aktuel værdi
Nørretoftevej 263200 Helsinge,inge,2.500.000,09-05-2011,Andet,12.019,4,Villa,208,1987,,Aktuel værdi
Smedebakken 213200 Helsinge,inge,4.650.000,06-05-2011,Alm. Salg,28.181,5,Villa,165,1986,-7 %,Aktuel værdi
Arresøgårds Alle 263200 Helsinge,inge,875.000,05-05-2011,Alm. Salg,-,4,Villa,92,1967,-27 %,Aktuel værdi
Præstevej 883200 Helsinge,inge,1.200.000,03-05-2011,Auktion,7.185,6,Rækkehus,167,1854,,Aktuel værdi
Frederiksborgvej 313200 Helsinge,inge,1.675.000,02-05-2011,Alm. Salg,14.955,4,Villa,112,1929,-4 %,Aktuel værdi
Gammel Frederiksborgvej 123200 Helsinge,inge,2.875.000,20-04-2011,Alm. Salg,14.375,5,Villa,200,1983,-4 %,Aktuel værdi
Kirkegade 303200 Helsinge,inge,2.100.000,18-04-2011,Alm. Salg,18.103,4,Villa,116,1952,-4 %,Aktuel værdi
Bybakken 303200 Helsinge,inge,4.150.000,15-04-2011,Alm. Salg,20.145,5,Villa,206,1965,-4 %,Aktuel værdi
Landagervej 83200 Helsinge,inge,1.400.000,15-04-2011,Alm. Salg,8.588,4,Villa,163,1966,0 %,Aktuel værdi
Plantage Alle 33200 Helsinge,inge,2.200.000,12-04-2011,Alm. Salg,11.578,6,Villa,190,1973,-14 %,Aktuel værdi
Granvej 173200 Helsinge,inge,2.050.000,11-04-2011,Alm. Salg,15.891,4,Villa,129,1967,,Aktuel værdi
Duebjergåsen 83200 Helsinge,inge,1.969.220,06-04-2011,Fam. Salg,13.487,6,Sommerhus,146,1965,,Aktuel værdi
Birkegårdsvej 23200 Helsinge,inge,1.995.000,05-04-2011,Alm. Salg,12.468,8,Villa,160,1962,0 %,Aktuel værdi
Holmevej 503200 Helsinge,inge,4.900.000,05-04-2011,Alm. Salg,16.896,7,Villa,290,2004,-11 %,Aktuel værdi
Ramsvej 143200 Helsinge,inge,3.250.000,30-03-2011,Alm. Salg,16.089,7,Villa,202,1800,-19 %,Aktuel værdi
Kagerup Stationsvej 283200 Helsinge,inge,2.675.000,29-03-2011,Alm. Salg,14.697,7,Villa,182,1957,-8 %,Aktuel værdi
Tvingsbakken 83200 Helsinge,inge,2.500.000,29-03-2011,Auktion,15.243,5,Villa,164,1968,,Aktuel værdi
Thorsmosevej 203200 Helsinge,inge,1.184.912,28-03-2011,Fam. Salg,6.732,6,Villa,176,1970,,Aktuel værdi
Bymosevej 663200 Helsinge,inge,2.225.000,27-03-2011,Alm. Salg,14.262,4,Villa,156,1972,-3 %,Aktuel værdi
Rugmarksvej 123200 Helsinge,inge,1.595.000,23-03-2011,Alm. Salg,12.760,4,Villa,125,1976,0 %,Aktuel værdi
Engerødvej 223200 Helsinge,inge,1.600.000,22-03-2011,Alm. Salg,19.277,4,Villa,83,1962,-3 %,Aktuel værdi
