address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kagerupvej 364420 Regstrup,trup,600.000,05-01-2011,Fam. Salg,5.454,2,Villa,110,1870,,Aktuel værdi
Hovedgaden 164420 Regstrup,trup,509.976,22-12-2010,Alm. Salg,4.146,4,Villa,123,1912,,Aktuel værdi
Skovgårdsvej 144420 Regstrup,trup,4.650.000,10-12-2010,Alm. Salg,33.214,4,Stuehus,140,1963,-14 %,
Nørrevang 44420 Regstrup,trup,1.050.000,18-11-2010,Alm. Salg,7.664,4,Villa,137,1962,-19 %,Aktuel værdi
Løvenborgvej 134420 Regstrup,trup,595.000,03-11-2010,Alm. Salg,6.263,2,Villa,95,1903,0 %,Aktuel værdi
Gl. Skovvej 1244420 Regstrup,trup,1.100.000,01-11-2010,Alm. Salg,3.323,10,Villa,331,1916,,Aktuel værdi
Søstrupvej 724420 Regstrup,trup,1.750.000,28-10-2010,Fam. Salg,7.641,5,Stuehus,229,1870,,
Kagerupvej 144420 Regstrup,trup,780.000,14-10-2010,Alm. Salg,5.032,7,Villa,155,1911,-22 %,Aktuel værdi
Løvenborg Alle 54420 Regstrup,trup,3.850.000,06-10-2010,Alm. Salg,16.885,6,Stuehus,228,1927,-4 %,
Holløsevej 214420 Regstrup,trup,2.750.000,28-09-2010,Alm. Salg,12.008,4,Villa,229,1922,-4 %,Aktuel værdi
Agervænget 614420 Regstrup,trup,1.300.000,09-09-2010,Alm. Salg,10.483,4,Villa,124,1971,-13 %,Aktuel værdi
Engvejen 64420 Regstrup,trup,1.700.000,01-09-2010,Alm. Salg,9.550,5,Stuehus,178,1970,-15 %,
Agervænget 244420 Regstrup,trup,1.400.000,25-08-2010,Alm. Salg,11.666,3,Villa,120,1969,-6 %,Aktuel værdi
Løvenborg Alle 34420 Regstrup,trup,4.600.000,25-08-2010,Alm. Salg,23.711,5,Stuehus,194,1927,-4 %,
Begoniavej 34420 Regstrup,trup,2.100.000,06-08-2010,Alm. Salg,15.671,5,Villa,134,2005,-3 %,Aktuel værdi
Skovgårdsvej 174420 Regstrup,trup,1.050.000,04-08-2010,Alm. Salg,10.294,4,Villa,102,1966,-12 %,Aktuel værdi
Butterupvej 674420 Regstrup,trup,1.250.000,23-07-2010,Alm. Salg,11.160,3,Villa,112,1792,,Aktuel værdi
Sdr Jernløsevej 21A4420 Regstrup,trup,500.000,14-07-2010,Auktion,3.676,6,Villa,136,1937,-50 %,Aktuel værdi
Agervænget 754420 Regstrup,trup,1.450.000,07-07-2010,Fam. Salg,9.294,5,Villa,156,1969,,Aktuel værdi
Hovedgaden 254420 Regstrup,trup,1.295.000,29-06-2010,Alm. Salg,12.102,4,Villa,107,1951,0 %,Aktuel værdi
Jasminvej 94420 Regstrup,trup,469.500,16-06-2010,Alm. Salg,3.151,6,Villa,149,2011,,Aktuel værdi
Erantisvej 154420 Regstrup,trup,1.040.000,12-06-2010,Alm. Salg,7.375,6,Villa,141,2001,,Aktuel værdi
Ådalen 224420 Regstrup,trup,1.325.000,08-06-2010,Alm. Salg,12.500,4,Villa,106,1957,-5 %,Aktuel værdi
Dahliaparken 114420 Regstrup,trup,2.200.000,07-06-2010,Alm. Salg,15.714,6,Rækkehus,140,2006,-6 %,Aktuel værdi
Gartnervænget 54420 Regstrup,trup,1.700.000,01-06-2010,Alm. Salg,9.042,6,Villa,188,1977,-5 %,Aktuel værdi
Regstrupparken 54420 Regstrup,trup,1.500.000,19-05-2010,Alm. Salg,8.928,6,Villa,168,1966,-9 %,Aktuel værdi
Regstrupparken 804420 Regstrup,trup,1.600.000,17-05-2010,Alm. Salg,8.290,5,Villa,193,1982,-6 %,Aktuel værdi
Agervænget 1214420 Regstrup,trup,1.995.000,17-05-2010,Alm. Salg,11.804,6,Villa,169,1972,0 %,Aktuel værdi
Hovedgaden 184420 Regstrup,trup,1.995.000,27-04-2010,Alm. Salg,8.489,10,Villa,235,1912,0 %,Aktuel værdi
Dahliavej 104420 Regstrup,trup,2.250.000,26-04-2010,Alm. Salg,-,6,Villa,149,2004,-6 %,Aktuel værdi
Sdr Jernløsevej 254420 Regstrup,trup,585.000,08-04-2010,Fam. Salg,5.416,3,Villa,108,1960,,Aktuel værdi
Holbækvej 1304420 Regstrup,trup,565.950,01-04-2010,Andet,2.720,5,Villa,208,1904,-66 %,Aktuel værdi
Hanerupvej 184420 Regstrup,trup,2.300.000,31-03-2010,Alm. Salg,17.164,8,Villa,134,1806,,Aktuel værdi
Cikorievej 64420 Regstrup,trup,1.510.000,29-03-2010,Fam. Salg,-,5,Villa,163,2002,,Aktuel værdi
Agervænget 364420 Regstrup,trup,915.744,22-03-2010,Alm. Salg,6.937,5,Villa,132,1968,-54 %,Aktuel værdi
Sdr Jernløsevej 144420 Regstrup,trup,416.500,22-03-2010,Fam. Salg,5.553,3,Villa,75,1887,,Aktuel værdi
Regstrupparken 634420 Regstrup,trup,1.950.000,12-03-2010,Alm. Salg,12.420,6,Villa,157,1979,-2 %,Aktuel værdi
Butterupvej 864420 Regstrup,trup,1.585.000,04-03-2010,Andet,5.848,8,Stuehus,271,2001,,
Knabstrupvej 34420 Regstrup,trup,825.000,02-03-2010,Alm. Salg,3.855,6,Villa,214,1830,-17 %,Aktuel værdi
Hesselvad 74420 Regstrup,trup,4.550.000,18-02-2010,Alm. Salg,23.575,7,Stuehus,193,2004,-9 %,
Cikorievej 184420 Regstrup,trup,2.400.000,17-02-2010,Alm. Salg,16.000,6,Villa,150,2005,-2 %,Aktuel værdi
Agervænget 274420 Regstrup,trup,1.750.000,09-02-2010,Alm. Salg,12.962,5,Villa,135,1969,-8 %,Aktuel værdi
Trønninge By 204420 Regstrup,trup,825.000,09-02-2010,Alm. Salg,5.392,4,Villa,153,1902,-2 %,Aktuel værdi
Løvenborgvej 354420 Regstrup,trup,2.775.000,25-01-2010,Alm. Salg,13.405,6,Stuehus,207,1917,-4 %,
Trønninge Alle 34420 Regstrup,trup,2.850.000,14-01-2010,Alm. Salg,16.964,6,Stuehus,168,1927,-5 %,
Agervænget 514420 Regstrup,trup,900.000,01-01-2010,Alm. Salg,7.258,4,Villa,124,1969,,Aktuel værdi
Blanksøvej 1A4420 Regstrup,trup,5.825.000,11-12-2009,Auktion,29.125,7,Stuehus,200,1908,,
Hyacintvej 74420 Regstrup,trup,2.000.000,06-12-2009,Alm. Salg,-,8,Villa,243,2009,-13 %,Aktuel værdi
Nørupvej 174420 Regstrup,trup,700.000,25-11-2009,Andet,5.737,4,Villa,122,1876,,Aktuel værdi
Skovgårdsvej 74420 Regstrup,trup,754.353,23-11-2009,Fam. Salg,5.388,6,Villa,140,1962,,Aktuel værdi
Hovedgaden 1064420 Regstrup,trup,1.400.000,16-11-2009,Alm. Salg,9.395,6,Villa,149,1953,-12 %,Aktuel værdi
Engvejen 104420 Regstrup,trup,2.500.000,30-10-2009,Alm. Salg,13.513,5,Stuehus,185,1880,-10 %,
Hovedgaden 534420 Regstrup,trup,170.000,22-10-2009,Auktion,1.734,5,Villa,98,1900,-66 %,Aktuel værdi
Georginevej 104420 Regstrup,trup,2.040.000,21-10-2009,Alm. Salg,14.068,6,Villa,145,2007,-3 %,Aktuel værdi
Knabstrupvej 224420 Regstrup,trup,760.000,12-10-2009,Alm. Salg,11.692,3,Villa,65,1822,-24 %,Aktuel værdi
Teglværksvej 204420 Regstrup,trup,867.500,08-10-2009,Fam. Salg,4.873,7,Rækkehus,178,1902,,Aktuel værdi
Gl. Skovvej 1464420 Regstrup,trup,1.430.000,27-09-2009,Alm. Salg,7.606,6,Villa,188,1938,-7 %,Aktuel værdi
Holbækvej 1224420 Regstrup,trup,1.300.000,24-09-2009,Alm. Salg,12.037,4,Villa,108,1965,-4 %,Aktuel værdi
Vognserup Engvej 84420 Regstrup,trup,2.450.000,24-09-2009,Alm. Salg,22.685,5,Stuehus,108,1922,-30 %,
Gl. Skovvej 131B4420 Regstrup,trup,1.050.000,02-09-2009,Auktion,11.170,4,Villa,94,1981,-25 %,Aktuel værdi
Dramstrup 204420 Regstrup,trup,1.525.000,07-08-2009,Alm. Salg,8.068,9,Villa,189,1936,-14 %,Aktuel værdi
Knabstrupvej 84420 Regstrup,trup,1.175.000,30-07-2009,Andet,8.333,6,Stuehus,141,1800,,
Løvenborgvej 334420 Regstrup,trup,800.000,08-07-2009,Auktion,5.970,4,Villa,134,1936,,Aktuel værdi
Regstrupparken 484420 Regstrup,trup,705.000,05-07-2009,Andet,5.551,4,Villa,127,1978,,Aktuel værdi
Gyvelvej 114420 Regstrup,trup,2.575.000,24-06-2009,Alm. Salg,15.058,6,Villa,171,2007,-14 %,Aktuel værdi
Hovedgaden 954420 Regstrup,trup,1.100.000,22-06-2009,Alm. Salg,11.578,3,Villa,95,1963,-15 %,Aktuel værdi
Bellisvej 124420 Regstrup,trup,1.600.000,20-06-2009,Alm. Salg,12.403,5,Villa,129,1997,,Aktuel værdi
Nørupvej 214420 Regstrup,trup,2.923.000,16-06-2009,Alm. Salg,22.835,7,Stuehus,128,1875,,
Sdr Jernløsevej 714420 Regstrup,trup,650.000,29-05-2009,Auktion,7.065,3,Villa,92,1912,,Aktuel værdi
Agervænget 1344420 Regstrup,trup,1.150.000,22-05-2009,Alm. Salg,9.426,4,Villa,122,1972,-8 %,Aktuel værdi
Agervænget 934420 Regstrup,trup,1.285.000,20-05-2009,Alm. Salg,10.532,4,Villa,122,1970,0 %,Aktuel værdi
Hovedgaden 484420 Regstrup,trup,1.000.000,01-05-2009,Alm. Salg,9.009,4,Villa,111,1936,,Aktuel værdi
Hovedgaden 904420 Regstrup,trup,1.685.000,28-04-2009,Alm. Salg,11.462,4,Villa,147,1890,-6 %,Aktuel værdi
Agervænget 1334420 Regstrup,trup,1.500.000,26-02-2009,Alm. Salg,8.474,7,Villa,177,1969,-20 %,Aktuel værdi
Kirkebakken 34420 Regstrup,trup,2.500.000,09-01-2009,Alm. Salg,17.361,4,Villa,144,2007,-9 %,Aktuel værdi
Sdr Jernløsevej 284420 Regstrup,trup,1.600.000,08-01-2009,Alm. Salg,12.307,5,Villa,130,1913,-6 %,Aktuel værdi
Hovedgaden 124420 Regstrup,trup,545.000,20-11-2008,Fam. Salg,3.585,6,Villa,152,1928,,Aktuel værdi
Dahliaparken 54420 Regstrup,trup,2.550.000,10-11-2008,Alm. Salg,14.325,7,Villa,178,2008,,Aktuel værdi
Jasminvej 14420 Regstrup,trup,507.000,05-11-2008,Alm. Salg,2.157,7,Villa,235,2010,,Aktuel værdi
Kagerupvej 164420 Regstrup,trup,4.580.000,20-10-2008,Alm. Salg,38.487,5,Stuehus,119,1870,,
Dahliavej 224420 Regstrup,trup,1.559.844,19-10-2008,Andet,9.935,6,Villa,157,2009,,Aktuel værdi
Dahliavej 204420 Regstrup,trup,1.131.495,18-10-2008,Alm. Salg,9.051,5,Villa,125,2004,,Aktuel værdi
Trønninge By 54420 Regstrup,trup,3.200.000,03-10-2008,Alm. Salg,20.512,7,Stuehus,156,1925,,
Regstrupparken 534420 Regstrup,trup,1.700.000,22-09-2008,Alm. Salg,15.044,4,Villa,113,1979,-10 %,Aktuel værdi
Hovedgaden 1154420 Regstrup,trup,1.650.000,10-09-2008,Alm. Salg,8.638,6,Villa,191,1900,-3 %,Aktuel værdi
Dahliavej 34420 Regstrup,trup,2.800.000,02-09-2008,Alm. Salg,19.310,5,Villa,145,2007,-7 %,Aktuel værdi
Ll Knabstrupvej 64420 Regstrup,trup,1.500.000,26-08-2008,Alm. Salg,15.306,4,Stuehus,98,1910,-12 %,
Nyvej 234420 Regstrup,trup,1.800.000,18-08-2008,Alm. Salg,14.062,4,Villa,128,1978,-5 %,Aktuel værdi
Sdr Jernløsevej 334420 Regstrup,trup,825.000,14-08-2008,Alm. Salg,8.009,5,Villa,103,1931,,Aktuel værdi
Jukkerupvænge 24420 Regstrup,trup,545.000,02-08-2008,Alm. Salg,14.729,3,Sommerhus,37,1974,-5 %,Aktuel værdi
Blanksøvej 114420 Regstrup,trup,697.000,13-07-2008,Fam. Salg,10.723,3,Sommerhus,65,1964,,Aktuel værdi
Hesselvad 64420 Regstrup,trup,2.200.000,01-07-2008,Alm. Salg,21.782,3,Stuehus,101,1928,-12 %,
Nørupvej 274420 Regstrup,trup,380.000,26-06-2008,Fam. Salg,6.785,3,Villa,56,1900,,Aktuel værdi
Hovedgaden 944420 Regstrup,trup,1.365.000,05-06-2008,Alm. Salg,13.252,3,Villa,103,1900,,Aktuel værdi
Jasminvej 44420 Regstrup,trup,325.000,16-05-2008,Alm. Salg,2.152,5,Villa,151,2008,,Aktuel værdi
Dahliaparken 164420 Regstrup,trup,1.950.000,14-04-2008,Alm. Salg,20.312,4,Villa,96,2005,-7 %,Aktuel værdi
Jukkerupvænge 204420 Regstrup,trup,920.000,13-04-2008,Alm. Salg,13.731,4,Sommerhus,67,1974,-8 %,Aktuel værdi
Agervænget 994420 Regstrup,trup,1.395.000,08-04-2008,Fam. Salg,11.434,5,Villa,122,1973,,Aktuel værdi
Agervænget 314420 Regstrup,trup,1.880.000,09-03-2008,Alm. Salg,14.461,4,Villa,130,2010,-1 %,Aktuel værdi
Holbækvej 93A4420 Regstrup,trup,2.225.000,22-02-2008,Alm. Salg,10.960,10,Stuehus,203,1906,,
Blanksøvej 94420 Regstrup,trup,180.000,13-02-2008,Alm. Salg,18.000,1,Sommerhus,10,1965,,Aktuel værdi
Bankehusene 84420 Regstrup,trup,75.000,12-02-2008,Alm. Salg,572,6,Stuehus,131,1900,,
Agervænget 1164420 Regstrup,trup,1.495.000,08-02-2008,Alm. Salg,12.254,4,Villa,122,1973,0 %,Aktuel værdi
Knabstrupvej 17B4420 Regstrup,trup,2.095.000,06-02-2008,Alm. Salg,13.093,6,Villa,160,1875,5 %,Aktuel værdi
Vognserup Engvej 24420 Regstrup,trup,200.000,05-02-2008,Andet,1.234,5,Stuehus,162,1920,,
Butterup Byvej 34420 Regstrup,trup,2.225.000,18-01-2008,Alm. Salg,15.892,4,Villa,140,1877,,Aktuel værdi
Erantisvej 74420 Regstrup,trup,2.300.000,21-12-2007,Alm. Salg,17.037,5,Villa,135,2000,-4 %,Aktuel værdi
Kirkebakken 84420 Regstrup,trup,2.580.000,13-12-2007,Alm. Salg,16.753,6,Villa,154,2004,,Aktuel værdi
Cikorievej 154420 Regstrup,trup,2.300.000,05-12-2007,Alm. Salg,13.068,5,Villa,176,2001,-4 %,Aktuel værdi
Gl. Skovvej 1094420 Regstrup,trup,2.050.000,03-12-2007,Alm. Salg,14.748,3,Villa,139,1924,-7 %,Aktuel værdi
Agervænget 264420 Regstrup,trup,1.838.000,16-11-2007,Alm. Salg,13.924,5,Villa,132,1970,,Aktuel værdi
Butterupvej 614420 Regstrup,trup,1.725.000,11-11-2007,Alm. Salg,13.911,4,Villa,124,1900,-1 %,Aktuel værdi
Løvenborgvej 94420 Regstrup,trup,1.450.000,03-11-2007,Alm. Salg,12.719,4,Villa,114,1910,-3 %,Aktuel værdi
Nørupvej 314420 Regstrup,trup,2.475.000,27-10-2007,Alm. Salg,11.405,7,Villa,217,1830,-5 %,Aktuel værdi
Butterupvej 754420 Regstrup,trup,630.000,22-10-2007,Alm. Salg,6.923,4,Villa,91,1922,,Aktuel værdi
Trønninge By 194420 Regstrup,trup,965.000,20-10-2007,Alm. Salg,8.391,5,Villa,115,1827,-3 %,Aktuel værdi
Dramstrup 24420 Regstrup,trup,995.000,05-10-2007,Alm. Salg,16.048,2,Villa,62,1880,0 %,Aktuel værdi
Vinkelvej 114420 Regstrup,trup,50.000,02-10-2007,Alm. Salg,561,3,Villa,89,1956,-97 %,Aktuel værdi
Cikorievej 44420 Regstrup,trup,2.700.000,13-09-2007,Alm. Salg,18.620,6,Villa,145,2005,-7 %,Aktuel værdi
Butterupvej 904420 Regstrup,trup,1.050.000,12-09-2007,Fam. Salg,12.209,4,Villa,86,1800,,Aktuel værdi
Butterupvej 884420 Regstrup,trup,1.495.000,03-09-2007,Alm. Salg,14.656,3,Villa,102,1787,0 %,Aktuel værdi
Kagerupvej 264420 Regstrup,trup,1.450.000,16-08-2007,Alm. Salg,14.500,3,Villa,100,1880,-6 %,Aktuel værdi
Gl. Skovvej 1544420 Regstrup,trup,860.000,08-08-2007,Alm. Salg,9.555,4,Villa,90,1900,-9 %,Aktuel værdi
Dahliaparken 74420 Regstrup,trup,2.850.000,07-08-2007,Alm. Salg,21.111,6,Villa,135,2006,-2 %,Aktuel værdi
Sdr Jernløsevej 43A4420 Regstrup,trup,4.895.000,25-07-2007,Alm. Salg,18.129,10,Stuehus,270,1920,,
Bellisvej 164420 Regstrup,trup,1.900.000,23-07-2007,Alm. Salg,16.814,4,Villa,113,1989,-1 %,Aktuel værdi
Mogenstrupvej 154420 Regstrup,trup,1.299.000,16-07-2007,Alm. Salg,12.611,3,Villa,103,1910,0 %,Aktuel værdi
Engvejen 14420 Regstrup,trup,1.325.000,13-07-2007,Alm. Salg,11.936,4,Villa,111,1912,-5 %,Aktuel værdi
Hovedgaden 1254420 Regstrup,trup,1.670.000,02-07-2007,Alm. Salg,-,4,Villa,88,1955,,Aktuel værdi
Agervænget 414420 Regstrup,trup,725.000,02-07-2007,Alm. Salg,5.942,4,Villa,122,1968,,Aktuel værdi
Bellisvej 54420 Regstrup,trup,2.395.000,01-07-2007,Alm. Salg,18.858,5,Villa,127,1998,,Aktuel værdi
Bankehusene 14420 Regstrup,trup,2.600.000,30-06-2007,Alm. Salg,7.831,10,Villa,332,2005,,Aktuel værdi
Skovvejen 54420 Regstrup,trup,612.500,11-06-2007,Alm. Salg,2.364,11,Stuehus,259,1880,,
Sdr Jernløsevej 43C4420 Regstrup,trup,2.850.000,11-06-2007,Alm. Salg,17.168,5,Villa,166,2006,,Aktuel værdi
Jukkerupvænge 174420 Regstrup,trup,850.000,02-06-2007,Alm. Salg,13.934,4,Sommerhus,61,1970,,Aktuel værdi
Ll Knabstrupvej 84420 Regstrup,trup,1.223.000,01-06-2007,Fam. Salg,3.618,8,Stuehus,338,1900,,
Dahliavej 84420 Regstrup,trup,2.315.000,01-06-2007,Alm. Salg,13.617,6,Villa,170,2003,-11 %,Aktuel værdi
Guldrankevej 114420 Regstrup,trup,3.200.000,18-05-2007,Alm. Salg,17.204,5,Villa,186,2007,0 %,Aktuel værdi
Ådalen 274420 Regstrup,trup,1.600.000,22-04-2007,Alm. Salg,12.030,4,Villa,133,1972,-6 %,Aktuel værdi
Dahliavej 74420 Regstrup,trup,2.895.000,22-04-2007,Alm. Salg,18.207,6,Villa,159,2004,,Aktuel værdi
Vinkelvej 64420 Regstrup,trup,1.780.000,19-04-2007,Alm. Salg,16.792,4,Villa,106,1950,,Aktuel værdi
Holbækvej 1464420 Regstrup,trup,1.700.000,11-04-2007,Alm. Salg,14.166,5,Stuehus,120,1906,,
Virkelyst 34420 Regstrup,trup,5.500.000,03-04-2007,Alm. Salg,29.255,9,Villa,188,1979,0 %,Aktuel værdi
Overdrevsvej 214420 Regstrup,trup,1.350.000,22-03-2007,Alm. Salg,14.516,3,Villa,93,1920,0 %,Aktuel værdi
Nyvej 84420 Regstrup,trup,2.195.000,20-03-2007,Alm. Salg,15.349,5,Villa,143,1969,,Aktuel værdi
Regstrupparken 234420 Regstrup,trup,1.930.000,19-03-2007,Alm. Salg,11.840,6,Villa,163,1973,-3 %,Aktuel værdi
Cikorievej 174420 Regstrup,trup,2.450.000,16-03-2007,Alm. Salg,18.846,6,Villa,130,2002,,Aktuel værdi
Dahliaparken 64420 Regstrup,trup,2.845.000,12-03-2007,Alm. Salg,15.805,7,Villa,180,2006,,Aktuel værdi
Bellisvej 144420 Regstrup,trup,2.500.000,05-03-2007,Alm. Salg,17.605,6,Villa,142,1997,-3 %,Aktuel værdi
Trønninge By 174420 Regstrup,trup,1.150.000,05-03-2007,Alm. Salg,10.267,4,Villa,112,1920,-4 %,Aktuel værdi
Løvenborgvej 144420 Regstrup,trup,1.000.000,28-02-2007,Alm. Salg,-,5,Villa,139,1930,,Aktuel værdi
Ådalen 204420 Regstrup,trup,1.688.750,24-02-2007,Alm. Salg,17.232,4,Villa,98,1967,,Aktuel værdi
Blanksøvej 204420 Regstrup,trup,391.000,01-02-2007,Fam. Salg,4.546,4,Sommerhus,86,1966,,Aktuel værdi
Butterup Byvej 104420 Regstrup,trup,2.278.000,31-01-2007,Alm. Salg,13.244,6,Villa,172,1910,,Aktuel værdi
Gl. Skovvej 1404420 Regstrup,trup,2.200.000,26-01-2007,Alm. Salg,9.482,6,Villa,232,1906,0 %,Aktuel værdi
Bellisvej 84420 Regstrup,trup,2.495.000,19-01-2007,Alm. Salg,16.633,5,Villa,150,1997,0 %,Aktuel værdi
Blanksøvej 344420 Regstrup,trup,795.000,17-01-2007,Alm. Salg,26.500,2,Sommerhus,30,1969,,Aktuel værdi
Mogenstrupvej 194420 Regstrup,trup,1.100.000,16-01-2007,Alm. Salg,12.359,3,Villa,89,1917,0 %,Aktuel værdi
Hovedgaden 1084420 Regstrup,trup,1.625.000,30-12-2006,Alm. Salg,11.775,7,Villa,138,1963,-3 %,Aktuel værdi
Engvejen 1B4420 Regstrup,trup,400.000,21-12-2006,Alm. Salg,1.666,5,Villa,240,2013,,Aktuel værdi
Blanksøvej 44420 Regstrup,trup,800.000,20-12-2006,Andet,20.000,3,Sommerhus,40,1965,,Aktuel værdi
Sdr Jernløsevej 654420 Regstrup,trup,1.495.000,18-12-2006,Alm. Salg,17.588,4,Villa,85,1880,,Aktuel værdi
Hanerupvej 124420 Regstrup,trup,1.595.000,24-11-2006,Alm. Salg,10.224,5,Villa,156,1935,,Aktuel værdi
Ll Knabstrupvej 74420 Regstrup,trup,895.000,12-11-2006,Alm. Salg,10.170,3,Villa,88,1827,,Aktuel værdi
Gl. Skovvej 1294420 Regstrup,trup,1.300.000,07-11-2006,Alm. Salg,15.476,4,Villa,84,1932,,Aktuel værdi
Syrenvænget 24420 Regstrup,trup,2.443.750,07-11-2006,Alm. Salg,21.250,4,Villa,115,2007,,Aktuel værdi
Ll Knabstrupvej 44420 Regstrup,trup,1.300.000,06-11-2006,Fam. Salg,10.156,5,Villa,128,1973,,Aktuel værdi
Gartnervænget 114420 Regstrup,trup,1.995.000,28-10-2006,Alm. Salg,13.758,5,Villa,145,1977,,Aktuel værdi
Nørupvej 44420 Regstrup,trup,730.000,26-10-2006,Alm. Salg,12.166,3,Villa,60,1780,,Aktuel værdi
Georginevej 24420 Regstrup,trup,2.628.612,23-10-2006,Alm. Salg,18.775,6,Villa,140,2007,,Aktuel værdi
Sdr Jernløsevej 34420 Regstrup,trup,1.550.000,23-10-2006,Alm. Salg,14.903,5,Villa,104,1954,,Aktuel værdi
Regstrupparken 434420 Regstrup,trup,1.850.000,04-10-2006,Alm. Salg,14.122,5,Villa,131,1979,,Aktuel værdi
Jasminvej 34420 Regstrup,trup,495.000,28-09-2006,Alm. Salg,3.000,7,Villa,165,2009,,Aktuel værdi
Nyvej 214420 Regstrup,trup,1.795.000,28-09-2006,Alm. Salg,14.023,4,Villa,128,1978,,Aktuel værdi
Dramstrup 84420 Regstrup,trup,795.000,26-09-2006,Alm. Salg,6.625,5,Villa,120,1827,,Aktuel værdi
Jasminvej 74420 Regstrup,trup,545.200,21-09-2006,Alm. Salg,2.583,7,Villa,211,2010,,Aktuel værdi
Løvenborgvej 64420 Regstrup,trup,1.550.000,19-09-2006,Alm. Salg,11.397,4,Villa,136,1930,,Aktuel værdi
Agervænget 194420 Regstrup,trup,1.745.000,19-09-2006,Alm. Salg,14.072,4,Villa,124,1968,,Aktuel værdi
Jukkerupvænge 184420 Regstrup,trup,725.000,15-09-2006,Alm. Salg,19.594,3,Sommerhus,37,1976,,Aktuel værdi
Teglværksvej 144420 Regstrup,trup,1.650.000,06-09-2006,Alm. Salg,13.306,4,Rækkehus,124,1902,,Aktuel værdi
Regstrupparken 554420 Regstrup,trup,1.795.000,04-09-2006,Alm. Salg,11.580,4,Villa,155,1979,,Aktuel værdi
Cikorievej 94420 Regstrup,trup,990.000,01-09-2006,Alm. Salg,5.722,7,Villa,173,2001,,Aktuel værdi
Strædet 34420 Regstrup,trup,2.165.000,22-08-2006,Alm. Salg,11.045,7,Villa,196,1980,,Aktuel værdi
Hyacintvej 64420 Regstrup,trup,540.000,21-08-2006,Alm. Salg,3.050,6,Villa,177,2008,,Aktuel værdi
Gyvelvej 54420 Regstrup,trup,710.000,20-08-2006,Alm. Salg,4.797,6,Villa,148,2007,,Aktuel værdi
Jukkerupvænge 44420 Regstrup,trup,695.000,11-08-2006,Alm. Salg,14.183,2,Sommerhus,49,1963,,Aktuel værdi
Hyacintvej 34420 Regstrup,trup,710.001,03-08-2006,Alm. Salg,4.057,6,Villa,175,2007,,Aktuel værdi
Hesselvad 54420 Regstrup,trup,100.000,27-07-2006,Alm. Salg,584,6,Stuehus,171,1890,,
Jukkerupvænge 244420 Regstrup,trup,1.000.000,20-07-2006,Alm. Salg,-,8,Sommerhus,163,1972,,Aktuel værdi
Nørrevang 124420 Regstrup,trup,250.000,03-07-2006,Alm. Salg,1.201,6,Villa,208,2007,,Aktuel værdi
Jasminvej 84420 Regstrup,trup,591.000,30-06-2006,Alm. Salg,2.326,7,Villa,254,2009,,Aktuel værdi
Blanksøvej 174420 Regstrup,trup,600.000,27-06-2006,Alm. Salg,7.142,4,Sommerhus,84,1967,,Aktuel værdi
Løvenborgvej 274420 Regstrup,trup,850.000,25-06-2006,Alm. Salg,5.279,5,Villa,161,2007,,Aktuel værdi
Agervænget 904420 Regstrup,trup,1.935.000,20-06-2006,Alm. Salg,13.344,5,Villa,145,1971,,Aktuel værdi
"Teglværksvej 28A, 14420 Regstrup",trup,615.913,19-06-2006,Fam. Salg,5.702,3,Lejlighed,108,1902,,Aktuel værdi
Skovvejen 94420 Regstrup,trup,2.375.000,18-06-2006,Alm. Salg,10.698,10,Villa,222,1857,,Aktuel værdi
Nyvej 64420 Regstrup,trup,2.260.000,14-06-2006,Alm. Salg,13.139,5,Villa,172,1969,,Aktuel værdi
Ådalen 184420 Regstrup,trup,1.650.000,12-06-2006,Alm. Salg,12.043,5,Villa,137,1969,,Aktuel værdi
Syrenvænget 104420 Regstrup,trup,865.000,02-06-2006,Alm. Salg,5.179,6,Villa,167,2007,,Aktuel værdi
Gyvelvej 74420 Regstrup,trup,710.000,31-05-2006,Alm. Salg,4.965,5,Villa,143,2008,,Aktuel værdi
Agervænget 724420 Regstrup,trup,1.700.000,31-05-2006,Alm. Salg,12.878,5,Villa,132,1968,,Aktuel værdi
Bellisvej 154420 Regstrup,trup,2.345.000,21-05-2006,Alm. Salg,17.500,5,Villa,134,2001,,Aktuel værdi
Kagerupvej 184420 Regstrup,trup,3.250.000,20-05-2006,Alm. Salg,22.887,5,Stuehus,142,1952,,
Løvenborgvej 254420 Regstrup,trup,1.145.000,16-05-2006,Alm. Salg,10.904,3,Villa,105,1958,,Aktuel værdi
Holbækvej 1344420 Regstrup,trup,2.735.000,12-05-2006,Alm. Salg,17.993,5,Villa,152,1830,,Aktuel værdi
Agervænget 84420 Regstrup,trup,1.995.000,04-05-2006,Alm. Salg,13.571,5,Villa,147,1968,,Aktuel værdi
Skovgårdsvej 84420 Regstrup,trup,596.250,02-05-2006,Fam. Salg,5.010,3,Villa,119,1971,,Aktuel værdi
Holløsevej 94420 Regstrup,trup,1.400.000,01-05-2006,Fam. Salg,11.965,4,Villa,117,1961,,Aktuel værdi
Sdr Jernløsevej 54420 Regstrup,trup,650.000,01-05-2006,Andet,7.471,3,Villa,87,1950,,Aktuel værdi
Knabstrupvej 334420 Regstrup,trup,627.985,27-04-2006,Andet,3.171,3,Villa,198,1860,,Aktuel værdi
