address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Anemonevej 63330 Gørløse,løse,2.695.000,28-11-2005,Alm. Salg,15.578,7,Villa,173,1973,,Aktuel værdi
Th. Petersens Vej 13330 Gørløse,løse,2.445.000,07-11-2005,Alm. Salg,17.717,4,Rækkehus,138,2007,,Aktuel værdi
Th. Petersens Vej 173330 Gørløse,løse,2.445.000,04-11-2005,Alm. Salg,17.717,4,Rækkehus,138,2007,,Aktuel værdi
Th. Petersens Vej 233330 Gørløse,løse,1.300.000,21-10-2005,Alm. Salg,1.710,23,Villa,760,2006,,Aktuel værdi
Th. Petersens Vej 113330 Gørløse,løse,2.445.000,17-10-2005,Alm. Salg,17.717,4,Rækkehus,138,2007,,Aktuel værdi
Th. Petersens Vej 53330 Gørløse,løse,2.445.000,11-10-2005,Alm. Salg,15.281,5,Rækkehus,160,2007,,Aktuel værdi
Th. Petersens Vej 73330 Gørløse,løse,2.445.000,29-09-2005,Alm. Salg,17.717,4,Rækkehus,138,2007,,Aktuel værdi
Th. Petersens Vej 123330 Gørløse,løse,2.950.000,29-09-2005,Alm. Salg,18.322,5,Villa,161,2006,,Aktuel værdi
Th. Petersens Vej 63330 Gørløse,løse,2.795.000,23-09-2005,Alm. Salg,17.253,7,Villa,162,2006,,Aktuel værdi
Gadekærsvej 143330 Gørløse,løse,1.840.000,30-08-2005,Alm. Salg,16.283,4,Rækkehus,113,1985,,Aktuel værdi
Th. Petersens Vej 143330 Gørløse,løse,2.950.000,29-08-2005,Alm. Salg,18.322,5,Villa,161,2006,,Aktuel værdi
Th. Petersens Vej 163330 Gørløse,løse,2.750.000,15-07-2005,Alm. Salg,18.835,5,Villa,146,2006,,Aktuel værdi
Lystrupvej 113330 Gørløse,løse,400.000,11-07-2005,Fam. Salg,3.846,4,Villa,104,1955,,Aktuel værdi
Th. Petersens Vej 263330 Gørløse,løse,2.945.150,08-07-2005,Alm. Salg,16.829,7,Villa,175,2006,,Aktuel værdi
Gammel Engvej 153330 Gørløse,løse,1.900.000,30-05-2005,Alm. Salg,9.090,7,Villa,209,1936,,Aktuel værdi
Kurreholmvej 43330 Gørløse,løse,1.625.000,09-05-2005,Alm. Salg,12.500,4,Villa,130,1961,,Aktuel værdi
Borupvej 863330 Gørløse,løse,1.785.000,09-05-2005,Alm. Salg,11.442,5,Villa,156,1964,,Aktuel værdi
Solvej 43330 Gørløse,løse,775.000,01-04-2005,Alm. Salg,4.725,7,Villa,164,2006,,Aktuel værdi
Solvej 103330 Gørløse,løse,795.000,01-04-2005,Alm. Salg,4.847,6,Villa,164,2005,,Aktuel værdi
Solvej 83330 Gørløse,løse,795.000,18-03-2005,Alm. Salg,5.598,6,Villa,142,2006,,Aktuel værdi
Solvej 163330 Gørløse,løse,795.000,18-03-2005,Alm. Salg,5.482,6,Villa,145,2005,,Aktuel værdi
Solvej 223330 Gørløse,løse,745.000,18-03-2005,Alm. Salg,4.331,6,Villa,172,2005,,Aktuel værdi
Solvej 183330 Gørløse,løse,795.000,17-03-2005,Alm. Salg,6.115,5,Villa,130,2005,,Aktuel værdi
Solvej 343330 Gørløse,løse,745.000,28-02-2005,Alm. Salg,4.570,6,Villa,163,2005,,Aktuel værdi
Solvej 323330 Gørløse,løse,775.000,28-02-2005,Alm. Salg,4.725,6,Villa,164,2005,,Aktuel værdi
Gammel Engvej 13330 Gørløse,løse,1.100.000,28-02-2005,Alm. Salg,20.000,2,Villa,55,1956,,Aktuel værdi
Solvej 23330 Gørløse,løse,775.000,28-02-2005,Alm. Salg,5.961,5,Villa,130,2005,,Aktuel værdi
Solvej 143330 Gørløse,løse,795.000,28-02-2005,Alm. Salg,4.847,6,Villa,164,2005,,Aktuel værdi
Solvej 283330 Gørløse,løse,795.000,28-02-2005,Alm. Salg,4.847,6,Villa,164,2005,,Aktuel værdi
Rosenkildeparken 63330 Gørløse,løse,1.595.000,19-02-2005,Alm. Salg,16.789,4,Rækkehus,95,1985,,Aktuel værdi
Amalievej 263330 Gørløse,løse,1.999.000,14-02-2005,Alm. Salg,14.177,4,Villa,141,1966,,Aktuel værdi
Damgårdsvej 63330 Gørløse,løse,1.624.000,27-01-2005,Alm. Salg,8.638,6,Villa,188,1975,,Aktuel værdi
Vinkelvænget 83330 Gørløse,løse,2.075.000,05-12-2004,Alm. Salg,10.807,6,Villa,192,1949,,Aktuel værdi
Borupvej 773330 Gørløse,løse,1.840.000,16-11-2004,Alm. Salg,8.761,7,Villa,210,1955,,Aktuel værdi
Damgårdsvej 93330 Gørløse,løse,1.725.000,04-08-2004,Alm. Salg,12.777,4,Villa,135,1968,,Aktuel værdi
Ved Kirken 63330 Gørløse,løse,900.000,08-06-2004,Alm. Salg,5.263,4,Villa,171,1875,,Aktuel værdi
Kurreholmvej 23330 Gørløse,løse,1.295.000,03-05-2004,Alm. Salg,14.388,3,Villa,90,1957,,Aktuel værdi
Stationsvej 93330 Gørløse,løse,1.275.000,05-03-2004,Alm. Salg,13.144,3,Villa,97,1951,,Aktuel værdi
Amalievej 13330 Gørløse,løse,1.395.000,17-02-2004,Alm. Salg,13.950,4,Villa,100,1967,,Aktuel værdi
Strøvej 1043330 Gørløse,løse,1.525.000,19-01-2004,Alm. Salg,11.730,6,Villa,130,1940,,Aktuel værdi
Erantisvej 103330 Gørløse,løse,1.400.000,28-11-2003,Alm. Salg,10.000,5,Villa,140,1967,,Aktuel værdi
Langebjergvej 93330 Gørløse,løse,2.345.000,20-11-2003,Alm. Salg,13.713,6,Villa,171,1928,,Aktuel værdi
Erantisvej 13330 Gørløse,løse,1.625.000,14-11-2003,Alm. Salg,11.607,5,Villa,140,1962,,Aktuel værdi
Solvej 363330 Gørløse,løse,2.629.483,04-11-2003,Alm. Salg,15.377,7,Villa,171,2000,,Aktuel værdi
Amalievej 43330 Gørløse,løse,1.175.000,12-10-2003,Alm. Salg,11.750,4,Villa,100,1966,,Aktuel værdi
Solvej 473330 Gørløse,løse,1.746.420,14-09-2003,Alm. Salg,16.792,4,Rækkehus,104,2003,,Aktuel værdi
Hovedvejen 463330 Gørløse,løse,1.291.338,27-08-2003,Alm. Salg,10.761,5,Villa,120,1949,,Aktuel værdi
Solvej 353330 Gørløse,løse,1.479.737,05-08-2003,Alm. Salg,14.366,3,Rækkehus,103,2003,,Aktuel værdi
Solvej 373330 Gørløse,løse,1.603.007,30-07-2003,Alm. Salg,15.413,3,Rækkehus,104,2003,,Aktuel værdi
Solvej 313330 Gørløse,løse,1.527.718,30-07-2003,Alm. Salg,14.689,3,Rækkehus,104,2003,,Aktuel værdi
Solvej 413330 Gørløse,løse,1.466.226,29-07-2003,Alm. Salg,14.235,3,Rækkehus,103,2003,,Aktuel værdi
Solvej 433330 Gørløse,løse,1.477.881,29-07-2003,Alm. Salg,14.348,4,Rækkehus,103,2003,,Aktuel værdi
Hovedvejen 10G3330 Gørløse,løse,1.150.000,28-06-2003,Alm. Salg,17.424,2,Rækkehus,66,1983,,Aktuel værdi
Plantagevej 43330 Gørløse,løse,2.992.942,25-06-2003,Alm. Salg,18.705,6,Stuehus,160,1925,,
Solvej 493330 Gørløse,løse,1.471.575,10-06-2003,Alm. Salg,14.287,4,Rækkehus,103,2003,,Aktuel værdi
Solvej 533330 Gørløse,løse,1.635.883,10-06-2003,Alm. Salg,15.729,4,Rækkehus,104,2003,,Aktuel værdi
Rosenvej 83330 Gørløse,løse,1.153.952,04-06-2003,Alm. Salg,13.263,4,Villa,87,1960,,Aktuel værdi
Strøvej 903330 Gørløse,løse,2.650.000,30-05-2003,Alm. Salg,22.083,4,Stuehus,120,1913,,
Amalievej 33330 Gørløse,løse,1.650.000,21-04-2003,Alm. Salg,11.379,5,Villa,145,1967,,Aktuel værdi
Skolestrædet 143330 Gørløse,løse,750.000,19-03-2003,Alm. Salg,9.036,3,Villa,83,1923,,Aktuel værdi
Gammel Engvej 53330 Gørløse,løse,1.105.000,17-03-2003,Fam. Salg,5.390,7,Villa,205,1888,,Aktuel værdi
Vinkelvænget 53330 Gørløse,løse,1.285.000,13-01-2003,Alm. Salg,11.681,5,Villa,110,1948,,Aktuel værdi
Stationsvej 113330 Gørløse,løse,1.550.000,10-01-2003,Alm. Salg,9.627,5,Villa,161,1952,,Aktuel værdi
Violvej 23330 Gørløse,løse,1.725.000,08-01-2003,Alm. Salg,11.896,4,Villa,145,1970,,Aktuel værdi
Skolestrædet 33330 Gørløse,løse,180.000,19-12-2002,Fam. Salg,2.250,3,Villa,80,1947,,Aktuel værdi
Solvej 583330 Gørløse,løse,525.000,20-11-2002,Alm. Salg,4.487,5,Villa,117,2003,,Aktuel værdi
Solvej 703330 Gørløse,løse,525.000,13-11-2002,Alm. Salg,4.038,5,Villa,130,2003,,Aktuel værdi
Rosenkildeparken 53330 Gørløse,løse,125.000,11-11-2002,Alm. Salg,1.506,3,Rækkehus,83,1985,,Aktuel værdi
Solvej 543330 Gørløse,løse,595.000,08-11-2002,Alm. Salg,4.160,6,Villa,143,2003,,Aktuel værdi
Solvej 603330 Gørløse,løse,525.000,01-11-2002,Alm. Salg,3.620,6,Villa,145,2003,,Aktuel værdi
Solvej 623330 Gørløse,løse,525.000,01-11-2002,Alm. Salg,3.547,5,Villa,148,2003,,Aktuel værdi
Solvej 683330 Gørløse,løse,525.000,01-11-2002,Alm. Salg,3.645,6,Villa,144,2003,,Aktuel værdi
Solvej 643330 Gørløse,løse,525.000,31-10-2002,Alm. Salg,3.595,6,Villa,146,2003,,Aktuel værdi
Solvej 503330 Gørløse,løse,525.000,31-10-2002,Alm. Salg,3.240,6,Villa,162,2003,,Aktuel værdi
Amalievej 273330 Gørløse,løse,468.865,03-10-2002,Alm. Salg,4.688,4,Villa,100,1967,,Aktuel værdi
Hovedvejen 10D3330 Gørløse,løse,942.000,15-04-2002,Alm. Salg,14.492,2,Rækkehus,65,1983,,Aktuel værdi
Gammel Kurreholmvej 83330 Gørløse,løse,2.000.000,02-04-2002,Alm. Salg,13.157,5,Stuehus,152,1900,,
Gammel Engvej 193330 Gørløse,løse,1.275.000,01-03-2002,Alm. Salg,9.375,3,Villa,136,1877,,Aktuel værdi
Maglekærvej 83330 Gørløse,løse,2.730.000,21-11-2001,Alm. Salg,17.062,5,Stuehus,160,1852,,
Lillevej 23330 Gørløse,løse,1.020.000,03-10-2001,Alm. Salg,6.845,4,Villa,149,1900,,Aktuel værdi
Hovedvejen 10E3330 Gørløse,løse,942.336,14-09-2001,Alm. Salg,14.497,2,Rækkehus,65,1983,,Aktuel værdi
Hovedvejen 1D3330 Gørløse,løse,1.616.854,22-05-2001,Alm. Salg,-,6,Villa,196,1947,,Aktuel værdi
Engvej 383330 Gørløse,løse,1.215.306,19-04-2001,Alm. Salg,9.348,4,Villa,130,1975,,Aktuel værdi
Kurreholmvej 443330 Gørløse,løse,1.136.735,25-03-2001,Alm. Salg,6.686,4,Villa,170,1900,,Aktuel værdi
Granstien 53330 Gørløse,løse,1.315.000,22-03-2001,Alm. Salg,-,8,Rækkehus,176,1962,,Aktuel værdi
Gammel Engvej 6B3330 Gørløse,løse,190.000,13-12-2000,Fam. Salg,1.809,3,Villa,105,2002,,Aktuel værdi
Roskildevej 1003330 Gørløse,løse,3.020.440,06-11-2000,Alm. Salg,15.731,5,Stuehus,192,1912,,
Granbakken 23330 Gørløse,løse,1.381.200,24-10-2000,Alm. Salg,10.384,4,Rækkehus,133,1955,,Aktuel værdi
Engvej 333330 Gørløse,løse,4.500.000,17-10-2000,Alm. Salg,31.250,4,Villa,144,1972,,Aktuel værdi
Gammel Kurreholmvej 23330 Gørløse,løse,1.146.004,15-09-2000,Alm. Salg,-,2,Villa,140,1962,,Aktuel værdi
Hovedvejen 143330 Gørløse,løse,1.425.320,07-08-2000,Alm. Salg,10.180,6,Villa,140,1916,,Aktuel værdi
Bakkegårdsvej 43330 Gørløse,løse,250.000,16-07-2000,Alm. Salg,1.262,5,Villa,198,2001,,Aktuel værdi
Rosenkildeparken 73330 Gørløse,løse,1.100.340,07-07-2000,Alm. Salg,11.582,4,Rækkehus,95,1985,,Aktuel værdi
Rosenkildeparken 33330 Gørløse,løse,1.113.137,26-06-2000,Alm. Salg,11.717,4,Rækkehus,95,1985,,Aktuel værdi
Strøvej 1133330 Gørløse,løse,1.210.000,19-06-2000,Alm. Salg,7.076,4,Villa,171,1980,,Aktuel værdi
Løngangen 13330 Gørløse,løse,1.256.708,04-06-2000,Alm. Salg,9.378,4,Villa,134,1955,,Aktuel værdi
Løngangen 33330 Gørløse,løse,1.215.000,09-05-2000,Alm. Salg,10.848,5,Villa,112,1953,,Aktuel værdi
Strøvej 923330 Gørløse,løse,1.700.000,28-04-2000,Fam. Salg,11.564,4,Stuehus,147,1923,,
Bellisvej 93330 Gørløse,løse,915.000,25-02-2000,Alm. Salg,-,6,Villa,134,1959,,Aktuel værdi
Engvej 343330 Gørløse,løse,1.336.835,23-02-2000,Alm. Salg,9.481,4,Villa,141,1971,,Aktuel værdi
Rosenkildeparken 13330 Gørløse,løse,995.000,02-12-1999,Alm. Salg,11.987,3,Rækkehus,83,1985,,Aktuel værdi
Erantisvej 43330 Gørløse,løse,1.211.055,05-11-1999,Alm. Salg,9.688,4,Villa,125,1966,,Aktuel værdi
Solvej 263330 Gørløse,løse,350.000,02-08-1999,Alm. Salg,2.611,4,Villa,134,2000,,Aktuel værdi
Anemonevej 143330 Gørløse,løse,1.153.822,13-07-1999,Alm. Salg,10.988,4,Villa,105,1973,,Aktuel værdi
Solvej 383330 Gørløse,løse,450.000,07-06-1999,Alm. Salg,-,7,Villa,185,1999,,Aktuel værdi
Vinkelvænget 163330 Gørløse,løse,817.194,27-05-1999,Alm. Salg,4.278,6,Villa,191,1943,,Aktuel værdi
Borupvej 783330 Gørløse,løse,2.000.000,21-04-1999,Fam. Salg,8.032,7,Stuehus,249,1880,,
Solvej 423330 Gørløse,løse,365.000,12-03-1999,Alm. Salg,2.683,6,Villa,136,2000,,Aktuel værdi
Rosenkildeparken 83330 Gørløse,løse,1.069.682,17-02-1999,Alm. Salg,11.259,4,Rækkehus,95,1985,,Aktuel værdi
Hovedvejen 523330 Gørløse,løse,971.321,12-01-1999,Alm. Salg,6.070,6,Villa,160,1908,,Aktuel værdi
Gammel Engvej 8A3330 Gørløse,løse,290.000,16-11-1998,Alm. Salg,1.986,5,Villa,146,1999,,Aktuel værdi
Damgårdsvej 103330 Gørløse,løse,1.041.800,31-10-1998,Alm. Salg,-,4,Villa,127,1969,,Aktuel værdi
Kurreholmvej 353330 Gørløse,løse,1.378.000,18-09-1998,Alm. Salg,17.666,3,Stuehus,78,1900,,
Violvej 43330 Gørløse,løse,1.148.258,22-08-1998,Alm. Salg,9.411,4,Villa,122,1972,,Aktuel værdi
Lystrupvej 103330 Gørløse,løse,830.837,20-07-1998,Alm. Salg,8.308,4,Villa,100,1942,,Aktuel værdi
Maglekærvej 13330 Gørløse,løse,1.149.600,21-04-1998,Alm. Salg,10.644,4,Villa,108,1949,,Aktuel værdi
Erantisvej 63330 Gørløse,løse,1.135.569,20-04-1998,Alm. Salg,10.323,4,Villa,110,1967,,Aktuel værdi
Lystrupvej 33330 Gørløse,løse,1.349.158,12-02-1998,Alm. Salg,7.026,7,Villa,192,1958,,Aktuel værdi
Bakkegårdsvej 33330 Gørløse,løse,1.337.804,21-01-1998,Alm. Salg,8.361,5,Villa,160,1988,,Aktuel værdi
Hovedvejen 83330 Gørløse,løse,1.199.104,08-08-1997,Alm. Salg,5.682,8,Villa,211,1946,,Aktuel værdi
Borupvej 743330 Gørløse,løse,1.295.000,31-07-1997,Alm. Salg,9.452,6,Stuehus,137,1925,,
Gammel Engvej 113330 Gørløse,løse,723.922,08-07-1997,Alm. Salg,-,7,Villa,134,1852,,Aktuel værdi
Lystrupvej 163330 Gørløse,løse,726.625,06-06-1997,Alm. Salg,-,6,Villa,160,1946,,Aktuel værdi
Amalievej 93330 Gørløse,løse,1.025.590,31-03-1997,Alm. Salg,6.574,5,Villa,156,1967,,Aktuel værdi
Kurreholmvej 223330 Gørløse,løse,1.110.000,27-12-1996,Alm. Salg,4.743,5,Stuehus,234,1917,,
Amalievej 293330 Gørløse,løse,681.000,14-06-1996,Alm. Salg,6.742,3,Villa,101,1967,,Aktuel værdi
Amalievej 123330 Gørløse,løse,704.242,22-05-1996,Alm. Salg,-,4,Villa,122,1967,,Aktuel værdi
Lystrupvej 293330 Gørløse,løse,657.000,22-01-1996,Alm. Salg,6.027,3,Villa,109,1877,,Aktuel værdi
Irisvej 33330 Gørløse,løse,710.000,14-11-1995,Alm. Salg,4.610,5,Villa,154,1962,,Aktuel værdi
Egholm 1A3330 Gørløse,løse,950.490,24-10-1995,Alm. Salg,6.838,5,Villa,139,1946,,Aktuel værdi
Gammel Engvej 163330 Gørløse,løse,912.911,13-08-1995,Alm. Salg,-,6,Villa,180,1961,,Aktuel værdi
Gammel Engvej 103330 Gørløse,løse,294.490,20-07-1995,Fam. Salg,2.778,6,Villa,106,1961,,Aktuel værdi
Bellisvej 63330 Gørløse,løse,636.130,22-05-1995,Alm. Salg,4.609,5,Villa,138,1955,,Aktuel værdi
Erantisvej 23330 Gørløse,løse,741.078,29-09-1994,Alm. Salg,5.976,4,Villa,124,1971,,Aktuel værdi
Egholm 123330 Gørløse,løse,1.200.000,11-09-1994,Alm. Salg,10.000,4,Stuehus,120,1970,,
Roskildevej 2053330 Gørløse,løse,489.733,16-06-1994,Alm. Salg,2.690,4,Stuehus,182,1980,,
Plantagevej 63330 Gørløse,løse,1.854.000,09-06-1994,Alm. Salg,8.167,6,Stuehus,227,1864,,
Kurreholmvej 31A3330 Gørløse,løse,1.825.000,31-01-1994,Alm. Salg,-,8,Stuehus,234,1900,,
Hovedvejen 253330 Gørløse,løse,485.000,22-08-1993,Alm. Salg,5.511,4,Villa,88,1936,,Aktuel værdi
Strøvej 953330 Gørløse,løse,600.000,16-07-1993,Alm. Salg,4.545,5,Villa,132,1918,,Aktuel værdi
Amalievej 63330 Gørløse,løse,860.000,11-06-1993,Alm. Salg,-,7,Villa,169,1968,,Aktuel værdi
Anemonevej 103330 Gørløse,løse,557.400,10-06-1993,Andet,4.495,4,Villa,124,1972,,Aktuel værdi
Rosenkildeparken 103330 Gørløse,løse,302.212,12-05-1993,Fam. Salg,3.181,4,Rækkehus,95,1985,,Aktuel værdi
Engvej 413330 Gørløse,løse,1.585.000,16-03-1993,Andet,11.402,5,Villa,139,1967,,Aktuel værdi
Lillevej 33330 Gørløse,løse,479.250,12-03-1993,Alm. Salg,5.098,4,Villa,94,1960,,Aktuel værdi
Damgårdsvej 33330 Gørløse,løse,637.749,18-01-1993,Fam. Salg,5.497,3,Villa,116,1973,,Aktuel værdi
Lystrupvej 333330 Gørløse,løse,778.300,01-12-1992,Alm. Salg,4.774,8,Villa,163,1892,,Aktuel værdi
Kurreholmvej 273330 Gørløse,løse,710.000,20-05-1992,Alm. Salg,6.698,4,Villa,106,1973,,Aktuel værdi
