address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Dageløkke Marina 5D5953 Tranekær,ekær,575.000,05-10-2012,Alm. Salg,13.068,2,Sommerhus,44,1976,-9 %,Aktuel værdi
Mosevej 35953 Tranekær,ekær,475.000,29-09-2012,Alm. Salg,6.250,2,Villa,76,1777,-10 %,Aktuel værdi
Lohalsvej 105953 Tranekær,ekær,145.000,28-09-2012,Alm. Salg,1.450,5,Villa,100,1932,,Aktuel værdi
Lejbøllevej 685953 Tranekær,ekær,240.000,28-09-2012,Fam. Salg,2.823,5,Villa,85,1870,,Aktuel værdi
Stengadevej 215953 Tranekær,ekær,475.000,25-09-2012,Fam. Salg,2.540,5,Villa,187,1934,,Aktuel værdi
Løkkebyvej 775953 Tranekær,ekær,331.500,25-09-2012,Fam. Salg,4.143,4,Villa,80,1840,,Aktuel værdi
Botofte Strandvej 135953 Tranekær,ekær,2.800.000,24-09-2012,Alm. Salg,12.068,5,Villa,232,1807,-6 %,Aktuel værdi
Bellisvej 335953 Tranekær,ekær,1.245.000,23-09-2012,Alm. Salg,13.532,3,Sommerhus,92,2006,-4 %,Aktuel værdi
Dageløkke Marina 5L5953 Tranekær,ekær,800.000,21-09-2012,Alm. Salg,13.793,2,Sommerhus,58,2007,,Aktuel værdi
Bygaden 305953 Tranekær,ekær,524.428,15-09-2012,Alm. Salg,2.946,8,Stuehus,178,1910,,
Snødevej 665953 Tranekær,ekær,575.000,10-09-2012,Alm. Salg,2.818,6,Villa,204,1920,0 %,Aktuel værdi
Østergade 165953 Tranekær,ekær,335.000,06-09-2012,Alm. Salg,3.350,5,Villa,100,1928,-21 %,Aktuel værdi
Dageløkke Marina 11A5953 Tranekær,ekær,705.000,03-09-2012,Alm. Salg,16.022,2,Sommerhus,44,1972,-9 %,Aktuel værdi
Stoensevej 55953 Tranekær,ekær,800.000,29-08-2012,Fam. Salg,6.557,3,Villa,122,1948,,Aktuel værdi
Tom Knudsensvej 42B5953 Tranekær,ekær,675.000,29-08-2012,Alm. Salg,5.075,5,Villa,133,1978,-9 %,Aktuel værdi
Snødevej 235953 Tranekær,ekær,185.000,24-08-2012,Alm. Salg,2.681,3,Villa,69,1900,,Aktuel værdi
Svalebøllevej 25953 Tranekær,ekær,425.000,24-08-2012,Alm. Salg,3.512,8,Villa,121,1932,-9 %,Aktuel værdi
Nygade 115953 Tranekær,ekær,725.000,22-08-2012,Alm. Salg,5.753,4,Villa,126,1904,-15 %,Aktuel værdi
Engkarsevej 225953 Tranekær,ekær,1.650.000,16-08-2012,Alm. Salg,21.710,4,Sommerhus,76,1974,-8 %,Aktuel værdi
Søndergade 455953 Tranekær,ekær,250.000,09-08-2012,Auktion,1.308,7,Villa,191,1900,,Aktuel værdi
Lejbøllevej 525953 Tranekær,ekær,150.000,06-08-2012,Alm. Salg,1.162,6,Villa,129,1920,0 %,Aktuel værdi
Falkevej 65953 Tranekær,ekær,1.460.000,04-08-2012,Alm. Salg,21.791,4,Sommerhus,67,1975,-2 %,Aktuel værdi
Lejbøllegårdvej 195953 Tranekær,ekær,200.000,01-08-2012,Auktion,869,7,Villa,230,1900,-60 %,Aktuel værdi
Ranunkelvej 25953 Tranekær,ekær,1.250.000,31-07-2012,Alm. Salg,12.376,5,Sommerhus,101,1994,-6 %,Aktuel værdi
Snødevej 975953 Tranekær,ekær,55.000,20-07-2012,Alm. Salg,410,5,Villa,134,1900,,Aktuel værdi
Helletofte Strand 55953 Tranekær,ekær,654.500,11-07-2012,Fam. Salg,10.908,3,Sommerhus,60,1963,,Aktuel værdi
Falkevej 105953 Tranekær,ekær,750.000,11-07-2012,Fam. Salg,9.493,4,Sommerhus,79,1975,,Aktuel værdi
Snøde Bygade 195953 Tranekær,ekær,665.000,08-07-2012,Alm. Salg,5.236,4,Villa,127,1916,-4 %,Aktuel værdi
Røllikevej 35953 Tranekær,ekær,730.000,05-07-2012,Alm. Salg,11.230,3,Sommerhus,65,1973,,Aktuel værdi
Gartnervænget 25953 Tranekær,ekær,90.000,04-07-2012,Auktion,697,4,Villa,129,1975,,Aktuel værdi
Ahornvej 75953 Tranekær,ekær,750.000,04-07-2012,Alm. Salg,5.952,4,Villa,126,1979,-6 %,Aktuel værdi
Bellisvej 45953 Tranekær,ekær,650.000,02-07-2012,Alm. Salg,11.818,3,Sommerhus,55,1977,-6 %,Aktuel værdi
Bukkeskovvej 15953 Tranekær,ekær,385.000,26-06-2012,Alm. Salg,2.830,2,Villa,136,1817,0 %,Aktuel værdi
Stengade Strandvej 75953 Tranekær,ekær,250.000,20-06-2012,Alm. Salg,2.500,4,Villa,100,1937,-51 %,Aktuel værdi
Nordre Løkkebyvej 45953 Tranekær,ekær,380.000,18-06-2012,Alm. Salg,2.389,6,Villa,159,1900,-23 %,Aktuel værdi
Botoften 95953 Tranekær,ekær,975.000,15-06-2012,Alm. Salg,12.500,3,Sommerhus,78,2006,,Aktuel værdi
Snødevej 825953 Tranekær,ekær,398.000,14-06-2012,Alm. Salg,3.826,5,Villa,104,1959,0 %,Aktuel værdi
Stengadevej 35953 Tranekær,ekær,795.000,13-06-2012,Alm. Salg,7.950,4,Villa,100,1902,0 %,Aktuel værdi
Engvej 1B5953 Tranekær,ekær,2.300.000,11-06-2012,Alm. Salg,22.330,3,Sommerhus,103,2005,-12 %,Aktuel værdi
"Søndergade 4, 2. 3045953 Tranekær",ekær,650.000,10-06-2012,Alm. Salg,15.116,1,Lejlighed,43,1909,,Aktuel værdi
Bygaden 915953 Tranekær,ekær,1.400.000,08-06-2012,Alm. Salg,11.023,6,Villa,127,1972,,Aktuel værdi
Ranunkelvej 55953 Tranekær,ekær,755.000,07-06-2012,Alm. Salg,15.100,3,Sommerhus,50,1983,-5 %,Aktuel værdi
Gyldenrisvej 285953 Tranekær,ekær,291.000,10-05-2012,Fam. Salg,4.157,3,Sommerhus,70,1974,,Aktuel værdi
Østergade 135953 Tranekær,ekær,325.000,01-05-2012,Fam. Salg,1.756,7,Villa,185,1949,,Aktuel værdi
"Byskovvej 3, 15953 Tranekær",ekær,650.000,25-04-2012,Andet,4.062,6,Villa,160,2016,,Aktuel værdi
"Søndergade 4, 1. 2045953 Tranekær",ekær,525.000,20-04-2012,Alm. Salg,11.931,1,Lejlighed,44,1909,,Aktuel værdi
Bøstrup Strandvej 165953 Tranekær,ekær,233.000,12-04-2012,Alm. Salg,1.957,4,Villa,119,1900,-18 %,Aktuel værdi
"Søndergade 4, 2. 3055953 Tranekær",ekær,800.000,07-04-2012,Alm. Salg,17.391,2,Lejlighed,46,1909,,Aktuel værdi
Næstebøllevej 75953 Tranekær,ekær,530.000,04-04-2012,Alm. Salg,6.022,4,Villa,88,1887,-10 %,Aktuel værdi
Hou Plantage 205953 Tranekær,ekær,1.500.000,04-04-2012,Fam. Salg,22.388,4,Sommerhus,67,1974,,Aktuel værdi
Snødevej 865953 Tranekær,ekær,161.500,02-04-2012,Alm. Salg,2.243,3,Villa,72,1970,8 %,Aktuel værdi
Østerhusevej 75953 Tranekær,ekær,680.000,28-03-2012,Fam. Salg,7.472,3,Villa,91,1900,,Aktuel værdi
Elmevej 85953 Tranekær,ekær,885.000,23-03-2012,Alm. Salg,3.511,9,Villa,252,1979,-10 %,Aktuel værdi
Bøstrupvej 15953 Tranekær,ekær,175.000,22-03-2012,Auktion,1.080,4,Villa,162,1896,-29 %,Aktuel værdi
Ranunkelvej 185953 Tranekær,ekær,675.000,22-03-2012,Alm. Salg,17.307,3,Sommerhus,39,1977,-7 %,Aktuel værdi
Botofte Strandvej 55953 Tranekær,ekær,1.035.000,15-03-2012,Alm. Salg,6.468,8,Stuehus,160,1719,-5 %,
Houvej 495953 Tranekær,ekær,5.555,12-03-2012,Alm. Salg,-,23,Fritid,-,1954,,Aktuel værdi
Bøstrupvej 255953 Tranekær,ekær,300.000,08-03-2012,Alm. Salg,2.307,5,Villa,130,1960,-24 %,Aktuel værdi
Tressebøllevej 55953 Tranekær,ekær,170.000,06-03-2012,Auktion,1.062,5,Villa,160,1880,,Aktuel værdi
Møllevænget 265953 Tranekær,ekær,550.000,27-02-2012,Alm. Salg,5.612,4,Villa,98,1970,-12 %,Aktuel værdi
Kassebøllevej 235953 Tranekær,ekær,300.000,24-02-2012,Alm. Salg,3.409,3,Villa,88,1958,-8 %,Aktuel værdi
Pilestræde 105953 Tranekær,ekær,150.000,20-02-2012,Fam. Salg,2.142,3,Villa,70,1877,,Aktuel værdi
Snøde Bygade 115953 Tranekær,ekær,195.000,17-02-2012,Alm. Salg,1.444,6,Villa,135,1877,,Aktuel værdi
Tressebøllevej 35953 Tranekær,ekær,200.000,15-02-2012,Alm. Salg,2.409,4,Villa,83,1880,-32 %,Aktuel værdi
Annexstræde 295953 Tranekær,ekær,825.000,15-02-2012,Alm. Salg,4.187,6,Villa,197,1953,-8 %,Aktuel værdi
Vesterhusevej 55953 Tranekær,ekær,5.675.000,10-02-2012,Alm. Salg,61.021,4,Stuehus,93,1870,,
Houvej 635953 Tranekær,ekær,27.000.000,10-02-2012,Alm. Salg,46.391,12,Stuehus,582,1868,,
Stoense Udflyttervej 15953 Tranekær,ekær,620.000,01-02-2012,Alm. Salg,3.875,7,Villa,160,1929,25 %,Aktuel værdi
Smedegade 35953 Tranekær,ekær,1.500.000,25-01-2012,Alm. Salg,9.433,5,Villa,159,1906,-20 %,Aktuel værdi
"Stigtehaven 63, ST5953 Tranekær",ekær,500.000,22-01-2012,Alm. Salg,4.166,4,Villa,120,2012,-13 %,Aktuel værdi
Uglebjergvej 105953 Tranekær,ekær,3.250.000,18-01-2012,Alm. Salg,23.550,5,Stuehus,138,1827,,
Stoense Udflyttervej 235953 Tranekær,ekær,350.000,17-01-2012,Auktion,1.891,8,Villa,185,1825,-71 %,Aktuel værdi
Fredensvej 285953 Tranekær,ekær,382.500,12-01-2012,Fam. Salg,5.625,3,Villa,68,1905,-19 %,Aktuel værdi
Botoften 635953 Tranekær,ekær,500.000,10-01-2012,Alm. Salg,8.333,3,Sommerhus,60,1974,-27 %,Aktuel værdi
Bygaden 345953 Tranekær,ekær,435.729,10-01-2012,Alm. Salg,2.563,9,Villa,170,1914,-45 %,Aktuel værdi
Bøstrupvej 35953 Tranekær,ekær,100.000,05-01-2012,Auktion,418,10,Villa,239,1875,,Aktuel værdi
Lejbøllevej 215953 Tranekær,ekær,130.000,05-01-2012,Auktion,607,7,Villa,214,1877,,Aktuel værdi
Snøde Udflyttervej 115953 Tranekær,ekær,4.500.000,04-01-2012,Alm. Salg,25.862,6,Stuehus,174,1870,,
"Slotsgade 76, ST. TV5953 Tranekær",ekær,4.500.000,04-01-2012,Alm. Salg,5.732,16,Villa,785,1801,,Aktuel værdi
Stengade Strandvej 125953 Tranekær,ekær,645.000,31-12-2011,Fam. Salg,9.485,3,Sommerhus,68,1942,,Aktuel værdi
Botoften 575953 Tranekær,ekær,510.000,30-12-2011,Fam. Salg,6.071,4,Sommerhus,84,1975,,Aktuel værdi
Botofte Strandvej 95953 Tranekær,ekær,300.002,30-12-2011,Fam. Salg,2.400,4,Villa,125,1825,,Aktuel værdi
Skebjergvej 55953 Tranekær,ekær,100.000,23-12-2011,Auktion,1.063,3,Villa,94,1936,,Aktuel værdi
Stoensevej 435953 Tranekær,ekær,15.000,12-12-2011,Alm. Salg,126,7,Villa,119,1907,,Aktuel værdi
Tom Knudsensvej 45953 Tranekær,ekær,405.000,05-12-2011,Alm. Salg,2.755,6,Villa,147,1900,,Aktuel værdi
Lyngvej 325953 Tranekær,ekær,925.000,01-12-2011,Alm. Salg,13.805,5,Sommerhus,67,1973,-5 %,Aktuel værdi
Kronens Have 255953 Tranekær,ekær,3.900.000,28-11-2011,Alm. Salg,16.049,8,Villa,243,2014,,Aktuel værdi
Vestervænget 185953 Tranekær,ekær,1.500.000,23-11-2011,Alm. Salg,10.416,3,Villa,144,1975,-6 %,Aktuel værdi
Solgården 65953 Tranekær,ekær,300.000,23-11-2011,Fam. Salg,4.285,3,Sommerhus,70,2005,,Aktuel værdi
Lejbøllevej 205953 Tranekær,ekær,328.406,18-11-2011,Andet,3.012,4,Villa,109,1935,,Aktuel værdi
Lejbøllevej 95953 Tranekær,ekær,250.000,17-11-2011,Auktion,3.125,3,Villa,80,1907,,Aktuel værdi
Granbanken 15953 Tranekær,ekær,767.000,16-11-2011,Fam. Salg,8.522,4,Sommerhus,90,1970,,Aktuel værdi
Snødevej 1325953 Tranekær,ekær,160.530,16-11-2011,Alm. Salg,1.337,6,Stuehus,120,1910,,
Nordstrandsvej 125953 Tranekær,ekær,550.000,11-11-2011,Alm. Salg,5.500,4,Villa,100,1900,-28 %,Aktuel værdi
Mejerivej 45953 Tranekær,ekær,698.000,11-11-2011,Fam. Salg,3.943,5,Villa,177,1827,-42 %,Aktuel værdi
Timianvej 135953 Tranekær,ekær,800.000,02-11-2011,Alm. Salg,13.559,3,Sommerhus,59,1976,-11 %,Aktuel værdi
Lejbøllegårdvej 115953 Tranekær,ekær,785.000,02-11-2011,Alm. Salg,7.850,5,Villa,100,1877,,Aktuel værdi
Stoensevej 195953 Tranekær,ekær,200.000,01-11-2011,Alm. Salg,1.092,5,Villa,183,1890,,Aktuel værdi
Helletofte Strand 355953 Tranekær,ekær,1.300.000,20-10-2011,Alm. Salg,19.402,3,Sommerhus,67,1972,-10 %,Aktuel værdi
Lyngvej 345953 Tranekær,ekær,540.000,12-10-2011,Alm. Salg,10.384,3,Sommerhus,52,1973,-22 %,Aktuel værdi
Lyngvej 145953 Tranekær,ekær,1.600.000,10-10-2011,Alm. Salg,18.390,4,Sommerhus,87,1999,-7 %,Aktuel værdi
Dageløkkevej 345953 Tranekær,ekær,433.500,04-10-2011,Andet,4.013,4,Villa,108,1904,,Aktuel værdi
Dageløkke Marina 6D5953 Tranekær,ekær,425.000,04-10-2011,Alm. Salg,10.625,2,Sommerhus,40,1976,-11 %,Aktuel værdi
Kamillevej 135953 Tranekær,ekær,1.525.000,28-09-2011,Alm. Salg,22.426,3,Sommerhus,68,1979,-10 %,Aktuel værdi
Bygaden 465953 Tranekær,ekær,650.000,20-09-2011,Andet,3.095,7,Villa,210,1922,,Aktuel værdi
Engblommevej 25953 Tranekær,ekær,1.175.000,20-09-2011,Alm. Salg,23.039,4,Sommerhus,51,1977,-21 %,Aktuel værdi
Fæbækvej 235953 Tranekær,ekær,5.904.500,13-09-2011,Fam. Salg,24.398,6,Stuehus,242,1880,,
"Søndergade 4, ST. 1025953 Tranekær",ekær,498.000,03-09-2011,Alm. Salg,11.318,1,Lejlighed,44,1909,,Aktuel værdi
"Søndergade 4, 1. 2035953 Tranekær",ekær,598.000,03-09-2011,Alm. Salg,19.290,2,Lejlighed,31,1909,,Aktuel værdi
"Søndergade 4, ST. 1015953 Tranekær",ekær,738.000,02-09-2011,Alm. Salg,10.109,2,Lejlighed,73,1909,,Aktuel værdi
"Søndergade 4, 1. 2055953 Tranekær",ekær,798.000,02-09-2011,Alm. Salg,17.347,2,Lejlighed,46,1909,,Aktuel værdi
Klokkebanke 75953 Tranekær,ekær,700.000,01-09-2011,Fam. Salg,3.932,4,Villa,178,1880,,Aktuel værdi
Lejbøllegårdvej 95953 Tranekær,ekær,395.000,01-09-2011,Alm. Salg,2.438,7,Villa,162,1880,0 %,Aktuel værdi
Østerled 85953 Tranekær,ekær,1.657.500,30-08-2011,Alm. Salg,18.016,5,Sommerhus,92,1991,,Aktuel værdi
Lohalsvej 15953 Tranekær,ekær,700.000,25-08-2011,Alm. Salg,2.250,13,Villa,311,1877,,Aktuel værdi
Pilestræde 65953 Tranekær,ekær,170.000,24-08-2011,Fam. Salg,1.517,3,Villa,112,1871,,Aktuel værdi
Dageløkke Marina 1E5953 Tranekær,ekær,360.000,22-08-2011,Alm. Salg,8.000,3,Sommerhus,45,1976,-5 %,Aktuel værdi
Dageløkkevej 245953 Tranekær,ekær,275.000,28-07-2011,Alm. Salg,2.500,6,Rækkehus,110,1906,-15 %,Aktuel værdi
Stengade Strandvej 285953 Tranekær,ekær,2.950.000,05-07-2011,Alm. Salg,35.975,4,Sommerhus,82,1934,-9 %,Aktuel værdi
Bøstrupvej 445953 Tranekær,ekær,132.500,04-07-2011,Alm. Salg,1.892,3,Villa,70,1900,-47 %,Aktuel værdi
Helletofte Strand 175953 Tranekær,ekær,700.000,30-06-2011,Fam. Salg,11.475,4,Sommerhus,61,1970,,Aktuel værdi
Dageløkke Marina 5N5953 Tranekær,ekær,925.000,29-06-2011,Alm. Salg,15.948,2,Sommerhus,58,2007,-3 %,Aktuel værdi
Bøgevej 35953 Tranekær,ekær,1.950.000,23-06-2011,Andet,11.206,6,Villa,174,1979,,Aktuel værdi
Stoensevej 295953 Tranekær,ekær,450.000,20-06-2011,Alm. Salg,5.769,3,Villa,78,1850,,Aktuel værdi
Engkarsevej 85953 Tranekær,ekær,2.103.414,09-06-2011,Alm. Salg,22.863,3,Sommerhus,92,1976,-14 %,Aktuel værdi
Lunghavevej 55953 Tranekær,ekær,420.000,31-05-2011,Alm. Salg,5.833,3,Villa,72,1908,-15 %,Aktuel værdi
Houvej 695953 Tranekær,ekær,475.000,30-05-2011,Alm. Salg,5.337,4,Villa,89,1961,,Aktuel værdi
Frankelund 35953 Tranekær,ekær,1.300.000,18-05-2011,Alm. Salg,13.131,3,Sommerhus,99,2007,-13 %,Aktuel værdi
Dageløkke Marina 4B5953 Tranekær,ekær,310.000,12-05-2011,Auktion,7.750,2,Sommerhus,40,1972,-22 %,Aktuel værdi
Snøde Udflyttervej 45953 Tranekær,ekær,785.000,10-05-2011,Alm. Salg,3.520,5,Stuehus,223,1897,0 %,
Løkkebyvej 365953 Tranekær,ekær,2.125.000,09-05-2011,Alm. Salg,6.213,6,Villa,342,1850,-5 %,Aktuel værdi
Bøstrupvej 345953 Tranekær,ekær,465.000,30-04-2011,Alm. Salg,3.059,6,Villa,152,1941,-22 %,Aktuel værdi
Dageløkke Marina 1F5953 Tranekær,ekær,625.000,14-04-2011,Alm. Salg,10.775,2,Sommerhus,58,2007,-7 %,Aktuel værdi
Hou Plantage 5A5953 Tranekær,ekær,229.500,11-04-2011,Fam. Salg,4.098,4,Sommerhus,56,1919,,Aktuel værdi
Dageløkke Marina 1L5953 Tranekær,ekær,625.000,11-04-2011,Alm. Salg,10.775,2,Sommerhus,58,2007,-7 %,Aktuel værdi
Annexstræde 35953 Tranekær,ekær,700.000,08-04-2011,Alm. Salg,4.000,7,Villa,175,1905,-21 %,Aktuel værdi
Birkevej 135953 Tranekær,ekær,352.000,07-04-2011,Auktion,2.120,6,Villa,166,1928,,Aktuel værdi
Tom Knudsensvej 235953 Tranekær,ekær,500.000,04-04-2011,Fam. Salg,5.882,4,Villa,85,1911,,Aktuel værdi
Kronens Have 15953 Tranekær,ekær,4.275.000,01-04-2011,Alm. Salg,16.193,10,Villa,264,2014,,Aktuel værdi
Dageløkke Marina 3N5953 Tranekær,ekær,700.000,23-03-2011,Alm. Salg,12.068,2,Sommerhus,58,2007,-10 %,Aktuel værdi
Røllikevej 20A5953 Tranekær,ekær,775.000,21-03-2011,Alm. Salg,15.816,3,Sommerhus,49,1985,-7 %,Aktuel værdi
Snødevej 985953 Tranekær,ekær,690.000,16-03-2011,Fam. Salg,4.791,5,Villa,144,1962,-11 %,Aktuel værdi
Granbanken 125953 Tranekær,ekær,1.495.000,14-03-2011,Alm. Salg,29.313,3,Sommerhus,51,1970,0 %,Aktuel værdi
Løkkebyvej 455953 Tranekær,ekær,390.000,11-03-2011,Alm. Salg,4.105,4,Villa,95,1908,-6 %,Aktuel værdi
Søndergade 335953 Tranekær,ekær,750.000,06-03-2011,Alm. Salg,3.826,8,Villa,196,1900,,Aktuel værdi
Fæbækvej 15953 Tranekær,ekær,1.100.000,03-03-2011,Alm. Salg,6.285,7,Villa,175,1872,,Aktuel værdi
Houvej 215953 Tranekær,ekær,2.450.000,19-02-2011,Alm. Salg,15.123,6,Stuehus,162,1909,0 %,
Korsvej 105953 Tranekær,ekær,660.000,18-02-2011,Alm. Salg,6.000,2,Villa,110,1890,-12 %,Aktuel værdi
Nordstrandsvej 7B5953 Tranekær,ekær,425.000,16-02-2011,Fam. Salg,4.009,3,Villa,106,2004,,Aktuel værdi
Lillegårdsvej 25953 Tranekær,ekær,765.000,15-02-2011,Alm. Salg,8.595,3,Villa,89,1870,-4 %,Aktuel værdi
Egelundvej 65953 Tranekær,ekær,1.436.000,11-02-2011,Alm. Salg,9.637,5,Villa,149,1890,,Aktuel værdi
Bygaden 1015953 Tranekær,ekær,270.000,09-02-2011,Auktion,3.292,5,Villa,82,1942,,Aktuel værdi
Stoensevej 475953 Tranekær,ekær,100.000,02-02-2011,Alm. Salg,1.086,4,Villa,92,1936,,Aktuel værdi
Rønvej 35953 Tranekær,ekær,802.500,01-02-2011,Andet,4.984,5,Villa,161,2008,-60 %,Aktuel værdi
Kronens Have 575953 Tranekær,ekær,3.675.000,31-01-2011,Alm. Salg,15.705,7,Villa,234,2014,,Aktuel værdi
Engvej 35953 Tranekær,ekær,1.300.000,26-01-2011,Alm. Salg,19.696,5,Sommerhus,66,1973,-4 %,Aktuel værdi
Klavsebøllevej 175953 Tranekær,ekær,455.000,25-01-2011,Alm. Salg,2.309,9,Villa,197,1864,-88 %,Aktuel værdi
Botoften 615953 Tranekær,ekær,1.100.000,22-01-2011,Alm. Salg,12.643,3,Sommerhus,87,1974,-8 %,Aktuel værdi
Lucernevej 75953 Tranekær,ekær,1.950.000,21-01-2011,Alm. Salg,28.676,4,Sommerhus,68,1978,,Aktuel værdi
Østergade 125953 Tranekær,ekær,555.000,18-01-2011,Andet,2.921,5,Villa,190,1944,,Aktuel værdi
Bøstrupvej 115953 Tranekær,ekær,196.000,14-01-2011,Fam. Salg,2.252,4,Villa,87,1877,,Aktuel værdi
Houvej 805953 Tranekær,ekær,690.000,12-01-2011,Fam. Salg,3.770,4,Villa,183,1926,,Aktuel værdi
Møllevænget 215953 Tranekær,ekær,860.000,04-01-2011,Alm. Salg,7.350,4,Villa,117,1968,,Aktuel værdi
Hou Plantage 255953 Tranekær,ekær,544.000,28-12-2010,Alm. Salg,13.600,3,Sommerhus,40,1965,,Aktuel værdi
Nygade 175953 Tranekær,ekær,250.000,22-12-2010,Alm. Salg,2.976,5,Villa,84,1910,-17 %,Aktuel værdi
Søndergade 795953 Tranekær,ekær,480.000,21-12-2010,Alm. Salg,2.566,7,Villa,187,1877,-3 %,Aktuel værdi
Snødevej 1205953 Tranekær,ekær,995.000,21-12-2010,Alm. Salg,8.155,4,Villa,122,1910,-6 %,Aktuel værdi
Slotsgade 725953 Tranekær,ekær,635.000,18-12-2010,Alm. Salg,5.521,5,Rækkehus,115,1765,-19 %,Aktuel værdi
Vinkældervej 65953 Tranekær,ekær,250.000,15-12-2010,Fam. Salg,1.470,5,Villa,170,1924,,Aktuel værdi
Vandværksvej 6A5953 Tranekær,ekær,300.000,30-11-2010,Alm. Salg,2.702,4,Villa,111,1877,,Aktuel værdi
Dageløkkevej 95953 Tranekær,ekær,550.000,17-11-2010,Alm. Salg,3.481,5,Villa,158,1900,-21 %,Aktuel værdi
Løkkebyvej 415953 Tranekær,ekær,235.000,11-11-2010,Alm. Salg,3.219,3,Villa,73,1840,-15 %,Aktuel værdi
Ranunkelvej 45953 Tranekær,ekær,730.000,10-11-2010,Auktion,8.902,5,Sommerhus,82,1975,-39 %,Aktuel værdi
Følfodvej 25953 Tranekær,ekær,450.000,04-11-2010,Alm. Salg,3.600,5,Sommerhus,125,2012,-36 %,Aktuel værdi
Lyngvej 305953 Tranekær,ekær,550.000,29-10-2010,Andet,4.782,6,Sommerhus,115,1972,,Aktuel værdi
Stoense Udflyttervej 85953 Tranekær,ekær,1.200.000,12-10-2010,Alm. Salg,8.053,6,Villa,149,1900,-7 %,Aktuel værdi
Vestervænget 145953 Tranekær,ekær,2.085.000,01-10-2010,Alm. Salg,12.560,4,Villa,166,1975,-40 %,Aktuel værdi
Stoensevej 375953 Tranekær,ekær,330.000,01-10-2010,Alm. Salg,2.307,6,Villa,143,1919,,Aktuel værdi
Bukkeskovvej 75953 Tranekær,ekær,3.800.000,26-09-2010,Alm. Salg,23.602,5,Villa,161,1892,-2 %,Aktuel værdi
Lohalsvej 125953 Tranekær,ekær,300.000,25-09-2010,Alm. Salg,4.761,3,Villa,63,1830,-8 %,Aktuel værdi
Humlevej 45953 Tranekær,ekær,925.000,24-09-2010,Alm. Salg,14.453,4,Sommerhus,64,1986,-5 %,Aktuel værdi
Stoensevej 42B5953 Tranekær,ekær,250.000,23-09-2010,Alm. Salg,1.865,5,Villa,134,1877,-17 %,Aktuel værdi
Egevej 95953 Tranekær,ekær,1.460.000,21-09-2010,Alm. Salg,8.439,6,Villa,173,1977,-8 %,Aktuel værdi
Løkkeby Strandvej 85953 Tranekær,ekær,2.100.000,18-09-2010,Alm. Salg,8.300,8,Villa,253,1890,,Aktuel værdi
Snødevej 265953 Tranekær,ekær,710.000,08-09-2010,Alm. Salg,8.452,3,Villa,84,1850,-5 %,Aktuel værdi
Dageløkkevej 65953 Tranekær,ekær,1.566.250,07-09-2010,Alm. Salg,7.217,7,Villa,217,1920,-2 %,Aktuel værdi
Nørreled 55953 Tranekær,ekær,2.825.000,07-09-2010,Alm. Salg,28.250,3,Sommerhus,100,1956,-19 %,Aktuel værdi
Blåklokkevej 245953 Tranekær,ekær,1.175.000,02-09-2010,Alm. Salg,19.915,4,Sommerhus,59,1975,-11 %,Aktuel værdi
Dageløkke Marina 18D5953 Tranekær,ekær,616.600,31-08-2010,Alm. Salg,15.415,2,Sommerhus,40,1976,1 %,Aktuel værdi
Emmerbøllevej 75953 Tranekær,ekær,3.000.000,31-08-2010,Alm. Salg,41.095,2,Villa,73,1972,-6 %,Aktuel værdi
Dageløkke Marina 1B5953 Tranekær,ekær,500.000,28-08-2010,Alm. Salg,11.363,2,Sommerhus,44,1972,-9 %,Aktuel værdi
Sletøvej 25953 Tranekær,ekær,1.150.000,17-08-2010,Alm. Salg,9.126,5,Villa,126,1871,-4 %,Aktuel værdi
Syrenvej 15953 Tranekær,ekær,995.000,12-08-2010,Alm. Salg,17.155,3,Sommerhus,58,1976,-13 %,Aktuel værdi
Møllevænget 135953 Tranekær,ekær,468.000,12-08-2010,Fam. Salg,4.680,4,Villa,100,1967,,Aktuel værdi
Dageløkke Marina 3B5953 Tranekær,ekær,485.000,10-08-2010,Alm. Salg,12.435,2,Sommerhus,39,1972,-5 %,Aktuel værdi
Bellisvej 135953 Tranekær,ekær,640.000,09-08-2010,Alm. Salg,9.411,4,Sommerhus,68,1980,-17 %,Aktuel værdi
Gammel Skolevej 25953 Tranekær,ekær,850.000,06-08-2010,Alm. Salg,4.670,5,Villa,182,1874,-22 %,Aktuel værdi
Snøde Strandvej 45953 Tranekær,ekær,2.000.000,02-08-2010,Alm. Salg,17.699,3,Villa,113,1900,,Aktuel værdi
Snøde Bygade 245953 Tranekær,ekær,335.975,20-07-2010,Andet,2.036,6,Villa,165,1904,,Aktuel værdi
Syrenvej 185953 Tranekær,ekær,1.300.000,20-07-2010,Andet,13.131,4,Sommerhus,99,1995,,Aktuel værdi
Botoften 415953 Tranekær,ekær,1.000.000,14-07-2010,Alm. Salg,16.949,3,Sommerhus,59,2005,-9 %,Aktuel værdi
Vestervænget 135953 Tranekær,ekær,1.100.000,14-07-2010,Alm. Salg,5.500,5,Villa,200,1973,-4 %,Aktuel værdi
Østerhusevej 265953 Tranekær,ekær,630.000,14-07-2010,Fam. Salg,6.176,5,Villa,102,1895,,Aktuel værdi
