address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kærgaardsvej 99700 Brønderslev,slev,350.000,12-07-2013,Fam. Salg,2.868,5,Villa,122,1981,,Aktuel værdi
Dalgasgade 49700 Brønderslev,slev,635.000,10-07-2013,Alm. Salg,5.990,4,Villa,106,1961,-9 %,Aktuel værdi
Asgård 849700 Brønderslev,slev,1.750.000,05-07-2013,Alm. Salg,10.416,6,Villa,168,1977,-3 %,Aktuel værdi
Tømmerbyvej 329700 Brønderslev,slev,425.000,05-07-2013,Alm. Salg,2.951,5,Villa,144,1877,-53 %,Aktuel værdi
Søndergade 1169700 Brønderslev,slev,575.000,04-07-2013,Alm. Salg,3.142,5,Villa,183,2015,,Aktuel værdi
Dannebrogsgade 1119700 Brønderslev,slev,1.040.000,03-07-2013,Alm. Salg,6.666,5,Villa,156,1968,,Aktuel værdi
Peter Heises Kvarter 289700 Brønderslev,slev,1.700.000,30-06-2013,Alm. Salg,11.888,5,Villa,143,1996,-9 %,Aktuel værdi
Drachmannsgade 29700 Brønderslev,slev,710.000,28-06-2013,Alm. Salg,7.888,3,Villa,90,1952,-11 %,Aktuel værdi
H C Andersens Alle 289700 Brønderslev,slev,1.525.000,27-06-2013,Alm. Salg,11.213,5,Villa,136,1976,-6 %,Aktuel værdi
Grønborgvej 279700 Brønderslev,slev,290.000,27-06-2013,Alm. Salg,3.766,3,Villa,77,1905,,Aktuel værdi
Stadevej 199700 Brønderslev,slev,2.230.000,25-06-2013,Alm. Salg,9.253,6,Stuehus,241,1935,-3 %,
Bogfinkevej 399700 Brønderslev,slev,845.000,25-06-2013,Alm. Salg,6.814,4,Villa,124,1963,-6 %,Aktuel værdi
Bredgade 1319700 Brønderslev,slev,450.000,25-06-2013,Alm. Salg,1.771,5,Villa,254,2015,,Aktuel værdi
Ingemannsgade 129700 Brønderslev,slev,875.000,24-06-2013,Alm. Salg,9.510,4,Villa,92,1965,0 %,Aktuel værdi
Poldervej 219700 Brønderslev,slev,2.165.000,21-06-2013,Alm. Salg,14.931,6,Stuehus,145,1997,-2 %,
Algade 1429700 Brønderslev,slev,528.000,19-06-2013,Auktion,3.744,5,Villa,141,1949,,Aktuel værdi
Frilandsvej 119700 Brønderslev,slev,1.300.000,18-06-2013,Alm. Salg,9.629,4,Villa,135,1972,-7 %,Aktuel værdi
Jyllandsgade 39700 Brønderslev,slev,5.500.000,18-06-2013,Alm. Salg,36.423,5,Villa,151,1985,,Aktuel værdi
Olufsgade 659700 Brønderslev,slev,1.300.000,06-06-2013,Alm. Salg,7.738,4,Villa,168,1972,-13 %,Aktuel værdi
Vesteråvej 129700 Brønderslev,slev,4.455.000,04-06-2013,Alm. Salg,23.082,6,Stuehus,193,1922,,
Løkkenvej 1959700 Brønderslev,slev,397.500,31-05-2013,Alm. Salg,3.680,4,Villa,108,1928,,Aktuel værdi
Odinsvej 109700 Brønderslev,slev,2.400.000,30-05-2013,Alm. Salg,10.666,8,Villa,225,1962,,Aktuel værdi
Hallundvej 2249700 Brønderslev,slev,725.000,30-05-2013,Alm. Salg,5.708,4,Villa,127,1902,-9 %,Aktuel værdi
Hallundvej 2609700 Brønderslev,slev,640.000,29-05-2013,Alm. Salg,5.289,4,Villa,121,1932,-8 %,Aktuel værdi
Øster Kærvej 119700 Brønderslev,slev,300.000,27-05-2013,Alm. Salg,4.285,3,Villa,70,1878,-24 %,Aktuel værdi
Gyvelvej 309700 Brønderslev,slev,840.000,26-05-2013,Fam. Salg,5.419,6,Villa,155,1962,,Aktuel værdi
Ingemannsgade 249700 Brønderslev,slev,800.000,24-05-2013,Alm. Salg,6.837,4,Villa,117,1964,-11 %,Aktuel værdi
Havesangervej 99700 Brønderslev,slev,235.000,24-05-2013,Alm. Salg,1.850,4,Villa,127,1867,-39 %,Aktuel værdi
Gravensgade 126D9700 Brønderslev,slev,785.000,23-05-2013,Alm. Salg,9.127,3,Rækkehus,86,1987,-12 %,Aktuel værdi
Ådalen 4459700 Brønderslev,slev,525.000,22-05-2013,Alm. Salg,4.007,3,Villa,131,2013,,Aktuel værdi
Danserhøj 109700 Brønderslev,slev,172.546,21-05-2013,Alm. Salg,953,6,Villa,181,2013,,Aktuel værdi
Tornerosevej 79700 Brønderslev,slev,875.000,16-05-2013,Alm. Salg,6.034,4,Villa,145,1973,-12 %,Aktuel værdi
Gravensgade 359700 Brønderslev,slev,550.000,15-05-2013,Alm. Salg,5.789,5,Villa,95,1900,-8 %,Aktuel værdi
Bogfinkevej 709700 Brønderslev,slev,322.718,15-05-2013,Alm. Salg,2.806,5,Villa,115,1963,,Aktuel værdi
Hedevejen 819700 Brønderslev,slev,60.000,14-05-2013,Alm. Salg,269,8,Villa,223,2013,,Aktuel værdi
Olufsgade 339700 Brønderslev,slev,825.000,08-05-2013,Alm. Salg,4.166,5,Villa,198,1960,-17 %,Aktuel værdi
Løkkenvej 3529700 Brønderslev,slev,406.500,06-05-2013,Fam. Salg,2.822,5,Villa,144,1947,,Aktuel værdi
Hallundvej 2839700 Brønderslev,slev,515.000,03-05-2013,Alm. Salg,4.768,3,Villa,108,1900,-3 %,Aktuel værdi
Engvej 1269700 Brønderslev,slev,1.900.000,02-05-2013,Fam. Salg,12.101,4,Stuehus,157,1887,,
Bålhøjvej 399700 Brønderslev,slev,900.000,01-05-2013,Alm. Salg,3.409,7,Villa,264,1907,,Aktuel værdi
Bryggerivej 169700 Brønderslev,slev,670.000,30-04-2013,Alm. Salg,10.307,2,Villa,65,1952,-4 %,Aktuel værdi
Hjermitslevgårdsvej 489700 Brønderslev,slev,2.375.000,22-04-2013,Alm. Salg,15.031,7,Stuehus,158,1932,,
Linderupgårdsvej 279700 Brønderslev,slev,3.887.500,22-04-2013,Alm. Salg,11.107,7,Stuehus,350,1965,,
Tolstrupvej 609700 Brønderslev,slev,525.000,16-04-2013,Andet,4.816,4,Villa,109,1945,,Aktuel værdi
Hjermitslevgårdsvej 419700 Brønderslev,slev,950.000,15-04-2013,Alm. Salg,3.104,8,Villa,306,1931,-27 %,Aktuel værdi
Tolstrupvej 369700 Brønderslev,slev,535.000,12-04-2013,Alm. Salg,6.294,4,Villa,85,1917,-10 %,Aktuel værdi
Algade 1619700 Brønderslev,slev,464.478,08-04-2013,Andet,4.147,4,Villa,112,1951,-58 %,Aktuel værdi
Saltumvej 159700 Brønderslev,slev,810.000,07-04-2013,Alm. Salg,6.923,4,Villa,117,1920,-9 %,Aktuel værdi
Broagervej 289700 Brønderslev,slev,405.000,03-04-2013,Auktion,1.557,8,Villa,260,1897,-55 %,Aktuel værdi
Engparken 129700 Brønderslev,slev,450.000,27-03-2013,Alm. Salg,2.045,5,Villa,220,2014,,Aktuel værdi
Holtevej 1419700 Brønderslev,slev,570.000,26-03-2013,Alm. Salg,5.181,5,Villa,110,1900,-4 %,Aktuel værdi
Kløvermarksvej 209700 Brønderslev,slev,450.000,22-03-2013,Alm. Salg,3.947,4,Villa,114,1939,-17 %,Aktuel værdi
Ingemannsgade 279700 Brønderslev,slev,1.155.000,18-03-2013,Alm. Salg,7.598,4,Villa,152,1963,,Aktuel værdi
Vestergade 1489700 Brønderslev,slev,480.000,18-03-2013,Alm. Salg,4.948,4,Villa,97,1919,-20 %,Aktuel værdi
Dannevirkevej 29700 Brønderslev,slev,1.900.000,14-03-2013,Alm. Salg,9.644,4,Villa,197,1973,,Aktuel værdi
Løthvej 1019700 Brønderslev,slev,100.000,11-03-2013,Alm. Salg,500,9,Stuehus,200,1935,,
"Spindergården 3, 1. TH9700 Brønderslev",slev,295.000,06-03-2013,Alm. Salg,6.276,2,Lejlighed,47,1926,,Aktuel værdi
Langelandsgade 259700 Brønderslev,slev,1.175.000,03-03-2013,Alm. Salg,8.392,4,Villa,140,1973,,Aktuel værdi
Olufsgade 439700 Brønderslev,slev,620.000,01-03-2013,Alm. Salg,5.740,4,Villa,108,1962,,Aktuel værdi
Ny Hammelmosevej 39700 Brønderslev,slev,570.000,28-02-2013,Alm. Salg,-,4,Stuehus,198,1942,-4 %,
Bålhøj 219700 Brønderslev,slev,865.000,26-02-2013,Auktion,5.058,7,Villa,171,1981,,Aktuel værdi
Rosenvængets Alle 529700 Brønderslev,slev,647.500,24-02-2013,Alm. Salg,5.581,5,Villa,116,1950,,Aktuel værdi
Haraldsgade 119700 Brønderslev,slev,975.000,22-02-2013,Alm. Salg,7.991,5,Villa,122,1966,-7 %,Aktuel værdi
Åvej 159700 Brønderslev,slev,27.480.000,20-02-2013,Alm. Salg,146.170,3,Stuehus,188,1949,,
Ådalen 69700 Brønderslev,slev,1.725.000,18-02-2013,Alm. Salg,9.691,4,Villa,178,2006,-14 %,Aktuel værdi
Buurholtvej 289700 Brønderslev,slev,400.000,14-02-2013,Alm. Salg,3.149,5,Villa,127,1949,,Aktuel værdi
Odinsvej 309700 Brønderslev,slev,3.205.555,08-02-2013,Alm. Salg,15.869,5,Villa,202,1999,-11 %,Aktuel værdi
Ths O Løkkensvej 29700 Brønderslev,slev,215.500,08-02-2013,Fam. Salg,2.628,3,Villa,82,1857,,Aktuel værdi
Løkkenvej 4719700 Brønderslev,slev,1.495.000,07-02-2013,Alm. Salg,4.776,7,Stuehus,313,1968,-6 %,
Jyllandsgade 439700 Brønderslev,slev,675.000,03-02-2013,Alm. Salg,6.026,4,Villa,112,1962,-9 %,Aktuel værdi
St Blichersgade 219700 Brønderslev,slev,780.000,31-01-2013,Alm. Salg,6.610,5,Villa,118,1935,-13 %,Aktuel værdi
Elmevej 69700 Brønderslev,slev,200.000,30-01-2013,Alm. Salg,2.105,3,Villa,95,1959,,Aktuel værdi
Markedsvej 1049700 Brønderslev,slev,950.000,29-01-2013,Alm. Salg,7.089,4,Villa,134,1967,-5 %,Aktuel værdi
Olufsgade 619700 Brønderslev,slev,385.500,29-01-2013,Alm. Salg,4.331,5,Villa,89,1962,,Aktuel værdi
Alstrupvej 159700 Brønderslev,slev,3.270.000,28-01-2013,Fam. Salg,30.277,6,Villa,108,1914,,Aktuel værdi
Kålundsvej 99700 Brønderslev,slev,615.000,24-01-2013,Alm. Salg,6.833,3,Villa,90,1957,-12 %,Aktuel værdi
Hedevejen 329700 Brønderslev,slev,935.000,23-01-2013,Alm. Salg,5.054,5,Villa,185,1905,,Aktuel værdi
Dybetsgade 169700 Brønderslev,slev,600.000,23-01-2013,Alm. Salg,-,4,Villa,117,1905,-10 %,Aktuel værdi
Jerslevvej 2899700 Brønderslev,slev,754.398,22-01-2013,Alm. Salg,3.223,6,Stuehus,234,1902,,
Gravensgade 126C9700 Brønderslev,slev,760.000,14-01-2013,Alm. Salg,8.941,3,Rækkehus,85,1987,-4 %,Aktuel værdi
Fasanvej 719700 Brønderslev,slev,1.075.000,14-01-2013,Alm. Salg,7.413,5,Villa,145,1967,-10 %,Aktuel værdi
Rosenvængets Alle 249700 Brønderslev,slev,600.000,09-01-2013,Alm. Salg,5.000,3,Villa,120,1928,-14 %,Aktuel værdi
Ådalen 5579700 Brønderslev,slev,653.000,08-01-2013,Alm. Salg,2.315,8,Villa,282,2016,,Aktuel værdi
Verdisvej 69700 Brønderslev,slev,2.200.000,07-01-2013,Alm. Salg,12.941,6,Villa,170,2007,-8 %,Aktuel værdi
Ingstrupvej 309700 Brønderslev,slev,660.000,03-01-2013,Alm. Salg,5.076,4,Villa,130,1978,-9 %,Aktuel værdi
Markedsvej 659700 Brønderslev,slev,775.000,02-01-2013,Alm. Salg,7.908,2,Villa,98,1955,-3 %,Aktuel værdi
Blæshøjvej 89700 Brønderslev,slev,600.000,20-12-2012,Alm. Salg,4.800,8,Villa,125,1925,,Aktuel værdi
Ådalen 3879700 Brønderslev,slev,670.000,20-12-2012,Alm. Salg,2.851,5,Villa,235,2014,-16 %,Aktuel værdi
Frodesgade 139700 Brønderslev,slev,680.000,18-12-2012,Auktion,4.503,5,Villa,151,1971,-32 %,Aktuel værdi
Hyldemorsvej 229700 Brønderslev,slev,1.595.000,18-12-2012,Alm. Salg,9.382,6,Villa,170,1973,0 %,Aktuel værdi
St Blichersgade 409700 Brønderslev,slev,576.000,17-12-2012,Alm. Salg,6.329,4,Villa,91,1934,-11 %,Aktuel værdi
Blæshøjvej 21A9700 Brønderslev,slev,875.000,16-12-2012,Alm. Salg,5.116,7,Villa,171,1974,-45 %,Aktuel værdi
Brunbakkevej 419700 Brønderslev,slev,1.225.000,16-12-2012,Alm. Salg,-,5,Villa,170,1897,,Aktuel værdi
Paukjærvej 159700 Brønderslev,slev,1.000.000,13-12-2012,Alm. Salg,5.154,5,Stuehus,194,1918,,
Vintervænget 29700 Brønderslev,slev,555.000,13-12-2012,Alm. Salg,7.708,3,Villa,72,1960,-7 %,Aktuel værdi
Kastanievej 359700 Brønderslev,slev,183.649,12-12-2012,Alm. Salg,918,5,Villa,200,2013,,Aktuel værdi
Vestskoven 349700 Brønderslev,slev,2.050.000,09-12-2012,Alm. Salg,11.781,7,Villa,174,2001,-11 %,Aktuel værdi
Ådalen 5559700 Brønderslev,slev,646.000,09-12-2012,Alm. Salg,3.198,6,Villa,202,2016,,Aktuel værdi
Reventlowsvej 39700 Brønderslev,slev,900.000,06-12-2012,Alm. Salg,6.870,4,Villa,131,1965,-10 %,Aktuel værdi
Sigensvej 19700 Brønderslev,slev,900.000,06-12-2012,Alm. Salg,8.181,4,Villa,110,1934,-10 %,Aktuel værdi
Mossøparken 59700 Brønderslev,slev,2.450.000,06-12-2012,Alm. Salg,13.687,5,Villa,179,2006,,Aktuel værdi
Nørregade 1129700 Brønderslev,slev,900.000,04-12-2012,Alm. Salg,4.864,7,Villa,185,1931,-10 %,Aktuel værdi
Rolfsgade 199700 Brønderslev,slev,1.600.000,03-12-2012,Alm. Salg,8.988,6,Villa,178,1977,-10 %,Aktuel værdi
Olufsgade 609700 Brønderslev,slev,1.318.000,28-11-2012,Alm. Salg,10.377,5,Villa,127,1957,,Aktuel værdi
Bredgade 1599700 Brønderslev,slev,500.000,27-11-2012,Alm. Salg,4.807,3,Villa,104,1908,-13 %,Aktuel værdi
St Blichersgade 29700 Brønderslev,slev,512.500,23-11-2012,Alm. Salg,4.535,4,Villa,113,1928,-14 %,Aktuel værdi
Ingemannsgade 309700 Brønderslev,slev,715.000,22-11-2012,Alm. Salg,6.620,4,Villa,108,1963,-10 %,Aktuel værdi
Grønborgvej 199700 Brønderslev,slev,595.473,22-11-2012,Alm. Salg,3.587,6,Villa,166,1930,,Aktuel værdi
"Gravensgade 69B, 1. 59700 Brønderslev",slev,750.000,21-11-2012,Fam. Salg,9.146,3,Lejlighed,82,1989,,Aktuel værdi
Løbet 189700 Brønderslev,slev,810.000,15-11-2012,Alm. Salg,4.029,7,Villa,201,1973,-9 %,Aktuel værdi
Hvilshøj Mark 1479700 Brønderslev,slev,2.400.000,14-11-2012,Alm. Salg,10.666,5,Stuehus,225,1910,-8 %,
Østergade 1599700 Brønderslev,slev,325.000,12-11-2012,Alm. Salg,2.124,5,Villa,153,2013,-4 %,Aktuel værdi
Hvidbakvej 799700 Brønderslev,slev,14.775.100,09-11-2012,Alm. Salg,67.159,7,Stuehus,220,1915,,
Saltumvej 119700 Brønderslev,slev,850.000,07-11-2012,Alm. Salg,5.312,6,Villa,160,1926,-15 %,Aktuel værdi
Haraldsgade 259700 Brønderslev,slev,875.000,05-11-2012,Alm. Salg,4.419,7,Villa,198,1965,-27 %,Aktuel værdi
Sveavej 119700 Brønderslev,slev,285.000,02-11-2012,Alm. Salg,1.507,8,Villa,189,1928,,Aktuel værdi
Dannebrogsgade 939700 Brønderslev,slev,655.000,02-11-2012,Alm. Salg,6.822,3,Villa,96,1963,-6 %,Aktuel værdi
Søndergade 249700 Brønderslev,slev,695.000,01-11-2012,Fam. Salg,7.554,4,Villa,92,1956,0 %,Aktuel værdi
Damgade 29700 Brønderslev,slev,300.000,30-10-2012,Alm. Salg,-,3,Villa,109,1925,,Aktuel værdi
Hallundvej 1379700 Brønderslev,slev,3.143.080,29-10-2012,Alm. Salg,25.347,4,Stuehus,124,1916,,
Kongensgade 229700 Brønderslev,slev,2.000.000,27-10-2012,Alm. Salg,9.132,7,Villa,219,1976,-9 %,Aktuel værdi
Markedsvej 1219700 Brønderslev,slev,700.000,24-10-2012,Alm. Salg,7.368,4,Villa,95,1967,-8 %,Aktuel værdi
Mindevej 409700 Brønderslev,slev,400.000,24-10-2012,Auktion,1.687,6,Villa,237,1853,-63 %,Aktuel værdi
Byvasen 119700 Brønderslev,slev,1.045.000,23-10-2012,Alm. Salg,7.307,4,Stuehus,143,1956,-5 %,
Bålhøj 199700 Brønderslev,slev,580.500,23-10-2012,Fam. Salg,4.797,4,Villa,121,1986,,Aktuel værdi
Frilandsvej 59700 Brønderslev,slev,1.350.000,22-10-2012,Alm. Salg,8.598,5,Villa,157,1974,-3 %,Aktuel værdi
Dybetsgade 99700 Brønderslev,slev,1.250.000,20-10-2012,Fam. Salg,6.830,5,Villa,183,1923,,Aktuel værdi
Søndergade 789700 Brønderslev,slev,610.000,19-10-2012,Alm. Salg,3.935,5,Villa,155,1948,-12 %,Aktuel værdi
Vestergade 859700 Brønderslev,slev,505.000,19-10-2012,Alm. Salg,6.011,3,Villa,84,1961,-7 %,Aktuel værdi
Højenvej 169700 Brønderslev,slev,1.960.000,18-10-2012,Alm. Salg,11.878,5,Stuehus,165,1947,,
Kløvermarksvej 189700 Brønderslev,slev,582.282,18-10-2012,Alm. Salg,5.391,5,Villa,108,1936,-57 %,Aktuel værdi
Jens Thise Vej 389700 Brønderslev,slev,850.000,17-10-2012,Fam. Salg,7.522,5,Villa,113,1963,,Aktuel værdi
Cypresvej 29700 Brønderslev,slev,827.500,17-10-2012,Alm. Salg,8.193,3,Villa,101,1963,-5 %,Aktuel værdi
Fredensgade 69700 Brønderslev,slev,1.400.000,17-10-2012,Alm. Salg,8.000,7,Villa,175,1948,-12 %,Aktuel værdi
Frederiksgade 819700 Brønderslev,slev,791.300,15-10-2012,Fam. Salg,-,4,Villa,141,1963,,Aktuel værdi
Buurholtvej 339700 Brønderslev,slev,1.318.000,13-10-2012,Alm. Salg,11.362,3,Villa,116,1991,-2 %,Aktuel værdi
Syrenvej 169700 Brønderslev,slev,318.000,04-10-2012,Andet,2.255,6,Villa,141,1937,,Aktuel værdi
Thorsvej 49700 Brønderslev,slev,1.060.000,03-10-2012,Alm. Salg,7.571,5,Villa,140,1973,-3 %,Aktuel værdi
Danserhøj 399700 Brønderslev,slev,1.410.000,03-10-2012,Fam. Salg,7.966,5,Villa,177,2009,,Aktuel værdi
Syrenvej 499700 Brønderslev,slev,200.000,02-10-2012,Alm. Salg,2.325,3,Villa,86,1952,-18 %,Aktuel værdi
Krogensgade 199700 Brønderslev,slev,1.360.000,01-10-2012,Alm. Salg,9.714,4,Villa,140,1923,-3 %,Aktuel værdi
"Elmevej 75, 19700 Brønderslev",slev,400.000,26-09-2012,Alm. Salg,3.418,5,Villa,117,1898,,Aktuel værdi
Jens Thise Vej 799700 Brønderslev,slev,800.000,19-09-2012,Alm. Salg,3.619,4,Villa,221,1907,-11 %,Aktuel værdi
Aprilvænget 29700 Brønderslev,slev,560.000,13-09-2012,Alm. Salg,5.000,4,Villa,112,1979,-6 %,Aktuel værdi
Skt Hansgade 129700 Brønderslev,slev,460.000,13-09-2012,Alm. Salg,4.791,3,Villa,96,1926,-7 %,Aktuel værdi
Eventyrvej 279700 Brønderslev,slev,925.000,12-09-2012,Alm. Salg,5.674,5,Villa,163,1978,-16 %,Aktuel værdi
Mossøparken 89700 Brønderslev,slev,2.285.000,11-09-2012,Alm. Salg,14.462,5,Villa,158,2006,0 %,Aktuel værdi
Bredgade 1549700 Brønderslev,slev,325.000,10-09-2012,Alm. Salg,2.708,5,Villa,120,1935,-34 %,Aktuel værdi
Høgevej 209700 Brønderslev,slev,1.290.000,08-09-2012,Alm. Salg,7.865,5,Villa,164,1974,-8 %,Aktuel værdi
Rømersvej 239700 Brønderslev,slev,1.130.000,07-09-2012,Alm. Salg,10.761,4,Villa,105,1963,14 %,Aktuel værdi
Norgesvej 19700 Brønderslev,slev,2.245.000,07-09-2012,Alm. Salg,13.443,5,Villa,167,1928,0 %,Aktuel værdi
Kirkebakken 699700 Brønderslev,slev,650.000,06-09-2012,Alm. Salg,4.012,6,Villa,162,2016,,Aktuel værdi
Svendsgade 189700 Brønderslev,slev,1.285.000,05-09-2012,Alm. Salg,11.173,4,Villa,115,1950,-3 %,Aktuel værdi
Sølvgade 1159700 Brønderslev,slev,725.000,04-09-2012,Alm. Salg,3.795,5,Villa,191,1935,,Aktuel værdi
Kattegatsvej 339700 Brønderslev,slev,1.625.000,04-09-2012,Alm. Salg,13.104,5,Villa,124,1980,-4 %,Aktuel værdi
Kærsangervej 579700 Brønderslev,slev,480.000,31-08-2012,Alm. Salg,2.891,3,Villa,166,1917,-3 %,Aktuel værdi
Ådalen 4979700 Brønderslev,slev,2.450.000,30-08-2012,Alm. Salg,14.670,5,Villa,167,2012,-2 %,Aktuel værdi
Stadevej 2559700 Brønderslev,slev,1.690.000,28-08-2012,Alm. Salg,10.000,6,Stuehus,169,1947,-3 %,
Gyvelvej 149700 Brønderslev,slev,695.000,28-08-2012,Alm. Salg,6.376,3,Villa,109,1965,0 %,Aktuel værdi
Lærkevej 1239700 Brønderslev,slev,615.000,28-08-2012,Alm. Salg,3.917,5,Villa,157,1973,-12 %,Aktuel værdi
Ådalen 1149700 Brønderslev,slev,405.000,27-08-2012,Alm. Salg,1.857,5,Villa,218,2014,-82 %,Aktuel værdi
Emil Reesens Kvarter 29700 Brønderslev,slev,1.100.000,23-08-2012,Alm. Salg,8.730,4,Villa,126,1980,,Aktuel værdi
Askvej 39700 Brønderslev,slev,855.000,23-08-2012,Alm. Salg,6.286,4,Villa,136,1934,,Aktuel værdi
Nygårdsvej 69700 Brønderslev,slev,725.000,15-08-2012,Alm. Salg,5.576,4,Villa,130,1969,-9 %,Aktuel værdi
Rosenvængets Alle 19700 Brønderslev,slev,1.100.000,15-08-2012,Alm. Salg,12.941,4,Villa,85,1963,,Aktuel værdi
Skagensvej 989700 Brønderslev,slev,307.427,15-08-2012,Alm. Salg,3.074,4,Villa,100,1910,,Aktuel værdi
Dyrehaven 1149700 Brønderslev,slev,1.000.000,13-08-2012,Alm. Salg,14.925,3,Stuehus,67,1877,,
Lillebæltsvej 19700 Brønderslev,slev,1.895.000,08-08-2012,Alm. Salg,12.070,5,Villa,157,1984,-4 %,Aktuel værdi
Sigensvej 39700 Brønderslev,slev,450.000,08-08-2012,Andet,6.716,3,Villa,67,1954,,Aktuel værdi
Søndergade 749700 Brønderslev,slev,600.000,03-08-2012,Alm. Salg,5.825,4,Villa,103,1950,-10 %,Aktuel værdi
Sølvgade 779700 Brønderslev,slev,430.000,01-08-2012,Alm. Salg,3.981,4,Villa,108,1951,-13 %,Aktuel værdi
Frilandsvej 269700 Brønderslev,slev,1.100.000,30-07-2012,Alm. Salg,6.666,5,Villa,165,1972,-21 %,Aktuel værdi
Falkevej 179700 Brønderslev,slev,550.000,25-07-2012,Alm. Salg,4.044,4,Villa,136,1964,-21 %,Aktuel værdi
Abelsgade 239700 Brønderslev,slev,1.060.000,25-07-2012,Alm. Salg,6.543,3,Villa,162,1967,-11 %,Aktuel værdi
Finsensvej 59700 Brønderslev,slev,526.000,18-07-2012,Alm. Salg,4.046,5,Villa,130,1967,,Aktuel værdi
Olufsgade 109700 Brønderslev,slev,619.037,18-07-2012,Alm. Salg,4.952,4,Villa,125,1965,,Aktuel værdi
Dannebrogsgade 1159700 Brønderslev,slev,925.000,12-07-2012,Alm. Salg,7.115,4,Villa,130,1968,-5 %,Aktuel værdi
Hedeparken 119700 Brønderslev,slev,475.000,10-07-2012,Alm. Salg,1.900,9,Villa,250,2013,,Aktuel værdi
Kjølskevej 1379700 Brønderslev,slev,2.330.000,09-07-2012,Alm. Salg,7.018,7,Stuehus,332,2016,-14 %,
Kræen Bjergensvej 49700 Brønderslev,slev,1.400.000,05-07-2012,Alm. Salg,10.852,4,Villa,129,2002,-6 %,Aktuel værdi
"Søndergade 1, 19700 Brønderslev",slev,267.164,05-07-2012,Alm. Salg,1.894,4,Lejlighed,141,1900,,Aktuel værdi
Tolstrupvej 309700 Brønderslev,slev,615.000,01-07-2012,Alm. Salg,6.988,3,Villa,88,1959,-12 %,Aktuel værdi
Sølvgade 879700 Brønderslev,slev,258.354,26-06-2012,Alm. Salg,3.355,3,Villa,77,1938,,Aktuel værdi
Kløvermarksvej 119700 Brønderslev,slev,594.177,25-06-2012,Alm. Salg,6.125,4,Villa,97,1963,-50 %,Aktuel værdi
Risagerparken 49700 Brønderslev,slev,732.000,24-06-2012,Alm. Salg,7.106,3,Rækkehus,103,1984,,Aktuel værdi
Risagerparken 69700 Brønderslev,slev,732.000,24-06-2012,Alm. Salg,7.106,3,Rækkehus,103,1984,,Aktuel værdi
Teglværksvej 49700 Brønderslev,slev,502.888,20-06-2012,Alm. Salg,4.656,3,Villa,108,1900,-20 %,Aktuel værdi
Agdrupskoven 359700 Brønderslev,slev,2.600.000,20-06-2012,Alm. Salg,14.054,5,Villa,185,2005,-4 %,Aktuel værdi
Islands Alle 29700 Brønderslev,slev,500.000,18-06-2012,Alm. Salg,7.042,4,Erhverv,71,1974,-37 %,Aktuel værdi
Jens Thise Vej 549700 Brønderslev,slev,430.000,13-06-2012,Alm. Salg,5.180,3,Villa,83,1948,,Aktuel værdi
Tygelsgade 119700 Brønderslev,slev,1.000.000,12-06-2012,Alm. Salg,11.235,4,Villa,89,1903,6 %,Aktuel værdi
Åkjærsgade 169700 Brønderslev,slev,985.000,06-06-2012,Alm. Salg,11.321,3,Villa,87,1957,-1 %,Aktuel værdi
Bredgade 1499700 Brønderslev,slev,820.000,04-06-2012,Alm. Salg,4.606,5,Villa,178,1928,-29 %,Aktuel værdi
Dannebrogsgade 319700 Brønderslev,slev,970.000,02-06-2012,Alm. Salg,5.187,6,Villa,187,1960,-3 %,Aktuel værdi
H C Andersens Alle 49700 Brønderslev,slev,1.275.000,31-05-2012,Alm. Salg,8.018,5,Villa,159,1971,-5 %,Aktuel værdi
Gøgens Vænge 369700 Brønderslev,slev,1.335.000,30-05-2012,Alm. Salg,9.401,5,Villa,142,1978,-4 %,Aktuel værdi
Dannebrogsgade 359700 Brønderslev,slev,550.000,29-05-2012,Alm. Salg,5.238,4,Villa,105,1931,-26 %,Aktuel værdi
Bryggerivej 519700 Brønderslev,slev,950.000,29-05-2012,Alm. Salg,7.196,4,Villa,132,1920,,Aktuel værdi
Lærkevej 829700 Brønderslev,slev,400.462,25-05-2012,Alm. Salg,1.897,9,Villa,211,1974,,Aktuel værdi
Rosenvængets Alle 239700 Brønderslev,slev,650.000,25-05-2012,Alm. Salg,7.065,3,Villa,92,1959,,Aktuel værdi
Løkkenvej 2109700 Brønderslev,slev,1.250.000,24-05-2012,Alm. Salg,5.580,8,Stuehus,224,1966,,
Majvænget 89700 Brønderslev,slev,1.000.000,24-05-2012,Alm. Salg,8.403,4,Villa,119,1979,-4 %,Aktuel værdi
Bjarkesgade 189700 Brønderslev,slev,650.000,23-05-2012,Alm. Salg,6.632,4,Villa,98,1967,,Aktuel værdi
Ingstrupvej 289700 Brønderslev,slev,825.000,14-05-2012,Alm. Salg,-,5,Villa,152,1999,-8 %,Aktuel værdi
Hollenstedvej 1439700 Brønderslev,slev,386.748,14-05-2012,Alm. Salg,1.201,10,Stuehus,322,1946,,
Snebærvej 39700 Brønderslev,slev,700.000,11-05-2012,Alm. Salg,7.865,3,Rækkehus,89,1987,,Aktuel værdi
