address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Egebjergvej 128220 Brabrand,rand,3.188.000,05-03-2014,Alm. Salg,21.540,4,Rækkehus,148,1970,0 %,Aktuel værdi
Ørvadsvej 888220 Brabrand,rand,2.200.000,03-03-2014,Alm. Salg,17.886,4,Rækkehus,123,1976,-4 %,Aktuel værdi
Helenelyst 48220 Brabrand,rand,2.050.000,25-02-2014,Alm. Salg,18.636,4,Rækkehus,110,2005,-7 %,Aktuel værdi
Helenelyst 1858220 Brabrand,rand,2.740.000,24-02-2014,Alm. Salg,20.757,4,Rækkehus,132,2006,-2 %,Aktuel værdi
Bagerivej 38220 Brabrand,rand,1.740.000,24-02-2014,Alm. Salg,17.058,3,Villa,102,1984,-2 %,Aktuel værdi
Qvistgaardsvej 18220 Brabrand,rand,3.900.000,24-02-2014,Alm. Salg,24.074,7,Villa,162,1962,-7 %,Aktuel værdi
Laskedalen 528220 Brabrand,rand,2.998.000,21-02-2014,Alm. Salg,18.392,5,Villa,163,2006,0 %,Aktuel værdi
Langdalsvej 38220 Brabrand,rand,5.995.000,21-02-2014,Alm. Salg,37.704,5,Villa,159,2009,0 %,Aktuel værdi
Hans Broges Vej 9B8220 Brabrand,rand,4.925.000,21-02-2014,Alm. Salg,19.389,9,Villa,254,1964,-10 %,Aktuel værdi
"Hougårdsvej 38, 3. TH8220 Brabrand",rand,1.075.000,21-02-2014,Alm. Salg,14.527,3,Lejlighed,74,1969,-14 %,Aktuel værdi
Silkeborgvej 5688220 Brabrand,rand,2.000.000,20-02-2014,Alm. Salg,11.695,5,Villa,171,1936,-9 %,Aktuel værdi
Hejrebakken 578220 Brabrand,rand,2.370.000,19-02-2014,Alm. Salg,17.954,5,Rækkehus,132,1981,-5 %,Aktuel værdi
Laskedalen 308220 Brabrand,rand,3.600.000,19-02-2014,Alm. Salg,21.176,6,Villa,170,2007,-5 %,Aktuel værdi
Engdalsvej 78D8220 Brabrand,rand,5.700.000,18-02-2014,Alm. Salg,24.463,6,Villa,233,1977,-4 %,Aktuel værdi
Solskrænten 68220 Brabrand,rand,1.450.000,17-02-2014,Alm. Salg,16.477,3,Villa,88,1960,-9 %,Aktuel værdi
Silkeborgvej 5818220 Brabrand,rand,2.150.000,17-02-2014,Alm. Salg,11.082,6,Villa,194,1936,-14 %,Aktuel værdi
"Hougårdsvej 48, 2. TH8220 Brabrand",rand,1.090.000,14-02-2014,Alm. Salg,14.729,3,Lejlighed,74,1969,-5 %,Aktuel værdi
"Hougårdsvej 64, 1. TV8220 Brabrand",rand,1.000.000,13-02-2014,Alm. Salg,13.888,3,Lejlighed,72,1968,-8 %,Aktuel værdi
Lykkensdalsvej 31A8220 Brabrand,rand,2.798.000,12-02-2014,Alm. Salg,21.523,4,Rækkehus,130,2003,0 %,Aktuel værdi
Skovbakkevej 9E8220 Brabrand,rand,3.375.000,03-02-2014,Alm. Salg,22.651,4,Rækkehus,149,2005,-8 %,Aktuel værdi
"Emmasvej 13, 3. TV8220 Brabrand",rand,1.030.000,31-01-2014,Alm. Salg,12.261,3,Lejlighed,84,1968,-6 %,Aktuel værdi
Silkeborgvej 6218220 Brabrand,rand,720.000,26-01-2014,Alm. Salg,9.600,2,Villa,75,1955,-10 %,Aktuel værdi
"Hougårdsvej 54, 2. TV8220 Brabrand",rand,900.000,25-01-2014,Alm. Salg,12.162,3,Lejlighed,74,1968,-10 %,Aktuel værdi
"Hougårdsvej 42, 2. TH8220 Brabrand",rand,1.030.000,21-01-2014,Alm. Salg,13.918,3,Lejlighed,74,1969,0 %,Aktuel værdi
Hørstykkevej 88220 Brabrand,rand,2.075.000,18-01-2014,Alm. Salg,24.702,3,Villa,84,1943,0 %,Aktuel værdi
Hejrebakken 288220 Brabrand,rand,2.650.000,17-01-2014,Alm. Salg,20.703,5,Villa,128,1978,-14 %,Aktuel værdi
Hejredalsvej 648220 Brabrand,rand,1.550.000,16-01-2014,Fam. Salg,13.135,4,Rækkehus,118,1983,,Aktuel værdi
Helenelyst 2158220 Brabrand,rand,3.200.000,17-12-2013,Alm. Salg,24.060,4,Rækkehus,133,2006,-1 %,Aktuel værdi
Duelandsvej 148220 Brabrand,rand,1.250.000,15-12-2013,Alm. Salg,7.352,5,Villa,170,1920,-10 %,Aktuel værdi
"Emmasvej 13, 3. TH8220 Brabrand",rand,1.100.000,12-12-2013,Alm. Salg,13.095,3,Lejlighed,84,1968,-7 %,Aktuel værdi
Porskær 368220 Brabrand,rand,1.160.000,12-12-2013,Alm. Salg,6.270,6,Villa,185,2015,-25 %,Aktuel værdi
Helenelyst 1098220 Brabrand,rand,3.500.000,10-12-2013,Alm. Salg,17.676,7,Villa,198,2006,-5 %,Aktuel værdi
"Emmasvej 6, 1. TV8220 Brabrand",rand,900.000,09-12-2013,Alm. Salg,10.843,3,Lejlighed,83,1969,-14 %,Aktuel værdi
Louisevej 258220 Brabrand,rand,1.775.000,04-12-2013,Alm. Salg,13.345,5,Villa,133,1966,-6 %,Aktuel værdi
"Hougårdsvej 30, ST. TH8220 Brabrand",rand,1.060.000,25-11-2013,Alm. Salg,14.324,3,Lejlighed,74,1969,-3 %,Aktuel værdi
"Emmasvej 20, 2. TV8220 Brabrand",rand,850.000,25-11-2013,Alm. Salg,10.119,3,Lejlighed,84,1968,-15 %,Aktuel værdi
Skovbakkevej 9G8220 Brabrand,rand,3.625.000,22-11-2013,Alm. Salg,25.173,4,Rækkehus,144,2005,-3 %,Aktuel værdi
Laskedalen 78220 Brabrand,rand,3.000.000,13-11-2013,Alm. Salg,19.736,6,Villa,152,2006,,Aktuel værdi
Silkeborgvej 5968220 Brabrand,rand,2.300.000,06-11-2013,Alm. Salg,19.166,4,Villa,120,1959,-4 %,Aktuel værdi
Ellensvej 88220 Brabrand,rand,1.900.000,06-11-2013,Alm. Salg,12.101,6,Villa,157,1948,-5 %,Aktuel værdi
Hvedebjergvej 548220 Brabrand,rand,2.385.000,05-11-2013,Alm. Salg,16.562,4,Villa,144,1972,-6 %,Aktuel værdi
Helenelyst 3988220 Brabrand,rand,1.570.000,04-11-2013,Alm. Salg,20.657,3,Rækkehus,76,2008,-1 %,Aktuel værdi
Nøjsomhedsvej 338220 Brabrand,rand,2.750.000,29-10-2013,Alm. Salg,20.370,4,Rækkehus,135,1981,,Aktuel værdi
Vandværksvej 48220 Brabrand,rand,3.100.000,28-10-2013,Alm. Salg,26.271,4,Rækkehus,118,1966,,Aktuel værdi
"Hougårdsvej 64, 3. TV8220 Brabrand",rand,1.030.000,24-10-2013,Alm. Salg,14.305,3,Lejlighed,72,1968,-6 %,Aktuel værdi
Langdalsvej 268220 Brabrand,rand,3.132.500,21-10-2013,Alm. Salg,21.905,4,Villa,143,1932,-2 %,Aktuel værdi
Årslev Markvej 38220 Brabrand,rand,1.165.000,21-10-2013,Alm. Salg,7.516,5,Villa,155,2014,-10 %,Aktuel værdi
Edithsvej 128220 Brabrand,rand,2.435.000,17-10-2013,Alm. Salg,18.037,5,Villa,135,1952,-2 %,Aktuel værdi
Laskedalen 938220 Brabrand,rand,1.973.374,15-10-2013,Alm. Salg,9.817,6,Villa,201,2005,,Aktuel værdi
Risbøgevej 208220 Brabrand,rand,2.070.000,14-10-2013,Alm. Salg,17.394,4,Villa,119,1957,-6 %,Aktuel værdi
"Skovbakkevej 21, 1. 148220 Brabrand",rand,260.000,08-10-2013,Auktion,6.190,1,Lejlighed,42,1969,,Aktuel værdi
Hejredalsvej 668220 Brabrand,rand,1.300.000,07-10-2013,Fam. Salg,11.016,4,Rækkehus,118,1983,,Aktuel værdi
Pallisvej 698220 Brabrand,rand,2.440.000,04-10-2013,Alm. Salg,12.323,5,Villa,198,1967,-9 %,Aktuel værdi
"Søvej 2, 2. TH8220 Brabrand",rand,1.625.000,30-09-2013,Alm. Salg,14.639,4,Lejlighed,111,1900,,Aktuel værdi
"Engdalsvej 79A, ST. MF8220 Brabrand",rand,735.000,26-09-2013,Alm. Salg,17.500,2,Lejlighed,42,1969,-8 %,Aktuel værdi
Tingstedet 148220 Brabrand,rand,2.850.000,25-09-2013,Alm. Salg,16.011,7,Villa,178,1968,-8 %,Aktuel værdi
Ingasvej 508220 Brabrand,rand,1.500.000,22-09-2013,Alm. Salg,15.151,4,Villa,99,1952,-12 %,Aktuel værdi
Laskedalen 88220 Brabrand,rand,3.350.000,22-09-2013,Alm. Salg,19.142,6,Villa,175,2006,,Aktuel værdi
Pallisvej 108220 Brabrand,rand,1.575.000,20-09-2013,Alm. Salg,14.318,4,Villa,110,1965,-6 %,Aktuel værdi
Hejredalsvej 9B8220 Brabrand,rand,1.750.000,17-09-2013,Alm. Salg,18.817,4,Rækkehus,93,1984,-3 %,Aktuel værdi
Helenelyst 2178220 Brabrand,rand,2.750.000,16-09-2013,Alm. Salg,20.833,4,Rækkehus,132,2006,-5 %,Aktuel værdi
Louisevej 238220 Brabrand,rand,1.850.000,12-09-2013,Alm. Salg,15.811,3,Villa,117,1950,-7 %,Aktuel værdi
Silkeborgvej 8408220 Brabrand,rand,1.400.000,11-09-2013,Alm. Salg,12.280,5,Stuehus,114,1951,-12 %,
Langdalsvej 18B8220 Brabrand,rand,3.750.000,09-09-2013,Alm. Salg,20.491,5,Villa,183,2007,-6 %,Aktuel værdi
Edithsvej 68220 Brabrand,rand,2.525.000,30-08-2013,Alm. Salg,23.165,4,Villa,109,1958,-3 %,Aktuel værdi
Hvedebjergvej 378220 Brabrand,rand,2.025.000,29-08-2013,Alm. Salg,14.568,4,Villa,139,1964,-8 %,Aktuel værdi
Ørvadsvej 228220 Brabrand,rand,2.050.000,28-08-2013,Alm. Salg,16.666,4,Rækkehus,123,1976,-2 %,Aktuel værdi
Helenelyst 1558220 Brabrand,rand,2.575.000,27-08-2013,Alm. Salg,17.052,5,Rækkehus,151,2006,-3 %,Aktuel værdi
"Engdalsvej 73, ST. TH8220 Brabrand",rand,1.130.000,27-08-2013,Alm. Salg,13.452,3,Lejlighed,84,1966,-6 %,Aktuel værdi
Bjerringsvej 68220 Brabrand,rand,1.500.000,22-08-2013,Alm. Salg,13.636,5,Villa,110,1961,-6 %,Aktuel værdi
Silkeborgvej 7458220 Brabrand,rand,1.265.000,20-08-2013,Alm. Salg,12.650,5,Villa,100,1900,-10 %,Aktuel værdi
"Hougårdsvej 34, 2. TH8220 Brabrand",rand,1.080.000,09-08-2013,Alm. Salg,14.594,3,Lejlighed,74,1969,-4 %,Aktuel værdi
Årslev Markvej 178220 Brabrand,rand,1.383.600,09-08-2013,Alm. Salg,6.987,5,Villa,198,2014,0 %,Aktuel værdi
Langdalsvej 238220 Brabrand,rand,3.475.000,05-08-2013,Alm. Salg,17.912,5,Villa,194,1976,-1 %,Aktuel værdi
"Engdalsvej 79A, 2. TH8220 Brabrand",rand,1.420.000,02-08-2013,Alm. Salg,14.489,3,Lejlighed,98,1969,-5 %,Aktuel værdi
Hvedebjergvej 708220 Brabrand,rand,2.860.000,02-08-2013,Alm. Salg,12.067,7,Villa,237,1972,-5 %,Aktuel værdi
"Hougårdsvej 26, 2. TH8220 Brabrand",rand,910.000,24-07-2013,Alm. Salg,12.297,3,Lejlighed,74,1969,,Aktuel værdi
Stenbækvej 328220 Brabrand,rand,3.800.000,22-07-2013,Alm. Salg,24.050,5,Villa,158,1970,-5 %,Aktuel værdi
"Engdalsvej 73A, 2. TV8220 Brabrand",rand,1.260.000,22-07-2013,Alm. Salg,15.000,3,Lejlighed,84,1966,-3 %,Aktuel værdi
"Emmasvej 12, ST. TV8220 Brabrand",rand,850.000,18-07-2013,Alm. Salg,11.971,2,Lejlighed,71,1968,-3 %,Aktuel værdi
Egebjergvej 1238220 Brabrand,rand,2.975.000,15-07-2013,Alm. Salg,18.364,6,Villa,162,1968,-4 %,Aktuel værdi
Silkeborgvej 5708220 Brabrand,rand,2.300.000,15-07-2013,Alm. Salg,20.353,5,Villa,113,1955,-6 %,Aktuel værdi
Lykkensdalsvej 1078220 Brabrand,rand,1.655.000,15-07-2013,Alm. Salg,16.550,4,Rækkehus,100,1973,-3 %,Aktuel værdi
Laskedalen 498220 Brabrand,rand,1.690.750,09-07-2013,Fam. Salg,11.050,5,Villa,153,2006,,Aktuel værdi
Hvedebjergvej 358220 Brabrand,rand,2.350.100,02-07-2013,Alm. Salg,16.320,6,Villa,144,1966,-2 %,Aktuel værdi
"Engdalsvej 73B, 3. TV8220 Brabrand",rand,1.382.000,01-07-2013,Alm. Salg,16.452,3,Lejlighed,84,1966,,Aktuel værdi
Helenelyst 228220 Brabrand,rand,2.125.000,28-06-2013,Alm. Salg,20.432,4,Rækkehus,104,2005,-6 %,Aktuel værdi
Årslev Markvej 98220 Brabrand,rand,1.175.000,25-06-2013,Alm. Salg,7.121,6,Villa,165,2015,,Aktuel værdi
"Hougårdsvej 62, ST. TV8220 Brabrand",rand,957.000,24-06-2013,Alm. Salg,12.932,3,Lejlighed,74,1968,,Aktuel værdi
Hovedgaden 798220 Brabrand,rand,5.110.000,21-06-2013,Alm. Salg,25.550,7,Villa,200,1914,-5 %,Aktuel værdi
Hyrdedamsvej 618220 Brabrand,rand,2.315.000,20-06-2013,Alm. Salg,19.291,4,Villa,120,1965,-7 %,Aktuel værdi
Hans Broges Vej 188220 Brabrand,rand,2.810.000,19-06-2013,Alm. Salg,21.287,4,Villa,132,1953,-2 %,Aktuel værdi
Ingasvej 518220 Brabrand,rand,2.198.000,14-06-2013,Alm. Salg,16.281,6,Villa,135,1953,0 %,Aktuel værdi
Voldbækvej 7A8220 Brabrand,rand,1.700.000,09-06-2013,Alm. Salg,8.173,6,Villa,208,2014,-15 %,Aktuel værdi
Engdalsvej 54B8220 Brabrand,rand,3.305.000,05-06-2013,Alm. Salg,23.949,5,Villa,138,1922,-6 %,Aktuel værdi
Grethesvej 18220 Brabrand,rand,2.100.000,28-05-2013,Alm. Salg,20.588,4,Villa,102,1953,-4 %,Aktuel værdi
Hougårdsvej 98220 Brabrand,rand,3.475.000,27-05-2013,Alm. Salg,25.551,5,Villa,136,1938,-5 %,Aktuel værdi
Silkeborgvej 6708220 Brabrand,rand,1.525.000,24-05-2013,Alm. Salg,7.625,6,Villa,200,1936,-10 %,Aktuel værdi
"Hougårdsvej 38, 2. TH8220 Brabrand",rand,1.110.000,24-05-2013,Alm. Salg,15.000,3,Lejlighed,74,1969,-3 %,Aktuel værdi
"Engdalsvej 73A, 2. TH8220 Brabrand",rand,1.025.000,23-05-2013,Alm. Salg,12.202,3,Lejlighed,84,1966,-14 %,Aktuel værdi
Sigridsvej 148220 Brabrand,rand,900.000,22-05-2013,Alm. Salg,6.870,3,Villa,131,1962,,Aktuel værdi
Årslev Markvej 18220 Brabrand,rand,3.150.000,22-05-2013,Alm. Salg,19.090,5,Villa,165,2012,-4 %,Aktuel værdi
Hyrdedamsvej 338220 Brabrand,rand,2.370.000,17-05-2013,Alm. Salg,13.542,7,Villa,175,1971,1 %,Aktuel værdi
Stadevej 128220 Brabrand,rand,3.700.000,15-05-2013,Alm. Salg,23.870,5,Villa,155,1989,-4 %,Aktuel værdi
Lykkenshøj 688220 Brabrand,rand,3.200.000,08-05-2013,Alm. Salg,21.333,4,Villa,150,1984,-7 %,Aktuel værdi
Lykkensdalsvej 1238220 Brabrand,rand,1.750.000,08-05-2013,Alm. Salg,17.500,4,Rækkehus,100,1973,-5 %,Aktuel værdi
Helenelyst 2078220 Brabrand,rand,2.700.000,01-05-2013,Alm. Salg,26.470,3,Rækkehus,102,2006,-5 %,Aktuel værdi
Engdalsvej 488220 Brabrand,rand,3.100.000,28-04-2013,Alm. Salg,27.192,5,Villa,114,1927,-9 %,Aktuel værdi
"Hougårdsvej 58, ST. TH8220 Brabrand",rand,900.000,21-04-2013,Alm. Salg,12.162,3,Lejlighed,74,1968,,Aktuel værdi
Hans Broges Vej 5B8220 Brabrand,rand,1.725.000,19-04-2013,Alm. Salg,19.382,4,Rækkehus,89,1984,-14 %,Aktuel værdi
Engdalsvej 538220 Brabrand,rand,2.075.000,15-04-2013,Alm. Salg,15.257,4,Villa,136,1956,-5 %,Aktuel værdi
Skovbakkevej 158220 Brabrand,rand,2.950.000,14-04-2013,Alm. Salg,20.344,6,Villa,145,1910,-2 %,Aktuel værdi
Lykkensdalsvej 38220 Brabrand,rand,1.347.720,12-04-2013,Fam. Salg,9.626,3,Villa,140,1953,,Aktuel værdi
Lykkensdalsvej 518220 Brabrand,rand,2.550.000,11-04-2013,Alm. Salg,16.346,5,Villa,156,1970,-9 %,Aktuel værdi
Duelandsvej 168220 Brabrand,rand,1.000.000,09-04-2013,Auktion,9.433,6,Stuehus,106,1928,,
"Engdalsvej 79A, 3. TV8220 Brabrand",rand,1.210.000,08-04-2013,Alm. Salg,12.736,3,Lejlighed,95,1969,-7 %,Aktuel værdi
"Hougårdsvej 64, 1. TH8220 Brabrand",rand,780.000,08-04-2013,Alm. Salg,13.448,2,Lejlighed,58,1968,-2 %,Aktuel værdi
Sivsangervej 88220 Brabrand,rand,1.400.000,04-04-2013,Andet,6.222,7,Villa,225,1976,,Aktuel værdi
Skovbakkevej 388220 Brabrand,rand,400.000,04-04-2013,Fam. Salg,2.985,6,Villa,134,1952,,Aktuel værdi
Søvej 168220 Brabrand,rand,3.350.000,02-04-2013,Alm. Salg,24.814,7,Villa,135,1910,-4 %,Aktuel værdi
Tjørneagervej 178220 Brabrand,rand,2.075.000,30-03-2013,Alm. Salg,26.602,3,Rækkehus,78,1986,-5 %,Aktuel værdi
Egebjergvej 88220 Brabrand,rand,2.850.000,27-03-2013,Alm. Salg,19.387,5,Rækkehus,147,1970,,Aktuel værdi
Silkeborgvej 5608220 Brabrand,rand,2.110.000,27-03-2013,Alm. Salg,17.583,5,Villa,120,1949,-4 %,Aktuel værdi
Brabrand Skovvej 258220 Brabrand,rand,3.125.000,26-03-2013,Alm. Salg,21.551,5,Villa,145,1960,2 %,Aktuel værdi
Helenelyst 3208220 Brabrand,rand,1.350.000,22-03-2013,Alm. Salg,18.243,3,Rækkehus,74,2006,-7 %,Aktuel værdi
Voldbækvej 68220 Brabrand,rand,2.325.000,21-03-2013,Alm. Salg,14.715,7,Villa,158,1927,-14 %,Aktuel værdi
Rørsangervej 178220 Brabrand,rand,2.650.000,21-03-2013,Alm. Salg,22.457,5,Villa,118,1964,-2 %,Aktuel værdi
"Engdalsvej 77, 1. TH8220 Brabrand",rand,1.585.000,19-03-2013,Alm. Salg,16.173,3,Lejlighed,98,1969,-5 %,Aktuel værdi
Langdalsvej 118220 Brabrand,rand,2.650.000,19-03-2013,Alm. Salg,17.096,5,Villa,155,1963,-7 %,Aktuel værdi
Hvedebjergvej 208220 Brabrand,rand,3.125.000,12-03-2013,Alm. Salg,21.701,5,Villa,144,1966,-4 %,Aktuel værdi
Tjørneagervej 78220 Brabrand,rand,3.900.000,11-03-2013,Alm. Salg,19.500,8,Villa,200,1964,-9 %,Aktuel værdi
Silkeborgvej 6848220 Brabrand,rand,811.000,10-03-2013,Andet,5.165,5,Villa,157,1908,,Aktuel værdi
Porskær 518220 Brabrand,rand,3.060.000,08-03-2013,Alm. Salg,21.250,5,Villa,144,2007,-4 %,Aktuel værdi
Silkeborgvej 6658220 Brabrand,rand,566.600,01-03-2013,Alm. Salg,5.150,5,Villa,110,1960,,Aktuel værdi
"Hougårdsvej 40, 1. TV8220 Brabrand",rand,980.000,28-02-2013,Alm. Salg,13.243,3,Lejlighed,74,1969,-6 %,Aktuel værdi
"Emmasvej 10, ST. TV8220 Brabrand",rand,900.000,27-02-2013,Alm. Salg,10.714,3,Lejlighed,84,1969,-10 %,Aktuel værdi
Ørvadsvej 258220 Brabrand,rand,150.000,27-02-2013,Alm. Salg,519,9,Stuehus,289,2015,,
Søvej 58220 Brabrand,rand,2.625.000,26-02-2013,Alm. Salg,14.583,5,Rækkehus,180,1920,-3 %,Aktuel værdi
Hougårdsvej 28220 Brabrand,rand,4.600.000,24-02-2013,Alm. Salg,20.264,5,Villa,227,1906,-8 %,Aktuel værdi
Silkeborgvej 5768220 Brabrand,rand,2.140.000,24-02-2013,Alm. Salg,17.983,4,Villa,119,1956,-3 %,Aktuel værdi
"Hougårdsvej 48, ST. TV8220 Brabrand",rand,1.025.000,15-02-2013,Alm. Salg,13.851,3,Lejlighed,74,1969,-7 %,Aktuel værdi
Lyngbygårdsvej 43D8220 Brabrand,rand,1.350.000,12-02-2013,Andet,6.338,7,Villa,213,1998,,Aktuel værdi
Hansen-Aarslevs Vej 78220 Brabrand,rand,1.750.000,08-02-2013,Alm. Salg,10.000,5,Villa,175,2014,-8 %,Aktuel værdi
Egebjergvej 938220 Brabrand,rand,3.025.000,05-02-2013,Alm. Salg,19.642,5,Villa,154,1969,-7 %,Aktuel værdi
"Hougårdsvej 38, ST. TH8220 Brabrand",rand,970.000,02-02-2013,Alm. Salg,13.108,3,Lejlighed,74,1969,-7 %,Aktuel værdi
Hansen-Aarslevs Vej 38220 Brabrand,rand,2.150.000,31-01-2013,Alm. Salg,19.907,4,Villa,108,1965,-4 %,Aktuel værdi
Nøjsomhedsvej 58220 Brabrand,rand,2.750.000,29-01-2013,Alm. Salg,20.370,4,Rækkehus,135,1981,-4 %,Aktuel værdi
Tranebærvej 2B8220 Brabrand,rand,2.725.000,25-01-2013,Alm. Salg,18.664,5,Villa,146,2002,-5 %,Aktuel værdi
Silkeborgvej 5858220 Brabrand,rand,1.800.000,23-01-2013,Alm. Salg,13.846,7,Villa,130,1974,-10 %,Aktuel værdi
Edithsvej 118220 Brabrand,rand,1.487.500,16-01-2013,Fam. Salg,10.625,4,Villa,140,1958,,Aktuel værdi
"Hougårdsvej 32, 3. TH8220 Brabrand",rand,1.050.000,11-01-2013,Alm. Salg,14.189,3,Lejlighed,74,1969,,Aktuel værdi
J.P. Larsens Vej 38A8220 Brabrand,rand,2.050.000,14-12-2012,Alm. Salg,21.134,3,Villa,97,1961,,Aktuel værdi
Årslev Markvej 558220 Brabrand,rand,1.380.000,13-12-2012,Alm. Salg,6.731,6,Villa,205,2014,-8 %,Aktuel værdi
Sødalsvej 48220 Brabrand,rand,2.575.000,12-12-2012,Alm. Salg,24.523,4,Villa,105,1931,-3 %,Aktuel værdi
Helenelyst 1958220 Brabrand,rand,2.800.000,11-12-2012,Alm. Salg,21.212,4,Rækkehus,132,2006,-3 %,Aktuel værdi
Laskedalen 878220 Brabrand,rand,3.500.000,27-11-2012,Alm. Salg,23.333,5,Villa,150,2005,-6 %,Aktuel værdi
Skovbakkevej 198220 Brabrand,rand,3.350.000,21-11-2012,Alm. Salg,15.227,7,Villa,220,1927,,Aktuel værdi
Lyngbygårdsvej 308220 Brabrand,rand,1.650.000,20-11-2012,Alm. Salg,11.073,5,Villa,149,1984,-6 %,Aktuel værdi
Helenelyst 208220 Brabrand,rand,1.875.000,16-11-2012,Alm. Salg,22.590,3,Rækkehus,83,2005,-1 %,Aktuel værdi
Kirstensvej 138220 Brabrand,rand,1.805.000,14-11-2012,Alm. Salg,10.555,5,Villa,171,1961,1 %,Aktuel værdi
"Emmasvej 4, 2. TH8220 Brabrand",rand,1.275.000,07-11-2012,Alm. Salg,13.421,4,Lejlighed,95,1969,-2 %,Aktuel værdi
J.P. Larsens Vej 448220 Brabrand,rand,1.695.000,07-11-2012,Alm. Salg,11.151,5,Villa,152,1961,-6 %,Aktuel værdi
Årslev Markvej 58220 Brabrand,rand,535.500,05-11-2012,Fam. Salg,2.328,5,Villa,230,2014,,Aktuel værdi
Helenelyst 798220 Brabrand,rand,2.500.000,31-10-2012,Alm. Salg,16.129,5,Villa,155,2006,,Aktuel værdi
"Hoffmannsvej 16, 1. TV8220 Brabrand",rand,2.100.000,28-10-2012,Alm. Salg,19.090,3,Lejlighed,110,1967,-4 %,Aktuel værdi
Helenelyst 1948220 Brabrand,rand,2.300.000,26-10-2012,Alm. Salg,20.175,4,Rækkehus,114,2007,-3 %,Aktuel værdi
"Hougårdsvej 30, 2. TV8220 Brabrand",rand,1.250.000,25-10-2012,Alm. Salg,16.891,3,Lejlighed,74,1969,-4 %,Aktuel værdi
Nøddehegnet 238220 Brabrand,rand,2.248.000,23-10-2012,Alm. Salg,19.050,4,Villa,118,1991,0 %,Aktuel værdi
"Emmasvej 10, 1. TV8220 Brabrand",rand,1.015.000,16-10-2012,Alm. Salg,12.083,3,Lejlighed,84,1969,-8 %,Aktuel værdi
Pallisvej 448220 Brabrand,rand,2.250.000,11-10-2012,Alm. Salg,17.857,4,Villa,126,1966,-2 %,Aktuel værdi
Rætebølvej 48220 Brabrand,rand,3.300.000,08-10-2012,Alm. Salg,16.923,3,Stuehus,195,1933,-6 %,
Tingstedet 38220 Brabrand,rand,2.700.000,05-10-2012,Alm. Salg,18.750,6,Villa,144,1970,-5 %,Aktuel værdi
"Søparkvej 2B, 1. TV8220 Brabrand",rand,1.470.000,05-10-2012,Alm. Salg,19.090,2,Lejlighed,77,2006,-5 %,Aktuel værdi
Hejredalsvej 1128220 Brabrand,rand,1.650.000,19-09-2012,Alm. Salg,14.347,4,Rækkehus,115,1984,-11 %,Aktuel værdi
Solskrænten 28220 Brabrand,rand,2.050.000,18-09-2012,Alm. Salg,14.855,4,Villa,138,1956,-5 %,Aktuel værdi
Lykkensdalsvej 338220 Brabrand,rand,2.850.000,18-09-2012,Alm. Salg,11.875,8,Villa,240,1973,-11 %,Aktuel værdi
Lykkensdalsvej 1678220 Brabrand,rand,1.598.000,14-09-2012,Alm. Salg,15.980,4,Rækkehus,100,1973,0 %,Aktuel værdi
"Søparkvej 2A, ST. TH8220 Brabrand",rand,1.612.000,10-09-2012,Alm. Salg,19.190,3,Lejlighed,84,2006,-2 %,Aktuel værdi
"Hougårdsvej 50, 2. TH8220 Brabrand",rand,802.500,09-09-2012,Alm. Salg,13.836,2,Lejlighed,58,1969,-6 %,Aktuel værdi
Laskedalen 248220 Brabrand,rand,3.400.000,07-09-2012,Alm. Salg,20.000,6,Villa,170,2007,-6 %,Aktuel værdi
Hejredalsvej 568220 Brabrand,rand,1.750.000,07-09-2012,Alm. Salg,14.830,4,Rækkehus,118,1983,-8 %,Aktuel værdi
Hejrebakken 20B8220 Brabrand,rand,2.150.000,06-09-2012,Alm. Salg,19.026,5,Rækkehus,113,1981,-6 %,Aktuel værdi
Helenelyst 468220 Brabrand,rand,1.400.000,31-08-2012,Alm. Salg,18.666,3,Rækkehus,75,2005,-5 %,Aktuel værdi
Årslev Markvej 438220 Brabrand,rand,1.250.000,27-08-2012,Alm. Salg,5.296,6,Villa,236,2014,,Aktuel værdi
Ingasvej 718220 Brabrand,rand,1.800.000,26-08-2012,Alm. Salg,9.424,6,Villa,191,1955,-10 %,Aktuel værdi
Helenelyst 1978220 Brabrand,rand,2.850.000,24-08-2012,Alm. Salg,21.428,4,Rækkehus,133,2006,-2 %,Aktuel værdi
Helenelyst 2368220 Brabrand,rand,1.625.000,20-08-2012,Alm. Salg,16.414,4,Lejlighed,99,2007,-4 %,Aktuel værdi
Helenelyst 1258220 Brabrand,rand,3.125.000,17-08-2012,Alm. Salg,20.559,5,Villa,152,2006,-5 %,Aktuel værdi
Ørvadsvej 1188220 Brabrand,rand,2.030.000,16-08-2012,Alm. Salg,16.504,4,Rækkehus,123,1976,-6 %,Aktuel værdi
Præstemarksvej 78220 Brabrand,rand,2.220.000,07-08-2012,Alm. Salg,22.424,3,Villa,99,1953,-11 %,Aktuel værdi
Tranebærvej 228220 Brabrand,rand,2.278.000,07-08-2012,Alm. Salg,19.637,4,Villa,116,1965,-5 %,Aktuel værdi
Egebjergvej 378220 Brabrand,rand,3.525.000,30-07-2012,Alm. Salg,21.234,5,Rækkehus,166,1973,-5 %,Aktuel værdi
