address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Skodsborg Strandvej 31B, 12942 Skodsborg",borg,6.695.000,05-11-2013,Alm. Salg,33.143,7,Lejlighed,202,1905,0 %,Aktuel værdi
"Høje Skodsborgvej 22, ST2942 Skodsborg",borg,2.150.000,01-11-2013,Fam. Salg,15.034,4,Lejlighed,143,1936,,Aktuel værdi
"Skodsborgparken 10, 2. TH2942 Skodsborg",borg,3.525.000,10-10-2013,Alm. Salg,34.558,2,Lejlighed,102,1981,,Aktuel værdi
"Skodsborg Strandvej 225B, ST. TH2942 Skodsborg",borg,5.650.000,08-10-2013,Alm. Salg,38.435,3,Lejlighed,147,1886,-2 %,Aktuel værdi
"Skodsborgparken 28, 2. TH2942 Skodsborg",borg,4.700.000,01-10-2013,Alm. Salg,39.166,4,Lejlighed,120,1963,,Aktuel værdi
"Skodsborgparken 10, 2. TV2942 Skodsborg",borg,4.200.000,31-08-2013,Alm. Salg,37.500,2,Lejlighed,112,1981,,Aktuel værdi
Skodsborg Strandvej 372942 Skodsborg,borg,8.750.000,26-08-2013,Alm. Salg,39.772,8,Villa,220,1903,-12 %,Aktuel værdi
Højagervej 112942 Skodsborg,borg,7.000.000,25-08-2013,Alm. Salg,44.025,8,Villa,159,1963,,Aktuel værdi
"Skodsborgparken 28, 1. TV2942 Skodsborg",borg,4.249.000,05-08-2013,Alm. Salg,36.947,3,Lejlighed,115,1963,-2 %,Aktuel værdi
"Høje Skodsborgvej 24, 1. TH2942 Skodsborg",borg,2.900.000,22-07-2013,Alm. Salg,27.358,3,Lejlighed,106,1936,-3 %,Aktuel værdi
"Skodsborgparken 30, 2. TH2942 Skodsborg",borg,5.550.000,14-07-2013,Alm. Salg,41.111,5,Lejlighed,135,1963,-1 %,Aktuel værdi
"Skodsborg Strandvej 225A, 32942 Skodsborg",borg,6.500.000,12-07-2013,Alm. Salg,43.333,3,Lejlighed,150,1886,0 %,Aktuel værdi
Højagervej 182942 Skodsborg,borg,6.850.000,05-07-2013,Alm. Salg,21.746,5,Villa,315,2015,-6 %,Aktuel værdi
"Skodsborgparken 58, 5. TH2942 Skodsborg",borg,6.337.500,28-06-2013,Alm. Salg,65.335,2,Lejlighed,97,1963,,Aktuel værdi
"Skodsborg Strandvej 225A, 1. TH2942 Skodsborg",borg,9.770.000,25-06-2013,Alm. Salg,50.621,4,Lejlighed,193,1886,-2 %,Aktuel værdi
Skodsborg Strandvej 258A2942 Skodsborg,borg,8.200.000,31-05-2013,Alm. Salg,56.164,5,Rækkehus,146,1988,-14 %,Aktuel værdi
Frydenlundsvej 102942 Skodsborg,borg,5.000.000,30-05-2013,Alm. Salg,31.250,5,Villa,160,1957,-9 %,Aktuel værdi
"Skodsborgparken 30, 2. TV2942 Skodsborg",borg,2.850.000,29-05-2013,Alm. Salg,34.756,2,Lejlighed,82,1963,-5 %,Aktuel værdi
"Solgårdsvej 1, 1. TV2942 Skodsborg",borg,1.400.000,24-05-2013,Alm. Salg,20.588,2,Lejlighed,68,1937,-12 %,Aktuel værdi
Køromvej 282942 Skodsborg,borg,6.300.000,07-05-2013,Alm. Salg,31.658,5,Villa,199,1973,-10 %,Aktuel værdi
"Høje Skodsborgvej 20, 1. TV2942 Skodsborg",borg,2.350.000,16-04-2013,Alm. Salg,31.333,2,Lejlighed,75,1936,-6 %,Aktuel værdi
"Skodsborgparken 34, 1. TH2942 Skodsborg",borg,5.400.000,12-04-2013,Alm. Salg,40.909,5,Lejlighed,132,1963,,Aktuel værdi
Skodsborg Strandvej 278B2942 Skodsborg,borg,12.000.000,04-04-2013,Alm. Salg,55.555,5,Rækkehus,216,1981,-11 %,Aktuel værdi
"Skodsborgparken 26, 1. TH2942 Skodsborg",borg,3.495.000,27-03-2013,Alm. Salg,29.125,4,Lejlighed,120,1963,0 %,Aktuel værdi
Egemosen 142942 Skodsborg,borg,6.000.000,04-03-2013,Alm. Salg,35.294,7,Villa,170,1963,-8 %,Aktuel værdi
"Skodsborgparken 44, 1. TH2942 Skodsborg",borg,4.300.000,02-01-2013,Alm. Salg,32.575,4,Lejlighed,132,1963,,Aktuel værdi
Skodsborg Strandvej 472942 Skodsborg,borg,11.000.000,08-11-2012,Alm. Salg,50.228,6,Villa,219,1918,-15 %,Aktuel værdi
"Skodsborg Strandvej 155A, 2. TV2942 Skodsborg",borg,1.169.000,06-11-2012,Alm. Salg,20.508,2,Lejlighed,57,1935,-3 %,Aktuel værdi
"Skodsborgparken 58, 2. TV2942 Skodsborg",borg,3.150.000,23-10-2012,Alm. Salg,27.876,3,Lejlighed,113,1963,0 %,Aktuel værdi
"Skodsborgparken 14, ST. TV2942 Skodsborg",borg,3.850.000,12-10-2012,Alm. Salg,32.352,3,Lejlighed,119,1981,,Aktuel værdi
Skodsborgparken 32942 Skodsborg,borg,2.700.000,25-09-2012,Alm. Salg,28.125,3,Rækkehus,96,1921,-10 %,Aktuel værdi
"Skodsborgparken 12, 3. TH2942 Skodsborg",borg,3.950.000,25-09-2012,Alm. Salg,33.193,3,Lejlighed,119,1981,,Aktuel værdi
Rolighedsvej 8B2942 Skodsborg,borg,11.250.000,21-09-2012,Alm. Salg,34.403,9,Villa,327,1860,,Aktuel værdi
"Høje Skodsborgvej 22, 3. TV2942 Skodsborg",borg,2.695.000,12-09-2012,Alm. Salg,26.683,2,Lejlighed,101,1936,0 %,Aktuel værdi
"Høje Skodsborgvej 2, 1. TH2942 Skodsborg",borg,3.000.000,07-09-2012,Alm. Salg,25.423,4,Lejlighed,118,1936,-3 %,Aktuel værdi
"Høje Skodsborgvej 10, 2. TH2942 Skodsborg",borg,2.300.000,30-08-2012,Alm. Salg,29.113,3,Lejlighed,79,1936,-8 %,Aktuel værdi
Høje Skodsborgvej 422942 Skodsborg,borg,12.300.000,29-08-2012,Alm. Salg,66.486,6,Villa,185,1938,-4 %,Aktuel værdi
"Skodsborg Strandvej 227, ST. 32942 Skodsborg",borg,1.600.000,31-07-2012,Alm. Salg,24.242,1,Lejlighed,66,1886,-16 %,Aktuel værdi
"Skodsborgparken 10, 3. TV2942 Skodsborg",borg,3.400.000,30-07-2012,Alm. Salg,30.357,2,Lejlighed,112,1981,-3 %,Aktuel værdi
"Skodsborgparken 64, 4. TV2942 Skodsborg",borg,3.150.000,19-07-2012,Alm. Salg,37.058,2,Lejlighed,85,1963,-9 %,Aktuel værdi
"Skodsborgparken 42, 4. TH2942 Skodsborg",borg,5.750.000,19-07-2012,Alm. Salg,42.910,5,Lejlighed,134,1963,-4 %,Aktuel værdi
Egemosen 182942 Skodsborg,borg,5.700.000,13-07-2012,Alm. Salg,42.857,4,Villa,133,1966,-5 %,Aktuel værdi
Køromvej 242942 Skodsborg,borg,5.750.000,06-07-2012,Alm. Salg,28.750,5,Villa,200,1960,-4 %,Aktuel værdi
"Skodsborgparken 18, ST. TH2942 Skodsborg",borg,3.900.000,22-06-2012,Alm. Salg,32.231,3,Lejlighed,121,1981,,Aktuel værdi
Enrumvej 222942 Skodsborg,borg,9.300.000,22-06-2012,Alm. Salg,42.272,6,Villa,220,1958,,Aktuel værdi
"Skodsborgparken 16, 2. TH2942 Skodsborg",borg,3.200.000,20-06-2012,Alm. Salg,32.989,2,Lejlighed,97,1981,-8 %,Aktuel værdi
Aggersvej 162942 Skodsborg,borg,6.650.000,19-06-2012,Alm. Salg,32.598,8,Villa,204,1918,0 %,Aktuel værdi
"Høje Skodsborgvej 8, 2. TH2942 Skodsborg",borg,3.700.000,18-06-2012,Alm. Salg,27.407,4,Lejlighed,135,1936,-6 %,Aktuel værdi
Skodsborg Strandvej 258B2942 Skodsborg,borg,8.800.000,11-06-2012,Alm. Salg,60.273,5,Rækkehus,146,1988,-7 %,Aktuel værdi
Aggersvej 102942 Skodsborg,borg,2.087.442,04-06-2012,Fam. Salg,13.824,6,Rækkehus,151,1918,,Aktuel værdi
"Skodsborg Strandvej 155A, ST. TV2942 Skodsborg",borg,600.000,22-05-2012,Alm. Salg,10.526,2,Lejlighed,57,1935,-40 %,Aktuel værdi
"Skodsborgparken 60, 3. TV2942 Skodsborg",borg,3.000.000,16-05-2012,Alm. Salg,36.585,2,Lejlighed,82,1963,,Aktuel værdi
"Høje Skodsborgvej 6, 3. TV2942 Skodsborg",borg,3.075.000,15-05-2012,Alm. Salg,30.445,4,Lejlighed,101,1936,-7 %,Aktuel værdi
Skodsborgparken 92942 Skodsborg,borg,3.115.000,01-04-2012,Alm. Salg,32.113,3,Rækkehus,97,1920,-6 %,Aktuel værdi
"Skodsborgparken 44, 3. TH2942 Skodsborg",borg,4.950.000,14-03-2012,Alm. Salg,37.500,5,Lejlighed,132,1963,,Aktuel værdi
"Skodsborgparken 24, 1. TV2942 Skodsborg",borg,2.650.000,05-03-2012,Alm. Salg,23.873,3,Lejlighed,111,1963,-12 %,Aktuel værdi
"Skodsborgparken 40, 3. TV2942 Skodsborg",borg,2.750.000,05-03-2012,Alm. Salg,24.336,3,Lejlighed,113,1963,-8 %,Aktuel værdi
Skodsborg Strandvej 2532942 Skodsborg,borg,11.500.000,02-03-2012,Alm. Salg,38.461,7,Villa,299,1859,-4 %,Aktuel værdi
Højagervej 142942 Skodsborg,borg,4.505.000,28-02-2012,Alm. Salg,28.512,7,Villa,158,1955,-6 %,Aktuel værdi
Skodsborg Strandvej 2162942 Skodsborg,borg,12.200.000,24-02-2012,Alm. Salg,60.696,6,Villa,201,1988,-19 %,Aktuel værdi
"Skodsborgparken 54, 1. TH2942 Skodsborg",borg,3.800.000,14-02-2012,Alm. Salg,31.404,4,Lejlighed,121,1963,-9 %,Aktuel værdi
"Skodsborgparken 38, 3. TH2942 Skodsborg",borg,4.500.000,28-01-2012,Alm. Salg,37.500,4,Lejlighed,120,1963,,Aktuel værdi
"Skodsborgparken 62, 4. TV2942 Skodsborg",borg,2.450.000,06-01-2012,Alm. Salg,29.878,2,Lejlighed,82,1963,-6 %,Aktuel værdi
"Skodsborgparken 50, 4. TH2942 Skodsborg",borg,4.000.000,17-12-2011,Alm. Salg,30.303,4,Lejlighed,132,1963,,Aktuel værdi
"Skodsborg Strandvej 153, 1. TH2942 Skodsborg",borg,1.150.000,08-12-2011,Alm. Salg,20.175,2,Lejlighed,57,1935,-11 %,Aktuel værdi
"Skodsborg Strandvej 31A, ST2942 Skodsborg",borg,3.000.000,18-11-2011,Fam. Salg,18.750,4,Lejlighed,160,1905,,Aktuel værdi
Egemosen 82942 Skodsborg,borg,2.950.000,02-11-2011,Fam. Salg,19.032,6,Villa,155,1967,,Aktuel værdi
Skodsborg Strandvej 2502942 Skodsborg,borg,34.250.000,31-10-2011,Andet,118.103,7,Villa,290,1997,-1 %,Aktuel værdi
"Skodsborgparken 24, 4. TV2942 Skodsborg",borg,4.400.000,15-09-2011,Alm. Salg,39.639,3,Lejlighed,111,1963,,Aktuel værdi
Skodsborg Strandvej 292942 Skodsborg,borg,11.500.000,24-08-2011,Alm. Salg,49.568,8,Villa,232,1913,-11 %,Aktuel værdi
Skodsborg Strandvej 154C2942 Skodsborg,borg,8.000.000,23-08-2011,Alm. Salg,58.823,5,Lejlighed,136,1887,,Aktuel værdi
Egemosen 112942 Skodsborg,borg,3.150.000,16-08-2011,Fam. Salg,13.815,6,Villa,228,1969,,Aktuel værdi
"Skodsborgparken 38, 4. TV2942 Skodsborg",borg,4.500.000,11-08-2011,Alm. Salg,40.540,3,Lejlighed,111,1963,,Aktuel værdi
"Solgårdsvej 7, 1. TV2942 Skodsborg",borg,1.850.000,11-07-2011,Alm. Salg,20.329,3,Lejlighed,91,1937,-7 %,Aktuel værdi
"Skodsborg Strandvej 153, 1. TV2942 Skodsborg",borg,1.840.000,06-07-2011,Auktion,18.400,4,Lejlighed,100,1935,,Aktuel værdi
"Skodsborgparken 52, 1. TV2942 Skodsborg",borg,2.950.000,23-06-2011,Alm. Salg,35.119,2,Lejlighed,84,1963,-8 %,Aktuel værdi
"Skodsborg Strandvej 155B, ST. TV2942 Skodsborg",borg,850.000,22-06-2011,Auktion,14.912,2,Lejlighed,57,1935,,Aktuel værdi
Skodsborg Strandvej 2102942 Skodsborg,borg,7.800.000,14-06-2011,Alm. Salg,78.000,4,Villa,100,1958,11 %,Aktuel værdi
"Skodsborg Strandvej 215, 2. TV2942 Skodsborg",borg,3.500.000,01-06-2011,Andet,41.176,3,Lejlighed,85,1890,,Aktuel værdi
Høje Skodsborgvej 402942 Skodsborg,borg,10.900.000,29-04-2011,Alm. Salg,45.798,5,Villa,238,1930,,Aktuel værdi
"Skodsborgparken 24, 2. TH2942 Skodsborg",borg,4.500.000,01-04-2011,Alm. Salg,37.500,4,Lejlighed,120,1963,,Aktuel værdi
"Skodsborgparken 14, 2. TH2942 Skodsborg",borg,4.475.000,28-03-2011,Alm. Salg,37.605,3,Lejlighed,119,1981,-9 %,Aktuel værdi
"Skodsborgparken 28, 4. TV2942 Skodsborg",borg,4.900.000,25-03-2011,Alm. Salg,42.608,3,Lejlighed,115,1963,-2 %,Aktuel værdi
"Skodsborg Strandvej 227, 2. 242942 Skodsborg",borg,1.290.000,22-03-2011,Alm. Salg,30.000,1,Lejlighed,43,1886,,Aktuel værdi
"Skodsborgparken 20, 42942 Skodsborg",borg,5.950.000,14-03-2011,Alm. Salg,55.607,3,Lejlighed,107,1981,,Aktuel værdi
Kettebakken 152942 Skodsborg,borg,4.600.000,03-03-2011,Alm. Salg,30.463,5,Villa,151,1969,-8 %,Aktuel værdi
Egemosen 72942 Skodsborg,borg,7.750.000,02-02-2011,Alm. Salg,33.991,8,Villa,228,1958,-5 %,Aktuel værdi
"Skodsborgparken 14, 3. TH2942 Skodsborg",borg,4.800.000,26-01-2011,Alm. Salg,40.336,3,Lejlighed,119,1981,-4 %,Aktuel værdi
Kettebakken 32942 Skodsborg,borg,4.574.000,21-01-2011,Alm. Salg,26.439,6,Villa,173,1967,-2 %,Aktuel værdi
"Skodsborgparken 60, 1. TV2942 Skodsborg",borg,2.625.000,20-01-2011,Alm. Salg,32.012,2,Lejlighed,82,1963,-5 %,Aktuel værdi
"Solgårdsvej 3, 2. TV2942 Skodsborg",borg,1.250.000,05-01-2011,Alm. Salg,19.230,2,Lejlighed,65,1937,-4 %,Aktuel værdi
"Høje Skodsborgvej 10, 3. TH2942 Skodsborg",borg,2.600.000,22-11-2010,Alm. Salg,32.911,3,Lejlighed,79,1936,-5 %,Aktuel værdi
"Skodsborgparken 62, 4. TH2942 Skodsborg",borg,10.700.000,22-11-2010,Alm. Salg,52.195,5,Lejlighed,205,1963,-24 %,Aktuel værdi
"Skodsborgparken 34, 4. TH2942 Skodsborg",borg,5.450.000,09-11-2010,Alm. Salg,41.287,4,Lejlighed,132,1963,,Aktuel værdi
Køromvej 302942 Skodsborg,borg,9.095.000,03-11-2010,Fam. Salg,33.936,7,Stuehus,268,1900,,
"Høje Skodsborgvej 24, 1. TV2942 Skodsborg",borg,1.950.000,27-10-2010,Alm. Salg,24.375,3,Lejlighed,80,1936,-2 %,Aktuel værdi
"Skodsborgparken 40, 4. TH2942 Skodsborg",borg,4.600.000,22-10-2010,Alm. Salg,38.333,4,Lejlighed,120,1963,,Aktuel værdi
"Skodsborg Strandvej 219, ST. TH2942 Skodsborg",borg,2.150.000,01-10-2010,Alm. Salg,33.593,2,Lejlighed,64,1890,-5 %,Aktuel værdi
"Høje Skodsborgvej 28, ST. TH2942 Skodsborg",borg,4.750.000,25-08-2010,Alm. Salg,28.273,6,Lejlighed,168,1936,,Aktuel værdi
"Skodsborgparken 48, 2. TH2942 Skodsborg",borg,6.100.000,20-08-2010,Alm. Salg,45.185,5,Lejlighed,135,1963,-6 %,Aktuel værdi
Skodsborg Strandvej 280B2942 Skodsborg,borg,7.600.000,19-07-2010,Alm. Salg,38.383,5,Rækkehus,198,1981,-5 %,Aktuel værdi
Skodsborg Strandvej 3012942 Skodsborg,borg,56.000.000,25-06-2010,Alm. Salg,-,2,Fritid,-,1930,,Aktuel værdi
Aggersvej 42942 Skodsborg,borg,5.400.000,22-06-2010,Alm. Salg,24.657,6,Villa,219,1913,-16 %,Aktuel værdi
Kettebakken 52942 Skodsborg,borg,1.850.000,21-06-2010,Alm. Salg,12.500,4,Villa,148,1967,,Aktuel værdi
Rolighedsvej 72942 Skodsborg,borg,10.500.000,16-06-2010,Alm. Salg,48.611,7,Villa,216,1929,,Aktuel værdi
Frydenlundsvej 162942 Skodsborg,borg,5.300.000,17-05-2010,Alm. Salg,35.810,4,Villa,148,1959,-12 %,Aktuel værdi
"Skodsborgparken 46, 2. TV2942 Skodsborg",borg,2.675.000,14-05-2010,Alm. Salg,31.470,2,Lejlighed,85,1963,,Aktuel værdi
"Solgårdsvej 7, 2. TH2942 Skodsborg",borg,2.500.000,24-03-2010,Alm. Salg,26.595,3,Lejlighed,94,1937,-11 %,Aktuel værdi
"Skodsborgparken 62, 3. TV2942 Skodsborg",borg,3.250.000,23-03-2010,Alm. Salg,39.634,2,Lejlighed,82,1963,-4 %,Aktuel værdi
Skodsborg Strandvej 9A2942 Skodsborg,borg,2.960.500,17-03-2010,Alm. Salg,21.768,5,Villa,136,1972,,Aktuel værdi
Egemosen 122942 Skodsborg,borg,5.120.000,11-03-2010,Alm. Salg,36.056,4,Villa,142,1967,-11 %,Aktuel værdi
"Skodsborgparken 32, 5. TH2942 Skodsborg",borg,2.100.000,03-03-2010,Andet,21.649,2,Lejlighed,97,1963,,Aktuel værdi
"Skodsborgparken 48, 4. TH2942 Skodsborg",borg,2.230.000,03-02-2010,Alm. Salg,16.518,5,Lejlighed,135,1963,,Aktuel værdi
Enrumvej 42942 Skodsborg,borg,7.498.000,01-02-2010,Alm. Salg,41.655,4,Villa,180,1950,0 %,Aktuel værdi
"Skodsborgparken 50, 2. TV2942 Skodsborg",borg,3.400.000,19-01-2010,Alm. Salg,41.463,2,Lejlighed,82,1963,0 %,Aktuel værdi
Højagervej 82942 Skodsborg,borg,3.450.000,15-01-2010,Alm. Salg,16.829,5,Villa,205,2010,-10 %,Aktuel værdi
"Skodsborgparken 34, 52942 Skodsborg",borg,13.500.000,14-01-2010,Alm. Salg,81.325,3,Lejlighed,166,1963,,Aktuel værdi
"Skodsborgparken 54, 4. TV2942 Skodsborg",borg,5.550.000,31-12-2009,Alm. Salg,50.000,3,Lejlighed,111,1963,,Aktuel værdi
"Skodsborgparken 52, 1. TH2942 Skodsborg",borg,4.500.000,09-12-2009,Alm. Salg,34.090,5,Lejlighed,132,1963,0 %,Aktuel værdi
"Skodsborgparken 22, 2. TH2942 Skodsborg",borg,800.000,30-11-2009,Alm. Salg,6.504,4,Lejlighed,123,1963,,Aktuel værdi
"Skodsborg Strandvej 157A, 2. TV2942 Skodsborg",borg,2.105.000,03-11-2009,Alm. Salg,21.479,4,Lejlighed,98,1934,-4 %,Aktuel værdi
"Solgårdsvej 6, ST. TH2942 Skodsborg",borg,1.900.000,02-11-2009,Alm. Salg,28.358,3,Lejlighed,67,1935,,Aktuel værdi
Skodsborg Strandvej 672942 Skodsborg,borg,10.000.000,04-10-2009,Alm. Salg,-,6,Villa,253,1913,-9 %,Aktuel værdi
"Skodsborgparken 12, 2. TV2942 Skodsborg",borg,5.150.000,03-09-2009,Alm. Salg,35.273,3,Lejlighed,146,1981,-3 %,Aktuel værdi
"Høje Skodsborgvej 24, 2. TV2942 Skodsborg",borg,2.500.000,26-08-2009,Alm. Salg,31.250,3,Lejlighed,80,1936,-5 %,Aktuel værdi
Skodsborg Strandvej 3002942 Skodsborg,borg,50.500.000,18-08-2009,Alm. Salg,82.786,9,Villa,610,1956,-13 %,Aktuel værdi
"Skodsborgparken 16, 1. TV2942 Skodsborg",borg,5.250.000,12-08-2009,Alm. Salg,37.234,4,Lejlighed,141,1981,,Aktuel værdi
Skodsborg Strandvej 2902942 Skodsborg,borg,27.000.000,10-07-2009,Alm. Salg,90.301,8,Villa,299,1961,-8 %,Aktuel værdi
"Skodsborg Strandvej 215, 1. TV2942 Skodsborg",borg,5.500.000,24-06-2009,Alm. Salg,33.132,3,Lejlighed,166,1890,,Aktuel værdi
"Høje Skodsborgvej 2, 2. TV2942 Skodsborg",borg,3.000.000,21-06-2009,Fam. Salg,30.927,3,Lejlighed,97,1936,,Aktuel værdi
"Skodsborgparken 24, 3. TH2942 Skodsborg",borg,3.750.000,02-06-2009,Alm. Salg,31.250,3,Lejlighed,120,1963,,Aktuel værdi
Køromvej 2D2942 Skodsborg,borg,3.090.000,22-05-2009,Fam. Salg,13.037,4,Villa,237,1987,,Aktuel værdi
"Skodsborgparken 50, 3. TH2942 Skodsborg",borg,5.200.000,15-05-2009,Fam. Salg,39.393,5,Lejlighed,132,1963,,Aktuel værdi
"Skodsborgparken 18, 1. TV2942 Skodsborg",borg,3.500.000,04-05-2009,Alm. Salg,29.411,3,Lejlighed,119,1981,-7 %,Aktuel værdi
"Skodsborgparken 22, 1. TV2942 Skodsborg",borg,3.931.000,30-04-2009,Alm. Salg,35.414,3,Lejlighed,111,1963,-2 %,Aktuel værdi
"Skodsborg Strandvej 211, 1. TH2942 Skodsborg",borg,1.775.000,27-04-2009,Alm. Salg,19.722,2,Lejlighed,90,1889,-1 %,Aktuel værdi
"Skodsborg Strandvej 155A, 1. TH2942 Skodsborg",borg,1.195.000,14-04-2009,Alm. Salg,20.964,2,Lejlighed,57,1935,0 %,Aktuel værdi
"Skodsborgparken 24, 3. TV2942 Skodsborg",borg,3.400.000,19-02-2009,Alm. Salg,30.630,3,Lejlighed,111,1963,,Aktuel værdi
Gyvelvej 92942 Skodsborg,borg,3.900.000,11-02-2009,Alm. Salg,-,8,Villa,275,1923,0 %,Aktuel værdi
Rolighedsvej 112942 Skodsborg,borg,7.750.000,22-01-2009,Alm. Salg,27.580,9,Villa,281,1945,-29 %,Aktuel værdi
Skodsborg Strandvej 132942 Skodsborg,borg,16.000.000,12-12-2008,Alm. Salg,-,11,Villa,454,1915,-19 %,Aktuel værdi
Højagervej 172942 Skodsborg,borg,5.057.500,24-11-2008,Fam. Salg,28.254,6,Villa,179,1981,,Aktuel værdi
Skodsborg Strandvej 1202942 Skodsborg,borg,22.600.000,25-09-2008,Alm. Salg,59.473,8,Villa,380,1891,,Aktuel værdi
Skodsborg Strandvej 2092942 Skodsborg,borg,10.300.000,22-09-2008,Alm. Salg,58.857,5,Villa,175,1899,,Aktuel værdi
Skodsborg Strandvej 1322942 Skodsborg,borg,30.000.000,16-09-2008,Alm. Salg,109.890,6,Villa,273,1935,-33 %,Aktuel værdi
Skodsborg Strandvej 532942 Skodsborg,borg,13.750.000,01-08-2008,Alm. Salg,54.347,8,Villa,253,1918,-13 %,Aktuel værdi
"Skodsborgparken 44, 5. TH2942 Skodsborg",borg,7.000.000,01-08-2008,Fam. Salg,72.164,2,Lejlighed,97,1963,,Aktuel værdi
Skodsborg Strandvej 2042942 Skodsborg,borg,9.999.999,01-07-2008,Alm. Salg,46.296,8,Villa,216,1877,,Aktuel værdi
"Skodsborgparken 48, 1. TH2942 Skodsborg",borg,2.997.500,30-06-2008,Fam. Salg,22.203,5,Lejlighed,135,1963,,Aktuel værdi
Egemosen 22942 Skodsborg,borg,4.100.000,27-06-2008,Alm. Salg,25.308,4,Villa,162,2009,-15 %,Aktuel værdi
Skodsborg Strandvej 392942 Skodsborg,borg,12.500.000,11-06-2008,Alm. Salg,50.813,8,Villa,246,1900,-10 %,Aktuel værdi
Enrumvej 172942 Skodsborg,borg,5.150.000,01-04-2008,Andet,26.010,5,Villa,198,2003,-55 %,Aktuel værdi
Kettebakken 112942 Skodsborg,borg,1.900.000,31-03-2008,Fam. Salg,13.380,5,Villa,142,1970,,Aktuel værdi
"Skodsborgparken 56, 1. TH2942 Skodsborg",borg,7.000.000,03-03-2008,Alm. Salg,58.333,3,Lejlighed,120,1963,,Aktuel værdi
"Høje Skodsborgvej 26, 2. TH2942 Skodsborg",borg,2.507.500,25-02-2008,Fam. Salg,31.740,2,Lejlighed,79,1936,,Aktuel værdi
"Skodsborg Strandvej 227, 1. 142942 Skodsborg",borg,1.795.000,25-02-2008,Alm. Salg,44.875,1,Lejlighed,40,1886,,Aktuel værdi
"Skodsborgparken 42, 2. TH2942 Skodsborg",borg,6.600.000,10-01-2008,Alm. Salg,49.253,4,Lejlighed,134,1963,,Aktuel værdi
"Høje Skodsborgvej 12, 3. TH2942 Skodsborg",borg,2.635.600,09-01-2008,Alm. Salg,33.362,3,Lejlighed,79,1936,,Aktuel værdi
Skodsborg Strandvej 1742942 Skodsborg,borg,15.000.000,07-01-2008,Alm. Salg,86.705,7,Villa,173,1727,-17 %,Aktuel værdi
"Skodsborg Strandvej 227, ST. 62942 Skodsborg",borg,1.795.000,05-12-2007,Andet,43.780,1,Lejlighed,41,1886,,Aktuel værdi
"Skodsborg Strandvej 227, ST. 42942 Skodsborg",borg,1.358.500,25-11-2007,Fam. Salg,19.688,1,Lejlighed,69,1886,,Aktuel værdi
"Skodsborgparken 10, 3. TH2942 Skodsborg",borg,5.000.000,23-11-2007,Alm. Salg,49.019,2,Lejlighed,102,1981,,Aktuel værdi
"Skodsborg Strandvej 227, ST. 22942 Skodsborg",borg,2.500.000,22-11-2007,Alm. Salg,40.983,1,Lejlighed,61,1886,-14 %,Aktuel værdi
"Skodsborg Strandvej 227, 1. 112942 Skodsborg",borg,1.895.000,09-10-2007,Alm. Salg,41.195,1,Lejlighed,46,1886,,Aktuel værdi
"Skodsborgparken 26, 3. TH2942 Skodsborg",borg,2.465.000,12-09-2007,Fam. Salg,20.541,4,Lejlighed,120,1963,,Aktuel værdi
Frydenlundsvej 82942 Skodsborg,borg,4.400.000,01-09-2007,Fam. Salg,23.404,6,Villa,188,1961,,Aktuel værdi
"Solgårdsvej 7, 2. TV2942 Skodsborg",borg,2.900.000,09-08-2007,Alm. Salg,31.868,3,Lejlighed,91,1937,-17 %,Aktuel værdi
Aggershvile Alle 122942 Skodsborg,borg,7.828.000,30-07-2007,Alm. Salg,61.156,5,Villa,128,1958,,Aktuel værdi
Egemosen 132942 Skodsborg,borg,8.250.000,28-07-2007,Alm. Salg,46.089,6,Villa,179,1969,-3 %,Aktuel værdi
Aggershvile Alle 42942 Skodsborg,borg,8.225.000,25-07-2007,Alm. Salg,32.254,10,Villa,255,2009,,Aktuel værdi
Skodsborg Strandvej 2932942 Skodsborg,borg,6.400.000,09-07-2007,Alm. Salg,38.095,5,Villa,168,1978,-9 %,Aktuel værdi
"Skodsborgparken 16, ST. TH2942 Skodsborg",borg,4.500.000,03-07-2007,Alm. Salg,46.391,2,Lejlighed,97,1981,,Aktuel værdi
"Skodsborgparken 26, 5. TH2942 Skodsborg",borg,7.200.000,03-07-2007,Alm. Salg,74.226,2,Lejlighed,97,1963,,Aktuel værdi
"Skodsborg Strandvej 219, ST. TV2942 Skodsborg",borg,4.600.000,23-06-2007,Alm. Salg,46.000,3,Lejlighed,100,1890,,Aktuel værdi
Højagervej 122942 Skodsborg,borg,6.750.000,07-06-2007,Alm. Salg,26.162,8,Villa,258,1956,,Aktuel værdi
"Skodsborg Strandvej 227, 2. 222942 Skodsborg",borg,1.500.000,29-05-2007,Alm. Salg,34.090,1,Lejlighed,44,1886,-6 %,Aktuel værdi
"Skodsborg Strandvej 157, 2. TV2942 Skodsborg",borg,3.500.000,22-04-2007,Alm. Salg,35.353,4,Lejlighed,99,1934,,Aktuel værdi
Skodsborgparken 52942 Skodsborg,borg,3.300.000,11-04-2007,Alm. Salg,34.020,3,Rækkehus,97,1921,,Aktuel værdi
"Skodsborgparken 60, 3. TH2942 Skodsborg",borg,6.850.000,03-04-2007,Alm. Salg,51.119,5,Lejlighed,134,1963,-1 %,Aktuel værdi
