address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Strøby Bygade 734671 Strøby,røby,1.245.000,02-12-2013,Alm. Salg,11.857,4,Villa,105,1968,0 %,Aktuel værdi
Skovbrynet 254671 Strøby,røby,475.000,21-11-2013,Alm. Salg,7.196,3,Sommerhus,66,1968,,Aktuel værdi
Kystvejen 266B4671 Strøby,røby,2.800.000,06-11-2013,Alm. Salg,37.837,4,Sommerhus,74,1974,,Aktuel værdi
Brinken 1134671 Strøby,røby,1.150.000,04-11-2013,Alm. Salg,19.166,3,Sommerhus,60,1970,-8 %,Aktuel værdi
Skrænten 524671 Strøby,røby,280.000,28-10-2013,Alm. Salg,9.333,2,Sommerhus,30,1972,,Aktuel værdi
Garderhøjen 754671 Strøby,røby,630.600,28-10-2013,Fam. Salg,11.677,3,Sommerhus,54,1987,,Aktuel værdi
Brinken 1724671 Strøby,røby,552.372,10-10-2013,Andet,5.260,7,Sommerhus,105,1982,,Aktuel værdi
Vindspinderivej 134671 Strøby,røby,3.830.000,02-10-2013,Alm. Salg,30.396,6,Stuehus,126,1953,-4 %,
Garderhøjen 37C4671 Strøby,røby,807.500,13-09-2013,Fam. Salg,10.487,3,Sommerhus,77,1966,,Aktuel værdi
Løvsangervej 374671 Strøby,røby,685.000,09-09-2013,Fam. Salg,14.891,3,Sommerhus,46,1968,,Aktuel værdi
Garderhøjen 38K4671 Strøby,røby,1.125.000,04-09-2013,Alm. Salg,15.000,2,Sommerhus,75,1989,,Aktuel værdi
Strandagervej 154671 Strøby,røby,595.000,03-09-2013,Alm. Salg,7.828,3,Sommerhus,76,2013,0 %,Aktuel værdi
Gærdesangervej 124671 Strøby,røby,1.395.000,30-08-2013,Alm. Salg,14.840,3,Sommerhus,94,1998,0 %,Aktuel værdi
Rylevej 64671 Strøby,røby,699.000,26-08-2013,Alm. Salg,10.921,3,Sommerhus,64,1965,1 %,Aktuel værdi
Øverste Linievej 14671 Strøby,røby,880.000,23-08-2013,Alm. Salg,8.461,4,Villa,104,1904,-6 %,Aktuel værdi
Strandly 214671 Strøby,røby,875.000,07-08-2013,Alm. Salg,12.152,6,Sommerhus,72,1965,,Aktuel værdi
Ternevej 74671 Strøby,røby,40.000,31-07-2013,Andet,615,3,Sommerhus,65,1960,,Aktuel værdi
Garderhøjen 304671 Strøby,røby,1.685.000,23-07-2013,Alm. Salg,20.548,3,Sommerhus,82,1968,0 %,Aktuel værdi
Nyvej 74671 Strøby,røby,875.000,15-07-2013,Alm. Salg,19.021,3,Sommerhus,46,1968,,Aktuel værdi
Gartnervænget 144671 Strøby,røby,1.450.000,15-07-2013,Alm. Salg,14.795,3,Villa,98,2000,0 %,Aktuel værdi
Hybenvej 24671 Strøby,røby,1.205.479,11-07-2013,Fam. Salg,8.996,4,Sommerhus,134,2001,,Aktuel værdi
Fasanvej 34671 Strøby,røby,620.500,10-07-2013,Alm. Salg,12.927,3,Sommerhus,48,1964,,Aktuel værdi
Svalemosevej 744671 Strøby,røby,1.100.000,09-07-2013,Andet,12.500,5,Sommerhus,88,2009,,Aktuel værdi
Bag Lunden 14671 Strøby,røby,350.000,05-07-2013,Fam. Salg,5.468,4,Sommerhus,64,1962,,Aktuel værdi
Garderhøjen 504671 Strøby,røby,1.050.000,01-07-2013,Alm. Salg,13.291,4,Sommerhus,79,1986,,Aktuel værdi
Garderhøjen 804671 Strøby,røby,1.175.000,01-07-2013,Alm. Salg,18.076,4,Sommerhus,65,1967,,Aktuel værdi
Garderhøjen 84671 Strøby,røby,900.000,25-06-2013,Alm. Salg,11.538,3,Sommerhus,78,1967,-10 %,Aktuel værdi
Kystvejen 294B4671 Strøby,røby,3.600.000,25-06-2013,Alm. Salg,26.277,5,Sommerhus,137,2007,,Aktuel værdi
Svalemosevej 74671 Strøby,røby,410.000,12-06-2013,Alm. Salg,3.942,4,Sommerhus,104,2015,,Aktuel værdi
Kystvejen 1704671 Strøby,røby,130.000,07-06-2013,Fam. Salg,1.940,3,Sommerhus,67,1957,,Aktuel værdi
Kystvejen 1134671 Strøby,røby,1.105.000,06-06-2013,Alm. Salg,27.625,3,Sommerhus,40,1930,,Aktuel værdi
Strøby Bygade 30B4671 Strøby,røby,989.000,24-05-2013,Alm. Salg,11.238,3,Rækkehus,88,1908,-1 %,Aktuel værdi
Rylevej 24671 Strøby,røby,675.000,23-05-2013,Alm. Salg,12.272,4,Sommerhus,55,1960,-3 %,Aktuel værdi
Drosselvænget 24671 Strøby,røby,2.195.000,16-05-2013,Alm. Salg,17.991,5,Sommerhus,122,1967,0 %,Aktuel værdi
Kystvejen 3324671 Strøby,røby,2.025.000,15-05-2013,Alm. Salg,17.920,4,Sommerhus,113,2001,-17 %,Aktuel værdi
Musvågevej 64671 Strøby,røby,760.000,07-05-2013,Alm. Salg,9.870,4,Sommerhus,77,2014,,Aktuel værdi
Strøby Bygade 69A4671 Strøby,røby,1.200.000,26-04-2013,Fam. Salg,10.810,4,Villa,111,1900,,Aktuel værdi
Kystvejen 2784671 Strøby,røby,2.495.000,17-04-2013,Alm. Salg,21.144,3,Sommerhus,118,1957,-6 %,Aktuel værdi
Garderhøjen 474671 Strøby,røby,680.000,28-03-2013,Alm. Salg,10.149,3,Sommerhus,67,1964,,Aktuel værdi
Stevnsvej 1114671 Strøby,røby,2.995.000,20-03-2013,Alm. Salg,15.358,5,Villa,195,1927,0 %,Aktuel værdi
Strandagervej 334671 Strøby,røby,940.000,20-03-2013,Alm. Salg,11.750,4,Sommerhus,80,1970,-6 %,Aktuel værdi
Øverste Linievej 24671 Strøby,røby,2.200.000,13-03-2013,Alm. Salg,15.714,6,Stuehus,140,1827,,
Skrænten 674671 Strøby,røby,710.000,26-02-2013,Alm. Salg,10.757,4,Sommerhus,66,1969,-11 %,Aktuel værdi
Strandvejen 26B4671 Strøby,røby,855.000,19-02-2013,Alm. Salg,9.395,3,Sommerhus,91,2015,0 %,Aktuel værdi
Nederste Linievej 114671 Strøby,røby,1.550.000,17-02-2013,Alm. Salg,7.142,7,Stuehus,217,2013,-18 %,
Stevnsvej 1404671 Strøby,røby,1.560.000,05-02-2013,Auktion,4.431,4,Stuehus,352,1900,,
Garderhøjen 734671 Strøby,røby,447.333,24-01-2013,Fam. Salg,3.636,4,Sommerhus,123,1965,,Aktuel værdi
Gartnervænget 84671 Strøby,røby,1.300.000,17-01-2013,Alm. Salg,13.265,3,Villa,98,2000,-7 %,Aktuel værdi
Mejsevej 74671 Strøby,røby,642.000,15-01-2013,Auktion,5.836,3,Sommerhus,110,1975,,Aktuel værdi
Løvsangervej 74671 Strøby,røby,635.000,10-01-2013,Alm. Salg,12.450,2,Sommerhus,51,1971,-2 %,Aktuel værdi
Spættevej 114671 Strøby,røby,892.500,21-12-2012,Fam. Salg,12.934,3,Sommerhus,69,1997,,Aktuel værdi
Garderhøjen 904671 Strøby,røby,1.350.000,20-12-2012,Alm. Salg,9.060,7,Villa,149,1966,-10 %,Aktuel værdi
Strandvejen 154671 Strøby,røby,712.000,18-12-2012,Auktion,6.472,4,Villa,110,1964,,Aktuel værdi
Lenshøjvej 44671 Strøby,røby,1.185.000,17-12-2012,Alm. Salg,10.972,3,Sommerhus,108,1969,,Aktuel værdi
Strøby Bygade 234671 Strøby,røby,1.550.000,11-12-2012,Alm. Salg,9.064,6,Villa,171,1850,0 %,Aktuel værdi
Svalemosevej 87B4671 Strøby,røby,558.000,06-12-2012,Auktion,9.789,5,Sommerhus,57,1962,-49 %,Aktuel værdi
Høgevej 44671 Strøby,røby,918.000,14-11-2012,Fam. Salg,8.742,4,Sommerhus,105,1968,,Aktuel værdi
Strøby Bygade 30E4671 Strøby,røby,790.000,09-10-2012,Auktion,7.900,3,Rækkehus,100,1908,,Aktuel værdi
Nattergalevej 54671 Strøby,røby,630.000,01-10-2012,Alm. Salg,8.750,3,Sommerhus,72,1960,0 %,Aktuel værdi
Ternevej 24671 Strøby,røby,1.150.000,24-09-2012,Alm. Salg,13.068,4,Sommerhus,88,1935,-8 %,Aktuel værdi
Vindspinderivej 324671 Strøby,røby,5.000.000,10-09-2012,Alm. Salg,29.239,5,Stuehus,171,1900,0 %,
Brinken 1874671 Strøby,røby,822.000,30-08-2012,Alm. Salg,17.489,2,Sommerhus,47,2001,-3 %,Aktuel værdi
Løvsangervej 284671 Strøby,røby,750.000,26-08-2012,Alm. Salg,12.500,3,Sommerhus,60,1999,,Aktuel værdi
Svalemosevej 524671 Strøby,røby,400.000,22-08-2012,Alm. Salg,6.153,3,Sommerhus,65,1960,-19 %,Aktuel værdi
Kokgårdsvej 24671 Strøby,røby,225.000,10-08-2012,Alm. Salg,933,10,Stuehus,241,1914,,
Bekkasinvej 114671 Strøby,røby,1.025.000,03-08-2012,Alm. Salg,14.855,4,Sommerhus,69,1973,-6 %,Aktuel værdi
Kokgårdsvej 4A4671 Strøby,røby,1.200.000,16-07-2012,Alm. Salg,6.857,8,Villa,175,1827,-20 %,Aktuel værdi
Klippingevej 124671 Strøby,røby,1.875.000,03-07-2012,Alm. Salg,-,6,Stuehus,240,1900,0 %,
Bag Lunden 34671 Strøby,røby,565.770,28-06-2012,Alm. Salg,10.674,3,Sommerhus,53,1985,,Aktuel værdi
Svanevej 54671 Strøby,røby,782.000,27-06-2012,Andet,9.898,4,Sommerhus,79,1966,,Aktuel værdi
Spangkærvej 24671 Strøby,røby,1.800.000,22-06-2012,Alm. Salg,20.454,4,Stuehus,88,1911,-3 %,
Svalemosevej 634671 Strøby,røby,1.050.000,17-06-2012,Alm. Salg,11.666,5,Sommerhus,90,1967,-19 %,Aktuel værdi
Alkevej 104671 Strøby,røby,538.000,12-06-2012,Fam. Salg,9.607,2,Sommerhus,56,1966,,Aktuel værdi
Brinken 1234671 Strøby,røby,950.000,06-06-2012,Alm. Salg,12.179,4,Sommerhus,78,1984,-3 %,Aktuel værdi
Bautavej 104671 Strøby,røby,1.000.000,30-05-2012,Fam. Salg,13.698,4,Sommerhus,73,1962,,Aktuel værdi
Tranevej 44671 Strøby,røby,671.500,23-05-2012,Fam. Salg,13.430,4,Sommerhus,50,1964,,Aktuel værdi
Glentevej 54671 Strøby,røby,1.150.000,23-05-2012,Alm. Salg,8.273,3,Sommerhus,139,1976,-11 %,Aktuel værdi
Bekkasinvej 44671 Strøby,røby,1.337.000,22-05-2012,Alm. Salg,12.733,5,Sommerhus,105,1974,0 %,Aktuel værdi
Kystvejen 2984671 Strøby,røby,1.700.000,14-05-2012,Fam. Salg,22.666,3,Sommerhus,75,1953,,Aktuel værdi
Svalemosevej 904671 Strøby,røby,475.000,10-05-2012,Auktion,5.937,4,Sommerhus,80,1964,,Aktuel værdi
Garderhøjen 134671 Strøby,røby,1.250.000,16-04-2012,Alm. Salg,16.891,5,Sommerhus,74,1998,-7 %,Aktuel værdi
Svalemosevej 804671 Strøby,røby,682.000,14-04-2012,Fam. Salg,13.372,3,Sommerhus,51,1967,,Aktuel værdi
Strøby Bygade 54671 Strøby,røby,1.275.000,30-03-2012,Alm. Salg,8.443,4,Villa,151,1947,-9 %,Aktuel værdi
Strøby Bygade 834671 Strøby,røby,900.000,27-03-2012,Auktion,4.812,7,Villa,187,1900,,Aktuel værdi
Strandagervej 74671 Strøby,røby,750.000,27-03-2012,Alm. Salg,9.615,5,Sommerhus,78,1966,-6 %,Aktuel værdi
Strøby Bygade 434671 Strøby,røby,845.000,22-03-2012,Auktion,7.100,5,Villa,119,1920,,Aktuel værdi
Brinken 1204671 Strøby,røby,495.000,21-03-2012,Alm. Salg,8.534,3,Sommerhus,58,1950,0 %,Aktuel værdi
Strøby Bygade 104671 Strøby,røby,800.000,15-03-2012,Alm. Salg,6.400,5,Villa,125,1850,-6 %,Aktuel værdi
Skovbrynet 114671 Strøby,røby,195.000,21-02-2012,Auktion,1.989,5,Sommerhus,98,1973,,Aktuel værdi
Mågevej 34671 Strøby,røby,425.000,17-02-2012,Alm. Salg,6.640,3,Sommerhus,64,1963,-26 %,Aktuel værdi
Ørnevej 74671 Strøby,røby,446.250,02-02-2012,Andet,4.462,4,Sommerhus,100,1976,,Aktuel værdi
Fennevej 64671 Strøby,røby,575.000,11-01-2012,Alm. Salg,6.052,3,Villa,95,1966,-23 %,Aktuel værdi
Brinken 2184671 Strøby,røby,629.000,24-12-2011,Fam. Salg,10.483,2,Sommerhus,60,1960,,Aktuel værdi
Kæret 204671 Strøby,røby,710.000,22-12-2011,Alm. Salg,7.395,3,Villa,96,1873,,Aktuel værdi
Kærsangervej 84671 Strøby,røby,750.000,13-12-2011,Fam. Salg,14.150,3,Sommerhus,53,1965,,Aktuel værdi
Brinken 1744671 Strøby,røby,861.500,08-12-2011,Andet,9.364,4,Sommerhus,92,1966,,Aktuel værdi
Brinken 1764671 Strøby,røby,550.000,05-12-2011,Alm. Salg,4.661,3,Sommerhus,118,1967,0 %,Aktuel værdi
Kystvejen 360A4671 Strøby,røby,1.182.500,04-12-2011,Fam. Salg,4.412,11,Villa,268,1927,,Aktuel værdi
Kystvejen 3584671 Strøby,røby,1.317.500,04-12-2011,Fam. Salg,8.783,5,Villa,150,1927,-56 %,Aktuel værdi
Svalemosevej 174671 Strøby,røby,450.000,10-11-2011,Alm. Salg,8.823,2,Sommerhus,51,1974,-9 %,Aktuel værdi
Nattergalevej 254671 Strøby,røby,1.200.000,11-10-2011,Alm. Salg,13.186,5,Sommerhus,91,1971,-11 %,Aktuel værdi
Nattergalevej 264671 Strøby,røby,1.100.000,04-10-2011,Alm. Salg,14.473,4,Sommerhus,76,1968,-8 %,Aktuel værdi
Svalemosevej 414671 Strøby,røby,1.075.000,26-09-2011,Alm. Salg,15.808,3,Sommerhus,68,1977,-20 %,Aktuel værdi
Kystvejen 3104671 Strøby,røby,1.900.000,21-09-2011,Alm. Salg,22.352,4,Sommerhus,85,1995,-5 %,Aktuel værdi
Kystvejen 2544671 Strøby,røby,1.900.000,08-08-2011,Alm. Salg,14.393,4,Sommerhus,132,1877,-19 %,Aktuel værdi
Kystvejen 1964671 Strøby,røby,2.100.000,02-08-2011,Alm. Salg,32.307,3,Sommerhus,65,1955,-4 %,Aktuel værdi
Strandtoften 74671 Strøby,røby,888.514,28-07-2011,Alm. Salg,11.846,3,Sommerhus,75,1973,-26 %,Aktuel værdi
Krovænget 14671 Strøby,røby,1.550.000,12-07-2011,Alm. Salg,11.742,4,Villa,132,1978,-3 %,Aktuel værdi
Kystvejen 3624671 Strøby,røby,720.000,03-07-2011,Alm. Salg,5.760,4,Sommerhus,125,2012,-10 %,Aktuel værdi
Brinken 1344671 Strøby,røby,600.000,01-07-2011,Alm. Salg,10.714,3,Sommerhus,56,1968,-25 %,Aktuel værdi
Gartnervænget 14671 Strøby,røby,800.000,16-06-2011,Auktion,7.547,4,Villa,106,1948,,Aktuel værdi
Stølgårdsvej 94671 Strøby,røby,966.170,14-06-2011,Alm. Salg,5.279,6,Villa,183,2001,,Aktuel værdi
Svalemosevej 354671 Strøby,røby,1.100.000,14-06-2011,Alm. Salg,11.340,4,Sommerhus,97,1966,-15 %,Aktuel værdi
Brinken 1824671 Strøby,røby,750.000,13-06-2011,Alm. Salg,9.740,4,Sommerhus,77,1965,-6 %,Aktuel værdi
Garderhøjen 274671 Strøby,røby,900.000,06-06-2011,Alm. Salg,15.000,4,Sommerhus,60,1979,,Aktuel værdi
Æblevej 24671 Strøby,røby,925.000,06-06-2011,Alm. Salg,7.773,4,Villa,119,1900,-7 %,Aktuel værdi
Bautavej 64671 Strøby,røby,1.342.500,06-06-2011,Alm. Salg,12.908,5,Sommerhus,104,1965,,Aktuel værdi
Brinken 2444671 Strøby,røby,1.300.000,16-05-2011,Alm. Salg,22.413,3,Sommerhus,58,1964,-13 %,Aktuel værdi
Uglemosevej 54671 Strøby,røby,725.000,09-05-2011,Alm. Salg,14.795,3,Sommerhus,49,1960,-9 %,Aktuel værdi
Lendrumvej 44671 Strøby,røby,4.600.000,09-05-2011,Alm. Salg,18.110,6,Stuehus,254,1922,,
Øverste Linievej 44671 Strøby,røby,850.000,27-03-2011,Fam. Salg,6.296,6,Villa,135,1956,,Aktuel værdi
Svanevej 44671 Strøby,røby,500.000,27-03-2011,Alm. Salg,5.376,4,Sommerhus,93,1962,-16 %,Aktuel værdi
Glentevej 14671 Strøby,røby,1.545.000,02-03-2011,Alm. Salg,10.880,5,Sommerhus,142,1984,-3 %,Aktuel værdi
Drosselvænget 64671 Strøby,røby,234.000,04-02-2011,Andet,3.774,3,Sommerhus,62,1967,,Aktuel værdi
Skrænten 594671 Strøby,røby,1.250.000,18-01-2011,Alm. Salg,12.886,4,Sommerhus,97,1975,0 %,Aktuel værdi
Brinken 1304671 Strøby,røby,850.000,11-01-2011,Alm. Salg,17.000,3,Sommerhus,50,1967,,Aktuel værdi
Æblevej 14671 Strøby,røby,1.186.500,03-01-2011,Alm. Salg,5.787,5,Villa,205,1962,,Aktuel værdi
Høgevej 84671 Strøby,røby,786.000,15-12-2010,Fam. Salg,10.621,5,Sommerhus,74,1964,,Aktuel værdi
Svanevej 24671 Strøby,røby,1.600.000,30-11-2010,Alm. Salg,12.500,7,Sommerhus,128,1950,-6 %,Aktuel værdi
Strandagervej 394671 Strøby,røby,835.000,08-11-2010,Alm. Salg,12.279,3,Sommerhus,68,1978,-5 %,Aktuel værdi
Strøby Bygade 224671 Strøby,røby,788.000,19-10-2010,Alm. Salg,5.360,7,Villa,147,1800,,Aktuel værdi
Bekkasinvej 84671 Strøby,røby,450.000,18-10-2010,Alm. Salg,8.490,3,Sommerhus,53,1973,,Aktuel værdi
Firkløvervej 34671 Strøby,røby,1.695.000,14-10-2010,Alm. Salg,14.487,4,Villa,117,1970,0 %,Aktuel værdi
Vindspinderivej 304671 Strøby,røby,1.609.500,14-10-2010,Alm. Salg,16.423,3,Stuehus,98,1900,,
Strøby Bygade 36B4671 Strøby,røby,2.050.000,14-10-2010,Alm. Salg,11.918,6,Villa,172,2001,-7 %,Aktuel værdi
Strøby Bygade 42A4671 Strøby,røby,500.000,08-10-2010,Alm. Salg,4.504,5,Villa,111,2011,-78 %,Aktuel værdi
Strøby Bygade 42C4671 Strøby,røby,500.000,08-10-2010,Andet,2.512,7,Villa,199,2011,,Aktuel værdi
Skovbrynet 34671 Strøby,røby,1.075.000,03-10-2010,Alm. Salg,11.944,5,Sommerhus,90,1972,-7 %,Aktuel værdi
Amtsskrivervej 104671 Strøby,røby,1.750.000,02-10-2010,Alm. Salg,9.459,4,Villa,185,1999,-12 %,Aktuel værdi
Lenshøjvej 84671 Strøby,røby,1.250.000,29-09-2010,Alm. Salg,16.666,3,Sommerhus,75,1967,-3 %,Aktuel værdi
Klippingevej 54671 Strøby,røby,1.500.000,20-09-2010,Alm. Salg,7.142,6,Villa,210,1890,-18 %,Aktuel værdi
Strandtoften 34671 Strøby,røby,1.685.000,10-09-2010,Alm. Salg,20.802,4,Sommerhus,81,1969,,Aktuel værdi
Svanevej 2A4671 Strøby,røby,650.000,09-09-2010,Alm. Salg,8.024,3,Sommerhus,81,1978,-19 %,Aktuel værdi
Kystvejen 266C4671 Strøby,røby,9.300,09-09-2010,Fam. Salg,130,2,Sommerhus,71,1972,,Aktuel værdi
Kystvejen 3464671 Strøby,røby,1.041.250,07-09-2010,Fam. Salg,10.846,3,Sommerhus,96,2005,,Aktuel værdi
Musvågevej 24671 Strøby,røby,425.000,07-09-2010,Fam. Salg,6.439,4,Sommerhus,66,1986,-72 %,Aktuel værdi
Strandagervej 374671 Strøby,røby,1.000.000,07-09-2010,Alm. Salg,15.873,3,Sommerhus,63,1968,-5 %,Aktuel værdi
Strøbylille 74671 Strøby,røby,1.555.000,02-09-2010,Alm. Salg,14.809,2,Villa,105,1900,0 %,Aktuel værdi
Skrænten 464671 Strøby,røby,900.000,31-08-2010,Alm. Salg,12.328,4,Sommerhus,73,1967,-10 %,Aktuel værdi
Skovbrynet 234671 Strøby,røby,1.125.000,19-08-2010,Alm. Salg,14.423,4,Sommerhus,78,1980,-6 %,Aktuel værdi
Kystvejen 276C4671 Strøby,røby,2.450.000,16-08-2010,Alm. Salg,27.528,3,Rækkehus,89,2005,,Aktuel værdi
Musvågevej 34671 Strøby,røby,1.350.000,13-08-2010,Alm. Salg,13.235,5,Villa,102,1964,-14 %,Aktuel værdi
Kystvejen 3504671 Strøby,røby,1.615.000,12-08-2010,Fam. Salg,17.944,3,Sommerhus,90,1961,,Aktuel værdi
Sneppevej 94671 Strøby,røby,1.100.000,27-07-2010,Alm. Salg,20.370,3,Sommerhus,54,1965,-8 %,Aktuel værdi
Strandagervej 94671 Strøby,røby,995.000,22-07-2010,Alm. Salg,11.306,3,Sommerhus,88,2002,,Aktuel værdi
Løvsangervej 124671 Strøby,røby,1.295.000,21-07-2010,Alm. Salg,16.187,4,Sommerhus,80,1995,0 %,Aktuel værdi
Smutvej 14671 Strøby,røby,915.000,12-07-2010,Alm. Salg,7.561,3,Villa,121,1780,-8 %,Aktuel værdi
Svalemosevej 864671 Strøby,røby,800.000,06-07-2010,Alm. Salg,16.000,3,Sommerhus,50,1967,,Aktuel værdi
Mejsevej 24671 Strøby,røby,1.100.000,05-07-2010,Fam. Salg,14.102,4,Sommerhus,78,1964,,Aktuel værdi
Kystvejen 1864671 Strøby,røby,1.500.000,02-07-2010,Alm. Salg,14.018,2,Sommerhus,107,2014,-19 %,Aktuel værdi
Løvsangervej 154671 Strøby,røby,1.250.000,24-06-2010,Alm. Salg,17.857,3,Sommerhus,70,1968,-3 %,Aktuel værdi
Strøby Bygade 334671 Strøby,røby,1.425.000,22-06-2010,Auktion,5.610,6,Villa,254,1953,,Aktuel værdi
Stølgårdsvej 114671 Strøby,røby,1.250.000,20-06-2010,Alm. Salg,11.061,3,Villa,113,1999,-16 %,Aktuel værdi
Damgårdsvej 34671 Strøby,røby,2.495.000,15-06-2010,Alm. Salg,24.702,4,Stuehus,101,1905,0 %,
Hejrevej 64671 Strøby,røby,650.000,14-06-2010,Alm. Salg,6.701,3,Sommerhus,97,1961,-19 %,Aktuel værdi
Svalemosevej 644671 Strøby,røby,925.000,31-05-2010,Alm. Salg,-,3,Sommerhus,109,1966,-7 %,Aktuel værdi
Mågevej 84671 Strøby,røby,675.000,28-05-2010,Alm. Salg,10.227,4,Sommerhus,66,1950,-7 %,Aktuel værdi
Kystvejen 1984671 Strøby,røby,1.700.000,06-05-2010,Alm. Salg,36.170,2,Sommerhus,47,1956,-5 %,Aktuel værdi
Østerhøjvej 84671 Strøby,røby,1.650.000,03-05-2010,Fam. Salg,10.509,7,Stuehus,157,1860,,
Skrænten 744671 Strøby,røby,600.000,02-05-2010,Alm. Salg,4.958,3,Sommerhus,121,2012,-19 %,Aktuel værdi
Strøby Bygade 31B4671 Strøby,røby,1.450.000,26-03-2010,Alm. Salg,11.507,4,Villa,126,1986,-3 %,Aktuel værdi
Drosselvænget 164671 Strøby,røby,1.061.704,26-03-2010,Auktion,6.805,3,Sommerhus,156,1961,,Aktuel værdi
Vindspinderivej 144671 Strøby,røby,1.810.000,26-03-2010,Alm. Salg,10.168,6,Villa,178,1968,-4 %,Aktuel værdi
Ørnevej 104671 Strøby,røby,1.350.000,21-03-2010,Alm. Salg,24.545,3,Sommerhus,55,1968,,Aktuel værdi
Høgevej 64671 Strøby,røby,601.950,01-03-2010,Fam. Salg,6.472,4,Sommerhus,93,1964,,Aktuel værdi
Øverste Linievej 134671 Strøby,røby,700.000,25-02-2010,Fam. Salg,4.046,6,Villa,173,1917,,Aktuel værdi
Skrænten 634671 Strøby,røby,1.300.000,19-02-2010,Alm. Salg,17.333,5,Sommerhus,75,1968,,Aktuel værdi
Mejsevej 254671 Strøby,røby,1.998.000,17-02-2010,Alm. Salg,19.588,4,Sommerhus,102,2009,0 %,Aktuel værdi
Lenshøjvej 144671 Strøby,røby,850.000,16-02-2010,Alm. Salg,10.493,4,Sommerhus,81,1980,-15 %,Aktuel værdi
Gartnervænget 174671 Strøby,røby,1.510.000,03-02-2010,Alm. Salg,15.408,3,Villa,98,2000,-11 %,Aktuel værdi
Brinken 2104671 Strøby,røby,950.000,20-01-2010,Alm. Salg,14.179,4,Sommerhus,67,1961,-27 %,Aktuel værdi
Mågevej 124671 Strøby,røby,970.000,30-12-2009,Alm. Salg,17.636,3,Sommerhus,55,1964,-3 %,Aktuel værdi
Nederste Linievej 154671 Strøby,røby,2.100.000,16-12-2009,Alm. Salg,-,5,Stuehus,153,1890,-16 %,
Ørnevej 54671 Strøby,røby,950.000,14-12-2009,Alm. Salg,16.101,4,Sommerhus,59,1966,,Aktuel værdi
Kystvejen 1584671 Strøby,røby,2.355.000,11-12-2009,Auktion,12.076,6,Villa,195,2012,-53 %,Aktuel værdi
Spættevej 14671 Strøby,røby,1.275.000,08-12-2009,Alm. Salg,11.283,6,Sommerhus,113,1966,-6 %,Aktuel værdi
Skovbrynet 74671 Strøby,røby,900.000,26-11-2009,Alm. Salg,-,3,Sommerhus,72,1974,,Aktuel værdi
Garderhøjen 38E4671 Strøby,røby,855.000,18-11-2009,Auktion,10.178,3,Sommerhus,84,1989,-37 %,Aktuel værdi
Garderhøjen 894671 Strøby,røby,1.850.000,18-11-2009,Alm. Salg,15.811,4,Sommerhus,117,1974,-7 %,Aktuel værdi
Ternevej 124671 Strøby,røby,590.000,30-10-2009,Auktion,6.860,3,Sommerhus,86,1966,,Aktuel værdi
Svalemosevej 454671 Strøby,røby,1.400.000,27-10-2009,Alm. Salg,14.893,3,Sommerhus,94,1989,,Aktuel værdi
Tranevej 74671 Strøby,røby,2.075.000,26-10-2009,Andet,15.839,4,Sommerhus,131,2003,-10 %,Aktuel værdi
Drosselvænget 214671 Strøby,røby,780.000,07-10-2009,Alm. Salg,20.000,3,Sommerhus,39,1961,,Aktuel værdi
Brinken 2324671 Strøby,røby,1.400.000,01-10-2009,Alm. Salg,15.217,4,Sommerhus,92,1980,-17 %,Aktuel værdi
Løvsangervej 234671 Strøby,røby,1.225.000,23-08-2009,Alm. Salg,20.762,3,Sommerhus,59,1997,-5 %,Aktuel værdi
Brinken 2464671 Strøby,røby,3.000.000,19-08-2009,Alm. Salg,25.641,5,Sommerhus,117,1967,-14 %,Aktuel værdi
Strandly 64671 Strøby,røby,1.225.000,19-08-2009,Alm. Salg,18.283,3,Sommerhus,67,1965,-5 %,Aktuel værdi
Kroagervej 34671 Strøby,røby,1.250.000,07-08-2009,Alm. Salg,13.020,4,Villa,96,1964,-7 %,Aktuel værdi
Glentevej 94671 Strøby,røby,1.125.000,29-07-2009,Alm. Salg,11.250,3,Sommerhus,100,1970,-25 %,Aktuel værdi
Tranevej 84671 Strøby,røby,1.425.000,20-07-2009,Alm. Salg,21.268,3,Sommerhus,67,1972,,Aktuel værdi
Svanevej 14671 Strøby,røby,725.000,10-07-2009,Alm. Salg,9.666,3,Sommerhus,75,1960,-27 %,Aktuel værdi
Mågevej 54671 Strøby,røby,515.777,07-07-2009,Fam. Salg,10.745,3,Sommerhus,48,1962,,Aktuel værdi
Svalemosevej 924671 Strøby,røby,741.300,28-06-2009,Fam. Salg,7.564,4,Sommerhus,98,1970,,Aktuel værdi
Garderhøjen 214671 Strøby,røby,1.050.000,09-06-2009,Alm. Salg,12.209,4,Sommerhus,86,1957,-12 %,Aktuel værdi
Bekkasinvej 74671 Strøby,røby,585.000,08-06-2009,Alm. Salg,6.882,5,Sommerhus,85,1967,,Aktuel værdi
Svalemosevej 504671 Strøby,røby,725.000,24-05-2009,Alm. Salg,-,4,Sommerhus,101,1972,,Aktuel værdi
Kystvejen 268B4671 Strøby,røby,2.400.000,20-05-2009,Alm. Salg,18.897,4,Sommerhus,127,1974,0 %,Aktuel værdi
