address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Rekkendevej 434720 Præstø,æstø,1.050.000,09-02-2013,Alm. Salg,7.835,4,Villa,134,1900,0 %,Aktuel værdi
Ådalsvej 34720 Præstø,æstø,225.000,07-02-2013,Auktion,4.017,2,Villa,56,1932,,Aktuel værdi
Mønvej 39D4720 Præstø,æstø,1.050.000,31-01-2013,Alm. Salg,7.664,5,Villa,137,1987,-19 %,Aktuel værdi
"Torvestræde 3, ST. 54720 Præstø",æstø,450.000,30-01-2013,Auktion,4.687,4,Lejlighed,96,1807,-9 %,Aktuel værdi
Faksinge By 94720 Præstø,æstø,525.000,29-01-2013,Alm. Salg,8.076,4,Villa,65,1920,-12 %,Aktuel værdi
Sneserevej 394720 Præstø,æstø,750.000,25-01-2013,Andet,7.075,3,Villa,106,1967,,Aktuel værdi
Torvet 204720 Præstø,æstø,625.000,18-01-2013,Alm. Salg,3.858,6,Rækkehus,162,1730,,Aktuel værdi
Rugvænget 334720 Præstø,æstø,1.360.000,08-01-2013,Alm. Salg,11.056,3,Rækkehus,123,2001,-1 %,Aktuel værdi
Snaphanevej 104720 Præstø,æstø,700.000,03-01-2013,Alm. Salg,6.730,4,Villa,104,1962,-18 %,Aktuel værdi
Egebjergvej 1A4720 Præstø,æstø,2.420.000,21-12-2012,Alm. Salg,10.210,7,Villa,237,2003,-3 %,Aktuel værdi
Aagesvej 184720 Præstø,æstø,775.000,20-12-2012,Alm. Salg,6.567,4,Villa,118,1971,,Aktuel værdi
Rugvænget 554720 Præstø,æstø,1.725.000,20-12-2012,Alm. Salg,13.167,4,Villa,131,2003,-5 %,Aktuel værdi
Mønvej 1164720 Præstø,æstø,1.450.000,15-12-2012,Alm. Salg,9.294,3,Villa,156,1928,-6 %,Aktuel værdi
Bygvænget 384720 Præstø,æstø,845.000,13-12-2012,Auktion,-,5,Villa,125,1981,-40 %,Aktuel værdi
Spættevej 94720 Præstø,æstø,1.575.000,08-12-2012,Alm. Salg,18.103,3,Sommerhus,87,1997,,Aktuel værdi
Mønvej 564720 Præstø,æstø,490.000,07-12-2012,Alm. Salg,5.051,3,Villa,97,1958,-11 %,Aktuel værdi
Mønvej 1384720 Præstø,æstø,300.000,05-12-2012,Auktion,2.142,6,Villa,140,1934,,Aktuel værdi
Sneserevej 24720 Præstø,æstø,1.150.000,05-12-2012,Alm. Salg,9.200,4,Villa,125,1999,-19 %,Aktuel værdi
Næstvedvej 184720 Præstø,æstø,670.000,05-12-2012,Auktion,2.658,6,Stuehus,252,1883,,
Jungshovedvej 594720 Præstø,æstø,125.000,03-12-2012,Fam. Salg,1.736,3,Villa,72,1872,,Aktuel værdi
Lundegårdsvej 104720 Præstø,æstø,966.987,23-11-2012,Alm. Salg,7.438,5,Villa,130,1914,,Aktuel værdi
Ronesbanke 324720 Præstø,æstø,200.000,22-11-2012,Alm. Salg,1.904,2,Villa,105,1827,-9 %,Aktuel værdi
Bønsvig Strandvej 6B4720 Præstø,æstø,2.350.000,21-11-2012,Alm. Salg,19.583,4,Sommerhus,120,2004,-6 %,Aktuel værdi
Fjordparken 54720 Præstø,æstø,1.095.000,19-11-2012,Alm. Salg,9.605,5,Rækkehus,114,1971,0 %,Aktuel værdi
Svalevej 64720 Præstø,æstø,157.306,15-11-2012,Fam. Salg,3.419,3,Sommerhus,46,1975,,Aktuel værdi
Aagesvej 94720 Præstø,æstø,398.000,15-11-2012,Alm. Salg,3.754,4,Villa,106,1966,0 %,Aktuel værdi
Jungshovedvej 634720 Præstø,æstø,2.500.000,24-10-2012,Alm. Salg,20.161,4,Stuehus,124,1942,,
Kirsebærvej 124720 Præstø,æstø,1.350.000,24-10-2012,Alm. Salg,9.246,5,Villa,146,1979,0 %,Aktuel værdi
Fjordparken 414720 Præstø,æstø,550.000,19-10-2012,Alm. Salg,9.016,2,Rækkehus,61,1977,-8 %,Aktuel værdi
Abildhøjparken 634720 Præstø,æstø,1.825.000,18-10-2012,Alm. Salg,14.257,4,Villa,128,2006,2 %,Aktuel værdi
Østerbro 144720 Præstø,æstø,650.000,16-10-2012,Alm. Salg,7.647,3,Villa,85,1923,,Aktuel værdi
"Torvestræde 3, 1. 94720 Præstø",æstø,275.000,13-10-2012,Alm. Salg,5.500,1,Lejlighed,50,1807,-30 %,Aktuel værdi
Bygvænget 534720 Præstø,æstø,1.207.578,11-10-2012,Alm. Salg,6.256,5,Villa,193,2009,,Aktuel værdi
Næstvedvej 314720 Præstø,æstø,580.000,11-10-2012,Alm. Salg,4.715,4,Villa,123,1963,-17 %,Aktuel værdi
Mågevej 154720 Præstø,æstø,1.395.000,09-10-2012,Fam. Salg,11.625,4,Villa,120,1973,,Aktuel værdi
Industrivej 114720 Præstø,æstø,1.445.000,09-10-2012,Fam. Salg,9.633,5,Villa,150,1971,,Aktuel værdi
Fuglsangvej 154720 Præstø,æstø,645.000,19-09-2012,Alm. Salg,4.742,4,Villa,136,1912,-7 %,Aktuel værdi
Egevænget 124720 Præstø,æstø,550.000,17-09-2012,Alm. Salg,7.142,4,Sommerhus,77,1969,-19 %,Aktuel værdi
Klintestien 18A4720 Præstø,æstø,1.232.500,15-09-2012,Fam. Salg,15.030,4,Sommerhus,82,2014,,Aktuel værdi
Hjørnehusvej 324720 Præstø,æstø,1.200.000,14-09-2012,Alm. Salg,9.090,4,Villa,132,1970,-11 %,Aktuel værdi
Ørnevej 54720 Præstø,æstø,1.100.000,12-09-2012,Alm. Salg,12.941,4,Sommerhus,85,2005,-21 %,Aktuel værdi
Dyrlevvej 144720 Præstø,æstø,2.850.000,04-09-2012,Alm. Salg,13.970,5,Villa,204,2007,-5 %,Aktuel værdi
Egevej 14720 Præstø,æstø,865.000,30-08-2012,Alm. Salg,7.208,4,Villa,120,1976,-9 %,Aktuel værdi
Kildegårdsvej 74720 Præstø,æstø,1.125.000,30-08-2012,Andet,6.250,7,Villa,180,2008,,Aktuel værdi
Lundegårdsvej 254720 Præstø,æstø,995.000,27-08-2012,Alm. Salg,7.262,5,Villa,137,1904,0 %,Aktuel værdi
Bygvænget 114720 Præstø,æstø,725.000,24-08-2012,Alm. Salg,7.712,4,Villa,94,1985,-9 %,Aktuel værdi
Ugledigevej 17A4720 Præstø,æstø,668.500,24-08-2012,Alm. Salg,6.306,3,Villa,106,1905,,Aktuel værdi
Rekkende By 34720 Præstø,æstø,64.000,23-08-2012,Alm. Salg,400,6,Stuehus,160,1800,,
Tranevej 144720 Præstø,æstø,1.250.000,20-08-2012,Alm. Salg,9.615,4,Villa,130,1977,-3 %,Aktuel værdi
Spættevej 64720 Præstø,æstø,1.100.000,16-08-2012,Alm. Salg,14.285,4,Sommerhus,77,2006,-8 %,Aktuel værdi
Bønsvigvej 24720 Præstø,æstø,2.747.089,15-08-2012,Fam. Salg,22.892,4,Stuehus,120,1930,,
Svanegårdsvej 34720 Præstø,æstø,120.000,10-08-2012,Alm. Salg,2.400,3,Sommerhus,50,1902,,Aktuel værdi
Stavreby Strandvej 484720 Præstø,æstø,625.000,08-08-2012,Alm. Salg,4.844,4,Villa,129,1875,-17 %,Aktuel værdi
Ternevej 204720 Præstø,æstø,700.000,03-08-2012,Alm. Salg,5.384,3,Villa,130,1973,-7 %,Aktuel værdi
Stavreby Strandvej 74720 Præstø,æstø,1.400.000,03-08-2012,Alm. Salg,10.071,5,Stuehus,139,1924,-6 %,
Mønvej 814720 Præstø,æstø,701.000,31-07-2012,Alm. Salg,-,6,Villa,154,1934,-22 %,Aktuel værdi
Skovgårdsvej 14720 Præstø,æstø,495.000,25-07-2012,Auktion,3.300,5,Villa,150,1867,,Aktuel værdi
Bønsvigvej 174720 Præstø,æstø,2.250.000,13-07-2012,Alm. Salg,8.522,7,Villa,264,1872,-25 %,Aktuel værdi
Forsythiavej 74720 Præstø,æstø,575.000,09-07-2012,Alm. Salg,7.666,2,Sommerhus,75,2016,,Aktuel værdi
Hejrevej 64720 Præstø,æstø,900.000,05-07-2012,Alm. Salg,4.712,6,Villa,191,1976,-33 %,Aktuel værdi
Hovedvejen 1244720 Præstø,æstø,145.000,27-06-2012,Auktion,1.435,4,Villa,101,1927,-85 %,Aktuel værdi
Beldringevej 54720 Præstø,æstø,3.050.000,26-06-2012,Alm. Salg,15.250,9,Villa,200,1931,-5 %,Aktuel værdi
Svanegårdsvej 14720 Præstø,æstø,50.000,20-06-2012,Auktion,396,4,Villa,126,1857,,Aktuel værdi
Hestehavevej 604720 Præstø,æstø,1.100.000,19-06-2012,Alm. Salg,10.185,4,Villa,108,1949,-18 %,Aktuel værdi
Abildhøjvej 104720 Præstø,æstø,750.000,18-06-2012,Alm. Salg,4.658,5,Villa,161,1925,-16 %,Aktuel værdi
Kastanievænget 94720 Præstø,æstø,540.000,14-06-2012,Alm. Salg,10.588,3,Sommerhus,51,1980,-9 %,Aktuel værdi
Rødegårdsvej 834720 Præstø,æstø,773.000,13-06-2012,Alm. Salg,7.361,4,Villa,105,1978,,Aktuel værdi
Rekkendevej 264720 Præstø,æstø,490.000,12-06-2012,Alm. Salg,5.632,2,Villa,87,1900,,Aktuel værdi
Christinelundsvej 344720 Præstø,æstø,3.695.000,11-06-2012,Alm. Salg,23.685,3,Villa,156,1914,0 %,Aktuel værdi
Forsythiavej 34720 Præstø,æstø,1.800.000,07-06-2012,Alm. Salg,17.475,4,Sommerhus,103,2009,-10 %,Aktuel værdi
Rekkende By 54720 Præstø,æstø,785.000,06-06-2012,Alm. Salg,4.875,5,Villa,161,1800,0 %,Aktuel værdi
Birkevænget 94720 Præstø,æstø,620.000,05-06-2012,Alm. Salg,8.051,3,Sommerhus,77,1978,-8 %,Aktuel værdi
Rugvænget 34720 Præstø,æstø,1.400.000,31-05-2012,Alm. Salg,10.294,4,Villa,136,1999,-9 %,Aktuel værdi
"Adelgade 111, 14720 Præstø",æstø,485.000,31-05-2012,Alm. Salg,5.511,2,Lejlighed,88,1920,-2 %,Aktuel værdi
Søvej 14720 Præstø,æstø,230.000,30-05-2012,Auktion,1.337,5,Villa,172,1927,,Aktuel værdi
Vægtervej 134720 Præstø,æstø,875.000,14-05-2012,Andet,3.378,7,Villa,259,1910,-56 %,Aktuel værdi
Rekkende By 14720 Præstø,æstø,450.000,26-04-2012,Alm. Salg,2.319,6,Villa,194,1777,-24 %,Aktuel værdi
"Per Thyges Torv 2B, 1. TH4720 Præstø",æstø,745.000,25-04-2012,Auktion,6.535,3,Lejlighed,114,1988,-25 %,Aktuel værdi
Ugledigevej 18A4720 Præstø,æstø,850.000,23-04-2012,Alm. Salg,8.854,5,Villa,96,1800,-26 %,Aktuel værdi
Dyremarken 24720 Præstø,æstø,1.200.000,18-04-2012,Auktion,6.779,8,Stuehus,177,1956,-20 %,
Stavreby Strandvej 404720 Præstø,æstø,1.065.000,17-04-2012,Fam. Salg,12.102,4,Sommerhus,88,1969,,Aktuel værdi
Bønsvigvej 34720 Præstø,æstø,500.000,11-04-2012,Alm. Salg,4.807,4,Sommerhus,104,1894,-17 %,Aktuel værdi
Smidstrupvej 384720 Præstø,æstø,915.000,11-04-2012,Auktion,5.382,7,Villa,170,1800,,Aktuel værdi
Snaphanevej 14720 Præstø,æstø,1.075.000,26-03-2012,Alm. Salg,9.033,4,Villa,119,1966,-10 %,Aktuel værdi
Sneserevej 554720 Præstø,æstø,650.000,25-03-2012,Alm. Salg,4.276,4,Villa,152,1925,,Aktuel værdi
Duevangen 94720 Præstø,æstø,650.000,23-03-2012,Alm. Salg,7.926,3,Sommerhus,82,1827,-6 %,Aktuel værdi
Adelgade 1424720 Præstø,æstø,1.147.500,15-03-2012,Fam. Salg,12.078,3,Villa,95,1880,,Aktuel værdi
Lindevej 354720 Præstø,æstø,995.000,12-03-2012,Alm. Salg,7.007,5,Villa,142,1942,-9 %,Aktuel værdi
Hastrupvej 134720 Præstø,æstø,925.000,02-03-2012,Alm. Salg,5.891,5,Villa,157,1950,-53 %,Aktuel værdi
Enghavevej 44720 Præstø,æstø,500.000,23-02-2012,Alm. Salg,3.496,7,Villa,143,1817,-17 %,Aktuel værdi
Gernersvej 104720 Præstø,æstø,775.000,14-02-2012,Alm. Salg,5.615,4,Villa,138,1971,-3 %,Aktuel værdi
Tubæk Møllevej 154720 Præstø,æstø,1.600.000,13-02-2012,Alm. Salg,10.526,5,Villa,152,1998,-9 %,Aktuel værdi
Klintestien 34720 Præstø,æstø,1.000.000,10-02-2012,Alm. Salg,8.695,4,Sommerhus,115,1966,-13 %,Aktuel værdi
Ternevej 114720 Præstø,æstø,900.000,10-02-2012,Alm. Salg,6.338,4,Villa,142,1973,-21 %,Aktuel værdi
Mønvej 1504720 Præstø,æstø,645.000,07-02-2012,Alm. Salg,4.777,6,Villa,135,1932,-19 %,Aktuel værdi
Kohavevej 94720 Præstø,æstø,675.000,25-01-2012,Alm. Salg,9.507,4,Sommerhus,71,1973,-15 %,Aktuel værdi
"Adelgade 99A, ST4720 Præstø",æstø,2.250.000,18-01-2012,Alm. Salg,31.250,2,Lejlighed,72,1827,,Aktuel værdi
"Jomfrustræde 6, 2. TH4720 Præstø",æstø,330.000,18-01-2012,Auktion,3.586,2,Lejlighed,92,1932,,Aktuel værdi
"Adelgade 99B, ST4720 Præstø",æstø,2.250.000,18-01-2012,Alm. Salg,31.690,2,Lejlighed,71,1985,,Aktuel værdi
Hovmarken 14720 Præstø,æstø,1.350.000,13-01-2012,Alm. Salg,8.823,4,Stuehus,153,1910,,
Stadionvej 74720 Præstø,æstø,1.000.000,12-01-2012,Alm. Salg,9.090,4,Villa,110,1961,-9 %,Aktuel værdi
Havnevej 10B4720 Præstø,æstø,70.000,12-01-2012,Alm. Salg,538,4,Villa,130,2017,-26 %,Aktuel værdi
Fyrrevænget 194720 Præstø,æstø,625.000,09-01-2012,Alm. Salg,8.333,4,Sommerhus,75,1977,-30 %,Aktuel værdi
Fjordparken 324720 Præstø,æstø,550.000,20-12-2011,Alm. Salg,9.016,2,Rækkehus,61,1977,0 %,Aktuel værdi
Rugvænget 154720 Præstø,æstø,1.400.000,12-12-2011,Alm. Salg,9.722,3,Villa,144,2000,,Aktuel værdi
Kohavevej 114720 Præstø,æstø,514.200,10-12-2011,Fam. Salg,5.356,4,Sommerhus,96,1969,,Aktuel værdi
Mågevej 94720 Præstø,æstø,810.000,07-12-2011,Alm. Salg,5.436,5,Villa,149,1974,-19 %,Aktuel værdi
Mosestien 394720 Præstø,æstø,125.000,06-12-2011,Fam. Salg,2.976,2,Sommerhus,42,1968,,Aktuel værdi
Forsythiavej 24720 Præstø,æstø,650.000,01-12-2011,Alm. Salg,9.285,3,Sommerhus,70,2004,-18 %,Aktuel værdi
Skovgårdsvej 34720 Præstø,æstø,295.000,23-11-2011,Auktion,2.034,5,Villa,145,1947,,Aktuel værdi
Parkvej 64720 Præstø,æstø,575.000,15-11-2011,Alm. Salg,6.182,4,Villa,93,1953,0 %,Aktuel værdi
Rugvænget 354720 Præstø,æstø,1.400.000,09-11-2011,Alm. Salg,11.382,3,Rækkehus,123,2001,-11 %,Aktuel værdi
Smidstrupvej 424720 Præstø,æstø,875.000,26-10-2011,Alm. Salg,7.812,4,Villa,112,1937,-12 %,Aktuel værdi
Rødegårdsvej 474720 Præstø,æstø,860.000,17-10-2011,Alm. Salg,7.678,4,Villa,112,1979,-4 %,Aktuel værdi
Smidstrupvej 434720 Præstø,æstø,500.000,14-10-2011,Alm. Salg,5.952,3,Villa,84,1967,-20 %,Aktuel værdi
Bøgevænget 94720 Præstø,æstø,467.500,13-10-2011,Andet,4.137,5,Sommerhus,113,1969,,Aktuel værdi
Vægtervej 14720 Præstø,æstø,525.000,12-10-2011,Auktion,2.651,6,Villa,198,1900,-10 %,Aktuel værdi
Drosselvej 54720 Præstø,æstø,575.000,29-09-2011,Alm. Salg,13.372,3,Sommerhus,43,1981,,Aktuel værdi
Sneserevej 84720 Præstø,æstø,650.000,23-09-2011,Alm. Salg,4.814,4,Villa,135,1959,0 %,Aktuel værdi
Strandgårdsvej 34720 Præstø,æstø,895.000,21-09-2011,Auktion,4.661,7,Villa,192,1972,,Aktuel værdi
Rugvænget 394720 Præstø,æstø,1.495.000,15-09-2011,Alm. Salg,12.154,3,Rækkehus,123,2001,0 %,Aktuel værdi
Rosagervej 44720 Præstø,æstø,1.850.000,08-09-2011,Auktion,8.937,6,Villa,207,1981,,Aktuel værdi
Mosestien 374720 Præstø,æstø,502.300,06-09-2011,Fam. Salg,7.848,3,Sommerhus,64,1975,,Aktuel værdi
Vægtervej 54720 Præstø,æstø,630.000,05-09-2011,Alm. Salg,3.818,4,Villa,165,1937,-21 %,Aktuel værdi
Primulavej 44720 Præstø,æstø,1.400.000,26-08-2011,Alm. Salg,14.432,6,Sommerhus,97,1976,,Aktuel værdi
Bakkestien 264720 Præstø,æstø,775.000,12-08-2011,Alm. Salg,12.109,4,Sommerhus,64,1971,-3 %,Aktuel værdi
Jungshovedvej 654720 Præstø,æstø,1.050.000,08-08-2011,Alm. Salg,9.051,5,Villa,116,1957,-4 %,Aktuel værdi
"Vesterbro 3, 14720 Præstø",æstø,800.000,20-07-2011,Alm. Salg,9.195,3,Lejlighed,87,1905,-9 %,Aktuel værdi
Winsløwsvej 24720 Præstø,æstø,655.979,20-07-2011,Alm. Salg,9.239,3,Villa,71,1936,,Aktuel værdi
Enghavevej 114720 Præstø,æstø,307.974,19-07-2011,Fam. Salg,1.682,8,Villa,183,1875,,Aktuel værdi
Neblevej 114720 Præstø,æstø,1.775.000,08-07-2011,Alm. Salg,10.441,5,Villa,170,1897,-11 %,Aktuel værdi
Roneklintvej 244720 Præstø,æstø,1.135.000,29-06-2011,Alm. Salg,14.187,3,Villa,80,1965,-9 %,Aktuel værdi
Enghavevej 104720 Præstø,æstø,3.500.000,17-06-2011,Alm. Salg,15.909,6,Stuehus,220,1830,,
Skovhusevej 6B4720 Præstø,æstø,3.000.000,17-06-2011,Alm. Salg,15.706,4,Villa,191,2003,,Aktuel værdi
Stavreby Strandvej 334720 Præstø,æstø,1.050.000,15-06-2011,Alm. Salg,10.194,4,Stuehus,103,1820,-12 %,
Maylandsvej 24720 Præstø,æstø,1.000.000,10-06-2011,Alm. Salg,6.666,3,Villa,150,1972,,Aktuel værdi
Bygvænget 144720 Præstø,æstø,1.370.000,08-06-2011,Alm. Salg,8.011,7,Villa,171,1986,-2 %,Aktuel værdi
Klintestien 224720 Præstø,æstø,1.610.000,02-06-2011,Alm. Salg,32.200,4,Sommerhus,50,1968,,Aktuel værdi
Lundegårdsvej 34720 Præstø,æstø,150.000,31-05-2011,Alm. Salg,1.219,3,Villa,123,1970,-92 %,Aktuel værdi
Mosestien 494720 Præstø,æstø,496.212,24-05-2011,Fam. Salg,4.352,4,Sommerhus,114,2011,,Aktuel værdi
Gyvelvej 74720 Præstø,æstø,350.000,22-05-2011,Alm. Salg,7.608,2,Sommerhus,46,1967,,Aktuel værdi
Bøgevænget 124720 Præstø,æstø,380.000,27-04-2011,Alm. Salg,11.875,3,Sommerhus,32,1954,-4 %,Aktuel værdi
Rekkendevej 284720 Præstø,æstø,610.000,06-04-2011,Auktion,2.711,6,Villa,225,1777,,Aktuel værdi
Jungshovedvej 864720 Præstø,æstø,256.000,06-04-2011,Auktion,2.639,5,Villa,97,1876,-57 %,Aktuel værdi
Antonivej 214720 Præstø,æstø,500.000,30-03-2011,Auktion,5.747,2,Villa,87,1956,-56 %,Aktuel værdi
Faksevej 144720 Præstø,æstø,1.500.000,30-03-2011,Alm. Salg,7.389,7,Villa,203,1954,-6 %,Aktuel værdi
Neblevej 44720 Præstø,æstø,1.100.000,15-03-2011,Alm. Salg,4.932,6,Villa,223,1929,-21 %,Aktuel værdi
Bøgevænget 34720 Præstø,æstø,416.667,10-03-2011,Fam. Salg,8.333,3,Sommerhus,50,1983,,Aktuel værdi
Jernbanevej 124720 Præstø,æstø,1.440.000,28-02-2011,Alm. Salg,12.972,3,Lejlighed,111,1907,,Aktuel værdi
Dyrlevvej 244720 Præstø,æstø,850.000,23-02-2011,Auktion,6.746,4,Villa,126,1880,,Aktuel værdi
Rødegårdsvej 1564720 Præstø,æstø,1.051.000,22-02-2011,Alm. Salg,5.971,5,Rækkehus,176,2006,,Aktuel værdi
Kastanievænget 84720 Præstø,æstø,731.000,21-02-2011,Fam. Salg,9.137,3,Sommerhus,80,1977,,Aktuel værdi
Vagtmestervej 44720 Præstø,æstø,1.548.000,17-02-2011,Andet,12.900,4,Villa,120,1962,,Aktuel værdi
Østerbro 164720 Præstø,æstø,1.250.000,09-02-2011,Auktion,8.802,4,Villa,142,1925,-26 %,Aktuel værdi
"Kittenstræde 2, ST. TH4720 Præstø",æstø,935.000,04-02-2011,Alm. Salg,10.625,2,Lejlighed,88,1916,,Aktuel værdi
Klosternakken 14720 Præstø,æstø,1.544.410,02-02-2011,Fam. Salg,10.651,8,Rækkehus,145,1857,,Aktuel værdi
Lindevej 244720 Præstø,æstø,2.300.000,20-01-2011,Alm. Salg,11.386,8,Villa,202,1930,,Aktuel værdi
"Adelgade 38, 14720 Præstø",æstø,3.221.976,17-01-2011,Andet,21.770,5,Lejlighed,148,1870,,Aktuel værdi
Egevænget 44720 Præstø,æstø,620.000,17-01-2011,Alm. Salg,9.687,2,Sommerhus,64,1976,-11 %,Aktuel værdi
Juulsvej 264720 Præstø,æstø,2.500.000,08-01-2011,Alm. Salg,15.625,5,Villa,160,1965,,Aktuel værdi
Lundegårdsvej 84720 Præstø,æstø,1.829.000,07-01-2011,Alm. Salg,11.876,4,Villa,154,1979,-3 %,Aktuel værdi
Ørnevej 124720 Præstø,æstø,396.000,06-01-2011,Fam. Salg,5.823,3,Sommerhus,68,1998,,Aktuel værdi
Rødegårdsvej 1624720 Præstø,æstø,1.125.000,22-12-2010,Alm. Salg,11.718,3,Rækkehus,96,2008,-6 %,Aktuel værdi
Ugledigevej 18B4720 Præstø,æstø,1.350.000,16-12-2010,Alm. Salg,7.584,7,Villa,178,1977,,Aktuel værdi
Egelyvej 64720 Præstø,æstø,1.120.000,14-12-2010,Alm. Salg,7.887,5,Villa,142,1974,-6 %,Aktuel værdi
Skovhusevej 184720 Præstø,æstø,155.000,08-12-2010,Auktion,2.066,3,Villa,75,1873,-81 %,Aktuel værdi
Jungshovedvej 344720 Præstø,æstø,1.950.000,07-12-2010,Alm. Salg,11.607,5,Villa,168,1908,-7 %,Aktuel værdi
Mønvej 424720 Præstø,æstø,1.300.000,02-12-2010,Alm. Salg,10.236,5,Villa,127,1901,-4 %,Aktuel værdi
Juulsvej 44720 Præstø,æstø,1.700.000,01-12-2010,Alm. Salg,10.759,5,Villa,158,1980,-5 %,Aktuel værdi
"Vesterbro 3, ST4720 Præstø",æstø,570.000,10-11-2010,Auktion,6.551,3,Lejlighed,87,1905,,Aktuel værdi
Kirsebærvej 324720 Præstø,æstø,1.600.000,05-11-2010,Alm. Salg,15.841,3,Rækkehus,101,1981,,Aktuel værdi
Rugvænget 374720 Præstø,æstø,1.495.000,03-11-2010,Alm. Salg,12.154,3,Rækkehus,123,2001,0 %,Aktuel værdi
Kirsebærvej 464720 Præstø,æstø,1.920.000,02-11-2010,Alm. Salg,19.009,3,Rækkehus,101,1981,,Aktuel værdi
Enegaarde By 34720 Præstø,æstø,165.000,27-10-2010,Auktion,-,3,Villa,162,1890,,Aktuel værdi
Tubæk Møllevej 254720 Præstø,æstø,500.000,27-10-2010,Auktion,5.747,3,Villa,87,1900,,Aktuel værdi
Jungshovedvej 844720 Præstø,æstø,545.000,26-10-2010,Alm. Salg,6.193,5,Stuehus,88,1910,,
Strandgårdsvej 94720 Præstø,æstø,1.250.000,25-10-2010,Alm. Salg,8.620,7,Villa,145,1974,,Aktuel værdi
Mønvej 1664720 Præstø,æstø,1.989.850,20-10-2010,Alm. Salg,24.873,3,Stuehus,80,1919,2 %,
Rødegårdsvej 34720 Præstø,æstø,1.495.000,13-10-2010,Alm. Salg,12.563,5,Villa,119,1978,0 %,Aktuel værdi
Havnevej 144720 Præstø,æstø,1.600.000,13-10-2010,Alm. Salg,9.756,6,Villa,164,1961,-14 %,Aktuel værdi
Tubæk Møllevej 234720 Præstø,æstø,895.000,07-10-2010,Alm. Salg,7.458,3,Villa,120,1901,0 %,Aktuel værdi
Rekkendevej 454720 Præstø,æstø,1.150.000,06-10-2010,Andet,7.187,6,Villa,160,1959,,Aktuel værdi
Skovgårdsvej 84720 Præstø,æstø,803.311,06-10-2010,Alm. Salg,3.651,6,Villa,220,1935,-60 %,Aktuel værdi
Mønvej 1344720 Præstø,æstø,1.030.000,04-10-2010,Alm. Salg,10.510,5,Villa,98,1923,-6 %,Aktuel værdi
Ronesbanke 34720 Præstø,æstø,2.110.000,30-09-2010,Alm. Salg,8.339,6,Villa,253,1900,-4 %,Aktuel værdi
"Hestehavevej 4, ST4720 Præstø",æstø,2.900.000,29-09-2010,Auktion,23.387,3,Lejlighed,124,1935,,Aktuel værdi
"Hestehavevej 4, 1. TH4720 Præstø",æstø,2.900.000,29-09-2010,Auktion,30.851,2,Lejlighed,94,1935,,Aktuel værdi
Hastrupvej 64720 Præstø,æstø,1.215.000,23-09-2010,Alm. Salg,6.532,5,Villa,186,1927,-10 %,Aktuel værdi
Ellemosevej 164720 Præstø,æstø,894.000,20-09-2010,Alm. Salg,6.721,5,Villa,133,1969,-10 %,Aktuel værdi
Rekkendevej 194720 Præstø,æstø,525.000,20-09-2010,Alm. Salg,3.260,5,Villa,161,1887,-12 %,Aktuel værdi
Adelgade 754720 Præstø,æstø,2.150.000,16-09-2010,Alm. Salg,16.929,4,Rækkehus,127,1875,-10 %,Aktuel værdi
Mønvej 274720 Præstø,æstø,400.000,06-09-2010,Alm. Salg,4.444,2,Villa,90,1840,-11 %,Aktuel værdi
Hestehavevej 524720 Præstø,æstø,3.225.000,03-09-2010,Alm. Salg,22.552,3,Villa,143,1965,-14 %,Aktuel værdi
Winsløwsvej 54720 Præstø,æstø,886.183,03-09-2010,Andet,5.680,5,Villa,156,1934,-53 %,Aktuel værdi
Smidstrupvej 34720 Præstø,æstø,635.000,30-08-2010,Alm. Salg,6.827,4,Villa,93,1930,-7 %,Aktuel værdi
Fjordparken 244720 Præstø,æstø,745.000,29-08-2010,Alm. Salg,12.213,2,Rækkehus,61,1977,0 %,Aktuel værdi
Fjordvej 94720 Præstø,æstø,1.775.000,28-08-2010,Alm. Salg,13.653,4,Villa,130,1938,-10 %,Aktuel værdi
Skovhusevej 154720 Præstø,æstø,610.000,23-08-2010,Alm. Salg,2.946,6,Villa,207,2013,-2 %,Aktuel værdi
Ellemosevej 64720 Præstø,æstø,975.000,19-08-2010,Alm. Salg,8.405,4,Villa,116,1970,-2 %,Aktuel værdi
Mosestien 84720 Præstø,æstø,850.000,09-08-2010,Alm. Salg,12.878,3,Sommerhus,66,1971,-5 %,Aktuel værdi
Rugvænget 494720 Præstø,æstø,1.375.000,09-08-2010,Alm. Salg,11.178,3,Rækkehus,123,2001,,Aktuel værdi
"Jomfrustræde 6, ST. TH4720 Præstø",æstø,875.000,04-08-2010,Alm. Salg,10.294,2,Lejlighed,85,1932,-5 %,Aktuel værdi
Birkevej 64720 Præstø,æstø,1.050.000,30-07-2010,Alm. Salg,8.677,5,Villa,121,1966,-4 %,Aktuel værdi
Næstvedvej 794720 Præstø,æstø,618.500,21-07-2010,Fam. Salg,-,5,Villa,160,1950,,Aktuel værdi
Lygtevej 84720 Præstø,æstø,1.325.000,07-07-2010,Alm. Salg,7.201,6,Villa,184,1877,-4 %,Aktuel værdi
Gyvelvej 84720 Præstø,æstø,1.050.000,07-07-2010,Alm. Salg,10.714,3,Sommerhus,98,1968,,Aktuel værdi
