address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bytoften 287000 Fredericia,icia,1.100.000,11-03-2014,Alm. Salg,8.208,4,Villa,134,1987,-8 %,Aktuel værdi
Nyager 227000 Fredericia,icia,1.025.000,10-03-2014,Alm. Salg,7.536,4,Villa,136,1978,-7 %,Aktuel værdi
Plutovænget 97000 Fredericia,icia,1.550.000,08-03-2014,Alm. Salg,11.397,5,Villa,136,1972,-6 %,Aktuel værdi
Konstabelvej 57000 Fredericia,icia,1.150.000,07-03-2014,Alm. Salg,12.234,3,Villa,94,1966,-4 %,Aktuel værdi
Treldevej 957000 Fredericia,icia,1.545.000,06-03-2014,Alm. Salg,11.035,6,Villa,140,1938,-3 %,Aktuel værdi
Druehaven 357000 Fredericia,icia,1.550.000,06-03-2014,Alm. Salg,10.264,5,Villa,151,1984,-3 %,Aktuel værdi
Primulavej 197000 Fredericia,icia,1.950.000,05-03-2014,Alm. Salg,15.476,4,Villa,126,1931,-2 %,Aktuel værdi
Herslev Bygade 47000 Fredericia,icia,175.000,05-03-2014,Alm. Salg,788,5,Villa,222,1907,-29 %,Aktuel værdi
Jens Thuesens Vej 177000 Fredericia,icia,1.375.000,03-03-2014,Alm. Salg,10.826,4,Villa,127,1975,-1 %,Aktuel værdi
Rungsvej 67000 Fredericia,icia,487.475,03-03-2014,Andet,4.276,4,Villa,114,1968,,Aktuel værdi
Mosegårdsvej 107000 Fredericia,icia,1.052.120,28-02-2014,Alm. Salg,8.031,4,Rækkehus,131,1982,,Aktuel værdi
Håstrupvej 407000 Fredericia,icia,1.225.000,28-02-2014,Alm. Salg,8.390,4,Villa,146,1975,-5 %,Aktuel værdi
Plantagevej 127000 Fredericia,icia,886.811,26-02-2014,Fam. Salg,6.158,5,Villa,144,1978,,Aktuel værdi
Røde Banke 877000 Fredericia,icia,1.360.000,25-02-2014,Alm. Salg,11.826,4,Villa,115,1986,-3 %,Aktuel værdi
Vejlby Kirkevej 307000 Fredericia,icia,7.200.000,25-02-2014,Alm. Salg,27.906,10,Stuehus,258,1777,,
Thorsvej 587000 Fredericia,icia,1.268.000,25-02-2014,Alm. Salg,18.376,3,Villa,69,1948,-2 %,Aktuel værdi
Havepladsvej 477000 Fredericia,icia,950.000,25-02-2014,Alm. Salg,9.500,4,Villa,100,1931,-5 %,Aktuel værdi
Snaremosevej 2047000 Fredericia,icia,2.450.000,22-02-2014,Alm. Salg,13.764,6,Villa,178,1985,,Aktuel værdi
Skansevej 337000 Fredericia,icia,850.000,22-02-2014,Alm. Salg,5.246,5,Villa,162,2015,-10 %,Aktuel værdi
"Øster Voldgade 26D, 1. TV7000 Fredericia",icia,2.695.000,22-02-2014,Alm. Salg,14.411,4,Lejlighed,187,1892,0 %,Aktuel værdi
Egholmvænget 77000 Fredericia,icia,2.050.000,21-02-2014,Alm. Salg,12.349,5,Villa,166,1977,-7 %,Aktuel værdi
Ellegårdsparken 27000 Fredericia,icia,1.420.000,21-02-2014,Alm. Salg,11.833,4,Villa,120,2004,-5 %,Aktuel værdi
Aarestrupsvej 187000 Fredericia,icia,685.000,21-02-2014,Alm. Salg,4.724,5,Villa,145,1960,0 %,Aktuel værdi
Sanddal Strandsti 47000 Fredericia,icia,2.640.000,21-02-2014,Alm. Salg,14.666,4,Villa,180,2016,-6 %,Aktuel værdi
Violvej 247000 Fredericia,icia,1.800.000,20-02-2014,Alm. Salg,13.533,4,Villa,133,1936,,Aktuel værdi
Langesøvej 687000 Fredericia,icia,1.250.000,20-02-2014,Alm. Salg,11.160,5,Rækkehus,112,1980,-3 %,Aktuel værdi
Niels Bohrs Vej 557000 Fredericia,icia,1.950.000,20-02-2014,Alm. Salg,13.928,4,Villa,140,2009,,Aktuel værdi
Treldevej 817000 Fredericia,icia,795.000,18-02-2014,Alm. Salg,6.973,4,Villa,114,1965,0 %,Aktuel værdi
Bøgeskov Strand 327000 Fredericia,icia,1.445.500,18-02-2014,Fam. Salg,24.091,3,Sommerhus,60,1993,,Aktuel værdi
Granbakken 97000 Fredericia,icia,1.295.000,17-02-2014,Alm. Salg,10.974,4,Villa,118,1973,0 %,Aktuel værdi
Egebæksvej 447000 Fredericia,icia,2.649.167,16-02-2014,Fam. Salg,8.410,6,Villa,315,1996,,Aktuel værdi
Krügersvej 1327000 Fredericia,icia,2.500.000,16-02-2014,Fam. Salg,17.605,4,Rækkehus,142,2012,,Aktuel værdi
Skansevej 77000 Fredericia,icia,1.050.000,14-02-2014,Alm. Salg,11.413,4,Villa,92,1955,-12 %,Aktuel værdi
Tiufkærvej 1567000 Fredericia,icia,1.875.000,14-02-2014,Alm. Salg,6.996,10,Villa,268,1917,-6 %,Aktuel værdi
Golfvænget 527000 Fredericia,icia,1.825.000,13-02-2014,Alm. Salg,13.419,5,Villa,136,2000,-8 %,Aktuel værdi
Willumsensvænget 77000 Fredericia,icia,950.000,13-02-2014,Alm. Salg,10.795,4,Villa,88,1969,-5 %,Aktuel værdi
Frisenborgvænget 77000 Fredericia,icia,340.000,13-02-2014,Alm. Salg,2.060,5,Villa,165,2016,-6 %,Aktuel værdi
Ravnsgårdsvej 937000 Fredericia,icia,2.485.000,12-02-2014,Alm. Salg,17.137,5,Villa,145,1995,-11 %,Aktuel værdi
"Havepladsvej 164, 1. TV7000 Fredericia",icia,925.000,10-02-2014,Alm. Salg,11.280,3,Lejlighed,82,1966,,Aktuel værdi
Topasvænget 77000 Fredericia,icia,1.305.000,10-02-2014,Alm. Salg,10.966,5,Villa,119,1969,-3 %,Aktuel værdi
Oktobervej 167000 Fredericia,icia,106.250,08-02-2014,Fam. Salg,2.529,2,Kolonihavehus,42,1981,,Aktuel værdi
Hans Egedes Vej 17000 Fredericia,icia,1.045.000,07-02-2014,Alm. Salg,7.916,4,Villa,132,1956,-5 %,Aktuel værdi
Bodilsvej 207000 Fredericia,icia,1.675.000,06-02-2014,Alm. Salg,8.815,8,Villa,190,1965,-9 %,Aktuel værdi
Brovadvej 307000 Fredericia,icia,975.000,04-02-2014,Alm. Salg,7.014,5,Villa,139,1962,,Aktuel værdi
"Ydunsvej 43, 2. TH7000 Fredericia",icia,590.000,04-02-2014,Alm. Salg,9.218,3,Lejlighed,64,1957,-8 %,Aktuel værdi
Avlsbrugervej 187000 Fredericia,icia,1.500.000,04-02-2014,Fam. Salg,17.857,3,Villa,84,2010,,Aktuel værdi
"Jernbanegade 17, 3. TH7000 Fredericia",icia,533.500,03-02-2014,Alm. Salg,7.962,2,Lejlighed,67,1935,-2 %,Aktuel værdi
Toldbodvej 687000 Fredericia,icia,5.750.000,01-02-2014,Alm. Salg,28.186,5,Villa,204,1985,,Aktuel værdi
Finsensvej 157000 Fredericia,icia,520.000,29-01-2014,Alm. Salg,2.810,7,Villa,185,2014,0 %,Aktuel værdi
Agernvænget 57000 Fredericia,icia,1.600.000,28-01-2014,Alm. Salg,11.510,4,Villa,139,1983,-6 %,Aktuel værdi
Sanddal Bakke 57000 Fredericia,icia,440.000,27-01-2014,Alm. Salg,3.859,3,Villa,114,1936,-1 %,Aktuel værdi
Sigsbjergvej 77000 Fredericia,icia,1.290.000,25-01-2014,Alm. Salg,9.485,4,Villa,136,1963,0 %,Aktuel værdi
Stensgårdsvej 637000 Fredericia,icia,2.310.000,24-01-2014,Alm. Salg,16.153,4,Villa,143,1984,0 %,Aktuel værdi
Lunddalvej 537000 Fredericia,icia,1.100.000,23-01-2014,Fam. Salg,6.395,4,Villa,172,1983,,Aktuel værdi
Skovløbervænget 57000 Fredericia,icia,1.020.000,22-01-2014,Alm. Salg,9.902,2,Villa,103,1955,-7 %,Aktuel værdi
Østerbyvej 737000 Fredericia,icia,583.800,22-01-2014,Alm. Salg,2.919,7,Stuehus,200,1872,,
Ægirsvej 407000 Fredericia,icia,1.700.000,22-01-2014,Alm. Salg,11.409,5,Villa,149,1954,-5 %,Aktuel værdi
Lupinvej 77000 Fredericia,icia,922.000,21-01-2014,Andet,5.093,5,Villa,181,1963,,Aktuel værdi
Hyldevænget 37000 Fredericia,icia,880.000,21-01-2014,Alm. Salg,6.423,3,Villa,137,1966,-12 %,Aktuel værdi
Ægirsvej 467000 Fredericia,icia,800.000,21-01-2014,Alm. Salg,8.333,4,Villa,96,1963,,Aktuel værdi
Hans De Hoffmanns Vej 47000 Fredericia,icia,3.150.000,20-01-2014,Alm. Salg,15.365,7,Villa,205,1926,-4 %,Aktuel værdi
Ærøvænget 247000 Fredericia,icia,2.900.000,20-01-2014,Alm. Salg,16.571,6,Villa,175,1997,-6 %,Aktuel værdi
Tuxensvej 137000 Fredericia,icia,1.300.000,17-01-2014,Alm. Salg,13.684,4,Rækkehus,95,1969,-3 %,Aktuel værdi
Egeskovvej 357000 Fredericia,icia,758.259,16-01-2014,Fam. Salg,5.265,5,Villa,144,1929,,Aktuel værdi
"Dronningensgade 44, 2. 27000 Fredericia",icia,150.000,16-01-2014,Auktion,3.000,2,Lejlighed,50,1971,,Aktuel værdi
Carl Roses Vej 2B7000 Fredericia,icia,1.095.450,16-01-2014,Andet,8.114,4,Villa,135,1935,,Aktuel værdi
Anneksvænget 17000 Fredericia,icia,1.425.000,16-01-2014,Alm. Salg,15.322,4,Villa,93,1986,-5 %,Aktuel værdi
Godthåbsvej 407000 Fredericia,icia,1.025.000,16-01-2014,Alm. Salg,10.904,4,Villa,94,1968,-14 %,Aktuel værdi
Udsigten 127000 Fredericia,icia,850.000,16-01-2014,Alm. Salg,4.941,4,Villa,172,1963,-15 %,Aktuel værdi
Agertoften 257000 Fredericia,icia,1.100.000,15-01-2014,Alm. Salg,13.095,4,Rækkehus,84,1970,-8 %,Aktuel værdi
Fuglebakken 187000 Fredericia,icia,1.000.000,14-01-2014,Fam. Salg,7.042,4,Villa,142,1995,,Aktuel værdi
Anders Billes Vej 497000 Fredericia,icia,628.500,08-01-2014,Andet,5.873,4,Rækkehus,107,1921,,Aktuel værdi
Vandværksvej 67000 Fredericia,icia,920.000,08-01-2014,Alm. Salg,6.917,3,Villa,133,1959,-8 %,Aktuel værdi
Martine Christoffersens Vej 107000 Fredericia,icia,650.000,08-01-2014,Alm. Salg,4.304,5,Villa,151,2014,0 %,Aktuel værdi
Jomfruvej 137000 Fredericia,icia,875.000,03-01-2014,Fam. Salg,4.807,6,Villa,182,1983,,Aktuel værdi
Pilevej 277000 Fredericia,icia,845.000,03-01-2014,Alm. Salg,7.681,4,Villa,110,1967,-6 %,Aktuel værdi
Fuglebakken 37000 Fredericia,icia,1.275.000,02-01-2014,Fam. Salg,9.514,4,Villa,134,1996,,Aktuel værdi
"Sjællandsgade 42, ST. TV7000 Fredericia",icia,800.000,30-12-2013,Alm. Salg,10.666,3,Lejlighed,75,1900,-11 %,Aktuel værdi
"Calvinsvej 43, 1. TV7000 Fredericia",icia,590.000,27-12-2013,Alm. Salg,7.564,3,Lejlighed,78,1938,-9 %,Aktuel værdi
Indre Ringvej 1297000 Fredericia,icia,1.400.000,27-12-2013,Alm. Salg,11.475,3,Villa,122,1932,0 %,Aktuel værdi
Bytoften 97000 Fredericia,icia,1.139.000,21-12-2013,Fam. Salg,7.855,6,Villa,145,2003,,Aktuel værdi
"Ydunsvej 49, 1. TV7000 Fredericia",icia,700.000,19-12-2013,Alm. Salg,8.641,4,Lejlighed,81,1957,0 %,Aktuel værdi
Armandsvej 217000 Fredericia,icia,700.000,19-12-2013,Alm. Salg,9.333,4,Rækkehus,75,1949,-12 %,Aktuel værdi
Jagtvej 227000 Fredericia,icia,1.250.000,18-12-2013,Alm. Salg,9.398,4,Villa,133,1963,-10 %,Aktuel værdi
6.Julivej 267000 Fredericia,icia,1.500.000,18-12-2013,Fam. Salg,8.620,6,Villa,174,1922,,Aktuel værdi
Martine Christoffersens Vej 37000 Fredericia,icia,500.000,18-12-2013,Alm. Salg,3.289,6,Villa,152,2014,0 %,Aktuel værdi
Højgårdsvej 127000 Fredericia,icia,622.000,17-12-2013,Alm. Salg,4.474,5,Villa,139,1976,,Aktuel værdi
Anchersvej 97000 Fredericia,icia,1.225.000,17-12-2013,Alm. Salg,9.423,5,Rækkehus,130,1968,0 %,Aktuel værdi
Skovbrynet 47000 Fredericia,icia,1.520.000,16-12-2013,Alm. Salg,10.482,5,Villa,145,1965,-5 %,Aktuel værdi
"Calvinsvej 43, 1. TH7000 Fredericia",icia,600.000,16-12-2013,Alm. Salg,8.000,3,Lejlighed,75,1938,-11 %,Aktuel værdi
Nordre Kobbelvej 1127000 Fredericia,icia,1.785.000,16-12-2013,Alm. Salg,7.794,5,Villa,229,1900,-4 %,Aktuel værdi
Dalegade 67000 Fredericia,icia,700.000,16-12-2013,Alm. Salg,7.142,4,Rækkehus,98,1850,18 %,Aktuel værdi
"Oldenborggade 68, 27000 Fredericia",icia,1.075.000,16-12-2013,Alm. Salg,9.862,2,Lejlighed,109,1917,-2 %,Aktuel værdi
Krügersvej 36B7000 Fredericia,icia,2.150.000,15-12-2013,Alm. Salg,14.052,6,Villa,153,1994,-2 %,Aktuel værdi
"Bjergegade 67A, 27000 Fredericia",icia,835.000,15-12-2013,Alm. Salg,10.844,3,Lejlighed,77,1890,-10 %,Aktuel værdi
Indre Ringvej 2007000 Fredericia,icia,1.148.000,13-12-2013,Alm. Salg,10.250,4,Villa,112,1964,-4 %,Aktuel værdi
Ballesvej 97000 Fredericia,icia,4.000.000,12-12-2013,Alm. Salg,13.605,12,Stuehus,294,1912,,
Trelde Næsvej 177000 Fredericia,icia,133.000,11-12-2013,Alm. Salg,521,10,Stuehus,255,1852,,
Egeskovvej 3107000 Fredericia,icia,1.525.000,11-12-2013,Alm. Salg,9.413,4,Villa,162,1881,-4 %,Aktuel værdi
Anchersvej 227000 Fredericia,icia,1.525.000,11-12-2013,Alm. Salg,7.663,7,Villa,199,1975,-5 %,Aktuel værdi
Jagtvej 97000 Fredericia,icia,561.915,09-12-2013,Alm. Salg,5.455,4,Villa,103,1961,,Aktuel værdi
Marsvænget 27000 Fredericia,icia,1.450.000,06-12-2013,Alm. Salg,11.600,4,Villa,125,1971,-3 %,Aktuel værdi
Bodilsvej 247000 Fredericia,icia,1.530.000,06-12-2013,Alm. Salg,13.909,4,Villa,110,1964,-4 %,Aktuel værdi
Jægervej 177000 Fredericia,icia,1.500.000,06-12-2013,Alm. Salg,10.067,5,Villa,149,1952,-5 %,Aktuel værdi
Brahesborgvej 207000 Fredericia,icia,1.475.000,06-12-2013,Alm. Salg,12.394,4,Villa,119,1980,-8 %,Aktuel værdi
Teglværksvej 297000 Fredericia,icia,450.000,05-12-2013,Alm. Salg,6.250,3,Villa,72,1948,-14 %,Aktuel værdi
Vejle Landevej 367000 Fredericia,icia,3.000.000,04-12-2013,Alm. Salg,17.045,6,Stuehus,176,1907,,
Stævnebogårdsvej 57000 Fredericia,icia,1.025.000,02-12-2013,Alm. Salg,10.789,4,Rækkehus,95,1977,-5 %,Aktuel værdi
Hvidkjærsvej 37000 Fredericia,icia,1.350.000,01-12-2013,Alm. Salg,10.305,4,Villa,131,1973,-11 %,Aktuel værdi
Ågade 587000 Fredericia,icia,1.200.000,29-11-2013,Alm. Salg,9.230,3,Villa,130,1975,-14 %,Aktuel værdi
Frederik 3.s Vej 357000 Fredericia,icia,1.420.000,28-11-2013,Alm. Salg,11.735,5,Villa,121,1930,,Aktuel værdi
Martine Christoffersens Vej 667000 Fredericia,icia,650.000,28-11-2013,Alm. Salg,3.333,6,Villa,195,2015,0 %,Aktuel værdi
Armandsvej 17000 Fredericia,icia,459.890,26-11-2013,Alm. Salg,6.131,2,Rækkehus,75,1949,,Aktuel værdi
Grethevej 227000 Fredericia,icia,1.000.000,25-11-2013,Andet,7.299,4,Villa,137,1921,,Aktuel værdi
Siriusvænget 87000 Fredericia,icia,900.000,23-11-2013,Alm. Salg,-,7,Villa,170,1970,,Aktuel værdi
"Prinsensgade 4, ST. TH7000 Fredericia",icia,575.000,23-11-2013,Alm. Salg,9.126,3,Lejlighed,63,1897,-3 %,Aktuel værdi
Kolding Landevej 437000 Fredericia,icia,1.850.000,22-11-2013,Fam. Salg,4.021,14,Stuehus,460,1850,,
Egeskovvej 637000 Fredericia,icia,1.075.000,22-11-2013,Alm. Salg,9.188,5,Villa,117,1926,-2 %,Aktuel værdi
Fælledvej 557000 Fredericia,icia,2.100.000,22-11-2013,Alm. Salg,10.606,7,Villa,198,1935,-2 %,Aktuel værdi
Anchersvej 367000 Fredericia,icia,1.305.000,22-11-2013,Alm. Salg,9.666,4,Villa,135,1975,-5 %,Aktuel værdi
Loddet 257000 Fredericia,icia,2.400.000,21-11-2013,Alm. Salg,15.789,6,Villa,152,2012,,Aktuel værdi
Ågade 717000 Fredericia,icia,1.300.000,20-11-2013,Alm. Salg,9.219,5,Villa,141,1970,-7 %,Aktuel værdi
Tuxensvej 27000 Fredericia,icia,1.000.000,20-11-2013,Alm. Salg,11.111,4,Villa,90,1968,-9 %,Aktuel værdi
Lathyrusvej 217000 Fredericia,icia,1.710.000,20-11-2013,Alm. Salg,15.545,3,Villa,110,1926,0 %,Aktuel værdi
Askevænget 147000 Fredericia,icia,1.250.000,19-11-2013,Alm. Salg,10.775,5,Villa,116,1976,-4 %,Aktuel værdi
Landlystvej 11C7000 Fredericia,icia,845.000,18-11-2013,Alm. Salg,8.802,4,Villa,96,1964,0 %,Aktuel værdi
Marsvænget 147000 Fredericia,icia,1.775.000,18-11-2013,Alm. Salg,11.024,5,Villa,161,1970,-1 %,Aktuel værdi
Dalagervej 57000 Fredericia,icia,1.275.000,18-11-2013,Alm. Salg,8.121,6,Villa,157,1965,-6 %,Aktuel værdi
Vejrmosegårds Allé 607000 Fredericia,icia,1.750.000,17-11-2013,Alm. Salg,10.937,6,Villa,160,1972,,Aktuel værdi
Stenten 277000 Fredericia,icia,1.050.000,17-11-2013,Alm. Salg,8.015,4,Villa,131,1976,-9 %,Aktuel værdi
Kastanievej 87000 Fredericia,icia,1.290.000,15-11-2013,Alm. Salg,7.500,5,Villa,172,1971,-8 %,Aktuel værdi
"Calvinsvej 62, ST. TV7000 Fredericia",icia,650.000,14-11-2013,Alm. Salg,10.483,2,Lejlighed,62,1938,-6 %,Aktuel værdi
Havepladsvej 1987000 Fredericia,icia,1.298.000,14-11-2013,Auktion,11.094,4,Villa,117,1978,,Aktuel værdi
Fælledvej 1067000 Fredericia,icia,1.975.000,14-11-2013,Alm. Salg,11.416,5,Villa,173,1965,-6 %,Aktuel værdi
Brøndsted Fælled 1017000 Fredericia,icia,122.925,12-11-2013,Andet,664,7,Stuehus,185,1850,,
Hørrevej 257000 Fredericia,icia,211.125,12-11-2013,Andet,894,73,Stuehus,236,1860,,
Nebbegårdsvej 1187000 Fredericia,icia,208.725,12-11-2013,Andet,579,7,Stuehus,360,1870,,
"Prangervej 49, ST7000 Fredericia",icia,1.000.000,11-11-2013,Alm. Salg,11.363,3,Lejlighed,88,1936,44 %,Aktuel værdi
Martine Christoffersens Vej 457000 Fredericia,icia,500.000,11-11-2013,Alm. Salg,2.906,6,Villa,172,2014,0 %,Aktuel værdi
Børkopvej 117000 Fredericia,icia,700.000,07-11-2013,Alm. Salg,2.800,9,Villa,250,1962,,Aktuel værdi
Lillebælts Allé 127000 Fredericia,icia,5.100.000,06-11-2013,Alm. Salg,19.921,9,Villa,256,1961,-7 %,Aktuel værdi
Bakkevej 57000 Fredericia,icia,500.000,04-11-2013,Alm. Salg,4.545,5,Rækkehus,110,1964,,Aktuel værdi
"Dronningensgade 13, 27000 Fredericia",icia,610.000,01-11-2013,Alm. Salg,5.545,4,Lejlighed,110,1895,-12 %,Aktuel værdi
Hestehaven 97000 Fredericia,icia,775.000,01-11-2013,Alm. Salg,9.687,3,Rækkehus,80,1964,-3 %,Aktuel værdi
Vibevej 187000 Fredericia,icia,1.077.000,31-10-2013,Fam. Salg,9.127,5,Villa,118,1923,,Aktuel værdi
Fiskebækvej 57000 Fredericia,icia,112.000,31-10-2013,Alm. Salg,291,10,Stuehus,384,2000,,
Krengerupvej 407000 Fredericia,icia,1.275.000,30-10-2013,Alm. Salg,12.500,4,Rækkehus,102,1979,-9 %,Aktuel værdi
Havrevænget 37000 Fredericia,icia,1.270.000,29-10-2013,Alm. Salg,12.700,4,Rækkehus,100,1963,-2 %,Aktuel værdi
Ellegårdsparken 377000 Fredericia,icia,645.000,28-10-2013,Alm. Salg,3.750,5,Villa,172,2016,-7 %,Aktuel værdi
Snebærvænget 47000 Fredericia,icia,1.298.000,26-10-2013,Alm. Salg,8.711,5,Villa,149,1972,0 %,Aktuel værdi
Forsythiavej 317000 Fredericia,icia,1.600.000,25-10-2013,Alm. Salg,7.960,7,Villa,201,1979,-3 %,Aktuel værdi
Finsensvej 387000 Fredericia,icia,2.040.000,25-10-2013,Alm. Salg,14.265,6,Villa,143,2008,0 %,Aktuel værdi
Vesterled 197000 Fredericia,icia,659.400,24-10-2013,Auktion,4.226,5,Villa,156,1973,-45 %,Aktuel værdi
Fynsgade 347000 Fredericia,icia,880.000,24-10-2013,Alm. Salg,8.148,4,Rækkehus,108,1896,-2 %,Aktuel værdi
Hagenørvej 697000 Fredericia,icia,3.650.000,23-10-2013,Alm. Salg,25.886,4,Villa,141,1927,-8 %,Aktuel værdi
Odinsvej 197000 Fredericia,icia,800.000,18-10-2013,Alm. Salg,10.666,3,Villa,75,1924,,Aktuel værdi
Godthåbsvej 317000 Fredericia,icia,1.000.000,18-10-2013,Alm. Salg,8.620,5,Villa,116,1971,,Aktuel værdi
Blichersvej 87000 Fredericia,icia,1.300.000,16-10-2013,Alm. Salg,8.387,5,Villa,155,1977,-13 %,Aktuel værdi
Fridtjof Nansens Vej 107000 Fredericia,icia,1.525.000,16-10-2013,Alm. Salg,10.739,5,Villa,142,1969,-4 %,Aktuel værdi
Vejrmosegårds Allé 487000 Fredericia,icia,1.675.000,15-10-2013,Alm. Salg,9.911,5,Villa,169,1974,-3 %,Aktuel værdi
Rødkjærsvej 207000 Fredericia,icia,995.000,14-10-2013,Alm. Salg,9.567,3,Villa,104,1971,0 %,Aktuel værdi
Thulesvej 397000 Fredericia,icia,1.620.000,14-10-2013,Alm. Salg,12.461,4,Villa,130,1975,-4 %,Aktuel værdi
Hjortevej 57000 Fredericia,icia,950.000,13-10-2013,Alm. Salg,8.796,4,Villa,108,1935,-13 %,Aktuel værdi
Annavej 337000 Fredericia,icia,1.095.000,12-10-2013,Alm. Salg,9.358,4,Villa,117,1966,0 %,Aktuel værdi
Stenhøjvænget 467000 Fredericia,icia,2.200.000,11-10-2013,Alm. Salg,14.193,5,Villa,155,2003,-8 %,Aktuel værdi
Skyttevej 227000 Fredericia,icia,1.595.000,11-10-2013,Alm. Salg,10.290,5,Villa,155,1958,-6 %,Aktuel værdi
Stenten 1017000 Fredericia,icia,750.000,10-10-2013,Fam. Salg,4.934,5,Villa,152,1977,,Aktuel værdi
Agerleddet 617000 Fredericia,icia,1.145.000,10-10-2013,Alm. Salg,13.470,4,Rækkehus,85,1975,-10 %,Aktuel værdi
Tiufkærvej 1517000 Fredericia,icia,194.790,10-10-2013,Alm. Salg,936,6,Villa,208,1860,,Aktuel værdi
Sanddalparken 57000 Fredericia,icia,3.815.000,10-10-2013,Alm. Salg,27.644,5,Villa,138,1930,,Aktuel værdi
Kobbelgårdsvej 57000 Fredericia,icia,1.765.000,09-10-2013,Alm. Salg,12.607,5,Villa,140,1997,,Aktuel værdi
Holtebakken 87000 Fredericia,icia,1.800.000,09-10-2013,Alm. Salg,14.400,4,Villa,125,1992,-4 %,Aktuel værdi
Mønstedsvænget 267000 Fredericia,icia,1.165.000,06-10-2013,Alm. Salg,10.787,4,Villa,108,1969,-3 %,Aktuel værdi
Finsensvej 367000 Fredericia,icia,520.000,06-10-2013,Alm. Salg,2.311,7,Villa,225,2014,0 %,Aktuel værdi
Martine Christoffersens Vej 507000 Fredericia,icia,710.000,04-10-2013,Alm. Salg,4.277,5,Villa,166,2014,0 %,Aktuel værdi
Hvilestedvej 1037000 Fredericia,icia,2.276.000,02-10-2013,Alm. Salg,6.773,7,Villa,336,1875,-1 %,Aktuel værdi
Kildebakken 377000 Fredericia,icia,1.200.000,01-10-2013,Alm. Salg,7.792,5,Villa,154,1975,,Aktuel værdi
Sonnesvej 47000 Fredericia,icia,1.575.000,29-09-2013,Alm. Salg,9.000,7,Villa,175,1973,-4 %,Aktuel værdi
Asser Jensens Vej 207000 Fredericia,icia,2.260.000,27-09-2013,Alm. Salg,14.394,4,Villa,157,2013,-6 %,Aktuel værdi
Bovænget 37000 Fredericia,icia,1.995.000,27-09-2013,Alm. Salg,10.075,8,Villa,198,1986,0 %,Aktuel værdi
Trelde Næsvej 997000 Fredericia,icia,2.800.000,26-09-2013,Alm. Salg,12.444,5,Villa,225,2015,,Aktuel værdi
"Danmarksgade 17B, 17000 Fredericia",icia,1.825.000,25-09-2013,Alm. Salg,11.698,3,Lejlighed,156,1957,-3 %,Aktuel værdi
Lillebælts Allé 197000 Fredericia,icia,3.250.000,24-09-2013,Alm. Salg,16.752,5,Villa,194,1965,,Aktuel værdi
Rudolf Steiner Vænget 247000 Fredericia,icia,2.250.000,23-09-2013,Alm. Salg,15.306,6,Villa,147,1999,-6 %,Aktuel værdi
Abildgaardsvænget 227000 Fredericia,icia,840.000,23-09-2013,Alm. Salg,10.120,3,Rækkehus,83,1965,-14 %,Aktuel værdi
"Ullerupdalvej 94, ST. 137000 Fredericia",icia,320.500,23-09-2013,Alm. Salg,4.578,1,Rækkehus,70,2005,,
Årøvænget 207000 Fredericia,icia,830.000,21-09-2013,Alm. Salg,6.058,5,Villa,137,1969,-12 %,Aktuel værdi
Elbosvinget 117000 Fredericia,icia,1.000.000,21-09-2013,Alm. Salg,7.874,4,Villa,127,1975,-8 %,Aktuel værdi
"Sjællandsgade 77B, 2. TH7000 Fredericia",icia,595.000,20-09-2013,Alm. Salg,9.754,2,Lejlighed,61,1970,-14 %,Aktuel værdi
Martine Christoffersens Vej 177000 Fredericia,icia,515.000,20-09-2013,Alm. Salg,3.626,6,Villa,142,2014,0 %,Aktuel værdi
Stationsvej 327000 Fredericia,icia,750.000,19-09-2013,Alm. Salg,9.146,4,Villa,82,1958,-6 %,Aktuel værdi
Follerupvej 467000 Fredericia,icia,665.000,18-09-2013,Alm. Salg,7.000,3,Villa,95,1867,-4 %,Aktuel værdi
Vigøvej 157000 Fredericia,icia,2.200.000,18-09-2013,Alm. Salg,10.280,7,Villa,214,1978,-6 %,Aktuel værdi
Hvidkjærsvej 137000 Fredericia,icia,1.530.000,16-09-2013,Alm. Salg,10.000,4,Villa,153,1971,-3 %,Aktuel værdi
Stensgårdsvej 397000 Fredericia,icia,1.700.000,16-09-2013,Alm. Salg,16.190,4,Villa,105,1979,-5 %,Aktuel værdi
Hesseløvej 77000 Fredericia,icia,2.450.000,13-09-2013,Alm. Salg,17.625,5,Villa,139,1965,-9 %,Aktuel værdi
"Jægervej 2, 1. TV7000 Fredericia",icia,620.000,10-09-2013,Alm. Salg,9.538,3,Lejlighed,65,1955,,Aktuel værdi
Højskolevej 37000 Fredericia,icia,1.500.000,09-09-2013,Fam. Salg,8.928,6,Villa,168,2006,,Aktuel værdi
Thorvaldsensvej 797000 Fredericia,icia,1.275.000,09-09-2013,Alm. Salg,12.028,4,Rækkehus,106,1971,0 %,Aktuel værdi
Gefionsvej 37000 Fredericia,icia,1.300.000,08-09-2013,Alm. Salg,9.701,6,Villa,134,1935,-7 %,Aktuel værdi
Erritsø Engvej 15A7000 Fredericia,icia,1.382.500,06-09-2013,Alm. Salg,11.520,4,Villa,120,1950,-1 %,Aktuel værdi
