address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Elleparken 117620 Lemvig,mvig,450.000,30-04-2013,Alm. Salg,5.844,3,Rækkehus,77,1975,0 %,Aktuel værdi
Stranden 117620 Lemvig,mvig,305.000,30-04-2013,Alm. Salg,5.648,3,Sommerhus,54,1968,-24 %,Aktuel værdi
Nørbysvej 117620 Lemvig,mvig,1.185.000,30-04-2013,Alm. Salg,4.247,8,Villa,279,1904,0 %,Aktuel værdi
Emilielystvej 367620 Lemvig,mvig,730.000,29-04-2013,Alm. Salg,4.740,5,Villa,154,1979,-8 %,Aktuel værdi
Gyvelvej 117620 Lemvig,mvig,975.000,27-04-2013,Alm. Salg,14.130,3,Sommerhus,69,1972,-10 %,Aktuel værdi
Kirkebyvej 117620 Lemvig,mvig,325.000,27-04-2013,Alm. Salg,2.226,7,Villa,146,1965,-13 %,Aktuel værdi
Torngårdvej 57620 Lemvig,mvig,1.470.000,20-04-2013,Alm. Salg,5.880,8,Villa,250,1998,-2 %,Aktuel værdi
Skovhøjvej 117620 Lemvig,mvig,352.500,19-04-2013,Fam. Salg,1.762,7,Villa,200,1954,,Aktuel værdi
Mattrupsvej 437620 Lemvig,mvig,1.200.000,13-04-2013,Alm. Salg,9.302,6,Villa,129,1968,-7 %,Aktuel værdi
Hvingelbyvej 117620 Lemvig,mvig,231.250,10-04-2013,Alm. Salg,1.835,5,Villa,126,1870,,Aktuel værdi
Toftingvej 17620 Lemvig,mvig,475.000,10-04-2013,Alm. Salg,1.583,8,Villa,300,2014,,Aktuel værdi
Algade 57620 Lemvig,mvig,300.000,09-04-2013,Alm. Salg,1.960,4,Villa,153,1912,,Aktuel værdi
Syrenvej 327620 Lemvig,mvig,1.062.500,08-04-2013,Fam. Salg,11.805,4,Sommerhus,90,1974,,Aktuel værdi
Pindsmarkvej 47620 Lemvig,mvig,1.165.000,06-04-2013,Alm. Salg,5.469,6,Villa,213,1900,-7 %,Aktuel værdi
Violvej 567620 Lemvig,mvig,1.075.000,03-04-2013,Alm. Salg,14.930,3,Sommerhus,72,1974,8 %,Aktuel værdi
Violvej 1007620 Lemvig,mvig,1.800.000,02-04-2013,Alm. Salg,24.324,4,Sommerhus,74,1970,,Aktuel værdi
Skovstjernevej 237620 Lemvig,mvig,955.000,02-04-2013,Alm. Salg,9.646,4,Sommerhus,99,2016,-7 %,Aktuel værdi
Fabjergvej 2407620 Lemvig,mvig,322.780,01-04-2013,Alm. Salg,1.655,6,Stuehus,195,1858,,
Knagesvej 137620 Lemvig,mvig,800.000,25-03-2013,Alm. Salg,5.405,5,Villa,148,1976,-5 %,Aktuel værdi
Tannebækvej 57620 Lemvig,mvig,1.851.600,16-03-2013,Alm. Salg,11.154,5,Villa,166,2015,3 %,Aktuel værdi
Ydunslund 477620 Lemvig,mvig,1.485.000,15-03-2013,Alm. Salg,11.692,4,Villa,127,1979,,Aktuel værdi
Lærkegården 97620 Lemvig,mvig,275.014,14-03-2013,Alm. Salg,2.864,4,Rækkehus,96,1975,,Aktuel værdi
Mimersvej 807620 Lemvig,mvig,2.080.000,11-03-2013,Alm. Salg,13.684,5,Villa,152,2008,,Aktuel værdi
Hybenvej 47620 Lemvig,mvig,500.000,11-03-2013,Fam. Salg,5.681,3,Sommerhus,88,2006,,Aktuel værdi
Violvej 1027620 Lemvig,mvig,416.667,03-03-2013,Fam. Salg,5.081,3,Sommerhus,82,1974,,Aktuel værdi
Håndværkervænget 27620 Lemvig,mvig,2.000.000,27-02-2013,Alm. Salg,10.204,6,Villa,196,1974,,Aktuel værdi
Odinsvej 887620 Lemvig,mvig,1.485.000,25-02-2013,Alm. Salg,9.458,6,Villa,157,1979,0 %,Aktuel værdi
Vesterhavsgade 2E7620 Lemvig,mvig,485.000,23-02-2013,Alm. Salg,8.981,3,Sommerhus,54,2002,-8 %,Aktuel værdi
Fabjergvej 2417620 Lemvig,mvig,225.000,22-02-2013,Alm. Salg,2.122,3,Villa,106,1912,-24 %,Aktuel værdi
Musvågevej 187620 Lemvig,mvig,1.437.500,20-02-2013,Alm. Salg,8.167,5,Villa,176,1971,,Aktuel værdi
Elleparken 47620 Lemvig,mvig,300.000,14-02-2013,Alm. Salg,1.898,5,Villa,158,1979,-23 %,Aktuel værdi
Remmerstrandvej 1257620 Lemvig,mvig,1.080.000,14-02-2013,Alm. Salg,12.558,6,Sommerhus,86,1961,-10 %,Aktuel værdi
"Vasen 1B, 2. TV7620 Lemvig",mvig,765.000,12-02-2013,Alm. Salg,8.693,3,Lejlighed,88,1935,0 %,Aktuel værdi
Højbjergvej 35A7620 Lemvig,mvig,713.909,05-02-2013,Fam. Salg,9.152,2,Stuehus,78,1900,-45 %,
Ringgade 317620 Lemvig,mvig,540.000,04-02-2013,Alm. Salg,4.090,4,Villa,132,1979,-9 %,Aktuel værdi
Ellemosevej 97620 Lemvig,mvig,300.000,31-01-2013,Alm. Salg,2.586,5,Villa,116,1892,-20 %,Aktuel værdi
Portvænget 37620 Lemvig,mvig,810.000,29-01-2013,Alm. Salg,4.909,6,Villa,165,1974,-8 %,Aktuel værdi
Remmerstrandvej 627620 Lemvig,mvig,620.500,24-01-2013,Fam. Salg,5.395,5,Villa,115,2008,,Aktuel værdi
Nørrelundvej 147620 Lemvig,mvig,6.500.000,23-01-2013,Alm. Salg,19.938,9,Stuehus,326,1965,,
Dusgårdvej 27620 Lemvig,mvig,7.000.000,23-01-2013,Alm. Salg,30.434,4,Stuehus,230,1870,,
Søgårdevejen 8A. 17620 Lemvig,mvig,620.000,16-01-2013,Alm. Salg,10.877,2,Sommerhus,57,1991,,Aktuel værdi
Fjordbakken 247620 Lemvig,mvig,1.410.000,11-01-2013,Andet,10.071,4,Rækkehus,140,1978,,Aktuel værdi
Bellisvej 867620 Lemvig,mvig,1.147.500,08-01-2013,Fam. Salg,12.472,4,Sommerhus,92,1969,,Aktuel værdi
Mattrupsvej 427620 Lemvig,mvig,725.000,08-01-2013,Alm. Salg,7.552,4,Villa,96,1969,-3 %,Aktuel værdi
Ærenprisvej 497620 Lemvig,mvig,1.750.000,29-12-2012,Alm. Salg,27.777,4,Sommerhus,63,2009,,Aktuel værdi
Sejbjerg 127620 Lemvig,mvig,787.058,27-12-2012,Fam. Salg,3.513,7,Villa,224,1972,-43 %,Aktuel værdi
Søbakken 167620 Lemvig,mvig,597.500,21-12-2012,Alm. Salg,4.237,4,Villa,141,1971,,Aktuel værdi
Kirkensgårdvej 237620 Lemvig,mvig,100.000,20-12-2012,Alm. Salg,1.000,3,Villa,100,1962,-33 %,Aktuel værdi
Sejbjerg 357620 Lemvig,mvig,650.000,19-12-2012,Alm. Salg,2.708,7,Villa,240,1978,-17 %,Aktuel værdi
Thøger Larsens Vej 167620 Lemvig,mvig,820.000,18-12-2012,Alm. Salg,9.879,3,Villa,83,1954,-8 %,Aktuel værdi
Emilielystvej 567620 Lemvig,mvig,2.075.000,15-12-2012,Alm. Salg,11.216,7,Villa,185,1977,,Aktuel værdi
Gåskærvej 947620 Lemvig,mvig,350.000,11-12-2012,Fam. Salg,3.017,4,Sommerhus,116,1936,,Aktuel værdi
Violvej 987620 Lemvig,mvig,1.200.000,10-12-2012,Fam. Salg,18.750,4,Sommerhus,64,1973,,Aktuel værdi
Knagesvej 197620 Lemvig,mvig,650.000,10-12-2012,Alm. Salg,4.676,5,Villa,139,1976,-6 %,Aktuel værdi
Tårnfalkevej 67620 Lemvig,mvig,2.245.000,09-12-2012,Alm. Salg,11.572,5,Villa,194,2010,-4 %,Aktuel værdi
Øster Nørbyvej 367620 Lemvig,mvig,40.605.000,07-12-2012,Fam. Salg,174.270,8,Stuehus,233,1960,,
Østergade 647620 Lemvig,mvig,500.000,04-12-2012,Alm. Salg,2.512,5,Villa,199,1971,-13 %,Aktuel værdi
Strøggade 257620 Lemvig,mvig,270.000,03-12-2012,Alm. Salg,-,6,Villa,187,1908,-17 %,Aktuel værdi
Brændgårdvej 167620 Lemvig,mvig,380.000,03-12-2012,Alm. Salg,3.140,3,Villa,121,1935,-23 %,Aktuel værdi
Vinkelvej 97620 Lemvig,mvig,1.325.000,01-12-2012,Alm. Salg,9.814,4,Villa,135,1959,-5 %,Aktuel værdi
Rønbjerghage 157620 Lemvig,mvig,250.000,30-11-2012,Alm. Salg,1.736,3,Villa,144,2013,,Aktuel værdi
Rammedigevej 407620 Lemvig,mvig,1.600.000,28-11-2012,Alm. Salg,7.692,8,Stuehus,208,1890,,
"Teglgårdsvej 23, 1. TH7620 Lemvig",mvig,1.460.000,28-11-2012,Alm. Salg,14.747,3,Lejlighed,99,2007,-2 %,Aktuel værdi
Lemtorpvej 197620 Lemvig,mvig,1.400.000,26-11-2012,Alm. Salg,6.422,6,Villa,218,1964,,Aktuel værdi
Solhøjvej 27620 Lemvig,mvig,280.000,26-11-2012,Alm. Salg,2.500,3,Villa,112,1963,-5 %,Aktuel værdi
Lomborgvej 577620 Lemvig,mvig,330.190,26-11-2012,Andet,3.475,4,Villa,95,1951,,Aktuel værdi
Astersvej 57620 Lemvig,mvig,1.295.000,25-11-2012,Alm. Salg,17.266,4,Sommerhus,75,2005,0 %,Aktuel værdi
Højbovej 17B7620 Lemvig,mvig,3.400.000,22-11-2012,Alm. Salg,11.486,6,Villa,296,2000,,Aktuel værdi
Algade 337620 Lemvig,mvig,342.000,21-11-2012,Fam. Salg,2.178,3,Villa,157,1968,,Aktuel værdi
Porsevej 77620 Lemvig,mvig,680.000,20-11-2012,Alm. Salg,11.147,3,Sommerhus,61,1989,,Aktuel værdi
Mimersvej 637620 Lemvig,mvig,1.850.000,15-11-2012,Alm. Salg,11.858,5,Villa,156,2005,-7 %,Aktuel værdi
Gefionsvej 107620 Lemvig,mvig,4.000.000,12-11-2012,Alm. Salg,13.201,8,Villa,303,2008,,Aktuel værdi
Kirkebyvej 137620 Lemvig,mvig,470.000,09-11-2012,Alm. Salg,2.611,6,Villa,180,1973,-5 %,Aktuel værdi
Fabjergkirkevej 447620 Lemvig,mvig,6.114.000,08-11-2012,Alm. Salg,28.175,7,Stuehus,217,1935,,
Søbakken 47620 Lemvig,mvig,683.115,08-11-2012,Fam. Salg,6.568,4,Villa,104,1956,,Aktuel værdi
Nissumvej 17620 Lemvig,mvig,1.300.000,06-11-2012,Andet,5.220,8,Villa,249,1956,,Aktuel værdi
Lisbyvej 87620 Lemvig,mvig,600.000,06-11-2012,Alm. Salg,3.750,4,Villa,160,1974,,Aktuel værdi
Stranden 1077620 Lemvig,mvig,800.000,04-11-2012,Alm. Salg,-,4,Sommerhus,102,1998,,Aktuel værdi
Sundsdahlvej 137620 Lemvig,mvig,425.000,03-11-2012,Alm. Salg,3.632,4,Villa,117,1978,-15 %,Aktuel værdi
Frederiksgade 6F7620 Lemvig,mvig,875.000,31-10-2012,Alm. Salg,7.231,3,Villa,121,1980,0 %,Aktuel værdi
Kildevej 27620 Lemvig,mvig,370.000,26-10-2012,Alm. Salg,2.846,4,Villa,130,1971,-6 %,Aktuel værdi
Torsvej 457620 Lemvig,mvig,1.450.000,26-10-2012,Alm. Salg,7.631,6,Villa,190,1977,-3 %,Aktuel værdi
Landbolystvej 147620 Lemvig,mvig,550.000,26-10-2012,Alm. Salg,5.140,4,Villa,107,1967,-4 %,Aktuel værdi
Svendsgårdvej 117620 Lemvig,mvig,250.000,25-10-2012,Fam. Salg,1.445,4,Villa,173,1993,,Aktuel værdi
Søvejen 427620 Lemvig,mvig,532.334,25-10-2012,Auktion,4.094,5,Villa,130,1924,,Aktuel værdi
Porsevej 857620 Lemvig,mvig,250.000,24-10-2012,Alm. Salg,4.807,3,Sommerhus,52,1975,,Aktuel værdi
Vesterhavsgade 2G7620 Lemvig,mvig,495.000,23-10-2012,Alm. Salg,9.705,2,Sommerhus,51,2002,-6 %,Aktuel værdi
Nissumvej 767620 Lemvig,mvig,3.500.000,19-10-2012,Fam. Salg,10.802,6,Villa,324,2000,,Aktuel værdi
Heldumvej 567620 Lemvig,mvig,520.000,18-10-2012,Auktion,2.055,6,Villa,253,1969,-47 %,Aktuel værdi
Kjeldbjergvej 217620 Lemvig,mvig,1.400.000,17-10-2012,Alm. Salg,4.964,11,Villa,282,1921,-12 %,Aktuel værdi
Bellisvej 237620 Lemvig,mvig,370.792,17-10-2012,Alm. Salg,4.166,4,Sommerhus,89,1973,,Aktuel værdi
Søvejen 197620 Lemvig,mvig,1.240.000,10-10-2012,Alm. Salg,11.698,4,Villa,106,1954,-3 %,Aktuel værdi
Rolighedsvej 27620 Lemvig,mvig,1.210.000,08-10-2012,Alm. Salg,5.283,7,Villa,229,1924,-7 %,Aktuel værdi
Porsevej 357620 Lemvig,mvig,692.500,08-10-2012,Alm. Salg,9.618,4,Sommerhus,72,1978,-8 %,Aktuel værdi
Lupinvej 97620 Lemvig,mvig,501.500,07-10-2012,Fam. Salg,-,3,Sommerhus,78,1972,,Aktuel værdi
Bellisvej 177620 Lemvig,mvig,775.000,04-10-2012,Auktion,9.337,3,Sommerhus,83,2005,-40 %,Aktuel værdi
Vinkelhagevej 1887620 Lemvig,mvig,690.000,03-10-2012,Alm. Salg,14.081,2,Sommerhus,49,1977,-6 %,Aktuel værdi
Musvågevej 167620 Lemvig,mvig,1.100.000,27-09-2012,Alm. Salg,6.707,4,Villa,164,1973,,Aktuel værdi
Uglevej 217620 Lemvig,mvig,950.000,25-09-2012,Alm. Salg,6.737,5,Villa,141,1974,,Aktuel værdi
Bellisvej 1017620 Lemvig,mvig,500.000,25-09-2012,Alm. Salg,6.172,4,Sommerhus,81,2013,,Aktuel værdi
Fabjergvej 1407620 Lemvig,mvig,15.655.000,22-09-2012,Alm. Salg,142.318,4,Villa,110,1900,,Aktuel værdi
Vråvej 127620 Lemvig,mvig,400.000,22-09-2012,Alm. Salg,2.649,6,Stuehus,151,1825,-49 %,
Præstegårdsvej 107620 Lemvig,mvig,825.848,11-09-2012,Alm. Salg,4.301,7,Villa,192,1942,,Aktuel værdi
Søgårdevejen 8B. 67620 Lemvig,mvig,525.000,10-09-2012,Alm. Salg,9.545,2,Sommerhus,55,1991,,Aktuel værdi
Strøggade 177620 Lemvig,mvig,37.669,06-09-2012,Auktion,362,3,Villa,104,1917,,Aktuel værdi
Lomborgvej 237620 Lemvig,mvig,575.500,04-09-2012,Alm. Salg,2.502,5,Villa,230,1945,-42 %,Aktuel værdi
Gransgårdvej 197620 Lemvig,mvig,1.400.000,27-08-2012,Alm. Salg,7.368,7,Villa,190,1907,0 %,Aktuel værdi
Mejsevej 27620 Lemvig,mvig,380.000,26-08-2012,Alm. Salg,3.725,3,Villa,102,1943,-4 %,Aktuel værdi
Skrænten 167620 Lemvig,mvig,1.400.000,24-08-2012,Andet,13.333,3,Villa,105,1948,-11 %,Aktuel værdi
Tvedvej 767620 Lemvig,mvig,1.297.500,22-08-2012,Fam. Salg,6.034,6,Stuehus,215,2006,,
Engmarkvej 67620 Lemvig,mvig,175.000,17-08-2012,Alm. Salg,2.611,2,Villa,67,1870,-12 %,Aktuel værdi
Gudumbro 97620 Lemvig,mvig,320.000,16-08-2012,Alm. Salg,1.081,6,Villa,296,1974,-42 %,Aktuel værdi
Lærkevej 287620 Lemvig,mvig,675.000,15-08-2012,Alm. Salg,5.443,4,Villa,124,1987,-7 %,Aktuel værdi
Tangvej 17620 Lemvig,mvig,385.000,15-08-2012,Alm. Salg,2.005,9,Villa,192,1898,0 %,Aktuel værdi
Vinkelhagevej 1857620 Lemvig,mvig,675.000,08-08-2012,Alm. Salg,13.775,2,Sommerhus,49,1977,,Aktuel værdi
Lemvigvej 927620 Lemvig,mvig,495.000,01-08-2012,Fam. Salg,2.828,6,Villa,175,1908,25 %,Aktuel værdi
Vinkelhagevej 377620 Lemvig,mvig,630.000,27-07-2012,Alm. Salg,12.857,2,Sommerhus,49,1977,,Aktuel værdi
Tangvej 147620 Lemvig,mvig,1.000.000,26-07-2012,Fam. Salg,4.048,6,Stuehus,247,1906,,
Violvej 367620 Lemvig,mvig,1.235.000,24-07-2012,Alm. Salg,14.360,6,Sommerhus,86,1979,-5 %,Aktuel værdi
Bakkedraget 67620 Lemvig,mvig,800.000,15-07-2012,Alm. Salg,7.207,4,Villa,111,1970,-6 %,Aktuel værdi
Pilgårdvej 157620 Lemvig,mvig,245.000,14-07-2012,Alm. Salg,2.355,3,Villa,104,1850,-17 %,Aktuel værdi
Porsevej 46C7620 Lemvig,mvig,1.200.000,07-07-2012,Alm. Salg,12.765,5,Sommerhus,94,2006,-7 %,Aktuel værdi
Mattrupsvej 457620 Lemvig,mvig,910.000,05-07-2012,Alm. Salg,5.723,5,Villa,159,1969,-4 %,Aktuel værdi
Heldumvej 257620 Lemvig,mvig,575.000,04-07-2012,Alm. Salg,3.709,6,Villa,155,1948,-14 %,Aktuel værdi
Søvejen 467620 Lemvig,mvig,1.270.000,25-06-2012,Alm. Salg,11.339,4,Villa,112,1963,-22 %,Aktuel værdi
Bøgelundvej 557620 Lemvig,mvig,290.700,22-06-2012,Fam. Salg,2.878,5,Villa,101,1882,,Aktuel værdi
Violvej 627620 Lemvig,mvig,1.160.000,19-06-2012,Alm. Salg,-,4,Sommerhus,81,1998,-1 %,Aktuel værdi
Romvej 1A7620 Lemvig,mvig,250.000,13-06-2012,Fam. Salg,1.184,6,Villa,211,1877,,Aktuel værdi
Nørrebjerg 277620 Lemvig,mvig,675.000,13-06-2012,Alm. Salg,4.383,6,Villa,154,1964,-3 %,Aktuel værdi
Vinkelhagevej 1037620 Lemvig,mvig,500.000,13-06-2012,Alm. Salg,10.204,2,Sommerhus,49,1977,-5 %,Aktuel værdi
Nylund 357620 Lemvig,mvig,1.225.000,12-06-2012,Alm. Salg,7.561,6,Villa,162,1973,-4 %,Aktuel værdi
Gudumvej 47620 Lemvig,mvig,1.105.005,12-06-2012,Alm. Salg,4.933,6,Villa,224,1908,,Aktuel værdi
Lomborgvej 897620 Lemvig,mvig,425.000,11-06-2012,Fam. Salg,2.833,4,Villa,150,1974,,Aktuel værdi
Vesterhavsgade 2C7620 Lemvig,mvig,525.000,07-06-2012,Alm. Salg,9.722,3,Sommerhus,54,2002,0 %,Aktuel værdi
Transvej 217620 Lemvig,mvig,495.000,06-06-2012,Alm. Salg,3.991,4,Sommerhus,124,1900,0 %,Aktuel værdi
Uglevej 197620 Lemvig,mvig,1.510.000,02-06-2012,Alm. Salg,8.162,6,Villa,185,1974,-5 %,Aktuel værdi
Bøgelundvej 227620 Lemvig,mvig,150.000,01-06-2012,Alm. Salg,1.153,3,Villa,130,1896,0 %,Aktuel værdi
"Vesterhavsgade 2B, ST. TV7620 Lemvig",mvig,1.150.000,28-05-2012,Alm. Salg,14.024,2,Rækkehus,82,1987,,Aktuel værdi
"Vesterhavsgade 2B, 1. TV7620 Lemvig",mvig,1.300.000,28-05-2012,Alm. Salg,15.116,2,Rækkehus,86,1987,,Aktuel værdi
Skrænten 177620 Lemvig,mvig,312.500,16-05-2012,Fam. Salg,3.289,6,Villa,95,1952,,Aktuel værdi
Danmarksgade 87620 Lemvig,mvig,1.180.000,11-05-2012,Alm. Salg,7.023,6,Villa,168,1956,-1 %,Aktuel værdi
Vejbjerg 47620 Lemvig,mvig,175.000,10-05-2012,Auktion,435,12,Anden beboelse,402,1912,-30 %,Aktuel værdi
Porsevej 1157620 Lemvig,mvig,865.000,10-05-2012,Alm. Salg,13.307,3,Sommerhus,65,1977,0 %,Aktuel værdi
Nybrovej 97620 Lemvig,mvig,1.800.000,08-05-2012,Alm. Salg,8.000,6,Villa,225,1961,-14 %,Aktuel værdi
Houdamvej 37620 Lemvig,mvig,800.000,07-05-2012,Alm. Salg,5.925,4,Villa,135,1938,-11 %,Aktuel værdi
Bellisvej 297620 Lemvig,mvig,1.415.000,30-04-2012,Alm. Salg,15.722,4,Sommerhus,90,1996,-5 %,Aktuel værdi
Armosevej 497620 Lemvig,mvig,220.000,30-04-2012,Alm. Salg,3.384,3,Villa,65,1800,10 %,Aktuel værdi
Mads Kjærs Vej 97620 Lemvig,mvig,670.000,30-04-2012,Alm. Salg,5.193,4,Villa,129,1959,-2 %,Aktuel værdi
Sølystvej 317620 Lemvig,mvig,2.050.000,30-04-2012,Alm. Salg,6.655,8,Villa,308,1972,,Aktuel værdi
Stranden 137620 Lemvig,mvig,1.035.000,26-04-2012,Alm. Salg,11.629,4,Sommerhus,89,2005,-3 %,Aktuel værdi
Fabjergvej 1817620 Lemvig,mvig,265.000,26-04-2012,Alm. Salg,2.523,5,Villa,105,1956,-23 %,Aktuel værdi
Tuskærvej 97620 Lemvig,mvig,1.265.650,20-04-2012,Alm. Salg,7.624,6,Stuehus,166,1880,,
Rubyvej 387620 Lemvig,mvig,1.364.780,20-04-2012,Alm. Salg,7.498,5,Stuehus,182,1936,,
Fabjergvej 2257620 Lemvig,mvig,998.000,20-04-2012,Alm. Salg,7.128,6,Villa,140,1960,0 %,Aktuel værdi
Nørgårdvej 207620 Lemvig,mvig,365.000,19-04-2012,Fam. Salg,2.896,4,Villa,126,1984,,Aktuel værdi
Basselbjergvej 77620 Lemvig,mvig,1.068.000,17-04-2012,Alm. Salg,7.911,5,Stuehus,135,1905,,
Ydunsvej 197620 Lemvig,mvig,685.000,16-04-2012,Alm. Salg,4.308,4,Villa,159,1965,0 %,Aktuel værdi
Kobberholmvej 37620 Lemvig,mvig,11.645.000,16-04-2012,Fam. Salg,74.171,6,Stuehus,157,1992,,
Tvedvej 337620 Lemvig,mvig,330.000,11-04-2012,Alm. Salg,2.275,5,Villa,145,1902,-10 %,Aktuel værdi
Bynkevej 287620 Lemvig,mvig,938.000,10-04-2012,Alm. Salg,3.860,11,Villa,243,1913,,Aktuel værdi
Bellisvej 797620 Lemvig,mvig,1.360.000,06-04-2012,Alm. Salg,16.385,5,Sommerhus,83,1968,-9 %,Aktuel værdi
Emilielystvej 477620 Lemvig,mvig,1.985.000,05-04-2012,Alm. Salg,10.447,5,Villa,190,1978,,Aktuel værdi
Kondorvej 127620 Lemvig,mvig,1.000.000,04-04-2012,Alm. Salg,8.333,4,Villa,120,1976,-5 %,Aktuel værdi
Skovstjernevej 217620 Lemvig,mvig,980.000,23-03-2012,Alm. Salg,16.333,4,Sommerhus,60,1972,-4 %,Aktuel værdi
Enghavevej 117620 Lemvig,mvig,675.000,21-03-2012,Alm. Salg,5.400,4,Villa,125,1957,,Aktuel værdi
Stranden 97620 Lemvig,mvig,300.000,20-03-2012,Alm. Salg,6.666,2,Sommerhus,45,1966,0 %,Aktuel værdi
Frejasvej 417620 Lemvig,mvig,1.050.000,19-03-2012,Alm. Salg,7.342,5,Villa,143,1987,,Aktuel værdi
Hybenvej 97620 Lemvig,mvig,586.500,07-03-2012,Fam. Salg,10.861,4,Sommerhus,54,1970,,Aktuel værdi
Sejrsvej 37620 Lemvig,mvig,700.000,06-03-2012,Alm. Salg,3.645,6,Villa,192,1976,-8 %,Aktuel værdi
Stamphøjvej 677620 Lemvig,mvig,1.050.000,29-02-2012,Alm. Salg,2.625,8,Villa,400,1896,-9 %,Aktuel værdi
Borgvej 167620 Lemvig,mvig,480.000,24-02-2012,Alm. Salg,4.000,3,Villa,120,1939,-12 %,Aktuel værdi
Birkedalen 47620 Lemvig,mvig,540.000,21-02-2012,Alm. Salg,3.970,5,Villa,136,1973,,Aktuel værdi
Lupinvej 77620 Lemvig,mvig,293.250,19-02-2012,Fam. Salg,6.109,3,Sommerhus,48,1969,,Aktuel værdi
Danmarksgade 37620 Lemvig,mvig,420.000,17-02-2012,Alm. Salg,3.750,4,Villa,112,1935,-6 %,Aktuel værdi
Løkkevej 207620 Lemvig,mvig,310.100,15-02-2012,Alm. Salg,1.914,6,Stuehus,162,1930,,
Fuglsangsvej 117620 Lemvig,mvig,1.390.000,13-02-2012,Alm. Salg,7.315,7,Villa,190,1971,-7 %,Aktuel værdi
Østerbjerg 87620 Lemvig,mvig,600.000,10-02-2012,Alm. Salg,5.882,4,Villa,102,1964,-10 %,Aktuel værdi
Vandborgvej 177620 Lemvig,mvig,625.000,10-02-2012,Alm. Salg,3.906,8,Villa,160,1914,-17 %,Aktuel værdi
Søgårdevejen 8B. 57620 Lemvig,mvig,550.000,09-02-2012,Alm. Salg,10.000,2,Sommerhus,55,1991,,Aktuel værdi
Voldgade 37620 Lemvig,mvig,1.900.000,09-02-2012,Alm. Salg,9.090,7,Villa,209,1969,-15 %,Aktuel værdi
Gudumbro 227620 Lemvig,mvig,370.000,06-02-2012,Fam. Salg,2.032,7,Villa,182,1900,,Aktuel værdi
Mosevænget 17620 Lemvig,mvig,595.000,02-02-2012,Alm. Salg,2.819,5,Villa,211,1974,-14 %,Aktuel værdi
Ellemosevej 147620 Lemvig,mvig,700.000,30-01-2012,Andet,5.600,2,Villa,125,1914,,Aktuel værdi
Hovedgaden 427620 Lemvig,mvig,235.000,27-01-2012,Alm. Salg,1.236,5,Villa,190,1905,,Aktuel værdi
Nejrupvej 207620 Lemvig,mvig,430.000,26-01-2012,Alm. Salg,2.150,7,Stuehus,200,1936,,
Bakkevej 317620 Lemvig,mvig,1.500.000,26-01-2012,Alm. Salg,10.948,7,Villa,137,1954,-6 %,Aktuel værdi
"Teglgårdsvej 29, 2. MF7620 Lemvig",mvig,1.532.000,25-01-2012,Alm. Salg,15.474,3,Lejlighed,99,2005,-7 %,Aktuel værdi
Myntevej 127620 Lemvig,mvig,1.218.000,24-01-2012,Alm. Salg,14.853,4,Sommerhus,82,1978,-9 %,Aktuel værdi
Knagesvej 57620 Lemvig,mvig,424.202,20-01-2012,Fam. Salg,3.420,4,Villa,124,1975,,Aktuel værdi
Tannebækvej 87620 Lemvig,mvig,900.000,17-01-2012,Fam. Salg,6.870,4,Villa,131,1970,,Aktuel værdi
Redningsvej 27620 Lemvig,mvig,525.000,01-01-2012,Alm. Salg,-,5,Villa,106,1979,,Aktuel værdi
Vilhelmsborgvej 168A7620 Lemvig,mvig,400.000,22-12-2011,Fam. Salg,3.200,6,Villa,125,1958,,Aktuel værdi
Bjergvej 67620 Lemvig,mvig,1.460.000,22-12-2011,Fam. Salg,8.957,8,Villa,163,1912,,Aktuel værdi
Heldumvej 307620 Lemvig,mvig,1.427.000,22-12-2011,Fam. Salg,7.243,6,Villa,197,1906,-4 %,Aktuel værdi
Pilgårdvej 197620 Lemvig,mvig,314.500,21-12-2011,Fam. Salg,2.808,4,Villa,112,1905,,Aktuel værdi
Gudumvej 757620 Lemvig,mvig,86.150,20-12-2011,Alm. Salg,574,4,Villa,150,1939,,Aktuel værdi
Porsevej 897620 Lemvig,mvig,545.000,20-12-2011,Fam. Salg,8.384,4,Sommerhus,65,1973,,Aktuel værdi
Nørreled 207620 Lemvig,mvig,1.050.000,20-12-2011,Alm. Salg,8.898,4,Villa,118,1962,,Aktuel værdi
Høgevej 207620 Lemvig,mvig,300.000,16-12-2011,Alm. Salg,2.912,4,Villa,103,1913,-25 %,Aktuel værdi
Gudumbro 477620 Lemvig,mvig,635.000,15-12-2011,Alm. Salg,3.968,3,Villa,160,1924,-2 %,Aktuel værdi
Klosterhedevej 107620 Lemvig,mvig,526.352,14-12-2011,Alm. Salg,3.759,5,Stuehus,140,1820,-67 %,
Sejrsvej 167620 Lemvig,mvig,550.000,12-12-2011,Fam. Salg,3.873,5,Villa,142,1980,,Aktuel værdi
Ærenprisvej 237620 Lemvig,mvig,940.000,09-12-2011,Fam. Salg,14.461,5,Sommerhus,65,1976,,Aktuel værdi
Ballegårdvænget 127620 Lemvig,mvig,1.100.000,06-12-2011,Alm. Salg,10.377,4,Villa,106,1996,0 %,Aktuel værdi
Seminarievej 1007620 Lemvig,mvig,350.000,06-12-2011,Alm. Salg,2.071,6,Villa,169,1958,-11 %,Aktuel værdi
