address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gaunøvej 142700 Brønshøj,shøj,3.720.000,16-06-2014,Alm. Salg,22.142,7,Villa,168,1932,-4 %,Aktuel værdi
Gyrstingevej 42700 Brønshøj,shøj,2.775.000,13-06-2014,Alm. Salg,29.521,4,Villa,94,1924,-4 %,Aktuel værdi
Kagsbro 32700 Brønshøj,shøj,1.760.000,13-06-2014,Alm. Salg,22.000,3,Rækkehus,80,1950,-4 %,Aktuel værdi
"Kabbelejevej 5, 1. TH2700 Brønshøj",shøj,995.000,13-06-2014,Alm. Salg,17.767,2,Lejlighed,56,1938,0 %,Aktuel værdi
"Nordfeldvej 16, 2. TH2700 Brønshøj",shøj,1.050.000,13-06-2014,Alm. Salg,18.750,2,Lejlighed,56,1935,0 %,Aktuel værdi
Degnemose Allé 722700 Brønshøj,shøj,5.375.000,11-06-2014,Alm. Salg,33.179,5,Villa,162,1907,-6 %,Aktuel værdi
"Kabbelejevej 29, ST. TH2700 Brønshøj",shøj,1.300.000,11-06-2014,Alm. Salg,16.455,3,Lejlighed,79,1941,-7 %,Aktuel værdi
"Kabbelejevej 31, ST. TH2700 Brønshøj",shøj,1.635.000,10-06-2014,Alm. Salg,20.696,3,Lejlighed,79,1941,-3 %,Aktuel værdi
Højlandsvangen 202700 Brønshøj,shøj,4.150.000,09-06-2014,Alm. Salg,31.203,6,Rækkehus,133,1921,-1 %,Aktuel værdi
Skensvedvej 492700 Brønshøj,shøj,3.795.000,08-06-2014,Alm. Salg,28.533,6,Villa,133,1942,0 %,Aktuel værdi
Sparresholmvej 42700 Brønshøj,shøj,3.996.000,06-06-2014,Alm. Salg,36.327,5,Villa,110,1930,0 %,Aktuel værdi
"Frederikssundsvej 133, 2. 32700 Brønshøj",shøj,2.250.000,04-06-2014,Alm. Salg,22.058,3,Lejlighed,102,2006,0 %,Aktuel værdi
Risbyholmvej 302700 Brønshøj,shøj,4.575.000,02-06-2014,Alm. Salg,24.206,6,Villa,189,2005,0 %,Aktuel værdi
Bækkeskovvej 822700 Brønshøj,shøj,4.875.000,02-06-2014,Alm. Salg,36.111,8,Villa,135,1932,-2 %,Aktuel værdi
Højstrupvej 602700 Brønshøj,shøj,2.700.000,30-05-2014,Alm. Salg,34.177,3,Villa,79,1937,-10 %,Aktuel værdi
Kildebrøndevej 332700 Brønshøj,shøj,3.250.000,30-05-2014,Alm. Salg,31.862,3,Villa,102,1936,-4 %,Aktuel værdi
"Ærtevej 3, 2. TH2700 Brønshøj",shøj,1.800.000,30-05-2014,Alm. Salg,22.222,3,Lejlighed,81,1981,-5 %,Aktuel værdi
"Frederikssundsvej 280, 22700 Brønshøj",shøj,1.310.000,28-05-2014,Alm. Salg,12.843,4,Lejlighed,102,1930,-18 %,Aktuel værdi
"Tølløsevej 25, ST. TV2700 Brønshøj",shøj,880.000,28-05-2014,Alm. Salg,15.714,2,Lejlighed,56,1940,-2 %,Aktuel værdi
"Degnemose Allé 14B, 3. TV2700 Brønshøj",shøj,1.425.000,27-05-2014,Alm. Salg,23.750,3,Lejlighed,60,1950,-5 %,Aktuel værdi
"Frederikssundsvej 195A, 3. TH2700 Brønshøj",shøj,1.069.000,27-05-2014,Alm. Salg,19.089,2,Lejlighed,56,1935,0 %,Aktuel værdi
Hustoftevej 162700 Brønshøj,shøj,2.330.000,25-05-2014,Alm. Salg,16.884,5,Villa,138,1937,-7 %,Aktuel værdi
Skensvedvej 552700 Brønshøj,shøj,3.295.000,22-05-2014,Alm. Salg,22.568,5,Villa,146,1978,-3 %,Aktuel værdi
Kildeløbet 192700 Brønshøj,shøj,500.000,20-05-2014,Fam. Salg,3.937,5,Villa,127,1942,,Aktuel værdi
"Frederikssundsvej 133, 2. 72700 Brønshøj",shøj,1.795.000,20-05-2014,Alm. Salg,17.598,3,Lejlighed,102,2006,0 %,Aktuel værdi
"Havdrupvej 37, ST. TV2700 Brønshøj",shøj,1.499.000,15-05-2014,Alm. Salg,21.112,3,Lejlighed,71,1939,0 %,Aktuel værdi
"Frederikssundsvej 188, 1. TH2700 Brønshøj",shøj,1.625.000,15-05-2014,Alm. Salg,18.465,2,Lejlighed,88,1959,0 %,Aktuel værdi
"Højenhald 2, 1. TH2700 Brønshøj",shøj,1.150.000,15-05-2014,Alm. Salg,19.166,2,Lejlighed,60,1934,-4 %,Aktuel værdi
"Højenhald 6, 2. TH2700 Brønshøj",shøj,865.000,14-05-2014,Alm. Salg,16.320,2,Lejlighed,53,1934,-4 %,Aktuel værdi
Gyrstingevej 82700 Brønshøj,shøj,3.900.000,14-05-2014,Alm. Salg,27.857,7,Villa,140,1929,-2 %,Aktuel værdi
Kattingevej 72700 Brønshøj,shøj,3.175.000,14-05-2014,Alm. Salg,29.952,3,Villa,106,1959,-3 %,Aktuel værdi
"Husumvej 99, 1. TH2700 Brønshøj",shøj,1.050.000,13-05-2014,Alm. Salg,17.500,3,Lejlighed,60,1948,-2 %,Aktuel værdi
"Ærtevej 15, 2. 32700 Brønshøj",shøj,1.370.000,12-05-2014,Alm. Salg,19.027,2,Lejlighed,72,1935,-2 %,Aktuel værdi
Tersløsevej 552700 Brønshøj,shøj,3.245.000,11-05-2014,Alm. Salg,30.613,4,Villa,106,1930,-2 %,Aktuel værdi
Hellestedvej 182700 Brønshøj,shøj,3.800.000,11-05-2014,Alm. Salg,27.142,6,Villa,140,1923,-5 %,Aktuel værdi
Frederikssundsvej 1442700 Brønshøj,shøj,2.875.000,09-05-2014,Alm. Salg,31.250,4,Rækkehus,92,1900,,Aktuel værdi
"Frederikssundsvej 193A, 42700 Brønshøj",shøj,1.905.000,08-05-2014,Alm. Salg,21.647,3,Lejlighed,88,1935,,Aktuel værdi
Astrupvej 292700 Brønshøj,shøj,1.998.000,08-05-2014,Fam. Salg,30.738,3,Villa,65,1933,,Aktuel værdi
Stenløsevej 702700 Brønshøj,shøj,3.476.000,08-05-2014,Alm. Salg,25.940,4,Villa,134,1955,-1 %,Aktuel værdi
"Havdrupvej 74, 12700 Brønshøj",shøj,2.805.000,07-05-2014,Alm. Salg,34.207,2,Lejlighed,82,1928,2 %,Aktuel værdi
Løvetandsvej 572700 Brønshøj,shøj,5.400.000,06-05-2014,Alm. Salg,31.764,6,Villa,170,1934,-4 %,Aktuel værdi
"Frederikssundsvej 346, 5. 5142700 Brønshøj",shøj,320.000,06-05-2014,Alm. Salg,9.142,1,Lejlighed,35,1969,-12 %,Aktuel værdi
"Håbets Allé 27, 1. TV2700 Brønshøj",shøj,1.541.000,05-05-2014,Alm. Salg,20.546,3,Lejlighed,75,1905,-2 %,Aktuel værdi
Risvangen 32700 Brønshøj,shøj,3.100.000,01-05-2014,Alm. Salg,22.794,8,Villa,136,1900,,Aktuel værdi
Abildvang 962700 Brønshøj,shøj,3.050.000,01-05-2014,Alm. Salg,22.932,5,Rækkehus,133,2007,,Aktuel værdi
Smørumvej 32B2700 Brønshøj,shøj,2.760.000,30-04-2014,Alm. Salg,22.080,4,Villa,125,1975,-8 %,Aktuel værdi
"Veksøvej 75, 22700 Brønshøj",shøj,1.000.000,30-04-2014,Fam. Salg,5.952,5,Lejlighed,168,1953,,Aktuel værdi
Højlandsvangen 652700 Brønshøj,shøj,3.650.000,29-04-2014,Alm. Salg,38.020,4,Villa,96,1930,0 %,Aktuel værdi
"Højenhald 5, ST. TV2700 Brønshøj",shøj,1.100.000,28-04-2014,Alm. Salg,9.016,5,Lejlighed,122,1933,-51 %,Aktuel værdi
"Frederikssundsvej 193B, 1. TV2700 Brønshøj",shøj,1.050.000,24-04-2014,Alm. Salg,18.750,2,Lejlighed,56,1935,-5 %,Aktuel værdi
Kattingevej 42700 Brønshøj,shøj,3.200.000,23-04-2014,Alm. Salg,40.000,2,Villa,80,1935,-2 %,Aktuel værdi
Stenmaglevej 1062700 Brønshøj,shøj,3.195.000,23-04-2014,Auktion,36.306,4,Villa,88,1950,,Aktuel værdi
"Marbjergvej 22, ST2700 Brønshøj",shøj,1.600.000,23-04-2014,Alm. Salg,17.582,3,Lejlighed,91,1924,,Aktuel værdi
Højlandsvangen 292700 Brønshøj,shøj,4.450.000,21-04-2014,Alm. Salg,37.083,4,Rækkehus,120,1921,-4 %,Aktuel værdi
"Åfløjen 58, ST. TH2700 Brønshøj",shøj,1.495.000,21-04-2014,Alm. Salg,16.611,4,Lejlighed,90,1958,0 %,Aktuel værdi
Rostgaardsvej 332700 Brønshøj,shøj,4.325.000,18-04-2014,Alm. Salg,33.015,5,Villa,131,1934,-4 %,Aktuel værdi
Enigheds Allé 42700 Brønshøj,shøj,2.995.000,17-04-2014,Alm. Salg,31.526,5,Rækkehus,95,1900,0 %,Aktuel værdi
Arnesvej 31B2700 Brønshøj,shøj,3.150.000,16-04-2014,Alm. Salg,31.818,4,Rækkehus,99,1983,-4 %,Aktuel værdi
Ågerupvej 582700 Brønshøj,shøj,3.000.000,15-04-2014,Alm. Salg,21.428,6,Villa,140,1932,-14 %,Aktuel værdi
Hellestedvej 292700 Brønshøj,shøj,3.150.000,15-04-2014,Alm. Salg,37.058,3,Villa,85,1934,0 %,Aktuel værdi
"Ærtevej 1, 1. TH2700 Brønshøj",shøj,1.560.000,14-04-2014,Alm. Salg,19.259,3,Lejlighed,81,1981,-8 %,Aktuel værdi
Gåseurtvej 42700 Brønshøj,shøj,4.395.000,13-04-2014,Alm. Salg,40.694,5,Villa,108,1937,0 %,Aktuel værdi
"Knabstrupvej 16, ST. TV2700 Brønshøj",shøj,900.000,13-04-2014,Alm. Salg,16.363,2,Lejlighed,55,1937,-5 %,Aktuel værdi
Degnemose Allé 402700 Brønshøj,shøj,4.150.000,11-04-2014,Alm. Salg,29.432,6,Villa,141,1934,0 %,Aktuel værdi
Dalvangen 132700 Brønshøj,shøj,4.150.000,11-04-2014,Alm. Salg,33.739,4,Villa,123,1927,0 %,Aktuel værdi
Islevhusvej 65B2700 Brønshøj,shøj,2.725.000,11-04-2014,Alm. Salg,21.800,5,Villa,125,1965,-6 %,Aktuel værdi
"Frederikssundsvej 404, ST. TV2700 Brønshøj",shøj,600.000,10-04-2014,Auktion,8.333,3,Lejlighed,72,1954,,Aktuel værdi
Tunet 52700 Brønshøj,shøj,1.460.000,09-04-2014,Fam. Salg,8.111,4,Villa,180,1928,,Aktuel værdi
Haraldstedvej 152700 Brønshøj,shøj,2.465.000,09-04-2014,Alm. Salg,12.772,5,Villa,193,2015,-1 %,Aktuel værdi
"Frederikssundsvej 133, 1. 32700 Brønshøj",shøj,2.150.000,09-04-2014,Alm. Salg,21.078,3,Lejlighed,102,2006,0 %,Aktuel værdi
Brønshøj Kirkevej 302700 Brønshøj,shøj,3.775.000,08-04-2014,Alm. Salg,43.895,4,Villa,86,1937,-6 %,Aktuel værdi
"Storegårdsvej 4, 1. 162700 Brønshøj",shøj,1.675.000,08-04-2014,Alm. Salg,19.034,3,Lejlighed,88,2002,,Aktuel værdi
Solrødvej 422700 Brønshøj,shøj,850.000,04-04-2014,Fam. Salg,7.727,5,Villa,110,1950,,Aktuel værdi
Rostgaardsvej 242700 Brønshøj,shøj,4.700.000,03-04-2014,Alm. Salg,29.375,5,Villa,160,1927,-3 %,Aktuel værdi
Dyssevænget 392700 Brønshøj,shøj,2.400.000,02-04-2014,Alm. Salg,20.689,4,Villa,116,1973,-10 %,Aktuel værdi
"Håbets Allé 27, 3. TV2700 Brønshøj",shøj,1.550.000,01-04-2014,Alm. Salg,20.666,3,Lejlighed,75,1905,-3 %,Aktuel værdi
"Frederikssundsvej 194, 2. 12700 Brønshøj",shøj,1.550.000,31-03-2014,Alm. Salg,22.463,3,Lejlighed,69,1962,,Aktuel værdi
Håbets Allé 112700 Brønshøj,shøj,1.000.000,31-03-2014,Alm. Salg,9.090,4,Rækkehus,110,1901,,Aktuel værdi
"Klintholmvej 2, 3. TV2700 Brønshøj",shøj,965.000,28-03-2014,Alm. Salg,19.693,2,Lejlighed,49,1935,-3 %,Aktuel værdi
Abildvang 322700 Brønshøj,shøj,3.100.000,28-03-2014,Alm. Salg,22.962,5,Rækkehus,135,2007,-5 %,Aktuel værdi
Torbenfeldtvej 302700 Brønshøj,shøj,3.875.000,26-03-2014,Alm. Salg,24.839,4,Villa,156,1970,-10 %,Aktuel værdi
Lillevang 52700 Brønshøj,shøj,4.000.000,25-03-2014,Alm. Salg,38.461,4,Villa,104,1926,-7 %,Aktuel værdi
Klintevej 302700 Brønshøj,shøj,4.295.000,25-03-2014,Alm. Salg,30.034,6,Villa,143,1933,0 %,Aktuel værdi
Stenmaglevej 152700 Brønshøj,shøj,3.500.000,20-03-2014,Alm. Salg,33.980,3,Villa,103,1924,-2 %,Aktuel værdi
Astrupvej 442700 Brønshøj,shøj,4.363.125,20-03-2014,Alm. Salg,28.149,5,Villa,155,1935,-2 %,Aktuel værdi
"Møllebakken 22, ST2700 Brønshøj",shøj,3.995.000,18-03-2014,Alm. Salg,25.941,5,Lejlighed,154,1920,0 %,Aktuel værdi
"Kabbelejevej 29, 2. TH2700 Brønshøj",shøj,1.165.000,18-03-2014,Alm. Salg,17.388,3,Lejlighed,67,1941,-6 %,Aktuel værdi
Skråningen 102700 Brønshøj,shøj,2.300.000,17-03-2014,Alm. Salg,11.500,6,Villa,200,2015,-8 %,Aktuel værdi
Gaunøvej 202700 Brønshøj,shøj,2.900.000,17-03-2014,Alm. Salg,27.884,5,Villa,104,1932,2 %,Aktuel værdi
"Torbenfeldtvej 35, 32700 Brønshøj",shøj,1.085.000,17-03-2014,Alm. Salg,15.724,2,Lejlighed,69,1934,-5 %,Aktuel værdi
Stenlillevej 72700 Brønshøj,shøj,3.896.250,17-03-2014,Alm. Salg,28.233,6,Villa,138,1923,-2 %,Aktuel værdi
"Fjenneslevvej 22, 1. TV2700 Brønshøj",shøj,1.205.000,16-03-2014,Alm. Salg,17.463,3,Lejlighed,69,1935,3 %,Aktuel værdi
"Ærtevej 1, 3. TH2700 Brønshøj",shøj,1.750.000,14-03-2014,Alm. Salg,22.151,3,Lejlighed,79,1981,-5 %,Aktuel værdi
"Aggersvoldvej 11, 2. TH2700 Brønshøj",shøj,345.000,13-03-2014,Fam. Salg,6.388,2,Lejlighed,54,1934,,Aktuel værdi
Islevhusvej 592700 Brønshøj,shøj,2.560.000,09-03-2014,Alm. Salg,20.157,5,Villa,127,1940,-12 %,Aktuel værdi
Svend Gønges Vej 312700 Brønshøj,shøj,4.475.000,05-03-2014,Alm. Salg,33.646,5,Villa,133,1930,-5 %,Aktuel værdi
Rugvej 72700 Brønshøj,shøj,5.600.000,04-03-2014,Alm. Salg,28.282,5,Villa,198,1949,-5 %,Aktuel værdi
"Frederikssundsvej 402, ST. TV2700 Brønshøj",shøj,1.280.000,03-03-2014,Alm. Salg,18.285,3,Lejlighed,70,1954,2 %,Aktuel værdi
Bakkekammen 162700 Brønshøj,shøj,3.000.000,02-03-2014,Alm. Salg,39.473,3,Villa,76,1957,-6 %,Aktuel værdi
Sonnerupvej 622700 Brønshøj,shøj,2.780.000,27-02-2014,Alm. Salg,20.144,5,Villa,138,1929,-7 %,Aktuel værdi
"Nordfeldvej 22, 1. TV2700 Brønshøj",shøj,1.137.144,27-02-2014,Alm. Salg,19.605,2,Lejlighed,58,1935,,Aktuel værdi
"Havdrupvej 12, 2. TV2700 Brønshøj",shøj,1.455.000,25-02-2014,Alm. Salg,21.086,3,Lejlighed,69,1971,-3 %,Aktuel værdi
Valløvej 282700 Brønshøj,shøj,3.500.000,23-02-2014,Alm. Salg,30.172,4,Villa,116,1934,-5 %,Aktuel værdi
"Præstekærvej 22, 4. TV2700 Brønshøj",shøj,1.350.000,20-02-2014,Alm. Salg,17.088,3,Lejlighed,79,1959,-9 %,Aktuel værdi
Højlandsvangen 702700 Brønshøj,shøj,4.975.000,20-02-2014,Alm. Salg,28.591,7,Villa,174,1931,-6 %,Aktuel værdi
Stenmaglevej 1412700 Brønshøj,shøj,2.875.000,20-02-2014,Auktion,37.828,2,Villa,76,1934,,Aktuel værdi
Tryggevældevej 922700 Brønshøj,shøj,3.700.000,20-02-2014,Alm. Salg,33.636,5,Villa,110,1949,-4 %,Aktuel værdi
Abildvang 982700 Brønshøj,shøj,3.100.000,20-02-2014,Alm. Salg,23.308,5,Rækkehus,133,2007,-3 %,Aktuel værdi
"Fuglsang Allé 87, ST2700 Brønshøj",shøj,2.795.000,19-02-2014,Alm. Salg,26.619,4,Lejlighed,105,1937,0 %,Aktuel værdi
Byvangen 132700 Brønshøj,shøj,4.400.000,18-02-2014,Alm. Salg,35.200,4,Rækkehus,125,1919,-5 %,Aktuel værdi
"Husumvej 98, 12700 Brønshøj",shøj,1.415.000,17-02-2014,Alm. Salg,13.101,4,Lejlighed,108,1970,-6 %,Aktuel værdi
Islevhusvej 482700 Brønshøj,shøj,4.000.000,17-02-2014,Alm. Salg,20.833,5,Villa,192,1929,-11 %,Aktuel værdi
Mellemvangen 282700 Brønshøj,shøj,2.100.000,16-02-2014,Alm. Salg,16.153,5,Villa,130,1918,-12 %,Aktuel værdi
Havrevej 92700 Brønshøj,shøj,4.300.000,13-02-2014,Alm. Salg,22.395,4,Villa,192,1973,-4 %,Aktuel værdi
Brønshøj Kirkevej 602700 Brønshøj,shøj,4.150.000,10-02-2014,Alm. Salg,32.677,3,Villa,127,1927,-3 %,Aktuel værdi
Sonnerupvej 712700 Brønshøj,shøj,3.699.000,10-02-2014,Alm. Salg,33.935,4,Villa,109,1929,0 %,Aktuel værdi
Astersvej 52700 Brønshøj,shøj,3.450.000,09-02-2014,Alm. Salg,28.048,3,Villa,123,1932,-1 %,Aktuel værdi
Hvalsøvej 482700 Brønshøj,shøj,3.950.000,09-02-2014,Alm. Salg,30.152,5,Villa,131,1924,-7 %,Aktuel værdi
Dyssevænget 302700 Brønshøj,shøj,2.600.000,09-02-2014,Alm. Salg,20.634,5,Villa,126,1987,-13 %,Aktuel værdi
"Åfløjen 40, ST. TH2700 Brønshøj",shøj,1.320.000,07-02-2014,Alm. Salg,15.172,4,Lejlighed,87,1958,-5 %,Aktuel værdi
"Frederikssundsvej 400, 1. TH2700 Brønshøj",shøj,910.200,06-02-2014,Auktion,13.002,3,Lejlighed,70,1954,,Aktuel værdi
"Fjenneslevvej 10, 2. TV2700 Brønshøj",shøj,720.000,05-02-2014,Alm. Salg,14.117,2,Lejlighed,51,1935,-10 %,Aktuel værdi
Åvendingen 11A2700 Brønshøj,shøj,2.100.000,04-02-2014,Alm. Salg,24.137,3,Villa,87,1962,-8 %,Aktuel værdi
"Brønshøjvej 15A, ST. TV2700 Brønshøj",shøj,1.099.000,04-02-2014,Alm. Salg,18.627,2,Lejlighed,59,1933,0 %,Aktuel værdi
"Klintholmvej 4, 1. TH2700 Brønshøj",shøj,1.035.000,02-02-2014,Alm. Salg,18.482,2,Lejlighed,56,1935,-4 %,Aktuel værdi
Husumvej 782700 Brønshøj,shøj,3.500.000,02-02-2014,Alm. Salg,33.653,5,Villa,104,1929,-2 %,Aktuel værdi
"Brønshøjvej 15C, 32700 Brønshøj",shøj,3.025.000,30-01-2014,Alm. Salg,21.006,3,Lejlighed,144,1933,-5 %,Aktuel værdi
Fuglsang Allé 1122700 Brønshøj,shøj,1.995.000,28-01-2014,Alm. Salg,17.654,5,Villa,113,1940,0 %,Aktuel værdi
"Ærtevej 19, 1. 22700 Brønshøj",shøj,1.195.000,28-01-2014,Alm. Salg,19.916,2,Lejlighed,60,1935,0 %,Aktuel værdi
"Frederikssundsvej 408, 2. TV2700 Brønshøj",shøj,945.000,28-01-2014,Alm. Salg,15.000,3,Lejlighed,63,1954,0 %,Aktuel værdi
"Frederikssundsvej 205, 12700 Brønshøj",shøj,2.000.000,27-01-2014,Alm. Salg,19.417,5,Lejlighed,103,1910,,Aktuel værdi
Stenløsevej 372700 Brønshøj,shøj,3.360.000,27-01-2014,Alm. Salg,21.538,6,Villa,156,1929,-4 %,Aktuel værdi
Abildvang 422700 Brønshøj,shøj,3.175.000,27-01-2014,Alm. Salg,22.359,5,Rækkehus,142,2007,-2 %,Aktuel værdi
Borrebyvej 182700 Brønshøj,shøj,2.252.500,25-01-2014,Fam. Salg,22.752,4,Villa,99,1943,,Aktuel værdi
Hellestedvej 102700 Brønshøj,shøj,3.975.000,24-01-2014,Alm. Salg,32.581,4,Villa,122,1951,-7 %,Aktuel værdi
Veksøvej 1642700 Brønshøj,shøj,3.700.000,23-01-2014,Alm. Salg,28.906,4,Villa,128,2000,-3 %,Aktuel værdi
"Brønshøjvej 83, ST. TH2700 Brønshøj",shøj,985.000,22-01-2014,Alm. Salg,18.240,2,Lejlighed,54,1934,-5 %,Aktuel værdi
Hirsevej 252700 Brønshøj,shøj,3.362.500,21-01-2014,Alm. Salg,36.548,4,Villa,92,1939,-4 %,Aktuel værdi
"Aggersvoldvej 11, 1. TV2700 Brønshøj",shøj,1.060.000,20-01-2014,Alm. Salg,19.272,2,Lejlighed,55,1934,-1 %,Aktuel værdi
Thurebyholmvej 82700 Brønshøj,shøj,3.995.000,20-01-2014,Alm. Salg,29.592,6,Villa,135,1967,0 %,Aktuel værdi
Dalvangen 162700 Brønshøj,shøj,1.500.000,19-01-2014,Andet,12.931,5,Villa,116,1929,,Aktuel værdi
Ågerupvej 412700 Brønshøj,shøj,2.575.000,17-01-2014,Alm. Salg,16.612,6,Villa,155,1936,-14 %,Aktuel værdi
"Frederikssundsvej 129A, 3. TH2700 Brønshøj",shøj,895.000,14-01-2014,Alm. Salg,16.574,2,Lejlighed,54,1934,-5 %,Aktuel værdi
Solrødvej 352700 Brønshøj,shøj,3.900.000,13-01-2014,Alm. Salg,24.074,5,Villa,162,1953,-2 %,Aktuel værdi
"Frederikssundsvej 408, ST. TH2700 Brønshøj",shøj,1.100.000,13-01-2014,Alm. Salg,15.714,3,Lejlighed,70,1954,-8 %,Aktuel værdi
Knabstrupvej 412700 Brønshøj,shøj,4.495.000,12-01-2014,Alm. Salg,31.654,5,Villa,142,1925,0 %,Aktuel værdi
Byvangen 32700 Brønshøj,shøj,3.600.000,12-01-2014,Alm. Salg,28.571,4,Rækkehus,126,1919,-5 %,Aktuel værdi
"Brønshøjvej 13, 32700 Brønshøj",shøj,1.975.000,09-01-2014,Alm. Salg,21.467,3,Lejlighed,92,1934,-1 %,Aktuel værdi
Knabstrupvej 372700 Brønshøj,shøj,3.230.000,08-01-2014,Alm. Salg,28.333,5,Villa,114,1923,-10 %,Aktuel værdi
Solsikkevej 32700 Brønshøj,shøj,3.000.000,08-01-2014,Alm. Salg,37.974,3,Villa,79,1934,-9 %,Aktuel værdi
"Aggersvoldvej 3A, 2. TH2700 Brønshøj",shøj,970.000,08-01-2014,Alm. Salg,17.636,2,Lejlighed,55,1934,-3 %,Aktuel værdi
Tryggevældevej 1002700 Brønshøj,shøj,2.995.000,08-01-2014,Alm. Salg,27.227,3,Villa,110,1920,0 %,Aktuel værdi
"Degnemose Allé 2A, 2. 22700 Brønshøj",shøj,1.900.000,08-01-2014,Alm. Salg,18.269,3,Lejlighed,104,1990,-5 %,Aktuel værdi
Gårdtoftevej 72700 Brønshøj,shøj,2.400.000,07-01-2014,Alm. Salg,34.285,3,Rækkehus,70,1934,-4 %,Aktuel værdi
Dyblandsvangen 12700 Brønshøj,shøj,2.700.000,07-01-2014,Alm. Salg,23.478,4,Rækkehus,115,2013,,Aktuel værdi
Hvedevej 272700 Brønshøj,shøj,5.750.000,07-01-2014,Alm. Salg,20.390,8,Villa,282,1924,-4 %,Aktuel værdi
"Håbets Allé 14, 2. TH2700 Brønshøj",shøj,900.000,05-01-2014,Alm. Salg,14.516,2,Lejlighed,62,1914,-18 %,Aktuel værdi
Bækkeskovvej 32700 Brønshøj,shøj,3.500.000,23-12-2013,Alm. Salg,26.515,4,Villa,132,1932,-5 %,Aktuel værdi
Dyssevænget 33A2700 Brønshøj,shøj,4.550.000,23-12-2013,Alm. Salg,27.083,6,Villa,168,2010,-3 %,Aktuel værdi
"Kabbelejevej 7, 2. TH2700 Brønshøj",shøj,985.000,19-12-2013,Alm. Salg,17.280,2,Lejlighed,57,1938,-1 %,Aktuel værdi
Brønshøjvej 62700 Brønshøj,shøj,3.550.000,19-12-2013,Alm. Salg,12.116,9,Villa,293,1906,2 %,Aktuel værdi
Marbjergvej 152700 Brønshøj,shøj,3.250.000,19-12-2013,Alm. Salg,28.508,4,Villa,114,1925,-4 %,Aktuel værdi
Brønshøjvej 572700 Brønshøj,shøj,2.775.000,18-12-2013,Alm. Salg,24.342,4,Villa,114,1985,-4 %,Aktuel værdi
Skippingevej 12700 Brønshøj,shøj,4.310.000,17-12-2013,Alm. Salg,38.482,4,Villa,112,1931,-4 %,Aktuel værdi
Abildvang 1262700 Brønshøj,shøj,3.000.000,16-12-2013,Alm. Salg,22.727,5,Rækkehus,132,2007,-4 %,Aktuel værdi
Borrebyvej 282700 Brønshøj,shøj,4.400.000,15-12-2013,Alm. Salg,35.200,5,Villa,125,1934,-6 %,Aktuel værdi
Skensvedvej 62700 Brønshøj,shøj,2.875.000,15-12-2013,Alm. Salg,27.912,4,Villa,103,1934,-4 %,Aktuel værdi
Astrupvej 362700 Brønshøj,shøj,2.595.000,12-12-2013,Alm. Salg,-,5,Villa,162,1932,0 %,Aktuel værdi
Stenløsevej 492700 Brønshøj,shøj,2.075.000,12-12-2013,Alm. Salg,18.526,4,Villa,112,1959,-10 %,Aktuel værdi
Lindholmsvej 452700 Brønshøj,shøj,2.375.000,11-12-2013,Alm. Salg,20.833,5,Rækkehus,114,1954,-8 %,Aktuel værdi
Dybekær 142700 Brønshøj,shøj,2.570.000,11-12-2013,Alm. Salg,22.946,4,Villa,112,1931,-1 %,Aktuel værdi
Stenmaglevej 372700 Brønshøj,shøj,2.600.000,10-12-2013,Alm. Salg,25.242,3,Lejlighed,103,2007,,Aktuel værdi
"Fjenneslevvej 26, 22700 Brønshøj",shøj,1.380.000,09-12-2013,Alm. Salg,17.692,5,Lejlighed,78,1934,-8 %,Aktuel værdi
Jyderupvej 72700 Brønshøj,shøj,3.500.000,08-12-2013,Alm. Salg,29.914,2,Villa,117,1929,-2 %,Aktuel værdi
Bækkeskovvej 592700 Brønshøj,shøj,2.356.000,05-12-2013,Alm. Salg,11.436,8,Villa,206,2015,,Aktuel værdi
Skippingevej 192700 Brønshøj,shøj,621.300,03-12-2013,Fam. Salg,4.142,5,Villa,150,1993,,Aktuel værdi
"Frederikssundsvej 346, 6. 6152700 Brønshøj",shøj,325.000,29-11-2013,Alm. Salg,9.285,1,Lejlighed,35,1969,-13 %,Aktuel værdi
"Ærtevej 15, ST. 12700 Brønshøj",shøj,845.000,26-11-2013,Alm. Salg,15.089,2,Lejlighed,56,1935,-6 %,Aktuel værdi
Hampeland 142700 Brønshøj,shøj,1.775.000,22-11-2013,Alm. Salg,20.639,3,Villa,86,1962,-6 %,Aktuel værdi
"Tølløsevej 25, 2. TH2700 Brønshøj",shøj,480.000,21-11-2013,Alm. Salg,8.571,2,Lejlighed,56,1940,,Aktuel værdi
"Degnemose Allé 9, 1. TV2700 Brønshøj",shøj,1.389.000,21-11-2013,Alm. Salg,17.582,2,Lejlighed,79,1937,-1 %,Aktuel værdi
Borrebyvej 452700 Brønshøj,shøj,3.750.000,19-11-2013,Alm. Salg,24.509,6,Villa,153,1928,-6 %,Aktuel værdi
"Brønshøjvej 85, 32700 Brønshøj",shøj,1.000.000,17-11-2013,Alm. Salg,15.151,2,Lejlighed,66,1934,-4 %,Aktuel værdi
Fuglsang Allé 1382700 Brønshøj,shøj,4.350.000,15-11-2013,Alm. Salg,28.618,7,Villa,152,1924,-3 %,Aktuel værdi
