address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Assensvej 4515642 Millinge,inge,1.050.000,09-03-2007,Alm. Salg,13.461,3,Villa,78,1933,,Aktuel værdi
Ryttervej 195642 Millinge,inge,1.492.624,21-02-2007,Alm. Salg,10.437,5,Villa,143,1978,,Aktuel værdi
Assensvej 4165642 Millinge,inge,1.595.000,26-01-2007,Alm. Salg,9.608,4,Villa,166,1933,,Aktuel værdi
Østerbyvej 145642 Millinge,inge,1.025.926,22-12-2006,Alm. Salg,8.478,5,Villa,121,1777,,Aktuel værdi
Kirkegyden 125642 Millinge,inge,1.015.000,03-11-2006,Alm. Salg,7.807,4,Villa,130,1930,,Aktuel værdi
Irisvej 25642 Millinge,inge,760.000,22-09-2006,Fam. Salg,5.135,6,Villa,148,1930,,Aktuel værdi
Nygyde 45642 Millinge,inge,2.475.585,19-07-2006,Alm. Salg,7.617,9,Stuehus,325,1870,,
Birkevej 35642 Millinge,inge,1.630.000,13-07-2006,Alm. Salg,13.145,3,Villa,124,1979,,Aktuel værdi
Egemosevej 35642 Millinge,inge,460.472,06-07-2006,Alm. Salg,4.148,4,Villa,111,1967,,Aktuel værdi
Strandholmen 12C5642 Millinge,inge,1.285.000,04-07-2006,Alm. Salg,12.850,4,Sommerhus,100,1979,,Aktuel værdi
Assensvej 2695642 Millinge,inge,578.000,03-07-2006,Fam. Salg,3.141,7,Villa,184,1827,,Aktuel værdi
Søvænget 125642 Millinge,inge,1.075.000,26-06-2006,Alm. Salg,7.263,4,Villa,148,1967,,Aktuel værdi
Assensvej 4825642 Millinge,inge,1.695.000,23-06-2006,Alm. Salg,12.107,6,Villa,140,1930,,Aktuel værdi
Strandholmen 53C5642 Millinge,inge,1.218.996,22-06-2006,Alm. Salg,21.017,2,Sommerhus,58,2008,,Aktuel værdi
Klintebakkevej 55642 Millinge,inge,687.889,09-06-2006,Fam. Salg,10.422,3,Sommerhus,66,1983,,Aktuel værdi
Egevej 65642 Millinge,inge,745.000,22-04-2006,Alm. Salg,5.033,5,Villa,148,2007,,Aktuel værdi
Klintebakkevej 195642 Millinge,inge,1.800.000,20-04-2006,Alm. Salg,20.454,4,Sommerhus,88,1993,,Aktuel værdi
Præstevænget 395642 Millinge,inge,3.400.000,11-04-2006,Alm. Salg,17.435,7,Stuehus,195,1820,,
Violstræde 195642 Millinge,inge,1.275.000,21-03-2006,Fam. Salg,7.162,5,Villa,178,1898,,Aktuel værdi
Lindegårdsvej 335642 Millinge,inge,1.145.000,20-03-2006,Alm. Salg,6.815,7,Villa,168,1976,,Aktuel værdi
Assensvej 3005642 Millinge,inge,1.500.000,31-01-2006,Alm. Salg,8.875,3,Villa,169,1875,,Aktuel værdi
Bjerghammer 385642 Millinge,inge,1.675.000,29-12-2005,Alm. Salg,22.039,4,Sommerhus,76,2004,,Aktuel værdi
Assensvej 2985642 Millinge,inge,175.000,08-12-2005,Alm. Salg,-,8,Stuehus,268,1729,,
Assensvej 3145642 Millinge,inge,690.000,08-12-2005,Alm. Salg,7.840,2,Villa,88,1875,,Aktuel værdi
Buursminde 15642 Millinge,inge,875.000,10-11-2005,Alm. Salg,16.203,2,Sommerhus,54,1973,,Aktuel værdi
Klintholmvej 525642 Millinge,inge,420.000,05-11-2005,Fam. Salg,6.000,3,Sommerhus,70,2008,,Aktuel værdi
Strandholmen 25642 Millinge,inge,1.440.312,28-10-2005,Alm. Salg,12.103,4,Villa,119,1905,,Aktuel værdi
Søvænget 2A5642 Millinge,inge,632.000,17-10-2005,Alm. Salg,8.102,3,Rækkehus,78,1994,,Aktuel værdi
Klintebakkevej 75642 Millinge,inge,900.000,22-09-2005,Alm. Salg,10.843,4,Sommerhus,83,1979,,Aktuel værdi
Strandgyden 115642 Millinge,inge,545.000,23-08-2005,Alm. Salg,3.732,4,Villa,146,1950,,Aktuel værdi
Søvænget 175642 Millinge,inge,1.175.000,14-08-2005,Alm. Salg,6.527,5,Villa,180,1967,,Aktuel værdi
Klintholmvej 365642 Millinge,inge,195.400,21-07-2005,Andet,1.228,7,Sommerhus,159,2011,,Aktuel værdi
Assensvej 5335642 Millinge,inge,1.795.000,08-07-2005,Alm. Salg,8.466,6,Villa,212,1851,,Aktuel værdi
Strandparken 1C5642 Millinge,inge,675.000,04-07-2005,Alm. Salg,8.231,3,Rækkehus,82,1985,,Aktuel værdi
Violstræde 45642 Millinge,inge,575.000,29-06-2005,Alm. Salg,7.770,2,Rækkehus,74,1820,,Aktuel værdi
Strandparken 605642 Millinge,inge,1.560.000,13-06-2005,Alm. Salg,9.341,4,Villa,167,1971,,Aktuel værdi
Østerbyvej 545642 Millinge,inge,1.650.000,24-05-2005,Andet,8.168,5,Stuehus,202,1800,,
Klintholmvej 75642 Millinge,inge,350.000,15-05-2005,Fam. Salg,14.000,1,Sommerhus,25,1964,,Aktuel værdi
Kirkegyden 325642 Millinge,inge,289.232,13-05-2005,Andet,2.158,3,Villa,134,1934,,Aktuel værdi
Assensvej 4575642 Millinge,inge,900.000,09-04-2005,Alm. Salg,10.227,3,Villa,88,1943,,Aktuel værdi
Assensvej 2375642 Millinge,inge,1.600.000,01-04-2005,Alm. Salg,7.407,6,Villa,216,1915,,Aktuel værdi
Søvænget 15642 Millinge,inge,645.000,22-03-2005,Alm. Salg,8.486,2,Villa,76,1935,,Aktuel værdi
Klintebakkevej 205642 Millinge,inge,1.250.000,14-01-2005,Alm. Salg,15.060,5,Sommerhus,83,1995,,Aktuel værdi
Præstevænget 335642 Millinge,inge,4.350.000,27-12-2004,Alm. Salg,12.083,9,Sommerhus,360,1955,,Aktuel værdi
Strandholmen 345642 Millinge,inge,527.000,25-12-2004,Fam. Salg,10.979,4,Sommerhus,48,1961,,Aktuel værdi
Klintebakkevej 135642 Millinge,inge,875.000,23-12-2004,Alm. Salg,7.954,6,Sommerhus,110,1981,,Aktuel værdi
Strandholmen 475642 Millinge,inge,1.000.000,05-11-2004,Alm. Salg,7.936,4,Sommerhus,126,2009,,Aktuel værdi
Egevej 105642 Millinge,inge,665.000,05-11-2004,Alm. Salg,4.030,5,Villa,165,2007,,Aktuel værdi
Bjerghammer 55642 Millinge,inge,1.400.000,22-10-2004,Alm. Salg,-,7,Sommerhus,120,1994,,Aktuel værdi
Egemosevej 145642 Millinge,inge,915.000,16-10-2004,Alm. Salg,6.727,6,Villa,136,1976,,Aktuel værdi
Egemosevej 95642 Millinge,inge,975.000,04-10-2004,Alm. Salg,7.065,4,Villa,138,1972,,Aktuel værdi
Assensvej 4715642 Millinge,inge,700.000,27-09-2004,Alm. Salg,5.600,3,Villa,125,1932,,Aktuel værdi
Klintholmvej 255642 Millinge,inge,645.000,11-08-2004,Alm. Salg,10.932,4,Sommerhus,59,1964,,Aktuel værdi
Strandgyden 15642 Millinge,inge,1.287.500,20-07-2004,Alm. Salg,7.399,4,Villa,174,1904,,Aktuel værdi
Bjerghammer 265642 Millinge,inge,1.095.000,03-07-2004,Alm. Salg,16.846,4,Sommerhus,65,1984,,Aktuel værdi
Søvænget 225642 Millinge,inge,2.295.000,14-06-2004,Alm. Salg,13.742,7,Villa,167,1967,,Aktuel værdi
Assensvej 2125642 Millinge,inge,525.000,09-06-2004,Fam. Salg,3.476,3,Villa,151,1927,,Aktuel værdi
Ryttervej 45642 Millinge,inge,630.000,21-05-2004,Alm. Salg,6.176,3,Villa,102,1957,,Aktuel værdi
Assensvej 3275642 Millinge,inge,274.641,04-05-2004,Andet,2.307,4,Villa,119,1902,,Aktuel værdi
Østerbyvej 565642 Millinge,inge,895.000,04-05-2004,Alm. Salg,-,8,Villa,193,1891,,Aktuel værdi
Strandparken 195642 Millinge,inge,2.950.000,29-04-2004,Alm. Salg,18.910,5,Villa,156,1971,,Aktuel værdi
Assensvej 5465642 Millinge,inge,1.026.550,15-04-2004,Auktion,4.502,4,Villa,228,1836,,Aktuel værdi
Hornegyden 255642 Millinge,inge,600.000,01-04-2004,Alm. Salg,-,6,Stuehus,133,1887,,
Assensvej 4855642 Millinge,inge,575.000,01-04-2004,Alm. Salg,7.666,3,Villa,75,1850,,Aktuel værdi
Egemosevej 115642 Millinge,inge,950.000,29-03-2004,Alm. Salg,5.491,6,Villa,173,1976,,Aktuel værdi
Klintebakkevej 65642 Millinge,inge,1.125.000,22-03-2004,Alm. Salg,13.554,4,Sommerhus,83,1984,,Aktuel værdi
Lindegårdsvej 115642 Millinge,inge,1.100.000,20-02-2004,Alm. Salg,9.090,4,Villa,121,1977,,Aktuel værdi
Strandholmen 455642 Millinge,inge,385.000,01-02-2004,Alm. Salg,5.273,3,Sommerhus,73,1970,,Aktuel værdi
Assensvej 5445642 Millinge,inge,1.150.000,29-01-2004,Alm. Salg,5.133,4,Villa,224,1834,,Aktuel værdi
Klintholmvej 125642 Millinge,inge,50.882,12-01-2004,Fam. Salg,759,3,Sommerhus,67,1966,,Aktuel værdi
Assensvej 4955642 Millinge,inge,800.000,18-12-2003,Alm. Salg,5.194,5,Villa,154,1886,,Aktuel værdi
Strandgyden 35642 Millinge,inge,600.000,12-12-2003,Alm. Salg,3.174,6,Villa,189,1935,,Aktuel værdi
Kirkegyden 105642 Millinge,inge,985.000,12-12-2003,Alm. Salg,5.353,7,Villa,184,1932,,Aktuel værdi
Assensvej 4695642 Millinge,inge,875.000,07-12-2003,Alm. Salg,-,5,Villa,155,1890,,Aktuel værdi
Assensvej 4085642 Millinge,inge,867.321,21-11-2003,Andet,3.906,5,Villa,222,1945,,Aktuel værdi
Assensvej 2445642 Millinge,inge,615.000,29-10-2003,Alm. Salg,5.211,4,Villa,118,1910,,Aktuel værdi
Assensvej 3105642 Millinge,inge,1.100.000,13-10-2003,Alm. Salg,6.010,5,Villa,183,1910,,Aktuel værdi
Strandholmen 445642 Millinge,inge,820.000,28-08-2003,Alm. Salg,11.388,3,Sommerhus,72,1972,,Aktuel værdi
Strandholmen 54A5642 Millinge,inge,850.000,13-08-2003,Alm. Salg,7.203,3,Sommerhus,118,1985,,Aktuel værdi
Klintholmvej 275642 Millinge,inge,735.000,29-07-2003,Alm. Salg,6.621,3,Sommerhus,111,2008,,Aktuel værdi
Strandholmen 485642 Millinge,inge,840.000,29-06-2003,Alm. Salg,10.370,4,Sommerhus,81,1979,,Aktuel værdi
Assensvej 4655642 Millinge,inge,540.000,27-06-2003,Alm. Salg,6.067,2,Rækkehus,89,1840,,Aktuel værdi
Strandholmen 41A5642 Millinge,inge,745.000,26-06-2003,Alm. Salg,11.640,3,Sommerhus,64,1978,,Aktuel værdi
Bjerghammer 285642 Millinge,inge,731.000,20-06-2003,Fam. Salg,10.013,4,Sommerhus,73,1988,,Aktuel værdi
Ryttervej 95642 Millinge,inge,780.000,04-06-2003,Alm. Salg,5.492,4,Villa,142,1973,,Aktuel værdi
Ahornvej 75642 Millinge,inge,1.015.000,26-05-2003,Alm. Salg,-,4,Villa,129,1984,,Aktuel værdi
Assensvej 2205642 Millinge,inge,1.400.000,15-04-2003,Alm. Salg,9.150,5,Anden beboelse,153,1887,,Aktuel værdi
Assensvej 2315642 Millinge,inge,629.000,10-04-2003,Fam. Salg,4.992,3,Villa,126,1940,,Aktuel værdi
Assensvej 517A5642 Millinge,inge,825.000,14-02-2003,Alm. Salg,5.156,4,Rækkehus,160,1913,,Aktuel værdi
Bjerghammer 335642 Millinge,inge,1.600.000,23-01-2003,Alm. Salg,17.204,4,Sommerhus,93,1977,,Aktuel værdi
Assensvej 2775642 Millinge,inge,600.000,17-01-2003,Alm. Salg,5.454,4,Villa,110,1963,,Aktuel værdi
Hornegyden 225642 Millinge,inge,1.566.900,01-10-2002,Alm. Salg,6.812,6,Stuehus,230,1905,,
Strandparken 135642 Millinge,inge,1.310.000,19-09-2002,Alm. Salg,-,6,Villa,206,1966,,Aktuel værdi
Egemosevej 125642 Millinge,inge,314.000,09-09-2002,Andet,2.803,4,Villa,112,1976,,Aktuel værdi
Strandholmen 95642 Millinge,inge,1.285.000,05-09-2002,Alm. Salg,9.178,4,Villa,140,1914,,Aktuel værdi
Assensvej 2915642 Millinge,inge,725.000,03-09-2002,Alm. Salg,4.027,5,Villa,180,1928,,Aktuel værdi
Assensvej 2905642 Millinge,inge,375.000,28-08-2002,Alm. Salg,2.929,4,Villa,128,1936,,Aktuel værdi
Bjerghammer 95642 Millinge,inge,1.325.000,28-08-2002,Alm. Salg,12.990,4,Sommerhus,102,1993,,Aktuel værdi
Søvænget 145642 Millinge,inge,1.090.000,03-05-2002,Alm. Salg,7.315,4,Villa,149,1969,,Aktuel værdi
Strandholmen 355642 Millinge,inge,365.397,15-04-2002,Fam. Salg,4.807,6,Sommerhus,76,1960,,Aktuel værdi
Østerbyvej 75642 Millinge,inge,698.374,05-04-2002,Alm. Salg,-,5,Villa,144,1902,,Aktuel værdi
Assensvej 4415642 Millinge,inge,950.000,05-03-2002,Alm. Salg,6.333,5,Villa,150,1930,,Aktuel værdi
Assensvej 2835642 Millinge,inge,870.000,09-01-2002,Alm. Salg,5.147,6,Villa,169,1902,,Aktuel værdi
Strandparken 725642 Millinge,inge,1.675.000,21-12-2001,Alm. Salg,12.050,4,Villa,139,1970,,Aktuel værdi
Assensvej 3915642 Millinge,inge,625.000,20-12-2001,Alm. Salg,5.208,6,Villa,120,1912,,Aktuel værdi
Klintebakkevej 225642 Millinge,inge,800.000,18-12-2001,Alm. Salg,10.000,4,Sommerhus,80,1980,,Aktuel værdi
Bjerghammer 485642 Millinge,inge,195.000,03-12-2001,Fam. Salg,8.125,2,Sommerhus,24,1968,,Aktuel værdi
Assensvej 4875642 Millinge,inge,360.000,16-10-2001,Fam. Salg,9.000,2,Sommerhus,40,1842,,Aktuel værdi
Landevejen 965642 Millinge,inge,25.000.000,31-08-2001,Alm. Salg,78.125,12,Sommerhus,320,1935,,Aktuel værdi
Strandholmen 12B5642 Millinge,inge,704.873,31-08-2001,Alm. Salg,9.525,3,Sommerhus,74,1976,,Aktuel værdi
Egenskrog 35642 Millinge,inge,775.000,29-07-2001,Alm. Salg,5.698,5,Villa,136,1900,,Aktuel værdi
Assensvej 2085642 Millinge,inge,125.000,13-07-2001,Alm. Salg,753,4,Stuehus,166,1916,,
Ellegyden 65642 Millinge,inge,760.000,10-07-2001,Alm. Salg,6.229,3,Villa,122,1975,,Aktuel værdi
Bjerghammer 145642 Millinge,inge,980.000,03-07-2001,Alm. Salg,15.076,4,Sommerhus,65,1994,,Aktuel værdi
Højstræde 75642 Millinge,inge,75.000,18-05-2001,Alm. Salg,375,7,Villa,200,2002,,Aktuel værdi
Kirkegyden 155642 Millinge,inge,640.000,08-04-2001,Alm. Salg,-,3,Villa,137,1952,,Aktuel værdi
Assensvej 3205642 Millinge,inge,2.235.000,02-04-2001,Alm. Salg,7.186,10,Stuehus,311,1877,,
Assensvej 2935642 Millinge,inge,9.325.000,15-03-2001,Fam. Salg,30.877,8,Stuehus,302,1860,,
Klintholmvej 25642 Millinge,inge,1.183.442,24-02-2001,Alm. Salg,7.216,5,Sommerhus,164,1777,,Aktuel værdi
Strandholmen 545642 Millinge,inge,750.000,05-12-2000,Alm. Salg,12.931,3,Sommerhus,58,1975,,Aktuel værdi
Højstræde 165642 Millinge,inge,611.275,05-12-2000,Alm. Salg,-,6,Villa,230,1936,,Aktuel værdi
Østerbyvej 465642 Millinge,inge,2.016.250,29-11-2000,Alm. Salg,6.976,7,Villa,289,1877,,Aktuel værdi
Bjerghammer 35642 Millinge,inge,2.100.000,18-08-2000,Fam. Salg,14.093,5,Sommerhus,149,1920,,Aktuel værdi
Assensvej 2335642 Millinge,inge,570.000,17-08-2000,Alm. Salg,7.600,4,Villa,75,1937,,Aktuel værdi
Klintholmvej 22A5642 Millinge,inge,500.000,17-08-2000,Alm. Salg,-,4,Sommerhus,50,1983,,Aktuel værdi
Assensvej 5205642 Millinge,inge,1.195.000,04-08-2000,Alm. Salg,5.975,6,Villa,200,1913,,Aktuel værdi
Klintholmvej 565642 Millinge,inge,270.000,26-05-2000,Fam. Salg,4.354,1,Sommerhus,62,1939,,Aktuel værdi
Søvænget 215642 Millinge,inge,1.750.000,26-05-2000,Alm. Salg,12.500,5,Villa,140,1965,,Aktuel værdi
Irisvej 115642 Millinge,inge,815.687,25-05-2000,Alm. Salg,6.797,3,Villa,120,1930,,Aktuel værdi
Vigø 15642 Millinge,inge,4.600.000,02-05-2000,Alm. Salg,44.660,4,Sommerhus,103,1960,,Aktuel værdi
Bjerghammer 365642 Millinge,inge,1.143.786,25-04-2000,Alm. Salg,13.616,3,Sommerhus,84,1995,,Aktuel værdi
Assensvej 5015642 Millinge,inge,699.000,19-04-2000,Alm. Salg,4.509,4,Villa,155,1891,,Aktuel værdi
Assensvej 5215642 Millinge,inge,2.100.000,19-04-2000,Alm. Salg,11.290,5,Villa,186,1676,,Aktuel værdi
Strandholmen 235642 Millinge,inge,710.000,14-04-2000,Alm. Salg,-,5,Sommerhus,132,1972,,Aktuel værdi
Strandholmen 135642 Millinge,inge,1.195.000,11-04-2000,Alm. Salg,8.415,5,Sommerhus,142,1969,,Aktuel værdi
Buursminde 355642 Millinge,inge,670.000,22-12-1999,Fam. Salg,6.836,3,Sommerhus,98,1952,,Aktuel værdi
Assensvej 4335642 Millinge,inge,1.800.000,12-12-1999,Alm. Salg,12.080,6,Villa,149,1950,,Aktuel værdi
Birkevej 75642 Millinge,inge,912.995,22-10-1999,Alm. Salg,6.296,7,Villa,145,1977,,Aktuel værdi
Ryttervej 155642 Millinge,inge,925.000,13-10-1999,Alm. Salg,6.801,5,Villa,136,1973,,Aktuel værdi
Assensvej 2715642 Millinge,inge,770.000,10-09-1999,Alm. Salg,5.065,6,Villa,152,1927,,Aktuel værdi
Strandparken 345642 Millinge,inge,875.000,26-08-1999,Alm. Salg,7.291,4,Villa,120,1971,,Aktuel værdi
Buursminde 135642 Millinge,inge,238.000,24-08-1999,Fam. Salg,2.266,4,Sommerhus,105,2015,,Aktuel værdi
Søvænget 165642 Millinge,inge,1.080.314,20-08-1999,Alm. Salg,8.573,4,Villa,126,1969,,Aktuel værdi
Klintholmvej 385642 Millinge,inge,1.102.032,09-08-1999,Alm. Salg,11.723,4,Sommerhus,94,1950,,Aktuel værdi
Assensvej 3075642 Millinge,inge,1.658.000,28-07-1999,Alm. Salg,6.937,7,Stuehus,239,1935,,
Højstræde 275642 Millinge,inge,435.000,29-06-1999,Alm. Salg,4.027,4,Villa,108,1935,,Aktuel værdi
Bjerghammer 195642 Millinge,inge,957.000,01-06-1999,Alm. Salg,12.113,5,Sommerhus,79,1987,,Aktuel værdi
Strandparken 1A5642 Millinge,inge,575.000,20-05-1999,Alm. Salg,5.637,4,Rækkehus,102,1981,,Aktuel værdi
Kirkegyden 175642 Millinge,inge,870.000,30-03-1999,Alm. Salg,4.915,4,Rækkehus,177,1980,,Aktuel værdi
Landevejen 985642 Millinge,inge,368.000,29-03-1999,Alm. Salg,-,6,Villa,151,1802,,Aktuel værdi
Bjerghammer 315642 Millinge,inge,170.000,19-02-1999,Fam. Salg,2.931,4,Sommerhus,58,1983,,Aktuel værdi
Granvej 125642 Millinge,inge,109.000,24-12-1998,Fam. Salg,939,5,Villa,116,1999,,Aktuel værdi
Assensvej 3085642 Millinge,inge,365.000,06-11-1998,Alm. Salg,3.318,4,Villa,110,1900,,Aktuel værdi
Assensvej 2795642 Millinge,inge,572.000,09-10-1998,Alm. Salg,3.666,8,AndenBygningTilKontorHandelLager,156,1850,,Aktuel værdi
Assensvej 2345642 Millinge,inge,465.000,06-10-1998,Alm. Salg,-,5,Villa,172,1917,,Aktuel værdi
Hornegyden 275642 Millinge,inge,943.500,01-10-1998,Alm. Salg,4.212,6,Villa,224,1884,,Aktuel værdi
Granvej 105642 Millinge,inge,187.500,11-09-1998,Alm. Salg,1.512,4,Villa,124,1999,,Aktuel værdi
Kirkegyden 135642 Millinge,inge,505.000,11-09-1998,Alm. Salg,-,5,Villa,154,1954,,Aktuel værdi
Kirkegyden 245642 Millinge,inge,387.945,11-08-1998,Alm. Salg,-,6,Rækkehus,113,1903,,Aktuel værdi
Assensvej 3175642 Millinge,inge,520.559,30-06-1998,Alm. Salg,3.855,4,Villa,135,1905,,Aktuel værdi
Assensvej 2655642 Millinge,inge,288.779,17-06-1998,Alm. Salg,3.138,4,Rækkehus,92,1883,,Aktuel værdi
Assensvej 4725642 Millinge,inge,586.000,17-06-1998,Alm. Salg,6.894,3,Villa,85,1964,,Aktuel værdi
Assensvej 3855642 Millinge,inge,560.007,15-06-1998,Alm. Salg,3.500,3,Villa,160,1876,,Aktuel værdi
Assensvej 3125642 Millinge,inge,550.000,14-05-1998,Alm. Salg,6.179,3,Villa,89,1951,,Aktuel værdi
Lindegårdsvej 295642 Millinge,inge,716.500,04-05-1998,Alm. Salg,6.123,3,Villa,117,1976,,Aktuel værdi
Klintholmvej 285642 Millinge,inge,511.454,08-04-1998,Alm. Salg,10.028,3,Sommerhus,51,1964,,Aktuel værdi
Assensvej 4785642 Millinge,inge,470.000,08-04-1998,Fam. Salg,4.519,3,Villa,104,1934,,Aktuel værdi
Ryttervej 15642 Millinge,inge,500.000,07-04-1998,Alm. Salg,4.424,6,Villa,113,1949,,Aktuel værdi
Assensvej 2475642 Millinge,inge,2.000.000,23-03-1998,Alm. Salg,13.333,5,Villa,150,1917,,Aktuel værdi
Birkevej 105642 Millinge,inge,130.000,08-03-1998,Alm. Salg,778,5,Villa,167,1999,,Aktuel værdi
Violstræde 135642 Millinge,inge,246.500,18-02-1998,Fam. Salg,-,3,Sommerhus,114,1929,,Aktuel værdi
Assensvej 5105642 Millinge,inge,427.500,16-02-1998,Alm. Salg,2.968,4,Villa,144,1856,,Aktuel værdi
Irisvej 65642 Millinge,inge,893.129,18-01-1998,Alm. Salg,4.989,6,Villa,179,1966,,Aktuel værdi
Buursminde 85642 Millinge,inge,434.000,08-01-1998,Alm. Salg,-,3,Sommerhus,87,1973,,Aktuel værdi
Assensvej 5285642 Millinge,inge,565.015,09-12-1997,Alm. Salg,5.765,5,Villa,98,1912,,Aktuel værdi
Assensvej 4065642 Millinge,inge,242.000,19-11-1997,Andet,2.220,3,Villa,109,1876,,Aktuel værdi
Assensvej 5435642 Millinge,inge,634.249,22-09-1997,Alm. Salg,2.536,6,Villa,250,1843,,Aktuel værdi
Klintholmvej 505642 Millinge,inge,178.500,07-08-1997,Fam. Salg,5.409,2,Sommerhus,33,1938,,Aktuel værdi
Gyvelvej 15642 Millinge,inge,440.000,11-06-1997,Alm. Salg,2.972,5,Villa,148,1877,,Aktuel værdi
Assensvej 4135642 Millinge,inge,540.000,04-06-1997,Alm. Salg,4.537,6,Villa,119,1906,,Aktuel værdi
Strandholmen 53B5642 Millinge,inge,590.000,22-05-1997,Alm. Salg,-,3,Sommerhus,74,1983,,Aktuel værdi
Buursminde 255642 Millinge,inge,475.000,04-04-1997,Alm. Salg,-,3,Sommerhus,131,1962,,Aktuel værdi
Skovgyden 105642 Millinge,inge,417.290,26-03-1997,Alm. Salg,1.586,7,Stuehus,263,1905,,
Søvænget 205642 Millinge,inge,225.000,25-02-1997,Alm. Salg,1.380,5,Villa,163,1998,,Aktuel værdi
Strandgyden 65642 Millinge,inge,223.000,05-02-1997,Alm. Salg,1.211,4,Villa,184,1998,,Aktuel værdi
Klintebakkevej 35642 Millinge,inge,110.000,15-12-1996,Alm. Salg,1.208,4,Sommerhus,91,1997,,Aktuel værdi
Strandparken 425642 Millinge,inge,1.144.000,30-11-1996,Alm. Salg,6.217,5,Villa,184,1973,,Aktuel værdi
Violstræde 4A5642 Millinge,inge,778.000,28-11-1996,Alm. Salg,6.824,3,Villa,114,1984,,Aktuel værdi
Strandholmen 165642 Millinge,inge,378.000,21-11-1996,Alm. Salg,10.800,2,Sommerhus,35,1970,,Aktuel værdi
Buursminde 275642 Millinge,inge,332.000,08-11-1996,Fam. Salg,3.816,3,Sommerhus,87,2006,,Aktuel værdi
Ahornvej 35642 Millinge,inge,810.927,09-10-1996,Alm. Salg,-,7,Villa,182,1969,,Aktuel værdi
Østerbyvej 705642 Millinge,inge,2.040.000,08-10-1996,Fam. Salg,8.326,7,Stuehus,245,1834,,
Assensvej 2865642 Millinge,inge,475.000,27-09-1996,Alm. Salg,5.000,4,Villa,95,1676,,Aktuel værdi
Assensvej 4095642 Millinge,inge,1.400.000,24-08-1996,Alm. Salg,7.567,6,Villa,185,1900,,Aktuel værdi
Assensvej 5065642 Millinge,inge,1.564.000,09-08-1996,Alm. Salg,10.567,4,Stuehus,148,1859,,
Strandparken 105642 Millinge,inge,871.000,17-06-1996,Alm. Salg,4.051,6,Villa,215,1972,,Aktuel værdi
Assensvej 4775642 Millinge,inge,277.000,31-05-1996,Alm. Salg,5.036,2,Rækkehus,55,1900,,Aktuel værdi
Kirkegyden 345642 Millinge,inge,500.000,28-05-1996,Fam. Salg,4.587,4,Villa,109,1940,,Aktuel værdi
Assensvej 4795642 Millinge,inge,207.000,10-04-1996,Alm. Salg,-,3,Rækkehus,107,1874,,Aktuel værdi
Ryttervej 25642 Millinge,inge,508.000,03-04-1996,Alm. Salg,5.131,3,Villa,99,1961,,Aktuel værdi
Ellegyden 55642 Millinge,inge,610.000,15-01-1996,Alm. Salg,3.177,4,Villa,192,1908,,Aktuel værdi
Assensvej 5365642 Millinge,inge,810.000,22-12-1995,Fam. Salg,5.225,6,Stuehus,155,1777,,
Hornegyden 185642 Millinge,inge,600.000,20-12-1995,Fam. Salg,-,8,Stuehus,236,1895,,
Strandparken 445642 Millinge,inge,348.500,01-11-1995,Fam. Salg,-,4,Villa,149,1971,,Aktuel værdi
Søvænget 245642 Millinge,inge,995.000,24-09-1995,Alm. Salg,6.297,5,Villa,158,1964,,Aktuel værdi
Strandparken 25642 Millinge,inge,638.000,20-09-1995,Alm. Salg,4.691,4,Villa,136,1971,,Aktuel værdi
Buursminde 65642 Millinge,inge,204.000,12-07-1995,Fam. Salg,-,5,Sommerhus,79,1963,,Aktuel værdi
Klintholmvej 265642 Millinge,inge,330.000,12-06-1995,Alm. Salg,-,5,Sommerhus,81,1964,,Aktuel værdi
Assensvej 4155642 Millinge,inge,575.000,09-06-1995,Alm. Salg,4.389,2,Villa,131,1776,,Aktuel værdi
Irisvej 55642 Millinge,inge,290.000,19-04-1995,Alm. Salg,2.959,4,Villa,98,1900,,Aktuel værdi
Stålbjergvænget 35642 Millinge,inge,484.240,14-04-1995,Alm. Salg,3.873,5,Villa,125,1973,,Aktuel værdi
Nygyde 2A5642 Millinge,inge,670.000,10-04-1995,Alm. Salg,6.504,2,Villa,103,1900,,Aktuel værdi
Granvej 45642 Millinge,inge,93.750,07-04-1995,Alm. Salg,575,9,Villa,163,1995,,Aktuel værdi
Søvænget 95642 Millinge,inge,325.000,07-04-1995,Fam. Salg,4.220,3,Villa,77,1938,,Aktuel værdi
Bjerghammer 235642 Millinge,inge,229.000,20-03-1995,Alm. Salg,3.271,4,Sommerhus,70,1996,,Aktuel værdi
Assensvej 4555642 Millinge,inge,770.000,15-03-1995,Alm. Salg,-,5,Villa,232,1915,,Aktuel værdi
Ahornvej 65642 Millinge,inge,810.000,03-02-1995,Alm. Salg,8.437,4,Villa,96,1960,,Aktuel værdi
Bjerghammer 185642 Millinge,inge,199.750,26-01-1995,Fam. Salg,2.377,4,Sommerhus,84,1984,,Aktuel værdi
Lindegårdsvej 235642 Millinge,inge,620.000,16-01-1995,Alm. Salg,4.769,4,Villa,130,1976,,Aktuel værdi
Assensvej 5245642 Millinge,inge,337.889,24-12-1994,Fam. Salg,1.706,7,Stuehus,198,1915,,
Violstræde 155642 Millinge,inge,320.000,09-12-1994,Fam. Salg,-,4,Villa,157,1930,,Aktuel værdi
