address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Granhækken 14892 Kettinge,inge,7.500.000,31-03-2008,Alm. Salg,35.714,7,Stuehus,210,1907,,
Enghavevej 34892 Kettinge,inge,244.000,22-03-2008,Fam. Salg,1.220,4,Villa,200,1822,,Aktuel værdi
Torupvej 94892 Kettinge,inge,490.115,24-02-2008,Andet,3.141,8,Villa,156,1850,,Aktuel værdi
Enghavevej 374892 Kettinge,inge,2.171.500,19-02-2008,Fam. Salg,13.657,6,Stuehus,159,1801,,
Kolkevej 24892 Kettinge,inge,1.115.000,17-01-2008,Alm. Salg,7.964,4,Villa,140,1850,-3 %,Aktuel værdi
Kettingevej 1084892 Kettinge,inge,1.595.000,07-01-2008,Alm. Salg,7.975,8,Villa,200,1967,0 %,Aktuel værdi
Sløsserupvej 14892 Kettinge,inge,1.495.000,19-12-2007,Alm. Salg,6.953,4,Villa,215,1969,0 %,Aktuel værdi
Kettingevej 294892 Kettinge,inge,935.000,11-12-2007,Alm. Salg,6.538,4,Villa,143,1925,0 %,Aktuel værdi
Fuglsangvej 354892 Kettinge,inge,940.000,12-11-2007,Alm. Salg,4.895,8,Villa,192,1901,-6 %,Aktuel værdi
Kettingevej 1314892 Kettinge,inge,865.000,24-10-2007,Alm. Salg,6.653,4,Villa,130,1910,-3 %,Aktuel værdi
Sønderhavevej 114892 Kettinge,inge,1.450.000,25-09-2007,Alm. Salg,7.250,5,Villa,200,1880,,Aktuel værdi
Plantagevej 104892 Kettinge,inge,1.365.200,19-09-2007,Alm. Salg,8.922,6,Stuehus,153,1933,9 %,
Fuglsangvej 74892 Kettinge,inge,462.000,03-09-2007,Auktion,4.442,4,Villa,104,1926,-29 %,Aktuel værdi
Stationsvej 54892 Kettinge,inge,975.000,30-07-2007,Alm. Salg,7.014,5,Villa,139,1897,0 %,Aktuel værdi
Kettingevej 244892 Kettinge,inge,1.065.000,25-07-2007,Alm. Salg,8.588,3,Villa,124,1936,,Aktuel værdi
Sporet 44892 Kettinge,inge,690.000,24-07-2007,Alm. Salg,5.267,4,Villa,131,1936,-6 %,Aktuel værdi
Kettingevej 594892 Kettinge,inge,550.000,21-07-2007,Alm. Salg,5.092,5,Villa,108,1922,-4 %,Aktuel værdi
Bregningevej 254892 Kettinge,inge,919.709,02-07-2007,Alm. Salg,11.496,5,Villa,80,1930,3 %,Aktuel værdi
Klokkemosen 44892 Kettinge,inge,551.000,21-06-2007,Alm. Salg,3.773,4,Villa,146,1962,,Aktuel værdi
Kildevej 204892 Kettinge,inge,565.000,07-06-2007,Alm. Salg,3.021,10,Villa,187,1883,,Aktuel værdi
Birkevænget 44892 Kettinge,inge,895.000,04-06-2007,Alm. Salg,7.217,4,Villa,124,1978,,Aktuel værdi
Margrethelundsvej 34892 Kettinge,inge,1.035.000,04-06-2007,Alm. Salg,5.880,5,Villa,176,1903,,Aktuel værdi
Kettingevej 1394892 Kettinge,inge,710.000,14-05-2007,Alm. Salg,7.473,5,Villa,95,1933,-5 %,Aktuel værdi
Plantagevej 34892 Kettinge,inge,675.000,24-04-2007,Alm. Salg,7.258,3,Villa,93,1956,,Aktuel værdi
Eskemosevej 44892 Kettinge,inge,1.550.000,04-04-2007,Fam. Salg,11.151,6,Villa,139,1902,,Aktuel værdi
Grønnegadevej 424892 Kettinge,inge,895.000,27-03-2007,Alm. Salg,6.729,5,Villa,133,1878,,Aktuel værdi
Kolkevej 7A4892 Kettinge,inge,75.000,14-03-2007,Alm. Salg,454,5,Villa,165,2010,,Aktuel værdi
Kettingevej 1334892 Kettinge,inge,970.000,06-03-2007,Alm. Salg,8.016,6,Villa,121,1936,-3 %,Aktuel værdi
Kolkevej 114892 Kettinge,inge,795.000,19-02-2007,Alm. Salg,8.736,3,Villa,91,1960,,Aktuel værdi
Fuglsangvej 334892 Kettinge,inge,1.050.000,18-02-2007,Alm. Salg,8.333,3,Villa,126,1934,,Aktuel værdi
Fuglsangvej 414892 Kettinge,inge,1.699.000,04-02-2007,Alm. Salg,9.491,5,Villa,179,1977,0 %,Aktuel værdi
Grønnegadevej 12A4892 Kettinge,inge,732.000,22-12-2006,Alm. Salg,7.956,4,Villa,92,1932,,Aktuel værdi
Plantagevej 1A4892 Kettinge,inge,975.000,18-12-2006,Alm. Salg,7.014,5,Villa,139,1938,,Aktuel værdi
Nyvej 114892 Kettinge,inge,495.000,06-11-2006,Alm. Salg,6.036,2,Villa,82,1957,,Aktuel værdi
Rågelundevej 314892 Kettinge,inge,263.500,22-10-2006,Fam. Salg,2.558,5,Villa,103,1900,,Aktuel værdi
Granvænget 24892 Kettinge,inge,875.000,28-09-2006,Alm. Salg,8.928,3,Villa,98,1965,,Aktuel værdi
Grønnegadevej 54892 Kettinge,inge,775.000,09-09-2006,Alm. Salg,5.308,6,Villa,146,1914,,Aktuel værdi
Kettingevej 1404892 Kettinge,inge,795.000,09-09-2006,Alm. Salg,7.794,4,Villa,102,1945,,Aktuel værdi
Kettingevej 484892 Kettinge,inge,1.295.000,10-08-2006,Alm. Salg,6.573,7,Villa,197,1946,,Aktuel værdi
Kettingevej 1114892 Kettinge,inge,595.000,09-08-2006,Alm. Salg,6.134,2,Villa,97,1920,,Aktuel værdi
Grønnegadevej 414892 Kettinge,inge,910.000,21-07-2006,Alm. Salg,9.479,4,Villa,96,1852,,Aktuel værdi
Kettingevej 934892 Kettinge,inge,850.000,15-07-2006,Alm. Salg,4.748,4,Villa,179,1939,,Aktuel værdi
Kolkevej 8A4892 Kettinge,inge,900.000,09-06-2006,Alm. Salg,5.084,7,Villa,177,1940,,Aktuel værdi
Enghavevej 164892 Kettinge,inge,920.000,30-05-2006,Alm. Salg,9.387,3,Villa,98,1983,,Aktuel værdi
Enghavevej 824892 Kettinge,inge,595.000,08-03-2006,Fam. Salg,3.380,5,Villa,176,1870,,Aktuel værdi
Kettingevej 1494892 Kettinge,inge,595.000,07-03-2006,Alm. Salg,5.219,3,Villa,114,1900,,Aktuel værdi
Granvænget 44892 Kettinge,inge,1.175.000,06-03-2006,Alm. Salg,6.911,4,Villa,170,1974,,Aktuel værdi
Enghavevej 394892 Kettinge,inge,1.475.000,01-03-2006,Alm. Salg,6.555,7,Villa,225,1850,,Aktuel værdi
Høgevej 44892 Kettinge,inge,1.500.000,29-01-2006,Alm. Salg,9.493,4,Villa,158,1973,,Aktuel værdi
Kolkevej 184892 Kettinge,inge,450.000,23-01-2006,Alm. Salg,3.040,3,Villa,148,1917,,Aktuel værdi
Fuglsangvej 394892 Kettinge,inge,695.000,23-01-2006,Alm. Salg,5.791,4,Villa,120,1890,,Aktuel værdi
Kolkevej 294892 Kettinge,inge,820.000,15-01-2006,Alm. Salg,6.560,6,Villa,125,1877,,Aktuel værdi
Stoffervej 174892 Kettinge,inge,275.000,10-01-2006,Alm. Salg,2.370,4,Villa,116,1877,,Aktuel værdi
Nyvej 44892 Kettinge,inge,795.000,22-12-2005,Alm. Salg,5.719,6,Villa,139,1953,,Aktuel værdi
Kettingevej 434892 Kettinge,inge,645.000,14-12-2005,Alm. Salg,8.062,3,Villa,80,1954,,Aktuel værdi
Nyvej 64892 Kettinge,inge,174.821,22-11-2005,Andet,1.285,2,Villa,136,1948,,Aktuel værdi
Enghavevej 644892 Kettinge,inge,910.000,19-11-2005,Alm. Salg,9.680,3,Villa,94,1925,,Aktuel værdi
Vænget 34892 Kettinge,inge,895.000,14-11-2005,Alm. Salg,4.543,7,Villa,197,1945,,Aktuel værdi
Grønnegadevej 17B4892 Kettinge,inge,675.000,09-11-2005,Alm. Salg,7.941,3,Rækkehus,85,1960,,Aktuel værdi
Langet 114892 Kettinge,inge,816.000,31-10-2005,Alm. Salg,8.160,3,Villa,100,1917,,Aktuel værdi
Rågelundevej 274892 Kettinge,inge,500.000,03-10-2005,Alm. Salg,6.493,2,Villa,77,1900,,Aktuel værdi
Stoffervej 74892 Kettinge,inge,685.000,30-08-2005,Alm. Salg,6.227,4,Villa,110,1965,,Aktuel værdi
Langet 134892 Kettinge,inge,775.000,22-08-2005,Alm. Salg,4.754,3,Villa,163,1909,,Aktuel værdi
Grønnegadevej 17A4892 Kettinge,inge,645.000,22-08-2005,Alm. Salg,7.588,3,Rækkehus,85,1960,,Aktuel værdi
Eskemosevej 124892 Kettinge,inge,1.195.000,02-08-2005,Alm. Salg,6.713,5,Villa,178,1940,,Aktuel værdi
Rågelundevej 234892 Kettinge,inge,700.000,08-06-2005,Alm. Salg,2.766,6,Villa,253,1777,,Aktuel værdi
Kettingevej 344892 Kettinge,inge,895.000,06-06-2005,Alm. Salg,7.584,5,Villa,118,1946,,Aktuel værdi
Kettingevej 924892 Kettinge,inge,12.500.000,06-06-2005,Alm. Salg,48.076,7,Stuehus,260,1926,,
Bækkeskovvej 194892 Kettinge,inge,1.025.000,30-05-2005,Alm. Salg,4.575,6,Villa,224,1934,,Aktuel værdi
Kettingevej 44892 Kettinge,inge,321.801,23-05-2005,Alm. Salg,4.022,3,Villa,80,1943,,Aktuel værdi
Bregningevej 34892 Kettinge,inge,485.000,23-05-2005,Alm. Salg,6.062,3,Villa,80,1941,,Aktuel værdi
Frostrupvej 84892 Kettinge,inge,598.338,07-05-2005,Andet,2.862,10,Villa,209,1940,,Aktuel værdi
Kettingevej 564892 Kettinge,inge,440.000,03-05-2005,Andet,2.000,7,Villa,220,1912,,Aktuel værdi
Mosevej 24892 Kettinge,inge,600.000,11-04-2005,Alm. Salg,3.428,5,Villa,175,1850,,Aktuel værdi
Langet 14892 Kettinge,inge,425.000,01-04-2005,Alm. Salg,4.086,3,Villa,104,1932,,Aktuel værdi
Kettingevej 1554892 Kettinge,inge,875.000,03-03-2005,Alm. Salg,7.172,5,Villa,122,1887,,Aktuel værdi
Falkevej 84892 Kettinge,inge,995.000,08-02-2005,Alm. Salg,5.852,5,Villa,170,1974,,Aktuel værdi
Enghavevej 194892 Kettinge,inge,820.000,13-01-2005,Alm. Salg,6.074,4,Villa,135,1820,,Aktuel værdi
Plantagevej 134892 Kettinge,inge,3.230.000,13-01-2005,Fam. Salg,12.716,9,Stuehus,254,1922,,
Kettingevej 154892 Kettinge,inge,1.807.000,29-12-2004,Fam. Salg,6.950,10,Stuehus,260,1890,,
Nørrevej 84892 Kettinge,inge,386.500,17-12-2004,Fam. Salg,3.513,4,Villa,110,1947,,Aktuel værdi
Bækkeskovvej 8A4892 Kettinge,inge,620.664,29-11-2004,Alm. Salg,6.084,3,Villa,102,1897,,Aktuel værdi
Kildevej 24892 Kettinge,inge,467.500,27-11-2004,Fam. Salg,5.081,4,Villa,92,1937,,Aktuel værdi
Birkevænget 24892 Kettinge,inge,875.000,15-11-2004,Alm. Salg,7.954,4,Villa,110,1979,,Aktuel værdi
Stationsvej 154892 Kettinge,inge,675.000,20-10-2004,Alm. Salg,4.440,5,Villa,152,1933,,Aktuel værdi
Enghavevej 174892 Kettinge,inge,767.000,18-10-2004,Alm. Salg,6.391,4,Villa,120,1900,,Aktuel værdi
Kettingevej 94892 Kettinge,inge,975.000,08-10-2004,Alm. Salg,4.899,7,Villa,199,1907,,Aktuel værdi
Bukkeholmvej 14892 Kettinge,inge,658.845,06-09-2004,Alm. Salg,6.459,5,Villa,102,1900,,Aktuel værdi
Vivevej 54892 Kettinge,inge,244.500,25-08-2004,Andet,2.144,5,Villa,114,1900,,Aktuel værdi
Bækkeskovvej 124892 Kettinge,inge,885.000,24-08-2004,Alm. Salg,4.809,4,Villa,184,1905,,Aktuel værdi
Kettingevej 304892 Kettinge,inge,745.000,16-08-2004,Alm. Salg,6.008,3,Villa,124,1937,,Aktuel værdi
Nyvej 24892 Kettinge,inge,286.101,16-08-2004,Andet,1.973,5,Villa,145,1940,,Aktuel værdi
Enghavevej 474892 Kettinge,inge,840.000,14-07-2004,Alm. Salg,-,6,Villa,150,1902,,Aktuel værdi
Kettingevej 1034892 Kettinge,inge,399.000,02-07-2004,Alm. Salg,4.586,4,Villa,87,1964,,Aktuel værdi
Frejlevvej 44892 Kettinge,inge,746.000,30-06-2004,Alm. Salg,5.180,4,Villa,144,1912,,Aktuel værdi
Kolkevej 164892 Kettinge,inge,4.571.312,28-06-2004,Alm. Salg,15.237,10,Stuehus,300,1919,,
Kettingevej 804892 Kettinge,inge,272.000,14-06-2004,Fam. Salg,2.045,5,Villa,133,1933,,Aktuel værdi
Birkevænget 34892 Kettinge,inge,337.528,10-05-2004,Alm. Salg,-,3,Villa,151,1976,,Aktuel værdi
Stationsvej 104892 Kettinge,inge,609.576,26-04-2004,Alm. Salg,5.644,5,Villa,108,1913,,Aktuel værdi
Kolkevej 94892 Kettinge,inge,600.000,20-04-2004,Alm. Salg,5.825,3,Villa,103,1959,,Aktuel værdi
Bækkeskovvej 234892 Kettinge,inge,695.000,24-03-2004,Alm. Salg,6.096,4,Villa,114,1906,,Aktuel værdi
Fuglsangvej 234892 Kettinge,inge,712.500,01-03-2004,Alm. Salg,3.830,9,Villa,186,1900,,Aktuel værdi
Nørrevej 74892 Kettinge,inge,125.000,17-02-2004,Andet,1.302,4,Villa,96,1800,,Aktuel værdi
Grønnegadevej 544892 Kettinge,inge,560.000,16-02-2004,Alm. Salg,3.708,3,Villa,151,1887,,Aktuel værdi
Torupvej 84892 Kettinge,inge,550.000,22-12-2003,Fam. Salg,2.455,7,Villa,224,1900,,Aktuel værdi
Sløsserupvej 94892 Kettinge,inge,775.000,11-12-2003,Alm. Salg,4.428,6,Villa,175,1912,,Aktuel værdi
Birkevænget 64892 Kettinge,inge,544.000,08-12-2003,Fam. Salg,4.495,4,Villa,121,1978,,Aktuel værdi
Plantagevej 74892 Kettinge,inge,833.000,24-09-2003,Alm. Salg,6.941,4,Villa,120,1963,,Aktuel værdi
Rågelundevej 494892 Kettinge,inge,375.000,29-08-2003,Alm. Salg,2.976,4,Villa,126,1900,,Aktuel værdi
Bregningevej 84892 Kettinge,inge,270.000,29-08-2003,Alm. Salg,2.368,3,Villa,114,1920,,Aktuel værdi
Nørrevej 14892 Kettinge,inge,905.000,28-07-2003,Alm. Salg,3.678,8,Villa,246,1880,,Aktuel værdi
Stoffervej 124892 Kettinge,inge,815.000,21-07-2003,Alm. Salg,5.659,4,Villa,144,1984,,Aktuel værdi
Kettingevej 1324892 Kettinge,inge,420.000,23-06-2003,Alm. Salg,-,4,Villa,106,1964,,Aktuel værdi
Bøgevænget 164892 Kettinge,inge,690.000,20-06-2003,Alm. Salg,7.187,4,Villa,96,1982,,Aktuel værdi
Mosevej 64892 Kettinge,inge,130.000,30-05-2003,Alm. Salg,2.321,3,Villa,56,1956,,Aktuel værdi
Sporet 24892 Kettinge,inge,575.000,15-04-2003,Alm. Salg,3.549,5,Villa,162,1922,,Aktuel værdi
Grønnegadevej 264892 Kettinge,inge,550.000,02-04-2003,Alm. Salg,4.910,2,Villa,112,1941,,Aktuel værdi
Bækkeskovvej 204892 Kettinge,inge,463.565,10-03-2003,Alm. Salg,3.863,4,Villa,120,1837,,Aktuel værdi
Mosevej 34892 Kettinge,inge,580.000,06-03-2003,Alm. Salg,2.857,8,Villa,203,1914,,Aktuel værdi
Enghavevej 264892 Kettinge,inge,120.000,14-02-2003,Alm. Salg,609,5,Stuehus,197,1912,,
Kettingevej 534892 Kettinge,inge,565.000,10-01-2003,Alm. Salg,4.520,5,Villa,125,1919,,Aktuel værdi
Kettingevej 1214892 Kettinge,inge,440.000,18-11-2002,Andet,2.993,5,Villa,147,1931,,Aktuel værdi
Fuglsangvej 34892 Kettinge,inge,662.428,23-10-2002,Alm. Salg,3.200,6,Villa,207,1934,,Aktuel værdi
Bregningevej 54892 Kettinge,inge,300.000,19-08-2002,Fam. Salg,3.658,3,Villa,82,1820,,Aktuel værdi
Stoffervej 54892 Kettinge,inge,397.822,13-08-2002,Andet,2.669,4,Villa,149,1965,,Aktuel værdi
Kettingevej 754892 Kettinge,inge,809.000,25-06-2002,Alm. Salg,5.120,5,Villa,158,1909,,Aktuel værdi
Kettingevej 3A4892 Kettinge,inge,395.000,24-06-2002,Alm. Salg,5.563,3,Rækkehus,71,1976,,Aktuel værdi
Nørrevej 94892 Kettinge,inge,345.000,17-06-2002,Alm. Salg,-,5,Villa,149,1880,,Aktuel værdi
Nørrevej 124892 Kettinge,inge,692.969,28-05-2002,Alm. Salg,3.937,5,Villa,176,1920,,Aktuel værdi
Stenrisvej 24892 Kettinge,inge,797.182,23-04-2002,Alm. Salg,3.690,7,Villa,216,1900,,Aktuel værdi
Eskemosevej 84892 Kettinge,inge,3.102.500,05-04-2002,Fam. Salg,7.215,11,Stuehus,430,1930,,
Kettingevej 1054892 Kettinge,inge,660.000,27-03-2002,Alm. Salg,4.074,6,Villa,162,1966,,Aktuel værdi
Plantagevej 54892 Kettinge,inge,420.000,26-03-2002,Alm. Salg,5.250,3,Villa,80,1960,,Aktuel værdi
Grønnegadevej 224892 Kettinge,inge,537.066,25-03-2002,Alm. Salg,4.838,5,Villa,111,1955,,Aktuel værdi
Nørrevej 54892 Kettinge,inge,395.000,30-01-2002,Alm. Salg,3.950,3,Villa,100,1900,,Aktuel værdi
Sløsserupvej 124892 Kettinge,inge,4.600.000,18-12-2001,Fam. Salg,18.473,7,Stuehus,249,1968,,
Kettingevej 118A4892 Kettinge,inge,250.000,08-12-2001,Alm. Salg,1.445,4,Villa,173,1860,,Aktuel værdi
Torupvej 64892 Kettinge,inge,802.200,07-12-2001,Andet,2.938,9,Villa,273,1879,,Aktuel værdi
Rågelundevej 344892 Kettinge,inge,474.000,25-11-2001,Alm. Salg,3.019,6,Villa,157,1877,,Aktuel værdi
Kettingevej 684892 Kettinge,inge,665.000,19-11-2001,Alm. Salg,5.450,3,Villa,122,1947,,Aktuel værdi
Tokkerupvej 14892 Kettinge,inge,811.000,08-10-2001,Alm. Salg,3.310,11,Villa,245,1908,,Aktuel værdi
Vivevej 24892 Kettinge,inge,484.000,23-09-2001,Alm. Salg,4.400,3,Sommerhus,110,1900,,Aktuel værdi
Stoffervej 84892 Kettinge,inge,830.000,16-09-2001,Alm. Salg,6.014,5,Villa,138,1978,,Aktuel værdi
Grønnegadevej 45A4892 Kettinge,inge,126.000,06-08-2001,Fam. Salg,1.298,2,Villa,97,1850,,Aktuel værdi
Bregningevej 174892 Kettinge,inge,673.500,28-06-2001,Alm. Salg,4.317,5,Villa,156,1877,,Aktuel værdi
Torupvej 54892 Kettinge,inge,1.200.000,27-06-2001,Alm. Salg,-,4,Villa,138,1969,,Aktuel værdi
Stoffervej 64892 Kettinge,inge,1.079.000,27-06-2001,Alm. Salg,6.273,4,Villa,172,1980,,Aktuel værdi
Rågelundevej 174892 Kettinge,inge,258.000,08-06-2001,Alm. Salg,3.583,4,Villa,72,1900,,Aktuel værdi
Enghavevej 664892 Kettinge,inge,830.000,04-06-2001,Alm. Salg,-,6,Villa,200,1900,,Aktuel værdi
Frejlevvej 24892 Kettinge,inge,1.050.000,23-05-2001,Alm. Salg,4.929,7,Villa,213,1912,,Aktuel værdi
Enghavevej 764892 Kettinge,inge,490.000,04-05-2001,Alm. Salg,5.833,3,Stuehus,84,1877,,
Rågelundevej 164892 Kettinge,inge,446.241,23-04-2001,Alm. Salg,-,5,Villa,190,1909,,Aktuel værdi
Kertevej 54892 Kettinge,inge,840.000,01-01-2001,Alm. Salg,4.019,4,Villa,209,1894,,Aktuel værdi
Fuglsangvej 474892 Kettinge,inge,437.000,01-01-2001,Fam. Salg,3.387,5,Villa,129,1930,,Aktuel værdi
Granhækken 24892 Kettinge,inge,3.643.000,01-01-2001,Fam. Salg,13.010,7,Stuehus,280,1910,,
Frostrupvej 5A4892 Kettinge,inge,974.450,28-12-2000,Alm. Salg,3.419,8,Villa,285,1870,,Aktuel værdi
Langet 94892 Kettinge,inge,385.000,01-12-2000,Alm. Salg,2.938,5,Villa,131,1912,,Aktuel værdi
Kettingevej 1014892 Kettinge,inge,545.000,30-10-2000,Alm. Salg,3.657,3,Villa,149,1945,,Aktuel værdi
Kildevangsvej 44892 Kettinge,inge,451.721,21-06-2000,Alm. Salg,2.140,5,Villa,211,1800,,Aktuel værdi
Nyvej 94892 Kettinge,inge,355.000,19-06-2000,Alm. Salg,4.930,3,Villa,72,1957,,Aktuel værdi
Grønnegadevej 114892 Kettinge,inge,422.000,19-06-2000,Alm. Salg,3.080,5,Villa,137,1939,,Aktuel værdi
Eskemosevej 54892 Kettinge,inge,291.708,15-06-2000,Andet,2.581,5,Villa,113,1910,,Aktuel værdi
Kettingevej 3B4892 Kettinge,inge,340.000,07-06-2000,Alm. Salg,4.788,3,Rækkehus,71,1976,,Aktuel værdi
Enghavevej 304892 Kettinge,inge,604.000,06-06-2000,Alm. Salg,1.498,10,Villa,403,1914,,Aktuel værdi
Stoffervej 154892 Kettinge,inge,178.000,09-05-2000,Alm. Salg,1.424,4,Villa,125,1850,,Aktuel værdi
Langet 74892 Kettinge,inge,6.458.285,15-04-2000,Alm. Salg,25.326,6,Villa,255,1860,,Aktuel værdi
Grønnegadevej 64892 Kettinge,inge,265.000,15-04-2000,Alm. Salg,2.284,4,Villa,116,1910,,Aktuel værdi
Enghavevej 74892 Kettinge,inge,387.000,09-04-2000,Alm. Salg,-,6,Villa,154,1917,,Aktuel værdi
Birkevænget 84892 Kettinge,inge,756.500,31-03-2000,Fam. Salg,4.641,3,Villa,163,1995,,Aktuel værdi
Frostrupvej 64892 Kettinge,inge,785.000,19-03-2000,Alm. Salg,4.485,7,Villa,175,1935,,Aktuel værdi
Kettingevej 414892 Kettinge,inge,370.000,03-02-2000,Alm. Salg,2.483,4,Villa,149,1910,,Aktuel værdi
Sønderhavevej 154892 Kettinge,inge,50.000,29-12-1999,Alm. Salg,145,9,Villa,344,1933,,Aktuel værdi
Bækkeskovvej 224892 Kettinge,inge,50.000,28-12-1999,Alm. Salg,359,5,Stuehus,139,1917,,
Enghavevej 224892 Kettinge,inge,871.545,29-09-1999,Alm. Salg,3.378,6,Villa,258,1945,,Aktuel værdi
Vivevej 44892 Kettinge,inge,260.290,09-08-1999,Alm. Salg,-,6,Villa,136,1914,,Aktuel værdi
Eskemosevej 184892 Kettinge,inge,265.960,03-08-1999,Alm. Salg,3.499,3,Villa,76,1942,,Aktuel værdi
Rågelundevej 364892 Kettinge,inge,640.725,03-08-1999,Alm. Salg,3.930,5,Villa,163,1968,,Aktuel værdi
Kolkevej 254892 Kettinge,inge,223.905,06-07-1999,Fam. Salg,1.544,5,Villa,145,2001,,Aktuel værdi
Mejerivej 44892 Kettinge,inge,365.000,08-06-1999,Alm. Salg,3.379,4,Villa,108,1949,,Aktuel værdi
Stationsvej 114892 Kettinge,inge,186.000,25-05-1999,Alm. Salg,1.660,7,Villa,112,1925,,Aktuel værdi
Kolkevej 134892 Kettinge,inge,404.476,26-04-1999,Alm. Salg,3.370,5,Villa,120,1962,,Aktuel værdi
Enghavevej 324892 Kettinge,inge,482.000,26-04-1999,Alm. Salg,3.597,5,Villa,134,1912,,Aktuel værdi
Grønnegadevej 1A4892 Kettinge,inge,133.349,12-04-1999,Alm. Salg,1.212,5,Villa,110,1877,,Aktuel værdi
Kettingevej 1B4892 Kettinge,inge,1.254.000,09-02-1999,Alm. Salg,-,8,Stuehus,223,1930,,
Valtersvej 84892 Kettinge,inge,719.000,16-01-1999,Alm. Salg,3.423,7,Villa,210,1926,,Aktuel værdi
Kildevej 104892 Kettinge,inge,355.000,15-01-1999,Alm. Salg,2.933,3,Villa,121,1971,,Aktuel værdi
Bøgevænget 174892 Kettinge,inge,619.000,15-12-1998,Alm. Salg,6.585,4,Villa,94,1980,,Aktuel værdi
Kettingevej 74892 Kettinge,inge,679.000,19-09-1998,Alm. Salg,4.217,6,Villa,161,1916,,Aktuel værdi
Eskemosevej 174892 Kettinge,inge,388.000,02-09-1998,Alm. Salg,4.790,3,Villa,81,1963,,Aktuel værdi
Præstegårdsstræde 14892 Kettinge,inge,462.000,01-09-1998,Alm. Salg,-,6,Villa,144,1928,,Aktuel værdi
Kolkevej 174892 Kettinge,inge,250.000,20-08-1998,Alm. Salg,-,6,Villa,184,1870,,Aktuel værdi
Mosevej 44892 Kettinge,inge,345.000,14-08-1998,Alm. Salg,3.965,3,Villa,87,1910,,Aktuel værdi
Kolkevej 7B4892 Kettinge,inge,390.000,29-06-1998,Alm. Salg,4.431,3,Villa,88,1958,,Aktuel værdi
Bækkeskovvej 154892 Kettinge,inge,515.000,17-06-1998,Alm. Salg,3.678,7,Villa,140,1885,,Aktuel værdi
Rågelundevej 84892 Kettinge,inge,196.700,08-06-1998,Alm. Salg,2.489,4,Villa,79,1934,,Aktuel værdi
Kettingevej 1164892 Kettinge,inge,340.000,04-06-1998,Alm. Salg,3.269,5,Villa,104,1924,,Aktuel værdi
Anneksvej 14892 Kettinge,inge,275.000,11-05-1998,Alm. Salg,2.455,3,Villa,112,1900,,Aktuel værdi
Syttenbanken 24892 Kettinge,inge,747.000,11-05-1998,Alm. Salg,-,6,Villa,199,1896,,Aktuel værdi
Vivevej 64892 Kettinge,inge,2.230.000,11-05-1998,Fam. Salg,11.150,7,Stuehus,200,1900,,
Stationsvej 74892 Kettinge,inge,280.000,11-05-1998,Alm. Salg,1.842,6,Villa,152,1932,,Aktuel værdi
Langet 24892 Kettinge,inge,481.000,22-04-1998,Alm. Salg,3.589,4,Villa,134,1919,,Aktuel værdi
Rågelundevej 404892 Kettinge,inge,57.668,05-03-1998,Alm. Salg,678,3,Sommerhus,85,1880,,Aktuel værdi
Tokkerupvej 74892 Kettinge,inge,308.000,23-02-1998,Alm. Salg,-,6,Villa,192,1877,,Aktuel værdi
Kettingevej 654892 Kettinge,inge,499.000,21-02-1998,Alm. Salg,3.809,5,Villa,131,1925,,Aktuel værdi
Enghavevej 344892 Kettinge,inge,371.500,13-01-1998,Alm. Salg,2.751,6,Villa,135,1907,,Aktuel værdi
Sløsserupvej 84892 Kettinge,inge,325.000,06-01-1998,Alm. Salg,1.321,7,Villa,246,1912,,Aktuel værdi
Grønnegadevej 524892 Kettinge,inge,343.000,03-11-1997,Alm. Salg,2.956,4,Villa,116,1900,,Aktuel værdi
Enghavevej 414892 Kettinge,inge,470.000,14-10-1997,Alm. Salg,-,12,Villa,258,1924,,Aktuel værdi
Falkevej 34892 Kettinge,inge,584.000,06-10-1997,Alm. Salg,-,5,Villa,158,1972,,Aktuel værdi
Kettingevej 1224892 Kettinge,inge,290.000,08-09-1997,Alm. Salg,3.295,3,Villa,88,1964,,Aktuel værdi
Kettingevej 1434892 Kettinge,inge,1.258.700,29-08-1997,Fam. Salg,6.357,5,Stuehus,198,1860,,
Bregningevej 214892 Kettinge,inge,273.000,22-08-1997,Alm. Salg,1.727,4,Villa,158,1877,,Aktuel værdi
Kildevej 14892 Kettinge,inge,461.500,11-07-1997,Alm. Salg,3.273,4,Villa,141,1897,,Aktuel værdi
Rågelundevej 504892 Kettinge,inge,371.000,17-06-1997,Alm. Salg,2.473,4,Villa,150,1870,,Aktuel værdi
Nørrevej 19A4892 Kettinge,inge,504.000,15-05-1997,Alm. Salg,2.057,7,Villa,245,1900,,Aktuel værdi
Kettingevej 794892 Kettinge,inge,274.050,11-05-1997,Alm. Salg,2.514,3,Villa,109,1927,,Aktuel værdi
Kildevej 124892 Kettinge,inge,1.307.000,07-05-1997,Alm. Salg,6.952,10,Villa,188,1928,,Aktuel værdi
Torupvej 14892 Kettinge,inge,399.000,18-04-1997,Alm. Salg,2.216,7,Villa,180,1875,,Aktuel værdi
Plantagevej 144892 Kettinge,inge,1.050.000,02-04-1997,Alm. Salg,7.894,5,Stuehus,133,1925,,
Plantagevej 24892 Kettinge,inge,390.000,10-02-1997,Alm. Salg,1.578,6,Villa,247,1967,,Aktuel værdi
