address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Dunhammeren 845390 Martofte,ofte,1.200.000,01-12-2009,Alm. Salg,31.578,3,Sommerhus,38,1967,,Aktuel værdi
"Horseklint 126, ST5390 Martofte",ofte,2.006.850,28-11-2009,Alm. Salg,17.918,4,Sommerhus,112,2011,,Aktuel værdi
Sømærkevej 635390 Martofte,ofte,850.000,24-11-2009,Alm. Salg,9.770,4,Sommerhus,87,2012,-13 %,Aktuel værdi
Fynshovedvej 7805390 Martofte,ofte,1.600.000,24-11-2009,Alm. Salg,8.602,5,Villa,186,1928,-10 %,Aktuel værdi
Fynshovedvej 7095390 Martofte,ofte,3.200.000,17-11-2009,Alm. Salg,13.617,5,Villa,235,1877,-9 %,Aktuel værdi
Pragtstjernen 155390 Martofte,ofte,4.200.000,13-11-2009,Alm. Salg,30.656,6,Sommerhus,137,1957,-4 %,Aktuel værdi
Hjertegræsset 335390 Martofte,ofte,1.375.000,07-09-2009,Alm. Salg,28.645,3,Sommerhus,48,1978,0 %,Aktuel værdi
Munkekrogen 565390 Martofte,ofte,3.100.000,04-09-2009,Alm. Salg,59.615,3,Sommerhus,52,1963,4 %,Aktuel værdi
Sømærkevej 735390 Martofte,ofte,1.140.000,17-08-2009,Alm. Salg,21.509,3,Sommerhus,53,1961,-8 %,Aktuel værdi
Stubberup Bygade 215390 Martofte,ofte,400.000,23-06-2009,Alm. Salg,5.000,3,Villa,80,1850,,Aktuel værdi
Langøvej 6055390 Martofte,ofte,1.232.000,20-06-2009,Fam. Salg,14.000,2,Sommerhus,88,1950,,Aktuel værdi
Fynshovedvej 854C5390 Martofte,ofte,2.300.000,17-06-2009,Alm. Salg,20.535,3,Fritid,112,1961,-8 %,Aktuel værdi
Jøvet 155390 Martofte,ofte,2.450.000,25-05-2009,Alm. Salg,28.488,4,Sommerhus,86,1995,-18 %,Aktuel værdi
Hulvej 275390 Martofte,ofte,650.000,11-05-2009,Fam. Salg,9.285,3,Sommerhus,70,1961,,Aktuel værdi
Fynshovedvej 854B5390 Martofte,ofte,2.200.000,30-04-2009,Alm. Salg,18.644,5,Fritid,118,1961,,Aktuel værdi
Dunhammeren 775390 Martofte,ofte,412.500,25-03-2009,Alm. Salg,7.366,3,Sommerhus,56,1969,,Aktuel værdi
Fynshovedvej 6855390 Martofte,ofte,4.100.000,14-02-2009,Fam. Salg,26.973,5,Stuehus,152,1866,,
Sømærkevej 595390 Martofte,ofte,800.000,26-01-2009,Alm. Salg,16.000,4,Sommerhus,50,1969,-24 %,Aktuel værdi
Hulvej 1095390 Martofte,ofte,1.750.000,12-01-2009,Alm. Salg,23.026,4,Sommerhus,76,1962,-12 %,Aktuel værdi
Fynshovedvej 6085390 Martofte,ofte,10.277.900,18-12-2008,Alm. Salg,45.477,9,Stuehus,226,1919,,
Langøvej 5005390 Martofte,ofte,450.000,23-10-2008,Alm. Salg,-,4,Villa,188,1965,,Aktuel værdi
Rødkløveren 265390 Martofte,ofte,2.055.000,11-10-2008,Alm. Salg,22.582,4,Sommerhus,91,1962,,Aktuel værdi
Sømærkevej 275390 Martofte,ofte,892.500,09-10-2008,Fam. Salg,10.377,4,Sommerhus,86,2015,,Aktuel værdi
Fynshovedvej 7385390 Martofte,ofte,4.000.000,04-10-2008,Alm. Salg,34.482,5,Stuehus,116,1961,,
Dunhammeren 1005390 Martofte,ofte,550.000,12-09-2008,Fam. Salg,10.000,4,Sommerhus,55,1982,,Aktuel værdi
Horseklint 1745390 Martofte,ofte,3.550.000,24-08-2008,Alm. Salg,23.986,7,Sommerhus,148,1962,-15 %,Aktuel værdi
Sandvejen 625390 Martofte,ofte,4.750.000,18-08-2008,Alm. Salg,38.000,5,Sommerhus,125,2012,,Aktuel værdi
Fynshovedvej 6945390 Martofte,ofte,1.366.000,06-08-2008,Fam. Salg,5.530,9,Villa,247,1937,,Aktuel værdi
Sømærkevej 295390 Martofte,ofte,1.745.000,28-07-2008,Alm. Salg,26.846,4,Sommerhus,65,1967,-3 %,Aktuel værdi
Øksnebjerg 215390 Martofte,ofte,2.500.000,30-06-2008,Alm. Salg,-,4,Sommerhus,88,1962,,Aktuel værdi
Hjertegræsset 185390 Martofte,ofte,1.595.000,20-06-2008,Alm. Salg,20.714,5,Sommerhus,77,1970,0 %,Aktuel værdi
Hedelyngen 405390 Martofte,ofte,4.000.000,29-05-2008,Alm. Salg,31.746,5,Sommerhus,126,1961,-11 %,Aktuel værdi
Guldstjernen 45390 Martofte,ofte,1.400.000,26-05-2008,Alm. Salg,16.666,4,Sommerhus,84,1973,-12 %,Aktuel værdi
Fynshovedvej 8785390 Martofte,ofte,1.150.000,06-05-2008,Alm. Salg,25.000,2,Sommerhus,46,2009,,Aktuel værdi
Alpehau 225390 Martofte,ofte,1.050.000,25-04-2008,Alm. Salg,30.882,3,Sommerhus,34,1968,-7 %,Aktuel værdi
Langøvej 5815390 Martofte,ofte,1.742.500,15-04-2008,Fam. Salg,34.166,3,Sommerhus,51,1968,,Aktuel værdi
Hjertegræsset 385390 Martofte,ofte,1.565.000,04-04-2008,Alm. Salg,24.076,3,Sommerhus,65,1970,-2 %,Aktuel værdi
Hulvej 9B5390 Martofte,ofte,400.000,28-03-2008,Alm. Salg,5.555,3,Sommerhus,72,2011,,Aktuel værdi
Fynshovedvej 8365390 Martofte,ofte,1.250.000,15-03-2008,Fam. Salg,25.000,3,Sommerhus,50,1975,,Aktuel værdi
Rødkløveren 405390 Martofte,ofte,748.000,10-03-2008,Fam. Salg,15.583,3,Sommerhus,48,1962,,Aktuel værdi
Dunhammeren 835390 Martofte,ofte,1.285.000,28-02-2008,Alm. Salg,22.946,4,Sommerhus,56,1964,3 %,Aktuel værdi
Bøgebjergvej 4925390 Martofte,ofte,1.145.000,27-02-2008,Alm. Salg,8.063,5,Villa,142,1877,,Aktuel værdi
Sandvejen 955390 Martofte,ofte,518.000,23-02-2008,Fam. Salg,5.820,5,Sommerhus,89,1961,,Aktuel værdi
Hedelyngen 385390 Martofte,ofte,1.575.000,14-02-2008,Fam. Salg,30.288,3,Sommerhus,52,1947,,Aktuel værdi
Fynshovedvej 854F5390 Martofte,ofte,1.750.000,20-12-2007,Alm. Salg,27.343,3,Fritid,64,2006,-3 %,Aktuel værdi
Bogensøvej 2835390 Martofte,ofte,1.050.000,17-12-2007,Alm. Salg,16.935,3,Sommerhus,62,1967,,Aktuel værdi
Sandvejen 355390 Martofte,ofte,1.300.000,17-12-2007,Fam. Salg,16.250,6,Sommerhus,80,1978,,Aktuel værdi
Øksnebjerg 305390 Martofte,ofte,2.825.000,04-12-2007,Alm. Salg,-,5,Sommerhus,112,1988,,Aktuel værdi
Klokkelyngen 35390 Martofte,ofte,467.500,19-11-2007,Fam. Salg,8.657,2,Sommerhus,54,1976,,Aktuel værdi
Munkekrogen 115390 Martofte,ofte,782.000,27-10-2007,Fam. Salg,14.218,4,Sommerhus,55,1966,,Aktuel værdi
Fynshovedvej 7605390 Martofte,ofte,1.450.000,24-10-2007,Alm. Salg,14.215,3,Villa,102,1957,,Aktuel værdi
Fynshovedvej 5025390 Martofte,ofte,440.000,12-10-2007,Alm. Salg,4.782,3,Villa,92,1941,,Aktuel værdi
Hjertegræsset 285390 Martofte,ofte,756.500,19-09-2007,Fam. Salg,16.445,1,Sommerhus,46,1976,,Aktuel værdi
Munkekrogen 135390 Martofte,ofte,629.000,19-09-2007,Fam. Salg,14.976,3,Sommerhus,42,1964,,Aktuel værdi
Sømærkevej 35390 Martofte,ofte,4.225.000,14-09-2007,Alm. Salg,37.723,5,Sommerhus,112,1947,,Aktuel værdi
Fynshovedvej 854E5390 Martofte,ofte,2.650.000,13-09-2007,Alm. Salg,23.873,4,Fritid,111,1961,,Aktuel værdi
Hulvej 1055390 Martofte,ofte,2.015.000,28-08-2007,Alm. Salg,27.602,4,Sommerhus,73,1961,-2 %,Aktuel værdi
Fynshovedvej 5095390 Martofte,ofte,685.000,28-08-2007,Alm. Salg,6.989,5,Villa,98,1912,-8 %,Aktuel værdi
Hundegræsset 175390 Martofte,ofte,1.375.000,21-08-2007,Alm. Salg,22.540,4,Sommerhus,61,1969,,Aktuel værdi
Nordskov Bygade 135390 Martofte,ofte,950.000,07-08-2007,Alm. Salg,11.875,3,Stuehus,80,1970,,
Langøvej 5355390 Martofte,ofte,1.040.000,31-07-2007,Alm. Salg,10.000,4,Villa,104,1916,,Aktuel værdi
Ridderstjernen 105390 Martofte,ofte,1.880.000,13-07-2007,Alm. Salg,15.284,4,Sommerhus,123,1976,,Aktuel værdi
Hvidkløveren 25390 Martofte,ofte,1.500.000,25-06-2007,Alm. Salg,25.862,4,Sommerhus,58,1968,-3 %,Aktuel værdi
Hulvej 665390 Martofte,ofte,3.300.000,20-06-2007,Alm. Salg,43.421,4,Sommerhus,76,1965,-13 %,Aktuel værdi
Sømærkevej 515390 Martofte,ofte,925.000,04-06-2007,Alm. Salg,10.054,4,Sommerhus,92,2008,-5 %,Aktuel værdi
Kvikgræsset 185390 Martofte,ofte,1.200.000,03-06-2007,Alm. Salg,20.000,4,Sommerhus,60,1970,-4 %,Aktuel værdi
Fynshovedvej 8265390 Martofte,ofte,1.870.000,16-05-2007,Fam. Salg,26.338,3,Sommerhus,71,1993,,Aktuel værdi
Sandvejen 135390 Martofte,ofte,912.500,09-05-2007,Alm. Salg,7.541,6,Sommerhus,121,1969,,Aktuel værdi
Snavevej 1595390 Martofte,ofte,6.275.000,30-03-2007,Alm. Salg,43.576,6,Stuehus,144,1950,,
Kvikgræsset 85390 Martofte,ofte,1.800.000,28-03-2007,Alm. Salg,22.222,5,Sommerhus,81,1974,-4 %,Aktuel værdi
Horseklint 1305390 Martofte,ofte,2.700.000,26-03-2007,Alm. Salg,38.571,3,Sommerhus,70,1958,,Aktuel værdi
Dunhammeren 865390 Martofte,ofte,650.000,05-03-2007,Alm. Salg,11.818,3,Sommerhus,55,1962,,Aktuel værdi
Hvidkløveren 95390 Martofte,ofte,412.250,09-02-2007,Fam. Salg,6.342,4,Sommerhus,65,1970,,Aktuel værdi
Fynshovedvej 6025390 Martofte,ofte,1.441.500,15-01-2007,Alm. Salg,9.240,6,Villa,156,1913,,Aktuel værdi
Hjertegræsset 295390 Martofte,ofte,680.000,03-01-2007,Fam. Salg,6.666,3,Sommerhus,102,2009,,Aktuel værdi
Fynshovedvej 854J5390 Martofte,ofte,2.138.000,14-12-2006,Alm. Salg,23.239,3,Fritid,92,2006,,Aktuel værdi
Langøvej 6025390 Martofte,ofte,816.000,06-11-2006,Fam. Salg,13.161,4,Sommerhus,62,1970,,Aktuel værdi
Langøvej 155390 Martofte,ofte,1.200.000,25-09-2006,Alm. Salg,7.500,3,Villa,160,1978,,Aktuel værdi
Stenene 315390 Martofte,ofte,1.360.000,12-09-2006,Fam. Salg,18.888,4,Sommerhus,72,2010,,Aktuel værdi
Kvikgræsset 15390 Martofte,ofte,1.225.000,04-09-2006,Alm. Salg,18.846,3,Sommerhus,65,1985,,Aktuel værdi
Jøvet 135390 Martofte,ofte,1.785.000,03-07-2006,Fam. Salg,25.500,4,Sommerhus,70,1954,,Aktuel værdi
Kærulden 235390 Martofte,ofte,1.800.000,01-06-2006,Alm. Salg,15.254,4,Sommerhus,118,1985,,Aktuel værdi
Fynshovedvej 7585390 Martofte,ofte,1.062.500,20-05-2006,Fam. Salg,9.004,3,Sommerhus,118,1964,,Aktuel værdi
Langøvej 3005390 Martofte,ofte,1.250.000,08-05-2006,Alm. Salg,18.382,4,Sommerhus,68,1970,,Aktuel værdi
Yderledet 24A5390 Martofte,ofte,1.026.290,06-03-2006,Fam. Salg,12.828,6,Sommerhus,80,1960,,Aktuel værdi
Bogensøvej 3465390 Martofte,ofte,892.500,01-03-2006,Fam. Salg,12.395,4,Sommerhus,72,1939,,Aktuel værdi
Munkekrogen 325390 Martofte,ofte,600.000,01-02-2006,Alm. Salg,5.263,3,Sommerhus,114,2007,,Aktuel værdi
Ridderstjernen 15390 Martofte,ofte,629.000,15-01-2006,Fam. Salg,9.984,4,Sommerhus,63,1977,,Aktuel værdi
Fynshovedvej 5065390 Martofte,ofte,820.000,27-12-2005,Alm. Salg,8.367,4,Villa,98,1939,,Aktuel værdi
Rødkløveren 85390 Martofte,ofte,1.535.000,23-12-2005,Alm. Salg,22.910,4,Sommerhus,67,1964,,Aktuel værdi
Rødkløveren 305390 Martofte,ofte,535.500,19-12-2005,Fam. Salg,10.298,4,Sommerhus,52,1967,,Aktuel værdi
Sandvejen 415390 Martofte,ofte,714.000,12-12-2005,Alm. Salg,9.916,4,Sommerhus,72,1981,,Aktuel værdi
Hedelyngen 505390 Martofte,ofte,900.000,02-12-2005,Alm. Salg,14.062,4,Sommerhus,64,1964,,Aktuel værdi
Rødkløveren 185390 Martofte,ofte,1.100.000,01-12-2005,Alm. Salg,18.644,3,Sommerhus,59,1964,,Aktuel værdi
Bakkegårdsvej 65390 Martofte,ofte,1.100.000,30-11-2005,Alm. Salg,9.565,4,Villa,115,1887,,Aktuel værdi
Hedelyngen 525390 Martofte,ofte,1.207.500,28-11-2005,Fam. Salg,17.250,4,Sommerhus,70,1962,,Aktuel værdi
Hulvej 375390 Martofte,ofte,714.000,24-11-2005,Fam. Salg,12.310,4,Sommerhus,58,1961,,Aktuel værdi
Hulvej 855390 Martofte,ofte,756.500,28-10-2005,Alm. Salg,-,4,Sommerhus,92,1969,,Aktuel værdi
Bakkegårdsvej 45390 Martofte,ofte,995.000,03-10-2005,Alm. Salg,6.503,5,Villa,153,1857,,Aktuel værdi
Hjertegræsset 205390 Martofte,ofte,1.005.000,22-09-2005,Alm. Salg,17.946,3,Sommerhus,56,1968,,Aktuel værdi
Rævehalen 95390 Martofte,ofte,330.000,09-09-2005,Alm. Salg,2.037,5,Sommerhus,162,2009,,Aktuel værdi
Stenene 135390 Martofte,ofte,860.000,11-08-2005,Fam. Salg,9.347,6,Sommerhus,92,1940,,Aktuel værdi
Sømærkevej 47B5390 Martofte,ofte,625.000,11-08-2005,Fam. Salg,8.445,4,Sommerhus,74,1980,,Aktuel værdi
Klokkelyngen 45390 Martofte,ofte,825.000,01-08-2005,Alm. Salg,11.458,4,Sommerhus,72,1969,,Aktuel værdi
Marehalmen 65390 Martofte,ofte,2.738.000,08-07-2005,Alm. Salg,17.895,5,Sommerhus,153,1966,,Aktuel værdi
Munkekrogen 35390 Martofte,ofte,1.050.000,06-07-2005,Alm. Salg,15.000,4,Sommerhus,70,1960,,Aktuel værdi
Søvej 145390 Martofte,ofte,1.700.000,25-06-2005,Alm. Salg,7.870,5,Villa,216,1890,,Aktuel værdi
Langøvej 2685390 Martofte,ofte,820.000,23-06-2005,Alm. Salg,8.541,3,Villa,96,1959,,Aktuel værdi
Hjertegræsset 195390 Martofte,ofte,1.895.000,17-06-2005,Alm. Salg,14.465,6,Sommerhus,131,1967,,Aktuel værdi
Hjertegræsset 425390 Martofte,ofte,995.000,30-05-2005,Alm. Salg,20.729,3,Sommerhus,48,1967,,Aktuel værdi
Horseklint 1245390 Martofte,ofte,2.450.000,09-04-2005,Alm. Salg,26.344,3,Sommerhus,93,1976,,Aktuel værdi
Øksnebjerg 355390 Martofte,ofte,1.700.000,23-03-2005,Alm. Salg,22.666,5,Sommerhus,75,1961,,Aktuel værdi
Øksnebjerg 95390 Martofte,ofte,700.000,21-03-2005,Alm. Salg,-,3,Sommerhus,35,1977,,Aktuel værdi
Guldstjernen 115390 Martofte,ofte,1.365.000,11-03-2005,Alm. Salg,-,5,Sommerhus,104,1973,,Aktuel værdi
Fløjelsgræsset 175390 Martofte,ofte,1.700.000,03-03-2005,Fam. Salg,30.357,5,Sommerhus,56,1977,,Aktuel værdi
Kærulden 195390 Martofte,ofte,940.000,05-02-2005,Alm. Salg,13.623,4,Sommerhus,69,1970,,Aktuel værdi
Fynshovedvej 8805390 Martofte,ofte,678.000,18-12-2004,Alm. Salg,14.739,2,Sommerhus,46,2008,,Aktuel værdi
Munkekrogen 405390 Martofte,ofte,406.666,28-11-2004,Fam. Salg,8.299,3,Sommerhus,49,1961,,Aktuel værdi
Rødkløveren 25390 Martofte,ofte,1.185.000,25-11-2004,Alm. Salg,9.793,4,Sommerhus,121,2006,,Aktuel værdi
Dunhammeren 905390 Martofte,ofte,671.500,17-11-2004,Fam. Salg,8.608,3,Sommerhus,78,1963,,Aktuel værdi
Stenene 335390 Martofte,ofte,663.000,15-11-2004,Fam. Salg,12.509,3,Sommerhus,53,1962,,Aktuel værdi
Alpehau 55390 Martofte,ofte,885.000,26-10-2004,Alm. Salg,12.291,2,Sommerhus,72,1975,,Aktuel værdi
Munkekrogen 195390 Martofte,ofte,314.500,11-08-2004,Fam. Salg,3.882,5,Sommerhus,81,1966,,Aktuel værdi
Guldstjernen 65390 Martofte,ofte,675.000,10-08-2004,Alm. Salg,-,5,Sommerhus,100,1974,,Aktuel værdi
Hulvej 235390 Martofte,ofte,1.180.000,10-07-2004,Alm. Salg,16.857,4,Sommerhus,70,1970,,Aktuel værdi
Alpehau 355390 Martofte,ofte,1.275.000,07-07-2004,Alm. Salg,14.166,5,Sommerhus,90,1971,,Aktuel værdi
Stenene 1325390 Martofte,ofte,665.000,07-07-2004,Andet,8.312,5,Sommerhus,80,1973,,Aktuel værdi
Kvikgræsset 135390 Martofte,ofte,525.000,01-07-2004,Andet,9.051,4,Sommerhus,58,1972,,Aktuel værdi
Alpehau 455390 Martofte,ofte,416.529,17-06-2004,Alm. Salg,8.330,3,Sommerhus,50,1966,,Aktuel værdi
Rajgræsset 15390 Martofte,ofte,850.000,09-06-2004,Fam. Salg,13.492,5,Sommerhus,63,1972,,Aktuel værdi
Dunhammeren 815390 Martofte,ofte,888.750,04-06-2004,Alm. Salg,16.159,3,Sommerhus,55,1977,,Aktuel værdi
Hulvej 1015390 Martofte,ofte,947.504,11-05-2004,Alm. Salg,11.415,4,Sommerhus,83,1962,,Aktuel værdi
Hjertegræsset 31A5390 Martofte,ofte,943.000,29-04-2004,Alm. Salg,10.031,4,Sommerhus,94,1969,,Aktuel værdi
Hjertegræsset 115390 Martofte,ofte,975.000,21-04-2004,Alm. Salg,13.356,4,Sommerhus,73,1975,,Aktuel værdi
Alpehau 295390 Martofte,ofte,735.000,05-04-2004,Alm. Salg,-,4,Sommerhus,100,1966,,Aktuel værdi
Sømærkevej 715390 Martofte,ofte,560.000,28-03-2004,Alm. Salg,8.750,4,Sommerhus,64,1962,,Aktuel værdi
Sandvejen 565390 Martofte,ofte,420.000,25-01-2004,Andet,9.333,3,Sommerhus,45,1961,,Aktuel værdi
Munkekrogen 85390 Martofte,ofte,995.000,05-01-2004,Alm. Salg,-,4,Sommerhus,70,1982,,Aktuel værdi
Dunhammeren 165390 Martofte,ofte,500.000,23-12-2003,Alm. Salg,11.111,3,Sommerhus,45,1970,,Aktuel værdi
Sandvejen 525390 Martofte,ofte,690.000,20-12-2003,Fam. Salg,8.518,7,Sommerhus,81,1961,,Aktuel værdi
Hulvej 1035390 Martofte,ofte,552.500,17-12-2003,Fam. Salg,12.277,3,Sommerhus,45,1984,,Aktuel værdi
Rødkløveren 19A5390 Martofte,ofte,297.500,10-12-2003,Fam. Salg,4.576,3,Sommerhus,65,1976,,Aktuel værdi
Sandvejen 435390 Martofte,ofte,870.000,08-12-2003,Alm. Salg,8.700,5,Sommerhus,100,2007,,Aktuel værdi
Klokkelyngen 95390 Martofte,ofte,965.000,04-12-2003,Alm. Salg,12.062,5,Sommerhus,80,1971,,Aktuel værdi
Langøvej 6035390 Martofte,ofte,186.235,03-11-2003,Fam. Salg,3.103,3,Sommerhus,60,2005,,Aktuel værdi
Fynshovedvej 5595390 Martofte,ofte,665.000,20-10-2003,Alm. Salg,5.195,4,Villa,128,1867,,Aktuel værdi
Alpehau 485390 Martofte,ofte,3.675.000,13-10-2003,Alm. Salg,14.080,7,Sommerhus,261,2001,,Aktuel værdi
Klokkelyngen 215390 Martofte,ofte,825.000,13-10-2003,Alm. Salg,13.983,4,Sommerhus,59,1978,,Aktuel værdi
Hulvej 1115390 Martofte,ofte,750.000,07-10-2003,Alm. Salg,9.146,5,Sommerhus,82,2005,,Aktuel værdi
Dunhammeren 985390 Martofte,ofte,990.000,06-10-2003,Alm. Salg,14.558,4,Sommerhus,68,1978,,Aktuel værdi
Fynshovedvej 5035390 Martofte,ofte,760.000,29-09-2003,Alm. Salg,8.444,5,Villa,90,1917,,Aktuel værdi
Langøvej 6045390 Martofte,ofte,840.000,28-09-2003,Alm. Salg,11.666,5,Sommerhus,72,1969,,Aktuel værdi
Kvikgræsset 405390 Martofte,ofte,695.000,24-09-2003,Alm. Salg,11.982,3,Sommerhus,58,1971,,Aktuel værdi
Fynshovedvej 6965390 Martofte,ofte,1.900.000,18-09-2003,Alm. Salg,12.500,10,Villa,152,1926,,Aktuel værdi
Øksnebjerg 425390 Martofte,ofte,1.200.000,24-08-2003,Alm. Salg,22.222,5,Sommerhus,54,1961,,Aktuel værdi
Kvikgræsset 105390 Martofte,ofte,607.500,19-08-2003,Alm. Salg,9.492,4,Sommerhus,64,1970,,Aktuel værdi
Sandvejen 505390 Martofte,ofte,1.500.000,19-08-2003,Alm. Salg,14.563,4,Sommerhus,103,2013,,Aktuel værdi
Langøvej 255390 Martofte,ofte,1.100.000,03-08-2003,Alm. Salg,5.759,7,Villa,191,2003,,Aktuel værdi
Hjertegræsset 575390 Martofte,ofte,250.000,22-07-2003,Alm. Salg,4.901,4,Sommerhus,51,1966,,Aktuel værdi
Søvej 1625390 Martofte,ofte,170.000,11-07-2003,Fam. Salg,1.416,4,Stuehus,120,1885,,
Ridderstjernen 125390 Martofte,ofte,845.000,29-06-2003,Alm. Salg,9.825,5,Sommerhus,86,1978,,Aktuel værdi
Hulvej 695390 Martofte,ofte,820.000,18-06-2003,Alm. Salg,12.058,4,Sommerhus,68,1966,,Aktuel værdi
Hulvej 75390 Martofte,ofte,896.673,01-04-2003,Alm. Salg,12.453,3,Sommerhus,72,1967,,Aktuel værdi
Hedelyngen 15390 Martofte,ofte,450.000,05-03-2003,Fam. Salg,13.636,4,Sommerhus,33,1970,,Aktuel værdi
Enghavevej 305390 Martofte,ofte,293.250,13-02-2003,Fam. Salg,1.629,7,Villa,180,1888,,Aktuel værdi
Kvikgræsset 215390 Martofte,ofte,800.000,11-01-2003,Fam. Salg,9.195,4,Sommerhus,87,1973,,Aktuel værdi
Langøvej 2885390 Martofte,ofte,375.000,09-01-2003,Andet,1.602,6,Villa,234,1827,,Aktuel værdi
Dunhammeren 505390 Martofte,ofte,900.000,05-12-2002,Alm. Salg,10.227,3,Sommerhus,88,2005,,Aktuel værdi
Sømærkevej 875390 Martofte,ofte,510.000,11-11-2002,Alm. Salg,8.500,3,Sommerhus,60,2003,,Aktuel værdi
Øksnebjerg 235390 Martofte,ofte,765.000,09-11-2002,Fam. Salg,8.500,5,Sommerhus,90,1960,,Aktuel værdi
Hedelyngen 445390 Martofte,ofte,1.600.000,07-11-2002,Fam. Salg,19.753,4,Sommerhus,81,1987,,Aktuel værdi
Slippen 115390 Martofte,ofte,550.000,31-10-2002,Alm. Salg,5.500,6,Villa,100,1800,,Aktuel værdi
Klokkelyngen 195390 Martofte,ofte,578.000,30-10-2002,Fam. Salg,9.965,3,Sommerhus,58,1970,,Aktuel værdi
Dunhammeren 1045390 Martofte,ofte,560.000,18-10-2002,Alm. Salg,10.566,3,Sommerhus,53,1967,,Aktuel værdi
Rødkløveren 27A5390 Martofte,ofte,700.000,15-10-2002,Fam. Salg,6.034,5,Sommerhus,116,2004,,Aktuel værdi
Kvikgræsset 125390 Martofte,ofte,770.000,08-10-2002,Alm. Salg,12.833,4,Sommerhus,60,1975,,Aktuel værdi
Hulvej 35390 Martofte,ofte,480.000,08-10-2002,Alm. Salg,16.551,3,Sommerhus,29,1964,,Aktuel værdi
Hjertegræsset 325390 Martofte,ofte,467.500,30-09-2002,Fam. Salg,10.388,3,Sommerhus,45,1970,,Aktuel værdi
Langøvej 2945390 Martofte,ofte,410.000,27-09-2002,Alm. Salg,9.761,3,Sommerhus,42,1967,,Aktuel værdi
Kirkebakken 645390 Martofte,ofte,312.500,24-09-2002,Fam. Salg,1.953,5,Villa,160,1880,,Aktuel værdi
Kvikgræsset 385390 Martofte,ofte,750.000,04-09-2002,Alm. Salg,7.575,4,Sommerhus,99,1975,,Aktuel værdi
Munkekrogen 145390 Martofte,ofte,680.000,31-08-2002,Fam. Salg,9.444,4,Sommerhus,72,2014,,Aktuel værdi
Rajgræsset 95390 Martofte,ofte,1.216.867,28-08-2002,Alm. Salg,9.734,5,Sommerhus,125,1967,,Aktuel værdi
Søvej 615390 Martofte,ofte,537.107,27-08-2002,Alm. Salg,5.214,4,Villa,103,1965,,Aktuel værdi
Alpehau 45390 Martofte,ofte,977.500,09-08-2002,Fam. Salg,12.532,4,Sommerhus,78,1987,,Aktuel værdi
Munkekrogen 185390 Martofte,ofte,1.225.000,06-08-2002,Alm. Salg,12.373,4,Sommerhus,99,1961,,Aktuel værdi
Alpehau 155390 Martofte,ofte,532.500,05-08-2002,Fam. Salg,8.875,3,Sommerhus,60,1968,,Aktuel værdi
Hedelyngen 485390 Martofte,ofte,722.500,08-07-2002,Fam. Salg,13.632,4,Sommerhus,53,1955,,Aktuel værdi
Fynshovedvej 5995390 Martofte,ofte,750.000,01-07-2002,Fam. Salg,4.032,7,Stuehus,186,1941,,
Rajgræsset 75390 Martofte,ofte,1.225.000,19-06-2002,Alm. Salg,-,4,Sommerhus,97,1987,,Aktuel værdi
Alpehau 415390 Martofte,ofte,383.000,13-06-2002,Fam. Salg,4.505,3,Sommerhus,85,1966,,Aktuel værdi
Hulvej 775390 Martofte,ofte,730.000,17-05-2002,Alm. Salg,8.390,3,Sommerhus,87,1965,,Aktuel værdi
Hjertegræsset 515390 Martofte,ofte,865.000,17-05-2002,Alm. Salg,11.233,4,Sommerhus,77,1973,,Aktuel værdi
Fynshovedvej 5055390 Martofte,ofte,605.000,06-05-2002,Alm. Salg,5.817,4,Villa,104,1915,,Aktuel værdi
Alpehau 105390 Martofte,ofte,675.000,09-04-2002,Alm. Salg,11.842,3,Sommerhus,57,1970,,Aktuel værdi
Hulvej 355390 Martofte,ofte,565.000,15-03-2002,Alm. Salg,8.828,3,Sommerhus,64,1959,,Aktuel værdi
Klokkelyngen 445390 Martofte,ofte,820.000,06-03-2002,Alm. Salg,11.081,4,Sommerhus,74,1985,,Aktuel værdi
Fynshovedvej 5245390 Martofte,ofte,475.000,05-03-2002,Alm. Salg,4.896,4,Villa,97,1920,,Aktuel værdi
Søvej 105390 Martofte,ofte,525.000,25-02-2002,Alm. Salg,3.201,4,Villa,164,1827,,Aktuel værdi
Hedelyngen 25390 Martofte,ofte,3.000.000,02-01-2002,Alm. Salg,26.086,4,Sommerhus,115,1991,,Aktuel værdi
Fynshovedvej 8085390 Martofte,ofte,680.000,21-12-2001,Fam. Salg,7.157,4,Sommerhus,95,1935,,Aktuel værdi
Hulvej 195390 Martofte,ofte,810.000,20-12-2001,Alm. Salg,10.000,3,Sommerhus,81,1961,,Aktuel værdi
Munkekrogen 125390 Martofte,ofte,459.000,12-12-2001,Fam. Salg,9.765,4,Sommerhus,47,1962,,Aktuel værdi
Alpehau 205390 Martofte,ofte,425.000,08-12-2001,Alm. Salg,-,4,Sommerhus,127,1974,,Aktuel værdi
Klokkelyngen 155390 Martofte,ofte,575.000,11-10-2001,Alm. Salg,8.214,3,Sommerhus,70,1974,,Aktuel værdi
Bakkegårdsvej 75390 Martofte,ofte,1.075.000,14-08-2001,Alm. Salg,5.718,8,Villa,188,1890,,Aktuel værdi
