address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Langebjergvej 543770 Allinge,inge,765.000,17-07-2015,Alm. Salg,12.142,3,Sommerhus,63,1979,-4 %,Aktuel værdi
Strandgade 203770 Allinge,inge,1.250.000,16-07-2015,Alm. Salg,4.629,9,Villa,270,1900,-3 %,Aktuel værdi
Brinkevej 1C3770 Allinge,inge,500.000,15-07-2015,Alm. Salg,10.000,2,Sommerhus,50,1968,-55 %,Aktuel værdi
Ndr. Strandvej 1093770 Allinge,inge,1.100.000,15-07-2015,Alm. Salg,8.208,7,Villa,134,1936,,Aktuel værdi
Dalegårdsvej 143770 Allinge,inge,1.450.000,14-07-2015,Alm. Salg,9.177,3,Stuehus,158,1914,-14 %,
Rønnevej 743770 Allinge,inge,3.200.000,10-07-2015,Andet,22.857,4,Stuehus,140,1828,,
Klinteløkken 15F3770 Allinge,inge,345.000,10-07-2015,Alm. Salg,12.777,1,Sommerhus,27,1972,,Aktuel værdi
Krogen 83770 Allinge,inge,398.000,09-07-2015,Alm. Salg,4.103,2,Villa,97,1962,0 %,Aktuel værdi
Hammershusvej 693770 Allinge,inge,800.000,30-06-2015,Alm. Salg,5.882,4,Villa,136,1900,-3 %,Aktuel værdi
Røvej 133770 Allinge,inge,104.000,29-06-2015,Auktion,448,8,Stuehus,232,1915,,
Havnegade 4A3770 Allinge,inge,895.000,23-06-2015,Alm. Salg,7.458,4,Rækkehus,120,1900,0 %,Aktuel værdi
Rønnevej 43770 Allinge,inge,1.070.000,22-06-2015,Alm. Salg,10.000,4,Villa,107,1988,-2 %,Aktuel værdi
Gjedeløkken 313770 Allinge,inge,1.155.000,19-06-2015,Alm. Salg,15.197,4,Sommerhus,76,1980,-7 %,Aktuel værdi
Smedeløkken 193770 Allinge,inge,75.000,15-06-2015,Auktion,707,3,Villa,106,1959,,Aktuel værdi
Langebjergvej 1163770 Allinge,inge,895.000,08-06-2015,Alm. Salg,12.971,3,Sommerhus,69,1979,0 %,Aktuel værdi
"Brinkevej 3G, 13770 Allinge",inge,625.000,06-05-2015,Alm. Salg,14.204,2,Sommerhus,44,1982,-11 %,Aktuel værdi
Strandvejen 543770 Allinge,inge,875.000,04-05-2015,Alm. Salg,9.114,6,Villa,96,1898,-12 %,Aktuel værdi
Pilebroen 133770 Allinge,inge,975.000,29-04-2015,Alm. Salg,8.863,4,Villa,110,1974,-19 %,Aktuel værdi
Madseløkke 5. 703770 Allinge,inge,160.000,29-04-2015,Fam. Salg,4.000,2,Sommerhus,40,1964,,Aktuel værdi
Kildesgårdsvej 23770 Allinge,inge,510.000,29-04-2015,Alm. Salg,2.512,7,Villa,203,1929,,Aktuel værdi
"Ndr. Strandvej 129B, 1. 293770 Allinge",inge,200.000,26-04-2015,Alm. Salg,6.896,1,Fritid,29,1976,,Aktuel værdi
Nørregade 533770 Allinge,inge,325.000,23-04-2015,Alm. Salg,4.012,3,Rækkehus,81,1880,-28 %,Aktuel værdi
Smedeløkken 683770 Allinge,inge,595.000,21-04-2015,Alm. Salg,4.343,5,Villa,137,1969,0 %,Aktuel værdi
Løsebækgade 123770 Allinge,inge,2.200.000,20-04-2015,Alm. Salg,12.790,5,Villa,172,1912,0 %,Aktuel værdi
Gyvelvej 83770 Allinge,inge,1.050.000,16-04-2015,Alm. Salg,16.935,4,Sommerhus,62,1972,-11 %,Aktuel værdi
Skovløkken 83770 Allinge,inge,232.310,15-04-2015,Alm. Salg,1.269,5,Villa,183,1979,,Aktuel værdi
Bækkestræde 53770 Allinge,inge,671.500,14-04-2015,Fam. Salg,2.505,10,Villa,268,1937,,Aktuel værdi
Møllegade 63770 Allinge,inge,295.000,13-04-2015,Alm. Salg,3.430,3,Villa,86,1900,0 %,Aktuel værdi
Hammershusvej 23770 Allinge,inge,1.190.000,13-04-2015,Alm. Salg,9.153,2,Lejlighed,130,1890,,Aktuel værdi
"Strandvejen 19D, 1. TH3770 Allinge",inge,255.000,04-04-2015,Alm. Salg,3.269,2,Lejlighed,78,1943,-11 %,Aktuel værdi
"Tejnvej 84, ST. 113770 Allinge",inge,695.000,24-03-2015,Alm. Salg,13.900,2,Sommerhus,50,1975,0 %,Aktuel værdi
Møllegade 83770 Allinge,inge,164.000,24-03-2015,Alm. Salg,1.426,5,Rækkehus,115,1800,-17 %,Aktuel værdi
Kajbjergvej 183770 Allinge,inge,560.000,23-03-2015,Alm. Salg,8.358,3,Sommerhus,67,1965,-18 %,Aktuel værdi
Pærebakken 163770 Allinge,inge,460.000,18-03-2015,Alm. Salg,4.070,5,Villa,113,1969,-7 %,Aktuel værdi
Kildesgårdsvej 123770 Allinge,inge,525.000,18-03-2015,Alm. Salg,5.097,4,Villa,103,1974,0 %,Aktuel værdi
Smedeløkken 183770 Allinge,inge,505.000,17-03-2015,Alm. Salg,4.675,4,Villa,108,1969,1 %,Aktuel værdi
Strandvejen 583770 Allinge,inge,840.000,02-03-2015,Alm. Salg,5.526,6,Villa,152,1940,-6 %,Aktuel værdi
Tejnvej 543770 Allinge,inge,1.000.000,27-02-2015,Alm. Salg,8.547,5,Sommerhus,117,1993,,Aktuel værdi
Birkeløkken 153770 Allinge,inge,880.000,25-02-2015,Alm. Salg,4.334,7,Villa,203,1972,-2 %,Aktuel værdi
Strandstræde 43770 Allinge,inge,240.000,17-02-2015,Fam. Salg,3.000,4,Sommerhus,80,1890,,Aktuel værdi
Bredgade 83770 Allinge,inge,575.000,17-02-2015,Alm. Salg,5.693,4,Villa,101,1895,-8 %,Aktuel værdi
Blåholtvej 83770 Allinge,inge,1.150.000,15-02-2015,Alm. Salg,6.886,5,Stuehus,167,1772,-11 %,
Møllevangen 213770 Allinge,inge,530.000,11-02-2015,Alm. Salg,2.636,7,Villa,201,1967,-11 %,Aktuel værdi
Sdr. Strandvej 233770 Allinge,inge,995.000,09-02-2015,Fam. Salg,6.503,5,Villa,153,1927,,Aktuel værdi
Strandpromenaden 43770 Allinge,inge,795.000,02-02-2015,Alm. Salg,9.464,3,Rækkehus,84,1880,0 %,Aktuel værdi
Tejnvej 533770 Allinge,inge,600.000,21-01-2015,Fam. Salg,6.593,4,Sommerhus,91,2017,,Aktuel værdi
Theaterstræde 133770 Allinge,inge,250.000,21-01-2015,Alm. Salg,2.272,4,Villa,110,1885,-16 %,Aktuel værdi
Strædet 143770 Allinge,inge,720.000,20-01-2015,Andet,4.472,5,Villa,161,1964,,Aktuel værdi
Pilebakken 23770 Allinge,inge,450.000,08-01-2015,Alm. Salg,3.913,4,Villa,115,1974,-25 %,Aktuel værdi
Smedeløkken 373770 Allinge,inge,800.000,24-12-2014,Alm. Salg,4.000,6,Villa,200,1976,-14 %,Aktuel værdi
Smedeløkken 533770 Allinge,inge,700.000,22-12-2014,Alm. Salg,4.191,3,Villa,167,1971,-11 %,Aktuel værdi
Åsbakken 73770 Allinge,inge,2.800.000,22-12-2014,Alm. Salg,16.867,8,Sommerhus,166,1908,-7 %,Aktuel værdi
"Sverigesvej 2, 13770 Allinge",inge,988.000,22-12-2014,Alm. Salg,14.746,2,Fritid,67,1782,-10 %,Aktuel værdi
Gjedeløkken 253770 Allinge,inge,1.500.000,17-12-2014,Alm. Salg,14.285,4,Sommerhus,105,2007,-12 %,Aktuel værdi
Strandvejen 813770 Allinge,inge,1.500.000,17-12-2014,Alm. Salg,7.575,7,Villa,198,1981,,Aktuel værdi
Rønnevej 483770 Allinge,inge,465.000,06-12-2014,Alm. Salg,3.251,4,Villa,143,1942,-15 %,Aktuel værdi
Nordre Borrelyngvej 93770 Allinge,inge,395.000,03-12-2014,Alm. Salg,3.434,4,Villa,115,1955,-1 %,Aktuel værdi
"Nørregade 11I, ST3770 Allinge",inge,20.000,02-12-2014,Alm. Salg,555,1,Lejlighed,36,1976,,Aktuel værdi
Søndergade 103770 Allinge,inge,1.023.500,01-12-2014,Andet,4.589,6,Villa,223,1900,,Aktuel værdi
"Nørregade 11F, ST3770 Allinge",inge,20.000,28-11-2014,Alm. Salg,540,1,Lejlighed,37,1976,,Aktuel værdi
Nørregade 493770 Allinge,inge,500.000,28-11-2014,Alm. Salg,3.289,5,Rækkehus,152,1853,-13 %,Aktuel værdi
Sdr. Strandvej 203770 Allinge,inge,435.000,20-11-2014,Alm. Salg,2.919,4,Villa,149,1941,-12 %,Aktuel værdi
Gottegade 113770 Allinge,inge,835.000,18-11-2014,Alm. Salg,8.520,3,Rækkehus,98,1910,-16 %,Aktuel værdi
Gjedeløkken 13770 Allinge,inge,2.450.000,18-11-2014,Alm. Salg,26.344,3,Sommerhus,93,2005,-9 %,Aktuel værdi
"Brinkevej 3M, 13770 Allinge",inge,700.000,10-11-2014,Alm. Salg,15.909,2,Sommerhus,44,1982,,Aktuel værdi
Ndr. Strandvej 263770 Allinge,inge,750.000,10-11-2014,Alm. Salg,9.375,5,Sommerhus,80,1956,-25 %,Aktuel værdi
Åsbakken 93770 Allinge,inge,670.000,10-11-2014,Alm. Salg,10.634,3,Villa,63,1778,-16 %,Aktuel værdi
Kajbjergvej 63770 Allinge,inge,375.000,04-11-2014,Alm. Salg,4.687,4,Villa,80,1979,-24 %,Aktuel værdi
Nørregade 143770 Allinge,inge,250.000,01-11-2014,Fam. Salg,4.629,3,Sommerhus,54,1900,,Aktuel værdi
Tejnvej 463770 Allinge,inge,832.333,31-10-2014,Fam. Salg,4.839,7,Sommerhus,172,1900,,Aktuel værdi
Gjedeløkken 293770 Allinge,inge,925.000,30-10-2014,Alm. Salg,12.171,4,Sommerhus,76,1982,-16 %,Aktuel værdi
Sdr. Strandvej 503770 Allinge,inge,407.000,28-10-2014,Alm. Salg,3.308,4,Villa,123,1941,16 %,Aktuel værdi
"Tejnvej 84, ST. 63770 Allinge",inge,740.000,24-10-2014,Alm. Salg,13.454,2,Sommerhus,55,1975,,Aktuel værdi
Rønnevej 333770 Allinge,inge,335.000,22-10-2014,Alm. Salg,3.160,3,Villa,106,1938,-16 %,Aktuel værdi
Rønnevej 783770 Allinge,inge,1.540.000,16-10-2014,Alm. Salg,7.196,6,Stuehus,214,1884,-3 %,
Æblevej 533770 Allinge,inge,520.000,15-10-2014,Alm. Salg,11.063,3,Fritid,47,1976,,Aktuel værdi
Tejnvej 393770 Allinge,inge,2.325.000,14-10-2014,Alm. Salg,29.062,3,Sommerhus,80,1912,-21 %,Aktuel værdi
Madseløkke 5. 513770 Allinge,inge,720.000,07-10-2014,Alm. Salg,14.693,3,Sommerhus,49,1965,,Aktuel værdi
"Rådstuestræde 3, 2. 153770 Allinge",inge,975.000,02-10-2014,Alm. Salg,17.410,2,Fritid,56,1979,-11 %,Aktuel værdi
Grummeløkkegade 33770 Allinge,inge,335.000,01-10-2014,Alm. Salg,3.453,4,Rækkehus,97,1900,-42 %,Aktuel værdi
Rosengade 143770 Allinge,inge,790.000,01-10-2014,Alm. Salg,5.939,5,Villa,133,1886,-4 %,Aktuel værdi
Strandvejen 38A3770 Allinge,inge,495.000,30-09-2014,Alm. Salg,1.948,5,Villa,254,2015,,Aktuel værdi
Nørregade 323770 Allinge,inge,70.000,29-09-2014,Alm. Salg,1.076,3,Rækkehus,65,1898,,Aktuel værdi
Kildesgårdsvej 343770 Allinge,inge,925.000,24-09-2014,Alm. Salg,4.625,7,Stuehus,200,1931,-16 %,
Hammershusvej 333770 Allinge,inge,200.000,19-09-2014,Alm. Salg,2.666,4,Rækkehus,75,1900,,Aktuel værdi
Madseløkke 5. 293770 Allinge,inge,550.000,19-09-2014,Alm. Salg,11.224,3,Sommerhus,49,1965,,Aktuel værdi
Røvej 63770 Allinge,inge,300.000,18-09-2014,Alm. Salg,6.000,4,Stuehus,50,1929,,
Æblevej 363770 Allinge,inge,500.000,18-09-2014,Alm. Salg,10.416,3,Fritid,48,1976,,Aktuel værdi
Nordre Borrelyngvej 33770 Allinge,inge,375.000,17-09-2014,Alm. Salg,3.000,4,Villa,125,1972,-17 %,Aktuel værdi
Hammershusvej 673770 Allinge,inge,250.000,16-09-2014,Alm. Salg,1.633,7,Villa,153,1917,,Aktuel værdi
"Rådstuestræde 3, ST. 1A3770 Allinge",inge,800.000,16-09-2014,Alm. Salg,7.079,3,Lejlighed,113,1979,,Aktuel værdi
Birkebakken 113770 Allinge,inge,550.000,15-09-2014,Alm. Salg,5.670,5,Villa,97,1952,-15 %,Aktuel værdi
Sdr. Strandvej 263770 Allinge,inge,1.550.000,04-09-2014,Alm. Salg,10.264,5,Villa,151,1883,,Aktuel værdi
Rønnevej 633770 Allinge,inge,131.000,01-09-2014,Alm. Salg,1.056,3,Villa,124,1877,-6 %,Aktuel værdi
Strandgade 223770 Allinge,inge,1.225.000,25-08-2014,Alm. Salg,12.760,2,Sommerhus,96,1888,-5 %,Aktuel værdi
"Nørregade 11E, 13770 Allinge",inge,55.000,15-08-2014,Alm. Salg,1.486,1,Lejlighed,37,1976,,Aktuel værdi
Ndr. Strandvej 83770 Allinge,inge,43.500,11-08-2014,Auktion,322,4,Villa,135,1911,,Aktuel værdi
Sandlinien 13770 Allinge,inge,495.000,31-07-2014,Alm. Salg,6.111,2,Villa,81,1900,0 %,Aktuel værdi
Pilegade 313770 Allinge,inge,900.000,31-07-2014,Alm. Salg,2.521,7,Villa,357,1940,,Aktuel værdi
Æblehaven 43770 Allinge,inge,350.000,29-07-2014,Alm. Salg,3.240,4,Sommerhus,108,1933,0 %,Aktuel værdi
Markvejen 113770 Allinge,inge,475.000,28-07-2014,Alm. Salg,4.439,5,Villa,107,1910,-4 %,Aktuel værdi
Strandgade 23770 Allinge,inge,1.350.000,25-07-2014,Alm. Salg,6.428,5,Villa,210,1912,-3 %,Aktuel værdi
Bedegadevej 46C3770 Allinge,inge,995.000,14-07-2014,Alm. Salg,4.028,6,Villa,247,1935,0 %,Aktuel værdi
Toldbodstræde 33770 Allinge,inge,35.000,14-07-2014,Auktion,700,3,Rækkehus,50,1900,,Aktuel værdi
Vinkelstræde 43770 Allinge,inge,854.000,30-06-2014,Auktion,-,13,Servicevirksomhed,75,1900,,Aktuel værdi
Nygade 113770 Allinge,inge,400.000,23-06-2014,Fam. Salg,5.555,2,Rækkehus,72,1900,,Aktuel værdi
Smedeløkken 53770 Allinge,inge,650.000,16-06-2014,Alm. Salg,3.735,6,Villa,174,1974,-18 %,Aktuel værdi
"Tejnvej 74D, ST3770 Allinge",inge,400.000,10-06-2014,Alm. Salg,16.000,1,Sommerhus,25,1982,,Aktuel værdi
"Langebjergvej 126B, ST. TH3770 Allinge",inge,895.000,08-06-2014,Alm. Salg,9.728,2,Sommerhus,92,1979,,Aktuel værdi
Assereng 63770 Allinge,inge,895.000,04-06-2014,Alm. Salg,4.837,6,Villa,185,1986,-7 %,Aktuel værdi
Klinteløkken 6A. 13770 Allinge,inge,495.000,02-06-2014,Alm. Salg,10.312,2,Sommerhus,48,1984,0 %,Aktuel værdi
Grønnedalsvej 293770 Allinge,inge,1.500.000,02-06-2014,Alm. Salg,19.736,5,Sommerhus,76,1973,,Aktuel værdi
Hammershusvej 33770 Allinge,inge,100.000,25-05-2014,Alm. Salg,294,5,Villa,340,1900,,Aktuel værdi
Strandstræde 13770 Allinge,inge,2.500.000,19-05-2014,Alm. Salg,11.682,9,Villa,214,1961,0 %,Aktuel værdi
"Nørregade 11D, 13770 Allinge",inge,20.000,15-05-2014,Alm. Salg,555,1,Lejlighed,36,1976,,Aktuel værdi
Storedalen 13770 Allinge,inge,440.000,14-05-2014,Fam. Salg,10.476,2,Sommerhus,42,1937,,Aktuel værdi
Landemærket 33770 Allinge,inge,1.550.000,12-05-2014,Alm. Salg,12.500,3,Anden beboelse,124,1803,,Aktuel værdi
Nørregade 73770 Allinge,inge,325.000,05-05-2014,Alm. Salg,3.316,3,Villa,98,1878,,Aktuel værdi
Valnøddestien 63770 Allinge,inge,355.000,29-04-2014,Alm. Salg,2.958,5,Villa,120,1958,-10 %,Aktuel værdi
Gjedeløkken 33770 Allinge,inge,1.875.000,29-04-2014,Alm. Salg,21.551,4,Sommerhus,87,2007,,Aktuel værdi
Langebjergvej 126A3770 Allinge,inge,995.000,28-04-2014,Alm. Salg,10.050,3,Sommerhus,99,1979,,Aktuel værdi
Slagterstræde 13770 Allinge,inge,595.000,25-04-2014,Alm. Salg,4.375,5,Villa,136,1956,0 %,Aktuel værdi
Grummeløkkegade 53770 Allinge,inge,460.000,25-04-2014,Alm. Salg,6.052,3,Rækkehus,76,1877,-7 %,Aktuel værdi
"Nørregade 11C, 13770 Allinge",inge,20.000,25-04-2014,Alm. Salg,555,1,Lejlighed,36,1976,,Aktuel værdi
"Tejnvej 74G, ST3770 Allinge",inge,400.000,24-04-2014,Alm. Salg,16.000,1,Sommerhus,25,1982,,Aktuel værdi
Buen 13770 Allinge,inge,250.000,24-04-2014,Andet,1.592,6,Villa,157,1976,,Aktuel værdi
Birkebakken 13770 Allinge,inge,820.000,16-04-2014,Alm. Salg,7.663,3,Villa,107,1954,-4 %,Aktuel værdi
Nørregade 23770 Allinge,inge,483.000,15-04-2014,Fam. Salg,3.401,6,Rækkehus,142,1900,-19 %,Aktuel værdi
"Brinkevej 3N, 13770 Allinge",inge,700.000,10-04-2014,Alm. Salg,15.909,2,Sommerhus,44,1982,,Aktuel værdi
Bohnebakken 43770 Allinge,inge,225.000,10-04-2014,Alm. Salg,1.510,5,Villa,149,1958,-31 %,Aktuel værdi
Langebjergvej 124B3770 Allinge,inge,30.000,09-04-2014,Alm. Salg,434,3,Sommerhus,69,1979,,Aktuel værdi
Langebjergvej 124A3770 Allinge,inge,40.000,09-04-2014,Alm. Salg,454,3,Sommerhus,88,1979,,Aktuel værdi
Gottegade 133770 Allinge,inge,995.000,08-04-2014,Alm. Salg,10.050,3,Rækkehus,99,1897,0 %,Aktuel værdi
Hammershusvej 533770 Allinge,inge,680.000,04-04-2014,Alm. Salg,6.666,3,Rækkehus,102,1890,-2 %,Aktuel værdi
Langebjergvej 124C3770 Allinge,inge,40.000,21-03-2014,Alm. Salg,454,3,Sommerhus,88,1979,,Aktuel værdi
Dalegårdsvej 33770 Allinge,inge,1.095.000,18-03-2014,Alm. Salg,2.951,7,Stuehus,371,1877,0 %,
Sdr. Strandvej 1063770 Allinge,inge,350.000,14-03-2014,Alm. Salg,3.977,4,Villa,88,1944,-36 %,Aktuel værdi
Sdr. Strandvej 643770 Allinge,inge,163.000,11-03-2014,Alm. Salg,1.018,5,Villa,160,1900,-45 %,Aktuel værdi
Brunekulvej 2G3770 Allinge,inge,194.600,08-03-2014,Fam. Salg,2.780,4,Sommerhus,70,1985,,Aktuel værdi
Pilegade 31B3770 Allinge,inge,1.147.500,01-03-2014,Fam. Salg,9.405,4,Sommerhus,122,1961,,Aktuel værdi
Lærkevænget 33770 Allinge,inge,595.000,27-02-2014,Alm. Salg,5.776,4,Villa,103,1979,0 %,Aktuel værdi
Skovløkken 233770 Allinge,inge,1.150.000,10-02-2014,Alm. Salg,6.725,7,Villa,171,1973,-10 %,Aktuel værdi
Strandvejen 653770 Allinge,inge,710.000,07-02-2014,Alm. Salg,4.829,7,Villa,147,1888,-5 %,Aktuel værdi
Ndr. Strandvej 113770 Allinge,inge,600.000,03-02-2014,Alm. Salg,4.195,5,Villa,143,1900,-8 %,Aktuel værdi
Tejnvej 43770 Allinge,inge,595.000,03-02-2014,Alm. Salg,3.520,5,Villa,169,1980,0 %,Aktuel værdi
Rønnevej 373770 Allinge,inge,395.000,03-02-2014,Alm. Salg,2.581,5,Stuehus,153,1902,0 %,
Mikkelegade 233770 Allinge,inge,900.000,29-01-2014,Andet,3.061,8,Villa,294,1828,,Aktuel værdi
Mikkelegade 123770 Allinge,inge,200.000,21-01-2014,Alm. Salg,1.503,4,Villa,133,1936,-30 %,Aktuel værdi
Rønnevej 12D3770 Allinge,inge,250.000,02-01-2014,Alm. Salg,3.571,4,Sommerhus,70,1957,-29 %,Aktuel værdi
Rønnevej 323770 Allinge,inge,272.000,15-12-2013,Fam. Salg,1.581,4,Sommerhus,172,1933,,Aktuel værdi
Pærebakken 83770 Allinge,inge,433.000,12-12-2013,Alm. Salg,2.656,8,Villa,163,1971,,Aktuel værdi
Brogade 123770 Allinge,inge,945.000,05-12-2013,Alm. Salg,10.053,3,Rækkehus,94,1897,-5 %,Aktuel værdi
Rønnevej 613770 Allinge,inge,120.000,03-12-2013,Alm. Salg,628,6,Villa,191,1900,22 %,Aktuel værdi
Ågade 173770 Allinge,inge,525.000,28-11-2013,Alm. Salg,3.804,6,Villa,138,1968,-19 %,Aktuel værdi
Langebjergvej 283770 Allinge,inge,530.000,28-11-2013,Alm. Salg,8.412,3,Sommerhus,63,1979,-16 %,Aktuel værdi
Storegade 53770 Allinge,inge,6.000.000,27-11-2013,Alm. Salg,75.000,21,Servicevirksomhed,80,1828,,Aktuel værdi
Strandgade 133770 Allinge,inge,1.050.000,26-11-2013,Alm. Salg,7.894,5,Villa,133,1880,-9 %,Aktuel værdi
Buen 153770 Allinge,inge,475.000,25-11-2013,Alm. Salg,3.187,5,Villa,149,1974,-20 %,Aktuel værdi
Langebjergvej 363770 Allinge,inge,520.000,21-11-2013,Alm. Salg,8.387,3,Sommerhus,62,1979,,Aktuel værdi
Kirkegade 13770 Allinge,inge,495.000,14-11-2013,Alm. Salg,5.823,4,Villa,85,1897,0 %,Aktuel værdi
Klinteløkken 6H. 83770 Allinge,inge,500.000,01-11-2013,Alm. Salg,11.627,2,Sommerhus,43,1982,-28 %,Aktuel værdi
Langebjergvej 303770 Allinge,inge,475.000,30-10-2013,Alm. Salg,7.539,3,Sommerhus,63,1979,,Aktuel værdi
Langebjergvej 383770 Allinge,inge,550.000,24-10-2013,Alm. Salg,8.730,3,Sommerhus,63,1979,,Aktuel værdi
Langebjergvej 263770 Allinge,inge,550.000,24-10-2013,Alm. Salg,8.870,3,Sommerhus,62,1979,,Aktuel værdi
Madseløkke 5. 713770 Allinge,inge,500.000,22-10-2013,Alm. Salg,11.904,3,Sommerhus,42,1964,,Aktuel værdi
Langebjergvej 403770 Allinge,inge,550.000,21-10-2013,Alm. Salg,8.730,3,Sommerhus,63,1979,,Aktuel værdi
Grønnedalsvej 83770 Allinge,inge,2.950.000,07-10-2013,Alm. Salg,28.095,4,Sommerhus,105,1927,-2 %,Aktuel værdi
Sdr. Strandvej 693770 Allinge,inge,816.000,01-10-2013,Fam. Salg,5.230,5,Villa,156,1959,,Aktuel værdi
Åsbakken 253770 Allinge,inge,731.000,28-09-2013,Fam. Salg,6.706,3,Sommerhus,109,1979,,Aktuel værdi
Pilegade 133770 Allinge,inge,620.000,27-09-2013,Alm. Salg,4.806,7,Villa,129,1898,-11 %,Aktuel værdi
Løsebækgade 113770 Allinge,inge,2.855.000,26-09-2013,Alm. Salg,21.961,5,Villa,130,1924,43 %,Aktuel værdi
Brunekulvej 43770 Allinge,inge,600.000,26-09-2013,Alm. Salg,4.800,7,Villa,125,1951,-14 %,Aktuel værdi
"Strandpromenaden 22, 13770 Allinge",inge,1.313.000,25-09-2013,Alm. Salg,12.872,3,Sommerhus,102,1905,-6 %,Aktuel værdi
Langebjergvej 563770 Allinge,inge,570.000,23-09-2013,Alm. Salg,9.047,3,Sommerhus,63,1979,,Aktuel værdi
Birkebakken 73770 Allinge,inge,745.000,18-09-2013,Alm. Salg,6.962,3,Villa,107,1953,-6 %,Aktuel værdi
Nygårdsvej 33770 Allinge,inge,150.000,11-09-2013,Alm. Salg,4.545,2,Sommerhus,33,1948,,Aktuel værdi
Brunekulvej 63770 Allinge,inge,995.000,10-09-2013,Fam. Salg,10.934,5,Sommerhus,91,1972,,Aktuel værdi
Langebjergvej 763770 Allinge,inge,360.000,20-08-2013,Andet,5.714,3,Sommerhus,63,1979,,Aktuel værdi
Langebjergvej 603770 Allinge,inge,595.000,20-08-2013,Alm. Salg,9.596,3,Sommerhus,62,1979,,Aktuel værdi
Theaterstræde 33770 Allinge,inge,250.000,19-08-2013,Auktion,2.272,5,Villa,110,1878,,Aktuel værdi
Langebjergvej 583770 Allinge,inge,600.000,16-08-2013,Alm. Salg,9.677,3,Sommerhus,62,1979,,Aktuel værdi
Gyvelvej 103770 Allinge,inge,443.600,14-08-2013,Fam. Salg,11.673,3,Sommerhus,38,1956,,Aktuel værdi
Langebjergvej 643770 Allinge,inge,575.000,14-08-2013,Alm. Salg,9.274,3,Sommerhus,62,1979,,Aktuel værdi
Langebjergvej 323770 Allinge,inge,550.000,12-08-2013,Alm. Salg,8.730,3,Sommerhus,63,1979,,Aktuel værdi
Møllevangen 53770 Allinge,inge,750.000,02-08-2013,Alm. Salg,5.136,5,Villa,146,1966,-6 %,Aktuel værdi
Rønnevej 903770 Allinge,inge,700.000,21-07-2013,Alm. Salg,2.723,7,Stuehus,257,1900,-30 %,
Langebjergvej 463770 Allinge,inge,590.000,16-07-2013,Alm. Salg,9.516,3,Sommerhus,62,1979,,Aktuel værdi
"Tejnvej 84, ST. 73770 Allinge",inge,710.000,14-07-2013,Alm. Salg,14.200,2,Sommerhus,50,1975,,Aktuel værdi
Ndr. Strandvej 293770 Allinge,inge,326.000,11-07-2013,Alm. Salg,2.834,4,Villa,115,1957,-18 %,Aktuel værdi
Hammershusvej 313770 Allinge,inge,180.000,28-06-2013,Alm. Salg,1.363,9,Villa,132,1885,-10 %,Aktuel værdi
Buen 33770 Allinge,inge,300.000,25-06-2013,Alm. Salg,2.272,5,Villa,132,1976,-39 %,Aktuel værdi
Æblevej 183770 Allinge,inge,685.000,24-06-2013,Alm. Salg,13.173,3,Fritid,52,1977,,Aktuel værdi
Sdr. Strandvej 253770 Allinge,inge,995.000,21-06-2013,Alm. Salg,5.497,4,Villa,181,1952,0 %,Aktuel værdi
Langebjergvej 423770 Allinge,inge,650.000,17-06-2013,Alm. Salg,10.483,3,Sommerhus,62,1979,,Aktuel værdi
Vestergade 53770 Allinge,inge,565.000,10-06-2013,Alm. Salg,8.560,4,Sommerhus,66,1878,0 %,Aktuel værdi
Langebjergvej 623770 Allinge,inge,670.000,10-06-2013,Alm. Salg,10.806,3,Sommerhus,62,1979,,Aktuel værdi
Nørre Krak 63770 Allinge,inge,1.700.000,06-06-2013,Alm. Salg,6.800,6,Villa,250,1875,-13 %,Aktuel værdi
Lundegårdsvej 9D3770 Allinge,inge,600.000,05-06-2013,Andet,9.677,3,Sommerhus,62,1974,,Aktuel værdi
Kampeløkken 293770 Allinge,inge,950.000,05-06-2013,Alm. Salg,7.307,5,Villa,130,1966,-5 %,Aktuel værdi
Søndergade 383770 Allinge,inge,200.000,03-06-2013,Auktion,1.428,4,Villa,140,2015,,Aktuel værdi
Rønnevej 593770 Allinge,inge,233.368,29-05-2013,Fam. Salg,1.882,5,Villa,124,1922,,Aktuel værdi
Strandgade 383770 Allinge,inge,36.500,28-05-2013,Fam. Salg,226,4,Villa,161,1877,,Aktuel værdi
Nordre Borrelyngvej 23770 Allinge,inge,450.000,28-05-2013,Alm. Salg,3.913,4,Villa,115,1959,-10 %,Aktuel værdi
Hammershusvej 293770 Allinge,inge,200.000,27-05-2013,Auktion,1.694,6,Villa,118,1900,,Aktuel værdi
Lynggårdsvej 143770 Allinge,inge,310.000,27-05-2013,Auktion,2.480,5,Stuehus,125,1911,,
Smedebakken 53770 Allinge,inge,475.000,13-05-2013,Alm. Salg,3.492,4,Villa,136,1961,-20 %,Aktuel værdi
Strandvejen 403770 Allinge,inge,500.000,06-05-2013,Alm. Salg,2.840,5,Villa,176,1934,-28 %,Aktuel værdi
Søndergade 53770 Allinge,inge,1.800.000,04-05-2013,Alm. Salg,7.792,6,Villa,231,1880,-10 %,Aktuel værdi
Vestergade 73770 Allinge,inge,250.000,29-04-2013,Alm. Salg,2.232,4,Villa,112,1903,-9 %,Aktuel værdi
