address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bølshavn 493740 Svaneke,neke,1.200.000,04-02-2014,Alm. Salg,25.000,3,Sommerhus,48,1932,-14 %,Aktuel værdi
Møllevej 113740 Svaneke,neke,565.000,23-01-2014,Alm. Salg,4.094,4,Villa,138,1909,-19 %,Aktuel værdi
I Bakkerne 333740 Svaneke,neke,500.000,23-01-2014,Alm. Salg,3.759,4,Villa,133,1970,0 %,Aktuel værdi
Paradisbakkevejen 23740 Svaneke,neke,231.972,15-01-2014,Alm. Salg,711,10,Stuehus,326,1852,,
Ibskervej 423740 Svaneke,neke,108.846,15-01-2014,Alm. Salg,877,5,Stuehus,124,1913,,
Bølshavn 363740 Svaneke,neke,200.250,06-01-2014,Fam. Salg,3.080,4,Sommerhus,65,1898,,Aktuel værdi
Vestergade 163740 Svaneke,neke,545.000,02-01-2014,Alm. Salg,5.736,3,Villa,95,1827,-8 %,Aktuel værdi
Bølshavn 153740 Svaneke,neke,1.200.000,02-01-2014,Fam. Salg,15.384,4,Sommerhus,78,1778,,Aktuel værdi
Søndergade 33740 Svaneke,neke,580.000,13-12-2013,Alm. Salg,5.742,4,Villa,101,1909,-17 %,Aktuel værdi
Udsigten 83740 Svaneke,neke,400.000,10-12-2013,Alm. Salg,2.259,5,Sommerhus,177,2015,,Aktuel værdi
Brugsebakken 33740 Svaneke,neke,250.000,02-12-2013,Alm. Salg,3.333,4,Villa,75,1898,,Aktuel værdi
Veidichstræde 23740 Svaneke,neke,300.000,29-11-2013,Alm. Salg,2.702,4,Villa,111,1877,-8 %,Aktuel værdi
Søndergade 143740 Svaneke,neke,800.000,18-11-2013,Alm. Salg,4.395,6,Villa,182,1861,-33 %,Aktuel værdi
Vasegårdsvejen 23740 Svaneke,neke,325.000,12-11-2013,Alm. Salg,3.421,4,Villa,95,1900,0 %,Aktuel værdi
Mosedalsvej 313740 Svaneke,neke,816.000,08-11-2013,Fam. Salg,5.333,2,Villa,153,1777,,Aktuel værdi
Mosedalsvej 103740 Svaneke,neke,1.600.000,28-10-2013,Alm. Salg,13.913,4,Sommerhus,115,1827,-5 %,Aktuel værdi
Bølshavn 433740 Svaneke,neke,2.850.000,21-10-2013,Alm. Salg,18.387,4,Villa,155,1997,-11 %,Aktuel værdi
Borgergade 23740 Svaneke,neke,850.000,16-10-2013,Alm. Salg,4.802,8,Villa,177,1860,-15 %,Aktuel værdi
Albret Wolfsensgade 223740 Svaneke,neke,765.000,07-10-2013,Alm. Salg,7.500,4,Villa,102,1967,0 %,Aktuel værdi
Askelundsvej 183740 Svaneke,neke,547.500,26-09-2013,Fam. Salg,10.950,3,Sommerhus,50,2004,,Aktuel værdi
Strandvejen 103740 Svaneke,neke,1.800.000,24-09-2013,Alm. Salg,14.400,4,Villa,125,1906,-8 %,Aktuel værdi
Oluf Høstgade 5B3740 Svaneke,neke,770.000,23-09-2013,Alm. Salg,5.620,5,Villa,137,1878,-14 %,Aktuel værdi
Møllebakken 123740 Svaneke,neke,865.000,11-09-2013,Alm. Salg,4.552,7,Villa,190,1962,-10 %,Aktuel værdi
Strandvejen 213740 Svaneke,neke,300.000,28-08-2013,Alm. Salg,3.225,3,Rækkehus,93,1860,-50 %,Aktuel værdi
Storegade 93740 Svaneke,neke,750.000,22-08-2013,Alm. Salg,7.978,4,Rækkehus,94,1857,,Aktuel værdi
Møllevej 43740 Svaneke,neke,995.000,22-08-2013,Alm. Salg,7.834,6,Villa,127,1827,0 %,Aktuel værdi
Hans Thygesensvej 163740 Svaneke,neke,480.000,22-08-2013,Alm. Salg,3.934,4,Villa,122,1916,-3 %,Aktuel værdi
Bølshavn 473740 Svaneke,neke,1.600.000,05-08-2013,Alm. Salg,22.535,4,Sommerhus,71,1937,-20 %,Aktuel værdi
Dyrlæge Jürgensensgade 193740 Svaneke,neke,1.550.000,16-07-2013,Alm. Salg,10.333,6,Villa,150,1971,-22 %,Aktuel værdi
Søndergade 13740 Svaneke,neke,550.000,05-07-2013,Alm. Salg,3.618,6,Villa,152,1910,-8 %,Aktuel værdi
Norre Næbbe 23740 Svaneke,neke,795.000,02-07-2013,Alm. Salg,6.973,4,Villa,114,1956,0 %,Aktuel værdi
Urmarken 153740 Svaneke,neke,2.000.000,28-06-2013,Alm. Salg,16.129,5,Villa,124,1941,-11 %,Aktuel værdi
Hullebakke 43740 Svaneke,neke,1.500.000,26-06-2013,Alm. Salg,12.295,6,Villa,122,1891,0 %,Aktuel værdi
Norre Bakke 63740 Svaneke,neke,375.000,21-06-2013,Alm. Salg,3.826,4,Villa,98,1965,-12 %,Aktuel værdi
Ingemannsvej 33740 Svaneke,neke,900.000,10-06-2013,Alm. Salg,7.894,3,Villa,114,2005,-3 %,Aktuel værdi
Byledsbakke 43740 Svaneke,neke,1.850.000,07-06-2013,Alm. Salg,10.818,7,Villa,171,1899,,Aktuel værdi
I Pilene 33740 Svaneke,neke,268.165,31-05-2013,Fam. Salg,3.154,3,Rækkehus,85,1815,,Aktuel værdi
Per Jørns Vej 23740 Svaneke,neke,380.000,31-05-2013,Alm. Salg,5.066,5,Villa,75,1885,-15 %,Aktuel værdi
Skovgade 203740 Svaneke,neke,1.500.000,30-05-2013,Alm. Salg,12.000,4,Villa,125,1925,-25 %,Aktuel værdi
Oluf Høstgade 13740 Svaneke,neke,867.500,27-05-2013,Alm. Salg,7.229,4,Villa,120,1900,-3 %,Aktuel værdi
Otto Holst Bakke 23740 Svaneke,neke,850.000,27-03-2013,Alm. Salg,4.250,6,Villa,200,1840,,Aktuel værdi
Albret Wolfsensgade 53740 Svaneke,neke,425.000,18-01-2013,Alm. Salg,3.899,4,Villa,109,1967,-23 %,Aktuel værdi
Strandvejen 83740 Svaneke,neke,2.000.000,17-01-2013,Alm. Salg,11.111,8,Villa,180,1973,-20 %,Aktuel værdi
Gaden 173740 Svaneke,neke,1.095.000,17-01-2013,Alm. Salg,4.699,6,Villa,233,1900,0 %,Aktuel værdi
Nørrevang 13740 Svaneke,neke,585.000,15-01-2013,Alm. Salg,5.467,4,Villa,107,1968,-13 %,Aktuel værdi
Hans Thygesensvej 233740 Svaneke,neke,1.035.000,11-01-2013,Alm. Salg,5.914,6,Villa,175,1827,-5 %,Aktuel værdi
Albret Wolfsensgade 173740 Svaneke,neke,710.000,11-01-2013,Fam. Salg,6.068,3,Villa,117,1968,2 %,Aktuel værdi
Åvej 23740 Svaneke,neke,400.000,21-12-2012,Alm. Salg,3.007,5,Villa,133,1951,-33 %,Aktuel værdi
Lille Plads 63740 Svaneke,neke,1.150.000,11-12-2012,Alm. Salg,-,5,Sommerhus,80,1761,,Aktuel værdi
Paradisbakkevejen 113740 Svaneke,neke,1.425.000,10-12-2012,Fam. Salg,6.985,6,Stuehus,204,1798,,
Mor Markers Gænge 113740 Svaneke,neke,1.260.000,05-12-2012,Fam. Salg,13.548,5,Sommerhus,93,1985,,Aktuel værdi
Postgade 233740 Svaneke,neke,1.200.000,27-11-2012,Alm. Salg,9.230,3,Rækkehus,130,1854,-13 %,Aktuel værdi
Storegade 43740 Svaneke,neke,2.100.000,23-11-2012,Alm. Salg,9.952,9,Villa,211,1870,-22 %,Aktuel værdi
Bølshavn 333740 Svaneke,neke,1.020.000,24-10-2012,Fam. Salg,11.860,4,Sommerhus,86,1974,,Aktuel værdi
Indenmarken 43740 Svaneke,neke,245.000,12-10-2012,Alm. Salg,2.882,3,Villa,85,1956,-38 %,Aktuel værdi
Strandstien 223740 Svaneke,neke,1.750.000,25-09-2012,Andet,11.290,5,Villa,155,1880,,Aktuel værdi
Kristiansens Løkke 43740 Svaneke,neke,575.000,24-09-2012,Alm. Salg,7.371,3,Villa,78,1961,0 %,Aktuel værdi
Bølsbakke 13740 Svaneke,neke,1.150.000,19-09-2012,Alm. Salg,15.540,6,Sommerhus,74,1962,,Aktuel værdi
Gaden 403740 Svaneke,neke,895.000,10-09-2012,Alm. Salg,5.524,8,Villa,162,1908,-28 %,Aktuel værdi
Mosedalsvej 343740 Svaneke,neke,270.000,10-09-2012,Alm. Salg,8.437,3,Sommerhus,32,1935,,Aktuel værdi
Møllevej 103740 Svaneke,neke,495.000,27-08-2012,Alm. Salg,4.419,7,Villa,112,1862,,Aktuel værdi
Albret Wolfsensgade 103740 Svaneke,neke,895.000,24-08-2012,Alm. Salg,6.485,5,Villa,138,1967,0 %,Aktuel værdi
Bølshavn 193740 Svaneke,neke,1.850.000,20-08-2012,Alm. Salg,12.937,4,Villa,143,1878,-7 %,Aktuel værdi
Klippegade 33740 Svaneke,neke,973.000,14-08-2012,Alm. Salg,9.266,3,Villa,105,1888,-3 %,Aktuel værdi
Svanebakken 93740 Svaneke,neke,2.750.000,10-08-2012,Alm. Salg,23.913,6,Sommerhus,115,2001,,Aktuel værdi
Bakken 53740 Svaneke,neke,1.300.000,30-07-2012,Alm. Salg,12.037,2,Sommerhus,108,1827,-7 %,Aktuel værdi
Oluf Høstgade 123740 Svaneke,neke,800.000,07-07-2012,Alm. Salg,8.602,4,Rækkehus,93,1898,-20 %,Aktuel værdi
Oksemyrevejen 23740 Svaneke,neke,1.135.000,04-07-2012,Alm. Salg,6.270,5,Villa,181,1916,-15 %,Aktuel værdi
Skovgade 133740 Svaneke,neke,1.700.000,09-05-2012,Alm. Salg,12.592,5,Villa,135,1884,,Aktuel værdi
Askelundsvej 23740 Svaneke,neke,325.000,23-04-2012,Alm. Salg,2.579,5,Sommerhus,126,2013,,Aktuel værdi
Aarsdalevej 71A3740 Svaneke,neke,1.050.000,07-04-2012,Alm. Salg,13.461,3,Sommerhus,78,1877,-4 %,Aktuel værdi
Skovgade 43740 Svaneke,neke,1.400.000,27-02-2012,Alm. Salg,12.280,4,Villa,114,1860,,Aktuel værdi
Vippebakke 33740 Svaneke,neke,2.920.000,17-02-2012,Alm. Salg,18.024,3,Villa,162,1977,-11 %,Aktuel værdi
Storegade 163740 Svaneke,neke,1.500.000,17-02-2012,Alm. Salg,8.620,7,Villa,174,1893,-12 %,Aktuel værdi
Byfogedvej 43740 Svaneke,neke,165.000,24-01-2012,Alm. Salg,1.078,5,Villa,153,1890,-58 %,Aktuel værdi
Storegade 1B3740 Svaneke,neke,2.000.000,17-01-2012,Alm. Salg,22.471,5,Servicevirksomhed,89,1800,,Aktuel værdi
Ibskervej 44C3740 Svaneke,neke,250.000,11-11-2011,Alm. Salg,1.243,7,Villa,201,1910,,Aktuel værdi
Munken 53740 Svaneke,neke,925.000,09-11-2011,Alm. Salg,7.459,6,Villa,124,1880,-23 %,Aktuel værdi
Kodalsvejen 33740 Svaneke,neke,850.000,02-11-2011,Alm. Salg,5.902,6,Stuehus,144,1800,,
Aarsdale Kirkevej 13740 Svaneke,neke,200.000,28-10-2011,Alm. Salg,2.500,2,Villa,80,1949,-32 %,Aktuel værdi
Urmarken 113740 Svaneke,neke,2.075.000,27-10-2011,Alm. Salg,14.212,5,Villa,146,1937,,Aktuel værdi
Lillegade 23740 Svaneke,neke,900.000,25-10-2011,Alm. Salg,6.716,5,Villa,134,1854,-25 %,Aktuel værdi
Urmarken 133740 Svaneke,neke,1.325.000,29-09-2011,Alm. Salg,15.588,3,Villa,85,1907,-12 %,Aktuel værdi
Nørrevang 73740 Svaneke,neke,1.325.000,26-09-2011,Alm. Salg,9.013,5,Villa,147,1952,,Aktuel værdi
Duebakken 153740 Svaneke,neke,850.000,14-09-2011,Alm. Salg,26.562,3,Sommerhus,32,1962,-11 %,Aktuel værdi
Svanekevej 613740 Svaneke,neke,2.195.000,05-09-2011,Alm. Salg,10.257,7,Villa,214,1992,0 %,Aktuel værdi
Aarsdalevej 613740 Svaneke,neke,895.000,05-09-2011,Alm. Salg,8.287,3,Villa,108,1860,,Aktuel værdi
Skolekrogen 83740 Svaneke,neke,850.000,30-08-2011,Alm. Salg,4.594,4,Stuehus,185,1900,-10 %,
Hellig Kilde 113740 Svaneke,neke,934.706,23-08-2011,Alm. Salg,7.789,5,Sommerhus,120,1954,,Aktuel værdi
Pælevej 83740 Svaneke,neke,2.150.000,19-08-2011,Alm. Salg,8.333,8,Villa,258,1974,-5 %,Aktuel værdi
Skovgade 93740 Svaneke,neke,900.000,19-08-2011,Alm. Salg,12.000,4,Sommerhus,75,1851,,Aktuel værdi
Strandvejen 203740 Svaneke,neke,1.850.000,10-08-2011,Alm. Salg,7.838,11,Villa,236,1935,-7 %,Aktuel værdi
Duebakken 103740 Svaneke,neke,1.300.000,05-08-2011,Alm. Salg,17.105,3,Sommerhus,76,1962,-13 %,Aktuel værdi
Urmarken 93740 Svaneke,neke,1.900.000,16-06-2011,Alm. Salg,12.925,5,Villa,147,1946,,Aktuel værdi
Degnebrovejen 203740 Svaneke,neke,1.600.000,14-06-2011,Alm. Salg,8.556,6,Villa,187,1988,-3 %,Aktuel værdi
Bølshavn 253740 Svaneke,neke,1.575.000,07-06-2011,Alm. Salg,16.578,5,Villa,95,1946,0 %,Aktuel værdi
Nørrevang 43740 Svaneke,neke,760.000,01-06-2011,Alm. Salg,4.130,6,Villa,184,1970,-24 %,Aktuel værdi
Bølshavnvej 123740 Svaneke,neke,600.000,20-05-2011,Andet,8.955,4,Sommerhus,67,1828,,Aktuel værdi
Klippegade 43740 Svaneke,neke,475.000,11-05-2011,Alm. Salg,7.196,4,Rækkehus,66,1831,,Aktuel værdi
Kirkebakken 33740 Svaneke,neke,1.485.000,04-05-2011,Alm. Salg,11.692,5,Villa,127,1848,,Aktuel værdi
Duebakken 163740 Svaneke,neke,895.000,15-03-2011,Alm. Salg,27.968,2,Sommerhus,32,1962,0 %,Aktuel værdi
Urmarken 73740 Svaneke,neke,850.000,24-01-2011,Alm. Salg,4.857,9,Villa,175,1948,-29 %,Aktuel værdi
Bølsbakke 153740 Svaneke,neke,640.000,30-12-2010,Fam. Salg,8.648,2,Sommerhus,74,1962,,Aktuel værdi
Møllebakken 7A3740 Svaneke,neke,2.350.000,22-12-2010,Alm. Salg,13.905,5,Villa,169,2000,6 %,Aktuel værdi
I Bakkerne 23740 Svaneke,neke,200.000,20-12-2010,Fam. Salg,1.626,6,Villa,123,1966,,Aktuel værdi
Oluf Høstgade 143740 Svaneke,neke,825.000,30-11-2010,Alm. Salg,8.967,3,Rækkehus,92,1898,-17 %,Aktuel værdi
Stengade 63740 Svaneke,neke,700.000,26-11-2010,Alm. Salg,8.641,2,Villa,81,1914,-17 %,Aktuel værdi
Askelundsvej 223740 Svaneke,neke,995.000,17-11-2010,Alm. Salg,16.048,4,Sommerhus,62,1978,0 %,Aktuel værdi
Møllevej 23740 Svaneke,neke,650.000,15-11-2010,Alm. Salg,6.250,3,Villa,104,1900,-10 %,Aktuel værdi
Kirkevangen 133740 Svaneke,neke,655.300,11-11-2010,Fam. Salg,7.895,3,Rækkehus,83,1888,,Aktuel værdi
Lille Plads 53740 Svaneke,neke,1.400.000,10-11-2010,Alm. Salg,-,3,Rækkehus,105,1854,10 %,Aktuel værdi
Vigebakke 23740 Svaneke,neke,1.200.000,08-11-2010,Alm. Salg,-,4,Villa,135,1910,-1 %,Aktuel værdi
Ved Parken 13740 Svaneke,neke,440.000,14-10-2010,Alm. Salg,3.464,5,Villa,127,1761,,Aktuel værdi
Degnebrovejen 113740 Svaneke,neke,300.000,06-10-2010,Alm. Salg,3.092,4,Sommerhus,97,1937,-33 %,Aktuel værdi
Byfogedvej 63740 Svaneke,neke,600.000,01-10-2010,Fam. Salg,4.615,3,Sommerhus,130,1955,,Aktuel værdi
Tempelvej 93740 Svaneke,neke,383.000,28-09-2010,Alm. Salg,7.092,2,Villa,54,1818,,Aktuel værdi
Pælevej 53740 Svaneke,neke,1.845.000,16-09-2010,Alm. Salg,8.463,8,Villa,218,1973,-3 %,Aktuel værdi
Bølshavn 303740 Svaneke,neke,700.000,10-09-2010,Alm. Salg,7.000,3,Villa,100,1828,-30 %,Aktuel værdi
Hans Thygesensvej 243740 Svaneke,neke,600.000,27-08-2010,Alm. Salg,5.769,3,Rækkehus,104,1897,-7 %,Aktuel værdi
Bølshavn 533740 Svaneke,neke,750.000,26-08-2010,Alm. Salg,6.048,5,Sommerhus,124,1920,,Aktuel værdi
Mosedalsvej 383740 Svaneke,neke,2.310.000,12-08-2010,Alm. Salg,22.647,4,Sommerhus,102,2011,-8 %,Aktuel værdi
Bølshavnvej 43740 Svaneke,neke,1.000.000,01-08-2010,Alm. Salg,3.533,9,Villa,283,1912,,Aktuel værdi
Bagergade 33740 Svaneke,neke,625.000,30-07-2010,Alm. Salg,6.578,4,Rækkehus,95,1870,-10 %,Aktuel værdi
Dyrlæge Jürgensensgade 233740 Svaneke,neke,568.634,21-07-2010,Alm. Salg,3.948,5,Villa,144,1973,-52 %,Aktuel værdi
Skolebakken 23740 Svaneke,neke,795.000,20-07-2010,Alm. Salg,-,4,Sommerhus,83,1831,0 %,Aktuel værdi
Strandvejen 223740 Svaneke,neke,1.100.000,05-07-2010,Alm. Salg,10.280,5,Villa,107,1936,-29 %,Aktuel værdi
Nansensgade 33740 Svaneke,neke,170.000,03-07-2010,Alm. Salg,1.619,5,Rækkehus,105,1828,,Aktuel værdi
Strandvejen 73740 Svaneke,neke,575.000,28-06-2010,Auktion,5.927,7,Villa,97,1955,,Aktuel værdi
Veidichstræde 13740 Svaneke,neke,350.000,18-06-2010,Alm. Salg,2.868,4,Villa,122,1877,,Aktuel værdi
Vagtbodgade 93740 Svaneke,neke,575.000,09-06-2010,Alm. Salg,4.600,6,Villa,125,1912,,Aktuel værdi
Brugsebakken 103740 Svaneke,neke,1.724.500,18-05-2010,Alm. Salg,17.245,4,Villa,100,1923,-1 %,Aktuel værdi
Aarsdalevej 393740 Svaneke,neke,1.998.000,17-05-2010,Alm. Salg,12.487,7,Villa,160,1936,0 %,Aktuel værdi
Gryneparken 343740 Svaneke,neke,485.750,01-05-2010,Alm. Salg,3.765,4,Villa,129,1981,,Aktuel værdi
Korshøje 183740 Svaneke,neke,638.742,26-04-2010,Fam. Salg,4.094,7,Stuehus,156,1907,,
Henrik Hansensgade 43740 Svaneke,neke,1.600.000,16-04-2010,Alm. Salg,13.333,4,Villa,120,1863,-10 %,Aktuel værdi
Korshøje 163740 Svaneke,neke,1.850.000,14-04-2010,Alm. Salg,10.109,10,Villa,183,1892,-7 %,Aktuel værdi
Aarsdalevej 693740 Svaneke,neke,1.700.000,23-03-2010,Alm. Salg,8.900,5,Villa,191,1930,-15 %,Aktuel værdi
Brøddan 13740 Svaneke,neke,150.000,15-02-2010,Alm. Salg,3.409,2,Villa,44,1900,0 %,Aktuel værdi
Svanekevej 343740 Svaneke,neke,2.500.000,15-02-2010,Alm. Salg,7.739,8,Stuehus,323,1900,,
Skovgade 1A3740 Svaneke,neke,1.350.000,07-01-2010,Alm. Salg,10.150,4,Villa,133,1850,-10 %,Aktuel værdi
Ibskervej 563740 Svaneke,neke,6.212.680,23-12-2009,Alm. Salg,29.584,9,Stuehus,210,1929,,
Brøndstræde 23740 Svaneke,neke,975.000,19-12-2009,Alm. Salg,7.330,4,Villa,133,1892,0 %,Aktuel værdi
Svanekevej 323740 Svaneke,neke,165.400,28-11-2009,Alm. Salg,578,7,Stuehus,286,1866,,
Svanekevej 593740 Svaneke,neke,90.047,28-11-2009,Alm. Salg,307,12,Stuehus,293,1820,,
Vestergade 333740 Svaneke,neke,2.100.000,25-11-2009,Alm. Salg,10.047,6,Villa,209,1897,-16 %,Aktuel værdi
Tempelvej 83740 Svaneke,neke,850.000,07-11-2009,Alm. Salg,9.042,5,Villa,94,1834,,Aktuel værdi
Korshøje 143740 Svaneke,neke,420.000,26-10-2009,Andet,2.222,7,Stuehus,189,1900,,
Munken 43740 Svaneke,neke,575.000,11-10-2009,Alm. Salg,8.582,2,Villa,67,1969,,Aktuel værdi
Bølshavn 63740 Svaneke,neke,1.350.000,23-09-2009,Alm. Salg,15.882,5,Sommerhus,85,1800,-15 %,Aktuel værdi
Degnebrovejen 183740 Svaneke,neke,750.000,21-09-2009,Alm. Salg,5.033,6,Villa,149,1880,-16 %,Aktuel værdi
Vestergade 233740 Svaneke,neke,1.395.000,14-09-2009,Alm. Salg,11.071,2,Rækkehus,126,1790,,Aktuel værdi
Per Jørns Vej 13740 Svaneke,neke,1.100.000,12-08-2009,Alm. Salg,8.870,5,Villa,124,1843,-8 %,Aktuel værdi
Laksegade 103740 Svaneke,neke,1.025.000,10-08-2009,Alm. Salg,7.884,3,Rækkehus,130,1881,-36 %,Aktuel værdi
Hellig Kilde 103740 Svaneke,neke,210.696,27-07-2009,Fam. Salg,3.830,3,Sommerhus,55,1961,,Aktuel værdi
Dyrlæge Jürgensensgade 153740 Svaneke,neke,1.450.000,07-07-2009,Alm. Salg,10.357,5,Villa,140,1970,,Aktuel værdi
Gaden 183740 Svaneke,neke,725.000,29-06-2009,Alm. Salg,7.323,4,Villa,99,1900,-18 %,Aktuel værdi
Hans Thygesensvej 53740 Svaneke,neke,865.000,29-05-2009,Alm. Salg,7.935,6,Villa,109,1898,0 %,Aktuel værdi
Gaden 123740 Svaneke,neke,500.000,26-05-2009,Alm. Salg,5.555,3,Villa,90,1900,-7 %,Aktuel værdi
Bølshavnvej 83740 Svaneke,neke,697.500,19-05-2009,Fam. Salg,3.770,9,Stuehus,185,1800,,
Ibskervej 543740 Svaneke,neke,895.000,30-04-2009,Alm. Salg,7.458,10,Sommerhus,120,1947,-5 %,Aktuel værdi
Lyrsbyvej 423740 Svaneke,neke,330.000,27-04-2009,Auktion,1.783,4,Villa,185,1934,-58 %,Aktuel værdi
Urmarken 193740 Svaneke,neke,1.600.000,24-04-2009,Alm. Salg,16.842,2,Sommerhus,95,1930,-10 %,Aktuel værdi
Korshøje 93740 Svaneke,neke,465.000,31-03-2009,Alm. Salg,5.961,4,Villa,78,1910,33 %,Aktuel værdi
I Bakkerne 16A3740 Svaneke,neke,748.000,23-03-2009,Alm. Salg,8.800,3,Villa,85,1986,0 %,Aktuel værdi
I Bakkerne 223740 Svaneke,neke,725.000,26-02-2009,Alm. Salg,6.839,3,Villa,106,1969,,Aktuel værdi
Hans Thygesensvej 93740 Svaneke,neke,795.000,25-01-2009,Alm. Salg,6.794,3,Villa,117,1915,0 %,Aktuel værdi
Sander Dichsgade 13740 Svaneke,neke,1.009.201,12-01-2009,Fam. Salg,7.157,6,Villa,141,1850,,Aktuel værdi
I Bakkerne 123740 Svaneke,neke,600.000,07-01-2009,Alm. Salg,5.555,4,Villa,108,1965,-20 %,Aktuel værdi
Gaden 93740 Svaneke,neke,1.195.000,12-12-2008,Alm. Salg,5.334,8,Villa,224,1827,0 %,Aktuel værdi
Skovgade 283740 Svaneke,neke,4.250.000,24-11-2008,Alm. Salg,25.297,6,Villa,168,1920,,Aktuel værdi
Tuevej 73740 Svaneke,neke,2.500.000,10-11-2008,Alm. Salg,9.920,6,Stuehus,252,1900,,
Gaden 103740 Svaneke,neke,447.500,04-11-2008,Fam. Salg,4.917,4,Villa,91,1777,,Aktuel værdi
Strandvejen 233740 Svaneke,neke,1.795.000,10-10-2008,Alm. Salg,10.084,4,Villa,178,1934,0 %,Aktuel værdi
Degnebrovejen 73740 Svaneke,neke,425.000,03-10-2008,Alm. Salg,3.761,4,Villa,113,1932,,Aktuel værdi
Svanebakken 83740 Svaneke,neke,2.000.000,01-10-2008,Alm. Salg,18.348,5,Sommerhus,109,2001,-16 %,Aktuel værdi
Byfogedbakken 4B3740 Svaneke,neke,2.200.000,17-09-2008,Alm. Salg,22.000,3,Fritid,100,1967,,Aktuel værdi
Paradisbakkevejen 83740 Svaneke,neke,650.000,15-09-2008,Alm. Salg,3.233,8,Stuehus,201,1777,-16 %,
Indenmarken 53740 Svaneke,neke,1.232.500,31-07-2008,Fam. Salg,7.951,5,Villa,155,1971,,Aktuel værdi
Sommervej 43740 Svaneke,neke,2.445.000,23-07-2008,Alm. Salg,10.538,7,Sommerhus,232,1965,-2 %,Aktuel værdi
Skovgade 223740 Svaneke,neke,2.000.000,22-07-2008,Alm. Salg,13.071,4,Villa,153,1957,-13 %,Aktuel værdi
Skippergade 103740 Svaneke,neke,1.950.000,25-06-2008,Alm. Salg,34.210,2,Sommerhus,57,1867,,Aktuel værdi
Aarsdalevej 483740 Svaneke,neke,739.500,23-06-2008,Fam. Salg,12.325,3,Sommerhus,60,1927,,Aktuel værdi
Gryneparken 383740 Svaneke,neke,190.000,18-06-2008,Alm. Salg,1.328,4,Villa,143,2010,,Aktuel værdi
I Bakkerne 63740 Svaneke,neke,999.000,13-06-2008,Alm. Salg,9.990,4,Villa,100,1966,0 %,Aktuel værdi
I Bakkerne 93740 Svaneke,neke,2.490.000,06-06-2008,Alm. Salg,15.276,5,Villa,163,1965,-4 %,Aktuel værdi
Lille Plads 33740 Svaneke,neke,1.365.000,26-05-2008,Alm. Salg,-,5,Rækkehus,226,1827,,Aktuel værdi
Møllebakken 12A3740 Svaneke,neke,925.000,22-05-2008,Alm. Salg,16.517,3,Sommerhus,56,1937,-23 %,Aktuel værdi
Madvigsgade 13740 Svaneke,neke,433.500,05-05-2008,Fam. Salg,8.336,3,Villa,52,1761,,Aktuel værdi
Svanebakken 63740 Svaneke,neke,2.600.000,05-05-2008,Alm. Salg,23.853,5,Sommerhus,109,2001,-4 %,Aktuel værdi
Postgade 2A3740 Svaneke,neke,1.650.000,04-05-2008,Alm. Salg,11.073,4,Villa,149,1967,,Aktuel værdi
Brugsebakken 183740 Svaneke,neke,1.400.000,02-04-2008,Alm. Salg,8.695,4,Villa,161,1800,,Aktuel værdi
Søndergade 213740 Svaneke,neke,750.000,01-04-2008,Andet,5.555,5,Villa,135,1827,,Aktuel værdi
Munken 123740 Svaneke,neke,1.150.000,29-03-2008,Alm. Salg,12.637,3,Rækkehus,91,1969,,Aktuel værdi
Dalen 23740 Svaneke,neke,1.045.000,19-03-2008,Alm. Salg,11.611,2,Villa,90,1964,0 %,Aktuel værdi
Dalen 53740 Svaneke,neke,550.000,17-03-2008,Alm. Salg,3.873,4,Villa,142,1970,-60 %,Aktuel værdi
Hans Thygesensvej 213740 Svaneke,neke,1.600.000,10-03-2008,Alm. Salg,15.238,6,Villa,105,1873,,Aktuel værdi
Lindevej 13740 Svaneke,neke,1.495.000,09-03-2008,Alm. Salg,17.383,3,Villa,86,1863,,Aktuel værdi
Vagtbodgade 33740 Svaneke,neke,2.475.000,05-03-2008,Alm. Salg,15.184,4,Villa,163,1924,0 %,Aktuel værdi
Svanekevej 633740 Svaneke,neke,637.000,23-02-2008,Andet,1.454,14,Stuehus,438,1800,,
Lindholmsvej 83740 Svaneke,neke,1.550.000,15-02-2008,Alm. Salg,6.739,7,Stuehus,230,1900,0 %,
Højevejen 53740 Svaneke,neke,163.600,11-02-2008,Alm. Salg,1.543,5,Stuehus,106,1860,,
Hans Thygesensvej 143740 Svaneke,neke,1.180.000,28-01-2008,Alm. Salg,27.441,3,Sommerhus,43,1877,-9 %,Aktuel værdi
Dyrlæge Jürgensensgade 73740 Svaneke,neke,1.765.000,25-01-2008,Alm. Salg,13.682,5,Villa,129,1974,-2 %,Aktuel værdi
Bølshavn 29B3740 Svaneke,neke,4.130.000,19-12-2007,Alm. Salg,19.951,9,Sommerhus,207,1700,,Aktuel værdi
Bølshavn 683740 Svaneke,neke,1.150.000,12-12-2007,Andet,11.165,7,Sommerhus,103,1953,,Aktuel værdi
Svanebakken 133740 Svaneke,neke,3.200.000,04-12-2007,Alm. Salg,29.357,5,Sommerhus,109,2001,0 %,Aktuel værdi
Strandstien 123740 Svaneke,neke,2.650.000,18-11-2007,Alm. Salg,17.666,6,Villa,150,1777,-15 %,Aktuel værdi
