address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gl Nykøbingvej 954572 Nørre Asmindrup,drup,582.000,30-12-2002,Auktion,-,10,Villa,266,1917,,Aktuel værdi
Gl Nykøbingvej 1154572 Nørre Asmindrup,drup,740.000,06-12-2002,Alm. Salg,4.625,5,Villa,160,1922,,Aktuel værdi
Gl Nykøbingvej 1104572 Nørre Asmindrup,drup,600.000,04-12-2002,Alm. Salg,4.687,5,Villa,128,1913,,Aktuel værdi
Søgårdssvinget 84572 Nørre Asmindrup,drup,760.000,12-11-2002,Alm. Salg,5.891,4,Villa,129,1974,,Aktuel værdi
Gl Nykøbingvej 1094572 Nørre Asmindrup,drup,540.000,30-10-2002,Alm. Salg,6.750,4,Villa,80,1877,,Aktuel værdi
Gl Nykøbingvej 1004572 Nørre Asmindrup,drup,500.000,02-10-2002,Alm. Salg,7.936,3,Villa,63,1900,,Aktuel værdi
Gl Nykøbingvej 1164572 Nørre Asmindrup,drup,775.000,26-08-2002,Alm. Salg,6.919,5,Villa,112,1920,,Aktuel værdi
Solvænget 94572 Nørre Asmindrup,drup,400.000,22-08-2002,Alm. Salg,6.250,2,Rækkehus,64,1973,,Aktuel værdi
Solvænget 74572 Nørre Asmindrup,drup,400.000,22-08-2002,Alm. Salg,6.250,2,Rækkehus,64,1973,,Aktuel værdi
Søgårdssvinget 144572 Nørre Asmindrup,drup,960.000,18-07-2002,Alm. Salg,8.347,4,Villa,115,1979,,Aktuel værdi
Gl Nykøbingvej 714572 Nørre Asmindrup,drup,1.025.000,25-06-2002,Alm. Salg,5.481,6,Stuehus,187,1878,,
Gl Nykøbingvej 1694572 Nørre Asmindrup,drup,3.000.000,21-05-2002,Alm. Salg,-,7,Stuehus,287,1931,,
Gl Nykøbingvej 1474572 Nørre Asmindrup,drup,400.000,13-05-2002,Alm. Salg,5.555,3,Villa,72,1925,,Aktuel værdi
Gl Nykøbingvej 1134572 Nørre Asmindrup,drup,710.000,15-04-2002,Alm. Salg,5.378,4,Villa,132,1877,,Aktuel værdi
Bakkehøj 24572 Nørre Asmindrup,drup,1.223.410,02-03-2002,Alm. Salg,8.156,6,Villa,150,1967,,Aktuel værdi
Jernbanevej 14572 Nørre Asmindrup,drup,600.000,19-02-2002,Alm. Salg,2.666,8,Villa,225,1923,,Aktuel værdi
Odsherredvej 84572 Nørre Asmindrup,drup,2.850.000,11-12-2001,Alm. Salg,17.065,7,Stuehus,167,1965,,
Solvænget 124572 Nørre Asmindrup,drup,776.714,29-11-2001,Alm. Salg,6.754,5,Villa,115,1967,,Aktuel værdi
Kollekollevej 104572 Nørre Asmindrup,drup,1.606.002,28-11-2001,Alm. Salg,7.043,9,Stuehus,228,1900,,
Gl Nykøbingvej 1674572 Nørre Asmindrup,drup,1.515.000,26-11-2001,Alm. Salg,-,7,Villa,257,1972,,Aktuel værdi
Søgårdssvinget 254572 Nørre Asmindrup,drup,910.800,27-10-2001,Alm. Salg,7.851,4,Villa,116,1976,,Aktuel værdi
Stenvangsvej 44572 Nørre Asmindrup,drup,1.085.000,25-10-2001,Alm. Salg,10.432,3,Stuehus,104,1922,,
Brændtvej 154572 Nørre Asmindrup,drup,86.550,28-09-2001,Alm. Salg,369,6,Stuehus,234,1900,,
Asmindrupvej 144572 Nørre Asmindrup,drup,1.569.534,18-09-2001,Alm. Salg,7.266,5,Stuehus,216,1914,,
Kirkebjerg 334572 Nørre Asmindrup,drup,872.424,13-09-2001,Alm. Salg,7.789,4,Villa,112,1971,,Aktuel værdi
Egegårdsvej 124572 Nørre Asmindrup,drup,2.100.000,25-07-2001,Alm. Salg,10.714,7,Villa,196,1978,,Aktuel værdi
Møllekrogen 134572 Nørre Asmindrup,drup,845.220,09-07-2001,Alm. Salg,6.603,4,Villa,128,1968,,Aktuel værdi
Asmindrupvej 414572 Nørre Asmindrup,drup,340.000,09-06-2001,Alm. Salg,2.905,4,Villa,117,1944,,Aktuel værdi
Svinningevej 54572 Nørre Asmindrup,drup,553.000,31-05-2001,Alm. Salg,6.144,4,Villa,90,1965,,Aktuel værdi
Møllekrogen 24572 Nørre Asmindrup,drup,900.000,04-05-2001,Alm. Salg,6.716,5,Villa,134,1979,,Aktuel værdi
Egegårdsvej 264572 Nørre Asmindrup,drup,845.000,03-04-2001,Alm. Salg,-,4,Villa,112,1977,,Aktuel værdi
Kirkevej 74572 Nørre Asmindrup,drup,638.238,08-02-2001,Alm. Salg,4.558,5,Villa,140,1850,,Aktuel værdi
Kirkebjerg 44572 Nørre Asmindrup,drup,919.000,21-12-2000,Alm. Salg,6.564,5,Villa,140,1974,,Aktuel værdi
Kirkevej 84572 Nørre Asmindrup,drup,868.178,07-12-2000,Alm. Salg,6.478,4,Stuehus,134,1920,,
Kollekollevej 74572 Nørre Asmindrup,drup,1.845.000,04-12-2000,Alm. Salg,9.318,6,Stuehus,198,1925,,
Svinningevej 14572 Nørre Asmindrup,drup,607.120,08-11-2000,Alm. Salg,6.324,4,Stuehus,96,1900,,
Søgårdssvinget 204572 Nørre Asmindrup,drup,41.800,01-08-2000,Alm. Salg,302,5,Villa,138,2003,,Aktuel værdi
Asmindrupvej 84572 Nørre Asmindrup,drup,625.000,20-07-2000,Alm. Salg,6.793,2,Villa,92,1929,,Aktuel værdi
Hestehavevej 304572 Nørre Asmindrup,drup,661.171,23-06-2000,Alm. Salg,7.186,3,Villa,92,1937,,Aktuel værdi
Hestehavevej 224572 Nørre Asmindrup,drup,1.600.000,25-05-2000,Alm. Salg,7.511,8,Stuehus,213,1866,,
Hesselvej 74572 Nørre Asmindrup,drup,545.000,07-05-2000,Alm. Salg,7.785,4,Stuehus,70,1880,,
Skaverupvej 44572 Nørre Asmindrup,drup,425.000,06-05-2000,Alm. Salg,2.125,4,Stuehus,200,2004,,
Ulkerupvej 74572 Nørre Asmindrup,drup,1.097.200,27-04-2000,Alm. Salg,5.275,9,Stuehus,208,2012,,
Asmindrupvej 184572 Nørre Asmindrup,drup,60.000,11-04-2000,Alm. Salg,284,9,Stuehus,211,1890,,
Hestehavevej 44572 Nørre Asmindrup,drup,432.000,07-04-2000,Fam. Salg,4.235,3,Stuehus,102,1951,,
Søgårdssvinget 54572 Nørre Asmindrup,drup,950.000,03-04-2000,Alm. Salg,6.333,4,Villa,150,1979,,Aktuel værdi
Gl Nykøbingvej 1034572 Nørre Asmindrup,drup,315.105,10-02-2000,Alm. Salg,3.282,4,Villa,96,1900,,Aktuel værdi
Nørremarksvej 5A4572 Nørre Asmindrup,drup,544.000,26-12-1999,Fam. Salg,2.417,6,Stuehus,225,1890,,
Gl Nykøbingvej 1184572 Nørre Asmindrup,drup,250.000,18-11-1999,Alm. Salg,1.288,5,Villa,194,2013,,Aktuel værdi
Hestehavevej 154572 Nørre Asmindrup,drup,638.000,12-10-1999,Alm. Salg,5.145,4,Villa,124,1904,,Aktuel værdi
Asmindrupvej 354572 Nørre Asmindrup,drup,1.174.587,11-10-1999,Alm. Salg,5.701,5,Stuehus,206,1847,,
Hestehavevej 84572 Nørre Asmindrup,drup,650.000,16-09-1999,Alm. Salg,3.385,4,Villa,192,1961,,Aktuel værdi
Egegårdsvej 1B4572 Nørre Asmindrup,drup,650.000,11-08-1999,Alm. Salg,8.666,3,Villa,75,1989,,Aktuel værdi
Gl Nykøbingvej 804572 Nørre Asmindrup,drup,861.000,30-06-1999,Alm. Salg,5.064,6,Stuehus,170,1877,,
Jernbanevej 24572 Nørre Asmindrup,drup,401.150,17-04-1999,Alm. Salg,2.476,9,Villa,162,1899,,Aktuel værdi
Egegårdsvej 34572 Nørre Asmindrup,drup,75.000,16-04-1999,Alm. Salg,-,8,Villa,222,2001,,Aktuel værdi
Hestehavevej 364572 Nørre Asmindrup,drup,541.811,17-03-1999,Alm. Salg,4.013,4,Villa,135,1877,,Aktuel værdi
Egegårdsvej 164572 Nørre Asmindrup,drup,709.176,06-03-1999,Alm. Salg,6.566,3,Villa,108,1977,,Aktuel værdi
Parcelskrænten 14572 Nørre Asmindrup,drup,522.000,28-01-1999,Fam. Salg,3.728,6,Stuehus,140,1863,,
Kirkebjerg 174572 Nørre Asmindrup,drup,690.000,13-11-1998,Alm. Salg,5.267,4,Villa,131,1979,,Aktuel værdi
Skaverupvej 144572 Nørre Asmindrup,drup,570.000,20-08-1998,Alm. Salg,4.750,5,Villa,120,1962,,Aktuel værdi
Nørremarksvej 12B4572 Nørre Asmindrup,drup,814.348,14-08-1998,Alm. Salg,6.122,4,Villa,133,1927,,Aktuel værdi
Hestehavevej 324572 Nørre Asmindrup,drup,1.014.000,27-07-1998,Alm. Salg,3.700,8,Villa,274,1860,,Aktuel værdi
Brændtvej 54572 Nørre Asmindrup,drup,475.000,11-07-1998,Alm. Salg,4.656,4,Villa,102,1914,,Aktuel værdi
Nørremarksvej 144572 Nørre Asmindrup,drup,1.021.000,02-07-1998,Alm. Salg,6.462,6,Stuehus,158,1917,,
Skaverupvej 54572 Nørre Asmindrup,drup,404.960,15-05-1998,Alm. Salg,4.354,2,Villa,93,1913,,Aktuel værdi
Gl Nykøbingvej 934572 Nørre Asmindrup,drup,429.800,16-04-1998,Fam. Salg,-,4,Villa,112,1810,,Aktuel værdi
Søgårdssvinget 14572 Nørre Asmindrup,drup,1.035.000,21-02-1998,Alm. Salg,7.392,5,Stuehus,140,1777,,
Skaverupvej 64572 Nørre Asmindrup,drup,306.000,30-12-1997,Fam. Salg,3.187,5,Sommerhus,96,1870,,Aktuel værdi
Asmindrupvej 154572 Nørre Asmindrup,drup,808.100,22-11-1997,Alm. Salg,4.514,7,Villa,179,1912,,Aktuel værdi
Hestehavevej 204572 Nørre Asmindrup,drup,667.000,10-10-1997,Alm. Salg,5.955,4,Villa,112,1877,,Aktuel værdi
Søgårdssvinget 264572 Nørre Asmindrup,drup,550.000,06-10-1997,Alm. Salg,-,5,Villa,136,1979,,Aktuel værdi
Kirkebjerg 74572 Nørre Asmindrup,drup,707.000,04-08-1997,Alm. Salg,5.480,4,Villa,129,1985,,Aktuel værdi
Kollekollevej 154572 Nørre Asmindrup,drup,364.000,25-07-1997,Alm. Salg,2.219,3,Villa,164,1937,,Aktuel værdi
Brændtvej 84572 Nørre Asmindrup,drup,756.747,02-07-1997,Fam. Salg,-,7,Stuehus,132,1913,,
Ulkerupvej 134572 Nørre Asmindrup,drup,710.000,20-06-1997,Alm. Salg,4.797,5,Villa,148,1968,,Aktuel værdi
Søgårdssvinget 164572 Nørre Asmindrup,drup,645.000,22-01-1997,Alm. Salg,4.849,5,Villa,133,1978,,Aktuel værdi
Schweizervej 14572 Nørre Asmindrup,drup,746.000,19-12-1996,Fam. Salg,6.907,5,Stuehus,108,1892,,
Kollekollevej 84572 Nørre Asmindrup,drup,450.500,07-12-1996,Alm. Salg,2.322,6,Villa,194,1897,,Aktuel værdi
Kirkevej 174572 Nørre Asmindrup,drup,479.000,02-12-1996,Alm. Salg,5.095,4,Villa,94,1967,,Aktuel værdi
Asmindrupvej 39A4572 Nørre Asmindrup,drup,182.741,26-11-1996,Fam. Salg,1.485,5,Villa,123,1903,,Aktuel værdi
Gl Nykøbingvej 1044572 Nørre Asmindrup,drup,260.500,17-09-1996,Alm. Salg,2.170,5,Villa,120,1897,,Aktuel værdi
Kirkevej 124572 Nørre Asmindrup,drup,422.560,02-09-1996,Alm. Salg,3.611,4,Villa,117,1968,,Aktuel værdi
Gl Nykøbingvej 854572 Nørre Asmindrup,drup,1.047.129,15-08-1996,Alm. Salg,-,11,Stuehus,288,1850,,
Kollekollevej 284572 Nørre Asmindrup,drup,610.280,07-07-1996,Alm. Salg,5.983,3,Stuehus,102,1870,,
Gl Nykøbingvej 654572 Nørre Asmindrup,drup,1.323.855,01-07-1996,Alm. Salg,8.121,6,Stuehus,163,1926,,
Asmindrupvej 254572 Nørre Asmindrup,drup,874.370,08-04-1996,Alm. Salg,4.105,6,Villa,213,1932,,Aktuel værdi
Søgårdssvinget 184572 Nørre Asmindrup,drup,779.240,27-03-1996,Alm. Salg,4.931,6,Villa,158,1987,,Aktuel værdi
Gl Nykøbingvej 614572 Nørre Asmindrup,drup,215.000,22-03-1996,Alm. Salg,1.972,3,Villa,109,1946,,Aktuel værdi
Møllekrogen 144572 Nørre Asmindrup,drup,484.196,27-02-1996,Alm. Salg,5.696,3,Rækkehus,85,1987,,Aktuel værdi
Asmindrupvej 534572 Nørre Asmindrup,drup,450.000,04-02-1996,Alm. Salg,4.411,4,Villa,102,1965,,Aktuel værdi
Gl Nykøbingvej 1634572 Nørre Asmindrup,drup,450.500,12-01-1996,Fam. Salg,2.697,7,Stuehus,167,1892,,
Nørremarksvej 164572 Nørre Asmindrup,drup,380.000,25-11-1995,Fam. Salg,2.405,5,Villa,158,1827,,Aktuel værdi
Søgårdssvinget 114572 Nørre Asmindrup,drup,445.000,30-10-1995,Alm. Salg,4.635,4,Villa,96,1959,,Aktuel værdi
Hestehavevej 64572 Nørre Asmindrup,drup,352.000,20-06-1995,Alm. Salg,3.705,4,Villa,95,1961,,Aktuel værdi
Hesselvej 84572 Nørre Asmindrup,drup,253.000,29-05-1995,Alm. Salg,1.552,5,Stuehus,163,1865,,
Kollekollevej 94572 Nørre Asmindrup,drup,588.150,26-05-1995,Alm. Salg,3.586,5,Stuehus,164,1907,,
Kirkebjerg 414572 Nørre Asmindrup,drup,347.000,16-05-1995,Alm. Salg,-,4,Rækkehus,121,1969,,Aktuel værdi
Gl Nykøbingvej 1614572 Nørre Asmindrup,drup,681.000,12-04-1995,Alm. Salg,2.849,7,Stuehus,239,1810,,
Nordskovsvej 34572 Nørre Asmindrup,drup,439.400,23-02-1995,Alm. Salg,2.615,7,Stuehus,168,1920,,
Kollekollevej 34572 Nørre Asmindrup,drup,143.000,31-10-1994,Auktion,744,6,Stuehus,192,1877,,
Nørremarksvej 74572 Nørre Asmindrup,drup,2.850.000,21-09-1994,Alm. Salg,18.269,6,Stuehus,156,1902,,
Hestehavevej 134572 Nørre Asmindrup,drup,736.450,06-09-1994,Alm. Salg,7.514,3,Stuehus,98,1827,,
Nordskovsvej 14572 Nørre Asmindrup,drup,550.000,03-07-1994,Alm. Salg,-,5,Villa,156,1928,,Aktuel værdi
Asmindrupvej 14572 Nørre Asmindrup,drup,668.498,28-06-1994,Alm. Salg,5.347,4,Villa,125,1965,,Aktuel værdi
Kollekollevej 244572 Nørre Asmindrup,drup,355.000,04-05-1994,Alm. Salg,2.730,4,Villa,130,1917,,Aktuel værdi
Odsherredvej 74572 Nørre Asmindrup,drup,593.912,15-03-1994,Andet,3.599,5,Villa,165,1900,,Aktuel værdi
Kirkevej 244572 Nørre Asmindrup,drup,282.275,17-02-1994,Alm. Salg,2.688,5,Stuehus,105,1905,,
Kirkevej 284572 Nørre Asmindrup,drup,155.701,29-10-1993,Andet,1.497,5,Villa,104,1900,,Aktuel værdi
Gl Nykøbingvej 1574572 Nørre Asmindrup,drup,318.177,28-10-1993,Alm. Salg,2.545,3,Stuehus,125,1882,,
Gl Nykøbingvej 1074572 Nørre Asmindrup,drup,375.000,15-09-1993,Alm. Salg,2.329,5,Villa,161,1920,,Aktuel værdi
Søgårdssvinget 104572 Nørre Asmindrup,drup,430.000,12-08-1993,Alm. Salg,3.583,4,Villa,120,1975,,Aktuel værdi
Ulkerupvej 34572 Nørre Asmindrup,drup,340.000,09-08-1993,Alm. Salg,3.177,4,Villa,107,1884,,Aktuel værdi
Lindegårdsvej 64572 Nørre Asmindrup,drup,505.290,14-07-1993,Alm. Salg,2.972,4,Villa,170,1925,,Aktuel værdi
Asmindrupvej 24572 Nørre Asmindrup,drup,130.000,19-05-1993,Alm. Salg,921,5,Villa,141,1727,,Aktuel værdi
Tinghulevej 94572 Nørre Asmindrup,drup,210.000,15-05-1993,Alm. Salg,2.500,3,Stuehus,84,1877,,
Kollekollevej 134572 Nørre Asmindrup,drup,539.375,24-02-1993,Alm. Salg,3.644,8,Villa,148,1877,,Aktuel værdi
Skaverupvej 74572 Nørre Asmindrup,drup,225.000,12-02-1993,Alm. Salg,-,3,Villa,114,1950,,Aktuel værdi
Gl Nykøbingvej 674572 Nørre Asmindrup,drup,220.000,10-02-1993,Alm. Salg,2.095,3,Villa,105,1900,,Aktuel værdi
Kirkebjerg 294572 Nørre Asmindrup,drup,500.000,03-02-1993,Andet,3.703,4,Villa,135,1970,,Aktuel værdi
Asmindrupvej 134572 Nørre Asmindrup,drup,415.000,14-12-1992,Alm. Salg,4.322,4,Villa,96,1886,,Aktuel værdi
Hestehavevej 254572 Nørre Asmindrup,drup,325.000,17-06-1992,Alm. Salg,2.954,3,Villa,110,1773,,Aktuel værdi
Hestehavevej 54572 Nørre Asmindrup,drup,490.000,24-04-1992,Alm. Salg,3.920,4,Villa,125,1900,,Aktuel værdi
Hestehavevej 184572 Nørre Asmindrup,drup,825.000,09-04-1992,Alm. Salg,4.852,6,Stuehus,170,1852,,
Parcelskrænten 24572 Nørre Asmindrup,drup,950.000,18-03-1992,Alm. Salg,3.958,8,Stuehus,240,1929,,
