address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hedemarken 29940 Læsø,Læsø,650.000,17-10-2014,Alm. Salg,9.027,4,Sommerhus,72,1976,-6 %,Aktuel værdi
Lille Stoklundvej 39940 Læsø,Læsø,75.000,12-10-2014,Alm. Salg,600,3,Sommerhus,125,1700,,Aktuel værdi
Doktorvejen 549940 Læsø,Læsø,950.000,07-10-2014,Alm. Salg,8.333,3,Stuehus,114,1800,,
Guldregnsvej 0089940 Læsø,Læsø,100.000,04-10-2014,Alm. Salg,-,-,Grund,-,-,,
Post-Jollen 279940 Læsø,Læsø,616.250,30-09-2014,Alm. Salg,5.092,5,Sommerhus,121,1992,,Aktuel værdi
Linievejen 209940 Læsø,Læsø,247.500,29-09-2014,Alm. Salg,8.250,1,Sommerhus,30,1967,,Aktuel værdi
Jenses Jolle 209940 Læsø,Læsø,800.000,26-09-2014,Alm. Salg,12.698,4,Sommerhus,63,1980,-20 %,Aktuel værdi
Emilievej 19940 Læsø,Læsø,400.000,22-09-2014,Alm. Salg,3.508,4,Villa,114,1978,,Aktuel værdi
Storhavevej 69940 Læsø,Læsø,525.000,17-09-2014,Alm. Salg,5.769,3,Villa,91,1902,-12 %,Aktuel værdi
Elmevej 19940 Læsø,Læsø,795.000,13-09-2014,Alm. Salg,6.913,4,Villa,115,1985,0 %,Aktuel værdi
Tyvhulvejen 119940 Læsø,Læsø,375.000,11-09-2014,Fam. Salg,5.681,4,Sommerhus,66,1972,,Aktuel værdi
Hybenvej 99940 Læsø,Læsø,525.000,09-09-2014,Alm. Salg,7.394,3,Sommerhus,71,1973,-12 %,Aktuel værdi
Stoklundvejen 109940 Læsø,Læsø,550.000,08-09-2014,Alm. Salg,3.594,7,Villa,153,1938,-21 %,Aktuel værdi
Tyvhulvejen 59940 Læsø,Læsø,426.000,02-09-2014,Fam. Salg,5.532,4,Sommerhus,77,2007,-67 %,Aktuel værdi
Lodsvej 79940 Læsø,Læsø,1.350.000,29-08-2014,Alm. Salg,30.000,3,Sommerhus,45,1965,-10 %,Aktuel værdi
Østerby Havnegade 259940 Læsø,Læsø,30.001,27-08-2014,Auktion,275,3,Villa,109,1939,,Aktuel værdi
Ørredvej 59940 Læsø,Læsø,1.550.000,26-08-2014,Alm. Salg,13.478,4,Sommerhus,115,2009,-11 %,Aktuel værdi
Østerby Havnegade 359940 Læsø,Læsø,849.000,19-08-2014,Alm. Salg,4.421,5,Villa,192,1960,0 %,Aktuel værdi
Nordmarksvej 39940 Læsø,Læsø,400.000,11-08-2014,Alm. Salg,6.666,2,Sommerhus,60,1992,,Aktuel værdi
Plantagevej 379940 Læsø,Læsø,495.000,11-08-2014,Alm. Salg,4.759,3,Villa,104,1946,0 %,Aktuel værdi
Skovduevej 69940 Læsø,Læsø,484.500,28-07-2014,Fam. Salg,8.353,4,Sommerhus,58,1984,,Aktuel værdi
Mælkebøttevej 89940 Læsø,Læsø,260.000,23-07-2014,Alm. Salg,2.476,4,Sommerhus,105,2003,,Aktuel værdi
Doktorvejen 169940 Læsø,Læsø,816.360,22-07-2014,Andet,3.278,8,Villa,249,1915,,Aktuel værdi
Præstevejen 149940 Læsø,Læsø,950.000,15-07-2014,Alm. Salg,10.795,3,Villa,88,1907,-5 %,Aktuel værdi
Skovvej 109940 Læsø,Læsø,360.000,14-07-2014,Alm. Salg,2.000,5,Sommerhus,180,1580,-44 %,Aktuel værdi
Agersigen 39940 Læsø,Læsø,550.000,14-07-2014,Alm. Salg,4.365,4,Villa,126,1948,-31 %,Aktuel værdi
Holmbækvejen 119940 Læsø,Læsø,550.000,09-07-2014,Fam. Salg,4.700,5,Villa,117,1924,,Aktuel værdi
Tårnvej 179940 Læsø,Læsø,1.325.000,27-06-2014,Alm. Salg,6.463,6,Villa,205,1965,-4 %,Aktuel værdi
Kromarksvej 89940 Læsø,Læsø,750.000,12-06-2014,Alm. Salg,6.000,4,Villa,125,1968,-15 %,Aktuel værdi
Post-Jollen 79940 Læsø,Læsø,789.630,11-06-2014,Fam. Salg,6.580,5,Sommerhus,120,1978,,Aktuel værdi
Sejerøvej 1A9940 Læsø,Læsø,1.000.000,23-05-2014,Alm. Salg,6.250,5,Villa,160,1993,-9 %,Aktuel værdi
Holmelundsvej 49940 Læsø,Læsø,350.000,23-05-2014,Fam. Salg,3.500,3,Villa,100,1967,,Aktuel værdi
Østerby Havnegade 279940 Læsø,Læsø,332.500,23-05-2014,Fam. Salg,2.618,4,Villa,127,1938,-52 %,Aktuel værdi
Børumgårdvej 39940 Læsø,Læsø,810.000,21-05-2014,Alm. Salg,7.864,5,Sommerhus,103,1900,,Aktuel værdi
Prof Johansens Vej 319940 Læsø,Læsø,1.925.000,17-05-2014,Alm. Salg,15.778,5,Sommerhus,122,2002,-16 %,Aktuel værdi
Sandstien 99940 Læsø,Læsø,330.000,30-04-2014,Alm. Salg,4.285,5,Sommerhus,77,1974,,Aktuel værdi
Mågevej 209940 Læsø,Læsø,680.000,29-04-2014,Fam. Salg,12.592,4,Villa,54,1970,,Aktuel værdi
Ravmarken 79940 Læsø,Læsø,1.050.000,25-04-2014,Alm. Salg,11.052,5,Rækkehus,95,2008,,Aktuel værdi
Langvarigheden 179940 Læsø,Læsø,629.000,09-04-2014,Fam. Salg,9.115,4,Sommerhus,69,1980,,Aktuel værdi
Flarumvej 31B9940 Læsø,Læsø,425.000,28-03-2014,Alm. Salg,4.775,2,Villa,89,1973,,Aktuel værdi
Stoklundvejen 139940 Læsø,Læsø,200.000,19-03-2014,Auktion,1.025,9,Villa,195,1700,,Aktuel værdi
Østerby Havnegade 159940 Læsø,Læsø,10.001,05-03-2014,Auktion,63,9,Villa,157,1935,-99 %,Aktuel værdi
Tørkerivej 29940 Læsø,Læsø,502.773,03-03-2014,Andet,3.084,5,Villa,163,1890,,Aktuel værdi
Mosevej 49940 Læsø,Læsø,232.700,26-02-2014,Fam. Salg,3.814,3,Sommerhus,61,1976,,Aktuel værdi
Flarumvej 299940 Læsø,Læsø,750.000,21-02-2014,Alm. Salg,6.000,4,Villa,125,1967,-9 %,Aktuel værdi
Strandvejen 419940 Læsø,Læsø,595.000,12-02-2014,Alm. Salg,6.010,3,Sommerhus,99,1966,-60 %,Aktuel værdi
Strandvejen 49940 Læsø,Læsø,695.000,28-01-2014,Alm. Salg,8.273,3,Villa,84,1922,0 %,Aktuel værdi
Vestre Himmerigvej 119940 Læsø,Læsø,992.000,24-01-2014,Alm. Salg,6.613,6,Villa,150,1907,-1 %,Aktuel værdi
Jegens Vej 89940 Læsø,Læsø,900.000,16-01-2014,Alm. Salg,6.338,4,Sommerhus,142,2015,,Aktuel værdi
Tværvej 39940 Læsø,Læsø,681.102,08-01-2014,Fam. Salg,9.730,4,Sommerhus,70,1972,,Aktuel værdi
Ranunkelvej 69940 Læsø,Læsø,995.000,19-12-2013,Alm. Salg,12.922,4,Sommerhus,77,2007,0 %,Aktuel værdi
Storhavevej 39940 Læsø,Læsø,750.000,18-12-2013,Alm. Salg,6.521,5,Villa,115,1931,-25 %,Aktuel værdi
Sydhavnsvej 49940 Læsø,Læsø,1.100.000,16-12-2013,Alm. Salg,7.913,5,Villa,139,1777,-14 %,Aktuel værdi
Byrumvej 299940 Læsø,Læsø,508.514,05-12-2013,Fam. Salg,3.684,6,Villa,138,1902,,Aktuel værdi
Skovvej 189940 Læsø,Læsø,920.000,29-11-2013,Alm. Salg,9.583,7,Villa,96,1790,-3 %,Aktuel værdi
Sithjemsvej 69940 Læsø,Læsø,792.500,26-11-2013,Alm. Salg,9.548,3,Stuehus,83,1873,,
Alleen 39940 Læsø,Læsø,213.600,25-11-2013,Auktion,2.296,4,Villa,93,1870,,Aktuel værdi
Fasanstien 79940 Læsø,Læsø,1.572.500,12-11-2013,Fam. Salg,11.152,4,Sommerhus,141,1983,,Aktuel værdi
Alleen 19940 Læsø,Læsø,1.400.000,11-11-2013,Alm. Salg,14.000,6,Sommerhus,100,1780,,Aktuel værdi
Grøniriskvej 39940 Læsø,Læsø,900.000,11-11-2013,Alm. Salg,13.043,4,Sommerhus,69,2010,-5 %,Aktuel værdi
Ydegårdsvej 29940 Læsø,Læsø,476.000,30-10-2013,Fam. Salg,3.748,4,Villa,127,1877,,Aktuel værdi
Flarumvej 99940 Læsø,Læsø,172.125,24-10-2013,Fam. Salg,1.811,4,Villa,95,1959,,Aktuel værdi
Vesterø Havnegade 899940 Læsø,Læsø,632.000,15-10-2013,Alm. Salg,4.546,5,Villa,139,1956,-9 %,Aktuel værdi
Nordsvinget 109940 Læsø,Læsø,150.000,15-10-2013,Alm. Salg,4.166,2,Sommerhus,36,2012,,Aktuel værdi
Røllikevej 59940 Læsø,Læsø,950.000,15-10-2013,Alm. Salg,16.101,4,Sommerhus,59,1974,,Aktuel værdi
Vesterø Havnegade 669940 Læsø,Læsø,700.000,29-09-2013,Alm. Salg,4.516,6,Villa,155,1965,,Aktuel værdi
Svinehaven 19940 Læsø,Læsø,1.200.000,29-09-2013,Alm. Salg,6.779,4,Villa,177,1937,-7 %,Aktuel værdi
Søndergårdsvej 109940 Læsø,Læsø,435.708,24-09-2013,Fam. Salg,2.317,5,Villa,188,1677,-66 %,Aktuel værdi
Nissebakkevej 29940 Læsø,Læsø,200.000,24-09-2013,Alm. Salg,2.222,3,Villa,90,1850,-32 %,Aktuel værdi
Bøgevej 59940 Læsø,Læsø,950.000,10-09-2013,Fam. Salg,8.796,3,Sommerhus,108,2003,,Aktuel værdi
Den Store Jolle 369940 Læsø,Læsø,2.180.000,07-09-2013,Alm. Salg,34.603,3,Sommerhus,63,1979,,Aktuel værdi
Tørkerivej 19940 Læsø,Læsø,1.600.000,29-08-2013,Alm. Salg,12.030,5,Stuehus,133,1964,,
Flarumvej 37A9940 Læsø,Læsø,390.000,28-08-2013,Auktion,-,6,Villa,94,2001,-34 %,Aktuel værdi
På Remmerne 109940 Læsø,Læsø,750.000,20-08-2013,Alm. Salg,11.029,4,Sommerhus,68,1971,-6 %,Aktuel værdi
Otto Nielsensvej 69940 Læsø,Læsø,400.000,19-08-2013,Alm. Salg,8.000,2,Villa,50,1890,,Aktuel værdi
Spurvevej 29940 Læsø,Læsø,800.000,14-08-2013,Alm. Salg,10.526,3,Villa,76,1989,-11 %,Aktuel værdi
Jegens Vej 39940 Læsø,Læsø,725.000,13-08-2013,Alm. Salg,14.500,2,Sommerhus,50,1960,,Aktuel værdi
Enghaven 119940 Læsø,Læsø,1.050.000,07-08-2013,Alm. Salg,9.051,5,Villa,116,2006,-12 %,Aktuel værdi
Doktorvejen 59940 Læsø,Læsø,50.000,30-07-2013,Fam. Salg,595,3,Villa,84,1777,-71 %,Aktuel værdi
Doktorvejen 179940 Læsø,Læsø,450.000,03-07-2013,Alm. Salg,10.000,2,Sommerhus,45,1977,,Aktuel værdi
Hedevej 229940 Læsø,Læsø,765.000,01-07-2013,Fam. Salg,6.428,7,Sommerhus,119,1973,,Aktuel værdi
Plantagevej 319940 Læsø,Læsø,1.170.000,26-06-2013,Alm. Salg,7.267,4,Villa,161,1983,,Aktuel værdi
"Byrum Hovedgade 55, 19940 Læsø",Læsø,600.000,19-06-2013,Alm. Salg,7.500,4,Anden beboelse,80,1932,-11 %,Aktuel værdi
Byrum Hovedgade 129940 Læsø,Læsø,495.000,31-05-2013,Alm. Salg,3.807,5,Villa,130,1946,0 %,Aktuel værdi
A M Andreasens Vej 49940 Læsø,Læsø,1.050.000,22-05-2013,Alm. Salg,14.000,4,Sommerhus,75,2001,-11 %,Aktuel værdi
Danzigmannvej 2A9940 Læsø,Læsø,905.000,19-05-2013,Alm. Salg,6.033,5,Villa,150,1977,-9 %,Aktuel værdi
Plantagevej 359940 Læsø,Læsø,1.400.000,03-05-2013,Alm. Salg,10.218,7,Villa,137,2001,-6 %,Aktuel værdi
Grønlandsvej 29940 Læsø,Læsø,865.000,02-05-2013,Alm. Salg,10.548,4,Sommerhus,82,2000,-8 %,Aktuel værdi
Østerbyvejen 679940 Læsø,Læsø,900.000,02-05-2013,Alm. Salg,6.923,5,Villa,130,1777,,Aktuel værdi
Blåmejsevej 29940 Læsø,Læsø,1.525.000,02-05-2013,Alm. Salg,11.380,5,Sommerhus,134,2003,-10 %,Aktuel værdi
Byrumvej 539940 Læsø,Læsø,350.000,01-05-2013,Alm. Salg,3.070,3,Villa,114,1800,,Aktuel værdi
Gærdesmuttevej 119940 Læsø,Læsø,570.000,29-04-2013,Fam. Salg,12.954,3,Sommerhus,44,1981,,Aktuel værdi
Guldregnsvej 109940 Læsø,Læsø,79.500,24-04-2013,Alm. Salg,662,3,Villa,120,2014,0 %,Aktuel værdi
Post-Jollen 69940 Læsø,Læsø,552.000,23-04-2013,Fam. Salg,6.900,3,Sommerhus,80,2002,,Aktuel værdi
Doktorvejen 189940 Læsø,Læsø,1.150.000,22-04-2013,Alm. Salg,4.492,12,Villa,256,1908,-8 %,Aktuel værdi
Evbakken 19940 Læsø,Læsø,1.400.000,16-04-2013,Alm. Salg,8.695,6,Villa,161,1877,-5 %,Aktuel værdi
Tørkerivej 149940 Læsø,Læsø,1.804.300,15-04-2013,Fam. Salg,11.419,7,Stuehus,158,1955,,
Linievejen 15C9940 Læsø,Læsø,625.000,10-04-2013,Fam. Salg,4.629,5,Sommerhus,135,2012,,Aktuel værdi
Doktorvejen 99940 Læsø,Læsø,1.100.000,05-04-2013,Alm. Salg,6.875,5,Villa,160,1877,0 %,Aktuel værdi
Elmevej 69940 Læsø,Læsø,495.000,18-03-2013,Alm. Salg,4.805,4,Villa,103,1973,,Aktuel værdi
Lille Skovvej 89940 Læsø,Læsø,85.000,11-03-2013,Alm. Salg,3.863,1,Sommerhus,22,1958,-26 %,Aktuel værdi
Markstien 159940 Læsø,Læsø,260.000,11-03-2013,Alm. Salg,2.321,4,Villa,112,1974,,Aktuel værdi
Lyngholmvej 59940 Læsø,Læsø,637.500,08-03-2013,Fam. Salg,10.119,3,Sommerhus,63,1984,,Aktuel værdi
Byrum Hovedgade 639940 Læsø,Læsø,1.150.000,25-02-2013,Alm. Salg,6.764,6,Villa,170,1926,0 %,Aktuel værdi
Agersigen 159940 Læsø,Læsø,550.000,24-02-2013,Alm. Salg,5.392,3,Villa,102,1959,-8 %,Aktuel værdi
Sneppevej 29940 Læsø,Læsø,1.275.000,17-02-2013,Fam. Salg,11.805,4,Villa,108,1973,,Aktuel værdi
Lodsvej 49940 Læsø,Læsø,524.359,12-02-2013,Fam. Salg,6.554,4,Sommerhus,80,2001,,Aktuel værdi
Østerbyvejen 489940 Læsø,Læsø,1.100.000,12-02-2013,Alm. Salg,9.166,3,Villa,120,1894,-15 %,Aktuel værdi
Gyvelvej 69940 Læsø,Læsø,1.500.000,31-01-2013,Alm. Salg,28.846,3,Sommerhus,52,1985,-16 %,Aktuel værdi
Plantagevej 79940 Læsø,Læsø,600.000,11-01-2013,Fam. Salg,3.750,5,Villa,160,1939,,Aktuel værdi
Søndre Kirkevej 119940 Læsø,Læsø,700.000,10-01-2013,Alm. Salg,1.881,7,Stuehus,372,1900,,
Østerby Havnegade 239940 Læsø,Læsø,610.000,08-01-2013,Alm. Salg,4.357,6,Villa,140,1924,-23 %,Aktuel værdi
Tørkerivej 219940 Læsø,Læsø,675.000,08-01-2013,Alm. Salg,4.787,5,Villa,141,1877,-25 %,Aktuel værdi
Byrum Hovedgade 879940 Læsø,Læsø,951.687,21-12-2012,Alm. Salg,5.698,6,Detailhandel,167,1904,,Aktuel værdi
Lille Skovvej 49940 Læsø,Læsø,625.000,04-12-2012,Alm. Salg,7.621,2,Villa,82,1930,,Aktuel værdi
Nattergalevej 5B9940 Læsø,Læsø,265.030,03-12-2012,Fam. Salg,1.656,5,Villa,160,2013,,Aktuel værdi
Nattergalevej 5A9940 Læsø,Læsø,265.030,03-12-2012,Fam. Salg,2.190,4,Villa,121,1939,,Aktuel værdi
Paulas Vej 49940 Læsø,Læsø,675.000,10-11-2012,Alm. Salg,13.235,3,Sommerhus,51,1990,,Aktuel værdi
Himmerigvejen 49940 Læsø,Læsø,720.000,10-11-2012,Fam. Salg,5.853,4,Villa,123,1875,,Aktuel værdi
Byrum Hovedgade 22B9940 Læsø,Læsø,1.250.000,26-10-2012,Alm. Salg,6.793,7,Villa,184,1980,-10 %,Aktuel værdi
Danzigmannvej 109940 Læsø,Læsø,1.200.000,16-10-2012,Alm. Salg,7.017,6,Sommerhus,171,1676,-20 %,Aktuel værdi
Byrum Hovedgade 59940 Læsø,Læsø,550.000,16-10-2012,Alm. Salg,2.750,6,Villa,200,1870,-21 %,Aktuel værdi
Holmbækvejen 39940 Læsø,Læsø,750.000,14-10-2012,Alm. Salg,7.978,4,Villa,94,1900,-3 %,Aktuel værdi
Høgevej 79940 Læsø,Læsø,145.000,12-10-2012,Alm. Salg,1.306,4,Sommerhus,111,2015,-12 %,Aktuel værdi
Langvarigheden 239940 Læsø,Læsø,1.440.000,09-10-2012,Alm. Salg,14.545,4,Sommerhus,99,1991,-4 %,Aktuel værdi
Lynghøjen 59940 Læsø,Læsø,220.000,08-10-2012,Alm. Salg,6.285,2,Sommerhus,35,1982,,Aktuel værdi
Flarumvej 279940 Læsø,Læsø,925.000,18-09-2012,Alm. Salg,4.262,10,Villa,217,1904,-7 %,Aktuel værdi
Estrupsvej 1A9940 Læsø,Læsø,920.000,13-09-2012,Alm. Salg,14.838,3,Sommerhus,62,1985,-12 %,Aktuel værdi
Mellemvej 89940 Læsø,Læsø,1.500.000,10-09-2012,Alm. Salg,13.761,4,Villa,109,2008,-3 %,Aktuel værdi
Præstevejen 29940 Læsø,Læsø,50.000,27-08-2012,Alm. Salg,769,4,Villa,65,1902,-75 %,Aktuel værdi
Bøgevej 159940 Læsø,Læsø,1.479.000,24-08-2012,Alm. Salg,23.109,4,Sommerhus,64,1974,-1 %,Aktuel værdi
Stoklundvejen 249940 Læsø,Læsø,1.062.500,18-08-2012,Fam. Salg,6.640,5,Stuehus,160,1896,,
"Vesterø Havnegade 12, 19940 Læsø",Læsø,1.600.000,18-08-2012,Alm. Salg,16.666,3,Villa,96,1908,-6 %,Aktuel værdi
"Østerbyvejen 4, 19940 Læsø",Læsø,4.000.000,04-08-2012,Alm. Salg,-,3,Anden beboelse,180,1898,,Aktuel værdi
Strandvejen 219940 Læsø,Læsø,1.050.000,03-08-2012,Alm. Salg,8.333,5,Villa,126,1951,-30 %,Aktuel værdi
Museumsvej 8B9940 Læsø,Læsø,475.000,31-07-2012,Alm. Salg,4.398,4,Villa,108,1973,-37 %,Aktuel værdi
Løvstien 59940 Læsø,Læsø,300.000,24-07-2012,Alm. Salg,5.769,3,Sommerhus,52,1973,,Aktuel værdi
Agersigen 229940 Læsø,Læsø,1.100.000,09-07-2012,Alm. Salg,7.857,5,Sommerhus,140,1877,,Aktuel værdi
Byrumvej 39940 Læsø,Læsø,925.000,01-07-2012,Alm. Salg,13.214,6,Stuehus,70,1775,-34 %,
Den Store Jolle 289940 Læsø,Læsø,701.250,27-06-2012,Fam. Salg,9.226,4,Sommerhus,76,2001,,Aktuel værdi
Strandvejen 479940 Læsø,Læsø,1.050.000,19-06-2012,Alm. Salg,16.935,5,Sommerhus,62,1979,,Aktuel værdi
Gærdesmuttevej 79940 Læsø,Læsø,1.200.000,08-06-2012,Alm. Salg,16.000,3,Sommerhus,75,2007,,Aktuel værdi
Blåmejsevej 19940 Læsø,Læsø,1.100.000,07-06-2012,Alm. Salg,11.578,4,Sommerhus,95,2005,-20 %,Aktuel værdi
Sivagervej 19940 Læsø,Læsø,66.667,21-05-2012,Fam. Salg,833,3,Villa,80,1931,,Aktuel værdi
Søndre Kirkevej 39940 Læsø,Læsø,433.500,15-05-2012,Fam. Salg,3.642,4,Villa,119,1900,,Aktuel værdi
Hyldebærvej 29940 Læsø,Læsø,1.150.000,09-05-2012,Fam. Salg,14.743,3,Sommerhus,78,2008,16 %,Aktuel værdi
Hyldebærvej 59940 Læsø,Læsø,1.100.000,09-05-2012,Fam. Salg,12.941,4,Sommerhus,85,2009,-12 %,Aktuel værdi
Østerbyvejen 139940 Læsø,Læsø,2.300.000,08-05-2012,Alm. Salg,12.777,6,Stuehus,180,1900,-15 %,
Doktorvejen 199940 Læsø,Læsø,525.000,07-05-2012,Alm. Salg,5.097,5,Sommerhus,103,1971,-34 %,Aktuel værdi
"Byrum Hovedgade 62, 19940 Læsø",Læsø,700.000,01-05-2012,Alm. Salg,9.210,5,Rækkehus,76,1925,,Aktuel værdi
Museumsvej 59940 Læsø,Læsø,110.000,30-04-2012,Alm. Salg,405,7,Stuehus,271,1785,-95 %,
Hindbærvej 49940 Læsø,Læsø,425.000,21-04-2012,Alm. Salg,5.666,5,Sommerhus,75,1974,-19 %,Aktuel værdi
Hedevej 29940 Læsø,Læsø,990.000,11-04-2012,Auktion,12.857,4,Sommerhus,77,1967,,Aktuel værdi
Vesterø Havnegade 229940 Læsø,Læsø,2.300.000,05-04-2012,Alm. Salg,12.568,5,Villa,183,1934,-23 %,Aktuel værdi
Høyersvej 139940 Læsø,Læsø,862.500,04-04-2012,Fam. Salg,8.891,4,Villa,97,1951,,Aktuel værdi
Skovduevej 19940 Læsø,Læsø,1.200.000,02-04-2012,Alm. Salg,9.600,5,Sommerhus,125,2006,-8 %,Aktuel værdi
Ellevej 69940 Læsø,Læsø,318.750,28-03-2012,Fam. Salg,6.014,3,Sommerhus,53,1877,,Aktuel værdi
Linievejen 19940 Læsø,Læsø,500.000,12-03-2012,Fam. Salg,6.250,5,Sommerhus,80,1877,,Aktuel værdi
Anholtvej 19940 Læsø,Læsø,400.000,11-03-2012,Alm. Salg,2.564,5,Villa,156,1973,,Aktuel værdi
Sandskægvej 89940 Læsø,Læsø,1.345.000,08-03-2012,Alm. Salg,15.639,4,Sommerhus,86,1992,-4 %,Aktuel værdi
Hvidkløvervej 39940 Læsø,Læsø,977.500,15-02-2012,Fam. Salg,7.883,6,Sommerhus,124,1972,,Aktuel værdi
Gammel Kirkevej 199940 Læsø,Læsø,350.000,09-02-2012,Alm. Salg,2.500,5,Villa,140,1975,-12 %,Aktuel værdi
Søndre Kirkevej 99940 Læsø,Læsø,2.500.000,06-02-2012,Alm. Salg,41.666,3,Stuehus,60,1870,,
Storhavevej 89940 Læsø,Læsø,5.400.000,24-01-2012,Fam. Salg,23.076,7,Stuehus,234,1930,,
Syrenvej 29940 Læsø,Læsø,230.000,04-01-2012,Auktion,3.026,3,Villa,76,1812,-66 %,Aktuel værdi
Lupinvej 39940 Læsø,Læsø,1.350.000,21-12-2011,Alm. Salg,12.980,5,Sommerhus,104,1974,,Aktuel værdi
Vandrehjemsvej 89940 Læsø,Læsø,850.000,16-12-2011,Alm. Salg,8.673,6,Villa,98,1920,-10 %,Aktuel værdi
Hedevej 39940 Læsø,Læsø,665.400,13-12-2011,Fam. Salg,22.180,1,Sommerhus,30,1961,,Aktuel værdi
Sitkavej 149940 Læsø,Læsø,1.450.000,13-12-2011,Alm. Salg,17.682,5,Sommerhus,82,2010,,Aktuel værdi
Hvidkløvervej 29940 Læsø,Læsø,1.625.000,23-11-2011,Alm. Salg,23.897,4,Sommerhus,68,1983,-8 %,Aktuel værdi
Paulas Vej 89940 Læsø,Læsø,1.350.000,15-11-2011,Alm. Salg,19.285,3,Sommerhus,70,1991,-3 %,Aktuel værdi
Krogen 29940 Læsø,Læsø,694.040,11-11-2011,Fam. Salg,4.337,6,Villa,160,2001,,Aktuel værdi
Byrum Hovedgade 229940 Læsø,Læsø,800.000,11-11-2011,Alm. Salg,3.200,7,Villa,250,1922,-20 %,Aktuel værdi
Tårnvej 8A9940 Læsø,Læsø,850.000,10-11-2011,Alm. Salg,-,4,Villa,195,1962,,Aktuel værdi
På Remmerne 539940 Læsø,Læsø,1.125.000,31-10-2011,Alm. Salg,16.791,3,Sommerhus,67,2004,-12 %,Aktuel værdi
Jegens Vej 49940 Læsø,Læsø,892.500,25-10-2011,Fam. Salg,14.875,3,Sommerhus,60,1973,,Aktuel værdi
Egevej 39940 Læsø,Læsø,845.000,25-10-2011,Alm. Salg,14.083,3,Sommerhus,60,1974,-6 %,Aktuel værdi
Strandvejen 159940 Læsø,Læsø,690.000,13-10-2011,Alm. Salg,4.893,6,Villa,141,1927,-34 %,Aktuel værdi
Violvej 39940 Læsø,Læsø,147.000,11-10-2011,Alm. Salg,1.122,5,Sommerhus,131,2014,-1 %,Aktuel værdi
N P Nielsensvej 19940 Læsø,Læsø,400.000,07-10-2011,Alm. Salg,2.631,5,Villa,152,1946,,Aktuel værdi
Post-Jollen 199940 Læsø,Læsø,175.000,03-10-2011,Alm. Salg,2.734,4,Sommerhus,64,2013,-41 %,Aktuel værdi
Lærkevej 29940 Læsø,Læsø,1.437.500,13-09-2011,Alm. Salg,10.808,4,Villa,133,1919,-9 %,Aktuel værdi
Havstien 89940 Læsø,Læsø,2.040.000,24-08-2011,Fam. Salg,24.000,4,Sommerhus,85,2010,,Aktuel værdi
Byrum Hovedgade 529940 Læsø,Læsø,590.000,18-08-2011,Alm. Salg,3.856,4,Villa,153,1935,,Aktuel værdi
Lynghøjen 39940 Læsø,Læsø,255.000,16-08-2011,Fam. Salg,4.180,3,Sommerhus,61,1979,,Aktuel værdi
Bøgevej 139940 Læsø,Læsø,290.000,28-07-2011,Alm. Salg,3.670,5,Sommerhus,79,1979,,Aktuel værdi
A M Andreasens Vej 109940 Læsø,Læsø,1.600.000,20-07-2011,Alm. Salg,20.000,4,Sommerhus,80,2009,-7 %,Aktuel værdi
Tjørnevej 19940 Læsø,Læsø,163.549,14-07-2011,Fam. Salg,1.229,5,Villa,133,1870,,Aktuel værdi
Tangborgvej 19940 Læsø,Læsø,1.475.000,26-06-2011,Alm. Salg,15.526,4,Sommerhus,95,2005,-11 %,Aktuel værdi
Klokkeblomstvej 29940 Læsø,Læsø,1.065.000,18-06-2011,Alm. Salg,19.363,3,Sommerhus,55,2006,-7 %,Aktuel værdi
Valmuevej 99940 Læsø,Læsø,722.500,20-05-2011,Fam. Salg,12.901,3,Sommerhus,56,1995,,Aktuel værdi
Nattergalevej 19940 Læsø,Læsø,1.175.000,16-05-2011,Alm. Salg,29.375,2,Sommerhus,40,1964,0 %,Aktuel værdi
Østerbyvejen 159940 Læsø,Læsø,1.400.000,12-05-2011,Fam. Salg,7.954,8,Stuehus,176,1971,,
Følfodvej 19940 Læsø,Læsø,1.280.000,04-05-2011,Alm. Salg,11.228,5,Sommerhus,114,2002,-13 %,Aktuel værdi
Porsevej 29940 Læsø,Læsø,960.000,03-05-2011,Alm. Salg,16.000,3,Sommerhus,60,1985,-18 %,Aktuel værdi
Bangsbogårdvejen 89940 Læsø,Læsø,749.750,25-04-2011,Alm. Salg,9.371,5,Stuehus,80,1800,,
Danzigmannvej 399940 Læsø,Læsø,527.000,13-04-2011,Alm. Salg,9.086,3,Sommerhus,58,2009,,Aktuel værdi
Grårisvej 89940 Læsø,Læsø,1.300.000,31-03-2011,Alm. Salg,20.967,3,Sommerhus,62,2007,,Aktuel værdi
Byrum Hovedgade 369940 Læsø,Læsø,105.000,30-03-2011,Auktion,826,4,Villa,127,1932,,Aktuel værdi
Vesterø Havnegade 549940 Læsø,Læsø,1.015.118,14-03-2011,Fam. Salg,5.936,7,Villa,171,1928,,Aktuel værdi
Kongenshusvej 69940 Læsø,Læsø,841.500,11-03-2011,Fam. Salg,7.317,3,Sommerhus,115,1900,,Aktuel værdi
Gammel Kirkevej 6A9940 Læsø,Læsø,700.000,08-03-2011,Alm. Salg,3.181,9,Villa,220,1983,,Aktuel værdi
Tyvhulvejen 199940 Læsø,Læsø,450.000,03-03-2011,Alm. Salg,18.000,1,Sommerhus,25,2002,,Aktuel værdi
