address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kirsbølvej 176064 Jordrup,drup,800.000,06-11-2003,Alm. Salg,5.925,6,Stuehus,135,1865,,
Lejrskovvej 39B6064 Jordrup,drup,44.120,23-10-2003,Fam. Salg,267,5,Villa,165,2003,,Aktuel værdi
Bølling Skovvej 176064 Jordrup,drup,456.000,13-10-2003,Fam. Salg,3.000,6,Villa,152,1942,,Aktuel værdi
Knudsbølvej 396064 Jordrup,drup,895.000,04-10-2003,Alm. Salg,5.849,7,Stuehus,153,1905,,
Uhre Skovvej 306064 Jordrup,drup,1.200.000,15-09-2003,Alm. Salg,-,5,Stuehus,255,1777,,
Fynslundvej 1196064 Jordrup,drup,790.000,15-08-2003,Alm. Salg,-,6,Villa,164,1877,,Aktuel værdi
Vestermarksvej 196064 Jordrup,drup,670.000,11-08-2003,Alm. Salg,6.442,4,Villa,104,1969,,Aktuel værdi
Kirsbølvej 126064 Jordrup,drup,717.500,11-08-2003,Alm. Salg,3.857,5,Villa,186,1900,,Aktuel værdi
Uhre Skovvej 286064 Jordrup,drup,998.000,18-07-2003,Alm. Salg,8.048,4,Villa,124,1827,,Aktuel værdi
Kærvej 66064 Jordrup,drup,660.000,14-07-2003,Alm. Salg,-,4,Villa,154,1926,,Aktuel værdi
Hovedgaden 196064 Jordrup,drup,575.000,17-06-2003,Alm. Salg,4.600,4,Villa,125,1960,,Aktuel værdi
Bytoften 16064 Jordrup,drup,1.295.000,22-05-2003,Alm. Salg,6.888,6,Villa,188,1980,,Aktuel værdi
Bytoften 256064 Jordrup,drup,900.000,12-05-2003,Alm. Salg,9.000,3,Villa,100,1985,,Aktuel værdi
Havkrogen 196064 Jordrup,drup,900.000,07-05-2003,Alm. Salg,5.882,5,Stuehus,153,1938,,
Lærervej 86064 Jordrup,drup,650.000,16-04-2003,Alm. Salg,6.372,4,Villa,102,1961,,Aktuel værdi
Brunkær 136064 Jordrup,drup,750.000,12-03-2003,Alm. Salg,4.098,7,Stuehus,183,1924,,
Knudsbølvej 466064 Jordrup,drup,140.000,03-02-2003,Alm. Salg,1.473,2,Villa,95,1878,,Aktuel værdi
Bytoften 96064 Jordrup,drup,960.000,20-01-2003,Alm. Salg,7.933,5,Villa,121,1979,,Aktuel værdi
Bølling Skovvej 56064 Jordrup,drup,975.000,20-01-2003,Alm. Salg,-,8,Villa,267,1877,,Aktuel værdi
Hovedgaden 366064 Jordrup,drup,625.000,16-12-2002,Alm. Salg,4.528,7,Villa,138,1948,,Aktuel værdi
Vestermarksvej 10B6064 Jordrup,drup,245.000,15-12-2002,Alm. Salg,1.531,5,Villa,160,2005,,Aktuel værdi
Kirsbølvej 216064 Jordrup,drup,115.000,04-11-2002,Alm. Salg,566,7,Stuehus,203,1914,,
Borgergade 166064 Jordrup,drup,360.000,31-10-2002,Alm. Salg,2.022,8,Villa,178,1890,,Aktuel værdi
Vangevej 76064 Jordrup,drup,233.038,25-08-2002,Fam. Salg,1.991,5,Villa,117,1933,,Aktuel værdi
Bytoften 76064 Jordrup,drup,340.107,11-06-2002,Alm. Salg,3.239,4,Villa,105,1979,,Aktuel værdi
Vestermarksvej 10C6064 Jordrup,drup,245.000,10-01-2002,Alm. Salg,2.187,3,Villa,112,2002,,Aktuel værdi
Vangevej 56064 Jordrup,drup,900.000,02-01-2002,Fam. Salg,4.433,6,Stuehus,203,1911,,
Hovmosevej 386064 Jordrup,drup,750.000,31-12-2001,Alm. Salg,-,8,Stuehus,224,1864,,
Herredsvejen 96064 Jordrup,drup,800.000,19-12-2001,Alm. Salg,6.201,4,Stuehus,129,1987,,
Vestermarksvej 10D6064 Jordrup,drup,245.000,06-11-2001,Alm. Salg,1.183,7,Villa,207,2003,,Aktuel værdi
Kirsbølvej 206064 Jordrup,drup,975.000,05-11-2001,Alm. Salg,6.914,4,Villa,141,1924,,Aktuel værdi
Bytoften 276064 Jordrup,drup,467.467,17-10-2001,Alm. Salg,4.136,4,Villa,113,1988,,Aktuel værdi
Fynslundvej 1066064 Jordrup,drup,850.000,10-09-2001,Alm. Salg,6.343,5,Villa,134,1962,,Aktuel værdi
Egholt Byvej 166064 Jordrup,drup,495.836,03-09-2001,Alm. Salg,5.164,3,Villa,96,1860,,Aktuel værdi
Nørremarksvej 66064 Jordrup,drup,20.000.000,31-08-2001,Alm. Salg,108.695,7,Stuehus,184,1860,,
Chr. Jensensvej 126064 Jordrup,drup,475.000,16-07-2001,Auktion,3.187,6,Villa,149,1972,,Aktuel værdi
Uhrevej 116064 Jordrup,drup,1.490.000,12-06-2001,Alm. Salg,7.061,6,Villa,211,1968,,Aktuel værdi
Egholt Skovvej 106064 Jordrup,drup,795.000,26-03-2001,Alm. Salg,5.977,4,Villa,133,1900,,Aktuel værdi
Fynslundvej 296064 Jordrup,drup,500.000,26-03-2001,Alm. Salg,4.950,5,Villa,101,1897,,Aktuel værdi
Bytoften 336064 Jordrup,drup,1.028.557,15-01-2001,Fam. Salg,8.866,3,Villa,116,1989,,Aktuel værdi
Bækkelundvej 46064 Jordrup,drup,1.060.438,15-01-2001,Fam. Salg,7.022,5,Stuehus,151,1897,,
Kirsbølvej 306064 Jordrup,drup,2.125.000,21-09-2000,Fam. Salg,10.119,8,Stuehus,210,1897,,
Hovedgaden 256064 Jordrup,drup,695.000,18-09-2000,Alm. Salg,5.743,6,Villa,121,1936,,Aktuel værdi
Vestermarksvej 46064 Jordrup,drup,585.000,26-07-2000,Alm. Salg,8.239,5,Villa,71,1951,,Aktuel værdi
Skovvejen 566064 Jordrup,drup,1.525.000,29-05-2000,Alm. Salg,-,7,Stuehus,178,1925,,
Kirsbølvej 346064 Jordrup,drup,609.676,18-05-2000,Alm. Salg,-,5,Villa,122,1677,,Aktuel værdi
Lejrskovvej 776064 Jordrup,drup,4.781.801,01-02-2000,Alm. Salg,23.909,8,Stuehus,200,1870,,
Kærvej 86064 Jordrup,drup,1.324.999,22-12-1999,Alm. Salg,-,9,Stuehus,232,1862,,
Bergsmindevej 56064 Jordrup,drup,2.000.000,17-08-1999,Alm. Salg,10.309,4,Stuehus,194,1875,,
Kærvej 46064 Jordrup,drup,70.000,29-07-1999,Fam. Salg,472,5,Stuehus,148,1914,,
Lærervej 36064 Jordrup,drup,699.960,25-07-1999,Alm. Salg,-,6,Villa,145,1961,,Aktuel værdi
Tjørnevænget 206064 Jordrup,drup,145.000,02-07-1999,Alm. Salg,935,5,Villa,155,1999,,Aktuel værdi
Knudsbølvej 116064 Jordrup,drup,607.000,09-06-1999,Alm. Salg,-,7,Villa,152,1975,,Aktuel værdi
Havkrogen 146064 Jordrup,drup,1.178.000,08-06-1999,Alm. Salg,8.924,6,Stuehus,132,1907,,
Bøllingvej 236064 Jordrup,drup,4.200.000,14-04-1999,Fam. Salg,12.804,10,Stuehus,328,1860,,
Vestermarksvej 10E6064 Jordrup,drup,245.000,07-04-1999,Alm. Salg,1.250,6,Villa,196,2000,,Aktuel værdi
Borgergade 186064 Jordrup,drup,707.100,01-03-1999,Alm. Salg,4.135,4,Villa,171,1900,,Aktuel værdi
Borgergade 306064 Jordrup,drup,713.997,08-02-1999,Alm. Salg,5.409,5,Villa,132,1972,,Aktuel værdi
Kærtoften 26064 Jordrup,drup,150.000,07-01-1999,Alm. Salg,1.063,4,Villa,141,2000,,Aktuel værdi
Kærtoften 46064 Jordrup,drup,150.000,07-01-1999,Alm. Salg,1.063,4,Villa,141,1999,,Aktuel værdi
Egholt Skovvej 116064 Jordrup,drup,400.000,01-10-1998,Alm. Salg,-,5,Villa,149,1908,,Aktuel værdi
Knudsbølvej 46064 Jordrup,drup,521.165,22-06-1998,Alm. Salg,4.202,5,Villa,124,1948,,Aktuel værdi
Lejrskovvej 556064 Jordrup,drup,359.307,18-05-1998,Alm. Salg,3.629,4,Villa,99,1900,,Aktuel værdi
Uhre Skovvej 66064 Jordrup,drup,1.303.000,06-04-1998,Alm. Salg,6.751,6,Villa,193,1900,,Aktuel værdi
Tjørnevænget 196064 Jordrup,drup,720.000,31-03-1998,Alm. Salg,5.000,4,Villa,144,1977,,Aktuel værdi
Agersbølvej 46064 Jordrup,drup,1.095.000,24-03-1998,Alm. Salg,5.341,8,Stuehus,205,1870,,
Egholt Byvej 196064 Jordrup,drup,775.000,16-03-1998,Alm. Salg,4.078,5,Villa,190,1906,,Aktuel værdi
Hustedvej 306064 Jordrup,drup,433.000,08-01-1998,Alm. Salg,1.396,10,Stuehus,310,1852,,
Lærervej 66064 Jordrup,drup,501.000,29-12-1997,Alm. Salg,-,5,Villa,170,1962,,Aktuel værdi
Skovvejen 336064 Jordrup,drup,3.463.090,22-12-1997,Alm. Salg,11.941,10,Stuehus,290,1905,,
Uhrevej 96064 Jordrup,drup,85.000,17-11-1997,Alm. Salg,257,8,Stuehus,330,1878,,
Fynslundvej 626064 Jordrup,drup,620.000,17-11-1997,Alm. Salg,6.458,4,Villa,96,1959,,Aktuel værdi
Havkrogen 186064 Jordrup,drup,494.462,06-11-1997,Alm. Salg,-,6,Villa,204,1902,,Aktuel værdi
Egholt Byvej 216064 Jordrup,drup,730.000,05-11-1997,Alm. Salg,5.488,5,Villa,133,1910,,Aktuel værdi
Borgergade 256064 Jordrup,drup,554.000,03-10-1997,Alm. Salg,6.155,3,Villa,90,1960,,Aktuel værdi
Borgergade 346064 Jordrup,drup,295.000,25-09-1997,Alm. Salg,-,6,Villa,137,1931,,Aktuel værdi
Møllebakken 46064 Jordrup,drup,562.000,24-07-1997,Alm. Salg,6.386,3,Villa,88,1985,,Aktuel værdi
Borgergade 226064 Jordrup,drup,586.000,18-07-1997,Alm. Salg,3.052,5,Villa,192,1866,,Aktuel værdi
Hovmosevej 186064 Jordrup,drup,975.677,08-07-1997,Alm. Salg,6.214,5,Villa,157,1975,,Aktuel værdi
Chr. Jensensvej 186064 Jordrup,drup,525.000,31-05-1997,Alm. Salg,4.375,4,Villa,120,1974,,Aktuel værdi
Havkrogen 86064 Jordrup,drup,295.000,29-05-1997,Alm. Salg,1.577,6,Villa,187,1998,,Aktuel værdi
Skovvejen 516064 Jordrup,drup,403.000,02-05-1997,Alm. Salg,2.329,4,Villa,173,2002,,Aktuel værdi
Nyhavevej 106064 Jordrup,drup,320.000,07-04-1997,Alm. Salg,2.133,3,Villa,150,1777,,Aktuel værdi
Lejrskovvej 566064 Jordrup,drup,837.856,14-03-1997,Alm. Salg,-,5,Stuehus,220,1877,,
Uhre Skovvej 186064 Jordrup,drup,487.163,28-02-1997,Alm. Salg,3.747,4,Villa,130,1986,,Aktuel værdi
Hustedvej 176064 Jordrup,drup,230.000,02-12-1996,Alm. Salg,1.742,6,Stuehus,132,1920,,
Bøllingvej 26064 Jordrup,drup,280.500,02-10-1996,Fam. Salg,2.697,3,Villa,104,1900,,Aktuel værdi
Chr. Jensensvej 36064 Jordrup,drup,441.200,11-09-1996,Alm. Salg,5.515,4,Villa,80,1957,,Aktuel værdi
Kløvervej 56064 Jordrup,drup,498.000,20-06-1996,Alm. Salg,-,5,Villa,198,1951,,Aktuel værdi
Skærsøvej 16064 Jordrup,drup,235.000,23-03-1996,Alm. Salg,1.077,7,Stuehus,218,1997,,
Chr. Jensensvej 156064 Jordrup,drup,519.000,17-03-1996,Alm. Salg,4.325,5,Villa,120,1976,,Aktuel værdi
Skovvejen 86064 Jordrup,drup,375.000,29-12-1995,Alm. Salg,2.757,4,Villa,136,1957,,Aktuel værdi
Fynslundvej 456064 Jordrup,drup,1.250.000,30-10-1995,Fam. Salg,6.476,8,Stuehus,193,1880,,
Hovedgaden 486064 Jordrup,drup,512.620,14-08-1995,Fam. Salg,2.525,5,Villa,203,1918,,Aktuel værdi
Lejrskovvej 316064 Jordrup,drup,345.420,09-08-1995,Alm. Salg,-,5,Villa,189,1927,,Aktuel værdi
Lejrskovvej 586064 Jordrup,drup,398.953,31-07-1995,Alm. Salg,-,4,Villa,148,1974,,Aktuel værdi
Knudsbølvej 266064 Jordrup,drup,70.000,31-07-1995,Fam. Salg,636,4,Villa,110,1877,,Aktuel værdi
Uhre Skovvej 316064 Jordrup,drup,1.151.000,29-05-1995,Auktion,5.048,5,Stuehus,228,1827,,
Fynslundvej 766064 Jordrup,drup,650.000,21-04-1995,Alm. Salg,2.685,6,Stuehus,242,2006,,
Hustedvej 296064 Jordrup,drup,885.000,10-04-1995,Alm. Salg,3.687,8,Stuehus,240,1887,,
Hovedgaden 86064 Jordrup,drup,90.000,24-03-1995,Alm. Salg,1.607,2,Villa,56,1917,,Aktuel værdi
Bytoften 316064 Jordrup,drup,42.055,19-01-1995,Alm. Salg,306,5,Villa,137,1995,,Aktuel værdi
Brunkær 16064 Jordrup,drup,60.000,22-12-1994,Alm. Salg,-,4,Villa,97,1877,,Aktuel værdi
Nørremarksvej 26064 Jordrup,drup,250.000,12-12-1994,Alm. Salg,2.173,5,Villa,115,1900,,Aktuel værdi
Skovvejen 476064 Jordrup,drup,370.000,21-11-1994,Auktion,-,4,Stuehus,119,1827,,
Bytoften 156064 Jordrup,drup,666.000,11-08-1994,Alm. Salg,5.285,4,Villa,126,1979,,Aktuel værdi
Egholt Skovvej 76064 Jordrup,drup,2.100.000,18-07-1994,Alm. Salg,-,8,Stuehus,264,1796,,
Fynslundvej 426064 Jordrup,drup,230.000,23-06-1994,Fam. Salg,2.738,3,Villa,84,1956,,Aktuel værdi
Hovmosevej 46064 Jordrup,drup,1.446.154,17-06-1994,Alm. Salg,-,6,Stuehus,161,1914,,
Fynslundvej 336064 Jordrup,drup,300.000,31-05-1994,Alm. Salg,-,8,Villa,207,1902,,Aktuel værdi
Knudsbølvej 456064 Jordrup,drup,440.000,23-05-1994,Alm. Salg,1.913,5,Stuehus,230,1877,,
Hovedgaden 326064 Jordrup,drup,395.000,21-02-1994,Alm. Salg,-,6,Villa,227,1900,,Aktuel værdi
Fynslundvej 506064 Jordrup,drup,417.375,17-12-1993,Alm. Salg,1.791,7,Villa,233,1932,,Aktuel værdi
Fynslundvej 566064 Jordrup,drup,475.000,01-12-1993,Alm. Salg,2.339,6,Villa,203,1913,,Aktuel værdi
Bytoften 136064 Jordrup,drup,660.000,25-10-1993,Alm. Salg,3.837,7,Villa,172,1979,,Aktuel værdi
Borgergade 246064 Jordrup,drup,300.000,06-09-1993,Alm. Salg,-,5,Villa,150,1912,,Aktuel værdi
Skærsøvej 46064 Jordrup,drup,1.046.470,05-05-1993,Alm. Salg,-,6,Stuehus,230,1987,,
Lejrskovvej 426064 Jordrup,drup,195.000,12-04-1993,Fam. Salg,1.969,3,Villa,99,1878,,Aktuel værdi
Fynslundvej 366064 Jordrup,drup,205.000,12-02-1993,Alm. Salg,-,4,Villa,163,1877,,Aktuel værdi
Skovvejen 486064 Jordrup,drup,1.230.000,08-02-1993,Alm. Salg,-,7,Stuehus,277,1930,,
Fynslundvej 1116064 Jordrup,drup,474.000,09-01-1993,Alm. Salg,2.468,6,Villa,192,1907,,Aktuel værdi
Kløvervej 16064 Jordrup,drup,465.000,08-11-1992,Alm. Salg,3.100,4,Villa,150,1920,,Aktuel værdi
Hovedgaden 96064 Jordrup,drup,400.000,05-10-1992,Alm. Salg,3.333,5,Villa,120,1930,,Aktuel værdi
Bytoften 36064 Jordrup,drup,560.000,19-08-1992,Alm. Salg,3.589,5,Villa,156,1979,,Aktuel værdi
Hønsemosen 36064 Jordrup,drup,2.506.860,24-06-1992,Andet,12.790,5,Villa,196,1877,,Aktuel værdi
Bølling Skovvej 96064 Jordrup,drup,575.000,01-06-1992,Alm. Salg,4.136,5,Stuehus,139,1877,,
Fynslundvej 946064 Jordrup,drup,374.000,21-02-1992,Alm. Salg,-,7,Villa,198,1918,,Aktuel værdi
Hønsemosen 116064 Jordrup,drup,274.500,11-02-1992,Alm. Salg,1.568,5,Stuehus,175,1850,,
Bergsmindevej 16064 Jordrup,drup,390.000,31-01-1992,Alm. Salg,-,7,Villa,190,1954,,Aktuel værdi
