address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kresten Kolds Vej 98230 Åbyhøj,yhøj,3.700.000,10-04-2014,Alm. Salg,18.137,8,Villa,204,1958,-5 %,Aktuel værdi
Vibyvej 228230 Åbyhøj,yhøj,3.015.000,04-04-2014,Alm. Salg,21.847,4,Rækkehus,138,1953,-6 %,Aktuel værdi
Tousvej 148230 Åbyhøj,yhøj,2.380.000,03-04-2014,Alm. Salg,25.591,4,Rækkehus,93,1947,-8 %,Aktuel værdi
"Dr. Holsts Vej 50, 1. 1088230 Åbyhøj",yhøj,825.000,01-04-2014,Alm. Salg,16.500,2,Lejlighed,50,1972,-4 %,Aktuel værdi
Henrik Hertz Vej 638230 Åbyhøj,yhøj,3.075.000,30-03-2014,Alm. Salg,29.285,5,Villa,105,1958,,Aktuel værdi
Johannes Ewalds Vej 288230 Åbyhøj,yhøj,3.815.000,27-03-2014,Alm. Salg,24.455,6,Villa,156,1934,-1 %,Aktuel værdi
Henrik Hertz Vej 138230 Åbyhøj,yhøj,2.850.000,27-03-2014,Alm. Salg,23.553,3,Villa,121,1937,-5 %,Aktuel værdi
"Dr. Holsts Vej 36, 1. 378230 Åbyhøj",yhøj,845.000,26-03-2014,Alm. Salg,17.978,2,Lejlighed,47,1970,,Aktuel værdi
Jønhøjvej 188230 Åbyhøj,yhøj,3.325.000,25-03-2014,Alm. Salg,24.629,5,Villa,135,1963,-5 %,Aktuel værdi
H.c. Andersens Vej 238230 Åbyhøj,yhøj,3.500.000,21-03-2014,Alm. Salg,38.043,4,Villa,92,1930,-3 %,Aktuel værdi
Thorsvej 418230 Åbyhøj,yhøj,2.850.000,20-03-2014,Alm. Salg,29.381,4,Rækkehus,97,1916,-5 %,Aktuel værdi
Jacob Knudsens Vej 88230 Åbyhøj,yhøj,3.200.000,19-03-2014,Alm. Salg,19.631,7,Villa,163,1939,-9 %,Aktuel værdi
Åbyvænget 98230 Åbyhøj,yhøj,2.539.900,13-03-2014,Alm. Salg,17.278,5,Rækkehus,147,1975,,Aktuel værdi
Roarsvej 128230 Åbyhøj,yhøj,675.000,06-03-2014,Andet,5.625,4,Rækkehus,120,1907,,Aktuel værdi
J.H. Wessels Vej 88230 Åbyhøj,yhøj,2.450.000,26-02-2014,Alm. Salg,29.518,3,Villa,83,1959,-2 %,Aktuel værdi
I.P. Jacobsens Vej 198230 Åbyhøj,yhøj,3.350.000,24-02-2014,Alm. Salg,28.632,4,Rækkehus,117,1953,-4 %,Aktuel værdi
"Åbyvej 27, 2. TV8230 Åbyhøj",yhøj,1.160.000,21-02-2014,Alm. Salg,20.000,2,Lejlighed,58,1936,-9 %,Aktuel værdi
"Tousvej 93, 2. 138230 Åbyhøj",yhøj,210.000,20-02-2014,Alm. Salg,9.130,1,Lejlighed,23,1967,,Aktuel værdi
"Arnegårdsvej 3, ST. 28230 Åbyhøj",yhøj,355.000,19-02-2014,Alm. Salg,14.200,1,Lejlighed,25,1970,,Aktuel værdi
Åby Bækgårdsvej 98230 Åbyhøj,yhøj,2.465.000,17-02-2014,Fam. Salg,16.006,4,Villa,154,1959,,Aktuel værdi
"Haslevej 20, ST. 28230 Åbyhøj",yhøj,740.000,10-02-2014,Fam. Salg,19.473,1,Lejlighed,38,1962,,Aktuel værdi
H.c. Andersens Vej 288230 Åbyhøj,yhøj,4.060.000,06-02-2014,Alm. Salg,29.852,5,Villa,136,1936,,Aktuel værdi
Arnegårdsvej 288230 Åbyhøj,yhøj,2.900.000,06-02-2014,Alm. Salg,19.594,4,Villa,148,1961,-3 %,Aktuel værdi
"Dr. Holsts Vej 38, 1. 598230 Åbyhøj",yhøj,1.111.111,04-02-2014,Alm. Salg,17.921,2,Lejlighed,62,1972,-3 %,Aktuel værdi
Trygsvej 1F8230 Åbyhøj,yhøj,1.400.000,03-02-2014,Alm. Salg,22.950,2,Lejlighed,61,1950,,Aktuel værdi
Kærvej 258230 Åbyhøj,yhøj,2.800.000,03-02-2014,Alm. Salg,19.718,6,Villa,142,1910,-7 %,Aktuel værdi
Johannes Ewalds Vej 66A8230 Åbyhøj,yhøj,2.455.000,16-01-2014,Alm. Salg,22.731,4,Villa,108,1984,-2 %,Aktuel værdi
"Arnegårdsvej 13, ST. 68230 Åbyhøj",yhøj,500.000,10-01-2014,Alm. Salg,13.157,1,Lejlighed,38,1959,-7 %,Aktuel værdi
"Tousvej 101, 1. 148230 Åbyhøj",yhøj,1.170.000,07-01-2014,Fam. Salg,21.272,2,Lejlighed,55,1970,,Aktuel værdi
Jønhøjvej 118230 Åbyhøj,yhøj,2.735.000,02-01-2014,Alm. Salg,22.235,4,Rækkehus,123,1962,-2 %,Aktuel værdi
Enggårdsvej 68230 Åbyhøj,yhøj,3.290.000,30-12-2013,Alm. Salg,27.416,3,Rækkehus,120,1910,-3 %,Aktuel værdi
Thomas Thaarups Vej 348230 Åbyhøj,yhøj,1.800.000,27-12-2013,Alm. Salg,13.636,4,Villa,132,1965,,Aktuel værdi
Silkeborgvej 272C8230 Åbyhøj,yhøj,1.638.000,23-12-2013,Alm. Salg,20.222,3,Lejlighed,81,1890,-1 %,Aktuel værdi
Vibyvej 378230 Åbyhøj,yhøj,2.950.000,20-12-2013,Alm. Salg,25.652,3,Villa,115,1940,-8 %,Aktuel værdi
Ved Gammelgården 128230 Åbyhøj,yhøj,2.425.000,19-12-2013,Alm. Salg,24.744,5,Rækkehus,98,1951,-3 %,Aktuel værdi
"Dr. Holsts Vej 34, 2. 1398230 Åbyhøj",yhøj,400.000,15-12-2013,Andet,14.814,1,Lejlighed,27,1970,,Aktuel værdi
"Dr. Holsts Vej 50, ST. 1038230 Åbyhøj",yhøj,1.100.000,11-12-2013,Alm. Salg,17.741,2,Lejlighed,62,1972,-4 %,Aktuel værdi
Thomas Thaarups Parken 78230 Åbyhøj,yhøj,2.185.500,10-12-2013,Alm. Salg,16.069,5,Rækkehus,136,1970,-1 %,Aktuel værdi
Silkeborgvej 3288230 Åbyhøj,yhøj,2.875.000,04-12-2013,Alm. Salg,20.833,5,Villa,138,1932,-4 %,Aktuel værdi
Kresten Kolds Vej 308230 Åbyhøj,yhøj,3.400.000,02-12-2013,Alm. Salg,24.637,6,Rækkehus,138,1951,-3 %,Aktuel værdi
Gammelgårdsvej 148230 Åbyhøj,yhøj,4.200.000,29-11-2013,Alm. Salg,24.137,9,Villa,174,1957,,Aktuel værdi
J. Skjoldborgs Vej 258230 Åbyhøj,yhøj,2.450.000,28-11-2013,Alm. Salg,22.685,4,Villa,108,1958,-9 %,Aktuel værdi
"Dr. Holsts Vej 38, ST. 478230 Åbyhøj",yhøj,935.000,26-11-2013,Alm. Salg,19.893,2,Lejlighed,47,1972,-1 %,Aktuel værdi
Chr. Winthers Vej 988230 Åbyhøj,yhøj,2.190.000,25-11-2013,Alm. Salg,13.518,4,Villa,162,1930,-5 %,Aktuel værdi
Tousvej 1088230 Åbyhøj,yhøj,3.300.000,22-11-2013,Alm. Salg,16.582,4,Villa,199,1942,-3 %,Aktuel værdi
Kresten Kolds Vej 78230 Åbyhøj,yhøj,2.415.624,21-11-2013,Andet,18.581,4,Villa,130,1959,,Aktuel værdi
"Sophus Bauditz Vej 7B, ST. 118230 Åbyhøj",yhøj,735.000,21-11-2013,Alm. Salg,19.342,1,Lejlighed,38,1890,-5 %,Aktuel værdi
"Tousvej 93, 1. MF8230 Åbyhøj",yhøj,610.000,17-11-2013,Alm. Salg,19.062,1,Lejlighed,32,1967,-13 %,Aktuel værdi
Arnegårdsvej 378230 Åbyhøj,yhøj,4.800.000,12-11-2013,Alm. Salg,32.432,9,Villa,148,1960,-8 %,Aktuel værdi
J.L. Heibergs Vej 328230 Åbyhøj,yhøj,3.375.000,12-11-2013,Auktion,16.875,6,Villa,200,1955,,Aktuel værdi
"Dr. Holsts Vej 34, 2. 1798230 Åbyhøj",yhøj,460.000,30-10-2013,Alm. Salg,17.037,1,Lejlighed,27,1970,-2 %,Aktuel værdi
Åbyvej 1038230 Åbyhøj,yhøj,2.350.000,30-10-2013,Alm. Salg,21.363,5,Villa,110,1866,-6 %,Aktuel værdi
Kamma Rahbeks Vej 158230 Åbyhøj,yhøj,1.998.000,29-10-2013,Alm. Salg,28.956,3,Rækkehus,69,1960,0 %,Aktuel værdi
"Silkeborgvej 311C, ST. TV8230 Åbyhøj",yhøj,1.175.000,28-10-2013,Alm. Salg,18.650,2,Lejlighed,63,1936,-9 %,Aktuel værdi
Harald Kiddes Vej 488230 Åbyhøj,yhøj,3.850.000,24-10-2013,Alm. Salg,23.913,5,Villa,161,1975,-4 %,Aktuel værdi
Thomas Thaarups Vej 568230 Åbyhøj,yhøj,963.658,22-10-2013,Fam. Salg,8.030,4,Villa,120,1969,,Aktuel værdi
"Dr. Holsts Vej 48, ST. 818230 Åbyhøj",yhøj,835.000,21-10-2013,Alm. Salg,16.700,2,Lejlighed,50,1970,-7 %,Aktuel værdi
"Silkeborgvej 309, ST. MF8230 Åbyhøj",yhøj,1.185.000,21-10-2013,Alm. Salg,23.700,2,Lejlighed,50,1935,-5 %,Aktuel værdi
"Dr. Holsts Vej 48, 1. 938230 Åbyhøj",yhøj,850.000,14-10-2013,Alm. Salg,18.085,2,Lejlighed,47,1970,,Aktuel værdi
"Silkeborgvej 216, 18230 Åbyhøj",yhøj,1.650.000,11-10-2013,Alm. Salg,21.710,3,Lejlighed,76,1910,-3 %,Aktuel værdi
Trygsvej 2D8230 Åbyhøj,yhøj,1.295.000,10-10-2013,Alm. Salg,19.621,2,Lejlighed,66,2004,0 %,Aktuel værdi
"Dr. Holsts Vej 30, ST. 148230 Åbyhøj",yhøj,1.690.000,30-09-2013,Alm. Salg,13.966,3,Lejlighed,121,1970,-5 %,Aktuel værdi
Klamsagervej 188230 Åbyhøj,yhøj,1.540.000,30-09-2013,Alm. Salg,30.800,3,Engroshandel,50,1974,,Aktuel værdi
"Silkeborgvej 313, 1. TV8230 Åbyhøj",yhøj,1.575.000,29-09-2013,Alm. Salg,19.444,2,Lejlighed,81,2007,0 %,Aktuel værdi
Åby Bækgårdsvej 48230 Åbyhøj,yhøj,2.650.000,23-09-2013,Alm. Salg,27.894,4,Villa,95,1959,-5 %,Aktuel værdi
H.c. Andersens Vej 408230 Åbyhøj,yhøj,3.575.000,22-09-2013,Alm. Salg,28.830,4,Villa,124,1933,-2 %,Aktuel værdi
"Silkeborgvej 313, 2. MF8230 Åbyhøj",yhøj,1.200.000,17-09-2013,Alm. Salg,27.272,2,Lejlighed,44,2007,-4 %,Aktuel værdi
"Tousvej 93, 2. 68230 Åbyhøj",yhøj,148.000,16-09-2013,Alm. Salg,6.727,1,Lejlighed,22,1967,,Aktuel værdi
Jeppe Aakjærs Vej 258230 Åbyhøj,yhøj,4.250.000,12-09-2013,Alm. Salg,30.357,4,Villa,140,1932,-6 %,Aktuel værdi
Silkeborgvej 2128230 Åbyhøj,yhøj,4.820.000,10-09-2013,Alm. Salg,23.743,6,Villa,203,1900,0 %,Aktuel værdi
Trygsvej 1D8230 Åbyhøj,yhøj,1.158.000,30-08-2013,Alm. Salg,26.318,2,Lejlighed,44,1950,-2 %,Aktuel værdi
J.L. Heibergs Vej 208230 Åbyhøj,yhøj,3.648.000,28-08-2013,Alm. Salg,28.279,4,Villa,129,1967,0 %,Aktuel værdi
Kærvej 338230 Åbyhøj,yhøj,1.765.000,26-08-2013,Fam. Salg,13.576,2,Rækkehus,130,2017,,Aktuel værdi
"Dr. Holsts Vej 40, 2. 2218230 Åbyhøj",yhøj,450.000,23-08-2013,Alm. Salg,16.071,1,Lejlighed,28,1970,,Aktuel værdi
"Dr. Holsts Vej 30, ST. 128230 Åbyhøj",yhøj,1.415.000,22-08-2013,Alm. Salg,14.587,3,Lejlighed,97,1970,,Aktuel værdi
"Tousvej 95, 1. TH8230 Åbyhøj",yhøj,1.150.000,21-08-2013,Alm. Salg,16.666,2,Lejlighed,69,1967,-2 %,Aktuel værdi
"Dr. Holsts Vej 46, 1. 2258230 Åbyhøj",yhøj,460.000,16-08-2013,Alm. Salg,17.037,1,Lejlighed,27,1970,-1 %,Aktuel værdi
"Silkeborgvej 218, 18230 Åbyhøj",yhøj,1.698.000,14-08-2013,Alm. Salg,23.583,3,Lejlighed,72,1927,0 %,Aktuel værdi
"Dr. Holsts Vej 32, 1. 1608230 Åbyhøj",yhøj,470.000,14-08-2013,Alm. Salg,16.785,1,Lejlighed,28,1970,,Aktuel værdi
"Dr. Holsts Vej 40, 2. 2178230 Åbyhøj",yhøj,460.000,12-08-2013,Alm. Salg,17.037,1,Lejlighed,27,1970,-3 %,Aktuel værdi
Gefionsvej 208230 Åbyhøj,yhøj,5.350.000,09-08-2013,Alm. Salg,23.464,7,Villa,228,1947,-7 %,Aktuel værdi
Kresten Kolds Vej 138230 Åbyhøj,yhøj,3.100.000,09-08-2013,Alm. Salg,20.261,6,Villa,153,1961,-7 %,Aktuel værdi
Kærvej 238230 Åbyhøj,yhøj,3.100.000,09-08-2013,Alm. Salg,21.678,5,Rækkehus,143,1900,-6 %,Aktuel værdi
"Silkeborgvej 319A, 1. TH8230 Åbyhøj",yhøj,1.370.000,01-08-2013,Alm. Salg,21.746,2,Lejlighed,63,1938,0 %,Aktuel værdi
Henrik Hertz Vej 288230 Åbyhøj,yhøj,3.462.000,01-08-2013,Alm. Salg,25.835,5,Villa,134,1937,-4 %,Aktuel værdi
Åbyvænget 268230 Åbyhøj,yhøj,2.775.000,23-07-2013,Alm. Salg,18.877,5,Rækkehus,147,1977,,Aktuel værdi
Dysagervej 118230 Åbyhøj,yhøj,2.700.000,21-07-2013,Alm. Salg,20.454,5,Villa,132,1961,-10 %,Aktuel værdi
Chr. Winthers Vej 808230 Åbyhøj,yhøj,2.825.000,18-07-2013,Alm. Salg,21.564,5,Villa,131,1938,-6 %,Aktuel værdi
St. Blichers Vej 38230 Åbyhøj,yhøj,3.450.000,17-07-2013,Alm. Salg,28.512,4,Villa,121,1934,-7 %,Aktuel værdi
Åby Bækgårdsvej 1B8230 Åbyhøj,yhøj,3.100.000,12-07-2013,Alm. Salg,20.261,4,Villa,153,1977,-5 %,Aktuel værdi
Henrik Hertz Vej 658230 Åbyhøj,yhøj,2.775.000,11-07-2013,Alm. Salg,27.205,3,Villa,102,1959,-3 %,Aktuel værdi
Kresten Kolds Vej 228230 Åbyhøj,yhøj,3.100.000,11-07-2013,Alm. Salg,21.830,6,Rækkehus,142,1951,-5 %,Aktuel værdi
"Dr. Holsts Vej 50, ST. 1058230 Åbyhøj",yhøj,950.000,05-07-2013,Alm. Salg,20.212,2,Lejlighed,47,1972,,Aktuel værdi
Chr. Winthers Vej 268230 Åbyhøj,yhøj,3.795.000,05-07-2013,Alm. Salg,25.300,5,Villa,150,1931,0 %,Aktuel værdi
Ydunsvej 68230 Åbyhøj,yhøj,5.950.000,05-07-2013,Alm. Salg,27.674,7,Villa,215,1910,-5 %,Aktuel værdi
"Tousvej 28, ST. TV8230 Åbyhøj",yhøj,1.850.000,04-07-2013,Alm. Salg,25.342,5,Lejlighed,73,1938,-7 %,Aktuel værdi
"Dr. Holsts Vej 34, 2. 1808230 Åbyhøj",yhøj,480.000,27-06-2013,Alm. Salg,20.000,1,Lejlighed,24,1970,-3 %,Aktuel værdi
C.A. Thyregods Vej 738230 Åbyhøj,yhøj,2.200.000,27-06-2013,Alm. Salg,28.947,2,Villa,76,1936,-10 %,Aktuel værdi
"Arnegårdsvej 3, ST. 168230 Åbyhøj",yhøj,270.000,26-06-2013,Alm. Salg,10.384,1,Lejlighed,26,1970,,Aktuel værdi
J. Skjoldborgs Vej 518230 Åbyhøj,yhøj,3.150.000,26-06-2013,Alm. Salg,43.150,3,Villa,73,1936,-4 %,Aktuel værdi
B.S. Ingemanns Vej 148230 Åbyhøj,yhøj,6.025.000,24-06-2013,Alm. Salg,27.139,5,Villa,222,1947,,Aktuel værdi
B.S. Ingemanns Vej 128230 Åbyhøj,yhøj,3.350.000,21-06-2013,Alm. Salg,22.483,6,Villa,149,1922,-16 %,Aktuel værdi
Anker Jensens Vej 578230 Åbyhøj,yhøj,2.650.000,21-06-2013,Alm. Salg,18.275,5,Villa,145,1939,-4 %,Aktuel værdi
Oehlenschlægersvej 88230 Åbyhøj,yhøj,4.025.000,19-06-2013,Alm. Salg,29.814,6,Villa,135,1939,-4 %,Aktuel værdi
Ydunsvej 58230 Åbyhøj,yhøj,3.000.000,17-06-2013,Alm. Salg,22.058,6,Villa,136,1918,-10 %,Aktuel værdi
Hermodsvej 48230 Åbyhøj,yhøj,2.800.000,13-06-2013,Alm. Salg,25.000,11,Servicevirksomhed,112,1917,-7 %,Aktuel værdi
"Dr. Holsts Vej 42, ST. 648230 Åbyhøj",yhøj,1.725.000,11-06-2013,Alm. Salg,14.256,4,Lejlighed,121,1970,-4 %,Aktuel værdi
Ydunsvej 208230 Åbyhøj,yhøj,3.005.000,11-06-2013,Auktion,13.912,7,Villa,216,1925,,Aktuel værdi
"Dr. Holsts Vej 34, ST. 2078230 Åbyhøj",yhøj,475.000,10-06-2013,Alm. Salg,17.592,1,Lejlighed,27,1970,,Aktuel værdi
Åby Bækgårdsvej 2A8230 Åbyhøj,yhøj,1.894.603,06-06-2013,Alm. Salg,16.332,4,Rækkehus,116,2013,,Aktuel værdi
Åby Bækgårdsvej 2D8230 Åbyhøj,yhøj,2.185.231,31-05-2013,Alm. Salg,19.510,4,Rækkehus,112,2013,,Aktuel værdi
"Dr. Holsts Vej 28, ST. 98230 Åbyhøj",yhøj,1.800.000,30-05-2013,Alm. Salg,14.876,4,Lejlighed,121,1970,-3 %,Aktuel værdi
Åby Bækgårdsvej 2B8230 Åbyhøj,yhøj,1.948.096,30-05-2013,Alm. Salg,17.393,4,Rækkehus,112,2013,,Aktuel værdi
Åby Bækgårdsvej 2C8230 Åbyhøj,yhøj,2.340.500,29-05-2013,Alm. Salg,20.897,4,Rækkehus,112,2013,0 %,Aktuel værdi
Åby Bækgårdsvej 2E8230 Åbyhøj,yhøj,2.183.846,29-05-2013,Alm. Salg,18.826,4,Rækkehus,116,2013,,Aktuel værdi
Arnegårdsvej 28230 Åbyhøj,yhøj,1.243.000,24-05-2013,Alm. Salg,10.623,5,Villa,117,1968,,Aktuel værdi
Tousvej 6A8230 Åbyhøj,yhøj,1.917.500,17-05-2013,Alm. Salg,20.618,3,Rækkehus,93,1947,-4 %,Aktuel værdi
"Dr. Holsts Vej 32, 1. 1578230 Åbyhøj",yhøj,365.500,13-05-2013,Alm. Salg,13.537,1,Lejlighed,27,1970,,Aktuel værdi
Arnegårdsvej 228230 Åbyhøj,yhøj,933.333,10-05-2013,Alm. Salg,4.991,5,Villa,187,1961,,Aktuel værdi
Johannes Ewalds Vej 1118230 Åbyhøj,yhøj,2.298.000,08-05-2013,Alm. Salg,17.149,5,Rækkehus,134,1979,0 %,Aktuel værdi
Thorsvej 458230 Åbyhøj,yhøj,2.300.000,07-05-2013,Alm. Salg,23.000,4,Rækkehus,100,1910,-8 %,Aktuel værdi
Arnegårdsvej 398230 Åbyhøj,yhøj,1.120.000,06-05-2013,Fam. Salg,9.824,4,Villa,114,1958,,Aktuel værdi
Bjarkesvej 198230 Åbyhøj,yhøj,2.650.000,30-04-2013,Alm. Salg,28.804,4,Rækkehus,92,1906,-4 %,Aktuel værdi
"Dr. Holsts Vej 28, ST. 68230 Åbyhøj",yhøj,1.480.000,24-04-2013,Alm. Salg,16.263,3,Lejlighed,91,1970,-3 %,Aktuel værdi
Carit Etlars Vej 118230 Åbyhøj,yhøj,4.700.000,24-04-2013,Alm. Salg,24.479,6,Villa,192,1929,,Aktuel værdi
Helgesvej 78230 Åbyhøj,yhøj,1.993.480,23-04-2013,Alm. Salg,12.861,6,Villa,155,1921,,Aktuel værdi
Odinsvej 58230 Åbyhøj,yhøj,2.298.000,16-04-2013,Alm. Salg,22.096,4,Rækkehus,104,1902,0 %,Aktuel værdi
Søren Frichs Vej 1098230 Åbyhøj,yhøj,997.500,14-04-2013,Alm. Salg,9.410,5,Rækkehus,106,1954,,Aktuel værdi
Harald Kiddes Vej 158230 Åbyhøj,yhøj,2.395.000,09-04-2013,Alm. Salg,27.528,3,Rækkehus,87,1959,,Aktuel værdi
Frejasvej 48230 Åbyhøj,yhøj,3.900.000,08-04-2013,Alm. Salg,32.231,5,Villa,121,1927,-2 %,Aktuel værdi
Trygsvej 1A8230 Åbyhøj,yhøj,790.000,06-04-2013,Alm. Salg,21.351,1,Lejlighed,37,1950,-7 %,Aktuel værdi
Jeppe Aakjærs Vej 548230 Åbyhøj,yhøj,2.990.000,04-04-2013,Alm. Salg,22.651,4,Villa,132,1938,-6 %,Aktuel værdi
Carit Etlars Vej 148230 Åbyhøj,yhøj,3.150.000,26-03-2013,Alm. Salg,16.578,6,Villa,190,1923,-15 %,Aktuel værdi
"Dr. Holsts Vej 36, ST. 248230 Åbyhøj",yhøj,850.000,24-03-2013,Alm. Salg,18.085,2,Lejlighed,47,1970,-5 %,Aktuel værdi
"Trygsvej 2F, 2. 48230 Åbyhøj",yhøj,2.198.000,22-03-2013,Alm. Salg,20.735,4,Lejlighed,106,2004,,Aktuel værdi
Kamma Rahbeks Vej 68230 Åbyhøj,yhøj,2.098.000,22-03-2013,Alm. Salg,21.628,4,Rækkehus,97,1960,,Aktuel værdi
Ludvig Feilbergs Vej 18230 Åbyhøj,yhøj,3.050.000,21-03-2013,Alm. Salg,28.240,5,Villa,108,1958,-5 %,Aktuel værdi
Chr. Winthers Vej 658230 Åbyhøj,yhøj,4.265.000,19-03-2013,Alm. Salg,29.618,5,Villa,144,1934,,Aktuel værdi
Silkeborgvej 2928230 Åbyhøj,yhøj,2.098.000,15-03-2013,Alm. Salg,16.519,2,Villa,127,1928,-9 %,Aktuel værdi
"Tousvej 93, ST. TH8230 Åbyhøj",yhøj,1.325.000,14-03-2013,Alm. Salg,15.963,3,Lejlighed,83,1967,-5 %,Aktuel værdi
"Chr. Winthers Vej 5, ST. TH8230 Åbyhøj",yhøj,1.175.000,13-03-2013,Alm. Salg,17.803,2,Lejlighed,66,1935,-9 %,Aktuel værdi
Jønhøjvej 208230 Åbyhøj,yhøj,2.500.000,06-03-2013,Alm. Salg,20.491,4,Villa,122,1962,-4 %,Aktuel værdi
St. Blichers Vej 138230 Åbyhøj,yhøj,2.300.000,04-03-2013,Alm. Salg,27.058,3,Villa,85,1932,,Aktuel værdi
J. Skjoldborgs Vej 428230 Åbyhøj,yhøj,2.000.000,28-02-2013,Alm. Salg,11.299,6,Villa,177,1957,,Aktuel værdi
"Dr. Holsts Vej 44, ST. 748230 Åbyhøj",yhøj,1.410.000,27-02-2013,Alm. Salg,15.494,3,Lejlighed,91,1972,-6 %,Aktuel værdi
Degnebakken 378230 Åbyhøj,yhøj,3.400.000,26-02-2013,Alm. Salg,24.637,5,Villa,138,1958,,Aktuel værdi
C.A. Thyregods Vej 648230 Åbyhøj,yhøj,2.950.000,25-02-2013,Alm. Salg,21.532,6,Villa,137,1954,,Aktuel værdi
Arnegårdsvej 47B8230 Åbyhøj,yhøj,3.294.500,22-02-2013,Alm. Salg,23.365,4,Villa,141,2013,3 %,Aktuel værdi
Sophus Bauditz Vej 128230 Åbyhøj,yhøj,3.375.000,12-02-2013,Alm. Salg,32.451,4,Villa,104,1950,-4 %,Aktuel værdi
Oehlenschlægersvej 19A8230 Åbyhøj,yhøj,2.898.000,10-02-2013,Alm. Salg,26.833,4,Villa,108,1965,0 %,Aktuel værdi
"Dr. Holsts Vej 48, 1. 958230 Åbyhøj",yhøj,857.500,25-01-2013,Alm. Salg,18.244,2,Lejlighed,47,1970,-5 %,Aktuel værdi
Silkeborgvej 262B8230 Åbyhøj,yhøj,1.998.000,25-01-2013,Alm. Salg,20.181,2,Lejlighed,99,2012,,Aktuel værdi
"Tousvej 86A, 18230 Åbyhøj",yhøj,1.250.000,22-01-2013,Alm. Salg,20.491,2,Lejlighed,61,1938,,Aktuel værdi
Sophus Bauditz Vej 68230 Åbyhøj,yhøj,3.850.000,17-01-2013,Alm. Salg,30.800,4,Villa,125,1935,-10 %,Aktuel værdi
Carit Etlars Vej 88230 Åbyhøj,yhøj,5.381.000,17-01-2013,Alm. Salg,31.652,8,Villa,170,1928,-10 %,Aktuel værdi
Thorsvej 138230 Åbyhøj,yhøj,3.075.000,10-01-2013,Alm. Salg,32.031,4,Rækkehus,96,1903,-1 %,Aktuel værdi
Åbyvej 338230 Åbyhøj,yhøj,2.900.000,03-01-2013,Alm. Salg,20.567,5,Villa,141,1932,-8 %,Aktuel værdi
Jeppe Aakjærs Vej 448230 Åbyhøj,yhøj,1.451.000,27-12-2012,Fam. Salg,11.076,5,Villa,131,1936,,Aktuel værdi
Erik Bøghs Vej 48230 Åbyhøj,yhøj,3.260.000,20-12-2012,Alm. Salg,21.733,7,Villa,150,1938,-4 %,Aktuel værdi
C.A. Thyregods Vej 658230 Åbyhøj,yhøj,2.850.000,14-12-2012,Alm. Salg,28.500,4,Villa,100,1970,-2 %,Aktuel værdi
"Dr. Holsts Vej 38, ST. 438230 Åbyhøj",yhøj,994.000,12-12-2012,Alm. Salg,15.292,2,Lejlighed,65,1972,-1 %,Aktuel værdi
"Dr. Holsts Vej 38, ST. 458230 Åbyhøj",yhøj,910.000,11-12-2012,Alm. Salg,19.361,2,Lejlighed,47,1972,-2 %,Aktuel værdi
Carit Etlars Vej 228230 Åbyhøj,yhøj,3.200.000,11-12-2012,Alm. Salg,27.350,4,Villa,117,1935,-8 %,Aktuel værdi
Bragesvej 148230 Åbyhøj,yhøj,3.500.000,07-12-2012,Alm. Salg,21.739,7,Villa,161,1910,-12 %,Aktuel værdi
Henrik Hertz Vej 78230 Åbyhøj,yhøj,2.500.000,06-12-2012,Alm. Salg,16.447,4,Villa,152,1936,,Aktuel værdi
"Dr. Holsts Vej 26A, ST. MF8230 Åbyhøj",yhøj,1.200.000,30-11-2012,Alm. Salg,17.142,2,Lejlighed,70,1970,0 %,Aktuel værdi
Thomas Thaarups Vej 788230 Åbyhøj,yhøj,2.700.000,27-11-2012,Alm. Salg,24.545,7,Villa,110,1964,-7 %,Aktuel værdi
"Trygsvej 2F, 1. 18230 Åbyhøj",yhøj,1.310.000,26-11-2012,Alm. Salg,20.153,2,Lejlighed,65,2004,-5 %,Aktuel værdi
St. Blichers Vej 278230 Åbyhøj,yhøj,3.798.000,20-11-2012,Alm. Salg,42.200,3,Villa,90,1935,0 %,Aktuel værdi
Jacob Knudsens Vej 108230 Åbyhøj,yhøj,3.200.000,08-11-2012,Andet,20.000,5,Villa,160,1939,,Aktuel værdi
St. Blichers Vej 42B8230 Åbyhøj,yhøj,3.050.000,08-11-2012,Alm. Salg,23.106,5,Villa,132,1985,-6 %,Aktuel værdi
Erik Bøghs Vej 12E8230 Åbyhøj,yhøj,2.625.000,06-11-2012,Alm. Salg,22.245,4,Rækkehus,118,2010,-3 %,Aktuel værdi
"Chr. Winthers Vej 5A, ST. TV8230 Åbyhøj",yhøj,1.375.000,04-11-2012,Alm. Salg,20.833,2,Lejlighed,66,1935,-2 %,Aktuel værdi
Anker Jensens Vej 408230 Åbyhøj,yhøj,2.825.000,31-10-2012,Alm. Salg,20.178,5,Villa,140,1930,-6 %,Aktuel værdi
Ludvig Feilbergs Vej 238230 Åbyhøj,yhøj,2.350.000,26-10-2012,Alm. Salg,23.979,4,Villa,98,1958,-2 %,Aktuel værdi
Chr. Winthers Vej 28230 Åbyhøj,yhøj,4.350.000,26-10-2012,Alm. Salg,27.884,9,Villa,156,1949,-3 %,Aktuel værdi
