address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Trevangsvej 1503520 Farum,arum,3.075.000,16-12-2014,Alm. Salg,26.059,4,Villa,118,1949,-4 %,Aktuel værdi
Nordtoftevej 353520 Farum,arum,2.015.000,16-12-2014,Alm. Salg,16.120,4,Villa,125,1963,-7 %,Aktuel værdi
Kærvej 63520 Farum,arum,3.000.000,16-12-2014,Alm. Salg,16.853,8,Villa,178,1964,-14 %,Aktuel værdi
Ellegårdspark 273520 Farum,arum,2.325.000,15-12-2014,Alm. Salg,21.728,4,Rækkehus,107,1970,-3 %,Aktuel værdi
Bavnebjærgspark 133520 Farum,arum,2.985.000,11-12-2014,Alm. Salg,22.443,4,Rækkehus,133,1980,0 %,Aktuel værdi
Generalvænget 53520 Farum,arum,3.645.000,09-12-2014,Alm. Salg,27.201,5,Villa,134,2015,10 %,Aktuel værdi
"Farum Hovedgade 80C, 1. TV3520 Farum",arum,1.850.000,04-12-2014,Alm. Salg,19.270,4,Lejlighed,96,1970,0 %,Aktuel værdi
Ryttergårdsvej 1C3520 Farum,arum,1.800.000,02-12-2014,Alm. Salg,19.565,3,Rækkehus,92,1984,,Aktuel værdi
Maglehøj 223520 Farum,arum,3.450.000,30-11-2014,Alm. Salg,19.827,7,Rækkehus,174,1971,0 %,Aktuel værdi
Adjudantvænget 253520 Farum,arum,3.049.000,30-11-2014,Alm. Salg,24.007,4,Rækkehus,127,2016,,Aktuel værdi
"Paltholmvej 112, 1. TV3520 Farum",arum,1.425.000,26-11-2014,Alm. Salg,18.506,3,Lejlighed,77,2007,-5 %,Aktuel værdi
Ryttervænget 1493520 Farum,arum,1.237.500,26-11-2014,Alm. Salg,10.227,5,Rækkehus,121,1967,,Aktuel værdi
Nygårdspark 523520 Farum,arum,2.495.000,25-11-2014,Alm. Salg,20.791,5,Rækkehus,120,1979,,Aktuel værdi
"Garnisonsvej 48, 1. TH3520 Farum",arum,1.800.000,24-11-2014,Fam. Salg,18.367,4,Lejlighed,98,2007,-5 %,Aktuel værdi
Nygårdspark 253520 Farum,arum,2.275.000,21-11-2014,Alm. Salg,19.956,5,Rækkehus,114,1980,,Aktuel værdi
Tornehøj 1423520 Farum,arum,2.800.000,21-11-2014,Alm. Salg,16.091,7,Rækkehus,174,1973,-2 %,Aktuel værdi
"Garnisonsvej 30, 2. TH3520 Farum",arum,1.825.000,20-11-2014,Alm. Salg,18.622,4,Lejlighed,98,2007,-1 %,Aktuel værdi
Korsbjergvej 183520 Farum,arum,2.137.500,20-11-2014,Alm. Salg,11.875,5,Villa,180,2006,,Aktuel værdi
Højgårdsvej 15B3520 Farum,arum,4.350.000,20-11-2014,Alm. Salg,25.290,4,Villa,172,2007,-3 %,Aktuel værdi
Stavnsholtvej 165B3520 Farum,arum,3.700.000,19-11-2014,Andet,22.839,6,Rækkehus,162,2008,,Aktuel værdi
Tornehøj 273520 Farum,arum,2.625.000,19-11-2014,Alm. Salg,19.301,4,Rækkehus,136,1973,-6 %,Aktuel værdi
Toftegårdsvej 23520 Farum,arum,433.500,19-11-2014,Andet,3.495,4,Villa,124,1930,,Aktuel værdi
Farum Hovedgade 473520 Farum,arum,2.900.000,18-11-2014,Alm. Salg,28.712,3,Villa,101,1929,-9 %,Aktuel værdi
Syrenvænget 303520 Farum,arum,2.950.000,18-11-2014,Alm. Salg,17.878,5,Villa,165,1973,-5 %,Aktuel værdi
Toftekæret 113520 Farum,arum,3.375.000,16-11-2014,Alm. Salg,16.225,7,Villa,208,1955,-4 %,Aktuel værdi
Duemosepark 913520 Farum,arum,1.340.950,10-11-2014,Alm. Salg,8.078,5,Villa,166,2013,,Aktuel værdi
Lillevangsvej 283520 Farum,arum,1.660.000,07-11-2014,Alm. Salg,9.822,7,Villa,169,1959,,Aktuel værdi
Gartnervænget 1013520 Farum,arum,1.950.000,07-11-2014,Alm. Salg,16.386,5,Rækkehus,119,1967,-11 %,Aktuel værdi
Gedebakken 33520 Farum,arum,3.600.000,05-11-2014,Alm. Salg,23.225,4,Villa,155,1972,-1 %,Aktuel værdi
"Garnisonsvej 48, 2. TV3520 Farum",arum,1.875.000,04-11-2014,Alm. Salg,18.382,4,Lejlighed,102,2007,-1 %,Aktuel værdi
Folehaven 173520 Farum,arum,2.150.000,03-11-2014,Alm. Salg,23.118,4,Rækkehus,93,1955,-4 %,Aktuel værdi
"Ryttergårdsvej 16, 2. 2053520 Farum",arum,1.130.000,02-11-2014,Alm. Salg,14.868,3,Lejlighed,76,1965,-1 %,Aktuel værdi
Frugthegnet 13520 Farum,arum,1.500.000,31-10-2014,Alm. Salg,17.045,3,Rækkehus,88,1960,-8 %,Aktuel værdi
O B Muusvej 123520 Farum,arum,2.200.000,29-10-2014,Andet,17.600,4,Villa,125,1956,,Aktuel værdi
Sergentvænget 23520 Farum,arum,2.988.000,28-10-2014,Alm. Salg,21.342,5,Rækkehus,140,2012,-4 %,Aktuel værdi
Kastanie Alle 253520 Farum,arum,4.285.000,26-10-2014,Alm. Salg,26.949,6,Villa,159,1962,-4 %,Aktuel værdi
Kålundsvej 293520 Farum,arum,2.800.000,26-10-2014,Alm. Salg,18.543,5,Villa,151,1730,-6 %,Aktuel værdi
Stenvadpark 263520 Farum,arum,2.250.000,24-10-2014,Alm. Salg,19.230,5,Rækkehus,117,1981,-6 %,Aktuel værdi
Adjudantvænget 273520 Farum,arum,3.099.000,22-10-2014,Alm. Salg,23.838,4,Rækkehus,130,2016,,Aktuel værdi
Duemosepark 423520 Farum,arum,2.400.000,20-10-2014,Alm. Salg,20.168,5,Lejlighed,119,2007,,Aktuel værdi
Maglehøj 1163520 Farum,arum,2.900.000,20-10-2014,Alm. Salg,16.666,7,Rækkehus,174,1971,-3 %,Aktuel værdi
Nygårdspark 1713520 Farum,arum,2.450.000,17-10-2014,Alm. Salg,21.491,5,Rækkehus,114,1979,-2 %,Aktuel værdi
Kildebakken 13520 Farum,arum,4.100.000,16-10-2014,Alm. Salg,23.163,8,Villa,177,1980,-4 %,Aktuel værdi
Ellegårdspark 163520 Farum,arum,2.340.000,15-10-2014,Alm. Salg,21.869,4,Rækkehus,107,1970,,Aktuel værdi
Solhøjpark 163520 Farum,arum,2.650.000,15-10-2014,Alm. Salg,19.776,4,Rækkehus,134,1982,-4 %,Aktuel værdi
Frederiksborgvej 453520 Farum,arum,2.225.000,14-10-2014,Alm. Salg,16.856,5,Villa,132,1960,-11 %,Aktuel værdi
"Garnisonsvej 28, ST3520 Farum",arum,1.800.000,14-10-2014,Alm. Salg,19.780,3,Lejlighed,91,2007,,Aktuel værdi
Korsbjergvænge 963520 Farum,arum,3.100.000,10-10-2014,Alm. Salg,23.846,4,Rækkehus,130,2007,-3 %,Aktuel værdi
Klintebakken 73520 Farum,arum,4.225.000,10-10-2014,Alm. Salg,28.547,6,Villa,148,1963,-6 %,Aktuel værdi
Langemosevej 253520 Farum,arum,4.375.000,09-10-2014,Alm. Salg,23.148,6,Villa,189,2005,-3 %,Aktuel værdi
Enebovænge 83520 Farum,arum,3.250.000,08-10-2014,Alm. Salg,21.959,6,Villa,148,1974,-10 %,Aktuel værdi
Tornehøj 483520 Farum,arum,2.570.000,08-10-2014,Alm. Salg,19.469,7,Rækkehus,132,1972,-5 %,Aktuel værdi
Vejgårdsvænget 93520 Farum,arum,4.445.000,08-10-2014,Alm. Salg,24.694,6,Villa,180,1974,-1 %,Aktuel værdi
Nordtoftevej 163520 Farum,arum,3.850.000,07-10-2014,Alm. Salg,17.906,7,Villa,215,1956,-4 %,Aktuel værdi
Engtoftevej 143520 Farum,arum,2.995.000,05-10-2014,Alm. Salg,23.582,5,Villa,127,1961,-3 %,Aktuel værdi
Nygårdspark 353520 Farum,arum,2.395.000,05-10-2014,Alm. Salg,21.008,5,Rækkehus,114,1980,0 %,Aktuel værdi
Lillevangsvej 323520 Farum,arum,3.600.000,02-10-2014,Alm. Salg,20.571,8,Villa,175,1959,-1 %,Aktuel værdi
Gammelgårdsvej 93520 Farum,arum,2.537.500,01-10-2014,Alm. Salg,14.926,7,Villa,170,1964,-4 %,Aktuel værdi
"Farum Hovedgade 82C, ST. TH3520 Farum",arum,1.340.000,30-09-2014,Alm. Salg,17.631,3,Lejlighed,76,1970,-4 %,Aktuel værdi
Klintedalen 233520 Farum,arum,3.750.000,30-09-2014,Alm. Salg,23.437,3,Villa,160,1973,-4 %,Aktuel værdi
Ryttergårdsvej 93520 Farum,arum,2.898.000,30-09-2014,Alm. Salg,25.421,4,Rækkehus,114,2000,0 %,Aktuel værdi
Eskadronvænget 143520 Farum,arum,2.400.000,29-09-2014,Alm. Salg,22.641,5,Rækkehus,106,2015,,Aktuel værdi
Hyldevænget 73520 Farum,arum,3.000.000,21-09-2014,Alm. Salg,17.964,6,Villa,167,1967,-3 %,Aktuel værdi
Korsbjerghave 13520 Farum,arum,2.895.000,18-09-2014,Alm. Salg,23.160,4,Rækkehus,125,2007,-2 %,Aktuel værdi
Løvbakken 53520 Farum,arum,4.550.000,18-09-2014,Alm. Salg,24.462,6,Villa,186,1969,-3 %,Aktuel værdi
Vanddamsvej 113520 Farum,arum,2.075.000,18-09-2014,Alm. Salg,12.278,5,Villa,169,2016,-5 %,Aktuel værdi
"Elmely 11, 2. TV3520 Farum",arum,1.195.000,18-09-2014,Alm. Salg,17.835,2,Lejlighed,67,1994,,Aktuel værdi
Ryttervænget 23520 Farum,arum,2.250.000,17-09-2014,Alm. Salg,21.844,3,Villa,103,1961,-5 %,Aktuel værdi
Korsbjerghave 423520 Farum,arum,1.700.750,17-09-2014,Andet,12.787,5,Rækkehus,133,2007,,Aktuel værdi
"Elmely 6, ST3520 Farum",arum,824.500,15-09-2014,Fam. Salg,13.516,2,Lejlighed,61,1994,,Aktuel værdi
Gedebakken 193520 Farum,arum,2.550.000,15-09-2014,Fam. Salg,12.878,6,Villa,198,1978,,Aktuel værdi
Rosengårds Alle 83520 Farum,arum,1.225.000,11-09-2014,Fam. Salg,11.448,4,Villa,107,1960,,Aktuel værdi
Lillevangsvej 303520 Farum,arum,2.082.500,11-09-2014,Fam. Salg,13.522,5,Villa,154,1959,,Aktuel værdi
Gartnervænget 513520 Farum,arum,2.300.000,11-09-2014,Alm. Salg,15.333,6,Rækkehus,150,1967,-6 %,Aktuel værdi
Furesøgårdsvej 503520 Farum,arum,3.600.000,09-09-2014,Alm. Salg,26.470,4,Rækkehus,136,1998,-3 %,Aktuel værdi
Stenvadpark 243520 Farum,arum,2.738.000,08-09-2014,Alm. Salg,23.401,5,Rækkehus,117,1983,-2 %,Aktuel værdi
"Gammelgårdsvej 3B, ST. 23520 Farum",arum,3.425.000,08-09-2014,Alm. Salg,14.762,6,Lejlighed,232,1949,,Aktuel værdi
"Garnisonsvej 38, 2. TH3520 Farum",arum,2.095.000,07-09-2014,Alm. Salg,20.539,4,Lejlighed,102,2007,0 %,Aktuel værdi
Farumgårds Alle 28B3520 Farum,arum,5.100.000,07-09-2014,Alm. Salg,34.459,5,Villa,148,2001,-8 %,Aktuel værdi
"Paltholmvej 110, ST. TH3520 Farum",arum,1.350.000,04-09-2014,Alm. Salg,17.532,3,Lejlighed,77,2007,-3 %,Aktuel værdi
"Ryttergårdsvej 24, 3. MF3520 Farum",arum,850.000,01-09-2014,Alm. Salg,16.037,2,Lejlighed,53,1963,-3 %,Aktuel værdi
"Paltholmvej 112, 1. TH3520 Farum",arum,1.275.000,29-08-2014,Alm. Salg,16.558,3,Lejlighed,77,2007,-6 %,Aktuel værdi
Kjærbovænge 123520 Farum,arum,2.975.000,29-08-2014,Alm. Salg,18.364,5,Villa,162,1970,-1 %,Aktuel værdi
"Nordtoftevej 2, ST. 33520 Farum",arum,1.995.000,29-08-2014,Alm. Salg,21.223,3,Lejlighed,94,2003,0 %,Aktuel værdi
Dyssevangen 133520 Farum,arum,2.565.000,28-08-2014,Alm. Salg,20.520,5,Rækkehus,125,1969,-1 %,Aktuel værdi
"Ryttergårdsvej 36, ST. TV3520 Farum",arum,1.100.000,25-08-2014,Alm. Salg,14.666,3,Lejlighed,75,1963,,Aktuel værdi
Korsbjerghave 43520 Farum,arum,2.775.000,25-08-2014,Alm. Salg,22.933,4,Rækkehus,121,2007,-2 %,Aktuel værdi
Farum Hovedgade 663520 Farum,arum,4.525.000,25-08-2014,Alm. Salg,20.382,6,Villa,222,1981,-2 %,Aktuel værdi
"Ryttergårdsvej 18, 2. 2063520 Farum",arum,790.000,24-08-2014,Alm. Salg,11.617,2,Lejlighed,68,1965,,Aktuel værdi
"Elmely 5, ST. TH3520 Farum",arum,1.875.000,22-08-2014,Alm. Salg,22.058,3,Lejlighed,85,1994,,Aktuel værdi
Stabsvænget 63520 Farum,arum,2.600.000,20-08-2014,Alm. Salg,20.312,4,Rækkehus,128,2008,,Aktuel værdi
Divisionsvænget 113520 Farum,arum,2.550.000,19-08-2014,Alm. Salg,21.428,4,Rækkehus,119,2008,-5 %,Aktuel værdi
Mosekrogen 13520 Farum,arum,2.125.000,15-08-2014,Alm. Salg,12.142,6,Villa,175,2015,-6 %,Aktuel værdi
Lillevangsvej 503520 Farum,arum,3.250.000,15-08-2014,Alm. Salg,21.103,4,Villa,154,1959,-4 %,Aktuel værdi
"Farum Hovedgade 52, 2. 2023520 Farum",arum,900.000,12-08-2014,Alm. Salg,10.465,3,Lejlighed,86,1964,-10 %,Aktuel værdi
Vanddamsvej 253520 Farum,arum,2.500.000,11-08-2014,Alm. Salg,12.562,5,Villa,199,2015,-11 %,Aktuel værdi
"Paltholmvej 106, ST. TV3520 Farum",arum,1.900.000,08-08-2014,Alm. Salg,18.446,4,Lejlighed,103,2007,-1 %,Aktuel værdi
Ryttergårdsvej 1F3520 Farum,arum,1.550.000,08-08-2014,Alm. Salg,17.222,4,Rækkehus,90,1984,-3 %,Aktuel værdi
Generalvænget 33520 Farum,arum,3.299.000,06-08-2014,Alm. Salg,24.619,5,Villa,134,2015,0 %,Aktuel værdi
"Pionervej 2, ST. 13520 Farum",arum,2.490.000,05-08-2014,Alm. Salg,21.101,4,Lejlighed,118,2012,-4 %,Aktuel værdi
Krogvad 103520 Farum,arum,2.095.000,04-08-2014,Alm. Salg,28.310,3,Rækkehus,74,1985,0 %,Aktuel værdi
Gedevasevej 23520 Farum,arum,2.800.000,03-08-2014,Alm. Salg,14.070,5,Villa,199,2015,-7 %,Aktuel værdi
"Garnisonsvej 15, 1. TH3520 Farum",arum,1.218.000,03-08-2014,Alm. Salg,16.459,2,Lejlighed,74,2007,11 %,Aktuel værdi
Klintebakken 63520 Farum,arum,4.300.000,03-08-2014,Alm. Salg,23.369,5,Villa,184,1972,-4 %,Aktuel værdi
Bybækpark 203520 Farum,arum,2.860.000,01-08-2014,Alm. Salg,22.000,4,Rækkehus,130,1978,-1 %,Aktuel værdi
Bavnebjærgspark 733520 Farum,arum,2.200.000,29-07-2014,Alm. Salg,16.793,4,Rækkehus,131,1980,-10 %,Aktuel værdi
Krogen 13520 Farum,arum,3.038.000,29-07-2014,Alm. Salg,30.380,3,Villa,100,1944,-2 %,Aktuel værdi
Duemosepark 413520 Farum,arum,2.845.000,27-07-2014,Alm. Salg,23.907,5,Lejlighed,119,2007,-1 %,Aktuel værdi
Kassemosevej 36B3520 Farum,arum,3.450.000,27-07-2014,Alm. Salg,22.549,6,Villa,153,1986,-1 %,Aktuel værdi
Generalvænget 73520 Farum,arum,3.299.000,27-07-2014,Alm. Salg,24.619,5,Villa,134,2015,0 %,Aktuel værdi
Korsbjergvænge 743520 Farum,arum,3.110.000,26-07-2014,Alm. Salg,23.037,4,Rækkehus,135,2009,-1 %,Aktuel værdi
Farumsødal 103520 Farum,arum,3.200.000,24-07-2014,Alm. Salg,18.934,5,Villa,169,1972,-3 %,Aktuel værdi
Tværvej 93520 Farum,arum,2.650.000,23-07-2014,Alm. Salg,14.560,5,Villa,182,1963,-12 %,Aktuel værdi
Generalvænget 13520 Farum,arum,3.299.000,23-07-2014,Alm. Salg,24.619,5,Villa,134,2014,0 %,Aktuel værdi
Farum Hovedgade 74C3520 Farum,arum,2.295.000,21-07-2014,Alm. Salg,25.786,3,Rækkehus,89,2001,0 %,Aktuel værdi
Langemosevej 173520 Farum,arum,2.200.000,20-07-2014,Alm. Salg,32.835,4,Sommerhus,67,1983,-12 %,Aktuel værdi
Dyssevangen 473520 Farum,arum,2.885.000,18-07-2014,Alm. Salg,23.080,5,Rækkehus,125,1967,-2 %,Aktuel værdi
Maglehøj 23520 Farum,arum,2.900.000,11-07-2014,Alm. Salg,21.323,4,Rækkehus,136,1971,,Aktuel værdi
Drosselvangen 43520 Farum,arum,3.075.000,10-07-2014,Alm. Salg,21.654,4,Villa,142,1966,-2 %,Aktuel værdi
Sommervej 83520 Farum,arum,4.850.000,10-07-2014,Alm. Salg,21.460,6,Villa,226,1948,-6 %,Aktuel værdi
Korsbjergvænge 403520 Farum,arum,2.800.000,09-07-2014,Alm. Salg,21.538,5,Rækkehus,130,2009,-3 %,Aktuel værdi
"Garnisonsvej 43, 33520 Farum",arum,2.975.000,08-07-2014,Alm. Salg,22.368,4,Lejlighed,133,2007,0 %,Aktuel værdi
"Ryttergårdsvej 18, 3. 3043520 Farum",arum,1.175.000,06-07-2014,Alm. Salg,14.329,3,Lejlighed,82,1965,-2 %,Aktuel værdi
"Pionervej 2, 4. TH3520 Farum",arum,5.400.000,04-07-2014,Alm. Salg,27.272,4,Lejlighed,198,2012,-10 %,Aktuel værdi
Farum Hovedgade 623520 Farum,arum,3.495.000,03-07-2014,Alm. Salg,20.202,7,Villa,173,1913,0 %,Aktuel værdi
Stabsvænget 83520 Farum,arum,2.600.000,30-06-2014,Alm. Salg,20.312,4,Rækkehus,128,2011,-4 %,Aktuel værdi
Rørmose Parkvej 63520 Farum,arum,2.330.000,30-06-2014,Alm. Salg,19.914,4,Rækkehus,117,2006,-7 %,Aktuel værdi
Korsbjerghave 373520 Farum,arum,3.400.000,29-06-2014,Alm. Salg,28.813,4,Rækkehus,118,2007,-2 %,Aktuel værdi
Eskadronvænget 53520 Farum,arum,2.295.000,27-06-2014,Alm. Salg,22.950,5,Rækkehus,100,2015,,Aktuel værdi
Hestetangsvej 473520 Farum,arum,1.895.000,26-06-2014,Alm. Salg,14.356,5,Villa,132,1955,-5 %,Aktuel værdi
Gedevasevej 33520 Farum,arum,3.400.000,19-06-2014,Alm. Salg,21.383,3,Villa,159,1955,,Aktuel værdi
Bastholmen 143520 Farum,arum,2.950.000,19-06-2014,Alm. Salg,21.376,7,Villa,138,1965,-3 %,Aktuel værdi
"Elmely 7, ST. TV3520 Farum",arum,1.625.000,17-06-2014,Alm. Salg,21.959,3,Lejlighed,74,1994,,Aktuel værdi
Nygårdspark 33520 Farum,arum,1.657.500,17-06-2014,Fam. Salg,14.539,5,Rækkehus,114,1980,,Aktuel værdi
Korsbjerghave 73520 Farum,arum,1.158.251,16-06-2014,Andet,9.493,4,Rækkehus,122,2007,,Aktuel værdi
"Garnisonsvej 60, 1. TH3520 Farum",arum,1.900.000,14-06-2014,Alm. Salg,19.387,4,Lejlighed,98,2007,,Aktuel værdi
Mosekrogen 83520 Farum,arum,3.250.000,12-06-2014,Alm. Salg,21.241,4,Villa,153,1971,0 %,Aktuel værdi
Kålundsvej 313520 Farum,arum,4.400.000,12-06-2014,Alm. Salg,30.769,1,Villa,143,1900,-2 %,Aktuel værdi
Gartnervænget 93520 Farum,arum,2.750.000,11-06-2014,Alm. Salg,19.784,6,Rækkehus,139,1967,-5 %,Aktuel værdi
Løjtnantvænget 33520 Farum,arum,3.480.000,11-06-2014,Alm. Salg,25.970,5,Villa,134,2015,5 %,Aktuel værdi
Stavnsholtvej 383520 Farum,arum,2.300.000,10-06-2014,Alm. Salg,16.197,5,Villa,142,1960,-8 %,Aktuel værdi
Brudedalen 43520 Farum,arum,2.450.000,10-06-2014,Alm. Salg,13.243,5,Villa,185,2015,-6 %,Aktuel værdi
Rytterhaven 103520 Farum,arum,2.920.000,05-06-2014,Alm. Salg,23.174,4,Villa,126,1966,,Aktuel værdi
Eskadronvænget 33520 Farum,arum,2.295.000,03-06-2014,Alm. Salg,22.950,5,Rækkehus,100,2015,,Aktuel værdi
Tjørnevænget 13520 Farum,arum,2.900.000,26-05-2014,Alm. Salg,19.078,6,Villa,152,1966,-12 %,Aktuel værdi
Korsbjergvænge 883520 Farum,arum,3.125.000,25-05-2014,Alm. Salg,24.038,5,Rækkehus,130,2009,-2 %,Aktuel værdi
Højgårdsvej 33520 Farum,arum,2.158.470,24-05-2014,Alm. Salg,10.792,5,Villa,200,2015,,Aktuel værdi
Fuglevænget 193520 Farum,arum,2.485.000,23-05-2014,Alm. Salg,29.235,3,Villa,85,1963,-4 %,Aktuel værdi
Solbakken 33520 Farum,arum,2.395.000,23-05-2014,Alm. Salg,21.008,5,Villa,114,1960,0 %,Aktuel værdi
Suhrs Alle 103520 Farum,arum,3.500.000,23-05-2014,Alm. Salg,12.544,8,Villa,279,1952,,Aktuel værdi
Ellegårdspark 213520 Farum,arum,2.670.000,22-05-2014,Alm. Salg,18.287,6,Rækkehus,146,1970,-1 %,Aktuel værdi
Anekæret 273520 Farum,arum,2.325.000,22-05-2014,Alm. Salg,18.452,4,Villa,126,1967,-7 %,Aktuel værdi
Farum Hovedgade 563520 Farum,arum,3.725.000,22-05-2014,Alm. Salg,25.868,6,Villa,144,1912,-7 %,Aktuel værdi
Stationsvej 53520 Farum,arum,4.450.000,22-05-2014,Alm. Salg,24.860,5,Villa,179,1907,,Aktuel værdi
Korsbjerghave 133520 Farum,arum,1.100.000,21-05-2014,Alm. Salg,8.800,4,Rækkehus,125,2007,,Aktuel værdi
"Garnisonsvej 8, 2. TH3520 Farum",arum,1.950.000,20-05-2014,Alm. Salg,19.117,4,Lejlighed,102,2007,-6 %,Aktuel værdi
Korsbjerghave 253520 Farum,arum,2.845.000,20-05-2014,Alm. Salg,23.512,5,Rækkehus,121,2007,-2 %,Aktuel værdi
"Garnisonsvej 24, 1. TV3520 Farum",arum,1.880.000,19-05-2014,Alm. Salg,18.431,4,Lejlighed,102,2007,-4 %,Aktuel værdi
Duemosepark 353520 Farum,arum,1.930.000,15-05-2014,Alm. Salg,21.931,3,Lejlighed,88,2007,-3 %,Aktuel værdi
"Ryttergårdsvej 20, 3. 3103520 Farum",arum,950.000,15-05-2014,Alm. Salg,11.445,3,Lejlighed,83,1965,-16 %,Aktuel værdi
Rørmosevej 123520 Farum,arum,1.475.000,14-05-2014,Fam. Salg,11.090,4,Rækkehus,133,2006,,Aktuel værdi
"Ryttergårdsvej 30, 3. MF3520 Farum",arum,825.000,14-05-2014,Alm. Salg,15.566,2,Lejlighed,53,1963,-6 %,Aktuel værdi
"Ryttergårdsvej 20, 1. 1143520 Farum",arum,1.075.000,14-05-2014,Alm. Salg,13.109,3,Lejlighed,82,1965,-2 %,Aktuel værdi
"Ryttergårdsvej 40, 2. TV3520 Farum",arum,1.200.000,13-05-2014,Alm. Salg,15.789,3,Lejlighed,76,1963,-4 %,Aktuel værdi
Brudedalen 293520 Farum,arum,4.050.000,13-05-2014,Alm. Salg,24.695,6,Villa,164,1962,-3 %,Aktuel værdi
Gedevasevej 123520 Farum,arum,3.550.000,11-05-2014,Alm. Salg,22.611,5,Villa,157,1957,-8 %,Aktuel værdi
Bavnebjærgspark 433520 Farum,arum,2.800.000,11-05-2014,Alm. Salg,21.052,4,Rækkehus,133,1980,-3 %,Aktuel værdi
Lærkevangen 83520 Farum,arum,3.175.000,09-05-2014,Alm. Salg,18.676,7,Villa,170,1964,-4 %,Aktuel værdi
Sergentvænget 123520 Farum,arum,2.995.000,06-05-2014,Alm. Salg,23.217,4,Rækkehus,129,2012,0 %,Aktuel værdi
Løjtnantvænget 93520 Farum,arum,3.500.514,01-05-2014,Alm. Salg,26.123,5,Villa,134,2014,6 %,Aktuel værdi
Dyssevangen 493520 Farum,arum,2.615.000,30-04-2014,Alm. Salg,20.920,4,Rækkehus,125,1969,-3 %,Aktuel værdi
Røsevangen 343520 Farum,arum,902.500,30-04-2014,Andet,7.520,5,Rækkehus,120,1971,,Aktuel værdi
Langemosevej 13520 Farum,arum,1.097.350,30-04-2014,Alm. Salg,7.567,4,Villa,145,2006,,Aktuel værdi
Røsevangen 33520 Farum,arum,2.495.000,29-04-2014,Alm. Salg,20.791,5,Rækkehus,120,1970,0 %,Aktuel værdi
Maglehøj 163520 Farum,arum,2.962.000,28-04-2014,Alm. Salg,17.022,6,Rækkehus,174,1971,-1 %,Aktuel værdi
Sergentvænget 143520 Farum,arum,2.925.000,24-04-2014,Alm. Salg,22.674,4,Rækkehus,129,2012,-2 %,Aktuel værdi
Eskadronvænget 73520 Farum,arum,2.345.000,24-04-2014,Alm. Salg,22.122,5,Rækkehus,106,2015,,Aktuel værdi
Langemosevej 233520 Farum,arum,2.200.000,20-04-2014,Alm. Salg,12.154,5,Villa,181,2015,-3 %,Aktuel værdi
Nygårdsvej 253520 Farum,arum,2.400.000,15-04-2014,Alm. Salg,23.300,4,Rækkehus,103,1978,-6 %,Aktuel værdi
Rytterhaven 313520 Farum,arum,2.550.000,11-04-2014,Alm. Salg,21.074,5,Villa,121,1967,,Aktuel værdi
Gustav Webersvej 233520 Farum,arum,3.200.000,11-04-2014,Alm. Salg,13.733,6,Villa,233,2014,,Aktuel værdi
Ellegårdspark 323520 Farum,arum,2.650.000,10-04-2014,Alm. Salg,16.459,5,Rækkehus,161,1970,,Aktuel værdi
Korsbjerghave 163520 Farum,arum,2.850.000,09-04-2014,Alm. Salg,22.800,5,Rækkehus,125,2005,-2 %,Aktuel værdi
"Garnisonsvej 33, 33520 Farum",arum,2.850.000,08-04-2014,Alm. Salg,23.170,4,Lejlighed,123,2007,-2 %,Aktuel værdi
Duemosepark 63520 Farum,arum,1.998.000,07-04-2014,Alm. Salg,22.449,3,Lejlighed,89,2007,0 %,Aktuel værdi
"Ryttergårdsvej 20, 2. 2033520 Farum",arum,1.070.000,07-04-2014,Alm. Salg,13.048,3,Lejlighed,82,1965,-7 %,Aktuel værdi
Rosenvænget 63520 Farum,arum,3.825.000,06-04-2014,Alm. Salg,20.026,7,Villa,191,1976,-2 %,Aktuel værdi
"Pionervej 2, 2. 23520 Farum",arum,2.370.000,04-04-2014,Alm. Salg,22.149,3,Lejlighed,107,2012,-1 %,Aktuel værdi
Solhøjpark 203520 Farum,arum,2.630.000,03-04-2014,Alm. Salg,19.626,4,Rækkehus,134,1982,-2 %,Aktuel værdi
Hestetangsvej 1763520 Farum,arum,3.150.000,03-04-2014,Alm. Salg,20.454,7,Villa,154,1949,,Aktuel værdi
Eskadronvænget 23520 Farum,arum,2.345.000,03-04-2014,Alm. Salg,22.122,5,Rækkehus,106,2014,,Aktuel værdi
"Garnisonsvej 14, 1. TH3520 Farum",arum,1.980.000,01-04-2014,Alm. Salg,19.411,4,Lejlighed,102,2007,-5 %,Aktuel værdi
"Garnisonsvej 41, 2. TV3520 Farum",arum,2.285.000,31-03-2014,Alm. Salg,17.052,4,Lejlighed,134,2007,0 %,Aktuel værdi
"Ryttergårdsvej 20, 2. 2053520 Farum",arum,1.065.000,30-03-2014,Alm. Salg,12.987,3,Lejlighed,82,1965,0 %,Aktuel værdi
"Ryttergårdsvej 16, 1. 1023520 Farum",arum,1.040.000,29-03-2014,Alm. Salg,13.506,3,Lejlighed,77,1965,-5 %,Aktuel værdi
"Garnisonsvej 2, 33520 Farum",arum,1.350.000,28-03-2014,Fam. Salg,10.800,4,Lejlighed,125,2007,,Aktuel værdi
Brudevænget 83520 Farum,arum,4.300.000,28-03-2014,Alm. Salg,30.714,5,Villa,140,1971,-4 %,Aktuel værdi
