address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tunegårdsvænget 64030 Tune,Tune,2.395.000,27-04-2015,Alm. Salg,20.826,3,Rækkehus,115,2015,,Aktuel værdi
Tunegårdsvænget 164030 Tune,Tune,2.395.000,27-04-2015,Alm. Salg,20.826,3,Rækkehus,115,2015,,Aktuel værdi
Gardeniavej 324030 Tune,Tune,2.495.000,26-04-2015,Alm. Salg,18.901,3,Villa,132,1970,0 %,Aktuel værdi
Lundegårdsparken 354030 Tune,Tune,2.495.000,26-04-2015,Alm. Salg,17.447,5,Villa,143,1980,0 %,Aktuel værdi
Humlestien 114030 Tune,Tune,2.920.000,24-04-2015,Alm. Salg,13.272,8,Villa,220,1972,-3 %,Aktuel værdi
Fløjterupvej 194030 Tune,Tune,2.500.000,24-04-2015,Alm. Salg,20.833,5,Stuehus,120,1880,0 %,
Byagerparken 1254030 Tune,Tune,3.863.000,22-04-2015,Alm. Salg,23.131,5,Villa,167,1998,-3 %,Aktuel værdi
Hvidkløvervej 324030 Tune,Tune,2.453.000,20-04-2015,Alm. Salg,19.782,4,Villa,124,1967,3 %,Aktuel værdi
Østerbakken 144030 Tune,Tune,1.700.000,16-04-2015,Alm. Salg,11.333,5,Villa,150,1966,-6 %,Aktuel værdi
Østerbakken 274030 Tune,Tune,1.550.000,15-04-2015,Alm. Salg,8.469,5,Villa,183,1969,,Aktuel værdi
Lundevej 224030 Tune,Tune,1.995.000,10-04-2015,Alm. Salg,16.625,3,Villa,120,1972,0 %,Aktuel værdi
Røglestien 174030 Tune,Tune,2.900.000,02-04-2015,Alm. Salg,13.063,6,Villa,222,1973,-3 %,Aktuel værdi
Østergade 64030 Tune,Tune,2.975.000,01-04-2015,Alm. Salg,15.025,8,Villa,198,1956,-1 %,Aktuel værdi
Byagervej 194030 Tune,Tune,2.550.000,01-04-2015,Alm. Salg,15.937,6,Villa,160,1969,-2 %,Aktuel værdi
Lundegårdsparken 484030 Tune,Tune,1.950.000,31-03-2015,Alm. Salg,14.233,4,Rækkehus,137,1981,-5 %,Aktuel værdi
Almuevej 554030 Tune,Tune,2.660.000,28-03-2015,Alm. Salg,18.601,4,Villa,143,1969,-1 %,Aktuel værdi
Østerbakken 164030 Tune,Tune,2.175.000,23-03-2015,Alm. Salg,15.992,4,Villa,136,1969,-3 %,Aktuel værdi
Egevej 224030 Tune,Tune,1.650.000,19-03-2015,Alm. Salg,13.200,4,Villa,125,1965,0 %,Aktuel værdi
Lundevej 484030 Tune,Tune,2.395.000,16-03-2015,Alm. Salg,17.107,5,Villa,140,1972,-4 %,Aktuel værdi
Tinggårdslunden 324030 Tune,Tune,1.470.917,09-03-2015,Andet,10.506,5,Villa,140,1981,,Aktuel værdi
Orkidevej 154030 Tune,Tune,1.685.000,06-03-2015,Alm. Salg,17.736,4,Villa,95,1970,0 %,Aktuel værdi
Lundegårdshegnet 404030 Tune,Tune,1.810.000,05-03-2015,Alm. Salg,15.877,5,Rækkehus,114,1982,-5 %,Aktuel værdi
Lisegårdsvænget 94030 Tune,Tune,978.554,26-02-2015,Alm. Salg,6.040,5,Villa,162,2015,-11 %,Aktuel værdi
Lundegårdsparken 54030 Tune,Tune,1.800.000,24-02-2015,Alm. Salg,13.636,5,Villa,132,1980,-5 %,Aktuel værdi
Lisegårdsvænget 534030 Tune,Tune,2.365.000,24-02-2015,Alm. Salg,20.565,3,Rækkehus,115,2014,-1 %,Aktuel værdi
Nørregade 39B4030 Tune,Tune,2.499.000,19-02-2015,Alm. Salg,18.931,4,Villa,132,1970,0 %,Aktuel værdi
Hyrdestien 24030 Tune,Tune,2.500.000,19-02-2015,Alm. Salg,15.923,6,Villa,157,1969,-2 %,Aktuel værdi
Østerbakken 234030 Tune,Tune,2.545.000,18-02-2015,Alm. Salg,18.049,4,Villa,141,1968,0 %,Aktuel værdi
Hyrdestien 144030 Tune,Tune,2.495.000,18-02-2015,Alm. Salg,15.306,5,Villa,163,1970,0 %,Aktuel værdi
Engstien 174030 Tune,Tune,1.750.000,13-02-2015,Alm. Salg,13.888,4,Villa,126,1969,-3 %,Aktuel værdi
Nørregade 364030 Tune,Tune,2.100.000,11-02-2015,Alm. Salg,11.666,4,Villa,180,1878,-6 %,Aktuel værdi
Pilevej 24030 Tune,Tune,2.185.000,11-02-2015,Alm. Salg,17.204,4,Villa,127,1970,-5 %,Aktuel værdi
Mimosevej 394030 Tune,Tune,2.300.000,11-02-2015,Alm. Salg,16.911,5,Villa,136,1972,-4 %,Aktuel værdi
Gardeniavej 364030 Tune,Tune,2.275.000,06-02-2015,Alm. Salg,17.773,6,Villa,128,1970,-3 %,Aktuel værdi
Byagervej 494030 Tune,Tune,1.750.000,03-02-2015,Alm. Salg,11.437,5,Villa,153,1970,-3 %,Aktuel værdi
Fenrisvej 184030 Tune,Tune,1.775.000,03-02-2015,Alm. Salg,18.489,4,Rækkehus,96,1982,0 %,Aktuel værdi
Nordgårdsvej 234030 Tune,Tune,2.100.000,27-01-2015,Alm. Salg,16.666,5,Rækkehus,126,1973,-2 %,Aktuel værdi
Tunegårdsvej 94030 Tune,Tune,2.375.000,23-01-2015,Alm. Salg,16.608,6,Villa,143,1972,0 %,Aktuel værdi
Tinggårdsvænget 924030 Tune,Tune,1.790.000,22-01-2015,Alm. Salg,15.431,4,Villa,116,1988,-3 %,Aktuel værdi
Tunegårdsvænget 334030 Tune,Tune,1.198.400,20-01-2015,Alm. Salg,7.397,4,Villa,162,2015,,Aktuel værdi
Lindevej 164030 Tune,Tune,1.710.000,09-01-2015,Alm. Salg,14.869,3,Villa,115,1964,-5 %,Aktuel værdi
Østerbakken 444030 Tune,Tune,1.100.000,16-12-2014,Alm. Salg,9.016,4,Villa,122,1972,,Aktuel værdi
Lundegårdshegnet 964030 Tune,Tune,2.025.000,08-12-2014,Alm. Salg,18.409,4,Rækkehus,110,1985,-4 %,Aktuel værdi
Løvkærparken 514030 Tune,Tune,1.850.000,28-11-2014,Alm. Salg,14.230,5,Rækkehus,130,1974,-5 %,Aktuel værdi
Nørregade 184030 Tune,Tune,3.425.000,25-11-2014,Alm. Salg,17.931,6,Villa,191,2014,-14 %,Aktuel værdi
Østerbakken 2A4030 Tune,Tune,2.050.000,25-11-2014,Auktion,13.398,5,Rækkehus,153,1970,,Aktuel værdi
Tinggårdsparken 514030 Tune,Tune,1.830.000,24-11-2014,Alm. Salg,20.333,4,Rækkehus,90,1988,-3 %,Aktuel værdi
Tunegårdsvænget 114030 Tune,Tune,3.360.000,23-11-2014,Alm. Salg,23.496,5,Villa,143,2015,0 %,Aktuel værdi
Byagerparken 604030 Tune,Tune,2.875.000,14-11-2014,Alm. Salg,20.683,5,Villa,139,1999,-4 %,Aktuel værdi
Krogen 84030 Tune,Tune,1.715.000,14-11-2014,Alm. Salg,18.052,4,Villa,95,1920,-2 %,Aktuel værdi
Skelstien 134030 Tune,Tune,2.650.000,13-11-2014,Alm. Salg,15.773,5,Villa,168,1970,,Aktuel værdi
Bøgevej 64030 Tune,Tune,1.935.000,27-10-2014,Alm. Salg,13.821,4,Villa,140,1964,-3 %,Aktuel værdi
Tinggårdshegnet 44030 Tune,Tune,2.298.000,20-10-2014,Alm. Salg,17.541,4,Villa,131,1980,0 %,Aktuel værdi
Røglestien 114030 Tune,Tune,2.550.000,16-10-2014,Alm. Salg,14.245,4,Villa,179,1973,-5 %,Aktuel værdi
Tinggårdsparken 334030 Tune,Tune,2.345.000,16-10-2014,Alm. Salg,19.380,4,Villa,121,1982,-2 %,Aktuel værdi
Vestergade 34030 Tune,Tune,3.200.000,03-10-2014,Alm. Salg,11.808,6,Stuehus,271,1877,-3 %,
Lundegårdshegnet 604030 Tune,Tune,2.225.000,02-10-2014,Alm. Salg,16.856,6,Rækkehus,132,1985,-2 %,Aktuel værdi
Bryggerstien 114030 Tune,Tune,2.850.000,01-10-2014,Alm. Salg,15.322,5,Villa,186,1972,-5 %,Aktuel værdi
Lindevej 214030 Tune,Tune,1.150.000,30-09-2014,Andet,6.609,5,Villa,174,1965,,Aktuel værdi
Tinggårdsparken 1044030 Tune,Tune,1.795.000,25-09-2014,Alm. Salg,20.397,3,Rækkehus,88,1988,-5 %,Aktuel værdi
Lundegårdshegnet 704030 Tune,Tune,1.112.500,23-09-2014,Andet,8.557,5,Rækkehus,130,1985,,Aktuel værdi
Lisegårdsvænget 514030 Tune,Tune,2.683.000,18-09-2014,Alm. Salg,20.325,4,Rækkehus,132,2014,-1 %,Aktuel værdi
Lindevej 104030 Tune,Tune,1.550.000,10-09-2014,Alm. Salg,12.400,4,Villa,125,1965,-9 %,Aktuel værdi
Tunegårdsvej 24030 Tune,Tune,1.725.000,09-09-2014,Alm. Salg,13.269,4,Villa,130,1970,-4 %,Aktuel værdi
Egevej 1B4030 Tune,Tune,1.300.000,08-09-2014,Alm. Salg,12.871,5,Villa,101,1965,-12 %,Aktuel værdi
Løvkærparken 114030 Tune,Tune,1.495.000,03-09-2014,Alm. Salg,11.500,5,Rækkehus,130,1974,0 %,Aktuel værdi
Lundegårdshegnet 884030 Tune,Tune,1.095.684,27-08-2014,Fam. Salg,8.300,6,Rækkehus,132,1985,,Aktuel værdi
Vestergade 74030 Tune,Tune,2.250.000,20-08-2014,Alm. Salg,18.750,5,Villa,120,1877,,Aktuel værdi
Nørregade 344030 Tune,Tune,1.050.000,20-08-2014,Alm. Salg,17.500,2,Villa,60,1830,-4 %,Aktuel værdi
Lotusvej 234030 Tune,Tune,3.075.000,19-08-2014,Alm. Salg,17.275,7,Villa,178,1967,0 %,Aktuel værdi
Tune Bygade 34G4030 Tune,Tune,1.315.000,14-08-2014,Auktion,13.282,4,Rækkehus,99,1988,,Aktuel værdi
Tinggårdslunden 544030 Tune,Tune,2.750.000,14-08-2014,Alm. Salg,20.220,5,Villa,136,1980,-2 %,Aktuel værdi
Østerbakken 564030 Tune,Tune,2.000.000,12-08-2014,Alm. Salg,11.111,6,Villa,180,1973,-9 %,Aktuel værdi
Lisegårdsvænget 394030 Tune,Tune,1.297.000,12-08-2014,Alm. Salg,8.208,5,Villa,158,2015,0 %,Aktuel værdi
Tinghaven 134030 Tune,Tune,1.725.000,29-07-2014,Alm. Salg,16.586,3,Rækkehus,104,1972,-3 %,Aktuel værdi
Lavendelvej 44030 Tune,Tune,2.320.000,21-07-2014,Alm. Salg,16.111,4,Villa,144,1976,1 %,Aktuel værdi
Lisegårdsvænget 374030 Tune,Tune,1.295.000,16-07-2014,Alm. Salg,6.475,5,Villa,200,2015,0 %,Aktuel værdi
Tinggårdsvænget 384030 Tune,Tune,2.104.000,10-07-2014,Alm. Salg,15.470,4,Villa,136,1982,-10 %,Aktuel værdi
Fløjterupvej 64030 Tune,Tune,2.240.000,10-07-2014,Auktion,9.955,7,Stuehus,225,1900,,
Bøgevej 234030 Tune,Tune,2.460.000,09-07-2014,Alm. Salg,14.302,3,Villa,172,1964,-2 %,Aktuel værdi
Tunegårdsvænget 404030 Tune,Tune,2.365.000,07-07-2014,Alm. Salg,20.565,3,Rækkehus,115,2014,1 %,Aktuel værdi
Lisegårdsvænget 474030 Tune,Tune,2.665.000,07-07-2014,Alm. Salg,20.189,4,Rækkehus,132,2014,0 %,Aktuel værdi
Tinggårdshegnet 454030 Tune,Tune,2.665.000,30-06-2014,Alm. Salg,16.974,5,Villa,157,1979,-4 %,Aktuel værdi
Tunegårdsvænget 464030 Tune,Tune,2.365.000,26-06-2014,Alm. Salg,20.565,3,Rækkehus,115,2014,,Aktuel værdi
Tunegårdsvænget 364030 Tune,Tune,2.365.000,26-06-2014,Alm. Salg,20.565,3,Rækkehus,115,2014,,Aktuel værdi
Kærnestien 44030 Tune,Tune,1.400.000,24-06-2014,Alm. Salg,6.896,6,Villa,203,1971,,Aktuel værdi
Lundevej 664030 Tune,Tune,2.000.000,20-06-2014,Alm. Salg,12.422,5,Villa,161,1973,-9 %,Aktuel værdi
Byagerparken 824030 Tune,Tune,2.900.000,10-06-2014,Alm. Salg,22.307,5,Villa,130,1998,-3 %,Aktuel værdi
Tinghaven 354030 Tune,Tune,1.642.000,20-05-2014,Alm. Salg,15.788,3,Rækkehus,104,1973,-3 %,Aktuel værdi
Engstien 14030 Tune,Tune,1.725.000,14-05-2014,Alm. Salg,12.683,4,Villa,136,1970,-4 %,Aktuel værdi
Tinggårdsparken 964030 Tune,Tune,1.875.000,08-05-2014,Alm. Salg,18.564,4,Rækkehus,101,1988,-1 %,Aktuel værdi
Lisegårdsvænget 414030 Tune,Tune,1.299.000,06-05-2014,Alm. Salg,6.336,7,Villa,205,2015,0 %,Aktuel værdi
Lisegårdsvænget 294030 Tune,Tune,1.100.000,30-04-2014,Alm. Salg,6.707,5,Villa,164,2015,-5 %,Aktuel værdi
Lotusvej 24030 Tune,Tune,2.595.000,28-04-2014,Alm. Salg,12.975,6,Villa,200,1967,-2 %,Aktuel værdi
Rendebjergvej 94030 Tune,Tune,7.450.000,23-04-2014,Alm. Salg,34.018,7,Stuehus,219,1967,,
Nordgårdsvej 1034030 Tune,Tune,2.295.000,14-04-2014,Alm. Salg,18.360,3,Villa,125,1974,0 %,Aktuel værdi
Lisegårdsvænget 454030 Tune,Tune,1.334.400,09-04-2014,Alm. Salg,7.023,5,Villa,190,2015,0 %,Aktuel værdi
Lisegårdsvænget 14030 Tune,Tune,1.159.200,09-04-2014,Alm. Salg,7.994,4,Villa,145,2015,0 %,Aktuel værdi
Tinggårdsparken 974030 Tune,Tune,1.750.000,08-04-2014,Alm. Salg,19.444,4,Rækkehus,90,1988,-5 %,Aktuel værdi
Odinsvej 94030 Tune,Tune,2.320.000,04-04-2014,Alm. Salg,15.570,4,Villa,149,1963,0 %,Aktuel værdi
Løvkærparken 474030 Tune,Tune,1.700.000,30-03-2014,Fam. Salg,13.076,5,Rækkehus,130,1974,,Aktuel værdi
Tinggårdsparken 184030 Tune,Tune,2.740.000,23-03-2014,Alm. Salg,19.571,6,Villa,140,1981,-1 %,Aktuel værdi
Tinggårdsvænget 724030 Tune,Tune,1.950.000,19-03-2014,Alm. Salg,16.810,4,Villa,116,1988,-7 %,Aktuel værdi
Lisegårdsvænget 494030 Tune,Tune,2.365.000,17-03-2014,Alm. Salg,20.565,3,Rækkehus,115,2014,,Aktuel værdi
Løvkærparken 494030 Tune,Tune,2.175.000,13-03-2014,Alm. Salg,16.730,5,Rækkehus,130,1974,-1 %,Aktuel værdi
Lisegårdsvænget 554030 Tune,Tune,2.665.000,11-03-2014,Alm. Salg,20.189,4,Rækkehus,132,2014,,Aktuel værdi
Bryggerstien 24030 Tune,Tune,2.400.000,09-03-2014,Alm. Salg,13.793,5,Villa,174,1972,-4 %,Aktuel værdi
Tinghaven 494030 Tune,Tune,1.645.000,26-02-2014,Alm. Salg,15.817,3,Rækkehus,104,1972,,Aktuel værdi
Byagervej 74030 Tune,Tune,2.325.000,19-02-2014,Alm. Salg,17.095,6,Villa,136,1972,-3 %,Aktuel værdi
Tunegårdsvænget 564030 Tune,Tune,2.645.000,19-02-2014,Alm. Salg,20.037,4,Rækkehus,132,2014,,Aktuel værdi
Lundegårdsparken 174030 Tune,Tune,2.300.000,11-02-2014,Alm. Salg,17.424,5,Villa,132,1980,-3 %,Aktuel værdi
Agerstien 64030 Tune,Tune,2.200.000,11-02-2014,Alm. Salg,15.277,4,Villa,144,1972,-2 %,Aktuel værdi
Grevevej 724030 Tune,Tune,2.145.000,04-02-2014,Alm. Salg,9.750,4,Stuehus,220,1905,-7 %,
Runevej 74030 Tune,Tune,1.650.000,02-02-2014,Alm. Salg,12.132,4,Villa,136,1960,0 %,Aktuel værdi
Kærnestien 24030 Tune,Tune,2.562.875,30-01-2014,Alm. Salg,18.437,4,Villa,139,1973,,Aktuel værdi
Lundegårdsparken 374030 Tune,Tune,2.250.000,30-01-2014,Alm. Salg,20.270,4,Villa,111,1980,0 %,Aktuel værdi
Skæppestien 74030 Tune,Tune,2.150.000,29-01-2014,Alm. Salg,14.726,6,Villa,146,1968,-5 %,Aktuel værdi
Tinggårdsparken 684030 Tune,Tune,1.985.000,16-01-2014,Alm. Salg,22.556,3,Rækkehus,88,1988,-1 %,Aktuel værdi
Østergade 264030 Tune,Tune,1.390.000,14-01-2014,Alm. Salg,11.393,6,Villa,122,1937,-10 %,Aktuel værdi
Strømsagervej 34030 Tune,Tune,900.000,13-01-2014,Alm. Salg,10.843,4,Villa,83,1964,0 %,Aktuel værdi
Tunegårdsvænget 584030 Tune,Tune,2.660.000,08-01-2014,Alm. Salg,20.151,4,Rækkehus,132,2014,,Aktuel værdi
Almuevej 454030 Tune,Tune,2.250.000,23-12-2013,Alm. Salg,11.780,6,Villa,191,1970,-6 %,Aktuel værdi
Kærnestien 74030 Tune,Tune,1.800.000,18-12-2013,Alm. Salg,13.953,4,Villa,129,1972,-5 %,Aktuel værdi
Lisegårdsvænget 194030 Tune,Tune,1.303.560,09-12-2013,Alm. Salg,5.477,6,Villa,238,2015,2 %,Aktuel værdi
Tunegårdsvænget 424030 Tune,Tune,2.490.563,02-12-2013,Alm. Salg,18.867,4,Rækkehus,132,2014,,Aktuel værdi
Tinghaven 374030 Tune,Tune,1.500.000,27-11-2013,Alm. Salg,14.423,3,Rækkehus,104,1973,-3 %,Aktuel værdi
Lundegårdshegnet 144030 Tune,Tune,950.000,19-11-2013,Andet,9.500,3,Rækkehus,100,2004,,Aktuel værdi
Birkevej 54030 Tune,Tune,1.750.000,14-11-2013,Alm. Salg,12.867,4,Villa,136,1964,-3 %,Aktuel værdi
Tunehøj 244030 Tune,Tune,2.025.000,13-11-2013,Alm. Salg,16.200,6,Villa,125,1975,-3 %,Aktuel værdi
Almuevej 294030 Tune,Tune,2.495.000,13-11-2013,Alm. Salg,14.505,6,Villa,172,1971,,Aktuel værdi
Runevej 20A4030 Tune,Tune,2.175.000,12-11-2013,Alm. Salg,15.316,7,Villa,142,1962,-5 %,Aktuel værdi
Birkevej 74030 Tune,Tune,2.045.000,31-10-2013,Alm. Salg,13.911,4,Villa,147,1967,-2 %,Aktuel værdi
Tunegårdsvænget 604030 Tune,Tune,2.325.000,30-10-2013,Alm. Salg,20.217,3,Rækkehus,115,2014,,Aktuel værdi
Tunegårdsvænget 384030 Tune,Tune,2.645.000,24-10-2013,Alm. Salg,20.037,4,Rækkehus,132,2014,,Aktuel værdi
Tinggårdsvænget 824030 Tune,Tune,997.500,21-10-2013,Fam. Salg,8.599,4,Villa,116,1988,,Aktuel værdi
Birkevej 244030 Tune,Tune,2.565.000,03-10-2013,Alm. Salg,12.825,8,Villa,200,1964,-3 %,Aktuel værdi
Lundegårdshegnet 444030 Tune,Tune,780.000,30-09-2013,Andet,5.909,5,Rækkehus,132,1982,-64 %,Aktuel værdi
Tinggårdshegnet 164030 Tune,Tune,2.400.000,26-09-2013,Alm. Salg,14.814,5,Villa,162,1980,-4 %,Aktuel værdi
Lundegårdshaven 94030 Tune,Tune,2.120.000,24-09-2013,Alm. Salg,17.377,5,Villa,122,1979,-3 %,Aktuel værdi
Tinghaven 274030 Tune,Tune,1.500.000,23-09-2013,Alm. Salg,14.423,3,Rækkehus,104,1972,-6 %,Aktuel værdi
Lotusvej 94030 Tune,Tune,1.800.000,16-09-2013,Alm. Salg,15.384,5,Villa,117,1967,1 %,Aktuel værdi
Hvidkløvervej 204030 Tune,Tune,1.870.000,13-09-2013,Alm. Salg,14.384,5,Villa,130,1968,-1 %,Aktuel værdi
Odinsvej 264030 Tune,Tune,2.800.000,13-09-2013,Alm. Salg,15.555,7,Villa,180,1962,-3 %,Aktuel værdi
Tinggårdsvænget 184030 Tune,Tune,2.635.000,12-09-2013,Alm. Salg,17.804,4,Villa,148,1986,-2 %,Aktuel værdi
Plejlstien 194030 Tune,Tune,2.250.000,12-09-2013,Alm. Salg,20.642,4,Villa,109,1969,-6 %,Aktuel værdi
Odinsvej 344030 Tune,Tune,1.650.000,08-09-2013,Alm. Salg,15.420,4,Villa,107,1961,-3 %,Aktuel værdi
Skelstien 124030 Tune,Tune,2.000.000,22-08-2013,Alm. Salg,12.195,6,Villa,164,1970,-9 %,Aktuel værdi
Grevevej 874030 Tune,Tune,5.700.000,20-08-2013,Alm. Salg,17.701,10,Stuehus,322,1990,-9 %,
Nordgårdsvej 14030 Tune,Tune,2.095.000,18-08-2013,Alm. Salg,18.377,4,Rækkehus,114,1973,0 %,Aktuel værdi
Gadevænget 24030 Tune,Tune,1.950.000,11-08-2013,Alm. Salg,17.727,5,Villa,110,1909,-2 %,Aktuel værdi
Hvidkløvervej 244030 Tune,Tune,1.125.000,07-08-2013,Fam. Salg,6.617,7,Villa,170,1966,,Aktuel værdi
Fløjterupvej 104030 Tune,Tune,7.820.000,30-07-2013,Fam. Salg,35.225,6,Stuehus,222,1914,,
Tunegårdsvænget 484030 Tune,Tune,2.595.000,29-07-2013,Alm. Salg,19.659,4,Rækkehus,132,2014,,Aktuel værdi
Lundegårdsparken 74030 Tune,Tune,1.900.000,10-07-2013,Alm. Salg,17.117,4,Villa,111,1980,-5 %,Aktuel værdi
Runevej 234030 Tune,Tune,2.000.000,09-07-2013,Alm. Salg,13.333,5,Villa,150,1961,-5 %,Aktuel værdi
Åkandevej 24030 Tune,Tune,1.750.000,08-07-2013,Alm. Salg,15.086,4,Villa,116,1973,-1 %,Aktuel værdi
Tunegårdsvænget 504030 Tune,Tune,2.325.000,07-07-2013,Alm. Salg,20.217,3,Rækkehus,115,2014,0 %,Aktuel værdi
Tunegårdsvænget 444030 Tune,Tune,2.625.000,04-07-2013,Alm. Salg,19.886,4,Rækkehus,132,2014,,Aktuel værdi
Tunegårdsvænget 524030 Tune,Tune,2.625.000,01-07-2013,Alm. Salg,19.886,4,Rækkehus,132,2014,,Aktuel værdi
Tunegårdsvænget 544030 Tune,Tune,2.295.000,27-06-2013,Alm. Salg,19.956,3,Rækkehus,115,2014,,Aktuel værdi
Snoldelevvej 224030 Tune,Tune,4.350.000,17-06-2013,Alm. Salg,29.391,5,Stuehus,148,1913,-13 %,
Østerbakken 6C4030 Tune,Tune,1.522.800,16-06-2013,Andet,13.127,5,Rækkehus,116,1970,,Aktuel værdi
"Nørregade 35B, ST4030 Tune",Tune,1.800.000,30-05-2013,Alm. Salg,15.384,3,Rækkehus,117,1777,,Aktuel værdi
Mimosevej 14030 Tune,Tune,188.000,29-05-2013,Fam. Salg,1.270,4,Villa,148,1970,,Aktuel værdi
Skæppestien 204030 Tune,Tune,1.950.000,27-05-2013,Alm. Salg,14.028,4,Villa,139,1969,-2 %,Aktuel værdi
Skæppestien 274030 Tune,Tune,2.595.000,21-05-2013,Alm. Salg,15.264,5,Villa,170,1969,0 %,Aktuel værdi
Birkevej 34030 Tune,Tune,2.100.000,13-05-2013,Alm. Salg,14.383,5,Villa,146,1965,-4 %,Aktuel værdi
Tinggårdshegnet 424030 Tune,Tune,2.500.000,08-05-2013,Alm. Salg,17.006,6,Villa,147,1980,-2 %,Aktuel værdi
Skolegade 64030 Tune,Tune,1.400.000,07-05-2013,Alm. Salg,13.333,3,Villa,105,1960,0 %,Aktuel værdi
Tinggårdslunden 424030 Tune,Tune,2.950.000,02-05-2013,Alm. Salg,17.151,7,Villa,172,1983,-2 %,Aktuel værdi
Arnestien 164030 Tune,Tune,3.500.000,27-04-2013,Alm. Salg,28.925,4,Villa,121,1979,,Aktuel værdi
Tinggårdslunden 664030 Tune,Tune,2.950.000,18-04-2013,Alm. Salg,18.209,4,Villa,162,1981,-5 %,Aktuel værdi
Snoldelevvej 114030 Tune,Tune,8.289.000,12-04-2013,Fam. Salg,48.758,7,Stuehus,170,1923,,
Tinggårdsparken 1104030 Tune,Tune,2.050.000,10-04-2013,Alm. Salg,20.297,4,Rækkehus,101,1988,-4 %,Aktuel værdi
Lisegårdsvænget 254030 Tune,Tune,1.190.373,10-04-2013,Alm. Salg,6.725,5,Villa,177,2014,,Aktuel værdi
Løvkærparken 134030 Tune,Tune,1.950.000,07-04-2013,Alm. Salg,15.000,5,Rækkehus,130,1974,-2 %,Aktuel værdi
Mimosevej 304030 Tune,Tune,850.000,27-03-2013,Andet,5.379,6,Villa,158,1983,,Aktuel værdi
Tinggårdshegnet 304030 Tune,Tune,3.000.000,26-03-2013,Alm. Salg,17.142,5,Villa,175,1980,-6 %,Aktuel værdi
Nørregade 35L4030 Tune,Tune,1.850.000,14-03-2013,Alm. Salg,19.270,2,Rækkehus,96,2002,-3 %,Aktuel værdi
Tjærebyvej 2324030 Tune,Tune,170.000,12-03-2013,Alm. Salg,1.278,5,Stuehus,133,1964,,
Egevej 104030 Tune,Tune,1.746.000,11-03-2013,Andet,14.429,6,Villa,121,1963,,Aktuel værdi
Odinsvej 134030 Tune,Tune,1.900.000,07-03-2013,Fam. Salg,11.728,5,Villa,162,2005,,Aktuel værdi
Lindevej 74030 Tune,Tune,998.000,05-03-2013,Alm. Salg,7.392,3,Villa,135,1965,-50 %,Aktuel værdi
Tunegårdsvej 104030 Tune,Tune,1.107.500,04-03-2013,Alm. Salg,6.187,5,Villa,179,1971,,Aktuel værdi
Søndergade 14030 Tune,Tune,475.000,28-02-2013,Auktion,3.653,5,Villa,130,1887,,Aktuel værdi
Plejlstien 134030 Tune,Tune,1.925.000,18-02-2013,Alm. Salg,14.365,4,Villa,134,1969,-4 %,Aktuel værdi
Hyrdestien 74030 Tune,Tune,1.910.000,10-02-2013,Alm. Salg,12.733,4,Villa,150,1973,-9 %,Aktuel værdi
Humlestien 34030 Tune,Tune,2.385.000,08-02-2013,Alm. Salg,17.932,4,Villa,133,1973,0 %,Aktuel værdi
Lisegårdsvænget 274030 Tune,Tune,1.190.373,05-02-2013,Alm. Salg,8.209,5,Villa,145,2013,,Aktuel værdi
Vestergade 234030 Tune,Tune,1.262.000,29-01-2013,Alm. Salg,-,7,Villa,183,1962,,Aktuel værdi
Odinsvej 34030 Tune,Tune,1.500.000,17-01-2013,Alm. Salg,12.195,4,Villa,123,1961,-12 %,Aktuel værdi
Lotusvej 134030 Tune,Tune,1.570.000,17-01-2013,Alm. Salg,12.764,3,Villa,123,1972,-2 %,Aktuel værdi
Lindevej 314030 Tune,Tune,1.807.000,10-01-2013,Fam. Salg,12.376,5,Villa,146,1965,-10 %,Aktuel værdi
Villershøjvej 204030 Tune,Tune,2.330.500,07-01-2013,Fam. Salg,11.652,5,Stuehus,200,1904,,
Roskildevej 664030 Tune,Tune,1.700.000,03-01-2013,Auktion,16.346,3,Stuehus,104,1987,,
Tinghaven 114030 Tune,Tune,1.700.000,27-12-2012,Alm. Salg,16.346,3,Rækkehus,104,1971,-5 %,Aktuel værdi
Nørregade 124030 Tune,Tune,1.595.000,21-12-2012,Alm. Salg,13.073,4,Villa,122,1897,0 %,Aktuel værdi
Tinggårdsvænget 844030 Tune,Tune,1.900.000,20-12-2012,Alm. Salg,16.521,4,Rækkehus,115,1988,0 %,Aktuel værdi
Lundegårdshegnet 364030 Tune,Tune,2.120.000,16-12-2012,Alm. Salg,18.928,5,Rækkehus,112,1982,-3 %,Aktuel værdi
Byagerparken 83H4030 Tune,Tune,1.500.000,14-12-2012,Alm. Salg,17.857,3,Rækkehus,84,2000,-3 %,Aktuel værdi
Tunegårdsvej 124030 Tune,Tune,1.690.000,06-12-2012,Auktion,10.304,6,Villa,164,1983,,Aktuel værdi
Tinggårdsparken 174030 Tune,Tune,2.650.000,26-11-2012,Alm. Salg,18.928,6,Villa,140,1984,-5 %,Aktuel værdi
Lundegårdshaven 74030 Tune,Tune,2.400.000,09-11-2012,Alm. Salg,15.384,6,Villa,156,1980,-4 %,Aktuel værdi
Lyrestien 144030 Tune,Tune,2.150.000,09-11-2012,Alm. Salg,11.878,6,Villa,181,1969,-2 %,Aktuel værdi
