address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Spurvevej 38870 Langå,angå,1.160.000,27-11-2012,Alm. Salg,10.450,3,Villa,111,1979,-5 %,Aktuel værdi
Søvej 288870 Langå,angå,600.000,26-11-2012,Fam. Salg,3.157,6,Villa,190,1950,,Aktuel værdi
Anneksvej 118870 Langå,angå,765.789,23-11-2012,Andet,5.890,4,Villa,130,1972,-39 %,Aktuel værdi
Knudstrupvej 98870 Langå,angå,795.000,12-11-2012,Alm. Salg,12.619,2,Villa,63,1954,-6 %,Aktuel værdi
Skovkrogen 48870 Langå,angå,435.000,05-11-2012,Alm. Salg,3.750,4,Villa,116,1900,-12 %,Aktuel værdi
Randersvej 628870 Langå,angå,2.380.000,24-10-2012,Alm. Salg,14.512,5,Villa,164,1912,-5 %,Aktuel værdi
Langåvej 248870 Langå,angå,695.000,22-10-2012,Alm. Salg,8.475,5,Villa,82,1934,0 %,Aktuel værdi
Borgergade 238870 Langå,angå,1.150.000,19-10-2012,Alm. Salg,7.232,4,Villa,159,1910,-11 %,Aktuel værdi
Anemonevej 158870 Langå,angå,400.000,16-10-2012,Alm. Salg,3.571,4,Villa,112,1966,-42 %,Aktuel værdi
Snerlevej 38870 Langå,angå,2.700.000,11-10-2012,Fam. Salg,16.875,5,Villa,160,2008,,Aktuel værdi
Ulstrupvej 148870 Langå,angå,450.000,10-10-2012,Alm. Salg,3.461,6,Villa,130,1924,-7 %,Aktuel værdi
Kragebækken 228870 Langå,angå,1.350.000,08-10-2012,Alm. Salg,13.106,4,Rækkehus,103,2010,-3 %,Aktuel værdi
Troldtjørnevej 98870 Langå,angå,525.000,01-10-2012,Alm. Salg,2.354,5,Villa,223,2013,,Aktuel værdi
Møllevej 88870 Langå,angå,1.100.000,26-09-2012,Alm. Salg,7.333,5,Villa,150,1973,-12 %,Aktuel værdi
Hostrupsvej 518870 Langå,angå,998.616,24-09-2012,Fam. Salg,5.944,6,Villa,168,2005,,Aktuel værdi
Syrenvej 138870 Langå,angå,620.000,20-09-2012,Alm. Salg,3.924,5,Villa,158,1962,-17 %,Aktuel værdi
Hammelvej 253A8870 Langå,angå,750.000,18-09-2012,Alm. Salg,7.978,3,Villa,94,1933,-4 %,Aktuel værdi
Violvej 178870 Langå,angå,1.775.000,14-09-2012,Alm. Salg,12.241,5,Villa,145,1986,-1 %,Aktuel værdi
Fredensgade 118870 Langå,angå,670.000,11-09-2012,Alm. Salg,8.481,2,Rækkehus,79,1982,-4 %,Aktuel værdi
Langåvej 288870 Langå,angå,286.484,10-09-2012,Fam. Salg,3.218,5,Villa,89,1896,,Aktuel værdi
Væthvej 478870 Langå,angå,7.220.000,07-09-2012,Alm. Salg,62.241,4,Villa,116,1969,,Aktuel værdi
Kildedalen 168870 Langå,angå,594.000,06-09-2012,Alm. Salg,4.991,4,Villa,119,1969,,Aktuel værdi
Naurvej 28870 Langå,angå,548.295,05-09-2012,Alm. Salg,3.944,5,Villa,139,1976,-52 %,Aktuel værdi
Fredensgade 108870 Langå,angå,665.000,04-09-2012,Alm. Salg,5.406,5,Villa,123,1949,,Aktuel værdi
Ulstrupvej 278870 Langå,angå,625.000,28-08-2012,Alm. Salg,4.496,4,Villa,139,1929,-7 %,Aktuel værdi
Villavej 198870 Langå,angå,1.505.000,24-08-2012,Alm. Salg,16.182,4,Villa,93,1956,1 %,Aktuel værdi
Søvej 368870 Langå,angå,694.432,20-08-2012,Fam. Salg,4.856,5,Villa,143,1987,-70 %,Aktuel værdi
Munkholmvej 108870 Langå,angå,1.350.000,16-08-2012,Alm. Salg,9.642,5,Villa,140,1966,-10 %,Aktuel værdi
Søvej 98870 Langå,angå,824.427,09-08-2012,Fam. Salg,6.648,4,Villa,124,1933,,Aktuel værdi
Randersvej 588870 Langå,angå,2.150.000,03-08-2012,Alm. Salg,15.467,4,Stuehus,139,1963,-17 %,
Toften 38870 Langå,angå,2.400.000,16-07-2012,Alm. Salg,15.286,5,Villa,157,2013,-4 %,Aktuel værdi
Kirkevej 188870 Langå,angå,460.000,11-07-2012,Alm. Salg,4.693,4,Villa,98,1852,-12 %,Aktuel værdi
Randersvej 348870 Langå,angå,1.200.000,11-07-2012,Alm. Salg,8.219,4,Villa,146,1956,-4 %,Aktuel værdi
Mads Nielsensvej 158870 Langå,angå,275.800,10-07-2012,Alm. Salg,1.098,7,Villa,251,2015,,Aktuel værdi
Højvej 18870 Langå,angå,945.000,28-06-2012,Alm. Salg,6.385,5,Villa,148,1920,-10 %,Aktuel værdi
Kildedalen 58870 Langå,angå,1.785.000,24-06-2012,Alm. Salg,12.934,5,Villa,138,1971,-3 %,Aktuel værdi
Snehvidevej 468870 Langå,angå,650.000,24-06-2012,Alm. Salg,4.012,6,Villa,162,2014,,Aktuel værdi
Hammelvej 2698870 Langå,angå,5.580.000,06-06-2012,Auktion,26.197,7,Stuehus,213,1902,,
Randersvej 98870 Langå,angå,625.879,04-06-2012,Andet,3.747,3,Villa,167,1928,-58 %,Aktuel værdi
Skovboulevarden 338870 Langå,angå,2.700.000,31-05-2012,Alm. Salg,15.083,6,Villa,179,1978,-10 %,Aktuel værdi
Lundagervej 168870 Langå,angå,1.345.000,29-05-2012,Alm. Salg,9.676,4,Villa,139,1973,0 %,Aktuel værdi
Snehvidevej 568870 Langå,angå,650.000,21-05-2012,Alm. Salg,3.551,6,Villa,183,2013,,Aktuel værdi
Grenstenvej 158870 Langå,angå,1.350.000,16-05-2012,Alm. Salg,8.940,5,Villa,151,1965,-10 %,Aktuel værdi
Borgergade 198870 Langå,angå,631.500,16-05-2012,Fam. Salg,4.266,4,Villa,148,1905,,Aktuel værdi
Egebakken 178870 Langå,angå,700.000,02-05-2012,Andet,4.516,7,Villa,155,1962,,Aktuel værdi
Møllevej 28870 Langå,angå,500.000,01-05-2012,Fam. Salg,3.906,4,Villa,128,1972,,Aktuel værdi
Hammelvej 1618870 Langå,angå,1.650.000,30-04-2012,Alm. Salg,7.638,7,Villa,216,1876,-17 %,Aktuel værdi
Skovbakkevej 88870 Langå,angå,835.000,30-04-2012,Alm. Salg,12.651,2,Rækkehus,66,1954,-11 %,Aktuel værdi
Mimosevej 148870 Langå,angå,2.065.000,28-04-2012,Alm. Salg,14.856,5,Villa,139,2008,-2 %,Aktuel værdi
Grenstenvej 258870 Langå,angå,975.000,27-04-2012,Alm. Salg,4.974,7,Villa,196,1964,,Aktuel værdi
Kildevænget 28870 Langå,angå,1.305.000,26-04-2012,Alm. Salg,9.886,4,Villa,132,1965,-6 %,Aktuel værdi
Houlbjergvej 338870 Langå,angå,4.140.000,25-04-2012,Auktion,22.139,5,Stuehus,187,1877,,
Granslevbyvej 178870 Langå,angå,170.000,18-04-2012,Auktion,1.574,3,Villa,108,1877,-76 %,Aktuel værdi
Grønnegade 48870 Langå,angå,1.062.500,18-04-2012,Fam. Salg,9.081,4,Villa,117,1938,,Aktuel værdi
Violvej 58870 Langå,angå,812.500,09-04-2012,Fam. Salg,5.046,5,Villa,161,1986,,Aktuel værdi
Damvænget 158870 Langå,angå,1.388.000,26-03-2012,Alm. Salg,9.442,5,Villa,147,1967,-1 %,Aktuel værdi
Kjeldtoften 248870 Langå,angå,656.135,22-03-2012,Alm. Salg,8.411,3,Rækkehus,78,1985,,Aktuel værdi
Skærvadvej 28870 Langå,angå,77.272,21-03-2012,Alm. Salg,359,4,Stuehus,215,1917,,
Landsbygaden 36A8870 Langå,angå,101.600,20-03-2012,Fam. Salg,635,6,Villa,160,2014,,Aktuel værdi
Langå Mark 288870 Langå,angå,1.000.000,12-03-2012,Alm. Salg,5.747,6,Villa,174,2011,,Aktuel værdi
Stationsvej 298870 Langå,angå,1.125.000,12-03-2012,Alm. Salg,7.758,5,Villa,145,1935,-10 %,Aktuel værdi
Kildevej 128870 Langå,angå,1.025.000,05-03-2012,Alm. Salg,6.655,7,Villa,154,1966,-14 %,Aktuel værdi
Rødtjørnevej 58870 Langå,angå,1.245.000,02-03-2012,Alm. Salg,10.040,4,Villa,124,1979,0 %,Aktuel værdi
Grenstenvej 98870 Langå,angå,2.100.000,28-02-2012,Alm. Salg,13.375,5,Villa,157,1997,-4 %,Aktuel værdi
Løvetandsvej 798870 Langå,angå,1.600.000,21-02-2012,Alm. Salg,13.008,4,Villa,123,1998,-6 %,Aktuel værdi
Væthvej 288870 Langå,angå,2.950.000,19-02-2012,Alm. Salg,15.945,6,Villa,185,1904,-5 %,Aktuel værdi
Randersvej 548870 Langå,angå,1.800.000,14-02-2012,Alm. Salg,8.411,6,Villa,214,1912,,Aktuel værdi
Tranevej 28870 Langå,angå,750.000,08-02-2012,Fam. Salg,5.681,4,Villa,132,1977,,Aktuel værdi
Grenstenvej 448870 Langå,angå,550.000,03-02-2012,Alm. Salg,4.583,5,Villa,120,1958,-15 %,Aktuel værdi
Randersvej 178870 Langå,angå,875.000,31-01-2012,Alm. Salg,8.928,4,Villa,98,1958,-12 %,Aktuel værdi
Blomsterparken 308870 Langå,angå,1.900.000,31-01-2012,Alm. Salg,12.179,5,Villa,156,2000,-5 %,Aktuel værdi
Vestergade 188870 Langå,angå,900.000,30-01-2012,Alm. Salg,7.894,4,Villa,114,1950,-10 %,Aktuel værdi
Hostrupsvej 268870 Langå,angå,1.490.000,17-01-2012,Alm. Salg,8.764,5,Villa,170,1977,-7 %,Aktuel værdi
Kjeldtoften 188870 Langå,angå,750.000,27-12-2011,Alm. Salg,9.615,3,Rækkehus,78,1985,-12 %,Aktuel værdi
Solsortevej 38870 Langå,angå,1.695.000,20-12-2011,Alm. Salg,10.398,6,Villa,163,1979,0 %,Aktuel værdi
Jebjergvej 98870 Langå,angå,1.365.000,16-12-2011,Alm. Salg,5.960,8,Villa,229,1914,-9 %,Aktuel værdi
Jebjergvej 218870 Langå,angå,520.841,16-12-2011,Fam. Salg,2.741,4,Villa,190,1918,-52 %,Aktuel værdi
Nattergalevej 78870 Langå,angå,1.395.000,05-12-2011,Alm. Salg,9.554,5,Villa,146,1968,0 %,Aktuel værdi
Villavej 138870 Langå,angå,1.445.000,28-11-2011,Alm. Salg,17.000,3,Villa,85,1954,-3 %,Aktuel værdi
Sognevej 78870 Langå,angå,4.000.000,23-11-2011,Auktion,28.776,3,Villa,139,1949,,Aktuel værdi
Brorsonsvej 38870 Langå,angå,1.075.000,23-11-2011,Alm. Salg,7.678,5,Villa,140,1978,,Aktuel værdi
Kæret 28870 Langå,angå,760.000,18-11-2011,Alm. Salg,4.444,6,Villa,171,1852,,Aktuel værdi
Bøgebakken 628870 Langå,angå,850.000,15-11-2011,Alm. Salg,5.000,5,Villa,170,2013,,Aktuel værdi
Hostrupsvej 278870 Langå,angå,1.625.000,03-11-2011,Alm. Salg,9.180,6,Villa,177,1976,-2 %,Aktuel værdi
Toftevej 28870 Langå,angå,575.000,14-10-2011,Alm. Salg,4.227,4,Villa,136,1877,-15 %,Aktuel værdi
Nyvej 28870 Langå,angå,975.000,09-10-2011,Alm. Salg,9.750,3,Villa,100,1966,-2 %,Aktuel værdi
Skovboulevarden 21B8870 Langå,angå,1.825.000,07-10-2011,Alm. Salg,11.624,4,Villa,157,1998,-4 %,Aktuel værdi
Godset 58870 Langå,angå,1.600.000,05-10-2011,Alm. Salg,10.322,3,Villa,155,2003,-6 %,Aktuel værdi
Tværstien 18870 Langå,angå,625.000,04-10-2011,Fam. Salg,5.000,5,Villa,125,1907,,Aktuel værdi
Tulipanvej 78870 Langå,angå,1.150.000,03-10-2011,Alm. Salg,12.234,4,Villa,94,1987,-4 %,Aktuel værdi
Skovbakkevej 148870 Langå,angå,2.225.000,21-09-2011,Alm. Salg,16.481,5,Villa,135,1952,,Aktuel værdi
Godset 118870 Langå,angå,1.595.000,20-09-2011,Alm. Salg,9.166,6,Villa,174,2005,0 %,Aktuel værdi
Knudstrupvej 58870 Langå,angå,860.000,19-09-2011,Alm. Salg,-,7,Villa,127,1906,-14 %,Aktuel værdi
Bøgebakken 738870 Langå,angå,550.000,13-09-2011,Alm. Salg,3.594,6,Villa,153,2012,-21 %,Aktuel værdi
Hvidtjørnevej 48870 Langå,angå,1.900.000,05-09-2011,Alm. Salg,12.337,5,Villa,154,1997,-9 %,Aktuel værdi
Stavnagervej 158870 Langå,angå,2.027.800,05-09-2011,Fam. Salg,14.081,6,Stuehus,144,1909,,
Frisenvoldvej 78870 Langå,angå,758.078,04-09-2011,Andet,5.087,5,Villa,149,1956,,Aktuel værdi
Birkevej 18870 Langå,angå,515.000,30-08-2011,Alm. Salg,3.388,5,Villa,152,1961,,Aktuel værdi
Parkvej 18870 Langå,angå,800.000,29-08-2011,Alm. Salg,7.017,3,Villa,114,1908,,Aktuel værdi
Hammelvej 1938870 Langå,angå,422.500,26-08-2011,Fam. Salg,2.674,6,Villa,158,1905,,Aktuel værdi
Tværgade 68870 Langå,angå,995.000,24-08-2011,Alm. Salg,7.425,6,Villa,134,1900,,Aktuel værdi
Skovkanten 88870 Langå,angå,1.320.000,19-08-2011,Fam. Salg,6.567,6,Villa,201,1978,,Aktuel værdi
Toftevej 78870 Langå,angå,775.000,04-08-2011,Alm. Salg,5.783,5,Villa,134,1885,-8 %,Aktuel værdi
Kælkebakken 298870 Langå,angå,475.000,27-07-2011,Alm. Salg,3.006,6,Villa,158,2012,-80 %,Aktuel værdi
Erantisvej 98870 Langå,angå,649.000,21-07-2011,Alm. Salg,4.879,5,Villa,133,1976,,Aktuel værdi
Brorsonsvej 58870 Langå,angå,1.160.000,18-07-2011,Alm. Salg,10.000,4,Villa,116,1981,,Aktuel værdi
Godset 148870 Langå,angå,1.095.000,13-07-2011,Alm. Salg,12.166,3,Villa,90,1962,,Aktuel værdi
Kirkevej 68870 Langå,angå,783.000,11-07-2011,Alm. Salg,9.211,3,Villa,85,1930,-13 %,Aktuel værdi
Mads Nielsensvej 228870 Langå,angå,354.550,11-07-2011,Alm. Salg,2.049,6,Villa,173,2012,,Aktuel værdi
Pilevej 248870 Langå,angå,660.000,07-07-2011,Alm. Salg,6.000,4,Villa,110,1975,-17 %,Aktuel værdi
Skovvej 158870 Langå,angå,1.050.000,05-07-2011,Fam. Salg,7.000,7,Villa,150,1945,,Aktuel værdi
Højvangsvej 68870 Langå,angå,200.000,28-06-2011,Alm. Salg,1.197,5,Stuehus,167,1907,,
Skovalle 58870 Langå,angå,1.800.000,28-06-2011,Alm. Salg,8.653,6,Villa,208,1978,,Aktuel værdi
Helmsvej 58870 Langå,angå,2.325.000,25-06-2011,Alm. Salg,12.845,4,Villa,181,1998,-3 %,Aktuel værdi
Violvej 18870 Langå,angå,1.550.000,24-06-2011,Alm. Salg,12.204,4,Villa,127,1979,4 %,Aktuel værdi
Munkholmvej 188870 Langå,angå,1.520.000,24-06-2011,Alm. Salg,12.258,2,Villa,124,1966,-8 %,Aktuel værdi
Lindevej 128870 Langå,angå,1.400.000,22-06-2011,Alm. Salg,13.207,3,Villa,106,1910,,Aktuel værdi
Villungsvej 368870 Langå,angå,1.200.000,17-06-2011,Alm. Salg,7.792,6,Stuehus,154,1926,,
Houlbjergvej 29A8870 Langå,angå,1.200.000,17-06-2011,Alm. Salg,5.063,7,Stuehus,237,1900,,
Vestergade 2C8870 Langå,angå,1.150.000,16-06-2011,Alm. Salg,10.952,4,Villa,105,1900,,Aktuel værdi
Snerlevej 188870 Langå,angå,2.595.000,31-05-2011,Alm. Salg,15.727,6,Villa,165,2008,0 %,Aktuel værdi
Knudstrupvej 268870 Langå,angå,261.608,24-05-2011,Alm. Salg,1.308,7,Stuehus,200,1887,,
Granslevbyvej 248870 Langå,angå,290.830,19-05-2011,Alm. Salg,2.692,3,Stuehus,108,1877,,
Randersvej 67B8870 Langå,angå,3.425.000,12-05-2011,Alm. Salg,22.986,4,Stuehus,149,1980,,
Rosenvej 28870 Langå,angå,1.007.000,09-05-2011,Alm. Salg,9.154,5,Villa,110,1969,-8 %,Aktuel værdi
Søvej 58870 Langå,angå,1.500.000,05-05-2011,Alm. Salg,8.982,7,Villa,167,1934,-12 %,Aktuel værdi
Skovalle 128870 Langå,angå,1.295.000,05-05-2011,Alm. Salg,9.664,5,Villa,134,1972,0 %,Aktuel værdi
Engvænget 28870 Langå,angå,1.450.000,28-04-2011,Alm. Salg,10.583,4,Villa,137,1963,,Aktuel værdi
Engvænget 68870 Langå,angå,450.000,27-04-2011,Alm. Salg,3.040,6,Villa,148,2015,-10 %,Aktuel værdi
Væthvej 248870 Langå,angå,1.330.000,19-04-2011,Alm. Salg,8.692,4,Villa,153,1975,,Aktuel værdi
Bøgebakken 408870 Langå,angå,2.250.000,19-04-2011,Alm. Salg,12.362,6,Villa,182,2006,-10 %,Aktuel værdi
Knudstrupvej 168870 Langå,angå,4.350.000,14-04-2011,Alm. Salg,17.400,7,Stuehus,250,2007,-13 %,
Houlbjergvej 208870 Langå,angå,750.000,13-04-2011,Alm. Salg,3.750,8,Villa,200,1961,-6 %,Aktuel værdi
Kjeldtoften 228870 Langå,angå,1.075.000,11-04-2011,Alm. Salg,13.782,3,Rækkehus,78,1985,-2 %,Aktuel værdi
Houlbjergvej 418870 Langå,angå,20.000,30-03-2011,Auktion,200,5,Villa,100,1880,,Aktuel værdi
Tværgade 18870 Langå,angå,1.240.000,26-03-2011,Alm. Salg,11.588,4,Villa,107,1930,-4 %,Aktuel værdi
Skovboulevarden 198870 Langå,angå,1.875.000,25-03-2011,Alm. Salg,9.615,7,Villa,195,1973,-6 %,Aktuel værdi
Mågevej 108870 Langå,angå,1.780.000,23-03-2011,Alm. Salg,7.606,8,Villa,234,1975,-11 %,Aktuel værdi
Kirsebærvej 28870 Langå,angå,500.000,21-03-2011,Alm. Salg,5.208,3,Villa,96,1955,-9 %,Aktuel værdi
Bygvænget 2A8870 Langå,angå,395.000,21-03-2011,Alm. Salg,2.379,5,Villa,166,1910,,Aktuel værdi
Vibevej 18870 Langå,angå,900.000,16-03-2011,Alm. Salg,10.000,3,Villa,90,1960,-10 %,Aktuel værdi
Helmsvej 338870 Langå,angå,2.040.000,06-03-2011,Alm. Salg,12.071,5,Villa,169,1987,-3 %,Aktuel værdi
Skovboulevarden 17A8870 Langå,angå,370.000,26-02-2011,Alm. Salg,2.163,6,Villa,171,2011,,Aktuel værdi
Væthvej 58870 Langå,angå,550.000,23-02-2011,Alm. Salg,6.179,2,Villa,89,1917,-21 %,Aktuel værdi
Møllevej 1A8870 Langå,angå,1.375.000,18-02-2011,Alm. Salg,10.742,5,Villa,128,1986,-8 %,Aktuel værdi
Lundagervej 198870 Langå,angå,1.895.000,12-02-2011,Alm. Salg,11.484,6,Villa,165,1971,-5 %,Aktuel værdi
Randersvej 248870 Langå,angå,750.000,11-02-2011,Alm. Salg,5.681,6,Villa,132,1956,,Aktuel værdi
Kærvangen 48870 Langå,angå,800.000,04-02-2011,Alm. Salg,6.349,4,Villa,126,1929,,Aktuel værdi
Egevej 58870 Langå,angå,800.000,01-02-2011,Alm. Salg,4.494,5,Villa,178,1964,,Aktuel værdi
Nattergalevej 18870 Langå,angå,950.000,01-02-2011,Alm. Salg,7.851,4,Villa,121,1967,-10 %,Aktuel værdi
Kildevej 168870 Langå,angå,950.000,25-01-2011,Alm. Salg,7.723,7,Villa,123,1967,-24 %,Aktuel værdi
Bøgebakken 528870 Langå,angå,847.500,21-01-2011,Alm. Salg,3.272,8,Villa,259,2015,-14 %,Aktuel værdi
Toftevej 118870 Langå,angå,761.000,20-01-2011,Fam. Salg,8.271,3,Villa,92,1900,,Aktuel værdi
Mågevej 18870 Langå,angå,1.400.000,10-01-2011,Alm. Salg,7.909,6,Villa,177,1979,-3 %,Aktuel værdi
Kildevej 88870 Langå,angå,1.350.000,05-01-2011,Alm. Salg,10.000,5,Villa,135,1965,-3 %,Aktuel værdi
Elmevej 88870 Langå,angå,600.000,03-01-2011,Alm. Salg,4.761,6,Villa,126,1945,-18 %,Aktuel værdi
Åbrovej 158870 Langå,angå,2.600.000,30-12-2010,Fam. Salg,9.923,7,Stuehus,262,2003,,
Toften 78870 Langå,angå,2.400.000,22-12-2010,Alm. Salg,14.814,5,Villa,162,2007,,Aktuel værdi
Granslevbyvej 28870 Langå,angå,2.350.000,20-12-2010,Alm. Salg,14.242,6,Stuehus,165,1847,-13 %,
Kragebækken 188870 Langå,angå,1.445.000,15-12-2010,Alm. Salg,14.029,4,Rækkehus,103,2010,,Aktuel værdi
Randersvej 22B8870 Langå,angå,525.000,10-12-2010,Alm. Salg,5.833,3,Villa,90,1960,-5 %,Aktuel værdi
Sognevej 148870 Langå,angå,493.000,09-12-2010,Fam. Salg,5.869,4,Villa,84,1916,,Aktuel værdi
Højvangsvej 48870 Langå,angå,90.000,22-11-2010,Fam. Salg,1.058,2,Villa,85,1921,,Aktuel værdi
Hasselvej 58870 Langå,angå,895.000,17-11-2010,Alm. Salg,5.849,5,Villa,153,1974,0 %,Aktuel værdi
Munkholmvej 38870 Langå,angå,1.360.000,07-11-2010,Alm. Salg,6.355,6,Villa,214,1968,,Aktuel værdi
Skovtjørnevej 78870 Langå,angå,500.000,05-11-2010,Alm. Salg,2.358,5,Villa,212,2015,-7 %,Aktuel værdi
Fredensgade 48870 Langå,angå,742.296,28-10-2010,Fam. Salg,7.277,4,Villa,102,1929,,Aktuel værdi
Møllegyden 48870 Langå,angå,1.180.000,15-10-2010,Alm. Salg,6.344,6,Villa,186,1930,-1 %,Aktuel værdi
Skovkanten 218870 Langå,angå,2.450.000,12-10-2010,Alm. Salg,11.666,7,Villa,210,1963,-6 %,Aktuel værdi
Karmarkvej 98870 Langå,angå,1.200.000,12-10-2010,Alm. Salg,7.228,5,Villa,166,1852,,Aktuel værdi
Bøgebakken 418870 Langå,angå,2.190.000,07-10-2010,Alm. Salg,15.103,6,Villa,145,2005,-7 %,Aktuel værdi
Elmevej 18870 Langå,angå,598.000,24-09-2010,Alm. Salg,7.204,3,Villa,83,1903,0 %,Aktuel værdi
Gyden 118870 Langå,angå,479.000,22-09-2010,Alm. Salg,4.742,4,Villa,101,1877,,Aktuel værdi
Landsbygaden 16A8870 Langå,angå,1.030.000,16-09-2010,Alm. Salg,7.202,6,Villa,143,1933,-17 %,Aktuel værdi
Sognevej 258870 Langå,angå,2.650.000,01-09-2010,Alm. Salg,-,8,Stuehus,229,1877,-4 %,
Hostrupsvej 38870 Langå,angå,722.000,31-08-2010,Fam. Salg,5.308,4,Villa,136,1977,,Aktuel værdi
Enghavevej 188870 Langå,angå,120.912,20-08-2010,Alm. Salg,1.130,4,Villa,107,1970,,Aktuel værdi
Tværgade 48870 Langå,angå,1.050.000,19-08-2010,Alm. Salg,11.931,3,Villa,88,1953,-11 %,Aktuel værdi
Granslevbyvej 368870 Langå,angå,300.000,17-08-2010,Fam. Salg,2.127,5,Villa,141,1875,,Aktuel værdi
Fælledvej 228870 Langå,angå,575.000,16-08-2010,Alm. Salg,4.914,3,Villa,117,1957,-59 %,Aktuel værdi
Nissenparken 358870 Langå,angå,1.575.000,13-08-2010,Alm. Salg,16.578,3,Rækkehus,95,2010,,Aktuel værdi
Bavnshøjvej 68870 Langå,angå,998.000,04-08-2010,Alm. Salg,8.180,4,Villa,122,1967,0 %,Aktuel værdi
Stationsvej 418870 Langå,angå,1.100.000,31-07-2010,Alm. Salg,15.714,2,Villa,70,1937,-4 %,Aktuel værdi
Landsbygaden 218870 Langå,angå,1.365.000,21-07-2010,Alm. Salg,9.479,4,Villa,144,1900,0 %,Aktuel værdi
Lohmannsgade 268870 Langå,angå,1.435.000,15-07-2010,Alm. Salg,11.299,5,Villa,127,1943,-4 %,Aktuel værdi
Villavej 148870 Langå,angå,1.500.000,15-07-2010,Alm. Salg,11.111,4,Villa,135,1968,-3 %,Aktuel værdi
Skovboulevarden 118870 Langå,angå,358.815,13-07-2010,Andet,3.588,3,Villa,100,1953,,Aktuel værdi
Skovkrogen 198870 Langå,angå,2.350.000,11-07-2010,Alm. Salg,13.988,5,Villa,168,2000,-6 %,Aktuel værdi
Liljevej 78870 Langå,angå,875.000,09-07-2010,Fam. Salg,4.943,6,Villa,177,1979,,Aktuel værdi
Bredgade 118870 Langå,angå,750.000,02-07-2010,Alm. Salg,9.259,4,Villa,81,1950,-22 %,Aktuel værdi
Lindevej 88870 Langå,angå,165.000,01-07-2010,Fam. Salg,1.122,6,Rækkehus,147,1900,,Aktuel værdi
Kælkebakken 128870 Langå,angå,600.000,28-06-2010,Alm. Salg,4.054,6,Villa,148,2013,1 %,Aktuel værdi
Egevænget 98870 Langå,angå,1.420.000,28-06-2010,Alm. Salg,14.947,3,Rækkehus,95,2010,-5 %,Aktuel værdi
Engvej 28870 Langå,angå,1.030.000,18-06-2010,Alm. Salg,11.573,4,Villa,89,1927,-10 %,Aktuel værdi
Væthvej 78870 Langå,angå,600.000,16-06-2010,Auktion,3.529,6,Villa,170,1915,-62 %,Aktuel værdi
Hammelvej 3198870 Langå,angå,775.000,11-06-2010,Alm. Salg,6.054,4,Stuehus,128,1900,-13 %,
Fælledvej 188870 Langå,angå,900.000,11-06-2010,Alm. Salg,10.000,4,Villa,90,1961,-8 %,Aktuel værdi
Skovbrynet 28870 Langå,angå,9.000.000,08-06-2010,Alm. Salg,39.473,7,Stuehus,228,1915,,
Ternevej 118870 Langå,angå,1.830.000,08-06-2010,Alm. Salg,10.701,5,Villa,171,1975,-6 %,Aktuel værdi
Skovkanten 48870 Langå,angå,355.000,04-06-2010,Alm. Salg,4.034,3,Villa,88,1962,-25 %,Aktuel værdi
Villungsvej 248870 Langå,angå,885.000,01-06-2010,Alm. Salg,8.349,4,Villa,106,1900,-5 %,Aktuel værdi
Skovlystvej 218870 Langå,angå,940.000,31-05-2010,Alm. Salg,10.681,3,Villa,88,1959,-6 %,Aktuel værdi
Stationsvej 78870 Langå,angå,361.670,18-05-2010,Alm. Salg,2.782,5,Villa,130,1964,,Aktuel værdi
Kragebækken 148870 Langå,angå,1.445.000,14-05-2010,Alm. Salg,14.029,4,Rækkehus,103,2010,,Aktuel værdi
Stationsvej 22A8870 Langå,angå,1.275.000,10-05-2010,Alm. Salg,8.978,6,Rækkehus,142,1974,-6 %,Aktuel værdi
Landsbygaden 308870 Langå,angå,750.000,01-05-2010,Alm. Salg,11.538,5,Stuehus,65,1827,,
Kildevænget 58870 Langå,angå,1.300.000,29-04-2010,Alm. Salg,10.483,4,Villa,124,1968,-7 %,Aktuel værdi
Skovstien 1B8870 Langå,angå,550.000,21-04-2010,Alm. Salg,6.250,3,Villa,88,1962,-4 %,Aktuel værdi
Violvej 198870 Langå,angå,1.185.000,20-04-2010,Alm. Salg,8.061,4,Villa,147,1979,-15 %,Aktuel værdi
Randersvej 788870 Langå,angå,650.000,14-04-2010,Alm. Salg,6.914,3,Villa,94,1953,-27 %,Aktuel værdi
Skovparken 108870 Langå,angå,3.700.000,12-04-2010,Alm. Salg,17.874,5,Villa,207,2009,-7 %,Aktuel værdi
Bøstrupvej 118870 Langå,angå,1.750.000,09-04-2010,Fam. Salg,7.510,6,Villa,233,2008,,Aktuel værdi
Bredgade 58870 Langå,angå,1.275.000,28-03-2010,Alm. Salg,-,3,Lejlighed,168,1916,-15 %,Aktuel værdi
Kælkebakken 78870 Langå,angå,1.900.000,23-03-2010,Alm. Salg,13.571,6,Villa,140,2010,219 %,Aktuel værdi
Hammelvej 1398870 Langå,angå,150.000,21-03-2010,Alm. Salg,557,7,Stuehus,269,1885,,
Fredensgade 98870 Langå,angå,800.000,17-03-2010,Alm. Salg,10.126,2,Rækkehus,79,1982,,Aktuel værdi
Sønderalle 178870 Langå,angå,1.650.000,08-03-2010,Alm. Salg,11.619,6,Villa,142,1919,,Aktuel værdi
