address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Karlebyvej 264894 Øster Ulslev,slev,155.000,12-10-2004,Alm. Salg,-,3,Villa,89,1827,,Aktuel værdi
Øllebøllevej 334894 Øster Ulslev,slev,625.000,24-09-2004,Alm. Salg,2.604,4,Villa,240,1900,,Aktuel værdi
Kølle Alle 134894 Øster Ulslev,slev,790.000,13-09-2004,Alm. Salg,5.939,3,Villa,133,1946,,Aktuel værdi
Handermellevej 34894 Øster Ulslev,slev,750.000,05-07-2004,Alm. Salg,5.172,5,Villa,145,1900,,Aktuel værdi
Birketoften 104894 Øster Ulslev,slev,925.000,14-06-2004,Alm. Salg,7.581,4,Villa,122,1985,,Aktuel værdi
Karlebyvej 324894 Øster Ulslev,slev,1.185.000,11-06-2004,Alm. Salg,8.586,4,Villa,138,1906,,Aktuel værdi
Korsvej 44894 Øster Ulslev,slev,309.000,28-05-2004,Fam. Salg,2.971,4,Villa,104,1900,,Aktuel værdi
Krumsøvej 84894 Øster Ulslev,slev,469.453,26-04-2004,Alm. Salg,4.470,4,Villa,105,1959,,Aktuel værdi
Johanneslundsvej 54894 Øster Ulslev,slev,895.000,15-04-2004,Alm. Salg,5.295,7,Villa,169,1974,,Aktuel værdi
Dalbakkevej 284894 Øster Ulslev,slev,372.282,21-02-2004,Fam. Salg,1.297,6,Villa,287,1726,,Aktuel værdi
Karlebyvej 444894 Øster Ulslev,slev,1.641.230,15-01-2004,Alm. Salg,7.135,6,Stuehus,230,1906,,
Dødmosevej 94894 Øster Ulslev,slev,275.000,22-11-2003,Alm. Salg,1.676,6,Villa,164,1877,,Aktuel værdi
Øllebøllevej 394894 Øster Ulslev,slev,920.000,14-11-2003,Alm. Salg,5.348,4,Villa,172,1966,,Aktuel værdi
Handermellevej 54894 Øster Ulslev,slev,348.228,31-10-2003,Alm. Salg,3.194,3,Villa,109,1909,,Aktuel værdi
Kastanievej 14894 Øster Ulslev,slev,238.000,24-09-2003,Fam. Salg,1.586,6,Villa,150,1888,,Aktuel værdi
Svinget 54894 Øster Ulslev,slev,550.000,24-09-2003,Alm. Salg,1.681,9,Villa,327,1930,,Aktuel værdi
Brydebjergvej 104894 Øster Ulslev,slev,740.000,24-09-2003,Fam. Salg,3.507,8,Villa,211,1900,,Aktuel værdi
Sløssevej 204894 Øster Ulslev,slev,935.000,01-09-2003,Fam. Salg,10.625,2,Stuehus,88,1890,,
Strandbyvej 14894 Øster Ulslev,slev,750.000,21-07-2003,Alm. Salg,6.147,4,Villa,122,1890,,Aktuel værdi
Sløssevej 194894 Øster Ulslev,slev,525.000,07-07-2003,Alm. Salg,3.052,4,Villa,172,1777,,Aktuel værdi
Øllebøllevej 24894 Øster Ulslev,slev,395.000,19-06-2003,Alm. Salg,-,10,Villa,216,1932,,Aktuel værdi
Næsvej 124894 Øster Ulslev,slev,815.000,07-06-2003,Alm. Salg,-,7,Villa,184,1923,,Aktuel værdi
Holebyvej 204894 Øster Ulslev,slev,804.922,31-05-2003,Alm. Salg,3.642,6,Villa,221,1952,,Aktuel værdi
Tunnelen 34894 Øster Ulslev,slev,635.184,28-04-2003,Alm. Salg,4.886,3,Villa,130,1942,,Aktuel værdi
Godstedvej 344894 Øster Ulslev,slev,365.000,04-04-2003,Alm. Salg,3.146,4,Villa,116,1800,,Aktuel værdi
Torresvej 144894 Øster Ulslev,slev,1.164.000,02-04-2003,Alm. Salg,5.820,6,Villa,200,1900,,Aktuel værdi
Kirkevej 64894 Øster Ulslev,slev,524.524,25-03-2003,Alm. Salg,4.034,4,Villa,130,1963,,Aktuel værdi
Sløssevej 174894 Øster Ulslev,slev,185.000,24-02-2003,Alm. Salg,1.850,5,Villa,100,1877,,Aktuel værdi
Kastanievej 64894 Øster Ulslev,slev,258.300,06-02-2003,Alm. Salg,3.354,3,Rækkehus,77,1815,,Aktuel værdi
Handermellevej 44894 Øster Ulslev,slev,225.250,17-12-2002,Fam. Salg,2.011,4,Villa,112,1850,,Aktuel værdi
Næsvej 174894 Øster Ulslev,slev,450.000,09-12-2002,Alm. Salg,5.000,2,Stuehus,90,1923,,
Korsvej 144894 Øster Ulslev,slev,626.009,21-11-2002,Alm. Salg,4.890,6,Villa,128,1938,,Aktuel værdi
Karlebyvej 544894 Øster Ulslev,slev,190.000,03-11-2002,Alm. Salg,2.235,3,Villa,85,1941,,Aktuel værdi
Sløssevej 84894 Øster Ulslev,slev,865.000,03-11-2002,Alm. Salg,4.701,5,Villa,184,1929,,Aktuel værdi
Dødmosevej 24894 Øster Ulslev,slev,241.000,01-10-2002,Alm. Salg,-,6,Fritid,182,1877,,Aktuel værdi
Dalbakkevej 114894 Øster Ulslev,slev,677.000,22-09-2002,Fam. Salg,4.513,5,Villa,150,1877,,Aktuel værdi
Holebyvej 424894 Øster Ulslev,slev,413.530,20-08-2002,Alm. Salg,4.982,3,Villa,83,1938,,Aktuel værdi
Svinget 74894 Øster Ulslev,slev,750.000,14-08-2002,Alm. Salg,2.613,7,Villa,287,1887,,Aktuel værdi
Viadukten 14894 Øster Ulslev,slev,606.000,17-07-2002,Alm. Salg,3.404,7,Villa,178,1950,,Aktuel værdi
Godstedvej 44894 Øster Ulslev,slev,409.000,29-06-2002,Alm. Salg,5.453,2,Villa,75,1900,,Aktuel værdi
Svinget 104894 Øster Ulslev,slev,330.000,27-05-2002,Alm. Salg,1.578,6,Villa,209,2012,,Aktuel værdi
Humlehaven 44894 Øster Ulslev,slev,100.000,18-04-2002,Alm. Salg,-,7,Villa,138,1900,,Aktuel værdi
Øllebøllevej 274894 Øster Ulslev,slev,540.000,26-03-2002,Alm. Salg,3.857,4,Villa,140,1928,,Aktuel værdi
Birketoften 24894 Øster Ulslev,slev,459.000,25-01-2002,Fam. Salg,2.365,5,Villa,194,1991,,Aktuel værdi
Holebyvej 584894 Øster Ulslev,slev,442.000,07-10-2001,Fam. Salg,2.363,6,Villa,187,1966,,Aktuel værdi
Tunnelen 74894 Øster Ulslev,slev,300.000,01-10-2001,Andet,-,5,Villa,165,1917,,Aktuel værdi
Sløssevej 64894 Øster Ulslev,slev,408.936,02-09-2001,Alm. Salg,-,7,Villa,141,1840,,Aktuel værdi
Brydebjergvej 184894 Øster Ulslev,slev,202.000,07-08-2001,Andet,2.805,2,Villa,72,1932,,Aktuel værdi
Godstedvej 244894 Øster Ulslev,slev,241.229,06-08-2001,Alm. Salg,1.786,6,Villa,135,1890,,Aktuel værdi
Tunnelen 24894 Øster Ulslev,slev,688.500,06-07-2001,Alm. Salg,5.337,4,Villa,129,1976,,Aktuel værdi
Johanneslundsvej 34894 Øster Ulslev,slev,350.000,05-07-2001,Alm. Salg,-,6,Villa,157,1974,,Aktuel værdi
Øllebøllevej 44894 Øster Ulslev,slev,500.000,04-06-2001,Alm. Salg,-,9,Villa,223,1870,,Aktuel værdi
Nygårdsvej 24894 Øster Ulslev,slev,255.597,15-05-2001,Alm. Salg,1.670,5,Villa,153,1880,,Aktuel værdi
St Kirkestræde 14894 Øster Ulslev,slev,331.818,25-04-2001,Alm. Salg,2.592,4,Villa,128,1827,,Aktuel værdi
Humlehaven 64894 Øster Ulslev,slev,372.000,16-04-2001,Alm. Salg,3.100,2,Villa,120,1900,,Aktuel værdi
Karlebyvej 44894 Øster Ulslev,slev,593.801,21-03-2001,Alm. Salg,3.141,4,Villa,189,1933,,Aktuel værdi
Øllebøllevej 124894 Øster Ulslev,slev,300.000,01-01-2001,Andet,1.595,6,Villa,188,1952,,Aktuel værdi
Kastanievej 84894 Øster Ulslev,slev,188.000,04-12-2000,Alm. Salg,2.265,3,Villa,83,1815,,Aktuel værdi
Holebyvej 404894 Øster Ulslev,slev,465.367,30-10-2000,Alm. Salg,2.964,7,Villa,157,1892,,Aktuel værdi
Karlebyvej 274894 Øster Ulslev,slev,655.000,18-08-2000,Alm. Salg,3.133,4,Villa,209,1906,,Aktuel værdi
Præstevænget 124894 Øster Ulslev,slev,865.000,31-07-2000,Alm. Salg,-,4,Villa,116,1776,,Aktuel værdi
Sløssevej 444894 Øster Ulslev,slev,745.000,10-07-2000,Alm. Salg,4.598,5,Villa,162,1700,,Aktuel værdi
Torresvej 34894 Øster Ulslev,slev,459.953,05-07-2000,Alm. Salg,4.339,3,Villa,106,1907,,Aktuel værdi
Hejredevej 464894 Øster Ulslev,slev,765.000,20-06-2000,Alm. Salg,-,7,Villa,253,1912,,Aktuel værdi
Viadukten 74894 Øster Ulslev,slev,3.200.000,31-05-2000,Alm. Salg,12.800,9,Stuehus,250,1892,,
Humlehaven 84894 Øster Ulslev,slev,790.000,01-05-2000,Alm. Salg,5.266,4,Villa,150,1877,,Aktuel værdi
Torresvej 64894 Øster Ulslev,slev,100.000,01-05-2000,Alm. Salg,1.250,3,Villa,80,1872,,Aktuel værdi
Godstedvej 64894 Øster Ulslev,slev,197.000,28-04-2000,Alm. Salg,3.788,2,Villa,52,1912,,Aktuel værdi
Høvængevej 44894 Øster Ulslev,slev,200.000,29-03-2000,Alm. Salg,1.428,4,Villa,140,1890,,Aktuel værdi
Dødmosevej 84894 Øster Ulslev,slev,553.000,23-03-2000,Alm. Salg,3.124,5,Villa,177,1850,,Aktuel værdi
Hejredevej 414894 Øster Ulslev,slev,435.000,03-03-2000,Alm. Salg,2.900,4,Villa,150,1907,,Aktuel værdi
Kølle Alle 64894 Øster Ulslev,slev,150.000,29-02-2000,Alm. Salg,-,6,Villa,213,1948,,Aktuel værdi
Sløssevej 504894 Øster Ulslev,slev,373.000,20-02-2000,Alm. Salg,3.108,2,Villa,120,1968,,Aktuel værdi
Dahlerupsvej 34894 Øster Ulslev,slev,600.000,03-02-2000,Alm. Salg,3.614,5,Villa,166,1977,,Aktuel værdi
Godstedvej 7A4894 Øster Ulslev,slev,500.794,15-01-2000,Alm. Salg,2.044,5,Villa,245,1877,,Aktuel værdi
Dalbakkevej 24894 Øster Ulslev,slev,2.400.000,09-01-2000,Fam. Salg,12.765,6,Stuehus,188,1974,,
Øllebøllevej 134894 Øster Ulslev,slev,450.000,07-12-1999,Alm. Salg,3.040,5,Villa,148,1962,,Aktuel værdi
Tamrodsvej 624894 Øster Ulslev,slev,485.000,02-12-1999,Alm. Salg,2.298,9,Villa,211,1887,,Aktuel værdi
Holebyvej 194894 Øster Ulslev,slev,282.500,25-09-1999,Alm. Salg,3.284,4,Villa,86,1877,,Aktuel værdi
Karlebyvej 34894 Øster Ulslev,slev,24.000,09-08-1999,Auktion,160,5,Villa,150,1900,,Aktuel værdi
Karlebyvej 224894 Øster Ulslev,slev,351.842,21-07-1999,Alm. Salg,2.792,4,Villa,126,1913,,Aktuel værdi
Karlebyvej 204894 Øster Ulslev,slev,400.000,05-07-1999,Alm. Salg,2.985,6,Villa,134,1877,,Aktuel værdi
Næsvej 154894 Øster Ulslev,slev,293.650,15-06-1999,Alm. Salg,3.058,3,Villa,96,1923,,Aktuel værdi
Holebyvej 154894 Øster Ulslev,slev,231.000,14-05-1999,Alm. Salg,2.783,3,Villa,83,1912,,Aktuel værdi
Karlebyvej 174894 Øster Ulslev,slev,629.000,27-04-1999,Alm. Salg,3.594,6,Villa,175,1920,,Aktuel værdi
Holebyvej 544894 Øster Ulslev,slev,4.920.000,22-04-1999,Alm. Salg,30.750,7,Stuehus,160,1906,,
Møllevej 114894 Øster Ulslev,slev,929.500,21-04-1999,Alm. Salg,4.112,8,Villa,226,1977,,Aktuel værdi
Kølle Alle 34894 Øster Ulslev,slev,255.000,16-04-1999,Alm. Salg,1.931,8,Villa,132,1777,,Aktuel værdi
Korsvej 204894 Øster Ulslev,slev,220.000,16-03-1999,Alm. Salg,1.116,6,Villa,197,1940,,Aktuel værdi
Tamrodsvej 614894 Øster Ulslev,slev,75.000,18-02-1999,Alm. Salg,477,6,Villa,157,1807,,Aktuel værdi
Svinget 84894 Øster Ulslev,slev,675.000,07-12-1998,Alm. Salg,3.479,7,Villa,194,1968,,Aktuel værdi
Korsvej 3A4894 Øster Ulslev,slev,249.959,19-10-1998,Alm. Salg,2.380,3,Villa,105,1956,,Aktuel værdi
Torresvej 164894 Øster Ulslev,slev,264.090,15-10-1998,Alm. Salg,1.535,7,Villa,172,1800,,Aktuel værdi
Holebyvej 244894 Øster Ulslev,slev,348.445,01-10-1998,Alm. Salg,3.555,4,Villa,98,1943,,Aktuel værdi
Gartnervænget 104894 Øster Ulslev,slev,133.000,31-08-1998,Alm. Salg,-,4,Villa,154,1900,,Aktuel værdi
Dødmosevej 54894 Øster Ulslev,slev,245.000,20-07-1998,Alm. Salg,2.333,3,Sommerhus,105,1827,,Aktuel værdi
Svinget 124894 Øster Ulslev,slev,287.000,06-07-1998,Alm. Salg,-,4,Villa,147,1887,,Aktuel værdi
Moltkesvej 94894 Øster Ulslev,slev,155.000,06-07-1998,Alm. Salg,2.348,4,Villa,66,1827,,Aktuel værdi
Brydebjergvej 194894 Øster Ulslev,slev,305.000,10-06-1998,Alm. Salg,-,3,Villa,131,1896,,Aktuel værdi
Møllevej 254894 Øster Ulslev,slev,270.000,12-03-1998,Alm. Salg,-,4,Villa,155,1935,,Aktuel værdi
Kirkevej 84894 Øster Ulslev,slev,210.000,09-03-1998,Fam. Salg,1.680,5,Villa,125,1962,,Aktuel værdi
Johanneslundsvej 124894 Øster Ulslev,slev,683.000,07-02-1998,Alm. Salg,4.041,5,Villa,169,1977,,Aktuel værdi
Karlebyvej 294894 Øster Ulslev,slev,401.480,20-01-1998,Alm. Salg,4.014,3,Villa,100,1910,,Aktuel værdi
Kårup Vænge 14894 Øster Ulslev,slev,347.500,05-11-1997,Alm. Salg,1.728,4,Villa,201,1900,,Aktuel værdi
Ribergårdsvej 14894 Øster Ulslev,slev,840.000,03-11-1997,Alm. Salg,4.827,5,Stuehus,174,1917,,
Dødmosevej 44894 Øster Ulslev,slev,1.362.000,15-07-1997,Alm. Salg,4.934,8,Villa,276,1777,,Aktuel værdi
Kølle Alle 174894 Øster Ulslev,slev,96.378,12-06-1997,Fam. Salg,752,6,Villa,128,1904,,Aktuel værdi
Birketoften 64894 Øster Ulslev,slev,523.790,11-06-1997,Alm. Salg,-,5,Villa,139,1987,,Aktuel værdi
Alleen 54894 Øster Ulslev,slev,2.400.000,26-05-1997,Auktion,12.060,6,Stuehus,199,1882,,
Skovgårdsvej 24894 Øster Ulslev,slev,210.000,08-03-1997,Alm. Salg,2.142,5,Villa,98,1926,,Aktuel værdi
Humlehaven 74894 Øster Ulslev,slev,200.000,10-02-1997,Alm. Salg,1.639,4,Villa,122,1940,,Aktuel værdi
Sørupvej 24894 Øster Ulslev,slev,275.000,10-02-1997,Alm. Salg,2.546,4,Villa,108,1897,,Aktuel værdi
Præstevænget 104894 Øster Ulslev,slev,935.000,12-11-1996,Alm. Salg,3.785,5,Stuehus,247,1974,,
Kirkevej 94894 Øster Ulslev,slev,486.000,21-10-1996,Alm. Salg,4.189,3,Villa,116,1978,,Aktuel værdi
Øllebøllevej 254894 Øster Ulslev,slev,253.000,21-10-1996,Alm. Salg,2.007,5,Villa,126,1928,,Aktuel værdi
Svinget 2A4894 Øster Ulslev,slev,215.000,10-10-1996,Alm. Salg,1.936,6,Villa,111,1929,,Aktuel værdi
Sløssevej 224894 Øster Ulslev,slev,320.000,04-09-1996,Alm. Salg,-,6,Villa,179,1860,,Aktuel værdi
Strandbyvej 44894 Øster Ulslev,slev,443.810,22-07-1996,Alm. Salg,2.133,6,Villa,208,1917,,Aktuel værdi
Kølle Alle 94894 Øster Ulslev,slev,2.235.373,15-05-1996,Alm. Salg,10.644,7,Stuehus,210,1872,,
Sløssevej 404894 Øster Ulslev,slev,425.000,19-03-1996,Alm. Salg,3.427,3,Villa,124,1800,,Aktuel værdi
Præsteparken 104894 Øster Ulslev,slev,315.000,04-03-1996,Alm. Salg,3.423,5,Villa,92,1952,,Aktuel værdi
Kølle Alle 74894 Øster Ulslev,slev,310.000,15-01-1996,Alm. Salg,1.987,4,Villa,156,1900,,Aktuel værdi
Kølle Alle 24894 Øster Ulslev,slev,170.000,14-12-1995,Alm. Salg,2.000,6,Villa,85,1877,,Aktuel værdi
Korsvej 124894 Øster Ulslev,slev,170.000,13-12-1995,Alm. Salg,1.440,4,Villa,118,1936,,Aktuel værdi
Kirkevej 104894 Øster Ulslev,slev,75.044,21-11-1995,Alm. Salg,600,2,Villa,125,1890,,Aktuel værdi
Viadukten 94894 Øster Ulslev,slev,994.500,17-10-1995,Fam. Salg,8.219,5,Stuehus,121,1700,,
Karlebyvej 94894 Øster Ulslev,slev,150.000,23-08-1995,Alm. Salg,1.807,3,Rækkehus,83,1877,,Aktuel værdi
Kirkevej 14894 Øster Ulslev,slev,139.845,10-07-1995,Alm. Salg,1.067,6,Villa,131,1960,,Aktuel værdi
Dalbakkevej 134894 Øster Ulslev,slev,150.000,16-06-1995,Alm. Salg,-,4,Villa,190,1924,,Aktuel værdi
Karlebyvej 84894 Øster Ulslev,slev,190.000,16-06-1995,Alm. Salg,-,9,Villa,213,1855,,Aktuel værdi
Næsvej 94894 Øster Ulslev,slev,723.000,02-06-1995,Fam. Salg,6.820,3,Stuehus,106,1923,,
Johanneslundsvej 154894 Øster Ulslev,slev,625.000,01-05-1995,Alm. Salg,4.340,5,Villa,144,1980,,Aktuel værdi
Holebyvej 84894 Øster Ulslev,slev,335.000,21-04-1995,Alm. Salg,1.595,8,Villa,210,1903,,Aktuel værdi
Sløssevej 524894 Øster Ulslev,slev,210.000,31-03-1995,Alm. Salg,2.000,4,Villa,105,1924,,Aktuel værdi
Korsvej 104894 Øster Ulslev,slev,170.000,06-02-1995,Alm. Salg,2.500,3,Villa,68,1870,,Aktuel værdi
Karlebyvej 404894 Øster Ulslev,slev,373.000,19-09-1994,Alm. Salg,2.049,6,Villa,182,1950,,Aktuel værdi
Dalbakkevej 64894 Øster Ulslev,slev,125.000,29-07-1994,Alm. Salg,1.760,4,Villa,71,1910,,Aktuel værdi
Dalbakkevej 154894 Øster Ulslev,slev,158.500,27-06-1994,Alm. Salg,1.585,3,Villa,100,1870,,Aktuel værdi
Holebyvej 344894 Øster Ulslev,slev,501.500,23-06-1994,Fam. Salg,3.388,6,Villa,148,1930,,Aktuel værdi
"Karlebyvej 1, 14894 Øster Ulslev",slev,325.000,25-04-1994,Alm. Salg,2.056,6,Anden beboelse,158,1894,,Aktuel værdi
Gartnervænget 64894 Øster Ulslev,slev,100.000,28-02-1994,Alm. Salg,1.333,5,Rækkehus,75,1827,,Aktuel værdi
Svinget 34894 Øster Ulslev,slev,350.000,05-01-1994,Alm. Salg,2.592,4,Villa,135,1965,,Aktuel værdi
Skovfogedvej 24894 Øster Ulslev,slev,235.000,19-10-1993,Alm. Salg,2.350,3,Villa,100,1777,,Aktuel værdi
Øllebøllevej 94894 Øster Ulslev,slev,130.000,04-10-1993,Alm. Salg,1.857,3,Sommerhus,70,1890,,Aktuel værdi
Dalbakkevej 1B4894 Øster Ulslev,slev,206.500,04-08-1993,Alm. Salg,1.306,6,Villa,158,1842,,Aktuel værdi
Næsvej 84894 Øster Ulslev,slev,525.000,28-07-1993,Alm. Salg,1.988,7,Villa,264,1923,,Aktuel værdi
Gartnervænget 24894 Øster Ulslev,slev,285.000,23-04-1993,Alm. Salg,3.562,3,Villa,80,1976,,Aktuel værdi
Holebyvej 104894 Øster Ulslev,slev,295.000,31-03-1993,Alm. Salg,1.629,7,Villa,181,2013,,Aktuel værdi
Sløssevej 144894 Øster Ulslev,slev,1.380.000,27-11-1992,Fam. Salg,6.448,7,Stuehus,214,1877,,
Øllebøllevej 54894 Øster Ulslev,slev,220.000,02-09-1992,Alm. Salg,-,3,Villa,79,1777,,Aktuel værdi
