address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Nørregade 56640 Lunderskov,skov,752.841,12-11-2012,Alm. Salg,3.880,8,Villa,194,1925,,Aktuel værdi
Skolevej 86640 Lunderskov,skov,1.370.000,09-11-2012,Alm. Salg,9.133,6,Villa,150,1915,-2 %,Aktuel værdi
Møllevang 26640 Lunderskov,skov,975.915,06-11-2012,Alm. Salg,5.774,5,Villa,169,1999,,Aktuel værdi
Havrevang 106640 Lunderskov,skov,306.000,05-11-2012,Alm. Salg,1.709,6,Villa,179,2013,-20 %,Aktuel værdi
Søegårdsvej 256640 Lunderskov,skov,800.000,21-10-2012,Alm. Salg,6.299,3,Villa,127,1913,,Aktuel værdi
Tværvej 16640 Lunderskov,skov,2.200.000,16-10-2012,Alm. Salg,7.508,6,Villa,293,1971,-12 %,Aktuel værdi
Gl. Landevej 176640 Lunderskov,skov,2.300.000,02-10-2012,Alm. Salg,11.616,5,Villa,198,1925,,Aktuel værdi
Bøgevænget 86640 Lunderskov,skov,850.000,30-09-2012,Alm. Salg,10.240,3,Rækkehus,83,1980,,Aktuel værdi
Udsigten 166640 Lunderskov,skov,1.810.000,25-09-2012,Auktion,9.427,5,Villa,192,2000,,Aktuel værdi
Fæsteholt 16640 Lunderskov,skov,700.000,18-09-2012,Alm. Salg,6.363,2,Villa,110,1877,,Aktuel værdi
Koldingvej 586640 Lunderskov,skov,216.000,11-09-2012,Alm. Salg,2.541,3,Stuehus,85,1893,,
Alexandersvej 96640 Lunderskov,skov,300.000,06-09-2012,Alm. Salg,1.724,6,Villa,174,2013,-8 %,Aktuel værdi
Odinsvej 86640 Lunderskov,skov,705.000,03-09-2012,Andet,5.465,4,Villa,129,1972,,Aktuel værdi
Mosevangen 66640 Lunderskov,skov,1.175.000,11-07-2012,Alm. Salg,10.681,4,Villa,110,1978,-6 %,Aktuel værdi
Reinholdts Bakke 526640 Lunderskov,skov,410.000,21-06-2012,Alm. Salg,2.907,5,Villa,141,2012,,Aktuel værdi
Egevænget 26640 Lunderskov,skov,1.073.256,12-06-2012,Alm. Salg,8.130,5,Villa,132,1998,,Aktuel værdi
Søndergyden 136640 Lunderskov,skov,1.950.000,17-05-2012,Alm. Salg,12.111,5,Villa,161,2000,-6 %,Aktuel værdi
Thyrasvej 176640 Lunderskov,skov,1.560.000,15-05-2012,Alm. Salg,9.873,5,Villa,158,1973,-2 %,Aktuel værdi
Gelballevej 666640 Lunderskov,skov,820.000,14-05-2012,Fam. Salg,6.119,2,Villa,134,1827,,Aktuel værdi
Fynslundvej 156640 Lunderskov,skov,715.000,09-05-2012,Alm. Salg,4.831,5,Villa,148,1962,-10 %,Aktuel værdi
V/Buen 96640 Lunderskov,skov,820.000,19-04-2012,Alm. Salg,10.512,3,Villa,78,1963,-8 %,Aktuel værdi
Rugvang 46640 Lunderskov,skov,795.000,19-04-2012,Alm. Salg,-,6,Villa,162,1971,0 %,Aktuel værdi
Reinholdts Bakke 446640 Lunderskov,skov,1.150.000,04-04-2012,Alm. Salg,10.176,4,Villa,113,1988,-4 %,Aktuel værdi
Søegårdsvej 96640 Lunderskov,skov,985.000,04-04-2012,Alm. Salg,7.189,6,Villa,137,1931,-6 %,Aktuel værdi
Gl. Lunderskovvej 76640 Lunderskov,skov,2.800.000,01-04-2012,Alm. Salg,7.088,10,Stuehus,395,1890,,
Flauenfeldvej 86640 Lunderskov,skov,1.700.000,30-03-2012,Alm. Salg,11.643,5,Stuehus,146,1827,0 %,
Iver Dahlsvej 176640 Lunderskov,skov,2.175.000,27-03-2012,Alm. Salg,7.996,14,Villa,272,1959,-9 %,Aktuel værdi
Mølleparken 536640 Lunderskov,skov,1.085.000,21-03-2012,Alm. Salg,7.750,4,Villa,140,1973,-9 %,Aktuel værdi
Ahornvænget 7A6640 Lunderskov,skov,1.295.000,14-03-2012,Alm. Salg,14.076,2,Rækkehus,92,2005,,Aktuel værdi
Thorsvej 86640 Lunderskov,skov,1.040.000,09-03-2012,Alm. Salg,7.819,4,Villa,133,1973,-13 %,Aktuel værdi
Odinsvej 286640 Lunderskov,skov,396.500,07-03-2012,Andet,2.332,5,Villa,170,1972,,Aktuel værdi
Tanggårdvej 66640 Lunderskov,skov,2.300.000,23-02-2012,Auktion,6.571,6,Stuehus,350,1969,,
Thyrasvej 196640 Lunderskov,skov,1.300.000,22-02-2012,Alm. Salg,8.387,5,Villa,155,1974,-7 %,Aktuel værdi
Ahornvænget 5B6640 Lunderskov,skov,1.295.000,21-02-2012,Alm. Salg,14.230,3,Rækkehus,91,2005,0 %,Aktuel værdi
Gl. Lunderskovvej 26640 Lunderskov,skov,391.000,15-02-2012,Fam. Salg,2.715,3,Stuehus,144,1870,,
Ejersmindevej 76640 Lunderskov,skov,297.500,23-01-2012,Alm. Salg,1.825,5,Villa,163,2012,,Aktuel værdi
Skanderup Landevej 236640 Lunderskov,skov,282.200,18-01-2012,Alm. Salg,1.439,8,Stuehus,196,1897,,
Bremhøj 36640 Lunderskov,skov,2.330.000,12-01-2012,Alm. Salg,8.411,5,Stuehus,277,1852,-3 %,
Marievænget 36640 Lunderskov,skov,2.200.000,10-01-2012,Alm. Salg,13.580,4,Villa,162,2007,-2 %,Aktuel værdi
Poppelvænget 86640 Lunderskov,skov,1.560.000,09-01-2012,Alm. Salg,10.331,5,Villa,151,1985,-5 %,Aktuel værdi
Rugvang 86640 Lunderskov,skov,1.550.000,28-11-2011,Alm. Salg,-,7,Stuehus,158,1902,,
Thorsvej 256640 Lunderskov,skov,892.500,22-11-2011,Alm. Salg,9.494,3,Rækkehus,94,2003,,Aktuel værdi
Søegårdsvej 276640 Lunderskov,skov,370.366,21-11-2011,Alm. Salg,3.060,4,Villa,121,1910,-38 %,Aktuel værdi
Udsigten 126640 Lunderskov,skov,1.900.000,18-11-2011,Alm. Salg,10.439,6,Villa,182,1998,-10 %,Aktuel værdi
Nagbølvej 286640 Lunderskov,skov,225.000,14-11-2011,Alm. Salg,2.812,3,Villa,80,1950,,Aktuel værdi
Enghaven 166640 Lunderskov,skov,760.000,10-11-2011,Alm. Salg,7.037,4,Villa,108,1980,-13 %,Aktuel værdi
Klebækvej 86640 Lunderskov,skov,2.350.000,18-10-2011,Alm. Salg,11.633,5,Stuehus,202,1877,-6 %,
Ejersmindevej 36640 Lunderskov,skov,375.000,07-10-2011,Alm. Salg,1.932,4,Villa,194,2015,,Aktuel værdi
Granitvænget 56640 Lunderskov,skov,356.000,03-10-2011,Alm. Salg,2.131,5,Villa,167,2013,,Aktuel værdi
Birke Alle 16640 Lunderskov,skov,600.000,12-09-2011,Alm. Salg,-,5,Villa,140,1967,,Aktuel værdi
Drosselvej 36640 Lunderskov,skov,1.040.000,08-09-2011,Alm. Salg,8.666,5,Villa,120,1968,-5 %,Aktuel værdi
Reinholdts Bakke 186640 Lunderskov,skov,800.000,01-09-2011,Fam. Salg,5.673,5,Villa,141,1932,,Aktuel værdi
Thorsvej 21B6640 Lunderskov,skov,825.000,24-08-2011,Alm. Salg,8.776,3,Rækkehus,94,2001,,Aktuel værdi
Granitvænget 76640 Lunderskov,skov,364.000,22-08-2011,Alm. Salg,3.033,4,Villa,120,2012,,Aktuel værdi
Granitvænget 36640 Lunderskov,skov,626.000,17-08-2011,Alm. Salg,3.009,5,Villa,208,2014,,Aktuel værdi
Gl. Møllevej 36640 Lunderskov,skov,1.450.000,10-08-2011,Alm. Salg,11.153,3,Villa,130,1927,,Aktuel værdi
Granitvænget 96640 Lunderskov,skov,440.000,10-08-2011,Alm. Salg,2.767,6,Villa,159,2013,,Aktuel værdi
Skanderup Landevej 456640 Lunderskov,skov,875.000,27-06-2011,Alm. Salg,7.352,8,Stuehus,119,1913,-12 %,
Ejersmindevej 106640 Lunderskov,skov,2.395.000,25-05-2011,Alm. Salg,11.798,6,Villa,203,2008,0 %,Aktuel værdi
Thorsvej 136640 Lunderskov,skov,1.295.000,21-04-2011,Alm. Salg,9.250,5,Villa,140,1973,0 %,Aktuel værdi
Mølleparken 476640 Lunderskov,skov,1.950.000,19-04-2011,Alm. Salg,11.470,5,Villa,170,1973,,Aktuel værdi
Ejersmindevej 86640 Lunderskov,skov,360.000,18-04-2011,Alm. Salg,2.208,5,Villa,163,2011,-4 %,Aktuel værdi
Harager 56640 Lunderskov,skov,576.000,12-04-2011,Alm. Salg,4.840,4,Villa,119,1966,,Aktuel værdi
Hasselvænget 146640 Lunderskov,skov,1.700.000,06-04-2011,Alm. Salg,13.821,4,Villa,123,2006,-5 %,Aktuel værdi
Bøgevænget 226640 Lunderskov,skov,1.050.000,01-04-2011,Alm. Salg,10.606,4,Rækkehus,99,1981,,Aktuel værdi
"Storegade 32, 16640 Lunderskov",skov,1.034.371,23-03-2011,Andet,7.662,3,Lejlighed,135,1927,,Aktuel værdi
Ejersmindevej 136640 Lunderskov,skov,470.000,23-03-2011,Alm. Salg,1.424,6,Villa,330,2012,,Aktuel værdi
Egevænget 236640 Lunderskov,skov,1.735.000,08-03-2011,Alm. Salg,12.664,5,Villa,137,1995,-3 %,Aktuel værdi
Havrevang 26640 Lunderskov,skov,2.000.000,08-03-2011,Alm. Salg,13.605,4,Villa,147,2009,-9 %,Aktuel værdi
Udsigten 196640 Lunderskov,skov,1.995.000,01-03-2011,Alm. Salg,13.039,5,Villa,153,1998,0 %,Aktuel værdi
Åparken 316640 Lunderskov,skov,1.250.000,24-02-2011,Alm. Salg,10.964,5,Villa,114,1977,-3 %,Aktuel værdi
Anlægsvej 46640 Lunderskov,skov,1.600.000,10-02-2011,Alm. Salg,9.039,6,Villa,177,1933,-11 %,Aktuel værdi
Kastanie Alle 46640 Lunderskov,skov,2.478.400,08-02-2011,Fam. Salg,7.602,11,Stuehus,326,1908,,
Odinsvej 226640 Lunderskov,skov,1.920.000,03-02-2011,Alm. Salg,7.328,7,Villa,262,1972,-4 %,Aktuel værdi
Friggasvej 76640 Lunderskov,skov,1.850.000,28-01-2011,Fam. Salg,11.783,4,Villa,157,1995,,Aktuel værdi
Ejersmindevej 156640 Lunderskov,skov,575.000,28-01-2011,Alm. Salg,3.176,5,Villa,181,2015,,Aktuel værdi
Mølleparken 256640 Lunderskov,skov,525.000,20-01-2011,Alm. Salg,4.375,4,Villa,120,1974,,Aktuel værdi
Bakken 76640 Lunderskov,skov,1.210.000,16-01-2011,Alm. Salg,8.066,4,Rækkehus,150,1924,-7 %,Aktuel værdi
Dollerup Engsø 156640 Lunderskov,skov,1.097.500,09-01-2011,Alm. Salg,7.568,5,Villa,145,2007,,Aktuel værdi
Thorsvej 23B6640 Lunderskov,skov,1.050.000,22-12-2010,Alm. Salg,11.170,3,Rækkehus,94,2003,,Aktuel værdi
Nyvang 96640 Lunderskov,skov,12.530.000,22-12-2010,Fam. Salg,-,8,Stuehus,273,1917,,
Åparken 456640 Lunderskov,skov,1.645.000,17-12-2010,Alm. Salg,13.373,5,Villa,123,1977,-6 %,Aktuel værdi
Svinget 186640 Lunderskov,skov,320.000,16-12-2010,Auktion,2.222,4,Villa,144,1907,-66 %,Aktuel værdi
Egholtvej 196640 Lunderskov,skov,1.490.000,14-12-2010,Alm. Salg,15.520,3,Stuehus,96,1905,,
Fabriksvej 116640 Lunderskov,skov,2.100.000,10-12-2010,Alm. Salg,18.260,4,Villa,115,1979,,Aktuel værdi
Kirkevejen 226640 Lunderskov,skov,1.312.500,09-12-2010,Alm. Salg,9.375,5,Villa,140,1963,-5 %,Aktuel værdi
Poppelvænget 106640 Lunderskov,skov,1.200.000,02-12-2010,Auktion,6.666,5,Villa,180,1980,,Aktuel værdi
Anlægsvej 76640 Lunderskov,skov,1.050.000,29-11-2010,Alm. Salg,10.606,4,Villa,99,1953,,Aktuel værdi
Søndergyden 156640 Lunderskov,skov,1.710.000,18-11-2010,Alm. Salg,11.554,5,Villa,148,1998,-8 %,Aktuel værdi
Marievænget 96640 Lunderskov,skov,2.235.000,12-11-2010,Alm. Salg,13.147,5,Villa,170,2005,-4 %,Aktuel værdi
Gelballevej 276640 Lunderskov,skov,1.500.000,04-11-2010,Alm. Salg,7.142,6,Stuehus,210,1912,,
Odinsvej 126640 Lunderskov,skov,1.095.000,29-10-2010,Alm. Salg,8.051,5,Villa,136,1971,0 %,Aktuel værdi
Havrevang 86640 Lunderskov,skov,445.500,23-10-2010,Alm. Salg,2.296,6,Villa,194,2011,,Aktuel værdi
Mølleparken 516640 Lunderskov,skov,1.600.000,19-10-2010,Alm. Salg,9.756,5,Villa,164,1974,-6 %,Aktuel værdi
Reinholdts Bakke 576640 Lunderskov,skov,1.900.000,30-09-2010,Alm. Salg,12.837,5,Villa,148,1985,-3 %,Aktuel værdi
Hasselvænget 7B6640 Lunderskov,skov,1.450.000,30-09-2010,Alm. Salg,14.077,3,Rækkehus,103,2005,0 %,Aktuel værdi
Åparken 226640 Lunderskov,skov,1.250.000,30-09-2010,Alm. Salg,12.500,4,Villa,100,1976,0 %,Aktuel værdi
Mosevangen 186640 Lunderskov,skov,1.875.000,07-09-2010,Alm. Salg,8.844,4,Villa,212,1979,-6 %,Aktuel værdi
Kastanie Alle 386640 Lunderskov,skov,1.525.000,20-08-2010,Alm. Salg,6.747,7,Villa,226,1890,-7 %,Aktuel værdi
Engvej 56640 Lunderskov,skov,845.000,11-08-2010,Alm. Salg,7.681,4,Villa,110,1864,0 %,Aktuel værdi
V/Buen 26640 Lunderskov,skov,1.400.000,03-08-2010,Alm. Salg,11.382,3,Villa,123,1929,-6 %,Aktuel værdi
Sortebjergvej 136640 Lunderskov,skov,875.000,16-07-2010,Alm. Salg,8.333,3,Villa,105,1952,-5 %,Aktuel værdi
Skolevej 6A6640 Lunderskov,skov,540.000,02-07-2010,Auktion,2.583,7,Villa,209,2012,,Aktuel værdi
Egevænget 36640 Lunderskov,skov,1.750.000,17-06-2010,Alm. Salg,10.736,6,Villa,163,1994,-3 %,Aktuel værdi
Marievænget 26640 Lunderskov,skov,1.800.000,09-05-2010,Alm. Salg,12.244,5,Villa,147,2005,-10 %,Aktuel værdi
Kirkevejen 156640 Lunderskov,skov,1.050.000,29-04-2010,Alm. Salg,12.352,3,Villa,85,1962,-4 %,Aktuel værdi
Ahornvænget 336640 Lunderskov,skov,1.375.000,28-04-2010,Alm. Salg,12.850,4,Rækkehus,107,2005,-1 %,Aktuel værdi
Friggasvej 36640 Lunderskov,skov,1.420.000,20-04-2010,Alm. Salg,8.987,5,Villa,158,1969,-5 %,Aktuel værdi
Dollerup Engsø 86640 Lunderskov,skov,2.000.000,16-04-2010,Alm. Salg,8.771,6,Villa,228,1928,-12 %,Aktuel værdi
Gelballevej 826640 Lunderskov,skov,135.000,15-04-2010,Fam. Salg,964,4,Villa,140,1942,,Aktuel værdi
Slugten 46640 Lunderskov,skov,800.000,29-03-2010,Alm. Salg,-,3,Villa,147,1965,-14 %,Aktuel værdi
Kastanie Alle 196640 Lunderskov,skov,700.000,15-03-2010,Alm. Salg,2.545,8,Villa,275,1909,-35 %,Aktuel værdi
Reinholdts Bakke 536640 Lunderskov,skov,850.000,27-02-2010,Alm. Salg,8.095,3,Villa,105,1964,-5 %,Aktuel værdi
"Storegade 5, 16640 Lunderskov",skov,1.050.000,26-02-2010,Alm. Salg,5.468,5,Lejlighed,192,1906,,Aktuel værdi
Nagbølvej 726640 Lunderskov,skov,3.500.000,25-02-2010,Alm. Salg,17.500,5,Stuehus,200,1824,,
Skanderup Landevej 316640 Lunderskov,skov,1.324.029,22-02-2010,Fam. Salg,4.565,6,Villa,290,1970,-56 %,Aktuel værdi
Herredsvejen 576640 Lunderskov,skov,502.347,18-02-2010,Auktion,6.788,3,Villa,74,1899,,Aktuel værdi
Mølleparken 66640 Lunderskov,skov,750.000,12-02-2010,Andet,4.838,5,Villa,155,1974,,Aktuel værdi
Egevænget 176640 Lunderskov,skov,1.580.000,29-01-2010,Alm. Salg,10.748,5,Villa,147,1987,-7 %,Aktuel værdi
Thorsvej 23A6640 Lunderskov,skov,1.100.000,26-01-2010,Alm. Salg,11.702,3,Rækkehus,94,2003,-6 %,Aktuel værdi
Dollerup Torp 126640 Lunderskov,skov,1.650.000,08-01-2010,Alm. Salg,12.595,4,Villa,131,2005,-8 %,Aktuel værdi
Poppelvænget 126640 Lunderskov,skov,950.000,07-01-2010,Auktion,7.723,4,Villa,123,1982,-12 %,Aktuel værdi
Egevænget 56640 Lunderskov,skov,1.750.000,16-12-2009,Alm. Salg,-,4,Villa,172,1994,-3 %,Aktuel værdi
Svalevej 46640 Lunderskov,skov,1.050.000,15-12-2009,Alm. Salg,8.606,4,Villa,122,1970,-12 %,Aktuel værdi
Egevænget 396640 Lunderskov,skov,1.750.000,14-12-2009,Alm. Salg,12.411,5,Villa,141,1987,-3 %,Aktuel værdi
Møllevang 286640 Lunderskov,skov,975.000,09-12-2009,Alm. Salg,7.065,6,Villa,138,1964,,Aktuel værdi
Udsigten 86640 Lunderskov,skov,1.900.000,01-12-2009,Alm. Salg,12.925,4,Villa,147,1999,-12 %,Aktuel værdi
Kastanie Alle 56640 Lunderskov,skov,725.000,30-11-2009,Alm. Salg,5.370,6,Villa,135,1908,-8 %,Aktuel værdi
Svinget 116640 Lunderskov,skov,670.000,24-11-2009,Alm. Salg,4.060,6,Villa,165,1847,,Aktuel værdi
Bakken 96640 Lunderskov,skov,830.000,24-11-2009,Alm. Salg,6.640,4,Rækkehus,125,1924,-8 %,Aktuel værdi
"Storegade 44, 16640 Lunderskov",skov,1.175.000,23-11-2009,Alm. Salg,8.453,4,Lejlighed,139,1913,,Aktuel værdi
Marievænget 56640 Lunderskov,skov,2.195.000,20-11-2009,Alm. Salg,14.070,5,Villa,156,2005,0 %,Aktuel værdi
Dollerup Torp 186640 Lunderskov,skov,2.380.000,19-11-2009,Alm. Salg,14.782,5,Villa,161,2006,-5 %,Aktuel værdi
Søndergade 186640 Lunderskov,skov,1.270.000,19-11-2009,Alm. Salg,10.325,4,Villa,123,1916,-2 %,Aktuel værdi
Udsigten 226640 Lunderskov,skov,2.400.000,12-11-2009,Alm. Salg,13.636,4,Villa,176,2000,-11 %,Aktuel værdi
Svalevej 106640 Lunderskov,skov,995.000,05-11-2009,Alm. Salg,9.851,4,Villa,101,1965,0 %,Aktuel værdi
Gelballevej 506640 Lunderskov,skov,900.000,30-10-2009,Alm. Salg,6.521,4,Villa,138,1890,-15 %,Aktuel værdi
Nyvang 236640 Lunderskov,skov,2.100.000,07-10-2009,Alm. Salg,11.351,6,Stuehus,185,1985,-4 %,
Dollerup Høj 16640 Lunderskov,skov,2.215.000,29-09-2009,Alm. Salg,12.585,5,Villa,176,2006,-3 %,Aktuel værdi
Åparken 436640 Lunderskov,skov,900.000,24-09-2009,Fam. Salg,5.357,6,Villa,168,1977,,Aktuel værdi
Iver Dahlsvej 146640 Lunderskov,skov,980.000,16-09-2009,Alm. Salg,10.769,3,Villa,91,1953,-2 %,Aktuel værdi
Åparken 176640 Lunderskov,skov,982.000,18-08-2009,Alm. Salg,5.425,7,Villa,181,1977,,Aktuel værdi
Udsigten 136640 Lunderskov,skov,2.800.000,06-08-2009,Alm. Salg,10.294,7,Villa,272,1999,-7 %,Aktuel værdi
Rolles Møllevej 386640 Lunderskov,skov,1.150.000,05-08-2009,Andet,9.426,3,Villa,122,2009,,Aktuel værdi
Thorsvej 296640 Lunderskov,skov,2.045.000,31-07-2009,Alm. Salg,13.724,4,Villa,149,1999,-2 %,Aktuel værdi
Industrivej 16640 Lunderskov,skov,2.050.000,16-07-2009,Alm. Salg,10.049,6,Villa,204,1983,-11 %,Aktuel værdi
Iver Dahlsvej 166640 Lunderskov,skov,1.100.000,13-07-2009,Alm. Salg,6.395,5,Villa,172,1949,-12 %,Aktuel værdi
Kirkebyen 186640 Lunderskov,skov,850.000,09-07-2009,Alm. Salg,4.696,7,Villa,181,1905,-5 %,Aktuel værdi
Ahornvænget 316640 Lunderskov,skov,1.310.000,03-07-2009,Alm. Salg,14.395,2,Rækkehus,91,2006,-3 %,Aktuel værdi
Gelballevej 496640 Lunderskov,skov,950.000,26-06-2009,Alm. Salg,12.337,4,Villa,77,1940,-5 %,Aktuel værdi
Ahornvænget 3B6640 Lunderskov,skov,1.395.000,15-06-2009,Alm. Salg,15.329,3,Rækkehus,91,2005,-2 %,Aktuel værdi
Egevænget 196640 Lunderskov,skov,1.760.000,14-06-2009,Alm. Salg,13.134,4,Villa,134,1988,-2 %,Aktuel værdi
Poppelvænget 226640 Lunderskov,skov,1.475.000,13-06-2009,Alm. Salg,12.190,4,Villa,121,1980,-8 %,Aktuel værdi
Kirkebyen 146640 Lunderskov,skov,540.000,08-04-2009,Alm. Salg,3.857,4,Villa,140,1905,-20 %,Aktuel værdi
Mosevangen 316640 Lunderskov,skov,1.500.000,07-04-2009,Alm. Salg,9.202,4,Villa,163,1979,-12 %,Aktuel værdi
Egeskovvej 156640 Lunderskov,skov,1.232.000,01-04-2009,Fam. Salg,8.213,5,Villa,150,1958,,Aktuel værdi
Sortebjergvej 276640 Lunderskov,skov,3.837.190,30-03-2009,Alm. Salg,22.840,8,Stuehus,168,1965,,
Ahornvænget 5A6640 Lunderskov,skov,1.425.000,30-03-2009,Alm. Salg,14.250,3,Rækkehus,100,2005,-7 %,Aktuel værdi
Åparken 376640 Lunderskov,skov,2.250.000,26-03-2009,Alm. Salg,11.194,6,Villa,201,1978,-2 %,Aktuel værdi
Risbøge 256640 Lunderskov,skov,363.590,25-03-2009,Andet,3.462,5,Villa,105,1930,,Aktuel værdi
Åparken 556640 Lunderskov,skov,1.750.000,13-03-2009,Alm. Salg,-,7,Villa,203,1977,-8 %,Aktuel værdi
Egevænget 496640 Lunderskov,skov,675.000,09-02-2009,Alm. Salg,4.440,5,Villa,152,1995,,Aktuel værdi
Risbøge 416640 Lunderskov,skov,2.550.000,04-02-2009,Alm. Salg,14.325,5,Villa,178,1995,-11 %,Aktuel værdi
Bakken 46640 Lunderskov,skov,600.000,12-01-2009,Alm. Salg,7.500,3,Villa,80,1959,-19 %,Aktuel værdi
Risbøge 186640 Lunderskov,skov,80.000,29-12-2008,Andet,301,5,Stuehus,265,1847,,
Jernbanegade 126640 Lunderskov,skov,1.320.000,29-12-2008,Alm. Salg,6.666,9,Villa,198,1890,-6 %,Aktuel værdi
Egevænget 476640 Lunderskov,skov,2.100.000,07-11-2008,Alm. Salg,14.093,5,Villa,149,1996,-4 %,Aktuel værdi
Egholt Byvej 56640 Lunderskov,skov,675.000,30-09-2008,Alm. Salg,7.500,4,Villa,90,1947,,Aktuel værdi
Gl. Lunderskovvej 156640 Lunderskov,skov,1.150.000,28-09-2008,Alm. Salg,8.984,4,Villa,128,1960,,Aktuel værdi
Elkærholmvej 176640 Lunderskov,skov,1.675.000,20-09-2008,Alm. Salg,11.394,5,Villa,147,1943,-3 %,Aktuel værdi
Åparken 646640 Lunderskov,skov,1.815.000,02-09-2008,Alm. Salg,11.634,6,Villa,156,1976,-1 %,Aktuel værdi
Thorsvej 276640 Lunderskov,skov,1.300.000,25-08-2008,Alm. Salg,13.829,3,Rækkehus,94,2002,-2 %,Aktuel værdi
Birke Alle 96640 Lunderskov,skov,950.000,19-08-2008,Alm. Salg,10.106,4,Villa,94,1967,-5 %,Aktuel værdi
Toftegade 66640 Lunderskov,skov,1.750.000,05-08-2008,Alm. Salg,7.641,7,Villa,229,1911,-3 %,Aktuel værdi
Kastanie Alle 656640 Lunderskov,skov,860.000,31-07-2008,Alm. Salg,8.113,5,Villa,106,1807,,Aktuel værdi
Gl. Møllevej 326640 Lunderskov,skov,1.300.000,14-07-2008,Alm. Salg,10.833,4,Villa,120,1965,,Aktuel værdi
Havegade 36640 Lunderskov,skov,1.514.784,13-07-2008,Alm. Salg,12.022,5,Villa,126,1970,,Aktuel værdi
Engvej 66640 Lunderskov,skov,985.000,23-06-2008,Alm. Salg,7.576,3,Villa,130,1900,0 %,Aktuel værdi
Åparken 76640 Lunderskov,skov,1.375.000,18-06-2008,Alm. Salg,12.500,4,Villa,110,1977,-1 %,Aktuel værdi
Frederiksberggade 2A6640 Lunderskov,skov,450.000,04-06-2008,Alm. Salg,5.625,3,Rækkehus,80,1969,,Aktuel værdi
Elmevænget 26640 Lunderskov,skov,1.995.000,23-05-2008,Alm. Salg,15.960,3,Rækkehus,125,2008,0 %,Aktuel værdi
Egevænget 166640 Lunderskov,skov,2.450.000,23-05-2008,Alm. Salg,14.759,5,Villa,166,1998,-2 %,Aktuel værdi
Kastanie Alle 276640 Lunderskov,skov,1.700.000,21-05-2008,Alm. Salg,11.564,4,Villa,147,1973,-3 %,Aktuel værdi
Jernbanegade 256640 Lunderskov,skov,1.490.000,19-05-2008,Alm. Salg,11.374,3,Villa,131,1912,-2 %,Aktuel værdi
Enghaven 156640 Lunderskov,skov,1.560.000,07-05-2008,Alm. Salg,11.304,5,Villa,138,1985,-1 %,Aktuel værdi
Reinholdts Bakke 586640 Lunderskov,skov,2.093.156,28-04-2008,Alm. Salg,18.688,5,Villa,112,2014,,Aktuel værdi
Gl. Møllevej 256640 Lunderskov,skov,1.000.000,25-04-2008,Alm. Salg,13.157,3,Villa,76,1947,,Aktuel værdi
Kirkevejen 36640 Lunderskov,skov,1.395.000,21-04-2008,Alm. Salg,11.923,5,Villa,117,1969,0 %,Aktuel værdi
Vestergade 106640 Lunderskov,skov,1.450.000,12-04-2008,Alm. Salg,8.841,5,Villa,164,1915,-2 %,Aktuel værdi
Udsigten 306640 Lunderskov,skov,2.800.000,06-04-2008,Alm. Salg,14.814,6,Villa,189,1999,,Aktuel værdi
Drabæks Alle 36640 Lunderskov,skov,1.150.000,24-03-2008,Alm. Salg,8.394,5,Villa,137,1962,-18 %,Aktuel værdi
Dollerup Høj 26640 Lunderskov,skov,3.200.000,22-03-2008,Alm. Salg,17.297,4,Villa,185,2007,0 %,Aktuel værdi
V/Buen 56640 Lunderskov,skov,270.000,13-03-2008,Alm. Salg,2.177,3,Villa,124,2009,,Aktuel værdi
Søegårdsvej 116640 Lunderskov,skov,1.520.000,08-03-2008,Alm. Salg,12.561,4,Villa,121,1938,,Aktuel værdi
Åparken 366640 Lunderskov,skov,2.000.000,06-03-2008,Alm. Salg,10.471,6,Villa,191,1977,-13 %,Aktuel værdi
Kirkebyen 76640 Lunderskov,skov,1.255.000,05-03-2008,Alm. Salg,8.096,7,Ukendt,155,1898,-5 %,Aktuel værdi
Tanggårdvej 26640 Lunderskov,skov,2.487.261,05-03-2008,Alm. Salg,10.406,7,Stuehus,239,1876,,
Iver Dahlsvej 156640 Lunderskov,skov,681.391,25-02-2008,Fam. Salg,3.785,5,Villa,180,1949,,Aktuel værdi
Vestergade 16640 Lunderskov,skov,950.000,18-02-2008,Alm. Salg,-,8,Villa,274,1917,,Aktuel værdi
Gl. Møllevej 316640 Lunderskov,skov,1.500.000,18-02-2008,Alm. Salg,11.538,4,Villa,130,1966,-3 %,Aktuel værdi
Baldersvej 21A6640 Lunderskov,skov,1.085.000,05-02-2008,Alm. Salg,10.742,4,Villa,101,1948,-4 %,Aktuel værdi
Nagbølvej 766640 Lunderskov,skov,1.795.000,04-02-2008,Alm. Salg,10.558,4,Stuehus,170,1920,0 %,
Ahornvænget 16640 Lunderskov,skov,2.250.000,02-02-2008,Alm. Salg,15.000,4,Villa,150,2006,-6 %,Aktuel værdi
Gelballevej 696640 Lunderskov,skov,2.250.000,31-01-2008,Alm. Salg,10.180,6,Villa,221,1910,,Aktuel værdi
Møllegade 226640 Lunderskov,skov,890.000,31-01-2008,Andet,3.973,8,Villa,224,1925,,Aktuel værdi
Storegade 296640 Lunderskov,skov,995.000,30-01-2008,Alm. Salg,9.212,4,Villa,108,1948,0 %,Aktuel værdi
