address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Østervej 164673 Rødvig Stevns,evns,560.000,12-08-2013,Alm. Salg,5.185,3,Villa,108,1946,-17 %,Aktuel værdi
"Lodsvej 17, 14673 Rødvig Stevns",evns,460.000,09-08-2013,Alm. Salg,7.540,2,Lejlighed,61,1877,-12 %,Aktuel værdi
Thorsvænge 101A4673 Rødvig Stevns,evns,150.000,29-07-2013,Alm. Salg,1.388,3,Rækkehus,108,2014,,Aktuel værdi
Thorsvænge 101B4673 Rødvig Stevns,evns,218.000,11-07-2013,Alm. Salg,2.018,4,Rækkehus,108,2014,,Aktuel værdi
Havnelev Enghave 14673 Rødvig Stevns,evns,1.475.000,04-07-2013,Alm. Salg,12.500,5,Sommerhus,118,1870,,Aktuel værdi
Ved Kirken 64673 Rødvig Stevns,evns,730.000,03-07-2013,Alm. Salg,7.300,4,Villa,100,1877,-7 %,Aktuel værdi
Thormodsvej 94673 Rødvig Stevns,evns,620.500,01-07-2013,Fam. Salg,8.058,4,Sommerhus,77,1964,,Aktuel værdi
Skørpingevej 224673 Rødvig Stevns,evns,475.000,19-06-2013,Alm. Salg,4.094,5,Villa,116,1856,-4 %,Aktuel værdi
Skovstumperne 404673 Rødvig Stevns,evns,1.000.000,17-06-2013,Alm. Salg,9.523,4,Sommerhus,105,1989,-9 %,Aktuel værdi
Lilleager 34673 Rødvig Stevns,evns,885.000,04-06-2013,Alm. Salg,7.901,3,Villa,112,1967,-1 %,Aktuel værdi
Rønager 34673 Rødvig Stevns,evns,298.300,27-05-2013,Fam. Salg,6.937,2,Sommerhus,43,1965,,Aktuel værdi
Rødvig Strandvej 474673 Rødvig Stevns,evns,580.000,21-05-2013,Auktion,5.225,3,Villa,111,1972,,Aktuel værdi
Thorsvænge 1874673 Rødvig Stevns,evns,500.000,13-05-2013,Alm. Salg,3.086,4,Villa,162,2013,,Aktuel værdi
Vinkelager 124673 Rødvig Stevns,evns,1.455.000,27-04-2013,Alm. Salg,15.315,4,Sommerhus,95,2009,,Aktuel værdi
Rødvig Strandvej 134673 Rødvig Stevns,evns,530.000,23-04-2013,Alm. Salg,4.690,4,Villa,113,1893,,Aktuel værdi
Kornvænget 154673 Rødvig Stevns,evns,1.360.000,04-04-2013,Alm. Salg,7.597,6,Villa,179,1971,-3 %,Aktuel værdi
Strandlaugsvej 124673 Rødvig Stevns,evns,595.000,31-03-2013,Fam. Salg,17.000,3,Sommerhus,35,1961,,Aktuel værdi
Langager 224673 Rødvig Stevns,evns,895.000,16-03-2013,Alm. Salg,13.560,4,Sommerhus,66,1971,-9 %,Aktuel værdi
"Lodsvej 13, 24673 Rødvig Stevns",evns,895.000,19-02-2013,Alm. Salg,10.287,2,Lejlighed,87,1877,0 %,Aktuel værdi
Klintevej 164673 Rødvig Stevns,evns,1.000.000,19-02-2013,Alm. Salg,6.896,5,Villa,145,1995,,Aktuel værdi
Vissemosevej 104673 Rødvig Stevns,evns,914.000,18-02-2013,Alm. Salg,4.352,4,Stuehus,210,1915,,
Laurasvej 184673 Rødvig Stevns,evns,210.000,11-02-2013,Fam. Salg,3.043,4,Sommerhus,69,1989,,Aktuel værdi
"Østersøvej 16, 14673 Rødvig Stevns",evns,1.170.000,06-02-2013,Alm. Salg,13.928,3,Lejlighed,84,1877,-9 %,Aktuel værdi
Thorsvænge 404673 Rødvig Stevns,evns,265.000,05-02-2013,Alm. Salg,1.879,4,Villa,141,2013,-10 %,Aktuel værdi
Skørpingevej 244673 Rødvig Stevns,evns,325.000,31-01-2013,Alm. Salg,2.954,2,Villa,110,1880,,Aktuel værdi
Strandageren 34673 Rødvig Stevns,evns,970.000,28-01-2013,Alm. Salg,10.430,3,Sommerhus,93,1961,-12 %,Aktuel værdi
Kornvænget 14P4673 Rødvig Stevns,evns,450.000,26-01-2013,Alm. Salg,8.035,2,Rækkehus,56,1970,-5 %,Aktuel værdi
Skørpingevej 194673 Rødvig Stevns,evns,295.000,09-01-2013,Alm. Salg,2.458,4,Stuehus,120,1903,,
Strandageren 164673 Rødvig Stevns,evns,1.360.000,20-12-2012,Fam. Salg,13.076,4,Sommerhus,104,2009,,Aktuel værdi
Vissemosevej 164673 Rødvig Stevns,evns,475.000,17-12-2012,Alm. Salg,4.797,6,Stuehus,99,1877,-4 %,
Rødvig Hovedgade 324673 Rødvig Stevns,evns,1.695.000,04-12-2012,Alm. Salg,9.416,5,Villa,180,1844,0 %,Aktuel værdi
"Havnepladsen 12, 14673 Rødvig Stevns",evns,1.200.000,23-11-2012,Alm. Salg,-,2,Lejlighed,103,1877,,Aktuel værdi
"Havnepladsen 2, 14673 Rødvig Stevns",evns,2.150.000,16-11-2012,Alm. Salg,14.333,4,Lejlighed,150,1877,,Aktuel værdi
Skørpingevej 554673 Rødvig Stevns,evns,395.000,01-11-2012,Alm. Salg,2.598,6,Villa,152,1902,0 %,Aktuel værdi
Thorsvænge 994673 Rødvig Stevns,evns,1.685.000,01-11-2012,Alm. Salg,12.765,3,Villa,132,2012,0 %,Aktuel værdi
Mellemvang 24673 Rødvig Stevns,evns,745.000,23-10-2012,Alm. Salg,14.900,3,Sommerhus,50,1965,,Aktuel værdi
Laurasvej 54673 Rødvig Stevns,evns,495.000,13-10-2012,Alm. Salg,6.187,4,Sommerhus,80,2015,0 %,Aktuel værdi
Klintevej 44673 Rødvig Stevns,evns,950.000,27-09-2012,Alm. Salg,6.129,4,Villa,155,1956,-16 %,Aktuel værdi
Maelskifterne 394673 Rødvig Stevns,evns,685.000,14-09-2012,Alm. Salg,12.685,4,Sommerhus,54,1979,0 %,Aktuel værdi
Højstrupvej 234673 Rødvig Stevns,evns,430.000,13-09-2012,Auktion,2.687,4,Villa,160,1881,,Aktuel værdi
Lund Gade 244673 Rødvig Stevns,evns,575.000,07-09-2012,Alm. Salg,5.750,3,Villa,100,1887,0 %,Aktuel værdi
Thorsvænge 24673 Rødvig Stevns,evns,862.500,03-09-2012,Fam. Salg,6.436,5,Villa,134,2008,,Aktuel værdi
Bæverdalen 114673 Rødvig Stevns,evns,800.000,30-08-2012,Alm. Salg,12.903,3,Sommerhus,62,1960,-11 %,Aktuel værdi
Thorsvænge 137A4673 Rødvig Stevns,evns,1.465.000,22-08-2012,Alm. Salg,12.739,4,Rækkehus,115,2012,0 %,Aktuel værdi
Rønager 44673 Rødvig Stevns,evns,1.050.000,18-08-2012,Alm. Salg,13.461,4,Sommerhus,78,1996,-11 %,Aktuel værdi
Kirsebærvænge 64673 Rødvig Stevns,evns,1.250.000,08-08-2012,Fam. Salg,6.906,5,Villa,181,2008,,Aktuel værdi
Skovstumperne 34673 Rødvig Stevns,evns,985.000,03-08-2012,Alm. Salg,14.071,4,Sommerhus,70,2001,-9 %,Aktuel værdi
Thors Allé 44673 Rødvig Stevns,evns,550.000,01-08-2012,Alm. Salg,3.089,7,Villa,178,2012,0 %,Aktuel værdi
Markskellet 234673 Rødvig Stevns,evns,1.495.000,15-07-2012,Alm. Salg,8.742,6,Villa,171,1973,0 %,Aktuel værdi
Lund Gade 404673 Rødvig Stevns,evns,745.000,13-07-2012,Alm. Salg,7.303,3,Villa,102,1800,-5 %,Aktuel værdi
Thorsvænge 217B4673 Rødvig Stevns,evns,1.200.000,13-07-2012,Alm. Salg,12.765,3,Rækkehus,94,2012,,Aktuel værdi
Korsnæbsvej 464673 Rødvig Stevns,evns,450.000,08-07-2012,Alm. Salg,3.435,5,Villa,131,1888,-35 %,Aktuel værdi
Skørpinge Mark 12A4673 Rødvig Stevns,evns,610.000,05-07-2012,Alm. Salg,2.904,5,Villa,210,1938,-23 %,Aktuel værdi
Thorsvænge 504673 Rødvig Stevns,evns,400.000,28-06-2012,Alm. Salg,2.777,5,Villa,144,2012,,Aktuel værdi
Thorsvænge 217A4673 Rødvig Stevns,evns,1.300.000,27-06-2012,Alm. Salg,11.304,4,Rækkehus,115,2012,,Aktuel værdi
Klintevej 244673 Rødvig Stevns,evns,2.885.000,26-05-2012,Alm. Salg,20.174,7,Villa,143,1952,-3 %,Aktuel værdi
Tværager 54673 Rødvig Stevns,evns,770.780,23-05-2012,Alm. Salg,8.378,4,Sommerhus,92,1982,,Aktuel værdi
Kornvænget 384673 Rødvig Stevns,evns,1.700.000,16-05-2012,Alm. Salg,5.295,9,Villa,321,1974,0 %,Aktuel værdi
Kornvænget 14A4673 Rødvig Stevns,evns,460.000,09-05-2012,Alm. Salg,7.931,2,Rækkehus,58,1970,-3 %,Aktuel værdi
Thorsvænge 137B4673 Rødvig Stevns,evns,1.465.000,26-04-2012,Alm. Salg,12.739,4,Rækkehus,115,2012,3 %,Aktuel værdi
Skørpingevej 494673 Rødvig Stevns,evns,750.000,25-04-2012,Alm. Salg,7.653,3,Villa,98,1962,-9 %,Aktuel værdi
Kornvænget 14C4673 Rødvig Stevns,evns,450.000,20-04-2012,Alm. Salg,8.035,2,Rækkehus,56,1970,-7 %,Aktuel værdi
Korsnæbsvej 614673 Rødvig Stevns,evns,3.600.000,20-04-2012,Alm. Salg,22.222,6,Stuehus,162,1888,,
Brøndvej 54673 Rødvig Stevns,evns,475.000,16-04-2012,Alm. Salg,3.253,5,Villa,146,2016,-17 %,Aktuel værdi
Plusvej 114673 Rødvig Stevns,evns,1.350.000,14-04-2012,Alm. Salg,12.272,5,Villa,110,1845,-10 %,Aktuel værdi
Havnevej 24673 Rødvig Stevns,evns,1.550.000,13-04-2012,Alm. Salg,9.935,5,Villa,156,2006,-6 %,Aktuel værdi
Klintevej 26A4673 Rødvig Stevns,evns,1.707.000,11-04-2012,Alm. Salg,40.642,4,Sommerhus,42,1940,18 %,Aktuel værdi
Bæverdalen 134673 Rødvig Stevns,evns,1.050.000,27-03-2012,Alm. Salg,17.500,2,Sommerhus,60,1960,0 %,Aktuel værdi
Strandgabsvej 164673 Rødvig Stevns,evns,1.000.000,27-03-2012,Auktion,6.666,5,Villa,150,1877,,Aktuel værdi
Rødvigvej 334673 Rødvig Stevns,evns,575.000,20-03-2012,Alm. Salg,6.388,4,Villa,90,1923,-23 %,Aktuel værdi
Strandlaugsvej 154673 Rødvig Stevns,evns,795.000,01-03-2012,Alm. Salg,14.454,3,Sommerhus,55,1973,-5 %,Aktuel værdi
Markskellet 114673 Rødvig Stevns,evns,845.000,24-02-2012,Alm. Salg,7.612,3,Villa,111,1974,0 %,Aktuel værdi
Havnevej 18A4673 Rødvig Stevns,evns,185.000,09-02-2012,Fam. Salg,1.850,3,Rækkehus,100,1960,,Aktuel værdi
Maelskifterne 334673 Rødvig Stevns,evns,895.000,30-01-2012,Alm. Salg,14.206,4,Sommerhus,63,1981,0 %,Aktuel værdi
Peder Minesvej 54673 Rødvig Stevns,evns,740.000,27-01-2012,Alm. Salg,7.708,5,Sommerhus,96,1969,,Aktuel værdi
Lundeledsvej 94673 Rødvig Stevns,evns,925.000,18-01-2012,Alm. Salg,5.640,5,Villa,164,1863,-16 %,Aktuel værdi
Byvangen 194673 Rødvig Stevns,evns,1.550.000,07-01-2012,Alm. Salg,10.915,4,Villa,142,1987,,Aktuel værdi
Strandgabsvej 474673 Rødvig Stevns,evns,462.500,02-01-2012,Fam. Salg,5.441,4,Villa,85,1880,,Aktuel værdi
Højager 14673 Rødvig Stevns,evns,1.000.000,22-12-2011,Alm. Salg,12.195,3,Sommerhus,82,1966,,Aktuel værdi
Nordre Klintevej 44673 Rødvig Stevns,evns,320.000,15-12-2011,Auktion,1.951,5,Villa,164,1942,-80 %,Aktuel værdi
Strandstræde 164673 Rødvig Stevns,evns,750.000,11-12-2011,Alm. Salg,10.135,6,Sommerhus,74,1961,,Aktuel værdi
Stuven 514673 Rødvig Stevns,evns,680.000,11-12-2011,Alm. Salg,13.600,3,Sommerhus,50,1975,-2 %,Aktuel værdi
Stuven 144673 Rødvig Stevns,evns,500.000,09-12-2011,Andet,8.620,3,Sommerhus,58,1999,,Aktuel værdi
Thorsvænge 494673 Rødvig Stevns,evns,1.350.000,08-12-2011,Fam. Salg,8.653,4,Villa,156,2007,,Aktuel værdi
Mellemvang 54673 Rødvig Stevns,evns,600.000,05-12-2011,Alm. Salg,6.250,4,Villa,96,1974,,Aktuel værdi
Mellemvang 74673 Rødvig Stevns,evns,250.000,03-12-2011,Fam. Salg,8.333,3,Sommerhus,30,1959,,Aktuel værdi
Thorsvænge 434673 Rødvig Stevns,evns,1.215.000,28-11-2011,Alm. Salg,12.925,3,Rækkehus,94,2003,-13 %,Aktuel værdi
Boestoftevej 354673 Rødvig Stevns,evns,945.000,25-11-2011,Alm. Salg,4.055,9,Villa,233,1966,-5 %,Aktuel værdi
Maelskifterne 484673 Rødvig Stevns,evns,680.000,08-11-2011,Alm. Salg,8.947,4,Sommerhus,76,1979,-14 %,Aktuel værdi
Korsnæbsvej 24673 Rødvig Stevns,evns,20.000,03-11-2011,Auktion,190,6,Villa,105,1917,-98 %,Aktuel værdi
Kornvænget 34673 Rødvig Stevns,evns,1.100.000,21-10-2011,Alm. Salg,11.000,4,Villa,100,1962,-12 %,Aktuel værdi
Skørpinge Mark 124673 Rødvig Stevns,evns,450.000,18-10-2011,Alm. Salg,7.377,4,Villa,61,1870,-7 %,Aktuel værdi
Strandstræde 94673 Rødvig Stevns,evns,1.471.300,10-10-2011,Fam. Salg,11.317,4,Villa,130,1880,,Aktuel værdi
Havnelev Enghave 184673 Rødvig Stevns,evns,1.125.000,13-09-2011,Alm. Salg,12.228,4,Sommerhus,92,2009,-2 %,Aktuel værdi
Broveshøjvej 224673 Rødvig Stevns,evns,80.000,08-09-2011,Auktion,1.000,3,Villa,80,1827,,Aktuel værdi
Harvig 44673 Rødvig Stevns,evns,821.667,26-08-2011,Fam. Salg,9.554,5,Villa,86,1863,,Aktuel værdi
Skansevej 124673 Rødvig Stevns,evns,3.800.000,17-08-2011,Alm. Salg,26.206,5,Villa,145,1917,-4 %,Aktuel værdi
Stuven 404673 Rødvig Stevns,evns,735.000,30-07-2011,Alm. Salg,4.867,5,Sommerhus,151,2012,-6 %,Aktuel værdi
Thormodsvej 104673 Rødvig Stevns,evns,395.000,26-07-2011,Alm. Salg,6.583,4,Sommerhus,60,1965,,Aktuel værdi
Marmorvej 94673 Rødvig Stevns,evns,1.685.000,16-07-2011,Alm. Salg,12.389,4,Villa,136,2000,6 %,Aktuel værdi
Strandvænget 84673 Rødvig Stevns,evns,550.000,06-07-2011,Alm. Salg,9.821,4,Sommerhus,56,1960,-15 %,Aktuel værdi
Lund Gade 384673 Rødvig Stevns,evns,865.000,28-06-2011,Alm. Salg,5.844,5,Sommerhus,148,1827,,Aktuel værdi
Skørpinge Mark 254673 Rødvig Stevns,evns,750.000,28-06-2011,Alm. Salg,7.978,3,Villa,94,1956,0 %,Aktuel værdi
Skomagervej 64673 Rødvig Stevns,evns,700.000,22-06-2011,Alm. Salg,9.459,3,Villa,74,1975,-7 %,Aktuel værdi
Nordre Klintevej 114673 Rødvig Stevns,evns,950.000,22-06-2011,Alm. Salg,8.260,4,Villa,115,1960,-5 %,Aktuel værdi
Strandstræde 74673 Rødvig Stevns,evns,370.000,16-06-2011,Auktion,3.217,2,Villa,115,1943,,Aktuel værdi
Maelskifterne 544673 Rødvig Stevns,evns,870.000,08-06-2011,Alm. Salg,13.181,4,Sommerhus,66,1987,-3 %,Aktuel værdi
Sandmandsvej 2E4673 Rødvig Stevns,evns,2.500.000,29-05-2011,Alm. Salg,29.761,5,Rækkehus,84,2010,-9 %,Aktuel værdi
Søvej 64673 Rødvig Stevns,evns,500.000,11-05-2011,Alm. Salg,3.676,4,Villa,136,1970,,Aktuel værdi
Skomagervej 34673 Rødvig Stevns,evns,1.000.000,20-04-2011,Alm. Salg,5.128,6,Villa,195,1962,-13 %,Aktuel værdi
Bakkevej 114673 Rødvig Stevns,evns,1.675.000,08-04-2011,Alm. Salg,9.254,4,Villa,181,1962,-7 %,Aktuel værdi
Strandstræde 174673 Rødvig Stevns,evns,1.395.000,06-04-2011,Alm. Salg,17.222,4,Villa,81,1870,0 %,Aktuel værdi
Thorsvænge 209A4673 Rødvig Stevns,evns,1.150.000,05-04-2011,Alm. Salg,12.234,3,Rækkehus,94,2011,,Aktuel værdi
Skørpingevej 454673 Rødvig Stevns,evns,1.300.000,30-03-2011,Alm. Salg,6.500,5,Villa,200,1861,-4 %,Aktuel værdi
Strandageren 214673 Rødvig Stevns,evns,1.156.100,25-03-2011,Fam. Salg,25.691,5,Sommerhus,45,1959,,Aktuel værdi
Thorsvænge 844673 Rødvig Stevns,evns,250.000,25-03-2011,Alm. Salg,1.582,3,Villa,158,2015,0 %,Aktuel værdi
Korsnæbsvej 364673 Rødvig Stevns,evns,600.000,16-03-2011,Alm. Salg,5.504,6,Villa,109,1942,-25 %,Aktuel værdi
Mindehøjvej 134673 Rødvig Stevns,evns,822.500,08-03-2011,Alm. Salg,9.454,4,Villa,87,1907,,Aktuel værdi
Vinkelager 94673 Rødvig Stevns,evns,1.150.000,28-02-2011,Alm. Salg,16.428,4,Sommerhus,70,1980,-8 %,Aktuel værdi
Klintevej 31A4673 Rødvig Stevns,evns,1.080.000,28-02-2011,Alm. Salg,11.612,3,Villa,93,1988,,Aktuel værdi
Gøgevej 24673 Rødvig Stevns,evns,700.000,26-01-2011,Alm. Salg,5.785,4,Villa,121,2013,,Aktuel værdi
Skovstumperne 394673 Rødvig Stevns,evns,1.045.000,10-01-2011,Alm. Salg,14.928,4,Sommerhus,70,1987,0 %,Aktuel værdi
Ryttervej 94673 Rødvig Stevns,evns,300.000,27-12-2010,Alm. Salg,1.415,7,Stuehus,212,1777,,
Thorsvænge 1994673 Rødvig Stevns,evns,425.000,23-12-2010,Alm. Salg,1.940,6,Villa,219,2011,10 %,Aktuel værdi
Højstrupvej 164673 Rødvig Stevns,evns,825.000,11-12-2010,Andet,5.851,5,Villa,141,1905,,Aktuel værdi
Kornvænget 14B4673 Rødvig Stevns,evns,585.000,19-11-2010,Alm. Salg,10.446,2,Rækkehus,56,1970,,Aktuel værdi
Stuven 324673 Rødvig Stevns,evns,1.350.000,19-11-2010,Andet,-,4,Sommerhus,150,2002,,Aktuel værdi
Strandvænget 54673 Rødvig Stevns,evns,785.000,18-11-2010,Alm. Salg,19.625,2,Sommerhus,40,1957,-9 %,Aktuel værdi
Søvej 104673 Rødvig Stevns,evns,900.000,12-11-2010,Fam. Salg,5.487,4,Villa,164,1929,,Aktuel værdi
Søvej 84673 Rødvig Stevns,evns,990.000,02-11-2010,Auktion,7.279,3,Villa,136,1944,,Aktuel værdi
Markskellet 24673 Rødvig Stevns,evns,1.250.000,28-10-2010,Alm. Salg,7.961,4,Villa,157,1974,-15 %,Aktuel værdi
Thorsvænge 2054673 Rødvig Stevns,evns,425.000,18-10-2010,Alm. Salg,2.053,5,Villa,207,2011,10 %,Aktuel værdi
Østersøvej 144673 Rødvig Stevns,evns,2.995.000,12-10-2010,Alm. Salg,17.827,5,Villa,168,1900,0 %,Aktuel værdi
Thorsvænge 84673 Rødvig Stevns,evns,2.600.000,08-10-2010,Alm. Salg,16.049,5,Villa,162,2005,-4 %,Aktuel værdi
Broveshøjvej 264673 Rødvig Stevns,evns,550.000,05-10-2010,Auktion,3.055,7,Stuehus,180,1827,,
Maelskifterne 84673 Rødvig Stevns,evns,450.000,27-09-2010,Alm. Salg,5.487,4,Sommerhus,82,2011,0 %,Aktuel værdi
Nordre Klintevej 34673 Rødvig Stevns,evns,770.000,06-09-2010,Alm. Salg,6.814,3,Villa,113,1922,-3 %,Aktuel værdi
Vinkelager 154673 Rødvig Stevns,evns,995.000,29-08-2010,Alm. Salg,16.311,3,Sommerhus,61,1975,,Aktuel værdi
Thorsvænge 225B4673 Rødvig Stevns,evns,1.400.000,23-08-2010,Alm. Salg,14.432,3,Rækkehus,97,2008,-6 %,Aktuel værdi
Skovstumperne 164673 Rødvig Stevns,evns,1.330.000,07-08-2010,Alm. Salg,19.000,4,Sommerhus,70,2001,-9 %,Aktuel værdi
Strandstræde 18A4673 Rødvig Stevns,evns,1.600.000,23-07-2010,Auktion,15.384,5,Sommerhus,104,2011,,Aktuel værdi
Skomagervej 44673 Rødvig Stevns,evns,1.195.000,21-07-2010,Alm. Salg,9.409,7,Villa,127,1960,0 %,Aktuel værdi
Thorsvænge 224673 Rødvig Stevns,evns,3.800.000,29-06-2010,Alm. Salg,22.352,4,Villa,170,2007,,Aktuel værdi
Knudsvej 34673 Rødvig Stevns,evns,355.000,07-06-2010,Alm. Salg,5.144,3,Villa,69,1958,,Aktuel værdi
Maelskifterne 744673 Rødvig Stevns,evns,2.000.000,07-06-2010,Alm. Salg,17.391,4,Sommerhus,115,2003,,Aktuel værdi
Boestoftevej 104673 Rødvig Stevns,evns,1.150.000,30-05-2010,Alm. Salg,7.666,4,Villa,150,1850,-4 %,Aktuel værdi
Rødvig Strandvej 364673 Rødvig Stevns,evns,1.275.000,30-05-2010,Alm. Salg,8.333,6,Villa,153,1850,-15 %,Aktuel værdi
Thorsvænge 231A4673 Rødvig Stevns,evns,1.550.000,30-05-2010,Alm. Salg,13.362,4,Rækkehus,116,2010,,Aktuel værdi
Skørpingevej 164673 Rødvig Stevns,evns,1.845.000,27-05-2010,Alm. Salg,10.542,6,Villa,175,1830,,Aktuel værdi
Rødvigvej 374673 Rødvig Stevns,evns,1.941.000,27-05-2010,Alm. Salg,6.470,13,Stuehus,300,1870,,
Rødvig Strandvej 84673 Rødvig Stevns,evns,1.550.000,24-05-2010,Alm. Salg,9.567,5,Villa,162,1887,0 %,Aktuel værdi
Skovstumperne 384673 Rødvig Stevns,evns,1.600.000,10-05-2010,Alm. Salg,17.021,5,Sommerhus,94,2008,-6 %,Aktuel værdi
Skelbovej 124673 Rødvig Stevns,evns,1.325.000,03-05-2010,Alm. Salg,8.952,5,Villa,148,1963,-17 %,Aktuel værdi
Rødvig Hovedgade 244673 Rødvig Stevns,evns,495.000,29-04-2010,Alm. Salg,8.114,6,Villa,61,1900,0 %,Aktuel værdi
Havnevej 154673 Rødvig Stevns,evns,1.600.000,19-04-2010,Alm. Salg,13.008,3,Villa,123,1987,-11 %,Aktuel værdi
Rønnebærvej 64673 Rødvig Stevns,evns,1.410.000,09-04-2010,Alm. Salg,10.217,5,Villa,138,1885,-43 %,Aktuel værdi
Korsnæbsvej 624673 Rødvig Stevns,evns,54.360,08-04-2010,Alm. Salg,508,5,Villa,107,1897,,Aktuel værdi
Langager 104673 Rødvig Stevns,evns,710.000,08-04-2010,Alm. Salg,10.142,4,Sommerhus,70,1970,,Aktuel værdi
Korsnæbsvej 424673 Rødvig Stevns,evns,750.000,26-03-2010,Alm. Salg,5.952,4,Villa,126,1890,0 %,Aktuel værdi
Maelskifterne 454673 Rødvig Stevns,evns,925.000,25-03-2010,Alm. Salg,18.137,3,Sommerhus,51,1979,-7 %,Aktuel værdi
Rødvig Hovedgade 274673 Rødvig Stevns,evns,650.000,19-03-2010,Alm. Salg,5.200,3,Villa,125,1911,-18 %,Aktuel værdi
Thorsvænge 474673 Rødvig Stevns,evns,2.550.000,14-03-2010,Alm. Salg,16.346,5,Villa,156,2009,,Aktuel værdi
Peder Minesvej 84673 Rødvig Stevns,evns,400.000,02-03-2010,Andet,11.428,3,Sommerhus,35,1960,,Aktuel værdi
Thorsvænge 364673 Rødvig Stevns,evns,1.130.076,24-02-2010,Alm. Salg,6.608,7,Villa,171,2006,,Aktuel værdi
Maelskifterne 804673 Rødvig Stevns,evns,1.750.000,17-02-2010,Alm. Salg,11.290,4,Sommerhus,155,2003,-5 %,Aktuel værdi
Maelskifterne 324673 Rødvig Stevns,evns,550.000,05-02-2010,Auktion,7.534,1,Sommerhus,73,1982,,Aktuel værdi
Thorsvænge 264673 Rødvig Stevns,evns,909.000,04-02-2010,Alm. Salg,6.141,7,Villa,148,2008,,Aktuel værdi
Skørpingevej 184673 Rødvig Stevns,evns,1.350.000,22-01-2010,Fam. Salg,5.648,6,Villa,239,1872,,Aktuel værdi
Skørpingevej 274673 Rødvig Stevns,evns,963.755,11-01-2010,Andet,6.787,4,Villa,142,1870,,Aktuel værdi
Højstrupvej 194673 Rødvig Stevns,evns,1.000.000,06-01-2010,Alm. Salg,7.299,5,Villa,137,1800,-9 %,Aktuel værdi
Laurasvej 94673 Rødvig Stevns,evns,925.000,18-11-2009,Alm. Salg,9.635,6,Sommerhus,96,2010,,Aktuel værdi
Gøgevej 174673 Rødvig Stevns,evns,1.000.000,14-11-2009,Alm. Salg,-,4,Sommerhus,62,1948,-9 %,Aktuel værdi
Rødvig Strandvej 704673 Rødvig Stevns,evns,1.150.000,09-11-2009,Alm. Salg,6.686,5,Villa,172,1967,-11 %,Aktuel værdi
Thorsvænge 314673 Rødvig Stevns,evns,185.000,22-10-2009,Alm. Salg,1.927,4,Rækkehus,96,2010,,Aktuel værdi
Thorsvænge 334673 Rødvig Stevns,evns,185.000,22-10-2009,Alm. Salg,1.927,4,Rækkehus,96,2010,,Aktuel værdi
Højstrupvej 74673 Rødvig Stevns,evns,1.200.000,21-10-2009,Alm. Salg,8.823,4,Villa,136,1906,-8 %,Aktuel værdi
Sandmandsvej 2G4673 Rødvig Stevns,evns,2.850.000,09-10-2009,Alm. Salg,18.152,5,Rækkehus,157,2010,,Aktuel værdi
Rønnebærvej 24673 Rødvig Stevns,evns,1.795.000,02-10-2009,Alm. Salg,11.809,3,Sommerhus,152,1880,0 %,Aktuel værdi
Havnelev Enghave 124673 Rødvig Stevns,evns,850.000,27-08-2009,Alm. Salg,15.454,3,Sommerhus,55,1966,-3 %,Aktuel værdi
Boestoftevej 94673 Rødvig Stevns,evns,750.000,15-08-2009,Alm. Salg,6.000,5,Villa,125,1911,-23 %,Aktuel værdi
Maelskifterne 524673 Rødvig Stevns,evns,1.050.000,10-08-2009,Alm. Salg,15.909,3,Sommerhus,66,1979,-12 %,Aktuel værdi
Langager 164673 Rødvig Stevns,evns,1.050.000,04-08-2009,Alm. Salg,12.500,3,Sommerhus,84,1973,-12 %,Aktuel værdi
Skørpingevej 664673 Rødvig Stevns,evns,1.450.000,31-07-2009,Alm. Salg,10.661,6,Villa,136,1920,-2 %,Aktuel værdi
Maelskifterne 144673 Rødvig Stevns,evns,675.000,23-07-2009,Alm. Salg,14.361,3,Sommerhus,47,1979,,Aktuel værdi
Kornvænget 14H4673 Rødvig Stevns,evns,700.000,02-07-2009,Alm. Salg,12.068,2,Rækkehus,58,1970,-10 %,Aktuel værdi
Skørpingevej 21A4673 Rødvig Stevns,evns,1.700.000,30-06-2009,Alm. Salg,21.794,3,Anden beboelse,78,1976,,Aktuel værdi
Boestoftevej 514673 Rødvig Stevns,evns,1.450.000,23-06-2009,Alm. Salg,8.479,5,Villa,171,1962,-23 %,Aktuel værdi
Maelskifterne 754673 Rødvig Stevns,evns,1.900.000,22-06-2009,Alm. Salg,19.387,4,Sommerhus,98,2002,-5 %,Aktuel værdi
Rødvig Strandvej 664673 Rødvig Stevns,evns,1.195.000,18-06-2009,Alm. Salg,11.168,3,Villa,107,1960,0 %,Aktuel værdi
Thorsvænge 233A4673 Rødvig Stevns,evns,325.000,12-06-2009,Alm. Salg,3.457,3,Rækkehus,94,2010,0 %,Aktuel værdi
Kornvænget 74673 Rødvig Stevns,evns,1.400.000,01-06-2009,Alm. Salg,10.937,4,Villa,128,1967,-5 %,Aktuel værdi
Byvangen 214673 Rødvig Stevns,evns,1.200.000,29-05-2009,Alm. Salg,12.000,3,Villa,100,1980,-7 %,Aktuel værdi
Mellemvang 84673 Rødvig Stevns,evns,663.000,15-05-2009,Fam. Salg,17.447,2,Sommerhus,38,1954,,Aktuel værdi
