address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Signe Stubsvej 234943 Torrig L,ig L,60.000,13-01-1999,Auktion,309,8,Villa,194,1922,,Aktuel værdi
Uglemosen 94943 Torrig L,ig L,308.000,07-12-1998,Alm. Salg,3.850,2,Sommerhus,80,1823,,Aktuel værdi
Kragenæsvej 724943 Torrig L,ig L,250.000,06-10-1998,Alm. Salg,2.941,3,Villa,85,1926,,Aktuel værdi
Torrig Kranger 84943 Torrig L,ig L,335.800,30-09-1998,Alm. Salg,3.358,3,Sommerhus,100,1877,,Aktuel værdi
Mageltving Møllevej 224943 Torrig L,ig L,296.000,07-09-1998,Alm. Salg,2.740,5,Villa,108,1870,,Aktuel værdi
Poppel Allé 24943 Torrig L,ig L,205.739,22-08-1998,Alm. Salg,3.956,2,Villa,52,1972,,Aktuel værdi
Dalbyvej 74943 Torrig L,ig L,1.856.989,24-07-1998,Alm. Salg,-,10,Stuehus,371,1900,,
Bandholmvej 14943 Torrig L,ig L,510.000,29-06-1998,Alm. Salg,2.217,7,Villa,230,1935,,Aktuel værdi
Ravnsby Mose 64943 Torrig L,ig L,502.000,04-05-1998,Alm. Salg,4.218,4,Villa,119,1962,,Aktuel værdi
Bandholmvej 754943 Torrig L,ig L,325.000,31-03-1998,Alm. Salg,2.044,5,Villa,159,1952,,Aktuel værdi
Vedby Sidevej 144943 Torrig L,ig L,459.825,06-02-1998,Alm. Salg,2.770,5,Villa,166,1913,,Aktuel værdi
Mageltving Møllevej 504943 Torrig L,ig L,9.436.329,29-12-1997,Fam. Salg,20.969,6,Stuehus,450,1869,,
Bandholmvej 884943 Torrig L,ig L,170.361,24-11-1997,Alm. Salg,2.620,4,Villa,65,1898,,Aktuel værdi
Kapellanvej 64943 Torrig L,ig L,145.000,24-11-1997,Alm. Salg,1.318,3,Villa,110,1946,,Aktuel værdi
Lyngmosevej 364943 Torrig L,ig L,42.500,16-10-1997,Alm. Salg,582,4,Villa,73,1926,,Aktuel værdi
Bønnedvej 24943 Torrig L,ig L,99.174,30-05-1997,Alm. Salg,688,5,Stuehus,144,1979,,
Rævegade 234943 Torrig L,ig L,161.500,05-05-1997,Alm. Salg,1.794,3,Villa,90,1917,,Aktuel værdi
Lyngmosevej 204943 Torrig L,ig L,140.000,05-05-1997,Alm. Salg,1.186,4,Villa,118,1938,,Aktuel værdi
Bandholmvej 114943 Torrig L,ig L,210.000,29-10-1996,Fam. Salg,1.381,5,Villa,152,1900,,Aktuel værdi
Rævegade 134943 Torrig L,ig L,220.000,14-10-1996,Fam. Salg,2.156,2,Villa,102,1914,,Aktuel værdi
Nakskovvej 124943 Torrig L,ig L,204.000,25-09-1996,Alm. Salg,2.147,2,Villa,95,1827,,Aktuel værdi
Kapellanvej 204943 Torrig L,ig L,2.677.500,13-09-1996,Alm. Salg,10.710,10,Stuehus,250,1881,,
Poppel Allé 234943 Torrig L,ig L,342.085,06-09-1996,Fam. Salg,3.054,4,Villa,112,1979,,Aktuel værdi
Lærkevej 64943 Torrig L,ig L,400.000,10-04-1996,Alm. Salg,4.040,3,Villa,99,1977,,Aktuel værdi
Hydestræde 364943 Torrig L,ig L,210.073,23-03-1996,Alm. Salg,2.917,3,Villa,72,1924,,Aktuel værdi
Bandholmvej 554943 Torrig L,ig L,1.760.000,27-02-1996,Fam. Salg,8.800,7,Stuehus,200,1850,,
Kragenæsvej 454943 Torrig L,ig L,693.000,11-08-1995,Alm. Salg,3.430,7,Villa,202,1914,,Aktuel værdi
Bandholmvej 434943 Torrig L,ig L,95.000,14-07-1995,Alm. Salg,637,5,Villa,149,1917,,Aktuel værdi
Rævegade 194943 Torrig L,ig L,110.000,22-02-1995,Alm. Salg,909,4,Villa,121,1911,,Aktuel værdi
Vigvejen 114943 Torrig L,ig L,130.000,30-01-1995,Alm. Salg,2.096,2,Villa,62,1902,,Aktuel værdi
Bandholmvej 524943 Torrig L,ig L,150.000,22-11-1994,Alm. Salg,1.442,3,Villa,104,1935,,Aktuel værdi
Mageltving Møllevej 234943 Torrig L,ig L,255.000,13-11-1994,Alm. Salg,3.642,4,Sommerhus,70,1777,,Aktuel værdi
Lærkevej 84943 Torrig L,ig L,350.000,15-07-1994,Alm. Salg,2.777,3,Villa,126,1967,,Aktuel værdi
Bandholmvej 864943 Torrig L,ig L,25.000,18-05-1993,Alm. Salg,320,3,Villa,78,1907,,Aktuel værdi
Lyngmosevej 214943 Torrig L,ig L,37.972,31-03-1993,Alm. Salg,632,3,Villa,60,1880,,Aktuel værdi
Bandholmvej 714943 Torrig L,ig L,155.000,19-03-1993,Fam. Salg,1.462,6,Villa,106,1969,,Aktuel værdi
Bandholmvej 404943 Torrig L,ig L,150.000,07-01-1993,Fam. Salg,882,4,Villa,170,1920,,Aktuel værdi
Bøgeholtvej 84943 Torrig L,ig L,125.000,26-06-1992,Alm. Salg,1.106,5,Villa,113,1924,,Aktuel værdi
Rævegade 224943 Torrig L,ig L,71.000,15-06-1992,Auktion,876,2,Villa,81,1931,,Aktuel værdi
Mageltving Møllevej 344943 Torrig L,ig L,325.000,21-05-1992,Alm. Salg,1.406,4,Villa,231,1924,,Aktuel værdi
Bøgeholt 34943 Torrig L,ig L,250.000,21-05-1992,Alm. Salg,3.205,3,Villa,78,1924,,Aktuel værdi
Ludvigshavevej 84943 Torrig L,ig L,165.000,21-05-1992,Alm. Salg,1.460,4,Villa,113,1777,,Aktuel værdi
Bøgeholtvej 34943 Torrig L,ig L,382.096,01-05-1992,Alm. Salg,5.306,4,Villa,72,1933,,Aktuel værdi
Stålmosen 64943 Torrig L,ig L,40.000,23-03-1992,Fam. Salg,606,3,Villa,66,1950,,Aktuel værdi
Rævegade 214943 Torrig L,ig L,230.000,12-03-1992,Alm. Salg,1.949,6,Villa,118,1901,,Aktuel værdi
Birket Mose 114943 Torrig L,ig L,190.000,28-01-1992,Alm. Salg,2.209,3,Villa,86,1870,,Aktuel værdi
