address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kildemosevej 12B3060 Espergærde,ærde,1.572.500,15-08-2013,Fam. Salg,16.045,4,Villa,98,1965,,Aktuel værdi
Smaragdvej 163060 Espergærde,ærde,2.775.000,14-08-2013,Alm. Salg,17.675,6,Villa,157,1968,-4 %,Aktuel værdi
Tibberup Alle 163060 Espergærde,ærde,2.500.000,08-08-2013,Alm. Salg,16.025,6,Villa,156,1970,-7 %,Aktuel værdi
Ny Strandvej 893060 Espergærde,ærde,2.380.000,02-08-2013,Alm. Salg,16.301,4,Villa,146,1970,-5 %,Aktuel værdi
Hyrdevej 343060 Espergærde,ærde,1.750.000,30-07-2013,Alm. Salg,14.112,5,Villa,124,1965,-12 %,Aktuel værdi
Ny Strandvej 9A3060 Espergærde,ærde,2.295.000,28-07-2013,Alm. Salg,31.013,3,Rækkehus,74,1958,0 %,Aktuel værdi
Mørdrupvej 71E3060 Espergærde,ærde,2.250.000,28-07-2013,Alm. Salg,19.565,4,Rækkehus,115,1998,-6 %,Aktuel værdi
Marievej 193060 Espergærde,ærde,3.465.000,23-07-2013,Alm. Salg,18.236,4,Villa,190,1827,-4 %,Aktuel værdi
Svanevej 53060 Espergærde,ærde,2.750.000,11-07-2013,Alm. Salg,17.515,4,Villa,157,1973,-6 %,Aktuel værdi
Kongevejen 2533060 Espergærde,ærde,950.000,11-07-2013,Alm. Salg,8.636,4,Villa,110,1777,-13 %,Aktuel værdi
"Rugmarken 71, ST. TH3060 Espergærde",ærde,900.000,09-07-2013,Alm. Salg,10.000,4,Lejlighed,90,1966,-10 %,Aktuel værdi
Egevej 33060 Espergærde,ærde,2.225.000,09-07-2013,Alm. Salg,31.785,3,Villa,70,1954,-11 %,Aktuel værdi
Sløjfen 153060 Espergærde,ærde,2.325.000,02-07-2013,Alm. Salg,12.774,8,Villa,182,1966,-3 %,Aktuel værdi
"Søndermarken 20, ST. TH3060 Espergærde",ærde,725.000,02-07-2013,Alm. Salg,11.153,2,Lejlighed,65,1963,-3 %,Aktuel værdi
"Søndermarken 36, 1. TH3060 Espergærde",ærde,1.165.000,30-06-2013,Alm. Salg,13.089,3,Lejlighed,89,1963,-3 %,Aktuel værdi
Tibberuplund 13060 Espergærde,ærde,1.850.000,28-06-2013,Alm. Salg,8.980,6,Villa,206,2000,-54 %,Aktuel værdi
Lindevej 143060 Espergærde,ærde,462.500,27-06-2013,Fam. Salg,2.234,8,Villa,207,2013,,Aktuel værdi
Gartnervej 33060 Espergærde,ærde,2.075.000,17-06-2013,Alm. Salg,23.579,3,Rækkehus,88,1976,-1 %,Aktuel værdi
"Rugmarken 73, 1. TV3060 Espergærde",ærde,785.000,17-06-2013,Alm. Salg,8.722,4,Lejlighed,90,1966,-12 %,Aktuel værdi
Stokholmsvej 113060 Espergærde,ærde,3.565.000,17-06-2013,Alm. Salg,22.563,6,Villa,158,1917,-11 %,Aktuel værdi
Kildeengen 23060 Espergærde,ærde,2.315.000,10-06-2013,Alm. Salg,18.228,4,Villa,127,1968,-3 %,Aktuel værdi
Gammel Strandvej 408A3060 Espergærde,ærde,2.550.000,08-06-2013,Fam. Salg,21.250,6,Villa,120,1958,,Aktuel værdi
Stokholmsvej 683060 Espergærde,ærde,3.165.000,06-06-2013,Alm. Salg,17.583,5,Villa,180,1967,-9 %,Aktuel værdi
Granvej 303060 Espergærde,ærde,1.950.000,05-06-2013,Alm. Salg,15.725,4,Villa,124,1966,-2 %,Aktuel værdi
Vester Bomvej 123060 Espergærde,ærde,2.450.000,04-06-2013,Alm. Salg,16.780,4,Villa,146,1977,-9 %,Aktuel værdi
Bakkegårdsvej 243060 Espergærde,ærde,4.800.000,21-05-2013,Alm. Salg,25.945,3,Villa,185,1980,-2 %,Aktuel værdi
Jettevej 43060 Espergærde,ærde,3.625.000,16-05-2013,Alm. Salg,20.953,4,Villa,173,1981,-4 %,Aktuel værdi
Bakkegårdsvej 363060 Espergærde,ærde,3.810.000,15-05-2013,Alm. Salg,30.000,5,Villa,127,1921,-5 %,Aktuel værdi
"Søndermarken 48, 1. TH3060 Espergærde",ærde,425.000,14-05-2013,Fam. Salg,4.775,3,Lejlighed,89,1963,,Aktuel værdi
Bakkedraget 83060 Espergærde,ærde,1.900.000,13-05-2013,Fam. Salg,13.868,6,Villa,137,1963,,Aktuel værdi
Tibberupgårdsvej 83060 Espergærde,ærde,3.400.000,07-05-2013,Auktion,20.731,4,Villa,164,1973,,Aktuel værdi
"Rugmarken 75, 2. TH3060 Espergærde",ærde,520.000,06-05-2013,Alm. Salg,5.777,4,Lejlighed,90,1966,,Aktuel værdi
Helgavej 183060 Espergærde,ærde,2.625.000,05-05-2013,Alm. Salg,22.245,5,Rækkehus,118,1975,-3 %,Aktuel værdi
Gl Tibberupvej 383060 Espergærde,ærde,3.450.000,01-05-2013,Alm. Salg,26.953,3,Villa,128,1933,-1 %,Aktuel værdi
Bybjergvej 153060 Espergærde,ærde,850.000,01-05-2013,Alm. Salg,5.448,9,Engroshandel,156,1985,,Aktuel værdi
Anlæggets Alle 73060 Espergærde,ærde,3.350.000,30-04-2013,Alm. Salg,24.814,5,Villa,135,1962,-4 %,Aktuel værdi
Strandvangsvej 3A3060 Espergærde,ærde,6.300.000,29-04-2013,Alm. Salg,38.888,6,Villa,162,1982,-3 %,Aktuel værdi
Ametystvej 263060 Espergærde,ærde,2.260.000,28-04-2013,Alm. Salg,14.125,4,Villa,160,1971,-6 %,Aktuel værdi
"Søndermarken 20, 1. TH3060 Espergærde",ærde,705.000,24-04-2013,Alm. Salg,10.846,2,Lejlighed,65,1963,-5 %,Aktuel værdi
Strandvangsvej 63060 Espergærde,ærde,2.145.000,22-04-2013,Alm. Salg,12.118,5,Villa,177,1971,0 %,Aktuel værdi
"Rugmarken 69, 1. TV3060 Espergærde",ærde,773.500,17-04-2013,Fam. Salg,9.916,3,Lejlighed,78,1966,,Aktuel værdi
Gammel Skovvej 123060 Espergærde,ærde,2.750.000,14-04-2013,Alm. Salg,12.731,3,Villa,216,2014,-8 %,Aktuel værdi
Hovvej 753060 Espergærde,ærde,1.925.000,10-04-2013,Alm. Salg,14.807,5,Villa,130,1965,-8 %,Aktuel værdi
Sløjfen 243060 Espergærde,ærde,2.350.000,10-04-2013,Alm. Salg,20.085,5,Villa,117,1967,0 %,Aktuel værdi
Strandvejen 380C3060 Espergærde,ærde,6.977.000,09-04-2013,Alm. Salg,35.779,6,Villa,195,1960,16 %,Aktuel værdi
Vildrosevej 1B3060 Espergærde,ærde,3.850.000,04-04-2013,Alm. Salg,22.647,5,Villa,170,2012,-4 %,Aktuel værdi
Olgasvej 13060 Espergærde,ærde,2.450.000,27-03-2013,Alm. Salg,23.333,3,Villa,105,1944,-6 %,Aktuel værdi
Mørdrupvej 463060 Espergærde,ærde,1.850.000,25-03-2013,Alm. Salg,14.453,4,Villa,128,1960,-7 %,Aktuel værdi
Jernbane Alle 1063060 Espergærde,ærde,2.200.000,18-03-2013,Alm. Salg,16.541,4,Villa,133,1977,-4 %,Aktuel værdi
Gammel Strandvej 398C3060 Espergærde,ærde,3.300.000,18-03-2013,Alm. Salg,23.239,5,Villa,142,1982,-11 %,Aktuel værdi
Sennepsmarken 83060 Espergærde,ærde,2.250.000,11-03-2013,Alm. Salg,23.195,4,Rækkehus,97,1971,-6 %,Aktuel værdi
Hovvej 693060 Espergærde,ærde,1.625.000,08-03-2013,Alm. Salg,11.054,3,Villa,147,1963,0 %,Aktuel værdi
"Søndermarken 28, ST. TH3060 Espergærde",ærde,695.000,08-03-2013,Alm. Salg,10.692,2,Lejlighed,65,1963,-7 %,Aktuel værdi
Kildemosevej 93060 Espergærde,ærde,3.800.000,06-03-2013,Alm. Salg,23.456,6,Villa,162,1934,0 %,Aktuel værdi
"Strandvejen 388A, 1. TV3060 Espergærde",ærde,6.050.000,06-03-2013,Alm. Salg,37.116,5,Lejlighed,163,2008,-7 %,Aktuel værdi
Blomstermarken 393060 Espergærde,ærde,2.300.000,05-03-2013,Alm. Salg,14.743,4,Villa,156,1971,-2 %,Aktuel værdi
Kelleris Vang 73060 Espergærde,ærde,2.295.000,04-03-2013,Alm. Salg,22.950,3,Rækkehus,100,2000,0 %,Aktuel værdi
Søbækvej 83060 Espergærde,ærde,4.295.000,28-02-2013,Alm. Salg,33.818,3,Villa,127,1927,0 %,Aktuel værdi
Kelleris Vang 423060 Espergærde,ærde,2.000.000,25-02-2013,Alm. Salg,19.230,4,Rækkehus,104,2000,-5 %,Aktuel værdi
Strandhaven 33060 Espergærde,ærde,3.750.000,22-02-2013,Alm. Salg,25.862,4,Rækkehus,145,1974,-3 %,Aktuel værdi
Stokholmsvej 163060 Espergærde,ærde,4.700.000,21-02-2013,Alm. Salg,18.875,9,Villa,249,1905,-1 %,Aktuel værdi
Bakkegårdsvej 5A3060 Espergærde,ærde,3.000.000,21-02-2013,Alm. Salg,20.408,4,Villa,147,1972,-17 %,Aktuel værdi
Tinevej 123060 Espergærde,ærde,1.497.000,15-02-2013,Alm. Salg,8.005,4,Villa,187,1972,,Aktuel værdi
"Søndermarken 28, 2. TH3060 Espergærde",ærde,700.000,09-02-2013,Alm. Salg,10.769,2,Lejlighed,65,1963,-6 %,Aktuel værdi
Fredensvej 183060 Espergærde,ærde,1.600.000,29-01-2013,Alm. Salg,11.267,7,Villa,142,1907,-11 %,Aktuel værdi
Granvej 343060 Espergærde,ærde,1.700.000,27-01-2013,Alm. Salg,13.709,5,Villa,124,1966,-15 %,Aktuel værdi
Kildemosevej 173060 Espergærde,ærde,1.422.500,24-01-2013,Fam. Salg,11.756,5,Villa,121,1946,,Aktuel værdi
Gl Brovej 2A3060 Espergærde,ærde,2.050.000,23-01-2013,Alm. Salg,14.539,4,Lejlighed,141,1948,-2 %,Aktuel værdi
Kelleris Høj 203060 Espergærde,ærde,2.470.000,13-01-2013,Alm. Salg,18.571,3,Rækkehus,133,1998,-7 %,Aktuel værdi
Nørremarken 983060 Espergærde,ærde,2.495.000,10-01-2013,Alm. Salg,20.120,4,Villa,124,1962,0 %,Aktuel værdi
Gammel Strandvej 215A3060 Espergærde,ærde,4.900.000,22-12-2012,Alm. Salg,32.026,3,Villa,153,1958,-2 %,Aktuel værdi
"Rugmarken 31, ST. TH3060 Espergærde",ærde,1.025.000,20-12-2012,Alm. Salg,10.677,3,Lejlighed,96,1971,-6 %,Aktuel værdi
"Gammel Strandvej 209D, ST3060 Espergærde",ærde,7.000.000,20-12-2012,Alm. Salg,52.631,4,Lejlighed,133,2010,-41 %,Aktuel værdi
"Gammel Strandvej 209E, ST3060 Espergærde",ærde,7.000.000,20-12-2012,Alm. Salg,52.631,4,Lejlighed,133,2010,-41 %,Aktuel værdi
Godthåbsvej 143060 Espergærde,ærde,1.400.000,19-12-2012,Alm. Salg,9.333,5,Villa,150,1927,,Aktuel værdi
"Søndermarken 52, ST. TV3060 Espergærde",ærde,1.095.000,17-12-2012,Alm. Salg,12.303,4,Lejlighed,89,1963,,Aktuel værdi
"Søndermarken 34, 2. TH3060 Espergærde",ærde,600.000,14-12-2012,Auktion,6.741,3,Lejlighed,89,1963,,Aktuel værdi
"Søndermarken 18, ST. MF3060 Espergærde",ærde,435.000,11-12-2012,Alm. Salg,12.428,1,Lejlighed,35,1963,-3 %,Aktuel værdi
Ny Strandvej 12B3060 Espergærde,ærde,3.950.000,07-12-2012,Alm. Salg,21.467,7,Rækkehus,184,2009,-8 %,Aktuel værdi
"Rugmarken 21, 1. TV3060 Espergærde",ærde,1.145.000,06-12-2012,Alm. Salg,11.927,4,Lejlighed,96,1971,-4 %,Aktuel værdi
Søndermarken 573060 Espergærde,ærde,2.175.000,05-12-2012,Alm. Salg,19.247,4,Rækkehus,113,1967,,Aktuel værdi
Mørdrupvej 73H3060 Espergærde,ærde,1.895.000,04-12-2012,Alm. Salg,22.294,3,Rækkehus,85,1998,-5 %,Aktuel værdi
Berberisvej 213060 Espergærde,ærde,2.350.000,29-11-2012,Alm. Salg,15.986,5,Villa,147,1971,-2 %,Aktuel værdi
Birthevej 173060 Espergærde,ærde,1.750.000,29-11-2012,Fam. Salg,10.174,7,Villa,172,1969,,Aktuel værdi
Vester Bomvej 103060 Espergærde,ærde,2.460.000,27-11-2012,Alm. Salg,21.391,5,Villa,115,1937,-1 %,Aktuel værdi
Søndermarken 113060 Espergærde,ærde,2.275.000,16-11-2012,Alm. Salg,22.750,4,Rækkehus,100,1962,-1 %,Aktuel værdi
Kelleris Vang 133060 Espergærde,ærde,2.495.000,13-11-2012,Alm. Salg,20.791,3,Rækkehus,120,2000,0 %,Aktuel værdi
Svinget 73060 Espergærde,ærde,1.800.000,13-11-2012,Alm. Salg,20.000,3,Villa,90,1962,-10 %,Aktuel værdi
"Rugmarken 31, 1. TV3060 Espergærde",ærde,995.000,11-11-2012,Alm. Salg,10.364,4,Lejlighed,96,1971,0 %,Aktuel værdi
"Søndermarken 62, 2. TH3060 Espergærde",ærde,1.195.000,07-11-2012,Alm. Salg,13.426,4,Lejlighed,89,1963,0 %,Aktuel værdi
Fuglevangsvej 223060 Espergærde,ærde,354.851,06-11-2012,Fam. Salg,3.775,3,Villa,94,1946,,Aktuel værdi
Nøddevej 263060 Espergærde,ærde,1.600.000,04-11-2012,Alm. Salg,12.307,4,Villa,130,1974,-6 %,Aktuel værdi
Egevangsvej 53060 Espergærde,ærde,2.250.000,31-10-2012,Alm. Salg,21.428,3,Villa,105,1900,-2 %,Aktuel værdi
Gammel Strandvej 446A3060 Espergærde,ærde,6.300.000,26-10-2012,Alm. Salg,38.414,4,Villa,164,1934,,Aktuel værdi
Hyacintvej 93060 Espergærde,ærde,2.995.000,25-10-2012,Alm. Salg,22.185,5,Villa,135,1968,0 %,Aktuel værdi
Carl Collatz Vej 63060 Espergærde,ærde,1.825.000,22-10-2012,Alm. Salg,17.056,6,Villa,107,1987,-9 %,Aktuel værdi
Gammel Strandvej 193A3060 Espergærde,ærde,8.700.000,16-10-2012,Alm. Salg,53.703,6,Villa,162,1929,-2 %,Aktuel værdi
Aurikelvej 33060 Espergærde,ærde,1.995.000,15-10-2012,Alm. Salg,17.051,4,Rækkehus,117,1965,0 %,Aktuel værdi
Ny Strandvej 43060 Espergærde,ærde,3.995.000,12-10-2012,Alm. Salg,22.194,5,Villa,180,1970,0 %,Aktuel værdi
Ved Havnen 23060 Espergærde,ærde,3.600.000,09-10-2012,Alm. Salg,27.692,6,Villa,130,1920,-28 %,Aktuel værdi
"Rugmarken 45, 1. TV3060 Espergærde",ærde,1.025.000,05-10-2012,Alm. Salg,10.677,4,Lejlighed,96,1971,-6 %,Aktuel værdi
Kelleris Høj 223060 Espergærde,ærde,2.325.000,01-10-2012,Alm. Salg,17.748,3,Rækkehus,131,1998,-7 %,Aktuel værdi
Kelleris Vang 733060 Espergærde,ærde,2.150.000,28-09-2012,Alm. Salg,20.673,4,Rækkehus,104,2001,-2 %,Aktuel værdi
Bakkedraget 13060 Espergærde,ærde,2.495.000,28-09-2012,Alm. Salg,14.676,4,Villa,170,1963,-4 %,Aktuel værdi
"Rugmarken 55, ST. TH3060 Espergærde",ærde,1.095.000,27-09-2012,Alm. Salg,12.443,3,Lejlighed,88,1971,0 %,Aktuel værdi
Mørdrupvej 39A3060 Espergærde,ærde,3.925.000,27-09-2012,Alm. Salg,18.690,6,Villa,210,1986,-4 %,Aktuel værdi
Gerdavej 123060 Espergærde,ærde,2.850.000,27-09-2012,Alm. Salg,19.387,4,Villa,147,1972,-5 %,Aktuel værdi
"Søndermarken 64, 2. TH3060 Espergærde",ærde,1.525.000,26-09-2012,Alm. Salg,17.134,4,Lejlighed,89,1963,-3 %,Aktuel værdi
Strandvangsvej 2E3060 Espergærde,ærde,2.455.000,26-09-2012,Fam. Salg,16.366,4,Lejlighed,150,1890,,Aktuel værdi
"Søndermarken 58, ST. TV3060 Espergærde",ærde,1.115.000,14-09-2012,Alm. Salg,12.528,4,Lejlighed,89,1963,,Aktuel værdi
Tibberup Alle 403060 Espergærde,ærde,2.793.000,14-09-2012,Alm. Salg,12.990,7,Villa,215,1971,-7 %,Aktuel værdi
"Søndermarken 38, ST. TV3060 Espergærde",ærde,1.000.000,13-09-2012,Alm. Salg,11.235,4,Lejlighed,89,1963,-9 %,Aktuel værdi
Kirsebærvej 63060 Espergærde,ærde,3.000.000,10-09-2012,Alm. Salg,21.897,6,Villa,137,1981,-8 %,Aktuel værdi
"Søndermarken 62, ST. TH3060 Espergærde",ærde,1.100.000,09-09-2012,Alm. Salg,12.359,4,Lejlighed,89,1963,-4 %,Aktuel værdi
"Søndermarken 50, 2. TV3060 Espergærde",ærde,1.045.000,05-09-2012,Alm. Salg,11.741,4,Lejlighed,89,1963,0 %,Aktuel værdi
Mørdrupvej 783060 Espergærde,ærde,2.420.000,05-09-2012,Alm. Salg,13.010,6,Villa,186,1967,-10 %,Aktuel værdi
Kirsebærvej 13060 Espergærde,ærde,4.100.000,03-09-2012,Alm. Salg,24.550,5,Villa,167,1954,-5 %,Aktuel værdi
Gl Tibberupvej 24B3060 Espergærde,ærde,2.400.000,03-09-2012,Alm. Salg,19.047,4,Villa,126,1995,-4 %,Aktuel værdi
Kofod Anchers Vej 38B3060 Espergærde,ærde,3.052.000,03-09-2012,Alm. Salg,21.048,3,Villa,145,1946,2 %,Aktuel værdi
Sct Georgs Have 13060 Espergærde,ærde,1.915.454,31-08-2012,Andet,22.534,3,Rækkehus,85,1996,,Aktuel værdi
Sct Georgs Have 23060 Espergærde,ærde,2.101.869,31-08-2012,Andet,20.606,4,Rækkehus,102,1996,,Aktuel værdi
Sct Georgs Have 33060 Espergærde,ærde,1.915.454,31-08-2012,Andet,22.534,3,Rækkehus,85,1996,,Aktuel værdi
Sct Georgs Have 43060 Espergærde,ærde,2.101.869,31-08-2012,Andet,20.606,4,Rækkehus,102,1996,,Aktuel værdi
Sct Georgs Have 53060 Espergærde,ærde,1.755.354,31-08-2012,Andet,24.723,2,Rækkehus,71,1996,,Aktuel værdi
Sct Georgs Have 73060 Espergærde,ærde,2.101.869,31-08-2012,Andet,20.606,4,Rækkehus,102,1996,,Aktuel værdi
Sct Georgs Have 93060 Espergærde,ærde,1.915.454,31-08-2012,Andet,22.534,3,Rækkehus,85,1996,,Aktuel værdi
Sct Georgs Have 103060 Espergærde,ærde,1.755.354,31-08-2012,Andet,24.723,2,Rækkehus,71,1996,,Aktuel værdi
Sct Georgs Have 133060 Espergærde,ærde,2.101.869,31-08-2012,Andet,20.606,4,Rækkehus,102,1996,,Aktuel værdi
Sct Georgs Have 123060 Espergærde,ærde,2.101.869,31-08-2012,Andet,20.606,4,Rækkehus,102,1996,,Aktuel værdi
Sct Georgs Have 113060 Espergærde,ærde,1.915.454,31-08-2012,Andet,22.534,3,Rækkehus,85,1996,,Aktuel værdi
Sct Georgs Have 153060 Espergærde,ærde,1.915.454,31-08-2012,Andet,22.534,3,Rækkehus,85,1996,,Aktuel værdi
Sct Georgs Have 163060 Espergærde,ærde,1.915.454,31-08-2012,Andet,22.534,3,Rækkehus,85,1996,,Aktuel værdi
Sct Georgs Have 333060 Espergærde,ærde,1.755.354,31-08-2012,Andet,24.723,2,Rækkehus,71,1996,,Aktuel værdi
Sct Georgs Have 173060 Espergærde,ærde,1.915.454,31-08-2012,Andet,22.534,3,Rækkehus,85,1996,,Aktuel værdi
Sct Georgs Have 193060 Espergærde,ærde,2.101.869,31-08-2012,Andet,20.606,4,Rækkehus,102,1996,,Aktuel værdi
Sct Georgs Have 213060 Espergærde,ærde,2.101.869,31-08-2012,Andet,20.606,4,Rækkehus,102,1996,,Aktuel værdi
Sct Georgs Have 233060 Espergærde,ærde,2.101.869,31-08-2012,Andet,20.606,4,Rækkehus,102,1996,,Aktuel værdi
Sct Georgs Have 253060 Espergærde,ærde,2.101.869,31-08-2012,Andet,20.606,4,Rækkehus,102,1996,,Aktuel værdi
Sct Georgs Have 273060 Espergærde,ærde,1.915.454,31-08-2012,Andet,22.534,3,Rækkehus,85,1996,,Aktuel værdi
Sct Georgs Have 293060 Espergærde,ærde,1.755.354,31-08-2012,Andet,24.723,2,Rækkehus,71,1996,,Aktuel værdi
Sct Georgs Have 313060 Espergærde,ærde,1.915.454,31-08-2012,Andet,22.534,3,Rækkehus,85,1996,,Aktuel værdi
Topasvej 23060 Espergærde,ærde,2.295.000,24-08-2012,Alm. Salg,16.630,5,Villa,138,1967,0 %,Aktuel værdi
"Toftevej 1B, 1. 23060 Espergærde",ærde,565.000,22-08-2012,Alm. Salg,10.089,2,Lejlighed,56,1900,-5 %,Aktuel værdi
Jettevej 83060 Espergærde,ærde,3.100.000,22-08-2012,Alm. Salg,20.945,6,Villa,148,1974,-6 %,Aktuel værdi
Lysskovvej 83060 Espergærde,ærde,8.000.000,21-08-2012,Alm. Salg,32.388,6,Villa,247,1971,,Aktuel værdi
Godthåbsvej 273060 Espergærde,ærde,3.000.000,19-08-2012,Alm. Salg,18.292,4,Villa,164,1991,-6 %,Aktuel værdi
Hyrdevej 133060 Espergærde,ærde,1.795.000,13-08-2012,Alm. Salg,16.467,5,Villa,109,1964,0 %,Aktuel værdi
Mellemvangsvej 193060 Espergærde,ærde,3.100.000,10-08-2012,Alm. Salg,21.088,4,Villa,147,1949,-1 %,Aktuel værdi
Ametystvej 103060 Espergærde,ærde,2.400.000,09-08-2012,Alm. Salg,18.897,4,Villa,127,1967,-4 %,Aktuel værdi
Ewaldsvej 4B3060 Espergærde,ærde,2.095.000,31-07-2012,Auktion,23.277,3,Villa,90,1942,-8 %,Aktuel værdi
Blomstermarken 223060 Espergærde,ærde,2.600.000,25-07-2012,Alm. Salg,18.439,4,Villa,141,1968,-13 %,Aktuel værdi
Gylfesvej 23A3060 Espergærde,ærde,2.085.000,24-07-2012,Auktion,14.683,5,Villa,142,1900,,Aktuel værdi
"Søndermarken 54, 2. TV3060 Espergærde",ærde,830.000,24-07-2012,Alm. Salg,9.325,4,Lejlighed,89,1963,-7 %,Aktuel værdi
Svanevej 133060 Espergærde,ærde,1.312.500,19-07-2012,Alm. Salg,14.112,2,Villa,93,1966,,Aktuel værdi
Stokholmsvej 573060 Espergærde,ærde,3.175.000,17-07-2012,Alm. Salg,19.126,4,Villa,166,1984,-2 %,Aktuel værdi
Rolighedsparken 643060 Espergærde,ærde,2.495.000,11-07-2012,Alm. Salg,25.989,3,Rækkehus,96,2008,0 %,Aktuel værdi
Strandvejen 135B3060 Espergærde,ærde,6.775.000,06-07-2012,Alm. Salg,51.717,7,Villa,131,1934,,Aktuel værdi
Bygmarken 23060 Espergærde,ærde,730.000,28-06-2012,Fam. Salg,3.945,7,Villa,185,1969,,Aktuel værdi
Svinget 63060 Espergærde,ærde,1.850.000,27-06-2012,Alm. Salg,13.805,5,Villa,134,1966,-7 %,Aktuel værdi
Tibberup Alle 713060 Espergærde,ærde,2.300.000,26-06-2012,Alm. Salg,15.131,4,Villa,152,1968,,Aktuel værdi
Stokholmsvej 73060 Espergærde,ærde,3.700.000,26-06-2012,Auktion,24.666,5,Villa,150,1934,,Aktuel værdi
Rosmarinvej 83060 Espergærde,ærde,2.725.000,25-06-2012,Alm. Salg,18.537,6,Villa,147,1969,-3 %,Aktuel værdi
Stokholmsvej 153060 Espergærde,ærde,2.500.000,25-06-2012,Fam. Salg,12.376,6,Villa,202,1910,,Aktuel værdi
Gammel Strandvej 404C3060 Espergærde,ærde,4.800.000,24-06-2012,Alm. Salg,29.813,6,Villa,161,1985,-4 %,Aktuel værdi
Tikøbvej 12B3060 Espergærde,ærde,7.000.000,19-06-2012,Alm. Salg,31.674,8,Villa,221,1896,-3 %,Aktuel værdi
Dortevej 263060 Espergærde,ærde,1.800.000,15-06-2012,Alm. Salg,16.216,4,Rækkehus,111,1976,-4 %,Aktuel værdi
Hovvej 553060 Espergærde,ærde,1.795.000,10-06-2012,Alm. Salg,15.608,4,Villa,115,1964,-3 %,Aktuel værdi
"Rugmarken 47, 2. TV3060 Espergærde",ærde,1.450.000,10-06-2012,Alm. Salg,13.302,6,Lejlighed,109,1971,-3 %,Aktuel værdi
Gammel Strandvej 408B3060 Espergærde,ærde,2.500.000,07-06-2012,Alm. Salg,9.960,9,Villa,251,1900,,Aktuel værdi
Hyrdevej 363060 Espergærde,ærde,1.775.000,05-06-2012,Alm. Salg,17.233,4,Villa,103,1965,-6 %,Aktuel værdi
Granvej 293060 Espergærde,ærde,1.100.000,01-06-2012,Fam. Salg,7.638,5,Villa,144,1968,,Aktuel værdi
Hovvej 373060 Espergærde,ærde,2.153.000,31-05-2012,Fam. Salg,19.752,4,Villa,109,1964,,Aktuel værdi
Gammel Skovvej 83060 Espergærde,ærde,1.950.000,29-05-2012,Alm. Salg,12.662,4,Villa,154,2013,-2 %,Aktuel værdi
Godthåbsvej 63060 Espergærde,ærde,3.100.000,27-05-2012,Alm. Salg,17.816,5,Villa,174,1976,-11 %,Aktuel værdi
Gammel Skovvej 103060 Espergærde,ærde,3.750.000,23-05-2012,Alm. Salg,23.584,6,Villa,159,1973,-6 %,Aktuel værdi
Gammel Strandvej 1793060 Espergærde,ærde,12.000.000,21-05-2012,Alm. Salg,53.333,6,Villa,225,1972,,Aktuel værdi
Toftevej 7B3060 Espergærde,ærde,4.195.000,21-05-2012,Alm. Salg,32.022,5,Villa,131,1944,0 %,Aktuel værdi
"Søndermarken 18, 1. TH3060 Espergærde",ærde,750.000,15-05-2012,Auktion,11.538,1,Lejlighed,65,1963,,Aktuel værdi
Hyacintvej 123060 Espergærde,ærde,2.900.000,09-05-2012,Alm. Salg,16.763,7,Villa,173,1968,-3 %,Aktuel værdi
Kelleris Vang 283060 Espergærde,ærde,2.425.000,27-04-2012,Alm. Salg,22.045,3,Rækkehus,110,2000,-1 %,Aktuel værdi
Smaragdvej 73060 Espergærde,ærde,2.850.000,24-04-2012,Alm. Salg,16.193,6,Villa,176,1913,-5 %,Aktuel værdi
"Søndermarken 40, ST. TV3060 Espergærde",ærde,975.000,23-04-2012,Alm. Salg,10.955,4,Lejlighed,89,1963,-11 %,Aktuel værdi
Kofod Anchers Vej 15A3060 Espergærde,ærde,3.200.000,23-04-2012,Fam. Salg,18.713,6,Villa,171,1976,,Aktuel værdi
Svanevej 113060 Espergærde,ærde,4.150.000,17-04-2012,Alm. Salg,23.314,8,Villa,178,1984,-2 %,Aktuel værdi
Mørdrupvej 71H3060 Espergærde,ærde,200.000,15-04-2012,Fam. Salg,1.739,4,Rækkehus,115,1998,,Aktuel værdi
Kildemosevej 373060 Espergærde,ærde,1.075.000,12-04-2012,Alm. Salg,6.803,6,Villa,158,2012,-7 %,Aktuel værdi
Mørdrupvej 73B3060 Espergærde,ærde,1.575.000,11-04-2012,Alm. Salg,21.575,2,Rækkehus,73,1998,,Aktuel værdi
"Humlemarken 10, 1. TH3060 Espergærde",ærde,523.808,10-04-2012,Auktion,7.703,2,Lejlighed,68,1966,,Aktuel værdi
Dortevej 343060 Espergærde,ærde,2.195.000,04-04-2012,Alm. Salg,20.324,4,Rækkehus,108,1976,0 %,Aktuel værdi
Vildrosevej 153060 Espergærde,ærde,879.668,02-04-2012,Fam. Salg,4.354,8,Villa,202,1966,,Aktuel værdi
"Rugmarken 65, 2. TV3060 Espergærde",ærde,450.000,01-04-2012,Alm. Salg,5.769,3,Lejlighed,78,1966,,Aktuel værdi
Kongevejen 3113060 Espergærde,ærde,1.645.000,30-03-2012,Alm. Salg,10.477,3,Villa,157,1945,,Aktuel værdi
Roligheds Alle 17A3060 Espergærde,ærde,2.800.000,28-03-2012,Alm. Salg,17.834,5,Villa,157,1983,-7 %,Aktuel værdi
