address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Nonnebakken 53300 Frederiksværk,værk,1.425.000,17-01-2012,Alm. Salg,13.073,2,Sommerhus,109,2005,-5 %,Aktuel værdi
Lisbeths Vænge 203300 Frederiksværk,værk,1.500.000,16-01-2012,Alm. Salg,10.714,6,Villa,140,1969,-17 %,Aktuel værdi
Birkedalsvej 163300 Frederiksværk,værk,775.000,16-01-2012,Alm. Salg,7.750,3,Villa,100,1965,,Aktuel værdi
Privatvej 543300 Frederiksværk,værk,1.520.000,12-01-2012,Alm. Salg,25.333,3,Sommerhus,60,2009,-9 %,Aktuel værdi
Jørgen Nielsensvej 13300 Frederiksværk,værk,360.000,10-01-2012,Auktion,5.538,4,Sommerhus,65,1962,,Aktuel værdi
Mariagårdsvej 193300 Frederiksværk,værk,1.510.000,08-01-2012,Alm. Salg,10.342,4,Villa,146,1988,-8 %,Aktuel værdi
Elmegårdsvej 313300 Frederiksværk,værk,2.000.000,05-01-2012,Alm. Salg,8.510,6,Stuehus,235,2013,,
Rygårds Alle 213300 Frederiksværk,værk,650.000,03-01-2012,Auktion,15.853,3,Sommerhus,41,1973,-6 %,Aktuel værdi
Vidjekrogen 243300 Frederiksværk,værk,1.100.000,30-12-2011,Alm. Salg,12.941,4,Sommerhus,85,1971,-8 %,Aktuel værdi
Præsthøjvej 213300 Frederiksværk,værk,1.895.000,29-12-2011,Alm. Salg,16.919,5,Villa,112,1941,0 %,Aktuel værdi
Mejsebakken 83300 Frederiksværk,værk,554.700,27-12-2011,Fam. Salg,15.848,2,Sommerhus,35,1954,,Aktuel værdi
Myretuevej 273300 Frederiksværk,værk,1.615.000,21-12-2011,Fam. Salg,15.528,6,Sommerhus,104,1955,,Aktuel værdi
Skåninggårdsvej 173300 Frederiksværk,værk,900.000,19-12-2011,Alm. Salg,9.375,3,Villa,96,1962,-10 %,Aktuel værdi
Moseengen 123300 Frederiksværk,værk,1.281.905,19-12-2011,Andet,9.860,3,Sommerhus,130,1877,,Aktuel værdi
"Anker Heegaardsgade 15, ST3300 Frederiksværk",værk,825.000,15-12-2011,Auktion,10.443,2,Lejlighed,79,1930,,Aktuel værdi
Egernstien 93300 Frederiksværk,værk,600.000,13-12-2011,Alm. Salg,5.714,3,Sommerhus,105,2013,0 %,Aktuel værdi
Pottemagerstien 63300 Frederiksværk,værk,750.000,12-12-2011,Alm. Salg,7.978,4,Villa,94,1945,-6 %,Aktuel værdi
Egernlunden 53300 Frederiksværk,værk,1.125.000,09-12-2011,Alm. Salg,17.045,2,Sommerhus,66,1982,-13 %,Aktuel værdi
Hillerødvej 163300 Frederiksværk,værk,1.375.000,08-12-2011,Alm. Salg,9.892,5,Villa,139,1920,-1 %,Aktuel værdi
Strandvejen 33A3300 Frederiksværk,værk,572.500,07-12-2011,Andet,6.580,3,Villa,87,1954,,Aktuel værdi
Smedebakken 63300 Frederiksværk,værk,834.000,05-12-2011,Andet,8.510,3,Villa,98,1962,,Aktuel værdi
Thorsvej 213300 Frederiksværk,værk,573.750,05-12-2011,Fam. Salg,3.631,4,Villa,158,1973,,Aktuel værdi
Sollinien 23300 Frederiksværk,værk,3.995.000,04-12-2011,Alm. Salg,13.406,11,Villa,298,1928,0 %,Aktuel værdi
Revlingsvinget 33300 Frederiksværk,værk,1.300.000,30-11-2011,Alm. Salg,9.219,4,Sommerhus,141,2012,-4 %,Aktuel værdi
Nørregade 53A3300 Frederiksværk,værk,3.300.000,30-11-2011,Andet,67.346,2,Villa,49,1960,,Aktuel værdi
Store Ryvej 563300 Frederiksværk,værk,2.000.000,29-11-2011,Andet,19.801,4,Sommerhus,101,1974,,Aktuel værdi
Skovsneglevej 3B3300 Frederiksværk,værk,1.195.000,29-11-2011,Alm. Salg,15.126,3,Rækkehus,79,1991,-8 %,Aktuel værdi
Nordfeldvej 163300 Frederiksværk,værk,732.500,29-11-2011,Andet,10.464,3,Villa,70,1954,,Aktuel værdi
Store Ryvej 363300 Frederiksværk,værk,3.850.000,28-11-2011,Alm. Salg,27.500,4,Sommerhus,140,1964,,Aktuel værdi
Peder Oxesvej 33300 Frederiksværk,værk,1.232.501,23-11-2011,Fam. Salg,19.879,4,Sommerhus,62,1932,,Aktuel værdi
Ved Gærdet 10A3300 Frederiksværk,værk,1.395.000,21-11-2011,Alm. Salg,12.681,3,Villa,110,1946,0 %,Aktuel værdi
Ternevej 123300 Frederiksværk,værk,750.000,17-11-2011,Alm. Salg,9.259,3,Villa,81,1948,-16 %,Aktuel værdi
Pilevangsvej 83300 Frederiksværk,værk,1.750.000,14-11-2011,Alm. Salg,8.373,7,Villa,209,1877,-20 %,Aktuel værdi
Møllevangsvej 283300 Frederiksværk,værk,995.000,11-11-2011,Alm. Salg,8.577,4,Villa,116,1962,0 %,Aktuel værdi
Knud Rasmussensvej 203300 Frederiksværk,værk,475.110,09-11-2011,Alm. Salg,4.898,5,Sommerhus,97,1970,,Aktuel værdi
Rønnebærvej 63300 Frederiksværk,værk,800.000,08-11-2011,Alm. Salg,14.035,4,Sommerhus,57,1936,,Aktuel værdi
Godthåbsvej 2E3300 Frederiksværk,værk,1.200.000,07-11-2011,Alm. Salg,18.181,2,Rækkehus,66,1998,-4 %,Aktuel værdi
"Nørregade 20B, 23300 Frederiksværk",værk,528.500,04-11-2011,Alm. Salg,7.340,2,Lejlighed,72,2000,,Aktuel værdi
Heilmannsvej 43300 Frederiksværk,værk,1.500.000,03-11-2011,Alm. Salg,11.363,6,Villa,132,1940,-11 %,Aktuel værdi
Åsebro 9A3300 Frederiksværk,værk,1.695.000,01-11-2011,Alm. Salg,20.670,3,Rækkehus,82,2006,0 %,Aktuel værdi
Grøndalsvej 203300 Frederiksværk,værk,1.100.000,31-10-2011,Alm. Salg,9.734,4,Villa,113,1972,-1 %,Aktuel værdi
Kongelysvej 273300 Frederiksværk,værk,847.500,31-10-2011,Fam. Salg,5.612,4,Villa,151,1997,,Aktuel værdi
Dyssevænget 413300 Frederiksværk,værk,1.375.000,30-10-2011,Alm. Salg,11.652,4,Villa,118,1968,0 %,Aktuel værdi
Skelkæret 33300 Frederiksværk,værk,1.190.000,26-10-2011,Alm. Salg,14.691,5,Sommerhus,81,1990,-8 %,Aktuel værdi
Mirabelvej 53300 Frederiksværk,værk,750.000,25-10-2011,Alm. Salg,10.273,4,Sommerhus,73,1974,-6 %,Aktuel værdi
Hønsestien 103300 Frederiksværk,værk,1.725.000,25-10-2011,Alm. Salg,13.068,5,Sommerhus,132,1967,2 %,Aktuel værdi
Esbern Snares Vej 4A3300 Frederiksværk,værk,1.100.000,24-10-2011,Alm. Salg,18.644,4,Sommerhus,59,1973,,Aktuel værdi
Hækkevej 23300 Frederiksværk,værk,612.500,20-10-2011,Alm. Salg,6.586,4,Villa,93,1947,,Aktuel værdi
Skovfogedlodden 33300 Frederiksværk,værk,1.400.000,07-10-2011,Alm. Salg,8.917,5,Villa,157,1968,-6 %,Aktuel værdi
Klitrosevej 213300 Frederiksværk,værk,1.250.000,04-10-2011,Auktion,12.019,4,Sommerhus,104,2007,,Aktuel værdi
Lærkebakken 63300 Frederiksværk,værk,775.500,30-09-2011,Alm. Salg,7.247,4,Sommerhus,107,1956,,Aktuel værdi
Mariagårdsvej 23300 Frederiksværk,værk,1.775.000,29-09-2011,Alm. Salg,10.319,6,Villa,172,1967,-11 %,Aktuel værdi
Valdemar Lundsvej 113300 Frederiksværk,værk,1.875.000,28-09-2011,Alm. Salg,20.833,4,Sommerhus,90,1973,-4 %,Aktuel værdi
Hermannsgade 143300 Frederiksværk,værk,1.000.000,21-09-2011,Auktion,5.208,7,Villa,192,1913,,Aktuel værdi
Sandvej 5B3300 Frederiksværk,værk,1.200.000,21-09-2011,Andet,14.117,4,Villa,85,1929,,Aktuel værdi
Grøndals Alle 33300 Frederiksværk,værk,1.200.000,21-09-2011,Andet,11.214,4,Villa,107,1952,,Aktuel værdi
Ellevej 953300 Frederiksværk,værk,625.000,20-09-2011,Alm. Salg,4.528,4,Villa,138,1971,,Aktuel værdi
Musvitvej 183300 Frederiksværk,værk,900.000,19-09-2011,Alm. Salg,14.285,3,Sommerhus,63,2006,,Aktuel værdi
Violvej 53300 Frederiksværk,værk,1.540.000,19-09-2011,Alm. Salg,10.065,7,Villa,153,1967,-3 %,Aktuel værdi
Skovsvinget 73300 Frederiksværk,værk,920.000,16-09-2011,Alm. Salg,16.727,3,Sommerhus,55,1979,-16 %,Aktuel værdi
Ellevej 143300 Frederiksværk,værk,1.775.000,15-09-2011,Alm. Salg,12.157,4,Villa,146,1980,-11 %,Aktuel værdi
Aavej 313300 Frederiksværk,værk,1.195.000,13-09-2011,Alm. Salg,8.917,5,Villa,134,1972,,Aktuel værdi
Fjordgade 53300 Frederiksværk,værk,695.000,07-09-2011,Alm. Salg,7.988,4,Villa,87,1898,0 %,Aktuel værdi
Lærkebakken 173300 Frederiksværk,værk,635.000,01-09-2011,Alm. Salg,10.409,3,Sommerhus,61,1961,-9 %,Aktuel værdi
Hejrevænget 153300 Frederiksværk,værk,935.000,31-08-2011,Alm. Salg,13.357,4,Sommerhus,70,1973,-6 %,Aktuel værdi
Humlevej 183300 Frederiksværk,værk,1.000.000,28-08-2011,Alm. Salg,14.492,4,Sommerhus,69,1971,-20 %,Aktuel værdi
Bakkevænget 83300 Frederiksværk,værk,740.000,26-08-2011,Alm. Salg,13.454,4,Sommerhus,55,1984,-24 %,Aktuel værdi
Frederiksværkvej 2143300 Frederiksværk,værk,940.000,22-08-2011,Alm. Salg,8.703,5,Sommerhus,108,1995,-6 %,Aktuel værdi
Bøgevej 23300 Frederiksværk,værk,1.365.000,14-08-2011,Alm. Salg,13.650,4,Villa,100,1959,-6 %,Aktuel værdi
Skåninggårdsvej 223300 Frederiksværk,værk,1.120.000,14-08-2011,Alm. Salg,8.750,5,Villa,128,1961,-5 %,Aktuel værdi
Fjordvej 37B3300 Frederiksværk,værk,330.000,10-08-2011,Auktion,3.113,4,Sommerhus,106,1960,,Aktuel værdi
Bogfinkevej 283300 Frederiksværk,værk,1.225.000,08-08-2011,Alm. Salg,4.570,8,Villa,268,1888,-4 %,Aktuel værdi
Sandbogårds Alle 143300 Frederiksværk,værk,575.000,08-08-2011,Alm. Salg,15.131,3,Sommerhus,38,1964,-4 %,Aktuel værdi
Elverhøj 323300 Frederiksværk,værk,3.895.000,05-08-2011,Alm. Salg,18.032,6,Villa,216,2006,0 %,Aktuel værdi
Sandstien 163300 Frederiksværk,værk,200.000,04-08-2011,Alm. Salg,4.347,3,Sommerhus,46,1937,,Aktuel værdi
Gl. Møllevej 353300 Frederiksværk,værk,895.000,03-08-2011,Alm. Salg,9.322,3,Villa,96,1984,-18 %,Aktuel værdi
Annasmindevej 16B3300 Frederiksværk,værk,925.000,01-08-2011,Alm. Salg,14.453,4,Sommerhus,64,1980,-23 %,Aktuel værdi
Ryvænget 513300 Frederiksværk,værk,600.000,29-07-2011,Alm. Salg,8.450,4,Sommerhus,71,1970,-40 %,Aktuel værdi
Hanesporet 93300 Frederiksværk,værk,900.000,29-07-2011,Fam. Salg,15.517,4,Sommerhus,58,1989,,Aktuel værdi
Skriverbakken 123300 Frederiksværk,værk,2.995.000,28-07-2011,Alm. Salg,44.044,3,Sommerhus,68,2005,0 %,Aktuel værdi
Lærkevænget 63300 Frederiksværk,værk,295.000,26-07-2011,Alm. Salg,5.900,5,Sommerhus,50,1961,0 %,Aktuel værdi
Klaus Berntsensvej 33300 Frederiksværk,værk,1.075.000,25-07-2011,Fam. Salg,18.220,4,Sommerhus,59,1955,,Aktuel værdi
Revlingsvinget 93300 Frederiksværk,værk,810.000,19-07-2011,Auktion,5.955,4,Sommerhus,136,2013,-52 %,Aktuel værdi
Enghjørnet 133300 Frederiksværk,værk,1.650.000,15-07-2011,Alm. Salg,12.222,5,Villa,135,1965,-8 %,Aktuel værdi
Sandstien 263300 Frederiksværk,værk,568.000,15-07-2011,Alm. Salg,7.100,3,Sommerhus,80,1976,,Aktuel værdi
Violvej 13300 Frederiksværk,værk,1.195.000,13-07-2011,Alm. Salg,14.753,4,Villa,81,1966,0 %,Aktuel værdi
Birkealle 123300 Frederiksværk,værk,1.700.000,13-07-2011,Alm. Salg,12.142,8,Sommerhus,140,1860,,Aktuel værdi
Snusbakkevej 73300 Frederiksværk,værk,1.045.000,13-07-2011,Fam. Salg,16.076,3,Sommerhus,65,1923,,Aktuel værdi
Akacievej 23300 Frederiksværk,værk,2.000.000,12-07-2011,Alm. Salg,12.269,5,Villa,163,1979,-9 %,Aktuel værdi
Vinderød Skov 203300 Frederiksværk,værk,900.000,12-07-2011,Fam. Salg,6.164,7,Villa,146,1940,,Aktuel værdi
Fyrrevej 163300 Frederiksværk,værk,1.650.000,08-07-2011,Alm. Salg,16.836,4,Sommerhus,98,1950,,Aktuel værdi
Morelvej 63300 Frederiksværk,værk,1.250.000,08-07-2011,Alm. Salg,14.367,3,Sommerhus,87,2007,-10 %,Aktuel værdi
Møllevangsvej 593300 Frederiksværk,værk,995.000,06-07-2011,Alm. Salg,12.756,4,Sommerhus,78,1987,0 %,Aktuel værdi
Hedehusvej 43300 Frederiksværk,værk,800.000,30-06-2011,Alm. Salg,11.111,4,Sommerhus,72,1937,-9 %,Aktuel værdi
Skovholmsvej 23300 Frederiksværk,værk,2.295.000,24-06-2011,Alm. Salg,19.285,3,Villa,119,2004,0 %,Aktuel værdi
Vinderød Skov 633300 Frederiksværk,værk,850.000,24-06-2011,Alm. Salg,7.589,4,Villa,112,1925,-13 %,Aktuel værdi
Hanesporet 53300 Frederiksværk,værk,547.500,22-06-2011,Fam. Salg,7.821,4,Sommerhus,70,1956,,Aktuel værdi
Heimdalsvej 303300 Frederiksværk,værk,1.100.000,21-06-2011,Alm. Salg,13.414,4,Villa,82,1961,,Aktuel værdi
Smedebakken 53300 Frederiksværk,værk,2.400.000,20-06-2011,Alm. Salg,12.500,8,Villa,192,1970,-4 %,Aktuel værdi
Ninasvej 53300 Frederiksværk,værk,1.500.000,18-06-2011,Alm. Salg,25.000,5,Sommerhus,60,1943,-21 %,Aktuel værdi
Græsvej 93300 Frederiksværk,værk,1.500.000,17-06-2011,Alm. Salg,23.809,4,Sommerhus,63,1966,-8 %,Aktuel værdi
Møllevangsvej 793300 Frederiksværk,værk,2.177.343,16-06-2011,Alm. Salg,20.160,4,Villa,108,1934,,Aktuel værdi
Priorbakken 103300 Frederiksværk,værk,2.700.000,14-06-2011,Alm. Salg,38.028,3,Sommerhus,71,2001,,Aktuel værdi
Privatvej 553300 Frederiksværk,værk,2.050.000,14-06-2011,Alm. Salg,28.082,3,Sommerhus,73,2000,-7 %,Aktuel værdi
Dyssevænget 713300 Frederiksværk,værk,1.270.000,14-06-2011,Alm. Salg,9.477,4,Villa,134,1970,-2 %,Aktuel værdi
K F Ulrichsvej 93300 Frederiksværk,værk,760.000,08-06-2011,Andet,5.066,4,Villa,150,1966,,Aktuel værdi
Blåfuglevej 103300 Frederiksværk,værk,920.000,08-06-2011,Alm. Salg,11.645,3,Sommerhus,79,1972,-8 %,Aktuel værdi
Baggersvej 19C3300 Frederiksværk,værk,1.280.000,07-06-2011,Alm. Salg,11.851,3,Villa,108,1972,-8 %,Aktuel værdi
Tårnvænget 383300 Frederiksværk,værk,636.000,06-06-2011,Alm. Salg,5.213,4,Villa,122,2011,,Aktuel værdi
Bagerstræde 1F3300 Frederiksværk,værk,1.050.000,01-06-2011,Andet,12.209,3,Rækkehus,86,1773,,Aktuel værdi
Vinderød Skov 733300 Frederiksværk,værk,2.000.000,01-06-2011,Auktion,15.384,7,Villa,130,1953,,Aktuel værdi
Urnevænget 23300 Frederiksværk,værk,2.125.000,31-05-2011,Alm. Salg,15.740,5,Villa,135,1970,-7 %,Aktuel værdi
Sandbogårds Alle 53300 Frederiksværk,værk,1.150.000,29-05-2011,Alm. Salg,17.968,3,Sommerhus,64,1975,-15 %,Aktuel værdi
Valdemar Lundsvej 93300 Frederiksværk,værk,1.800.000,28-05-2011,Alm. Salg,23.684,4,Sommerhus,76,1970,-9 %,Aktuel værdi
Birkevangen 233300 Frederiksværk,værk,900.000,27-05-2011,Alm. Salg,18.000,3,Sommerhus,50,1961,-8 %,Aktuel værdi
Mursvalevej 83300 Frederiksværk,værk,995.000,27-05-2011,Alm. Salg,25.512,3,Sommerhus,39,1965,0 %,Aktuel værdi
Enghavevej 43300 Frederiksværk,værk,750.000,27-05-2011,Alm. Salg,-,5,Villa,163,2009,,Aktuel værdi
Aavej 253300 Frederiksværk,værk,1.175.000,26-05-2011,Alm. Salg,11.190,4,Villa,105,1973,-15 %,Aktuel værdi
Gl. Møllevej 483300 Frederiksværk,værk,600.000,23-05-2011,Alm. Salg,5.940,3,Sommerhus,101,1963,,Aktuel værdi
Ahornvej 93300 Frederiksværk,værk,1.225.000,21-05-2011,Alm. Salg,16.333,4,Villa,75,1953,-12 %,Aktuel værdi
Agnetevej 23300 Frederiksværk,værk,1.350.000,17-05-2011,Alm. Salg,9.926,5,Villa,136,1964,-10 %,Aktuel værdi
Bødkergårdsvej 103300 Frederiksværk,værk,2.055.000,16-05-2011,Alm. Salg,17.415,4,Villa,118,1963,-6 %,Aktuel værdi
Kappelhøjvej 43300 Frederiksværk,værk,1.480.000,12-05-2011,Alm. Salg,10.724,5,Villa,138,1977,-1 %,Aktuel værdi
"Bagerstræde 3A, ST. TH3300 Frederiksværk",værk,1.595.000,12-05-2011,Alm. Salg,16.443,2,Lejlighed,97,1999,,Aktuel værdi
Falkevej 173300 Frederiksværk,værk,650.000,09-05-2011,Fam. Salg,10.000,3,Sommerhus,65,1970,,Aktuel værdi
Hillerødvej 134A3300 Frederiksværk,værk,800.000,05-05-2011,Alm. Salg,7.547,4,Villa,106,1975,-11 %,Aktuel værdi
Piavej 63300 Frederiksværk,værk,1.125.000,29-04-2011,Alm. Salg,16.071,2,Sommerhus,70,1953,-13 %,Aktuel værdi
Hedelærkevej 113300 Frederiksværk,værk,875.000,29-04-2011,Alm. Salg,11.986,4,Sommerhus,73,1927,-8 %,Aktuel værdi
Aavej 213300 Frederiksværk,værk,1.900.000,26-04-2011,Alm. Salg,16.101,5,Villa,118,1973,-5 %,Aktuel værdi
Karlsgavevej 363300 Frederiksværk,værk,1.300.000,20-04-2011,Alm. Salg,10.483,4,Villa,124,1894,-12 %,Aktuel værdi
Skovvej 163300 Frederiksværk,værk,1.598.000,18-04-2011,Alm. Salg,19.023,3,Villa,84,1961,,Aktuel værdi
Sandstien 21A3300 Frederiksværk,værk,895.000,18-04-2011,Alm. Salg,14.916,3,Sommerhus,60,1968,0 %,Aktuel værdi
Klerkebakken 13300 Frederiksværk,værk,650.000,18-04-2011,Alm. Salg,8.783,3,Sommerhus,74,1973,-16 %,Aktuel værdi
Sonnerupvej 373300 Frederiksværk,værk,1.800.000,16-04-2011,Alm. Salg,17.142,5,Villa,105,1932,-10 %,Aktuel værdi
Syvstjernevej 123300 Frederiksværk,værk,2.150.000,14-04-2011,Alm. Salg,22.631,3,Sommerhus,95,2005,,Aktuel værdi
Niels Jørgensvej 2B3300 Frederiksværk,værk,420.000,12-04-2011,Auktion,4.827,3,Sommerhus,87,1939,,Aktuel værdi
Kløverbakken 133300 Frederiksværk,værk,825.000,11-04-2011,Alm. Salg,19.186,3,Sommerhus,43,1965,,Aktuel værdi
"Krudttårnsbakken 3, 1. TV3300 Frederiksværk",værk,995.000,09-04-2011,Alm. Salg,13.630,2,Lejlighed,73,2003,-9 %,Aktuel værdi
Bisp Eskildsvej 153300 Frederiksværk,værk,2.795.000,07-04-2011,Alm. Salg,31.404,4,Sommerhus,89,2006,-7 %,Aktuel værdi
Dagsværmervej 2B3300 Frederiksværk,værk,1.000.000,05-04-2011,Alm. Salg,9.523,5,Sommerhus,105,1980,-9 %,Aktuel værdi
Bukketornvej 93300 Frederiksværk,værk,1.750.000,30-03-2011,Alm. Salg,12.589,5,Villa,139,1973,-8 %,Aktuel værdi
"Torvegade 18F, 13300 Frederiksværk",værk,495.000,30-03-2011,Alm. Salg,7.173,2,Lejlighed,69,1922,,Aktuel værdi
"Bjørnebakkevej 23, 13300 Frederiksværk",værk,1.450.000,30-03-2011,Alm. Salg,16.666,3,Lejlighed,87,2006,,Aktuel værdi
Kildevej 53300 Frederiksværk,værk,1.395.000,29-03-2011,Auktion,10.730,4,Villa,130,1973,,Aktuel værdi
Syvstjernevej 143300 Frederiksværk,værk,1.265.000,28-03-2011,Alm. Salg,29.418,4,Sommerhus,43,1927,-9 %,Aktuel værdi
Mariagårdsvej 143300 Frederiksværk,værk,1.075.000,28-03-2011,Andet,6.803,6,Villa,158,1986,,Aktuel værdi
Chr. E. Bartholdys Alle 173300 Frederiksværk,værk,570.000,28-03-2011,Alm. Salg,12.666,3,Sommerhus,45,1953,-4 %,Aktuel værdi
Sollinien 103300 Frederiksværk,værk,1.650.000,23-03-2011,Alm. Salg,25.384,5,Sommerhus,65,1926,0 %,Aktuel værdi
Åsebro 143300 Frederiksværk,værk,1.350.000,17-03-2011,Alm. Salg,11.440,6,Villa,118,1934,-2 %,Aktuel værdi
Arresøvænget 83300 Frederiksværk,værk,500.800,09-03-2011,Alm. Salg,3.230,5,Villa,155,2004,,Aktuel værdi
Chr. E. Bartholdys Alle 43300 Frederiksværk,værk,1.695.000,08-03-2011,Alm. Salg,7.033,7,Villa,241,1897,0 %,Aktuel værdi
Sneglevænget 73300 Frederiksværk,værk,575.000,08-03-2011,Auktion,5.927,3,Sommerhus,97,1974,,Aktuel værdi
"Bjørnebakkevej 17, ST3300 Frederiksværk",værk,1.570.000,08-03-2011,Alm. Salg,18.255,3,Lejlighed,86,2006,-2 %,Aktuel værdi
Bukketornvej 433300 Frederiksværk,værk,1.550.000,07-03-2011,Alm. Salg,10.472,5,Villa,148,1977,-3 %,Aktuel værdi
"Torvegade 18K, 13300 Frederiksværk",værk,650.000,07-03-2011,Alm. Salg,13.000,1,Lejlighed,50,1922,-6 %,Aktuel værdi
Birkestien 63300 Frederiksværk,værk,1.135.000,04-03-2011,Alm. Salg,18.606,3,Sommerhus,61,1960,-5 %,Aktuel værdi
Anker Heegaardsgade 93300 Frederiksværk,værk,1.050.000,04-03-2011,Alm. Salg,9.722,5,Villa,108,1890,-4 %,Aktuel værdi
Anker Heegaardsgade 283300 Frederiksværk,værk,2.750.000,04-03-2011,Alm. Salg,13.285,6,Villa,207,1933,-8 %,Aktuel værdi
Carolinevej 133300 Frederiksværk,værk,1.325.000,02-03-2011,Alm. Salg,17.207,4,Sommerhus,77,2003,,Aktuel værdi
Soltoften 33300 Frederiksværk,værk,450.000,01-03-2011,Alm. Salg,3.913,6,Sommerhus,115,2014,-17 %,Aktuel værdi
Skovspurvevej 33300 Frederiksværk,værk,900.000,27-02-2011,Fam. Salg,11.688,5,Sommerhus,77,1965,,Aktuel værdi
Køgehusvej 223300 Frederiksværk,værk,675.000,23-02-2011,Alm. Salg,15.340,3,Sommerhus,44,1973,-10 %,Aktuel værdi
Vibevej 113300 Frederiksværk,værk,1.395.000,22-02-2011,Alm. Salg,14.531,5,Villa,96,1949,0 %,Aktuel værdi
Frederiksværkvej 1883300 Frederiksværk,værk,600.000,22-02-2011,Alm. Salg,4.379,2,Villa,137,1922,-29 %,Aktuel værdi
Dagsværmervej 413300 Frederiksværk,værk,370.000,15-02-2011,Auktion,5.692,3,Sommerhus,65,1972,,Aktuel værdi
Kvædestien 23300 Frederiksværk,værk,250.000,15-02-2011,Fam. Salg,2.551,6,Sommerhus,98,1960,,Aktuel værdi
Maagevej 173300 Frederiksværk,værk,1.295.000,15-02-2011,Alm. Salg,11.359,4,Villa,114,1956,0 %,Aktuel værdi
Millesvej 63300 Frederiksværk,værk,1.700.000,10-02-2011,Fam. Salg,18.681,3,Villa,91,1970,,Aktuel værdi
Egernlunden 83300 Frederiksværk,værk,1.125.000,10-02-2011,Fam. Salg,20.454,3,Sommerhus,55,1960,,Aktuel værdi
Kirkevænget 203300 Frederiksværk,værk,795.000,10-02-2011,Alm. Salg,5.031,5,Villa,158,2011,,Aktuel værdi
Ternevej 23300 Frederiksværk,værk,690.000,09-02-2011,Auktion,8.518,3,Villa,81,1948,-29 %,Aktuel værdi
Møllevangsvej 643300 Frederiksværk,værk,1.495.000,06-02-2011,Alm. Salg,10.833,4,Villa,138,1920,-9 %,Aktuel værdi
Skovskadevej 113300 Frederiksværk,værk,945.000,03-02-2011,Alm. Salg,19.687,2,Sommerhus,48,1966,-10 %,Aktuel værdi
Anker Heegaardsgade 33300 Frederiksværk,værk,1.250.000,01-02-2011,Alm. Salg,8.802,4,Villa,142,1891,-2 %,Aktuel værdi
Fyrrevangen 53300 Frederiksværk,værk,830.000,26-01-2011,Alm. Salg,13.387,3,Sommerhus,62,1966,-7 %,Aktuel værdi
Oldtidsvej 173300 Frederiksværk,værk,600.000,25-01-2011,Alm. Salg,7.407,4,Villa,81,1960,,Aktuel værdi
Lindahlsvej 5B3300 Frederiksværk,værk,995.000,24-01-2011,Alm. Salg,22.111,2,Sommerhus,45,1976,,Aktuel værdi
Elmevej 5E3300 Frederiksværk,værk,2.820.000,23-01-2011,Alm. Salg,15.161,6,Villa,186,2007,-3 %,Aktuel værdi
Ryagervej 393300 Frederiksværk,værk,918.800,19-01-2011,Fam. Salg,12.586,4,Sommerhus,73,1976,,Aktuel værdi
Grævlingebakkerne 153300 Frederiksværk,værk,980.000,18-01-2011,Alm. Salg,13.243,3,Sommerhus,74,1967,-11 %,Aktuel værdi
Heimdalsvej 103300 Frederiksværk,værk,950.000,13-01-2011,Alm. Salg,12.837,3,Villa,74,1959,-13 %,Aktuel værdi
Bjørnedalsvej 343300 Frederiksværk,værk,1.295.000,13-01-2011,Alm. Salg,15.602,4,Villa,83,1958,0 %,Aktuel værdi
Industrileddet 53300 Frederiksværk,værk,1.950.000,12-01-2011,Alm. Salg,13.448,4,Villa,145,1981,-22 %,Aktuel værdi
Den Korte Vej 8A3300 Frederiksværk,værk,1.525.000,08-01-2011,Alm. Salg,22.761,4,Sommerhus,67,1982,-5 %,Aktuel værdi
Tyttebærstien 33300 Frederiksværk,værk,757.500,06-01-2011,Fam. Salg,10.669,4,Sommerhus,71,1972,,Aktuel værdi
Nørregade 22D3300 Frederiksværk,værk,1.650.000,04-01-2011,Alm. Salg,10.645,5,Villa,155,1963,-13 %,Aktuel værdi
Munkebakken 53300 Frederiksværk,værk,1.200.000,29-12-2010,Alm. Salg,11.764,4,Sommerhus,102,1944,-4 %,Aktuel værdi
Musvitvej 93300 Frederiksværk,værk,629.800,29-12-2010,Fam. Salg,9.689,4,Sommerhus,65,1972,,Aktuel værdi
Helsingevej 563300 Frederiksværk,værk,1.450.000,29-12-2010,Alm. Salg,16.111,4,Villa,90,1960,-3 %,Aktuel værdi
Hulvejen 25A3300 Frederiksværk,værk,1.950.000,29-12-2010,Alm. Salg,11.538,4,Sommerhus,169,2013,,Aktuel værdi
Niels Larsensvej 63300 Frederiksværk,værk,484.500,27-12-2010,Fam. Salg,8.972,2,Sommerhus,54,1966,,Aktuel værdi
Klintevej 43300 Frederiksværk,værk,1.880.000,16-12-2010,Alm. Salg,20.888,5,Sommerhus,90,1982,-5 %,Aktuel værdi
Præsthøjvej 83300 Frederiksværk,værk,550.000,15-12-2010,Alm. Salg,11.956,2,Sommerhus,46,1960,,Aktuel værdi
Bøgevej 203300 Frederiksværk,værk,950.000,13-12-2010,Alm. Salg,6.785,5,Villa,140,1958,,Aktuel værdi
Skovholmsvej 123300 Frederiksværk,værk,1.500.000,10-12-2010,Alm. Salg,11.718,5,Sommerhus,128,1969,-24 %,Aktuel værdi
