address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Århusvej 608300 Odder,dder,2.050.000,08-08-2012,Alm. Salg,13.057,4,Villa,157,1915,-2 %,Aktuel værdi
Høghus 288300 Odder,dder,834.726,03-08-2012,Alm. Salg,4.536,6,Villa,184,2015,,Aktuel værdi
Rythiavang 318300 Odder,dder,875.000,02-08-2012,Alm. Salg,17.500,3,Sommerhus,50,1965,-12 %,Aktuel værdi
"Aaparken 15, 1. TH8300 Odder",dder,1.050.000,02-08-2012,Alm. Salg,12.352,4,Lejlighed,85,1966,,Aktuel værdi
"Østergade 2, 28300 Odder",dder,1.950.000,02-08-2012,Alm. Salg,12.580,3,Lejlighed,155,1905,,Aktuel værdi
Havleddet 158300 Odder,dder,2.100.000,01-08-2012,Alm. Salg,14.788,4,Villa,142,2005,-4 %,Aktuel værdi
"Nørregade 63B, ST. TH8300 Odder",dder,400.000,30-07-2012,Alm. Salg,13.333,1,Lejlighed,30,1989,-6 %,Aktuel værdi
Jonasdalen 188300 Odder,dder,2.750.000,30-07-2012,Alm. Salg,16.176,5,Villa,170,1930,-8 %,Aktuel værdi
Solsortevej 648300 Odder,dder,2.300.000,29-07-2012,Alm. Salg,32.394,4,Sommerhus,71,1978,-16 %,Aktuel værdi
Espelunden 308300 Odder,dder,2.650.000,29-07-2012,Alm. Salg,17.785,5,Villa,149,2006,0 %,Aktuel værdi
Stenkalven 568300 Odder,dder,225.000,27-07-2012,Alm. Salg,3.629,3,Sommerhus,62,2014,,Aktuel værdi
Frederikshaldvej 238300 Odder,dder,2.362.500,26-07-2012,Alm. Salg,13.577,5,Villa,174,1984,-5 %,Aktuel værdi
Spovevej 308300 Odder,dder,4.000.000,13-07-2012,Alm. Salg,57.971,4,Sommerhus,69,1989,-11 %,Aktuel værdi
Krogstrupvej 78300 Odder,dder,975.000,10-07-2012,Auktion,4.148,6,Villa,235,1968,,Aktuel værdi
Kystvejen 1088300 Odder,dder,5.840.000,10-07-2012,Auktion,56.699,4,Sommerhus,103,2008,8 %,Aktuel værdi
Solbrinken 98300 Odder,dder,2.075.000,10-07-2012,Auktion,10.171,6,Villa,204,1974,,Aktuel værdi
Fillerupvej 58300 Odder,dder,2.352.095,06-07-2012,Alm. Salg,11.760,7,Stuehus,200,1880,,
Aahavevej 28300 Odder,dder,1.500.000,03-07-2012,Alm. Salg,7.653,5,Villa,196,1975,,Aktuel værdi
"Aaparken 19, 1. TH8300 Odder",dder,1.010.000,03-07-2012,Alm. Salg,11.882,4,Lejlighed,85,1966,,Aktuel værdi
Høghus 108300 Odder,dder,875.000,03-07-2012,Alm. Salg,5.537,5,Villa,158,2013,,Aktuel værdi
Rodstensgade 78300 Odder,dder,2.250.000,02-07-2012,Alm. Salg,14.516,4,Villa,155,1969,-13 %,Aktuel værdi
Østergade 158300 Odder,dder,1.425.000,29-06-2012,Alm. Salg,11.680,4,Villa,122,1916,-5 %,Aktuel værdi
Skolegade 88300 Odder,dder,825.000,29-06-2012,Alm. Salg,8.870,2,Villa,93,1900,0 %,Aktuel værdi
Lundhoffvej 18300 Odder,dder,2.635.000,29-06-2012,Alm. Salg,10.799,9,Villa,244,1925,-2 %,Aktuel værdi
Saloparken 2188300 Odder,dder,2.200.000,29-06-2012,Alm. Salg,16.666,5,Villa,132,1989,-4 %,Aktuel værdi
Smedegade 838300 Odder,dder,440.000,28-06-2012,Alm. Salg,3.548,4,Villa,124,2013,0 %,Aktuel værdi
Rønhøjs Ager 408300 Odder,dder,1.725.000,28-06-2012,Alm. Salg,8.984,6,Villa,192,2007,,Aktuel værdi
Mejerivej 308300 Odder,dder,1.580.000,27-06-2012,Alm. Salg,15.047,6,Villa,105,1889,-4 %,Aktuel værdi
Engdalsvej 88300 Odder,dder,995.000,26-06-2012,Alm. Salg,8.805,4,Rækkehus,113,1954,-9 %,Aktuel værdi
Kirkevej 558300 Odder,dder,1.800.000,26-06-2012,Fam. Salg,11.764,6,Villa,153,1917,,Aktuel værdi
Vidtskuevej 308300 Odder,dder,1.945.000,25-06-2012,Alm. Salg,13.053,5,Villa,149,1974,-3 %,Aktuel værdi
Røddalsminde 608300 Odder,dder,3.225.000,21-06-2012,Alm. Salg,17.916,5,Villa,180,2001,-4 %,Aktuel værdi
Parkvej 198300 Odder,dder,1.950.000,14-06-2012,Alm. Salg,9.285,6,Villa,210,1951,-7 %,Aktuel værdi
Rathlousgade 408300 Odder,dder,1.099.000,11-06-2012,Alm. Salg,16.651,2,Lejlighed,66,1988,0 %,Aktuel værdi
Hou Strandpark 348300 Odder,dder,485.000,09-06-2012,Alm. Salg,3.190,5,Villa,152,2013,,Aktuel værdi
Christianslund 98E8300 Odder,dder,1.180.000,08-06-2012,Alm. Salg,15.324,3,Lejlighed,77,1984,,Aktuel værdi
Skovly 28300 Odder,dder,1.545.000,07-06-2012,Alm. Salg,12.360,4,Villa,125,1975,-3 %,Aktuel værdi
"Tornøegade 3, 18300 Odder",dder,1.120.000,04-06-2012,Alm. Salg,10.181,3,Lejlighed,110,1891,-3 %,Aktuel værdi
Saloparken 618300 Odder,dder,2.000.000,04-06-2012,Alm. Salg,13.333,5,Villa,150,1988,-9 %,Aktuel værdi
Smedegade 798300 Odder,dder,440.000,04-06-2012,Alm. Salg,3.142,5,Villa,140,2013,0 %,Aktuel værdi
"Nørregade 31, ST. 48300 Odder",dder,1.200.000,01-06-2012,Alm. Salg,10.619,3,Lejlighed,113,1981,,Aktuel værdi
Stiftelsesvej 188300 Odder,dder,2.550.000,01-06-2012,Alm. Salg,13.281,8,Villa,192,1917,-9 %,Aktuel værdi
Rørthvej 188300 Odder,dder,1.592.000,01-06-2012,Alm. Salg,7.580,7,Villa,210,1906,,Aktuel værdi
Kamskildevej 38300 Odder,dder,2.425.000,01-06-2012,Alm. Salg,11.384,7,Villa,213,1980,-3 %,Aktuel værdi
Mejsevej 148300 Odder,dder,1.695.000,01-06-2012,Alm. Salg,12.555,5,Villa,135,1964,0 %,Aktuel værdi
Solvangsalle 10A8300 Odder,dder,1.750.000,30-05-2012,Alm. Salg,12.068,8,Villa,145,1966,-1 %,Aktuel værdi
Villavej 68300 Odder,dder,1.405.000,30-05-2012,Alm. Salg,15.271,4,Villa,92,1950,-3 %,Aktuel værdi
Stampmøllevej 588300 Odder,dder,1.900.000,30-05-2012,Alm. Salg,22.352,5,Engroshandel,85,1987,,Aktuel værdi
Aakjærvej 378300 Odder,dder,2.265.000,29-05-2012,Alm. Salg,12.309,6,Villa,184,1962,,Aktuel værdi
Tranevej 318300 Odder,dder,274.833,25-05-2012,Fam. Salg,6.391,3,Sommerhus,43,1975,,Aktuel værdi
Jonasdalen 338300 Odder,dder,1.025.000,25-05-2012,Alm. Salg,10.904,4,Villa,94,1965,-21 %,Aktuel værdi
Kystvejen 1648300 Odder,dder,5.200.000,24-05-2012,Alm. Salg,44.444,2,Sommerhus,117,1986,,Aktuel værdi
Ankjær 2078300 Odder,dder,2.000.000,16-05-2012,Alm. Salg,13.245,5,Villa,151,1978,-5 %,Aktuel værdi
Rude Havvej 1038300 Odder,dder,1.975.000,13-05-2012,Alm. Salg,9.143,8,Villa,216,1865,-14 %,Aktuel værdi
Vorbækvej 88300 Odder,dder,900.000,13-05-2012,Alm. Salg,11.688,3,Sommerhus,77,2008,,Aktuel værdi
Alpevej 98300 Odder,dder,2.750.000,11-05-2012,Alm. Salg,10.456,8,Villa,263,2013,-8 %,Aktuel værdi
Skellergaardsvej 238300 Odder,dder,2.646.000,08-05-2012,Alm. Salg,11.025,7,Stuehus,240,1871,,
Alrøvej 3868300 Odder,dder,1.575.000,02-05-2012,Alm. Salg,5.565,10,Villa,283,1887,,Aktuel værdi
Hou Strandpark 198300 Odder,dder,1.594.275,02-05-2012,Alm. Salg,12.652,4,Villa,126,2012,,Aktuel værdi
Søkrogen 558300 Odder,dder,2.650.000,30-04-2012,Alm. Salg,14.971,5,Villa,177,1999,0 %,Aktuel værdi
Eriksmindevej 308300 Odder,dder,1.800.000,30-04-2012,Alm. Salg,9.677,6,Stuehus,186,1884,-5 %,
Kragebækvej 508300 Odder,dder,2.095.000,30-04-2012,Alm. Salg,11.510,4,Villa,182,1800,0 %,Aktuel værdi
Østerlunden 288300 Odder,dder,1.955.000,30-04-2012,Alm. Salg,12.067,6,Villa,162,1999,-7 %,Aktuel værdi
Magnusvej 58300 Odder,dder,1.150.000,27-04-2012,Fam. Salg,20.535,4,Sommerhus,56,1960,-18 %,Aktuel værdi
Lyngbakkevej 268300 Odder,dder,460.000,26-04-2012,Alm. Salg,8.214,3,Sommerhus,56,1962,,Aktuel værdi
Røddalsminde 158300 Odder,dder,2.050.000,25-04-2012,Alm. Salg,15.891,5,Villa,129,1995,-2 %,Aktuel værdi
Engvej 138300 Odder,dder,1.096.750,25-04-2012,Alm. Salg,10.250,5,Sommerhus,107,2017,-8 %,Aktuel værdi
Rosensgade 89B8300 Odder,dder,965.000,24-04-2012,Alm. Salg,10.842,3,Lejlighed,89,1889,-3 %,Aktuel værdi
Kamskildevej 158300 Odder,dder,4.800.000,24-04-2012,Alm. Salg,22.429,6,Villa,214,1995,,Aktuel værdi
Christianslund 618300 Odder,dder,1.450.000,23-04-2012,Alm. Salg,9.797,6,Villa,148,1996,,Aktuel værdi
Gosmervej 948300 Odder,dder,180.000,22-04-2012,Alm. Salg,978,5,Stuehus,184,1857,,
Gersdorffslundvej 218300 Odder,dder,180.000,22-04-2012,Alm. Salg,1.333,4,Stuehus,135,1825,,
Pilevænget 218300 Odder,dder,1.575.000,20-04-2012,Alm. Salg,12.115,4,Villa,130,1974,-4 %,Aktuel værdi
Langholts Ager 4A8300 Odder,dder,2.150.000,19-04-2012,Alm. Salg,19.545,4,Villa,110,2009,-2 %,Aktuel værdi
Askelunden 198300 Odder,dder,1.995.000,16-04-2012,Alm. Salg,14.049,5,Villa,142,1989,0 %,Aktuel værdi
Assedrupvej 438300 Odder,dder,2.400.000,15-04-2012,Alm. Salg,11.707,7,Villa,205,1929,-4 %,Aktuel værdi
Skovlundsvej 88300 Odder,dder,1.845.000,12-04-2012,Alm. Salg,14.760,5,Villa,125,1965,-3 %,Aktuel værdi
Toldvejen 18300 Odder,dder,2.395.000,11-04-2012,Alm. Salg,20.470,3,Villa,117,1914,0 %,Aktuel værdi
Landagervej 148300 Odder,dder,2.400.000,07-04-2012,Alm. Salg,27.906,4,Sommerhus,86,2006,-4 %,Aktuel værdi
Rørthvej 578300 Odder,dder,1.100.000,05-04-2012,Alm. Salg,8.870,5,Villa,124,1928,,Aktuel værdi
Pilevænget 238300 Odder,dder,1.625.000,04-04-2012,Alm. Salg,11.524,4,Villa,141,1973,-1 %,Aktuel værdi
Alrøvej 3488300 Odder,dder,5.264.501,03-04-2012,Alm. Salg,25.069,8,Stuehus,210,1908,,
Alpevej 68300 Odder,dder,3.275.000,03-04-2012,Alm. Salg,17.702,2,Villa,185,1974,-11 %,Aktuel værdi
"Østergade 2, 1. 18300 Odder",dder,2.100.000,03-04-2012,Alm. Salg,13.375,3,Lejlighed,157,1905,,Aktuel værdi
Landagervej 58300 Odder,dder,189.660,02-04-2012,Fam. Salg,2.107,5,Sommerhus,90,1928,,Aktuel værdi
Bøgelunden 128300 Odder,dder,900.000,02-04-2012,Alm. Salg,5.921,4,Villa,152,2013,-3 %,Aktuel værdi
Bondesvadvej 2478300 Odder,dder,1.035.000,30-03-2012,Fam. Salg,7.137,5,Villa,145,1890,,Aktuel værdi
Saloparken 358300 Odder,dder,2.035.000,30-03-2012,Alm. Salg,15.653,5,Villa,130,1986,-3 %,Aktuel værdi
Århusvej 868300 Odder,dder,995.000,30-03-2012,Alm. Salg,9.045,3,Villa,110,1922,0 %,Aktuel værdi
Mejsevej 238300 Odder,dder,1.150.000,27-03-2012,Alm. Salg,10.000,5,Villa,115,1962,-8 %,Aktuel værdi
Skovgaardsvej 708300 Odder,dder,1.800.000,26-03-2012,Alm. Salg,7.964,4,Stuehus,226,1900,,
Skovduevej 1948300 Odder,dder,2.200.000,25-03-2012,Alm. Salg,42.307,3,Sommerhus,52,1972,-4 %,Aktuel værdi
Lundevej 318300 Odder,dder,2.200.000,25-03-2012,Alm. Salg,11.167,6,Villa,197,1974,-6 %,Aktuel værdi
Østerlunden 68300 Odder,dder,1.225.000,23-03-2012,Alm. Salg,6.413,6,Villa,191,2002,,Aktuel værdi
Højvænget 1478300 Odder,dder,1.625.000,21-03-2012,Alm. Salg,10.833,5,Villa,150,1974,-11 %,Aktuel værdi
Snærildvej 38300 Odder,dder,1.750.000,21-03-2012,Alm. Salg,11.986,4,Villa,146,1924,-8 %,Aktuel værdi
Saloparken 3028300 Odder,dder,2.355.000,20-03-2012,Alm. Salg,14.905,6,Villa,158,1997,-6 %,Aktuel værdi
Højvænget 2228300 Odder,dder,1.900.000,20-03-2012,Alm. Salg,13.768,4,Villa,138,1976,-5 %,Aktuel værdi
Lærkevej 37B8300 Odder,dder,1.350.000,20-03-2012,Alm. Salg,9.375,5,Villa,144,1976,-3 %,Aktuel værdi
Violvej 138300 Odder,dder,1.105.000,18-03-2012,Fam. Salg,12.556,6,Sommerhus,88,1966,,Aktuel værdi
Skalborgvej 48300 Odder,dder,1.275.000,17-03-2012,Alm. Salg,8.916,3,Villa,143,1983,-9 %,Aktuel værdi
Lyngbakkevej 188300 Odder,dder,485.000,14-03-2012,Alm. Salg,9.326,3,Sommerhus,52,1959,,Aktuel værdi
Skovlundsvej 218300 Odder,dder,1.450.000,14-03-2012,Alm. Salg,9.666,5,Villa,150,1971,-9 %,Aktuel værdi
Vennelundsvej 11B8300 Odder,dder,1.100.000,14-03-2012,Alm. Salg,15.714,2,Lejlighed,70,1990,-6 %,Aktuel værdi
Vesterhåb 158300 Odder,dder,890.000,12-03-2012,Alm. Salg,5.235,6,Villa,170,2012,1 %,Aktuel værdi
P.Baatrupsvej 648300 Odder,dder,900.000,08-03-2012,Fam. Salg,10.975,3,Sommerhus,82,2002,,Aktuel værdi
Rørth Skovvej 168300 Odder,dder,4.500.000,08-03-2012,Alm. Salg,19.067,8,Stuehus,236,1904,22 %,
Jonasdalen 458300 Odder,dder,3.000.000,07-03-2012,Alm. Salg,11.406,7,Villa,263,1972,-6 %,Aktuel værdi
Tingsteds Ager 68300 Odder,dder,2.870.000,06-03-2012,Alm. Salg,17.500,5,Villa,164,2005,-10 %,Aktuel værdi
"Nørregade 31, 2. 48300 Odder",dder,1.050.000,01-03-2012,Alm. Salg,9.459,3,Lejlighed,111,1981,-12 %,Aktuel værdi
Espelunden 258300 Odder,dder,2.699.000,01-03-2012,Fam. Salg,17.993,5,Villa,150,2002,,Aktuel værdi
Kalvsømadevej 118300 Odder,dder,1.495.000,29-02-2012,Alm. Salg,8.037,4,Villa,186,1820,-6 %,Aktuel værdi
Hou Strandpark 718300 Odder,dder,675.000,23-02-2012,Alm. Salg,4.090,5,Villa,165,2012,,Aktuel værdi
Lemmestrupvej 108300 Odder,dder,1.800.000,22-02-2012,Alm. Salg,9.000,7,Villa,200,2013,-14 %,Aktuel værdi
Vesterhåb 318300 Odder,dder,835.000,16-02-2012,Alm. Salg,5.493,6,Villa,152,2012,0 %,Aktuel værdi
Rørth Skovvej 58300 Odder,dder,1.525.000,14-02-2012,Alm. Salg,10.374,5,Villa,147,1837,-4 %,Aktuel værdi
Strandmarksvej 98300 Odder,dder,1.023.333,11-02-2012,Andet,18.606,3,Sommerhus,55,1944,,Aktuel værdi
Kongshusvej 5868300 Odder,dder,1.000.000,10-02-2012,Fam. Salg,10.000,4,Villa,100,1940,-28 %,Aktuel værdi
Krabbes Ager 158300 Odder,dder,2.000.000,10-02-2012,Alm. Salg,17.857,4,Villa,112,2004,-5 %,Aktuel værdi
Stampmøllevej 488300 Odder,dder,1.950.000,09-02-2012,Alm. Salg,14.028,5,Villa,139,1964,-7 %,Aktuel værdi
Søbyvej 48300 Odder,dder,1.150.000,09-02-2012,Alm. Salg,10.747,5,Villa,107,1952,-4 %,Aktuel værdi
Lerdrupvej 618300 Odder,dder,775.000,07-02-2012,Auktion,4.936,4,Villa,157,1880,,Aktuel værdi
Vesterhåb 438300 Odder,dder,930.000,07-02-2012,Alm. Salg,5.602,5,Villa,166,2013,0 %,Aktuel værdi
Lyngbakkevej 448300 Odder,dder,250.000,02-02-2012,Alm. Salg,-,6,Sommerhus,96,1962,,Aktuel værdi
Øster Alle 78300 Odder,dder,1.098.000,02-02-2012,Alm. Salg,8.511,5,Villa,129,1961,0 %,Aktuel værdi
"Nørregade 63E, 1. TV8300 Odder",dder,299.000,01-02-2012,Alm. Salg,9.966,1,Lejlighed,30,1989,0 %,Aktuel værdi
Århusvej 568300 Odder,dder,1.300.000,01-02-2012,Alm. Salg,7.831,4,Villa,166,1966,-18 %,Aktuel værdi
Murervej 108300 Odder,dder,1.100.000,31-01-2012,Alm. Salg,10.784,4,Villa,102,1930,-15 %,Aktuel værdi
Løvsangervej 38300 Odder,dder,2.030.000,31-01-2012,Alm. Salg,15.859,4,Villa,128,1975,-2 %,Aktuel værdi
Teglgaardsvej 348300 Odder,dder,358.122,31-01-2012,Andet,1.557,6,Stuehus,230,1827,,
"Højgaardsvej 5, 2. 38300 Odder",dder,625.000,25-01-2012,Alm. Salg,10.964,2,Lejlighed,57,1967,,Aktuel værdi
Tingsteds Ager 168300 Odder,dder,2.500.000,24-01-2012,Alm. Salg,15.337,5,Villa,163,2005,-5 %,Aktuel værdi
Vesterhåb 708300 Odder,dder,405.000,24-01-2012,Alm. Salg,2.288,4,Villa,177,2012,,Aktuel værdi
Kildegade 9A8300 Odder,dder,1.540.000,20-01-2012,Alm. Salg,18.780,2,Rækkehus,82,1989,,Aktuel værdi
Solsortevej 698300 Odder,dder,1.400.000,15-01-2012,Alm. Salg,21.538,4,Sommerhus,65,1936,,Aktuel værdi
Kystvejen 148300 Odder,dder,597.600,05-01-2012,Fam. Salg,6.225,4,Sommerhus,96,2001,,Aktuel værdi
Lundgaardsvej 288300 Odder,dder,896.000,05-01-2012,Fam. Salg,16.290,4,Sommerhus,55,1967,,Aktuel værdi
Malskærvej 38300 Odder,dder,1.050.000,03-01-2012,Andet,5.833,6,Villa,180,1907,,Aktuel værdi
Saloparken 2098300 Odder,dder,1.895.000,03-01-2012,Alm. Salg,14.576,5,Villa,130,1989,-5 %,Aktuel værdi
Agervej 98300 Odder,dder,2.100.000,02-01-2012,Alm. Salg,23.076,4,Sommerhus,91,1998,-6 %,Aktuel værdi
Alrøvej 778300 Odder,dder,3.964.000,28-12-2011,Alm. Salg,11.762,12,Stuehus,337,1872,,
Tunø Hovedgade 588300 Odder,dder,450.000,27-12-2011,Fam. Salg,5.921,3,Sommerhus,76,1907,,Aktuel værdi
Drosselvej 1668300 Odder,dder,1.131.300,27-12-2011,Fam. Salg,30.575,2,Sommerhus,37,1977,,Aktuel værdi
Gyllingvej 548300 Odder,dder,3.756.000,22-12-2011,Fam. Salg,22.224,3,Villa,169,1907,,Aktuel værdi
Skovlunden 188300 Odder,dder,1.315.000,20-12-2011,Alm. Salg,19.338,4,Sommerhus,68,1964,-4 %,Aktuel værdi
Strandparksvej 718300 Odder,dder,1.100.000,16-12-2011,Alm. Salg,16.417,4,Sommerhus,67,1967,-8 %,Aktuel værdi
Parkvej 278300 Odder,dder,1.525.000,16-12-2011,Alm. Salg,14.120,5,Villa,108,1961,-4 %,Aktuel værdi
Treskovvej 108300 Odder,dder,892.500,15-12-2011,Alm. Salg,13.945,4,Sommerhus,64,1969,,Aktuel værdi
Tovten 68300 Odder,dder,520.000,13-12-2011,Auktion,3.969,5,Villa,131,1974,,Aktuel værdi
Lyngmarksvej 5D8300 Odder,dder,300.000,12-12-2011,Fam. Salg,8.108,3,Sommerhus,37,1987,,Aktuel værdi
Engdalsvej 148300 Odder,dder,1.450.000,10-12-2011,Alm. Salg,14.795,4,Rækkehus,98,1954,-3 %,Aktuel værdi
Boulevarden 288300 Odder,dder,1.025.000,09-12-2011,Alm. Salg,14.041,2,Villa,73,1958,-6 %,Aktuel værdi
Ankjær 3338300 Odder,dder,1.695.000,07-12-2011,Alm. Salg,12.107,4,Villa,140,1980,-6 %,Aktuel værdi
Persievej 48300 Odder,dder,4.000.000,06-12-2011,Alm. Salg,44.943,4,Villa,89,1960,,Aktuel værdi
Randlevvej 538300 Odder,dder,2.300.000,02-12-2011,Alm. Salg,15.436,5,Villa,149,1930,-2 %,Aktuel værdi
Strandvænget 168300 Odder,dder,625.000,02-12-2011,Alm. Salg,6.009,5,Sommerhus,104,2012,,Aktuel værdi
P.Baatrupsvej 38300 Odder,dder,1.545.000,01-12-2011,Alm. Salg,10.582,5,Sommerhus,146,2014,,Aktuel værdi
Fenstenvej 508300 Odder,dder,2.390.000,30-11-2011,Alm. Salg,18.384,5,Stuehus,130,1905,,
Vidtskuevej 398300 Odder,dder,1.655.000,30-11-2011,Alm. Salg,12.730,4,Villa,130,1972,-2 %,Aktuel værdi
Mejerivej 168300 Odder,dder,1.150.000,30-11-2011,Fam. Salg,-,5,Villa,216,1868,,Aktuel værdi
Egevej 1B8300 Odder,dder,510.445,30-11-2011,Fam. Salg,2.967,4,Villa,172,2012,,Aktuel værdi
"Aaparken 12, 1. TV8300 Odder",dder,660.000,28-11-2011,Alm. Salg,10.819,2,Lejlighed,61,1963,,Aktuel værdi
Tunø Hovedgade 298300 Odder,dder,30.000,25-11-2011,Alm. Salg,352,6,Villa,85,1825,,Aktuel værdi
Solbrinken 298300 Odder,dder,2.210.000,24-11-2011,Alm. Salg,11.218,8,Villa,197,1979,-11 %,Aktuel værdi
Birkevænget 78300 Odder,dder,1.000.000,18-11-2011,Alm. Salg,-,5,Sommerhus,107,1967,-20 %,Aktuel værdi
Tunøvej 14A8300 Odder,dder,5.100.000,17-11-2011,Alm. Salg,42.148,4,Sommerhus,121,1930,-9 %,Aktuel værdi
Lyngager 98300 Odder,dder,610.000,16-11-2011,Alm. Salg,-,4,Sommerhus,69,1978,-55 %,Aktuel værdi
Snekkeager 278300 Odder,dder,900.000,12-11-2011,Fam. Salg,19.148,3,Sommerhus,47,1967,,Aktuel værdi
Søkrogen 1088300 Odder,dder,2.100.000,11-11-2011,Alm. Salg,15.789,6,Villa,133,1995,-8 %,Aktuel værdi
Chr Christensensvej 208300 Odder,dder,1.465.000,10-11-2011,Alm. Salg,28.173,3,Sommerhus,52,1981,-14 %,Aktuel værdi
Drosselvej 1658300 Odder,dder,1.572.500,10-11-2011,Fam. Salg,24.960,3,Sommerhus,63,1991,,Aktuel værdi
Toldvejen 23C8300 Odder,dder,680.000,10-11-2011,Fam. Salg,14.468,3,Sommerhus,47,1932,,Aktuel værdi
Kystvejen 2798300 Odder,dder,3.900.000,09-11-2011,Alm. Salg,31.200,3,Villa,125,2015,,Aktuel værdi
Torvald Køhlsvej 458300 Odder,dder,2.350.000,09-11-2011,Fam. Salg,12.702,6,Villa,185,1970,,Aktuel værdi
Vorbækvej 148300 Odder,dder,600.000,09-11-2011,Fam. Salg,13.636,4,Sommerhus,44,1968,,Aktuel værdi
Højvænget 1438300 Odder,dder,1.500.000,08-11-2011,Alm. Salg,12.096,4,Villa,124,1974,-12 %,Aktuel værdi
Aastrædet 108300 Odder,dder,210.000,08-11-2011,Auktion,3.442,2,Rækkehus,61,1775,,Aktuel værdi
Alrøvej 1678300 Odder,dder,840.000,04-11-2011,Alm. Salg,24.000,2,Sommerhus,35,1970,-4 %,Aktuel værdi
Pouli Nielsensvej 318300 Odder,dder,1.100.000,02-11-2011,Alm. Salg,22.448,4,Sommerhus,49,1974,-15 %,Aktuel værdi
Skolegade 548300 Odder,dder,796.000,02-11-2011,Alm. Salg,5.306,5,Villa,150,1972,,Aktuel værdi
Engagervej 798300 Odder,dder,1.245.000,02-11-2011,Alm. Salg,24.900,3,Sommerhus,50,1982,,Aktuel værdi
Hedemarksvej 98300 Odder,dder,489.426,01-11-2011,Alm. Salg,2.471,9,Stuehus,198,1940,,
P.Baatrupsvej 268300 Odder,dder,935.000,01-11-2011,Fam. Salg,15.583,3,Sommerhus,60,1975,,Aktuel værdi
Strandagervej 78300 Odder,dder,995.000,01-11-2011,Alm. Salg,10.934,4,Sommerhus,91,1966,0 %,Aktuel værdi
Alrøvej 1498300 Odder,dder,970.000,31-10-2011,Alm. Salg,10.543,3,Sommerhus,92,1970,-3 %,Aktuel værdi
Højvænget 2398300 Odder,dder,875.000,28-10-2011,Alm. Salg,7.056,4,Villa,124,1976,,Aktuel værdi
Agervej 68300 Odder,dder,1.750.000,28-10-2011,Alm. Salg,-,5,Sommerhus,120,2001,,Aktuel værdi
"Teglbakken 2, 4. 18300 Odder",dder,4.335.000,27-10-2011,Alm. Salg,17.409,5,Lejlighed,249,2008,-12 %,Aktuel værdi
Præsthøjvej 1308300 Odder,dder,2.050.000,27-10-2011,Alm. Salg,13.311,6,Stuehus,154,1940,-18 %,
Espelunden 108300 Odder,dder,3.469.500,26-10-2011,Alm. Salg,17.701,5,Villa,196,2005,-5 %,Aktuel værdi
Espelunden 188300 Odder,dder,2.300.000,26-10-2011,Alm. Salg,15.333,5,Villa,150,2005,-11 %,Aktuel værdi
Bisgaardsparken 88300 Odder,dder,1.285.000,25-10-2011,Alm. Salg,11.473,4,Rækkehus,112,1968,,Aktuel værdi
Tingsteds Ager 128300 Odder,dder,3.475.000,25-10-2011,Alm. Salg,16.013,5,Villa,217,2005,-6 %,Aktuel værdi
Drosselvej 1618300 Odder,dder,750.000,25-10-2011,Fam. Salg,12.500,2,Sommerhus,60,2013,,Aktuel værdi
Aakjærvej 788300 Odder,dder,1.995.000,24-10-2011,Alm. Salg,16.625,6,Villa,120,1946,0 %,Aktuel værdi
Christianslund 78B8300 Odder,dder,2.150.000,21-10-2011,Alm. Salg,15.140,5,Rækkehus,142,1980,-2 %,Aktuel værdi
Christianslund 110B8300 Odder,dder,1.755.000,21-10-2011,Alm. Salg,12.187,5,Rækkehus,144,1979,-5 %,Aktuel værdi
Tunø Hovedgade 378300 Odder,dder,830.000,18-10-2011,Fam. Salg,5.460,4,Villa,152,1882,,Aktuel værdi
Skovgårdsparken 678300 Odder,dder,1.010.000,18-10-2011,Alm. Salg,10.744,3,Sommerhus,94,1968,-8 %,Aktuel værdi
Gl.Bygade 228300 Odder,dder,1.850.000,17-10-2011,Alm. Salg,15.677,4,Villa,118,1920,,Aktuel værdi
Lemmestrupvej 98300 Odder,dder,1.784.983,14-10-2011,Alm. Salg,9.807,4,Stuehus,182,1922,,
Fasanvej 118300 Odder,dder,1.325.000,14-10-2011,Alm. Salg,13.118,3,Villa,101,1963,-11 %,Aktuel værdi
Lerdrupvej 818300 Odder,dder,565.000,14-10-2011,Alm. Salg,5.885,2,Villa,96,1950,-19 %,Aktuel værdi
Morsholt Mosevej 98300 Odder,dder,985.000,12-10-2011,Alm. Salg,3.634,7,Villa,271,2015,-27 %,Aktuel værdi
Strandparksvej 218300 Odder,dder,1.370.000,11-10-2011,Auktion,15.054,7,Sommerhus,91,1966,,Aktuel værdi
Alrøvej 3068300 Odder,dder,1.850.000,09-10-2011,Alm. Salg,15.416,4,Villa,120,1930,-2 %,Aktuel værdi
Christianslund 92C8300 Odder,dder,1.300.000,07-10-2011,Alm. Salg,15.476,4,Rækkehus,84,1988,-7 %,Aktuel værdi
Blichersvej 418300 Odder,dder,650.000,05-10-2011,Alm. Salg,8.441,3,Villa,77,1945,-6 %,Aktuel værdi
Næsvej 748300 Odder,dder,1.150.000,05-10-2011,Alm. Salg,20.175,3,Sommerhus,57,1973,-11 %,Aktuel værdi
Søndenom 198300 Odder,dder,500.000,03-10-2011,Fam. Salg,6.756,5,Villa,74,1969,,Aktuel værdi
