address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Sindallundvej 59900 Frederikshavn,havn,475.000,03-07-2013,Alm. Salg,4.025,4,Villa,118,1950,-16 %,Aktuel værdi
Cort Adelers Vej 119900 Frederikshavn,havn,825.000,02-07-2013,Alm. Salg,6.653,5,Villa,124,1962,-8 %,Aktuel værdi
Stabækvej 109900 Frederikshavn,havn,700.000,02-07-2013,Alm. Salg,3.783,5,Stuehus,185,1877,,
"Lodsgade 6A, KL9900 Frederikshavn",havn,350.000,02-07-2013,Alm. Salg,4.729,2,Lejlighed,74,1895,,Aktuel værdi
Rosenhøjvej 429900 Frederikshavn,havn,30.001,02-07-2013,Auktion,535,3,Villa,56,1877,,Aktuel værdi
Perregårdsvej 29900 Frederikshavn,havn,514.732,28-06-2013,Fam. Salg,4.253,4,Villa,121,1965,,Aktuel værdi
Engvangen 69900 Frederikshavn,havn,2.200.000,28-06-2013,Alm. Salg,12.087,5,Villa,182,2006,-14 %,Aktuel værdi
Lars Brandstrups Vej 69900 Frederikshavn,havn,260.000,28-06-2013,Alm. Salg,2.241,3,Villa,116,1930,-12 %,Aktuel værdi
Rosevej 389900 Frederikshavn,havn,450.000,28-06-2013,Alm. Salg,6.617,3,Villa,68,1946,-9 %,Aktuel værdi
Tuenvej 789900 Frederikshavn,havn,505.198,27-06-2013,Andet,3.714,5,Villa,136,1962,,Aktuel værdi
Tværvej 19900 Frederikshavn,havn,900.000,27-06-2013,Alm. Salg,6.521,4,Villa,138,1957,-10 %,Aktuel værdi
Stenstrupsgade 2A9900 Frederikshavn,havn,350.000,26-06-2013,Alm. Salg,3.608,6,Villa,97,1928,-25 %,Aktuel værdi
Peter Willemoes Vej 39900 Frederikshavn,havn,1.360.000,26-06-2013,Alm. Salg,8.607,5,Villa,158,1960,,Aktuel værdi
Stenhøjvej 4399900 Frederikshavn,havn,510.000,25-06-2013,Alm. Salg,3.333,4,Villa,153,1933,-14 %,Aktuel værdi
Tennisvej 159900 Frederikshavn,havn,1.605.000,25-06-2013,Alm. Salg,10.094,5,Villa,159,1984,-2 %,Aktuel værdi
Skivegade 399900 Frederikshavn,havn,525.000,24-06-2013,Alm. Salg,6.325,4,Rækkehus,83,1965,,Aktuel værdi
Vodbindervej 149900 Frederikshavn,havn,1.050.000,24-06-2013,Fam. Salg,7.553,4,Villa,139,1979,,Aktuel værdi
Suensonsvej 659900 Frederikshavn,havn,1.520.000,23-06-2013,Alm. Salg,8.216,5,Villa,185,1963,-5 %,Aktuel værdi
"Kragholmen 212, 2. TH9900 Frederikshavn",havn,1.050.000,21-06-2013,Alm. Salg,11.666,3,Lejlighed,90,1979,-4 %,Aktuel værdi
Gl. Skagensvej 419900 Frederikshavn,havn,1.850.000,20-06-2013,Alm. Salg,16.972,4,Villa,109,1923,,Aktuel værdi
Kæreng 409900 Frederikshavn,havn,3.095.000,20-06-2013,Alm. Salg,28.657,4,Villa,108,2013,,Aktuel værdi
Assensgade 59900 Frederikshavn,havn,925.000,19-06-2013,Alm. Salg,7.400,3,Villa,125,1965,,Aktuel værdi
Lundevej 169900 Frederikshavn,havn,420.000,19-06-2013,Alm. Salg,4.565,3,Villa,92,1941,,Aktuel værdi
Chr Kongsbaks Vej 139900 Frederikshavn,havn,715.000,14-06-2013,Alm. Salg,6.111,4,Villa,117,1963,-4 %,Aktuel værdi
Tuenvej 1179900 Frederikshavn,havn,600.000,13-06-2013,Alm. Salg,6.000,3,Villa,100,1961,,Aktuel værdi
"Katsigvej 5, 19900 Frederikshavn",havn,25.000,13-06-2013,Alm. Salg,190,4,Lejlighed,131,1903,,Aktuel værdi
Maigårdsvej 329900 Frederikshavn,havn,1.450.000,13-06-2013,Alm. Salg,9.666,6,Villa,150,1986,0 %,Aktuel værdi
Skyttevej 139900 Frederikshavn,havn,1.175.000,12-06-2013,Alm. Salg,11.633,4,Villa,101,1980,-2 %,Aktuel værdi
Brønderslevvej 1229900 Frederikshavn,havn,345.000,12-06-2013,Alm. Salg,3.631,5,Villa,95,1959,,Aktuel værdi
Niels Hjørnes Vej 49900 Frederikshavn,havn,637.500,11-06-2013,Fam. Salg,4.489,5,Villa,142,1972,,Aktuel værdi
Skansegade 79900 Frederikshavn,havn,500.000,11-06-2013,Alm. Salg,5.263,5,Villa,95,1900,-8 %,Aktuel værdi
Søndergade 1119900 Frederikshavn,havn,400.000,06-06-2013,Alm. Salg,4.938,4,Villa,81,1923,-14 %,Aktuel værdi
Spicavej 239900 Frederikshavn,havn,1.650.000,06-06-2013,Alm. Salg,10.509,3,Villa,157,1998,-13 %,Aktuel værdi
Mellergårdsvej 79900 Frederikshavn,havn,400.000,03-06-2013,Alm. Salg,2.339,5,Stuehus,171,1877,,
Atletikvej 199900 Frederikshavn,havn,550.000,01-06-2013,Alm. Salg,5.789,3,Villa,95,1980,,Aktuel værdi
Kærsangervej 1149900 Frederikshavn,havn,1.050.000,01-06-2013,Alm. Salg,10.500,4,Sommerhus,100,1973,,Aktuel værdi
Niels Hjørnes Vej 149900 Frederikshavn,havn,750.000,31-05-2013,Alm. Salg,6.355,4,Villa,118,1976,,Aktuel værdi
Lisborgvej 319900 Frederikshavn,havn,1.050.000,31-05-2013,Alm. Salg,10.396,4,Villa,101,1955,,Aktuel værdi
Falkevej 3N9900 Frederikshavn,havn,625.000,31-05-2013,Alm. Salg,7.440,2,Lejlighed,84,1982,-10 %,Aktuel værdi
Vegavej 79900 Frederikshavn,havn,2.242.500,30-05-2013,Fam. Salg,11.268,8,Villa,199,1977,,Aktuel værdi
Bådervej 89900 Frederikshavn,havn,547.500,29-05-2013,Fam. Salg,3.855,4,Villa,142,1906,,Aktuel værdi
Ravnsholtvej 269900 Frederikshavn,havn,3.000.000,29-05-2013,Fam. Salg,12.345,7,Stuehus,243,1938,,
Sneppevej 5B9900 Frederikshavn,havn,1.350.000,29-05-2013,Alm. Salg,12.735,4,Lejlighed,106,2012,,Aktuel værdi
Sneppevej 5A9900 Frederikshavn,havn,1.350.000,29-05-2013,Alm. Salg,12.735,4,Lejlighed,106,2012,,Aktuel værdi
M. Vogelius Vej 299900 Frederikshavn,havn,505.816,28-05-2013,Auktion,3.440,4,Villa,147,1969,,Aktuel værdi
Solbakkevej 39900 Frederikshavn,havn,750.487,28-05-2013,Fam. Salg,8.069,4,Villa,93,1906,,Aktuel værdi
Kløvervej 409900 Frederikshavn,havn,1.525.000,27-05-2013,Alm. Salg,14.950,4,Villa,102,1930,-4 %,Aktuel værdi
Tømmergade 59900 Frederikshavn,havn,385.000,27-05-2013,Fam. Salg,4.638,3,Villa,83,1966,,Aktuel værdi
Hesseløvej 189900 Frederikshavn,havn,381.335,24-05-2013,Alm. Salg,3.563,4,Villa,107,1961,-52 %,Aktuel værdi
Hyldevænget 189900 Frederikshavn,havn,1.095.000,23-05-2013,Alm. Salg,6.886,5,Villa,159,1975,0 %,Aktuel værdi
"Elmevej 5, ST. TV9900 Frederikshavn",havn,590.000,22-05-2013,Alm. Salg,7.468,3,Lejlighed,79,1940,-1 %,Aktuel værdi
Kong Christians Alle 149900 Frederikshavn,havn,750.000,22-05-2013,Auktion,5.474,5,Villa,137,1957,,Aktuel værdi
Kuhlaus Vej 69900 Frederikshavn,havn,1.485.000,22-05-2013,Alm. Salg,10.384,4,Villa,143,1967,,Aktuel værdi
Randersgade 359900 Frederikshavn,havn,1.000.000,16-05-2013,Alm. Salg,7.692,5,Villa,130,1970,-13 %,Aktuel værdi
Bondgårdsvej 59900 Frederikshavn,havn,230.000,15-05-2013,Alm. Salg,2.300,4,Villa,100,1950,-22 %,Aktuel værdi
Lendumvej 479900 Frederikshavn,havn,595.000,14-05-2013,Alm. Salg,3.098,5,Villa,192,1920,0 %,Aktuel værdi
Søndergade 1749900 Frederikshavn,havn,1.395.000,14-05-2013,Alm. Salg,10.984,6,Villa,127,1890,0 %,Aktuel værdi
Plantagevej 19900 Frederikshavn,havn,1.210.000,13-05-2013,Alm. Salg,10.168,6,Villa,119,1924,-7 %,Aktuel værdi
Skansegade 12B9900 Frederikshavn,havn,1.350.000,13-05-2013,Alm. Salg,8.881,5,Villa,152,1979,-10 %,Aktuel værdi
Lundevej 219900 Frederikshavn,havn,500.000,13-05-2013,Alm. Salg,6.250,3,Villa,80,1962,,Aktuel værdi
Ingemannsvej 549900 Frederikshavn,havn,950.000,10-05-2013,Alm. Salg,6.050,5,Villa,157,1968,-10 %,Aktuel værdi
Silkeborggade 659900 Frederikshavn,havn,1.095.000,08-05-2013,Alm. Salg,9.864,5,Rækkehus,111,1980,0 %,Aktuel værdi
Jens Stæts Vej 119900 Frederikshavn,havn,2.395.000,08-05-2013,Alm. Salg,15.653,5,Villa,153,1965,,Aktuel værdi
Letholtvej 219900 Frederikshavn,havn,650.000,07-05-2013,Auktion,2.789,6,Stuehus,233,1780,,
Møllehus Alle 379900 Frederikshavn,havn,1.265.000,03-05-2013,Alm. Salg,12.908,4,Villa,98,1949,-2 %,Aktuel værdi
Rosevej 379900 Frederikshavn,havn,790.000,30-04-2013,Alm. Salg,7.314,5,Villa,108,1948,-54 %,Aktuel værdi
Nordvej 59900 Frederikshavn,havn,840.000,30-04-2013,Auktion,-,8,Villa,312,1900,,Aktuel værdi
Henrik Rungs Vej 119900 Frederikshavn,havn,1.300.000,26-04-2013,Alm. Salg,7.471,6,Villa,174,1969,-7 %,Aktuel værdi
Borgervej 89900 Frederikshavn,havn,950.000,25-04-2013,Alm. Salg,4.166,4,Villa,228,1930,-5 %,Aktuel værdi
Skolevangsvej 529900 Frederikshavn,havn,2.600.000,25-04-2013,Alm. Salg,11.504,5,Villa,226,1998,-7 %,Aktuel værdi
Neppensvej 289900 Frederikshavn,havn,1.200.000,24-04-2013,Alm. Salg,7.894,4,Villa,152,1968,-14 %,Aktuel værdi
Hjørringvej 2259900 Frederikshavn,havn,610.000,24-04-2013,Alm. Salg,3.719,3,Villa,164,1938,-5 %,Aktuel værdi
Rimmens Alle 149900 Frederikshavn,havn,750.000,24-04-2013,Alm. Salg,7.978,3,Villa,94,1944,,Aktuel værdi
Egevej 39900 Frederikshavn,havn,314.500,24-04-2013,Fam. Salg,2.329,5,Villa,135,1966,,Aktuel værdi
"Rimmensgade 33, 19900 Frederikshavn",havn,300.000,23-04-2013,Alm. Salg,12.000,1,Lejlighed,25,1913,,Aktuel værdi
Vrangbækvej 29900 Frederikshavn,havn,535.000,22-04-2013,Alm. Salg,3.039,4,Villa,176,1966,-10 %,Aktuel værdi
"Danmarksgade 33A, 2. 59900 Frederikshavn",havn,295.000,21-04-2013,Alm. Salg,5.462,2,Lejlighed,54,1982,0 %,Aktuel værdi
Padborgvej 79900 Frederikshavn,havn,1.587.500,19-04-2013,Alm. Salg,9.019,6,Villa,176,1973,,Aktuel værdi
Niels W Gades Vej 49900 Frederikshavn,havn,1.350.000,17-04-2013,Alm. Salg,10.305,4,Villa,131,1969,-3 %,Aktuel værdi
"Kragholmen 206, 2. TH9900 Frederikshavn",havn,900.827,17-04-2013,Alm. Salg,10.009,3,Lejlighed,90,1979,,Aktuel værdi
Kæreng 389900 Frederikshavn,havn,2.630.000,16-04-2013,Alm. Salg,24.351,4,Villa,108,2013,,Aktuel værdi
Abildgårdsvej 219900 Frederikshavn,havn,400.000,12-04-2013,Alm. Salg,4.761,3,Villa,84,1955,-6 %,Aktuel værdi
Glentevej 59900 Frederikshavn,havn,2.200.000,10-04-2013,Alm. Salg,15.714,7,Villa,140,1924,-12 %,Aktuel værdi
Stenhøjvej 4019900 Frederikshavn,havn,516.500,08-04-2013,Andet,2.265,7,Stuehus,228,1900,,
"Kragholmen 200, ST. TV9900 Frederikshavn",havn,675.000,08-04-2013,Alm. Salg,9.782,2,Lejlighed,69,1979,,Aktuel værdi
Herninggade 249900 Frederikshavn,havn,240.000,03-04-2013,Auktion,2.162,4,Villa,111,1957,,Aktuel værdi
Gl. Skagensvej 339900 Frederikshavn,havn,920.000,02-04-2013,Alm. Salg,7.022,6,Villa,131,1916,,Aktuel værdi
Golfvænget 99900 Frederikshavn,havn,345.000,02-04-2013,Alm. Salg,1.493,5,Villa,231,2015,,Aktuel værdi
Niels Hjørnes Vej 179900 Frederikshavn,havn,1.350.000,01-04-2013,Alm. Salg,7.627,6,Villa,177,1960,,Aktuel værdi
Bakkevænget 169900 Frederikshavn,havn,1.075.000,29-03-2013,Alm. Salg,5.295,6,Villa,203,1965,-7 %,Aktuel værdi
Hans Tausens Vej 119900 Frederikshavn,havn,1.235.000,27-03-2013,Alm. Salg,9.880,4,Rækkehus,125,1977,,Aktuel værdi
Kildevej 269900 Frederikshavn,havn,1.850.000,27-03-2013,Alm. Salg,16.666,4,Villa,111,1923,-2 %,Aktuel værdi
Lendumvej 1209900 Frederikshavn,havn,1.150.000,22-03-2013,Alm. Salg,4.872,7,Stuehus,236,2013,,
Pilekrogen 49900 Frederikshavn,havn,2.350.000,22-03-2013,Fam. Salg,15.878,5,Villa,148,2006,,Aktuel værdi
Højvangen 119900 Frederikshavn,havn,1.195.000,21-03-2013,Alm. Salg,7.810,6,Villa,153,1985,0 %,Aktuel værdi
F Übersax Vej 89900 Frederikshavn,havn,360.000,21-03-2013,Alm. Salg,2.432,4,Villa,148,2014,-4 %,Aktuel værdi
Odensegade 259900 Frederikshavn,havn,545.000,21-03-2013,Alm. Salg,6.264,4,Villa,87,1964,-9 %,Aktuel værdi
Kløvervej 689900 Frederikshavn,havn,680.000,20-03-2013,Alm. Salg,9.577,4,Villa,71,1935,-14 %,Aktuel værdi
Hyldevænget 149900 Frederikshavn,havn,795.000,19-03-2013,Alm. Salg,3.581,6,Villa,222,1976,-20 %,Aktuel værdi
Silkeborggade 219900 Frederikshavn,havn,960.000,19-03-2013,Alm. Salg,8.648,5,Rækkehus,111,1980,-8 %,Aktuel værdi
Skansegade 179900 Frederikshavn,havn,995.000,19-03-2013,Fam. Salg,7.653,5,Villa,130,1912,,Aktuel værdi
Marklund 169900 Frederikshavn,havn,1.655.000,18-03-2013,Alm. Salg,9.910,5,Villa,167,1978,-8 %,Aktuel værdi
Tennisvej 179900 Frederikshavn,havn,1.005.000,15-03-2013,Alm. Salg,9.392,3,Villa,107,1984,,Aktuel værdi
Birkedalsvej 139900 Frederikshavn,havn,950.000,12-03-2013,Alm. Salg,5.792,6,Villa,164,1975,-13 %,Aktuel værdi
Blakshøjgårdvej 259900 Frederikshavn,havn,10.000,12-03-2013,Alm. Salg,50,5,Villa,199,1897,,Aktuel værdi
Gl. Skolevej 129900 Frederikshavn,havn,1.425.000,07-03-2013,Alm. Salg,9.076,5,Villa,157,1980,-11 %,Aktuel værdi
Knoppenvej 249900 Frederikshavn,havn,1.150.000,07-03-2013,Alm. Salg,4.166,8,Stuehus,276,1925,,
Mysundevej 119900 Frederikshavn,havn,1.450.000,01-03-2013,Alm. Salg,9.006,5,Villa,161,1974,-9 %,Aktuel værdi
Århusgade 419900 Frederikshavn,havn,1.060.000,01-03-2013,Alm. Salg,8.907,4,Villa,119,1950,,Aktuel værdi
Hans Tausens Vej 39900 Frederikshavn,havn,950.000,27-02-2013,Alm. Salg,7.539,4,Rækkehus,126,1976,-9 %,Aktuel værdi
Kildevænget 19900 Frederikshavn,havn,1.275.000,27-02-2013,Alm. Salg,8.614,5,Villa,148,1980,-9 %,Aktuel værdi
Højrupsvej 349900 Frederikshavn,havn,350.000,25-02-2013,Alm. Salg,3.977,3,Rækkehus,88,1951,-11 %,Aktuel værdi
Tunøvej 39900 Frederikshavn,havn,400.000,24-02-2013,Alm. Salg,5.128,3,Villa,78,1955,,Aktuel værdi
Ydunsvej 279900 Frederikshavn,havn,1.525.000,15-02-2013,Alm. Salg,11.050,5,Villa,138,1986,-4 %,Aktuel værdi
Absalonsvej 109900 Frederikshavn,havn,687.500,14-02-2013,Fam. Salg,4.614,5,Rækkehus,149,1963,,Aktuel værdi
Silkeborggade 499900 Frederikshavn,havn,477.500,13-02-2013,Alm. Salg,4.301,5,Rækkehus,111,1980,,Aktuel værdi
Falkevej 3P9900 Frederikshavn,havn,475.000,13-02-2013,Alm. Salg,8.962,2,Lejlighed,53,1982,-4 %,Aktuel værdi
Emil Hornemans Vej 79900 Frederikshavn,havn,1.175.000,13-02-2013,Alm. Salg,6.791,7,Villa,173,1969,-21 %,Aktuel værdi
Dybbølvej 509900 Frederikshavn,havn,1.600.000,08-02-2013,Alm. Salg,7.960,6,Villa,201,1972,-6 %,Aktuel værdi
Elmevej 389900 Frederikshavn,havn,925.000,03-02-2013,Alm. Salg,9.068,3,Villa,102,1953,-7 %,Aktuel værdi
Overlæge Ottosens Vej 279900 Frederikshavn,havn,1.100.000,02-02-2013,Alm. Salg,5.789,9,Villa,190,1962,,Aktuel værdi
Vibevej 249900 Frederikshavn,havn,400.000,31-01-2013,Alm. Salg,3.007,4,Villa,133,1925,0 %,Aktuel værdi
F Übersax Vej 59900 Frederikshavn,havn,1.185.000,31-01-2013,Alm. Salg,7.796,5,Villa,152,1972,-8 %,Aktuel værdi
Bragesvej 49900 Frederikshavn,havn,1.074.489,30-01-2013,Alm. Salg,6.070,5,Villa,177,1986,,Aktuel værdi
Rosenvænget 99900 Frederikshavn,havn,30.000,29-01-2013,Alm. Salg,937,1,Kolonihavehus,32,1975,,Aktuel værdi
Esbern Snares Vej 69900 Frederikshavn,havn,865.000,28-01-2013,Alm. Salg,10.812,3,Villa,80,1963,,Aktuel værdi
Niels Hjørnes Vej 229900 Frederikshavn,havn,563.000,25-01-2013,Fam. Salg,4.139,6,Villa,136,1961,,Aktuel værdi
Råholtvej 339900 Frederikshavn,havn,1.055.000,25-01-2013,Alm. Salg,6.719,5,Villa,157,1960,-4 %,Aktuel værdi
Nyholmsvej 10A9900 Frederikshavn,havn,995.000,25-01-2013,Alm. Salg,7.316,4,Villa,136,1972,0 %,Aktuel værdi
Rolighedsvej 79900 Frederikshavn,havn,60.250,25-01-2013,Alm. Salg,552,4,Villa,109,1878,,Aktuel værdi
Frihedsvej 119900 Frederikshavn,havn,1.215.000,24-01-2013,Alm. Salg,18.134,3,Villa,67,1938,,Aktuel værdi
Hans Tausens Vej 59900 Frederikshavn,havn,1.250.000,22-01-2013,Alm. Salg,9.920,4,Rækkehus,126,1976,,Aktuel værdi
Mylius Erichsens Vej 39900 Frederikshavn,havn,692.239,22-01-2013,Alm. Salg,4.614,4,Villa,150,1967,,Aktuel værdi
Mosevej 309900 Frederikshavn,havn,750.000,22-01-2013,Auktion,-,10,Villa,481,1962,,Aktuel værdi
Vesteråsene 349900 Frederikshavn,havn,3.950.000,21-01-2013,Alm. Salg,19.750,6,Villa,200,2008,0 %,Aktuel værdi
Gyldenvangsvej 129900 Frederikshavn,havn,795.000,17-01-2013,Alm. Salg,12.421,6,Sommerhus,64,1955,,Aktuel værdi
"Kragholmen 200, 2. TH9900 Frederikshavn",havn,975.000,16-01-2013,Alm. Salg,10.833,3,Lejlighed,90,1979,-7 %,Aktuel værdi
Stenbakkevej 739900 Frederikshavn,havn,1.925.000,13-01-2013,Alm. Salg,10.875,5,Villa,177,2007,-4 %,Aktuel værdi
Hjørringvej 2089900 Frederikshavn,havn,263.500,10-01-2013,Fam. Salg,2.233,5,Villa,118,1945,,Aktuel værdi
Tage Mortensens Vej 109900 Frederikshavn,havn,703.125,10-01-2013,Alm. Salg,3.605,6,Villa,195,2013,,Aktuel værdi
Hjørringvej 519900 Frederikshavn,havn,659.324,09-01-2013,Fam. Salg,4.395,4,Villa,150,1948,,Aktuel værdi
Hjørringvej 2139900 Frederikshavn,havn,700.000,09-01-2013,Alm. Salg,6.306,5,Villa,111,1929,,Aktuel værdi
Præstegårdsvej 79900 Frederikshavn,havn,750.000,09-01-2013,Alm. Salg,5.033,4,Villa,149,1972,-6 %,Aktuel værdi
Tuxensgade 59900 Frederikshavn,havn,960.000,07-01-2013,Alm. Salg,9.896,4,Villa,97,1893,-8 %,Aktuel værdi
Gl. Kongevej 139900 Frederikshavn,havn,475.000,07-01-2013,Alm. Salg,6.333,3,Villa,75,1958,-9 %,Aktuel værdi
Henrik Rungs Vej 99900 Frederikshavn,havn,1.900.000,06-01-2013,Alm. Salg,10.674,7,Villa,178,1969,,Aktuel værdi
Nørregade 289900 Frederikshavn,havn,565.000,03-01-2013,Alm. Salg,4.788,2,Villa,118,1913,,Aktuel værdi
Saltebakken 46C9900 Frederikshavn,havn,2.550.000,31-12-2012,Alm. Salg,14.488,3,Villa,176,2014,,Aktuel værdi
Sofievej 8G9900 Frederikshavn,havn,875.000,28-12-2012,Alm. Salg,6.076,4,Villa,144,1982,-12 %,Aktuel værdi
Esbern Snares Vej 179900 Frederikshavn,havn,465.000,21-12-2012,Alm. Salg,3.661,5,Villa,127,1964,,Aktuel værdi
Søndergade 175A9900 Frederikshavn,havn,1.400.000,21-12-2012,Alm. Salg,9.859,5,Villa,142,1973,-6 %,Aktuel værdi
Tage Mortensens Vej 149900 Frederikshavn,havn,771.875,21-12-2012,Alm. Salg,3.693,7,Villa,209,2014,,Aktuel værdi
Skolevangsvej 429900 Frederikshavn,havn,1.350.000,20-12-2012,Fam. Salg,4.945,7,Villa,273,2007,,Aktuel værdi
Glentevej 19900 Frederikshavn,havn,1.550.000,20-12-2012,Alm. Salg,9.226,6,Villa,168,1917,-3 %,Aktuel værdi
Råholtvej 139900 Frederikshavn,havn,365.000,20-12-2012,Alm. Salg,5.000,3,Villa,73,1955,,Aktuel værdi
Tunøvej 79900 Frederikshavn,havn,920.000,20-12-2012,Alm. Salg,11.084,3,Villa,83,1953,-8 %,Aktuel værdi
Søren Bjerregårds Vej 209900 Frederikshavn,havn,400.000,20-12-2012,Alm. Salg,4.494,3,Villa,89,1958,,Aktuel værdi
Gærumvej 679900 Frederikshavn,havn,850.000,18-12-2012,Alm. Salg,7.522,4,Villa,113,1969,-13 %,Aktuel værdi
Peter Wessels Vej 169900 Frederikshavn,havn,552.789,18-12-2012,Andet,3.476,4,Villa,159,1962,-57 %,Aktuel værdi
Thornshedevej 59900 Frederikshavn,havn,1.020.000,14-12-2012,Fam. Salg,7.968,4,Stuehus,128,2013,,
Krogen 269900 Frederikshavn,havn,1.400.000,11-12-2012,Alm. Salg,14.000,5,Industri o.l.,100,2006,,Aktuel værdi
Randersgade 379900 Frederikshavn,havn,1.450.000,10-12-2012,Alm. Salg,9.006,5,Villa,161,1967,-3 %,Aktuel værdi
Ravnsholtvej 159900 Frederikshavn,havn,9.850.000,09-12-2012,Alm. Salg,33.848,10,Stuehus,291,1943,,
"Kragholmen 226, 1. TH9900 Frederikshavn",havn,587.500,07-12-2012,Fam. Salg,6.994,2,Lejlighed,84,1981,,Aktuel værdi
"Kragholmen 250, 2. TH9900 Frederikshavn",havn,1.100.000,07-12-2012,Fam. Salg,13.750,2,Lejlighed,80,1981,,Aktuel værdi
Odensegade 289900 Frederikshavn,havn,600.000,07-12-2012,Alm. Salg,6.382,4,Villa,94,1965,-4 %,Aktuel værdi
Asylgade 389900 Frederikshavn,havn,577.943,06-12-2012,Andet,3.399,6,Villa,170,1900,,Aktuel værdi
Fiskergade 149900 Frederikshavn,havn,415.000,05-12-2012,Alm. Salg,3.990,4,Villa,104,1880,-7 %,Aktuel værdi
Koktvedvej 159900 Frederikshavn,havn,1.025.000,04-12-2012,Alm. Salg,9.761,5,Villa,105,1950,-2 %,Aktuel værdi
Vinthersvej 509900 Frederikshavn,havn,625.000,04-12-2012,Alm. Salg,7.530,3,Villa,83,1955,-10 %,Aktuel værdi
Tennisvej 5B9900 Frederikshavn,havn,1.500.000,04-12-2012,Alm. Salg,12.820,4,Villa,117,1985,-3 %,Aktuel værdi
Stenvej 119900 Frederikshavn,havn,400.000,03-12-2012,Alm. Salg,4.545,3,Villa,88,1958,,Aktuel værdi
Grønlandsvej 18A9900 Frederikshavn,havn,500.000,30-11-2012,Alm. Salg,1.524,10,Villa,328,2014,,Aktuel værdi
Pilevej 69900 Frederikshavn,havn,530.000,29-11-2012,Alm. Salg,3.984,5,Villa,133,1972,-11 %,Aktuel værdi
Hånbækvej 38D9900 Frederikshavn,havn,720.000,29-11-2012,Alm. Salg,9.230,3,Rækkehus,78,1987,,Aktuel værdi
Vibevej 239900 Frederikshavn,havn,450.000,27-11-2012,Andet,3.409,4,Villa,132,1924,,Aktuel værdi
Højrupsvej 38A9900 Frederikshavn,havn,300.000,26-11-2012,Alm. Salg,4.411,3,Rækkehus,68,1951,-25 %,Aktuel værdi
Tuenvej 459900 Frederikshavn,havn,447.500,26-11-2012,Fam. Salg,3.290,4,Villa,136,1964,-50 %,Aktuel værdi
Golfhaven 99900 Frederikshavn,havn,276.000,25-11-2012,Alm. Salg,1.672,5,Villa,165,2014,,Aktuel værdi
Maigårdsvej 189900 Frederikshavn,havn,1.580.000,24-11-2012,Alm. Salg,11.285,5,Villa,140,1980,-7 %,Aktuel værdi
Højvangen 89900 Frederikshavn,havn,900.000,21-11-2012,Alm. Salg,5.454,5,Villa,165,1978,-10 %,Aktuel værdi
Olfert Fischers Vej 17A9900 Frederikshavn,havn,340.000,18-11-2012,Fam. Salg,6.296,2,Lejlighed,54,1973,,Aktuel værdi
Niels W Gades Vej 79900 Frederikshavn,havn,1.790.000,17-11-2012,Alm. Salg,11.548,5,Villa,155,1967,,Aktuel værdi
Peder Skrams Vej 199900 Frederikshavn,havn,775.000,15-11-2012,Alm. Salg,5.783,5,Villa,134,1965,-22 %,Aktuel værdi
Ollendorffsvej 159900 Frederikshavn,havn,1.625.000,13-11-2012,Alm. Salg,11.948,5,Villa,136,1977,-4 %,Aktuel værdi
Diskovej 39900 Frederikshavn,havn,1.075.000,08-11-2012,Alm. Salg,11.559,4,Villa,93,1966,0 %,Aktuel værdi
Esbern Snares Vej 219900 Frederikshavn,havn,550.000,08-11-2012,Alm. Salg,4.263,6,Villa,129,1963,-21 %,Aktuel værdi
Skolevangsvej 359900 Frederikshavn,havn,675.000,08-11-2012,Alm. Salg,5.487,4,Villa,123,1969,-15 %,Aktuel værdi
Ove Gjeddes Vej 79900 Frederikshavn,havn,875.000,07-11-2012,Alm. Salg,7.608,4,Villa,115,1963,-2 %,Aktuel værdi
Uranienborgvej 179900 Frederikshavn,havn,1.950.000,07-11-2012,Alm. Salg,12.745,4,Villa,153,1973,-5 %,Aktuel værdi
Finnsvej 419900 Frederikshavn,havn,1.000.000,07-11-2012,Alm. Salg,7.936,5,Villa,126,1958,,Aktuel værdi
Tinglevvej 29900 Frederikshavn,havn,1.488.855,02-11-2012,Fam. Salg,10.634,5,Villa,140,1974,,Aktuel værdi
Birkedalsvej 219900 Frederikshavn,havn,785.202,02-11-2012,Fam. Salg,2.886,8,Villa,272,1972,,Aktuel værdi
Rosenvænget 129900 Frederikshavn,havn,48.000,02-11-2012,Alm. Salg,3.000,1,Kolonihavehus,16,2001,,Aktuel værdi
Ravnshøjvej 169900 Frederikshavn,havn,615.000,02-11-2012,Alm. Salg,5.913,3,Villa,104,1964,0 %,Aktuel værdi
Birkedalsvej 26C9900 Frederikshavn,havn,145.000,02-11-2012,Alm. Salg,1.228,4,Villa,118,2013,-26 %,Aktuel værdi
Golfhaven 29900 Frederikshavn,havn,276.000,01-11-2012,Alm. Salg,1.445,5,Villa,191,2013,,Aktuel værdi
Buhlsvej 289900 Frederikshavn,havn,659.000,31-10-2012,Alm. Salg,3.809,4,Villa,173,1942,,Aktuel værdi
Istedvej 229900 Frederikshavn,havn,1.350.000,29-10-2012,Alm. Salg,10.227,4,Villa,132,1972,-3 %,Aktuel værdi
Tværvej 79900 Frederikshavn,havn,875.000,25-10-2012,Alm. Salg,5.608,7,Villa,156,1954,-18 %,Aktuel værdi
