address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Dyntvej 1236310 Broager,ager,410.000,23-01-2014,Alm. Salg,2.887,6,Villa,142,1940,-9 %,Aktuel værdi
Tjørnevænget 16310 Broager,ager,210.000,22-01-2014,Alm. Salg,-,2,Sommerhus,45,1984,,Aktuel værdi
Vesterled 96310 Broager,ager,700.000,13-01-2014,Alm. Salg,7.777,3,Villa,90,1983,-12 %,Aktuel værdi
Smedevej 26310 Broager,ager,1.875.000,09-01-2014,Alm. Salg,11.227,4,Villa,167,1996,-6 %,Aktuel værdi
Havtornvej 16310 Broager,ager,243.185,27-12-2013,Fam. Salg,3.741,3,Sommerhus,65,2014,,Aktuel værdi
Møllegade 176310 Broager,ager,950.000,17-12-2013,Fam. Salg,5.459,5,Villa,174,1913,,Aktuel værdi
Østerhøj 26310 Broager,ager,1.325.000,16-12-2013,Alm. Salg,8.833,5,Villa,150,1980,-5 %,Aktuel værdi
Møllegade 456310 Broager,ager,1.100.000,15-12-2013,Alm. Salg,7.096,4,Villa,155,1966,-8 %,Aktuel værdi
Skodsbølvej 64A6310 Broager,ager,500.000,12-12-2013,Alm. Salg,5.681,3,Villa,88,1875,,Aktuel værdi
Skrænten 16310 Broager,ager,243.500,03-12-2013,Fam. Salg,3.865,3,Sommerhus,63,1959,,Aktuel værdi
Skodsbølvej 826310 Broager,ager,335.000,25-11-2013,Auktion,2.768,4,Villa,121,1964,,Aktuel værdi
Vestergade 236310 Broager,ager,490.000,19-11-2013,Alm. Salg,2.413,6,Villa,203,1890,-10 %,Aktuel værdi
Brombjerg 186310 Broager,ager,1.850.000,15-11-2013,Alm. Salg,10.335,7,Villa,179,2002,-6 %,Aktuel værdi
Sletmarken 536310 Broager,ager,1.925.000,11-11-2013,Alm. Salg,11.127,5,Villa,173,1988,-4 %,Aktuel værdi
Dalen 56310 Broager,ager,300.000,04-11-2013,Alm. Salg,3.750,5,Sommerhus,80,1973,,Aktuel værdi
"Møllegade 5, 16310 Broager",ager,1.650.000,22-10-2013,Alm. Salg,9.880,9,Lejlighed,167,1870,,Aktuel værdi
Illervej 286310 Broager,ager,1.600.000,16-10-2013,Alm. Salg,6.349,7,Villa,252,1900,-6 %,Aktuel værdi
Egevej 106310 Broager,ager,325.000,14-10-2013,Alm. Salg,6.632,3,Sommerhus,49,1962,,Aktuel værdi
Skrænten 86310 Broager,ager,900.000,09-10-2013,Fam. Salg,10.227,4,Sommerhus,88,1961,,Aktuel værdi
Højløkke 276310 Broager,ager,895.000,08-10-2013,Alm. Salg,6.884,4,Rækkehus,130,1975,-5 %,Aktuel værdi
Pileløkke 326310 Broager,ager,872.500,06-10-2013,Fam. Salg,5.193,5,Villa,168,1976,,Aktuel værdi
Bakkevænget 146310 Broager,ager,1.545.000,01-10-2013,Alm. Salg,5.537,6,Villa,279,1974,-3 %,Aktuel værdi
Højløkke 806310 Broager,ager,1.145.000,30-09-2013,Alm. Salg,9.621,4,Villa,119,1980,-3 %,Aktuel værdi
Nattergalevej 16310 Broager,ager,845.000,26-09-2013,Alm. Salg,6.035,4,Villa,140,1967,-11 %,Aktuel værdi
Østermarken 56310 Broager,ager,518.000,24-09-2013,Alm. Salg,3.500,5,Villa,148,1963,,Aktuel værdi
Gåsbjergvej 76310 Broager,ager,4.050.000,19-09-2013,Alm. Salg,17.088,8,Stuehus,237,1827,,
Fasanvænget 106310 Broager,ager,466.068,15-09-2013,Andet,3.698,5,Villa,126,1970,,Aktuel værdi
Poppelvej 3B6310 Broager,ager,1.085.000,09-09-2013,Alm. Salg,16.194,3,Sommerhus,67,1996,,Aktuel værdi
Pileløkke 256310 Broager,ager,1.635.000,05-09-2013,Alm. Salg,6.619,7,Villa,247,1978,,Aktuel værdi
Birkevej 16310 Broager,ager,1.750.000,05-09-2013,Alm. Salg,26.923,3,Sommerhus,65,2011,0 %,Aktuel værdi
Guldgruben 96310 Broager,ager,850.000,02-09-2013,Fam. Salg,12.686,4,Sommerhus,67,1968,,Aktuel værdi
Askevej 96310 Broager,ager,790.000,30-08-2013,Alm. Salg,10.821,4,Sommerhus,73,1971,,Aktuel værdi
Tværvej 86310 Broager,ager,875.000,06-08-2013,Alm. Salg,7.812,3,Villa,112,1963,-2 %,Aktuel værdi
Nederballe 106310 Broager,ager,1.200.000,04-08-2013,Alm. Salg,5.581,4,Stuehus,215,1908,,
Borgergade 26310 Broager,ager,725.000,17-07-2013,Alm. Salg,6.144,4,Villa,118,1900,-9 %,Aktuel værdi
Nejs Møllevej 196310 Broager,ager,11.700.000,11-07-2013,Alm. Salg,38.235,8,Stuehus,306,1778,98 %,
Østergade 256310 Broager,ager,541.000,08-07-2013,Fam. Salg,3.977,5,Villa,136,1857,,Aktuel værdi
Pilevej 16310 Broager,ager,622.100,05-07-2013,Fam. Salg,10.033,2,Sommerhus,62,1948,,Aktuel værdi
Bakkevænget 326310 Broager,ager,995.000,04-07-2013,Alm. Salg,6.546,5,Villa,152,1973,0 %,Aktuel værdi
Bakkevænget 306310 Broager,ager,593.725,02-07-2013,Andet,2.774,7,Villa,214,1973,,Aktuel værdi
Skeldekobbel 216310 Broager,ager,130.000,24-06-2013,Alm. Salg,1.397,6,Villa,93,1827,-33 %,Aktuel værdi
Engen 16310 Broager,ager,350.000,14-06-2013,Alm. Salg,6.481,2,Sommerhus,54,1959,,Aktuel værdi
Vemmingbundvej 286310 Broager,ager,275.000,11-06-2013,Fam. Salg,1.762,5,Villa,156,1944,-65 %,Aktuel værdi
Kløvervænget 26310 Broager,ager,1.150.000,27-05-2013,Alm. Salg,13.855,4,Sommerhus,83,1958,-11 %,Aktuel værdi
Bækvej 66310 Broager,ager,610.000,23-05-2013,Alm. Salg,15.250,3,Sommerhus,40,1961,,Aktuel værdi
Nørreløkke 146310 Broager,ager,1.900.000,16-05-2013,Alm. Salg,17.757,4,Sommerhus,107,2004,-13 %,Aktuel værdi
Østerbakke 56310 Broager,ager,965.000,13-05-2013,Alm. Salg,11.091,4,Villa,87,1959,-3 %,Aktuel værdi
Wolffsgårdsvej 66310 Broager,ager,5.721.350,27-04-2013,Alm. Salg,20.216,7,Stuehus,283,1908,,
Ramsherred 8D6310 Broager,ager,322.089,19-04-2013,Alm. Salg,6.710,2,Rækkehus,48,1973,-18 %,Aktuel værdi
Klør-Fire 86310 Broager,ager,1.775.000,16-04-2013,Alm. Salg,14.791,5,Villa,120,1855,-11 %,Aktuel værdi
Pileløkke 96310 Broager,ager,1.025.000,08-04-2013,Alm. Salg,9.151,4,Villa,112,1976,-6 %,Aktuel værdi
Nejs Bjerg 156310 Broager,ager,947.500,19-03-2013,Fam. Salg,5.959,4,Villa,159,2001,,Aktuel værdi
Agertoften 96310 Broager,ager,840.000,18-03-2013,Auktion,9.767,3,Sommerhus,86,1966,,Aktuel værdi
Farverløkke 236310 Broager,ager,1.407.500,05-03-2013,Alm. Salg,9.706,5,Villa,145,1976,-4 %,Aktuel værdi
Brunsnæs-Fjordvejen 256310 Broager,ager,375.000,26-02-2013,Alm. Salg,6.048,3,Villa,62,1892,,Aktuel værdi
Nejs Bjerg 37E6310 Broager,ager,528.155,15-01-2013,Alm. Salg,3.300,4,Villa,160,2009,-74 %,Aktuel værdi
Sct Pauli 206310 Broager,ager,2.595.000,07-01-2013,Alm. Salg,13.172,7,Villa,197,1877,0 %,Aktuel værdi
Nørreløkke 186310 Broager,ager,550.000,03-01-2013,Alm. Salg,6.875,3,Sommerhus,80,2014,,Aktuel værdi
Spurvevej 46310 Broager,ager,280.004,20-12-2012,Alm. Salg,3.500,3,Villa,80,1966,,Aktuel værdi
Hasselvej 16310 Broager,ager,740.300,11-12-2012,Fam. Salg,9.370,3,Sommerhus,79,1960,,Aktuel værdi
Askevej 36310 Broager,ager,500.000,06-12-2012,Alm. Salg,10.000,3,Sommerhus,50,1964,,Aktuel værdi
Nejs Bjerg 37D6310 Broager,ager,1.825.000,29-11-2012,Alm. Salg,11.406,4,Villa,160,2009,-4 %,Aktuel værdi
Brombjerg 596310 Broager,ager,680.000,26-11-2012,Fam. Salg,3.366,7,Villa,202,1998,-68 %,Aktuel værdi
Engen 86310 Broager,ager,492.500,20-11-2012,Alm. Salg,9.120,3,Sommerhus,54,1967,-17 %,Aktuel værdi
Mejerivej 106310 Broager,ager,2.200.000,20-11-2012,Alm. Salg,8.730,5,Villa,252,1880,-12 %,Aktuel værdi
Møllegade 536310 Broager,ager,895.000,12-11-2012,Alm. Salg,8.063,4,Villa,111,1965,-3 %,Aktuel værdi
Smøl 86310 Broager,ager,400.000,07-11-2012,Alm. Salg,3.252,4,Villa,123,1910,,Aktuel værdi
Nørreløkke 56310 Broager,ager,495.000,05-11-2012,Alm. Salg,8.389,3,Sommerhus,59,1966,,Aktuel værdi
Højtoften 56310 Broager,ager,875.000,01-11-2012,Alm. Salg,10.057,4,Sommerhus,87,1972,,Aktuel værdi
Vemmingbundstrandvej 766310 Broager,ager,1.200.000,31-10-2012,Alm. Salg,12.765,3,Villa,94,1910,-14 %,Aktuel værdi
Fasanvænget 146310 Broager,ager,1.375.000,25-10-2012,Alm. Salg,7.051,7,Villa,195,1968,-7 %,Aktuel værdi
Lunden 96310 Broager,ager,176.384,17-10-2012,Fam. Salg,2.891,3,Sommerhus,61,1960,,Aktuel værdi
Nejs Bjerg 286310 Broager,ager,2.125.000,13-10-2012,Alm. Salg,13.036,5,Villa,163,2001,-3 %,Aktuel værdi
Overballe 36310 Broager,ager,500.000,09-10-2012,Alm. Salg,4.166,3,Villa,120,1962,-16 %,Aktuel værdi
Nørreløkke 76310 Broager,ager,765.000,02-10-2012,Alm. Salg,13.421,4,Sommerhus,57,1967,-4 %,Aktuel værdi
Ringridervej 66310 Broager,ager,980.000,20-09-2012,Alm. Salg,11.264,3,Villa,87,1953,0 %,Aktuel værdi
Pileløkke 146310 Broager,ager,995.000,13-09-2012,Alm. Salg,8.883,4,Villa,112,1976,0 %,Aktuel værdi
Skodsbølvej 46310 Broager,ager,745.000,12-09-2012,Alm. Salg,6.106,4,Villa,122,1954,-6 %,Aktuel værdi
Håndværkervej 86310 Broager,ager,950.000,05-09-2012,Alm. Salg,6.209,4,Villa,153,1974,,Aktuel værdi
Bønnelandsvej 86310 Broager,ager,915.000,03-09-2012,Alm. Salg,7.625,5,Villa,120,1904,-6 %,Aktuel værdi
Elmevej 76310 Broager,ager,595.000,30-08-2012,Alm. Salg,11.900,2,Sommerhus,50,1956,-8 %,Aktuel værdi
Stensigmose 66310 Broager,ager,2.800.000,27-08-2012,Alm. Salg,12.173,8,Villa,230,1776,-7 %,Aktuel værdi
Nejs Bjerg 516310 Broager,ager,2.270.000,06-08-2012,Alm. Salg,12.472,4,Villa,182,2006,-1 %,Aktuel værdi
Lunden 36310 Broager,ager,810.000,03-08-2012,Alm. Salg,13.064,5,Sommerhus,62,1960,,Aktuel værdi
Agertoften 66310 Broager,ager,1.215.000,19-07-2012,Alm. Salg,10.657,4,Sommerhus,114,2015,2 %,Aktuel værdi
Dyntvej 766310 Broager,ager,2.301.400,12-07-2012,Alm. Salg,10.049,8,Stuehus,229,1970,,
Brombjerg 776310 Broager,ager,1.375.000,09-07-2012,Alm. Salg,10.261,4,Villa,134,1996,-1 %,Aktuel værdi
Smøl 56310 Broager,ager,800.000,24-06-2012,Alm. Salg,2.867,9,Stuehus,279,1877,,
Vesterbakke 266310 Broager,ager,590.000,11-06-2012,Alm. Salg,6.781,3,Villa,87,1956,,Aktuel værdi
Bakkevænget 46310 Broager,ager,1.295.000,07-06-2012,Alm. Salg,7.993,5,Villa,162,1974,0 %,Aktuel værdi
Skeldebro 246310 Broager,ager,900.000,25-05-2012,Fam. Salg,12.328,4,Sommerhus,73,1965,,Aktuel værdi
Ramsherred 126310 Broager,ager,445.000,18-05-2012,Alm. Salg,3.476,4,Villa,128,1900,,Aktuel værdi
Bakkevænget 106310 Broager,ager,1.525.000,26-04-2012,Alm. Salg,6.777,8,Villa,225,1973,-4 %,Aktuel værdi
Dyntvej 856310 Broager,ager,81.984,25-04-2012,Alm. Salg,557,4,Villa,147,1717,,Aktuel værdi
Egevej 126310 Broager,ager,600.000,18-04-2012,Alm. Salg,12.500,3,Sommerhus,48,1965,,Aktuel værdi
Nejs Bjerg 586310 Broager,ager,1.247.500,11-04-2012,Andet,7.169,5,Villa,174,2009,,Aktuel værdi
Vibevej 16310 Broager,ager,850.000,04-04-2012,Alm. Salg,7.522,4,Villa,113,1966,-5 %,Aktuel værdi
Skodsbølvej 276310 Broager,ager,225.000,21-03-2012,Alm. Salg,2.250,5,Villa,100,1904,0 %,Aktuel værdi
Brovej 846310 Broager,ager,434.486,20-03-2012,Alm. Salg,3.986,4,Villa,109,1952,,Aktuel værdi
Skeldevej 346310 Broager,ager,700.000,19-03-2012,Alm. Salg,3.333,10,Stuehus,210,1910,-20 %,
Kragesand 106310 Broager,ager,1.700.000,06-03-2012,Alm. Salg,-,4,Sommerhus,98,1855,-5 %,Aktuel værdi
Nejs Bjerg 206310 Broager,ager,1.870.000,03-03-2012,Alm. Salg,12.721,5,Villa,147,2000,-6 %,Aktuel værdi
Mølmark 236310 Broager,ager,587.500,02-03-2012,Alm. Salg,2.758,6,Villa,213,1852,,Aktuel værdi
Egeskovvej 96310 Broager,ager,1.850.000,24-02-2012,Alm. Salg,11.858,4,Rækkehus,156,1900,-7 %,Aktuel værdi
Vemmingbundstrandvej 1156310 Broager,ager,492.500,22-02-2012,Fam. Salg,3.327,4,Villa,148,1877,,Aktuel værdi
Mejerivej 306310 Broager,ager,1.175.000,17-02-2012,Alm. Salg,7.580,5,Villa,155,1964,-9 %,Aktuel værdi
Mejerivej 346310 Broager,ager,800.000,31-01-2012,Alm. Salg,8.421,5,Villa,95,1955,-6 %,Aktuel værdi
Farverløkke 246310 Broager,ager,1.350.000,27-01-2012,Alm. Salg,10.546,3,Villa,128,1977,-3 %,Aktuel værdi
Smedevej 7A6310 Broager,ager,6.090.000,27-01-2012,Alm. Salg,25.269,6,Villa,241,1978,,Aktuel værdi
Dyntvej 1026310 Broager,ager,2.045.000,26-01-2012,Alm. Salg,7.003,7,Villa,292,1800,-7 %,Aktuel værdi
Vemmingbundvej 106310 Broager,ager,775.000,20-01-2012,Alm. Salg,5.166,7,Villa,150,1963,-3 %,Aktuel værdi
Skodsbølvej 116310 Broager,ager,565.000,09-01-2012,Fam. Salg,2.148,8,Villa,263,1895,,Aktuel værdi
Busholmvej 16310 Broager,ager,170.000,06-01-2012,Alm. Salg,1.317,4,Villa,129,1924,-13 %,Aktuel værdi
Nørreløkke 256310 Broager,ager,695.000,14-12-2011,Alm. Salg,13.900,3,Sommerhus,50,1968,,Aktuel værdi
Nørreløkke 66310 Broager,ager,1.282.000,12-12-2011,Alm. Salg,24.653,3,Sommerhus,52,1967,,Aktuel værdi
Skodsbølvej 426310 Broager,ager,675.000,08-12-2011,Alm. Salg,3.879,5,Villa,174,1910,-15 %,Aktuel værdi
Vesterdalen 66310 Broager,ager,940.000,30-11-2011,Alm. Salg,7.833,4,Rækkehus,120,1977,-5 %,Aktuel værdi
Skeldemark 96310 Broager,ager,450.000,21-11-2011,Fam. Salg,4.368,4,Villa,103,1960,,Aktuel værdi
Busholmvej 126310 Broager,ager,10.455.000,21-11-2011,Alm. Salg,61.500,4,Stuehus,170,1900,,
Vemmingbundstrandvej 706310 Broager,ager,1.450.000,04-11-2011,Alm. Salg,6.971,4,Villa,208,1876,-19 %,Aktuel værdi
Hasselvej 96310 Broager,ager,650.000,29-10-2011,Alm. Salg,10.000,3,Sommerhus,65,2014,-6 %,Aktuel værdi
Nederballe 116310 Broager,ager,780.000,14-10-2011,Alm. Salg,5.131,4,Villa,152,1877,-8 %,Aktuel værdi
Vestergade 316310 Broager,ager,1.032.830,07-10-2011,Alm. Salg,4.848,5,Villa,213,1900,,Aktuel værdi
Slotsvej 20A6310 Broager,ager,2.000.000,29-09-2011,Alm. Salg,17.857,4,Villa,112,1986,,Aktuel værdi
Tjørnevænget 296310 Broager,ager,800.000,16-09-2011,Alm. Salg,16.000,4,Sommerhus,50,1937,,Aktuel værdi
Vemmingbundvej 126310 Broager,ager,825.000,30-08-2011,Alm. Salg,7.710,5,Villa,107,1959,-8 %,Aktuel værdi
Nattergalevej 26310 Broager,ager,1.035.000,15-08-2011,Alm. Salg,9.409,4,Villa,110,1966,-5 %,Aktuel værdi
Møllegade 396310 Broager,ager,830.000,05-08-2011,Alm. Salg,7.155,4,Villa,116,1968,-7 %,Aktuel værdi
Smøl 306310 Broager,ager,2.000.000,21-07-2011,Auktion,8.888,6,Stuehus,225,1877,,
Vemmingbundvej 196310 Broager,ager,11.800.000,21-07-2011,Auktion,67.428,5,Stuehus,175,1974,,
Vestergade 346310 Broager,ager,1.325.000,21-07-2011,Alm. Salg,7.703,6,Villa,172,1982,-5 %,Aktuel værdi
Nejs Bjerg 296310 Broager,ager,299.000,21-07-2011,Alm. Salg,1.661,5,Villa,180,2012,0 %,Aktuel værdi
Bækvej 46310 Broager,ager,1.125.000,19-07-2011,Alm. Salg,18.442,4,Sommerhus,61,1964,,Aktuel værdi
Skeldebro 446310 Broager,ager,4.475.460,15-07-2011,Alm. Salg,26.799,6,Sommerhus,167,1960,,Aktuel værdi
Sletmarken 166310 Broager,ager,1.350.000,15-07-2011,Alm. Salg,10.975,4,Villa,123,1980,-3 %,Aktuel værdi
"Storegade 5, 16310 Broager",ager,800.000,27-06-2011,Alm. Salg,6.106,6,Lejlighed,131,1900,,Aktuel værdi
Ringgade 126310 Broager,ager,1.795.000,16-06-2011,Alm. Salg,5.294,10,Villa,339,1840,,Aktuel værdi
Pileløkke 226310 Broager,ager,1.170.000,14-06-2011,Alm. Salg,7.312,6,Villa,160,1976,-2 %,Aktuel værdi
Skrænten 126310 Broager,ager,615.200,25-05-2011,Alm. Salg,8.788,4,Sommerhus,70,1969,,Aktuel værdi
Østergade 356310 Broager,ager,495.000,23-05-2011,Alm. Salg,3.300,6,Villa,150,1887,0 %,Aktuel værdi
Elmevej 16310 Broager,ager,714.000,23-05-2011,Fam. Salg,10.984,2,Sommerhus,65,1966,,Aktuel værdi
Vemmingbundstrandvej 846310 Broager,ager,1.000.000,12-05-2011,Fam. Salg,16.393,3,Sommerhus,61,1952,,Aktuel værdi
Nejsvej 206310 Broager,ager,1.050.000,05-05-2011,Alm. Salg,10.937,4,Villa,96,1960,,Aktuel værdi
Skodsbølvej 196310 Broager,ager,1.600.000,05-05-2011,Alm. Salg,8.421,5,Villa,190,1952,,Aktuel værdi
Ringridervej 146310 Broager,ager,1.115.000,02-05-2011,Alm. Salg,10.721,3,Villa,104,1954,,Aktuel værdi
Majkær 156310 Broager,ager,1.200.000,27-04-2011,Alm. Salg,6.060,7,Villa,198,1964,,Aktuel værdi
Bakken 116310 Broager,ager,100.000,26-04-2011,Fam. Salg,1.123,4,Sommerhus,89,2011,,Aktuel værdi
Pileløkke 266310 Broager,ager,1.435.000,26-04-2011,Alm. Salg,9.695,5,Villa,148,1976,,Aktuel værdi
Vandstedbækvej 96310 Broager,ager,3.035.000,19-04-2011,Alm. Salg,12.188,7,Stuehus,249,1850,,
Vestergade 55A6310 Broager,ager,576.000,18-04-2011,Alm. Salg,4.965,4,Villa,116,1948,-3 %,Aktuel værdi
Solvang 156310 Broager,ager,780.000,15-04-2011,Alm. Salg,11.304,4,Sommerhus,69,1983,-12 %,Aktuel værdi
Vesterled 126310 Broager,ager,760.000,06-04-2011,Alm. Salg,8.444,3,Villa,90,1983,,Aktuel værdi
Lindevej 96310 Broager,ager,1.570.000,30-03-2011,Alm. Salg,17.840,4,Sommerhus,88,2004,-2 %,Aktuel værdi
Østergade 66310 Broager,ager,750.000,14-03-2011,Alm. Salg,7.352,3,Villa,102,1880,-6 %,Aktuel værdi
Klør-Fire 36310 Broager,ager,322.000,10-03-2011,Fam. Salg,3.879,5,Sommerhus,83,1965,,Aktuel værdi
Mågevænget 56310 Broager,ager,1.425.000,07-03-2011,Alm. Salg,8.482,4,Villa,168,1969,,Aktuel værdi
Pileløkke 126310 Broager,ager,1.195.000,14-02-2011,Alm. Salg,8.786,4,Villa,136,1976,0 %,Aktuel værdi
Gratelund 36310 Broager,ager,175.000,03-02-2011,Alm. Salg,688,4,Villa,254,1924,,Aktuel værdi
Vibevej 26310 Broager,ager,1.075.000,02-02-2011,Alm. Salg,8.811,4,Villa,122,1966,-4 %,Aktuel værdi
Skodsbølvej 166310 Broager,ager,760.000,19-01-2011,Alm. Salg,4.606,7,Villa,165,1912,-15 %,Aktuel værdi
Dyntvej 1276310 Broager,ager,1.160.000,06-01-2011,Alm. Salg,5.132,5,Villa,226,1907,,Aktuel værdi
Vemmingbundstrandvej 786310 Broager,ager,765.000,01-01-2011,Fam. Salg,12.540,3,Sommerhus,61,2007,,Aktuel værdi
Østerbakke 116310 Broager,ager,450.000,22-12-2010,Alm. Salg,4.787,4,Villa,94,1958,-8 %,Aktuel værdi
Dyntvej 1036310 Broager,ager,150.000,19-12-2010,Alm. Salg,757,6,Stuehus,198,1899,,
Ved Kysten 96310 Broager,ager,1.550.000,17-12-2010,Alm. Salg,16.489,4,Sommerhus,94,2012,0 %,Aktuel værdi
Skodsbølvej 656310 Broager,ager,757.007,16-12-2010,Fam. Salg,7.278,4,Villa,104,1960,,Aktuel værdi
Kløvervænget 13C6310 Broager,ager,900.000,11-12-2010,Fam. Salg,15.789,3,Sommerhus,57,1989,,Aktuel værdi
Nejs Bjerg 466310 Broager,ager,2.900.000,09-12-2010,Alm. Salg,14.795,7,Villa,196,2007,-3 %,Aktuel værdi
Kirkegade 56310 Broager,ager,430.000,08-12-2010,Alm. Salg,2.559,6,Villa,168,1905,-13 %,Aktuel værdi
Højløkke 846310 Broager,ager,1.325.000,03-12-2010,Alm. Salg,10.600,4,Villa,125,1986,,Aktuel værdi
Bøgevej 26310 Broager,ager,350.000,30-11-2010,Alm. Salg,5.303,4,Sommerhus,66,1962,,Aktuel værdi
Tjørnevænget 76310 Broager,ager,420.000,30-11-2010,Alm. Salg,6.562,4,Sommerhus,64,1932,,Aktuel værdi
Østerballe 96310 Broager,ager,940.000,12-11-2010,Alm. Salg,5.875,4,Villa,160,1975,-6 %,Aktuel værdi
Vestergade 306310 Broager,ager,1.145.000,02-11-2010,Alm. Salg,7.736,4,Villa,148,1877,-8 %,Aktuel værdi
Illerstrandvej 306310 Broager,ager,281.250,29-10-2010,Alm. Salg,1.129,5,Villa,249,2013,,Aktuel værdi
Hasselvej 76310 Broager,ager,350.000,28-10-2010,Alm. Salg,6.730,3,Sommerhus,52,1959,,Aktuel værdi
Nejs Bjerg 16310 Broager,ager,925.000,26-10-2010,Fam. Salg,5.285,5,Villa,175,2002,,Aktuel værdi
Skeldebro 226310 Broager,ager,1.800.000,14-10-2010,Alm. Salg,23.376,3,Sommerhus,77,1971,-9 %,Aktuel værdi
Brinken 16310 Broager,ager,275.000,13-10-2010,Alm. Salg,5.000,4,Sommerhus,55,1962,,Aktuel værdi
Vemmingbundstrandvej 986310 Broager,ager,1.100.000,01-10-2010,Alm. Salg,9.401,4,Sommerhus,117,2014,,Aktuel værdi
Skrænten 146310 Broager,ager,1.775.000,22-09-2010,Alm. Salg,15.707,6,Sommerhus,113,1975,,Aktuel værdi
Skeldebro 436310 Broager,ager,1.500.000,21-09-2010,Alm. Salg,16.666,3,Sommerhus,90,1961,,Aktuel værdi
Brovej 836310 Broager,ager,900.000,15-09-2010,Alm. Salg,6.521,5,Villa,138,1962,-10 %,Aktuel værdi
Bøsbækvej 166310 Broager,ager,799.000,14-09-2010,Fam. Salg,7.990,4,Sommerhus,100,1877,,Aktuel værdi
Stærevænget 36310 Broager,ager,775.000,09-09-2010,Alm. Salg,7.750,4,Villa,100,1968,,Aktuel værdi
Møllegade 776310 Broager,ager,525.000,07-09-2010,Alm. Salg,3.088,5,Villa,170,1971,,Aktuel værdi
Nørreløkke 276310 Broager,ager,1.200.000,06-09-2010,Alm. Salg,14.457,5,Sommerhus,83,1964,,Aktuel værdi
Brinken 96310 Broager,ager,987.500,02-09-2010,Alm. Salg,18.990,3,Sommerhus,52,1962,,Aktuel værdi
Vemmingbundvej 1B6310 Broager,ager,1.245.000,26-08-2010,Alm. Salg,11.017,4,Villa,113,1976,0 %,Aktuel værdi
Illerstrandvej 376310 Broager,ager,1.525.000,13-08-2010,Alm. Salg,8.970,7,Villa,170,1902,-4 %,Aktuel værdi
Dyntvej 536310 Broager,ager,2.100.000,30-07-2010,Alm. Salg,10.096,6,Villa,208,1977,-5 %,Aktuel værdi
Nejs Bjerg 596310 Broager,ager,250.000,28-07-2010,Alm. Salg,1.225,6,Villa,204,2011,,Aktuel værdi
Illerstrandvej 276310 Broager,ager,1.450.000,27-07-2010,Alm. Salg,8.146,5,Villa,178,1900,-3 %,Aktuel værdi
Skodsbølvej 156310 Broager,ager,1.150.000,19-07-2010,Alm. Salg,7.986,6,Villa,144,1979,-2 %,Aktuel værdi
Pileløkke 286310 Broager,ager,1.372.000,11-07-2010,Alm. Salg,8.738,5,Villa,157,1976,,Aktuel værdi
Mejerivej 226310 Broager,ager,1.100.000,09-07-2010,Alm. Salg,11.224,3,Villa,98,1955,-6 %,Aktuel værdi
Nejs Bjerg 236310 Broager,ager,295.000,05-07-2010,Alm. Salg,1.378,5,Villa,214,2011,,Aktuel værdi
Møllegade 666310 Broager,ager,1.350.000,02-07-2010,Alm. Salg,9.926,5,Villa,136,1965,-3 %,Aktuel værdi
Mejerivej 7A6310 Broager,ager,773.500,07-06-2010,Fam. Salg,6.445,5,Rækkehus,120,1979,,Aktuel værdi
Skodsbølvej 646310 Broager,ager,2.200.000,01-06-2010,Andet,7.096,10,Villa,310,1848,,Aktuel værdi
Mejerivej 256310 Broager,ager,400.000,31-05-2010,Alm. Salg,2.185,3,Villa,183,2011,,Aktuel værdi
Vandværksvej 86310 Broager,ager,485.000,28-05-2010,Alm. Salg,3.975,4,Villa,122,1938,-2 %,Aktuel værdi
Gåsbjergvej 116310 Broager,ager,2.125.000,28-05-2010,Alm. Salg,9.199,6,Stuehus,231,1875,,
Brombjerg 106310 Broager,ager,1.395.000,24-05-2010,Alm. Salg,12.455,3,Villa,112,1999,0 %,Aktuel værdi
Vemmingbundvej 56310 Broager,ager,600.000,12-05-2010,Alm. Salg,4.545,5,Villa,132,1961,-4 %,Aktuel værdi
Møllegade 296310 Broager,ager,395.000,29-04-2010,Alm. Salg,3.185,5,Rækkehus,124,1860,0 %,Aktuel værdi
Vemmingbundstrandvej 566310 Broager,ager,2.500.000,28-04-2010,Alm. Salg,15.625,5,Villa,160,1877,-6 %,Aktuel værdi
Brunsnæs-Fjordvejen 286310 Broager,ager,1.062.500,27-04-2010,Fam. Salg,11.805,5,Sommerhus,90,1877,,Aktuel værdi
Dyntvej 526310 Broager,ager,1.122.000,23-04-2010,Fam. Salg,5.968,6,Villa,188,1904,,Aktuel værdi
Nybøl Landevej 56310 Broager,ager,875.000,20-04-2010,Alm. Salg,7.882,5,Villa,111,1954,0 %,Aktuel værdi
Vemmingbundvej 136310 Broager,ager,502.293,09-04-2010,Alm. Salg,2.462,6,Villa,204,1957,,Aktuel værdi
Mågevænget 96310 Broager,ager,1.100.000,31-03-2010,Alm. Salg,5.729,7,Villa,192,1968,-6 %,Aktuel værdi
Østerhøj 116310 Broager,ager,1.325.000,25-03-2010,Alm. Salg,9.464,5,Villa,140,1979,-5 %,Aktuel værdi
Skrænten 106310 Broager,ager,940.000,24-03-2010,Fam. Salg,13.823,4,Sommerhus,68,1961,,Aktuel værdi
