address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Porsborgvej 39530 Støvring,ring,1.360.000,11-03-2015,Alm. Salg,10.708,5,Villa,127,1974,-6 %,Aktuel værdi
Bæveren 1509530 Støvring,ring,582.500,11-03-2015,Alm. Salg,3.573,5,Villa,163,2015,-25 %,Aktuel værdi
Bæveren 539530 Støvring,ring,522.500,04-03-2015,Alm. Salg,2.985,5,Villa,175,2015,-17 %,Aktuel værdi
Bæveren 519530 Støvring,ring,512.500,03-03-2015,Alm. Salg,3.223,5,Villa,159,2015,,Aktuel værdi
Bæveren 1389530 Støvring,ring,340.000,25-02-2015,Alm. Salg,1.888,5,Villa,180,2015,,Aktuel værdi
Brunagervej 139530 Støvring,ring,2.062.500,22-02-2015,Alm. Salg,13.136,6,Villa,157,1986,-6 %,Aktuel værdi
Engtoften 49530 Støvring,ring,2.200.000,15-02-2015,Fam. Salg,9.865,6,Villa,223,1967,,Aktuel værdi
Ølandsparken 79530 Støvring,ring,2.245.000,11-02-2015,Alm. Salg,13.858,5,Villa,162,2011,-2 %,Aktuel værdi
Grævlingen 49530 Støvring,ring,662.010,10-02-2015,Alm. Salg,3.447,5,Villa,192,2015,,Aktuel værdi
Bakkevej 309530 Støvring,ring,2.075.000,09-02-2015,Alm. Salg,9.928,6,Villa,209,1977,,Aktuel værdi
Bavnebakken 279530 Støvring,ring,1.137.500,08-02-2015,Alm. Salg,8.683,4,Villa,131,1968,,Aktuel værdi
"Stadion Alle 15, 1. TV9530 Støvring",ring,800.000,08-02-2015,Alm. Salg,10.256,3,Lejlighed,78,1973,-3 %,Aktuel værdi
Kronhjorten 599530 Støvring,ring,4.000.000,03-02-2015,Alm. Salg,14.134,12,Villa,283,1917,,Aktuel værdi
Gyvelvej 199530 Støvring,ring,2.100.000,02-02-2015,Alm. Salg,11.538,6,Villa,182,1971,-4 %,Aktuel værdi
Bæveren 419530 Støvring,ring,712.500,02-02-2015,Alm. Salg,2.838,5,Villa,251,2015,,Aktuel værdi
Elmealle 149530 Støvring,ring,469.679,30-01-2015,Fam. Salg,5.461,3,Villa,86,1964,,Aktuel værdi
Grangårdsvej 879530 Støvring,ring,1.150.000,29-01-2015,Alm. Salg,9.274,4,Rækkehus,124,1978,-10 %,Aktuel værdi
Hulvejen 1239530 Støvring,ring,2.595.000,29-01-2015,Alm. Salg,16.424,5,Villa,158,2000,0 %,Aktuel værdi
Grævlingen 29530 Støvring,ring,563.510,28-01-2015,Alm. Salg,3.968,5,Villa,142,2015,,Aktuel værdi
Mastruphøj 979530 Støvring,ring,1.475.000,27-01-2015,Alm. Salg,10.102,4,Villa,146,1978,0 %,Aktuel værdi
Bæveren 649530 Støvring,ring,1.397.500,27-01-2015,Andet,9.016,5,Villa,155,2011,-53 %,Aktuel værdi
Estrupvej 269530 Støvring,ring,1.062.500,26-01-2015,Fam. Salg,6.899,6,Villa,154,1972,,Aktuel værdi
Solvang 209530 Støvring,ring,649.000,25-01-2015,Andet,5.070,4,Villa,128,1966,,Aktuel værdi
Grævlingen 389530 Støvring,ring,632.010,23-01-2015,Alm. Salg,3.491,5,Villa,181,2015,,Aktuel værdi
Mastruphøj 659530 Støvring,ring,1.635.000,21-01-2015,Alm. Salg,12.773,5,Villa,128,1978,-8 %,Aktuel værdi
"Støvringparken 5, ST. TV9530 Støvring",ring,650.000,19-01-2015,Alm. Salg,8.783,2,Lejlighed,74,1976,,Aktuel værdi
Bæveren 1589530 Støvring,ring,505.000,16-01-2015,Alm. Salg,3.156,5,Villa,160,2015,-22 %,Aktuel værdi
Volsted Bygade 249530 Støvring,ring,195.000,13-01-2015,Alm. Salg,1.147,6,Villa,170,1887,0 %,Aktuel værdi
Ledvogtervej 1729530 Støvring,ring,845.000,06-01-2015,Alm. Salg,4.970,5,Villa,170,2015,,Aktuel værdi
Bæveren 579530 Støvring,ring,622.521,05-01-2015,Alm. Salg,3.727,4,Villa,167,2015,,Aktuel værdi
Højdedraget 1249530 Støvring,ring,3.260.000,05-01-2015,Alm. Salg,18.111,5,Villa,180,2008,-4 %,Aktuel værdi
Bæveren 1329530 Støvring,ring,527.521,05-01-2015,Alm. Salg,2.791,5,Villa,189,2015,-19 %,Aktuel værdi
Vestervænget 109530 Støvring,ring,1.340.000,02-01-2015,Alm. Salg,13.137,4,Villa,102,1963,-4 %,Aktuel værdi
Skovbakken 49530 Støvring,ring,1.860.000,22-12-2014,Alm. Salg,13.777,4,Villa,135,1969,-2 %,Aktuel værdi
Bæveren 1449530 Støvring,ring,692.520,22-12-2014,Alm. Salg,3.345,5,Villa,207,2015,,Aktuel værdi
"Støvringparken 5, ST. TH9530 Støvring",ring,565.000,18-12-2014,Alm. Salg,9.112,2,Lejlighed,62,1976,-7 %,Aktuel værdi
Ledvogtervej 1849530 Støvring,ring,3.320.000,18-12-2014,Alm. Salg,19.644,5,Villa,169,2015,,Aktuel værdi
Bæveren 229530 Støvring,ring,1.224.999,17-12-2014,Andet,7.122,6,Villa,172,2012,,Aktuel værdi
Hornum Søvej 199530 Støvring,ring,8.600.000,16-12-2014,Auktion,33.204,7,Villa,259,2003,,Aktuel værdi
"Stadion Alle 15, 1. TH9530 Støvring",ring,600.000,11-12-2014,Alm. Salg,9.375,2,Lejlighed,64,1973,-10 %,Aktuel værdi
Mastrupvej 159530 Støvring,ring,965.000,08-12-2014,Alm. Salg,7.782,4,Rækkehus,124,1974,-22 %,Aktuel værdi
Mastruphøj 179530 Støvring,ring,1.550.000,07-12-2014,Alm. Salg,12.301,5,Villa,126,1978,-5 %,Aktuel værdi
Ledvogtervej 1049530 Støvring,ring,1.050.000,05-12-2014,Alm. Salg,5.555,5,Villa,189,2016,,Aktuel værdi
Gammel Viborgvej 189530 Støvring,ring,350.000,02-12-2014,Auktion,1.495,6,Stuehus,234,1935,,
Harrildvej 319530 Støvring,ring,1.400.000,26-11-2014,Fam. Salg,10.769,5,Villa,130,1978,,Aktuel værdi
Grangårdsvej 1369530 Støvring,ring,1.355.000,26-11-2014,Alm. Salg,10.423,4,Villa,130,1971,-8 %,Aktuel værdi
Grangårdsvej 449530 Støvring,ring,1.418.983,20-11-2014,Fam. Salg,5.721,6,Villa,248,1970,,Aktuel værdi
Bakkevej 249530 Støvring,ring,1.510.000,20-11-2014,Alm. Salg,6.801,6,Villa,222,1961,-6 %,Aktuel værdi
Søndervænget 329530 Støvring,ring,1.060.000,19-11-2014,Alm. Salg,-,6,Villa,158,1972,-11 %,Aktuel værdi
Solvang 39530 Støvring,ring,1.125.000,17-11-2014,Alm. Salg,9.072,6,Villa,124,1964,,Aktuel værdi
Nibevej 1799530 Støvring,ring,775.000,12-11-2014,Alm. Salg,3.974,6,Villa,195,1925,-22 %,Aktuel værdi
Fredensgade 109530 Støvring,ring,1.900.000,11-11-2014,Alm. Salg,15.079,7,Villa,126,1933,-5 %,Aktuel værdi
Gartnervej 39530 Støvring,ring,1.500.000,09-11-2014,Alm. Salg,13.636,3,Rækkehus,110,2000,-3 %,Aktuel værdi
Grævlingen 489530 Støvring,ring,712.010,05-11-2014,Alm. Salg,4.263,5,Villa,167,2015,,Aktuel værdi
Degnevang 69530 Støvring,ring,500.000,03-11-2014,Alm. Salg,4.310,4,Villa,116,1972,,Aktuel værdi
Grangårdsvej 1419530 Støvring,ring,1.515.000,03-11-2014,Alm. Salg,12.731,4,Rækkehus,119,1978,-2 %,Aktuel værdi
Bavnebakken 349530 Støvring,ring,1.100.000,31-10-2014,Alm. Salg,9.565,3,Villa,115,2016,-15 %,Aktuel værdi
Fyrrebakken 439530 Støvring,ring,1.050.000,30-10-2014,Alm. Salg,8.267,6,Villa,127,1975,-11 %,Aktuel værdi
Grævlingen 289530 Støvring,ring,657.010,30-10-2014,Alm. Salg,3.887,5,Villa,169,2015,,Aktuel værdi
Porsborgvej 75B9530 Støvring,ring,1.050.000,27-10-2014,Alm. Salg,7.954,4,Villa,132,1976,-2 %,Aktuel værdi
Grævlingen 269530 Støvring,ring,757.010,27-10-2014,Alm. Salg,4.532,5,Villa,167,2015,,Aktuel værdi
Hulvejen 1339530 Støvring,ring,2.750.000,24-10-2014,Fam. Salg,13.681,6,Villa,201,2000,,Aktuel værdi
Fyrrebakken 489530 Støvring,ring,630.887,23-10-2014,Fam. Salg,5.129,5,Villa,123,1984,,Aktuel værdi
Ledvogtervej 1429530 Støvring,ring,625.000,21-10-2014,Alm. Salg,4.432,4,Villa,141,2009,,Aktuel værdi
Hulvejen 29530 Støvring,ring,1.329.500,20-10-2014,Fam. Salg,8.361,5,Villa,159,1987,,Aktuel værdi
Grangårdsvej 319530 Støvring,ring,1.460.000,20-10-2014,Alm. Salg,12.268,4,Rækkehus,119,1978,-2 %,Aktuel værdi
Ledvogtervej 1019530 Støvring,ring,950.000,17-10-2014,Alm. Salg,3.345,6,Villa,284,2016,-10 %,Aktuel værdi
"Stadion Alle 16, 1. TV9530 Støvring",ring,850.000,16-10-2014,Alm. Salg,9.550,4,Lejlighed,89,1973,-5 %,Aktuel værdi
Grangårdsvej 329530 Støvring,ring,1.000.000,15-10-2014,Alm. Salg,6.172,5,Villa,162,1971,,Aktuel værdi
Bæveren 339530 Støvring,ring,602.494,15-10-2014,Alm. Salg,3.328,5,Villa,181,2015,,Aktuel værdi
Bæveren 499530 Støvring,ring,392.494,15-10-2014,Alm. Salg,2.168,6,Villa,181,2015,-29 %,Aktuel værdi
Bæveren 679530 Støvring,ring,692.494,13-10-2014,Alm. Salg,3.825,6,Villa,181,2015,,Aktuel værdi
Bæveren 299530 Støvring,ring,507.494,13-10-2014,Alm. Salg,3.524,5,Villa,144,2015,,Aktuel værdi
Mastruphøj 529530 Støvring,ring,1.395.000,12-10-2014,Alm. Salg,13.160,4,Rækkehus,106,1987,-5 %,Aktuel værdi
Bæveren 359530 Støvring,ring,622.494,10-10-2014,Alm. Salg,2.922,6,Villa,213,2015,,Aktuel værdi
Bæveren 319530 Støvring,ring,477.494,09-10-2014,Alm. Salg,3.120,3,Villa,153,2016,,Aktuel værdi
Ved Bjerget 79530 Støvring,ring,1.705.000,06-10-2014,Alm. Salg,12.819,4,Villa,133,1983,-7 %,Aktuel værdi
Rafns Alle 69530 Støvring,ring,1.199.000,30-09-2014,Alm. Salg,11.754,2,Villa,102,1955,0 %,Aktuel værdi
Tranebærvej 189530 Støvring,ring,1.183.000,30-09-2014,Auktion,8.158,5,Villa,145,1973,-28 %,Aktuel værdi
Støvring Hedevej 309530 Støvring,ring,1.395.000,26-09-2014,Alm. Salg,8.110,5,Stuehus,172,2016,0 %,
Hæsumvej 179530 Støvring,ring,767.500,23-09-2014,Alm. Salg,10.964,3,Villa,70,1946,-4 %,Aktuel værdi
Mastruphøj 279530 Støvring,ring,1.815.000,22-09-2014,Alm. Salg,12.872,4,Villa,141,1978,-4 %,Aktuel værdi
Toften 199530 Støvring,ring,450.000,22-09-2014,Fam. Salg,4.411,4,Villa,102,1985,,Aktuel værdi
Mastruphøj 439530 Støvring,ring,1.595.000,18-09-2014,Alm. Salg,12.658,4,Villa,126,1977,-2 %,Aktuel værdi
Gyvelvej 39530 Støvring,ring,1.200.000,16-09-2014,Alm. Salg,6.451,8,Villa,186,1972,-20 %,Aktuel værdi
Hermesparken 219530 Støvring,ring,1.910.000,14-09-2014,Alm. Salg,14.469,4,Villa,132,1999,-2 %,Aktuel værdi
Guldbækvej 1359530 Støvring,ring,2.746.670,12-09-2014,Alm. Salg,12.716,5,Villa,216,1900,-2 %,Aktuel værdi
Tyttebærvej 29530 Støvring,ring,625.000,11-09-2014,Alm. Salg,5.296,4,Villa,118,1970,,Aktuel værdi
Bæveren 1429530 Støvring,ring,702.494,09-09-2014,Alm. Salg,3.377,4,Villa,208,2016,,Aktuel værdi
Østervang 229530 Støvring,ring,750.000,08-09-2014,Alm. Salg,4.966,5,Villa,151,1970,-16 %,Aktuel værdi
Viborgvej 429530 Støvring,ring,725.000,04-09-2014,Andet,7.107,5,Villa,102,1938,,Aktuel værdi
Harrildvej 139530 Støvring,ring,3.955.000,27-08-2014,Alm. Salg,17.895,6,Stuehus,221,1902,,
Møllevej 39530 Støvring,ring,675.000,26-08-2014,Alm. Salg,3.648,7,Villa,185,1961,,Aktuel værdi
Ledvogtervej 1909530 Støvring,ring,4.735.000,25-08-2014,Alm. Salg,16.731,4,Villa,283,2009,,Aktuel værdi
Bæveren 969530 Støvring,ring,645.000,14-08-2014,Alm. Salg,3.862,5,Villa,167,2015,-5 %,Aktuel værdi
Grævlingen 309530 Støvring,ring,622.010,13-08-2014,Alm. Salg,4.092,5,Villa,152,2015,,Aktuel værdi
Søndervang 449530 Støvring,ring,1.700.000,07-08-2014,Alm. Salg,10.000,5,Villa,170,1974,,Aktuel værdi
Bavnebakken 879530 Støvring,ring,2.275.000,07-08-2014,Alm. Salg,13.704,5,Villa,166,1969,,Aktuel værdi
Råbjergvej 19530 Støvring,ring,1.370.000,28-07-2014,Alm. Salg,11.416,5,Villa,120,1989,-5 %,Aktuel værdi
Vestre Alle 99530 Støvring,ring,914.297,17-07-2014,Fam. Salg,6.673,4,Villa,137,1973,,Aktuel værdi
Brombærvej 79530 Støvring,ring,1.550.000,13-07-2014,Alm. Salg,-,4,Villa,124,1976,-6 %,Aktuel værdi
Bæveren 1629530 Støvring,ring,770.000,11-07-2014,Alm. Salg,4.254,5,Villa,181,2015,0 %,Aktuel værdi
Hjordalsvej 319530 Støvring,ring,1.068.000,07-07-2014,Fam. Salg,6.846,5,Villa,156,1986,-43 %,Aktuel værdi
Bæveren 1229530 Støvring,ring,760.000,04-07-2014,Alm. Salg,3.486,5,Villa,218,2016,,Aktuel værdi
Porsborgvej 179530 Støvring,ring,821.500,03-07-2014,Andet,5.134,5,Villa,160,1975,,Aktuel værdi
Krogen 39530 Støvring,ring,1.091.636,01-07-2014,Andet,5.869,6,Villa,186,1964,,Aktuel værdi
Bavnebakken 919530 Støvring,ring,669.500,01-07-2014,Auktion,-,4,Villa,109,1962,,Aktuel værdi
Bæveren 1289530 Støvring,ring,625.000,01-07-2014,Alm. Salg,4.032,5,Villa,155,2014,-5 %,Aktuel værdi
Bæveren 1209530 Støvring,ring,660.000,01-07-2014,Alm. Salg,3.283,6,Villa,201,2017,,Aktuel værdi
Bæveren 1249530 Støvring,ring,740.000,01-07-2014,Alm. Salg,4.252,5,Villa,174,2015,,Aktuel værdi
Grangårdsvej 179530 Støvring,ring,1.550.000,30-06-2014,Alm. Salg,13.025,4,Rækkehus,119,1978,-6 %,Aktuel værdi
Bæveren 1489530 Støvring,ring,735.000,30-06-2014,Alm. Salg,3.602,5,Villa,204,2015,-3 %,Aktuel værdi
Dalgården 189530 Støvring,ring,2.390.000,25-06-2014,Alm. Salg,14.937,5,Villa,160,1994,-2 %,Aktuel værdi
Fredensgade 17A9530 Støvring,ring,1.530.000,24-06-2014,Alm. Salg,13.660,4,Villa,112,1987,-3 %,Aktuel værdi
Harrildgårdevej 69530 Støvring,ring,3.250.000,24-06-2014,Fam. Salg,18.055,6,Stuehus,180,1874,,
Hulvejen 1489530 Støvring,ring,2.350.000,22-06-2014,Alm. Salg,14.156,5,Villa,166,2003,-9 %,Aktuel værdi
Skovbakken 249530 Støvring,ring,2.750.000,19-06-2014,Alm. Salg,12.168,8,Villa,226,1975,-8 %,Aktuel værdi
Gammel Skolevej 69530 Støvring,ring,840.000,18-06-2014,Alm. Salg,5.454,4,Villa,154,1920,-6 %,Aktuel værdi
Hjedsbækvej 939530 Støvring,ring,143.000,18-06-2014,Alm. Salg,812,5,Stuehus,176,2016,,
Nibevej 49530 Støvring,ring,1.775.000,18-06-2014,Alm. Salg,9.752,6,Stuehus,182,1950,-6 %,
Ledvogtervej 1119530 Støvring,ring,4.348.000,15-06-2014,Alm. Salg,19.070,6,Villa,228,2012,,Aktuel værdi
Bæveren 1169530 Støvring,ring,650.000,10-06-2014,Alm. Salg,3.591,6,Villa,181,2014,0 %,Aktuel værdi
Hobrovej 1719530 Støvring,ring,2.000.000,03-06-2014,Auktion,15.625,4,Stuehus,128,1920,,
Hans Povlsensvej 19530 Støvring,ring,1.600.000,03-06-2014,Alm. Salg,15.841,3,Villa,101,1959,-6 %,Aktuel værdi
Bæveren 609530 Støvring,ring,3.365.000,02-06-2014,Alm. Salg,18.591,6,Villa,181,2011,-1 %,Aktuel værdi
Bæveren 1409530 Støvring,ring,886.000,02-06-2014,Alm. Salg,4.239,5,Villa,209,2016,,Aktuel værdi
Grævlingen 369530 Støvring,ring,514.510,02-06-2014,Alm. Salg,3.548,5,Villa,145,2014,,Aktuel værdi
Bæveren 1149530 Støvring,ring,620.000,02-06-2014,Alm. Salg,3.712,5,Villa,167,2014,-5 %,Aktuel værdi
Mosbæksalle 249530 Støvring,ring,760.000,30-05-2014,Alm. Salg,7.600,4,Villa,100,1959,-11 %,Aktuel værdi
Mastruphøj 569530 Støvring,ring,1.300.000,26-05-2014,Alm. Salg,12.264,4,Rækkehus,106,1987,-9 %,Aktuel værdi
Bæveren 29530 Støvring,ring,342.966,26-05-2014,Alm. Salg,1.551,7,Villa,221,2016,,Aktuel værdi
Grangårdsvej 549530 Støvring,ring,1.925.000,22-05-2014,Alm. Salg,11.666,9,Villa,165,1971,-4 %,Aktuel værdi
Enggårdsvej 219530 Støvring,ring,1.225.000,21-05-2014,Alm. Salg,8.059,6,Villa,152,1979,-4 %,Aktuel værdi
Ved Bjerget 349530 Støvring,ring,1.825.000,20-05-2014,Alm. Salg,12.673,5,Villa,144,1985,-10 %,Aktuel værdi
Fyrrebakken 679530 Støvring,ring,901.023,20-05-2014,Alm. Salg,5.363,7,Villa,168,1975,,Aktuel værdi
Hedelunden 39530 Støvring,ring,1.375.000,18-05-2014,Fam. Salg,6.740,5,Villa,204,1988,,Aktuel værdi
Abildgårdsvej 79530 Støvring,ring,7.875.000,14-05-2014,Alm. Salg,36.627,7,Stuehus,215,1906,,
Skovbakken 219530 Støvring,ring,1.835.000,13-05-2014,Alm. Salg,13.107,5,Villa,140,1976,-5 %,Aktuel værdi
Møllebakken 249530 Støvring,ring,1.050.000,12-05-2014,Alm. Salg,9.813,4,Villa,107,1968,-4 %,Aktuel værdi
Grangårdsvej 859530 Støvring,ring,1.500.000,11-05-2014,Alm. Salg,12.605,4,Rækkehus,119,1978,,Aktuel værdi
Lærkevej 189530 Støvring,ring,900.000,09-05-2014,Alm. Salg,-,4,Villa,106,1968,,Aktuel værdi
Ølandsparken 219530 Støvring,ring,2.475.000,05-05-2014,Alm. Salg,15.664,5,Villa,158,2007,-5 %,Aktuel værdi
Søndervang 49530 Støvring,ring,1.800.000,04-05-2014,Alm. Salg,11.392,6,Villa,158,1974,0 %,Aktuel værdi
Bæveren 1669530 Støvring,ring,710.000,30-04-2014,Alm. Salg,3.817,5,Villa,186,2015,,Aktuel værdi
Ølandsparken 209530 Støvring,ring,377.835,28-04-2014,Alm. Salg,2.122,4,Villa,178,2015,,Aktuel værdi
Bæveren 629530 Støvring,ring,585.000,25-04-2014,Alm. Salg,3.874,5,Villa,151,2014,-6 %,Aktuel værdi
Grævlingen 329530 Støvring,ring,564.010,22-04-2014,Alm. Salg,3.439,5,Villa,164,2014,,Aktuel værdi
Skodshøj 449530 Støvring,ring,2.675.000,17-04-2014,Alm. Salg,16.114,5,Villa,166,1987,-8 %,Aktuel værdi
Klavsbjergvej 679530 Støvring,ring,475.000,15-04-2014,Alm. Salg,10.555,2,Sommerhus,45,1952,-20 %,Aktuel værdi
"Støvringparken 1, 1. TH9530 Støvring",ring,760.000,09-04-2014,Alm. Salg,10.000,3,Lejlighed,76,1976,-4 %,Aktuel værdi
Bæveren 1609530 Støvring,ring,850.000,02-04-2014,Alm. Salg,4.336,6,Villa,196,2014,-1 %,Aktuel værdi
Bæveren 1309530 Støvring,ring,660.000,01-04-2014,Alm. Salg,4.177,6,Villa,158,2014,0 %,Aktuel værdi
Hjordalsvej 139530 Støvring,ring,960.000,26-03-2014,Alm. Salg,8.727,4,Villa,110,1900,-20 %,Aktuel værdi
Bæveren 1649530 Støvring,ring,800.000,26-03-2014,Alm. Salg,4.705,5,Villa,170,2014,,Aktuel værdi
Højdedraget 1289530 Støvring,ring,2.600.000,24-03-2014,Alm. Salg,16.149,6,Villa,161,2006,-1 %,Aktuel værdi
Isaksvej 49530 Støvring,ring,1.200.000,24-03-2014,Alm. Salg,6.282,7,Villa,191,1877,-7 %,Aktuel værdi
Nibevej 209530 Støvring,ring,1.975.000,23-03-2014,Alm. Salg,9.777,8,Villa,202,1948,-12 %,Aktuel værdi
Hjordalsvej 39530 Støvring,ring,1.670.000,22-03-2014,Alm. Salg,11.438,5,Villa,146,1957,-7 %,Aktuel værdi
Hulvejen 419530 Støvring,ring,687.325,20-03-2014,Alm. Salg,3.453,5,Villa,199,1997,,Aktuel værdi
"Støvringparken 7, 1. TV9530 Støvring",ring,735.000,20-03-2014,Alm. Salg,10.068,3,Lejlighed,73,1976,-5 %,Aktuel værdi
Ølandsparken 169530 Støvring,ring,432.835,19-03-2014,Alm. Salg,2.302,5,Villa,188,2016,,Aktuel værdi
Vibevej 219530 Støvring,ring,2.065.000,17-03-2014,Alm. Salg,14.750,5,Villa,140,2005,-5 %,Aktuel værdi
Borupsalle 89530 Støvring,ring,1.690.000,13-03-2014,Alm. Salg,10.059,5,Villa,168,1963,-6 %,Aktuel værdi
Estrupvej 529530 Støvring,ring,1.491.000,12-03-2014,Fam. Salg,5.964,6,Stuehus,250,1928,-57 %,
Ledvogtervej 1219530 Støvring,ring,3.115.000,11-03-2014,Alm. Salg,17.500,5,Villa,178,2010,1 %,Aktuel værdi
Søndervang 299530 Støvring,ring,2.998.000,06-03-2014,Alm. Salg,13.627,4,Villa,220,1973,0 %,Aktuel værdi
Nibevej 769530 Støvring,ring,995.000,01-03-2014,Alm. Salg,5.653,6,Villa,176,1927,-3 %,Aktuel værdi
Bakkevej 29530 Støvring,ring,800.000,27-02-2014,Alm. Salg,7.142,3,Villa,112,1959,0 %,Aktuel værdi
Halvøen 219530 Støvring,ring,1.100.000,27-02-2014,Alm. Salg,6.179,6,Stuehus,178,2015,,
Lærkevej 79530 Støvring,ring,1.710.000,21-02-2014,Alm. Salg,7.467,7,Villa,229,1972,-5 %,Aktuel værdi
Hulvejen 179530 Støvring,ring,2.820.000,21-02-2014,Alm. Salg,16.987,6,Villa,166,1999,-2 %,Aktuel værdi
Søndervænget 189530 Støvring,ring,1.225.000,19-02-2014,Alm. Salg,9.280,5,Villa,132,1973,-5 %,Aktuel værdi
Hobrovej 98C9530 Støvring,ring,1.590.000,14-02-2014,Alm. Salg,13.706,3,Rækkehus,116,2006,-5 %,Aktuel værdi
"Hobrovej 66, 1. TH9530 Støvring",ring,625.000,31-01-2014,Alm. Salg,8.561,3,Lejlighed,73,1932,-3 %,Aktuel værdi
Langelinie 89530 Støvring,ring,900.000,31-01-2014,Fam. Salg,4.390,5,Villa,205,1917,,Aktuel værdi
Højdedraget 1429530 Støvring,ring,2.625.000,31-01-2014,Alm. Salg,15.173,7,Villa,173,2006,-6 %,Aktuel værdi
Nibevej 2019530 Støvring,ring,1.520.000,30-01-2014,Alm. Salg,11.515,6,Villa,132,1965,-5 %,Aktuel værdi
Langelinie 49530 Støvring,ring,3.527.500,30-01-2014,Fam. Salg,20.750,8,Stuehus,170,1910,,
Bæveren 429530 Støvring,ring,3.205.000,29-01-2014,Alm. Salg,15.866,7,Villa,202,2010,-6 %,Aktuel værdi
Hulvejen 167C9530 Støvring,ring,700.000,27-01-2014,Alm. Salg,2.904,7,Villa,241,2015,,Aktuel værdi
Fyrrebakken 129530 Støvring,ring,1.285.000,20-01-2014,Alm. Salg,7.787,5,Villa,165,1974,-8 %,Aktuel værdi
"Grangårdsvej 18, ST. TV9530 Støvring",ring,800.000,17-01-2014,Alm. Salg,12.500,2,Lejlighed,64,1972,,Aktuel værdi
Østervang 289530 Støvring,ring,1.800.000,17-01-2014,Alm. Salg,10.285,5,Villa,175,1974,,Aktuel værdi
"Jernbanegade 34, 1. TV9530 Støvring",ring,620.000,14-01-2014,Alm. Salg,7.848,3,Lejlighed,79,1898,,Aktuel værdi
Møllebakken 139530 Støvring,ring,1.600.000,13-01-2014,Alm. Salg,11.678,4,Villa,137,1968,-3 %,Aktuel værdi
Mastruphøj 1229530 Støvring,ring,2.650.000,07-01-2014,Alm. Salg,16.772,6,Villa,158,1995,-10 %,Aktuel værdi
"Støvringparken 13, 1. TH9530 Støvring",ring,680.000,04-01-2014,Alm. Salg,8.947,3,Lejlighed,76,1976,-7 %,Aktuel værdi
Hæsumvej 199530 Støvring,ring,1.000.000,30-12-2013,Alm. Salg,8.333,4,Villa,120,1942,,Aktuel værdi
Ølandsparken 59530 Støvring,ring,267.135,28-12-2013,Alm. Salg,2.086,5,Villa,128,2014,,Aktuel værdi
Nibevej 1929530 Støvring,ring,1.804.000,23-12-2013,Alm. Salg,9.065,8,Villa,199,1927,-2 %,Aktuel værdi
"Jernbanegade 12, 1. TH9530 Støvring",ring,2.200.000,19-12-2013,Alm. Salg,14.012,4,Lejlighed,157,2005,,Aktuel værdi
Rugmarken 169530 Støvring,ring,1.800.000,18-12-2013,Alm. Salg,15.000,4,Villa,120,1986,-4 %,Aktuel værdi
"Hermesvej 5, 19530 Støvring",ring,2.065.000,13-12-2013,Alm. Salg,13.409,5,Anden beboelse,154,1989,,Aktuel værdi
Porsborgvej 739530 Støvring,ring,2.325.000,10-12-2013,Alm. Salg,15.296,6,Villa,152,1976,-3 %,Aktuel værdi
Fløevej 249530 Støvring,ring,50.000,09-12-2013,Alm. Salg,862,2,Stuehus,58,1937,,
Klepholmvej 6B9530 Støvring,ring,380.000,09-12-2013,Alm. Salg,3.423,4,Dobbelthus,111,2016,,Aktuel værdi
Nibevej 1109530 Støvring,ring,1.875.000,06-12-2013,Alm. Salg,6.818,7,Stuehus,275,1972,-6 %,
Volsted Bygade 519530 Støvring,ring,820.000,05-12-2013,Alm. Salg,5.694,4,Villa,144,1890,-8 %,Aktuel værdi
Bæveren 159530 Støvring,ring,450.000,02-12-2013,Alm. Salg,2.500,6,Villa,180,2014,,Aktuel værdi
Over Bækken 39530 Støvring,ring,3.952.500,29-11-2013,Fam. Salg,21.023,5,Stuehus,188,1954,,
Grævlingen 129530 Støvring,ring,637.510,28-11-2013,Alm. Salg,4.194,5,Villa,152,2014,,Aktuel værdi
Hulvejen 167B9530 Støvring,ring,725.000,14-11-2013,Alm. Salg,4.588,4,Villa,158,2014,-3 %,Aktuel værdi
Hobrovej 9649530 Støvring,ring,1.450.000,13-11-2013,Alm. Salg,8.841,6,Villa,164,1900,-3 %,Aktuel værdi
Grangårdsvej 779530 Støvring,ring,850.000,13-11-2013,Andet,7.142,4,Rækkehus,119,1978,,Aktuel værdi
Bymarken 299530 Støvring,ring,661.356,12-11-2013,Alm. Salg,3.480,6,Villa,190,1974,,Aktuel værdi
Toften 179530 Støvring,ring,1.125.000,08-11-2013,Fam. Salg,8.653,5,Villa,130,1986,,Aktuel værdi
Ledvogtervej 1829530 Støvring,ring,2.810.000,06-11-2013,Alm. Salg,17.562,6,Villa,160,2011,-3 %,Aktuel værdi
Hjortholmvej 809530 Støvring,ring,1.500.000,04-11-2013,Alm. Salg,12.396,3,Stuehus,121,1904,-6 %,
Brombærvej 259530 Støvring,ring,1.637.000,25-10-2013,Alm. Salg,12.216,4,Villa,134,1977,-3 %,Aktuel værdi
Nibevej 2299530 Støvring,ring,2.820.000,23-10-2013,Alm. Salg,-,8,Stuehus,240,1967,0 %,
Skovbrynet 29530 Støvring,ring,3.725.000,16-10-2013,Alm. Salg,17.488,5,Villa,213,1979,-4 %,Aktuel værdi
