address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Skodsborgvej 336, ST. TH2850 Nærum",ærum,1.260.000,18-06-2015,Alm. Salg,19.384,2,Lejlighed,65,1952,,Aktuel værdi
Hegnsvej 78A2850 Nærum,ærum,5.400.000,15-06-2015,Alm. Salg,34.394,6,Villa,157,1954,-6 %,Aktuel værdi
Skyttebjerg 92850 Nærum,ærum,2.995.000,09-06-2015,Alm. Salg,32.204,4,Rækkehus,93,1960,0 %,Aktuel værdi
"Nærum Hovedgade 25, ST. A2850 Nærum",ærum,1.395.000,07-06-2015,Alm. Salg,18.600,2,Lejlighed,75,1965,0 %,Aktuel værdi
Skodsborgvej 3662850 Nærum,ærum,3.300.000,07-06-2015,Alm. Salg,26.190,5,Villa,126,1952,-6 %,Aktuel værdi
"Skodsborgvej 342, ST. TH2850 Nærum",ærum,1.150.000,02-06-2015,Alm. Salg,14.375,3,Lejlighed,80,1948,,Aktuel værdi
"Langebjerg 34, 1. TH2850 Nærum",ærum,2.425.000,01-06-2015,Alm. Salg,21.651,4,Lejlighed,112,1968,-1 %,Aktuel værdi
"Langebjerg 38, 3. MF2850 Nærum",ærum,1.350.000,31-05-2015,Alm. Salg,19.565,2,Lejlighed,69,1968,-3 %,Aktuel værdi
Egehegnet 1132850 Nærum,ærum,2.200.000,26-05-2015,Alm. Salg,22.222,3,Rækkehus,99,1985,-6 %,Aktuel værdi
Bystykket 202850 Nærum,ærum,4.150.000,22-05-2015,Alm. Salg,36.086,5,Villa,115,1960,-3 %,Aktuel værdi
Stokkevad 62850 Nærum,ærum,5.695.000,17-05-2015,Alm. Salg,37.222,7,Villa,153,1959,0 %,Aktuel værdi
"Skodsborgvej 322, 1. TH2850 Nærum",ærum,1.750.000,15-05-2015,Alm. Salg,23.026,3,Lejlighed,76,1953,-7 %,Aktuel værdi
Nærumgårdsvej 112850 Nærum,ærum,3.820.000,13-05-2015,Alm. Salg,24.025,5,Villa,159,1956,-4 %,Aktuel værdi
Nærum Hovedgade 1102850 Nærum,ærum,6.500.000,08-05-2015,Alm. Salg,30.232,7,Villa,215,1972,2 %,Aktuel værdi
"Nærum Hovedgade 15, 3. TV F2850 Nærum",ærum,714.000,06-05-2015,Fam. Salg,9.153,3,Lejlighed,78,1968,,Aktuel værdi
Svalegabet 102850 Nærum,ærum,5.150.000,05-05-2015,Alm. Salg,29.261,5,Villa,176,1984,-6 %,Aktuel værdi
"Skodsborgvej 348, 1. TV2850 Nærum",ærum,900.000,30-04-2015,Alm. Salg,14.516,2,Lejlighed,62,1948,,Aktuel værdi
Skyttebjerg 852850 Nærum,ærum,2.800.000,27-04-2015,Alm. Salg,30.434,4,Rækkehus,92,1958,-7 %,Aktuel værdi
Nærumgårdsvej 6K2850 Nærum,ærum,4.200.000,27-04-2015,Alm. Salg,38.181,4,Rækkehus,110,2016,,Aktuel værdi
Nærumgårdsvej 6F2850 Nærum,ærum,4.150.000,27-04-2015,Alm. Salg,38.073,4,Rækkehus,109,2016,,Aktuel værdi
"Nærum Hovedgade 61, ST. 32850 Nærum",ærum,1.820.000,23-04-2015,Auktion,26.000,3,Lejlighed,70,1978,,Aktuel værdi
Fruerlund 262850 Nærum,ærum,4.800.000,15-04-2015,Alm. Salg,36.090,5,Villa,133,1953,-4 %,Aktuel værdi
Tovesvej 21A2850 Nærum,ærum,4.400.000,13-04-2015,Alm. Salg,21.153,5,Villa,208,1968,-6 %,Aktuel værdi
Lyngdalen 22850 Nærum,ærum,2.403.646,09-04-2015,Alm. Salg,11.555,7,Villa,208,1908,-52 %,Aktuel værdi
Hegnsvej 1792850 Nærum,ærum,3.950.000,08-04-2015,Alm. Salg,34.649,4,Rækkehus,114,1955,-1 %,Aktuel værdi
"Langebjerg 8, 4. TH2850 Nærum",ærum,2.450.000,07-04-2015,Alm. Salg,21.304,4,Lejlighed,115,1968,-2 %,Aktuel værdi
"Nærum Hovedgade 61, ST. 22850 Nærum",ærum,1.435.000,06-04-2015,Alm. Salg,20.500,3,Lejlighed,70,1978,,Aktuel værdi
"Skodsborgvej 302, 1. TH2850 Nærum",ærum,603.500,30-03-2015,Fam. Salg,9.429,2,Lejlighed,64,1957,,Aktuel værdi
"Skodsborgvej 312, 2. TV2850 Nærum",ærum,1.395.000,29-03-2015,Alm. Salg,18.355,3,Lejlighed,76,1953,0 %,Aktuel værdi
Egehegnet 1212850 Nærum,ærum,2.000.000,27-03-2015,Alm. Salg,20.202,3,Rækkehus,99,1985,-9 %,Aktuel værdi
"Nærum Hovedgade 25, ST. J2850 Nærum",ærum,1.500.000,23-03-2015,Alm. Salg,20.000,2,Lejlighed,75,1965,11 %,Aktuel værdi
Egehegnet 392850 Nærum,ærum,2.100.000,23-03-2015,Alm. Salg,22.105,3,Rækkehus,95,1986,-8 %,Aktuel værdi
"Skodsborgvej 320, ST. TV2850 Nærum",ærum,1.475.000,20-03-2015,Alm. Salg,17.771,4,Lejlighed,83,1953,-1 %,Aktuel værdi
Skyttebjerg 242850 Nærum,ærum,1.220.000,19-03-2015,Alm. Salg,19.677,2,Lejlighed,62,1960,-2 %,Aktuel værdi
"Nærum Hovedgade 73, 1. TH2850 Nærum",ærum,1.295.000,16-03-2015,Alm. Salg,21.583,2,Lejlighed,60,1963,0 %,Aktuel værdi
"Rundforbivej 263, 3. D2850 Nærum",ærum,995.000,09-03-2015,Alm. Salg,13.630,2,Lejlighed,73,1965,,Aktuel værdi
Ekenæsvej 242850 Nærum,ærum,2.125.000,01-03-2015,Fam. Salg,17.137,4,Rækkehus,124,1968,,Aktuel værdi
"Nærum Hovedgade 25, 1. F2850 Nærum",ærum,1.075.000,27-02-2015,Alm. Salg,14.726,2,Lejlighed,73,1965,0 %,Aktuel værdi
Hegnsvej 1252850 Nærum,ærum,3.460.000,27-02-2015,Alm. Salg,32.641,5,Rækkehus,106,1955,-1 %,Aktuel værdi
Frølundsvej 32850 Nærum,ærum,2.800.000,26-02-2015,Alm. Salg,28.282,4,Villa,99,1900,-7 %,Aktuel værdi
"Skodsborgvej 316, 1. TV2850 Nærum",ærum,1.375.000,23-02-2015,Alm. Salg,17.405,3,Lejlighed,79,1953,2 %,Aktuel værdi
"Skodsborgvej 344, ST. TV2850 Nærum",ærum,1.395.000,22-02-2015,Alm. Salg,16.220,3,Lejlighed,86,1948,0 %,Aktuel værdi
Skyttebjerg 22850 Nærum,ærum,1.260.000,21-02-2015,Alm. Salg,20.000,2,Lejlighed,63,1960,-3 %,Aktuel værdi
Nærum Gadekær 112850 Nærum,ærum,3.995.000,20-02-2015,Alm. Salg,25.941,6,Villa,154,1961,0 %,Aktuel værdi
Skodsborgvej 3452850 Nærum,ærum,3.850.000,06-02-2015,Alm. Salg,26.190,5,Villa,147,1982,-1 %,Aktuel værdi
Haugesundvej 12850 Nærum,ærum,2.750.000,04-02-2015,Alm. Salg,22.177,4,Rækkehus,124,1968,0 %,Aktuel værdi
"Skodsborgvej 340, ST. TV2850 Nærum",ærum,1.495.000,04-02-2015,Alm. Salg,18.012,4,Lejlighed,83,1951,0 %,Aktuel værdi
"Nærum Hovedgade 25, 2. A2850 Nærum",ærum,1.240.000,21-01-2015,Alm. Salg,16.533,2,Lejlighed,75,1965,-1 %,Aktuel værdi
"Langebjerg 14, 4. MF2850 Nærum",ærum,1.250.000,20-01-2015,Alm. Salg,18.115,2,Lejlighed,69,1968,-3 %,Aktuel værdi
Askhøj 42850 Nærum,ærum,8.160.000,14-01-2015,Alm. Salg,18.976,10,Villa,430,1930,,Aktuel værdi
"Nærum Hovedgade 15, ST. TV A2850 Nærum",ærum,1.295.000,14-01-2015,Alm. Salg,16.602,3,Lejlighed,78,1968,,Aktuel værdi
"Langebjerg 10, 3. MF2850 Nærum",ærum,1.150.000,22-12-2014,Alm. Salg,16.666,2,Lejlighed,69,1968,,Aktuel værdi
"Langebjerg 10, 4. TH2850 Nærum",ærum,2.325.000,19-12-2014,Alm. Salg,20.758,4,Lejlighed,112,1968,-3 %,Aktuel værdi
Stokkevad 42850 Nærum,ærum,5.700.000,11-12-2014,Alm. Salg,30.810,5,Villa,185,1956,-5 %,Aktuel værdi
Bystykket 162850 Nærum,ærum,6.760.000,09-12-2014,Alm. Salg,25.801,9,Villa,262,1900,-7 %,Aktuel værdi
Egebækvej 1892850 Nærum,ærum,2.950.000,04-12-2014,Alm. Salg,33.146,4,Lejlighed,89,1987,-2 %,Aktuel værdi
Skyttebjerg 462850 Nærum,ærum,3.945.000,03-12-2014,Alm. Salg,26.836,4,Villa,147,1964,-1 %,Aktuel værdi
"Langebjerg 8, 2. TH2850 Nærum",ærum,2.350.000,03-12-2014,Alm. Salg,20.434,4,Lejlighed,115,1968,0 %,Aktuel værdi
Egehegnet 212850 Nærum,ærum,2.500.000,26-11-2014,Alm. Salg,20.325,4,Rækkehus,123,1986,-7 %,Aktuel værdi
"Skodsborgvej 302, 2. TV2850 Nærum",ærum,1.550.000,26-11-2014,Alm. Salg,19.620,3,Lejlighed,79,1957,-3 %,Aktuel værdi
Hegnsvej 1552850 Nærum,ærum,3.500.000,19-11-2014,Alm. Salg,33.018,5,Rækkehus,106,1955,,Aktuel værdi
"Nærum Hovedgade 17, ST. TH2850 Nærum",ærum,1.300.000,18-11-2014,Alm. Salg,18.309,3,Lejlighed,71,1948,-5 %,Aktuel værdi
Egehegnet 812850 Nærum,ærum,2.400.000,16-11-2014,Alm. Salg,23.076,3,Rækkehus,104,1985,-4 %,Aktuel værdi
Skyttebjerg 632850 Nærum,ærum,1.990.000,12-11-2014,Alm. Salg,21.630,4,Rækkehus,92,1960,-5 %,Aktuel værdi
Skyttedal 52850 Nærum,ærum,3.340.000,09-11-2014,Alm. Salg,29.821,4,Villa,112,1958,-4 %,Aktuel værdi
Svalegabet 122850 Nærum,ærum,2.333.333,04-11-2014,Fam. Salg,12.891,6,Villa,181,1917,,Aktuel værdi
"Nærum Hovedgade 21, 3. TH2850 Nærum",ærum,895.000,01-11-2014,Alm. Salg,15.701,2,Lejlighed,57,1948,0 %,Aktuel værdi
Tovesvej 21B2850 Nærum,ærum,3.995.000,31-10-2014,Alm. Salg,22.828,6,Villa,175,1974,0 %,Aktuel værdi
"Skodsborgvej 346, 1. TH2850 Nærum",ærum,950.000,29-10-2014,Alm. Salg,11.875,3,Lejlighed,80,1948,,Aktuel værdi
"Nærum Hovedgade 19, 3. TV2850 Nærum",ærum,775.000,23-10-2014,Alm. Salg,13.596,2,Lejlighed,57,1948,-9 %,Aktuel værdi
"Nærum Hovedgade 73, ST. MF2850 Nærum",ærum,700.000,14-10-2014,Alm. Salg,14.583,2,Lejlighed,48,1963,0 %,Aktuel værdi
Skyttebjerg 362850 Nærum,ærum,1.295.000,12-10-2014,Alm. Salg,20.887,2,Lejlighed,62,1960,0 %,Aktuel værdi
"Langebjerg 38, 2. TV2850 Nærum",ærum,2.350.000,10-10-2014,Alm. Salg,20.434,4,Lejlighed,115,1968,-6 %,Aktuel værdi
Skodsborgvej 217B2850 Nærum,ærum,4.800.000,09-10-2014,Alm. Salg,24.489,4,Villa,196,2004,-9 %,Aktuel værdi
Tovesvej 13A2850 Nærum,ærum,6.250.000,07-10-2014,Alm. Salg,35.112,5,Villa,178,1994,-7 %,Aktuel værdi
Lyngdalen 222850 Nærum,ærum,5.995.000,06-10-2014,Alm. Salg,35.058,6,Villa,171,1984,0 %,Aktuel værdi
Ekenæsvej 72850 Nærum,ærum,3.100.000,06-10-2014,Alm. Salg,25.833,4,Rækkehus,120,1968,-3 %,Aktuel værdi
"Rundforbivej 263, 3. F2850 Nærum",ærum,900.000,30-09-2014,Alm. Salg,12.000,2,Lejlighed,75,1965,-5 %,Aktuel værdi
"Langebjerg 30, 4. TV2850 Nærum",ærum,2.400.000,26-09-2014,Alm. Salg,20.869,4,Lejlighed,115,1968,,Aktuel værdi
"Skodsborgvej 312, 2. TH2850 Nærum",ærum,1.295.000,26-09-2014,Alm. Salg,16.818,2,Lejlighed,77,1953,0 %,Aktuel værdi
"Skodsborgvej 322, 1. TV2850 Nærum",ærum,1.200.000,23-09-2014,Alm. Salg,15.789,3,Lejlighed,76,1953,0 %,Aktuel værdi
"Langebjerg 32, 1. MF2850 Nærum",ærum,1.095.000,18-09-2014,Alm. Salg,15.869,2,Lejlighed,69,1968,0 %,Aktuel værdi
"Langebjerg 18, 1. TV2850 Nærum",ærum,2.225.000,18-09-2014,Alm. Salg,19.347,3,Lejlighed,115,1968,-3 %,Aktuel værdi
"Nærum Hovedgade 62, ST. TV2850 Nærum",ærum,630.000,12-09-2014,Alm. Salg,12.600,2,Lejlighed,50,1900,-10 %,Aktuel værdi
Skyttedal 162850 Nærum,ærum,3.450.000,26-08-2014,Alm. Salg,26.953,5,Villa,128,1958,,Aktuel værdi
Skyttedal 182850 Nærum,ærum,2.295.000,25-08-2014,Alm. Salg,24.677,4,Villa,93,1958,0 %,Aktuel værdi
"Langebjerg 20, 4. TH2850 Nærum",ærum,2.250.000,18-08-2014,Alm. Salg,19.565,4,Lejlighed,115,1968,,Aktuel værdi
Langebjerg 742850 Nærum,ærum,3.300.000,17-08-2014,Alm. Salg,30.275,4,Rækkehus,109,1968,-8 %,Aktuel værdi
"Skodsborgvej 312, ST. TH2850 Nærum",ærum,1.595.000,15-08-2014,Alm. Salg,20.714,2,Lejlighed,77,1953,0 %,Aktuel værdi
"Langebjerg 30, 2. TV2850 Nærum",ærum,2.350.000,11-08-2014,Alm. Salg,20.434,4,Lejlighed,115,1968,-2 %,Aktuel værdi
"Skodsborgvej 348, 2. TH2850 Nærum",ærum,895.000,11-08-2014,Alm. Salg,13.560,2,Lejlighed,66,1948,0 %,Aktuel værdi
"Langebjerg 16, 3. MF2850 Nærum",ærum,1.145.000,10-08-2014,Alm. Salg,16.594,2,Lejlighed,69,1968,0 %,Aktuel værdi
"Skodsborgvej 342, ST. TV2850 Nærum",ærum,820.000,05-08-2014,Alm. Salg,13.225,2,Lejlighed,62,1948,-3 %,Aktuel værdi
"Skodsborgvej 304, 1. TV2850 Nærum",ærum,800.000,05-08-2014,Alm. Salg,13.114,2,Lejlighed,61,1957,-1 %,Aktuel værdi
"Langebjerg 10, 2. MF2850 Nærum",ærum,970.000,04-08-2014,Alm. Salg,14.057,2,Lejlighed,69,1968,-3 %,Aktuel værdi
"Skodsborgvej 310, ST. TH2850 Nærum",ærum,935.000,28-07-2014,Auktion,11.687,3,Lejlighed,80,1953,,Aktuel værdi
"Skodsborgvej 326, 1. TV2850 Nærum",ærum,1.150.000,25-07-2014,Alm. Salg,14.556,3,Lejlighed,79,1953,-2 %,Aktuel værdi
Skodsborgvej 2082850 Nærum,ærum,3.100.000,25-07-2014,Alm. Salg,29.245,4,Villa,106,1924,-9 %,Aktuel værdi
Skodsborgvej 3682850 Nærum,ærum,3.725.000,02-07-2014,Alm. Salg,25.340,6,Villa,147,1945,-4 %,Aktuel værdi
Hegnsvej 992850 Nærum,ærum,2.810.000,30-06-2014,Alm. Salg,26.509,5,Rækkehus,106,1955,-6 %,Aktuel værdi
Rundforbivej 1612850 Nærum,ærum,3.005.000,29-06-2014,Alm. Salg,23.849,5,Rækkehus,126,1958,-9 %,Aktuel værdi
"Skodsborgvej 330, 1. TH2850 Nærum",ærum,1.150.000,26-06-2014,Andet,14.375,3,Lejlighed,80,1952,-4 %,Aktuel værdi
Hegnsvej 1492850 Nærum,ærum,2.925.000,23-06-2014,Alm. Salg,27.594,5,Rækkehus,106,1955,-2 %,Aktuel værdi
Tovesvej 282850 Nærum,ærum,3.179.000,18-06-2014,Fam. Salg,20.642,6,Villa,154,1961,,Aktuel værdi
Langebjerg 662850 Nærum,ærum,3.850.000,23-05-2014,Alm. Salg,35.321,4,Rækkehus,109,1968,-6 %,Aktuel værdi
Lyngdalen 112850 Nærum,ærum,8.800.000,14-05-2014,Alm. Salg,27.672,8,Villa,318,1968,-2 %,Aktuel værdi
Præstejorden 142850 Nærum,ærum,4.900.000,07-05-2014,Alm. Salg,27.374,6,Villa,179,1960,,Aktuel værdi
Kirkeåsen 72850 Nærum,ærum,1.065.000,02-05-2014,Alm. Salg,17.459,2,Lejlighed,61,1960,-3 %,Aktuel værdi
Egebækvej 1932850 Nærum,ærum,1.350.000,01-05-2014,Alm. Salg,16.265,4,Lejlighed,83,1987,,Aktuel værdi
"Skodsborgvej 350, 1. TV2850 Nærum",ærum,1.245.000,22-04-2014,Alm. Salg,14.310,4,Lejlighed,87,1948,0 %,Aktuel værdi
"Skodsborgvej 308, 2. TV2850 Nærum",ærum,1.275.000,22-04-2014,Alm. Salg,16.776,3,Lejlighed,76,1953,-2 %,Aktuel værdi
"Skodsborgvej 340, 2. TV2850 Nærum",ærum,1.400.000,08-04-2014,Alm. Salg,16.867,4,Lejlighed,83,1951,-6 %,Aktuel værdi
"Langebjerg 32, 1. TV2850 Nærum",ærum,1.800.000,28-03-2014,Alm. Salg,16.071,4,Lejlighed,112,1968,-5 %,Aktuel værdi
"Langebjerg 18, 4. MF2850 Nærum",ærum,1.155.000,28-03-2014,Alm. Salg,16.739,2,Lejlighed,69,1968,-3 %,Aktuel værdi
Skodsborgvej 3332850 Nærum,ærum,3.200.000,19-03-2014,Alm. Salg,31.372,4,Villa,102,1954,0 %,Aktuel værdi
Askhøj 122850 Nærum,ærum,2.019.077,18-03-2014,Alm. Salg,11.217,5,Rækkehus,180,1977,,Aktuel værdi
"Nærum Hovedgade 15, ST. TH D2850 Nærum",ærum,310.250,17-03-2014,Fam. Salg,2.298,5,Lejlighed,135,1968,,Aktuel værdi
Kirkeåsen 1A2850 Nærum,ærum,1.000.000,16-03-2014,Alm. Salg,15.873,2,Lejlighed,63,1960,,Aktuel værdi
"Langebjerg 8, 4. MF2850 Nærum",ærum,1.210.000,14-03-2014,Alm. Salg,17.536,2,Lejlighed,69,1968,-7 %,Aktuel værdi
Skodsborgvej 227B2850 Nærum,ærum,5.350.000,07-03-2014,Andet,21.314,6,Villa,251,2006,,Aktuel værdi
"Skodsborgvej 334, 1. TV2850 Nærum",ærum,1.120.000,03-03-2014,Alm. Salg,14.358,3,Lejlighed,78,1952,-6 %,Aktuel værdi
Langebjerg 762850 Nærum,ærum,3.500.000,02-03-2014,Alm. Salg,32.110,4,Rækkehus,109,1968,-5 %,Aktuel værdi
Egehegnet 612850 Nærum,ærum,1.050.000,19-02-2014,Andet,11.052,3,Rækkehus,95,1986,,Aktuel værdi
"Nærum Hovedgade 15, 1. TV D2850 Nærum",ærum,1.035.000,19-02-2014,Alm. Salg,13.800,3,Lejlighed,75,1968,,Aktuel værdi
Skodsborgvej 3742850 Nærum,ærum,3.750.000,11-02-2014,Alm. Salg,27.573,6,Villa,136,1954,-11 %,Aktuel værdi
Alfred Christensens Vej 282850 Nærum,ærum,2.200.000,05-02-2014,Andet,15.827,6,Villa,139,1938,,Aktuel værdi
Egebækvej 2032850 Nærum,ærum,2.750.000,31-01-2014,Alm. Salg,31.250,4,Lejlighed,88,1987,-4 %,Aktuel værdi
"Skodsborgvej 340, 1. TV2850 Nærum",ærum,1.150.000,30-01-2014,Alm. Salg,13.855,4,Lejlighed,83,1951,-4 %,Aktuel værdi
Langhaven 82850 Nærum,ærum,2.300.000,26-01-2014,Alm. Salg,13.855,7,Villa,166,1924,-11 %,Aktuel værdi
Rundforbivej 2952850 Nærum,ærum,8.200.000,26-01-2014,Alm. Salg,-,1,Lejlighed,1,1971,,Aktuel værdi
Ekenæsvej 232850 Nærum,ærum,1.179.000,19-01-2014,Fam. Salg,9.825,4,Rækkehus,120,1968,-61 %,Aktuel værdi
Hegnsvej 5A2850 Nærum,ærum,4.450.000,16-01-2014,Alm. Salg,27.134,6,Villa,164,1917,-7 %,Aktuel værdi
Langebjerg 862850 Nærum,ærum,6.500.000,06-01-2014,Alm. Salg,26.209,7,Villa,248,1955,-7 %,Aktuel værdi
Skyttebjerg 612850 Nærum,ærum,1.000.000,27-12-2013,Andet,10.869,4,Rækkehus,92,1960,,Aktuel værdi
"Skodsborgvej 318, ST. TH2850 Nærum",ærum,1.500.000,09-12-2013,Alm. Salg,14.705,4,Lejlighed,102,1953,-6 %,Aktuel værdi
Alfred Christensens Vej 6B2850 Nærum,ærum,6.600.000,08-12-2013,Alm. Salg,32.352,5,Villa,204,2010,-6 %,Aktuel værdi
Egehegnet 1052850 Nærum,ærum,2.500.000,03-12-2013,Alm. Salg,26.315,3,Rækkehus,95,1985,0 %,Aktuel værdi
"Langebjerg 34, 3. TV2850 Nærum",ærum,2.350.000,03-12-2013,Alm. Salg,20.982,4,Lejlighed,112,1968,,Aktuel værdi
"Skodsborgvej 340, 1. TH2850 Nærum",ærum,1.050.000,27-11-2013,Alm. Salg,13.815,3,Lejlighed,76,1951,-4 %,Aktuel værdi
Sandskrænten 82850 Nærum,ærum,4.300.000,22-11-2013,Alm. Salg,36.752,4,Villa,117,1957,-10 %,Aktuel værdi
Askhøj 132850 Nærum,ærum,4.495.000,21-11-2013,Alm. Salg,24.972,5,Rækkehus,180,1977,,Aktuel værdi
"Nærum Hovedgade 76, 1. 32850 Nærum",ærum,1.100.000,11-11-2013,Alm. Salg,16.923,2,Lejlighed,65,1973,-4 %,Aktuel værdi
Kirkeåsen 112850 Nærum,ærum,1.280.000,06-11-2013,Alm. Salg,20.645,2,Lejlighed,62,1960,-1 %,Aktuel værdi
Egebækvej 2052850 Nærum,ærum,2.625.000,04-11-2013,Alm. Salg,29.166,4,Lejlighed,90,1987,-1 %,Aktuel værdi
Nærum Hovedgade 982850 Nærum,ærum,3.550.000,29-10-2013,Alm. Salg,25.000,5,Rækkehus,142,1956,-5 %,Aktuel værdi
Gærdebuen 102850 Nærum,ærum,4.650.000,27-10-2013,Alm. Salg,14.576,11,Villa,319,2014,-7 %,Aktuel værdi
"Linde Alle 1, 2. 32850 Nærum",ærum,2.495.000,18-10-2013,Alm. Salg,20.284,3,Lejlighed,123,2011,-2 %,Aktuel værdi
"Langebjerg 22, 1. MF2850 Nærum",ærum,1.000.000,15-10-2013,Alm. Salg,14.492,2,Lejlighed,69,1968,-5 %,Aktuel værdi
Alfred Christensens Vej 7A2850 Nærum,ærum,4.850.000,10-10-2013,Alm. Salg,19.635,7,Villa,247,1971,-12 %,Aktuel værdi
"Linde Alle 1, 2. 22850 Nærum",ærum,2.495.000,09-10-2013,Alm. Salg,20.284,4,Lejlighed,123,2011,0 %,Aktuel værdi
Skyttedal 482850 Nærum,ærum,2.750.000,04-10-2013,Alm. Salg,25.229,5,Rækkehus,109,1958,-8 %,Aktuel værdi
"Langebjerg 22, 1. TH2850 Nærum",ærum,1.572.500,30-09-2013,Alm. Salg,14.040,4,Lejlighed,112,1968,,Aktuel værdi
Nærumgårdsvej 4E2850 Nærum,ærum,3.350.000,27-09-2013,Alm. Salg,29.130,4,Rækkehus,115,2011,-9 %,Aktuel værdi
Hælderne 162850 Nærum,ærum,3.875.000,25-09-2013,Alm. Salg,24.525,7,Villa,158,1954,-8 %,Aktuel værdi
Egehegnet 552850 Nærum,ærum,2.000.000,24-09-2013,Alm. Salg,20.202,3,Rækkehus,99,1986,-13 %,Aktuel værdi
Haugesundvej 482850 Nærum,ærum,4.185.000,17-09-2013,Alm. Salg,38.394,4,Rækkehus,109,1968,,Aktuel værdi
"Langebjerg 28, 4. TH2850 Nærum",ærum,2.450.000,17-09-2013,Alm. Salg,21.875,4,Lejlighed,112,1968,-2 %,Aktuel værdi
"Langebjerg 30, 3. TV2850 Nærum",ærum,2.100.000,17-09-2013,Alm. Salg,18.260,4,Lejlighed,115,1968,-7 %,Aktuel værdi
Langebjerg 542850 Nærum,ærum,2.850.000,16-09-2013,Alm. Salg,23.750,4,Rækkehus,120,1968,-4 %,Aktuel værdi
"Langebjerg 32, 1. TH2850 Nærum",ærum,1.800.000,06-09-2013,Alm. Salg,15.652,4,Lejlighed,115,1968,0 %,Aktuel værdi
Hegnsvej 742850 Nærum,ærum,4.810.000,04-09-2013,Alm. Salg,25.315,6,Villa,190,1954,-11 %,Aktuel værdi
Fruerlund 282850 Nærum,ærum,4.750.000,04-09-2013,Alm. Salg,26.388,6,Villa,180,1954,0 %,Aktuel værdi
Frølundsvej 102850 Nærum,ærum,2.800.000,02-09-2013,Alm. Salg,23.529,5,Villa,119,1918,,Aktuel værdi
Nærumgårdsvej 4D2850 Nærum,ærum,3.300.000,02-09-2013,Alm. Salg,28.947,4,Rækkehus,114,2011,-11 %,Aktuel værdi
"Skodsborgvej 336, 1. TV2850 Nærum",ærum,1.500.000,23-08-2013,Alm. Salg,17.441,4,Lejlighed,86,1952,-6 %,Aktuel værdi
"Skodsborgvej 328, 2. TV2850 Nærum",ærum,1.280.000,22-08-2013,Alm. Salg,16.842,3,Lejlighed,76,1952,-1 %,Aktuel værdi
Hælderne 22850 Nærum,ærum,2.945.000,20-08-2013,Alm. Salg,28.317,3,Villa,104,1955,,Aktuel værdi
Ystadvej 382850 Nærum,ærum,3.950.000,18-08-2013,Alm. Salg,35.909,3,Rækkehus,110,1968,-6 %,Aktuel værdi
"Langebjerg 22, 1. TV2850 Nærum",ærum,2.000.000,13-08-2013,Alm. Salg,17.857,4,Lejlighed,112,1968,,Aktuel værdi
"Skodsborgvej 318, ST. TV2850 Nærum",ærum,1.049.000,05-08-2013,Alm. Salg,13.802,3,Lejlighed,76,1953,-5 %,Aktuel værdi
Alfred Christensens Vej 292850 Nærum,ærum,7.200.000,01-08-2013,Alm. Salg,34.615,6,Villa,208,1917,-4 %,Aktuel værdi
Nærum Gadekær 192850 Nærum,ærum,4.395.000,30-07-2013,Alm. Salg,30.310,5,Villa,145,1969,0 %,Aktuel værdi
"Langebjerg 28, 1. TV2850 Nærum",ærum,2.150.000,26-07-2013,Alm. Salg,19.196,3,Lejlighed,112,1968,-6 %,Aktuel værdi
Alfred Christensens Vej 182850 Nærum,ærum,3.650.000,23-07-2013,Alm. Salg,33.796,5,Villa,108,1902,0 %,Aktuel værdi
Nærum Hovedgade 432850 Nærum,ærum,1.520.000,12-07-2013,Alm. Salg,10.482,7,Villa,145,1900,-13 %,Aktuel værdi
Alfred Christensens Vej 322850 Nærum,ærum,5.950.000,10-07-2013,Alm. Salg,39.403,6,Villa,151,1924,,Aktuel værdi
"Linde Alle 1, 2. 12850 Nærum",ærum,2.270.000,08-07-2013,Alm. Salg,18.306,4,Lejlighed,124,2011,-3 %,Aktuel værdi
Tovesvej 182850 Nærum,ærum,6.000.000,04-07-2013,Alm. Salg,39.735,5,Villa,151,1926,-7 %,Aktuel værdi
Nærumgårdsvej 4C2850 Nærum,ærum,3.500.000,04-07-2013,Alm. Salg,30.701,4,Rækkehus,114,2011,-5 %,Aktuel værdi
Skyttebjerg 82850 Nærum,ærum,800.000,02-07-2013,Alm. Salg,13.114,2,Lejlighed,61,1960,,Aktuel værdi
Skodsborgvej 3622850 Nærum,ærum,2.475.000,01-07-2013,Alm. Salg,14.142,7,Villa,175,2014,,Aktuel værdi
Haugesundvej 302850 Nærum,ærum,3.750.000,25-06-2013,Alm. Salg,28.625,4,Rækkehus,131,1968,-4 %,Aktuel værdi
Skyttebjerg 38E2850 Nærum,ærum,1.075.000,24-06-2013,Alm. Salg,17.622,2,Lejlighed,61,1960,,Aktuel værdi
Bredland 182850 Nærum,ærum,4.945.000,24-06-2013,Alm. Salg,26.164,7,Villa,189,1955,-1 %,Aktuel værdi
"Langebjerg 20, 2. TV2850 Nærum",ærum,1.945.000,19-06-2013,Alm. Salg,17.366,4,Lejlighed,112,1968,-3 %,Aktuel værdi
"Nærum Hovedgade 15, 3. TV E2850 Nærum",ærum,775.000,14-06-2013,Alm. Salg,10.333,3,Lejlighed,75,1968,,Aktuel værdi
