address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Møllegården 8, 16320 Egernsund",sund,795.000,29-08-2008,Alm. Salg,9.464,3,Lejlighed,84,1992,0 %,Aktuel værdi
Benediktesvej 206320 Egernsund,sund,1.360.000,01-08-2008,Alm. Salg,9.066,4,Villa,150,1974,-9 %,Aktuel værdi
Sundgade 246320 Egernsund,sund,2.135.000,24-07-2008,Alm. Salg,10.675,9,Villa,200,1895,,Aktuel værdi
Kystvej 206320 Egernsund,sund,820.000,20-07-2008,Alm. Salg,7.592,4,Villa,108,1962,-4 %,Aktuel værdi
Fjordvej 146320 Egernsund,sund,4.245.000,09-07-2008,Alm. Salg,24.119,5,Villa,176,1983,6 %,Aktuel værdi
Skovgade 296320 Egernsund,sund,1.200.000,07-07-2008,Alm. Salg,8.108,6,Villa,148,1877,0 %,Aktuel værdi
Havnevej 196320 Egernsund,sund,2.107.000,19-06-2008,Alm. Salg,14.838,3,Villa,142,1875,-4 %,Aktuel værdi
Damvej 116320 Egernsund,sund,1.100.000,29-05-2008,Alm. Salg,-,6,Villa,192,1966,,Aktuel værdi
Fjordvej 276320 Egernsund,sund,2.109.995,22-05-2008,Alm. Salg,11.163,4,Villa,189,2011,6 %,Aktuel værdi
Strandvej 46320 Egernsund,sund,21.000,22-05-2008,Fam. Salg,238,4,Villa,88,1962,,Aktuel værdi
Island 256320 Egernsund,sund,2.350.000,16-05-2008,Alm. Salg,14.596,4,Villa,161,2008,-4 %,Aktuel værdi
Fjordvej 236320 Egernsund,sund,1.020.000,13-05-2008,Fam. Salg,13.600,4,Villa,75,1900,,Aktuel værdi
Solbakken 6N6320 Egernsund,sund,1.000.000,15-04-2008,Alm. Salg,8.333,4,Rækkehus,120,1986,,Aktuel værdi
Benediktesvej 726320 Egernsund,sund,1.350.000,14-04-2008,Alm. Salg,7.627,5,Villa,177,1972,-3 %,Aktuel værdi
Engvej 56320 Egernsund,sund,875.000,12-04-2008,Alm. Salg,7.478,4,Villa,117,1962,0 %,Aktuel værdi
Teglbakken 656320 Egernsund,sund,1.425.000,01-04-2008,Alm. Salg,19.791,4,Sommerhus,72,1977,,Aktuel værdi
Møllegården 186320 Egernsund,sund,722.500,30-03-2008,Alm. Salg,7.225,4,Lejlighed,100,1979,,Aktuel værdi
Engvej 216320 Egernsund,sund,845.000,12-03-2008,Alm. Salg,8.894,4,Villa,95,1963,0 %,Aktuel værdi
Svinget 96320 Egernsund,sund,975.000,23-02-2008,Alm. Salg,9.375,4,Villa,104,1964,,Aktuel værdi
Benediktesvej 86320 Egernsund,sund,885.000,30-01-2008,Alm. Salg,7.137,4,Villa,124,1971,-7 %,Aktuel værdi
Havnevej 206320 Egernsund,sund,1.995.000,28-01-2008,Alm. Salg,8.673,8,Villa,230,1870,0 %,Aktuel værdi
Sundgade 766320 Egernsund,sund,711.550,31-12-2007,Alm. Salg,3.162,6,Villa,225,1929,,Aktuel værdi
Sundgade 406320 Egernsund,sund,1.567.500,30-11-2007,Andet,6.997,8,Villa,224,1917,,Aktuel værdi
Marinavej 236320 Egernsund,sund,1.000.000,26-11-2007,Alm. Salg,9.174,4,Sommerhus,109,2005,,Aktuel værdi
Bredmaj 916320 Egernsund,sund,995.000,22-11-2007,Alm. Salg,-,4,Sommerhus,80,1973,-10 %,Aktuel værdi
Teglbakken 16320 Egernsund,sund,1.450.000,08-11-2007,Alm. Salg,19.594,3,Sommerhus,74,1995,-3 %,Aktuel værdi
Fjordvej 76320 Egernsund,sund,800.000,12-10-2007,Alm. Salg,7.619,3,Villa,105,1958,-6 %,Aktuel værdi
Sundgade 376320 Egernsund,sund,1.650.000,12-10-2007,Alm. Salg,-,7,Villa,250,1906,,Aktuel værdi
Teglbakken 846320 Egernsund,sund,1.045.000,05-10-2007,Alm. Salg,16.328,3,Sommerhus,64,1974,,Aktuel værdi
Lågmajvej 256320 Egernsund,sund,2.412.500,29-09-2007,Alm. Salg,15.665,3,Villa,154,1907,-3 %,Aktuel værdi
Lågmajvej 296320 Egernsund,sund,2.900.000,28-09-2007,Alm. Salg,13.181,5,Villa,220,1900,-3 %,Aktuel værdi
Teglbakken 36320 Egernsund,sund,985.000,23-09-2007,Alm. Salg,13.680,4,Sommerhus,72,1978,,Aktuel værdi
Brovej 396320 Egernsund,sund,1.125.000,22-09-2007,Alm. Salg,7.705,5,Villa,146,1949,,Aktuel værdi
"Møllegården 4, 16320 Egernsund",sund,820.000,14-08-2007,Alm. Salg,10.512,3,Lejlighed,78,1992,,Aktuel værdi
Bredmaj 506320 Egernsund,sund,800.000,06-08-2007,Alm. Salg,9.411,3,Sommerhus,85,1984,,Aktuel værdi
Svinget 176320 Egernsund,sund,950.000,25-07-2007,Alm. Salg,7.307,4,Villa,130,1969,,Aktuel værdi
Teglbakken 596320 Egernsund,sund,703.768,16-07-2007,Alm. Salg,9.510,4,Sommerhus,74,1974,,Aktuel værdi
Teglparken 46320 Egernsund,sund,1.262.000,06-07-2007,Alm. Salg,8.469,5,Villa,149,1979,,Aktuel værdi
Teglparken 146320 Egernsund,sund,1.345.000,23-06-2007,Alm. Salg,10.189,5,Villa,132,1978,,Aktuel værdi
Marinavej 316320 Egernsund,sund,1.995.000,13-06-2007,Alm. Salg,18.302,4,Sommerhus,109,2005,,Aktuel værdi
Teglparken 546320 Egernsund,sund,1.225.000,08-06-2007,Alm. Salg,9.722,5,Villa,126,1979,,Aktuel værdi
Havnevej 1946320 Egernsund,sund,1.450.000,01-06-2007,Alm. Salg,-,3,Rækkehus,217,1850,,Aktuel værdi
Teglparken 226320 Egernsund,sund,1.240.000,31-05-2007,Alm. Salg,6.666,7,Villa,186,1978,,Aktuel værdi
Reefslagervænget 66320 Egernsund,sund,1.875.000,28-05-2007,Alm. Salg,10.714,5,Villa,175,1986,,Aktuel værdi
"Møllegården 2, 16320 Egernsund",sund,770.000,21-05-2007,Alm. Salg,9.166,4,Lejlighed,84,1992,,Aktuel værdi
Gartnerparken 66320 Egernsund,sund,1.195.000,11-05-2007,Alm. Salg,5.195,8,Villa,230,1930,,Aktuel værdi
Kystvej 26320 Egernsund,sund,1.250.000,07-05-2007,Alm. Salg,9.920,4,Villa,126,1977,,Aktuel værdi
Teglparken 826320 Egernsund,sund,1.435.000,07-05-2007,Alm. Salg,7.321,8,Villa,196,1979,,Aktuel værdi
Havnevej 146320 Egernsund,sund,1.730.000,24-04-2007,Alm. Salg,8.963,5,Villa,193,1973,,Aktuel værdi
Bredmaj 486320 Egernsund,sund,875.000,23-04-2007,Alm. Salg,12.323,3,Sommerhus,71,1975,,Aktuel værdi
Benediktesvej 906320 Egernsund,sund,1.395.000,20-04-2007,Alm. Salg,10.648,4,Villa,131,1972,,Aktuel værdi
Havnevej 666320 Egernsund,sund,1.900.000,16-04-2007,Alm. Salg,10.326,7,Villa,184,1926,,Aktuel værdi
Bredmaj 706320 Egernsund,sund,1.445.000,11-04-2007,Alm. Salg,19.013,4,Sommerhus,76,1986,,Aktuel værdi
Teglbakken 76320 Egernsund,sund,1.170.000,09-04-2007,Alm. Salg,13.295,4,Sommerhus,88,1976,,Aktuel værdi
Firkløvervej 16320 Egernsund,sund,1.125.000,15-03-2007,Fam. Salg,6.181,5,Villa,182,2008,,Aktuel værdi
Skovgade 446320 Egernsund,sund,570.000,05-03-2007,Alm. Salg,4.453,3,Villa,128,1850,,Aktuel værdi
Kystvej 166320 Egernsund,sund,1.245.000,04-03-2007,Alm. Salg,8.032,5,Villa,155,1963,,Aktuel værdi
Brillevej 96320 Egernsund,sund,662.000,21-02-2007,Alm. Salg,5.171,5,Villa,128,1900,,Aktuel værdi
Teglparken 186320 Egernsund,sund,904.399,20-02-2007,Alm. Salg,7.121,4,Villa,127,1979,,Aktuel værdi
Svinget 86320 Egernsund,sund,510.000,27-12-2006,Fam. Salg,3.893,4,Villa,131,1950,,Aktuel værdi
Engvej 196320 Egernsund,sund,536.000,21-12-2006,Alm. Salg,5.583,3,Villa,96,1962,,Aktuel værdi
Teglbakken 486320 Egernsund,sund,650.000,11-12-2006,Andet,4.642,5,Sommerhus,140,1969,,Aktuel værdi
Marinavej 466320 Egernsund,sund,1.695.000,06-11-2006,Alm. Salg,14.364,4,Sommerhus,118,2006,,Aktuel værdi
Teglbakken 526320 Egernsund,sund,975.000,27-10-2006,Alm. Salg,-,3,Sommerhus,73,1987,,Aktuel værdi
Marinavej 356320 Egernsund,sund,1.995.000,24-10-2006,Alm. Salg,16.906,4,Sommerhus,118,2007,,Aktuel værdi
Lågmajvej 376320 Egernsund,sund,1.300.000,23-10-2006,Alm. Salg,8.227,4,Villa,158,2007,,Aktuel værdi
Marinavej 336320 Egernsund,sund,2.195.000,01-10-2006,Alm. Salg,18.601,4,Sommerhus,118,2007,,Aktuel værdi
Marinavej 416320 Egernsund,sund,2.195.000,01-10-2006,Alm. Salg,18.601,4,Sommerhus,118,2007,,Aktuel værdi
Lågmajvej 266320 Egernsund,sund,1.570.000,21-09-2006,Alm. Salg,14.811,2,Villa,106,2009,,Aktuel værdi
Teglbakken 86320 Egernsund,sund,1.050.000,13-09-2006,Alm. Salg,13.461,4,Sommerhus,78,1973,,Aktuel værdi
Sundgade 746320 Egernsund,sund,695.000,29-08-2006,Alm. Salg,7.239,3,Villa,96,1973,,Aktuel værdi
Reefslagervænget 96320 Egernsund,sund,800.302,16-08-2006,Alm. Salg,5.300,5,Villa,151,2004,,Aktuel værdi
Fjordvej 396320 Egernsund,sund,415.000,07-08-2006,Fam. Salg,5.928,4,Sommerhus,70,1943,,Aktuel værdi
Benediktesvej 946320 Egernsund,sund,481.446,01-08-2006,Alm. Salg,3.488,3,Villa,138,1973,,Aktuel værdi
Teglbakken 906320 Egernsund,sund,1.180.000,21-07-2006,Alm. Salg,14.750,3,Sommerhus,80,1992,,Aktuel værdi
Sundgade 146320 Egernsund,sund,2.535.000,21-07-2006,Alm. Salg,10.833,6,Villa,234,1920,,Aktuel værdi
Marinavej 456320 Egernsund,sund,1.995.000,26-06-2006,Alm. Salg,16.906,4,Sommerhus,118,2007,,Aktuel værdi
Solbakken 6H6320 Egernsund,sund,950.000,31-05-2006,Alm. Salg,7.723,4,Rækkehus,123,1986,,Aktuel værdi
Marinavej 406320 Egernsund,sund,1.995.000,29-05-2006,Alm. Salg,16.906,4,Sommerhus,118,2007,,Aktuel værdi
Bredmaj 526320 Egernsund,sund,1.450.000,28-05-2006,Alm. Salg,13.063,6,Sommerhus,111,1974,,Aktuel værdi
Teglbakken 696320 Egernsund,sund,1.200.000,26-05-2006,Fam. Salg,15.000,4,Sommerhus,80,1974,,Aktuel værdi
Bredmaj 806320 Egernsund,sund,890.000,23-05-2006,Alm. Salg,9.368,4,Sommerhus,95,1975,,Aktuel værdi
Marinavej 296320 Egernsund,sund,2.160.000,23-05-2006,Alm. Salg,19.816,4,Sommerhus,109,2005,,Aktuel værdi
Marinavej 396320 Egernsund,sund,2.295.000,22-05-2006,Alm. Salg,19.449,4,Sommerhus,118,2007,,Aktuel værdi
Kystvej 226320 Egernsund,sund,1.195.000,29-04-2006,Alm. Salg,8.298,3,Villa,144,1962,,Aktuel værdi
Rendbjergvej 176320 Egernsund,sund,920.000,20-04-2006,Andet,5.380,5,Villa,171,1864,,Aktuel værdi
Bredmaj 596320 Egernsund,sund,1.820.000,10-04-2006,Alm. Salg,-,3,Sommerhus,113,1974,,Aktuel værdi
Bredmaj 746320 Egernsund,sund,850.000,07-04-2006,Alm. Salg,9.444,4,Sommerhus,90,2013,,Aktuel værdi
Benediktesvej 1086320 Egernsund,sund,1.100.000,31-03-2006,Alm. Salg,6.790,5,Villa,162,1971,,Aktuel værdi
Reefslagervænget 86320 Egernsund,sund,1.225.000,02-03-2006,Alm. Salg,6.282,6,Villa,195,1984,,Aktuel værdi
Bredmaj 586320 Egernsund,sund,1.400.000,16-01-2006,Alm. Salg,17.948,4,Sommerhus,78,1979,,Aktuel værdi
Teglbakken 716320 Egernsund,sund,1.295.000,23-12-2005,Alm. Salg,19.044,4,Sommerhus,68,1974,,Aktuel værdi
Teglparken 626320 Egernsund,sund,1.105.000,12-12-2005,Alm. Salg,7.129,8,Villa,155,1979,,Aktuel værdi
Sundgade 566320 Egernsund,sund,1.925.000,12-12-2005,Alm. Salg,13.275,4,Villa,145,2017,,Aktuel værdi
Benediktesvej 1106320 Egernsund,sund,1.010.000,05-12-2005,Alm. Salg,6.516,5,Villa,155,1971,,Aktuel værdi
Fjordvej 316320 Egernsund,sund,1.325.000,07-11-2005,Alm. Salg,17.666,2,Villa,75,2007,,Aktuel værdi
Marinavej 246320 Egernsund,sund,1.995.000,06-11-2005,Alm. Salg,18.302,4,Sommerhus,109,2005,,Aktuel værdi
Brillevej 1A6320 Egernsund,sund,1.400.000,24-10-2005,Alm. Salg,10.370,3,Villa,135,1983,,Aktuel værdi
Havnevej 966320 Egernsund,sund,1.695.000,18-10-2005,Alm. Salg,9.416,4,Villa,180,1931,,Aktuel værdi
Marinavej 216320 Egernsund,sund,1.995.000,14-10-2005,Alm. Salg,18.302,4,Sommerhus,109,2005,,Aktuel værdi
Benediktesvej 526320 Egernsund,sund,695.000,23-09-2005,Alm. Salg,5.743,5,Villa,121,1971,,Aktuel værdi
Reefslagervænget 76320 Egernsund,sund,1.250.000,22-09-2005,Alm. Salg,6.756,6,Villa,185,1986,,Aktuel værdi
Engvej 106320 Egernsund,sund,750.000,12-09-2005,Alm. Salg,5.952,3,Villa,126,1957,,Aktuel værdi
Bredmaj 436320 Egernsund,sund,2.270.000,06-09-2005,Alm. Salg,21.018,5,Sommerhus,108,1974,,Aktuel værdi
Reefslagervænget 286320 Egernsund,sund,1.545.000,27-08-2005,Alm. Salg,7.322,7,Villa,211,1986,,Aktuel værdi
Marinavej 226320 Egernsund,sund,1.995.000,26-08-2005,Alm. Salg,18.302,4,Sommerhus,109,2005,,Aktuel værdi
Marinavej 116320 Egernsund,sund,2.595.000,21-08-2005,Alm. Salg,23.807,4,Sommerhus,109,2005,,Aktuel værdi
Marinavej 286320 Egernsund,sund,2.695.000,21-08-2005,Alm. Salg,24.724,4,Sommerhus,109,2005,,Aktuel værdi
Sundgade 676320 Egernsund,sund,675.000,19-08-2005,Alm. Salg,4.530,5,Villa,149,1945,,Aktuel værdi
Sundgade 86320 Egernsund,sund,1.147.500,08-08-2005,Fam. Salg,7.806,5,Villa,147,1905,,Aktuel værdi
Gartnerparken 56320 Egernsund,sund,795.000,05-08-2005,Alm. Salg,5.845,4,Rækkehus,136,1980,,Aktuel værdi
Marinavej 266320 Egernsund,sund,1.995.000,18-07-2005,Alm. Salg,18.302,4,Sommerhus,109,2005,,Aktuel værdi
Benediktesvej 386320 Egernsund,sund,845.000,11-07-2005,Alm. Salg,7.347,4,Villa,115,1971,,Aktuel værdi
Svinget 116320 Egernsund,sund,495.000,09-07-2005,Alm. Salg,5.000,4,Villa,99,1954,,Aktuel værdi
Teglparken 506320 Egernsund,sund,1.200.000,08-07-2005,Alm. Salg,7.594,5,Villa,158,1979,,Aktuel værdi
Teglparken 706320 Egernsund,sund,995.000,01-07-2005,Alm. Salg,5.467,5,Villa,182,1978,,Aktuel værdi
Marinavej 126320 Egernsund,sund,2.595.000,19-06-2005,Alm. Salg,23.807,4,Sommerhus,109,2005,,Aktuel værdi
Marinavej 156320 Egernsund,sund,2.595.000,17-06-2005,Alm. Salg,23.807,4,Sommerhus,109,2005,,Aktuel værdi
Æblehaven 146320 Egernsund,sund,825.000,06-06-2005,Alm. Salg,8.870,3,Villa,93,1987,,Aktuel værdi
Svinget 2C6320 Egernsund,sund,1.125.000,31-05-2005,Alm. Salg,7.305,5,Villa,154,1984,,Aktuel værdi
Benediktesvej 146320 Egernsund,sund,1.090.000,27-05-2005,Alm. Salg,5.165,9,Villa,211,1973,,Aktuel værdi
Fjordvej 46320 Egernsund,sund,816.000,23-05-2005,Fam. Salg,7.418,3,Villa,110,1955,,Aktuel værdi
Sundgade 46320 Egernsund,sund,3.400.000,18-05-2005,Alm. Salg,15.454,7,Villa,220,1942,,Aktuel værdi
Møllegården 166320 Egernsund,sund,1.030.000,06-05-2005,Alm. Salg,10.300,4,Lejlighed,100,1979,,Aktuel værdi
Bredmaj 896320 Egernsund,sund,860.000,04-05-2005,Alm. Salg,7.288,5,Sommerhus,118,1977,,Aktuel værdi
Kystvej 46320 Egernsund,sund,843.565,21-04-2005,Alm. Salg,3.589,7,Villa,235,1962,,Aktuel værdi
Marinavej 146320 Egernsund,sund,2.755.000,16-04-2005,Alm. Salg,25.275,4,Sommerhus,109,2005,,Aktuel værdi
Marinavej 186320 Egernsund,sund,2.595.000,16-04-2005,Alm. Salg,23.807,4,Sommerhus,109,2005,,Aktuel værdi
Marinavej 196320 Egernsund,sund,2.595.000,16-04-2005,Alm. Salg,23.807,4,Sommerhus,109,2005,,Aktuel værdi
Marinavej 206320 Egernsund,sund,2.695.000,15-04-2005,Alm. Salg,24.724,4,Sommerhus,109,2005,,Aktuel værdi
Marinavej 136320 Egernsund,sund,2.595.000,12-04-2005,Alm. Salg,23.807,4,Sommerhus,109,2005,,Aktuel værdi
Bredmaj 206320 Egernsund,sund,920.500,07-04-2005,Alm. Salg,11.651,4,Sommerhus,79,1978,,Aktuel værdi
Strandvej 16320 Egernsund,sund,634.000,02-04-2005,Alm. Salg,5.816,3,Villa,109,1962,,Aktuel værdi
Bredmaj 636320 Egernsund,sund,345.000,22-02-2005,Fam. Salg,4.726,6,Sommerhus,73,1980,,Aktuel værdi
Sundgade 476320 Egernsund,sund,475.000,21-01-2005,Alm. Salg,3.298,6,Villa,144,1924,,Aktuel værdi
Bredmaj 376320 Egernsund,sund,870.000,09-01-2005,Alm. Salg,10.609,3,Sommerhus,82,1977,,Aktuel værdi
Teglbakken 746320 Egernsund,sund,850.000,29-11-2004,Alm. Salg,9.139,3,Sommerhus,93,1975,,Aktuel værdi
Benediktesvej 686320 Egernsund,sund,1.200.000,01-11-2004,Alm. Salg,7.317,5,Villa,164,1972,,Aktuel værdi
"Møllegården 10, 16320 Egernsund",sund,375.000,25-10-2004,Fam. Salg,4.464,3,Lejlighed,84,1992,,Aktuel værdi
Benediktesvej 1126320 Egernsund,sund,725.000,18-10-2004,Alm. Salg,7.107,3,Villa,102,1972,,Aktuel værdi
Sundgade 21C6320 Egernsund,sund,75.000,23-09-2004,Alm. Salg,609,3,Villa,123,2007,,Aktuel værdi
Mindevej 126320 Egernsund,sund,1.780.000,20-08-2004,Alm. Salg,7.982,7,Villa,223,1986,,Aktuel værdi
Benediktesvej 626320 Egernsund,sund,800.000,17-06-2004,Alm. Salg,5.333,6,Villa,150,1973,,Aktuel værdi
Kystvej 116320 Egernsund,sund,625.000,16-06-2004,Alm. Salg,3.342,5,Villa,187,1964,,Aktuel værdi
Bredmaj 576320 Egernsund,sund,1.195.000,07-06-2004,Alm. Salg,13.579,5,Sommerhus,88,1984,,Aktuel værdi
Teglbakken 296320 Egernsund,sund,1.295.000,13-04-2004,Alm. Salg,14.550,4,Sommerhus,89,2007,,Aktuel værdi
Bredmaj 646320 Egernsund,sund,560.000,12-04-2004,Andet,9.180,4,Sommerhus,61,1978,,Aktuel værdi
Teglbakken 376320 Egernsund,sund,560.000,12-04-2004,Andet,8.888,4,Sommerhus,63,1971,,Aktuel værdi
Benediktesvej 66320 Egernsund,sund,1.085.000,21-02-2004,Alm. Salg,7.919,4,Villa,137,1971,,Aktuel værdi
Sundgade 236320 Egernsund,sund,845.000,20-02-2004,Alm. Salg,-,4,Villa,141,1951,,Aktuel værdi
Bredmaj 856320 Egernsund,sund,745.000,06-02-2004,Alm. Salg,-,7,Sommerhus,121,1977,,Aktuel værdi
Benediktesvej 46320 Egernsund,sund,993.900,30-01-2004,Andet,-,6,Villa,195,1971,,Aktuel værdi
Havnevej 626320 Egernsund,sund,1.550.000,09-12-2003,Alm. Salg,8.659,5,Villa,179,1997,,Aktuel værdi
Bredmaj 786320 Egernsund,sund,525.000,08-12-2003,Fam. Salg,6.481,6,Sommerhus,81,1978,,Aktuel værdi
Kystvej 86320 Egernsund,sund,322.500,24-11-2003,Alm. Salg,3.193,4,Villa,101,1963,,Aktuel værdi
Æblehaven 106320 Egernsund,sund,825.000,22-11-2003,Alm. Salg,6.547,4,Villa,126,1877,,Aktuel værdi
Teglbakken 706320 Egernsund,sund,850.000,22-11-2003,Alm. Salg,11.333,3,Sommerhus,75,1996,,Aktuel værdi
Lågmajvej 26320 Egernsund,sund,1.050.000,20-10-2003,Alm. Salg,5.675,6,Villa,185,1963,,Aktuel værdi
Havnevej 926320 Egernsund,sund,575.000,20-10-2003,Fam. Salg,4.872,5,Villa,118,1960,,Aktuel værdi
Søvej 46320 Egernsund,sund,835.000,14-10-2003,Alm. Salg,7.455,3,Villa,112,1966,,Aktuel værdi
Skovgade 586320 Egernsund,sund,500.000,23-09-2003,Alm. Salg,2.824,6,Villa,177,1886,,Aktuel værdi
Fjordvej 136320 Egernsund,sund,1.600.000,20-09-2003,Alm. Salg,7.017,8,Villa,228,1960,,Aktuel værdi
Sundgade 346320 Egernsund,sund,1.500.000,10-09-2003,Alm. Salg,10.344,4,Villa,145,1905,,Aktuel værdi
Reefslagervænget 36320 Egernsund,sund,1.700.000,08-09-2003,Alm. Salg,8.212,6,Villa,207,1953,,Aktuel værdi
Æblehaven 126320 Egernsund,sund,1.070.000,22-08-2003,Alm. Salg,7.642,4,Villa,140,1985,,Aktuel værdi
Sundgade 56320 Egernsund,sund,1.500.000,10-07-2003,Alm. Salg,4.870,7,Villa,308,1953,,Aktuel værdi
Teglbakken 456320 Egernsund,sund,690.000,23-06-2003,Alm. Salg,-,4,Sommerhus,76,1974,,Aktuel værdi
Sundgade 14A6320 Egernsund,sund,2.400.000,19-06-2003,Alm. Salg,13.714,7,Villa,175,1995,,Aktuel værdi
Bredmaj 86320 Egernsund,sund,1.085.000,08-05-2003,Alm. Salg,13.231,4,Sommerhus,82,1999,,Aktuel værdi
Teglbakken 66320 Egernsund,sund,825.000,07-04-2003,Alm. Salg,8.870,4,Sommerhus,93,1976,,Aktuel værdi
Fyrtårnsvej 16320 Egernsund,sund,655.000,27-12-2002,Alm. Salg,7.277,3,Villa,90,1961,,Aktuel værdi
Engvej 126320 Egernsund,sund,592.392,10-12-2002,Alm. Salg,-,4,Villa,158,1959,,Aktuel værdi
Damvej 106320 Egernsund,sund,710.000,19-11-2002,Alm. Salg,6.635,5,Villa,107,1963,,Aktuel værdi
Teglparken 926320 Egernsund,sund,1.365.000,28-10-2002,Alm. Salg,7.936,4,Villa,172,1998,,Aktuel værdi
Svinget 136320 Egernsund,sund,745.000,17-09-2002,Alm. Salg,7.163,4,Villa,104,1964,,Aktuel værdi
Teglbakken 896320 Egernsund,sund,845.000,02-09-2002,Alm. Salg,10.696,4,Sommerhus,79,1996,,Aktuel værdi
Sundgade 736320 Egernsund,sund,385.000,22-08-2002,Fam. Salg,2.961,6,Villa,130,1951,,Aktuel værdi
Teglbakken 26320 Egernsund,sund,574.000,11-07-2002,Alm. Salg,8.567,3,Sommerhus,67,1974,,Aktuel værdi
Egeskovvej 286320 Egernsund,sund,650.000,08-07-2002,Alm. Salg,13.000,2,Sommerhus,50,2006,,Aktuel værdi
Solbakken 46320 Egernsund,sund,2.790.000,12-06-2002,Alm. Salg,16.508,5,Villa,169,1908,,Aktuel værdi
Benediktesvej 866320 Egernsund,sund,840.000,03-06-2002,Alm. Salg,6.720,4,Villa,125,1972,,Aktuel værdi
Havnevej 296320 Egernsund,sund,2.143.713,16-04-2002,Alm. Salg,11.282,4,Villa,190,1927,,Aktuel værdi
Strandvej 26320 Egernsund,sund,840.000,10-04-2002,Alm. Salg,5.915,5,Villa,142,1963,,Aktuel værdi
Fjordvej 376320 Egernsund,sund,663.000,18-03-2002,Fam. Salg,7.534,3,Villa,88,2007,,Aktuel værdi
Teglbakken 156320 Egernsund,sund,730.000,25-02-2002,Alm. Salg,9.125,4,Sommerhus,80,1980,,Aktuel værdi
Kystvej 6A6320 Egernsund,sund,1.475.000,20-02-2002,Alm. Salg,8.016,7,Villa,184,1963,,Aktuel værdi
Fjordvej 13A6320 Egernsund,sund,200.000,11-02-2002,Alm. Salg,1.342,5,Villa,149,2005,,Aktuel værdi
Solbakken 56320 Egernsund,sund,2.110.000,05-01-2002,Alm. Salg,9.055,8,Villa,233,1930,,Aktuel værdi
Havnevej 326320 Egernsund,sund,975.000,29-11-2001,Alm. Salg,5.131,7,Villa,190,1935,,Aktuel værdi
Sundgade 21B6320 Egernsund,sund,789.369,28-11-2001,Alm. Salg,9.286,3,Villa,85,2001,,Aktuel værdi
Damvej 86320 Egernsund,sund,695.000,08-10-2001,Alm. Salg,5.991,7,Villa,116,1960,,Aktuel værdi
Teglbakken 916320 Egernsund,sund,595.000,08-09-2001,Alm. Salg,13.522,3,Sommerhus,44,1975,,Aktuel værdi
Solbakken 6M6320 Egernsund,sund,885.009,01-09-2001,Alm. Salg,7.375,4,Rækkehus,120,1986,,Aktuel værdi
Firkløvervej 26320 Egernsund,sund,850.000,27-08-2001,Fam. Salg,-,4,Villa,225,1965,,Aktuel værdi
Teglparken 406320 Egernsund,sund,870.000,25-07-2001,Alm. Salg,5.686,6,Villa,153,1978,,Aktuel værdi
Bredmaj 216320 Egernsund,sund,500.000,23-07-2001,Alm. Salg,7.692,4,Sommerhus,65,1973,,Aktuel værdi
Skovgade 426320 Egernsund,sund,435.000,10-07-2001,Alm. Salg,2.377,6,Villa,183,1875,,Aktuel værdi
Rødegade 36320 Egernsund,sund,1.199.766,14-06-2001,Alm. Salg,6.628,6,Villa,181,1890,,Aktuel værdi
Kystvej 156320 Egernsund,sund,600.000,01-06-2001,Alm. Salg,7.058,3,Villa,85,1964,,Aktuel værdi
Lågmajvej 336320 Egernsund,sund,747.249,31-05-2001,Alm. Salg,6.227,3,Rækkehus,120,1877,,Aktuel værdi
Skovgade 366320 Egernsund,sund,487.707,21-05-2001,Alm. Salg,2.040,8,Villa,239,1857,,Aktuel værdi
Lågmajvej 106320 Egernsund,sund,690.000,12-02-2001,Alm. Salg,7.840,3,Villa,88,1965,,Aktuel værdi
Nyvej 56320 Egernsund,sund,1.100.000,09-02-2001,Fam. Salg,7.857,4,Rækkehus,140,1961,,Aktuel værdi
"Rendbjergvej 19, ST. TH6320 Egernsund",sund,1.050.000,25-01-2001,Alm. Salg,6.402,3,Lejlighed,164,1875,,Aktuel værdi
Æblehaven 166320 Egernsund,sund,776.324,23-01-2001,Alm. Salg,6.750,3,Villa,115,1987,,Aktuel værdi
Teglbakken 626320 Egernsund,sund,580.000,17-01-2001,Alm. Salg,7.435,3,Sommerhus,78,1973,,Aktuel værdi
Mindevej 26320 Egernsund,sund,696.658,14-12-2000,Alm. Salg,5.529,3,Villa,126,1905,,Aktuel værdi
Bredmaj 756320 Egernsund,sund,1.040.000,30-11-2000,Alm. Salg,14.857,4,Sommerhus,70,1977,,Aktuel værdi
Rødegade 136320 Egernsund,sund,427.000,06-11-2000,Fam. Salg,2.124,4,Villa,201,2002,,Aktuel værdi
Benediktesvej 1006320 Egernsund,sund,977.748,09-09-2000,Alm. Salg,7.242,4,Villa,135,1972,,Aktuel værdi
Benediktesvej 346320 Egernsund,sund,820.000,04-09-2000,Alm. Salg,6.507,5,Villa,126,1972,,Aktuel værdi
Mosevej 26320 Egernsund,sund,323.000,07-08-2000,Alm. Salg,2.307,4,Villa,140,1964,,Aktuel værdi
Æblehaven 86320 Egernsund,sund,961.000,19-06-2000,Alm. Salg,7.118,4,Villa,135,1984,,Aktuel værdi
Teglbakken 236320 Egernsund,sund,775.000,12-06-2000,Alm. Salg,7.750,4,Sommerhus,100,1975,,Aktuel værdi
