address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lille Byskovvej 34863 Eskilstrup,trup,698.604,09-12-2009,Alm. Salg,5.174,3,Villa,135,1969,,Aktuel værdi
Lundbyvej 94863 Eskilstrup,trup,350.000,14-10-2009,Auktion,2.592,3,Villa,135,1877,,Aktuel værdi
Reinholdt Hansensvej 124863 Eskilstrup,trup,2.275.000,11-09-2009,Alm. Salg,9.891,6,Villa,230,2008,-9 %,Aktuel værdi
Søndergade 354863 Eskilstrup,trup,537.200,07-08-2009,Alm. Salg,4.671,5,Villa,115,1912,,Aktuel værdi
Tårngade 24863 Eskilstrup,trup,895.000,06-08-2009,Alm. Salg,14.916,3,Villa,60,1883,0 %,Aktuel værdi
Østergade 304863 Eskilstrup,trup,1.000.000,24-07-2009,Alm. Salg,7.352,5,Villa,136,1974,-9 %,Aktuel værdi
Gundslevmagle Skovvej 124863 Eskilstrup,trup,495.000,06-07-2009,Alm. Salg,5.156,2,Villa,96,1890,0 %,Aktuel værdi
Ovstrupvej 44863 Eskilstrup,trup,531.250,01-07-2009,Fam. Salg,2.578,7,Villa,206,1920,,Aktuel værdi
Nybyvej 124863 Eskilstrup,trup,650.000,22-06-2009,Alm. Salg,7.647,2,Villa,85,1875,-6 %,Aktuel værdi
Nybyvej 364863 Eskilstrup,trup,1.535.000,12-06-2009,Alm. Salg,8.575,6,Villa,179,1882,-9 %,Aktuel værdi
Nybyvej 394863 Eskilstrup,trup,15.000,04-06-2009,Auktion,176,4,Villa,85,1953,,Aktuel værdi
Ravnstrupvej 204863 Eskilstrup,trup,1.950.000,25-05-2009,Alm. Salg,9.241,6,Villa,211,1897,-11 %,Aktuel værdi
Eskilstrup Nygade 64863 Eskilstrup,trup,1.055.000,25-04-2009,Alm. Salg,8.115,5,Villa,130,1962,-2 %,Aktuel værdi
Klodskovvej 1034863 Eskilstrup,trup,900.000,25-04-2009,Alm. Salg,6.923,5,Villa,130,1883,-8 %,Aktuel værdi
Østergade 224863 Eskilstrup,trup,795.000,26-03-2009,Alm. Salg,6.913,4,Villa,115,1972,0 %,Aktuel værdi
Ravnstrupvej 74863 Eskilstrup,trup,1.985.000,25-03-2009,Fam. Salg,7.324,10,Villa,271,1868,,Aktuel værdi
Ravnstrupvej 244863 Eskilstrup,trup,1.700.000,25-03-2009,Fam. Salg,6.204,7,Stuehus,274,1927,,
Grønvej 7A4863 Eskilstrup,trup,1.700.000,14-03-2009,Alm. Salg,11.111,4,Villa,153,1978,,Aktuel værdi
Lundbyvej 164863 Eskilstrup,trup,525.000,17-02-2009,Alm. Salg,5.833,3,Villa,90,1802,-19 %,Aktuel værdi
Nykøbingvej 944863 Eskilstrup,trup,900.000,31-12-2008,Alm. Salg,-,4,Villa,138,1908,,Aktuel værdi
Eskilstrup Vestergade 324863 Eskilstrup,trup,875.000,22-12-2008,Alm. Salg,-,3,Villa,126,1955,-8 %,Aktuel værdi
Virketvej 54863 Eskilstrup,trup,425.000,25-11-2008,Alm. Salg,3.863,3,Villa,110,1899,-14 %,Aktuel værdi
Sørupvej 44863 Eskilstrup,trup,1.450.000,21-11-2008,Alm. Salg,6.872,9,Villa,211,1920,,Aktuel værdi
Lundbyvej 364863 Eskilstrup,trup,1.000.000,10-11-2008,Fam. Salg,9.345,4,Stuehus,107,1924,,
Nybyvej 354863 Eskilstrup,trup,350.000,05-11-2008,Alm. Salg,3.763,4,Villa,93,1777,0 %,Aktuel værdi
Sørupvej 34863 Eskilstrup,trup,1.350.000,31-10-2008,Alm. Salg,8.544,5,Villa,158,1900,0 %,Aktuel værdi
Søndergade 374863 Eskilstrup,trup,710.000,03-10-2008,Alm. Salg,7.888,3,Rækkehus,90,1979,-7 %,Aktuel værdi
Reinholdt Hansensvej 204863 Eskilstrup,trup,1.895.000,20-09-2008,Alm. Salg,13.068,5,Villa,145,2005,0 %,Aktuel værdi
Gartnervænget 244863 Eskilstrup,trup,1.595.000,19-09-2008,Alm. Salg,12.269,4,Villa,130,1985,0 %,Aktuel værdi
Nybyvej 254863 Eskilstrup,trup,841.000,19-09-2008,Alm. Salg,8.581,4,Villa,98,1877,-6 %,Aktuel værdi
Humlevænget 64863 Eskilstrup,trup,1.050.000,04-09-2008,Alm. Salg,7.720,4,Villa,136,1977,-11 %,Aktuel værdi
Torkilstrupvej 84863 Eskilstrup,trup,120.000,28-08-2008,Andet,1.100,5,Villa,109,1917,,Aktuel værdi
Eskilstrup Vestergade 25B4863 Eskilstrup,trup,1.950.000,13-08-2008,Alm. Salg,18.750,2,Lejlighed,104,1907,,Aktuel værdi
Virketvej 344863 Eskilstrup,trup,700.000,22-07-2008,Fam. Salg,6.796,3,Villa,103,1920,,Aktuel værdi
Østergade 204863 Eskilstrup,trup,1.195.000,26-06-2008,Alm. Salg,8.722,4,Villa,137,1974,0 %,Aktuel værdi
Nybyvej 264863 Eskilstrup,trup,449.744,25-06-2008,Andet,4.283,3,Villa,105,1900,,Aktuel værdi
Stødstrupvej 74863 Eskilstrup,trup,1.195.000,04-06-2008,Alm. Salg,6.289,5,Villa,190,1850,0 %,Aktuel værdi
Nygårdsvej 24863 Eskilstrup,trup,550.000,04-06-2008,Alm. Salg,6.111,3,Villa,90,1827,,Aktuel værdi
Torkilstrupvej 34863 Eskilstrup,trup,880.000,23-05-2008,Alm. Salg,6.984,7,Villa,126,1913,0 %,Aktuel værdi
Eskilstrup Parkvej 284863 Eskilstrup,trup,1.375.000,17-05-2008,Alm. Salg,11.956,4,Villa,115,1972,0 %,Aktuel værdi
Ravnstrupvej 12A4863 Eskilstrup,trup,425.000,16-05-2008,Alm. Salg,3.728,3,Villa,114,1927,-15 %,Aktuel værdi
Eskilstrup Vestergade 55B4863 Eskilstrup,trup,609.000,15-05-2008,Alm. Salg,3.014,4,Villa,202,2009,,Aktuel værdi
Lundbyvej 104863 Eskilstrup,trup,575.000,29-04-2008,Alm. Salg,9.583,3,Villa,60,1900,-15 %,Aktuel værdi
Søndergade 394863 Eskilstrup,trup,525.000,25-04-2008,Alm. Salg,4.952,3,Rækkehus,106,1875,-12 %,Aktuel værdi
Nygårdsvej 44863 Eskilstrup,trup,600.000,14-04-2008,Andet,2.097,7,Villa,286,1900,,Aktuel værdi
Lindevej 44863 Eskilstrup,trup,1.180.000,12-04-2008,Alm. Salg,9.752,5,Villa,121,1910,-1 %,Aktuel værdi
Lundbyvej 64863 Eskilstrup,trup,790.000,13-03-2008,Alm. Salg,7.669,5,Villa,103,1907,0 %,Aktuel værdi
Torkilstrup Huse 14863 Eskilstrup,trup,16.800.000,11-03-2008,Alm. Salg,74.666,5,Stuehus,225,1976,,
Nykøbingvej 1284863 Eskilstrup,trup,350.000,05-03-2008,Fam. Salg,4.268,3,Villa,82,1930,,Aktuel værdi
Froensevej 234863 Eskilstrup,trup,284.750,29-02-2008,Fam. Salg,3.350,4,Villa,85,1900,,Aktuel værdi
Engvej 34863 Eskilstrup,trup,875.000,28-02-2008,Alm. Salg,9.020,4,Rækkehus,97,1939,-2 %,Aktuel værdi
Gundslevmaglevej 114863 Eskilstrup,trup,1.100.000,24-01-2008,Alm. Salg,6.179,7,Villa,178,1827,-8 %,Aktuel værdi
Søndergade 344863 Eskilstrup,trup,750.000,24-01-2008,Alm. Salg,5.514,2,Villa,136,1897,0 %,Aktuel værdi
Gartnervænget 104863 Eskilstrup,trup,1.245.000,07-12-2007,Alm. Salg,8.586,4,Villa,145,1976,0 %,Aktuel værdi
Alleen 34863 Eskilstrup,trup,3.848.812,05-12-2007,Alm. Salg,16.880,7,Villa,228,1886,,Aktuel værdi
Nyvejen 64863 Eskilstrup,trup,630.000,30-11-2007,Alm. Salg,2.800,6,Villa,225,2009,,Aktuel værdi
Højagervej 64863 Eskilstrup,trup,1.140.000,29-11-2007,Alm. Salg,9.047,4,Villa,126,1969,0 %,Aktuel værdi
Havrevænget 94863 Eskilstrup,trup,1.105.000,16-11-2007,Alm. Salg,10.231,4,Villa,108,1967,-6 %,Aktuel værdi
Torkilstrupvej 124863 Eskilstrup,trup,900.000,13-11-2007,Alm. Salg,12.000,4,Villa,75,1900,-10 %,Aktuel værdi
Nykøbingvej 694863 Eskilstrup,trup,620.000,09-10-2007,Alm. Salg,6.813,4,Villa,91,1777,0 %,Aktuel værdi
Elvervej 104863 Eskilstrup,trup,1.100.000,24-09-2007,Alm. Salg,8.088,3,Villa,136,1973,-7 %,Aktuel værdi
Nybyvej 34863 Eskilstrup,trup,21.754.320,17-08-2007,Alm. Salg,395.533,2,Villa,55,1925,,Aktuel værdi
Søndergade 434863 Eskilstrup,trup,995.000,14-08-2007,Alm. Salg,7.960,4,Villa,125,1907,-5 %,Aktuel værdi
Gundslevmaglevej 44863 Eskilstrup,trup,637.500,21-07-2007,Fam. Salg,4.980,4,Villa,128,1890,,Aktuel værdi
Østergade 314863 Eskilstrup,trup,1.100.000,14-07-2007,Alm. Salg,10.891,4,Villa,101,1910,0 %,Aktuel værdi
Nyvejen 34863 Eskilstrup,trup,521.012,04-07-2007,Alm. Salg,4.341,5,Villa,120,1917,,Aktuel værdi
Torkilstrupvej 304863 Eskilstrup,trup,1.165.000,03-07-2007,Alm. Salg,11.095,6,Villa,105,1900,0 %,Aktuel værdi
Søndergade 204863 Eskilstrup,trup,690.000,21-06-2007,Alm. Salg,5.847,3,Villa,118,1915,-9 %,Aktuel værdi
Nykøbingvej 814863 Eskilstrup,trup,13.344.400,14-06-2007,Fam. Salg,44.930,10,Stuehus,297,1893,,
Nykøbingvej 634863 Eskilstrup,trup,895.000,13-06-2007,Alm. Salg,8.861,2,Villa,101,1944,,Aktuel værdi
Eskilstrup Vestergade 574863 Eskilstrup,trup,350.000,07-06-2007,Alm. Salg,2.187,7,Villa,160,1915,,Aktuel værdi
Havrevænget 84863 Eskilstrup,trup,1.035.000,05-05-2007,Alm. Salg,9.159,4,Villa,113,1955,0 %,Aktuel værdi
Havrevænget 164863 Eskilstrup,trup,925.000,20-04-2007,Alm. Salg,7.459,3,Villa,124,1950,-7 %,Aktuel værdi
Præstegårdsvej 114863 Eskilstrup,trup,1.200.000,17-04-2007,Alm. Salg,10.434,4,Villa,115,1972,-4 %,Aktuel værdi
Præstegårdsvej 124863 Eskilstrup,trup,1.211.000,09-04-2007,Alm. Salg,10.622,4,Villa,114,1973,1 %,Aktuel værdi
Kløvermarksvej 144863 Eskilstrup,trup,1.225.000,06-04-2007,Alm. Salg,9.280,4,Villa,132,1938,,Aktuel værdi
Eskilstrup Parkvej 144863 Eskilstrup,trup,1.495.000,04-04-2007,Alm. Salg,8.898,5,Villa,168,1977,,Aktuel værdi
Eskilstrup Vestergade 564863 Eskilstrup,trup,1.100.000,02-04-2007,Alm. Salg,11.458,4,Villa,96,1942,0 %,Aktuel værdi
Wibolttsvej 64863 Eskilstrup,trup,137.600,01-04-2007,Alm. Salg,728,6,Villa,189,2008,,Aktuel værdi
Kirkevej 24863 Eskilstrup,trup,797.703,29-03-2007,Alm. Salg,5.822,5,Villa,137,1907,,Aktuel værdi
Elvervej 14863 Eskilstrup,trup,1.275.000,27-03-2007,Alm. Salg,9.659,4,Villa,132,1974,,Aktuel værdi
Strædet 84863 Eskilstrup,trup,731.000,24-03-2007,Alm. Salg,5.496,4,Villa,133,1802,,Aktuel værdi
Gundslevmagle Skovvej 24863 Eskilstrup,trup,1.050.000,21-02-2007,Alm. Salg,5.675,7,Villa,185,1877,,Aktuel værdi
Stødstrupvej 224863 Eskilstrup,trup,450.000,20-02-2007,Alm. Salg,6.428,2,Villa,70,1825,0 %,Aktuel værdi
Humlevænget 144863 Eskilstrup,trup,722.500,15-02-2007,Fam. Salg,6.450,3,Villa,112,1976,,Aktuel værdi
Bannerupvej 74863 Eskilstrup,trup,1.550.000,02-02-2007,Alm. Salg,9.748,4,Stuehus,159,1975,,
Nybyvej 284863 Eskilstrup,trup,1.075.000,25-01-2007,Alm. Salg,8.022,5,Villa,134,1946,,Aktuel værdi
Bannerupvej 44863 Eskilstrup,trup,2.847.208,03-01-2007,Fam. Salg,13.623,7,Stuehus,209,1827,,
Ravnstrupvej 16A4863 Eskilstrup,trup,2.557.000,21-12-2006,Fam. Salg,6.457,10,Stuehus,396,1873,,
Froensevej 34863 Eskilstrup,trup,1.150.000,10-12-2006,Alm. Salg,7.876,5,Villa,146,1939,,Aktuel værdi
Lundbyvej 294863 Eskilstrup,trup,1.300.000,20-11-2006,Alm. Salg,6.341,7,Stuehus,205,1877,,
Præstegårdsvej 44863 Eskilstrup,trup,1.085.000,18-11-2006,Alm. Salg,7.862,4,Villa,138,1974,,Aktuel værdi
Bøgevej 74863 Eskilstrup,trup,825.000,14-11-2006,Alm. Salg,9.269,3,Villa,89,1967,,Aktuel værdi
Søndergade 274863 Eskilstrup,trup,1.449.000,10-11-2006,Alm. Salg,6.900,8,Villa,210,1904,,Aktuel værdi
Eskilstrup Vestergade 364863 Eskilstrup,trup,2.000.000,31-10-2006,Alm. Salg,10.416,8,Villa,192,1974,,Aktuel værdi
Byskovvej 24863 Eskilstrup,trup,910.000,25-10-2006,Andet,7.000,4,Villa,130,1966,,Aktuel værdi
Nybyvej 494863 Eskilstrup,trup,1.800.000,16-10-2006,Alm. Salg,9.230,8,Villa,195,1800,,Aktuel værdi
Klodskovvej 764863 Eskilstrup,trup,2.000.000,13-10-2006,Alm. Salg,8.368,6,Villa,239,1900,,Aktuel værdi
Tårngade 74863 Eskilstrup,trup,1.175.000,13-10-2006,Alm. Salg,10.681,3,Villa,110,1970,,Aktuel værdi
Toftevej 124863 Eskilstrup,trup,1.295.000,06-10-2006,Alm. Salg,9.250,4,Villa,140,1969,,Aktuel værdi
Eskilstrup Vestergade 204863 Eskilstrup,trup,1.600.000,21-09-2006,Alm. Salg,8.000,6,Villa,200,1904,,Aktuel værdi
Gundslevmaglevej 124863 Eskilstrup,trup,575.000,10-09-2006,Alm. Salg,4.752,4,Villa,121,1900,,Aktuel værdi
Boderupvej 54863 Eskilstrup,trup,1.150.000,09-09-2006,Alm. Salg,9.126,3,Villa,126,1911,,Aktuel værdi
Gundslevmagle Skovvej 114863 Eskilstrup,trup,1.395.000,31-08-2006,Alm. Salg,5.670,5,Villa,246,1910,,Aktuel værdi
Reinholdt Hansensvej 104863 Eskilstrup,trup,115.000,22-08-2006,Alm. Salg,727,5,Villa,158,2008,,Aktuel værdi
Froensevej 54863 Eskilstrup,trup,753.000,11-08-2006,Alm. Salg,11.409,3,Villa,66,1907,,Aktuel værdi
Eskilstrup Jernbanegade 94863 Eskilstrup,trup,1.800.000,16-07-2006,Alm. Salg,7.725,9,Detailhandel,233,1890,,Aktuel værdi
Gartnervænget 84863 Eskilstrup,trup,1.195.000,12-07-2006,Alm. Salg,9.335,5,Villa,128,1976,,Aktuel værdi
Nørregade 64863 Eskilstrup,trup,1.425.000,02-07-2006,Alm. Salg,8.284,5,Villa,172,1909,,Aktuel værdi
Bispevænget 24863 Eskilstrup,trup,1.200.000,30-06-2006,Alm. Salg,7.894,5,Villa,152,1973,,Aktuel værdi
Blomstervænget 14863 Eskilstrup,trup,1.095.000,24-06-2006,Alm. Salg,8.171,4,Villa,134,1975,,Aktuel værdi
Ovstrupvej 74863 Eskilstrup,trup,795.000,08-06-2006,Alm. Salg,6.022,4,Villa,132,1900,,Aktuel værdi
Østergade 74863 Eskilstrup,trup,765.000,08-06-2006,Alm. Salg,7.285,6,Villa,105,1890,,Aktuel værdi
Irisvej 164863 Eskilstrup,trup,837.744,02-06-2006,Alm. Salg,7.284,4,Villa,115,1998,,Aktuel værdi
Reinholdt Hansensvej 144863 Eskilstrup,trup,98.200,22-05-2006,Alm. Salg,722,5,Villa,136,2006,,Aktuel værdi
Kirkevænget 284863 Eskilstrup,trup,1.275.000,22-05-2006,Alm. Salg,11.383,4,Villa,112,1978,,Aktuel værdi
Eskilstrup Vestergade 424863 Eskilstrup,trup,250.000,20-05-2006,Alm. Salg,1.396,7,Villa,179,2007,,Aktuel værdi
Søndergade 174863 Eskilstrup,trup,800.000,15-05-2006,Alm. Salg,10.526,4,Villa,76,1909,,Aktuel værdi
Bispevænget 144863 Eskilstrup,trup,1.400.000,09-05-2006,Alm. Salg,7.734,5,Villa,181,1973,,Aktuel værdi
Eskilstrup Vestergade 294863 Eskilstrup,trup,725.000,17-04-2006,Alm. Salg,7.631,4,Villa,95,1902,,Aktuel værdi
Nybyvej 184863 Eskilstrup,trup,710.000,06-04-2006,Alm. Salg,5.680,3,Villa,125,1810,,Aktuel værdi
Kirkevej 64863 Eskilstrup,trup,200.000,02-04-2006,Alm. Salg,2.000,4,Villa,100,1903,,Aktuel værdi
Wibolttsvej 54863 Eskilstrup,trup,236.938,20-03-2006,Alm. Salg,1.309,5,Villa,181,2008,,Aktuel værdi
Kirkevænget 344863 Eskilstrup,trup,1.270.000,12-03-2006,Alm. Salg,9.407,5,Villa,135,1975,,Aktuel værdi
Kirkevænget 194863 Eskilstrup,trup,1.450.000,08-03-2006,Alm. Salg,9.539,4,Villa,152,1979,,Aktuel værdi
Wibolttsvej 44863 Eskilstrup,trup,149.700,05-03-2006,Alm. Salg,783,5,Villa,191,2008,,Aktuel værdi
Eskilstrup Vestergade 214863 Eskilstrup,trup,1.485.000,28-02-2006,Alm. Salg,6.513,7,Villa,228,1898,,Aktuel værdi
Sibirien 154863 Eskilstrup,trup,300.000,23-02-2006,Alm. Salg,1.648,6,Villa,182,1874,,Aktuel værdi
Kløvervænget 24863 Eskilstrup,trup,1.125.000,08-02-2006,Alm. Salg,8.333,4,Villa,135,1965,,Aktuel værdi
Præstegårdsvej 84863 Eskilstrup,trup,1.120.000,02-02-2006,Alm. Salg,8.682,5,Villa,129,1974,,Aktuel værdi
Søndergade 24863 Eskilstrup,trup,1.000.000,31-01-2006,Alm. Salg,9.090,6,Villa,110,1912,,Aktuel værdi
Toftevej 164863 Eskilstrup,trup,600.000,30-01-2006,Fam. Salg,5.555,3,Villa,108,1969,,Aktuel værdi
Strædet 114863 Eskilstrup,trup,525.000,15-01-2006,Alm. Salg,5.526,4,Villa,95,1917,,Aktuel værdi
Sibirien 64863 Eskilstrup,trup,15.000.000,02-01-2006,Alm. Salg,116.279,4,Stuehus,129,1984,,
Torkilstrupvej 204863 Eskilstrup,trup,5.731.000,30-12-2005,Fam. Salg,17.633,10,Stuehus,325,1958,,
Reinholdt Hansensvej 164863 Eskilstrup,trup,98.200,12-12-2005,Alm. Salg,727,5,Villa,135,2006,,Aktuel værdi
Nykøbingvej 1224863 Eskilstrup,trup,478.446,14-11-2005,Alm. Salg,4.600,5,Rækkehus,104,1904,,Aktuel værdi
Toftevej 84863 Eskilstrup,trup,1.295.000,11-11-2005,Alm. Salg,9.055,5,Villa,143,1965,,Aktuel værdi
Eskilstrup Nygade 164863 Eskilstrup,trup,955.000,28-10-2005,Alm. Salg,7.958,4,Villa,120,1965,,Aktuel værdi
Virketvej 184863 Eskilstrup,trup,90.000,21-10-2005,Alm. Salg,900,3,Villa,100,2008,,Aktuel værdi
Virketvej 244863 Eskilstrup,trup,250.000,20-10-2005,Alm. Salg,2.551,4,Rækkehus,98,1877,,Aktuel værdi
Søndergade 84863 Eskilstrup,trup,1.295.000,12-10-2005,Alm. Salg,8.301,4,Villa,156,1900,,Aktuel værdi
Kirkevænget 264863 Eskilstrup,trup,1.150.000,07-10-2005,Alm. Salg,-,6,Villa,178,1974,,Aktuel værdi
Nørregade 304863 Eskilstrup,trup,850.000,04-10-2005,Alm. Salg,8.854,4,Villa,96,1960,,Aktuel værdi
Eskilstrup Parkvej 184863 Eskilstrup,trup,1.091.571,14-09-2005,Andet,6.822,4,Villa,160,1977,,Aktuel værdi
Eskilstrup Vinkelvej 74863 Eskilstrup,trup,710.000,13-09-2005,Alm. Salg,7.717,4,Villa,92,1909,,Aktuel værdi
Søndergade 74863 Eskilstrup,trup,1.175.000,31-08-2005,Alm. Salg,6.791,7,Villa,173,1886,,Aktuel værdi
Havrevænget 184863 Eskilstrup,trup,1.040.000,30-08-2005,Alm. Salg,7.703,4,Villa,135,1960,,Aktuel værdi
Eskilstrup Jernbanegade 54863 Eskilstrup,trup,725.000,25-08-2005,Alm. Salg,5.291,3,Villa,137,1900,,Aktuel værdi
Torkilstrupvej 24863 Eskilstrup,trup,450.000,21-08-2005,Fam. Salg,4.639,4,Villa,97,1877,,Aktuel værdi
Ovstrupvej 24863 Eskilstrup,trup,1.850.000,20-08-2005,Alm. Salg,6.187,10,Villa,299,1827,,Aktuel værdi
Sibirien 174863 Eskilstrup,trup,100.000,16-08-2005,Auktion,1.111,3,Villa,90,1877,,Aktuel værdi
Tårngade 14863 Eskilstrup,trup,700.000,14-08-2005,Alm. Salg,-,3,Villa,85,1875,,Aktuel værdi
Nørregade 24863 Eskilstrup,trup,1.275.000,12-08-2005,Alm. Salg,8.500,4,Villa,150,1900,,Aktuel værdi
Nykøbingvej 1124863 Eskilstrup,trup,4.250.000,10-08-2005,Alm. Salg,33.464,10,Servicevirksomhed,127,1863,,Aktuel værdi
Alleen 54863 Eskilstrup,trup,1.249.000,28-07-2005,Alm. Salg,-,9,Stuehus,147,1877,,
Kirkevænget 164863 Eskilstrup,trup,840.000,21-07-2005,Alm. Salg,8.842,4,Villa,95,1980,,Aktuel værdi
Blomstervænget 94863 Eskilstrup,trup,1.030.000,09-07-2005,Alm. Salg,8.373,4,Villa,123,1989,,Aktuel værdi
Østergade 554863 Eskilstrup,trup,405.000,06-07-2005,Alm. Salg,5.472,3,Villa,74,1904,,Aktuel værdi
Kløvermarksvej 64863 Eskilstrup,trup,975.000,17-06-2005,Alm. Salg,6.055,5,Villa,161,1927,,Aktuel værdi
Lundbyvej 324863 Eskilstrup,trup,725.000,05-06-2005,Alm. Salg,5.534,4,Villa,131,1950,,Aktuel værdi
Strædet 64863 Eskilstrup,trup,575.000,03-06-2005,Alm. Salg,6.845,2,Villa,84,1902,,Aktuel værdi
Wibolttsvej 24863 Eskilstrup,trup,151.200,19-05-2005,Alm. Salg,864,4,Villa,175,2006,,Aktuel værdi
Virketvej 404863 Eskilstrup,trup,493.000,17-05-2005,Alm. Salg,1.825,5,Villa,270,2006,,Aktuel værdi
Eskilstrup Vestergade 304863 Eskilstrup,trup,750.000,13-05-2005,Fam. Salg,5.555,5,Villa,135,1897,,Aktuel værdi
Gundslevmagle Skovvej 94863 Eskilstrup,trup,445.000,10-05-2005,Andet,4.158,5,Villa,107,1967,,Aktuel værdi
Lundbyvej 234863 Eskilstrup,trup,471.828,27-04-2005,Alm. Salg,2.483,6,Villa,190,1877,,Aktuel værdi
Nørregade 244863 Eskilstrup,trup,799.000,21-04-2005,Alm. Salg,7.537,4,Villa,106,1932,,Aktuel værdi
Nørregade 44863 Eskilstrup,trup,1.300.000,14-04-2005,Alm. Salg,6.914,6,Villa,188,1911,,Aktuel værdi
Rolighedsvej 84863 Eskilstrup,trup,1.375.000,05-04-2005,Alm. Salg,9.290,4,Villa,148,1929,,Aktuel værdi
Torkilstrup Huse 284863 Eskilstrup,trup,300.000,10-03-2005,Alm. Salg,2.272,5,Villa,132,1850,,Aktuel værdi
Froensevej 274863 Eskilstrup,trup,475.000,10-03-2005,Alm. Salg,4.750,4,Villa,100,1927,,Aktuel værdi
Torkilstrupvej 264863 Eskilstrup,trup,1.195.000,09-03-2005,Alm. Salg,5.241,7,Villa,228,1896,,Aktuel værdi
Alleen 94863 Eskilstrup,trup,1.260.000,08-03-2005,Alm. Salg,10.588,4,Stuehus,119,1914,,
Wibolttsvej 14863 Eskilstrup,trup,249.018,07-03-2005,Alm. Salg,1.414,6,Villa,176,2005,,Aktuel værdi
Virketvej 214863 Eskilstrup,trup,391.000,07-03-2005,Fam. Salg,1.945,8,Villa,201,1917,,Aktuel værdi
Kløvermarksvej 34863 Eskilstrup,trup,585.000,03-03-2005,Alm. Salg,6.802,3,Villa,86,1916,,Aktuel værdi
Elvervej 84863 Eskilstrup,trup,1.189.648,22-02-2005,Alm. Salg,8.497,4,Villa,140,1973,,Aktuel værdi
Boderupvej 94863 Eskilstrup,trup,630.000,26-01-2005,Alm. Salg,6.116,4,Villa,103,1890,,Aktuel værdi
Lundbyvej 284863 Eskilstrup,trup,1.435.000,13-01-2005,Alm. Salg,7.972,5,Villa,180,1777,,Aktuel værdi
Reinholdt Hansensvej 184863 Eskilstrup,trup,98.200,11-01-2005,Alm. Salg,545,6,Villa,180,2006,,Aktuel værdi
Rosenlundvej 64863 Eskilstrup,trup,1.425.000,11-01-2005,Alm. Salg,7.579,5,Villa,188,1975,,Aktuel værdi
Alleen 24863 Eskilstrup,trup,1.825.000,12-12-2004,Alm. Salg,17.216,3,Stuehus,106,1933,,
Lundbyvej 224863 Eskilstrup,trup,318.726,19-11-2004,Alm. Salg,5.691,2,Rækkehus,56,1900,,Aktuel værdi
Strædet 24863 Eskilstrup,trup,460.000,12-11-2004,Alm. Salg,-,8,Villa,321,1932,,Aktuel værdi
Grønvej 64863 Eskilstrup,trup,1.213.250,08-11-2004,Alm. Salg,7.353,4,Villa,165,1963,,Aktuel værdi
Froensevej 74863 Eskilstrup,trup,735.000,31-10-2004,Alm. Salg,5.787,4,Villa,127,1920,,Aktuel værdi
Froensevej 184863 Eskilstrup,trup,1.775.000,30-10-2004,Alm. Salg,-,7,Villa,249,1952,,Aktuel værdi
Nyvejen 44863 Eskilstrup,trup,495.000,21-10-2004,Alm. Salg,6.513,2,Villa,76,1888,,Aktuel værdi
Bispevænget 34863 Eskilstrup,trup,775.000,18-10-2004,Alm. Salg,7.175,4,Villa,108,1971,,Aktuel værdi
Wibolttsvej 74863 Eskilstrup,trup,215.018,04-10-2004,Alm. Salg,1.102,7,Villa,195,2005,,Aktuel værdi
Torkilstrup Huse 224863 Eskilstrup,trup,795.000,21-09-2004,Alm. Salg,6.022,4,Villa,132,1936,,Aktuel værdi
Havrevænget 214863 Eskilstrup,trup,490.874,31-08-2004,Alm. Salg,3.636,4,Villa,135,1968,,Aktuel værdi
Søndergade 384863 Eskilstrup,trup,2.550.000,12-08-2004,Alm. Salg,9.883,8,Villa,258,1987,,Aktuel værdi
Stødstrupvej 104863 Eskilstrup,trup,740.000,27-07-2004,Alm. Salg,6.727,5,Villa,110,1959,,Aktuel værdi
Eskilstrup Parkvej 24863 Eskilstrup,trup,800.000,22-07-2004,Alm. Salg,7.339,4,Villa,109,1916,,Aktuel værdi
Nørregade 144863 Eskilstrup,trup,793.011,10-07-2004,Alm. Salg,6.195,5,Villa,128,1930,,Aktuel værdi
Eskilstrup Birkevej 24863 Eskilstrup,trup,952.397,07-07-2004,Alm. Salg,7.619,3,Villa,125,1966,,Aktuel værdi
Virketvej 264863 Eskilstrup,trup,320.000,07-06-2004,Alm. Salg,4.000,3,Rækkehus,80,1920,,Aktuel værdi
Nyvejen 54863 Eskilstrup,trup,1.550.000,05-06-2004,Alm. Salg,7.380,7,Villa,210,1929,,Aktuel værdi
Havrevænget 124863 Eskilstrup,trup,750.000,28-05-2004,Alm. Salg,6.880,6,Villa,109,1946,,Aktuel værdi
Kirkevænget 104863 Eskilstrup,trup,880.000,24-05-2004,Alm. Salg,6.470,4,Villa,136,1975,,Aktuel værdi
Torkilstrupvej 22A4863 Eskilstrup,trup,1.695.000,03-05-2004,Alm. Salg,6.647,10,Villa,255,1912,,Aktuel værdi
Irisvej 34863 Eskilstrup,trup,82.900,29-04-2004,Alm. Salg,468,6,Villa,177,2005,,Aktuel værdi
Torkilstrup Huse 74863 Eskilstrup,trup,975.000,21-04-2004,Alm. Salg,4.239,6,Villa,230,1902,,Aktuel værdi
Kløvervænget 54863 Eskilstrup,trup,750.000,07-04-2004,Alm. Salg,6.250,4,Villa,120,1969,,Aktuel værdi
