address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hc Sierstedsvej 153790 Hasle,asle,1.450.000,22-01-2014,Alm. Salg,13.942,5,Sommerhus,104,2006,-3 %,Aktuel værdi
Kirkebyen 153790 Hasle,asle,378.400,20-01-2014,Fam. Salg,2.802,4,Villa,135,1932,,Aktuel værdi
Hasle Feriepark 753790 Hasle,asle,3.300.000,17-01-2014,Alm. Salg,32.352,5,Rækkehus,102,1986,,Aktuel værdi
Krakvej 53790 Hasle,asle,235.000,16-01-2014,Alm. Salg,3.133,4,Villa,75,1906,,Aktuel værdi
Hasle Feriepark 703790 Hasle,asle,300.000,06-01-2014,Alm. Salg,6.382,3,Sommerhus,47,1974,,Aktuel værdi
Møllebakken 123790 Hasle,asle,720.000,04-12-2013,Alm. Salg,4.832,6,Villa,149,1967,-3 %,Aktuel værdi
Fælledvej 153790 Hasle,asle,485.000,30-11-2013,Alm. Salg,3.943,5,Villa,123,1897,-13 %,Aktuel værdi
Dambakken 43790 Hasle,asle,535.000,08-11-2013,Alm. Salg,4.495,5,Villa,119,1962,-3 %,Aktuel værdi
Storegade 323790 Hasle,asle,200.000,16-10-2013,Alm. Salg,1.587,7,Rækkehus,126,1895,-32 %,Aktuel værdi
Storegade 553790 Hasle,asle,550.000,16-10-2013,Alm. Salg,6.470,2,Sommerhus,85,1890,,Aktuel værdi
Dambakken 83790 Hasle,asle,400.000,14-10-2013,Alm. Salg,3.636,3,Villa,110,1955,-11 %,Aktuel værdi
Svalhøjvej 303790 Hasle,asle,1.000.000,03-10-2013,Alm. Salg,5.524,4,Stuehus,181,1912,-16 %,
Storegade 683790 Hasle,asle,190.000,27-09-2013,Alm. Salg,1.310,6,Rækkehus,145,1830,-36 %,Aktuel værdi
Storegade 963790 Hasle,asle,175.000,26-09-2013,Alm. Salg,2.302,3,Rækkehus,76,1877,0 %,Aktuel værdi
Gasværksvej 9A3790 Hasle,asle,425.000,18-09-2013,Alm. Salg,3.483,3,Villa,122,1961,-19 %,Aktuel værdi
Toftegårdsvej 34A3790 Hasle,asle,600.000,10-09-2013,Alm. Salg,10.714,3,Sommerhus,56,1961,-14 %,Aktuel værdi
Hasle Feriepark 23790 Hasle,asle,525.000,10-09-2013,Alm. Salg,11.170,3,Sommerhus,47,1974,,Aktuel værdi
Ellebakken 123790 Hasle,asle,487.000,06-09-2013,Alm. Salg,4.509,5,Villa,108,1968,-11 %,Aktuel værdi
Fælledvej 63790 Hasle,asle,575.000,13-08-2013,Alm. Salg,4.107,6,Rækkehus,140,1890,-3 %,Aktuel værdi
Hasle Feriepark 683790 Hasle,asle,445.000,10-08-2013,Alm. Salg,9.468,3,Sommerhus,47,1974,,Aktuel værdi
Fælledvej 393790 Hasle,asle,600.000,20-06-2013,Alm. Salg,5.769,4,Villa,104,1955,,Aktuel værdi
Nørre Krak 13790 Hasle,asle,2.880.000,17-06-2013,Alm. Salg,23.414,3,Stuehus,123,1986,,
Kirkevej 113790 Hasle,asle,195.000,04-06-2013,Alm. Salg,979,6,Stuehus,199,1852,,
Krakvej 123790 Hasle,asle,930.000,03-06-2013,Alm. Salg,4.650,6,Villa,200,1800,-27 %,Aktuel værdi
Aabyvej 223790 Hasle,asle,300.000,31-05-2013,Alm. Salg,2.727,3,Villa,110,1897,,Aktuel værdi
Skovkanten 14. L383790 Hasle,asle,895.000,13-05-2013,Alm. Salg,8.950,5,Sommerhus,100,2001,-10 %,Aktuel værdi
Vestergade 273790 Hasle,asle,130.000,13-05-2013,Auktion,1.666,4,Rækkehus,78,1937,,Aktuel værdi
Paradisvej 133790 Hasle,asle,370.000,01-05-2013,Fam. Salg,3.700,3,Villa,100,1890,,Aktuel værdi
Hasle Hytteby 163790 Hasle,asle,193.000,30-04-2013,Alm. Salg,16.083,1,Sommerhus,12,1986,,Aktuel værdi
Storegade 533790 Hasle,asle,220.000,29-04-2013,Alm. Salg,3.333,2,Rækkehus,66,1880,,Aktuel værdi
Ellebakken 83790 Hasle,asle,830.000,23-04-2013,Alm. Salg,5.424,5,Villa,153,1967,-7 %,Aktuel værdi
Vestergade 403790 Hasle,asle,400.000,23-04-2013,Alm. Salg,2.777,6,Villa,144,1899,-19 %,Aktuel værdi
Storegade 283790 Hasle,asle,87.500,22-04-2013,Auktion,951,3,Rækkehus,92,1877,-70 %,Aktuel værdi
Fuglebakken 263790 Hasle,asle,300.000,10-04-2013,Alm. Salg,4.000,4,Sommerhus,75,1973,,Aktuel værdi
Østergade 323790 Hasle,asle,100.000,08-04-2013,Auktion,769,4,Villa,130,1897,,Aktuel værdi
Hasselvej 123790 Hasle,asle,685.000,05-04-2013,Alm. Salg,4.928,4,Villa,139,1977,-14 %,Aktuel værdi
Paradisvej 173790 Hasle,asle,2.500.000,03-04-2013,Alm. Salg,11.574,6,Villa,216,2006,-10 %,Aktuel værdi
Toftebakken 203790 Hasle,asle,970.000,27-03-2013,Alm. Salg,5.271,5,Villa,184,1975,-3 %,Aktuel værdi
Grønnegade 13790 Hasle,asle,875.000,25-03-2013,Auktion,5.028,6,Villa,174,1916,,Aktuel værdi
Fælledvej 23790 Hasle,asle,1.700.000,21-03-2013,Alm. Salg,4.116,11,Rækkehus,413,1777,-14 %,Aktuel værdi
Nørre Krak 33790 Hasle,asle,335.000,21-03-2013,Alm. Salg,4.036,4,Stuehus,83,1904,-4 %,
Kirkevej 163790 Hasle,asle,1.575.000,04-03-2013,Alm. Salg,6.562,8,Stuehus,240,1777,,
Dambakken 143790 Hasle,asle,500.000,12-02-2013,Alm. Salg,2.873,5,Villa,174,1967,-20 %,Aktuel værdi
Sildetorvet 33790 Hasle,asle,72.000,14-01-2013,Auktion,1.263,2,Rækkehus,57,1860,,Aktuel værdi
Vestergade 28A3790 Hasle,asle,55.000,14-01-2013,Auktion,859,3,Rækkehus,64,1897,,Aktuel værdi
Nørregade 153790 Hasle,asle,1.600.000,09-01-2013,Alm. Salg,12.121,5,Villa,132,1983,-4 %,Aktuel værdi
Hasle Feriepark 283790 Hasle,asle,495.000,20-12-2012,Alm. Salg,10.531,3,Sommerhus,47,1974,,Aktuel værdi
Løkkegade 103790 Hasle,asle,725.000,18-12-2012,Alm. Salg,5.492,4,Villa,132,1967,-9 %,Aktuel værdi
Nørregade 333790 Hasle,asle,225.000,12-12-2012,Andet,2.008,4,Rækkehus,112,1875,,Aktuel værdi
Rubinvej 2. L103790 Hasle,asle,965.000,06-12-2012,Alm. Salg,7.845,5,Sommerhus,123,1999,,Aktuel værdi
Ved Brønden 123790 Hasle,asle,637.500,26-11-2012,Alm. Salg,8.388,4,Sommerhus,76,1980,,Aktuel værdi
Løkken 53790 Hasle,asle,750.000,15-11-2012,Alm. Salg,13.636,4,Sommerhus,55,1957,,Aktuel værdi
Tofteløkken 93790 Hasle,asle,725.000,19-10-2012,Alm. Salg,5.330,4,Villa,136,1978,0 %,Aktuel værdi
Teglkåsvej 203790 Hasle,asle,1.200.000,16-10-2012,Alm. Salg,13.793,3,Villa,87,1900,0 %,Aktuel værdi
Borregærdet 43790 Hasle,asle,850.000,29-09-2012,Alm. Salg,13.281,4,Sommerhus,64,1986,,Aktuel værdi
Østergade 113790 Hasle,asle,433.500,12-09-2012,Fam. Salg,3.235,4,Rækkehus,134,1885,,Aktuel værdi
Hasselvej 33790 Hasle,asle,351.500,03-09-2012,Auktion,2.169,5,Villa,162,1969,-61 %,Aktuel værdi
Brænderivej 63790 Hasle,asle,1.115.000,24-08-2012,Alm. Salg,9.369,5,Villa,119,1972,-3 %,Aktuel værdi
Fælledvej 223790 Hasle,asle,610.000,10-08-2012,Alm. Salg,4.485,5,Rækkehus,136,1850,-5 %,Aktuel værdi
Tofteløkken 113790 Hasle,asle,965.000,03-08-2012,Alm. Salg,4.777,8,Villa,202,1976,-3 %,Aktuel værdi
Hasle Marina 563790 Hasle,asle,2.030.000,26-07-2012,Alm. Salg,17.500,5,Rækkehus,116,2003,-22 %,Aktuel værdi
Rubinvej 2. L073790 Hasle,asle,980.000,17-07-2012,Alm. Salg,7.967,5,Sommerhus,123,1999,,Aktuel værdi
Udmarksvej 43790 Hasle,asle,2.600.000,27-06-2012,Alm. Salg,12.380,7,Stuehus,210,1870,-13 %,
Storegade 593790 Hasle,asle,498.000,09-06-2012,Alm. Salg,4.081,5,Rækkehus,122,1860,0 %,Aktuel værdi
Gulerodsgade 93790 Hasle,asle,110.000,29-05-2012,Alm. Salg,1.896,2,Rækkehus,58,1895,-12 %,Aktuel værdi
Vestergade 343790 Hasle,asle,485.000,29-05-2012,Alm. Salg,6.466,4,Rækkehus,75,1900,-2 %,Aktuel værdi
Vestergade 93790 Hasle,asle,550.000,26-05-2012,Alm. Salg,5.238,3,Rækkehus,105,1900,0 %,Aktuel værdi
Ellebakken 103790 Hasle,asle,800.000,25-05-2012,Alm. Salg,5.161,6,Villa,155,1965,-5 %,Aktuel værdi
Tassevej 53790 Hasle,asle,700.000,03-05-2012,Alm. Salg,5.468,5,Stuehus,128,1916,-12 %,
Kirkedalsvej 263790 Hasle,asle,525.000,30-04-2012,Alm. Salg,4.133,5,Stuehus,127,1930,,
Fuglesangsvej 23790 Hasle,asle,250.000,16-04-2012,Alm. Salg,943,6,Villa,265,1897,-15 %,Aktuel værdi
Østergade 523790 Hasle,asle,300.000,12-04-2012,Alm. Salg,2.631,4,Rækkehus,114,1911,-10 %,Aktuel værdi
Rubinvej 2. L163790 Hasle,asle,1.200.000,29-02-2012,Alm. Salg,9.756,5,Sommerhus,123,2005,,Aktuel værdi
Vestergade 473790 Hasle,asle,150.000,13-02-2012,Auktion,1.136,5,Rækkehus,132,1914,-60 %,Aktuel værdi
Hasle Feriepark 673790 Hasle,asle,100.655,10-02-2012,Fam. Salg,2.096,3,Sommerhus,48,1974,,Aktuel værdi
Vestergade 313790 Hasle,asle,533.334,05-01-2012,Fam. Salg,2.576,6,Sommerhus,207,1777,,Aktuel værdi
Fælledvej 333790 Hasle,asle,485.000,02-01-2012,Alm. Salg,4.409,3,Villa,110,1938,-33 %,Aktuel værdi
Gulerodsgade 73790 Hasle,asle,300.000,22-12-2011,Alm. Salg,3.333,4,Rækkehus,90,1895,-22 %,Aktuel værdi
Vang 603790 Hasle,asle,976.000,07-12-2011,Andet,6.216,7,Villa,157,1912,,Aktuel værdi
Borrelyngvej 333790 Hasle,asle,251.000,14-11-2011,Auktion,1.530,6,Villa,164,1877,-66 %,Aktuel værdi
Julegade 2B3790 Hasle,asle,500.000,10-11-2011,Alm. Salg,6.250,5,Rækkehus,80,1947,-13 %,Aktuel værdi
Knarregårdsvej 13790 Hasle,asle,700.000,25-10-2011,Alm. Salg,5.000,6,Villa,140,1925,-12 %,Aktuel værdi
Møllebakken 13790 Hasle,asle,845.000,14-10-2011,Alm. Salg,5.522,5,Villa,153,1967,0 %,Aktuel værdi
Campanella 133790 Hasle,asle,561.800,07-10-2011,Fam. Salg,10.803,4,Sommerhus,52,1967,,Aktuel værdi
Rubinvej 2. L043790 Hasle,asle,935.000,04-10-2011,Alm. Salg,7.601,5,Sommerhus,123,1999,,Aktuel værdi
Hasle Feriepark 363790 Hasle,asle,488.000,22-09-2011,Alm. Salg,10.166,3,Sommerhus,48,1974,,Aktuel værdi
Løkkegade 83790 Hasle,asle,750.000,06-09-2011,Alm. Salg,10.135,4,Rækkehus,74,1937,-6 %,Aktuel værdi
"Vandmøllevej 2B, ST. TV3790 Hasle",asle,1.650.000,25-08-2011,Alm. Salg,14.102,5,Fritid,117,1877,-13 %,Aktuel værdi
"Storegade 46, 13790 Hasle",asle,350.000,25-08-2011,Alm. Salg,2.845,5,Rækkehus,123,1915,-11 %,Aktuel værdi
Hasle Feriepark 393790 Hasle,asle,425.000,25-08-2011,Alm. Salg,9.042,3,Sommerhus,47,1974,,Aktuel værdi
Fælledvej 83790 Hasle,asle,200.000,09-08-2011,Alm. Salg,2.040,3,Rækkehus,98,1894,-11 %,Aktuel værdi
Hc Sierstedsvej 173790 Hasle,asle,775.000,05-08-2011,Alm. Salg,14.090,4,Sommerhus,55,1976,-3 %,Aktuel værdi
Hasle Marina 213790 Hasle,asle,1.775.000,20-07-2011,Alm. Salg,15.301,5,Rækkehus,116,2006,-11 %,Aktuel værdi
Udmarksvej 183790 Hasle,asle,1.000.000,17-07-2011,Alm. Salg,10.309,3,Villa,97,1897,,Aktuel værdi
Hasle Hytteby 193790 Hasle,asle,148.500,04-07-2011,Alm. Salg,12.375,1,Sommerhus,12,1986,,Aktuel værdi
Hasle Hytteby 203790 Hasle,asle,148.500,04-07-2011,Alm. Salg,12.375,1,Sommerhus,12,1986,,Aktuel værdi
Kirkebyen 123790 Hasle,asle,250.000,17-05-2011,Alm. Salg,2.403,4,Villa,104,1940,-7 %,Aktuel værdi
Hasle Hytteby 153790 Hasle,asle,185.000,15-05-2011,Alm. Salg,15.416,1,Sommerhus,12,1986,,Aktuel værdi
Vang 373790 Hasle,asle,680.000,13-05-2011,Alm. Salg,5.312,4,Villa,128,1934,-3 %,Aktuel værdi
Hc Sierstedsvej 33790 Hasle,asle,470.000,12-05-2011,Alm. Salg,13.428,2,Sommerhus,35,1960,-5 %,Aktuel værdi
Baggårdsvej 23790 Hasle,asle,825.000,09-05-2011,Alm. Salg,4.252,4,Villa,194,1966,-6 %,Aktuel værdi
"Havnegade 4, ST. 43790 Hasle",asle,420.000,28-04-2011,Alm. Salg,11.052,1,Lejlighed,38,1910,0 %,Aktuel værdi
Vestergade 493790 Hasle,asle,845.000,18-04-2011,Alm. Salg,6.035,7,Rækkehus,140,1916,,Aktuel værdi
Pellegårdsvej 163790 Hasle,asle,915.000,31-03-2011,Alm. Salg,7.500,4,Villa,122,1955,-8 %,Aktuel værdi
Skovkanten 233790 Hasle,asle,750.000,21-03-2011,Alm. Salg,11.718,5,Sommerhus,64,1966,,Aktuel værdi
Østergade 603790 Hasle,asle,990.000,28-02-2011,Alm. Salg,6.827,4,Rækkehus,145,1889,-10 %,Aktuel værdi
Brænderivej 43790 Hasle,asle,739.500,25-02-2011,Fam. Salg,5.916,4,Villa,125,1969,,Aktuel værdi
Møllebakken 153790 Hasle,asle,739.000,25-02-2011,Fam. Salg,6.316,4,Villa,117,1967,,Aktuel værdi
Borregærdet 13790 Hasle,asle,550.000,16-02-2011,Fam. Salg,7.746,3,Sommerhus,71,2001,,Aktuel værdi
Ringedalsvej 33790 Hasle,asle,246.500,14-01-2011,Fam. Salg,4.324,3,Sommerhus,57,1902,,Aktuel værdi
Gulerodsgade 43790 Hasle,asle,190.426,10-01-2011,Fam. Salg,2.092,5,Villa,91,1904,,Aktuel værdi
Vang 233790 Hasle,asle,545.000,29-11-2010,Alm. Salg,5.561,4,Villa,98,1902,,Aktuel værdi
Vang 273790 Hasle,asle,350.000,26-11-2010,Alm. Salg,2.272,5,Villa,154,1924,-12 %,Aktuel værdi
Krummevej 2B3790 Hasle,asle,3.000.000,05-11-2010,Alm. Salg,22.556,3,Lejlighed,133,1939,,Aktuel værdi
Gammeltoft 133790 Hasle,asle,500.000,03-11-2010,Fam. Salg,3.676,5,Villa,136,1984,,Aktuel værdi
Gammeltoft 233790 Hasle,asle,200.000,21-10-2010,Alm. Salg,1.250,6,Villa,160,2012,,Aktuel værdi
Jydegårdsvej 113790 Hasle,asle,390.000,18-10-2010,Alm. Salg,5.571,3,Sommerhus,70,1967,,Aktuel værdi
Byledsgade 53790 Hasle,asle,880.000,05-10-2010,Alm. Salg,6.241,4,Villa,141,1865,-1 %,Aktuel værdi
"Storegade 50, 13790 Hasle",asle,400.000,04-10-2010,Alm. Salg,4.444,2,Rækkehus,90,1927,-10 %,Aktuel værdi
Nørregade 73790 Hasle,asle,610.000,20-09-2010,Alm. Salg,5.495,5,Rækkehus,111,1827,-12 %,Aktuel værdi
Bagå 83790 Hasle,asle,598.000,17-09-2010,Fam. Salg,10.678,4,Sommerhus,56,1973,,Aktuel værdi
Kirkegade 13790 Hasle,asle,175.000,12-09-2010,Fam. Salg,3.500,3,Villa,50,1885,,Aktuel værdi
Hasle Hytteby 43790 Hasle,asle,170.000,25-08-2010,Alm. Salg,14.166,1,Sommerhus,12,1986,,Aktuel værdi
Sandløkkegade 163790 Hasle,asle,700.000,24-08-2010,Alm. Salg,6.034,4,Rækkehus,116,1912,,Aktuel værdi
Storegade 853790 Hasle,asle,673.000,20-08-2010,Alm. Salg,4.398,6,Rækkehus,153,1889,-4 %,Aktuel værdi
"Havnegade 4, ST. 13790 Hasle",asle,500.000,11-08-2010,Alm. Salg,7.462,2,Lejlighed,67,1910,,Aktuel værdi
Teglkåsvej 583790 Hasle,asle,2.200.000,06-08-2010,Alm. Salg,23.655,4,Sommerhus,93,1825,-6 %,Aktuel værdi
Skovkanten 10. L323790 Hasle,asle,1.250.000,15-07-2010,Alm. Salg,10.162,5,Sommerhus,123,2002,,Aktuel værdi
Helligpedervej 63790 Hasle,asle,2.775.000,29-06-2010,Alm. Salg,12.788,7,Villa,217,1895,0 %,Aktuel værdi
Ved Brønden 103790 Hasle,asle,910.000,24-06-2010,Alm. Salg,13.787,4,Sommerhus,66,1986,-16 %,Aktuel værdi
Rubinvej 2. L063790 Hasle,asle,970.000,22-06-2010,Alm. Salg,7.886,5,Sommerhus,123,1999,,Aktuel værdi
Baggårdsvej 103790 Hasle,asle,450.000,10-06-2010,Alm. Salg,4.128,5,Villa,109,1897,,Aktuel værdi
Borrelyngvej 243790 Hasle,asle,675.000,04-06-2010,Alm. Salg,5.487,5,Villa,123,1937,0 %,Aktuel værdi
Hasle Søndergade 223790 Hasle,asle,520.000,02-06-2010,Alm. Salg,7.222,4,Villa,72,1944,-5 %,Aktuel værdi
Teglkåsvej 603790 Hasle,asle,3.500.000,26-05-2010,Alm. Salg,18.817,5,Villa,186,1939,-12 %,Aktuel værdi
Storegade 983790 Hasle,asle,680.000,20-05-2010,Alm. Salg,6.476,3,Rækkehus,105,1906,-3 %,Aktuel værdi
Knarregårdsvej 73790 Hasle,asle,720.000,20-05-2010,Alm. Salg,5.669,5,Sommerhus,127,1880,-9 %,Aktuel værdi
Havnegade 53790 Hasle,asle,1.095.000,14-05-2010,Alm. Salg,9.864,5,Villa,111,1900,0 %,Aktuel værdi
Vestergade 33790 Hasle,asle,695.000,13-05-2010,Alm. Salg,6.881,3,Rækkehus,101,1915,-13 %,Aktuel værdi
Julegade 113790 Hasle,asle,310.707,03-05-2010,Alm. Salg,1.941,5,Rækkehus,160,1850,-48 %,Aktuel værdi
Vystebyvej 53790 Hasle,asle,700.000,23-04-2010,Alm. Salg,4.294,5,Villa,163,1850,-8 %,Aktuel værdi
Bæla 23790 Hasle,asle,645.000,22-04-2010,Alm. Salg,5.758,5,Villa,112,1930,-7 %,Aktuel værdi
Kumlehøjvej 83790 Hasle,asle,520.000,21-04-2010,Alm. Salg,4.000,6,Villa,130,1942,-5 %,Aktuel værdi
Møllebakken 143790 Hasle,asle,1.075.000,20-04-2010,Alm. Salg,9.267,4,Villa,116,1967,,Aktuel værdi
Vang 493790 Hasle,asle,850.000,19-04-2010,Auktion,3.556,8,Villa,239,1978,-65 %,Aktuel værdi
Storegade 973790 Hasle,asle,700.000,16-04-2010,Alm. Salg,5.600,4,Rækkehus,125,1904,,Aktuel værdi
Præstegade 53790 Hasle,asle,10.000,12-04-2010,Auktion,66,4,Rækkehus,150,1785,-98 %,Aktuel værdi
Fælledvej 203790 Hasle,asle,56.000,12-04-2010,Auktion,933,3,Rækkehus,60,1880,-86 %,Aktuel værdi
Østergade 563790 Hasle,asle,295.000,02-03-2010,Alm. Salg,3.206,3,Villa,92,1777,0 %,Aktuel værdi
Møllebakken 33790 Hasle,asle,637.500,10-02-2010,Fam. Salg,4.086,3,Villa,156,1966,-54 %,Aktuel værdi
Sildetorvet 43790 Hasle,asle,360.000,09-02-2010,Alm. Salg,5.538,2,Rækkehus,65,1827,,Aktuel værdi
Halledalsvej 53790 Hasle,asle,1.700.000,29-01-2010,Alm. Salg,7.391,8,Stuehus,230,1875,-10 %,
Havnegade 93790 Hasle,asle,530.000,25-01-2010,Alm. Salg,8.833,3,Villa,60,1900,-8 %,Aktuel værdi
Hasle Feriepark 493790 Hasle,asle,480.000,25-01-2010,Alm. Salg,10.000,3,Sommerhus,48,1974,,Aktuel værdi
Knarregårdsvej 23790 Hasle,asle,625.000,21-01-2010,Alm. Salg,5.530,4,Villa,113,1877,-14 %,Aktuel værdi
Ved Brønden 1B3790 Hasle,asle,1.950.000,20-01-2010,Alm. Salg,16.386,5,Sommerhus,119,2006,-2 %,Aktuel værdi
Skovtoften 243790 Hasle,asle,250.000,14-01-2010,Alm. Salg,3.333,3,Sommerhus,75,2012,-17 %,Aktuel værdi
Korsgade 103790 Hasle,asle,725.000,05-01-2010,Alm. Salg,5.410,3,Rækkehus,134,1870,-19 %,Aktuel værdi
Rosendalevej 113790 Hasle,asle,130.000,07-12-2009,Alm. Salg,625,8,Stuehus,208,1940,,
Brænderivej 193790 Hasle,asle,1.535.000,01-12-2009,Alm. Salg,7.309,6,Villa,210,1972,-4 %,Aktuel værdi
Svalhøjvej 353790 Hasle,asle,2.075.000,23-11-2009,Alm. Salg,7.410,9,Stuehus,280,1884,,
Kirkevej 143790 Hasle,asle,1.200.000,19-11-2009,Alm. Salg,6.857,7,Stuehus,175,1920,-8 %,
Vandmøllevej 63790 Hasle,asle,700.000,07-11-2009,Andet,12.727,3,Sommerhus,55,1969,,Aktuel værdi
Borrelyngvej 7B3790 Hasle,asle,1.040.000,19-10-2009,Auktion,5.875,6,Villa,177,1948,,Aktuel værdi
Sandløkkegade 43790 Hasle,asle,795.000,27-08-2009,Alm. Salg,7.098,5,Rækkehus,112,1827,0 %,Aktuel værdi
Borrelyngvej 313790 Hasle,asle,365.000,25-08-2009,Alm. Salg,3.093,4,Villa,118,1934,0 %,Aktuel værdi
Hasle Hytteby 373790 Hasle,asle,210.000,17-08-2009,Alm. Salg,17.500,1,Sommerhus,12,1986,,Aktuel værdi
Kirkebyen 163790 Hasle,asle,2.500.000,10-08-2009,Alm. Salg,17.857,4,Stuehus,140,1934,159 %,
Fælledvej 183790 Hasle,asle,595.000,07-08-2009,Alm. Salg,6.611,6,Rækkehus,90,1800,0 %,Aktuel værdi
Hasselvej 83790 Hasle,asle,1.250.000,30-07-2009,Fam. Salg,7.621,5,Villa,164,1971,,Aktuel værdi
Vestergade 143790 Hasle,asle,575.000,27-07-2009,Alm. Salg,8.846,3,Villa,65,1875,0 %,Aktuel værdi
Hasle Hytteby 23790 Hasle,asle,210.000,27-07-2009,Alm. Salg,17.500,1,Sommerhus,12,1986,,Aktuel værdi
Østergade 1A3790 Hasle,asle,725.000,08-07-2009,Alm. Salg,6.473,4,Villa,112,1966,0 %,Aktuel værdi
Hasle Hytteby 173790 Hasle,asle,225.000,07-07-2009,Alm. Salg,18.750,1,Sommerhus,12,1986,,Aktuel værdi
Strandgade 93790 Hasle,asle,450.000,01-07-2009,Alm. Salg,5.294,4,Villa,85,1927,,Aktuel værdi
Kumlehøjvej 133790 Hasle,asle,4.406.174,01-07-2009,Alm. Salg,25.035,10,Stuehus,176,1923,,
Storegade 1043790 Hasle,asle,1.195.000,25-06-2009,Alm. Salg,7.029,7,Villa,170,1920,0 %,Aktuel værdi
Krummevej 63790 Hasle,asle,475.000,23-06-2009,Alm. Salg,7.196,4,Rækkehus,66,1870,-21 %,Aktuel værdi
Storegade 133790 Hasle,asle,321.000,22-06-2009,Auktion,3.489,4,Rækkehus,92,1895,-46 %,Aktuel værdi
Korsgade 13790 Hasle,asle,915.000,08-06-2009,Alm. Salg,7.887,4,Villa,116,1900,-16 %,Aktuel værdi
Rådhusgade 43790 Hasle,asle,110.000,25-05-2009,Alm. Salg,1.896,3,Rækkehus,58,1800,-4 %,Aktuel værdi
Storegade 613790 Hasle,asle,220.000,18-05-2009,Auktion,3.142,1,Rækkehus,70,1860,,Aktuel værdi
Krogholmsvej 63790 Hasle,asle,1.250.000,12-05-2009,Alm. Salg,-,6,Stuehus,250,1775,-15 %,
Gulerodsgade 33790 Hasle,asle,550.000,24-04-2009,Alm. Salg,6.043,4,Rækkehus,91,1890,0 %,Aktuel værdi
Fuglesangsvej 143790 Hasle,asle,600.000,24-04-2009,Alm. Salg,5.555,5,Sommerhus,108,1850,-17 %,Aktuel værdi
Toftegårdsvej 20C3790 Hasle,asle,315.000,14-04-2009,Alm. Salg,15.750,1,Sommerhus,20,2010,-5 %,Aktuel værdi
Hasle Marina 223790 Hasle,asle,1.050.000,01-04-2009,Fam. Salg,8.606,5,Rækkehus,122,2004,,Aktuel værdi
Hasle Marina 143790 Hasle,asle,2.250.000,24-03-2009,Alm. Salg,23.684,4,Rækkehus,95,2004,,Aktuel værdi
Østergade 53790 Hasle,asle,375.000,16-03-2009,Auktion,3.125,3,Rækkehus,120,1910,,Aktuel værdi
"Kirkebyen 49, 13790 Hasle",asle,1.700.000,20-02-2009,Alm. Salg,15.454,4,Lejlighed,110,1907,,Aktuel værdi
Storegade 2B3790 Hasle,asle,700.000,22-01-2009,Alm. Salg,5.263,5,Villa,133,1978,0 %,Aktuel værdi
Byledsgade 7A3790 Hasle,asle,525.000,04-12-2008,Alm. Salg,5.198,4,Villa,101,1963,,Aktuel værdi
Kumlehøjvej 123790 Hasle,asle,950.000,18-11-2008,Alm. Salg,8.962,4,Villa,106,1921,-19 %,Aktuel værdi
Sandløkkegade 83790 Hasle,asle,785.000,31-10-2008,Alm. Salg,8.010,6,Villa,98,1890,0 %,Aktuel værdi
Østergade 153790 Hasle,asle,11.470.000,30-10-2008,Alm. Salg,74.480,4,Rækkehus,154,1926,1182 %,Aktuel værdi
Krummeledvej 183790 Hasle,asle,1.135.000,24-10-2008,Alm. Salg,7.827,4,Villa,145,1940,0 %,Aktuel værdi
Hasle Marina 493790 Hasle,asle,1.970.000,24-10-2008,Alm. Salg,21.888,5,Rækkehus,90,2006,-10 %,Aktuel værdi
Pellegårdsvej 243790 Hasle,asle,4.000.000,10-10-2008,Alm. Salg,18.957,4,Stuehus,211,1920,-33 %,
Julegade 103790 Hasle,asle,100.000,29-09-2008,Alm. Salg,775,5,Villa,129,1882,,Aktuel værdi
Møllebakken 63790 Hasle,asle,1.395.000,10-09-2008,Alm. Salg,8.718,9,Villa,160,1967,-3 %,Aktuel værdi
Hasle Hytteby 143790 Hasle,asle,200.000,09-09-2008,Fam. Salg,16.666,1,Sommerhus,12,1986,,Aktuel værdi
Hasle Hytteby 133790 Hasle,asle,200.000,09-09-2008,Fam. Salg,16.666,1,Sommerhus,12,1986,,Aktuel værdi
Vestergade 263790 Hasle,asle,600.000,08-09-2008,Alm. Salg,15.000,2,Rækkehus,40,1890,,Aktuel værdi
Gammeltoft 23790 Hasle,asle,1.435.000,05-09-2008,Alm. Salg,11.210,4,Villa,128,1978,0 %,Aktuel værdi
Klympen 193790 Hasle,asle,385.000,05-09-2008,Alm. Salg,10.694,3,Sommerhus,36,1975,0 %,Aktuel værdi
Vang 873790 Hasle,asle,975.000,01-09-2008,Alm. Salg,13.356,4,Villa,73,1910,0 %,Aktuel værdi
Hasle Søndergade 103790 Hasle,asle,425.000,30-08-2008,Alm. Salg,5.821,2,Rækkehus,73,1870,-12 %,Aktuel værdi
Borrelyngvej 213790 Hasle,asle,2.500.000,25-08-2008,Alm. Salg,7.331,7,Stuehus,341,1800,-15 %,
Heroldsgade 23790 Hasle,asle,685.000,19-08-2008,Alm. Salg,5.436,6,Villa,126,1906,-12 %,Aktuel værdi
Klympen 133790 Hasle,asle,385.000,18-08-2008,Alm. Salg,10.694,3,Sommerhus,36,1964,0 %,Aktuel værdi
