address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Brommevej 163760 Gudhjem,hjem,240.000,03-02-2014,Alm. Salg,2.000,6,Villa,120,1930,-26 %,Aktuel værdi
Gudhjem Feriepark 593760 Gudhjem,hjem,585.000,22-01-2014,Alm. Salg,11.250,3,Fritid,52,1977,,Aktuel værdi
Møllebakken 33760 Gudhjem,hjem,450.000,14-01-2014,Alm. Salg,3.658,4,Villa,123,1938,-9 %,Aktuel værdi
Røvej 303760 Gudhjem,hjem,323.750,09-01-2014,Fam. Salg,1.839,7,Villa,176,1803,,Aktuel værdi
Holkavej 143760 Gudhjem,hjem,1.395.000,20-12-2013,Fam. Salg,8.885,5,Villa,157,1912,,Aktuel værdi
Ejnar Mikkelsensvej 53760 Gudhjem,hjem,525.000,19-12-2013,Alm. Salg,-,5,Villa,94,1771,,Aktuel værdi
Nybrovej 203760 Gudhjem,hjem,89.000,17-12-2013,Alm. Salg,445,8,Villa,200,1923,0 %,Aktuel værdi
Nybrovej 453760 Gudhjem,hjem,900.000,02-12-2013,Alm. Salg,3.765,8,Stuehus,239,1977,,
Røvej 453760 Gudhjem,hjem,2.300.000,11-11-2013,Andet,15.972,5,Stuehus,144,1825,,
Kastanievej 43760 Gudhjem,hjem,410.000,08-11-2013,Alm. Salg,3.596,5,Villa,114,1902,-17 %,Aktuel værdi
Gudhjemvej 83760 Gudhjem,hjem,475.000,05-11-2013,Alm. Salg,3.710,4,Villa,128,1930,0 %,Aktuel værdi
"Brøddegade 14, 1. 23760 Gudhjem",hjem,425.000,05-11-2013,Alm. Salg,8.673,2,Sommerhus,49,1993,,Aktuel værdi
Duebakken 83760 Gudhjem,hjem,625.000,23-10-2013,Alm. Salg,4.960,3,Villa,126,1975,-21 %,Aktuel værdi
Grevens Dal 403760 Gudhjem,hjem,4.500.000,23-10-2013,Alm. Salg,16.483,6,Villa,273,2000,-10 %,Aktuel værdi
"Holkavej 2A, ST. 13760 Gudhjem",hjem,675.000,21-10-2013,Fam. Salg,9.000,3,Sommerhus,75,1954,,Aktuel værdi
Stavsdalvej 663760 Gudhjem,hjem,595.000,14-10-2013,Alm. Salg,7.933,3,Stuehus,75,1922,0 %,
Lynggårdsvej 83760 Gudhjem,hjem,1.350.000,14-10-2013,Alm. Salg,5.869,10,Villa,230,1932,-14 %,Aktuel værdi
Sdr. Strandvej 1343760 Gudhjem,hjem,750.000,27-09-2013,Alm. Salg,4.054,7,Villa,185,1871,-25 %,Aktuel værdi
Puggevej 43760 Gudhjem,hjem,3.400.000,20-09-2013,Alm. Salg,23.129,5,Stuehus,147,1900,,
Egeskovvej 203760 Gudhjem,hjem,750.000,18-09-2013,Alm. Salg,4.658,4,Stuehus,161,1944,,
Krashavevej 363760 Gudhjem,hjem,570.000,17-09-2013,Alm. Salg,5.089,5,Stuehus,112,1877,,
Hjortevej 73760 Gudhjem,hjem,26.450.000,05-09-2013,Alm. Salg,205.038,6,Stuehus,129,1916,,
Nybrovej 83760 Gudhjem,hjem,245.000,02-09-2013,Alm. Salg,2.500,4,Villa,98,1937,0 %,Aktuel værdi
Kastanievej 33760 Gudhjem,hjem,360.000,29-08-2013,Alm. Salg,3.600,3,Villa,100,1902,-9 %,Aktuel værdi
Gudhjemvej 111V3760 Gudhjem,hjem,527.000,21-08-2013,Fam. Salg,12.547,3,Sommerhus,42,1970,,Aktuel værdi
Nørregårdsvej 73760 Gudhjem,hjem,250.000,19-08-2013,Alm. Salg,2.049,5,Sommerhus,122,1877,,Aktuel værdi
Røstadvej 83760 Gudhjem,hjem,652.000,16-08-2013,Alm. Salg,5.216,6,Stuehus,125,1800,,
Gudhjemvej 173760 Gudhjem,hjem,450.000,09-08-2013,Alm. Salg,3.409,5,Villa,132,1966,-10 %,Aktuel værdi
Gudhjemvej 873760 Gudhjem,hjem,150.000,06-08-2013,Alm. Salg,1.401,5,Villa,107,1900,-49 %,Aktuel værdi
Løkkegade 53760 Gudhjem,hjem,2.650.000,05-08-2013,Alm. Salg,22.083,4,Villa,120,1931,,Aktuel værdi
Bækken 73760 Gudhjem,hjem,650.000,31-07-2013,Alm. Salg,5.284,5,Villa,123,1912,-18 %,Aktuel værdi
Gamlevældevej 333760 Gudhjem,hjem,695.000,28-07-2013,Alm. Salg,3.341,8,Stuehus,208,1650,,
Gudhjemvej 993760 Gudhjem,hjem,1.250.000,20-07-2013,Alm. Salg,17.123,2,Villa,73,1969,0 %,Aktuel værdi
Kirkestien 73760 Gudhjem,hjem,767.000,17-07-2013,Alm. Salg,3.600,5,Villa,213,1870,,Aktuel værdi
"Holkavej 2A, ST. 73760 Gudhjem",hjem,1.100.000,11-07-2013,Alm. Salg,22.000,2,Sommerhus,50,1954,-15 %,Aktuel værdi
Åløsevej 273760 Gudhjem,hjem,100.000,11-07-2013,Alm. Salg,1.369,3,Villa,73,1898,,Aktuel værdi
Brommevej 313760 Gudhjem,hjem,23.800.000,05-07-2013,Alm. Salg,97.942,6,Stuehus,243,1880,,
Smedevej 13760 Gudhjem,hjem,480.000,17-06-2013,Alm. Salg,3.428,6,Villa,140,1931,-20 %,Aktuel værdi
Røvej 313760 Gudhjem,hjem,277.920,16-06-2013,Alm. Salg,660,13,Stuehus,421,1877,,
Gudhjem Feriepark 523760 Gudhjem,hjem,575.000,31-05-2013,Alm. Salg,11.057,3,Fritid,52,1977,,Aktuel værdi
Brommevej 303760 Gudhjem,hjem,450.000,21-05-2013,Alm. Salg,4.787,3,Villa,94,1928,-9 %,Aktuel værdi
Gudhjem Feriepark 803760 Gudhjem,hjem,430.000,16-05-2013,Alm. Salg,7.962,3,Fritid,54,1977,,Aktuel værdi
Melstedvej 523760 Gudhjem,hjem,1.430.000,02-05-2013,Alm. Salg,13.240,4,Villa,108,1951,-5 %,Aktuel værdi
Brøddegade 93760 Gudhjem,hjem,450.000,29-04-2013,Alm. Salg,3.061,5,Villa,147,1897,-7 %,Aktuel værdi
Puggevej 13760 Gudhjem,hjem,1.487.052,19-04-2013,Fam. Salg,7.909,4,Stuehus,188,1997,,
Holkavej 93760 Gudhjem,hjem,960.000,12-04-2013,Alm. Salg,8.421,5,Sommerhus,114,1825,-12 %,Aktuel værdi
"Gudhjemvej 111D, 1. 63760 Gudhjem",hjem,500.000,12-04-2013,Alm. Salg,9.259,3,Fritid,54,1976,8 %,Aktuel værdi
Gudhjemvej 433760 Gudhjem,hjem,257.500,08-04-2013,Auktion,1.800,4,Villa,143,1877,,Aktuel værdi
Grevens Dal 443760 Gudhjem,hjem,700.000,27-03-2013,Fam. Salg,5.982,4,Sommerhus,117,1938,,Aktuel værdi
Gamlevældevej 293760 Gudhjem,hjem,550.000,14-03-2013,Alm. Salg,2.083,7,Anden beboelse,264,1878,,Aktuel værdi
Toftevej 103760 Gudhjem,hjem,625.000,14-02-2013,Alm. Salg,4.340,5,Rækkehus,144,1923,,Aktuel værdi
Nørresand 83760 Gudhjem,hjem,725.000,08-02-2013,Alm. Salg,6.304,3,Villa,115,1880,-19 %,Aktuel værdi
Melsted By 11A3760 Gudhjem,hjem,870.000,08-02-2013,Alm. Salg,13.593,2,Villa,64,1965,,Aktuel værdi
Brommevej 63760 Gudhjem,hjem,495.000,05-02-2013,Alm. Salg,7.071,6,Stuehus,70,1847,,
Gudhjem Feriepark 683760 Gudhjem,hjem,535.000,18-01-2013,Alm. Salg,9.907,3,Fritid,54,1977,,Aktuel værdi
Kastanievej 73760 Gudhjem,hjem,200.000,15-01-2013,Alm. Salg,1.428,7,Villa,140,1927,-38 %,Aktuel værdi
Holkavej 113760 Gudhjem,hjem,825.000,02-01-2013,Alm. Salg,7.857,5,Villa,105,1914,,Aktuel værdi
Sdr. Strandvej 1263760 Gudhjem,hjem,1.650.000,28-12-2012,Alm. Salg,14.347,6,Stuehus,115,1929,,
Nørreløkke 53760 Gudhjem,hjem,650.000,13-12-2012,Alm. Salg,11.818,3,Sommerhus,55,1968,-35 %,Aktuel værdi
Gudhjem Feriepark 813760 Gudhjem,hjem,445.000,30-11-2012,Alm. Salg,8.557,3,Fritid,52,1977,-31 %,Aktuel værdi
Gudhjem Feriepark 263760 Gudhjem,hjem,750.000,19-11-2012,Andet,14.423,3,Fritid,52,1977,,Aktuel værdi
Gudhjem Feriepark 573760 Gudhjem,hjem,775.000,16-11-2012,Alm. Salg,14.351,3,Fritid,54,1977,,Aktuel værdi
Vassebækvej 53760 Gudhjem,hjem,998.000,07-11-2012,Alm. Salg,6.160,6,Stuehus,162,1877,,
Åsedamsvej 93760 Gudhjem,hjem,795.000,07-11-2012,Alm. Salg,9.695,2,Sommerhus,82,1800,0 %,Aktuel værdi
Bådstadvej 123760 Gudhjem,hjem,650.000,24-10-2012,Alm. Salg,16.666,2,Sommerhus,39,1795,,Aktuel værdi
Gudhjem Feriepark 873760 Gudhjem,hjem,275.000,08-10-2012,Andet,5.288,3,Fritid,52,1977,,Aktuel værdi
Gudhjem Feriepark 613760 Gudhjem,hjem,550.000,08-10-2012,Alm. Salg,10.185,3,Fritid,54,1977,,Aktuel værdi
Åløsevej 153760 Gudhjem,hjem,8.415.000,04-10-2012,Fam. Salg,45.486,6,Stuehus,185,1931,,
Kjeldsebyvej 43760 Gudhjem,hjem,648.000,27-09-2012,Alm. Salg,7.043,3,Sommerhus,92,1875,,Aktuel værdi
Åsedamsvej 43760 Gudhjem,hjem,1.007.500,06-09-2012,Alm. Salg,7.632,4,Villa,132,1908,,Aktuel værdi
Løkkegade 253760 Gudhjem,hjem,795.000,03-09-2012,Alm. Salg,7.950,4,Rækkehus,100,1896,0 %,Aktuel værdi
Røvej 283760 Gudhjem,hjem,300.000,22-08-2012,Alm. Salg,1.875,5,Stuehus,160,1926,20 %,
Kalleholled 23760 Gudhjem,hjem,1.300.000,06-08-2012,Alm. Salg,13.978,5,Sommerhus,93,1973,-7 %,Aktuel værdi
Brøddegade 14. 203760 Gudhjem,hjem,450.000,02-08-2012,Alm. Salg,10.000,2,Sommerhus,45,1900,,Aktuel værdi
Gudhjem Feriepark 533760 Gudhjem,hjem,600.000,25-07-2012,Alm. Salg,11.538,3,Fritid,52,1977,,Aktuel værdi
Stangevej 33760 Gudhjem,hjem,1.175.000,24-07-2012,Alm. Salg,3.175,6,Stuehus,370,1898,-16 %,
Vietsvej 53760 Gudhjem,hjem,430.000,18-07-2012,Alm. Salg,2.828,4,Villa,152,1878,-21 %,Aktuel værdi
Skovvej 83760 Gudhjem,hjem,81.320,30-06-2012,Alm. Salg,1.355,4,Stuehus,60,1858,,
Grevens Dal 103760 Gudhjem,hjem,500.000,15-06-2012,Alm. Salg,4.065,3,Villa,123,1937,-16 %,Aktuel værdi
Kirkestien 33760 Gudhjem,hjem,450.000,13-06-2012,Alm. Salg,4.411,3,Rækkehus,102,1800,,Aktuel værdi
Malkestien 263760 Gudhjem,hjem,1.750.000,11-06-2012,Alm. Salg,11.986,5,Villa,146,1877,-12 %,Aktuel værdi
Melsted Langgade 103760 Gudhjem,hjem,375.000,11-06-2012,Alm. Salg,2.192,3,Villa,171,1932,-32 %,Aktuel værdi
Krashavevej 323760 Gudhjem,hjem,2.120.000,30-05-2012,Alm. Salg,10.984,5,Stuehus,193,2002,-15 %,
Røvej 253760 Gudhjem,hjem,725.000,21-05-2012,Alm. Salg,3.918,3,Villa,185,1942,-19 %,Aktuel værdi
Krækketsvej 53760 Gudhjem,hjem,400.000,16-05-2012,Alm. Salg,3.333,5,Stuehus,120,1860,-33 %,
Gudhjem Feriepark 883760 Gudhjem,hjem,600.000,15-05-2012,Alm. Salg,11.538,3,Fritid,52,1977,,Aktuel værdi
Melsted By 133760 Gudhjem,hjem,150.000,07-05-2012,Fam. Salg,1.785,4,Sommerhus,84,1936,,Aktuel værdi
Stavsdalvej 223760 Gudhjem,hjem,483.000,03-05-2012,Alm. Salg,2.515,4,Villa,192,1902,,Aktuel værdi
Stavsdalvej 563760 Gudhjem,hjem,237.500,30-04-2012,Fam. Salg,2.012,3,Villa,118,1948,,Aktuel værdi
Kjeldsebyvej 163760 Gudhjem,hjem,1.400.000,30-04-2012,Alm. Salg,10.852,4,Villa,129,1918,-6 %,Aktuel værdi
Røstadvej 43760 Gudhjem,hjem,2.100.000,20-04-2012,Alm. Salg,14.583,5,Stuehus,144,1800,-12 %,
Gudhjemvej 33760 Gudhjem,hjem,350.000,18-04-2012,Alm. Salg,2.966,4,Villa,118,1923,-12 %,Aktuel værdi
Toftevej 83760 Gudhjem,hjem,140.000,03-04-2012,Alm. Salg,813,6,Villa,172,1903,-49 %,Aktuel værdi
Oxholmvej 33760 Gudhjem,hjem,150.000,02-04-2012,Auktion,1.209,4,Villa,124,1870,,Aktuel værdi
Åløsevej 63760 Gudhjem,hjem,200.000,22-03-2012,Alm. Salg,2.061,5,Villa,97,1931,-45 %,Aktuel værdi
Krækketsvej 33760 Gudhjem,hjem,2.000.000,04-03-2012,Alm. Salg,10.050,7,Stuehus,199,1708,,
Malkestien 23760 Gudhjem,hjem,599.124,22-02-2012,Fam. Salg,5.496,4,Villa,109,1910,-54 %,Aktuel værdi
Præstegårdsvej 13760 Gudhjem,hjem,750.000,24-01-2012,Alm. Salg,3.024,11,Villa,248,1966,-12 %,Aktuel værdi
Kirkestien 23760 Gudhjem,hjem,600.000,28-12-2011,Alm. Salg,7.594,4,Villa,79,1822,-7 %,Aktuel værdi
Gudhjem Feriepark 513760 Gudhjem,hjem,440.000,14-12-2011,Alm. Salg,8.148,3,Fritid,54,1977,-37 %,Aktuel værdi
Gudhjem Feriepark 703760 Gudhjem,hjem,259.827,26-10-2011,Alm. Salg,4.996,3,Fritid,52,1977,-63 %,Aktuel værdi
Grevens Dal 133760 Gudhjem,hjem,950.000,21-10-2011,Alm. Salg,-,3,Sommerhus,67,1962,-13 %,Aktuel værdi
Hjortevej 13760 Gudhjem,hjem,153.000,17-10-2011,Auktion,768,6,Villa,199,1922,,Aktuel værdi
Kobbevej 33760 Gudhjem,hjem,1.100.000,12-10-2011,Alm. Salg,7.142,6,Stuehus,154,1934,-15 %,
Klemenskervej 463760 Gudhjem,hjem,305.000,06-10-2011,Alm. Salg,1.794,10,Stuehus,170,1951,,
Gamlevældevej 463760 Gudhjem,hjem,700.000,03-10-2011,Auktion,2.491,5,Stuehus,281,1979,,
Røvej 363760 Gudhjem,hjem,600.000,29-09-2011,Alm. Salg,2.830,7,Villa,212,1927,-5 %,Aktuel værdi
Gudhjemvej 23760 Gudhjem,hjem,317.500,20-09-2011,Alm. Salg,1.423,7,Villa,223,1897,,Aktuel værdi
Brommevej 293760 Gudhjem,hjem,8.500.000,14-09-2011,Fam. Salg,44.270,5,Stuehus,192,1909,,
Gudhjem Feriepark 843760 Gudhjem,hjem,685.000,13-09-2011,Alm. Salg,13.173,3,Fritid,52,1977,,Aktuel værdi
Kalleholled 13760 Gudhjem,hjem,1.232.500,11-09-2011,Fam. Salg,8.931,4,Sommerhus,138,1970,,Aktuel værdi
Røvej 433760 Gudhjem,hjem,800.000,05-08-2011,Alm. Salg,4.145,9,Stuehus,193,1858,-11 %,
Nybrovej 2B3760 Gudhjem,hjem,298.000,05-07-2011,Alm. Salg,3.386,4,Sommerhus,88,1900,,Aktuel værdi
Gamlevældevej 203760 Gudhjem,hjem,425.000,29-06-2011,Alm. Salg,2.442,5,Villa,174,1948,-29 %,Aktuel værdi
Røvej 383760 Gudhjem,hjem,595.000,27-06-2011,Alm. Salg,1.430,16,Villa,416,1900,0 %,Aktuel værdi
Gudhjemvej 813760 Gudhjem,hjem,645.000,01-06-2011,Alm. Salg,5.758,4,Villa,112,1957,0 %,Aktuel værdi
Skramman 193760 Gudhjem,hjem,525.000,30-05-2011,Alm. Salg,4.303,4,Villa,122,1979,-12 %,Aktuel værdi
Vietsvej 153760 Gudhjem,hjem,225.000,05-05-2011,Alm. Salg,1.119,5,Villa,201,1878,-40 %,Aktuel værdi
"Brøddegade 14, 1. 103760 Gudhjem",hjem,415.000,02-05-2011,Auktion,8.469,2,Sommerhus,49,1993,,Aktuel værdi
Kjeldsebyvej 103760 Gudhjem,hjem,595.000,23-03-2011,Fam. Salg,6.538,4,Villa,91,1956,,Aktuel værdi
Klemenskervej 53760 Gudhjem,hjem,388.295,21-03-2011,Alm. Salg,1.875,9,Villa,207,1932,,Aktuel værdi
Melstedvej 11A3760 Gudhjem,hjem,475.000,05-03-2011,Alm. Salg,3.800,3,Villa,125,1926,-13 %,Aktuel værdi
Vinkelvej 53760 Gudhjem,hjem,765.000,03-03-2011,Alm. Salg,5.100,5,Villa,150,1973,-4 %,Aktuel værdi
Helligdomsvej 153760 Gudhjem,hjem,1.650.000,18-02-2011,Alm. Salg,10.927,5,Villa,151,1940,,Aktuel værdi
"Brøddegade 16, 13760 Gudhjem",hjem,1.875.000,27-01-2011,Andet,12.500,5,Villa,150,1890,,Aktuel værdi
Lille Jernkaasvej 3A3760 Gudhjem,hjem,700.000,17-01-2011,Alm. Salg,12.962,3,Fritid,54,1977,,Aktuel værdi
Melsted Langgade 463760 Gudhjem,hjem,2.150.000,10-01-2011,Alm. Salg,33.076,3,Sommerhus,65,1951,-14 %,Aktuel værdi
Sdr. Strandvej 1243760 Gudhjem,hjem,1.000.000,08-01-2011,Alm. Salg,6.896,5,Sommerhus,145,1830,,Aktuel værdi
Lindeskovvej 143760 Gudhjem,hjem,1.175.000,29-12-2010,Alm. Salg,6.184,6,Villa,190,1800,-9 %,Aktuel værdi
Bryggerstræde 43760 Gudhjem,hjem,769.484,20-12-2010,Alm. Salg,4.635,6,Sommerhus,166,1900,,Aktuel værdi
Brommevej 233760 Gudhjem,hjem,1.000.000,15-12-2010,Alm. Salg,8.196,6,Villa,122,1948,-5 %,Aktuel værdi
Kirkevej 13760 Gudhjem,hjem,450.000,30-11-2010,Alm. Salg,-,8,Villa,173,1877,-10 %,Aktuel værdi
Gudhjemvej 743760 Gudhjem,hjem,250.000,29-11-2010,Auktion,2.232,3,Villa,112,1925,,Aktuel værdi
Gudhjem Feriepark 1003760 Gudhjem,hjem,735.000,27-11-2010,Alm. Salg,13.611,2,Fritid,54,1977,,Aktuel værdi
Vinkelvej 103760 Gudhjem,hjem,700.000,23-11-2010,Alm. Salg,5.303,4,Villa,132,1979,-5 %,Aktuel værdi
Melsted By 73760 Gudhjem,hjem,895.000,17-11-2010,Alm. Salg,13.984,3,Villa,64,1928,,Aktuel værdi
Viggo Rønnesvej 23760 Gudhjem,hjem,799.000,15-11-2010,Fam. Salg,7.070,3,Villa,113,1986,,Aktuel værdi
Gudhjemvej 273760 Gudhjem,hjem,700.000,09-11-2010,Alm. Salg,-,6,Stuehus,89,1935,-7 %,
Nybrovej 43760 Gudhjem,hjem,251.000,08-11-2010,Auktion,643,8,Rækkehus,390,1936,-64 %,Aktuel værdi
Åsedamsvej 143760 Gudhjem,hjem,800.000,19-10-2010,Alm. Salg,10.256,2,Stuehus,78,1850,-27 %,
Gamlevældevej 243760 Gudhjem,hjem,420.000,12-10-2010,Alm. Salg,4.200,3,Villa,100,1952,,Aktuel værdi
Brøddegade 133760 Gudhjem,hjem,625.000,04-10-2010,Alm. Salg,4.921,5,Villa,127,1884,-30 %,Aktuel værdi
Slettevej 13760 Gudhjem,hjem,739.500,30-09-2010,Fam. Salg,3.997,5,Stuehus,185,1870,,
Kastanievej 113760 Gudhjem,hjem,550.000,30-09-2010,Alm. Salg,9.649,3,Sommerhus,57,1942,-15 %,Aktuel værdi
Brøddegade 14. 183760 Gudhjem,hjem,975.000,18-09-2010,Alm. Salg,13.000,2,Sommerhus,75,1900,,Aktuel værdi
Løkkegade 333760 Gudhjem,hjem,841.500,12-08-2010,Alm. Salg,8.091,4,Villa,104,1908,,Aktuel værdi
Vårbækvej 33760 Gudhjem,hjem,775.000,09-08-2010,Alm. Salg,3.799,5,Villa,204,1972,-9 %,Aktuel værdi
Kalleholled 113760 Gudhjem,hjem,1.220.000,06-08-2010,Alm. Salg,21.034,3,Sommerhus,58,1976,-6 %,Aktuel værdi
Åløsevej 213760 Gudhjem,hjem,500.000,06-08-2010,Alm. Salg,4.166,5,Villa,120,1932,-13 %,Aktuel værdi
Toftevej 143760 Gudhjem,hjem,300.000,05-08-2010,Alm. Salg,1.666,5,Villa,180,1906,-45 %,Aktuel værdi
Løkkegade 143760 Gudhjem,hjem,700.000,02-08-2010,Auktion,5.882,3,Villa,119,1900,-30 %,Aktuel værdi
Stangevej 173760 Gudhjem,hjem,950.000,21-07-2010,Alm. Salg,6.291,3,Sommerhus,151,1728,,Aktuel værdi
Åløsevej 183760 Gudhjem,hjem,450.000,20-07-2010,Alm. Salg,5.294,3,Villa,85,1957,-17 %,Aktuel værdi
Gudhjemvej 111N3760 Gudhjem,hjem,1.000.000,01-07-2010,Alm. Salg,22.222,3,Sommerhus,45,1970,,Aktuel værdi
Nybrovej 353760 Gudhjem,hjem,930.000,28-06-2010,Alm. Salg,6.992,4,Stuehus,133,1887,-4 %,
Krashavevej 333760 Gudhjem,hjem,4.556.403,17-06-2010,Alm. Salg,16.629,7,Stuehus,274,1850,1 %,
Gudhjem Feriepark 793760 Gudhjem,hjem,600.000,22-05-2010,Alm. Salg,11.111,3,Fritid,54,1977,,Aktuel værdi
Vietsvej 9A3760 Gudhjem,hjem,870.000,07-05-2010,Alm. Salg,5.800,5,Sommerhus,150,1913,,Aktuel værdi
Sdr. Strandvej 873760 Gudhjem,hjem,1.250.000,03-05-2010,Alm. Salg,13.586,5,Villa,92,1955,0 %,Aktuel værdi
Viggo Rønnesvej 33760 Gudhjem,hjem,1.440.000,19-04-2010,Alm. Salg,8.228,4,Villa,175,2006,-11 %,Aktuel værdi
Lindeskovvej 213760 Gudhjem,hjem,1.273.000,08-04-2010,Alm. Salg,8.006,4,Villa,159,1877,-2 %,Aktuel værdi
Sigtevej 23760 Gudhjem,hjem,2.400.000,30-03-2010,Alm. Salg,10.169,9,Stuehus,236,1875,-7 %,
Holkavej 193760 Gudhjem,hjem,638.250,09-03-2010,Fam. Salg,5.648,3,Villa,113,1870,,Aktuel værdi
Gudhjem Feriepark 823760 Gudhjem,hjem,680.000,08-03-2010,Alm. Salg,12.592,3,Fritid,54,1977,,Aktuel værdi
Nørregårdsvej 33760 Gudhjem,hjem,990.000,26-02-2010,Alm. Salg,13.026,3,Sommerhus,76,1900,-14 %,Aktuel værdi
Gudhjemvej 953760 Gudhjem,hjem,400.000,08-02-2010,Fam. Salg,2.547,5,Villa,157,1913,-38 %,Aktuel værdi
Åløsevej 113760 Gudhjem,hjem,475.000,08-02-2010,Alm. Salg,3.006,4,Villa,158,1937,-14 %,Aktuel værdi
Brommevej 213760 Gudhjem,hjem,1.100.000,23-12-2009,Alm. Salg,4.247,6,Stuehus,259,1914,-8 %,
Røvej 203760 Gudhjem,hjem,900.000,12-10-2009,Auktion,5.625,5,Stuehus,160,1880,-23 %,
Risenholmsvej 143760 Gudhjem,hjem,3.834.000,14-08-2009,Alm. Salg,16.669,8,Stuehus,230,1878,,
Gamlevældevej 193760 Gudhjem,hjem,160.000,31-07-2009,Alm. Salg,1.616,5,Sommerhus,99,1778,0 %,Aktuel værdi
Ejnar Mikkelsensvej 73760 Gudhjem,hjem,750.000,20-07-2009,Alm. Salg,7.009,4,Villa,107,1936,,Aktuel værdi
Brommevej 263760 Gudhjem,hjem,1.300.000,20-07-2009,Alm. Salg,4.676,9,Villa,278,1929,-13 %,Aktuel værdi
Nørreløkke 43760 Gudhjem,hjem,1.098.000,09-07-2009,Alm. Salg,22.875,2,Sommerhus,48,1961,10 %,Aktuel værdi
Vårbækvej 123760 Gudhjem,hjem,600.000,24-06-2009,Alm. Salg,4.800,5,Villa,125,1972,-14 %,Aktuel værdi
Røstadvej 13760 Gudhjem,hjem,450.000,23-06-2009,Alm. Salg,4.687,5,Sommerhus,96,1834,0 %,Aktuel værdi
Gudhjem Feriepark 223760 Gudhjem,hjem,1.100.000,16-06-2009,Alm. Salg,20.370,3,Fritid,54,1977,50 %,Aktuel værdi
Stavsdalvej 393760 Gudhjem,hjem,3.800.000,08-06-2009,Alm. Salg,17.272,4,Stuehus,220,1907,,
Malkestien 183760 Gudhjem,hjem,650.000,03-04-2009,Alm. Salg,7.471,3,Villa,87,1760,-18 %,Aktuel værdi
Gartnervænget 13760 Gudhjem,hjem,1.325.000,27-03-2009,Alm. Salg,6.794,4,Villa,195,1971,,Aktuel værdi
Stavsdalvej 83760 Gudhjem,hjem,561.000,12-03-2009,Alm. Salg,5.292,5,Villa,106,1932,,Aktuel værdi
Krækketsvej 23760 Gudhjem,hjem,650.000,25-02-2009,Alm. Salg,4.482,4,Villa,145,1930,0 %,Aktuel værdi
Stavsdalvej 313760 Gudhjem,hjem,295.000,20-02-2009,Alm. Salg,3.352,3,Villa,88,1900,0 %,Aktuel værdi
Melstedvej 333760 Gudhjem,hjem,6.450.000,06-02-2009,Alm. Salg,40.062,6,Villa,161,1963,,Aktuel værdi
Gudhjemvej 653760 Gudhjem,hjem,1.100.000,23-01-2009,Alm. Salg,7.142,6,Villa,154,1945,-8 %,Aktuel værdi
Gamlevældevej 273760 Gudhjem,hjem,1.050.000,12-01-2009,Alm. Salg,4.150,4,Sommerhus,253,1883,-16 %,Aktuel værdi
Gudhjem Feriepark 973760 Gudhjem,hjem,730.000,18-12-2008,Alm. Salg,14.038,2,Fritid,52,1977,,Aktuel værdi
Gudhjemvej 633760 Gudhjem,hjem,1.000.000,26-11-2008,Fam. Salg,7.518,5,Villa,133,1945,,Aktuel værdi
Gamlevældevej 113760 Gudhjem,hjem,810.000,30-10-2008,Alm. Salg,6.183,4,Villa,131,1920,-12 %,Aktuel værdi
Brommevej 173760 Gudhjem,hjem,1.700.000,12-10-2008,Alm. Salg,8.333,6,Stuehus,204,1877,-8 %,
Nørregårdsvej 53760 Gudhjem,hjem,1.175.000,08-10-2008,Alm. Salg,9.179,3,Sommerhus,128,1956,-6 %,Aktuel værdi
Kalleholled 43760 Gudhjem,hjem,650.000,06-10-2008,Alm. Salg,11.206,3,Sommerhus,58,1971,,Aktuel værdi
Mortingevej 43760 Gudhjem,hjem,2.000.000,22-09-2008,Fam. Salg,11.173,6,Stuehus,179,1850,,
Melsted Langgade 503760 Gudhjem,hjem,1.785.000,19-09-2008,Fam. Salg,14.752,5,Sommerhus,121,1954,,Aktuel værdi
Skramman 63760 Gudhjem,hjem,215.734,10-09-2008,Alm. Salg,2.115,4,Villa,102,1950,,Aktuel værdi
Gudhjem Feriepark 953760 Gudhjem,hjem,710.000,10-09-2008,Alm. Salg,13.148,3,Fritid,54,1977,,Aktuel værdi
Gamlevældevej 163760 Gudhjem,hjem,550.000,04-09-2008,Alm. Salg,4.044,4,Villa,136,1962,-15 %,Aktuel værdi
Gamlevældevej 183760 Gudhjem,hjem,1.000.000,25-08-2008,Alm. Salg,10.000,2,Villa,100,1800,-5 %,Aktuel værdi
Gudhjem Feriepark 893760 Gudhjem,hjem,735.000,21-08-2008,Alm. Salg,13.611,3,Fritid,54,1977,,Aktuel værdi
Kjeldsebyvej 33760 Gudhjem,hjem,3.150.000,13-08-2008,Alm. Salg,16.935,12,Anden beboelse,186,1900,,Aktuel værdi
Gudhjem Feriepark 943760 Gudhjem,hjem,745.000,31-07-2008,Alm. Salg,14.326,3,Fritid,52,1977,,Aktuel værdi
Klemenskervej 223760 Gudhjem,hjem,525.000,22-07-2008,Alm. Salg,4.200,6,Villa,125,1949,-12 %,Aktuel værdi
Holkavej 103760 Gudhjem,hjem,1.600.000,15-07-2008,Alm. Salg,12.500,5,Villa,128,1931,0 %,Aktuel værdi
Løkkegade 273760 Gudhjem,hjem,1.495.000,24-06-2008,Alm. Salg,7.910,5,Rækkehus,189,1900,,Aktuel værdi
