address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Skelbæk Bro 24780 Stege,tege,2.170.000,24-04-2013,Alm. Salg,14.276,5,Villa,152,1900,-13 %,Aktuel værdi
Pælen 104780 Stege,tege,625.000,23-04-2013,Alm. Salg,10.080,3,Sommerhus,62,1987,-21 %,Aktuel værdi
Svabakkevej 44780 Stege,tege,970.000,22-04-2013,Alm. Salg,6.381,4,Villa,152,1964,-3 %,Aktuel værdi
Ternevej 74780 Stege,tege,377.475,21-04-2013,Fam. Salg,5.807,3,Sommerhus,65,1973,,Aktuel værdi
Sprove Husrække 174780 Stege,tege,3.821.160,18-04-2013,Alm. Salg,19.901,7,Stuehus,192,1900,,
Nikkelsbækvej 41A4780 Stege,tege,750.000,18-04-2013,Alm. Salg,9.868,3,Rækkehus,76,2007,0 %,Aktuel værdi
Klintevej 784780 Stege,tege,300.000,17-04-2013,Fam. Salg,3.260,3,Villa,92,1865,,Aktuel værdi
Baunehøjvej 94780 Stege,tege,5.399.000,16-04-2013,Fam. Salg,25.709,10,Stuehus,210,1900,,
Horsnæsvej 214780 Stege,tege,495.000,12-04-2013,Alm. Salg,11.511,3,Sommerhus,43,1979,0 %,Aktuel værdi
Frenderupgade 12A4780 Stege,tege,350.000,11-04-2013,Auktion,3.301,3,Villa,106,1890,,Aktuel værdi
Østervangsvej 234780 Stege,tege,650.000,04-04-2013,Alm. Salg,3.987,6,Villa,163,1961,-35 %,Aktuel værdi
Bundgarnet 1834780 Stege,tege,3.150.000,27-03-2013,Alm. Salg,26.923,4,Sommerhus,117,2004,-12 %,Aktuel værdi
Bundgarnet 234780 Stege,tege,270.000,27-03-2013,Auktion,1.525,6,Lejlighed,177,1910,-79 %,Aktuel værdi
Bøndernes Vej 234780 Stege,tege,1.450.000,25-03-2013,Alm. Salg,19.594,4,Sommerhus,74,1996,-3 %,Aktuel værdi
Rødstensvej 64780 Stege,tege,555.000,23-03-2013,Alm. Salg,4.549,6,Villa,122,1932,-14 %,Aktuel værdi
Østervangsvej 384780 Stege,tege,860.000,22-03-2013,Alm. Salg,7.049,4,Villa,122,1954,,Aktuel værdi
Grønvej 34780 Stege,tege,512.424,20-03-2013,Fam. Salg,4.270,4,Villa,120,1905,-40 %,Aktuel værdi
Hjelm Kobbel 74780 Stege,tege,1.135.662,19-03-2013,Fam. Salg,7.571,4,Villa,150,1915,,Aktuel værdi
Paradisæblet 234780 Stege,tege,755.000,19-03-2013,Alm. Salg,9.437,5,Sommerhus,80,1992,-5 %,Aktuel værdi
Hvidgranen 24780 Stege,tege,40.000,06-03-2013,Auktion,1.000,3,Sommerhus,40,1972,,Aktuel værdi
Nørresti 144780 Stege,tege,900.000,06-03-2013,Alm. Salg,10.112,3,Villa,89,1963,-3 %,Aktuel værdi
Klintevej 1514780 Stege,tege,500.000,06-03-2013,Auktion,6.250,6,Servicevirksomhed,80,1900,,Aktuel værdi
Ulvshalevej 3354780 Stege,tege,300.000,01-03-2013,Fam. Salg,6.000,4,Sommerhus,50,1968,,Aktuel værdi
Nikkelsbækvej 254780 Stege,tege,1.036.000,28-02-2013,Fam. Salg,6.598,4,Villa,157,2007,,Aktuel værdi
Billedhuggerstræde 104780 Stege,tege,1.195.000,27-02-2013,Alm. Salg,12.319,3,Lejlighed,97,1880,0 %,Aktuel værdi
Ulvshalevej 2654780 Stege,tege,100.000,27-02-2013,Fam. Salg,2.000,3,Villa,50,1952,,Aktuel værdi
Nordfeldvej 44780 Stege,tege,200.000,26-02-2013,Alm. Salg,1.666,3,Villa,120,1933,-32 %,Aktuel værdi
Nymarksvej 174780 Stege,tege,395.000,25-02-2013,Alm. Salg,4.293,3,Villa,92,1960,-11 %,Aktuel værdi
Rønnevænget 284780 Stege,tege,1.550.000,22-02-2013,Alm. Salg,8.201,5,Villa,189,1979,-8 %,Aktuel værdi
Langelinie 164780 Stege,tege,1.195.000,20-02-2013,Alm. Salg,7.966,5,Villa,150,1936,0 %,Aktuel værdi
Søndergade 364780 Stege,tege,2.700.000,14-02-2013,Alm. Salg,19.565,5,Villa,138,1900,-3 %,Aktuel værdi
Lendemark Hovedgade 284780 Stege,tege,40.000,13-02-2013,Auktion,179,7,Villa,223,1910,,Aktuel værdi
Skolegade 34780 Stege,tege,735.000,05-02-2013,Alm. Salg,6.869,4,Rækkehus,107,1856,-11 %,Aktuel værdi
Ullemarkvej 304780 Stege,tege,58.285,05-02-2013,Andet,273,9,Stuehus,213,1892,,
Ullemarkvej 234780 Stege,tege,58.285,05-02-2013,Andet,376,8,Villa,155,1875,,Aktuel værdi
Pælen 204780 Stege,tege,1.300.000,03-02-2013,Alm. Salg,16.883,3,Sommerhus,77,2002,-7 %,Aktuel værdi
Råby Søvej 84780 Stege,tege,125.000,30-01-2013,Fam. Salg,1.201,3,Villa,104,1900,,Aktuel værdi
Bøndernes Vej 394780 Stege,tege,750.000,30-01-2013,Fam. Salg,20.833,4,Sommerhus,36,1959,,Aktuel værdi
Æblerosevej 54780 Stege,tege,637.500,30-01-2013,Fam. Salg,10.625,3,Sommerhus,60,1972,,Aktuel værdi
Østermarkgade 104780 Stege,tege,100.000,30-01-2013,Auktion,1.063,4,Villa,94,1860,-75 %,Aktuel værdi
Ulvshalevej 3044780 Stege,tege,600.000,29-01-2013,Alm. Salg,6.250,4,Villa,96,1938,-8 %,Aktuel værdi
Sandvejen 384780 Stege,tege,894.000,25-01-2013,Alm. Salg,11.175,3,Sommerhus,80,1938,,Aktuel værdi
Gammel Havevej 174780 Stege,tege,510.000,25-01-2013,Alm. Salg,5.862,4,Villa,87,1953,,Aktuel værdi
Æbelnæsvej 264780 Stege,tege,75.000,22-01-2013,Alm. Salg,824,3,Villa,91,1875,,Aktuel værdi
Storegade 964780 Stege,tege,1.725.000,22-01-2013,Alm. Salg,8.023,6,Villa,215,1907,-4 %,Aktuel værdi
Rødkildevej 12A4780 Stege,tege,295.000,16-01-2013,Auktion,3.511,3,Villa,84,1941,-25 %,Aktuel værdi
Hjejlevej 74780 Stege,tege,361.522,14-01-2013,Fam. Salg,11.297,2,Sommerhus,32,1976,,Aktuel værdi
Sølbjergvej 294780 Stege,tege,300.000,09-01-2013,Auktion,2.097,6,Villa,143,1880,,Aktuel værdi
Bundgarnet 1234780 Stege,tege,1.232.500,25-12-2012,Fam. Salg,15.801,3,Sommerhus,78,1993,,Aktuel værdi
Nordremarksvej 94780 Stege,tege,625.000,19-12-2012,Alm. Salg,6.377,3,Villa,98,1936,-30 %,Aktuel værdi
Sct Jørgens Vej 44780 Stege,tege,100.000,18-12-2012,Alm. Salg,1.282,4,Villa,78,2014,,Aktuel værdi
Rylevej 254780 Stege,tege,750.000,11-12-2012,Alm. Salg,9.740,3,Sommerhus,77,1972,-6 %,Aktuel værdi
Kristtjørnvej 214780 Stege,tege,375.000,08-12-2012,Alm. Salg,34.090,1,Sommerhus,11,2005,,Aktuel værdi
Slotshøjvej 84780 Stege,tege,3.704.592,07-12-2012,Fam. Salg,15.899,8,Stuehus,233,1850,,
Katedralvej 584780 Stege,tege,1.450.000,06-12-2012,Alm. Salg,7.323,8,Villa,198,1900,0 %,Aktuel værdi
Rusen 344780 Stege,tege,425.000,04-12-2012,Fam. Salg,5.000,4,Sommerhus,85,1999,,Aktuel værdi
Søndersognsvej 834780 Stege,tege,2.625.000,03-12-2012,Alm. Salg,11.615,8,Villa,226,1825,-6 %,Aktuel værdi
Ullemarkvej 54780 Stege,tege,1.500.000,03-12-2012,Alm. Salg,7.853,5,Villa,191,1900,-3 %,Aktuel værdi
Ulvshalevej 34780 Stege,tege,890.000,03-12-2012,Alm. Salg,8.989,4,Villa,99,1955,-11 %,Aktuel værdi
Sprove Husrække 12C4780 Stege,tege,795.000,28-11-2012,Auktion,11.041,2,Lejlighed,72,1972,,Aktuel værdi
"Sprove Husrække 12B, ST. TH4780 Stege",tege,795.000,28-11-2012,Auktion,12.421,3,Lejlighed,64,1972,,Aktuel værdi
"Sprove Husrække 12B, 1. TH4780 Stege",tege,795.000,28-11-2012,Auktion,12.421,2,Lejlighed,64,1972,,Aktuel værdi
"Sprove Husrække 12B, ST. TV4780 Stege",tege,795.000,28-11-2012,Auktion,12.421,3,Lejlighed,64,1972,,Aktuel værdi
"Sprove Husrække 12B, 1. TV4780 Stege",tege,795.000,28-11-2012,Auktion,12.421,3,Lejlighed,64,1972,,Aktuel værdi
"Sprove Husrække 12D, 14780 Stege",tege,795.000,28-11-2012,Auktion,13.250,2,Lejlighed,60,1972,,Aktuel værdi
"Sprove Husrække 12D, 2. 14780 Stege",tege,795.000,28-11-2012,Auktion,13.947,2,Lejlighed,57,1972,,Aktuel værdi
"Sprove Husrække 12D, 2. 24780 Stege",tege,795.000,28-11-2012,Auktion,16.914,2,Lejlighed,47,1972,,Aktuel værdi
Sprove Husrække 12E4780 Stege,tege,795.000,28-11-2012,Auktion,12.421,2,Lejlighed,64,1972,,Aktuel værdi
Nordgade 64780 Stege,tege,610.000,22-11-2012,Alm. Salg,7.625,3,Villa,80,1890,-6 %,Aktuel værdi
Pælen 34780 Stege,tege,1.300.000,22-11-2012,Alm. Salg,-,4,Sommerhus,96,2003,-12 %,Aktuel værdi
Havtornvej 134780 Stege,tege,1.275.000,20-11-2012,Fam. Salg,15.937,4,Sommerhus,80,1970,,Aktuel værdi
Mægleren 324780 Stege,tege,375.000,15-11-2012,Alm. Salg,25.000,1,Sommerhus,15,1987,-5 %,Aktuel værdi
Vibevej 374780 Stege,tege,588.100,11-11-2012,Fam. Salg,10.692,3,Sommerhus,55,1989,,Aktuel værdi
Hjelmgade 24780 Stege,tege,335.000,05-11-2012,Alm. Salg,3.602,4,Villa,93,1943,-11 %,Aktuel værdi
Kobbelvej 31A4780 Stege,tege,425.000,03-11-2012,Alm. Salg,11.805,1,Rækkehus,36,1988,0 %,Aktuel værdi
Hvidgranen 94780 Stege,tege,670.000,30-10-2012,Alm. Salg,11.551,3,Sommerhus,58,1971,,Aktuel værdi
Røddingevej 294780 Stege,tege,347.727,30-10-2012,Fam. Salg,3.311,4,Villa,105,1875,,Aktuel værdi
Blegdamsvej 114780 Stege,tege,654.500,25-10-2012,Alm. Salg,5.741,3,Villa,114,1911,-55 %,Aktuel værdi
Lanternen 64780 Stege,tege,900.000,23-10-2012,Fam. Salg,13.432,3,Sommerhus,67,1985,,Aktuel værdi
Pollerupvej 344780 Stege,tege,215.000,19-10-2012,Fam. Salg,2.687,4,Villa,80,1875,,Aktuel værdi
Æbelnæsvej 364780 Stege,tege,115.000,17-10-2012,Auktion,1.045,2,Villa,110,1856,,Aktuel værdi
Søvænget 144780 Stege,tege,841.500,12-10-2012,Alm. Salg,7.012,5,Villa,120,1968,,Aktuel værdi
Egeløkkevej 84780 Stege,tege,850.000,11-10-2012,Alm. Salg,11.333,2,Villa,75,1850,-5 %,Aktuel værdi
Pælen 214780 Stege,tege,950.000,05-10-2012,Alm. Salg,12.837,4,Sommerhus,74,1980,0 %,Aktuel værdi
Møllegade 104780 Stege,tege,2.100.000,30-09-2012,Alm. Salg,13.636,6,Villa,154,1979,-14 %,Aktuel værdi
Rådhusgade 394780 Stege,tege,433.000,26-09-2012,Auktion,3.070,3,Rækkehus,141,1875,,Aktuel værdi
Rådhusgade 414780 Stege,tege,433.000,26-09-2012,Auktion,6.560,1,Rækkehus,66,1875,,Aktuel værdi
Ørnebakken 54780 Stege,tege,625.000,19-09-2012,Alm. Salg,6.377,3,Villa,98,1967,-21 %,Aktuel værdi
Enebærstien 214780 Stege,tege,500.000,18-09-2012,Alm. Salg,6.849,4,Sommerhus,73,1950,-23 %,Aktuel værdi
Hjelmgade 64780 Stege,tege,800.000,18-09-2012,Alm. Salg,7.547,4,Stuehus,106,1896,,
Thorsvangs Alle 14780 Stege,tege,787.500,12-09-2012,Auktion,5.431,5,Villa,145,1923,-46 %,Aktuel værdi
Storegade 58C4780 Stege,tege,1.804.000,12-09-2012,Alm. Salg,11.275,6,Villa,160,1953,,Aktuel værdi
Søndersognsvej 1204780 Stege,tege,1.325.000,11-09-2012,Alm. Salg,5.386,6,Villa,246,1875,-12 %,Aktuel værdi
Oddermosevej 54780 Stege,tege,519.300,10-09-2012,Fam. Salg,10.386,3,Sommerhus,50,1972,,Aktuel værdi
Hvedebakken 144780 Stege,tege,800.000,06-09-2012,Alm. Salg,6.060,4,Villa,132,1980,-6 %,Aktuel værdi
Råby Søvej 134780 Stege,tege,1.540.000,06-09-2012,Fam. Salg,9.390,5,Stuehus,164,1822,,
Ørnebakken 24780 Stege,tege,700.000,03-09-2012,Alm. Salg,6.363,4,Villa,110,1966,-18 %,Aktuel værdi
Grevevej 34780 Stege,tege,650.000,03-09-2012,Alm. Salg,8.125,3,Sommerhus,80,1965,-6 %,Aktuel værdi
Stræktovet 15A4780 Stege,tege,500.000,29-08-2012,Fam. Salg,7.462,4,Sommerhus,67,1985,,Aktuel værdi
Teglværksvej 134780 Stege,tege,1.375.000,23-08-2012,Alm. Salg,16.768,3,Villa,82,1875,-31 %,Aktuel værdi
H Henriksens Vej 94780 Stege,tege,1.475.000,20-08-2012,Alm. Salg,8.428,6,Villa,175,1977,-5 %,Aktuel værdi
Terpsvej 234780 Stege,tege,780.000,15-08-2012,Fam. Salg,6.000,4,Villa,130,1969,,Aktuel værdi
Udbygade 374780 Stege,tege,95.000,15-08-2012,Auktion,703,3,Villa,135,1775,-62 %,Aktuel værdi
Vandværksbakken 164780 Stege,tege,300.000,15-08-2012,Auktion,2.439,3,Villa,123,1932,-54 %,Aktuel værdi
Søvænget 304780 Stege,tege,1.700.000,15-08-2012,Fam. Salg,11.724,6,Villa,145,1968,,Aktuel værdi
Nikkelsbækvej 39A4780 Stege,tege,800.000,09-08-2012,Alm. Salg,11.428,3,Rækkehus,70,2007,-11 %,Aktuel værdi
Engvej 1B4780 Stege,tege,850.000,03-08-2012,Alm. Salg,7.727,3,Lejlighed,110,1968,,Aktuel værdi
Syrenvej 124780 Stege,tege,637.500,01-08-2012,Alm. Salg,5.059,4,Villa,126,1962,-8 %,Aktuel værdi
Møllestangsvej 134780 Stege,tege,838.000,27-07-2012,Andet,8.057,4,Villa,104,1976,,Aktuel værdi
Paradisæblet 714780 Stege,tege,1.100.000,22-07-2012,Alm. Salg,14.864,4,Sommerhus,74,1993,-26 %,Aktuel værdi
Fiskekrogen 34780 Stege,tege,1.200.000,19-07-2012,Alm. Salg,11.428,5,Sommerhus,105,2007,,Aktuel værdi
Udbyvej 244780 Stege,tege,145.000,18-07-2012,Auktion,2.377,3,Villa,61,1865,-51 %,Aktuel værdi
Katedralvej 4C4780 Stege,tege,505.000,16-07-2012,Alm. Salg,6.474,2,Rækkehus,78,1979,-8 %,Aktuel værdi
Råby Søvej 104780 Stege,tege,850.000,13-07-2012,Alm. Salg,3.469,8,Villa,245,1935,-43 %,Aktuel værdi
Horsnæsvej 30A4780 Stege,tege,875.000,12-07-2012,Alm. Salg,14.583,4,Sommerhus,60,2004,0 %,Aktuel værdi
Grønsundvej 2784780 Stege,tege,450.000,12-07-2012,Alm. Salg,-,4,Villa,138,1926,-5 %,Aktuel værdi
Basnæsvej 164780 Stege,tege,2.166.235,12-07-2012,Fam. Salg,15.255,4,Villa,142,1875,,Aktuel værdi
Forgården 204780 Stege,tege,715.000,10-07-2012,Alm. Salg,13.240,3,Sommerhus,54,1971,-10 %,Aktuel værdi
Grønsundvej 2684780 Stege,tege,130.000,27-06-2012,Auktion,1.326,4,Villa,98,1921,,Aktuel værdi
Langgade 134780 Stege,tege,1.100.000,25-06-2012,Alm. Salg,6.547,7,Rækkehus,168,1900,-7 %,Aktuel værdi
Udbygade 634780 Stege,tege,850.000,14-06-2012,Alm. Salg,11.805,4,Villa,72,1899,-5 %,Aktuel værdi
Frenderupgade 114780 Stege,tege,250.000,13-06-2012,Alm. Salg,3.125,2,Villa,80,1892,-15 %,Aktuel værdi
Klintevej 314780 Stege,tege,1.200.000,11-06-2012,Alm. Salg,9.836,4,Stuehus,122,1926,-20 %,
Hagesvej 94780 Stege,tege,275.000,30-05-2012,Alm. Salg,3.437,3,Villa,80,1896,0 %,Aktuel værdi
Storegade 67J4780 Stege,tege,245.000,23-05-2012,Alm. Salg,3.550,2,Lejlighed,69,1890,,Aktuel værdi
Lindevej 4B4780 Stege,tege,230.000,23-05-2012,Auktion,2.300,4,Rækkehus,100,1963,,Aktuel værdi
Ædelgranen 64780 Stege,tege,775.000,18-05-2012,Alm. Salg,10.616,2,Sommerhus,73,1960,-3 %,Aktuel værdi
Klitfyrren 14780 Stege,tege,700.000,07-05-2012,Alm. Salg,12.727,3,Sommerhus,55,1977,-12 %,Aktuel værdi
Kristtjørnvej 154780 Stege,tege,2.425.000,03-05-2012,Alm. Salg,26.358,4,Sommerhus,92,1986,-7 %,Aktuel værdi
"Storegade 48, 14780 Stege",tege,2.250.000,02-05-2012,Alm. Salg,7.258,7,Rækkehus,310,1760,,Aktuel værdi
Raden 234780 Stege,tege,629.000,01-05-2012,Alm. Salg,13.673,2,Sommerhus,46,2002,,Aktuel værdi
Overlid 114780 Stege,tege,1.450.000,30-04-2012,Alm. Salg,15.425,6,Sommerhus,94,2000,-6 %,Aktuel værdi
Søndergade 144780 Stege,tege,1.500.000,30-04-2012,Alm. Salg,-,5,Villa,130,1906,-9 %,Aktuel værdi
Bundgarnet 554780 Stege,tege,1.050.000,28-04-2012,Alm. Salg,11.931,5,Sommerhus,88,1992,-12 %,Aktuel værdi
Raden 214780 Stege,tege,850.000,26-04-2012,Alm. Salg,13.492,4,Sommerhus,63,1970,,Aktuel værdi
Søndergade 64780 Stege,tege,1.300.000,21-04-2012,Alm. Salg,10.924,4,Rækkehus,119,1897,0 %,Aktuel værdi
Kobbelvej 134780 Stege,tege,650.000,14-04-2012,Alm. Salg,8.125,2,Villa,80,1952,-5 %,Aktuel værdi
Bundgarnet 161B4780 Stege,tege,965.400,12-04-2012,Fam. Salg,10.847,3,Sommerhus,89,2006,,Aktuel værdi
Sundvej 34780 Stege,tege,1.750.000,11-04-2012,Alm. Salg,11.589,4,Villa,151,1948,-12 %,Aktuel værdi
Langgade 124780 Stege,tege,215.000,11-04-2012,Auktion,-,4,Rækkehus,110,1875,-57 %,Aktuel værdi
Hjelmgade 44780 Stege,tege,200.000,04-04-2012,Alm. Salg,1.869,4,Villa,107,1802,-32 %,Aktuel værdi
Sprove Husrække 14780 Stege,tege,450.000,03-04-2012,Alm. Salg,3.781,3,Villa,119,1925,-24 %,Aktuel værdi
Rødkildevej 314780 Stege,tege,600.000,31-03-2012,Alm. Salg,4.511,4,Villa,133,1957,,Aktuel værdi
Raden 154780 Stege,tege,825.000,29-03-2012,Alm. Salg,11.148,4,Sommerhus,74,1972,-17 %,Aktuel værdi
Kirkebakken 34780 Stege,tege,400.000,28-03-2012,Alm. Salg,2.919,4,Villa,137,1900,-20 %,Aktuel værdi
Østervej 104780 Stege,tege,1.050.000,27-03-2012,Alm. Salg,7.954,4,Villa,132,1949,-19 %,Aktuel værdi
Grevevej 14780 Stege,tege,400.000,27-03-2012,Alm. Salg,10.526,2,Sommerhus,38,1975,-27 %,Aktuel værdi
Æbelnæsvej 194780 Stege,tege,3.100.000,22-03-2012,Alm. Salg,19.375,5,Stuehus,160,1886,,
Müllersvej 54780 Stege,tege,115.001,21-03-2012,Auktion,1.150,5,Villa,100,1908,,Aktuel værdi
Bøndernes Vej 254780 Stege,tege,875.000,20-03-2012,Fam. Salg,18.229,3,Sommerhus,48,1953,,Aktuel værdi
Vejerboden 234780 Stege,tege,1.769.000,18-03-2012,Alm. Salg,18.427,3,Rækkehus,96,2007,,Aktuel værdi
Æblerosevej 34780 Stege,tege,525.000,12-03-2012,Alm. Salg,7.291,3,Sommerhus,72,1973,,Aktuel værdi
Dunhammervej 74780 Stege,tege,400.000,12-03-2012,Alm. Salg,2.484,6,Villa,161,1956,-18 %,Aktuel værdi
Lindevej 34780 Stege,tege,575.000,10-03-2012,Alm. Salg,5.582,4,Villa,103,1964,-15 %,Aktuel værdi
Sølbjergvej 154780 Stege,tege,340.000,09-03-2012,Fam. Salg,5.230,4,Villa,65,1775,,Aktuel værdi
Hjelmvej 54780 Stege,tege,675.000,08-03-2012,Fam. Salg,3.325,5,Villa,203,1866,,Aktuel værdi
Sølvgranen 74780 Stege,tege,360.000,06-03-2012,Alm. Salg,6.545,3,Sommerhus,55,1973,,Aktuel værdi
Akacievænget 224780 Stege,tege,800.000,27-02-2012,Alm. Salg,6.400,4,Villa,125,1977,-6 %,Aktuel værdi
Udbyvej 484780 Stege,tege,700.000,27-02-2012,Alm. Salg,-,6,Villa,283,1900,-12 %,Aktuel værdi
Grevevej 124780 Stege,tege,575.000,23-02-2012,Alm. Salg,8.098,4,Sommerhus,71,1969,-12 %,Aktuel værdi
Grønsundvej 124780 Stege,tege,160.277,22-02-2012,Alm. Salg,2.054,3,Villa,78,1935,,Aktuel værdi
Harevej 14780 Stege,tege,1.350.000,19-02-2012,Alm. Salg,7.377,5,Stuehus,183,1870,-10 %,
Lindevej 14780 Stege,tege,550.000,17-02-2012,Alm. Salg,5.288,4,Villa,104,1964,-6 %,Aktuel værdi
Lindevej 4E4780 Stege,tege,595.000,16-02-2012,Alm. Salg,6.263,4,Rækkehus,95,1966,0 %,Aktuel værdi
Parcelvej 74780 Stege,tege,695.000,16-02-2012,Alm. Salg,9.266,4,Villa,75,1949,-7 %,Aktuel værdi
Provstestræde 54780 Stege,tege,1.250.000,10-02-2012,Alm. Salg,8.169,4,Villa,153,2000,-22 %,Aktuel værdi
Katedralvej 124780 Stege,tege,230.000,08-02-2012,Auktion,2.323,3,Villa,99,1952,,Aktuel værdi
Østervangsvej 254780 Stege,tege,550.000,08-02-2012,Alm. Salg,4.044,5,Villa,136,1961,,Aktuel værdi
Rylevej 294780 Stege,tege,375.000,03-02-2012,Alm. Salg,7.500,2,Sommerhus,50,1976,-5 %,Aktuel værdi
Pollerupvej 254780 Stege,tege,247.500,01-02-2012,Auktion,841,7,Villa,294,1800,-75 %,Aktuel værdi
Dunhammervej 154780 Stege,tege,485.000,24-01-2012,Fam. Salg,10.104,2,Villa,48,1890,,Aktuel værdi
Frederiksensvej 134780 Stege,tege,1.400.000,13-01-2012,Alm. Salg,10.218,4,Villa,137,1950,,Aktuel værdi
Tjørnevænget 54780 Stege,tege,1.050.000,09-01-2012,Alm. Salg,7.720,5,Villa,136,1972,,Aktuel værdi
Ullemarkvej 404780 Stege,tege,395.000,03-01-2012,Alm. Salg,2.532,5,Villa,156,1825,0 %,Aktuel værdi
Fyrrestien 84780 Stege,tege,585.000,30-12-2011,Alm. Salg,6.964,3,Sommerhus,84,1965,-16 %,Aktuel værdi
Floddet 104780 Stege,tege,450.000,28-12-2011,Alm. Salg,6.250,3,Sommerhus,72,1987,0 %,Aktuel værdi
Søndre Landevej 224780 Stege,tege,625.743,27-12-2011,Alm. Salg,5.046,5,Villa,124,1825,,Aktuel værdi
Tokmosevej 44780 Stege,tege,1.150.000,21-12-2011,Alm. Salg,15.753,3,Sommerhus,73,1972,-4 %,Aktuel værdi
Ved Havnen 44780 Stege,tege,3.074.220,20-12-2011,Andet,29.559,4,Lejlighed,104,1875,,Aktuel værdi
Husmændenes Vej 184780 Stege,tege,850.000,17-12-2011,Alm. Salg,11.643,3,Sommerhus,73,1962,-15 %,Aktuel værdi
Ulvshalevej 2214780 Stege,tege,525.000,15-12-2011,Fam. Salg,14.189,3,Sommerhus,37,1960,,Aktuel værdi
Frenderupgade 454780 Stege,tege,867.807,12-12-2011,Andet,9.642,3,Villa,90,1795,,Aktuel værdi
Fuksiavej 24780 Stege,tege,550.000,09-12-2011,Alm. Salg,7.638,1,Sommerhus,72,1968,-21 %,Aktuel værdi
Søndersti 54780 Stege,tege,1.600.000,08-12-2011,Alm. Salg,11.594,4,Villa,138,1943,-11 %,Aktuel værdi
Gammel Havevej 134780 Stege,tege,700.000,08-12-2011,Alm. Salg,6.306,6,Villa,111,1953,,Aktuel værdi
Magnoliavej 84780 Stege,tege,350.000,08-12-2011,Fam. Salg,8.139,3,Sommerhus,43,1973,,Aktuel værdi
Ribesvej 194780 Stege,tege,1.600.000,08-12-2011,Alm. Salg,16.326,4,Sommerhus,98,2007,,Aktuel værdi
Rådhusgade 344780 Stege,tege,720.000,07-12-2011,Alm. Salg,8.000,3,Rækkehus,90,1875,,Aktuel værdi
Cypresvænget 44780 Stege,tege,402.500,01-12-2011,Alm. Salg,11.180,3,Sommerhus,36,1974,-5 %,Aktuel værdi
Kærhøgevej 254780 Stege,tege,700.000,29-11-2011,Fam. Salg,10.606,3,Sommerhus,66,1971,-12 %,Aktuel værdi
Opalvænget 14780 Stege,tege,3.000.000,25-11-2011,Alm. Salg,11.673,8,Villa,257,2010,,Aktuel værdi
Æbelnæsvej 154780 Stege,tege,60.000,23-11-2011,Auktion,327,5,Stuehus,183,1875,,
Kværken 74780 Stege,tege,1.000.000,16-11-2011,Alm. Salg,14.705,3,Sommerhus,68,1993,-9 %,Aktuel værdi
Lavendelvej 14780 Stege,tege,297.500,15-11-2011,Fam. Salg,3.500,5,Sommerhus,85,1966,,Aktuel værdi
Ternevej 64780 Stege,tege,290.000,09-11-2011,Alm. Salg,8.787,2,Sommerhus,33,1973,,Aktuel værdi
Husmændenes Vej 134780 Stege,tege,2.650.000,09-11-2011,Alm. Salg,31.927,3,Sommerhus,83,2006,-4 %,Aktuel værdi
Blegdamsvej 34780 Stege,tege,398.820,05-11-2011,Alm. Salg,3.067,4,Villa,130,1905,,Aktuel værdi
Husmændenes Vej 164780 Stege,tege,850.000,03-11-2011,Fam. Salg,13.076,4,Sommerhus,65,1985,,Aktuel værdi
Bunden 44780 Stege,tege,552.500,01-11-2011,Fam. Salg,6.138,5,Sommerhus,90,1969,,Aktuel værdi
Paradisæblet 634780 Stege,tege,155.000,27-10-2011,Fam. Salg,1.937,5,Sommerhus,80,1990,,Aktuel værdi
Dragestræde 24780 Stege,tege,700.000,25-10-2011,Alm. Salg,12.962,3,Rækkehus,54,1820,,Aktuel værdi
Storegade 1144780 Stege,tege,1.365.000,21-10-2011,Alm. Salg,9.750,6,Villa,140,1927,-9 %,Aktuel værdi
Overlid 104780 Stege,tege,735.000,14-10-2011,Fam. Salg,6.336,4,Sommerhus,116,1967,,Aktuel værdi
Lauritz Larsens Vej 144780 Stege,tege,247.151,12-10-2011,Fam. Salg,1.692,4,Villa,146,1974,,Aktuel værdi
Pollerupvej 114780 Stege,tege,440.600,10-10-2011,Alm. Salg,1.637,6,Stuehus,269,1927,,
Kimervej 64780 Stege,tege,775.000,10-10-2011,Alm. Salg,6.919,4,Villa,112,1874,-34 %,Aktuel værdi
Vejerboden 384780 Stege,tege,2.300.000,30-09-2011,Andet,27.380,3,Rækkehus,84,2007,0 %,Aktuel værdi
Udbyvej 124780 Stege,tege,662.500,24-09-2011,Alm. Salg,5.300,4,Stuehus,125,1857,,
Oddermose Strandvej 64780 Stege,tege,780.000,23-09-2011,Alm. Salg,3.513,8,Villa,222,1876,-8 %,Aktuel værdi
Tokmosevej 64780 Stege,tege,209.850,20-09-2011,Fam. Salg,4.371,4,Sommerhus,48,1975,,Aktuel værdi
A P Hansens Vej 64780 Stege,tege,1.400.000,16-09-2011,Alm. Salg,9.333,5,Villa,150,1973,-6 %,Aktuel værdi
Grønsundvej 2224780 Stege,tege,995.000,05-09-2011,Alm. Salg,7.370,4,Villa,135,1900,0 %,Aktuel værdi
Udbygade 404780 Stege,tege,1.140.000,01-09-2011,Alm. Salg,4.285,12,Villa,266,1875,-1 %,Aktuel værdi
