address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Johan Wilmanns Vej 21, 2. TV2800 Kongens Lyngby",ngby,1.670.000,09-10-2015,Alm. Salg,29.298,2,Lejlighed,57,1934,-2 %,Aktuel værdi
Sorgenfrigårdsvej 111C2800 Kongens Lyngby,ngby,5.125.000,06-10-2015,Alm. Salg,37.137,5,Rækkehus,138,1985,-2 %,Aktuel værdi
"Eremitageparken 323, ST. A2800 Kongens Lyngby",ngby,2.500.000,05-10-2015,Alm. Salg,24.752,3,Lejlighed,101,1972,,Aktuel værdi
Bygtoften 272800 Kongens Lyngby,ngby,2.550.000,04-10-2015,Alm. Salg,30.000,4,Rækkehus,85,1944,-5 %,Aktuel værdi
Eremitageparken 2272800 Kongens Lyngby,ngby,2.950.000,02-10-2015,Alm. Salg,23.412,5,Rækkehus,126,1972,,Aktuel værdi
"Johan Wilmanns Vej 23, ST. TH2800 Kongens Lyngby",ngby,1.560.000,02-10-2015,Alm. Salg,27.368,2,Lejlighed,57,1934,-2 %,Aktuel værdi
Engelsborgvej 532800 Kongens Lyngby,ngby,4.750.000,02-10-2015,Alm. Salg,35.984,6,Rækkehus,132,1929,0 %,Aktuel værdi
Fortunvænget 242800 Kongens Lyngby,ngby,3.145.000,01-10-2015,Alm. Salg,19.294,7,Villa,163,1963,,Aktuel værdi
Læsøvej 32800 Kongens Lyngby,ngby,3.475.000,01-10-2015,Alm. Salg,42.378,4,Rækkehus,82,1957,2 %,Aktuel værdi
Hvidegårdsparken 742800 Kongens Lyngby,ngby,2.500.000,01-10-2015,Fam. Salg,11.415,6,Villa,219,1964,,Aktuel værdi
Stengårds Alle 512800 Kongens Lyngby,ngby,3.175.000,30-09-2015,Alm. Salg,30.528,4,Rækkehus,104,1962,-2 %,Aktuel værdi
"Lyngbygårdsvej 57, 1. TV2800 Kongens Lyngby",ngby,1.830.000,30-09-2015,Alm. Salg,27.727,3,Lejlighed,66,1946,-3 %,Aktuel værdi
"Christian Xs Alle 60, ST. TV2800 Kongens Lyngby",ngby,467.500,30-09-2015,Andet,6.404,3,Lejlighed,73,1935,-81 %,Aktuel værdi
"Christoffers Alle 88A, 1. MF2800 Kongens Lyngby",ngby,975.000,29-09-2015,Alm. Salg,23.214,2,Lejlighed,42,1942,-2 %,Aktuel værdi
"Nørgaardsvej 27, ST. TH2800 Kongens Lyngby",ngby,975.000,29-09-2015,Alm. Salg,22.159,1,Lejlighed,44,1938,0 %,Aktuel værdi
Stengårds Alle 1152800 Kongens Lyngby,ngby,3.500.000,29-09-2015,Alm. Salg,33.018,5,Villa,106,1932,-8 %,Aktuel værdi
"Mosevej 2, 2. TH2800 Kongens Lyngby",ngby,3.375.000,28-09-2015,Alm. Salg,38.793,4,Lejlighed,87,1958,-3 %,Aktuel værdi
"Bagsværdvej 103, ST2800 Kongens Lyngby",ngby,1.500.000,26-09-2015,Fam. Salg,13.761,4,Lejlighed,109,1930,,Aktuel værdi
Lyngtoften 312800 Kongens Lyngby,ngby,3.550.000,25-09-2015,Alm. Salg,36.224,4,Rækkehus,98,1945,-4 %,Aktuel værdi
"Nørgaardsvej 18A, ST. TH2800 Kongens Lyngby",ngby,1.655.000,25-09-2015,Alm. Salg,31.826,2,Lejlighed,52,1938,-2 %,Aktuel værdi
"Christoffers Alle 66, ST. 42800 Kongens Lyngby",ngby,1.050.000,25-09-2015,Alm. Salg,25.609,2,Lejlighed,41,1943,,Aktuel værdi
"Eremitageparken 201, ST. D2800 Kongens Lyngby",ngby,1.120.000,24-09-2015,Alm. Salg,18.064,2,Lejlighed,62,1972,2 %,Aktuel værdi
Skovmærkevej 102800 Kongens Lyngby,ngby,5.800.000,24-09-2015,Alm. Salg,40.559,4,Villa,143,1999,-3 %,Aktuel værdi
"Eremitageparken 15, 1. C2800 Kongens Lyngby",ngby,1.395.000,24-09-2015,Alm. Salg,29.062,2,Lejlighed,48,1972,0 %,Aktuel værdi
"Baune Alle 2, 1. L2800 Kongens Lyngby",ngby,3.645.000,23-09-2015,Alm. Salg,32.837,3,Lejlighed,111,2010,0 %,Aktuel værdi
"Mortonsvej 36, 2. TV2800 Kongens Lyngby",ngby,3.695.000,23-09-2015,Alm. Salg,46.187,3,Lejlighed,80,2009,6 %,Aktuel værdi
Gyldendalsvej 112800 Kongens Lyngby,ngby,4.900.000,22-09-2015,Alm. Salg,38.582,5,Villa,127,1924,-2 %,Aktuel værdi
Granparken 812800 Kongens Lyngby,ngby,4.195.000,22-09-2015,Alm. Salg,33.031,5,Rækkehus,127,1957,0 %,Aktuel værdi
Toftebæksvej 572800 Kongens Lyngby,ngby,3.750.000,21-09-2015,Alm. Salg,21.186,6,Rækkehus,177,1928,-6 %,Aktuel værdi
"Gammel Bagsværdvej 24D, ST. TV2800 Kongens Lyngby",ngby,1.670.000,21-09-2015,Alm. Salg,23.194,3,Lejlighed,72,1943,-1 %,Aktuel værdi
Kongevejen 75A2800 Kongens Lyngby,ngby,4.250.000,21-09-2015,Alm. Salg,28.911,6,Rækkehus,147,1940,-3 %,Aktuel værdi
"Engelsborgvej 20C, 2. TH2800 Kongens Lyngby",ngby,1.830.000,18-09-2015,Alm. Salg,29.516,3,Lejlighed,62,1946,-1 %,Aktuel værdi
Porsevænget 292800 Kongens Lyngby,ngby,3.595.000,17-09-2015,Alm. Salg,38.244,4,Rækkehus,94,1947,0 %,Aktuel værdi
"Engelsborgvej 20E, 1. TH2800 Kongens Lyngby",ngby,1.185.000,17-09-2015,Alm. Salg,25.212,2,Lejlighed,47,1946,-5 %,Aktuel værdi
"Mortonsvej 36, 1. TH2800 Kongens Lyngby",ngby,3.100.000,17-09-2015,Fam. Salg,28.181,4,Lejlighed,110,2009,,Aktuel værdi
Sjællandsvej 112800 Kongens Lyngby,ngby,2.750.000,16-09-2015,Alm. Salg,34.375,3,Rækkehus,80,1939,-5 %,Aktuel værdi
Eremitageparken 1952800 Kongens Lyngby,ngby,2.600.000,16-09-2015,Alm. Salg,20.634,5,Rækkehus,126,1972,,Aktuel værdi
"Bagsværdvej 133H, 1. TH2800 Kongens Lyngby",ngby,3.350.000,16-09-2015,Alm. Salg,35.638,3,Lejlighed,94,1968,5 %,Aktuel værdi
"Gedvad 41, 1. TH2800 Kongens Lyngby",ngby,1.025.000,15-09-2015,Alm. Salg,24.404,2,Lejlighed,42,1946,-2 %,Aktuel værdi
Marie Grubbes Alle 3A2800 Kongens Lyngby,ngby,3.250.000,15-09-2015,Alm. Salg,36.931,5,Rækkehus,88,1953,-3 %,Aktuel værdi
"Mølleåparken 15, 2. MF2800 Kongens Lyngby",ngby,1.300.000,14-09-2015,Alm. Salg,23.214,2,Lejlighed,56,1969,-7 %,Aktuel værdi
Solvænget 62800 Kongens Lyngby,ngby,8.200.000,13-09-2015,Alm. Salg,49.397,7,Villa,166,1934,-4 %,Aktuel værdi
Danmarksvej 12A2800 Kongens Lyngby,ngby,4.000.000,11-09-2015,Alm. Salg,27.777,4,Villa,144,1966,0 %,Aktuel værdi
"Dronningens Vænge 1, ST. TV2800 Kongens Lyngby",ngby,3.600.000,11-09-2015,Alm. Salg,31.578,3,Lejlighed,114,2000,,Aktuel værdi
Tjørnevej 472800 Kongens Lyngby,ngby,4.000.000,10-09-2015,Alm. Salg,33.898,5,Villa,118,1943,-3 %,Aktuel værdi
Gartnersvinget 212800 Kongens Lyngby,ngby,3.500.000,10-09-2015,Fam. Salg,23.333,5,Rækkehus,150,1939,,Aktuel værdi
"Ulrikkenborg Alle 35, 32800 Kongens Lyngby",ngby,1.320.000,09-09-2015,Fam. Salg,14.505,3,Lejlighed,91,1936,,Aktuel værdi
Christian Xs Alle 812800 Kongens Lyngby,ngby,6.900.000,09-09-2015,Alm. Salg,32.701,8,Villa,211,1934,-14 %,Aktuel værdi
"Eremitageparken 211, 1. B2800 Kongens Lyngby",ngby,2.375.000,09-09-2015,Alm. Salg,21.990,4,Lejlighed,108,1972,-3 %,Aktuel værdi
Nybrovej 1332800 Kongens Lyngby,ngby,4.875.000,08-09-2015,Alm. Salg,43.918,4,Villa,111,1938,0 %,Aktuel værdi
V.Stuckenbergs Vej 32800 Kongens Lyngby,ngby,6.100.000,08-09-2015,Alm. Salg,41.496,6,Villa,147,1918,,Aktuel værdi
"Gammel Bagsværdvej 24D, 1. TH2800 Kongens Lyngby",ngby,615.000,07-09-2015,Alm. Salg,9.044,3,Lejlighed,68,1943,,Aktuel værdi
Christoffers Alle 1162800 Kongens Lyngby,ngby,3.950.000,07-09-2015,Alm. Salg,37.980,3,Villa,104,1951,,Aktuel værdi
Elletoften 192800 Kongens Lyngby,ngby,3.500.000,07-09-2015,Alm. Salg,33.653,4,Rækkehus,104,1960,-3 %,Aktuel værdi
Granparken 772800 Kongens Lyngby,ngby,2.395.000,07-09-2015,Fam. Salg,19.007,4,Rækkehus,126,1957,-33 %,Aktuel værdi
Sverigesvej 10A2800 Kongens Lyngby,ngby,5.250.000,06-09-2015,Alm. Salg,27.202,5,Villa,193,1975,-1 %,Aktuel værdi
Thorsvej 92800 Kongens Lyngby,ngby,5.800.000,04-09-2015,Alm. Salg,38.157,6,Villa,152,1905,-6 %,Aktuel værdi
"Mølleåparken 17, 3. MF2800 Kongens Lyngby",ngby,1.725.000,04-09-2015,Alm. Salg,30.803,2,Lejlighed,56,1969,-4 %,Aktuel værdi
"Mølleåparken 57, 2. B2800 Kongens Lyngby",ngby,1.400.000,04-09-2015,Alm. Salg,22.950,2,Lejlighed,61,1973,-3 %,Aktuel værdi
"Jernbanepladsen 1, 2. D2800 Kongens Lyngby",ngby,2.100.000,03-09-2015,Alm. Salg,33.333,2,Lejlighed,63,2005,-4 %,Aktuel værdi
Hvidegårdsparken 252800 Kongens Lyngby,ngby,4.500.000,03-09-2015,Alm. Salg,33.088,4,Villa,136,1964,-4 %,Aktuel værdi
"Vadholm 4, 1. TH2800 Kongens Lyngby",ngby,820.000,03-09-2015,Alm. Salg,19.069,2,Lejlighed,43,1943,-4 %,Aktuel værdi
Kærmindevej 102800 Kongens Lyngby,ngby,5.000.000,02-09-2015,Fam. Salg,29.069,8,Villa,172,1933,,Aktuel værdi
Buddingevej 29B2800 Kongens Lyngby,ngby,3.775.000,02-09-2015,Alm. Salg,29.960,5,Rækkehus,126,1935,-1 %,Aktuel værdi
Christoffers Alle 1272800 Kongens Lyngby,ngby,3.900.000,01-09-2015,Alm. Salg,29.323,6,Rækkehus,133,1948,0 %,Aktuel værdi
Mogens Alle 672800 Kongens Lyngby,ngby,2.800.000,01-09-2015,Alm. Salg,26.168,5,Rækkehus,107,1956,-7 %,Aktuel værdi
"Gammel Bagsværdvej 22, ST. TH2800 Kongens Lyngby",ngby,2.950.000,31-08-2015,Alm. Salg,32.777,3,Lejlighed,90,1906,,Aktuel værdi
Niels Lyhnes Alle 262800 Kongens Lyngby,ngby,7.600.000,31-08-2015,Alm. Salg,37.254,6,Villa,204,1922,-5 %,Aktuel værdi
"Baune Alle 2, 1. N2800 Kongens Lyngby",ngby,3.595.000,31-08-2015,Alm. Salg,29.710,3,Lejlighed,121,2010,0 %,Aktuel værdi
"Mølleåparken 105, ST2800 Kongens Lyngby",ngby,1.895.000,30-08-2015,Alm. Salg,31.065,3,Lejlighed,61,1973,0 %,Aktuel værdi
Buddingevej 602800 Kongens Lyngby,ngby,4.500.000,28-08-2015,Alm. Salg,26.470,7,Villa,170,1934,-10 %,Aktuel værdi
"Vadholm 7, 1. 12800 Kongens Lyngby",ngby,875.000,28-08-2015,Alm. Salg,20.833,2,Lejlighed,42,1943,-2 %,Aktuel værdi
Stengårds Alle 23B2800 Kongens Lyngby,ngby,6.250.000,25-08-2015,Alm. Salg,40.584,5,Rækkehus,154,1967,-4 %,Aktuel værdi
"Bredebovej 25, 5. TH2800 Kongens Lyngby",ngby,2.800.000,25-08-2015,Alm. Salg,28.865,4,Lejlighed,97,1969,-3 %,Aktuel værdi
"Buddingevej 72H, ST. TH2800 Kongens Lyngby",ngby,1.450.000,24-08-2015,Alm. Salg,23.015,2,Lejlighed,63,1940,,Aktuel værdi
Muldvad 12800 Kongens Lyngby,ngby,4.550.000,23-08-2015,Alm. Salg,39.912,5,Villa,114,1938,-3 %,Aktuel værdi
Solvænget 72800 Kongens Lyngby,ngby,4.600.000,21-08-2015,Alm. Salg,36.800,4,Villa,125,1932,-2 %,Aktuel værdi
Caroline Amalie Vej 112C2800 Kongens Lyngby,ngby,6.600.000,21-08-2015,Alm. Salg,30.275,7,Villa,218,1986,-2 %,Aktuel værdi
"Holmelinsvej 2A, 22800 Kongens Lyngby",ngby,2.995.000,20-08-2015,Alm. Salg,36.975,3,Lejlighed,81,1902,0 %,Aktuel værdi
Fortunparken 72800 Kongens Lyngby,ngby,5.850.000,20-08-2015,Alm. Salg,39.000,6,Villa,150,1967,-2 %,Aktuel værdi
"Engelsborgvej 20D, ST. TV2800 Kongens Lyngby",ngby,1.100.000,19-08-2015,Alm. Salg,23.404,2,Lejlighed,47,1946,-4 %,Aktuel værdi
Glaciset 32800 Kongens Lyngby,ngby,1.875.000,19-08-2015,Alm. Salg,53.571,2,Sommerhus,35,1931,,Aktuel værdi
Hartmannsvej 112800 Kongens Lyngby,ngby,5.400.000,19-08-2015,Alm. Salg,37.762,5,Villa,143,1950,-10 %,Aktuel værdi
"Mosevej 4, 1. TH2800 Kongens Lyngby",ngby,3.495.000,19-08-2015,Alm. Salg,40.172,3,Lejlighed,87,1958,0 %,Aktuel værdi
"Dronningens Vænge 11, 1. TV2800 Kongens Lyngby",ngby,6.450.000,19-08-2015,Alm. Salg,36.440,4,Lejlighed,177,1922,0 %,Aktuel værdi
Granparken 1592800 Kongens Lyngby,ngby,3.700.000,18-08-2015,Alm. Salg,28.461,5,Rækkehus,130,1957,-5 %,Aktuel værdi
"Ulrikkenborg Plads 10B, 3. TV2800 Kongens Lyngby",ngby,2.250.000,17-08-2015,Alm. Salg,28.125,3,Lejlighed,80,1952,-4 %,Aktuel værdi
"Eremitageparken 327, 1. C2800 Kongens Lyngby",ngby,1.395.000,17-08-2015,Alm. Salg,23.644,2,Lejlighed,59,1972,0 %,Aktuel værdi
"Buddingevej 72G, 2. TV2800 Kongens Lyngby",ngby,922.000,17-08-2015,Alm. Salg,20.043,2,Lejlighed,46,1940,-3 %,Aktuel værdi
"Johan Wilmanns Vej 21, 2. TH2800 Kongens Lyngby",ngby,1.450.000,14-08-2015,Alm. Salg,25.438,2,Lejlighed,57,1934,-3 %,Aktuel værdi
Lyngholmsvej 202800 Kongens Lyngby,ngby,3.550.000,14-08-2015,Alm. Salg,28.861,5,Villa,123,1938,-11 %,Aktuel værdi
"Nørgaardsvej 23, 2. TH2800 Kongens Lyngby",ngby,1.585.000,12-08-2015,Alm. Salg,26.864,2,Lejlighed,59,1938,2 %,Aktuel værdi
Stengårds Alle 30A2800 Kongens Lyngby,ngby,1.020.000,12-08-2015,Fam. Salg,12.000,3,Villa,85,1942,,Aktuel værdi
"Nørgaardsvej 18C, 2. TV2800 Kongens Lyngby",ngby,1.575.000,12-08-2015,Alm. Salg,28.125,2,Lejlighed,56,1938,-5 %,Aktuel værdi
Tjørnevænget 142800 Kongens Lyngby,ngby,4.300.000,12-08-2015,Alm. Salg,43.000,4,Villa,100,1955,-4 %,Aktuel værdi
Asavænget 42800 Kongens Lyngby,ngby,4.625.000,11-08-2015,Alm. Salg,44.902,5,Rækkehus,103,1943,-1 %,Aktuel værdi
Gammelmosevej 236B2800 Kongens Lyngby,ngby,3.050.000,10-08-2015,Alm. Salg,28.240,4,Rækkehus,108,1981,-4 %,Aktuel værdi
"Dronningens Vænge 2, 2. TH2800 Kongens Lyngby",ngby,4.200.000,10-08-2015,Alm. Salg,36.521,3,Lejlighed,115,2000,,Aktuel værdi
"Mølleåparken 31, ST2800 Kongens Lyngby",ngby,1.295.000,09-08-2015,Alm. Salg,28.777,1,Lejlighed,45,1973,0 %,Aktuel værdi
"Lystoftevej 14B, ST. TH2800 Kongens Lyngby",ngby,1.325.000,07-08-2015,Alm. Salg,24.090,2,Lejlighed,55,1949,0 %,Aktuel værdi
Slotsvænget 32800 Kongens Lyngby,ngby,2.900.000,06-08-2015,Alm. Salg,45.312,3,Rækkehus,64,1937,,Aktuel værdi
"Peter Rørdams Vej 41B, ST. TH2800 Kongens Lyngby",ngby,1.315.000,06-08-2015,Alm. Salg,24.811,2,Lejlighed,53,1938,-4 %,Aktuel værdi
Muldvad 222800 Kongens Lyngby,ngby,3.675.000,05-08-2015,Alm. Salg,36.029,4,Rækkehus,102,1956,8 %,Aktuel værdi
"Vadholm 6, ST. TH2800 Kongens Lyngby",ngby,725.000,04-08-2015,Alm. Salg,18.125,2,Lejlighed,40,1943,-3 %,Aktuel værdi
Møllekrogen 112800 Kongens Lyngby,ngby,3.495.000,04-08-2015,Alm. Salg,42.621,3,Rækkehus,82,1946,0 %,Aktuel værdi
"Lyngbygårdsvej 43, 2. TV2800 Kongens Lyngby",ngby,1.355.000,03-08-2015,Alm. Salg,28.829,2,Lejlighed,47,1946,-3 %,Aktuel værdi
Ingridsvej 102800 Kongens Lyngby,ngby,5.225.000,03-08-2015,Alm. Salg,44.279,5,Villa,118,1960,-2 %,Aktuel værdi
"Hollandsvej 5F, 12800 Kongens Lyngby",ngby,3.995.000,03-08-2015,Alm. Salg,35.353,4,Lejlighed,113,1998,-4 %,Aktuel værdi
Buddingevej 1112800 Kongens Lyngby,ngby,2.300.000,31-07-2015,Alm. Salg,15.972,4,Villa,144,1934,-8 %,Aktuel værdi
Nybro Vænge 32800 Kongens Lyngby,ngby,1.275.000,31-07-2015,Andet,13.858,4,Rækkehus,92,1957,,Aktuel værdi
"Buddingevej 72A, ST. TH2800 Kongens Lyngby",ngby,1.210.000,31-07-2015,Alm. Salg,21.228,2,Lejlighed,57,1940,-3 %,Aktuel værdi
Trongårdsparken 382800 Kongens Lyngby,ngby,3.600.000,30-07-2015,Alm. Salg,20.224,6,Villa,178,1962,,Aktuel værdi
Eremitageparken 1312800 Kongens Lyngby,ngby,3.150.000,30-07-2015,Alm. Salg,25.000,5,Rækkehus,126,1972,,Aktuel værdi
"Nørgaardsvej 19, ST. TH2800 Kongens Lyngby",ngby,1.530.000,30-07-2015,Alm. Salg,27.818,2,Lejlighed,55,1938,-4 %,Aktuel værdi
Triumfvej 552800 Kongens Lyngby,ngby,3.050.000,29-07-2015,Alm. Salg,31.443,5,Rækkehus,97,1925,-3 %,Aktuel værdi
"Baune Alle 2, ST. G2800 Kongens Lyngby",ngby,2.250.000,29-07-2015,Alm. Salg,25.862,2,Lejlighed,87,2010,0 %,Aktuel værdi
"Eremitageparken 329, 1. A2800 Kongens Lyngby",ngby,1.450.000,28-07-2015,Alm. Salg,23.387,2,Lejlighed,62,1972,-3 %,Aktuel værdi
"Carlshøjvej 5, 2. TH2800 Kongens Lyngby",ngby,3.295.000,22-07-2015,Alm. Salg,28.405,3,Lejlighed,116,1931,0 %,Aktuel værdi
"Ulrikkenborg Alle 35, 1. TH2800 Kongens Lyngby",ngby,2.750.000,22-07-2015,Alm. Salg,33.950,3,Lejlighed,81,1936,-2 %,Aktuel værdi
"Engelsborgvej 28B, 2. TH2800 Kongens Lyngby",ngby,1.450.000,20-07-2015,Alm. Salg,22.656,3,Lejlighed,64,1946,-3 %,Aktuel værdi
Ved Smedebakken 262800 Kongens Lyngby,ngby,5.000.000,19-07-2015,Alm. Salg,44.247,5,Villa,113,1920,-6 %,Aktuel værdi
"Vinkelvej 12A, 3. TV2800 Kongens Lyngby",ngby,2.345.000,15-07-2015,Alm. Salg,29.683,2,Lejlighed,79,1980,-2 %,Aktuel værdi
"Bredebovej 33, 6. MF2800 Kongens Lyngby",ngby,1.000.000,15-07-2015,Alm. Salg,18.867,1,Lejlighed,53,1969,-17 %,Aktuel værdi
"Lystoftevej 14A, 1. TH2800 Kongens Lyngby",ngby,1.795.000,14-07-2015,Alm. Salg,25.642,3,Lejlighed,70,1949,0 %,Aktuel værdi
"Fort Alle 14, 12800 Kongens Lyngby",ngby,3.250.000,13-07-2015,Alm. Salg,32.500,4,Lejlighed,100,1934,,Aktuel værdi
Amundsensvej 39A2800 Kongens Lyngby,ngby,3.200.000,13-07-2015,Alm. Salg,15.920,7,Villa,201,2017,,Aktuel værdi
Gammelmosevej 822800 Kongens Lyngby,ngby,3.195.000,11-07-2015,Alm. Salg,25.157,5,Villa,127,1938,0 %,Aktuel værdi
"Buddingevej 72F, 2. TH2800 Kongens Lyngby",ngby,550.000,10-07-2015,Alm. Salg,11.224,2,Lejlighed,49,1940,,Aktuel værdi
Om Kæret 42800 Kongens Lyngby,ngby,3.450.000,10-07-2015,Alm. Salg,42.073,3,Villa,82,1790,-4 %,Aktuel værdi
Engelsborgvej 372800 Kongens Lyngby,ngby,1.484.624,10-07-2015,Fam. Salg,10.997,6,Rækkehus,135,1929,,Aktuel værdi
Møllevænget 332800 Kongens Lyngby,ngby,3.625.000,09-07-2015,Alm. Salg,25.173,6,Villa,144,1939,-13 %,Aktuel værdi
Kramsvad 252800 Kongens Lyngby,ngby,3.150.000,08-07-2015,Alm. Salg,35.393,3,Rækkehus,89,1949,0 %,Aktuel værdi
"Mølleåparken 6, 3. H2800 Kongens Lyngby",ngby,945.000,07-07-2015,Alm. Salg,18.173,1,Lejlighed,52,1969,0 %,Aktuel værdi
Hvidegårdsparken 552800 Kongens Lyngby,ngby,5.300.000,06-07-2015,Alm. Salg,30.994,6,Villa,171,1967,-4 %,Aktuel værdi
Kongshvilebakken 382800 Kongens Lyngby,ngby,11.000.000,03-07-2015,Alm. Salg,58.510,5,Villa,188,1952,,Aktuel værdi
Porsevænget 52800 Kongens Lyngby,ngby,3.200.000,03-07-2015,Alm. Salg,47.761,4,Rækkehus,67,1944,-5 %,Aktuel værdi
Nybrovej 2552800 Kongens Lyngby,ngby,3.500.000,02-07-2015,Alm. Salg,23.026,5,Villa,152,1903,,Aktuel værdi
"Eremitageparken 11, 2. A2800 Kongens Lyngby",ngby,1.825.000,02-07-2015,Alm. Salg,21.726,3,Lejlighed,84,1972,,Aktuel værdi
Kulsviertoften 3B2800 Kongens Lyngby,ngby,5.700.000,02-07-2015,Alm. Salg,33.529,8,Villa,170,1961,-1 %,Aktuel værdi
"Ulrikkenborg Plads 10E, 1. TV2800 Kongens Lyngby",ngby,2.450.000,01-07-2015,Alm. Salg,30.625,2,Lejlighed,80,1952,-9 %,Aktuel værdi
Bjælkevangen 5A2800 Kongens Lyngby,ngby,4.450.000,01-07-2015,Alm. Salg,33.208,4,Villa,134,1931,-3 %,Aktuel værdi
"Bagsværdvej 133H, 1. TV2800 Kongens Lyngby",ngby,2.850.000,01-07-2015,Alm. Salg,30.319,2,Lejlighed,94,1968,,Aktuel værdi
Kulsvierparken 672800 Kongens Lyngby,ngby,1.610.000,30-06-2015,Fam. Salg,12.880,4,Rækkehus,125,1957,,Aktuel værdi
"Baune Alle 2, 2. K2800 Kongens Lyngby",ngby,2.395.000,30-06-2015,Alm. Salg,27.528,2,Lejlighed,87,2010,,Aktuel værdi
Stengårdsvænge 1482800 Kongens Lyngby,ngby,2.880.000,29-06-2015,Alm. Salg,33.103,4,Rækkehus,87,1955,-4 %,Aktuel værdi
S.Willumsens Vej 102800 Kongens Lyngby,ngby,5.075.000,28-06-2015,Alm. Salg,28.672,5,Villa,177,1935,-4 %,Aktuel værdi
"Bredebovej 31, 5. TH2800 Kongens Lyngby",ngby,2.850.000,28-06-2015,Alm. Salg,30.645,4,Lejlighed,93,1969,-5 %,Aktuel værdi
Elletoften 402800 Kongens Lyngby,ngby,1.540.000,28-06-2015,Andet,15.400,4,Rækkehus,100,1960,,Aktuel værdi
"Buddingevej 72I, 1. TV2800 Kongens Lyngby",ngby,990.000,26-06-2015,Alm. Salg,17.678,2,Lejlighed,56,1940,0 %,Aktuel værdi
Kløvervej 52800 Kongens Lyngby,ngby,3.900.000,25-06-2015,Alm. Salg,37.864,5,Villa,103,1934,-13 %,Aktuel værdi
"Bredebovej 33, 5. TV2800 Kongens Lyngby",ngby,2.800.000,25-06-2015,Alm. Salg,30.434,3,Lejlighed,92,1969,-7 %,Aktuel værdi
Ulrikkenborg Alle 492800 Kongens Lyngby,ngby,6.100.000,25-06-2015,Alm. Salg,28.110,7,Villa,217,1937,-13 %,Aktuel værdi
"Skelhøjvej 17, ST. TV2800 Kongens Lyngby",ngby,1.615.000,25-06-2015,Alm. Salg,24.104,3,Lejlighed,67,1948,-5 %,Aktuel værdi
Blomstervænget 592800 Kongens Lyngby,ngby,2.720.000,25-06-2015,Fam. Salg,26.153,4,Rækkehus,104,1936,,Aktuel værdi
"Lehwaldsvej 3, 7. F2800 Kongens Lyngby",ngby,892.500,24-06-2015,Fam. Salg,13.125,2,Lejlighed,68,1962,,Aktuel værdi
Hemsedal 112800 Kongens Lyngby,ngby,4.195.000,24-06-2015,Alm. Salg,41.950,4,Rækkehus,100,1994,0 %,Aktuel værdi
Kongshvilebakken 762800 Kongens Lyngby,ngby,6.700.000,24-06-2015,Alm. Salg,44.370,4,Villa,151,1957,,Aktuel værdi
Gadevangen 52800 Kongens Lyngby,ngby,3.875.000,24-06-2015,Alm. Salg,54.577,4,Villa,71,1953,-2 %,Aktuel værdi
Humlevænget 222800 Kongens Lyngby,ngby,6.150.000,24-06-2015,Alm. Salg,33.064,7,Villa,186,1952,-3 %,Aktuel værdi
"Nørgaardsvej 22C, ST. TV2800 Kongens Lyngby",ngby,1.477.000,24-06-2015,Alm. Salg,26.854,2,Lejlighed,55,1938,-1 %,Aktuel værdi
Fuglevadsvej 712800 Kongens Lyngby,ngby,8.700.000,23-06-2015,Alm. Salg,35.950,8,Villa,242,1950,-5 %,Aktuel værdi
"Mosevej 4, 1. TV2800 Kongens Lyngby",ngby,3.195.000,23-06-2015,Alm. Salg,36.724,3,Lejlighed,87,1958,0 %,Aktuel værdi
Hedevænget 342800 Kongens Lyngby,ngby,1.760.000,22-06-2015,Fam. Salg,24.109,3,Rækkehus,73,1950,,Aktuel værdi
"Kulsviervej 85B, 1. TV2800 Kongens Lyngby",ngby,1.200.000,22-06-2015,Alm. Salg,17.142,3,Lejlighed,70,1949,,Aktuel værdi
Christoffers Alle 622800 Kongens Lyngby,ngby,4.350.000,22-06-2015,Alm. Salg,23.641,5,Villa,184,2012,-7 %,Aktuel værdi
"Agnetevej 2, 1. TH2800 Kongens Lyngby",ngby,2.700.000,22-06-2015,Alm. Salg,30.000,3,Lejlighed,90,1906,,Aktuel værdi
"Skelhøjvej 25B, 1. TH2800 Kongens Lyngby",ngby,680.000,22-06-2015,Alm. Salg,16.585,1,Lejlighed,41,1957,-9 %,Aktuel værdi
"Nørgaardsvej 22G, ST. MF2800 Kongens Lyngby",ngby,995.000,19-06-2015,Alm. Salg,29.264,1,Lejlighed,34,1938,0 %,Aktuel værdi
"Eremitageparken 105, 2. C2800 Kongens Lyngby",ngby,1.650.000,19-06-2015,Alm. Salg,19.642,3,Lejlighed,84,1972,0 %,Aktuel værdi
Trongårdsparken 492800 Kongens Lyngby,ngby,5.320.000,19-06-2015,Alm. Salg,24.976,5,Villa,213,1969,-6 %,Aktuel værdi
Pilevænget 102800 Kongens Lyngby,ngby,4.150.000,18-06-2015,Alm. Salg,37.727,5,Rækkehus,110,1947,-3 %,Aktuel værdi
"Engelsborgvej 20B, 2. TV2800 Kongens Lyngby",ngby,1.265.000,18-06-2015,Alm. Salg,23.867,2,Lejlighed,53,1946,2 %,Aktuel værdi
"Skelhøjvej 25D, ST. TV2800 Kongens Lyngby",ngby,995.000,17-06-2015,Alm. Salg,21.630,1,Lejlighed,46,1957,0 %,Aktuel værdi
