address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Karl Jensensvej 54571 Grevinge,inge,350.000,16-03-2014,Alm. Salg,5.555,2,Sommerhus,63,1966,-7 %,Aktuel værdi
Ny Holbækvej 134571 Grevinge,inge,1.200.000,03-03-2014,Alm. Salg,5.217,11,Stuehus,230,1862,,
Tornager 204571 Grevinge,inge,200.000,15-02-2014,Alm. Salg,4.166,4,Sommerhus,48,1964,,Aktuel værdi
Strandvangen 44571 Grevinge,inge,1.495.000,20-12-2013,Alm. Salg,13.230,4,Sommerhus,113,1985,,Aktuel værdi
Engelstrupvej 174571 Grevinge,inge,980.000,19-12-2013,Auktion,7.313,6,Stuehus,134,1912,,
Lunden 14571 Grevinge,inge,275.000,12-12-2013,Alm. Salg,4.296,2,Villa,64,1950,-7 %,Aktuel værdi
Plejerupvej 164571 Grevinge,inge,1.600.000,10-12-2013,Alm. Salg,10.062,5,Villa,159,1777,-20 %,Aktuel værdi
Snegleruphuse 134571 Grevinge,inge,1.287.000,09-12-2013,Auktion,6.157,6,Villa,209,1900,,Aktuel værdi
Krovejen 94571 Grevinge,inge,217.000,27-11-2013,Auktion,2.047,6,Sommerhus,106,1877,,Aktuel værdi
Fjordtoften 54571 Grevinge,inge,325.000,27-11-2013,Alm. Salg,5.241,3,Sommerhus,62,1968,-18 %,Aktuel værdi
Kratvej 10A4571 Grevinge,inge,111.000,18-11-2013,Auktion,902,6,Sommerhus,123,1964,,Aktuel værdi
Sneglerupvej 174571 Grevinge,inge,546.250,13-11-2013,Alm. Salg,7.094,3,Stuehus,77,1880,,
Tolsagervej 34571 Grevinge,inge,1.500.000,22-10-2013,Alm. Salg,11.278,3,Stuehus,133,1777,-6 %,
Lyder Høyersvej 214571 Grevinge,inge,410.000,15-10-2013,Alm. Salg,-,4,Villa,127,1974,-17 %,Aktuel værdi
Karl Børgesvej 64571 Grevinge,inge,275.000,01-10-2013,Alm. Salg,5.500,2,Sommerhus,50,1972,,Aktuel værdi
Åvænget 34571 Grevinge,inge,495.000,30-09-2013,Alm. Salg,7.734,3,Sommerhus,64,1969,0 %,Aktuel værdi
Grevinge Kanalvej 294571 Grevinge,inge,445.000,27-09-2013,Andet,2.889,3,Villa,154,1972,-74 %,Aktuel værdi
Egevangen 34571 Grevinge,inge,120.000,24-09-2013,Alm. Salg,2.790,2,Sommerhus,43,1972,,Aktuel værdi
Maglevænget 594571 Grevinge,inge,900.000,11-09-2013,Auktion,3.688,3,Villa,244,1980,-57 %,Aktuel værdi
Egenæs Vænge 364571 Grevinge,inge,995.000,10-09-2013,Alm. Salg,16.864,4,Sommerhus,59,2001,0 %,Aktuel værdi
Åmosevej 104571 Grevinge,inge,760.000,10-09-2013,Alm. Salg,3.838,5,Villa,198,1827,-4 %,Aktuel værdi
Rødhøj 614571 Grevinge,inge,2.850.000,02-09-2013,Alm. Salg,13.571,10,Stuehus,210,1887,,
Solvejen 154571 Grevinge,inge,638.525,29-08-2013,Alm. Salg,7.601,4,Sommerhus,84,2003,-12 %,Aktuel værdi
Ovebæks Høj 74571 Grevinge,inge,475.000,15-08-2013,Alm. Salg,7.539,3,Sommerhus,63,1978,,Aktuel værdi
Karlsbjergvej 24571 Grevinge,inge,140.000,13-08-2013,Auktion,2.000,3,Villa,70,1900,,Aktuel værdi
Gyvelstien 264571 Grevinge,inge,280.000,11-08-2013,Alm. Salg,7.000,2,Sommerhus,40,1972,-20 %,Aktuel værdi
Stormvej 94571 Grevinge,inge,350.000,02-08-2013,Alm. Salg,7.142,3,Sommerhus,49,1973,-7 %,Aktuel værdi
Nøddevangen 134571 Grevinge,inge,475.000,31-07-2013,Alm. Salg,9.693,2,Sommerhus,49,1972,0 %,Aktuel værdi
Nykøbingvej 1014571 Grevinge,inge,1.000.000,26-07-2013,Alm. Salg,6.329,3,Villa,158,1950,-13 %,Aktuel værdi
Vibevej 74571 Grevinge,inge,875.000,25-07-2013,Andet,7.478,4,Sommerhus,117,2011,,Aktuel værdi
Digevej 104571 Grevinge,inge,262.144,17-07-2013,Fam. Salg,10.485,2,Sommerhus,25,1969,,Aktuel værdi
Tjørnehaven 24571 Grevinge,inge,80.000,03-07-2013,Alm. Salg,1.818,2,Sommerhus,44,1969,-60 %,Aktuel værdi
Fyrrevej 204571 Grevinge,inge,360.000,01-07-2013,Alm. Salg,8.372,3,Sommerhus,43,1975,-9 %,Aktuel værdi
Hybenvænget 24571 Grevinge,inge,245.000,27-06-2013,Alm. Salg,3.356,4,Sommerhus,73,2014,-25 %,Aktuel værdi
Lyngtoften 54571 Grevinge,inge,295.000,25-06-2013,Alm. Salg,7.375,3,Sommerhus,40,1967,0 %,Aktuel værdi
Slåenvangen 114571 Grevinge,inge,303.718,20-06-2013,Alm. Salg,4.277,3,Sommerhus,71,1972,,Aktuel værdi
Skovsbovej 384571 Grevinge,inge,450.000,19-06-2013,Fam. Salg,9.000,3,Sommerhus,50,1969,,Aktuel værdi
Fjordblink 34571 Grevinge,inge,665.000,12-06-2013,Alm. Salg,10.075,3,Sommerhus,66,1991,-3 %,Aktuel værdi
Strandvænget 14571 Grevinge,inge,550.000,11-06-2013,Alm. Salg,5.978,3,Sommerhus,92,1965,-8 %,Aktuel værdi
Grevinge Kanalvej 694571 Grevinge,inge,270.000,11-06-2013,Alm. Salg,6.585,3,Sommerhus,41,1969,-8 %,Aktuel værdi
Prejlerupvej 164571 Grevinge,inge,69.176,05-06-2013,Alm. Salg,520,4,Stuehus,133,1700,,
Dådyrvej 44571 Grevinge,inge,525.000,03-06-2013,Alm. Salg,7.608,3,Sommerhus,69,1984,0 %,Aktuel værdi
Stubvænget 24571 Grevinge,inge,250.000,03-06-2013,Alm. Salg,5.555,2,Sommerhus,45,1957,-37 %,Aktuel værdi
Stormvej 204571 Grevinge,inge,295.000,03-06-2013,Auktion,5.267,3,Sommerhus,56,1976,,Aktuel værdi
Atteruphuse 104571 Grevinge,inge,1.250.000,30-05-2013,Alm. Salg,14.204,6,Stuehus,88,1840,,
Skovsbovej 104571 Grevinge,inge,235.000,27-05-2013,Auktion,5.595,3,Sommerhus,42,1969,,Aktuel værdi
Bugten 234571 Grevinge,inge,325.000,15-05-2013,Alm. Salg,6.500,3,Sommerhus,50,1972,-18 %,Aktuel værdi
Gartnervænget 24571 Grevinge,inge,350.000,01-05-2013,Alm. Salg,3.888,4,Villa,90,1954,0 %,Aktuel værdi
Strandly 24571 Grevinge,inge,100.000,26-04-2013,Fam. Salg,1.030,4,Sommerhus,97,2015,,Aktuel værdi
Tujastien 124571 Grevinge,inge,300.000,24-04-2013,Andet,5.084,4,Sommerhus,59,1974,-33 %,Aktuel værdi
Østergade 124571 Grevinge,inge,305.000,24-04-2013,Alm. Salg,2.440,5,Villa,125,1950,-31 %,Aktuel værdi
Strandvangsvej 1C4571 Grevinge,inge,3.000.000,15-04-2013,Alm. Salg,16.042,8,Stuehus,187,1907,,
Birkevangen 24571 Grevinge,inge,555.000,08-04-2013,Alm. Salg,7.400,3,Sommerhus,75,1974,-7 %,Aktuel værdi
Birkely 24571 Grevinge,inge,295.000,27-03-2013,Alm. Salg,4.682,3,Sommerhus,63,1980,-25 %,Aktuel værdi
Engelstrupvej 184571 Grevinge,inge,750.000,25-03-2013,Alm. Salg,7.009,3,Villa,107,1870,-12 %,Aktuel værdi
Skovvejen 64571 Grevinge,inge,350.000,18-03-2013,Alm. Salg,6.250,3,Sommerhus,56,1972,0 %,Aktuel værdi
Østergade 74571 Grevinge,inge,250.000,06-03-2013,Auktion,1.937,4,Villa,129,1927,,Aktuel værdi
Elmevangen 24571 Grevinge,inge,248.000,27-02-2013,Fam. Salg,8.266,2,Sommerhus,30,1963,-36 %,Aktuel værdi
Hjortevej 54571 Grevinge,inge,310.000,20-02-2013,Alm. Salg,5.166,2,Sommerhus,60,1968,,Aktuel værdi
Skovsbovej 64571 Grevinge,inge,415.000,13-02-2013,Auktion,4.611,1,Sommerhus,90,1987,-30 %,Aktuel værdi
Fiskervej 64571 Grevinge,inge,250.000,05-02-2013,Alm. Salg,10.000,1,Sommerhus,25,1972,-15 %,Aktuel værdi
Kratvej 4B4571 Grevinge,inge,425.000,30-01-2013,Alm. Salg,4.941,3,Sommerhus,86,1994,-15 %,Aktuel værdi
Kløvervej 294571 Grevinge,inge,345.000,24-01-2013,Auktion,3.349,4,Sommerhus,103,1975,,Aktuel værdi
Enebærstien 164571 Grevinge,inge,150.000,14-12-2012,Alm. Salg,4.166,3,Sommerhus,36,1980,-14 %,Aktuel værdi
Grevinge Kanalvej 94571 Grevinge,inge,250.000,05-12-2012,Alm. Salg,2.777,3,Villa,90,1900,,Aktuel værdi
Nykøbingvej 1704571 Grevinge,inge,325.000,21-11-2012,Alm. Salg,1.969,5,Villa,165,1895,-18 %,Aktuel værdi
Egebjergvej 3434571 Grevinge,inge,995.000,17-11-2012,Alm. Salg,6.104,5,Villa,163,1972,,Aktuel værdi
Egebjergvej 4104571 Grevinge,inge,325.000,13-11-2012,Alm. Salg,1.747,5,Villa,186,1943,,Aktuel værdi
Skolevænget 34571 Grevinge,inge,285.000,12-11-2012,Auktion,1.727,9,Villa,165,1961,,Aktuel værdi
Kratvej 144571 Grevinge,inge,415.000,08-11-2012,Alm. Salg,7.830,3,Sommerhus,53,1974,-13 %,Aktuel værdi
Kløvervænget 124571 Grevinge,inge,175.000,25-10-2012,Alm. Salg,3.240,3,Sommerhus,54,1977,-41 %,Aktuel værdi
Kirsebærhaven 54571 Grevinge,inge,225.000,25-10-2012,Alm. Salg,3.750,3,Sommerhus,60,1962,,Aktuel værdi
Stranddalen 24571 Grevinge,inge,300.000,17-10-2012,Alm. Salg,4.615,4,Sommerhus,65,1975,-39 %,Aktuel værdi
Solvejen 44571 Grevinge,inge,353.000,10-10-2012,Alm. Salg,6.537,4,Sommerhus,54,1970,9 %,Aktuel værdi
Hovedgaden 184571 Grevinge,inge,310.000,08-10-2012,Auktion,3.406,4,Villa,91,1917,,Aktuel værdi
Vibevej 34571 Grevinge,inge,125.000,26-09-2012,Alm. Salg,3.472,2,Sommerhus,36,1970,0 %,Aktuel værdi
Karl Børgesvej 74571 Grevinge,inge,390.000,21-09-2012,Alm. Salg,5.735,3,Sommerhus,68,1971,-8 %,Aktuel værdi
Løngårdsvej 104571 Grevinge,inge,1.450.000,20-09-2012,Alm. Salg,10.740,4,Stuehus,135,1920,-17 %,
Nordgårdsvej 24571 Grevinge,inge,1.200.000,17-09-2012,Alm. Salg,7.100,7,Villa,169,1932,-7 %,Aktuel værdi
Nykøbingvej 674571 Grevinge,inge,2.480.000,05-09-2012,Alm. Salg,12.653,10,Stuehus,196,1836,,
Bukkevej 84571 Grevinge,inge,50.000,20-08-2012,Auktion,1.250,2,Sommerhus,40,1969,,Aktuel værdi
Skolevænget 104571 Grevinge,inge,675.000,10-08-2012,Andet,6.750,3,Villa,100,1966,,Aktuel værdi
Egenæs Vænge 344571 Grevinge,inge,875.000,09-08-2012,Alm. Salg,10.416,4,Sommerhus,84,1974,-12 %,Aktuel værdi
Skovsbovej 344571 Grevinge,inge,625.000,06-08-2012,Alm. Salg,12.500,3,Sommerhus,50,1974,-16 %,Aktuel værdi
Nykøbingvej 1904571 Grevinge,inge,1.000.000,01-08-2012,Fam. Salg,7.692,5,Villa,130,1906,,Aktuel værdi
Strandleddet 84571 Grevinge,inge,290.000,25-07-2012,Alm. Salg,5.178,3,Sommerhus,56,1975,-27 %,Aktuel værdi
Mosevej 144571 Grevinge,inge,340.000,24-07-2012,Auktion,3.148,4,Sommerhus,108,2011,,Aktuel værdi
Nøddevangen 304571 Grevinge,inge,717.000,19-07-2012,Alm. Salg,11.380,3,Sommerhus,63,1976,,Aktuel værdi
Strandly 474571 Grevinge,inge,825.000,16-07-2012,Alm. Salg,17.934,2,Sommerhus,46,1969,-15 %,Aktuel værdi
Blåmejsevej 14571 Grevinge,inge,350.000,02-07-2012,Alm. Salg,2.272,6,Sommerhus,154,1977,,Aktuel værdi
Kløvervej 44571 Grevinge,inge,110.000,27-05-2012,Alm. Salg,1.145,4,Sommerhus,96,2015,-12 %,Aktuel værdi
Bakkevænget 104571 Grevinge,inge,961.300,26-05-2012,Fam. Salg,12.817,4,Sommerhus,75,1977,,Aktuel værdi
Fasanvej 44571 Grevinge,inge,350.000,23-05-2012,Auktion,5.468,3,Villa,64,1963,,Aktuel værdi
Krovejen 274571 Grevinge,inge,375.000,23-05-2012,Alm. Salg,7.653,4,Sommerhus,49,1981,,Aktuel værdi
Tjurvej 184571 Grevinge,inge,150.000,22-05-2012,Fam. Salg,2.727,1,Sommerhus,55,1959,,Aktuel værdi
Birkely 44571 Grevinge,inge,775.000,15-05-2012,Alm. Salg,8.423,3,Villa,92,1969,-3 %,Aktuel værdi
Tjurvej 64571 Grevinge,inge,170.000,04-05-2012,Alm. Salg,2.656,4,Sommerhus,64,1971,,Aktuel værdi
Nykøbingvej 514571 Grevinge,inge,580.000,30-04-2012,Alm. Salg,4.677,4,Villa,124,1904,-17 %,Aktuel værdi
Strandvænget 74571 Grevinge,inge,170.000,27-04-2012,Fam. Salg,2.361,4,Ukendt,72,1971,,Aktuel værdi
Enebærstien 324571 Grevinge,inge,750.000,15-04-2012,Fam. Salg,9.615,2,Sommerhus,78,1981,,Aktuel værdi
Slåenvangen 144571 Grevinge,inge,300.000,13-04-2012,Alm. Salg,-,4,Sommerhus,64,1969,-13 %,Aktuel værdi
Nykøbingvej 954571 Grevinge,inge,610.000,14-03-2012,Alm. Salg,5.083,5,Villa,120,1974,-6 %,Aktuel værdi
Drosselvej 14571 Grevinge,inge,230.000,12-03-2012,Auktion,2.613,5,Sommerhus,88,1970,,Aktuel værdi
Bakketoppen 64571 Grevinge,inge,670.000,22-02-2012,Auktion,4.135,5,Villa,162,1968,,Aktuel værdi
Egenæsvej 64571 Grevinge,inge,730.000,13-02-2012,Alm. Salg,4.932,6,Villa,148,1902,,Aktuel værdi
Grevinge Kanalvej 954571 Grevinge,inge,120.000,01-02-2012,Alm. Salg,1.008,4,Sommerhus,119,2015,,Aktuel værdi
Strandsvinget 254571 Grevinge,inge,1.575.000,27-01-2012,Alm. Salg,18.975,3,Sommerhus,83,1994,-7 %,Aktuel værdi
Mosevej 164571 Grevinge,inge,700.000,09-01-2012,Auktion,7.291,4,Sommerhus,96,2009,,Aktuel værdi
Skolevænget 274571 Grevinge,inge,1.100.000,04-01-2012,Alm. Salg,11.702,4,Villa,94,1961,,Aktuel værdi
Strandmosen 54571 Grevinge,inge,800.000,21-12-2011,Alm. Salg,25.806,2,Sommerhus,31,1972,-20 %,Aktuel værdi
Nordgårdsvej 34571 Grevinge,inge,1.760.000,07-12-2011,Andet,9.943,6,Stuehus,177,1802,,
Snegleruphuse 54571 Grevinge,inge,1.375.000,30-11-2011,Fam. Salg,7.432,7,Stuehus,185,1930,,
Humlehaven 54571 Grevinge,inge,985.000,18-11-2011,Alm. Salg,9.850,5,Villa,100,1880,-1 %,Aktuel værdi
Strandvangen 444571 Grevinge,inge,555.000,16-11-2011,Alm. Salg,11.100,3,Sommerhus,50,1972,-7 %,Aktuel værdi
Parcelvej 64571 Grevinge,inge,600.000,16-11-2011,Alm. Salg,7.142,4,Villa,84,1900,-11 %,Aktuel værdi
Egeskovgårdvej 84571 Grevinge,inge,770.000,07-11-2011,Auktion,2.984,8,Villa,258,1800,,Aktuel værdi
Gennemløbet 104571 Grevinge,inge,286.414,04-11-2011,Alm. Salg,5.728,3,Sommerhus,50,1971,,Aktuel værdi
Trekanten 84571 Grevinge,inge,285.000,26-10-2011,Alm. Salg,3.064,3,Villa,93,1960,,Aktuel værdi
Kløvervej 104571 Grevinge,inge,250.000,19-10-2011,Auktion,2.976,2,Sommerhus,84,1975,-67 %,Aktuel værdi
Stenager 104571 Grevinge,inge,467.500,16-10-2011,Fam. Salg,9.739,3,Sommerhus,48,1979,,Aktuel værdi
Ny Holbækvej 194571 Grevinge,inge,431.174,14-10-2011,Andet,3.884,3,Villa,111,1880,,Aktuel værdi
Kirsebærhaven 64571 Grevinge,inge,250.000,04-10-2011,Fam. Salg,6.944,3,Sommerhus,36,1962,,Aktuel værdi
Skovvejen 84571 Grevinge,inge,410.000,28-09-2011,Auktion,5.694,4,Sommerhus,72,1969,-25 %,Aktuel værdi
Tornager 224571 Grevinge,inge,562.500,12-09-2011,Alm. Salg,11.718,3,Sommerhus,48,1967,-5 %,Aktuel værdi
Lynghusene 44571 Grevinge,inge,1.100.000,05-09-2011,Alm. Salg,6.790,6,Villa,162,1880,-4 %,Aktuel værdi
Vibevej 24571 Grevinge,inge,200.000,02-09-2011,Alm. Salg,6.896,2,Sommerhus,29,1967,-20 %,Aktuel værdi
Nøddevangen 184571 Grevinge,inge,322.195,24-08-2011,Alm. Salg,7.671,3,Sommerhus,42,1967,,Aktuel værdi
Krovejen 294571 Grevinge,inge,340.000,22-08-2011,Alm. Salg,8.717,3,Sommerhus,39,1965,-9 %,Aktuel værdi
Grevinge Bakker 244571 Grevinge,inge,250.000,17-08-2011,Auktion,1.225,5,Stuehus,204,1900,,
Strandly 334571 Grevinge,inge,530.000,04-08-2011,Alm. Salg,9.464,5,Sommerhus,56,1968,,Aktuel værdi
Egenæs Vænge 84571 Grevinge,inge,1.200.000,31-07-2011,Alm. Salg,16.000,4,Sommerhus,75,2005,-7 %,Aktuel værdi
Hybenvænget 114571 Grevinge,inge,1.175.000,21-07-2011,Alm. Salg,33.571,3,Sommerhus,35,1964,-6 %,Aktuel værdi
Ildervej 64571 Grevinge,inge,267.000,18-07-2011,Alm. Salg,4.450,3,Sommerhus,60,2009,,Aktuel værdi
Snegleruphuse 24571 Grevinge,inge,693.717,11-07-2011,Auktion,6.937,4,Stuehus,100,1750,-42 %,
Krovejen 74571 Grevinge,inge,975.000,28-06-2011,Alm. Salg,15.725,3,Sommerhus,62,1986,-2 %,Aktuel værdi
Kildeåsen 54571 Grevinge,inge,1.050.000,28-06-2011,Alm. Salg,7.894,4,Villa,133,1975,-12 %,Aktuel værdi
Sneglerupvej 284571 Grevinge,inge,875.000,27-06-2011,Alm. Salg,3.661,8,Villa,239,1870,-12 %,Aktuel værdi
Strandvangen 24B4571 Grevinge,inge,425.000,23-06-2011,Alm. Salg,16.346,2,Sommerhus,26,1996,-26 %,Aktuel værdi
Lærkestien 14571 Grevinge,inge,440.000,15-06-2011,Alm. Salg,12.222,3,Sommerhus,36,1973,-7 %,Aktuel værdi
Stranddalen 14571 Grevinge,inge,90.000,14-06-2011,Alm. Salg,1.168,3,Sommerhus,77,1973,,Aktuel værdi
Grevinge Kanalvej 174571 Grevinge,inge,500.000,14-06-2011,Alm. Salg,5.617,3,Villa,89,1971,-13 %,Aktuel værdi
Strandly 144571 Grevinge,inge,290.000,29-05-2011,Alm. Salg,6.744,5,Sommerhus,43,1967,,Aktuel værdi
Strandvangen 7B4571 Grevinge,inge,650.000,29-05-2011,Alm. Salg,11.206,3,Sommerhus,58,1975,-6 %,Aktuel værdi
Grevinge Kanalvej 734571 Grevinge,inge,295.000,25-05-2011,Alm. Salg,6.555,3,Sommerhus,45,1970,-9 %,Aktuel værdi
Bugten 164571 Grevinge,inge,845.000,11-05-2011,Alm. Salg,10.180,4,Sommerhus,83,2005,-6 %,Aktuel værdi
Grevinge Kanalvej 354571 Grevinge,inge,375.000,05-05-2011,Alm. Salg,2.757,5,Villa,136,1907,,Aktuel værdi
Lyder Høyersvej 154571 Grevinge,inge,1.100.000,05-05-2011,Alm. Salg,8.208,4,Villa,134,1972,-8 %,Aktuel værdi
Gyvelstien 344571 Grevinge,inge,750.000,26-04-2011,Alm. Salg,-,4,Sommerhus,89,1993,-6 %,Aktuel værdi
Ildervej 44571 Grevinge,inge,365.500,26-04-2011,Fam. Salg,9.371,2,Sommerhus,39,1969,,Aktuel værdi
Egemosegårdsvej 174571 Grevinge,inge,650.000,31-03-2011,Alm. Salg,7.303,3,Sommerhus,89,1979,-24 %,Aktuel værdi
Tornager 284571 Grevinge,inge,530.000,17-03-2011,Alm. Salg,6.309,4,Sommerhus,84,1972,-12 %,Aktuel værdi
Fjordtoften 24571 Grevinge,inge,585.000,17-03-2011,Alm. Salg,11.700,3,Sommerhus,50,1988,,Aktuel værdi
Slåenvangen 34571 Grevinge,inge,635.000,16-03-2011,Alm. Salg,7.470,4,Sommerhus,85,2001,-9 %,Aktuel værdi
Strandsvinget 54571 Grevinge,inge,2.145.000,05-03-2011,Alm. Salg,19.500,5,Sommerhus,110,1977,-7 %,Aktuel værdi
Nykøbingvej 1384571 Grevinge,inge,1.300.000,01-03-2011,Andet,5.138,8,Villa,253,1989,,Aktuel værdi
Kløvervænget 234571 Grevinge,inge,400.000,28-02-2011,Alm. Salg,5.479,4,Sommerhus,73,1973,-19 %,Aktuel værdi
Bugten 114571 Grevinge,inge,544.000,23-02-2011,Fam. Salg,6.634,4,Sommerhus,82,1971,,Aktuel værdi
Stormvej 154571 Grevinge,inge,650.000,11-02-2011,Alm. Salg,12.500,3,Sommerhus,52,1972,,Aktuel værdi
Gyvelstien 224571 Grevinge,inge,400.000,01-02-2011,Alm. Salg,-,4,Sommerhus,85,1993,-11 %,Aktuel værdi
Humlehaven 94571 Grevinge,inge,1.975.000,25-01-2011,Alm. Salg,13.527,5,Stuehus,146,1852,-16 %,
Skolevænget 54571 Grevinge,inge,850.000,07-01-2011,Alm. Salg,7.203,4,Villa,118,1975,-19 %,Aktuel værdi
Enebærstien 154571 Grevinge,inge,120.000,29-12-2010,Alm. Salg,1.846,4,Sommerhus,65,1972,-70 %,Aktuel værdi
Hønsestien 64571 Grevinge,inge,335.000,21-12-2010,Fam. Salg,5.982,3,Sommerhus,56,1968,,Aktuel værdi
Kløvervænget 294571 Grevinge,inge,520.000,17-12-2010,Fam. Salg,8.000,3,Sommerhus,65,1979,,Aktuel værdi
Nykøbingvej 974571 Grevinge,inge,975.000,16-12-2010,Fam. Salg,3.995,7,Villa,244,1927,,Aktuel værdi
Krovejen 204571 Grevinge,inge,600.000,15-12-2010,Alm. Salg,5.172,3,Sommerhus,116,1993,-14 %,Aktuel værdi
Prejlerupvej 204571 Grevinge,inge,600.000,14-12-2010,Alm. Salg,-,11,Stuehus,266,1893,,
Nattergalevej 24571 Grevinge,inge,50.000,23-11-2010,Fam. Salg,1.250,2,Sommerhus,40,1966,,Aktuel værdi
Solvejen 364571 Grevinge,inge,50.000,01-11-2010,Alm. Salg,3.333,1,Sommerhus,15,1977,,Aktuel værdi
Skovvænget 44571 Grevinge,inge,150.000,28-10-2010,Alm. Salg,2.830,3,Sommerhus,53,1967,-37 %,Aktuel værdi
Bugten 144571 Grevinge,inge,795.000,09-10-2010,Alm. Salg,14.454,3,Sommerhus,55,1979,0 %,Aktuel værdi
Karl Børgesvej 124571 Grevinge,inge,695.000,05-10-2010,Alm. Salg,7.554,4,Sommerhus,92,1968,-13 %,Aktuel værdi
Nattergalevej 34571 Grevinge,inge,400.000,01-10-2010,Alm. Salg,7.272,3,Sommerhus,55,1994,-11 %,Aktuel værdi
Kløvervænget 274571 Grevinge,inge,467.500,30-09-2010,Alm. Salg,9.540,3,Sommerhus,49,1971,,Aktuel værdi
Rågestien 14571 Grevinge,inge,950.000,28-09-2010,Alm. Salg,5.491,4,Sommerhus,173,1971,,Aktuel værdi
Egemosevej 304571 Grevinge,inge,564.634,16-09-2010,Alm. Salg,5.133,3,Villa,110,1920,,Aktuel værdi
Nykøbingvej 914571 Grevinge,inge,200.000,15-09-2010,Auktion,3.448,3,Villa,58,1900,,Aktuel værdi
Bukkevej 74571 Grevinge,inge,535.000,06-09-2010,Alm. Salg,9.553,4,Sommerhus,56,1969,-7 %,Aktuel værdi
Fasanvej 64571 Grevinge,inge,300.000,23-08-2010,Auktion,3.296,4,Sommerhus,91,1960,,Aktuel værdi
Kløvervænget 264571 Grevinge,inge,382.500,19-08-2010,Alm. Salg,5.168,4,Sommerhus,74,1971,,Aktuel værdi
Kløvervej 154571 Grevinge,inge,420.000,18-08-2010,Auktion,5.250,5,Sommerhus,80,1977,-40 %,Aktuel værdi
Dådyrvej 134571 Grevinge,inge,695.000,12-08-2010,Alm. Salg,-,3,Sommerhus,104,1970,-7 %,Aktuel værdi
Egebjergvej 3724571 Grevinge,inge,2.800.000,11-08-2010,Alm. Salg,9.824,4,Villa,285,1912,-7 %,Aktuel værdi
Strandly 84571 Grevinge,inge,1.525.000,30-07-2010,Alm. Salg,21.478,4,Sommerhus,71,2007,-4 %,Aktuel værdi
Nykøbingvej 934571 Grevinge,inge,995.000,26-07-2010,Alm. Salg,9.386,3,Villa,106,1954,0 %,Aktuel værdi
Kløvervej 184571 Grevinge,inge,350.000,21-07-2010,Alm. Salg,8.536,3,Sommerhus,41,1976,-11 %,Aktuel værdi
Skovsbovej 144571 Grevinge,inge,685.000,15-07-2010,Alm. Salg,11.610,3,Sommerhus,59,1973,-1 %,Aktuel værdi
Kløvervej 54571 Grevinge,inge,575.000,03-07-2010,Alm. Salg,-,4,Sommerhus,67,1969,0 %,Aktuel værdi
Egebjergvej 3394571 Grevinge,inge,1.250.000,02-07-2010,Alm. Salg,9.191,5,Villa,136,1966,-10 %,Aktuel værdi
Strandengen 64571 Grevinge,inge,500.000,28-06-2010,Alm. Salg,12.500,3,Sommerhus,40,1972,-16 %,Aktuel værdi
Egebjergvej 4064571 Grevinge,inge,631.600,17-06-2010,Auktion,2.383,7,Villa,265,1958,,Aktuel værdi
Dådyrvej 184571 Grevinge,inge,710.000,06-06-2010,Alm. Salg,7.553,5,Sommerhus,94,1969,-21 %,Aktuel værdi
Kløvervænget 184571 Grevinge,inge,70.000,17-05-2010,Alm. Salg,909,4,Sommerhus,77,2014,,Aktuel værdi
Egebjergvej 3314571 Grevinge,inge,1.280.000,26-04-2010,Alm. Salg,14.545,4,Villa,88,1768,-24 %,Aktuel værdi
Tornager 264571 Grevinge,inge,700.000,19-04-2010,Alm. Salg,14.000,3,Sommerhus,50,1964,-16 %,Aktuel værdi
Nykøbingvej 494571 Grevinge,inge,1.400.000,15-04-2010,Alm. Salg,13.207,3,Villa,106,1900,,Aktuel værdi
Strandvangen 304571 Grevinge,inge,265.000,13-03-2010,Alm. Salg,-,3,Sommerhus,63,1982,-10 %,Aktuel værdi
Hovedgaden 144571 Grevinge,inge,70.000,25-02-2010,Auktion,933,2,Villa,75,1850,,Aktuel værdi
Tjørnevejen 84571 Grevinge,inge,265.000,25-02-2010,Auktion,4.140,5,Sommerhus,64,1962,,Aktuel værdi
Engelstrupvej 1A4571 Grevinge,inge,2.000.000,19-02-2010,Alm. Salg,11.976,4,Stuehus,167,1825,,
Karl Jensensvej 124571 Grevinge,inge,350.000,04-02-2010,Auktion,5.645,4,Sommerhus,62,1961,,Aktuel værdi
Egemosevej 22A4571 Grevinge,inge,1.195.000,14-01-2010,Auktion,5.772,7,Villa,207,1912,-32 %,Aktuel værdi
Egemosevej 23A4571 Grevinge,inge,700.000,12-01-2010,Alm. Salg,2.602,9,Villa,269,1925,,Aktuel værdi
Kløvervej 224571 Grevinge,inge,950.000,09-01-2010,Alm. Salg,9.500,4,Sommerhus,100,2008,-5 %,Aktuel værdi
Tjørnevejen 134571 Grevinge,inge,515.000,06-01-2010,Alm. Salg,7.573,5,Sommerhus,68,1976,-13 %,Aktuel værdi
Egebovej 44571 Grevinge,inge,1.400.000,05-01-2010,Alm. Salg,6.222,4,Villa,225,1923,-12 %,Aktuel værdi
Egebjergvej 3714571 Grevinge,inge,550.000,04-01-2010,Andet,3.125,5,Villa,176,2012,-58 %,Aktuel værdi
Holtevej 214571 Grevinge,inge,915.000,04-01-2010,Alm. Salg,11.024,4,Villa,83,1880,-6 %,Aktuel værdi
