address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vestre Tirslundvej 166683 Føvling,ling,750.099,31-10-2001,Alm. Salg,-,7,Villa,178,1939,,Aktuel værdi
Bobølvej 36683 Føvling,ling,570.000,15-10-2001,Fam. Salg,4.318,4,Villa,132,1959,,Aktuel værdi
Stenderupvej 16683 Føvling,ling,110.000,23-08-2001,Alm. Salg,1.111,4,Villa,99,1876,,Aktuel værdi
Ribevej 326683 Føvling,ling,850.000,14-08-2001,Fam. Salg,10.625,3,Stuehus,80,1900,,
Astoftevej 16683 Føvling,ling,760.000,15-06-2001,Alm. Salg,-,9,Villa,201,1921,,Aktuel værdi
Bobølmarkvej 16683 Føvling,ling,995.768,14-03-2001,Alm. Salg,5.892,8,Villa,169,1914,,Aktuel værdi
Ribevej 196683 Føvling,ling,702.702,23-01-2001,Alm. Salg,-,4,Villa,168,1905,,Aktuel værdi
Stenderupvej 146683 Føvling,ling,374.152,14-11-2000,Alm. Salg,3.817,4,Villa,98,1959,,Aktuel værdi
Villumsvej 16683 Føvling,ling,414.866,10-08-2000,Alm. Salg,3.318,4,Villa,125,1900,,Aktuel værdi
Vesterbyvej 186683 Føvling,ling,452.757,04-08-2000,Alm. Salg,5.144,3,Villa,88,1961,,Aktuel værdi
Fællesmarksvej 46683 Føvling,ling,980.267,25-05-2000,Alm. Salg,4.828,7,Villa,203,1900,,Aktuel værdi
Bobøl-Foldingbrovej 136683 Føvling,ling,48.000,16-05-2000,Alm. Salg,311,4,Villa,154,1908,,Aktuel værdi
Bobøl-Foldingbrovej 116683 Føvling,ling,577.102,28-04-2000,Alm. Salg,4.508,4,Villa,128,1915,,Aktuel værdi
Åbøllingvej 316683 Føvling,ling,466.500,15-02-2000,Alm. Salg,3.110,6,Villa,150,1910,,Aktuel værdi
Smedevej 66683 Føvling,ling,2.400.000,12-01-2000,Alm. Salg,16.000,7,Villa,150,1973,,Aktuel værdi
Astoftevej 56683 Føvling,ling,450.000,22-12-1999,Alm. Salg,5.625,3,Villa,80,1925,,Aktuel værdi
Kirkebakken 86683 Føvling,ling,330.000,23-08-1999,Alm. Salg,3.000,4,Villa,110,1937,,Aktuel værdi
Ribevej 156683 Føvling,ling,1.350.000,27-07-1999,Alm. Salg,-,9,Stuehus,232,1916,,
Tobøl Mosevej 56683 Føvling,ling,600.000,01-07-1999,Alm. Salg,4.000,6,Villa,150,1942,,Aktuel værdi
Åbøllingvej 146683 Føvling,ling,887.610,28-06-1999,Alm. Salg,4.438,7,Villa,200,1906,,Aktuel værdi
Føvlingvej 66683 Føvling,ling,1.200.000,17-06-1999,Fam. Salg,8.333,6,Stuehus,144,1916,,
Ved Bavnehøj 166683 Føvling,ling,800.000,14-05-1999,Alm. Salg,3.361,9,Villa,238,1969,,Aktuel værdi
Holleskovvej 176683 Føvling,ling,1.714.900,06-04-1999,Alm. Salg,5.073,11,Villa,338,1996,,Aktuel værdi
Vesterbyvej 146683 Føvling,ling,558.836,19-03-1999,Alm. Salg,3.287,5,Villa,170,1946,,Aktuel værdi
Vesterbyvej 436683 Føvling,ling,550.000,04-02-1999,Alm. Salg,-,8,Villa,250,1936,,Aktuel værdi
Stenderupvej 11A6683 Føvling,ling,760.000,18-11-1998,Alm. Salg,-,8,Villa,237,1979,,Aktuel værdi
Digevej 36683 Føvling,ling,713.305,23-10-1998,Alm. Salg,2.603,5,Villa,274,1949,,Aktuel værdi
Ribevej 236683 Føvling,ling,595.476,09-09-1998,Alm. Salg,3.482,6,Stuehus,171,1875,,
Holleskovvej 106683 Føvling,ling,603.012,05-08-1998,Alm. Salg,3.331,6,Villa,181,1920,,Aktuel værdi
Astoftevej 26683 Føvling,ling,373.980,13-07-1998,Alm. Salg,5.342,3,Villa,70,1939,,Aktuel værdi
Stenderup Knudevej 36683 Føvling,ling,375.000,05-06-1998,Alm. Salg,3.289,6,Villa,114,1934,,Aktuel værdi
Tobøl Fælledvej 26683 Føvling,ling,586.829,30-05-1998,Alm. Salg,5.433,4,Villa,108,1962,,Aktuel værdi
Ved Bavnehøj 96683 Føvling,ling,530.000,14-05-1998,Alm. Salg,4.108,4,Villa,129,1973,,Aktuel værdi
Ribevej 586683 Føvling,ling,360.000,27-02-1998,Alm. Salg,2.571,4,Villa,140,1900,,Aktuel værdi
Åbøllingvej 186683 Føvling,ling,420.000,09-11-1997,Alm. Salg,5.250,3,Villa,80,1900,,Aktuel værdi
Gørdingbjergvej 26683 Føvling,ling,290.000,03-10-1997,Alm. Salg,1.647,6,Villa,176,1902,,Aktuel værdi
Ribevej 366683 Føvling,ling,381.500,28-06-1997,Alm. Salg,2.284,3,Villa,167,1895,,Aktuel værdi
Åttevej 96683 Føvling,ling,520.456,18-06-1997,Alm. Salg,-,9,Stuehus,248,1912,,
Sønderagervej 66683 Føvling,ling,370.000,25-03-1997,Alm. Salg,-,4,Villa,133,1917,,Aktuel værdi
Plougsvadvej 356683 Føvling,ling,220.000,26-01-1997,Alm. Salg,-,8,Villa,196,1951,,Aktuel værdi
Sorrildvej 26683 Føvling,ling,2.938.117,20-01-1997,Alm. Salg,18.714,6,Stuehus,157,1934,,
Ribevej 666683 Føvling,ling,250.000,08-01-1997,Alm. Salg,3.012,3,Villa,83,1903,,Aktuel værdi
Vesterbyvej 386683 Føvling,ling,355.000,27-12-1996,Alm. Salg,-,4,Villa,123,1973,,Aktuel værdi
Åbøllingvej 26683 Føvling,ling,742.769,27-11-1996,Alm. Salg,4.126,6,Villa,180,1750,,Aktuel værdi
Villumsvej 66683 Føvling,ling,146.365,15-11-1996,Alm. Salg,2.032,4,Villa,72,1880,,Aktuel værdi
Åttevej 66683 Føvling,ling,326.321,06-11-1996,Alm. Salg,3.107,3,Villa,105,1961,,Aktuel værdi
Lundtoftevej 106683 Føvling,ling,540.000,11-10-1996,Alm. Salg,-,7,Villa,232,1900,,Aktuel værdi
Nielsbygårdvej 66683 Føvling,ling,96.240,09-09-1996,Alm. Salg,650,6,Villa,148,1970,,Aktuel værdi
Åbøllingvej 126683 Føvling,ling,275.000,02-09-1996,Alm. Salg,-,5,Villa,180,1974,,Aktuel værdi
Ribevej 286683 Føvling,ling,347.834,20-08-1996,Fam. Salg,2.466,6,Stuehus,141,1998,,
Åbøllingvej 86683 Føvling,ling,526.000,28-06-1996,Alm. Salg,2.603,5,Villa,202,1875,,Aktuel værdi
Tobøl Fælledvej 16683 Føvling,ling,955.000,25-03-1996,Alm. Salg,-,5,Stuehus,268,1944,,
Lundtoftevej 66683 Føvling,ling,390.200,12-03-1996,Alm. Salg,3.146,3,Villa,124,1906,,Aktuel værdi
Ribevej 626683 Føvling,ling,325.000,12-02-1996,Alm. Salg,2.826,4,Villa,115,1928,,Aktuel værdi
Bobølmarkvej 106683 Føvling,ling,312.000,14-11-1995,Alm. Salg,-,5,Villa,148,1890,,Aktuel værdi
Toftevej 26683 Føvling,ling,574.000,19-10-1995,Alm. Salg,3.632,6,Villa,158,1934,,Aktuel værdi
Stenderupvej 26683 Føvling,ling,190.000,30-08-1995,Alm. Salg,892,5,Villa,213,1900,,Aktuel værdi
Stenderupvej 246683 Føvling,ling,435.000,01-08-1995,Alm. Salg,4.065,4,Villa,107,1900,,Aktuel værdi
Åbøllingvej 166683 Føvling,ling,889.250,14-06-1995,Alm. Salg,4.655,5,Stuehus,191,1956,,
Pilgårdsvej 16683 Føvling,ling,650.000,16-03-1995,Alm. Salg,3.439,7,Stuehus,189,1900,,
Åbøllingvej 16683 Føvling,ling,465.000,18-11-1994,Alm. Salg,5.344,4,Villa,87,1775,,Aktuel værdi
Ribevej 266683 Føvling,ling,640.000,17-11-1994,Alm. Salg,3.404,5,Stuehus,188,1908,,
Smedevej 56683 Føvling,ling,280.000,16-11-1994,Alm. Salg,-,4,Villa,211,1925,,Aktuel værdi
Vestervang 146683 Føvling,ling,625.000,16-11-1994,Alm. Salg,3.787,4,Villa,165,1986,,Aktuel værdi
Sønderagervej 196683 Føvling,ling,1.614.500,03-11-1994,Alm. Salg,-,6,Stuehus,196,1900,,
Holleskovvej 26683 Føvling,ling,385.000,21-10-1994,Alm. Salg,1.394,9,Villa,276,1922,,Aktuel værdi
Nielsbygårdvej 26683 Føvling,ling,334.000,13-10-1994,Alm. Salg,-,5,Villa,130,1900,,Aktuel værdi
Ribevej 376683 Føvling,ling,632.000,11-10-1994,Alm. Salg,1.938,3,Stuehus,326,1928,,
Holleskovvej 166683 Føvling,ling,165.000,18-07-1994,Alm. Salg,-,4,Villa,203,1856,,Aktuel værdi
Ribevej 356683 Føvling,ling,450.000,10-06-1994,Alm. Salg,3.125,2,Stuehus,144,1875,,
Fællesmarksvej 56683 Føvling,ling,777.373,11-05-1994,Alm. Salg,-,9,Villa,200,1889,,Aktuel værdi
Skriverdalsvej 16683 Føvling,ling,398.000,11-03-1994,Alm. Salg,3.262,3,Villa,122,1948,,Aktuel værdi
Stenderupvej 216683 Føvling,ling,588.300,02-03-1994,Fam. Salg,4.985,5,Stuehus,118,1930,,
Sønderagervej 156683 Føvling,ling,325.000,25-02-1994,Alm. Salg,2.600,6,Villa,125,1910,,Aktuel værdi
Midtgårdsvej 16683 Føvling,ling,550.000,24-02-1994,Alm. Salg,3.353,5,Villa,164,1896,,Aktuel værdi
Vesterbyvej 326683 Føvling,ling,260.000,29-10-1993,Alm. Salg,2.765,3,Villa,94,1904,,Aktuel værdi
Villumsvej 56683 Føvling,ling,5.200.000,01-09-1993,Alm. Salg,18.118,7,Stuehus,287,1860,,
Lundtoftevej 116683 Føvling,ling,150.000,30-08-1993,Alm. Salg,-,5,Villa,149,1890,,Aktuel værdi
Åbøllingvej 226683 Føvling,ling,515.000,11-08-1993,Alm. Salg,-,5,Stuehus,187,1954,,
Holleskovvej 236683 Føvling,ling,435.000,17-01-1993,Alm. Salg,-,6,Villa,147,1879,,Aktuel værdi
Vestervang 106683 Føvling,ling,397.000,06-01-1993,Alm. Salg,3.201,4,Villa,124,1982,,Aktuel værdi
Vesterbyvej 10A6683 Føvling,ling,357.579,09-11-1992,Alm. Salg,-,6,Villa,253,1980,,Aktuel værdi
Møllebakken 126683 Føvling,ling,395.000,07-07-1992,Alm. Salg,2.323,7,Villa,170,1915,,Aktuel værdi
Gravlundvej 86683 Føvling,ling,1.997.400,01-07-1992,Fam. Salg,10.349,8,Stuehus,193,1909,,
Stenderupvej 266683 Føvling,ling,545.000,15-06-1992,Alm. Salg,-,7,Villa,155,1895,,Aktuel værdi
Lervadvej 86683 Føvling,ling,289.538,01-05-1992,Alm. Salg,-,5,Villa,128,1930,,Aktuel værdi
Holleskovvej 286683 Føvling,ling,1.225.000,25-03-1992,Alm. Salg,5.724,6,Stuehus,214,1875,,
Gørdingbjergvej 16683 Føvling,ling,1.225.000,26-02-1992,Alm. Salg,-,5,Stuehus,147,1875,,
Åttevej 256683 Føvling,ling,580.000,01-02-1992,Alm. Salg,4.531,5,Stuehus,128,1800,,
