address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Nødebjerg 324960 Holeby,leby,318.470,11-03-2010,Alm. Salg,3.387,4,Villa,94,1980,,Aktuel værdi
Tamrodsvej 184960 Holeby,leby,327.481,20-01-2010,Andet,2.183,6,Villa,150,1900,,Aktuel værdi
Torslundevej 454960 Holeby,leby,225.000,02-12-2009,Auktion,2.500,3,Villa,90,1877,,Aktuel værdi
Vestervej 504960 Holeby,leby,870.000,01-12-2009,Alm. Salg,6.041,3,Villa,144,1929,-2 %,Aktuel værdi
Østervej 404960 Holeby,leby,230.000,04-11-2009,Auktion,2.323,4,Rækkehus,99,1907,-67 %,Aktuel værdi
Sønderhøj 524960 Holeby,leby,925.000,10-08-2009,Alm. Salg,6.607,5,Villa,140,1976,-10 %,Aktuel værdi
Vestervej 154960 Holeby,leby,1.025.000,05-08-2009,Andet,13.666,6,Detailhandel,75,1891,,Aktuel værdi
Nystedvej 104960 Holeby,leby,132.935,03-08-2009,Auktion,1.726,2,Villa,77,1895,,Aktuel værdi
Østervej 494960 Holeby,leby,1.075.000,22-07-2009,Alm. Salg,9.188,4,Villa,117,1936,,Aktuel værdi
Møllevej 84960 Holeby,leby,795.000,15-06-2009,Alm. Salg,5.598,5,Villa,142,1900,0 %,Aktuel værdi
Maglemose 124960 Holeby,leby,800.000,08-06-2009,Alm. Salg,5.517,5,Villa,145,1975,-17 %,Aktuel værdi
Sønderhøj 104960 Holeby,leby,890.000,04-06-2009,Alm. Salg,6.223,3,Villa,143,1974,-4 %,Aktuel værdi
Nørrevej 74960 Holeby,leby,425.000,04-06-2009,Auktion,3.935,4,Villa,108,1937,,Aktuel værdi
Magasinvej 34960 Holeby,leby,550.000,02-06-2009,Alm. Salg,3.691,3,Villa,149,1906,,Aktuel værdi
Jersievej 64960 Holeby,leby,620.000,18-05-2009,Alm. Salg,5.535,3,Villa,112,1968,-5 %,Aktuel værdi
Vestervej 384960 Holeby,leby,525.000,15-05-2009,Alm. Salg,4.007,5,Villa,131,1924,-5 %,Aktuel værdi
Nørrevej 184960 Holeby,leby,995.000,27-04-2009,Alm. Salg,8.652,4,Villa,115,1938,0 %,Aktuel værdi
Skottemarkevej 134960 Holeby,leby,412.500,22-04-2009,Alm. Salg,3.966,3,Villa,104,1930,-39 %,Aktuel værdi
Torslundevej 264960 Holeby,leby,100.000,08-04-2009,Auktion,833,4,Villa,120,1918,,Aktuel værdi
Flaarupvej 84960 Holeby,leby,450.000,28-03-2009,Alm. Salg,5.056,4,Villa,89,1899,-9 %,Aktuel værdi
Sønderhøj 124960 Holeby,leby,1.295.000,19-03-2009,Alm. Salg,8.576,5,Villa,151,1974,0 %,Aktuel værdi
Ll. Fuglelodden 24960 Holeby,leby,140.000,07-03-2009,Alm. Salg,2.692,3,Rækkehus,52,1900,-53 %,Aktuel værdi
Torslundevej 384960 Holeby,leby,200.000,26-02-2009,Alm. Salg,628,11,Stuehus,318,1929,,
Skottemarkevej 24960 Holeby,leby,350.000,29-12-2008,Alm. Salg,2.187,6,Villa,160,1864,,Aktuel værdi
Vesterbyvej 34960 Holeby,leby,940.000,26-11-2008,Alm. Salg,5.280,3,Villa,178,1927,-6 %,Aktuel værdi
Møllevej 11A4960 Holeby,leby,50.000,03-11-2008,Fam. Salg,357,4,Villa,140,1976,,Aktuel værdi
Flaarupvej 184960 Holeby,leby,1.500.000,23-10-2008,Alm. Salg,7.042,5,Stuehus,213,1800,,
Maglemose 214960 Holeby,leby,468.362,01-10-2008,Andet,4.037,4,Villa,116,1976,-55 %,Aktuel værdi
Nørrevej 164960 Holeby,leby,625.000,19-09-2008,Alm. Salg,5.165,2,Villa,121,1892,-4 %,Aktuel værdi
Fuglsevej 524960 Holeby,leby,1.185.000,21-08-2008,Alm. Salg,5.954,6,Villa,199,1919,0 %,Aktuel værdi
Fuglsevej 474960 Holeby,leby,675.000,14-08-2008,Alm. Salg,6.428,5,Villa,105,1900,,Aktuel værdi
Møllevej 204960 Holeby,leby,985.000,13-08-2008,Alm. Salg,7.189,4,Villa,137,1969,-10 %,Aktuel værdi
Vestervej 1004960 Holeby,leby,499.000,13-08-2008,Alm. Salg,4.455,3,Rækkehus,112,1936,,Aktuel værdi
Tuekærvej 54960 Holeby,leby,815.000,12-08-2008,Alm. Salg,7.342,4,Villa,111,1958,-2 %,Aktuel værdi
Vestervej 664960 Holeby,leby,420.000,12-08-2008,Alm. Salg,5.060,2,Rækkehus,83,1870,-15 %,Aktuel værdi
"Østervej 11, 14960 Holeby",leby,675.000,08-08-2008,Alm. Salg,7.031,3,Lejlighed,96,1875,-7 %,Aktuel værdi
Skottemarkevej 64960 Holeby,leby,107.388,06-08-2008,Auktion,1.789,3,Villa,60,1867,,Aktuel værdi
Alsøvej 204960 Holeby,leby,850.000,19-06-2008,Fam. Salg,-,4,Villa,174,1900,,Aktuel værdi
Ryttervej 154960 Holeby,leby,780.000,10-06-2008,Alm. Salg,5.131,5,Villa,152,1971,-16 %,Aktuel værdi
Madsensvej 144960 Holeby,leby,645.000,29-05-2008,Alm. Salg,6.386,3,Villa,101,1949,0 %,Aktuel værdi
Dunmosevej 44960 Holeby,leby,925.000,27-04-2008,Alm. Salg,8.726,3,Villa,106,1968,0 %,Aktuel værdi
Torslundevej 554960 Holeby,leby,525.000,08-04-2008,Alm. Salg,2.916,7,Villa,180,1890,-9 %,Aktuel værdi
Torslundevej 64960 Holeby,leby,945.000,28-03-2008,Alm. Salg,5.906,6,Villa,160,1935,-5 %,Aktuel værdi
Tamrodsvej 424960 Holeby,leby,425.000,03-03-2008,Alm. Salg,5.312,2,Villa,80,1911,0 %,Aktuel værdi
Præstevejen 174960 Holeby,leby,306.000,21-01-2008,Fam. Salg,1.700,4,Villa,180,1968,,Aktuel værdi
Flaarupvej 244960 Holeby,leby,100.000,15-01-2008,Alm. Salg,1.041,4,Sommerhus,96,1900,,Aktuel værdi
Vestervej 884960 Holeby,leby,875.000,19-12-2007,Alm. Salg,5.756,6,Villa,152,1900,0 %,Aktuel værdi
Tamrodsvej 74960 Holeby,leby,28.150,21-11-2007,Alm. Salg,502,5,Villa,56,1895,,Aktuel værdi
Fuglsevej 514960 Holeby,leby,390.000,19-11-2007,Alm. Salg,4.642,3,Villa,84,1935,,Aktuel værdi
Skottemarkevej 244960 Holeby,leby,666.800,19-11-2007,Alm. Salg,3.334,8,Stuehus,200,1888,,
Flintebjerg 34960 Holeby,leby,184.172,19-11-2007,Alm. Salg,1.136,6,Villa,162,2009,,Aktuel værdi
Havebyen 344960 Holeby,leby,539.000,17-11-2007,Alm. Salg,5.182,3,Rækkehus,104,1875,,Aktuel værdi
Frederiksmindevej 134960 Holeby,leby,350.000,17-11-2007,Alm. Salg,3.500,5,Villa,100,1820,,Aktuel værdi
Nødebjerg 234960 Holeby,leby,1.100.000,16-11-2007,Alm. Salg,7.586,4,Villa,145,1979,0 %,Aktuel værdi
Frandsensvej 14960 Holeby,leby,750.000,10-11-2007,Alm. Salg,5.281,4,Villa,142,1857,-6 %,Aktuel værdi
Møllevej 334960 Holeby,leby,379.332,03-11-2007,Alm. Salg,3.870,4,Villa,98,1918,,Aktuel værdi
Nødebjerg 74960 Holeby,leby,1.200.000,31-10-2007,Alm. Salg,9.160,4,Villa,131,1978,-2 %,Aktuel værdi
Ryttervej 174960 Holeby,leby,1.385.000,29-10-2007,Alm. Salg,8.993,5,Villa,154,1970,0 %,Aktuel værdi
Flaarupvej 14960 Holeby,leby,350.000,29-10-2007,Auktion,2.173,3,Villa,161,1875,,Aktuel værdi
Torslundevej 114960 Holeby,leby,510.000,16-10-2007,Alm. Salg,4.636,4,Villa,110,1935,-3 %,Aktuel værdi
Maglemose 504960 Holeby,leby,1.200.000,09-10-2007,Alm. Salg,9.230,5,Villa,130,1976,-4 %,Aktuel værdi
Østervej 324960 Holeby,leby,396.414,01-10-2007,Alm. Salg,2.086,6,Villa,190,1890,-57 %,Aktuel værdi
Tuekærvej 234960 Holeby,leby,1.070.000,28-09-2007,Alm. Salg,6.331,5,Villa,169,1960,0 %,Aktuel værdi
Østervej 254960 Holeby,leby,575.000,23-09-2007,Alm. Salg,4.259,7,Villa,135,1927,-8 %,Aktuel værdi
Tjørnevej 14960 Holeby,leby,1.090.000,20-09-2007,Fam. Salg,6.264,6,Villa,174,1969,-4 %,Aktuel værdi
Hans Jørgensens Allé 2A4960 Holeby,leby,845.000,04-09-2007,Alm. Salg,6.213,4,Villa,136,1977,-15 %,Aktuel værdi
Fuglsevej 224960 Holeby,leby,850.000,02-09-2007,Alm. Salg,8.585,4,Villa,99,1870,0 %,Aktuel værdi
Møllevej 374960 Holeby,leby,305.000,30-08-2007,Alm. Salg,3.080,3,Sommerhus,99,1882,15 %,Aktuel værdi
Flaarupvej 34960 Holeby,leby,665.000,29-08-2007,Alm. Salg,6.650,6,Villa,100,1870,0 %,Aktuel værdi
Ryttervej 144960 Holeby,leby,825.000,09-08-2007,Alm. Salg,6.445,4,Villa,128,1969,-8 %,Aktuel værdi
Tamrodsvej 264960 Holeby,leby,575.000,06-08-2007,Alm. Salg,5.324,4,Villa,108,1900,0 %,Aktuel værdi
Møllevej 184960 Holeby,leby,795.000,31-07-2007,Alm. Salg,6.259,3,Villa,127,1950,0 %,Aktuel værdi
Gammelhøjvej 14960 Holeby,leby,1.145.000,27-07-2007,Alm. Salg,7.156,5,Villa,160,1877,,Aktuel værdi
Erhard Frederiksensvej 4B4960 Holeby,leby,1.495.000,25-07-2007,Alm. Salg,10.755,7,Anden beboelse,139,1987,,Aktuel værdi
Torslundevej 394960 Holeby,leby,482.922,11-07-2007,Alm. Salg,3.958,4,Villa,122,1880,,Aktuel værdi
Tjørnevej 174960 Holeby,leby,1.275.000,06-07-2007,Alm. Salg,9.042,4,Villa,141,1973,,Aktuel værdi
Ellemosevej 354960 Holeby,leby,1.300.000,25-06-2007,Alm. Salg,6.806,5,Villa,191,1972,,Aktuel værdi
Højbygårdvej 274960 Holeby,leby,398.000,23-06-2007,Alm. Salg,8.291,2,Villa,48,1900,0 %,Aktuel værdi
Kirkevej 24960 Holeby,leby,500.000,18-06-2007,Alm. Salg,1.524,9,Villa,328,1879,,Aktuel værdi
Vestervej 764960 Holeby,leby,525.000,11-06-2007,Alm. Salg,6.176,2,Villa,85,1920,,Aktuel værdi
Ll. Fuglelodden 64960 Holeby,leby,250.000,05-06-2007,Andet,2.049,4,Villa,122,1677,,Aktuel værdi
Præstevejen 34960 Holeby,leby,675.000,08-05-2007,Alm. Salg,3.229,5,Rækkehus,209,1896,0 %,Aktuel værdi
Magasinvej 15B4960 Holeby,leby,800.000,23-04-2007,Alm. Salg,4.761,6,Villa,168,1922,,Aktuel værdi
Maglemose 44960 Holeby,leby,1.100.000,23-04-2007,Alm. Salg,3.548,9,Villa,310,1976,,Aktuel værdi
Nørrevej 284960 Holeby,leby,450.000,29-03-2007,Alm. Salg,6.716,2,Villa,67,1955,0 %,Aktuel værdi
Maribovej 244960 Holeby,leby,540.000,02-02-2007,Alm. Salg,6.279,3,Villa,86,1955,3 %,Aktuel værdi
Nødebjerg 624960 Holeby,leby,820.000,22-01-2007,Alm. Salg,8.541,3,Villa,96,1979,0 %,Aktuel værdi
Tamrodsvej 484960 Holeby,leby,288.674,22-01-2007,Auktion,3.954,4,Villa,73,1830,,Aktuel værdi
Nødebjerg 634960 Holeby,leby,950.000,03-01-2007,Alm. Salg,7.916,4,Villa,120,1980,,Aktuel værdi
Fuglsevej 564960 Holeby,leby,685.000,01-01-2007,Alm. Salg,6.342,5,Villa,108,1928,,Aktuel værdi
Vestervej 724960 Holeby,leby,625.000,25-12-2006,Alm. Salg,5.081,6,Villa,123,1905,,Aktuel værdi
Ryttervej 104960 Holeby,leby,1.050.000,20-12-2006,Alm. Salg,7.291,4,Villa,144,1969,,Aktuel værdi
Vestervej 1194960 Holeby,leby,815.000,19-12-2006,Alm. Salg,5.506,6,Villa,148,1900,,Aktuel værdi
Præstevejen 64960 Holeby,leby,615.000,22-11-2006,Alm. Salg,6.029,4,Villa,102,1875,,Aktuel værdi
Præstevejen 154960 Holeby,leby,300.000,17-11-2006,Alm. Salg,2.727,3,Villa,110,1895,,Aktuel værdi
Nødebjerg 554960 Holeby,leby,1.100.000,13-11-2006,Alm. Salg,9.166,2,Villa,120,1978,,Aktuel værdi
Fuglelodden 114960 Holeby,leby,296.593,13-11-2006,Alm. Salg,2.180,4,Villa,136,1876,,Aktuel værdi
Bjørnevej 44960 Holeby,leby,525.000,06-11-2006,Alm. Salg,4.816,4,Villa,109,1952,,Aktuel værdi
Møllevej 54960 Holeby,leby,650.000,31-10-2006,Alm. Salg,6.701,4,Villa,97,1930,,Aktuel værdi
Raahavevej 44960 Holeby,leby,425.000,09-10-2006,Alm. Salg,2.871,7,Villa,148,1962,,Aktuel værdi
Hillestolpevej 84960 Holeby,leby,895.000,05-10-2006,Alm. Salg,5.114,6,Villa,175,1915,,Aktuel værdi
Sønderhøj 54960 Holeby,leby,1.125.000,25-09-2006,Alm. Salg,8.653,5,Villa,130,1976,,Aktuel værdi
Maribovej 364960 Holeby,leby,1.095.000,11-09-2006,Alm. Salg,7.448,5,Villa,147,1945,,Aktuel værdi
Højbygårdvej 1A4960 Holeby,leby,250.000,07-08-2006,Fam. Salg,2.777,5,Villa,90,1959,,Aktuel værdi
Ellemosevej 184960 Holeby,leby,1.109.000,07-08-2006,Alm. Salg,5.110,6,Villa,217,1972,,Aktuel værdi
Vestervej 944960 Holeby,leby,718.886,02-08-2006,Alm. Salg,7.567,3,Rækkehus,95,1922,,Aktuel værdi
Skottemarkevej 204960 Holeby,leby,549.000,01-08-2006,Alm. Salg,5.602,4,Villa,98,1935,,Aktuel værdi
Gl. Holebyvej 124960 Holeby,leby,2.000.000,29-07-2006,Fam. Salg,5.263,8,Stuehus,380,1730,,
Møllevej 434960 Holeby,leby,545.000,28-07-2006,Alm. Salg,7.785,4,Sommerhus,70,1850,,Aktuel værdi
Fuglsevej 174960 Holeby,leby,595.000,20-07-2006,Alm. Salg,5.000,4,Villa,119,1897,,Aktuel værdi
Gl. Holebyvej 94960 Holeby,leby,795.000,19-07-2006,Alm. Salg,5.096,4,Villa,156,1900,,Aktuel værdi
Charlottenlundvej 44960 Holeby,leby,1.650.000,18-07-2006,Alm. Salg,7.112,6,Villa,232,1907,,Aktuel værdi
Bøsserupvej 54960 Holeby,leby,1.795.000,17-07-2006,Alm. Salg,10.198,5,Villa,176,1926,,Aktuel værdi
Hillestolpevej 54960 Holeby,leby,620.000,09-07-2006,Alm. Salg,4.732,5,Villa,131,1934,,Aktuel værdi
Sønderhøj 304960 Holeby,leby,1.630.000,01-07-2006,Alm. Salg,7.581,5,Villa,215,1979,,Aktuel værdi
Torslundevej 184960 Holeby,leby,550.000,01-07-2006,Alm. Salg,5.000,4,Villa,110,1935,,Aktuel værdi
Ll. Fuglelodden 44960 Holeby,leby,255.000,29-06-2006,Alm. Salg,5.100,3,Sommerhus,50,1877,,Aktuel værdi
Havebyen 234960 Holeby,leby,251.273,19-06-2006,Andet,2.617,3,Rækkehus,96,1872,,Aktuel værdi
Nørrevej 244960 Holeby,leby,640.000,17-06-2006,Alm. Salg,5.161,3,Villa,124,1966,,Aktuel værdi
Skolevej 44960 Holeby,leby,675.000,16-06-2006,Alm. Salg,4.753,6,Villa,142,1900,,Aktuel værdi
Hans Jørgensens Allé 84960 Holeby,leby,1.370.000,14-06-2006,Alm. Salg,4.756,5,Villa,288,1956,,Aktuel værdi
Møllevej 354960 Holeby,leby,640.000,13-06-2006,Alm. Salg,8.000,4,Villa,80,1900,,Aktuel værdi
Vestervej 604960 Holeby,leby,595.000,30-05-2006,Alm. Salg,4.958,5,Villa,120,1909,,Aktuel værdi
Skottemarkevej 44960 Holeby,leby,635.000,22-05-2006,Alm. Salg,5.381,3,Villa,118,1942,,Aktuel værdi
Maribovej 344960 Holeby,leby,575.000,10-05-2006,Alm. Salg,2.385,5,Villa,241,1914,,Aktuel værdi
Nyvej 164960 Holeby,leby,535.000,09-05-2006,Alm. Salg,5.815,3,Rækkehus,92,1936,,Aktuel værdi
Tamrodsvej 364960 Holeby,leby,795.000,02-05-2006,Alm. Salg,5.063,6,Villa,157,1857,,Aktuel værdi
Tuekærvej 144960 Holeby,leby,995.000,01-05-2006,Alm. Salg,8.291,4,Villa,120,1962,,Aktuel værdi
Bagskovvej 84960 Holeby,leby,2.500.000,01-05-2006,Alm. Salg,21.739,5,Stuehus,115,1963,,
Sønderhøj 114960 Holeby,leby,339.000,11-04-2006,Alm. Salg,2.067,5,Villa,164,1973,,Aktuel værdi
Østervej 374960 Holeby,leby,360.500,05-04-2006,Alm. Salg,4.806,3,Rækkehus,75,1882,,Aktuel værdi
Tjørnevej 34960 Holeby,leby,725.000,25-03-2006,Alm. Salg,5.894,5,Villa,123,1966,,Aktuel værdi
Kildevænget 44960 Holeby,leby,985.000,24-03-2006,Alm. Salg,6.523,4,Villa,151,1985,,Aktuel værdi
Torslundevej 54960 Holeby,leby,462.000,24-03-2006,Alm. Salg,7.000,4,Villa,66,1952,,Aktuel værdi
Tjørnevej 84960 Holeby,leby,895.000,18-03-2006,Alm. Salg,6.580,4,Villa,136,1968,,Aktuel værdi
Industrivej 44960 Holeby,leby,950.000,14-03-2006,Alm. Salg,6.375,4,Villa,149,1976,,Aktuel værdi
Hans Jørgensens Allé 44960 Holeby,leby,995.000,08-03-2006,Alm. Salg,7.316,6,Villa,136,1952,,Aktuel værdi
Nødebjerg 54960 Holeby,leby,1.150.000,30-01-2006,Alm. Salg,7.098,4,Villa,162,1979,,Aktuel værdi
Nødebjerg 184960 Holeby,leby,925.000,17-01-2006,Alm. Salg,7.974,3,Villa,116,1978,,Aktuel værdi
Ellemosevej 34960 Holeby,leby,1.035.000,09-01-2006,Alm. Salg,6.993,6,Villa,148,1972,,Aktuel værdi
Rennebæksvej 224960 Holeby,leby,475.000,12-12-2005,Fam. Salg,3.467,4,Villa,137,1973,,Aktuel værdi
Flintebjerg 14960 Holeby,leby,184.696,28-11-2005,Alm. Salg,1.147,6,Villa,161,2007,,Aktuel værdi
Vestervej 994960 Holeby,leby,495.685,21-11-2005,Auktion,4.273,4,Villa,116,1936,,Aktuel værdi
Dunmosevej 84960 Holeby,leby,1.245.500,14-11-2005,Alm. Salg,5.125,9,Villa,243,1970,,Aktuel værdi
Vestervej 1054960 Holeby,leby,370.000,07-11-2005,Alm. Salg,5.362,2,Villa,69,1932,,Aktuel værdi
Tjørnevej 114960 Holeby,leby,750.000,11-10-2005,Alm. Salg,5.813,5,Villa,129,1966,,Aktuel værdi
Rennebæksvej 194960 Holeby,leby,840.000,11-09-2005,Alm. Salg,5.793,5,Villa,145,1974,,Aktuel værdi
Vestervej 374960 Holeby,leby,278.092,22-08-2005,Andet,1.598,4,Villa,174,1959,,Aktuel værdi
Bagskovvej 44960 Holeby,leby,450.000,22-08-2005,Alm. Salg,4.017,4,Villa,112,1910,,Aktuel værdi
Vestervej 594960 Holeby,leby,250.000,17-08-2005,Alm. Salg,3.333,5,Rækkehus,75,1908,,Aktuel værdi
Nyvej 224960 Holeby,leby,415.000,01-08-2005,Alm. Salg,4.150,4,Rækkehus,100,1936,,Aktuel værdi
Tuekærvej 254960 Holeby,leby,433.333,28-07-2005,Alm. Salg,3.009,5,Villa,144,1963,,Aktuel værdi
Hillestolpevej 34960 Holeby,leby,845.000,16-07-2005,Alm. Salg,7.347,5,Villa,115,1935,,Aktuel værdi
Sønderhøj 244960 Holeby,leby,995.000,11-07-2005,Alm. Salg,5.378,4,Villa,185,1974,,Aktuel værdi
Skottemarkevej 114960 Holeby,leby,130.000,05-07-2005,Auktion,802,7,Villa,162,1920,,Aktuel værdi
Nystedvej 154960 Holeby,leby,221.000,04-07-2005,Fam. Salg,3.745,2,Villa,59,1886,,Aktuel værdi
Vestervej 244960 Holeby,leby,425.000,04-07-2005,Alm. Salg,3.663,4,Villa,116,1907,,Aktuel værdi
Flaarupvej 154960 Holeby,leby,219.882,04-07-2005,Fam. Salg,2.134,5,Villa,103,1935,,Aktuel værdi
Alsøvej 54960 Holeby,leby,359.000,29-06-2005,Alm. Salg,5.983,2,Rækkehus,60,1850,,Aktuel værdi
Vesterbyvej 64960 Holeby,leby,520.000,27-06-2005,Alm. Salg,3.151,5,Villa,165,1925,,Aktuel værdi
Mosevej 14960 Holeby,leby,150.000,08-06-2005,Alm. Salg,1.500,3,Sommerhus,100,1840,,Aktuel værdi
Keldskovvej 34960 Holeby,leby,975.000,26-05-2005,Alm. Salg,15.000,4,Sommerhus,65,1860,,Aktuel værdi
Maribovej 24960 Holeby,leby,650.000,23-05-2005,Alm. Salg,3.735,7,Villa,174,1935,,Aktuel værdi
Maglemose 144960 Holeby,leby,895.000,20-05-2005,Alm. Salg,6.532,5,Villa,137,1974,,Aktuel værdi
Nøbbøllevej 84960 Holeby,leby,885.000,17-05-2005,Alm. Salg,7.695,4,Stuehus,115,1830,,
Østervej 464960 Holeby,leby,415.000,27-04-2005,Alm. Salg,4.940,3,Villa,84,1895,,Aktuel værdi
Bagskovvej 144960 Holeby,leby,162.500,13-04-2005,Fam. Salg,1.022,6,Villa,159,1875,,Aktuel værdi
Frederiksmindevej 64960 Holeby,leby,775.000,11-04-2005,Alm. Salg,5.000,5,Villa,155,1937,,Aktuel værdi
Vestervej 774960 Holeby,leby,495.000,11-04-2005,Alm. Salg,5.380,4,Villa,92,1936,,Aktuel værdi
Vesterbyvej 84960 Holeby,leby,293.907,07-04-2005,Alm. Salg,1.825,3,Villa,161,1927,,Aktuel værdi
Rennebæksvej 34960 Holeby,leby,845.000,19-03-2005,Alm. Salg,8.450,4,Villa,100,1964,,Aktuel værdi
Østervej 34960 Holeby,leby,450.000,14-03-2005,Alm. Salg,2.760,9,Villa,163,1895,,Aktuel værdi
Hillestolpevej 324960 Holeby,leby,325.000,14-03-2005,Alm. Salg,4.062,4,Sommerhus,80,1827,,Aktuel værdi
Alsøvej 254960 Holeby,leby,9.100.000,10-03-2005,Alm. Salg,52.906,6,Stuehus,172,1991,,
Flaarupvej 124960 Holeby,leby,2.620.000,03-03-2005,Alm. Salg,16.794,5,Villa,156,1870,,Aktuel værdi
Vestervej 954960 Holeby,leby,550.000,02-03-2005,Alm. Salg,4.583,6,Villa,120,1956,,Aktuel værdi
Vestervej 1214960 Holeby,leby,220.000,28-02-2005,Alm. Salg,3.928,4,Villa,56,1907,,Aktuel værdi
Torslundevej 494960 Holeby,leby,560.000,07-02-2005,Alm. Salg,4.552,4,Villa,123,1900,,Aktuel værdi
Tjørnevej 94960 Holeby,leby,800.000,24-01-2005,Alm. Salg,6.015,4,Villa,133,1966,,Aktuel værdi
Skottemarkevej 184960 Holeby,leby,395.000,24-01-2005,Alm. Salg,4.388,3,Villa,90,1938,,Aktuel værdi
Alsøvej 14960 Holeby,leby,715.000,12-01-2005,Alm. Salg,6.941,3,Villa,103,1946,,Aktuel værdi
Bagskovvej 54960 Holeby,leby,495.158,03-01-2005,Alm. Salg,4.058,2,Villa,122,1960,,Aktuel værdi
Torslundevej 234960 Holeby,leby,90.000,03-01-2005,Auktion,865,4,Villa,104,1897,,Aktuel værdi
Frederiksmindevej 14960 Holeby,leby,3.696.000,06-12-2004,Alm. Salg,19.870,5,Stuehus,186,1941,,
Flaarupvej 224960 Holeby,leby,275.000,04-12-2004,Alm. Salg,3.928,3,Villa,70,1879,,Aktuel værdi
Vestervej 344960 Holeby,leby,750.000,04-11-2004,Alm. Salg,4.285,5,Villa,175,1934,,Aktuel værdi
Tjørnevej 144960 Holeby,leby,810.000,01-11-2004,Fam. Salg,5.912,4,Villa,137,1967,,Aktuel værdi
Jernbanevej 24960 Holeby,leby,425.000,26-10-2004,Alm. Salg,4.619,3,Villa,92,1945,,Aktuel værdi
Tamrodsvej 54960 Holeby,leby,100.000,25-10-2004,Alm. Salg,1.562,4,Sommerhus,64,1850,,Aktuel værdi
Møllevej 464960 Holeby,leby,310.000,23-10-2004,Alm. Salg,4.769,2,Villa,65,1939,,Aktuel værdi
Torslundevej 574960 Holeby,leby,550.000,06-10-2004,Alm. Salg,2.682,4,Villa,205,1898,,Aktuel værdi
Vestervej 124960 Holeby,leby,545.261,06-10-2004,Alm. Salg,4.327,5,Villa,126,1900,,Aktuel værdi
"Vestervej 10, 14960 Holeby",leby,700.000,17-09-2004,Alm. Salg,3.932,5,Lejlighed,178,1900,,Aktuel værdi
Østervej 384960 Holeby,leby,395.000,03-09-2004,Alm. Salg,2.244,4,Rækkehus,176,1897,,Aktuel værdi
Magasinvej 174960 Holeby,leby,380.000,13-08-2004,Alm. Salg,5.066,4,Rækkehus,75,1930,,Aktuel værdi
Tamrodsvej 124960 Holeby,leby,115.000,02-08-2004,Alm. Salg,1.949,3,Villa,59,1827,,Aktuel værdi
Ellemosevej 24960 Holeby,leby,895.000,21-06-2004,Alm. Salg,7.160,4,Villa,125,1973,,Aktuel værdi
Jersievej 94960 Holeby,leby,430.000,14-06-2004,Alm. Salg,4.095,4,Villa,105,1968,,Aktuel værdi
Nødebjerg 244960 Holeby,leby,815.000,14-06-2004,Alm. Salg,6.468,5,Villa,126,1986,,Aktuel værdi
Fuglsevej 544960 Holeby,leby,795.000,14-06-2004,Alm. Salg,3.382,9,Villa,235,1900,,Aktuel værdi
Vestervej 914960 Holeby,leby,550.000,19-05-2004,Alm. Salg,4.867,3,Villa,113,1957,,Aktuel værdi
Torslundevej 53A4960 Holeby,leby,235.000,01-05-2004,Fam. Salg,1.525,6,Villa,154,1870,,Aktuel værdi
Vestervej 794960 Holeby,leby,400.000,29-04-2004,Alm. Salg,3.333,3,Villa,120,1935,,Aktuel værdi
Tuekærvej 74960 Holeby,leby,545.000,26-04-2004,Alm. Salg,5.190,5,Villa,105,1965,,Aktuel værdi
Vestervej 1204960 Holeby,leby,535.000,15-03-2004,Alm. Salg,3.496,5,Villa,153,1931,,Aktuel værdi
Dunmosevej 24960 Holeby,leby,775.000,08-12-2003,Fam. Salg,3.799,3,Villa,204,1969,,Aktuel værdi
Ellemosevej 204960 Holeby,leby,699.000,08-12-2003,Alm. Salg,6.241,5,Villa,112,1972,,Aktuel værdi
Vestervej 564960 Holeby,leby,325.000,18-11-2003,Alm. Salg,3.963,4,Rækkehus,82,1906,,Aktuel værdi
Fabriksvej 134960 Holeby,leby,875.000,31-10-2003,Alm. Salg,5.645,6,Villa,155,1953,,Aktuel værdi
Errindlevvej 554960 Holeby,leby,685.000,27-10-2003,Alm. Salg,3.142,6,Villa,218,1970,,Aktuel værdi
Magasinvej 64960 Holeby,leby,347.500,21-10-2003,Fam. Salg,2.895,5,Villa,120,1902,,Aktuel værdi
Magasinvej 54960 Holeby,leby,850.000,21-10-2003,Fam. Salg,4.166,5,Villa,204,1906,,Aktuel værdi
Vestervej 554960 Holeby,leby,275.000,21-10-2003,Alm. Salg,3.928,4,Rækkehus,70,1908,,Aktuel værdi
Møllevej 604960 Holeby,leby,400.000,30-09-2003,Fam. Salg,2.597,4,Villa,154,1827,,Aktuel værdi
Madsensvej 64960 Holeby,leby,400.000,18-08-2003,Alm. Salg,3.883,3,Villa,103,1900,,Aktuel værdi
Vestervej 224960 Holeby,leby,420.000,18-08-2003,Alm. Salg,4.941,3,Villa,85,1907,,Aktuel værdi
Fuglelodden 24960 Holeby,leby,245.000,12-08-2003,Alm. Salg,1.484,4,Villa,165,1900,,Aktuel værdi
Vestervej 1014960 Holeby,leby,560.000,01-08-2003,Alm. Salg,5.600,3,Villa,100,1935,,Aktuel værdi
Frederiksmindevej 74960 Holeby,leby,375.000,30-07-2003,Alm. Salg,2.976,2,Villa,126,1927,,Aktuel værdi
