address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Svanevej 687840 Højslev,slev,575.000,29-10-2014,Alm. Salg,8.582,3,Sommerhus,67,1974,-11 %,Aktuel værdi
Jelsevej 2437840 Højslev,slev,636.000,24-10-2014,Alm. Salg,13.826,3,Sommerhus,46,1969,-8 %,Aktuel værdi
Stårupvej 347840 Højslev,slev,725.000,21-10-2014,Alm. Salg,3.795,9,Villa,191,1833,-23 %,Aktuel værdi
Ørslevklostervej 1767840 Højslev,slev,200.000,20-10-2014,Alm. Salg,1.408,4,Villa,142,1967,-55 %,Aktuel værdi
Teglværksvej 67840 Højslev,slev,510.000,17-10-2014,Alm. Salg,3.695,7,Villa,138,1900,,Aktuel værdi
Viborgvej 1517840 Højslev,slev,950.000,14-10-2014,Alm. Salg,6.333,5,Villa,150,1946,-5 %,Aktuel værdi
Hejlskovvej 777840 Højslev,slev,2.700.000,10-10-2014,Alm. Salg,21.259,4,Stuehus,127,1887,,
Viborgvej 2837840 Højslev,slev,460.000,09-10-2014,Alm. Salg,4.380,3,Villa,105,1912,-7 %,Aktuel værdi
Ørslevklostervej 37840 Højslev,slev,232.200,06-10-2014,Alm. Salg,2.130,3,Villa,109,1938,,Aktuel værdi
Jelsevej 1927840 Højslev,slev,1.525.000,06-10-2014,Alm. Salg,15.404,4,Sommerhus,99,1974,,Aktuel værdi
Bakkevej 167840 Højslev,slev,1.025.000,01-10-2014,Alm. Salg,5.601,5,Villa,183,1939,-14 %,Aktuel værdi
Toftevej 157840 Højslev,slev,850.000,26-09-2014,Alm. Salg,5.862,5,Villa,145,1967,-5 %,Aktuel værdi
Søbyvej 307840 Højslev,slev,565.000,25-09-2014,Alm. Salg,-,4,Villa,155,1936,-19 %,Aktuel værdi
Venøvej 167840 Højslev,slev,650.000,22-09-2014,Alm. Salg,10.833,4,Sommerhus,60,1981,-6 %,Aktuel værdi
Rugbakken 177840 Højslev,slev,865.000,19-09-2014,Alm. Salg,9.105,4,Villa,95,1970,-2 %,Aktuel værdi
Sandkrogen 277840 Højslev,slev,1.115.000,16-09-2014,Alm. Salg,-,4,Sommerhus,95,2012,-7 %,Aktuel værdi
Bakkevej 227840 Højslev,slev,325.000,16-09-2014,Alm. Salg,4.513,5,Villa,72,1959,0 %,Aktuel værdi
Fjordbjerg Ager 177840 Højslev,slev,3.750.000,12-09-2014,Alm. Salg,17.772,7,Villa,211,2008,-3 %,Aktuel værdi
Stophøjvej 20B7840 Højslev,slev,492.500,27-08-2014,Alm. Salg,9.850,4,Sommerhus,50,1972,-8 %,Aktuel værdi
Bådsgårdvej 867840 Højslev,slev,1.195.000,21-08-2014,Alm. Salg,14.937,4,Stuehus,80,1901,,
Jernbanevej 17840 Højslev,slev,1.100.000,21-08-2014,Alm. Salg,3.793,8,Villa,290,1918,,Aktuel værdi
Bådsgårdvej 617840 Højslev,slev,525.000,12-08-2014,Auktion,-,6,Villa,154,1921,-23 %,Aktuel værdi
Lundøvej 287840 Højslev,slev,1.250.000,08-08-2014,Alm. Salg,4.512,10,Villa,277,1862,-3 %,Aktuel værdi
Jelsevej 247840 Højslev,slev,1.135.000,07-08-2014,Alm. Salg,22.254,3,Sommerhus,51,1961,-12 %,Aktuel værdi
Mosevej 307840 Højslev,slev,730.000,06-08-2014,Alm. Salg,9.605,4,Sommerhus,76,1971,-8 %,Aktuel værdi
Venøvej 687840 Højslev,slev,875.000,17-07-2014,Alm. Salg,8.578,4,Sommerhus,102,1968,-10 %,Aktuel værdi
Skolevej 97840 Højslev,slev,800.000,04-07-2014,Alm. Salg,6.451,3,Villa,124,1942,-11 %,Aktuel værdi
Birkevej 127840 Højslev,slev,1.400.000,30-06-2014,Alm. Salg,9.333,5,Villa,150,1970,,Aktuel værdi
Buen 187840 Højslev,slev,895.000,30-06-2014,Alm. Salg,5.295,4,Villa,169,1967,0 %,Aktuel værdi
Sundvej 197840 Højslev,slev,1.000.000,19-06-2014,Alm. Salg,8.849,3,Villa,113,1962,,Aktuel værdi
Jernbanevej 767840 Højslev,slev,286.000,18-06-2014,Fam. Salg,1.906,5,Villa,150,2014,,Aktuel værdi
Lundøvej 1137840 Højslev,slev,750.000,16-06-2014,Alm. Salg,3.318,5,Villa,226,1969,-16 %,Aktuel værdi
Mosevej 1807840 Højslev,slev,830.000,16-06-2014,Alm. Salg,13.606,3,Sommerhus,61,1974,-5 %,Aktuel værdi
Højslevgårdsvej 117840 Højslev,slev,1.480.000,13-06-2014,Alm. Salg,8.087,4,Villa,183,1976,-7 %,Aktuel værdi
Falkevej 37840 Højslev,slev,880.000,02-06-2014,Alm. Salg,14.666,3,Sommerhus,60,2007,-2 %,Aktuel værdi
Fasanvej 97840 Højslev,slev,400.000,26-05-2014,Alm. Salg,5.882,3,Sommerhus,68,1967,-8 %,Aktuel værdi
Gammel Hald Vej 57840 Højslev,slev,385.000,25-05-2014,Alm. Salg,4.325,3,Villa,89,1965,-9 %,Aktuel værdi
Ørumvej 37840 Højslev,slev,1.520.000,25-05-2014,Alm. Salg,8.888,5,Villa,171,1908,-5 %,Aktuel værdi
Jelsevej 3337840 Højslev,slev,725.000,22-05-2014,Alm. Salg,17.682,3,Sommerhus,41,1961,,Aktuel værdi
Nørrevænget 187840 Højslev,slev,1.395.000,20-05-2014,Alm. Salg,8.110,7,Villa,172,1971,0 %,Aktuel værdi
Jelsevej 4557840 Højslev,slev,225.000,15-05-2014,Fam. Salg,4.500,3,Sommerhus,50,1967,,Aktuel værdi
Livøvej 247840 Højslev,slev,845.000,14-05-2014,Alm. Salg,9.285,5,Sommerhus,91,1984,-3 %,Aktuel værdi
Rugbakken 167840 Højslev,slev,825.000,13-05-2014,Alm. Salg,4.768,7,Villa,173,1968,-8 %,Aktuel værdi
Ørslevklostervej 777840 Højslev,slev,759.208,12-05-2014,Alm. Salg,4.338,9,Landbrug o.l.,175,1969,,Aktuel værdi
Lundøvej 1107840 Højslev,slev,896.000,12-05-2014,Fam. Salg,-,9,Villa,290,1914,,Aktuel værdi
Lundøvej 417840 Højslev,slev,645.000,08-05-2014,Alm. Salg,4.607,5,Villa,140,1900,0 %,Aktuel værdi
Bronzehøjen 267840 Højslev,slev,245.000,08-05-2014,Alm. Salg,2.130,4,Sommerhus,115,2015,,Aktuel værdi
Ørslevklostervej 797840 Højslev,slev,300.000,05-05-2014,Alm. Salg,-,4,Villa,171,1877,-12 %,Aktuel værdi
Sandkrogen 627840 Højslev,slev,590.200,30-04-2014,Fam. Salg,13.115,2,Sommerhus,45,1977,,Aktuel værdi
Stoholmvej 217840 Højslev,slev,865.000,29-04-2014,Alm. Salg,5.884,6,Villa,147,1966,-3 %,Aktuel værdi
Svanevej 77840 Højslev,slev,1.395.000,25-04-2014,Alm. Salg,14.234,4,Sommerhus,98,2012,,Aktuel værdi
Svanevej 117840 Højslev,slev,575.000,14-04-2014,Alm. Salg,8.712,3,Sommerhus,66,1975,,Aktuel værdi
Lundøvej 77840 Højslev,slev,2.600.000,09-04-2014,Alm. Salg,8.637,10,Stuehus,301,1889,,
Buen 107840 Højslev,slev,800.000,08-04-2014,Alm. Salg,7.619,4,Villa,105,1969,-2 %,Aktuel værdi
Svanevej 47840 Højslev,slev,327.180,02-04-2014,Fam. Salg,3.518,3,Sommerhus,93,2010,,Aktuel værdi
Jernbanevej 1247840 Højslev,slev,347.775,01-04-2014,Alm. Salg,2.095,5,Villa,166,2014,,Aktuel værdi
Svanevej 487840 Højslev,slev,455.000,30-03-2014,Alm. Salg,5.833,4,Sommerhus,78,1973,-13 %,Aktuel værdi
Nørrevænget 97840 Højslev,slev,580.000,26-03-2014,Alm. Salg,5.576,5,Villa,104,1972,-3 %,Aktuel værdi
Jelsevej 285A7840 Højslev,slev,160.843,24-03-2014,Fam. Salg,2.773,3,Sommerhus,58,2016,,Aktuel værdi
Ørslevklostervej 1807840 Højslev,slev,278.398,17-03-2014,Fam. Salg,2.870,4,Villa,97,1965,,Aktuel værdi
Stårupgårdvej 187840 Højslev,slev,1.553.500,12-03-2014,Fam. Salg,8.877,6,Stuehus,175,1902,,
Drivvejen 107840 Højslev,slev,2.626.000,07-03-2014,Fam. Salg,11.619,7,Stuehus,226,2014,,
Ørslevklostervej 897840 Højslev,slev,995.000,07-03-2014,Fam. Salg,6.862,5,Villa,145,1975,,Aktuel værdi
Venøvej 497840 Højslev,slev,640.000,27-02-2014,Alm. Salg,5.871,5,Sommerhus,109,1985,-1 %,Aktuel værdi
Viborgvej 3347840 Højslev,slev,1.645.000,27-02-2014,Alm. Salg,9.241,5,Villa,178,1934,0 %,Aktuel værdi
Skovvej 447840 Højslev,slev,1.075.000,25-02-2014,Alm. Salg,8.022,5,Villa,134,1985,-10 %,Aktuel værdi
Mosevej 977840 Højslev,slev,975.000,04-02-2014,Alm. Salg,10.597,4,Sommerhus,92,1996,-18 %,Aktuel værdi
Østerrisvej 347840 Højslev,slev,905.000,27-01-2014,Alm. Salg,5.323,5,Villa,170,1910,-4 %,Aktuel værdi
Spættevej 147840 Højslev,slev,640.000,24-01-2014,Alm. Salg,10.000,3,Sommerhus,64,1993,-14 %,Aktuel værdi
Kløvervej 47840 Højslev,slev,525.000,16-01-2014,Alm. Salg,4.772,4,Villa,110,1964,-12 %,Aktuel værdi
Venøvej 137840 Højslev,slev,573.300,14-01-2014,Auktion,7.543,4,Sommerhus,76,1974,,Aktuel værdi
Bakkevej 1C7840 Højslev,slev,555.555,09-01-2014,Alm. Salg,4.025,4,Villa,138,1954,-38 %,Aktuel værdi
Mosevej 817840 Højslev,slev,800.000,02-01-2014,Alm. Salg,9.411,3,Sommerhus,85,1971,-9 %,Aktuel værdi
Jelsevej 4677840 Højslev,slev,807.500,26-12-2013,Fam. Salg,8.682,4,Sommerhus,93,1968,,Aktuel værdi
Lundøvej 917840 Højslev,slev,550.000,19-12-2013,Auktion,4.296,4,Villa,128,1978,,Aktuel værdi
Mosevej 1127840 Højslev,slev,795.000,11-12-2013,Fam. Salg,9.578,3,Sommerhus,83,1973,,Aktuel værdi
Mosevej 1267840 Højslev,slev,1.625.000,10-12-2013,Alm. Salg,12.596,4,Sommerhus,129,1977,-4 %,Aktuel værdi
Rylevej 87840 Højslev,slev,645.000,05-12-2013,Alm. Salg,12.403,3,Sommerhus,52,2010,,Aktuel værdi
Fiskbækvej 117840 Højslev,slev,1.000.000,02-12-2013,Alm. Salg,3.759,9,Stuehus,266,1907,,
Ulkærvej 77840 Højslev,slev,1.025.000,27-11-2013,Alm. Salg,10.353,3,Villa,99,1980,,Aktuel værdi
Hejlskovvej 1067840 Højslev,slev,3.995.000,27-11-2013,Alm. Salg,25.125,14,Erhverv,159,1950,,Aktuel værdi
Sneppevej 167840 Højslev,slev,520.000,21-11-2013,Alm. Salg,9.629,3,Sommerhus,54,1970,,Aktuel værdi
Vinkelvej 87840 Højslev,slev,935.000,20-11-2013,Fam. Salg,4.473,5,Villa,209,1973,,Aktuel værdi
Rylevej 117840 Højslev,slev,545.000,06-11-2013,Alm. Salg,9.083,3,Sommerhus,60,1971,0 %,Aktuel værdi
Lyngvej 147840 Højslev,slev,480.000,26-10-2013,Alm. Salg,9.230,3,Sommerhus,52,1967,-3 %,Aktuel værdi
Birkevej 157840 Højslev,slev,605.000,25-10-2013,Fam. Salg,3.418,4,Villa,177,1970,,Aktuel værdi
Jelsevej 1857840 Højslev,slev,495.000,24-10-2013,Alm. Salg,8.250,3,Sommerhus,60,1973,,Aktuel værdi
Ørumvej 787840 Højslev,slev,102.000,21-10-2013,Fam. Salg,1.020,4,Villa,100,1943,,Aktuel værdi
Svanevej 727840 Højslev,slev,675.000,10-10-2013,Alm. Salg,9.375,3,Sommerhus,72,2004,0 %,Aktuel værdi
Ulkærvej 277840 Højslev,slev,1.195.000,06-10-2013,Alm. Salg,8.020,3,Villa,149,1978,0 %,Aktuel værdi
Skolevej 127840 Højslev,slev,473.000,01-10-2013,Fam. Salg,4.592,3,Villa,103,1954,-57 %,Aktuel værdi
Overmarkvej 377840 Højslev,slev,628.000,25-09-2013,Andet,3.340,6,Villa,188,1972,,Aktuel værdi
Højslevgårdsvej 177840 Højslev,slev,665.107,25-09-2013,Andet,3.595,7,Villa,185,1978,,Aktuel værdi
Søbyvej 517840 Højslev,slev,450.000,23-09-2013,Alm. Salg,3.658,3,Villa,123,1897,,Aktuel værdi
Højmarksvej 207840 Højslev,slev,675.000,10-09-2013,Alm. Salg,6.308,5,Villa,107,1968,-9 %,Aktuel værdi
Jelsevej 5417840 Højslev,slev,1.800.000,07-09-2013,Alm. Salg,19.354,4,Sommerhus,93,1978,-5 %,Aktuel værdi
Rylevej 37840 Højslev,slev,399.000,05-09-2013,Alm. Salg,6.333,4,Sommerhus,63,1972,0 %,Aktuel værdi
Bådsgårdvej 587840 Højslev,slev,1.434.000,30-08-2013,Alm. Salg,7.170,7,Villa,200,1977,-10 %,Aktuel værdi
Birkevej 27840 Højslev,slev,637.500,29-08-2013,Fam. Salg,5.019,4,Villa,127,1970,,Aktuel værdi
Jelsevej 2187840 Højslev,slev,625.300,29-08-2013,Fam. Salg,9.620,2,Sommerhus,65,1962,,Aktuel værdi
Falkevej 57840 Højslev,slev,720.000,09-08-2013,Alm. Salg,8.470,4,Sommerhus,85,1971,-9 %,Aktuel værdi
Ørslevklostervej 1597840 Højslev,slev,325.000,08-08-2013,Alm. Salg,3.779,3,Villa,86,1957,-11 %,Aktuel værdi
Jelsevej 1307840 Højslev,slev,1.000.000,07-08-2013,Alm. Salg,18.181,4,Sommerhus,55,1972,-9 %,Aktuel værdi
Fjordbjerg Ager 187840 Højslev,slev,4.725.000,03-08-2013,Alm. Salg,20.454,6,Villa,231,2012,-5 %,Aktuel værdi
Jelsevej 5237840 Højslev,slev,975.000,29-07-2013,Alm. Salg,12.341,5,Sommerhus,79,1966,-9 %,Aktuel værdi
Ørslevklostervej 607840 Højslev,slev,550.000,21-07-2013,Alm. Salg,2.391,9,Villa,230,1905,,Aktuel værdi
Kærvang 87840 Højslev,slev,850.000,27-06-2013,Alm. Salg,6.296,5,Villa,135,1964,-15 %,Aktuel værdi
Jernbanevej 847840 Højslev,slev,312.475,27-06-2013,Alm. Salg,1.407,6,Villa,222,2015,,Aktuel værdi
Mosevej 1207840 Højslev,slev,1.870.000,24-06-2013,Alm. Salg,23.375,4,Sommerhus,80,1973,-6 %,Aktuel værdi
Jelsevej 2397840 Højslev,slev,625.000,22-06-2013,Alm. Salg,15.625,2,Sommerhus,40,1963,-10 %,Aktuel værdi
Viborgvej 1637840 Højslev,slev,362.832,17-06-2013,Alm. Salg,4.479,3,Villa,81,1966,,Aktuel værdi
Bøstrupvej 647840 Højslev,slev,1.385.000,17-06-2013,Alm. Salg,6.789,5,Stuehus,204,1935,,
Hejlskovvej 1087840 Højslev,slev,750.000,07-06-2013,Fam. Salg,6.000,6,Sommerhus,125,1969,,Aktuel værdi
Hvedevej 47840 Højslev,slev,1.185.000,31-05-2013,Alm. Salg,7.225,7,Villa,164,1970,-1 %,Aktuel værdi
Ørumvej 517840 Højslev,slev,300.000,28-05-2013,Auktion,2.631,4,Villa,114,1970,-39 %,Aktuel værdi
Jernbanevej 1027840 Højslev,slev,376.100,20-05-2013,Alm. Salg,1.899,5,Villa,198,2015,,Aktuel værdi
Langmosevej 37840 Højslev,slev,350.000,13-05-2013,Alm. Salg,4.320,3,Villa,81,1903,-11 %,Aktuel værdi
Svanevej 767840 Højslev,slev,1.275.000,11-05-2013,Alm. Salg,11.915,3,Sommerhus,107,2011,,Aktuel værdi
Overmarkvej 617840 Højslev,slev,750.000,06-05-2013,Alm. Salg,6.578,4,Villa,114,1971,-2 %,Aktuel værdi
Jelsevej 4277840 Højslev,slev,780.000,06-05-2013,Alm. Salg,9.069,2,Sommerhus,86,1973,-2 %,Aktuel værdi
Livøvej 1027840 Højslev,slev,945.000,30-04-2013,Alm. Salg,-,4,Sommerhus,72,1977,-14 %,Aktuel værdi
Højslevgårdsvej 37840 Højslev,slev,1.390.000,25-04-2013,Alm. Salg,8.910,5,Villa,156,1975,,Aktuel værdi
Rævebakken 127840 Højslev,slev,500.000,22-04-2013,Alm. Salg,3.968,5,Villa,126,1976,,Aktuel værdi
Mosevej 767840 Højslev,slev,550.000,16-04-2013,Alm. Salg,5.851,3,Sommerhus,94,1969,,Aktuel værdi
Nørrevænget 307840 Højslev,slev,700.000,14-04-2013,Alm. Salg,5.600,4,Villa,125,1972,-12 %,Aktuel værdi
Mosevej 227840 Højslev,slev,815.000,11-04-2013,Alm. Salg,9.702,3,Sommerhus,84,1966,-4 %,Aktuel værdi
Mosevej 1037840 Højslev,slev,800.000,10-04-2013,Alm. Salg,10.526,4,Sommerhus,76,1972,-16 %,Aktuel værdi
Mosevej 1697840 Højslev,slev,645.000,05-04-2013,Alm. Salg,13.163,3,Sommerhus,49,1987,0 %,Aktuel værdi
Spættevej 57840 Højslev,slev,220.000,22-03-2013,Alm. Salg,3.928,2,Sommerhus,56,1976,,Aktuel værdi
Lyngvej 327840 Højslev,slev,645.000,15-03-2013,Alm. Salg,9.626,3,Sommerhus,67,1975,-7 %,Aktuel værdi
Fasanvej 317840 Højslev,slev,850.000,14-03-2013,Alm. Salg,12.686,4,Sommerhus,67,2007,-14 %,Aktuel værdi
Nyvej 167840 Højslev,slev,1.000.000,12-03-2013,Alm. Salg,9.615,3,Villa,104,1955,,Aktuel værdi
Stårupvej 337840 Højslev,slev,497.500,01-03-2013,Alm. Salg,-,5,Stuehus,163,1950,,
Vinkelpletvej 17840 Højslev,slev,3.960.000,22-02-2013,Alm. Salg,26.225,7,Stuehus,151,1904,,
Mosevej 247840 Højslev,slev,650.000,19-02-2013,Alm. Salg,12.264,3,Sommerhus,53,1990,-10 %,Aktuel værdi
Katteskæg 147840 Højslev,slev,700.000,18-02-2013,Alm. Salg,5.426,4,Villa,129,1988,-20 %,Aktuel værdi
Rugbakken 27840 Højslev,slev,1.090.000,11-02-2013,Alm. Salg,7.414,4,Villa,147,1974,-21 %,Aktuel værdi
Svanevej 867840 Højslev,slev,460.000,08-02-2013,Alm. Salg,3.770,4,Sommerhus,122,2014,-7 %,Aktuel værdi
Ærtevej 47840 Højslev,slev,1.495.000,05-02-2013,Alm. Salg,9.343,4,Villa,160,1972,0 %,Aktuel værdi
Ternevej 217840 Højslev,slev,200.000,29-01-2013,Alm. Salg,3.333,3,Sommerhus,60,1973,,Aktuel værdi
Kærvang 67840 Højslev,slev,910.000,25-01-2013,Alm. Salg,7.000,4,Villa,130,1965,,Aktuel værdi
Rævebakken 17840 Højslev,slev,390.000,14-01-2013,Alm. Salg,2.653,4,Villa,147,1970,,Aktuel værdi
Bådsgårdvej 557840 Højslev,slev,3.187.000,02-01-2013,Alm. Salg,22.764,4,Stuehus,140,1981,,
Jernbanevej 1307840 Højslev,slev,352.000,02-01-2013,Alm. Salg,2.000,5,Villa,176,2013,,Aktuel værdi
Kornmarksvej 197840 Højslev,slev,2.066.300,21-12-2012,Fam. Salg,-,2,Stuehus,128,1951,,
Sandkrogen 207840 Højslev,slev,1.295.000,20-12-2012,Alm. Salg,-,8,Sommerhus,163,1982,0 %,Aktuel værdi
Viborgvej 3307840 Højslev,slev,369.479,20-12-2012,Alm. Salg,2.463,5,Stuehus,150,1913,,
Lyngvej 77840 Højslev,slev,362.000,19-12-2012,Fam. Salg,5.838,4,Sommerhus,62,1966,,Aktuel værdi
Hobrovej 127840 Højslev,slev,1.150.000,13-12-2012,Fam. Salg,10.000,4,Stuehus,115,1913,,
Mosevej 857840 Højslev,slev,1.010.000,11-12-2012,Alm. Salg,10.631,4,Sommerhus,95,1970,-8 %,Aktuel værdi
Mosevej 287840 Højslev,slev,650.000,04-12-2012,Alm. Salg,10.655,3,Sommerhus,61,1967,-6 %,Aktuel værdi
Vinkelvej 297840 Højslev,slev,725.000,29-11-2012,Alm. Salg,5.105,4,Villa,142,1870,-19 %,Aktuel værdi
Bronzehøjen 317840 Højslev,slev,1.300.000,21-11-2012,Alm. Salg,11.504,4,Sommerhus,113,2008,0 %,Aktuel værdi
Lundøvej 687840 Højslev,slev,520.000,16-11-2012,Alm. Salg,4.561,4,Villa,114,1961,-13 %,Aktuel værdi
Skovvej 267840 Højslev,slev,1.595.000,13-11-2012,Alm. Salg,9.219,5,Villa,173,1976,0 %,Aktuel værdi
Fjordbjerg Ager 307840 Højslev,slev,1.550.000,11-11-2012,Alm. Salg,6.031,5,Villa,257,2013,-18 %,Aktuel værdi
Hobrovej 187840 Højslev,slev,1.940.000,09-11-2012,Fam. Salg,13.661,4,Stuehus,142,1870,,
Lundøvej 2087840 Højslev,slev,505.000,09-11-2012,Alm. Salg,-,5,Villa,137,1966,-11 %,Aktuel værdi
Højmarksvej 97840 Højslev,slev,1.245.000,06-11-2012,Alm. Salg,7.830,5,Villa,159,1966,0 %,Aktuel værdi
Ørslevklostervej 697840 Højslev,slev,225.572,05-11-2012,Fam. Salg,1.334,6,Villa,169,1898,,Aktuel værdi
Stophøjvej 387840 Højslev,slev,600.000,04-11-2012,Alm. Salg,5.217,6,Sommerhus,115,1993,-14 %,Aktuel værdi
Hejlskovvej 37840 Højslev,slev,363.000,30-10-2012,Alm. Salg,1.962,4,Villa,185,1920,,Aktuel værdi
Jelsevej 4317840 Højslev,slev,800.000,17-10-2012,Alm. Salg,23.529,4,Sommerhus,34,1963,0 %,Aktuel værdi
Rylevej 147840 Højslev,slev,550.000,16-10-2012,Alm. Salg,7.971,3,Sommerhus,69,1979,-8 %,Aktuel værdi
Jens Finderups Vej 2A7840 Højslev,slev,1.375.000,09-10-2012,Alm. Salg,7.124,7,Villa,193,1982,-1 %,Aktuel værdi
Jelsevej 4157840 Højslev,slev,380.000,02-10-2012,Alm. Salg,12.666,3,Sommerhus,30,1968,-5 %,Aktuel værdi
Sneppevej 87840 Højslev,slev,665.000,01-10-2012,Alm. Salg,11.666,4,Sommerhus,57,1974,-4 %,Aktuel værdi
Jens Finderups Vej 137840 Højslev,slev,1.062.500,18-09-2012,Fam. Salg,10.023,4,Villa,106,1995,,Aktuel værdi
Viborgvej 3137840 Højslev,slev,2.555.000,14-09-2012,Alm. Salg,17.033,5,Stuehus,150,1988,,
Jelsevej 4657840 Højslev,slev,725.000,13-09-2012,Alm. Salg,7.178,4,Sommerhus,101,1967,,Aktuel værdi
Ørslevklostervej 1337840 Højslev,slev,450.000,30-08-2012,Alm. Salg,4.736,3,Villa,95,1912,,Aktuel værdi
Mosevej 997840 Højslev,slev,760.000,20-08-2012,Alm. Salg,12.063,4,Sommerhus,63,1974,0 %,Aktuel værdi
Jelsevej 4737840 Højslev,slev,1.370.000,17-08-2012,Alm. Salg,16.309,3,Sommerhus,84,1962,-1 %,Aktuel værdi
Ørslevklostervej 707840 Højslev,slev,250.000,13-08-2012,Alm. Salg,2.083,3,Villa,120,1870,,Aktuel værdi
Mosevej 2077840 Højslev,slev,345.000,12-08-2012,Alm. Salg,4.156,3,Sommerhus,83,2013,-1 %,Aktuel værdi
Mosevej 1477840 Højslev,slev,440.000,07-08-2012,Alm. Salg,7.333,4,Sommerhus,60,1977,-2 %,Aktuel værdi
Teglværksvej 127840 Højslev,slev,350.000,01-08-2012,Alm. Salg,2.822,5,Villa,124,1870,,Aktuel værdi
Rugbakken 137840 Højslev,slev,700.000,31-07-2012,Alm. Salg,4.022,6,Villa,174,1965,-12 %,Aktuel værdi
Højmarksvej 347840 Højslev,slev,1.295.000,20-07-2012,Alm. Salg,8.248,4,Villa,157,1970,0 %,Aktuel værdi
Venøvej 337840 Højslev,slev,2.350.000,20-07-2012,Alm. Salg,14.071,6,Sommerhus,167,2005,-6 %,Aktuel værdi
Viborgvej 274B7840 Højslev,slev,790.000,18-07-2012,Alm. Salg,9.294,3,Rækkehus,85,1995,-7 %,Aktuel værdi
Bygvej 37840 Højslev,slev,650.000,17-07-2012,Fam. Salg,3.915,6,Villa,166,1970,,Aktuel værdi
Søndertoften 557840 Højslev,slev,1.500.000,13-07-2012,Alm. Salg,7.389,5,Villa,203,1998,-6 %,Aktuel værdi
Jens Hansens Vej 137840 Højslev,slev,1.095.000,12-07-2012,Alm. Salg,5.824,6,Villa,188,1960,0 %,Aktuel værdi
Livøvej 327840 Højslev,slev,380.000,03-07-2012,Fam. Salg,5.757,4,Sommerhus,66,1977,,Aktuel værdi
Mosevej 2017840 Højslev,slev,120.000,29-06-2012,Alm. Salg,937,5,Sommerhus,128,2015,,Aktuel værdi
Hejrevej 257840 Højslev,slev,625.000,28-06-2012,Alm. Salg,9.469,3,Sommerhus,66,1967,-14 %,Aktuel værdi
Vognstrupvej 147840 Højslev,slev,100.000,21-06-2012,Alm. Salg,735,4,Stuehus,136,1952,,
Søndertoften 167840 Højslev,slev,862.000,20-06-2012,Alm. Salg,8.288,3,Villa,104,2006,,Aktuel værdi
Lundøvej 597840 Højslev,slev,260.000,15-06-2012,Alm. Salg,3.058,4,Villa,85,1907,-25 %,Aktuel værdi
Mosevej 1487840 Højslev,slev,850.000,15-06-2012,Alm. Salg,10.897,4,Sommerhus,78,1977,-5 %,Aktuel værdi
Ørumvej 657840 Højslev,slev,350.000,14-06-2012,Auktion,3.888,3,Villa,90,1922,,Aktuel værdi
Ørumvej 187840 Højslev,slev,1.561.000,11-06-2012,Alm. Salg,15.610,4,Stuehus,100,1877,-8 %,
Højmarksvej 127840 Højslev,slev,1.095.000,31-05-2012,Alm. Salg,8.111,5,Villa,135,1967,0 %,Aktuel værdi
Mosevej 2197840 Højslev,slev,2.600.000,31-05-2012,Alm. Salg,14.285,6,Sommerhus,182,2008,,Aktuel værdi
Kornmarksvej 17840 Højslev,slev,1.100.000,22-05-2012,Alm. Salg,8.593,5,Villa,128,1979,-8 %,Aktuel værdi
Toftevej 147840 Højslev,slev,1.100.000,09-05-2012,Alm. Salg,6.918,4,Villa,159,1967,-8 %,Aktuel værdi
Jelsevej 4377840 Højslev,slev,1.500.000,07-05-2012,Alm. Salg,20.270,3,Sommerhus,74,1966,-12 %,Aktuel værdi
Bøstrupvej 577840 Højslev,slev,3.590.000,02-05-2012,Alm. Salg,20.055,4,Stuehus,179,1912,,
Lundøvej 587840 Højslev,slev,350.000,30-04-2012,Alm. Salg,2.364,6,Villa,148,1956,-29 %,Aktuel værdi
Jelsevej 2617840 Højslev,slev,1.425.000,24-04-2012,Alm. Salg,13.571,4,Sommerhus,105,1963,-5 %,Aktuel værdi
Nyvej 157840 Højslev,slev,1.195.000,17-04-2012,Alm. Salg,6.907,6,Villa,173,1972,0 %,Aktuel værdi
Hobrovej 547840 Højslev,slev,575.000,12-04-2012,Auktion,4.227,5,Villa,136,1890,,Aktuel værdi
Lyngvej 197840 Højslev,slev,845.000,28-03-2012,Alm. Salg,11.118,4,Sommerhus,76,1973,,Aktuel værdi
Mosevej 1067840 Højslev,slev,666.666,25-03-2012,Fam. Salg,7.751,4,Sommerhus,86,1969,,Aktuel værdi
Højmarksvej 107840 Højslev,slev,620.000,13-03-2012,Alm. Salg,6.739,4,Villa,92,1966,-8 %,Aktuel værdi
Svanevej 187840 Højslev,slev,475.000,11-03-2012,Fam. Salg,5.588,5,Sommerhus,85,1982,,Aktuel værdi
Vognstrupvej 67840 Højslev,slev,1.000.000,09-03-2012,Alm. Salg,6.896,4,Stuehus,145,1877,-9 %,
Søbyvej 77840 Højslev,slev,625.000,27-02-2012,Alm. Salg,5.387,5,Villa,116,1966,-3 %,Aktuel værdi
Rævebakken 147840 Højslev,slev,600.000,18-02-2012,Alm. Salg,2.352,8,Villa,255,1976,-14 %,Aktuel værdi
Bådsgårdvej 807840 Højslev,slev,150.000,13-02-2012,Fam. Salg,1.851,3,Sommerhus,81,1877,,Aktuel værdi
