address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Krogslundvej 46621 Gesten,sten,1.575.000,30-08-2005,Alm. Salg,7.031,6,Villa,224,1877,,Aktuel værdi
Tværgade 116621 Gesten,sten,565.000,23-08-2005,Alm. Salg,7.434,3,Villa,76,1952,,Aktuel værdi
Ø. Gesten Skovvej 56621 Gesten,sten,1.075.000,07-08-2005,Alm. Salg,7.846,5,Villa,137,1827,,Aktuel værdi
Gyvelvej 366621 Gesten,sten,1.145.000,27-06-2005,Alm. Salg,4.654,5,Villa,246,1976,,Aktuel værdi
Søndermarksvej 46621 Gesten,sten,1.250.000,25-05-2005,Alm. Salg,8.503,5,Villa,147,1999,,Aktuel værdi
Villesholmvænget 226621 Gesten,sten,110.055,17-05-2005,Alm. Salg,719,5,Villa,153,2005,,Aktuel værdi
Gyvelvej 86621 Gesten,sten,820.000,11-05-2005,Alm. Salg,5.540,5,Villa,148,1970,,Aktuel værdi
Søndermarksvej 66621 Gesten,sten,1.275.000,06-04-2005,Alm. Salg,8.279,6,Stuehus,154,1905,,
Nygade 166621 Gesten,sten,1.011.129,30-03-2005,Alm. Salg,5.648,6,Villa,179,1973,,Aktuel værdi
Staushedevejen 146621 Gesten,sten,655.284,28-02-2005,Fam. Salg,2.374,8,Villa,276,1956,,Aktuel værdi
Vestre Stationsvej 226621 Gesten,sten,705.000,10-08-2004,Alm. Salg,3.916,5,Villa,180,1900,,Aktuel værdi
Ø. Gesten Skovvej 36621 Gesten,sten,1.575.000,22-07-2004,Alm. Salg,6.011,8,Villa,262,1962,,Aktuel værdi
Bækkevej 86621 Gesten,sten,1.095.000,13-07-2004,Alm. Salg,7.156,4,Villa,153,1969,,Aktuel værdi
Hovedgaden 236621 Gesten,sten,120.000,09-06-2004,Alm. Salg,1.538,3,Villa,78,1900,,Aktuel værdi
Gesten Kærvej 106621 Gesten,sten,600.000,21-05-2004,Alm. Salg,-,7,Villa,201,1887,,Aktuel værdi
Stadion Alle 36621 Gesten,sten,660.000,19-05-2004,Alm. Salg,4.400,5,Villa,150,1910,,Aktuel værdi
Krogslundvej 16621 Gesten,sten,7.450.000,19-04-2004,Alm. Salg,22.713,10,Stuehus,328,1870,,
Nygade 66621 Gesten,sten,575.000,30-03-2004,Alm. Salg,-,6,Villa,154,1968,,Aktuel værdi
Ø. Gesten Mosevej 56621 Gesten,sten,2.924.000,22-03-2004,Alm. Salg,11.696,7,Stuehus,250,1850,,
Nygade 46621 Gesten,sten,895.000,12-03-2004,Alm. Salg,6.780,4,Villa,132,1989,,Aktuel værdi
Storkevej 36621 Gesten,sten,1.250.000,07-03-2004,Alm. Salg,7.062,6,Villa,177,1912,,Aktuel værdi
Gesten Kærvej 16621 Gesten,sten,608.795,11-02-2004,Alm. Salg,2.871,6,Stuehus,212,1870,,
Tværgade 126621 Gesten,sten,1.139.833,29-12-2003,Alm. Salg,5.936,4,Villa,192,1952,,Aktuel værdi
Stilundvej 236621 Gesten,sten,1.249.339,26-09-2003,Alm. Salg,10.959,5,Stuehus,114,1923,,
Staushedevejen 136621 Gesten,sten,1.131.000,13-08-2003,Alm. Salg,8.835,3,Villa,128,1986,,Aktuel værdi
Gyvelvej 106621 Gesten,sten,610.000,05-08-2003,Alm. Salg,4.518,5,Villa,135,1966,,Aktuel værdi
Gyvelvej 716621 Gesten,sten,885.000,29-07-2003,Alm. Salg,4.944,7,Villa,179,1979,,Aktuel værdi
Stilundvej 176621 Gesten,sten,1.195.000,01-05-2003,Alm. Salg,7.611,5,Villa,157,1996,,Aktuel værdi
Hovedgaden 416621 Gesten,sten,1.095.000,09-04-2003,Alm. Salg,4.910,6,Villa,223,1918,,Aktuel værdi
Staushedevejen 166621 Gesten,sten,150.000,07-04-2003,Alm. Salg,773,6,Stuehus,194,1920,,
Hovedgaden 496621 Gesten,sten,725.000,13-03-2003,Alm. Salg,5.215,5,Villa,139,1912,,Aktuel værdi
Hovedgaden 156621 Gesten,sten,899.298,17-02-2003,Alm. Salg,6.423,5,Villa,140,1897,,Aktuel værdi
Husmandsvej 56621 Gesten,sten,30.000,19-12-2002,Alm. Salg,184,5,Stuehus,163,1923,,
Tværgade 66621 Gesten,sten,350.000,04-12-2002,Alm. Salg,3.723,4,Villa,94,1938,,Aktuel værdi
Ø. Gesten Skovvej 66621 Gesten,sten,4.000.000,24-10-2002,Alm. Salg,16.528,8,Stuehus,242,1934,,
Gyvelvej 526621 Gesten,sten,728.000,15-10-2002,Alm. Salg,5.313,4,Villa,137,1980,,Aktuel værdi
Gyvelvej 776621 Gesten,sten,1.005.000,10-07-2002,Alm. Salg,-,6,Villa,221,1977,,Aktuel værdi
Tværgade 36621 Gesten,sten,910.000,05-02-2002,Alm. Salg,5.055,6,Villa,180,1968,,Aktuel værdi
Andstvej 126621 Gesten,sten,440.000,29-01-2002,Alm. Salg,2.913,4,Villa,151,1926,,Aktuel værdi
Hovedgaden 126621 Gesten,sten,812.974,14-10-2001,Alm. Salg,6.022,4,Villa,135,1931,,Aktuel værdi
Gesten Kærvej 226621 Gesten,sten,567.461,12-10-2001,Alm. Salg,4.503,4,Stuehus,126,1880,,
Nygade 186621 Gesten,sten,727.409,02-10-2001,Alm. Salg,5.773,5,Villa,126,1967,,Aktuel værdi
Hovedgaden 516621 Gesten,sten,599.000,14-09-2001,Alm. Salg,4.131,5,Villa,145,1914,,Aktuel værdi
Glibstrupvej 426621 Gesten,sten,610.000,04-04-2001,Alm. Salg,5.446,4,Villa,112,1877,,Aktuel værdi
Bækkevej 96621 Gesten,sten,492.693,13-03-2001,Alm. Salg,6.082,4,Villa,81,1951,,Aktuel værdi
Engholmvej 26621 Gesten,sten,1.185.758,06-03-2001,Alm. Salg,4.424,9,Villa,268,1919,,Aktuel værdi
Husmandsvej 26621 Gesten,sten,1.670.000,13-02-2001,Alm. Salg,14.152,6,Stuehus,118,1923,,
Stilundvej 2A6621 Gesten,sten,2.872.800,22-12-2000,Andet,9.207,8,Villa,312,1869,,Aktuel værdi
Stilundvej 126621 Gesten,sten,531.335,14-12-2000,Fam. Salg,3.965,4,Villa,134,1750,,Aktuel værdi
Gyvelvej 396621 Gesten,sten,800.000,12-12-2000,Alm. Salg,5.161,7,Villa,155,1974,,Aktuel værdi
Søndermarksvej 86621 Gesten,sten,200.000,01-09-2000,Auktion,2.666,1,Villa,75,1967,,Aktuel værdi
Villesholmvænget 166621 Gesten,sten,900.000,10-07-2000,Alm. Salg,7.258,3,Villa,124,1997,,Aktuel værdi
Købmandskrogen 66621 Gesten,sten,282.516,23-06-2000,Alm. Salg,4.094,3,Rækkehus,69,1920,,Aktuel værdi
Stilundvej 96621 Gesten,sten,413.809,21-06-2000,Alm. Salg,4.138,3,Villa,100,1967,,Aktuel værdi
Gyvelvej 186621 Gesten,sten,750.000,18-06-2000,Alm. Salg,6.250,3,Villa,120,1968,,Aktuel værdi
Gyvelvej 346621 Gesten,sten,785.000,12-05-2000,Alm. Salg,4.153,6,Villa,189,1977,,Aktuel værdi
Staushedevejen 206621 Gesten,sten,2.510.781,28-04-2000,Alm. Salg,17.315,3,Stuehus,145,1936,,
Drostrupvadvej 66621 Gesten,sten,1.300.000,22-02-2000,Alm. Salg,8.496,4,Stuehus,153,2001,,
Gesten Kærvej 116621 Gesten,sten,1.123.285,11-02-2000,Alm. Salg,5.943,5,Villa,189,2003,,Aktuel værdi
Glibstrupvej 406621 Gesten,sten,711.350,19-11-1999,Alm. Salg,-,4,Villa,117,1864,,Aktuel værdi
Glibstrupvej 486621 Gesten,sten,1.143.000,03-09-1999,Alm. Salg,5.861,5,Villa,195,1900,,Aktuel værdi
Stilundvej 46621 Gesten,sten,162.675,26-03-1999,Alm. Salg,623,8,Stuehus,261,1852,,
Gyvelvej 306621 Gesten,sten,650.000,22-03-1999,Alm. Salg,5.603,4,Villa,116,1974,,Aktuel værdi
Glibstrupvej 436621 Gesten,sten,1.087.000,21-12-1998,Alm. Salg,6.394,5,Villa,170,1870,,Aktuel værdi
Ø. Gesten Mosevej 86621 Gesten,sten,1.606.870,03-12-1998,Fam. Salg,8.828,9,Stuehus,182,1907,,
Bækkevej 106621 Gesten,sten,765.000,11-11-1998,Alm. Salg,3.903,6,Villa,196,1968,,Aktuel værdi
Gesten Kærvej 96621 Gesten,sten,1.180.000,12-10-1998,Alm. Salg,8.676,4,Stuehus,136,1914,,
Hovedgaden 766621 Gesten,sten,536.000,01-10-1998,Alm. Salg,5.104,3,Villa,105,1953,,Aktuel værdi
Tværgade 136621 Gesten,sten,330.000,03-09-1998,Fam. Salg,3.666,4,Villa,90,1952,,Aktuel værdi
Ø. Gesten Mosevej 106621 Gesten,sten,96.000,19-08-1998,Alm. Salg,1.745,2,Villa,55,1880,,Aktuel værdi
Kirkevej 56621 Gesten,sten,513.000,28-07-1998,Alm. Salg,6.035,3,Villa,85,1956,,Aktuel værdi
Ø. Gesten Mosevej 66621 Gesten,sten,712.088,08-05-1998,Alm. Salg,4.264,4,Villa,167,1900,,Aktuel værdi
Vestre Stationsvej 356621 Gesten,sten,594.160,21-04-1998,Alm. Salg,4.870,6,Villa,122,1947,,Aktuel værdi
Hovedgaden 566621 Gesten,sten,786.543,20-04-1998,Alm. Salg,5.243,5,Villa,150,1925,,Aktuel værdi
Hovedgaden 216621 Gesten,sten,345.000,09-03-1998,Alm. Salg,-,6,Villa,155,1937,,Aktuel værdi
Staushedevejen 186621 Gesten,sten,310.000,25-02-1998,Alm. Salg,1.341,7,Villa,231,2011,,Aktuel værdi
Gyvelvej 356621 Gesten,sten,808.000,18-08-1997,Alm. Salg,5.179,4,Villa,156,1974,,Aktuel værdi
Stilundvej 246621 Gesten,sten,269.960,16-06-1997,Alm. Salg,3.067,3,Stuehus,88,1907,,
Hovedgaden 16621 Gesten,sten,758.000,18-04-1997,Alm. Salg,6.369,4,Villa,119,1984,,Aktuel værdi
Nygade 126621 Gesten,sten,776.000,03-04-1997,Alm. Salg,4.384,6,Villa,177,1967,,Aktuel værdi
Hovedgaden 436621 Gesten,sten,625.000,02-03-1997,Fam. Salg,6.009,4,Villa,104,1948,,Aktuel værdi
Lyngvej 296621 Gesten,sten,817.032,28-02-1997,Alm. Salg,4.233,5,Villa,193,1972,,Aktuel værdi
Tværgade 106621 Gesten,sten,500.000,20-01-1997,Alm. Salg,-,6,Villa,185,1948,,Aktuel værdi
Hovedgaden 186621 Gesten,sten,425.000,15-11-1996,Alm. Salg,4.250,4,Villa,100,1948,,Aktuel værdi
Staushedevejen 176621 Gesten,sten,255.520,20-09-1996,Alm. Salg,-,7,Stuehus,175,1827,,
Gyvelvej 27B6621 Gesten,sten,457.051,09-09-1996,Alm. Salg,5.441,3,Villa,84,1983,,Aktuel værdi
Staushedevejen 356621 Gesten,sten,914.000,03-07-1996,Alm. Salg,5.408,6,Stuehus,169,1992,,
Drostrupvadvej 16621 Gesten,sten,927.000,24-06-1996,Alm. Salg,5.584,5,Stuehus,166,1915,,
Drostrupvej 96621 Gesten,sten,583.999,20-05-1996,Alm. Salg,-,4,Villa,175,1995,,Aktuel værdi
Købmandskrogen 206621 Gesten,sten,153.000,20-05-1996,Alm. Salg,1.681,3,Rækkehus,91,1920,,Aktuel værdi
Købmandskrogen 246621 Gesten,sten,153.000,20-05-1996,Alm. Salg,1.681,3,Rækkehus,91,1920,,Aktuel værdi
Staushedevejen 396621 Gesten,sten,686.952,25-03-1996,Alm. Salg,2.898,10,Stuehus,237,1947,,
Nygade 266621 Gesten,sten,509.012,21-03-1996,Alm. Salg,4.241,4,Villa,120,1971,,Aktuel værdi
Gyvelvej 836621 Gesten,sten,833.115,07-03-1996,Alm. Salg,4.186,4,Villa,199,1980,,Aktuel værdi
Gyvelvej 736621 Gesten,sten,607.090,02-10-1995,Alm. Salg,-,6,Villa,177,1980,,Aktuel værdi
Rugholmvej 246621 Gesten,sten,590.000,22-08-1995,Alm. Salg,2.783,7,Villa,212,1827,,Aktuel værdi
Bækkevej 66621 Gesten,sten,520.000,17-08-1995,Alm. Salg,3.714,5,Villa,140,1968,,Aktuel værdi
Hovedgaden 646621 Gesten,sten,280.500,30-06-1995,Fam. Salg,1.163,9,Villa,241,1947,,Aktuel værdi
Tværgade 166621 Gesten,sten,450.000,06-06-1995,Alm. Salg,2.307,8,Villa,195,1960,,Aktuel værdi
Vestre Stationsvej 66621 Gesten,sten,430.336,15-05-1995,Alm. Salg,4.260,4,Rækkehus,101,1980,,Aktuel værdi
Staushedevejen 196621 Gesten,sten,470.000,01-05-1995,Fam. Salg,2.259,6,Villa,208,1910,,Aktuel værdi
Hovedgaden 456621 Gesten,sten,495.000,26-04-1995,Alm. Salg,2.379,8,Villa,208,1912,,Aktuel værdi
Vestre Stationsvej 86621 Gesten,sten,474.000,13-02-1995,Alm. Salg,4.693,4,Rækkehus,101,1980,,Aktuel værdi
Staushedevejen 286621 Gesten,sten,190.000,21-12-1994,Alm. Salg,-,4,Stuehus,137,1869,,
Kirkevej 86621 Gesten,sten,325.000,26-10-1994,Alm. Salg,2.152,5,Villa,151,1947,,Aktuel værdi
Hovedgaden 146621 Gesten,sten,325.000,15-09-1994,Alm. Salg,-,5,Villa,161,1947,,Aktuel værdi
Drostrupvej 186621 Gesten,sten,91.829,26-08-1994,Alm. Salg,1.457,2,Villa,63,1900,,Aktuel værdi
Kirkevej 6A6621 Gesten,sten,1.700.000,18-08-1994,Alm. Salg,7.296,9,Lejlighed,233,1930,,Aktuel værdi
Stilundvej 156621 Gesten,sten,430.000,14-07-1994,Alm. Salg,-,15,Villa,380,1897,,Aktuel værdi
Gyvelvej 626621 Gesten,sten,740.000,29-06-1994,Alm. Salg,4.539,5,Villa,163,1979,,Aktuel værdi
Stadion Alle 106621 Gesten,sten,355.000,04-03-1994,Alm. Salg,3.060,3,Villa,116,1971,,Aktuel værdi
Tværgade 16621 Gesten,sten,350.000,02-02-1994,Alm. Salg,-,5,Villa,113,1962,,Aktuel værdi
Storkevej 16621 Gesten,sten,716.000,09-11-1993,Alm. Salg,3.509,5,Stuehus,204,1882,,
Gyvelvej 226621 Gesten,sten,525.000,04-11-1993,Alm. Salg,3.917,3,Villa,134,1973,,Aktuel værdi
Gyvelvej 27A6621 Gesten,sten,456.000,29-10-1993,Alm. Salg,-,3,Villa,85,1982,,Aktuel værdi
Gyvelvej 646621 Gesten,sten,522.500,09-08-1993,Alm. Salg,3.185,5,Villa,164,1977,,Aktuel værdi
Kirkevej 106621 Gesten,sten,411.000,03-08-1993,Alm. Salg,2.014,6,Villa,204,1927,,Aktuel værdi
Vestre Stationsvej 126621 Gesten,sten,255.000,26-07-1993,Alm. Salg,2.524,4,Rækkehus,101,1980,,Aktuel værdi
Hovedgaden 86621 Gesten,sten,312.000,21-06-1993,Alm. Salg,-,4,Villa,128,1963,,Aktuel værdi
Stadion Alle 206621 Gesten,sten,550.000,17-05-1993,Alm. Salg,1.978,8,Villa,278,1917,,Aktuel værdi
Hovedgaden 36621 Gesten,sten,370.000,11-05-1993,Alm. Salg,2.551,4,Villa,145,1915,,Aktuel værdi
Husmandsvej 46621 Gesten,sten,805.000,16-04-1993,Alm. Salg,-,6,Stuehus,220,1924,,
Gyvelvej 376621 Gesten,sten,480.000,16-02-1993,Alm. Salg,3.902,4,Villa,123,1974,,Aktuel værdi
Gyvelvej 666621 Gesten,sten,250.000,10-02-1993,Alm. Salg,2.083,4,Villa,120,1979,,Aktuel værdi
Købmandskrogen 26621 Gesten,sten,1.963.000,16-12-1992,Alm. Salg,28.867,3,Rækkehus,68,1920,,Aktuel værdi
Andstvej 106621 Gesten,sten,335.000,16-09-1992,Alm. Salg,3.489,4,Villa,96,1965,,Aktuel værdi
Ø. Gesten Mosevej 206621 Gesten,sten,693.000,14-09-1992,Alm. Salg,-,7,Stuehus,172,1877,,
Drostrupvej 86621 Gesten,sten,223.314,02-09-1992,Fam. Salg,-,3,Stuehus,116,1801,,
Gesten Kærvej 266621 Gesten,sten,673.000,28-08-1992,Alm. Salg,-,5,Stuehus,181,1939,,
Ø. Gesten Mosevej 46621 Gesten,sten,300.000,30-04-1992,Fam. Salg,2.013,4,Villa,149,1920,,Aktuel værdi
Ø. Gesten Skovvej 76621 Gesten,sten,787.000,21-03-1992,Alm. Salg,3.839,6,Villa,205,1900,,Aktuel værdi
Tværgade 86621 Gesten,sten,325.000,06-03-1992,Alm. Salg,2.850,3,Villa,114,1960,,Aktuel værdi
