address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Fasanparken 67130 Juelsminde,inde,1.750.000,23-01-2011,Alm. Salg,12.962,4,Villa,135,1980,-3 %,Aktuel værdi
Nordmarksvej 97130 Juelsminde,inde,1.700.000,21-01-2011,Alm. Salg,16.666,4,Villa,102,1880,,Aktuel værdi
Skovkrogen 87130 Juelsminde,inde,293.250,20-01-2011,Fam. Salg,6.516,3,Sommerhus,45,1963,,Aktuel værdi
Overbyvej 37A7130 Juelsminde,inde,425.000,18-01-2011,Alm. Salg,5.312,4,Villa,80,1956,-29 %,Aktuel værdi
Odelsgade 437130 Juelsminde,inde,3.250.000,13-01-2011,Alm. Salg,13.655,8,Villa,238,1936,-7 %,Aktuel værdi
Snaptunvej 387130 Juelsminde,inde,709.255,30-12-2010,Alm. Salg,7.237,3,Villa,98,1985,,Aktuel værdi
Nørbyvej 67130 Juelsminde,inde,580.000,29-12-2010,Alm. Salg,-,5,Villa,227,1904,-59 %,Aktuel værdi
Nordbakken 277130 Juelsminde,inde,415.000,29-12-2010,Alm. Salg,2.546,5,Villa,163,2012,,Aktuel værdi
Kysthaven 187130 Juelsminde,inde,740.000,21-12-2010,Alm. Salg,3.523,6,Villa,210,2011,,Aktuel værdi
Frede Juels Vej 2717130 Juelsminde,inde,775.000,20-12-2010,Alm. Salg,19.375,3,Sommerhus,40,1967,-3 %,Aktuel værdi
Barritskovvej 167130 Juelsminde,inde,915.000,17-12-2010,Alm. Salg,10.054,4,Villa,91,1964,-5 %,Aktuel værdi
Åbakken 127130 Juelsminde,inde,408.000,17-12-2010,Fam. Salg,7.285,3,Sommerhus,56,1950,,Aktuel værdi
Pøt Strandby 3707130 Juelsminde,inde,1.325.000,15-12-2010,Alm. Salg,11.725,5,Sommerhus,113,2000,-11 %,Aktuel værdi
Kirkeager 157130 Juelsminde,inde,500.000,15-12-2010,Alm. Salg,2.617,6,Villa,191,2012,,Aktuel værdi
Gludvej 1177130 Juelsminde,inde,1.050.000,14-12-2010,Fam. Salg,6.953,4,Villa,151,1941,,Aktuel værdi
Pilealle 177130 Juelsminde,inde,1.550.000,02-12-2010,Alm. Salg,26.271,3,Sommerhus,59,1976,,Aktuel værdi
Fyrrelunden 77130 Juelsminde,inde,920.000,30-11-2010,Alm. Salg,5.317,5,Villa,173,1975,-8 %,Aktuel værdi
Hedehusvej 17130 Juelsminde,inde,2.350.000,29-11-2010,Fam. Salg,14.506,8,Stuehus,162,1890,,
Strandengen 157130 Juelsminde,inde,1.062.500,29-11-2010,Andet,10.732,4,Sommerhus,99,2007,,Aktuel værdi
Åstrupvej 127130 Juelsminde,inde,1.025.000,25-11-2010,Alm. Salg,4.789,9,Villa,214,1962,-14 %,Aktuel værdi
Pøt Strandby 1967130 Juelsminde,inde,380.000,22-11-2010,Alm. Salg,-,5,Sommerhus,75,1960,-49 %,Aktuel værdi
Granbakken 67130 Juelsminde,inde,1.775.000,16-11-2010,Alm. Salg,10.956,5,Villa,162,1976,-1 %,Aktuel værdi
Gludvej 307130 Juelsminde,inde,1.250.000,16-11-2010,Alm. Salg,8.741,4,Villa,143,1935,0 %,Aktuel værdi
Odelsgade 46C7130 Juelsminde,inde,5.900.000,11-11-2010,Alm. Salg,37.579,3,Lejlighed,157,1929,,Aktuel værdi
Kirkholm Strandby 247130 Juelsminde,inde,212.500,04-11-2010,Fam. Salg,1.585,3,Sommerhus,134,2012,,Aktuel værdi
Fyrrelunden 67130 Juelsminde,inde,850.000,02-11-2010,Alm. Salg,7.083,4,Villa,120,1973,-15 %,Aktuel værdi
Strandparken Tværvej 147130 Juelsminde,inde,2.275.000,02-11-2010,Alm. Salg,-,4,Sommerhus,81,1962,,Aktuel værdi
Fjordvej 367130 Juelsminde,inde,1.595.000,02-11-2010,Alm. Salg,23.455,3,Sommerhus,68,1964,0 %,Aktuel værdi
Havnegade 17130 Juelsminde,inde,950.000,31-10-2010,Fam. Salg,6.785,4,Villa,140,1907,,Aktuel værdi
Pøt Strandby 2277130 Juelsminde,inde,1.070.000,28-10-2010,Alm. Salg,14.266,4,Sommerhus,75,1999,-10 %,Aktuel værdi
Fiskeparken 267130 Juelsminde,inde,625.000,28-10-2010,Alm. Salg,3.551,4,Villa,176,2012,-17 %,Aktuel værdi
Kirkevej 207130 Juelsminde,inde,2.150.000,27-10-2010,Alm. Salg,17.338,5,Villa,124,1954,-9 %,Aktuel værdi
Bakkedalsvej 227130 Juelsminde,inde,589.058,27-10-2010,Alm. Salg,6.693,2,Villa,88,1930,-26 %,Aktuel værdi
Bjørnsknudevænget 327130 Juelsminde,inde,2.557.500,23-10-2010,Alm. Salg,-,4,Sommerhus,92,1973,-13 %,Aktuel værdi
Museumsvej 117130 Juelsminde,inde,750.000,20-10-2010,Alm. Salg,7.978,4,Villa,94,1965,-17 %,Aktuel værdi
Sognevej 147130 Juelsminde,inde,1.070.000,18-10-2010,Alm. Salg,-,4,Villa,122,1967,-10 %,Aktuel værdi
Hamborg 57130 Juelsminde,inde,603.500,15-10-2010,Fam. Salg,9.429,4,Sommerhus,64,1995,,Aktuel værdi
Gludvej 1137130 Juelsminde,inde,1.450.000,14-10-2010,Alm. Salg,9.177,6,Villa,158,1947,-9 %,Aktuel værdi
Rosenvænget 87130 Juelsminde,inde,755.000,12-10-2010,Alm. Salg,5.392,5,Villa,140,2004,,Aktuel værdi
Pøt Strandby 2457130 Juelsminde,inde,1.250.000,12-10-2010,Alm. Salg,14.705,5,Sommerhus,85,2000,-9 %,Aktuel værdi
Fasanlunden 287130 Juelsminde,inde,2.750.000,11-10-2010,Alm. Salg,23.109,5,Sommerhus,119,1993,-8 %,Aktuel værdi
Pøt Strandby 3047130 Juelsminde,inde,1.095.000,06-10-2010,Alm. Salg,11.902,4,Sommerhus,92,2000,0 %,Aktuel værdi
Rousthøjs Alle 127130 Juelsminde,inde,1.365.000,05-10-2010,Alm. Salg,9.680,5,Villa,141,1968,,Aktuel værdi
Lundgårdsvej 27130 Juelsminde,inde,1.920.000,05-10-2010,Alm. Salg,7.680,8,Villa,250,1879,-4 %,Aktuel værdi
Strandengen 1A7130 Juelsminde,inde,5.000.000,02-10-2010,Alm. Salg,50.505,5,Sommerhus,99,2008,,Aktuel værdi
Elmealle 227130 Juelsminde,inde,1.850.000,01-10-2010,Alm. Salg,19.892,5,Sommerhus,93,1965,,Aktuel værdi
Hamborg 517130 Juelsminde,inde,459.000,30-09-2010,Fam. Salg,6.954,4,Sommerhus,66,1965,,Aktuel værdi
Overbyvej 407130 Juelsminde,inde,1.050.000,21-09-2010,Alm. Salg,5.675,6,Villa,185,1979,-4 %,Aktuel værdi
Fyrrelunden 307130 Juelsminde,inde,1.540.000,21-09-2010,Alm. Salg,7.817,7,Villa,197,1974,,Aktuel værdi
Ålykke 227130 Juelsminde,inde,1.500.000,21-09-2010,Fam. Salg,17.441,3,Sommerhus,86,1971,,Aktuel værdi
Overbyvej 947130 Juelsminde,inde,250.000,20-09-2010,Alm. Salg,1.420,7,Stuehus,176,1899,,
Fasanparken 107130 Juelsminde,inde,500.000,20-09-2010,Alm. Salg,4.166,4,Villa,120,1980,,Aktuel værdi
Tønballevej 177130 Juelsminde,inde,800.000,17-09-2010,Alm. Salg,3.902,5,Villa,205,1974,,Aktuel værdi
Drosselvænget 77130 Juelsminde,inde,1.430.000,16-09-2010,Alm. Salg,19.861,4,Sommerhus,72,1966,3 %,Aktuel værdi
Åstrupvej 227130 Juelsminde,inde,273.000,14-09-2010,Alm. Salg,1.318,6,Stuehus,207,1873,,
Beringsvej 37130 Juelsminde,inde,1.495.000,14-09-2010,Alm. Salg,7.364,8,Villa,203,1880,,Aktuel værdi
Strandengen 377130 Juelsminde,inde,2.250.000,13-09-2010,Andet,20.833,5,Sommerhus,108,2003,,Aktuel værdi
Petersmindevej 297130 Juelsminde,inde,967.500,12-09-2010,Alm. Salg,5.758,5,Villa,168,1967,,Aktuel værdi
Smedegade 197130 Juelsminde,inde,470.000,09-09-2010,Auktion,4.895,3,Villa,96,1825,,Aktuel værdi
Pøt Strandby 3587130 Juelsminde,inde,1.525.000,08-09-2010,Alm. Salg,17.329,4,Sommerhus,88,2000,-2 %,Aktuel værdi
Karl Nielsens Vej 437130 Juelsminde,inde,2.155.000,08-09-2010,Alm. Salg,26.604,4,Sommerhus,81,1964,,Aktuel værdi
Klakring Stationsvej 17D7130 Juelsminde,inde,580.000,07-09-2010,Alm. Salg,8.405,2,Villa,69,1983,-13 %,Aktuel værdi
Fasanlunden 17130 Juelsminde,inde,1.575.000,06-09-2010,Alm. Salg,19.687,4,Sommerhus,80,1991,-5 %,Aktuel værdi
Fasanlunden 117130 Juelsminde,inde,1.775.000,06-09-2010,Alm. Salg,23.666,4,Sommerhus,75,1994,-11 %,Aktuel værdi
Pøt Strandby 627130 Juelsminde,inde,1.210.000,01-09-2010,Alm. Salg,15.921,4,Sommerhus,76,1978,-7 %,Aktuel værdi
Hovedvejen 417130 Juelsminde,inde,3.500.000,01-09-2010,Alm. Salg,21.212,7,Lejlighed,165,1937,,Aktuel værdi
As Hedevej 27130 Juelsminde,inde,2.500.000,31-08-2010,Alm. Salg,9.541,6,Villa,262,1974,,Aktuel værdi
Bakkedalsvej 17130 Juelsminde,inde,1.300.000,31-08-2010,Alm. Salg,10.317,6,Villa,126,1994,-7 %,Aktuel værdi
Bjørnsknudevej 16A7130 Juelsminde,inde,1.827.500,29-08-2010,Fam. Salg,26.107,4,Sommerhus,70,1968,,Aktuel værdi
Wedelsgade 117130 Juelsminde,inde,1.050.000,27-08-2010,Alm. Salg,9.210,4,Villa,114,1934,-19 %,Aktuel værdi
Skolevej 137130 Juelsminde,inde,1.950.000,26-08-2010,Alm. Salg,10.263,5,Villa,190,1929,,Aktuel værdi
Hovedvejen 3B7130 Juelsminde,inde,1.035.000,26-08-2010,Alm. Salg,7.554,5,Villa,137,1974,-13 %,Aktuel værdi
Møgelkærvej 167130 Juelsminde,inde,3.225.000,18-08-2010,Alm. Salg,35.833,5,Villa,90,1922,,Aktuel værdi
Pøt Strandby 3367130 Juelsminde,inde,1.275.000,16-08-2010,Alm. Salg,13.858,5,Sommerhus,92,2005,-5 %,Aktuel værdi
Gludvej 1217130 Juelsminde,inde,1.450.000,13-08-2010,Alm. Salg,14.500,4,Villa,100,1924,-14 %,Aktuel værdi
Sandbjerg Strandvej 397130 Juelsminde,inde,6.000.000,13-08-2010,Alm. Salg,34.285,5,Villa,175,2007,-13 %,Aktuel værdi
Parallelvej 187130 Juelsminde,inde,780.000,10-08-2010,Alm. Salg,6.446,4,Villa,121,1961,-13 %,Aktuel værdi
Odelsgade 317130 Juelsminde,inde,1.300.000,09-08-2010,Alm. Salg,7.831,6,Villa,166,1920,-57 %,Aktuel værdi
Klakringvej 497130 Juelsminde,inde,900.000,06-08-2010,Alm. Salg,6.818,4,Villa,132,1972,3 %,Aktuel værdi
Nedergårdsvej 57130 Juelsminde,inde,220.000,06-08-2010,Auktion,2.315,4,Villa,95,1941,-75 %,Aktuel værdi
Klakring Stationsvej 117130 Juelsminde,inde,560.000,28-07-2010,Alm. Salg,-,6,Villa,178,1897,-28 %,Aktuel værdi
Engbo 197130 Juelsminde,inde,965.000,22-07-2010,Alm. Salg,-,2,Sommerhus,89,1965,-2 %,Aktuel værdi
Elmealle 237130 Juelsminde,inde,1.550.000,20-07-2010,Alm. Salg,17.415,1,Sommerhus,89,2011,-9 %,Aktuel værdi
Bjørnsknudevej 6B7130 Juelsminde,inde,400.000,19-07-2010,Fam. Salg,3.571,7,Sommerhus,112,1897,,Aktuel værdi
E Schous Alle 57130 Juelsminde,inde,1.166.667,17-07-2010,Alm. Salg,8.641,5,Villa,135,1938,,Aktuel værdi
Elmealle 107130 Juelsminde,inde,1.850.000,09-07-2010,Alm. Salg,20.786,4,Sommerhus,89,2011,,Aktuel værdi
Elmealle 87130 Juelsminde,inde,2.825.000,06-07-2010,Alm. Salg,27.970,4,Sommerhus,101,2003,-2 %,Aktuel værdi
Gl Dykjær 127130 Juelsminde,inde,1.000.000,01-07-2010,Fam. Salg,10.309,4,Sommerhus,97,1977,,Aktuel værdi
Fjordvej 27130 Juelsminde,inde,2.450.000,29-06-2010,Alm. Salg,11.448,7,Villa,214,1965,-2 %,Aktuel værdi
Karl Nielsens Vej 267130 Juelsminde,inde,825.000,28-06-2010,Alm. Salg,13.750,4,Sommerhus,60,1964,,Aktuel værdi
Strandengen 877130 Juelsminde,inde,1.775.000,25-06-2010,Alm. Salg,20.639,3,Sommerhus,86,2004,-1 %,Aktuel værdi
Tønballevej 107130 Juelsminde,inde,1.220.000,23-06-2010,Auktion,5.000,8,Villa,244,1968,-24 %,Aktuel værdi
Bjørnsknudevej 397130 Juelsminde,inde,1.226.400,22-06-2010,Fam. Salg,12.387,5,Sommerhus,99,1917,,Aktuel værdi
Klejs Møllevej 77130 Juelsminde,inde,480.000,18-06-2010,Auktion,4.000,4,Villa,120,1969,,Aktuel værdi
Møgelkærvej 217130 Juelsminde,inde,605.000,17-06-2010,Alm. Salg,3.437,7,Villa,176,1941,-19 %,Aktuel værdi
Enghaven 47130 Juelsminde,inde,750.000,16-06-2010,Alm. Salg,8.241,3,Villa,91,1965,,Aktuel værdi
Niels Rasmussens Vej 36A7130 Juelsminde,inde,5.000.000,16-06-2010,Alm. Salg,43.859,3,Sommerhus,114,2006,-4 %,Aktuel værdi
Pøt Strandby 3467130 Juelsminde,inde,1.140.000,11-06-2010,Alm. Salg,15.200,3,Sommerhus,75,2002,-5 %,Aktuel værdi
Bjerrevej 3687130 Juelsminde,inde,650.000,10-06-2010,Alm. Salg,5.652,4,Villa,115,1951,-10 %,Aktuel værdi
Vestermarksvej 257130 Juelsminde,inde,1.050.000,10-06-2010,Alm. Salg,7.291,4,Villa,144,1925,-4 %,Aktuel værdi
Ternevej 77130 Juelsminde,inde,1.100.000,10-06-2010,Alm. Salg,11.956,3,Villa,92,1961,,Aktuel værdi
Skjold Vestermark 47130 Juelsminde,inde,1.435.714,09-06-2010,Andet,10.328,4,Villa,139,1850,,Aktuel værdi
Møgelkærvej 87130 Juelsminde,inde,2.345.000,08-06-2010,Alm. Salg,11.274,5,Villa,208,1922,,Aktuel værdi
Toftevej 57130 Juelsminde,inde,870.000,07-06-2010,Alm. Salg,9.354,4,Villa,93,1972,-3 %,Aktuel værdi
Kejsdalen 627130 Juelsminde,inde,2.000.000,04-06-2010,Alm. Salg,10.204,5,Villa,196,1997,-11 %,Aktuel værdi
Fyrrelunden 57130 Juelsminde,inde,695.000,02-06-2010,Alm. Salg,3.904,5,Villa,178,2011,,Aktuel værdi
Strandengen 177130 Juelsminde,inde,2.500.000,01-06-2010,Alm. Salg,25.000,5,Sommerhus,100,2005,-17 %,Aktuel værdi
"Kystvej 19, 2. TH7130 Juelsminde",inde,1.775.000,31-05-2010,Alm. Salg,14.430,3,Lejlighed,123,2007,-7 %,Aktuel værdi
Hamborg 667130 Juelsminde,inde,935.000,28-05-2010,Alm. Salg,17.980,3,Sommerhus,52,1969,-6 %,Aktuel værdi
Strandengen 897130 Juelsminde,inde,1.850.000,25-05-2010,Alm. Salg,17.129,5,Sommerhus,108,2004,-12 %,Aktuel værdi
Engbo 157130 Juelsminde,inde,1.085.000,25-05-2010,Alm. Salg,16.194,3,Sommerhus,67,1962,,Aktuel værdi
Skovbrynet 47130 Juelsminde,inde,1.490.000,21-05-2010,Alm. Salg,11.732,3,Villa,127,1977,,Aktuel værdi
Pøt Strandby 267130 Juelsminde,inde,1.150.000,19-05-2010,Alm. Salg,18.253,4,Sommerhus,63,1978,,Aktuel værdi
Tønballevej 117130 Juelsminde,inde,4.900.000,12-05-2010,Alm. Salg,35.507,4,Villa,138,1964,447 %,Aktuel værdi
Savværksvej 157130 Juelsminde,inde,1.150.000,29-04-2010,Alm. Salg,-,6,Villa,164,1937,-11 %,Aktuel værdi
Glud Kirkevej 347130 Juelsminde,inde,1.100.000,28-04-2010,Alm. Salg,11.000,5,Villa,100,1931,-4 %,Aktuel værdi
Fjordvej 347130 Juelsminde,inde,759.500,27-04-2010,Fam. Salg,12.872,3,Sommerhus,59,1964,,Aktuel værdi
Toftevej 77130 Juelsminde,inde,1.145.000,27-04-2010,Alm. Salg,10.223,4,Villa,112,1974,-4 %,Aktuel værdi
Toftevej 97130 Juelsminde,inde,1.200.000,27-04-2010,Alm. Salg,11.428,4,Villa,105,1973,-4 %,Aktuel værdi
Kirkholmvej 47130 Juelsminde,inde,512.500,27-04-2010,Alm. Salg,3.634,4,Villa,141,2014,-7 %,Aktuel værdi
Strandengen 217130 Juelsminde,inde,2.850.000,27-04-2010,Alm. Salg,26.886,5,Sommerhus,106,2005,-5 %,Aktuel værdi
Pøt Strandby 1447130 Juelsminde,inde,1.240.000,23-04-2010,Alm. Salg,16.315,5,Sommerhus,76,1975,,Aktuel værdi
Klakringvej 657130 Juelsminde,inde,730.500,22-04-2010,Alm. Salg,6.701,4,Villa,109,1932,-50 %,Aktuel værdi
Pøt Strandby 637130 Juelsminde,inde,1.075.000,19-04-2010,Alm. Salg,19.196,4,Sommerhus,56,1984,-4 %,Aktuel værdi
Pøt Strandby 1477130 Juelsminde,inde,106.250,18-04-2010,Fam. Salg,1.250,5,Sommerhus,85,1977,,Aktuel værdi
Tofteparken 107130 Juelsminde,inde,2.800.000,16-04-2010,Alm. Salg,15.555,5,Villa,180,2005,-7 %,Aktuel værdi
Frede Juels Vej 2247130 Juelsminde,inde,496.905,15-04-2010,Fam. Salg,4.140,3,Villa,120,1954,-70 %,Aktuel værdi
Påfuglevej 127130 Juelsminde,inde,1.410.000,12-04-2010,Alm. Salg,15.326,4,Sommerhus,92,2010,-6 %,Aktuel værdi
Sejetvej 57130 Juelsminde,inde,1.125.000,07-04-2010,Alm. Salg,10.044,4,Villa,112,1972,-6 %,Aktuel værdi
Søkjær 27130 Juelsminde,inde,1.050.000,03-04-2010,Alm. Salg,9.210,3,Villa,114,1920,-4 %,Aktuel værdi
Strandengen 2A7130 Juelsminde,inde,2.425.000,30-03-2010,Alm. Salg,24.494,5,Sommerhus,99,2009,-7 %,Aktuel værdi
Skovbrynet 337130 Juelsminde,inde,1.800.000,22-03-2010,Alm. Salg,11.250,5,Villa,160,1977,,Aktuel værdi
Glud Kirkevej 77130 Juelsminde,inde,1.300.000,19-03-2010,Alm. Salg,-,7,Villa,210,1936,,Aktuel værdi
Nøttrupvej 147130 Juelsminde,inde,1.740.000,18-03-2010,Alm. Salg,12.000,4,Villa,145,1913,,Aktuel værdi
"Kystvej 25, 2. TV7130 Juelsminde",inde,4.240.000,15-03-2010,Alm. Salg,25.389,4,Lejlighed,167,2007,,Aktuel værdi
Brund Strandvej 117130 Juelsminde,inde,330.000,15-03-2010,Alm. Salg,1.534,8,Stuehus,215,1917,,
Barritskovvej 267130 Juelsminde,inde,875.000,12-03-2010,Alm. Salg,-,4,Villa,127,1912,-10 %,Aktuel værdi
Strandhusevej 97130 Juelsminde,inde,930.267,10-03-2010,Alm. Salg,6.201,5,Villa,150,1977,,Aktuel værdi
Pøt Strandby 2747130 Juelsminde,inde,425.000,10-03-2010,Alm. Salg,3.761,5,Sommerhus,113,2011,,Aktuel værdi
Sandbjerg Strandvej 77130 Juelsminde,inde,4.350.000,08-03-2010,Alm. Salg,27.358,5,Villa,159,2004,-3 %,Aktuel værdi
Fyrrelunden 297130 Juelsminde,inde,900.000,05-03-2010,Alm. Salg,6.000,5,Villa,150,1973,-10 %,Aktuel værdi
Gramvej 187130 Juelsminde,inde,1.200.000,26-02-2010,Alm. Salg,8.823,4,Villa,136,1989,-4 %,Aktuel værdi
Kysthaven 407130 Juelsminde,inde,974.000,22-02-2010,Alm. Salg,4.682,4,Villa,208,2015,,Aktuel værdi
Elmealle 147130 Juelsminde,inde,1.700.000,18-02-2010,Alm. Salg,19.318,5,Sommerhus,88,1957,-15 %,Aktuel værdi
Kejsdalen 27130 Juelsminde,inde,2.550.000,12-02-2010,Alm. Salg,10.897,7,Villa,234,1991,-9 %,Aktuel værdi
Bjerrevej 4397130 Juelsminde,inde,650.000,09-02-2010,Alm. Salg,8.666,3,Villa,75,1945,-6 %,Aktuel værdi
Strandengen 2B7130 Juelsminde,inde,2.185.000,09-02-2010,Alm. Salg,22.070,5,Sommerhus,99,2009,-5 %,Aktuel værdi
Klejs Skovvej 187130 Juelsminde,inde,785.000,05-02-2010,Alm. Salg,-,3,Villa,70,1850,-12 %,Aktuel værdi
Teglværksparken 227130 Juelsminde,inde,1.360.000,05-02-2010,Alm. Salg,9.189,5,Villa,148,1976,,Aktuel værdi
Pøt Strandby 2317130 Juelsminde,inde,1.075.000,05-02-2010,Alm. Salg,15.357,3,Sommerhus,70,1998,-10 %,Aktuel værdi
Strandhusevej 47130 Juelsminde,inde,800.000,03-02-2010,Alm. Salg,7.017,4,Villa,114,1936,,Aktuel værdi
Vildtvej 7A7130 Juelsminde,inde,1.600.000,03-02-2010,Alm. Salg,11.111,3,Sommerhus,144,2014,0 %,Aktuel værdi
Pøt Strandby 347130 Juelsminde,inde,1.575.000,29-01-2010,Alm. Salg,24.230,4,Sommerhus,65,1976,,Aktuel værdi
Frede Juels Vej 2167130 Juelsminde,inde,1.325.000,29-01-2010,Alm. Salg,16.562,4,Sommerhus,80,1984,-11 %,Aktuel værdi
Skovbrynet 177130 Juelsminde,inde,1.950.000,26-01-2010,Alm. Salg,14.233,4,Villa,137,1977,,Aktuel værdi
Kirkebakken 37130 Juelsminde,inde,3.860.000,26-01-2010,Alm. Salg,8.195,11,Villa,471,1917,,Aktuel værdi
"Kystvej 19, 1. TH7130 Juelsminde",inde,1.794.000,25-01-2010,Alm. Salg,14.585,3,Lejlighed,123,2007,-3 %,Aktuel værdi
Nordbakken 107130 Juelsminde,inde,840.000,23-01-2010,Alm. Salg,9.655,3,Villa,87,1861,-6 %,Aktuel værdi
Vejlevej 397130 Juelsminde,inde,771.016,22-01-2010,Alm. Salg,3.953,5,Villa,195,1930,,Aktuel værdi
Holstdalsvej 127130 Juelsminde,inde,1.392.212,21-01-2010,Andet,6.824,4,Villa,204,1885,,Aktuel værdi
Enghaven 137130 Juelsminde,inde,1.300.000,21-01-2010,Alm. Salg,10.000,5,Villa,130,1970,,Aktuel værdi
Lundgårdsvej 197130 Juelsminde,inde,325.000,19-01-2010,Alm. Salg,2.642,4,Villa,123,1915,,Aktuel værdi
Lilleskovvej 17130 Juelsminde,inde,1.500.000,14-01-2010,Alm. Salg,4.021,7,Villa,373,1920,,Aktuel værdi
Pilealle 267130 Juelsminde,inde,1.210.200,07-01-2010,Fam. Salg,13.597,5,Sommerhus,89,1969,,Aktuel værdi
Kystvænget 267130 Juelsminde,inde,3.300.000,06-01-2010,Alm. Salg,-,4,Sommerhus,77,1970,,Aktuel værdi
Drosselvænget 97130 Juelsminde,inde,1.320.000,30-12-2009,Fam. Salg,15.714,3,Sommerhus,84,1967,,Aktuel værdi
Odelsgade 577130 Juelsminde,inde,3.500.000,29-12-2009,Fam. Salg,25.925,5,Villa,135,1935,,Aktuel værdi
Pøt Strandby 3067130 Juelsminde,inde,1.150.000,18-12-2009,Alm. Salg,12.500,4,Sommerhus,92,2004,-4 %,Aktuel værdi
Nedergårdsvej 97130 Juelsminde,inde,575.000,15-12-2009,Alm. Salg,3.758,6,Villa,153,1879,,Aktuel værdi
Kystvej 9B7130 Juelsminde,inde,3.333.333,14-12-2009,Alm. Salg,27.777,4,Villa,120,1969,-39 %,Aktuel værdi
Pøt Strandby 3007130 Juelsminde,inde,1.100.000,09-12-2009,Alm. Salg,15.492,3,Sommerhus,71,2006,-8 %,Aktuel værdi
Kejsdalen 877130 Juelsminde,inde,885.000,07-12-2009,Alm. Salg,11.493,3,Rækkehus,77,1981,-7 %,Aktuel værdi
Stæremosevej 27130 Juelsminde,inde,1.620.000,01-12-2009,Alm. Salg,8.019,7,Villa,202,1922,-4 %,Aktuel værdi
Sejetvej 37130 Juelsminde,inde,970.000,01-12-2009,Alm. Salg,11.829,4,Villa,82,1965,-3 %,Aktuel værdi
Brund Strandvej 177130 Juelsminde,inde,1.250.000,30-11-2009,Alm. Salg,-,5,Villa,297,2010,,Aktuel værdi
Pøt Strandby 107130 Juelsminde,inde,977.500,27-11-2009,Fam. Salg,11.777,4,Sommerhus,83,1977,,Aktuel værdi
Pøt Strandby 2787130 Juelsminde,inde,450.000,25-11-2009,Alm. Salg,5.056,4,Sommerhus,89,2010,,Aktuel værdi
Pøt Strandby 3197130 Juelsminde,inde,1.850.000,24-11-2009,Alm. Salg,14.230,5,Sommerhus,130,1990,,Aktuel værdi
Pøt Strandby 4457130 Juelsminde,inde,1.435.000,23-11-2009,Alm. Salg,16.686,4,Sommerhus,86,2005,-1 %,Aktuel værdi
Pøt Strandby 3687130 Juelsminde,inde,1.550.000,18-11-2009,Alm. Salg,12.704,5,Sommerhus,122,2000,,Aktuel værdi
Skævlundvej 247130 Juelsminde,inde,975.000,12-11-2009,Alm. Salg,-,9,Villa,235,1880,-2 %,Aktuel værdi
Fruens Toft 167130 Juelsminde,inde,1.040.000,09-11-2009,Alm. Salg,12.380,3,Villa,84,1955,,Aktuel værdi
Kirkevej 117130 Juelsminde,inde,1.800.000,02-11-2009,Alm. Salg,7.894,6,Villa,228,1934,,Aktuel værdi
Vigen 227130 Juelsminde,inde,1.000.000,02-11-2009,Alm. Salg,11.764,4,Sommerhus,85,1970,-9 %,Aktuel værdi
Strandengen 697130 Juelsminde,inde,1.551.000,30-10-2009,Alm. Salg,16.326,4,Sommerhus,95,2007,-18 %,Aktuel værdi
Købmagervej 17130 Juelsminde,inde,10.800.000,26-10-2009,Alm. Salg,42.023,8,Stuehus,257,1913,,
Fasanvej 17130 Juelsminde,inde,895.000,23-10-2009,Alm. Salg,7.276,3,Villa,123,1975,0 %,Aktuel værdi
Kirketoften 137130 Juelsminde,inde,1.495.000,22-10-2009,Alm. Salg,10.381,5,Villa,144,2008,0 %,Aktuel værdi
Nøttrupvej 217130 Juelsminde,inde,1.880.000,22-10-2009,Alm. Salg,10.162,6,Villa,185,2005,-14 %,Aktuel værdi
Berberisvænget 87130 Juelsminde,inde,900.000,15-10-2009,Alm. Salg,10.000,4,Villa,90,1977,-10 %,Aktuel værdi
Skævlundvej 117130 Juelsminde,inde,1.130.000,12-10-2009,Alm. Salg,9.186,5,Villa,123,1830,-5 %,Aktuel værdi
Fasanvej 5B7130 Juelsminde,inde,2.350.000,12-10-2009,Alm. Salg,13.428,5,Villa,175,2006,-8 %,Aktuel værdi
"Kystvej 15, 2. TH7130 Juelsminde",inde,2.225.000,06-10-2009,Alm. Salg,18.089,3,Lejlighed,123,2007,,Aktuel værdi
Frede Juels Vej 2797130 Juelsminde,inde,1.565.000,06-10-2009,Alm. Salg,22.042,2,Sommerhus,71,1991,,Aktuel værdi
Parcelvej 77130 Juelsminde,inde,1.295.000,02-10-2009,Alm. Salg,7.708,6,Villa,168,1970,0 %,Aktuel værdi
Pøt Strandby 3157130 Juelsminde,inde,2.250.000,28-09-2009,Alm. Salg,18.145,6,Sommerhus,124,1998,-13 %,Aktuel værdi
Nordbakken 167130 Juelsminde,inde,386.000,25-09-2009,Auktion,2.969,4,Villa,130,1900,-36 %,Aktuel værdi
Frede Juels Vej 2917130 Juelsminde,inde,1.725.000,24-09-2009,Alm. Salg,-,3,Sommerhus,73,1977,-4 %,Aktuel værdi
Bolbroholtvej 9. 47130 Juelsminde,inde,1.135.532,24-09-2009,Alm. Salg,7.186,4,Villa,158,2007,,Aktuel værdi
As Strandby 157130 Juelsminde,inde,1.450.000,18-09-2009,Alm. Salg,19.078,3,Sommerhus,76,2013,-3 %,Aktuel værdi
