address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Jelstrupvej 199600 Aars,Aars,580.000,10-10-2012,Fam. Salg,5.000,2,Villa,116,1900,,Aktuel værdi
Drosselvej 259600 Aars,Aars,1.105.000,10-10-2012,Alm. Salg,7.222,6,Villa,153,1974,-8 %,Aktuel værdi
Industrivej 669600 Aars,Aars,925.000,10-10-2012,Alm. Salg,6.751,6,Villa,137,1933,-7 %,Aktuel værdi
Løvsangervej 269600 Aars,Aars,1.435.000,09-10-2012,Alm. Salg,11.124,4,Villa,129,1977,-4 %,Aktuel værdi
Borupvej 39600 Aars,Aars,1.950.000,08-10-2012,Alm. Salg,11.271,4,Stuehus,173,1937,-1 %,
Anlægsvej 16C9600 Aars,Aars,648.000,29-09-2012,Alm. Salg,8.526,3,Rækkehus,76,1984,,Aktuel værdi
Blærevej 969600 Aars,Aars,325.000,26-09-2012,Alm. Salg,3.869,3,Villa,84,1949,-7 %,Aktuel værdi
Stenildhøjbakken 69600 Aars,Aars,2.926.000,25-09-2012,Alm. Salg,16.165,5,Villa,181,2007,,Aktuel værdi
Morumvej 509600 Aars,Aars,190.000,22-09-2012,Alm. Salg,1.958,4,Villa,97,1930,-3 %,Aktuel værdi
Møllevej 9E9600 Aars,Aars,1.575.000,20-09-2012,Alm. Salg,12.600,4,Villa,125,1997,-4 %,Aktuel værdi
Vestervang 79600 Aars,Aars,650.000,19-09-2012,Alm. Salg,7.222,4,Villa,90,1960,-18 %,Aktuel værdi
Smedevej 179600 Aars,Aars,552.500,13-09-2012,Fam. Salg,3.683,5,Villa,150,1929,,Aktuel værdi
Vadgårdvej 179600 Aars,Aars,505.000,12-09-2012,Alm. Salg,5.549,4,Villa,91,1964,-27 %,Aktuel værdi
Skråvejen 49600 Aars,Aars,600.000,11-09-2012,Alm. Salg,5.882,3,Villa,102,1915,,Aktuel værdi
Løgstørvej 155B9600 Aars,Aars,545.000,07-09-2012,Alm. Salg,4.954,5,Villa,110,1920,0 %,Aktuel værdi
Nørregade 489600 Aars,Aars,367.971,06-09-2012,Alm. Salg,2.746,5,Villa,134,1928,,Aktuel værdi
Aatoften 139600 Aars,Aars,1.660.000,06-09-2012,Alm. Salg,12.028,6,Villa,138,1988,-2 %,Aktuel værdi
Sdr Boulevard 97B9600 Aars,Aars,430.000,04-09-2012,Alm. Salg,8.600,2,Rækkehus,50,1977,-8 %,Aktuel værdi
Løgstørvej 1579600 Aars,Aars,675.000,03-09-2012,Alm. Salg,2.360,9,Villa,286,1852,-3 %,Aktuel værdi
Brorsonsvej 89600 Aars,Aars,1.795.000,22-08-2012,Alm. Salg,7.510,6,Villa,239,1971,0 %,Aktuel værdi
Rolighedsvej 119600 Aars,Aars,790.000,21-08-2012,Fam. Salg,7.596,3,Villa,104,1959,,Aktuel værdi
Svoldrupvej 1419600 Aars,Aars,3.570.000,17-08-2012,Alm. Salg,15.589,7,Stuehus,229,1921,,
Peder Stubsvej 569600 Aars,Aars,2.220.000,16-08-2012,Alm. Salg,10.882,6,Villa,204,1970,0 %,Aktuel værdi
Peder Stubsvej 149600 Aars,Aars,1.330.000,13-08-2012,Alm. Salg,11.565,5,Villa,115,1963,,Aktuel værdi
Jelstrupvej 299600 Aars,Aars,1.200.000,11-08-2012,Alm. Salg,5.555,4,Villa,216,1897,,Aktuel værdi
Kærvej 539600 Aars,Aars,1.275.000,11-08-2012,Alm. Salg,9.960,5,Villa,128,1971,-2 %,Aktuel værdi
Aggersundvej 799600 Aars,Aars,920.000,08-08-2012,Alm. Salg,7.076,4,Villa,130,1965,-8 %,Aktuel værdi
Gl Blærevej 319600 Aars,Aars,5.100.000,06-08-2012,Alm. Salg,37.226,7,Stuehus,137,1922,,
Viborgvej 49600 Aars,Aars,1.590.000,03-08-2012,Alm. Salg,21.200,3,Stuehus,75,1929,,
Vesterled 69600 Aars,Aars,1.450.000,31-07-2012,Alm. Salg,10.507,6,Villa,138,1966,-3 %,Aktuel værdi
Aatoften 329600 Aars,Aars,1.595.000,23-07-2012,Alm. Salg,10.704,6,Villa,149,1987,-3 %,Aktuel værdi
Testrupvej 2039600 Aars,Aars,1.330.000,20-07-2012,Alm. Salg,7.267,4,Stuehus,183,1904,,
Havbrovej 659600 Aars,Aars,1.300.000,18-07-2012,Alm. Salg,8.666,7,Villa,150,1928,,Aktuel værdi
Løgstørvej 1429600 Aars,Aars,595.000,16-07-2012,Alm. Salg,3.718,6,Villa,160,1927,0 %,Aktuel værdi
Kærvej 959600 Aars,Aars,975.000,16-07-2012,Alm. Salg,7.500,4,Villa,130,1964,-2 %,Aktuel værdi
Drosselvej 359600 Aars,Aars,1.750.000,14-07-2012,Alm. Salg,12.152,4,Villa,144,1976,-3 %,Aktuel værdi
Søttrupvej 729600 Aars,Aars,2.249.000,10-07-2012,Alm. Salg,10.917,5,Stuehus,206,2014,,
Vestervang 109600 Aars,Aars,800.000,10-07-2012,Alm. Salg,-,5,Villa,153,1962,,Aktuel værdi
Vadgårdvej 239600 Aars,Aars,550.000,06-07-2012,Alm. Salg,4.910,4,Villa,112,1966,-8 %,Aktuel værdi
Blåbærvej 209600 Aars,Aars,600.000,01-07-2012,Alm. Salg,10.000,4,Sommerhus,60,1974,-6 %,Aktuel værdi
Gravensgade 10B9600 Aars,Aars,825.000,28-06-2012,Alm. Salg,9.821,3,Rækkehus,84,1986,-8 %,Aktuel værdi
Lerkenfeldvej 229600 Aars,Aars,100.000,28-06-2012,Alm. Salg,1.111,2,Villa,90,1880,-66 %,Aktuel værdi
Nibevej 399600 Aars,Aars,696.935,26-06-2012,Fam. Salg,4.075,5,Villa,171,1978,,Aktuel værdi
Keldgårdvej 429600 Aars,Aars,600.000,22-06-2012,Alm. Salg,8.450,3,Rækkehus,71,1979,,Aktuel værdi
Drosselvej 459600 Aars,Aars,1.190.000,21-06-2012,Alm. Salg,8.686,4,Villa,137,1976,-8 %,Aktuel værdi
Vadgårdvej 159600 Aars,Aars,205.000,14-06-2012,Alm. Salg,2.500,2,Villa,82,1960,-18 %,Aktuel værdi
Kirkevej 199600 Aars,Aars,650.000,13-06-2012,Alm. Salg,6.372,3,Villa,102,1973,-18 %,Aktuel værdi
Dr. Ingrids Vej 79600 Aars,Aars,1.665.000,13-06-2012,Alm. Salg,8.763,6,Villa,190,1967,-7 %,Aktuel værdi
Højtoften 539600 Aars,Aars,1.800.000,11-06-2012,Alm. Salg,11.842,5,Villa,152,1985,-5 %,Aktuel værdi
Kong Valdemars Vej 479600 Aars,Aars,1.675.000,07-06-2012,Alm. Salg,11.631,5,Villa,144,1975,-4 %,Aktuel værdi
Musvitvej 109600 Aars,Aars,1.600.000,06-06-2012,Alm. Salg,-,5,Villa,180,1974,-6 %,Aktuel værdi
Højvang 279600 Aars,Aars,825.000,05-06-2012,Alm. Salg,5.769,5,Villa,143,1960,-8 %,Aktuel værdi
Solsortevej 69600 Aars,Aars,785.000,04-06-2012,Alm. Salg,8.263,4,Villa,95,1961,-5 %,Aktuel værdi
Herredsvej 369600 Aars,Aars,825.000,03-06-2012,Alm. Salg,4.969,6,Stuehus,166,1975,,
Evaholmvej 299600 Aars,Aars,650.000,01-06-2012,Fam. Salg,6.701,3,Rækkehus,97,1980,,Aktuel værdi
Grundtvigsvej 249600 Aars,Aars,895.000,22-05-2012,Alm. Salg,7.850,4,Villa,114,1966,0 %,Aktuel værdi
Solvænget 589600 Aars,Aars,1.350.000,17-05-2012,Fam. Salg,8.490,6,Villa,159,1982,,Aktuel værdi
Sjøstrupvej 69600 Aars,Aars,1.695.000,15-05-2012,Alm. Salg,10.335,5,Villa,164,1860,,Aktuel værdi
Jyllandsgade 269600 Aars,Aars,1.450.000,14-05-2012,Alm. Salg,9.731,4,Villa,149,1976,-3 %,Aktuel værdi
Aggersundvej 899600 Aars,Aars,1.650.000,08-05-2012,Alm. Salg,8.375,7,Stuehus,197,1978,,
Kong Christians Vej 339600 Aars,Aars,600.000,03-05-2012,Andet,4.285,4,Villa,140,1973,,Aktuel værdi
Gislumvej 199600 Aars,Aars,900.000,02-05-2012,Alm. Salg,5.389,7,Villa,167,1942,,Aktuel værdi
Dalstrøget 219600 Aars,Aars,1.058.000,30-04-2012,Alm. Salg,7.296,4,Villa,145,2013,-10 %,Aktuel værdi
Sdr Stadionvej 59600 Aars,Aars,135.000,26-04-2012,Alm. Salg,1.534,4,Villa,88,1900,-7 %,Aktuel værdi
Valkyrievej 129600 Aars,Aars,1.745.000,26-04-2012,Alm. Salg,-,7,Stuehus,169,1920,0 %,
Torsholmvej 39600 Aars,Aars,1.145.000,20-04-2012,Alm. Salg,7.024,7,Villa,163,1939,-4 %,Aktuel værdi
Nyrupvej 129600 Aars,Aars,1.530.000,12-04-2012,Alm. Salg,9.107,5,Stuehus,168,1933,,
Reberbanegade 79600 Aars,Aars,480.000,11-04-2012,Alm. Salg,3.428,4,Villa,140,1933,-12 %,Aktuel værdi
Grønnegade 59600 Aars,Aars,895.000,10-04-2012,Alm. Salg,4.637,5,Villa,193,1927,0 %,Aktuel værdi
Gl Tingvej 99600 Aars,Aars,1.100.000,10-04-2012,Alm. Salg,7.746,4,Villa,142,1984,-4 %,Aktuel værdi
Stenildhøjdalen 169600 Aars,Aars,346.498,10-04-2012,Alm. Salg,2.221,5,Villa,156,2012,,Aktuel værdi
Nibevej 259600 Aars,Aars,1.050.000,05-04-2012,Alm. Salg,8.750,4,Villa,120,1942,-12 %,Aktuel værdi
Jernbanegade 269600 Aars,Aars,1.000.000,02-04-2012,Alm. Salg,6.289,6,Villa,159,1902,-9 %,Aktuel værdi
Stenildhøjdalen 999600 Aars,Aars,541.482,27-03-2012,Alm. Salg,2.542,7,Villa,213,2012,,Aktuel værdi
Vestrupvej 429600 Aars,Aars,1.550.000,27-03-2012,Alm. Salg,6.175,5,Stuehus,251,1934,,
Kong Christians Vej 139600 Aars,Aars,1.630.000,26-03-2012,Alm. Salg,8.858,5,Villa,184,1977,-2 %,Aktuel værdi
Hans Tavsens Vej 69600 Aars,Aars,1.225.000,26-03-2012,Alm. Salg,9.722,5,Villa,126,1963,-5 %,Aktuel værdi
Lobelievej 469600 Aars,Aars,748.100,22-03-2012,Alm. Salg,9.974,4,Sommerhus,75,1988,,Aktuel værdi
Blærevej 59600 Aars,Aars,1.150.000,19-03-2012,Fam. Salg,-,6,Villa,187,1827,,Aktuel værdi
Kong Valdemars Vej 319600 Aars,Aars,1.125.000,16-03-2012,Alm. Salg,8.093,4,Villa,139,1978,,Aktuel værdi
Industrivej 93 (9600)9600 Aars,Aars,1.675.000,16-03-2012,Alm. Salg,-,-,Fabrik/lager,-,-,,
Brombærvej 29600 Aars,Aars,700.000,15-03-2012,Andet,4.268,5,Villa,164,1976,,Aktuel værdi
Gl Blærevej 649600 Aars,Aars,650.000,12-03-2012,Alm. Salg,6.310,4,Villa,103,1940,-6 %,Aktuel værdi
Østrupvej 409600 Aars,Aars,905.000,09-03-2012,Alm. Salg,5.518,4,Stuehus,164,1923,-50 %,
Nibevej 229600 Aars,Aars,466.500,08-03-2012,Alm. Salg,3.887,4,Villa,120,1959,,Aktuel værdi
Gislumvej 919600 Aars,Aars,1.265.000,05-03-2012,Alm. Salg,-,6,Villa,179,1917,,Aktuel værdi
Stenildhøjdalen 459600 Aars,Aars,458.852,05-03-2012,Alm. Salg,2.294,6,Villa,200,2013,,Aktuel værdi
Elmevej 39600 Aars,Aars,515.000,29-02-2012,Alm. Salg,5.150,3,Villa,100,1965,-14 %,Aktuel værdi
Keldgårdvej 599600 Aars,Aars,1.350.000,24-02-2012,Alm. Salg,10.629,5,Villa,127,1978,-3 %,Aktuel værdi
Dr. Dagmars Vej 79600 Aars,Aars,1.025.000,17-02-2012,Alm. Salg,6.655,5,Villa,154,1969,-6 %,Aktuel værdi
Svoldrupvej 1199600 Aars,Aars,575.000,14-02-2012,Alm. Salg,4.674,4,Villa,123,1967,-11 %,Aktuel værdi
Svoldrupvej 1049600 Aars,Aars,780.000,09-02-2012,Auktion,4.875,7,Villa,160,1877,,Aktuel værdi
Kimbrervej 79600 Aars,Aars,770.000,09-02-2012,Alm. Salg,7.000,3,Villa,110,1954,-3 %,Aktuel værdi
Keldgårdvej 609600 Aars,Aars,1.385.000,03-02-2012,Alm. Salg,10.335,4,Villa,134,1979,-1 %,Aktuel værdi
Keldgårdvej 739600 Aars,Aars,550.000,01-02-2012,Alm. Salg,3.125,5,Villa,176,1978,,Aktuel værdi
Blærevej 509600 Aars,Aars,300.000,01-02-2012,Alm. Salg,2.272,4,Stuehus,132,1927,,
Hvalpsundvej 199600 Aars,Aars,425.000,31-01-2012,Alm. Salg,5.246,3,Villa,81,1947,,Aktuel værdi
Løgstørvej 1699600 Aars,Aars,650.000,30-01-2012,Alm. Salg,4.166,5,Villa,156,1925,-6 %,Aktuel værdi
Ingemannsvej 79600 Aars,Aars,1.150.000,26-01-2012,Alm. Salg,8.098,5,Villa,142,1972,-4 %,Aktuel værdi
Parallelvej 129600 Aars,Aars,1.345.000,23-01-2012,Alm. Salg,8.733,6,Villa,154,1999,0 %,Aktuel værdi
Sdr Boulevard 759600 Aars,Aars,970.000,20-01-2012,Alm. Salg,7.185,5,Villa,135,1965,,Aktuel værdi
Stenildhøjdalen 339600 Aars,Aars,365.625,20-01-2012,Alm. Salg,2.031,5,Villa,180,2013,,Aktuel værdi
Hvalpsundvej 159600 Aars,Aars,500.000,12-01-2012,Alm. Salg,4.347,5,Villa,115,1938,,Aktuel værdi
Søndergade 189600 Aars,Aars,600.000,11-01-2012,Alm. Salg,7.500,3,Rækkehus,80,1909,-14 %,Aktuel værdi
Aatoften 59600 Aars,Aars,750.000,09-01-2012,Fam. Salg,6.250,5,Villa,120,1990,,Aktuel værdi
Himmerlandsgade 269600 Aars,Aars,1.900.000,06-01-2012,Fam. Salg,21.111,6,Villa,90,1931,,Aktuel værdi
Grundtvigsvej 79600 Aars,Aars,775.000,01-01-2012,Fam. Salg,5.419,5,Villa,143,1967,-54 %,Aktuel værdi
Oustrupvej 729600 Aars,Aars,977.500,01-01-2012,Fam. Salg,5.853,7,Stuehus,167,1850,,
Oustrupvej 709600 Aars,Aars,11.985.000,01-01-2012,Fam. Salg,54.977,7,Stuehus,218,1930,,
Gammel Viborgvej 99600 Aars,Aars,1.900.000,29-12-2011,Alm. Salg,11.242,8,Servicevirksomhed,169,1965,,Aktuel værdi
Løgstørvej 2279600 Aars,Aars,799.103,28-12-2011,Alm. Salg,6.659,3,Stuehus,120,1902,1 %,
Herredsvej 379600 Aars,Aars,550.000,21-12-2011,Auktion,2.208,5,Villa,249,1900,,Aktuel værdi
Svoldrupvej 1579600 Aars,Aars,550.000,16-12-2011,Alm. Salg,3.985,6,Villa,138,1966,-15 %,Aktuel værdi
Doverhøjvej 159600 Aars,Aars,200.000,13-12-2011,Alm. Salg,1.015,7,Stuehus,197,1938,,
Doverhøjvej 179600 Aars,Aars,200.000,12-12-2011,Alm. Salg,1.388,4,Stuehus,144,1938,,
Hans Egedes Vej 129600 Aars,Aars,723.000,05-12-2011,Alm. Salg,5.316,6,Villa,136,1989,,Aktuel værdi
Havbrovej 169600 Aars,Aars,850.000,05-12-2011,Alm. Salg,7.083,5,Villa,120,1920,-5 %,Aktuel værdi
"Præstegårdsvej 5, 2. 29600 Aars",Aars,825.000,04-12-2011,Alm. Salg,-,3,Lejlighed,90,1988,,Aktuel værdi
Svoldrupvej 1169600 Aars,Aars,10.000,29-11-2011,Auktion,60,5,Villa,165,1922,-98 %,Aktuel værdi
Ø Stadionsvej 49600 Aars,Aars,755.000,29-11-2011,Alm. Salg,6.801,3,Villa,111,1925,,Aktuel værdi
Nørdalvej 5A9600 Aars,Aars,325.000,28-11-2011,Alm. Salg,1.719,6,Villa,189,1920,,Aktuel værdi
Dronningholmvej 479600 Aars,Aars,1.525.000,22-11-2011,Alm. Salg,6.075,9,Villa,251,1877,-3 %,Aktuel værdi
Nibevej 159600 Aars,Aars,820.000,18-11-2011,Alm. Salg,8.913,4,Villa,92,1939,-5 %,Aktuel værdi
Løgstørvej 1439600 Aars,Aars,170.000,17-11-2011,Alm. Salg,944,6,Villa,180,1915,-32 %,Aktuel værdi
Kimbrervej 399600 Aars,Aars,575.000,17-11-2011,Fam. Salg,6.117,3,Villa,94,1950,,Aktuel værdi
Morumvej 739600 Aars,Aars,472.077,16-11-2011,Alm. Salg,1.934,6,Stuehus,244,1890,,
Morumvej 779600 Aars,Aars,560.861,16-11-2011,Alm. Salg,3.739,5,Stuehus,150,1900,,
Nibevej 179600 Aars,Aars,1.330.000,11-11-2011,Alm. Salg,13.711,4,Villa,97,1943,-5 %,Aktuel værdi
V Stadionsvej 19600 Aars,Aars,600.000,10-11-2011,Alm. Salg,6.000,4,Villa,100,1957,-14 %,Aktuel værdi
Doverhøjvej 189600 Aars,Aars,200.000,08-11-2011,Alm. Salg,1.075,5,Stuehus,186,1930,,
Valkyrievej 89600 Aars,Aars,740.228,08-11-2011,Alm. Salg,2.741,10,Villa,270,1901,,Aktuel værdi
Blærevej 749600 Aars,Aars,510.000,02-11-2011,Alm. Salg,6.623,3,Villa,77,1961,,Aktuel værdi
Sjøstrupvej 489600 Aars,Aars,725.000,01-11-2011,Fam. Salg,5.069,5,Villa,143,1940,,Aktuel værdi
Agertoften 29600 Aars,Aars,1.500.000,01-11-2011,Alm. Salg,11.904,4,Villa,126,1986,-3 %,Aktuel værdi
Kong Valdemars Vej 179600 Aars,Aars,1.250.000,28-10-2011,Alm. Salg,7.440,5,Villa,168,1975,-3 %,Aktuel værdi
Blærevej 869600 Aars,Aars,467.991,20-10-2011,Alm. Salg,2.924,4,Villa,160,1931,-53 %,Aktuel værdi
Kong Haralds Vej 109600 Aars,Aars,850.000,14-10-2011,Fam. Salg,7.657,3,Villa,111,1967,,Aktuel værdi
Enebærvej 129600 Aars,Aars,500.000,08-10-2011,Alm. Salg,9.090,3,Sommerhus,55,1962,-16 %,Aktuel værdi
Anlægsvej 329600 Aars,Aars,4.835.000,03-10-2011,Alm. Salg,13.735,9,Døgninstitution,352,1983,,Aktuel værdi
Morumvej 259600 Aars,Aars,325.000,30-09-2011,Alm. Salg,4.333,4,Villa,75,1955,-18 %,Aktuel værdi
Jelstrupvej 249600 Aars,Aars,5.025.000,28-09-2011,Alm. Salg,20.937,6,Stuehus,240,1917,,
Peder Stubsvej 289600 Aars,Aars,2.450.000,28-09-2011,Alm. Salg,9.760,6,Villa,251,2009,,Aktuel værdi
Roldvej 99600 Aars,Aars,331.500,26-09-2011,Alm. Salg,5.434,3,Villa,61,1946,,Aktuel værdi
Tolstrup Byvej 229600 Aars,Aars,1.075.000,16-09-2011,Alm. Salg,7.363,4,Villa,146,1974,,Aktuel værdi
Solbakken 169600 Aars,Aars,1.495.000,04-09-2011,Alm. Salg,12.777,4,Villa,117,1953,0 %,Aktuel værdi
Smedevej 109600 Aars,Aars,290.000,31-08-2011,Alm. Salg,2.148,5,Villa,135,1952,-17 %,Aktuel værdi
Solvænget 129600 Aars,Aars,1.580.000,27-08-2011,Fam. Salg,11.791,5,Villa,134,2013,,Aktuel værdi
Nyrupvej 259600 Aars,Aars,1.905.000,25-08-2011,Alm. Salg,23.231,4,Villa,82,1926,-5 %,Aktuel værdi
Nørregade 279600 Aars,Aars,420.000,23-08-2011,Alm. Salg,3.021,4,Villa,139,1971,-15 %,Aktuel værdi
Kong Svends Vej 109600 Aars,Aars,1.500.000,22-08-2011,Alm. Salg,8.426,5,Villa,178,1974,-3 %,Aktuel værdi
Svenstrupvej 89600 Aars,Aars,1.850.000,16-08-2011,Alm. Salg,5.910,6,Villa,313,1900,-12 %,Aktuel værdi
Aggersundvej 219600 Aars,Aars,3.394.452,11-08-2011,Alm. Salg,10.879,6,Stuehus,312,1882,-6 %,
Mosbækvej 849600 Aars,Aars,1.771.300,10-08-2011,Alm. Salg,19.681,3,Stuehus,90,1940,,
Lerkenfeldvej 49600 Aars,Aars,550.000,05-08-2011,Alm. Salg,4.471,4,Villa,123,1969,-8 %,Aktuel værdi
Østervang 119600 Aars,Aars,885.000,05-08-2011,Alm. Salg,6.755,4,Villa,131,1949,-1 %,Aktuel værdi
Peder Stubsvej 129600 Aars,Aars,1.050.000,04-08-2011,Alm. Salg,7.777,5,Villa,135,1963,,Aktuel værdi
Jelstrupvej 109600 Aars,Aars,800.000,02-08-2011,Alm. Salg,3.539,6,Villa,226,1890,-11 %,Aktuel værdi
Himmerlandsgade 169600 Aars,Aars,1.695.000,01-08-2011,Alm. Salg,9.522,5,Villa,178,1920,0 %,Aktuel værdi
Vestrupvej 219600 Aars,Aars,575.000,26-07-2011,Alm. Salg,4.527,5,Villa,127,1963,0 %,Aktuel værdi
Oustrupvej 319600 Aars,Aars,550.000,24-07-2011,Alm. Salg,3.691,6,Villa,149,1966,,Aktuel værdi
Peder Stubsvej 379600 Aars,Aars,1.050.000,14-07-2011,Alm. Salg,7.720,5,Villa,136,1965,-8 %,Aktuel værdi
Gl Tingvej 109600 Aars,Aars,2.100.000,13-07-2011,Andet,14.893,4,Villa,141,1947,,Aktuel værdi
Møllegade 29600 Aars,Aars,410.000,10-07-2011,Alm. Salg,1.798,7,Villa,228,1890,,Aktuel værdi
Kærvej 18C9600 Aars,Aars,1.012.500,09-07-2011,Alm. Salg,10.024,4,Rækkehus,101,1978,-4 %,Aktuel værdi
Kong Haralds Vej 319600 Aars,Aars,1.395.000,06-07-2011,Alm. Salg,11.071,3,Villa,126,1973,0 %,Aktuel værdi
Aalborgvej 29600 Aars,Aars,400.000,30-06-2011,Auktion,3.076,4,Villa,130,1900,-19 %,Aktuel værdi
Stenildhøjdalen 1599600 Aars,Aars,465.904,30-06-2011,Alm. Salg,2.911,5,Villa,160,2012,,Aktuel værdi
Højtoften 289600 Aars,Aars,1.400.000,27-06-2011,Alm. Salg,9.459,5,Villa,148,1987,-6 %,Aktuel værdi
Vølundsvej 59600 Aars,Aars,1.775.000,22-06-2011,Alm. Salg,9.244,6,Villa,192,1972,-11 %,Aktuel værdi
Park Alle 129600 Aars,Aars,793.431,21-06-2011,Fam. Salg,7.934,3,Villa,100,1962,,Aktuel værdi
Mejsevej 259600 Aars,Aars,1.300.000,18-06-2011,Alm. Salg,10.317,4,Villa,126,1978,-7 %,Aktuel værdi
Bandsholmvej 439600 Aars,Aars,205.000,16-06-2011,Alm. Salg,1.145,6,Stuehus,179,1890,,
Ravndalvej 19600 Aars,Aars,2.450.000,16-06-2011,Alm. Salg,24.500,2,Stuehus,100,1965,,
Løvsangervej 429600 Aars,Aars,1.400.000,14-06-2011,Alm. Salg,8.000,5,Villa,175,1975,,Aktuel værdi
Løgstørvej 559600 Aars,Aars,595.000,11-06-2011,Alm. Salg,5.219,4,Villa,114,1967,0 %,Aktuel værdi
Blærevej 789600 Aars,Aars,590.000,30-05-2011,Alm. Salg,5.514,5,Villa,107,1902,,Aktuel værdi
Dalstrøget 49600 Aars,Aars,1.145.000,27-05-2011,Alm. Salg,9.308,4,Villa,123,1964,-4 %,Aktuel værdi
Løvsangervej 89600 Aars,Aars,995.000,23-05-2011,Alm. Salg,8.728,4,Villa,114,1976,0 %,Aktuel værdi
Kong Valdemars Vej 279600 Aars,Aars,1.379.769,18-05-2011,Fam. Salg,9.515,4,Villa,145,1975,,Aktuel værdi
Kong Haralds Vej 139600 Aars,Aars,1.695.000,16-05-2011,Alm. Salg,8.782,5,Villa,193,1973,-3 %,Aktuel værdi
Dr. Christines Vej 129600 Aars,Aars,1.200.000,13-05-2011,Alm. Salg,6.417,5,Villa,187,1972,-7 %,Aktuel værdi
Peder Stubsvej 209600 Aars,Aars,1.020.000,12-05-2011,Alm. Salg,7.338,4,Villa,139,1969,,Aktuel værdi
Dr. Dagmars Vej 69600 Aars,Aars,1.045.000,04-05-2011,Alm. Salg,8.228,4,Villa,127,1971,0 %,Aktuel værdi
Rørsangervej 109600 Aars,Aars,1.175.000,04-05-2011,Alm. Salg,10.129,4,Villa,116,1969,-2 %,Aktuel værdi
Jernbanegade 329600 Aars,Aars,377.500,19-04-2011,Andet,2.696,6,Villa,140,1911,-55 %,Aktuel værdi
Kimbrervej 149600 Aars,Aars,500.000,19-04-2011,Alm. Salg,2.183,6,Villa,229,1908,-50 %,Aktuel værdi
Dalstrøget 329600 Aars,Aars,1.110.000,12-04-2011,Alm. Salg,6.937,6,Villa,160,1965,,Aktuel værdi
Keldgårdvej 449600 Aars,Aars,650.000,11-04-2011,Alm. Salg,8.666,3,Rækkehus,75,1979,-13 %,Aktuel værdi
Kong Haralds Vej 119600 Aars,Aars,1.900.000,10-04-2011,Alm. Salg,10.000,5,Villa,190,1973,-5 %,Aktuel værdi
Vester Søttrup Vej 349600 Aars,Aars,94.000,05-04-2011,Alm. Salg,1.305,4,Villa,72,1897,,Aktuel værdi
Stenildhøjdalen 189600 Aars,Aars,302.500,05-04-2011,Alm. Salg,1.671,5,Villa,181,2011,,Aktuel værdi
Blærevej 1049600 Aars,Aars,1.375.000,04-04-2011,Alm. Salg,9.166,4,Villa,150,1947,-1 %,Aktuel værdi
Hvalpsundvej 179600 Aars,Aars,575.000,01-04-2011,Alm. Salg,4.791,4,Villa,120,1954,-3 %,Aktuel værdi
Kærvej 22C9600 Aars,Aars,825.000,30-03-2011,Alm. Salg,8.168,4,Rækkehus,101,1979,-8 %,Aktuel værdi
Evaholmvej 99600 Aars,Aars,652.600,30-03-2011,Alm. Salg,4.293,4,Villa,152,1974,,Aktuel værdi
Solbakken 29600 Aars,Aars,1.120.000,25-03-2011,Alm. Salg,9.739,4,Villa,115,1981,-2 %,Aktuel værdi
Løgstørvej 1729600 Aars,Aars,440.500,18-03-2011,Alm. Salg,4.004,3,Villa,110,1955,,Aktuel værdi
Dr. Alexandrines Vej 109600 Aars,Aars,1.075.000,16-03-2011,Alm. Salg,7.570,4,Villa,142,1972,-10 %,Aktuel værdi
Oustrupvej 569600 Aars,Aars,1.712.500,08-03-2011,Alm. Salg,8.233,7,Stuehus,208,1927,-10 %,
Hans Egedes Vej 379600 Aars,Aars,1.250.000,28-02-2011,Alm. Salg,10.416,4,Villa,120,1988,,Aktuel værdi
Kong Haralds Vej 6A9600 Aars,Aars,760.000,28-02-2011,Fam. Salg,7.835,3,Rækkehus,97,1981,,Aktuel værdi
Løgstørvej 529600 Aars,Aars,562.500,18-02-2011,Alm. Salg,3.700,5,Villa,152,1971,-50 %,Aktuel værdi
Jyllandsgade 18C9600 Aars,Aars,662.087,18-02-2011,Fam. Salg,8.488,3,Rækkehus,78,1981,,Aktuel værdi
Nørregade 149600 Aars,Aars,550.000,18-02-2011,Alm. Salg,2.925,5,Villa,188,1964,,Aktuel værdi
Højtoften 369600 Aars,Aars,1.445.000,15-02-2011,Alm. Salg,9.965,5,Villa,145,1985,-6 %,Aktuel værdi
Keldgårdvej 369600 Aars,Aars,865.000,15-02-2011,Alm. Salg,12.183,3,Rækkehus,71,1978,-3 %,Aktuel værdi
Sjøstrupvej 39600 Aars,Aars,2.795.000,14-02-2011,Alm. Salg,11.180,6,Villa,250,1990,,Aktuel værdi
Gammel Viborgvej 179600 Aars,Aars,750.000,10-02-2011,Auktion,5.136,7,Villa,146,1900,,Aktuel værdi
Binderupvej 359600 Aars,Aars,1.145.000,31-01-2011,Alm. Salg,5.350,6,Stuehus,214,1900,-12 %,
Tinghøjvej 99600 Aars,Aars,1.470.000,24-01-2011,Alm. Salg,19.090,2,Stuehus,77,1900,,
Stenildhøjdalen 1299600 Aars,Aars,463.296,24-01-2011,Alm. Salg,2.185,6,Villa,212,2013,,Aktuel værdi
