address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Trehøjevej 686973 Ørnhøj,nhøj,1.710.000,16-09-2005,Alm. Salg,11.103,6,Stuehus,154,1964,,
Skråstrupvej 86973 Ørnhøj,nhøj,300.000,12-07-2005,Alm. Salg,1.369,6,Stuehus,219,1927,,
Skjernvej 2176973 Ørnhøj,nhøj,1.700.000,17-06-2005,Alm. Salg,7.172,4,Stuehus,237,1927,,
Askovvej 206973 Ørnhøj,nhøj,1.030.000,24-05-2005,Alm. Salg,-,9,Stuehus,179,1937,,
Skråstrupvej 106973 Ørnhøj,nhøj,2.829.319,18-05-2005,Alm. Salg,11.227,7,Stuehus,252,1925,,
Mosevænget 96973 Ørnhøj,nhøj,615.000,13-05-2005,Alm. Salg,5.040,4,Villa,122,1978,,Aktuel værdi
Birkevej 186973 Ørnhøj,nhøj,89.361,21-04-2005,Alm. Salg,569,4,Villa,157,2006,,Aktuel værdi
Vads Dal 106973 Ørnhøj,nhøj,765.000,06-04-2005,Alm. Salg,5.795,4,Villa,132,1978,,Aktuel værdi
Trehøjevej 826973 Ørnhøj,nhøj,740.000,02-03-2005,Alm. Salg,2.144,8,Villa,345,1973,,Aktuel værdi
Hovedgaden 146973 Ørnhøj,nhøj,475.000,09-02-2005,Alm. Salg,5.277,3,Villa,90,1963,,Aktuel værdi
Hovedgaden 466973 Ørnhøj,nhøj,695.000,17-01-2005,Alm. Salg,7.554,5,Villa,92,1911,,Aktuel værdi
Kjærs Vej 46973 Ørnhøj,nhøj,625.000,08-01-2005,Alm. Salg,4.734,5,Villa,132,1928,,Aktuel værdi
Skjernvej 2276973 Ørnhøj,nhøj,280.000,10-12-2004,Alm. Salg,2.258,3,Villa,124,1904,,Aktuel værdi
Damstrupvej 26973 Ørnhøj,nhøj,5.902.900,10-11-2004,Fam. Salg,-,11,Stuehus,343,1926,,
Nørhedevej 36973 Ørnhøj,nhøj,575.000,10-11-2004,Fam. Salg,2.129,9,Stuehus,270,1973,,
Trehøjevej 886973 Ørnhøj,nhøj,1.304.000,02-11-2004,Fam. Salg,-,6,Stuehus,238,1974,,
Trehøjevej 746973 Ørnhøj,nhøj,2.600.000,28-10-2004,Alm. Salg,15.294,6,Stuehus,170,1974,,
Trehøjevej 976973 Ørnhøj,nhøj,515.200,21-10-2004,Alm. Salg,2.407,8,Stuehus,214,1928,,
Grønbjergvej 146973 Ørnhøj,nhøj,575.778,07-10-2004,Alm. Salg,5.187,3,Stuehus,111,1890,,
Fasanvej 56973 Ørnhøj,nhøj,590.000,18-06-2004,Alm. Salg,5.267,3,Villa,112,1967,,Aktuel værdi
Spåbækvej 16973 Ørnhøj,nhøj,825.000,16-06-2004,Alm. Salg,9.166,2,Villa,90,1910,,Aktuel værdi
Løgagervej 406973 Ørnhøj,nhøj,940.000,11-06-2004,Alm. Salg,-,6,Stuehus,158,1957,,
Falkevej 36973 Ørnhøj,nhøj,169.923,19-04-2004,Alm. Salg,1.205,4,Villa,141,2004,,Aktuel værdi
Nørhedevej 76973 Ørnhøj,nhøj,1.200.000,25-03-2004,Alm. Salg,6.000,7,Villa,200,1989,,Aktuel værdi
Brohusvej 126973 Ørnhøj,nhøj,1.685.000,06-02-2004,Alm. Salg,-,4,Stuehus,229,1866,,
Hovedgaden 386973 Ørnhøj,nhøj,495.000,06-02-2004,Alm. Salg,-,6,Villa,125,1944,,Aktuel værdi
Banevænget 56973 Ørnhøj,nhøj,1.053.000,11-11-2003,Alm. Salg,6.622,6,Villa,159,1972,,Aktuel værdi
Hovedgaden 746973 Ørnhøj,nhøj,585.000,27-10-2003,Alm. Salg,7.134,3,Villa,82,1959,,Aktuel værdi
Nedergårdvej 16973 Ørnhøj,nhøj,665.000,22-10-2003,Alm. Salg,5.683,4,Villa,117,1973,,Aktuel værdi
Kjærs Vej 14B6973 Ørnhøj,nhøj,500.000,24-04-2003,Alm. Salg,5.319,3,Rækkehus,94,1992,,Aktuel værdi
Hovedgaden 66973 Ørnhøj,nhøj,650.000,07-04-2003,Alm. Salg,4.012,4,Villa,162,1974,,Aktuel værdi
Elmevej 26973 Ørnhøj,nhøj,732.000,02-03-2003,Alm. Salg,3.773,5,Villa,194,1970,,Aktuel værdi
Søndertoften 46973 Ørnhøj,nhøj,340.000,27-01-2003,Alm. Salg,3.090,3,Villa,110,1960,,Aktuel værdi
Grønbjergvej 26973 Ørnhøj,nhøj,560.000,17-01-2003,Alm. Salg,3.916,3,Villa,143,1973,,Aktuel værdi
Mosevænget 166973 Ørnhøj,nhøj,585.000,10-01-2003,Alm. Salg,3.848,6,Villa,152,2006,,Aktuel værdi
Skovbrynet 116973 Ørnhøj,nhøj,584.900,09-12-2002,Andet,4.148,5,Villa,141,2001,,Aktuel værdi
Kjærs Vej 186973 Ørnhøj,nhøj,190.000,09-12-2002,Alm. Salg,2.753,3,Villa,69,1910,,Aktuel værdi
Kjærs Vej 206973 Ørnhøj,nhøj,700.000,04-11-2002,Alm. Salg,7.000,4,Villa,100,1941,,Aktuel værdi
Fasanvej 16973 Ørnhøj,nhøj,223.000,14-10-2002,Alm. Salg,2.654,3,Villa,84,1967,,Aktuel værdi
Torstedvej 46973 Ørnhøj,nhøj,695.000,10-10-2002,Alm. Salg,4.826,6,Stuehus,144,1929,,
Timringvej 86973 Ørnhøj,nhøj,550.000,13-08-2002,Alm. Salg,4.782,5,Stuehus,115,1907,,
Hovedgaden 656973 Ørnhøj,nhøj,725.000,25-02-2002,Alm. Salg,4.503,6,Villa,161,1950,,Aktuel værdi
Askovvej 256973 Ørnhøj,nhøj,6.500.000,21-01-2002,Fam. Salg,-,6,Stuehus,195,1926,,
Askovvej 296973 Ørnhøj,nhøj,5.900.000,21-01-2002,Fam. Salg,41.843,6,Stuehus,141,1929,,
Løgagervej 256973 Ørnhøj,nhøj,820.000,27-12-2001,Alm. Salg,-,6,Stuehus,197,1928,,
Askovvej 336973 Ørnhøj,nhøj,575.000,19-12-2001,Alm. Salg,6.686,4,Villa,86,1910,,Aktuel værdi
Fasanvej 46973 Ørnhøj,nhøj,345.000,30-11-2001,Alm. Salg,3.750,4,Villa,92,1958,,Aktuel værdi
Torstedvej 336973 Ørnhøj,nhøj,994.841,22-11-2001,Alm. Salg,6.632,4,Stuehus,150,1971,,
Vads Dal 296973 Ørnhøj,nhøj,995.000,30-08-2001,Alm. Salg,5.264,7,Villa,189,1981,,Aktuel værdi
Hovedgaden 486973 Ørnhøj,nhøj,440.000,09-07-2001,Alm. Salg,2.802,3,Villa,157,1911,,Aktuel værdi
Trehøjevej 936973 Ørnhøj,nhøj,1.177.000,27-06-2001,Alm. Salg,6.575,4,Villa,179,1877,,Aktuel værdi
Søndervang 76973 Ørnhøj,nhøj,220.000,22-04-2001,Andet,2.095,5,Villa,105,1925,,Aktuel værdi
Skovbrynet 76973 Ørnhøj,nhøj,154.000,16-04-2001,Alm. Salg,900,6,Villa,171,2005,,Aktuel værdi
Skjernvej 2336973 Ørnhøj,nhøj,5.800.000,03-04-2001,Alm. Salg,-,6,Stuehus,240,2001,,
Løgagervej 346973 Ørnhøj,nhøj,1.850.000,31-03-2001,Alm. Salg,13.120,6,Stuehus,141,1926,,
Vestervænget 36973 Ørnhøj,nhøj,780.000,11-12-2000,Fam. Salg,4.588,6,Villa,170,1970,,Aktuel værdi
Raunsbjergvej 266973 Ørnhøj,nhøj,62.491,11-12-2000,Alm. Salg,562,4,Villa,111,2001,,Aktuel værdi
Sønderparken 56973 Ørnhøj,nhøj,550.000,19-10-2000,Alm. Salg,6.111,3,Villa,90,1967,,Aktuel værdi
Elmevej 46973 Ørnhøj,nhøj,709.448,18-09-2000,Alm. Salg,4.761,4,Villa,149,1967,,Aktuel værdi
Elmevej 96973 Ørnhøj,nhøj,1.030.000,18-09-2000,Alm. Salg,4.273,7,Villa,241,1977,,Aktuel værdi
Abildåvej 46973 Ørnhøj,nhøj,885.000,04-09-2000,Alm. Salg,5.531,6,Villa,160,1912,,Aktuel værdi
Trehøjevej 766973 Ørnhøj,nhøj,4.400.000,21-08-2000,Alm. Salg,16.296,7,Stuehus,270,1976,,
Søndermarksvej 66973 Ørnhøj,nhøj,420.688,06-04-2000,Alm. Salg,1.682,6,Lejlighed,250,1969,,Aktuel værdi
Galtmosevej 146973 Ørnhøj,nhøj,1.080.000,16-03-2000,Fam. Salg,7.605,8,Stuehus,142,1933,,
Vads Dal 216973 Ørnhøj,nhøj,182.534,06-03-2000,Alm. Salg,1.448,4,Villa,126,1980,,Aktuel værdi
Nedergårdvej 36973 Ørnhøj,nhøj,842.780,12-11-1999,Alm. Salg,4.256,7,Villa,198,1972,,Aktuel værdi
Vads Dal 356973 Ørnhøj,nhøj,800.018,25-06-1999,Alm. Salg,5.755,5,Villa,139,1984,,Aktuel værdi
Hovedgaden 416973 Ørnhøj,nhøj,395.000,05-04-1999,Alm. Salg,7.181,6,Servicevirksomhed,55,1930,,Aktuel værdi
Baunsgårdvej 16973 Ørnhøj,nhøj,390.000,28-03-1999,Alm. Salg,2.452,6,Villa,159,2000,,Aktuel værdi
Vads Dal 47B6973 Ørnhøj,nhøj,400.000,09-10-1998,Alm. Salg,3.846,4,Rækkehus,104,1981,,Aktuel værdi
Banevænget 106973 Ørnhøj,nhøj,320.000,13-07-1998,Alm. Salg,3.200,5,Villa,100,1955,,Aktuel værdi
Søndermarksvej 46973 Ørnhøj,nhøj,700.000,11-07-1998,Fam. Salg,3.240,7,Villa,216,1969,,Aktuel værdi
Nedergårdvej 156973 Ørnhøj,nhøj,1.300.000,22-06-1998,Alm. Salg,4.113,7,Villa,316,1983,,Aktuel værdi
Overgårdvej 16973 Ørnhøj,nhøj,500.000,04-06-1998,Alm. Salg,4.098,4,Villa,122,1932,,Aktuel værdi
Abildåvej 226973 Ørnhøj,nhøj,615.000,29-05-1998,Alm. Salg,3.000,7,Villa,205,1850,,Aktuel værdi
Poppelvej 86973 Ørnhøj,nhøj,590.000,27-05-1998,Alm. Salg,5.000,4,Villa,118,1976,,Aktuel værdi
Vads Dal 336973 Ørnhøj,nhøj,917.055,12-05-1998,Alm. Salg,6.368,5,Villa,144,1984,,Aktuel værdi
Skovbrynet 16973 Ørnhøj,nhøj,673.000,13-04-1998,Alm. Salg,3.890,6,Villa,173,1911,,Aktuel værdi
Birkevej 36973 Ørnhøj,nhøj,737.632,30-03-1998,Alm. Salg,4.470,5,Villa,165,1992,,Aktuel værdi
Fasanvej 36973 Ørnhøj,nhøj,375.000,27-03-1998,Alm. Salg,2.516,6,Villa,149,1967,,Aktuel værdi
Grønbjergvej 166973 Ørnhøj,nhøj,270.000,23-03-1998,Alm. Salg,2.109,4,Stuehus,128,1956,,
Raunsbjergvej 226973 Ørnhøj,nhøj,65.000,23-03-1998,Andet,471,4,Villa,138,1998,,Aktuel værdi
Overgårdvej 166973 Ørnhøj,nhøj,3.067.960,27-02-1998,Alm. Salg,25.566,4,Stuehus,120,1953,,
Skjernvej 2316973 Ørnhøj,nhøj,618.000,17-11-1997,Alm. Salg,-,5,Villa,192,1872,,Aktuel værdi
Hovedgaden 16973 Ørnhøj,nhøj,1.802.000,08-10-1997,Alm. Salg,-,5,Villa,163,1963,,Aktuel værdi
Sønderparken 186973 Ørnhøj,nhøj,680.000,27-06-1997,Alm. Salg,4.358,5,Villa,156,1975,,Aktuel værdi
Grønbjergvej 126973 Ørnhøj,nhøj,220.000,14-04-1997,Alm. Salg,2.619,3,Villa,84,1900,,Aktuel værdi
Halkjærvej 236973 Ørnhøj,nhøj,950.000,19-03-1997,Alm. Salg,3.769,8,Stuehus,252,1925,,
Askovvej 416973 Ørnhøj,nhøj,3.250.000,21-02-1997,Alm. Salg,13.104,10,Stuehus,248,1924,,
Askovvej 436973 Ørnhøj,nhøj,700.000,18-02-1997,Alm. Salg,2.978,10,Stuehus,235,1981,,
Mosevænget 326973 Ørnhøj,nhøj,463.821,31-01-1997,Andet,3.740,6,Stuehus,124,1940,,
Abildåvej 56973 Ørnhøj,nhøj,1.200.000,18-12-1996,Alm. Salg,-,5,Stuehus,127,1927,,
Grønbjergvej 316973 Ørnhøj,nhøj,150.000,22-11-1996,Alm. Salg,925,4,Stuehus,162,1996,,
Troldtoftvej 66973 Ørnhøj,nhøj,1.200.000,21-11-1996,Alm. Salg,11.881,3,Stuehus,101,1910,,
Søndervang 146973 Ørnhøj,nhøj,490.000,01-11-1996,Alm. Salg,3.161,4,Villa,155,1953,,Aktuel værdi
Vesterled 3A6973 Ørnhøj,nhøj,399.000,21-10-1996,Fam. Salg,4.586,3,Rækkehus,87,1981,,Aktuel værdi
Halkjærvej 256973 Ørnhøj,nhøj,1.020.000,04-10-1996,Fam. Salg,6.375,4,Stuehus,160,1920,,
Mosevænget 136973 Ørnhøj,nhøj,375.000,26-08-1996,Alm. Salg,3.750,4,Villa,100,1951,,Aktuel værdi
Birkevej 86973 Ørnhøj,nhøj,47.729,26-08-1996,Alm. Salg,-,8,Villa,175,1997,,Aktuel værdi
Søndervang 126973 Ørnhøj,nhøj,310.000,15-07-1996,Fam. Salg,3.229,4,Villa,96,1943,,Aktuel værdi
Abildåvej 66973 Ørnhøj,nhøj,261.000,02-07-1996,Alm. Salg,2.485,4,Villa,105,1874,,Aktuel værdi
Spåbækvej 116973 Ørnhøj,nhøj,857.000,13-06-1996,Alm. Salg,4.953,6,Villa,173,1927,,Aktuel værdi
Fasanvej 76973 Ørnhøj,nhøj,498.000,12-06-1996,Alm. Salg,3.171,5,Villa,157,1957,,Aktuel værdi
Torstedvej 256973 Ørnhøj,nhøj,250.000,22-04-1996,Alm. Salg,500,10,Stuehus,500,2004,,
Halkjærvej 286973 Ørnhøj,nhøj,790.000,17-04-1996,Alm. Salg,-,6,Stuehus,126,1927,,
Sønderparken 86973 Ørnhøj,nhøj,370.000,12-02-1996,Alm. Salg,3.592,4,Villa,103,1970,,Aktuel værdi
Nørhedevej 136973 Ørnhøj,nhøj,950.000,02-02-1996,Alm. Salg,-,6,Stuehus,180,1911,,
Askovvej 356973 Ørnhøj,nhøj,316.800,29-01-1996,Alm. Salg,-,4,Villa,160,1863,,Aktuel værdi
Skovbrynet 46973 Ørnhøj,nhøj,871.117,21-12-1995,Alm. Salg,6.500,5,Villa,134,1986,,Aktuel værdi
Vads Dal 256973 Ørnhøj,nhøj,750.000,13-08-1995,Alm. Salg,4.166,6,Villa,180,1976,,Aktuel værdi
Raunsbjergvej 246973 Ørnhøj,nhøj,38.303,26-06-1995,Alm. Salg,333,5,Villa,115,1995,,Aktuel værdi
Raunsbjergvej 256973 Ørnhøj,nhøj,526.000,22-05-1995,Alm. Salg,4.276,5,Villa,123,1976,,Aktuel værdi
Baunsgårdvej 36973 Ørnhøj,nhøj,147.651,06-04-1995,Alm. Salg,1.342,5,Villa,110,1820,,Aktuel værdi
Birkevej 126973 Ørnhøj,nhøj,51.600,13-02-1995,Alm. Salg,288,7,Villa,179,1995,,Aktuel værdi
Grønbjergvej 226973 Ørnhøj,nhøj,2.000.000,01-01-1995,Fam. Salg,9.523,7,Stuehus,210,1939,,
Poppelvej 106973 Ørnhøj,nhøj,445.000,09-12-1994,Alm. Salg,4.120,4,Villa,108,1973,,Aktuel værdi
Søndertoften 16973 Ørnhøj,nhøj,150.000,11-11-1994,Fam. Salg,1.851,4,Villa,81,1953,,Aktuel værdi
Trehøjevej 706973 Ørnhøj,nhøj,975.000,28-10-1994,Alm. Salg,7.386,6,Stuehus,132,1913,,
Vesterled 16973 Ørnhøj,nhøj,223.569,05-09-1994,Fam. Salg,2.661,3,Villa,84,1973,,Aktuel værdi
Troldtoftvej 46973 Ørnhøj,nhøj,1.819.200,04-07-1994,Alm. Salg,3.465,13,Stuehus,525,1970,,
Grønbjergvej 76973 Ørnhøj,nhøj,410.000,24-03-1994,Alm. Salg,3.129,3,Villa,131,1960,,Aktuel værdi
Torstedvej 86973 Ørnhøj,nhøj,220.000,08-03-1994,Alm. Salg,1.100,4,Villa,200,1943,,Aktuel værdi
Abildåvej 16973 Ørnhøj,nhøj,450.000,13-10-1993,Alm. Salg,-,5,Villa,140,1965,,Aktuel værdi
Mosevænget 196973 Ørnhøj,nhøj,257.650,13-09-1993,Alm. Salg,1.600,7,Villa,161,1958,,Aktuel værdi
Nedergårdvej 26973 Ørnhøj,nhøj,340.000,31-08-1993,Alm. Salg,2.786,5,Villa,122,1965,,Aktuel værdi
Grønbjergvej 176973 Ørnhøj,nhøj,700.000,24-07-1993,Alm. Salg,-,10,Stuehus,289,1909,,
Halkjærvej 276973 Ørnhøj,nhøj,595.000,17-06-1993,Fam. Salg,3.838,5,Villa,155,1969,,Aktuel værdi
Brohusvej 106973 Ørnhøj,nhøj,39.000,24-03-1993,Fam. Salg,152,6,Stuehus,256,1982,,
Grønbjergvej 206973 Ørnhøj,nhøj,11.042.593,26-02-1993,Fam. Salg,37.947,8,Stuehus,291,1973,,
Abildåvej 146973 Ørnhøj,nhøj,820.000,23-02-1993,Alm. Salg,4.100,5,Stuehus,200,2003,,
Galtmosevej 126973 Ørnhøj,nhøj,550.000,01-02-1993,Alm. Salg,-,8,Stuehus,173,1945,,
Vads Dal 196973 Ørnhøj,nhøj,455.000,01-02-1993,Alm. Salg,3.159,5,Villa,144,1979,,Aktuel værdi
Skjernvej 2236973 Ørnhøj,nhøj,853.248,16-11-1992,Alm. Salg,3.878,5,Villa,220,1906,,Aktuel værdi
Sønderengen 76973 Ørnhøj,nhøj,515.000,19-10-1992,Alm. Salg,4.221,4,Villa,122,1977,,Aktuel værdi
Galtmosevej 16973 Ørnhøj,nhøj,1.180.000,02-10-1992,Alm. Salg,5.462,8,Stuehus,216,1951,,
Poppelvej 36973 Ørnhøj,nhøj,530.000,24-08-1992,Alm. Salg,3.785,5,Villa,140,1973,,Aktuel værdi
Kjærs Vej 14A6973 Ørnhøj,nhøj,430.000,24-08-1992,Alm. Salg,4.574,3,Rækkehus,94,1992,,Aktuel værdi
Sønderengen 96973 Ørnhøj,nhøj,375.000,20-06-1992,Alm. Salg,3.205,4,Villa,117,1974,,Aktuel værdi
Spåbækvej 56973 Ørnhøj,nhøj,625.000,12-05-1992,Alm. Salg,4.464,5,Stuehus,140,1875,,
Vads Dal 456973 Ørnhøj,nhøj,43.126,06-04-1992,Alm. Salg,331,5,Villa,130,1992,,Aktuel værdi
Vads Dal 416973 Ørnhøj,nhøj,39.715,28-02-1992,Alm. Salg,292,5,Villa,136,1992,,Aktuel værdi
Banevænget 156973 Ørnhøj,nhøj,100.000,24-01-1992,Alm. Salg,952,4,Villa,105,1920,,Aktuel værdi
