address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Adelgade 185400 Bogense,ense,325.000,22-05-2013,Alm. Salg,7.065,3,Rækkehus,46,1777,,Aktuel værdi
Skovbrovej 195400 Bogense,ense,575.000,21-05-2013,Auktion,5.373,4,Villa,107,1931,,Aktuel værdi
Kælebro 75400 Bogense,ense,425.000,12-05-2013,Andet,3.269,3,Sommerhus,130,1917,,Aktuel værdi
Lærkevænget 15400 Bogense,ense,1.695.000,07-05-2013,Alm. Salg,9.416,5,Villa,180,1976,0 %,Aktuel værdi
Odensevej 395400 Bogense,ense,940.000,06-05-2013,Alm. Salg,8.318,5,Rækkehus,113,1900,-6 %,Aktuel værdi
Grønnevej 8. 615400 Bogense,ense,400.000,30-04-2013,Alm. Salg,15.384,1,Fritid,26,1988,,Aktuel værdi
Strandgyden 275400 Bogense,ense,1.300.000,28-04-2013,Alm. Salg,20.634,4,Sommerhus,63,1948,,Aktuel værdi
Løvsangervænget 15400 Bogense,ense,1.300.000,25-04-2013,Alm. Salg,9.285,5,Villa,140,1975,,Aktuel værdi
Odensevej 1685400 Bogense,ense,500.000,24-04-2013,Alm. Salg,4.629,4,Villa,108,1959,,Aktuel værdi
Sandholtvej 445400 Bogense,ense,765.000,20-04-2013,Fam. Salg,3.825,6,Villa,200,1914,,Aktuel værdi
Stegøvej 1015400 Bogense,ense,1.923.269,15-04-2013,Fam. Salg,10.684,3,Villa,180,1967,,Aktuel værdi
Solbakken 215400 Bogense,ense,980.000,15-04-2013,Alm. Salg,16.333,4,Sommerhus,60,1973,-6 %,Aktuel værdi
Kolshave 125400 Bogense,ense,180.000,10-04-2013,Alm. Salg,-,7,Villa,146,1820,-8 %,Aktuel værdi
Vestre Engvej 14G5400 Bogense,ense,1.275.000,26-03-2013,Alm. Salg,18.214,3,Fritid,70,2012,-2 %,Aktuel værdi
Strandvænget 535400 Bogense,ense,985.000,23-03-2013,Alm. Salg,15.390,4,Sommerhus,64,1986,-6 %,Aktuel værdi
Strandbakken 215400 Bogense,ense,350.000,20-03-2013,Alm. Salg,1.569,8,Sommerhus,223,2013,-29 %,Aktuel værdi
Middelfartvej 1445400 Bogense,ense,1.100.000,19-03-2013,Alm. Salg,5.116,8,Villa,215,1920,-8 %,Aktuel værdi
Valmuevej 55400 Bogense,ense,1.170.000,19-03-2013,Alm. Salg,7.048,8,Villa,166,1917,-10 %,Aktuel værdi
Strandvænget 395400 Bogense,ense,977.500,18-03-2013,Fam. Salg,12.694,4,Sommerhus,77,1971,,Aktuel værdi
Trondheimparken 35400 Bogense,ense,1.695.000,12-03-2013,Alm. Salg,12.840,4,Villa,132,2005,-6 %,Aktuel værdi
Fuglebakken 405400 Bogense,ense,820.000,08-03-2013,Alm. Salg,8.200,4,Rækkehus,100,1977,,Aktuel værdi
Mejlskovvej 385400 Bogense,ense,525.000,28-02-2013,Alm. Salg,5.303,4,Villa,99,1963,-9 %,Aktuel værdi
Storkenhøjvej 1915400 Bogense,ense,670.000,27-02-2013,Alm. Salg,7.204,4,Sommerhus,93,2017,,Aktuel værdi
Moselundvej 205400 Bogense,ense,132.600,27-02-2013,Alm. Salg,920,6,Stuehus,144,1913,,
Skovmøllevej 85400 Bogense,ense,182.662,27-02-2013,Alm. Salg,761,7,Stuehus,240,1968,,
Gyldensteensvej 185400 Bogense,ense,950.000,25-02-2013,Alm. Salg,7.983,5,Villa,119,1932,-5 %,Aktuel værdi
Engsvinget 155400 Bogense,ense,892.500,17-02-2013,Alm. Salg,12.395,4,Sommerhus,72,1966,,Aktuel værdi
Gyden 25400 Bogense,ense,7.446.500,12-02-2013,Fam. Salg,24.020,11,Stuehus,310,1980,,
Mejlskovvej 445400 Bogense,ense,750.000,18-01-2013,Alm. Salg,5.952,4,Villa,126,1965,-12 %,Aktuel værdi
Mosevej 245400 Bogense,ense,650.000,17-01-2013,Alm. Salg,5.416,3,Villa,120,1967,,Aktuel værdi
Toftekærsvej 495400 Bogense,ense,300.000,15-01-2013,Auktion,1.785,8,Stuehus,168,1907,,
Grydhøj 125400 Bogense,ense,192.600,08-01-2013,Auktion,735,12,Villa,262,1830,,Aktuel værdi
"Østergade 4, 15400 Bogense",ense,800.000,20-12-2012,Alm. Salg,9.302,4,Rækkehus,86,1857,,Aktuel værdi
Middelfartvej 655400 Bogense,ense,55.000,18-12-2012,Auktion,462,3,Villa,119,1943,-86 %,Aktuel værdi
Adelgade 1415400 Bogense,ense,350.000,13-12-2012,Alm. Salg,3.070,3,Rækkehus,114,1877,-29 %,Aktuel værdi
Valnøddevej 75400 Bogense,ense,750.000,10-12-2012,Alm. Salg,8.823,2,Rækkehus,85,1978,-9 %,Aktuel værdi
Engsvinget 65400 Bogense,ense,500.000,07-12-2012,Fam. Salg,7.042,6,Sommerhus,71,1969,,Aktuel værdi
Torvet 285400 Bogense,ense,550.000,05-12-2012,Alm. Salg,-,5,Rækkehus,86,1827,,Aktuel værdi
Gyldensteensvej 1655400 Bogense,ense,1.213.868,28-11-2012,Fam. Salg,5.467,7,Villa,222,1929,,Aktuel værdi
Toftevej 375400 Bogense,ense,1.733.776,26-11-2012,Fam. Salg,5.818,9,Stuehus,298,1909,,
Adelgade 255400 Bogense,ense,790.000,23-11-2012,Alm. Salg,13.389,2,Rækkehus,59,1850,-7 %,Aktuel værdi
"Vestre Engvej 125, 1. TV5400 Bogense",ense,897.500,17-11-2012,Alm. Salg,8.159,5,Fritid,110,2008,,Aktuel værdi
Angusvej 115400 Bogense,ense,9.409.617,12-11-2012,Alm. Salg,86.326,5,Fritid,109,2009,,Aktuel værdi
Lindebjerg 15400 Bogense,ense,230.100,12-11-2012,Alm. Salg,2.372,3,Villa,97,1973,,Aktuel værdi
Harritslevvej 405400 Bogense,ense,20.000,06-11-2012,Auktion,243,5,Villa,82,1877,,Aktuel værdi
Skåstrup Strand Øst 615400 Bogense,ense,234.000,05-11-2012,Fam. Salg,5.086,3,Sommerhus,46,1971,-69 %,Aktuel værdi
Tyentved 305400 Bogense,ense,1.895.000,02-11-2012,Alm. Salg,9.768,3,Villa,194,1900,0 %,Aktuel værdi
Lærkevej 95400 Bogense,ense,1.500.000,02-11-2012,Fam. Salg,17.647,5,Sommerhus,85,1969,,Aktuel værdi
Stegøvej 315400 Bogense,ense,400.000,01-11-2012,Fam. Salg,18.181,3,Sommerhus,22,2005,,Aktuel værdi
Østergade 185400 Bogense,ense,390.000,31-10-2012,Fam. Salg,5.820,3,Rækkehus,67,1900,-54 %,Aktuel værdi
"Vestre Engvej 109, ST. TH5400 Bogense",ense,850.000,26-10-2012,Alm. Salg,14.912,3,Fritid,57,2008,,Aktuel værdi
Kastanievej 145400 Bogense,ense,790.000,11-10-2012,Alm. Salg,7.821,4,Villa,101,1966,-12 %,Aktuel værdi
Stavangerparken 515400 Bogense,ense,1.110.000,09-10-2012,Alm. Salg,9.406,4,Rækkehus,118,1990,-7 %,Aktuel værdi
Grønnevej 8. 435400 Bogense,ense,620.000,05-10-2012,Alm. Salg,15.500,1,Fritid,40,1981,-1 %,Aktuel værdi
Gyldensteensvej 335400 Bogense,ense,980.000,27-09-2012,Alm. Salg,8.235,6,Villa,119,1906,,Aktuel værdi
Strandbakken 195400 Bogense,ense,456.000,25-09-2012,Alm. Salg,3.402,6,Sommerhus,134,2013,,Aktuel værdi
Smidstrupvej 335400 Bogense,ense,375.000,24-09-2012,Alm. Salg,-,5,Villa,102,1944,-5 %,Aktuel værdi
Vestermosen 215400 Bogense,ense,850.000,24-09-2012,Alm. Salg,17.346,3,Sommerhus,49,1976,-5 %,Aktuel værdi
Strandvænget 15400 Bogense,ense,965.000,19-09-2012,Alm. Salg,14.846,4,Sommerhus,65,1967,0 %,Aktuel værdi
Solbakken 705400 Bogense,ense,850.000,19-09-2012,Fam. Salg,8.333,3,Sommerhus,102,1972,,Aktuel værdi
Skåstrupvej 125400 Bogense,ense,2.800.000,31-08-2012,Alm. Salg,35.000,4,Stuehus,80,1926,,
Skåstrupvej 265400 Bogense,ense,2.500.000,31-08-2012,Alm. Salg,16.447,5,Stuehus,152,1908,,
Skåstrupvej 325400 Bogense,ense,7.150.000,31-08-2012,Alm. Salg,61.111,5,Stuehus,117,1877,,
Drosselvænget 75400 Bogense,ense,1.050.000,30-08-2012,Alm. Salg,8.139,4,Villa,129,1977,,Aktuel værdi
Strandvænget 285400 Bogense,ense,1.300.000,27-08-2012,Alm. Salg,13.131,5,Sommerhus,99,1972,,Aktuel værdi
Strandvænget 495400 Bogense,ense,775.100,22-08-2012,Fam. Salg,11.568,4,Sommerhus,67,1966,,Aktuel værdi
Gyldensteensvej 1705400 Bogense,ense,840.000,18-08-2012,Alm. Salg,4.800,5,Stuehus,175,1877,,
Krogen 75400 Bogense,ense,110.000,16-08-2012,Auktion,763,5,Villa,144,1900,,Aktuel værdi
Odensevej 945400 Bogense,ense,480.000,13-08-2012,Alm. Salg,4.897,3,Villa,98,1976,,Aktuel værdi
Strandbakken 235400 Bogense,ense,420.000,30-07-2012,Alm. Salg,1.883,8,Sommerhus,223,2014,,Aktuel værdi
Kløvervænget 75400 Bogense,ense,1.100.000,29-07-2012,Alm. Salg,7.189,6,Villa,153,1973,-15 %,Aktuel værdi
Solbakken 385400 Bogense,ense,1.461.000,22-07-2012,Alm. Salg,20.013,5,Sommerhus,73,1972,5 %,Aktuel værdi
Ahornvej 85400 Bogense,ense,755.000,12-07-2012,Alm. Salg,7.475,4,Villa,101,1965,-5 %,Aktuel værdi
Lindøhovedvænget 115400 Bogense,ense,450.000,10-07-2012,Fam. Salg,15.000,2,Sommerhus,30,1961,,Aktuel værdi
Storkenhøjvej 815400 Bogense,ense,575.000,09-07-2012,Alm. Salg,12.777,1,Sommerhus,45,2015,,Aktuel værdi
Middelfartvej 1065400 Bogense,ense,1.600.000,03-07-2012,Alm. Salg,14.414,4,Stuehus,111,1890,,
Østergade 205400 Bogense,ense,1.195.000,02-07-2012,Alm. Salg,11.950,4,Rækkehus,100,1900,0 %,Aktuel værdi
Torvet 155400 Bogense,ense,255.000,25-06-2012,Fam. Salg,6.071,2,Rækkehus,42,1827,,Aktuel værdi
Angusvej 85400 Bogense,ense,940.000,21-06-2012,Alm. Salg,8.623,5,Fritid,109,2007,-21 %,Aktuel værdi
Caritasvej 275400 Bogense,ense,1.000.000,13-06-2012,Alm. Salg,9.174,4,Fritid,109,2007,,Aktuel værdi
Angusvej 195400 Bogense,ense,1.000.000,07-06-2012,Alm. Salg,9.174,5,Fritid,109,2008,-23 %,Aktuel værdi
Adelgade 375400 Bogense,ense,450.000,06-06-2012,Alm. Salg,8.333,3,Rækkehus,54,1877,,Aktuel værdi
Tjørnevej 35400 Bogense,ense,750.000,05-06-2012,Alm. Salg,5.952,5,Villa,126,1969,-6 %,Aktuel værdi
"Adelgade 61, 15400 Bogense",ense,934.595,30-05-2012,Alm. Salg,13.351,4,Lejlighed,70,1827,,Aktuel værdi
Jerstrupvej 15400 Bogense,ense,408.000,21-05-2012,Fam. Salg,4.533,4,Villa,90,1964,,Aktuel værdi
"Vestre Engvej 128, ST. TV5400 Bogense",ense,875.000,20-05-2012,Alm. Salg,15.350,3,Lejlighed,57,2008,-5 %,Aktuel værdi
Adelgade 1465400 Bogense,ense,750.000,15-05-2012,Auktion,7.812,3,Rækkehus,96,1890,,Aktuel værdi
Stegøvej 1035400 Bogense,ense,240.600,14-05-2012,Andet,1.050,6,Stuehus,229,1850,-96 %,
Slettens Landevej 175400 Bogense,ense,695.000,11-05-2012,Alm. Salg,5.743,4,Villa,121,1949,,Aktuel værdi
Vestre Engvej 14F5400 Bogense,ense,1.371.000,11-05-2012,Alm. Salg,19.585,3,Fritid,70,2012,-5 %,Aktuel værdi
Jerstrupvej 54A5400 Bogense,ense,1.495.000,30-04-2012,Alm. Salg,13.590,4,Villa,110,1998,0 %,Aktuel værdi
Grønnevej 8. 325400 Bogense,ense,715.500,30-04-2012,Alm. Salg,17.887,1,Fritid,40,1981,,Aktuel værdi
Moselundvej 135400 Bogense,ense,2.763.000,26-04-2012,Fam. Salg,16.446,4,Stuehus,168,1860,,
Storkenhøjvej 1655400 Bogense,ense,722.500,18-04-2012,Fam. Salg,16.055,3,Sommerhus,45,1974,,Aktuel værdi
Vestermosen 265400 Bogense,ense,900.000,17-04-2012,Alm. Salg,13.432,5,Sommerhus,67,1969,-10 %,Aktuel værdi
"Vestre Engvej 128, ST. TH5400 Bogense",ense,890.000,05-04-2012,Alm. Salg,15.614,3,Lejlighed,57,2008,-4 %,Aktuel værdi
Sandholtvej 125400 Bogense,ense,697.690,04-04-2012,Andet,3.964,5,Stuehus,176,1703,,
Sandholtvej 175400 Bogense,ense,510.300,02-04-2012,Andet,3.209,5,Stuehus,159,1897,-27 %,
Anemonevej 15400 Bogense,ense,900.000,30-03-2012,Alm. Salg,6.293,3,Villa,143,1962,,Aktuel værdi
Mejerivej 145400 Bogense,ense,1.200.000,29-03-2012,Alm. Salg,12.765,3,Rækkehus,94,2005,,Aktuel værdi
Kristianslundsvej 315400 Bogense,ense,344.010,22-03-2012,Andet,3.546,4,Villa,97,1780,,Aktuel værdi
Skåstrupvej 645400 Bogense,ense,420.772,12-03-2012,Alm. Salg,3.790,5,Villa,111,1900,,Aktuel værdi
Jerstrupvej 755400 Bogense,ense,900.000,11-03-2012,Alm. Salg,7.758,6,Stuehus,116,1925,,
Svelvikparken 375400 Bogense,ense,850.000,08-03-2012,Alm. Salg,9.550,3,Villa,89,1979,-10 %,Aktuel værdi
Solbakken 135400 Bogense,ense,1.500.000,14-02-2012,Alm. Salg,16.853,6,Sommerhus,89,1971,-9 %,Aktuel værdi
Sct. Annagade 15A5400 Bogense,ense,500.000,08-02-2012,Alm. Salg,6.756,2,Lejlighed,74,1777,,Aktuel værdi
Æbeløgade 455400 Bogense,ense,1.850.000,08-02-2012,Alm. Salg,10.571,7,Villa,175,1940,,Aktuel værdi
Hestehaven 45400 Bogense,ense,1.800.000,07-02-2012,Alm. Salg,7.627,7,Villa,236,1988,-10 %,Aktuel værdi
Jersorevej 475400 Bogense,ense,19.450.000,01-02-2012,Alm. Salg,105.706,8,Stuehus,184,1857,-19 %,
Sct. Annagade 65400 Bogense,ense,1.150.000,27-01-2012,Alm. Salg,9.426,5,Rækkehus,122,1867,-11 %,Aktuel værdi
Fuglebakken 285400 Bogense,ense,595.000,26-01-2012,Alm. Salg,10.438,2,Rækkehus,57,1977,0 %,Aktuel værdi
Fælledvej 35400 Bogense,ense,690.000,25-01-2012,Alm. Salg,6.764,5,Villa,102,1877,-13 %,Aktuel værdi
Slettens Landevej 615400 Bogense,ense,589.658,24-01-2012,Alm. Salg,2.876,6,Villa,205,1900,,Aktuel værdi
"Havnefronten 4, 15400 Bogense",ense,1.175.000,10-01-2012,Alm. Salg,13.055,3,Lejlighed,90,2009,-2 %,Aktuel værdi
Storkenhøjvej 1495400 Bogense,ense,600.000,30-12-2011,Fam. Salg,6.451,4,Sommerhus,93,2000,,Aktuel værdi
Drosselvænget 65400 Bogense,ense,1.300.000,20-12-2011,Alm. Salg,8.904,5,Villa,146,1976,-13 %,Aktuel værdi
Fuglebakken 35400 Bogense,ense,1.350.000,16-12-2011,Alm. Salg,6.459,7,Villa,209,1974,-7 %,Aktuel værdi
"Vestre Engvej 106, ST. TV5400 Bogense",ense,750.000,08-12-2011,Fam. Salg,6.521,4,Fritid,115,2008,,Aktuel værdi
Mårvænget 25400 Bogense,ense,1.050.000,08-12-2011,Alm. Salg,-,6,Villa,173,1978,-8 %,Aktuel værdi
Jerstrupvej 545400 Bogense,ense,250.000,05-12-2011,Alm. Salg,1.798,5,Villa,139,1880,,Aktuel værdi
Plantagevænget 95400 Bogense,ense,1.670.000,30-11-2011,Alm. Salg,12.101,5,Villa,138,1967,,Aktuel værdi
"Rolighedsvej 9D, 15400 Bogense",ense,1.650.000,25-11-2011,Alm. Salg,10.714,5,Lejlighed,154,1957,-11 %,Aktuel værdi
Jyllandsvej 75400 Bogense,ense,1.110.000,22-11-2011,Alm. Salg,8.222,5,Villa,135,1975,-11 %,Aktuel værdi
"Rolighedsvej 9D, KL5400 Bogense",ense,625.000,14-11-2011,Alm. Salg,6.868,2,Lejlighed,91,1957,,Aktuel værdi
"Rolighedsvej 9E, ST. TH5400 Bogense",ense,750.000,11-11-2011,Alm. Salg,10.273,2,Lejlighed,73,1957,-16 %,Aktuel værdi
Vestre Engvej 14A5400 Bogense,ense,1.100.000,03-11-2011,Alm. Salg,15.714,3,Fritid,70,2012,-15 %,Aktuel værdi
Abildrovej 245400 Bogense,ense,695.000,01-11-2011,Auktion,3.527,6,Villa,197,1827,,Aktuel værdi
Hasselvej 105400 Bogense,ense,1.405.000,24-10-2011,Alm. Salg,10.643,3,Villa,132,1966,-6 %,Aktuel værdi
Caritasvej 195400 Bogense,ense,875.000,21-10-2011,Fam. Salg,8.027,4,Fritid,109,2009,,Aktuel værdi
Vestre Engvej 12D5400 Bogense,ense,1.005.000,19-10-2011,Alm. Salg,14.357,3,Fritid,70,2012,,Aktuel værdi
Skovmærkevej 75400 Bogense,ense,860.000,15-10-2011,Alm. Salg,9.772,4,Rækkehus,88,1961,-4 %,Aktuel værdi
Peberhaven 75400 Bogense,ense,3.900.000,11-10-2011,Alm. Salg,25.324,5,Stuehus,154,1909,,
Hornskovvej 155400 Bogense,ense,2.580.000,10-10-2011,Alm. Salg,10.487,8,Villa,246,1850,-6 %,Aktuel værdi
Søndermarksvej 105400 Bogense,ense,1.424.527,10-10-2011,Fam. Salg,9.433,5,Rækkehus,151,1930,,Aktuel værdi
Lærkevænget 65400 Bogense,ense,575.000,07-10-2011,Alm. Salg,7.467,4,Villa,77,1976,-23 %,Aktuel værdi
Ahornvej 505400 Bogense,ense,810.000,07-10-2011,Alm. Salg,9.878,3,Rækkehus,82,1978,-9 %,Aktuel værdi
Bodøparken 255400 Bogense,ense,1.980.000,30-09-2011,Alm. Salg,12.692,5,Villa,156,1997,-10 %,Aktuel værdi
Slettens Landevej 255400 Bogense,ense,750.000,26-09-2011,Alm. Salg,4.411,7,Stuehus,170,1896,,
Tromsøparken 125400 Bogense,ense,433.993,20-09-2011,Alm. Salg,2.729,6,Villa,159,2012,,Aktuel værdi
Valnøddevej 195400 Bogense,ense,800.000,19-09-2011,Alm. Salg,9.523,2,Rækkehus,84,1978,-11 %,Aktuel værdi
Hybenvænget 75400 Bogense,ense,1.000.000,16-09-2011,Alm. Salg,17.241,4,Sommerhus,58,1968,,Aktuel værdi
Grønnevej 8. 225400 Bogense,ense,595.000,11-09-2011,Alm. Salg,14.875,1,Fritid,40,1981,,Aktuel værdi
Assensvej 455400 Bogense,ense,652.007,09-09-2011,Alm. Salg,8.467,3,Stuehus,77,1877,,
Engsvinget 265400 Bogense,ense,945.000,06-09-2011,Alm. Salg,-,4,Sommerhus,78,1965,-5 %,Aktuel værdi
Engeldrupvej 205400 Bogense,ense,630.000,05-09-2011,Alm. Salg,4.256,4,Stuehus,148,1896,,
Storkenhøjvej 2055400 Bogense,ense,2.100.000,03-09-2011,Alm. Salg,27.631,3,Sommerhus,76,1998,,Aktuel værdi
Middelfartvej 1325400 Bogense,ense,298.137,31-08-2011,Alm. Salg,1.961,6,Villa,152,1943,,Aktuel værdi
Huggetvej 365400 Bogense,ense,1.100.000,29-08-2011,Alm. Salg,7.913,5,Villa,139,1952,-21 %,Aktuel værdi
Toftekærsvej 245400 Bogense,ense,598.000,25-08-2011,Alm. Salg,5.641,4,Villa,106,1966,0 %,Aktuel værdi
Bodøparken 125400 Bogense,ense,1.675.000,10-08-2011,Alm. Salg,10.534,5,Villa,159,1999,-5 %,Aktuel værdi
Fyrrevænget 145400 Bogense,ense,950.000,05-08-2011,Alm. Salg,9.047,4,Sommerhus,105,2015,-5 %,Aktuel værdi
Egensemark 205400 Bogense,ense,557.000,01-08-2011,Andet,-,7,Villa,163,1930,,Aktuel værdi
Valnøddevej 115400 Bogense,ense,930.000,26-07-2011,Alm. Salg,9.789,3,Rækkehus,95,1978,-7 %,Aktuel værdi
Ørbækvej 475400 Bogense,ense,683.411,21-07-2011,Alm. Salg,5.062,4,Stuehus,135,1800,,
Skåstrupvej 365400 Bogense,ense,3.300.000,12-07-2011,Alm. Salg,12.992,6,Stuehus,254,2013,,
Middelfartvej 925400 Bogense,ense,300.000,08-07-2011,Alm. Salg,2.777,6,Villa,108,1937,-39 %,Aktuel værdi
"Skovvej 8, 15400 Bogense",ense,900.000,07-07-2011,Andet,6.666,4,Anden beboelse,135,1909,,Aktuel værdi
Middelfartvej 625400 Bogense,ense,1.995.000,05-07-2011,Alm. Salg,9.731,7,Stuehus,205,1896,0 %,
Ørbækvej 315400 Bogense,ense,600.000,03-07-2011,Alm. Salg,5.454,4,Villa,110,1877,-7 %,Aktuel værdi
Fyrrevænget 185400 Bogense,ense,1.190.000,01-07-2011,Alm. Salg,19.833,4,Sommerhus,60,1970,-8 %,Aktuel værdi
Vestre Engvej 14E5400 Bogense,ense,1.173.000,28-06-2011,Alm. Salg,16.757,3,Fritid,70,2012,,Aktuel værdi
Lundsgårdvej 205400 Bogense,ense,220.000,08-06-2011,Alm. Salg,3.728,3,Villa,59,1909,,Aktuel værdi
Stavangerparken 21A5400 Bogense,ense,900.000,01-06-2011,Alm. Salg,11.688,3,Rækkehus,77,1988,-10 %,Aktuel værdi
Larvikparken 265400 Bogense,ense,1.050.000,31-05-2011,Alm. Salg,8.898,3,Villa,118,1986,-12 %,Aktuel værdi
Fuglebakken 425400 Bogense,ense,820.000,25-05-2011,Alm. Salg,10.649,3,Rækkehus,77,1977,,Aktuel værdi
"Vestre Engvej 112, 1. TH5400 Bogense",ense,2.748.887,18-05-2011,Andet,24.989,5,Fritid,110,2008,12 %,Aktuel værdi
Odensevej 1665400 Bogense,ense,535.000,17-05-2011,Auktion,2.377,7,Stuehus,225,1892,-11 %,
Sct. Annagade 15C5400 Bogense,ense,450.000,16-05-2011,Alm. Salg,4.591,3,Lejlighed,98,1777,,Aktuel værdi
Teglgårdsvej 10A5400 Bogense,ense,20.000,16-05-2011,Alm. Salg,200,3,Rækkehus,100,1960,,Aktuel værdi
"Rolighedsvej 15, 1. TV5400 Bogense",ense,720.000,16-05-2011,Alm. Salg,9.350,2,Lejlighed,77,1960,,Aktuel værdi
"Rolighedsvej 15, 1. TH5400 Bogense",ense,930.000,16-05-2011,Alm. Salg,9.489,3,Lejlighed,98,1960,,Aktuel værdi
Sct. Annagade 15B5400 Bogense,ense,250.000,16-05-2011,Alm. Salg,3.048,3,Lejlighed,82,1777,,Aktuel værdi
Oslovej 315400 Bogense,ense,2.300.000,04-05-2011,Alm. Salg,14.649,6,Villa,157,2009,-8 %,Aktuel værdi
Vestre Engvej 22F5400 Bogense,ense,2.500.000,04-05-2011,Alm. Salg,25.510,4,Fritid,98,2009,,Aktuel værdi
Caritasvej 205400 Bogense,ense,1.150.000,03-05-2011,Alm. Salg,10.550,4,Fritid,109,2009,,Aktuel værdi
Engkarsevej 45400 Bogense,ense,1.595.000,03-05-2011,Alm. Salg,6.787,8,Villa,235,1969,-6 %,Aktuel værdi
Ålesundparken 35400 Bogense,ense,565.537,27-04-2011,Alm. Salg,3.090,5,Villa,183,2012,,Aktuel værdi
Stegøvej 75400 Bogense,ense,1.000.000,27-04-2011,Alm. Salg,10.204,3,Rækkehus,98,1949,,Aktuel værdi
Vestermosen 145400 Bogense,ense,2.000.000,25-04-2011,Alm. Salg,24.096,4,Sommerhus,83,2008,-9 %,Aktuel værdi
Grønnevej 8. 135400 Bogense,ense,535.000,21-04-2011,Alm. Salg,13.375,1,Fritid,40,1981,,Aktuel værdi
"Rolighedsvej 9D, ST5400 Bogense",ense,1.500.000,18-04-2011,Alm. Salg,9.740,5,Lejlighed,154,1957,-12 %,Aktuel værdi
"Vestre Engvej 112, ST. TV5400 Bogense",ense,995.000,01-04-2011,Alm. Salg,17.456,3,Fritid,57,2008,-7 %,Aktuel værdi
Glentevænget 125400 Bogense,ense,1.300.000,30-03-2011,Alm. Salg,10.000,5,Villa,130,1976,,Aktuel værdi
Møllemarksvej 395400 Bogense,ense,1.900.000,28-03-2011,Alm. Salg,24.358,3,Stuehus,78,1877,-13 %,
"Vestre Engvej 137, 1. TV5400 Bogense",ense,1.650.000,26-03-2011,Alm. Salg,15.000,5,Fritid,110,2008,,Aktuel værdi
Bogmose 105400 Bogense,ense,995.000,25-03-2011,Alm. Salg,9.045,4,Stuehus,110,1877,0 %,
Bundgårdsballe 205400 Bogense,ense,475.000,22-03-2011,Alm. Salg,4.750,5,Villa,100,1939,,Aktuel værdi
Engsvinget 115400 Bogense,ense,1.100.000,18-03-2011,Alm. Salg,17.741,3,Sommerhus,62,1967,,Aktuel værdi
Elmevej 55400 Bogense,ense,1.400.000,17-03-2011,Alm. Salg,10.000,5,Villa,140,1969,-6 %,Aktuel værdi
Hjortevænget 135400 Bogense,ense,1.130.000,03-03-2011,Alm. Salg,9.576,4,Villa,118,1979,-5 %,Aktuel værdi
Slettens Landevej 1045400 Bogense,ense,550.000,03-03-2011,Andet,5.500,2,Stuehus,100,1877,,
Klintevej 475400 Bogense,ense,250.000,01-03-2011,Auktion,1.157,6,Stuehus,216,1777,,
Rødeled 435400 Bogense,ense,50.000,24-02-2011,Alm. Salg,625,3,Villa,80,1900,,Aktuel værdi
Skovbrovej 85400 Bogense,ense,340.000,22-02-2011,Auktion,3.777,5,Villa,90,1906,,Aktuel værdi
Torvet 265400 Bogense,ense,1.300.000,15-02-2011,Alm. Salg,10.236,4,Rækkehus,127,1850,,Aktuel værdi
Tromsøparken 45400 Bogense,ense,2.000.000,10-02-2011,Alm. Salg,12.987,6,Villa,154,2008,-5 %,Aktuel værdi
Vestre Engvej 24E5400 Bogense,ense,2.500.000,02-02-2011,Alm. Salg,26.041,4,Fritid,96,2009,11 %,Aktuel værdi
"Havnefronten 2, 25400 Bogense",ense,1.395.000,26-01-2011,Alm. Salg,15.163,3,Lejlighed,92,2009,-7 %,Aktuel værdi
Gl. Toldbodvej 155400 Bogense,ense,610.000,25-01-2011,Alm. Salg,5.398,5,Villa,113,1922,-53 %,Aktuel værdi
Toftevej 45400 Bogense,ense,600.000,21-01-2011,Alm. Salg,6.060,2,Villa,99,1906,,Aktuel værdi
"Vestre Engvej 134, 1. TH5400 Bogense",ense,1.600.000,20-01-2011,Alm. Salg,14.545,5,Fritid,110,2008,,Aktuel værdi
Kristianslundsvej 115400 Bogense,ense,462.000,18-01-2011,Alm. Salg,5.250,4,Villa,88,1964,,Aktuel værdi
Egevej 65400 Bogense,ense,1.045.000,13-01-2011,Alm. Salg,9.675,4,Villa,108,1963,0 %,Aktuel værdi
Sct. Annagade 115400 Bogense,ense,970.000,13-01-2011,Alm. Salg,11.829,4,Rækkehus,82,1777,,Aktuel værdi
Hasselvej 185400 Bogense,ense,1.350.000,10-01-2011,Alm. Salg,8.333,5,Villa,162,1977,-4 %,Aktuel værdi
Smidstrupvej 255400 Bogense,ense,700.000,09-01-2011,Fam. Salg,-,8,Villa,225,1700,,Aktuel værdi
Solbakken 365400 Bogense,ense,1.147.500,31-12-2010,Fam. Salg,14.343,4,Sommerhus,80,1973,,Aktuel værdi
Storkenhøjvej 1875400 Bogense,ense,1.810.000,28-11-2010,Alm. Salg,21.294,3,Sommerhus,85,1969,0 %,Aktuel værdi
Overballe 65400 Bogense,ense,1.050.000,25-11-2010,Alm. Salg,5.097,9,Stuehus,206,1906,-16 %,
Skåstrup Strand Øst 705400 Bogense,ense,1.050.000,17-11-2010,Alm. Salg,14.383,3,Sommerhus,73,1967,-16 %,Aktuel værdi
