address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vrejlev Klostervej 209830 Tårs,Tårs,400.000,18-10-2011,Alm. Salg,3.225,4,Villa,124,1937,,Aktuel værdi
Johannes Hansens Vej 6B9830 Tårs,Tårs,430.000,13-10-2011,Alm. Salg,5.512,3,Rækkehus,78,1988,,Aktuel værdi
Paxvej 119830 Tårs,Tårs,795.000,10-10-2011,Alm. Salg,4.392,6,Villa,181,1924,0 %,Aktuel værdi
Sæsingvej 259830 Tårs,Tårs,337.500,07-10-2011,Alm. Salg,2.070,5,Villa,163,1913,-15 %,Aktuel værdi
Bollervej 329830 Tårs,Tårs,550.000,06-10-2011,Alm. Salg,5.238,4,Villa,105,1966,-8 %,Aktuel værdi
Stenskrogvej 619830 Tårs,Tårs,980.000,04-10-2011,Alm. Salg,8.166,4,Villa,120,1939,,Aktuel værdi
Terpetvej 6699830 Tårs,Tårs,350.000,28-09-2011,Alm. Salg,2.215,6,Villa,158,2013,-18 %,Aktuel værdi
Sæbyvej 6719830 Tårs,Tårs,1.225.000,27-09-2011,Alm. Salg,8.566,4,Villa,143,1935,-5 %,Aktuel værdi
Gammel Damhusvej 3A9830 Tårs,Tårs,950.000,11-08-2011,Alm. Salg,10.326,2,Villa,92,2002,,Aktuel værdi
Gammel Damhusvej 3B9830 Tårs,Tårs,950.000,11-08-2011,Alm. Salg,10.326,2,Villa,92,2002,,Aktuel værdi
Bredgade 319830 Tårs,Tårs,350.000,05-08-2011,Andet,2.023,5,Villa,173,1925,-60 %,Aktuel værdi
Skråningen 59830 Tårs,Tårs,850.000,27-06-2011,Fam. Salg,4.970,6,Villa,171,1966,,Aktuel værdi
Damly 59830 Tårs,Tårs,900.000,07-06-2011,Alm. Salg,6.666,4,Villa,135,1976,-10 %,Aktuel værdi
Gadekæret 259830 Tårs,Tårs,1.187.500,13-05-2011,Alm. Salg,7.612,4,Villa,156,1938,-5 %,Aktuel værdi
Hornbjergvej 1059830 Tårs,Tårs,1.550.000,15-03-2011,Alm. Salg,9.567,5,Villa,162,1974,-18 %,Aktuel værdi
Græsdalvej 709830 Tårs,Tårs,181.545,10-03-2011,Alm. Salg,1.296,6,Stuehus,140,1880,,
Tårs Møllevej 39830 Tårs,Tårs,310.000,18-02-2011,Alm. Salg,4.025,3,Villa,77,1958,-36 %,Aktuel værdi
Klarupvej 2489830 Tårs,Tårs,450.000,15-02-2011,Fam. Salg,3.435,5,Villa,131,1920,,Aktuel værdi
Hornbjergvej 469830 Tårs,Tårs,1.025.000,14-02-2011,Alm. Salg,6.699,4,Stuehus,153,1894,,
Bettevej 39830 Tårs,Tårs,501.083,19-01-2011,Alm. Salg,6.959,3,Rækkehus,72,1987,,Aktuel værdi
Damhusvej 669830 Tårs,Tårs,700.000,12-01-2011,Alm. Salg,8.235,3,Villa,85,2001,-15 %,Aktuel værdi
Tårnvej 189830 Tårs,Tårs,1.000.000,17-12-2010,Alm. Salg,8.771,4,Villa,114,1969,,Aktuel værdi
Nygade 229830 Tårs,Tårs,575.000,09-12-2010,Alm. Salg,5.424,4,Villa,106,1961,,Aktuel værdi
Søholmvej 139830 Tårs,Tårs,337.500,29-11-2010,Andet,2.083,6,Villa,162,1900,-57 %,Aktuel værdi
Johannes Hansens Vej 49830 Tårs,Tårs,435.448,23-11-2010,Fam. Salg,1.427,8,Villa,305,1915,,Aktuel værdi
Rønly 149830 Tårs,Tårs,1.150.000,10-11-2010,Alm. Salg,9.426,4,Villa,122,1986,-4 %,Aktuel værdi
Søparken 269830 Tårs,Tårs,295.000,04-11-2010,Alm. Salg,1.867,5,Villa,158,2013,,Aktuel værdi
Søbakken 99830 Tårs,Tårs,720.000,01-11-2010,Alm. Salg,4.768,3,Villa,151,1975,0 %,Aktuel værdi
Sønder Klarupvej 269830 Tårs,Tårs,640.000,11-10-2010,Alm. Salg,3.678,4,Stuehus,174,1900,-8 %,
Gadekæret 229830 Tårs,Tårs,335.000,27-09-2010,Alm. Salg,5.075,2,Villa,66,1942,-15 %,Aktuel værdi
Sørupvej 729830 Tårs,Tårs,3.200.000,27-09-2010,Fam. Salg,10.355,8,Stuehus,309,1904,,
Stenskrogvej 1149830 Tårs,Tårs,1.225.000,14-09-2010,Alm. Salg,4.375,5,Villa,280,1900,-12 %,Aktuel værdi
Nygade 109830 Tårs,Tårs,750.000,07-09-2010,Alm. Salg,6.756,4,Villa,111,1965,,Aktuel værdi
Johannes Hansens Vej 229830 Tårs,Tårs,660.000,02-09-2010,Alm. Salg,9.041,3,Villa,73,1952,-2 %,Aktuel værdi
Tårnvej 169830 Tårs,Tårs,1.017.000,09-08-2010,Alm. Salg,6.690,4,Villa,152,1971,,Aktuel værdi
Terpetvej 5909830 Tårs,Tårs,425.000,03-08-2010,Alm. Salg,1.591,5,Villa,267,2015,0 %,Aktuel værdi
Trangetvej 5659830 Tårs,Tårs,1.215.000,03-08-2010,Alm. Salg,6.014,3,Villa,202,1927,,Aktuel værdi
Vester Borupvej 1769830 Tårs,Tårs,675.000,02-08-2010,Alm. Salg,4.560,5,Villa,148,1935,-14 %,Aktuel værdi
Horsevadvej 1549830 Tårs,Tårs,934.548,25-06-2010,Alm. Salg,3.594,7,Villa,260,1946,,Aktuel værdi
Plumbjergvej 559830 Tårs,Tårs,995.000,24-06-2010,Alm. Salg,6.633,6,Villa,150,1950,0 %,Aktuel værdi
Bredgade 1519830 Tårs,Tårs,214.004,21-06-2010,Andet,1.813,4,Villa,118,1937,,Aktuel værdi
Vrejlev Klostervej 169830 Tårs,Tårs,550.000,17-06-2010,Alm. Salg,6.395,3,Villa,86,1959,,Aktuel værdi
Bredgade 59A9830 Tårs,Tårs,275.000,03-06-2010,Alm. Salg,2.835,3,Villa,97,1948,-17 %,Aktuel værdi
Damlyvej 379830 Tårs,Tårs,1.102.255,03-06-2010,Alm. Salg,5.566,4,Villa,198,1920,,Aktuel værdi
Horsevadvej 1509830 Tårs,Tårs,2.472.500,26-05-2010,Alm. Salg,18.451,4,Stuehus,134,1930,-5 %,
Søparken 279830 Tårs,Tårs,230.000,25-05-2010,Alm. Salg,1.437,6,Villa,160,2011,,Aktuel værdi
Johannes Hansens Vej 6E9830 Tårs,Tårs,525.000,10-05-2010,Alm. Salg,6.730,3,Rækkehus,78,1988,,Aktuel værdi
Nygade 269830 Tårs,Tårs,580.000,06-05-2010,Alm. Salg,4.957,4,Villa,117,1963,-10 %,Aktuel værdi
Syrenvej 149830 Tårs,Tårs,555.000,05-05-2010,Alm. Salg,5.235,4,Villa,106,1971,-11 %,Aktuel værdi
Sønder Romvej 1209830 Tårs,Tårs,1.885.000,29-04-2010,Alm. Salg,8.340,6,Stuehus,226,1900,-10 %,
Præstebakken 179830 Tårs,Tårs,917.500,28-04-2010,Alm. Salg,5.919,6,Villa,155,1965,-8 %,Aktuel værdi
Trangetvej 69830 Tårs,Tårs,205.000,26-04-2010,Alm. Salg,2.383,5,Villa,86,1934,,Aktuel værdi
Bredgade 1389830 Tårs,Tårs,275.000,26-04-2010,Alm. Salg,2.835,4,Villa,97,1932,,Aktuel værdi
Sæby Landevej 2299830 Tårs,Tårs,185.000,26-04-2010,Alm. Salg,2.312,3,Villa,80,1910,,Aktuel værdi
Søparken 289830 Tårs,Tårs,275.000,09-04-2010,Alm. Salg,1.432,6,Villa,192,2011,,Aktuel værdi
Nøddely 119830 Tårs,Tårs,1.332.500,01-04-2010,Alm. Salg,8.766,4,Villa,152,1980,-4 %,Aktuel værdi
Johannes Hansens Vej 169830 Tårs,Tårs,1.045.000,31-03-2010,Alm. Salg,6.147,5,Villa,170,1952,-5 %,Aktuel værdi
Svenstrupvej 3459830 Tårs,Tårs,181.000,05-03-2010,Alm. Salg,962,7,Stuehus,188,2007,,
Hjørringvej 5399830 Tårs,Tårs,500.000,16-02-2010,Fam. Salg,2.645,7,Stuehus,189,1918,,
Nyhusvej 1209830 Tårs,Tårs,2.100.000,05-02-2010,Alm. Salg,8.536,8,Stuehus,246,1920,-15 %,
Rønly 109830 Tårs,Tårs,1.655.000,27-01-2010,Alm. Salg,7.697,7,Villa,215,1987,-5 %,Aktuel værdi
Bollervej 319830 Tårs,Tårs,2.075.000,27-01-2010,Alm. Salg,10.171,5,Stuehus,204,1986,-2 %,
Åsmarkvej 1409830 Tårs,Tårs,335.000,15-12-2009,Alm. Salg,2.723,3,Villa,123,1900,-28 %,Aktuel værdi
Præstebakken 159830 Tårs,Tårs,815.000,02-12-2009,Alm. Salg,6.174,4,Villa,132,1966,-4 %,Aktuel værdi
Postholdervej 59830 Tårs,Tårs,265.000,01-12-2009,Auktion,2.548,4,Villa,104,1936,,Aktuel værdi
Sæbyvej 8149830 Tårs,Tårs,160.000,24-11-2009,Alm. Salg,1.523,4,Stuehus,105,1927,-66 %,
Bredgade 359830 Tårs,Tårs,1.575.000,20-11-2009,Alm. Salg,9.375,4,Villa,168,1939,-1 %,Aktuel værdi
Plumbjergvej 159830 Tårs,Tårs,1.250.000,12-11-2009,Alm. Salg,8.992,4,Stuehus,139,1920,-16 %,
Vesterled 59830 Tårs,Tårs,350.000,10-11-2009,Alm. Salg,4.216,3,Villa,83,1954,,Aktuel værdi
Tykskovvej 10B9830 Tårs,Tårs,550.000,06-11-2009,Alm. Salg,7.638,3,Rækkehus,72,1985,,Aktuel værdi
Sæby Landevej 3979830 Tårs,Tårs,650.000,27-10-2009,Alm. Salg,4.710,4,Villa,138,1925,0 %,Aktuel værdi
Klarupvej 2339830 Tårs,Tårs,150.000,01-09-2009,Auktion,1.102,4,Villa,136,1902,,Aktuel værdi
Trangetvej 709830 Tårs,Tårs,1.495.000,25-08-2009,Alm. Salg,6.615,8,Villa,226,1900,0 %,Aktuel værdi
Morildvej 3389830 Tårs,Tårs,660.000,17-08-2009,Andet,5.500,4,Villa,120,1956,,Aktuel værdi
Bollervej 169830 Tårs,Tårs,525.000,11-08-2009,Alm. Salg,4.772,4,Villa,110,1964,-6 %,Aktuel værdi
Nordbakken 29830 Tårs,Tårs,475.000,08-06-2009,Alm. Salg,6.012,4,Villa,79,1934,0 %,Aktuel værdi
Brogårdsvej 959830 Tårs,Tårs,1.037.500,25-05-2009,Alm. Salg,5.213,7,Villa,199,1916,-52 %,Aktuel værdi
Trangetvej 4509830 Tårs,Tårs,230.000,11-05-2009,Alm. Salg,1.036,7,Villa,222,2012,-8 %,Aktuel værdi
Egely 139830 Tårs,Tårs,816.000,29-04-2009,Alm. Salg,6.000,4,Villa,136,1979,,Aktuel værdi
Bredgade 1429830 Tårs,Tårs,795.000,21-04-2009,Alm. Salg,7.227,4,Villa,110,1940,,Aktuel værdi
Bredgade 1249830 Tårs,Tårs,625.000,26-03-2009,Alm. Salg,2.551,6,Villa,245,1900,,Aktuel værdi
Sørupvej 4529830 Tårs,Tårs,80.000,20-03-2009,Alm. Salg,1.038,3,Villa,77,1902,-46 %,Aktuel værdi
Trangetvej 159830 Tårs,Tårs,375.000,11-03-2009,Fam. Salg,5.769,3,Villa,65,1923,,Aktuel værdi
Østerhedenvej 619830 Tårs,Tårs,350.719,05-03-2009,Alm. Salg,2.559,4,Villa,137,1871,-11 %,Aktuel værdi
Vogdrupvej 719830 Tårs,Tårs,9.500.000,27-02-2009,Fam. Salg,44.811,7,Stuehus,212,1966,,
Morildvej 3299830 Tårs,Tårs,374.483,21-02-2009,Fam. Salg,2.972,4,Villa,126,1938,,Aktuel værdi
Vesterskovvej 399830 Tårs,Tårs,389.000,16-02-2009,Alm. Salg,1.800,7,Stuehus,216,1900,,
Skovgårdsvej 989830 Tårs,Tårs,1.390.000,16-01-2009,Alm. Salg,9.652,4,Villa,144,1978,,Aktuel værdi
Bollervej 859830 Tårs,Tårs,3.116.667,29-12-2008,Fam. Salg,8.585,7,Stuehus,363,1727,,
Postholdervej 99830 Tårs,Tårs,475.000,13-12-2008,Alm. Salg,3.625,3,Villa,131,1934,12 %,Aktuel værdi
Havelundsvej 27A9830 Tårs,Tårs,1.178.000,10-11-2008,Fam. Salg,4.147,6,Villa,284,2010,,Aktuel værdi
Vester Borupvej 209830 Tårs,Tårs,2.021.350,10-11-2008,Fam. Salg,6.627,7,Villa,305,1907,,Aktuel værdi
Nygade 199830 Tårs,Tårs,875.000,04-11-2008,Alm. Salg,7.882,4,Villa,111,1964,-5 %,Aktuel værdi
Damhusvej 1109830 Tårs,Tårs,550.000,31-10-2008,Alm. Salg,7.333,2,Villa,75,2000,,Aktuel værdi
Bredgade 83B9830 Tårs,Tårs,630.000,30-10-2008,Auktion,3.423,5,Villa,184,1900,,Aktuel værdi
Klarupvej 819830 Tårs,Tårs,925.000,19-10-2008,Alm. Salg,7.581,5,Stuehus,122,1936,0 %,
Agdrupvej 3049830 Tårs,Tårs,375.000,14-10-2008,Alm. Salg,2.083,7,Stuehus,180,1928,,
Stenskrogvej 1439830 Tårs,Tårs,925.000,10-10-2008,Fam. Salg,4.074,4,Stuehus,227,1877,,
Blommely 89830 Tårs,Tårs,475.801,03-10-2008,Andet,3.069,6,Villa,155,1978,,Aktuel værdi
Løvbrøndvej 709830 Tårs,Tårs,165.000,24-09-2008,Alm. Salg,760,4,Stuehus,217,1972,,
Sæbyvej 7699830 Tårs,Tårs,445.000,19-09-2008,Alm. Salg,3.272,2,Villa,136,1900,,Aktuel værdi
Trangetvej 199830 Tårs,Tårs,475.000,17-09-2008,Alm. Salg,5.163,3,Villa,92,1936,-10 %,Aktuel værdi
Tårsvej 3809830 Tårs,Tårs,342.500,10-09-2008,Alm. Salg,1.783,6,Villa,192,1880,,Aktuel værdi
Paxvej 49830 Tårs,Tårs,1.100.000,26-08-2008,Alm. Salg,7.586,6,Villa,145,1924,-4 %,Aktuel værdi
Egely 129830 Tårs,Tårs,1.175.000,25-08-2008,Alm. Salg,9.873,4,Villa,119,1986,,Aktuel værdi
Sæbyvej 8429830 Tårs,Tårs,320.000,15-08-2008,Alm. Salg,4.000,2,Villa,80,1920,-6 %,Aktuel værdi
Degnebakken 49830 Tårs,Tårs,1.600.000,15-08-2008,Alm. Salg,6.504,7,Villa,246,1972,-6 %,Aktuel værdi
Dalsmøllevej 269830 Tårs,Tårs,11.231.350,13-08-2008,Alm. Salg,54.521,7,Stuehus,206,1935,,
Skråningen 79830 Tårs,Tårs,1.745.000,01-08-2008,Alm. Salg,9.587,6,Villa,182,1967,-2 %,Aktuel værdi
Terpetvej 2509830 Tårs,Tårs,625.000,29-07-2008,Alm. Salg,5.081,3,Villa,123,1914,,Aktuel værdi
Agdrupvej 3059830 Tårs,Tårs,7.850.000,14-07-2008,Alm. Salg,37.740,7,Stuehus,208,1969,,
Stendalvej 3009830 Tårs,Tårs,900.000,07-07-2008,Alm. Salg,6.666,6,Stuehus,135,1927,-17 %,
Bakkestien 89830 Tårs,Tårs,855.000,01-07-2008,Alm. Salg,5.029,7,Villa,170,1920,-4 %,Aktuel værdi
Postholdervej 149830 Tårs,Tårs,426.979,27-06-2008,Fam. Salg,2.004,9,Villa,213,1965,,Aktuel værdi
Magsvej 79830 Tårs,Tårs,460.000,26-06-2008,Alm. Salg,5.897,3,Villa,78,1907,-7 %,Aktuel værdi
Magsvej 89830 Tårs,Tårs,775.000,20-06-2008,Alm. Salg,7.908,4,Villa,98,1934,-3 %,Aktuel værdi
Morildvej 3099830 Tårs,Tårs,1.800.000,04-06-2008,Alm. Salg,7.758,5,Villa,232,1900,-5 %,Aktuel værdi
Johannes Hansens Vej 39830 Tårs,Tårs,450.000,28-05-2008,Auktion,4.128,3,Villa,109,1939,,Aktuel værdi
Sæby Landevej 4059830 Tårs,Tårs,250.000,27-05-2008,Alm. Salg,3.125,5,Villa,80,1954,-23 %,Aktuel værdi
Paxvej 59830 Tårs,Tårs,400.000,08-05-2008,Alm. Salg,4.761,3,Villa,84,1923,,Aktuel værdi
Sæby Landevej 3939830 Tårs,Tårs,480.000,27-04-2008,Alm. Salg,3.503,4,Villa,137,1937,,Aktuel værdi
Damhusvej 1069830 Tårs,Tårs,170.000,22-04-2008,Alm. Salg,1.717,4,Villa,99,2009,,Aktuel værdi
Hvidstedvej 409830 Tårs,Tårs,8.475.000,10-04-2008,Alm. Salg,51.054,6,Stuehus,166,1910,,
Damlyvej 189830 Tårs,Tårs,3.780.977,01-04-2008,Alm. Salg,21.241,5,Stuehus,178,1930,,
Burskovvej 1559830 Tårs,Tårs,1.868.012,01-04-2008,Alm. Salg,14.151,5,Stuehus,132,1930,,
Klarupvej 2359830 Tårs,Tårs,575.000,01-04-2008,Alm. Salg,3.639,5,Villa,158,1920,-4 %,Aktuel værdi
Vester Borupvej 959830 Tårs,Tårs,1.600.000,28-03-2008,Alm. Salg,-,6,Stuehus,163,1959,,
Agdrupvej 320B9830 Tårs,Tårs,1.550.000,19-03-2008,Alm. Salg,12.015,4,Stuehus,129,1930,,
Magsvej 49830 Tårs,Tårs,560.000,17-03-2008,Alm. Salg,5.656,5,Villa,99,1900,,Aktuel værdi
Præstebakken 89830 Tårs,Tårs,780.000,12-03-2008,Alm. Salg,7.959,3,Villa,98,1964,,Aktuel værdi
Bredgade 289830 Tårs,Tårs,395.000,10-03-2008,Auktion,2.743,4,Villa,144,1941,-50 %,Aktuel værdi
Barholtvej 409830 Tårs,Tårs,1.395.000,07-03-2008,Alm. Salg,8.664,5,Villa,161,1897,0 %,Aktuel værdi
Sæby Landevej 4259830 Tårs,Tårs,560.000,26-02-2008,Alm. Salg,2.947,8,Villa,190,1939,-6 %,Aktuel værdi
"Bredgade 52, 19830 Tårs",Tårs,2.800.000,25-02-2008,Alm. Salg,19.444,5,Anden beboelse,144,1912,,Aktuel værdi
Morildvej 3109830 Tårs,Tårs,80.000,20-02-2008,Alm. Salg,349,7,Stuehus,229,1989,,
Nygade 189830 Tårs,Tårs,650.000,11-02-2008,Alm. Salg,6.074,5,Villa,107,1960,-9 %,Aktuel værdi
Sæsingvej 229830 Tårs,Tårs,330.000,14-01-2008,Alm. Salg,2.519,4,Villa,131,1930,-15 %,Aktuel værdi
Vinkelvej 59830 Tårs,Tårs,465.000,04-01-2008,Alm. Salg,4.696,3,Villa,99,1900,,Aktuel værdi
Lille Rugholmvej 269830 Tårs,Tårs,2.000.000,10-12-2007,Fam. Salg,4.474,9,Villa,447,2008,,Aktuel værdi
Mosebakkevej 249830 Tårs,Tårs,925.000,05-12-2007,Alm. Salg,5.027,6,Stuehus,184,1925,,
Trangetvej 289830 Tårs,Tårs,830.000,29-11-2007,Alm. Salg,7.904,3,Villa,105,1958,-2 %,Aktuel værdi
Søholmvej 39830 Tårs,Tårs,798.000,09-11-2007,Alm. Salg,6.705,3,Villa,119,1944,0 %,Aktuel værdi
Tykskovvej 109830 Tårs,Tårs,695.000,24-10-2007,Alm. Salg,5.991,4,Villa,116,1934,,Aktuel værdi
Øster Lievej 69830 Tårs,Tårs,1.050.000,22-10-2007,Alm. Salg,8.139,4,Villa,129,1877,,Aktuel værdi
Sørupvej 2369830 Tårs,Tårs,1.380.000,15-10-2007,Alm. Salg,5.287,6,Villa,261,1914,-13 %,Aktuel værdi
Sæby Landevej 299830 Tårs,Tårs,1.150.000,15-10-2007,Alm. Salg,-,6,Villa,237,1910,-4 %,Aktuel værdi
Tårnvej 149830 Tårs,Tårs,810.000,12-10-2007,Alm. Salg,7.714,4,Villa,105,1970,,Aktuel værdi
Søbakken 79830 Tårs,Tårs,935.000,11-10-2007,Alm. Salg,6.493,4,Villa,144,1973,,Aktuel værdi
Sørupvangvej 29830 Tårs,Tårs,55.000,10-10-2007,Alm. Salg,392,4,Villa,140,1990,,Aktuel værdi
Søholmvej 119830 Tårs,Tårs,855.000,01-10-2007,Fam. Salg,8.382,3,Villa,102,1967,,Aktuel værdi
Skråningen 69830 Tårs,Tårs,1.200.000,01-10-2007,Alm. Salg,8.759,5,Villa,137,1980,,Aktuel værdi
Brogårdsvej 1099830 Tårs,Tårs,503.696,21-09-2007,Alm. Salg,2.998,7,Villa,168,1935,,Aktuel værdi
Bredgade 169830 Tårs,Tårs,2.050.000,19-09-2007,Alm. Salg,14.748,5,Stuehus,139,1936,,
Trangetvej 249830 Tårs,Tårs,570.000,06-09-2007,Alm. Salg,6.477,4,Villa,88,1950,,Aktuel værdi
Tårs Møllegade 139830 Tårs,Tårs,699.000,05-09-2007,Alm. Salg,6.354,6,Villa,110,1942,,Aktuel værdi
Bøgelundsvej 609830 Tårs,Tårs,2.550.000,31-08-2007,Alm. Salg,10.714,6,Stuehus,238,1956,-15 %,
Bollervej 59830 Tårs,Tårs,750.000,29-08-2007,Alm. Salg,8.152,5,Villa,92,1910,-6 %,Aktuel værdi
Berberisvej 79830 Tårs,Tårs,590.000,15-08-2007,Alm. Salg,4.916,3,Villa,120,1934,-1 %,Aktuel værdi
Kokmosevej 479830 Tårs,Tårs,700.000,14-08-2007,Alm. Salg,4.458,4,Villa,157,1925,,Aktuel værdi
Tegldal 49830 Tårs,Tårs,1.100.000,08-08-2007,Alm. Salg,8.461,4,Villa,130,1991,,Aktuel værdi
Tangetvej 2909830 Tårs,Tårs,900.000,06-08-2007,Fam. Salg,8.653,3,Stuehus,104,1931,,
Boller Kærvej 159830 Tårs,Tårs,3.475.000,06-08-2007,Fam. Salg,13.263,7,Stuehus,262,1979,,
Gadekæret 219830 Tårs,Tårs,885.000,26-07-2007,Alm. Salg,4.609,7,Villa,192,1880,-1 %,Aktuel værdi
Tykskovvej 1699830 Tårs,Tårs,1.210.000,26-07-2007,Alm. Salg,9.236,4,Stuehus,131,1972,-7 %,
Tårs Møllegade 159830 Tårs,Tårs,610.000,12-07-2007,Alm. Salg,7.439,3,Villa,82,1952,,Aktuel værdi
Hjabelundvej 1269830 Tårs,Tårs,815.000,20-06-2007,Alm. Salg,4.267,6,Villa,191,1934,,Aktuel værdi
Hornbjergvej 989830 Tårs,Tårs,731.920,18-06-2007,Alm. Salg,-,5,Stuehus,229,1954,,
Klarupvej 2419830 Tårs,Tårs,395.000,15-06-2007,Alm. Salg,3.062,5,Villa,129,1938,,Aktuel værdi
Vesterled 2A9830 Tårs,Tårs,735.000,07-06-2007,Alm. Salg,6.176,4,Villa,119,1950,,Aktuel værdi
Lyngvej 109830 Tårs,Tårs,1.255.000,07-06-2007,Alm. Salg,5.783,5,Villa,217,1970,,Aktuel værdi
Bredgade 1219830 Tårs,Tårs,445.000,14-05-2007,Alm. Salg,3.320,5,Villa,134,1917,,Aktuel værdi
Skiverenvej 9B9830 Tårs,Tårs,975.000,27-04-2007,Alm. Salg,6.866,4,Villa,142,1907,,Aktuel værdi
Syrenvej 139830 Tårs,Tårs,1.300.000,26-04-2007,Alm. Salg,6.435,6,Villa,202,1973,,Aktuel værdi
Sæby Landevej 2249830 Tårs,Tårs,331.448,26-04-2007,Andet,3.899,4,Stuehus,85,1907,,
Præstebakken 129830 Tårs,Tårs,835.000,23-04-2007,Alm. Salg,4.717,5,Villa,177,1966,,Aktuel værdi
Terpetvej 4239830 Tårs,Tårs,450.000,17-04-2007,Alm. Salg,3.488,3,Villa,129,1935,-22 %,Aktuel værdi
Nygade 99830 Tårs,Tårs,850.000,11-04-2007,Alm. Salg,7.083,5,Villa,120,1971,,Aktuel værdi
Tårs Møllegade 69830 Tårs,Tårs,485.000,02-04-2007,Alm. Salg,4.110,5,Villa,118,1932,,Aktuel værdi
Sæbyvej 8309830 Tårs,Tårs,1.600.000,16-03-2007,Alm. Salg,11.428,4,Stuehus,140,1928,,
Stendalvej 1659830 Tårs,Tårs,1.285.000,16-03-2007,Alm. Salg,11.473,4,Villa,112,1890,0 %,Aktuel værdi
Bjørnstrupvej 919830 Tårs,Tårs,1.470.000,11-03-2007,Alm. Salg,8.909,7,Stuehus,165,1920,-18 %,
Trangetvej 39830 Tårs,Tårs,465.000,07-03-2007,Alm. Salg,4.227,4,Villa,110,1935,0 %,Aktuel værdi
Bredgade 131B9830 Tårs,Tårs,660.000,07-03-2007,Alm. Salg,6.947,3,Rækkehus,95,1985,,Aktuel værdi
Morildvej 3219830 Tårs,Tårs,340.000,01-03-2007,Alm. Salg,2.236,4,Villa,152,1930,,Aktuel værdi
Bollervej 299830 Tårs,Tårs,400.000,01-03-2007,Alm. Salg,5.194,3,Villa,77,1927,,Aktuel værdi
Morildvej 1369830 Tårs,Tårs,826.479,26-02-2007,Fam. Salg,5.197,4,Stuehus,159,1827,,
Sæby Landevej 4399830 Tårs,Tårs,1.200.000,19-02-2007,Fam. Salg,10.434,4,Stuehus,115,1890,,
Bredgade 1059830 Tårs,Tårs,450.000,14-02-2007,Alm. Salg,4.945,4,Villa,91,1931,,Aktuel værdi
Egely 79830 Tårs,Tårs,995.000,08-02-2007,Alm. Salg,8.577,4,Villa,116,1980,,Aktuel værdi
Agdrupvej 2309830 Tårs,Tårs,5.056.919,05-02-2007,Fam. Salg,29.922,7,Stuehus,169,1910,,
Sæsingvej 219830 Tårs,Tårs,60.000,18-01-2007,Alm. Salg,444,5,Villa,135,1938,,Aktuel værdi
Boller Møllevej 169830 Tårs,Tårs,325.000,17-01-2007,Alm. Salg,4.062,3,Villa,80,1900,,Aktuel værdi
Tårnvej 39830 Tårs,Tårs,1.017.764,15-01-2007,Alm. Salg,7.769,5,Villa,131,1971,,Aktuel værdi
Sæsingvej 189830 Tårs,Tårs,630.000,14-12-2006,Alm. Salg,3.865,5,Villa,163,1927,,Aktuel værdi
Søparken 189830 Tårs,Tårs,250.000,11-12-2006,Alm. Salg,1.329,7,Villa,188,2010,,Aktuel værdi
Trangetvej 2929830 Tårs,Tårs,460.000,28-11-2006,Alm. Salg,4.299,3,Villa,107,1932,,Aktuel værdi
Sæbyvej 8619830 Tårs,Tårs,1.500.000,27-11-2006,Fam. Salg,6.818,8,Villa,220,1990,,Aktuel værdi
Trangetvej 2689830 Tårs,Tårs,475.000,14-11-2006,Alm. Salg,5.053,3,Villa,94,1937,,Aktuel værdi
Trangetvej 129830 Tårs,Tårs,865.000,06-11-2006,Alm. Salg,6.975,4,Villa,124,1955,,Aktuel værdi
Stenslundvej 599830 Tårs,Tårs,1.640.000,27-10-2006,Alm. Salg,10.314,5,Villa,159,1990,,Aktuel værdi
Klarupvej 2319830 Tårs,Tårs,250.000,16-10-2006,Alm. Salg,1.366,5,Villa,183,1900,,Aktuel værdi
Søparken 339830 Tårs,Tårs,2.273.802,12-10-2006,Alm. Salg,8.916,7,Villa,255,2006,,Aktuel værdi
Tværvej 119830 Tårs,Tårs,795.000,21-09-2006,Alm. Salg,6.570,3,Villa,121,1969,,Aktuel værdi
Bredgade 1159830 Tårs,Tårs,200.000,15-09-2006,Alm. Salg,1.226,6,Villa,163,1890,,Aktuel værdi
Søparken 259830 Tårs,Tårs,230.000,06-09-2006,Alm. Salg,962,6,Villa,239,2011,,Aktuel værdi
Bredgade 329830 Tårs,Tårs,405.000,01-09-2006,Alm. Salg,3.970,4,Villa,102,1930,,Aktuel værdi
Bollervej 99830 Tårs,Tårs,527.000,30-08-2006,Alm. Salg,3.737,6,Villa,141,1927,,Aktuel værdi
Tårnvej 79830 Tårs,Tårs,735.000,15-08-2006,Alm. Salg,5.787,4,Villa,127,1969,,Aktuel værdi
Trangetvej 6549830 Tårs,Tårs,8.820.000,04-08-2006,Alm. Salg,45.463,5,Stuehus,194,1920,,
Vesterled 99830 Tårs,Tårs,320.000,10-07-2006,Alm. Salg,2.133,3,Villa,150,1945,,Aktuel værdi
Damhusvej 609830 Tårs,Tårs,800.000,30-06-2006,Alm. Salg,4.819,7,Villa,166,1975,,Aktuel værdi
Harpsøvej 359830 Tårs,Tårs,6.086.356,28-06-2006,Fam. Salg,17.290,9,Stuehus,352,1974,,
