address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Frydensbjergvej 419550 Mariager,ager,2.595.000,10-10-2013,Alm. Salg,14.497,5,Villa,179,2004,0 %,Aktuel værdi
Ved Højen 69550 Mariager,ager,2.275.000,02-10-2013,Alm. Salg,12.297,6,Villa,185,2011,-8 %,Aktuel værdi
Vinthersvej 39550 Mariager,ager,1.945.000,30-09-2013,Alm. Salg,16.483,3,Villa,118,1999,,Aktuel værdi
Østergade 29550 Mariager,ager,3.150.000,27-09-2013,Alm. Salg,12.857,9,Villa,245,1971,,Aktuel værdi
Hybenvej 99550 Mariager,ager,325.000,23-09-2013,Fam. Salg,1.747,5,Villa,186,2013,,Aktuel værdi
Vejrmøllegården 149550 Mariager,ager,975.000,20-09-2013,Alm. Salg,5.186,6,Villa,188,1976,-2 %,Aktuel værdi
Daniavej 1259550 Mariager,ager,1.100.000,16-09-2013,Alm. Salg,7.284,5,Villa,151,1898,-15 %,Aktuel værdi
Kongsdalparken 69550 Mariager,ager,2.700.000,13-09-2013,Alm. Salg,17.307,4,Villa,156,2011,4 %,Aktuel værdi
Kongenshøjvej 339550 Mariager,ager,550.000,12-09-2013,Fam. Salg,11.000,4,Sommerhus,50,1966,,Aktuel værdi
Gl Hobrovej 59550 Mariager,ager,1.850.000,03-09-2013,Alm. Salg,8.258,6,Villa,224,1950,,Aktuel værdi
Kongenshøjvej 299550 Mariager,ager,755.000,20-08-2013,Alm. Salg,10.486,4,Sommerhus,72,1969,-8 %,Aktuel værdi
Digtervænget 4B9550 Mariager,ager,925.000,15-08-2013,Alm. Salg,7.644,5,Villa,121,1998,-7 %,Aktuel værdi
Teglgade 199550 Mariager,ager,540.000,13-08-2013,Auktion,3.103,6,Villa,174,1820,-40 %,Aktuel værdi
Østergade 349550 Mariager,ager,662.500,13-08-2013,Alm. Salg,5.018,4,Villa,132,1836,-17 %,Aktuel værdi
Solsortevej 259550 Mariager,ager,278.129,10-08-2013,Andet,1.986,4,Villa,140,1877,,Aktuel værdi
Pilevej 39550 Mariager,ager,500.000,23-07-2013,Auktion,2.659,6,Villa,188,1980,,Aktuel værdi
Kjellerupvej 179550 Mariager,ager,935.000,04-07-2013,Alm. Salg,6.678,4,Stuehus,140,1903,-6 %,
Pilevej 119550 Mariager,ager,1.500.000,03-07-2013,Alm. Salg,7.177,5,Villa,209,1973,-6 %,Aktuel værdi
True Hovedgade 189550 Mariager,ager,318.500,25-06-2013,Fam. Salg,2.431,4,Villa,131,1937,,Aktuel værdi
Asserdalen 119550 Mariager,ager,400.000,20-06-2013,Alm. Salg,1.895,4,Villa,211,2014,,Aktuel værdi
Kongenshøjvej 19550 Mariager,ager,375.600,15-06-2013,Fam. Salg,10.151,2,Sommerhus,37,1965,,Aktuel værdi
P.A. Heises Vej 119550 Mariager,ager,425.000,14-06-2013,Alm. Salg,2.157,5,Villa,197,2015,,Aktuel værdi
Enhøjvej 19550 Mariager,ager,1.000.000,05-06-2013,Alm. Salg,10.526,3,Villa,95,1890,-9 %,Aktuel værdi
Katbjerg Oddevej 29550 Mariager,ager,2.893.616,22-05-2013,Fam. Salg,19.955,5,Stuehus,145,1927,,
Hadsundvej 103A9550 Mariager,ager,776.550,22-05-2013,Fam. Salg,3.391,4,Stuehus,229,1900,,
Stentoften 469550 Mariager,ager,1.975.000,21-05-2013,Alm. Salg,8.777,8,Villa,225,1977,-6 %,Aktuel værdi
Hadsundvej 529550 Mariager,ager,1.515.000,04-05-2013,Alm. Salg,10.167,6,Villa,149,1864,-13 %,Aktuel værdi
Stentoften 119550 Mariager,ager,1.000.000,03-05-2013,Alm. Salg,6.535,4,Villa,153,1974,-9 %,Aktuel værdi
Havndalvej 189550 Mariager,ager,1.435.000,22-04-2013,Alm. Salg,9.630,5,Villa,149,1880,-4 %,Aktuel værdi
Ellevej 19550 Mariager,ager,395.000,19-04-2013,Alm. Salg,3.989,4,Villa,99,1916,0 %,Aktuel værdi
Randersvej 319550 Mariager,ager,669.102,18-04-2013,Alm. Salg,5.030,5,Stuehus,133,1928,,
Vestparken 409550 Mariager,ager,1.150.000,13-04-2013,Alm. Salg,7.142,4,Villa,161,1973,-11 %,Aktuel værdi
Møllevænget 1A9550 Mariager,ager,1.030.000,11-04-2013,Alm. Salg,4.639,7,Villa,222,1958,-55 %,Aktuel værdi
Frydensbjergvej 49550 Mariager,ager,386.700,09-04-2013,Alm. Salg,2.494,5,Villa,155,2013,-2 %,Aktuel værdi
Stenfeldtsvej 8B9550 Mariager,ager,798.000,06-04-2013,Alm. Salg,7.388,4,Rækkehus,108,1981,,Aktuel værdi
Norupvej 29550 Mariager,ager,798.000,06-04-2013,Alm. Salg,5.320,4,Villa,150,1927,0 %,Aktuel værdi
Asserdalen 369550 Mariager,ager,1.337.500,04-04-2013,Alm. Salg,13.932,3,Villa,96,2008,-4 %,Aktuel værdi
Solsortevej 89550 Mariager,ager,700.000,27-03-2013,Fam. Salg,5.303,4,Villa,132,1974,-22 %,Aktuel værdi
Kransmarksvej 79550 Mariager,ager,300.000,26-02-2013,Auktion,3.296,3,Villa,91,1941,-14 %,Aktuel værdi
Bogfinkevej 109550 Mariager,ager,645.000,11-02-2013,Alm. Salg,6.201,3,Villa,104,1961,-7 %,Aktuel værdi
Kongsdalparken 269550 Mariager,ager,2.300.000,01-02-2013,Alm. Salg,12.105,4,Villa,190,2011,-4 %,Aktuel værdi
Kirkebakken 2B9550 Mariager,ager,4.275.000,24-01-2013,Alm. Salg,27.229,5,Villa,157,1900,,Aktuel værdi
H. C. Lumbyes Vej 99550 Mariager,ager,450.000,17-01-2013,Alm. Salg,2.459,6,Villa,183,2016,-10 %,Aktuel værdi
Fjelstedvej 379550 Mariager,ager,50.000,10-01-2013,Alm. Salg,393,5,Villa,127,1928,,Aktuel værdi
Carl Nielsens Vej 49550 Mariager,ager,511.100,02-01-2013,Alm. Salg,2.839,4,Villa,180,2010,,Aktuel værdi
Rosengade 59550 Mariager,ager,795.000,27-12-2012,Alm. Salg,6.068,5,Villa,131,1948,0 %,Aktuel værdi
Kastaniealle 5A9550 Mariager,ager,1.250.000,20-12-2012,Alm. Salg,9.328,4,Villa,134,1981,,Aktuel værdi
Fjelstedvej 39550 Mariager,ager,1.500.000,10-12-2012,Fam. Salg,7.075,6,Villa,212,1932,,Aktuel værdi
Kønigsfeldtsvej 39550 Mariager,ager,300.000,06-12-2012,Alm. Salg,1.818,6,Villa,165,1896,0 %,Aktuel værdi
Hemvej 249550 Mariager,ager,4.325.000,06-12-2012,Fam. Salg,17.653,10,Stuehus,245,1928,,
Østergade 299550 Mariager,ager,2.295.000,03-12-2012,Alm. Salg,11.417,6,Villa,201,1900,0 %,Aktuel værdi
Havndalvej 379550 Mariager,ager,88.500,26-11-2012,Alm. Salg,655,2,Villa,135,1864,,Aktuel værdi
Gl Hobrovej 129550 Mariager,ager,925.000,19-11-2012,Alm. Salg,5.225,5,Villa,177,1950,-23 %,Aktuel værdi
Fælledvej 169550 Mariager,ager,2.082.500,11-11-2012,Fam. Salg,13.791,5,Villa,151,1938,,Aktuel værdi
Kongenshøjvej 179550 Mariager,ager,1.400.000,01-11-2012,Alm. Salg,7.526,7,Sommerhus,186,1967,-6 %,Aktuel værdi
Skrødstrupvej 159550 Mariager,ager,1.600.000,01-11-2012,Alm. Salg,11.851,5,Stuehus,135,1880,,
Skolevænget 39550 Mariager,ager,756.500,30-10-2012,Fam. Salg,7.641,4,Villa,99,1965,,Aktuel værdi
Låenhøjvej 49550 Mariager,ager,1.100.000,26-10-2012,Alm. Salg,6.748,5,Stuehus,163,1976,,
Semvej 259550 Mariager,ager,1.190.000,07-10-2012,Alm. Salg,9.296,5,Stuehus,128,1908,-8 %,
Færgehagevej 2C9550 Mariager,ager,1.600.000,28-09-2012,Alm. Salg,40.000,2,Sommerhus,40,2001,0 %,Aktuel værdi
Klostermarken 109550 Mariager,ager,4.800.000,24-09-2012,Alm. Salg,36.641,5,Villa,131,1980,,Aktuel værdi
Munkedalen 69550 Mariager,ager,1.150.000,12-09-2012,Alm. Salg,11.057,4,Villa,104,1955,-7 %,Aktuel værdi
Hadsundvej 889550 Mariager,ager,3.050.000,06-09-2012,Auktion,18.944,5,Stuehus,161,1927,,
Lærkevej 49550 Mariager,ager,225.000,30-08-2012,Auktion,2.295,4,Villa,98,1950,,Aktuel værdi
Katbjerg Oddevej 39550 Mariager,ager,625.000,24-08-2012,Alm. Salg,5.681,7,Villa,110,1920,0 %,Aktuel værdi
Vibevej 129550 Mariager,ager,865.000,23-08-2012,Alm. Salg,5.029,5,Villa,172,1972,-1 %,Aktuel værdi
Storegade 669550 Mariager,ager,500.000,07-08-2012,Alm. Salg,4.098,5,Villa,122,1927,-22 %,Aktuel værdi
Katbjergvej 119550 Mariager,ager,300.000,24-07-2012,Alm. Salg,920,8,Stuehus,326,1920,,
Glovdalvej 49550 Mariager,ager,1.100.000,20-07-2012,Alm. Salg,7.801,5,Stuehus,141,1922,,
Bolsbjergvej 69550 Mariager,ager,1.245.000,13-07-2012,Alm. Salg,6.840,4,Villa,182,1924,-6 %,Aktuel værdi
Houvej 31B9550 Mariager,ager,1.400.000,12-07-2012,Auktion,7.865,7,Villa,178,1975,-22 %,Aktuel værdi
Vestergade 189550 Mariager,ager,725.000,12-07-2012,Alm. Salg,6.041,5,Villa,120,1963,-19 %,Aktuel værdi
Vejrmøllegården 209550 Mariager,ager,1.250.000,10-07-2012,Alm. Salg,9.191,4,Villa,136,1977,,Aktuel værdi
Skovvej 39550 Mariager,ager,3.100.000,04-07-2012,Alm. Salg,15.346,6,Villa,202,1923,-6 %,Aktuel værdi
Låenhøjvej 2B9550 Mariager,ager,825.000,28-06-2012,Auktion,4.714,5,Villa,175,1977,-30 %,Aktuel værdi
Hyrdehøjvej 49550 Mariager,ager,6.000.000,27-06-2012,Alm. Salg,20.761,7,Stuehus,289,1902,-8 %,
Østergade 33A9550 Mariager,ager,900.000,25-06-2012,Alm. Salg,7.200,4,Villa,125,1800,,Aktuel værdi
Kærbybrovej 89550 Mariager,ager,1.500.000,19-06-2012,Alm. Salg,10.638,5,Stuehus,141,1900,,
Blichersvej 19550 Mariager,ager,1.265.000,14-06-2012,Alm. Salg,10.039,4,Villa,126,1987,-2 %,Aktuel værdi
Kærbybrovej 49550 Mariager,ager,1.445.000,13-06-2012,Alm. Salg,10.946,5,Stuehus,132,1913,0 %,
"Vestergade 10, ST. TV9550 Mariager",ager,550.000,13-06-2012,Alm. Salg,7.746,1,Rækkehus,71,1800,,Aktuel værdi
"Fruensgaard Plads 3B, 19550 Mariager",ager,650.348,07-06-2012,Andet,4.964,4,Lejlighed,131,1908,,Aktuel værdi
Ternevej 79550 Mariager,ager,250.000,07-06-2012,Fam. Salg,2.016,4,Villa,124,1974,,Aktuel værdi
Solsortevej 7A9550 Mariager,ager,162.500,07-06-2012,Fam. Salg,2.620,2,Villa,62,1977,,Aktuel værdi
Vestparken 309550 Mariager,ager,1.598.000,01-06-2012,Alm. Salg,7.990,9,Villa,200,1966,-6 %,Aktuel værdi
Stentoften 249550 Mariager,ager,641.667,31-05-2012,Andet,3.687,4,Villa,174,1978,,Aktuel værdi
Teglgade 17F9550 Mariager,ager,970.000,31-05-2012,Alm. Salg,7.950,3,Rækkehus,122,1780,-3 %,Aktuel værdi
Birkevej 59550 Mariager,ager,45.000,31-05-2012,Auktion,584,4,Villa,77,1900,,Aktuel værdi
Fasanvej 129550 Mariager,ager,295.000,22-05-2012,Alm. Salg,4.916,2,Villa,60,1952,0 %,Aktuel værdi
Hemvej 59550 Mariager,ager,6.325.000,21-05-2012,Alm. Salg,35.335,8,Stuehus,179,1915,-10 %,
Klostervænget 29550 Mariager,ager,680.000,05-05-2012,Fam. Salg,-,5,Villa,133,1958,,Aktuel værdi
Digtervænget 999550 Mariager,ager,1.800.000,01-05-2012,Alm. Salg,12.587,5,Villa,143,1997,-10 %,Aktuel værdi
Digtervænget 659550 Mariager,ager,2.700.000,30-04-2012,Alm. Salg,12.328,6,Villa,219,1995,,Aktuel værdi
Egepladsen 59550 Mariager,ager,670.000,19-04-2012,Alm. Salg,7.528,3,Lejlighed,89,1969,-16 %,Aktuel værdi
Hemvej 239550 Mariager,ager,807.500,16-04-2012,Alm. Salg,8.777,3,Villa,92,1965,-4 %,Aktuel værdi
Houvej 419550 Mariager,ager,745.000,16-03-2012,Alm. Salg,7.028,4,Villa,106,1950,-6 %,Aktuel værdi
Østergade 39C9550 Mariager,ager,820.000,14-03-2012,Alm. Salg,11.388,3,Rækkehus,72,1836,-3 %,Aktuel værdi
Vejrmøllegården 29550 Mariager,ager,1.450.000,13-03-2012,Alm. Salg,9.177,5,Villa,158,1977,,Aktuel værdi
Kongenshøjvej 169550 Mariager,ager,415.000,02-03-2012,Alm. Salg,8.829,2,Sommerhus,47,1966,-16 %,Aktuel værdi
Birkedalsvej 69550 Mariager,ager,4.230.000,28-02-2012,Alm. Salg,15.053,5,Stuehus,281,1976,,
Skovvænget 169550 Mariager,ager,635.000,27-02-2012,Alm. Salg,5.000,5,Villa,127,1968,0 %,Aktuel værdi
Storegade 319550 Mariager,ager,700.000,20-02-2012,Alm. Salg,3.888,4,Villa,180,1967,-22 %,Aktuel værdi
Kåthedevej 219550 Mariager,ager,1.850.000,14-02-2012,Alm. Salg,8.809,4,Villa,210,1900,-7 %,Aktuel værdi
Vestergade 179550 Mariager,ager,850.000,23-01-2012,Alm. Salg,11.486,3,Villa,74,1882,,Aktuel værdi
Hadsundvej 629550 Mariager,ager,800.000,19-01-2012,Fam. Salg,9.523,3,Villa,84,1913,,Aktuel værdi
Kaldalvej 79550 Mariager,ager,1.645.000,18-01-2012,Alm. Salg,5.633,7,Stuehus,292,1900,3 %,
Fjordgade 229550 Mariager,ager,990.808,06-01-2012,Alm. Salg,6.475,6,Villa,153,1930,,Aktuel værdi
Fjordgade 2E9550 Mariager,ager,540.000,19-12-2011,Alm. Salg,9.473,2,Rækkehus,57,1976,,Aktuel værdi
Færgehagevej 1B9550 Mariager,ager,442.000,17-12-2011,Alm. Salg,11.050,2,Sommerhus,40,1995,,Aktuel værdi
Færgehagevej 1A9550 Mariager,ager,442.000,17-12-2011,Alm. Salg,11.050,2,Sommerhus,40,1995,,Aktuel værdi
Engbergsvej 19550 Mariager,ager,1.285.000,02-12-2011,Alm. Salg,6.589,6,Villa,195,1974,-5 %,Aktuel værdi
Hasselvej 89550 Mariager,ager,675.000,24-11-2011,Auktion,3.375,7,Villa,200,1976,,Aktuel værdi
Kaldalvej 59550 Mariager,ager,351.425,24-11-2011,Alm. Salg,4.685,3,Villa,75,1932,,Aktuel værdi
Søndergade 379550 Mariager,ager,500.000,22-11-2011,Andet,4.464,4,Villa,112,1965,,Aktuel værdi
Vestergade 169550 Mariager,ager,1.960.000,16-11-2011,Alm. Salg,12.645,4,Villa,155,1860,-2 %,Aktuel værdi
Solsortevej 109550 Mariager,ager,367.500,11-11-2011,Alm. Salg,2.848,4,Villa,129,1978,-21 %,Aktuel værdi
Vest Hemvej 69550 Mariager,ager,15.800.000,24-10-2011,Andet,151.923,4,Stuehus,104,1956,,
Vestparken 89550 Mariager,ager,2.000.000,21-10-2011,Alm. Salg,9.345,6,Villa,214,1972,,Aktuel værdi
Fyrrebakken 69550 Mariager,ager,1.050.000,10-10-2011,Alm. Salg,6.287,4,Villa,167,1970,-4 %,Aktuel værdi
Rosengade 169550 Mariager,ager,1.208.000,05-10-2011,Fam. Salg,8.567,7,Villa,141,1943,,Aktuel værdi
Søbjergvej 109550 Mariager,ager,297.500,30-09-2011,Fam. Salg,3.500,4,Villa,85,1950,,Aktuel værdi
Vestparken 729550 Mariager,ager,730.718,20-09-2011,Fam. Salg,4.744,4,Villa,154,1972,,Aktuel værdi
Birkedalsvej 89550 Mariager,ager,200.000,08-09-2011,Alm. Salg,1.801,5,Villa,111,1900,,Aktuel værdi
Rinddalen 279550 Mariager,ager,1.000.000,25-08-2011,Andet,4.484,6,Villa,223,1978,,Aktuel værdi
Spurvevej 239550 Mariager,ager,1.225.000,18-08-2011,Alm. Salg,7.469,4,Villa,164,1974,-5 %,Aktuel værdi
Fladbjergvej 189550 Mariager,ager,1.600.000,17-08-2011,Alm. Salg,10.666,4,Villa,150,1830,,Aktuel værdi
Fuglsangsgade 69550 Mariager,ager,189.835,16-08-2011,Andet,2.372,2,Villa,80,1870,,Aktuel værdi
Havndalvej 279550 Mariager,ager,125.000,15-08-2011,Alm. Salg,480,12,Stuehus,260,1942,,
Edderupvej 209550 Mariager,ager,950.000,28-07-2011,Fam. Salg,7.661,5,Villa,124,1972,,Aktuel værdi
Teglbakken 79550 Mariager,ager,1.260.000,25-07-2011,Alm. Salg,13.263,3,Villa,95,1960,-6 %,Aktuel værdi
"Østergade 3, ST. TV9550 Mariager",ager,685.000,24-07-2011,Alm. Salg,9.785,4,Lejlighed,70,1850,0 %,Aktuel værdi
Klostergade 49550 Mariager,ager,970.000,20-07-2011,Alm. Salg,8.660,5,Villa,112,1920,-16 %,Aktuel værdi
Skråvejen 29550 Mariager,ager,2.400.000,17-07-2011,Alm. Salg,9.917,7,Villa,242,1989,0 %,Aktuel værdi
Skadevej 19550 Mariager,ager,840.000,12-07-2011,Alm. Salg,5.833,4,Villa,144,1894,-6 %,Aktuel værdi
Vestergade 139550 Mariager,ager,870.000,11-07-2011,Alm. Salg,6.850,5,Villa,127,1917,,Aktuel værdi
Skovvej 59550 Mariager,ager,1.812.500,05-07-2011,Alm. Salg,11.769,5,Villa,154,1971,-9 %,Aktuel værdi
Munkhøjvej 149550 Mariager,ager,351.000,04-07-2011,Alm. Salg,1.553,7,Stuehus,226,1916,,
Låenhøjvej 79550 Mariager,ager,34.000,01-07-2011,Alm. Salg,425,3,Villa,80,1880,,Aktuel værdi
Lærkevej 69550 Mariager,ager,498.000,29-06-2011,Alm. Salg,5.187,3,Villa,96,1954,0 %,Aktuel værdi
Fuglsang 79550 Mariager,ager,2.400.000,24-06-2011,Alm. Salg,15.384,4,Villa,156,1847,-2 %,Aktuel værdi
Skovvænget 189550 Mariager,ager,520.000,17-06-2011,Alm. Salg,4.642,5,Villa,112,1966,-13 %,Aktuel værdi
P.A. Heises Vej 99550 Mariager,ager,830.000,09-06-2011,Alm. Salg,5.092,4,Villa,163,2016,,Aktuel værdi
Gærdesmuttevej 189550 Mariager,ager,554.761,01-06-2011,Fam. Salg,2.592,8,Villa,214,1972,,Aktuel værdi
Vestparken 299550 Mariager,ager,1.420.000,01-06-2011,Alm. Salg,7.932,4,Villa,179,1967,-2 %,Aktuel værdi
Færgehagevej 399550 Mariager,ager,850.000,26-05-2011,Alm. Salg,21.250,2,Sommerhus,40,1988,-5 %,Aktuel værdi
Asserdalen 99550 Mariager,ager,400.000,17-05-2011,Alm. Salg,3.225,4,Villa,124,2012,,Aktuel værdi
Havnegade 109550 Mariager,ager,1.208.000,11-05-2011,Alm. Salg,12.583,3,Villa,96,1898,-7 %,Aktuel værdi
Vesterskoven 59550 Mariager,ager,2.350.000,10-05-2011,Alm. Salg,14.596,5,Villa,161,2008,-6 %,Aktuel værdi
Færgehagevej 259550 Mariager,ager,508.335,05-05-2011,Alm. Salg,10.166,3,Sommerhus,50,1948,,Aktuel værdi
Oxendalen 229550 Mariager,ager,2.550.000,03-05-2011,Alm. Salg,8.146,10,Villa,313,1967,-6 %,Aktuel værdi
Birkevej 129550 Mariager,ager,315.000,27-04-2011,Alm. Salg,2.863,4,Villa,110,1910,,Aktuel værdi
Oxendalen 69550 Mariager,ager,1.800.000,27-04-2011,Alm. Salg,10.778,4,Villa,167,1973,-10 %,Aktuel værdi
Solsortevej 19550 Mariager,ager,1.450.000,24-04-2011,Alm. Salg,8.841,7,Villa,164,1960,-3 %,Aktuel værdi
Engbergsvej 99550 Mariager,ager,1.350.000,21-04-2011,Alm. Salg,7.670,7,Villa,176,1975,-3 %,Aktuel værdi
Frydensbjergvej 149550 Mariager,ager,2.100.000,19-04-2011,Alm. Salg,12.138,6,Villa,173,2003,,Aktuel værdi
Houvej 89550 Mariager,ager,554.500,13-04-2011,Andet,3.960,3,Villa,140,1900,,Aktuel værdi
Bøgevej 19550 Mariager,ager,965.000,11-04-2011,Alm. Salg,9.368,3,Villa,103,1969,,Aktuel værdi
Fjelstedvej 299550 Mariager,ager,32.000.000,31-03-2011,Auktion,105.263,7,Stuehus,304,2004,,
Lærkevej 19550 Mariager,ager,296.478,18-03-2011,Fam. Salg,3.331,3,Villa,89,1956,,Aktuel værdi
Fuglsangsgade 39550 Mariager,ager,2.275.000,12-03-2011,Alm. Salg,8.425,8,Villa,270,1934,-5 %,Aktuel værdi
Hjulhusvej 89550 Mariager,ager,2.135.000,24-02-2011,Alm. Salg,11.236,6,Villa,190,1961,-6 %,Aktuel værdi
Kærbybrovej 229550 Mariager,ager,1.160.000,11-02-2011,Alm. Salg,6.823,4,Villa,170,1999,-8 %,Aktuel værdi
Digtervænget 1399550 Mariager,ager,2.000.000,11-02-2011,Alm. Salg,11.494,5,Villa,174,2000,-7 %,Aktuel værdi
Spurvevej 729550 Mariager,ager,825.000,08-02-2011,Alm. Salg,5.500,4,Villa,150,1971,,Aktuel værdi
Kongenshøjvej 129550 Mariager,ager,470.000,02-02-2011,Fam. Salg,5.402,4,Sommerhus,87,1966,,Aktuel værdi
Fjordgade 109550 Mariager,ager,2.625.000,12-01-2011,Alm. Salg,9.905,7,Villa,265,1933,-12 %,Aktuel værdi
Kærbybrovej 299550 Mariager,ager,150.000,10-01-2011,Alm. Salg,1.744,4,Villa,86,1901,,Aktuel værdi
Færgehagevej 379550 Mariager,ager,575.000,10-01-2011,Alm. Salg,14.375,2,Sommerhus,40,2012,,Aktuel værdi
Randersvej 249550 Mariager,ager,1.496.250,07-01-2011,Alm. Salg,7.024,7,Stuehus,213,1928,,
Truevej 269550 Mariager,ager,1.000.000,05-01-2011,Alm. Salg,8.000,4,Villa,125,1955,-16 %,Aktuel værdi
Hjulhusvej 179550 Mariager,ager,1.050.000,20-12-2010,Alm. Salg,8.139,4,Villa,129,1965,-2 %,Aktuel værdi
Bøgevej 99550 Mariager,ager,483.791,07-12-2010,Fam. Salg,3.246,4,Villa,149,1967,,Aktuel værdi
Hedemarken 309550 Mariager,ager,144.850,07-12-2010,Alm. Salg,946,5,Villa,153,2011,,Aktuel værdi
Hedemarken 269550 Mariager,ager,175.850,07-12-2010,Alm. Salg,1.149,5,Villa,153,2012,,Aktuel værdi
Møllevænget 69550 Mariager,ager,800.000,06-12-2010,Fam. Salg,6.299,2,Villa,127,1963,,Aktuel værdi
Søndergade 419550 Mariager,ager,190.000,02-12-2010,Fam. Salg,2.923,2,Villa,65,1956,,Aktuel værdi
Fjordparken 139550 Mariager,ager,2.032.500,29-11-2010,Alm. Salg,11.418,6,Villa,178,1979,-3 %,Aktuel værdi
Digtervænget 279550 Mariager,ager,2.450.000,29-11-2010,Alm. Salg,9.533,7,Villa,257,1988,-6 %,Aktuel værdi
Vibevej 99550 Mariager,ager,467.540,15-11-2010,Andet,3.016,5,Villa,155,1979,,Aktuel værdi
Havnegyden 39550 Mariager,ager,1.250.000,05-11-2010,Alm. Salg,15.060,3,Villa,83,1950,-10 %,Aktuel værdi
Fælledvej 209550 Mariager,ager,4.900.000,05-11-2010,Alm. Salg,16.896,12,Villa,290,1800,,Aktuel værdi
Asserdalen 59550 Mariager,ager,382.500,01-11-2010,Alm. Salg,2.136,6,Villa,179,2012,,Aktuel værdi
Ellevej 29550 Mariager,ager,450.000,27-10-2010,Alm. Salg,5.000,4,Villa,90,1960,-9 %,Aktuel værdi
Gl Hobrovej 99550 Mariager,ager,87.203,05-10-2010,Alm. Salg,396,6,Stuehus,220,1920,,
"Maren Finds Dalen 7, 1. 79550 Mariager",ager,1.198.000,29-09-2010,Alm. Salg,14.790,2,Lejlighed,81,2010,,Aktuel værdi
Vesterskoven 79550 Mariager,ager,2.100.000,22-09-2010,Auktion,14.285,5,Villa,147,2007,,Aktuel værdi
Hobrovej 19550 Mariager,ager,21.018.826,22-09-2010,Andet,194.618,4,Stuehus,108,1800,,
Teglbakken 69550 Mariager,ager,885.000,17-09-2010,Auktion,9.619,4,Villa,92,1960,-19 %,Aktuel værdi
Storegade 69550 Mariager,ager,540.000,15-09-2010,Fam. Salg,4.029,4,Villa,134,1958,,Aktuel værdi
Udsigten 19550 Mariager,ager,1.030.000,08-09-2010,Alm. Salg,10.729,4,Villa,96,1966,-6 %,Aktuel værdi
Randersvej 99550 Mariager,ager,1.745.000,03-09-2010,Alm. Salg,10.771,4,Villa,162,1908,3 %,Aktuel værdi
Sønderkærvej 59550 Mariager,ager,735.000,01-09-2010,Andet,3.371,5,Villa,218,1940,,Aktuel værdi
Hyrdehøjvej 3B9550 Mariager,ager,600.000,26-08-2010,Alm. Salg,5.607,3,Villa,107,2013,,Aktuel værdi
Færgehagevej 199550 Mariager,ager,700.000,24-08-2010,Alm. Salg,17.500,2,Sommerhus,40,2015,,Aktuel værdi
Udsigten 39550 Mariager,ager,1.000.000,16-08-2010,Alm. Salg,8.849,4,Villa,113,1954,-9 %,Aktuel værdi
Daniavej 1379550 Mariager,ager,1.300.000,10-08-2010,Fam. Salg,5.462,6,Villa,238,2006,,Aktuel værdi
Skadevej 59550 Mariager,ager,720.000,29-07-2010,Alm. Salg,6.428,5,Villa,112,1897,-4 %,Aktuel værdi
Drosselvej 29550 Mariager,ager,579.549,29-07-2010,Fam. Salg,3.691,6,Villa,157,1959,,Aktuel værdi
Hemvej 349550 Mariager,ager,1.200.000,29-07-2010,Alm. Salg,4.347,5,Villa,276,1877,-4 %,Aktuel værdi
Ved Højen 109550 Mariager,ager,382.500,26-07-2010,Alm. Salg,2.136,5,Villa,179,2010,,Aktuel værdi
Havndalvej 149550 Mariager,ager,688.593,16-07-2010,Fam. Salg,4.652,5,Villa,148,1952,,Aktuel værdi
Bogfinkevej 39550 Mariager,ager,660.000,16-07-2010,Alm. Salg,3.859,5,Villa,171,1926,-5 %,Aktuel værdi
Birkevej 29550 Mariager,ager,480.000,15-07-2010,Alm. Salg,3.582,3,Villa,134,1902,-19 %,Aktuel værdi
Møllevænget 14B9550 Mariager,ager,730.000,13-07-2010,Alm. Salg,5.748,4,Villa,127,1964,,Aktuel værdi
Storegade 89550 Mariager,ager,550.000,13-07-2010,Alm. Salg,5.000,4,Villa,110,1957,-8 %,Aktuel værdi
Skovbrynet 89550 Mariager,ager,780.000,13-07-2010,Alm. Salg,7.800,3,Villa,100,1966,,Aktuel værdi
Digtervænget 839550 Mariager,ager,2.350.000,08-07-2010,Alm. Salg,13.905,4,Villa,169,1988,-6 %,Aktuel værdi
Skolevænget 109550 Mariager,ager,1.800.000,04-07-2010,Alm. Salg,13.333,4,Villa,135,1964,,Aktuel værdi
Rinddalen 339550 Mariager,ager,1.900.000,04-07-2010,Alm. Salg,12.025,4,Villa,158,1978,,Aktuel værdi
Kongsdalparken 169550 Mariager,ager,1.995.000,01-07-2010,Alm. Salg,11.400,5,Villa,175,2012,,Aktuel værdi
Katbjergvej 109550 Mariager,ager,850.000,30-06-2010,Fam. Salg,3.427,6,Stuehus,248,1922,-66 %,
Hjulhusvej 99550 Mariager,ager,1.200.000,28-06-2010,Alm. Salg,7.947,7,Villa,151,1963,-5 %,Aktuel værdi
Klosterstien 69550 Mariager,ager,732.412,16-06-2010,Andet,6.259,5,Villa,117,1959,,Aktuel værdi
Ådalsvej 59550 Mariager,ager,670.950,16-06-2010,Fam. Salg,4.691,4,Villa,143,1887,-55 %,Aktuel værdi
Askevej 89550 Mariager,ager,600.000,09-06-2010,Alm. Salg,4.800,4,Villa,125,1979,-14 %,Aktuel værdi
