address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tværbymark 95970 Ærøskøbing,bing,556.633,10-12-2013,Fam. Salg,4.562,5,Stuehus,122,1900,,
Tulipanstræde 175970 Ærøskøbing,bing,537.000,06-12-2013,Alm. Salg,15.794,2,Sommerhus,34,1986,-7 %,Aktuel værdi
Vejsnæs 25970 Ærøskøbing,bing,625.000,03-12-2013,Alm. Salg,2.281,10,Stuehus,274,1930,,
Oldemarksvej 65970 Ærøskøbing,bing,224.773,31-10-2013,Alm. Salg,888,5,Stuehus,253,2014,,
Voderup 135970 Ærøskøbing,bing,326.000,20-10-2013,Alm. Salg,2.012,6,Stuehus,162,1852,,
Tværbymark 105970 Ærøskøbing,bing,1.173.800,15-10-2013,Fam. Salg,9.242,5,Stuehus,127,1922,,
Nørregade 455970 Ærøskøbing,bing,2.195.000,07-10-2013,Alm. Salg,16.755,5,Villa,131,1828,0 %,Aktuel værdi
Oldegade 65970 Ærøskøbing,bing,150.000,20-09-2013,Alm. Salg,1.239,6,Stuehus,121,1850,,
Søndergade 355970 Ærøskøbing,bing,535.000,19-09-2013,Alm. Salg,4.953,3,Villa,108,1868,0 %,Aktuel værdi
Moseager 125970 Ærøskøbing,bing,630.000,02-09-2013,Alm. Salg,5.526,4,Villa,114,1978,-7 %,Aktuel værdi
Vindeballegade 185970 Ærøskøbing,bing,300.000,22-08-2013,Alm. Salg,2.173,3,Villa,138,1920,-33 %,Aktuel værdi
Byagervej 45970 Ærøskøbing,bing,625.000,11-08-2013,Alm. Salg,4.595,4,Villa,136,1974,-4 %,Aktuel værdi
Tranderupgade 185970 Ærøskøbing,bing,600.000,17-07-2013,Alm. Salg,3.278,6,Villa,183,1984,,Aktuel værdi
Torvet 55970 Ærøskøbing,bing,1.050.000,10-07-2013,Alm. Salg,-,13,Erhverv,132,1848,-25 %,Aktuel værdi
Voderup 55970 Ærøskøbing,bing,115.000,01-07-2013,Alm. Salg,1.575,3,Villa,73,1900,-42 %,Aktuel værdi
Vindeballegade 375970 Ærøskøbing,bing,2.150.000,28-06-2013,Andet,8.811,9,Villa,244,1929,,Aktuel værdi
Vindeballegade 335970 Ærøskøbing,bing,2.150.000,28-06-2013,Andet,22.631,3,Villa,95,1906,,Aktuel værdi
Bøssehage 15970 Ærøskøbing,bing,2.100.000,21-06-2013,Alm. Salg,10.769,5,Villa,195,1973,-16 %,Aktuel værdi
Nevre 195970 Ærøskøbing,bing,580.000,18-06-2013,Fam. Salg,4.055,4,Stuehus,143,1850,,
Vindeballegade 155970 Ærøskøbing,bing,635.000,30-05-2013,Alm. Salg,6.225,5,Villa,102,1963,-7 %,Aktuel værdi
Voderup 375970 Ærøskøbing,bing,1.500.000,20-05-2013,Alm. Salg,15.463,5,Stuehus,97,1937,,
Oldevej 305970 Ærøskøbing,bing,500.000,17-05-2013,Alm. Salg,3.105,6,Stuehus,161,1865,,
Byagervej 35970 Ærøskøbing,bing,700.000,03-05-2013,Fam. Salg,4.320,5,Villa,162,1974,,Aktuel værdi
Dunkærvej 75970 Ærøskøbing,bing,400.000,02-05-2013,Alm. Salg,1.843,8,Stuehus,217,1885,,
Søndergade 455970 Ærøskøbing,bing,130.000,02-05-2013,Auktion,1.238,3,Villa,105,1837,,Aktuel værdi
Søndergade 615970 Ærøskøbing,bing,1.500.000,28-04-2013,Alm. Salg,13.636,4,Villa,110,1920,,Aktuel værdi
Liljestræde 65970 Ærøskøbing,bing,410.000,23-04-2013,Alm. Salg,12.058,2,Sommerhus,34,1986,,Aktuel værdi
Stokkeby Hovedgade 175970 Ærøskøbing,bing,425.000,04-04-2013,Auktion,4.521,4,Villa,94,1890,,Aktuel værdi
Vilh. Andersens Vej 45970 Ærøskøbing,bing,504.567,03-04-2013,Alm. Salg,3.341,6,Villa,151,1986,,Aktuel værdi
Ryggerholmevej 25970 Ærøskøbing,bing,950.000,26-03-2013,Alm. Salg,4.439,5,Stuehus,214,1924,,
Smedegade 195970 Ærøskøbing,bing,340.000,20-03-2013,Alm. Salg,5.666,2,Villa,60,1862,-28 %,Aktuel værdi
Nørregade 335970 Ærøskøbing,bing,1.067.000,26-02-2013,Alm. Salg,10.564,4,Villa,101,1900,-24 %,Aktuel værdi
Gyden 55970 Ærøskøbing,bing,1.410.000,25-01-2013,Alm. Salg,19.583,3,Sommerhus,72,1750,,Aktuel værdi
Grønnæsvej 55970 Ærøskøbing,bing,622.500,23-01-2013,Alm. Salg,3.661,9,Villa,170,1937,-26 %,Aktuel værdi
Nørregade 275970 Ærøskøbing,bing,600.000,11-01-2013,Alm. Salg,6.382,2,Villa,94,1838,-20 %,Aktuel værdi
Strandvejen 215970 Ærøskøbing,bing,912.820,09-01-2013,Auktion,6.339,7,Villa,144,1954,-39 %,Aktuel værdi
Vester Bregninge 255970 Ærøskøbing,bing,50.000,04-01-2013,Alm. Salg,239,5,Villa,209,1912,,Aktuel værdi
Nørregade 305970 Ærøskøbing,bing,740.000,12-12-2012,Alm. Salg,11.212,3,Sommerhus,66,1840,,Aktuel værdi
Vester Bregninge 265970 Ærøskøbing,bing,100.000,30-11-2012,Alm. Salg,1.234,3,Villa,81,1890,,Aktuel værdi
Søndergade 565970 Ærøskøbing,bing,400.000,26-11-2012,Alm. Salg,2.547,3,Villa,157,1877,,Aktuel værdi
Hanses Ager 65970 Ærøskøbing,bing,365.000,25-11-2012,Fam. Salg,5.530,3,Sommerhus,66,1970,,Aktuel værdi
Vester Bregninge 405970 Ærøskøbing,bing,750.000,20-11-2012,Alm. Salg,3.424,6,Villa,219,1930,-14 %,Aktuel værdi
Søndre Kystvej 195970 Ærøskøbing,bing,450.000,15-11-2012,Auktion,1.778,10,Villa,253,1925,,Aktuel værdi
Holmevej Tranderup 45970 Ærøskøbing,bing,960.000,05-11-2012,Alm. Salg,8.000,4,Villa,120,1958,,Aktuel værdi
Brogade 85970 Ærøskøbing,bing,2.680.000,29-10-2012,Alm. Salg,11.120,8,Villa,241,1909,-4 %,Aktuel værdi
Østergade 155970 Ærøskøbing,bing,425.000,29-10-2012,Alm. Salg,4.292,5,Villa,99,1871,-11 %,Aktuel værdi
Vesterbro 65970 Ærøskøbing,bing,175.000,18-10-2012,Auktion,2.611,3,Villa,67,1881,-41 %,Aktuel værdi
Vesterbro 305970 Ærøskøbing,bing,700.000,13-10-2012,Alm. Salg,5.932,5,Villa,118,1939,-15 %,Aktuel værdi
Olde Mølle 15970 Ærøskøbing,bing,650.000,11-10-2012,Alm. Salg,4.113,5,Villa,158,1942,-24 %,Aktuel værdi
Søvænget 55970 Ærøskøbing,bing,450.000,08-10-2012,Fam. Salg,3.214,5,Villa,140,1973,-50 %,Aktuel værdi
Nørregade 415970 Ærøskøbing,bing,2.100.000,07-10-2012,Alm. Salg,10.396,9,Villa,202,1740,-16 %,Aktuel værdi
Øster Bregningemark 285970 Ærøskøbing,bing,2.442.000,14-09-2012,Alm. Salg,12.395,5,Stuehus,197,1900,0 %,
Øster Bregninge 545970 Ærøskøbing,bing,340.000,13-09-2012,Alm. Salg,2.394,3,Villa,142,1900,-3 %,Aktuel værdi
Vesterbro 85970 Ærøskøbing,bing,1.010.000,11-09-2012,Alm. Salg,5.519,8,Villa,183,1900,-4 %,Aktuel værdi
Dyndebæksvej 35970 Ærøskøbing,bing,175.000,01-09-2012,Alm. Salg,1.750,4,Villa,100,1872,,Aktuel værdi
Øster Bregninge 455970 Ærøskøbing,bing,180.000,23-08-2012,Alm. Salg,2.307,2,Villa,78,1930,,Aktuel værdi
Brogade 45970 Ærøskøbing,bing,800.000,08-08-2012,Alm. Salg,9.523,3,Villa,84,1900,,Aktuel værdi
Grønnæsvej 115970 Ærøskøbing,bing,1.487.500,23-07-2012,Fam. Salg,10.625,5,Stuehus,140,1906,,
Vindeballevej 275970 Ærøskøbing,bing,650.000,17-07-2012,Alm. Salg,4.062,7,Villa,160,1896,-18 %,Aktuel værdi
Øster Bregninge 45970 Ærøskøbing,bing,1.100.000,10-07-2012,Alm. Salg,10.280,4,Stuehus,107,1886,-12 %,
Dunkærvej 115970 Ærøskøbing,bing,245.500,09-07-2012,Fam. Salg,1.693,5,Villa,145,1914,,Aktuel værdi
Tivoli 125970 Ærøskøbing,bing,600.000,01-07-2012,Alm. Salg,-,8,Villa,238,1912,,Aktuel værdi
Tivoli 35970 Ærøskøbing,bing,750.000,28-06-2012,Fam. Salg,4.491,4,Villa,167,1985,,Aktuel værdi
Søndergade 385970 Ærøskøbing,bing,700.000,28-06-2012,Alm. Salg,7.608,5,Villa,92,1704,-12 %,Aktuel værdi
Gyden 135970 Ærøskøbing,bing,550.000,27-06-2012,Alm. Salg,6.875,3,Villa,80,1920,-39 %,Aktuel værdi
Nørregade 535970 Ærøskøbing,bing,1.050.200,19-06-2012,Alm. Salg,8.078,5,Villa,130,1918,,Aktuel værdi
Kirkeballevej 185970 Ærøskøbing,bing,650.000,19-04-2012,Alm. Salg,5.284,3,Villa,123,1974,,Aktuel værdi
Tranderupgade 135970 Ærøskøbing,bing,600.000,08-04-2012,Alm. Salg,3.389,7,Villa,177,1916,-22 %,Aktuel værdi
Vindeballevej 315970 Ærøskøbing,bing,1.000.000,07-03-2012,Alm. Salg,8.000,4,Villa,125,1969,,Aktuel værdi
Kongeballevej 175970 Ærøskøbing,bing,250.000,01-03-2012,Alm. Salg,2.500,5,Stuehus,100,1911,,
Tværbymark 75970 Ærøskøbing,bing,325.000,21-02-2012,Alm. Salg,1.719,6,Sommerhus,189,1932,-69 %,Aktuel værdi
Tranderupvej 55970 Ærøskøbing,bing,400.000,15-02-2012,Alm. Salg,1.877,7,Stuehus,213,1848,,
Vestergade 565970 Ærøskøbing,bing,1.800.000,08-02-2012,Alm. Salg,-,9,Villa,416,1920,,Aktuel værdi
Dunkærvej 95970 Ærøskøbing,bing,290.000,08-02-2012,Auktion,2.396,5,Villa,121,1959,,Aktuel værdi
Kongeballevej 125970 Ærøskøbing,bing,391.800,25-01-2012,Fam. Salg,3.918,4,Sommerhus,100,1777,,Aktuel værdi
Tivoli 65970 Ærøskøbing,bing,408.800,23-01-2012,Fam. Salg,4.258,3,Villa,96,1958,,Aktuel værdi
Snekkemose 105970 Ærøskøbing,bing,320.000,11-01-2012,Alm. Salg,1.194,9,Villa,268,1839,0 %,Aktuel værdi
Tværby 135970 Ærøskøbing,bing,125.000,21-12-2011,Alm. Salg,1.984,3,Villa,63,1870,,Aktuel værdi
Urehoved 65970 Ærøskøbing,bing,1.650.000,09-12-2011,Fam. Salg,10.312,5,Sommerhus,160,1977,,Aktuel værdi
Tværbymark 15970 Ærøskøbing,bing,378.072,07-12-2011,Alm. Salg,2.088,8,Stuehus,181,1878,,
Søndergade 475970 Ærøskøbing,bing,200.000,17-11-2011,Alm. Salg,2.439,3,Sommerhus,82,1679,,Aktuel værdi
Lille Risevej 85970 Ærøskøbing,bing,579.926,07-10-2011,Alm. Salg,3.451,6,Villa,168,1877,-27 %,Aktuel værdi
Tværvej 75970 Ærøskøbing,bing,1.100.000,30-09-2011,Alm. Salg,-,5,Villa,185,1961,,Aktuel værdi
Vestballevej 95970 Ærøskøbing,bing,294.000,29-09-2011,Andet,5.444,3,Villa,54,1901,,Aktuel værdi
Smedevejen 185970 Ærøskøbing,bing,525.000,24-09-2011,Fam. Salg,6.250,3,Villa,84,1959,,Aktuel værdi
Nørregade 475970 Ærøskøbing,bing,2.220.000,20-09-2011,Alm. Salg,13.536,7,Sommerhus,164,1828,,Aktuel værdi
Borgnæs Grønvej 75970 Ærøskøbing,bing,2.500.000,22-08-2011,Alm. Salg,10.869,7,Villa,230,1914,,Aktuel værdi
Rosenstræde 305970 Ærøskøbing,bing,675.000,21-08-2011,Alm. Salg,20.454,2,Sommerhus,33,1986,-3 %,Aktuel værdi
Risemarksvej 115970 Ærøskøbing,bing,325.000,17-08-2011,Alm. Salg,2.826,4,Villa,115,1900,-6 %,Aktuel værdi
Nyvej 185970 Ærøskøbing,bing,551.000,15-08-2011,Alm. Salg,7.064,3,Villa,78,1956,-7 %,Aktuel værdi
Brogade 105970 Ærøskøbing,bing,500.000,11-08-2011,Andet,4.587,4,Villa,109,1927,,Aktuel værdi
Dunkærvej 65970 Ærøskøbing,bing,525.000,05-08-2011,Alm. Salg,3.917,5,Villa,134,1938,0 %,Aktuel værdi
Lille Risevej 95970 Ærøskøbing,bing,301.750,07-07-2011,Fam. Salg,2.268,4,Villa,133,1900,,Aktuel værdi
Vestergade 175970 Ærøskøbing,bing,990.000,05-07-2011,Fam. Salg,8.534,4,Villa,116,1908,,Aktuel værdi
Østermarksvej 165970 Ærøskøbing,bing,2.155.000,28-06-2011,Fam. Salg,16.450,5,Stuehus,131,1890,,
Thorupvej 185970 Ærøskøbing,bing,350.000,30-05-2011,Alm. Salg,1.658,5,Villa,211,1927,,Aktuel værdi
Ll. Risemarksvej 55970 Ærøskøbing,bing,575.000,01-05-2011,Alm. Salg,2.699,7,Stuehus,213,1849,,
Øster Bregninge 255970 Ærøskøbing,bing,195.000,20-04-2011,Alm. Salg,975,7,Sommerhus,200,1887,,Aktuel værdi
Pilebækken 255970 Ærøskøbing,bing,645.000,20-04-2011,Alm. Salg,8.062,3,Sommerhus,80,1920,-7 %,Aktuel værdi
Øster Bregninge 705970 Ærøskøbing,bing,170.000,01-03-2011,Alm. Salg,1.180,6,Villa,144,1927,,Aktuel værdi
Thorupvej 225970 Ærøskøbing,bing,700.000,11-02-2011,Alm. Salg,4.093,6,Villa,171,1874,,Aktuel værdi
Thorupvej 25970 Ærøskøbing,bing,400.000,03-02-2011,Alm. Salg,2.105,3,Villa,190,1910,,Aktuel værdi
Smedegade 35970 Ærøskøbing,bing,1.550.000,31-01-2011,Alm. Salg,11.397,5,Villa,136,1915,0 %,Aktuel værdi
Smedegade 75970 Ærøskøbing,bing,748.800,26-01-2011,Fam. Salg,8.051,3,Villa,93,1915,,Aktuel værdi
Tranderupvej 235970 Ærøskøbing,bing,525.000,21-01-2011,Alm. Salg,2.949,5,Villa,178,1947,-16 %,Aktuel værdi
Bøssehage 65970 Ærøskøbing,bing,710.000,21-01-2011,Alm. Salg,7.319,3,Villa,97,1878,,Aktuel værdi
Vester Bregninge 345970 Ærøskøbing,bing,417.000,11-01-2011,Fam. Salg,5.415,2,Sommerhus,77,1928,,Aktuel værdi
Vestballevej 65970 Ærøskøbing,bing,48.001,05-01-2011,Auktion,440,3,Villa,109,1777,,Aktuel værdi
Tværbymark 195970 Ærøskøbing,bing,250.000,20-12-2010,Alm. Salg,-,8,Sommerhus,163,1857,,Aktuel værdi
Borgnæsvej 4A5970 Ærøskøbing,bing,1.150.000,10-12-2010,Alm. Salg,19.166,3,Sommerhus,60,1973,-11 %,Aktuel værdi
Pilebækken 75970 Ærøskøbing,bing,835.000,07-12-2010,Alm. Salg,7.803,4,Villa,107,1858,-7 %,Aktuel værdi
Violstræde 145970 Ærøskøbing,bing,650.000,12-11-2010,Alm. Salg,19.117,2,Sommerhus,34,1986,0 %,Aktuel værdi
Vester Bregninge 295970 Ærøskøbing,bing,175.000,09-11-2010,Fam. Salg,1.400,6,Villa,125,1824,,Aktuel værdi
Husmarken 25970 Ærøskøbing,bing,1.705.000,04-11-2010,Alm. Salg,9.216,6,Stuehus,185,1903,,
Søndergade 245970 Ærøskøbing,bing,1.200.000,29-10-2010,Alm. Salg,21.052,3,Sommerhus,57,1750,-20 %,Aktuel værdi
Hanses Ager 25970 Ærøskøbing,bing,501.500,28-10-2010,Fam. Salg,8.358,4,Sommerhus,60,1970,,Aktuel værdi
Dunkærvej 125970 Ærøskøbing,bing,80.000,22-09-2010,Alm. Salg,310,6,Villa,258,1875,,Aktuel værdi
Moseager 55970 Ærøskøbing,bing,1.580.000,20-09-2010,Alm. Salg,10.000,6,Villa,158,1986,-12 %,Aktuel værdi
Vindeballevej 255970 Ærøskøbing,bing,425.000,20-09-2010,Alm. Salg,5.743,4,Villa,74,1949,-6 %,Aktuel værdi
Oldegade 85970 Ærøskøbing,bing,100.000,15-09-2010,Auktion,485,6,Villa,206,1900,,Aktuel værdi
Smedevejen 105970 Ærøskøbing,bing,635.000,08-09-2010,Alm. Salg,7.937,3,Villa,80,1968,,Aktuel værdi
Vesterbro 165970 Ærøskøbing,bing,725.000,06-09-2010,Alm. Salg,6.473,4,Villa,112,1857,-19 %,Aktuel værdi
Søkildevej 75970 Ærøskøbing,bing,1.310.000,27-08-2010,Alm. Salg,8.911,4,Villa,147,1974,-6 %,Aktuel værdi
Tværby 185970 Ærøskøbing,bing,158.300,25-08-2010,Alm. Salg,884,7,Villa,179,1900,,Aktuel værdi
Rosenstræde 325970 Ærøskøbing,bing,650.000,15-08-2010,Alm. Salg,19.696,2,Sommerhus,33,1986,,Aktuel værdi
Dunkærgade 205970 Ærøskøbing,bing,340.000,12-08-2010,Alm. Salg,3.148,3,Villa,108,1850,-14 %,Aktuel værdi
Borgnæsvej 85970 Ærøskøbing,bing,1.425.000,09-08-2010,Alm. Salg,8.850,8,Villa,161,1925,,Aktuel værdi
Langeagre 85970 Ærøskøbing,bing,755.300,05-08-2010,Alm. Salg,6.294,5,Villa,120,1896,,Aktuel værdi
Dyndebæksvej 45970 Ærøskøbing,bing,52.000,05-08-2010,Auktion,422,5,Villa,123,1889,,Aktuel værdi
Kirkevej St. Rise 25970 Ærøskøbing,bing,550.000,04-08-2010,Alm. Salg,6.179,3,Villa,89,1955,-8 %,Aktuel værdi
Møllesøvej 125970 Ærøskøbing,bing,560.000,25-07-2010,Alm. Salg,4.179,6,Stuehus,134,1848,-16 %,
Bakkegårdsvej 15970 Ærøskøbing,bing,1.050.000,23-07-2010,Alm. Salg,5.965,4,Stuehus,176,2014,,
Lille Risevej 35970 Ærøskøbing,bing,3.912.500,21-07-2010,Fam. Salg,15.840,7,Stuehus,247,1922,,
Borgnæs Grønvej 35970 Ærøskøbing,bing,300.000,07-07-2010,Fam. Salg,3.260,4,Villa,92,1877,,Aktuel værdi
Lille Risevej 15970 Ærøskøbing,bing,2.000.000,28-06-2010,Alm. Salg,14.598,7,Stuehus,137,1938,-23 %,
Smedegade 315970 Ærøskøbing,bing,900.000,24-06-2010,Alm. Salg,12.328,3,Villa,73,1863,,Aktuel værdi
Lykkevej 75970 Ærøskøbing,bing,600.000,06-06-2010,Alm. Salg,8.000,3,Villa,75,1963,-4 %,Aktuel værdi
Øster Bregninge 15970 Ærøskøbing,bing,337.670,22-04-2010,Alm. Salg,-,8,Villa,267,1880,,Aktuel værdi
Bregninge Møllevej 105970 Ærøskøbing,bing,297.984,14-04-2010,Alm. Salg,1.236,9,Stuehus,241,1910,,
Vesterbro 45970 Ærøskøbing,bing,130.000,09-04-2010,Alm. Salg,935,4,Villa,139,1892,,Aktuel værdi
Tværbymark 35970 Ærøskøbing,bing,1.075.000,29-03-2010,Fam. Salg,2.590,8,Villa,415,1880,,Aktuel værdi
Holmevænget 185970 Ærøskøbing,bing,825.000,15-03-2010,Fam. Salg,6.547,4,Villa,126,1975,,Aktuel værdi
Skråningen 85970 Ærøskøbing,bing,1.225.000,13-03-2010,Alm. Salg,20.081,3,Sommerhus,61,1978,-5 %,Aktuel værdi
Thorupvej 75970 Ærøskøbing,bing,350.000,05-03-2010,Alm. Salg,1.400,9,Stuehus,250,1874,,
Oldegade 45970 Ærøskøbing,bing,765.000,04-03-2010,Alm. Salg,4.047,9,Stuehus,189,1880,,
Lindsbjergvej 15970 Ærøskøbing,bing,795.000,01-03-2010,Alm. Salg,5.264,3,Villa,151,1929,,Aktuel værdi
Søtoften 105970 Ærøskøbing,bing,512.479,05-02-2010,Alm. Salg,3.740,5,Villa,137,1970,,Aktuel værdi
Statene 225970 Ærøskøbing,bing,90.576,29-01-2010,Alm. Salg,953,3,Villa,95,2010,,Aktuel værdi
Liljestræde 85970 Ærøskøbing,bing,520.000,22-01-2010,Andet,15.294,2,Sommerhus,34,1986,,Aktuel værdi
Frydendal 145970 Ærøskøbing,bing,620.500,30-12-2009,Fam. Salg,3.977,5,Villa,156,1877,,Aktuel værdi
Øster Bregninge 415970 Ærøskøbing,bing,492.500,24-12-2009,Alm. Salg,3.420,6,Villa,144,1961,,Aktuel værdi
Søtoften 65970 Ærøskøbing,bing,760.000,22-12-2009,Alm. Salg,7.102,3,Villa,107,1971,-15 %,Aktuel værdi
Statene 185970 Ærøskøbing,bing,131.000,02-12-2009,Alm. Salg,1.023,4,Villa,128,2010,,Aktuel værdi
Stokkeby Hovedgade 165970 Ærøskøbing,bing,545.000,20-11-2009,Alm. Salg,7.676,4,Sommerhus,71,1870,2 %,Aktuel værdi
Lammehusene 65970 Ærøskøbing,bing,1.984.375,14-11-2009,Alm. Salg,-,5,Villa,334,1905,,Aktuel værdi
Søtoften 85970 Ærøskøbing,bing,900.000,11-11-2009,Alm. Salg,6.428,5,Villa,140,1970,-18 %,Aktuel værdi
Thorupvej 245970 Ærøskøbing,bing,485.000,04-11-2009,Alm. Salg,-,5,Sommerhus,102,1874,-28 %,Aktuel værdi
Søkildevej 225970 Ærøskøbing,bing,935.000,01-11-2009,Fam. Salg,7.923,4,Villa,118,1966,,Aktuel værdi
Lavendelstræde 235970 Ærøskøbing,bing,550.000,27-10-2009,Alm. Salg,16.176,2,Sommerhus,34,1986,,Aktuel værdi
Søndergade 555970 Ærøskøbing,bing,500.000,18-09-2009,Alm. Salg,7.352,3,Villa,68,1777,-37 %,Aktuel værdi
Møllesøvej 35970 Ærøskøbing,bing,985.000,05-09-2009,Alm. Salg,6.273,3,Villa,157,1900,-1 %,Aktuel værdi
Pilebækken 65970 Ærøskøbing,bing,1.825.000,01-09-2009,Alm. Salg,7.388,9,Villa,247,1850,-17 %,Aktuel værdi
Vråvejen 195970 Ærøskøbing,bing,2.210.000,31-08-2009,Alm. Salg,-,7,Stuehus,221,1899,,
Voderup 15970 Ærøskøbing,bing,850.000,29-08-2009,Alm. Salg,5.312,5,Villa,160,1910,0 %,Aktuel værdi
Violstræde 125970 Ærøskøbing,bing,635.000,24-08-2009,Alm. Salg,18.676,2,Sommerhus,34,1986,,Aktuel værdi
Vejsnæs 45970 Ærøskøbing,bing,1.500.000,18-08-2009,Alm. Salg,11.194,4,Stuehus,134,1903,-15 %,
St. Rise Skolevej 225970 Ærøskøbing,bing,985.000,12-08-2009,Alm. Salg,7.695,4,Villa,128,1969,-1 %,Aktuel værdi
Søkildevej 15970 Ærøskøbing,bing,1.200.000,10-08-2009,Alm. Salg,9.090,4,Villa,132,1967,-7 %,Aktuel værdi
Vesterbro 15970 Ærøskøbing,bing,1.800.000,31-07-2009,Alm. Salg,12.328,4,Villa,146,1895,,Aktuel værdi
Smedegade 215970 Ærøskøbing,bing,1.095.000,31-07-2009,Alm. Salg,16.343,3,Villa,67,1820,-8 %,Aktuel værdi
Moseager 35970 Ærøskøbing,bing,1.200.000,30-07-2009,Alm. Salg,6.486,6,Villa,185,1980,-14 %,Aktuel værdi
St. Rise Skolevej 185970 Ærøskøbing,bing,700.000,27-06-2009,Alm. Salg,5.833,4,Villa,120,1968,,Aktuel værdi
Tranderupgade 105970 Ærøskøbing,bing,710.000,26-06-2009,Alm. Salg,6.120,5,Villa,116,1945,,Aktuel værdi
Tværbymark 205970 Ærøskøbing,bing,875.000,25-06-2009,Alm. Salg,4.268,4,Villa,205,1887,-12 %,Aktuel værdi
Sluttergyden 95970 Ærøskøbing,bing,625.000,12-06-2009,Alm. Salg,5.208,4,Villa,120,1880,-26 %,Aktuel værdi
Nørregade 285970 Ærøskøbing,bing,1.065.000,07-06-2009,Alm. Salg,14.391,3,Villa,74,1800,-7 %,Aktuel værdi
Stokkeby Hovedgade 195970 Ærøskøbing,bing,210.800,27-05-2009,Fam. Salg,1.756,4,Sommerhus,120,1925,,Aktuel værdi
Smedegade 65970 Ærøskøbing,bing,1.950.000,22-05-2009,Alm. Salg,7.926,7,Villa,246,1874,-7 %,Aktuel værdi
Lammehusene 25970 Ærøskøbing,bing,495.000,19-05-2009,Alm. Salg,3.461,3,Stuehus,143,1870,0 %,
Grønnæsvej 45970 Ærøskøbing,bing,255.000,19-05-2009,Auktion,2.628,4,Villa,97,1929,,Aktuel værdi
Søkildevej 285970 Ærøskøbing,bing,1.235.000,05-05-2009,Alm. Salg,11.227,4,Villa,110,1965,-2 %,Aktuel værdi
Øster Bregningemark 245970 Ærøskøbing,bing,1.295.000,05-05-2009,Alm. Salg,15.792,3,Villa,82,1877,-7 %,Aktuel værdi
Vilh. Andersens Vej 85970 Ærøskøbing,bing,1.300.000,29-04-2009,Fam. Salg,8.496,4,Villa,153,1980,,Aktuel værdi
Søkildevej 265970 Ærøskøbing,bing,880.000,24-04-2009,Alm. Salg,8.800,4,Villa,100,1966,-12 %,Aktuel værdi
Hellebakken 25970 Ærøskøbing,bing,1.508.000,14-04-2009,Alm. Salg,11.511,5,Villa,131,1934,-9 %,Aktuel værdi
Nevre 275970 Ærøskøbing,bing,800.000,14-04-2009,Alm. Salg,-,8,Villa,302,1930,-27 %,Aktuel værdi
St. Rise Landevej 15970 Ærøskøbing,bing,806.000,13-04-2009,Alm. Salg,4.553,7,Stuehus,177,1854,,
Brogade 125970 Ærøskøbing,bing,690.000,31-03-2009,Alm. Salg,5.798,3,Villa,119,1880,,Aktuel værdi
Holmevænget 65970 Ærøskøbing,bing,818.511,23-03-2009,Fam. Salg,4.522,5,Villa,181,1977,-57 %,Aktuel værdi
Tværbymark 135970 Ærøskøbing,bing,840.000,20-03-2009,Alm. Salg,3.414,10,Villa,246,1900,,Aktuel værdi
Pilebækken 125970 Ærøskøbing,bing,2.000.000,05-03-2009,Alm. Salg,15.151,6,Engroshandel,132,1898,,Aktuel værdi
Nørregade 195970 Ærøskøbing,bing,1.983.000,16-01-2009,Alm. Salg,20.234,4,Villa,98,1909,-1 %,Aktuel værdi
Grønnæsvej 105970 Ærøskøbing,bing,350.000,09-01-2009,Alm. Salg,1.383,7,Stuehus,253,1876,,
Øster Bregninge 605970 Ærøskøbing,bing,100.000,19-12-2008,Auktion,1.176,3,Villa,85,1850,,Aktuel værdi
Urehoved 105970 Ærøskøbing,bing,1.085.100,18-12-2008,Fam. Salg,5.865,4,Stuehus,185,1874,,
St. Rise Landevej 145970 Ærøskøbing,bing,348.500,01-12-2008,Fam. Salg,2.338,5,Villa,149,1910,,Aktuel værdi
Sygehusvejen 245970 Ærøskøbing,bing,350.000,25-11-2008,Alm. Salg,3.500,4,Villa,100,1948,-11 %,Aktuel værdi
Øster Bregninge 115970 Ærøskøbing,bing,895.000,30-10-2008,Alm. Salg,7.584,6,Stuehus,118,1877,-18 %,
Vester Bregninge 15970 Ærøskøbing,bing,795.000,28-10-2008,Alm. Salg,7.950,4,Villa,100,1875,0 %,Aktuel værdi
Vindeballegade 145970 Ærøskøbing,bing,465.000,17-10-2008,Alm. Salg,-,5,Villa,131,1877,-6 %,Aktuel værdi
Søndergade 295970 Ærøskøbing,bing,496.177,01-10-2008,Fam. Salg,6.050,5,Sommerhus,82,1922,-74 %,Aktuel værdi
Liljestræde 45970 Ærøskøbing,bing,610.000,01-10-2008,Alm. Salg,17.941,2,Sommerhus,34,1986,,Aktuel værdi
Vestballevej 45970 Ærøskøbing,bing,200.000,30-09-2008,Alm. Salg,2.173,4,Villa,92,1830,,Aktuel værdi
Vestergade 135970 Ærøskøbing,bing,1.070.000,29-09-2008,Alm. Salg,11.263,5,Villa,95,1918,,Aktuel værdi
Strandvejen 195970 Ærøskøbing,bing,952.000,24-09-2008,Fam. Salg,11.069,3,Sommerhus,86,1959,,Aktuel værdi
Grønnæsvej 95970 Ærøskøbing,bing,900.000,22-09-2008,Fam. Salg,5.113,6,Stuehus,176,1924,,
