address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bodil Ipsens Vej 272500 Valby,alby,4.300.000,06-09-2016,Alm. Salg,33.858,5,Rækkehus,127,2007,-2 %,Aktuel værdi
"Vigerslevvej 289, 2. TV2500 Valby",alby,1.935.000,05-09-2016,Alm. Salg,28.043,3,Lejlighed,69,1947,-3 %,Aktuel værdi
Stadfeldtsvej 12500 Valby,alby,4.495.000,05-09-2016,Alm. Salg,38.418,6,Villa,117,1922,0 %,Aktuel værdi
"Lauravej 21, 3. TV2500 Valby",alby,1.999.000,05-09-2016,Alm. Salg,34.465,2,Lejlighed,58,1932,0 %,Aktuel værdi
"Roskildevej 141, ST. TV2500 Valby",alby,1.671.120,04-09-2016,Alm. Salg,27.852,2,Lejlighed,60,1931,,Aktuel værdi
"Valborg Allé 9, 1. TH2500 Valby",alby,2.195.000,02-09-2016,Alm. Salg,33.257,2,Lejlighed,66,1915,0 %,Aktuel værdi
Clara Pontoppidans Vej 172500 Valby,alby,4.200.000,02-09-2016,Alm. Salg,33.070,5,Rækkehus,127,2007,-3 %,Aktuel værdi
"Lyshøjgårdsvej 101, 3. 32500 Valby",alby,1.598.000,31-08-2016,Alm. Salg,35.511,2,Lejlighed,45,1959,0 %,Aktuel værdi
"Ib Schønbergs Allé 5, 3. TV2500 Valby",alby,2.950.000,31-08-2016,Alm. Salg,33.908,3,Lejlighed,87,2009,0 %,Aktuel værdi
"Erik Ballings Vej 4B, ST. TV2500 Valby",alby,3.875.000,30-08-2016,Alm. Salg,46.686,3,Lejlighed,83,2003,,Aktuel værdi
"Folehaven 128, 1. TH2500 Valby",alby,739.500,29-08-2016,Fam. Salg,13.694,2,Lejlighed,54,1940,,Aktuel værdi
"Peter Bangs Vej 272, 2. TV2500 Valby",alby,2.120.000,29-08-2016,Alm. Salg,31.176,3,Lejlighed,68,1938,-1 %,Aktuel værdi
Buster Larsens Vej 182500 Valby,alby,4.355.000,28-08-2016,Alm. Salg,34.840,5,Rækkehus,125,2008,-1 %,Aktuel værdi
"Saxhøjvej 49, ST. TV2500 Valby",alby,1.375.000,28-08-2016,Alm. Salg,25.943,2,Lejlighed,53,1936,-8 %,Aktuel værdi
"Vigerslevvej 59B, 1. TV2500 Valby",alby,1.650.000,25-08-2016,Alm. Salg,25.781,3,Lejlighed,64,1931,-3 %,Aktuel værdi
"Poul Reichhardts Vej 6, 32500 Valby",alby,2.375.000,25-08-2016,Fam. Salg,26.098,3,Lejlighed,91,2009,,Aktuel værdi
Vestervang 582500 Valby,alby,3.900.000,25-08-2016,Alm. Salg,29.104,4,Villa,134,1932,-2 %,Aktuel værdi
Østergårds Allé 222500 Valby,alby,3.505.000,25-08-2016,Alm. Salg,37.688,3,Villa,93,1929,0 %,Aktuel værdi
Havebo 172500 Valby,alby,3.025.000,24-08-2016,Alm. Salg,12.500,6,Villa,242,1924,,Aktuel værdi
Stadfeldtsvej 222500 Valby,alby,5.400.000,24-08-2016,Alm. Salg,52.427,4,Villa,103,1921,-2 %,Aktuel værdi
"Lily Brobergs Vej 51, ST. TH2500 Valby",alby,2.875.000,24-08-2016,Alm. Salg,28.465,3,Lejlighed,101,2014,0 %,Aktuel værdi
"Molbechsvej 15, 1. TH2500 Valby",alby,2.210.000,23-08-2016,Alm. Salg,36.833,2,Lejlighed,60,1914,1 %,Aktuel værdi
"Vigerslevvej 332, 2. TH2500 Valby",alby,1.580.000,23-08-2016,Alm. Salg,27.241,3,Lejlighed,58,1948,-1 %,Aktuel værdi
Mansasvej 62500 Valby,alby,3.950.000,23-08-2016,Alm. Salg,47.023,3,Rækkehus,84,1916,-1 %,Aktuel værdi
"Vigerslevvej 113, 1. TV2500 Valby",alby,1.375.000,22-08-2016,Alm. Salg,25.462,2,Lejlighed,54,1945,-1 %,Aktuel værdi
"Trekronergade 4, ST. TV2500 Valby",alby,1.735.000,22-08-2016,Alm. Salg,28.442,2,Lejlighed,61,1912,2 %,Aktuel værdi
"Vigerslevvej 252, ST. TH2500 Valby",alby,1.207.000,21-08-2016,Alm. Salg,23.666,2,Lejlighed,51,1942,-3 %,Aktuel værdi
"Molbechsvej 13, 4. TV2500 Valby",alby,1.695.000,21-08-2016,Alm. Salg,29.736,2,Lejlighed,57,1914,,Aktuel værdi
"Maribovej 17, ST. TH2500 Valby",alby,1.595.000,19-08-2016,Alm. Salg,27.500,2,Lejlighed,58,1933,0 %,Aktuel værdi
"Vigerslevvej 249, ST. 42500 Valby",alby,1.165.000,19-08-2016,Alm. Salg,21.981,2,Lejlighed,53,1940,0 %,Aktuel værdi
"Lyshøjgårdsvej 47, 2. TH2500 Valby",alby,3.450.000,18-08-2016,Alm. Salg,37.500,4,Lejlighed,92,1932,2 %,Aktuel værdi
"Mosedalvej 15A, 3. TH2500 Valby",alby,25.000.000,18-08-2016,Alm. Salg,454.545,2,Lejlighed,55,1943,,Aktuel værdi
Grønnehave Allé 142500 Valby,alby,2.900.000,18-08-2016,Alm. Salg,28.155,4,Villa,103,1939,-3 %,Aktuel værdi
"Vigerslevvej 314, 1. TH2500 Valby",alby,1.550.000,18-08-2016,Alm. Salg,25.409,3,Lejlighed,61,1948,-2 %,Aktuel værdi
"Folehaven 128, ST. TH2500 Valby",alby,1.400.000,17-08-2016,Alm. Salg,25.925,2,Lejlighed,54,1940,0 %,Aktuel værdi
"Peter Bangs Vej 227, 1. TV2500 Valby",alby,1.635.000,17-08-2016,Alm. Salg,31.442,2,Lejlighed,52,1936,0 %,Aktuel værdi
"Langagervej 13A, 1. TH2500 Valby",alby,1.100.000,17-08-2016,Alm. Salg,22.448,2,Lejlighed,49,1935,-4 %,Aktuel værdi
Ålholmvej 17A2500 Valby,alby,1.780.000,16-08-2016,Alm. Salg,25.797,3,Lejlighed,69,1927,-1 %,Aktuel værdi
"Nakskovvej 162, ST. TV2500 Valby",alby,1.560.000,16-08-2016,Alm. Salg,23.283,2,Lejlighed,67,1939,1 %,Aktuel værdi
"Vigerslevvej 65, 1. TV2500 Valby",alby,2.410.000,16-08-2016,Alm. Salg,27.078,4,Lejlighed,89,1929,-2 %,Aktuel værdi
Læstedet 52500 Valby,alby,3.850.000,15-08-2016,Alm. Salg,31.048,5,Villa,124,1935,-9 %,Aktuel værdi
"Langagervej 61, ST. TV2500 Valby",alby,1.475.000,15-08-2016,Alm. Salg,24.180,3,Lejlighed,61,1945,-1 %,Aktuel værdi
Castbergsvej 142500 Valby,alby,3.995.000,15-08-2016,Alm. Salg,44.887,3,Rækkehus,89,1918,0 %,Aktuel værdi
Carl Langes Vej 592500 Valby,alby,5.995.000,15-08-2016,Alm. Salg,43.129,5,Villa,139,1937,,Aktuel værdi
"Roskildevej 189A, 2. TV2500 Valby",alby,900.000,15-08-2016,Fam. Salg,14.062,2,Lejlighed,64,1932,,Aktuel værdi
"Peter Bangs Vej 230, 2. TH2500 Valby",alby,2.437.500,12-08-2016,Alm. Salg,32.939,3,Lejlighed,74,1948,-2 %,Aktuel værdi
"Carl Langes Vej 47, 2. TH2500 Valby",alby,2.920.000,12-08-2016,Alm. Salg,37.922,3,Lejlighed,77,1917,-3 %,Aktuel værdi
Østergårds Allé 162500 Valby,alby,5.300.000,11-08-2016,Alm. Salg,32.317,8,Villa,164,1932,0 %,Aktuel værdi
"Lyshøjgårdsvej 101, 4. 32500 Valby",alby,1.490.000,10-08-2016,Alm. Salg,33.111,2,Lejlighed,45,1959,0 %,Aktuel værdi
"Peter Bangs Vej 233, 2. TH2500 Valby",alby,782.000,10-08-2016,Fam. Salg,15.333,2,Lejlighed,51,1936,,Aktuel værdi
"Rasmus Rasks Vej 4, 1. TV2500 Valby",alby,300.000,09-08-2016,Andet,3.703,3,Lejlighed,81,1932,,Aktuel værdi
"Rasmus Rasks Vej 4, 3. TV2500 Valby",alby,3.200.000,09-08-2016,Alm. Salg,39.506,3,Lejlighed,81,1932,-3 %,Aktuel værdi
"Søndre Fasanvej 94A, 3. 162500 Valby",alby,1.100.000,09-08-2016,Alm. Salg,28.205,1,Lejlighed,39,1975,-4 %,Aktuel værdi
"Folehaven 126, ST. TV2500 Valby",alby,1.175.000,08-08-2016,Alm. Salg,21.759,2,Lejlighed,54,1940,0 %,Aktuel værdi
"Vigerslevvej 59A, 1. TH2500 Valby",alby,1.720.000,08-08-2016,Alm. Salg,26.461,3,Lejlighed,65,1931,0 %,Aktuel værdi
Stakhaven 22500 Valby,alby,5.200.000,07-08-2016,Alm. Salg,34.899,4,Villa,149,2011,-2 %,Aktuel værdi
"Roskildevej 155, 1. TH2500 Valby",alby,1.925.000,07-08-2016,Alm. Salg,25.328,3,Lejlighed,76,1930,-1 %,Aktuel værdi
"Valgårdsvej 3, 1. TV2500 Valby",alby,1.250.000,05-08-2016,Alm. Salg,20.833,2,Lejlighed,60,1912,,Aktuel værdi
Ansgars Allé 182500 Valby,alby,3.800.000,05-08-2016,Alm. Salg,36.190,4,Villa,105,1936,-5 %,Aktuel værdi
"Vigerslevvej 148, 2. MF2500 Valby",alby,1.249.000,05-08-2016,Alm. Salg,26.020,2,Lejlighed,48,1940,0 %,Aktuel værdi
"Søndervangs Allé 63, 1. 102500 Valby",alby,340.876,05-08-2016,Alm. Salg,6.312,2,Lejlighed,54,1939,,Aktuel værdi
"Saxhøjvej 49, 2. TH2500 Valby",alby,2.100.000,04-08-2016,Alm. Salg,25.925,3,Lejlighed,81,1936,-7 %,Aktuel værdi
"Lyshøjgårdsvej 103, 3. 22500 Valby",alby,1.349.000,04-08-2016,Alm. Salg,29.977,1,Lejlighed,45,1959,0 %,Aktuel værdi
"Poul Bundgaards Vej 10, 2. TV2500 Valby",alby,3.095.000,04-08-2016,Alm. Salg,31.907,3,Lejlighed,97,2015,0 %,Aktuel værdi
Hansstedvej 192500 Valby,alby,3.650.000,02-08-2016,Alm. Salg,40.555,4,Rækkehus,90,1943,-1 %,Aktuel værdi
"Gammel Jernbanevej 12, ST. TV2500 Valby",alby,2.180.000,02-08-2016,Alm. Salg,33.538,3,Lejlighed,65,1896,-4 %,Aktuel værdi
"Peter Bangs Vej 272, ST. TH2500 Valby",alby,1.446.000,02-08-2016,Alm. Salg,24.931,2,Lejlighed,58,1938,-9 %,Aktuel værdi
"Gammel Køge Landevej 180, 2. B2500 Valby",alby,1.155.000,02-08-2016,Alm. Salg,23.100,2,Lejlighed,50,1960,-3 %,Aktuel værdi
Søndre Allé 222500 Valby,alby,5.725.000,02-08-2016,Alm. Salg,37.175,5,Villa,154,1927,-3 %,Aktuel værdi
Kongshaven 48B2500 Valby,alby,4.900.000,02-08-2016,Alm. Salg,33.793,6,Rækkehus,145,2016,-6 %,Aktuel værdi
"Valby Langgade 98, ST. TV2500 Valby",alby,1.670.000,01-08-2016,Alm. Salg,30.363,2,Lejlighed,55,1907,-1 %,Aktuel værdi
"Poul Reichhardts Vej 8, ST. TV2500 Valby",alby,2.300.000,01-08-2016,Alm. Salg,29.113,3,Lejlighed,79,2009,-8 %,Aktuel værdi
Hestehaven 162500 Valby,alby,4.350.000,31-07-2016,Alm. Salg,33.461,6,Villa,130,1947,-3 %,Aktuel værdi
"Folehaven 102, ST. TH2500 Valby",alby,1.380.000,31-07-2016,Alm. Salg,24.642,2,Lejlighed,56,1939,-1 %,Aktuel værdi
"Søndre Fasanvej 94D, ST. 712500 Valby",alby,2.300.000,30-07-2016,Alm. Salg,34.328,1,Lejlighed,67,1975,-2 %,Aktuel værdi
"Blankavej 15, 2. TH2500 Valby",alby,2.100.000,29-07-2016,Alm. Salg,34.426,2,Lejlighed,61,1934,,Aktuel værdi
Solskrænten 342500 Valby,alby,6.100.000,28-07-2016,Alm. Salg,89.705,2,Villa,68,1935,2 %,Aktuel værdi
"Folehaven 92, 1. TH2500 Valby",alby,1.425.000,28-07-2016,Alm. Salg,25.000,2,Lejlighed,57,1940,2 %,Aktuel værdi
"Banevolden 44, 1. 102500 Valby",alby,920.000,27-07-2016,Alm. Salg,23.000,1,Lejlighed,40,1975,-8 %,Aktuel værdi
"Tove Maës Vej 3, 1. TH2500 Valby",alby,3.095.000,27-07-2016,Alm. Salg,32.578,3,Lejlighed,95,2015,,Aktuel værdi
"Vigerslevvej 42, 2. TV2500 Valby",alby,1.795.000,26-07-2016,Alm. Salg,23.933,3,Lejlighed,75,1930,0 %,Aktuel værdi
"Valborg Allé 11, 1. TH2500 Valby",alby,3.225.000,26-07-2016,Alm. Salg,35.833,4,Lejlighed,90,1915,-8 %,Aktuel værdi
"Peder Hjorts Vej 5, 2. TV2500 Valby",alby,1.995.000,26-07-2016,Alm. Salg,35.625,2,Lejlighed,56,1935,0 %,Aktuel værdi
"Vestbanevej 12, 1. TH2500 Valby",alby,2.475.000,25-07-2016,Alm. Salg,30.555,3,Lejlighed,81,1934,-1 %,Aktuel værdi
"Tove Maës Vej 11, 1. TH2500 Valby",alby,3.070.000,25-07-2016,Alm. Salg,32.315,3,Lejlighed,95,2015,-1 %,Aktuel værdi
"Valborg Allé 9, 2. TH2500 Valby",alby,2.095.000,24-07-2016,Alm. Salg,31.742,2,Lejlighed,66,1915,-2 %,Aktuel værdi
Borghaven 212500 Valby,alby,4.100.000,22-07-2016,Alm. Salg,33.064,4,Villa,124,1955,-2 %,Aktuel værdi
Engdals Allé 72500 Valby,alby,3.100.000,21-07-2016,Alm. Salg,44.285,3,Villa,70,1943,-3 %,Aktuel værdi
"Vigerslevvej 293, ST. TV2500 Valby",alby,1.580.000,20-07-2016,Alm. Salg,21.944,3,Lejlighed,72,1947,0 %,Aktuel værdi
"Vigerslevvej 36B, 1. TV2500 Valby",alby,1.735.000,20-07-2016,Alm. Salg,28.442,2,Lejlighed,61,1930,,Aktuel værdi
"Vigerslevvej 39, 2. TH2500 Valby",alby,1.800.000,19-07-2016,Alm. Salg,26.086,3,Lejlighed,69,1931,-5 %,Aktuel værdi
"Lily Brobergs Vej 53, ST. TV2500 Valby",alby,3.250.000,19-07-2016,Alm. Salg,31.250,4,Lejlighed,104,2014,0 %,Aktuel værdi
"Buster Larsens Vej 3, 2. TH2500 Valby",alby,2.995.000,19-07-2016,Alm. Salg,31.861,3,Lejlighed,94,2014,0 %,Aktuel værdi
"Nakskovvej 158, 2. TH2500 Valby",alby,1.473.000,18-07-2016,Alm. Salg,25.396,3,Lejlighed,58,1939,-2 %,Aktuel værdi
Kongshaven 42500 Valby,alby,3.275.000,18-07-2016,Alm. Salg,26.844,5,Villa,122,1932,,Aktuel værdi
"Valbygårdsvej 76B, ST. TH2500 Valby",alby,2.220.000,17-07-2016,Alm. Salg,30.833,3,Lejlighed,72,1939,-1 %,Aktuel værdi
"Toftegårds Plads 8, 2. TV2500 Valby",alby,3.500.000,17-07-2016,Alm. Salg,33.653,4,Lejlighed,104,1932,-5 %,Aktuel værdi
"Vigerslevvej 119, ST. TH2500 Valby",alby,637.500,17-07-2016,Fam. Salg,12.500,2,Lejlighed,51,1945,,Aktuel værdi
"Roskildevej 143, ST. TV2500 Valby",alby,1.750.000,15-07-2016,Alm. Salg,26.119,2,Lejlighed,67,1931,0 %,Aktuel værdi
"Vigerslevvej 6, ST. TV2500 Valby",alby,1.440.000,15-07-2016,Alm. Salg,23.606,2,Lejlighed,61,1931,-4 %,Aktuel værdi
Engdraget 682500 Valby,alby,4.479.150,15-07-2016,Fam. Salg,28.897,6,Villa,155,1934,-28 %,Aktuel værdi
Ansgars Allé 72500 Valby,alby,4.000.000,14-07-2016,Alm. Salg,37.383,4,Villa,107,1966,-5 %,Aktuel værdi
"Beatevej 4, 2. TV2500 Valby",alby,2.125.000,14-07-2016,Alm. Salg,32.196,2,Lejlighed,66,1915,-1 %,Aktuel værdi
Eschrichtsvej 322500 Valby,alby,4.625.000,14-07-2016,Alm. Salg,46.717,5,Villa,99,1917,-2 %,Aktuel værdi
"Vestbanevej 15, 3. TH2500 Valby",alby,2.200.000,13-07-2016,Alm. Salg,33.846,2,Lejlighed,65,1935,-2 %,Aktuel værdi
"Maribovej 17, 1. TH2500 Valby",alby,1.420.000,13-07-2016,Alm. Salg,24.482,2,Lejlighed,58,1933,-2 %,Aktuel værdi
"Valborg Allé 11, 5. TV2500 Valby",alby,2.115.000,12-07-2016,Alm. Salg,32.538,2,Lejlighed,65,1915,-1 %,Aktuel værdi
"Trekronergade 8, 1. TH2500 Valby",alby,1.750.000,11-07-2016,Alm. Salg,29.166,2,Lejlighed,60,1912,3 %,Aktuel værdi
"Folehaven 88, ST. TH2500 Valby",alby,1.050.000,08-07-2016,Alm. Salg,19.090,2,Lejlighed,55,1941,-4 %,Aktuel værdi
"Centerparken 16, 3. TV2500 Valby",alby,955.000,08-07-2016,Alm. Salg,14.253,2,Lejlighed,67,1968,,Aktuel værdi
"Clara Pontoppidans Vej 12, 2. MF2500 Valby",alby,3.700.000,07-07-2016,Alm. Salg,33.035,4,Lejlighed,112,2007,-3 %,Aktuel værdi
"Horsekildevej 48, ST. TH2500 Valby",alby,1.875.000,07-07-2016,Alm. Salg,33.482,2,Lejlighed,56,1932,0 %,Aktuel værdi
"Langagervej 11, ST. TV2500 Valby",alby,2.250.000,07-07-2016,Alm. Salg,27.777,3,Lejlighed,81,1989,-2 %,Aktuel værdi
"Valby Langgade 49B, 3. TH2500 Valby",alby,2.750.000,06-07-2016,Alm. Salg,29.569,3,Lejlighed,93,1901,-4 %,Aktuel værdi
"Peder Hjorts Vej 3, 4. TH2500 Valby",alby,1.885.000,06-07-2016,Alm. Salg,33.660,2,Lejlighed,56,1935,1 %,Aktuel værdi
"Søndervangs Allé 63, ST. 22500 Valby",alby,1.375.000,06-07-2016,Alm. Salg,23.706,2,Lejlighed,58,1939,-5 %,Aktuel værdi
"Vigerslev Allé 80, 1. TH2500 Valby",alby,1.295.000,05-07-2016,Alm. Salg,30.116,1,Lejlighed,43,1935,0 %,Aktuel værdi
"Horsekildevej 38, 1. TV2500 Valby",alby,1.945.000,04-07-2016,Alm. Salg,33.534,2,Lejlighed,58,1932,,Aktuel værdi
"Molbechsvej 11, ST. TV2500 Valby",alby,1.700.000,03-07-2016,Alm. Salg,29.824,2,Lejlighed,57,1914,-3 %,Aktuel værdi
"Nakskovvej 47, 2. TH2500 Valby",alby,1.475.000,01-07-2016,Alm. Salg,30.102,2,Lejlighed,49,1932,-2 %,Aktuel værdi
"Bjørnsonsvej 45B, 1. TV2500 Valby",alby,2.955.000,01-07-2016,Alm. Salg,36.481,3,Lejlighed,81,1939,-1 %,Aktuel værdi
"Beatevej 4, 1. TH2500 Valby",alby,1.300.000,01-07-2016,Fam. Salg,18.571,2,Lejlighed,70,1915,,Aktuel værdi
"Valby Tingsted 10, 3. TV2500 Valby",alby,2.260.000,01-07-2016,Alm. Salg,38.305,2,Lejlighed,59,1941,0 %,Aktuel værdi
"Buster Larsens Vej 3, 3. TV2500 Valby",alby,3.070.000,01-07-2016,Alm. Salg,33.010,3,Lejlighed,93,2014,-1 %,Aktuel værdi
"Valgårdsvej 3, 3. TH2500 Valby",alby,2.050.000,30-06-2016,Alm. Salg,33.606,2,Lejlighed,61,1912,-2 %,Aktuel værdi
"Vigerslevvej 287B, ST. TH2500 Valby",alby,1.325.000,30-06-2016,Alm. Salg,25.980,2,Lejlighed,51,1940,2 %,Aktuel værdi
"Lauravej 13, 4. TV2500 Valby",alby,2.100.000,30-06-2016,Alm. Salg,36.206,2,Lejlighed,58,1932,,Aktuel værdi
Borghaven 312500 Valby,alby,5.400.000,30-06-2016,Alm. Salg,32.926,6,Villa,164,1953,-2 %,Aktuel værdi
Dæmningen 12500 Valby,alby,3.350.000,29-06-2016,Alm. Salg,35.638,3,Rækkehus,94,1943,-4 %,Aktuel værdi
Bjørnsonsvej 352500 Valby,alby,6.415.000,29-06-2016,Alm. Salg,41.928,6,Villa,153,1914,7 %,Aktuel værdi
"Skyttegårdvej 3, 2. TV2500 Valby",alby,1.180.000,28-06-2016,Alm. Salg,23.600,2,Lejlighed,50,1940,-2 %,Aktuel værdi
"Valby Langgade 253, 2. TH2500 Valby",alby,1.500.000,28-06-2016,Fam. Salg,25.423,2,Lejlighed,59,1930,,Aktuel værdi
Panumsvej 312500 Valby,alby,542.000,28-06-2016,Fam. Salg,5.113,5,Rækkehus,106,1919,,Aktuel værdi
Panumsvej 632500 Valby,alby,4.600.000,28-06-2016,Alm. Salg,37.096,4,Villa,124,1936,-4 %,Aktuel værdi
"Carl Langes Vej 44, 2. TV2500 Valby",alby,2.725.000,28-06-2016,Alm. Salg,36.824,3,Lejlighed,74,1917,-3 %,Aktuel værdi
"Vigerslevvej 50B, 1. TH2500 Valby",alby,1.595.000,27-06-2016,Alm. Salg,27.500,2,Lejlighed,58,1934,0 %,Aktuel værdi
"Mølle Allé 8, 3. TV2500 Valby",alby,3.200.000,27-06-2016,Alm. Salg,41.558,3,Lejlighed,77,1900,,Aktuel værdi
Kongshaven 42A2500 Valby,alby,3.195.000,26-06-2016,Alm. Salg,38.493,2,Villa,83,1936,0 %,Aktuel værdi
"Horsekildevej 34, 4. TH2500 Valby",alby,1.915.000,26-06-2016,Alm. Salg,33.017,2,Lejlighed,58,1932,-2 %,Aktuel værdi
"Vigerslevvej 36B, ST. TV2500 Valby",alby,1.695.000,26-06-2016,Alm. Salg,27.786,2,Lejlighed,61,1930,0 %,Aktuel værdi
"Folehaven 128, ST. TV2500 Valby",alby,1.250.000,24-06-2016,Alm. Salg,23.148,2,Lejlighed,54,1940,-3 %,Aktuel værdi
Humlehaven 252500 Valby,alby,3.550.000,24-06-2016,Alm. Salg,21.646,5,Villa,164,1934,-4 %,Aktuel værdi
Nakskovvej 1252500 Valby,alby,2.210.000,23-06-2016,Fam. Salg,21.250,4,Villa,104,1934,,Aktuel værdi
"Skovbogårds Allé 11A, 22500 Valby",alby,7.645.000,22-06-2016,Alm. Salg,45.778,4,Lejlighed,167,1915,-4 %,Aktuel værdi
"Vigerslevvej 61A, 1. TH2500 Valby",alby,1.950.000,22-06-2016,Alm. Salg,29.104,2,Lejlighed,67,1931,-2 %,Aktuel værdi
"Karin Nellemoses Vej 4, 1. TV2500 Valby",alby,3.200.000,21-06-2016,Alm. Salg,34.042,3,Lejlighed,94,2007,-2 %,Aktuel værdi
"Lauravej 11, 1. TH2500 Valby",alby,1.800.000,21-06-2016,Alm. Salg,30.000,2,Lejlighed,60,1932,3 %,Aktuel værdi
Kirkevænget 162500 Valby,alby,12.500.000,21-06-2016,Alm. Salg,52.966,7,Villa,236,1929,-3 %,Aktuel værdi
"Lauravej 23, 3. TH2500 Valby",alby,1.850.000,21-06-2016,Alm. Salg,31.896,2,Lejlighed,58,1932,-2 %,Aktuel værdi
"Buster Larsens Vej 3, 2. TV2500 Valby",alby,2.950.000,21-06-2016,Alm. Salg,31.720,3,Lejlighed,93,2014,,Aktuel værdi
"Valby Langgade 48, 3. 62500 Valby",alby,1.895.000,20-06-2016,Alm. Salg,27.463,2,Lejlighed,69,1965,0 %,Aktuel værdi
Vigerslevvej 76B2500 Valby,alby,4.500.000,19-06-2016,Alm. Salg,27.439,5,Rækkehus,164,1929,-3 %,Aktuel værdi
"Valby Langgade 48, 3. 42500 Valby",alby,1.895.000,19-06-2016,Alm. Salg,27.463,2,Lejlighed,69,1965,0 %,Aktuel værdi
"Langagervej 61, 2. TH2500 Valby",alby,1.400.000,17-06-2016,Alm. Salg,23.728,3,Lejlighed,59,1945,-7 %,Aktuel værdi
"Valby Langgade 186, 2. TV2500 Valby",alby,2.750.000,17-06-2016,Alm. Salg,30.555,4,Lejlighed,90,1939,-2 %,Aktuel værdi
"Peter Bangs Vej 272, 2. TH2500 Valby",alby,1.640.000,16-06-2016,Alm. Salg,28.275,2,Lejlighed,58,1938,-3 %,Aktuel værdi
Søndervangs Allé 452500 Valby,alby,4.050.000,16-06-2016,Alm. Salg,25.471,3,Villa,159,1976,-2 %,Aktuel værdi
Clara Pontoppidans Vej 392500 Valby,alby,4.200.000,16-06-2016,Alm. Salg,33.070,5,Rækkehus,127,2007,-3 %,Aktuel værdi
Kærskiftevej 1392500 Valby,alby,3.000.000,15-06-2016,Alm. Salg,24.193,5,Rækkehus,124,1939,-5 %,Aktuel værdi
"Lauravej 23, ST. TH2500 Valby",alby,1.775.000,15-06-2016,Alm. Salg,30.603,2,Lejlighed,58,1932,-1 %,Aktuel værdi
"Lyshøjgårdsvej 103, ST. 32500 Valby",alby,1.598.000,14-06-2016,Alm. Salg,35.511,2,Lejlighed,45,1959,0 %,Aktuel værdi
Vigerslevvej 68A2500 Valby,alby,4.180.000,13-06-2016,Alm. Salg,30.510,5,Rækkehus,137,1929,-3 %,Aktuel værdi
"Valby Langgade 253, ST. TV2500 Valby",alby,1.460.000,13-06-2016,Alm. Salg,24.745,2,Lejlighed,59,1930,-2 %,Aktuel værdi
"Valby Langgade 261, 2. TH2500 Valby",alby,1.575.000,13-06-2016,Alm. Salg,26.694,2,Lejlighed,59,1930,-4 %,Aktuel værdi
Rosenhaven 102500 Valby,alby,3.865.000,13-06-2016,Alm. Salg,33.318,5,Villa,116,1943,-3 %,Aktuel værdi
"Gammel Jernbanevej 12, 2. TH2500 Valby",alby,2.298.000,12-06-2016,Alm. Salg,38.300,3,Lejlighed,60,1896,0 %,Aktuel værdi
"Vestbanevej 10, 1. TH2500 Valby",alby,2.150.000,10-06-2016,Alm. Salg,32.575,2,Lejlighed,66,1935,-2 %,Aktuel værdi
"Horsekildevej 40, 4. TV2500 Valby",alby,935.000,10-06-2016,Fam. Salg,15.327,2,Lejlighed,61,1932,,Aktuel værdi
"Vigerslevvej 254, 2. 32500 Valby",alby,850.000,09-06-2016,Alm. Salg,26.562,1,Lejlighed,32,1942,0 %,Aktuel værdi
Rosenholms Allé 502500 Valby,alby,1.713.500,09-06-2016,Fam. Salg,20.896,4,Rækkehus,82,1947,,Aktuel værdi
Solskrænten 562500 Valby,alby,4.300.000,09-06-2016,Alm. Salg,42.574,4,Villa,101,1934,0 %,Aktuel værdi
"Lundsfrydvej 9A, 1. TV2500 Valby",alby,1.398.000,09-06-2016,Alm. Salg,25.888,2,Lejlighed,54,1936,0 %,Aktuel værdi
"Lauravej 25, 4. TH2500 Valby",alby,3.350.000,09-06-2016,Alm. Salg,38.953,3,Lejlighed,86,1932,-8 %,Aktuel værdi
"Peter Bangs Vej 239, 2. TV2500 Valby",alby,1.699.000,09-06-2016,Alm. Salg,32.673,2,Lejlighed,52,1936,0 %,Aktuel værdi
"Vigerslevvej 50B, ST2500 Valby",alby,2.050.000,08-06-2016,Alm. Salg,27.333,3,Lejlighed,75,1934,,Aktuel værdi
"Centerparken 8, 1. TH2500 Valby",alby,1.972.578,08-06-2016,Alm. Salg,21.210,3,Lejlighed,93,1968,23 %,Aktuel værdi
Overbys Allé 92500 Valby,alby,6.800.000,07-06-2016,Alm. Salg,35.233,7,Villa,193,1898,-3 %,Aktuel værdi
Læstedet 32500 Valby,alby,4.300.000,07-06-2016,Alm. Salg,46.236,4,Villa,93,1920,-2 %,Aktuel værdi
"Monrads Allé 34, 22500 Valby",alby,4.745.000,07-06-2016,Alm. Salg,54.540,3,Lejlighed,87,1916,0 %,Aktuel værdi
"Kirstinedalsvej 3, 2. TH2500 Valby",alby,3.250.000,07-06-2016,Alm. Salg,36.931,3,Lejlighed,88,1991,-4 %,Aktuel værdi
"Søndre Fasanvej 94C, 3. 642500 Valby",alby,850.000,07-06-2016,Alm. Salg,21.794,1,Lejlighed,39,1975,,Aktuel værdi
"Folehaven 98, 2. TH2500 Valby",alby,1.050.000,07-06-2016,Alm. Salg,18.750,2,Lejlighed,56,1939,-9 %,Aktuel værdi
Nøddehaven 172500 Valby,alby,3.625.000,06-06-2016,Alm. Salg,37.371,3,Villa,97,1934,4 %,Aktuel værdi
