address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Mølletoften 117182 Bredsten,sten,1.400.000,04-05-2010,Alm. Salg,18.666,2,Villa,75,1939,-3 %,Aktuel værdi
Billundvej 597182 Bredsten,sten,1.200.000,03-05-2010,Alm. Salg,4.528,5,Villa,265,2012,,Aktuel værdi
Jellingvej 517182 Bredsten,sten,100.000,03-05-2010,Alm. Salg,462,4,Stuehus,216,1986,,
Storedalsvej 297182 Bredsten,sten,1.150.000,27-04-2010,Fam. Salg,6.886,6,Villa,167,2007,,Aktuel værdi
Kirkegade 197182 Bredsten,sten,666.700,25-04-2010,Alm. Salg,5.650,3,Villa,118,1959,,Aktuel værdi
De Lichtenbergs Vej 147182 Bredsten,sten,1.175.000,23-04-2010,Alm. Salg,12.634,3,Villa,93,1965,-6 %,Aktuel værdi
Ballevej 377182 Bredsten,sten,1.850.000,21-04-2010,Alm. Salg,8.604,6,Villa,215,1970,,Aktuel værdi
St. Lihme Møllevej 177182 Bredsten,sten,1.317.500,31-03-2010,Fam. Salg,-,4,Stuehus,132,1969,,
Kapselvej 87182 Bredsten,sten,1.425.000,25-03-2010,Alm. Salg,11.400,4,Villa,125,1979,0 %,Aktuel værdi
Buen 57182 Bredsten,sten,1.475.000,08-03-2010,Alm. Salg,12.938,4,Villa,114,1970,-1 %,Aktuel værdi
Kærbøllinghusevej 467182 Bredsten,sten,1.200.000,03-03-2010,Fam. Salg,8.695,4,Villa,138,1941,,Aktuel værdi
Storedalsvej 547182 Bredsten,sten,606.637,01-02-2010,Alm. Salg,3.063,6,Villa,198,2011,,Aktuel værdi
Ladegårdvej 77182 Bredsten,sten,227.910,30-01-2010,Alm. Salg,1.156,8,Villa,197,1900,,Aktuel værdi
Vejlevej 22A7182 Bredsten,sten,2.445.000,23-12-2009,Alm. Salg,14.132,6,Villa,173,1998,,Aktuel værdi
Lunden 37182 Bredsten,sten,1.850.000,09-12-2009,Alm. Salg,15.546,3,Villa,119,1957,,Aktuel værdi
De Lichtenbergs Vej 167182 Bredsten,sten,1.075.000,02-12-2009,Alm. Salg,8.958,5,Villa,120,1961,-10 %,Aktuel værdi
Steen Blicher Vej 237182 Bredsten,sten,290.000,19-10-2009,Alm. Salg,1.726,3,Villa,168,1982,,Aktuel værdi
Mølletoften 97182 Bredsten,sten,1.345.000,11-09-2009,Alm. Salg,8.512,8,Villa,158,1947,-4 %,Aktuel værdi
Vejlevej 277182 Bredsten,sten,1.325.000,11-09-2009,Alm. Salg,6.625,6,Villa,200,1941,-17 %,Aktuel værdi
Kløvermarksvej 17182 Bredsten,sten,1.300.000,10-09-2009,Alm. Salg,9.629,7,Villa,135,1960,-13 %,Aktuel værdi
Vejlevej 257182 Bredsten,sten,1.499.000,31-08-2009,Alm. Salg,9.547,5,Villa,157,1944,0 %,Aktuel værdi
De Lichtenbergs Vej 117182 Bredsten,sten,595.000,26-08-2009,Alm. Salg,3.606,6,Villa,165,1903,0 %,Aktuel værdi
Hærvejen 857182 Bredsten,sten,1.950.000,21-08-2009,Alm. Salg,10.427,5,Stuehus,187,1917,-15 %,
Vestervang 87182 Bredsten,sten,1.125.000,12-08-2009,Alm. Salg,5.921,6,Villa,190,1929,-10 %,Aktuel værdi
Kærbølling Skovvej 87182 Bredsten,sten,777.000,17-07-2009,Alm. Salg,4.440,5,Villa,175,2010,,Aktuel værdi
Elmevej 117182 Bredsten,sten,1.850.000,06-07-2009,Alm. Salg,10.451,4,Villa,177,1973,-2 %,Aktuel værdi
Nederbyvej 3A7182 Bredsten,sten,1.145.000,01-07-2009,Alm. Salg,6.396,6,Villa,179,1973,-4 %,Aktuel værdi
Kærbøllingvej 157182 Bredsten,sten,1.450.000,27-06-2009,Alm. Salg,9.062,5,Stuehus,160,1897,-27 %,
Vesterløkke 107182 Bredsten,sten,1.325.000,17-06-2009,Alm. Salg,9.075,5,Villa,146,1976,-8 %,Aktuel værdi
Johan Skjoldborg Vej 487182 Bredsten,sten,1.760.000,16-06-2009,Alm. Salg,12.222,5,Villa,144,1978,,Aktuel værdi
Storedalsvej 687182 Bredsten,sten,1.800.000,06-06-2009,Alm. Salg,14.173,4,Villa,127,2008,-5 %,Aktuel værdi
Engen 357182 Bredsten,sten,1.075.000,11-05-2009,Alm. Salg,11.813,4,Rækkehus,91,2001,-6 %,Aktuel værdi
Ravningvej 457182 Bredsten,sten,327.070,27-04-2009,Alm. Salg,3.406,4,Villa,96,1899,,Aktuel værdi
Jennumvej 2477182 Bredsten,sten,2.000.000,21-04-2009,Alm. Salg,10.695,6,Stuehus,187,2015,,
Mølletoften 5D7182 Bredsten,sten,825.000,31-03-2009,Alm. Salg,9.375,2,Rækkehus,88,1981,,Aktuel værdi
Ballevej 517182 Bredsten,sten,1.200.000,30-03-2009,Alm. Salg,10.344,3,Villa,116,1947,-7 %,Aktuel værdi
Søgårdvej 57182 Bredsten,sten,2.010.660,19-03-2009,Alm. Salg,14.060,5,Stuehus,143,1904,,
Billundvej 307182 Bredsten,sten,225.000,15-03-2009,Fam. Salg,2.083,3,Villa,108,1902,,Aktuel værdi
Vejlevej 207182 Bredsten,sten,590.000,23-02-2009,Alm. Salg,6.020,3,Rækkehus,98,1900,-50 %,Aktuel værdi
Sødovervej 177182 Bredsten,sten,58.500,15-02-2009,Alm. Salg,387,7,Stuehus,151,1877,,
Møllegårdsvej 137182 Bredsten,sten,1.100.000,14-02-2009,Alm. Salg,6.395,6,Villa,172,1973,-18 %,Aktuel værdi
Kærbøllingvej 57182 Bredsten,sten,1.275.000,25-01-2009,Alm. Salg,6.071,7,Villa,210,1902,-2 %,Aktuel værdi
Engen 217182 Bredsten,sten,1.050.000,20-01-2009,Alm. Salg,11.538,4,Rækkehus,91,2002,-12 %,Aktuel værdi
Vesterløkke 507182 Bredsten,sten,1.700.000,19-01-2009,Alm. Salg,13.600,4,Villa,125,1977,-8 %,Aktuel værdi
Anton Berntsen Vej 77182 Bredsten,sten,825.000,18-01-2009,Alm. Salg,6.156,5,Villa,134,1986,,Aktuel værdi
Mejerivej 97182 Bredsten,sten,400.000,05-01-2009,Alm. Salg,1.843,9,Villa,217,1960,,Aktuel værdi
Sødovervej 317182 Bredsten,sten,3.507.240,17-12-2008,Alm. Salg,23.697,5,Stuehus,148,1910,,
Storedalsvej 317182 Bredsten,sten,500.000,11-12-2008,Alm. Salg,2.066,6,Villa,242,2014,0 %,Aktuel værdi
Smedens Ager 17182 Bredsten,sten,600.000,27-11-2008,Alm. Salg,4.166,4,Villa,144,1972,,Aktuel værdi
Elmevej 147182 Bredsten,sten,1.700.000,25-11-2008,Fam. Salg,13.492,4,Villa,126,1972,7 %,Aktuel værdi
Vestervang 127182 Bredsten,sten,1.050.000,21-10-2008,Alm. Salg,10.194,4,Villa,103,1962,-9 %,Aktuel værdi
Engen 197182 Bredsten,sten,1.310.000,03-10-2008,Alm. Salg,14.395,5,Rækkehus,91,2001,-1 %,Aktuel værdi
Thit Jensen Vej 137182 Bredsten,sten,2.330.000,24-09-2008,Alm. Salg,16.180,5,Villa,144,2000,-7 %,Aktuel værdi
Vesterløkke 347182 Bredsten,sten,1.445.000,21-08-2008,Alm. Salg,12.787,4,Villa,113,1978,0 %,Aktuel værdi
Storedalsvej 147182 Bredsten,sten,2.385.000,16-08-2008,Alm. Salg,16.448,5,Villa,145,2005,0 %,Aktuel værdi
Jellingvej 227182 Bredsten,sten,1.900.000,08-08-2008,Alm. Salg,9.223,8,Villa,206,1972,-5 %,Aktuel værdi
Møllegårdsvej 77182 Bredsten,sten,1.350.000,25-07-2008,Alm. Salg,12.272,3,Villa,110,1967,-4 %,Aktuel værdi
Dyrehavevej 17182 Bredsten,sten,1.200.000,18-07-2008,Alm. Salg,9.230,5,Villa,130,1927,0 %,Aktuel værdi
Søbakken 117182 Bredsten,sten,1.900.000,16-07-2008,Alm. Salg,14.728,6,Villa,129,1931,0 %,Aktuel værdi
Ravningvej 247182 Bredsten,sten,575.000,15-07-2008,Fam. Salg,3.571,4,Villa,161,2003,,Aktuel værdi
Vestervej 77182 Bredsten,sten,1.514.000,06-06-2008,Alm. Salg,10.026,4,Villa,151,1877,1 %,Aktuel værdi
Vestervang 147182 Bredsten,sten,1.085.000,03-06-2008,Alm. Salg,11.302,4,Villa,96,1964,-1 %,Aktuel værdi
Billundvej 427182 Bredsten,sten,960.000,02-06-2008,Alm. Salg,12.000,2,Villa,80,1955,,Aktuel værdi
Lunden 97182 Bredsten,sten,600.000,13-05-2008,Alm. Salg,4.316,4,Villa,139,1877,,Aktuel værdi
Storedalsvej 467182 Bredsten,sten,800.000,25-04-2008,Alm. Salg,4.232,5,Villa,189,2008,,Aktuel værdi
Storedalsvej 15A7182 Bredsten,sten,1.625.000,24-04-2008,Alm. Salg,15.476,4,Rækkehus,105,2008,0 %,Aktuel værdi
Ravningvej 467182 Bredsten,sten,700.000,15-04-2008,Andet,3.743,5,Villa,187,1963,,Aktuel værdi
Storedalsvej 367182 Bredsten,sten,507.000,31-03-2008,Alm. Salg,3.054,6,Villa,166,2009,,Aktuel værdi
Storedalsvej 567182 Bredsten,sten,575.000,10-03-2008,Alm. Salg,2.686,4,Villa,214,2010,,Aktuel værdi
Lihmskovvej 147182 Bredsten,sten,720.075,07-03-2008,Andet,4.557,6,Villa,158,1935,,Aktuel værdi
Jellingvej 57182 Bredsten,sten,900.000,01-03-2008,Alm. Salg,7.826,4,Villa,115,1966,,Aktuel værdi
Billundvej 77182 Bredsten,sten,1.675.000,29-02-2008,Alm. Salg,10.090,4,Villa,166,1947,-1 %,Aktuel værdi
Storedalsvej 17182 Bredsten,sten,1.457.500,08-02-2008,Alm. Salg,15.342,3,Rækkehus,95,2008,1 %,Aktuel værdi
Johan Skjoldborg Vej 157182 Bredsten,sten,1.250.000,05-02-2008,Alm. Salg,11.061,4,Villa,113,1975,-2 %,Aktuel værdi
Kærbøllinghusevej 457182 Bredsten,sten,6.400.000,01-02-2008,Alm. Salg,40.251,5,Stuehus,159,1985,,
Ballevej 447182 Bredsten,sten,1.495.000,28-01-2008,Alm. Salg,14.375,3,Villa,104,1938,0 %,Aktuel værdi
Storedalsvej 667182 Bredsten,sten,618.101,17-01-2008,Alm. Salg,3.593,6,Villa,172,2009,,Aktuel værdi
Kapselvej 67182 Bredsten,sten,1.400.000,16-01-2008,Alm. Salg,10.937,5,Villa,128,1979,,Aktuel værdi
Johan Skjoldborg Vej 477182 Bredsten,sten,1.735.000,11-01-2008,Alm. Salg,12.664,5,Villa,137,1977,-2 %,Aktuel værdi
Hærvejen 777182 Bredsten,sten,399.500,02-01-2008,Fam. Salg,2.681,4,Villa,149,2015,,Aktuel værdi
Johan Skjoldborg Vej 367182 Bredsten,sten,1.750.000,28-12-2007,Alm. Salg,12.068,6,Villa,145,1978,-3 %,Aktuel værdi
Engvej 17182 Bredsten,sten,1.400.000,27-12-2007,Alm. Salg,10.526,6,Villa,133,1942,-6 %,Aktuel værdi
Storedalsvej 277182 Bredsten,sten,2.475.000,15-12-2007,Alm. Salg,18.198,5,Villa,136,2004,,Aktuel værdi
Storedalsvej 13B7182 Bredsten,sten,1.698.500,10-12-2007,Alm. Salg,16.176,4,Rækkehus,105,2007,5 %,Aktuel værdi
Kærbøllinghusevej 447182 Bredsten,sten,161.143,29-11-2007,Alm. Salg,592,6,Villa,272,2008,,Aktuel værdi
Ballevej 107182 Bredsten,sten,885.000,24-11-2007,Alm. Salg,10.056,3,Villa,88,1910,-11 %,Aktuel værdi
Bredstenvej 457182 Bredsten,sten,9.256.725,13-11-2007,Fam. Salg,34.799,9,Stuehus,266,1914,,
Storedalsvej 387182 Bredsten,sten,501.500,08-11-2007,Alm. Salg,2.667,6,Villa,188,2009,,Aktuel værdi
Sødovervej 147182 Bredsten,sten,1.239.200,06-11-2007,Alm. Salg,6.134,7,Stuehus,202,1984,,
Billundvej 267182 Bredsten,sten,965.000,03-11-2007,Alm. Salg,9.747,4,Villa,99,1894,-1 %,Aktuel værdi
Jellingvej 347182 Bredsten,sten,1.200.000,30-10-2007,Fam. Salg,11.111,4,Villa,108,1927,,Aktuel værdi
Nybovej 417182 Bredsten,sten,766.000,20-10-2007,Fam. Salg,5.356,5,Villa,143,2005,,Aktuel værdi
Lindeparken 107182 Bredsten,sten,1.940.000,17-10-2007,Alm. Salg,11.975,4,Villa,162,2000,-3 %,Aktuel værdi
Thit Jensen Vej 197182 Bredsten,sten,2.450.000,13-10-2007,Alm. Salg,16.333,5,Villa,150,1999,,Aktuel værdi
Ballevej 877182 Bredsten,sten,3.100.000,10-10-2007,Alm. Salg,19.496,7,Stuehus,159,1907,77 %,
Elmevej 17182 Bredsten,sten,1.400.000,05-10-2007,Alm. Salg,11.666,4,Villa,120,1971,,Aktuel værdi
St. Lihme Møllevej 157182 Bredsten,sten,650.000,27-09-2007,Fam. Salg,7.558,3,Villa,86,1964,,Aktuel værdi
Tørskindvej 77182 Bredsten,sten,1.062.000,24-09-2007,Fam. Salg,4.425,7,Villa,240,1964,,Aktuel værdi
Møllevænget 77182 Bredsten,sten,1.198.000,20-09-2007,Alm. Salg,10.696,4,Villa,112,1967,0 %,Aktuel værdi
Møllevænget 67182 Bredsten,sten,1.295.000,19-09-2007,Alm. Salg,12.950,4,Villa,100,1965,0 %,Aktuel værdi
Skovtoften 23B7182 Bredsten,sten,895.000,30-08-2007,Alm. Salg,11.049,3,Rækkehus,81,1986,-3 %,Aktuel værdi
Kapselvej 37182 Bredsten,sten,1.200.000,30-08-2007,Alm. Salg,9.836,4,Villa,122,1961,,Aktuel værdi
Nybovej 837182 Bredsten,sten,2.150.000,28-08-2007,Alm. Salg,14.052,4,Villa,153,1999,-4 %,Aktuel værdi
Nederbyvej 17182 Bredsten,sten,1.395.000,15-08-2007,Alm. Salg,15.674,3,Villa,89,1965,0 %,Aktuel værdi
Skovtoften 277182 Bredsten,sten,1.748.000,12-08-2007,Alm. Salg,11.133,5,Villa,157,1986,,Aktuel værdi
Skovtoften 117182 Bredsten,sten,1.070.000,06-08-2007,Alm. Salg,11.888,4,Villa,90,1981,,Aktuel værdi
Kobberbølvej 107182 Bredsten,sten,1.410.000,05-08-2007,Alm. Salg,10.217,5,Villa,138,1937,-6 %,Aktuel værdi
Ravningvej 537182 Bredsten,sten,750.000,02-08-2007,Alm. Salg,12.295,2,Villa,61,1960,,Aktuel værdi
Jellingvej 207182 Bredsten,sten,1.500.000,02-08-2007,Fam. Salg,15.000,3,Villa,100,1995,,Aktuel værdi
Smedens Ager 247182 Bredsten,sten,1.100.000,30-07-2007,Alm. Salg,6.918,5,Villa,159,1972,,Aktuel værdi
Vestervang 67182 Bredsten,sten,1.042.500,18-07-2007,Alm. Salg,11.209,4,Villa,93,1966,,Aktuel værdi
Møllegårdsvej 37182 Bredsten,sten,1.395.000,10-07-2007,Andet,10.898,4,Villa,128,1972,,Aktuel værdi
Hærvejen 957182 Bredsten,sten,1.650.000,03-07-2007,Alm. Salg,7.021,8,Villa,235,1917,,Aktuel værdi
Ollerupvej 147182 Bredsten,sten,2.290.000,01-07-2007,Alm. Salg,16.357,7,Villa,140,1893,,Aktuel værdi
Lindeparken 147182 Bredsten,sten,199.250,14-06-2007,Alm. Salg,922,6,Villa,216,2007,,Aktuel værdi
Sødovervej 417182 Bredsten,sten,3.800.000,13-06-2007,Alm. Salg,18.536,5,Stuehus,205,1936,,
Kærbøllinghusevej 477182 Bredsten,sten,1.625.000,09-06-2007,Alm. Salg,-,5,Villa,256,1788,-8 %,Aktuel værdi
Lupinvej 37182 Bredsten,sten,1.700.000,05-06-2007,Alm. Salg,12.142,4,Villa,140,1954,,Aktuel værdi
Balle Nørremarksvej 47182 Bredsten,sten,2.110.000,01-06-2007,Alm. Salg,8.612,6,Villa,245,1850,-16 %,Aktuel værdi
Steen Blicher Vej 1057182 Bredsten,sten,701.820,29-05-2007,Alm. Salg,1.982,11,Stuehus,354,1852,,
Johan Skjoldborg Vej 337182 Bredsten,sten,1.620.000,25-05-2007,Alm. Salg,11.095,5,Villa,146,1977,,Aktuel værdi
Johan Skjoldborg Vej 127182 Bredsten,sten,1.480.000,25-05-2007,Alm. Salg,9.736,5,Villa,152,1976,-1 %,Aktuel værdi
Storedalsvej 357182 Bredsten,sten,455.000,16-05-2007,Alm. Salg,3.527,4,Villa,129,2008,,Aktuel værdi
"Billundvej 35, 17182 Bredsten",sten,3.623.808,09-05-2007,Alm. Salg,23.685,4,Lejlighed,153,1959,,Aktuel værdi
Storedalsvej 427182 Bredsten,sten,440.000,30-04-2007,Alm. Salg,2.573,4,Villa,171,2008,,Aktuel værdi
Storedalsvej 527182 Bredsten,sten,460.000,30-04-2007,Alm. Salg,2.929,5,Villa,157,2010,,Aktuel værdi
Storedalsvej 377182 Bredsten,sten,501.000,30-04-2007,Alm. Salg,2.330,6,Villa,215,2008,,Aktuel værdi
Storedalsvej 347182 Bredsten,sten,527.000,30-04-2007,Alm. Salg,2.331,4,Villa,226,2008,,Aktuel værdi
Jellingvej 577182 Bredsten,sten,1.371.138,26-04-2007,Alm. Salg,12.579,4,Villa,109,1827,-6 %,Aktuel værdi
Storedalsvej 447182 Bredsten,sten,472.500,17-04-2007,Alm. Salg,3.375,5,Villa,140,2007,,Aktuel værdi
Mejerivej 47182 Bredsten,sten,1.550.000,13-04-2007,Alm. Salg,16.847,3,Villa,92,1969,-9 %,Aktuel værdi
Storedalsvej 337182 Bredsten,sten,472.000,10-04-2007,Alm. Salg,2.666,6,Villa,177,2007,,Aktuel værdi
Storedalsvej 507182 Bredsten,sten,651.000,10-04-2007,Alm. Salg,2.906,6,Villa,224,2007,,Aktuel værdi
Billundvej 177182 Bredsten,sten,800.000,28-03-2007,Alm. Salg,10.000,3,Villa,80,1963,-11 %,Aktuel værdi
Mølletoften 5B7182 Bredsten,sten,860.000,27-03-2007,Alm. Salg,6.013,5,Rækkehus,143,1981,,Aktuel værdi
Vejlevej 657182 Bredsten,sten,1.260.000,26-03-2007,Alm. Salg,6.028,6,Villa,209,1877,-8 %,Aktuel værdi
Kærbøllinghusevej 577182 Bredsten,sten,2.650.000,25-03-2007,Alm. Salg,18.027,4,Stuehus,147,2009,,
Ballevej 167182 Bredsten,sten,1.070.000,08-03-2007,Alm. Salg,8.359,3,Villa,128,1971,,Aktuel værdi
Skovtoften 37182 Bredsten,sten,1.380.000,20-02-2007,Alm. Salg,10.298,4,Villa,134,1985,-3 %,Aktuel værdi
Jellingvej 657182 Bredsten,sten,268.000,18-02-2007,Fam. Salg,2.504,3,Villa,107,1966,,Aktuel værdi
Tørskindvej 67182 Bredsten,sten,1.235.000,28-01-2007,Alm. Salg,7.307,5,Villa,169,1966,-1 %,Aktuel værdi
Vesterløkke 197182 Bredsten,sten,1.345.000,12-12-2006,Alm. Salg,10.267,5,Villa,131,1975,,Aktuel værdi
Møllevænget 17182 Bredsten,sten,1.670.000,11-12-2006,Alm. Salg,8.978,6,Villa,186,1971,,Aktuel værdi
Tørskindvej 9B7182 Bredsten,sten,750.000,04-12-2006,Alm. Salg,7.211,3,Rækkehus,104,1964,,Aktuel værdi
Ballevej 427182 Bredsten,sten,1.250.000,03-12-2006,Alm. Salg,10.245,5,Villa,122,1939,,Aktuel værdi
Balle Nørremarksvej 137182 Bredsten,sten,977.500,29-11-2006,Fam. Salg,7.405,4,Stuehus,132,1850,,
Kærbøllingvej 87182 Bredsten,sten,1.100.000,25-10-2006,Alm. Salg,7.236,5,Villa,152,1902,,Aktuel værdi
Kærbølling Skovvej 7A7182 Bredsten,sten,391.000,27-09-2006,Alm. Salg,5.283,3,Sommerhus,74,1960,,Aktuel værdi
Sødovervej 47182 Bredsten,sten,2.500.000,21-09-2006,Alm. Salg,11.848,6,Villa,211,2011,,Aktuel værdi
De Lichtenbergs Vej 277182 Bredsten,sten,150.000,05-09-2006,Alm. Salg,724,6,Stuehus,207,1875,,
Fabriksvejen 8A7182 Bredsten,sten,795.000,28-08-2006,Alm. Salg,5.031,5,Villa,158,1901,,Aktuel værdi
Elmevej 197182 Bredsten,sten,1.275.000,15-08-2006,Alm. Salg,10.625,4,Villa,120,1972,,Aktuel værdi
Jennumvej 2507182 Bredsten,sten,66.487,01-08-2006,Alm. Salg,285,6,Villa,233,1978,,Aktuel værdi
Søndervang 107182 Bredsten,sten,1.150.000,31-07-2006,Alm. Salg,9.274,4,Villa,124,1968,,Aktuel værdi
Johan Skjoldborg Vej 257182 Bredsten,sten,1.625.000,21-07-2006,Alm. Salg,10.906,5,Villa,149,1977,,Aktuel værdi
Kobberbølvej 127182 Bredsten,sten,1.150.000,19-07-2006,Alm. Salg,6.969,4,Villa,165,1946,,Aktuel værdi
Vesterløkke 327182 Bredsten,sten,1.310.000,19-07-2006,Alm. Salg,8.791,4,Villa,149,1976,,Aktuel værdi
Johan Skjoldborg Vej 97182 Bredsten,sten,2.045.000,15-07-2006,Alm. Salg,8.665,7,Villa,236,1976,,Aktuel værdi
Skovtoften 25B7182 Bredsten,sten,855.000,01-07-2006,Alm. Salg,10.555,3,Rækkehus,81,1986,,Aktuel værdi
Nederbyvej 127182 Bredsten,sten,60.000,28-06-2006,Alm. Salg,342,7,Stuehus,175,1924,,
Schæferhusvej 97182 Bredsten,sten,1.100.000,23-06-2006,Andet,3.416,9,Villa,322,1900,,Aktuel værdi
Buen 137182 Bredsten,sten,1.075.000,20-06-2006,Alm. Salg,8.269,5,Villa,130,1970,,Aktuel værdi
Billundvej 117182 Bredsten,sten,895.000,16-06-2006,Alm. Salg,6.729,4,Villa,133,1951,,Aktuel værdi
Nybovej 497182 Bredsten,sten,160.000,13-06-2006,Alm. Salg,903,5,Villa,177,2008,,Aktuel værdi
Hærvejen 917182 Bredsten,sten,1.895.000,26-05-2006,Alm. Salg,10.188,5,Stuehus,186,1910,,
Nybovej 397182 Bredsten,sten,255.000,22-05-2006,Alm. Salg,1.508,5,Villa,169,2006,,Aktuel værdi
Engen 117182 Bredsten,sten,1.050.000,21-05-2006,Alm. Salg,11.538,4,Rækkehus,91,2001,,Aktuel værdi
Vesterløkke 227182 Bredsten,sten,1.110.000,18-05-2006,Alm. Salg,10.373,4,Villa,107,1976,,Aktuel værdi
Nederbyvej 3B7182 Bredsten,sten,1.130.000,12-05-2006,Alm. Salg,7.062,4,Villa,160,1974,,Aktuel værdi
Nybovej 37182 Bredsten,sten,212.000,10-05-2006,Alm. Salg,1.643,5,Villa,129,2006,,Aktuel værdi
Mejerivej 147182 Bredsten,sten,1.770.000,08-05-2006,Alm. Salg,9.315,7,Villa,190,1930,,Aktuel værdi
Industriparken 12A7182 Bredsten,sten,2.553.979,05-05-2006,Fam. Salg,16.584,3,Villa,154,1986,,Aktuel værdi
Dyrehavevej 117182 Bredsten,sten,1.325.000,05-05-2006,Alm. Salg,12.619,5,Villa,105,1955,,Aktuel værdi
Kirkegade 207182 Bredsten,sten,620.000,01-05-2006,Alm. Salg,5.438,6,Villa,114,1900,,Aktuel værdi
Jeppe Åkjær Vej 47182 Bredsten,sten,1.380.000,25-04-2006,Alm. Salg,10.615,3,Villa,130,1976,,Aktuel værdi
Kærbøllinghusevej 317182 Bredsten,sten,1.895.000,19-04-2006,Alm. Salg,15.791,4,Villa,120,1962,,Aktuel værdi
Vejlevej 267182 Bredsten,sten,995.000,12-04-2006,Alm. Salg,10.815,4,Villa,92,1880,,Aktuel værdi
Lille Ravningvej 167182 Bredsten,sten,2.700.000,11-04-2006,Alm. Salg,14.210,4,Stuehus,190,1983,,
Vesterløkke 237182 Bredsten,sten,1.125.000,05-04-2006,Alm. Salg,8.035,4,Villa,140,1976,,Aktuel værdi
De Lichtenbergs Vej 127182 Bredsten,sten,241.816,04-04-2006,Fam. Salg,2.600,5,Villa,93,1892,,Aktuel værdi
Vesterløkke 157182 Bredsten,sten,1.110.000,31-03-2006,Alm. Salg,8.809,4,Villa,126,1974,,Aktuel værdi
Thit Jensen Vej 157182 Bredsten,sten,2.465.000,27-03-2006,Alm. Salg,13.181,4,Villa,187,2000,,Aktuel værdi
Johan Skjoldborg Vej 217182 Bredsten,sten,1.595.000,15-03-2006,Alm. Salg,12.083,5,Villa,132,1977,,Aktuel værdi
Ballevej 127182 Bredsten,sten,870.000,07-03-2006,Alm. Salg,7.565,3,Villa,115,1910,,Aktuel værdi
Nybovej 317182 Bredsten,sten,1.750.000,07-03-2006,Alm. Salg,13.888,4,Villa,126,2003,,Aktuel værdi
Storedalsvej 27182 Bredsten,sten,297.000,21-02-2006,Alm. Salg,1.640,3,Villa,181,2006,,Aktuel værdi
Vesterløkke 367182 Bredsten,sten,990.000,08-02-2006,Alm. Salg,8.114,4,Villa,122,1979,,Aktuel værdi
Ravningvej 637182 Bredsten,sten,900.000,27-01-2006,Alm. Salg,3.879,8,Villa,232,1907,,Aktuel værdi
Skovvej 267182 Bredsten,sten,1.072.500,23-01-2006,Alm. Salg,9.662,4,Villa,111,1973,,Aktuel værdi
Ballevej 37182 Bredsten,sten,864.250,21-12-2005,Alm. Salg,6.805,5,Villa,127,1906,,Aktuel værdi
Rolighedsvej 297182 Bredsten,sten,2.050.000,20-12-2005,Alm. Salg,12.500,6,Villa,164,1850,,Aktuel værdi
Sødovervej 217182 Bredsten,sten,600.000,16-12-2005,Alm. Salg,3.773,5,Villa,159,1884,,Aktuel værdi
Skærhejselvej 107182 Bredsten,sten,5.645.000,16-12-2005,Alm. Salg,22.312,8,Stuehus,253,1902,,
Billundvej 137182 Bredsten,sten,750.000,01-12-2005,Alm. Salg,6.578,3,Villa,114,1959,,Aktuel værdi
Storedalsvej 47182 Bredsten,sten,286.000,29-11-2005,Alm. Salg,1.821,6,Villa,157,2007,,Aktuel værdi
Billundvej 67182 Bredsten,sten,675.000,02-11-2005,Alm. Salg,4.560,4,Villa,148,1943,,Aktuel værdi
Billundvej 57182 Bredsten,sten,745.000,27-10-2005,Alm. Salg,5.687,5,Villa,131,1945,,Aktuel værdi
Kirkegade 57182 Bredsten,sten,945.000,24-10-2005,Alm. Salg,3.677,5,Villa,257,1867,,Aktuel værdi
Nybovej 17182 Bredsten,sten,212.000,20-10-2005,Alm. Salg,1.341,5,Villa,158,2006,,Aktuel værdi
Nybovej 337182 Bredsten,sten,244.000,20-10-2005,Alm. Salg,1.682,4,Villa,145,2006,,Aktuel værdi
Lunden 27182 Bredsten,sten,2.367.000,17-10-2005,Alm. Salg,12.076,5,Stuehus,196,1877,,
Kobberbølvej 187182 Bredsten,sten,825.000,09-10-2005,Alm. Salg,5.061,7,Villa,163,1967,,Aktuel værdi
Søbakken 127182 Bredsten,sten,2.095.000,03-10-2005,Alm. Salg,14.349,5,Stuehus,146,1932,,
Skovtoften 17182 Bredsten,sten,1.065.000,01-10-2005,Alm. Salg,8.068,6,Villa,132,1983,,Aktuel værdi
Ballevej 17182 Bredsten,sten,550.000,30-09-2005,Fam. Salg,2.806,5,Villa,196,1900,,Aktuel værdi
Søndervang 47182 Bredsten,sten,1.050.000,29-09-2005,Alm. Salg,8.076,4,Villa,130,1969,,Aktuel værdi
Søbakken 47182 Bredsten,sten,3.900.000,14-09-2005,Alm. Salg,18.660,6,Stuehus,209,1837,,
Johan Skjoldborg Vej 137182 Bredsten,sten,1.295.000,13-09-2005,Alm. Salg,8.301,5,Villa,156,1975,,Aktuel værdi
Kærbøllinghusevej 627182 Bredsten,sten,2.700.000,01-09-2005,Alm. Salg,13.567,7,Villa,199,1978,,Aktuel værdi
Bredstenvej 557182 Bredsten,sten,600.000,10-08-2005,Alm. Salg,5.607,3,Villa,107,1966,,Aktuel værdi
Dyrehavevej 77182 Bredsten,sten,1.025.000,01-08-2005,Alm. Salg,6.101,5,Villa,168,1977,,Aktuel værdi
