address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Vejlebrovej 81, 3. 2182635 Ishøj",shøj,1.575.000,16-04-2015,Alm. Salg,17.897,3,Lejlighed,88,1977,0 %,Aktuel værdi
"Vejledalen 66, ST. TH2635 Ishøj",shøj,1.090.000,13-04-2015,Alm. Salg,12.976,3,Lejlighed,84,1974,-5 %,Aktuel værdi
"Vejlebrovej 94, 1. 42635 Ishøj",shøj,995.000,09-04-2015,Alm. Salg,13.092,2,Lejlighed,76,1970,,Aktuel værdi
Køgevej 2872635 Ishøj,shøj,2.499.000,08-04-2015,Alm. Salg,17.850,4,Rækkehus,140,1919,0 %,Aktuel værdi
Mosevej 82635 Ishøj,shøj,4.100.000,08-04-2015,Alm. Salg,22.527,6,Villa,182,2007,-2 %,Aktuel værdi
Vejlebrovej 16D2635 Ishøj,shøj,1.900.000,07-04-2015,Alm. Salg,13.768,5,Rækkehus,138,1974,-2 %,Aktuel værdi
Ishøj Bygade 1092635 Ishøj,shøj,722.500,01-04-2015,Fam. Salg,5.873,8,Detailhandel,123,1860,,Aktuel værdi
Tjørnelunden 302635 Ishøj,shøj,1.700.000,01-04-2015,Andet,14.529,4,Rækkehus,117,1972,,Aktuel værdi
"Vejlebrovej 72, 3. 22635 Ishøj",shøj,500.000,01-04-2015,Alm. Salg,15.151,1,Lejlighed,33,1971,-5 %,Aktuel værdi
Søsvinget 302635 Ishøj,shøj,1.850.000,26-03-2015,Alm. Salg,10.755,4,Villa,172,2015,,Aktuel værdi
Ishøj Strandvej 1172635 Ishøj,shøj,1.750.000,26-03-2015,Alm. Salg,18.229,4,Villa,96,1984,-12 %,Aktuel værdi
Bredekærs Vænge 1442635 Ishøj,shøj,1.800.000,26-03-2015,Alm. Salg,14.285,4,Villa,126,1971,-10 %,Aktuel værdi
Astridsvej 42635 Ishøj,shøj,2.507.500,24-03-2015,Alm. Salg,12.793,9,Villa,196,1957,,Aktuel værdi
Brentedalen 4D2635 Ishøj,shøj,2.900.000,22-03-2015,Alm. Salg,17.575,5,Villa,165,1999,-3 %,Aktuel værdi
"Vejlebrovej 120, 1. TV2635 Ishøj",shøj,1.085.000,22-03-2015,Alm. Salg,12.616,2,Lejlighed,86,1969,0 %,Aktuel værdi
"Vejlebrovej 112, 3. MF2635 Ishøj",shøj,470.000,20-03-2015,Alm. Salg,13.428,1,Lejlighed,35,1969,-5 %,Aktuel værdi
Brentevej 132635 Ishøj,shøj,2.500.000,16-03-2015,Alm. Salg,15.923,4,Villa,157,1973,-4 %,Aktuel værdi
Pilegårds Vænge 1342635 Ishøj,shøj,1.800.000,15-03-2015,Alm. Salg,12.949,4,Rækkehus,139,1970,-10 %,Aktuel værdi
Granlunden 692635 Ishøj,shøj,2.002.500,14-03-2015,Alm. Salg,17.115,4,Rækkehus,117,1972,2 %,Aktuel værdi
Vejledalen 3302635 Ishøj,shøj,1.495.000,13-03-2015,Alm. Salg,20.202,3,Rækkehus,74,1980,0 %,Aktuel værdi
"Vejlebrovej 89, 2. 792635 Ishøj",shøj,1.125.000,13-03-2015,Alm. Salg,18.442,2,Lejlighed,61,1976,0 %,Aktuel værdi
Fyrrelunden 412635 Ishøj,shøj,2.045.000,12-03-2015,Alm. Salg,17.184,4,Rækkehus,119,1972,-3 %,Aktuel værdi
"Vejlebrovej 70, 1. 22635 Ishøj",shøj,465.000,12-03-2015,Alm. Salg,14.090,1,Lejlighed,33,1971,0 %,Aktuel værdi
Bredekærs Vænge 1292635 Ishøj,shøj,1.925.000,11-03-2015,Alm. Salg,13.556,4,Villa,142,1971,-4 %,Aktuel værdi
Vejlebrovej 30E2635 Ishøj,shøj,1.695.000,11-03-2015,Alm. Salg,12.282,5,Rækkehus,138,1974,0 %,Aktuel værdi
Fyrrelunden 302635 Ishøj,shøj,1.760.000,10-03-2015,Alm. Salg,14.789,4,Rækkehus,119,1978,-2 %,Aktuel værdi
Pilegårds Vænge 1112635 Ishøj,shøj,1.812.000,10-03-2015,Fam. Salg,11.921,4,Villa,152,1973,,Aktuel værdi
Granlunden 162635 Ishøj,shøj,1.900.000,08-03-2015,Alm. Salg,15.966,4,Rækkehus,119,1972,-5 %,Aktuel værdi
Tåstrup Valbyvej 252635 Ishøj,shøj,3.300.000,05-03-2015,Alm. Salg,14.042,7,Villa,235,1910,-11 %,Aktuel værdi
"Vejlebrovej 104, 1. TH2635 Ishøj",shøj,1.350.000,05-03-2015,Alm. Salg,16.666,3,Lejlighed,81,1970,-6 %,Aktuel værdi
Bøgelunden 22635 Ishøj,shøj,1.860.000,05-03-2015,Alm. Salg,15.630,4,Rækkehus,119,1972,-2 %,Aktuel værdi
Vibeholms Vænge 962635 Ishøj,shøj,2.450.000,04-03-2015,Alm. Salg,16.333,5,Villa,150,1973,-2 %,Aktuel værdi
Ishøj Bygade 512635 Ishøj,shøj,3.500.000,04-03-2015,Alm. Salg,25.000,4,Villa,140,1888,0 %,Aktuel værdi
Tranegilde Strandvej 742635 Ishøj,shøj,2.095.000,01-03-2015,Alm. Salg,20.950,4,Villa,100,1961,0 %,Aktuel værdi
Egelunden 372635 Ishøj,shøj,1.995.000,27-02-2015,Alm. Salg,17.051,4,Rækkehus,117,1972,0 %,Aktuel værdi
Tranegilde Strandvej 822635 Ishøj,shøj,2.675.000,25-02-2015,Alm. Salg,14.697,6,Villa,182,1961,-3 %,Aktuel værdi
Vibeholms Vænge 162635 Ishøj,shøj,2.522.000,17-02-2015,Alm. Salg,15.378,5,Villa,164,1972,-3 %,Aktuel værdi
Søvangen 82635 Ishøj,shøj,2.900.000,17-02-2015,Alm. Salg,26.851,3,Villa,108,1956,-3 %,Aktuel værdi
Fyrrelunden 22635 Ishøj,shøj,1.850.000,16-02-2015,Alm. Salg,15.546,4,Rækkehus,119,1978,-2 %,Aktuel værdi
"Vejlebrovej 112, 3. TH2635 Ishøj",shøj,500.000,16-02-2015,Alm. Salg,6.578,2,Lejlighed,76,1969,,Aktuel værdi
Søvangen 312635 Ishøj,shøj,4.200.000,13-02-2015,Alm. Salg,26.250,5,Villa,160,1962,-1 %,Aktuel værdi
Vejledalen 1122635 Ishøj,shøj,2.170.000,12-02-2015,Alm. Salg,22.604,4,Rækkehus,96,1978,-1 %,Aktuel værdi
"Vejlebrovej 86, 4. 22635 Ishøj",shøj,480.000,04-02-2015,Alm. Salg,13.714,1,Lejlighed,35,1970,-4 %,Aktuel værdi
"Vejlebrovej 76, 3. 22635 Ishøj",shøj,460.000,03-02-2015,Alm. Salg,13.529,1,Lejlighed,34,1970,-6 %,Aktuel værdi
Broenge 322635 Ishøj,shøj,1.100.000,03-02-2015,Andet,9.565,4,Anden beboelse,115,1967,,Aktuel værdi
Vildtbaneparken 69A2635 Ishøj,shøj,1.860.000,31-01-2015,Alm. Salg,15.762,3,Rækkehus,118,1971,1 %,Aktuel værdi
Baldersbækvej 232635 Ishøj,shøj,2.100.000,30-01-2015,Alm. Salg,13.725,9,Industri o.l.,153,1971,,Aktuel værdi
"Vejledalen 58, 3. TV2635 Ishøj",shøj,1.300.000,27-01-2015,Alm. Salg,13.402,3,Lejlighed,97,1974,-2 %,Aktuel værdi
Vildtbaneparken 632635 Ishøj,shøj,1.600.000,26-01-2015,Alm. Salg,12.121,4,Rækkehus,132,1974,-3 %,Aktuel værdi
Liljevænget 142635 Ishøj,shøj,1.725.000,26-01-2015,Alm. Salg,22.697,3,Rækkehus,76,1960,-4 %,Aktuel værdi
Lokesvej 42635 Ishøj,shøj,3.000.000,26-01-2015,Alm. Salg,20.547,5,Villa,146,1963,-8 %,Aktuel værdi
"Gildbrovej 47, 2. 2652635 Ishøj",shøj,765.000,26-01-2015,Alm. Salg,15.000,2,Lejlighed,51,1977,-4 %,Aktuel værdi
"Vejlebrovej 93, 1. 62635 Ishøj",shøj,1.095.000,23-01-2015,Alm. Salg,16.590,2,Lejlighed,66,1975,0 %,Aktuel værdi
Bredekærs Vænge 412635 Ishøj,shøj,1.600.000,23-01-2015,Alm. Salg,14.285,4,Rækkehus,112,1972,-5 %,Aktuel værdi
Bredekærs Vænge 2002635 Ishøj,shøj,1.950.000,22-01-2015,Alm. Salg,18.571,4,Villa,105,1971,-10 %,Aktuel værdi
Granlunden 102635 Ishøj,shøj,2.100.000,22-01-2015,Fam. Salg,17.948,4,Rækkehus,117,1972,,Aktuel værdi
Vejlebrovej 30F2635 Ishøj,shøj,2.050.000,22-01-2015,Alm. Salg,14.855,6,Rækkehus,138,1974,-2 %,Aktuel værdi
Landlyst Vænge 1082635 Ishøj,shøj,1.625.000,21-01-2015,Alm. Salg,14.008,4,Rækkehus,116,1972,-4 %,Aktuel værdi
Poppellunden 102635 Ishøj,shøj,1.650.000,20-01-2015,Alm. Salg,13.865,4,Rækkehus,119,1972,-11 %,Aktuel værdi
Tranegilde Strandvej 1062635 Ishøj,shøj,2.200.000,19-01-2015,Alm. Salg,16.923,5,Villa,130,1961,-8 %,Aktuel værdi
Søsvinget 72635 Ishøj,shøj,2.875.000,14-01-2015,Alm. Salg,17.638,6,Villa,163,1977,-4 %,Aktuel værdi
Ørnekærs Vænge 1082635 Ishøj,shøj,2.200.000,14-01-2015,Alm. Salg,15.384,3,Villa,143,1972,-2 %,Aktuel værdi
Ishøj Bygade 80C2635 Ishøj,shøj,950.000,13-01-2015,Alm. Salg,5.248,5,Villa,181,2015,,Aktuel værdi
"Vejlebrovej 95, 1. 392635 Ishøj",shøj,940.000,07-01-2015,Alm. Salg,16.785,2,Lejlighed,56,1975,-1 %,Aktuel værdi
Landlyst Vænge 1382635 Ishøj,shøj,1.610.000,05-01-2015,Alm. Salg,13.879,4,Rækkehus,116,1972,-5 %,Aktuel værdi
Granlunden 912635 Ishøj,shøj,1.700.000,02-01-2015,Alm. Salg,14.285,4,Rækkehus,119,1972,-4 %,Aktuel værdi
Vejlebrovej 10C2635 Ishøj,shøj,516.666,29-12-2014,Fam. Salg,3.743,5,Rækkehus,138,1974,,Aktuel værdi
"Vejlebrovej 113, 1. TV2635 Ishøj",shøj,1.725.000,23-12-2014,Alm. Salg,18.157,3,Lejlighed,95,2007,-1 %,Aktuel værdi
"Vejlebrovej 100, 1. TH2635 Ishøj",shøj,800.000,23-12-2014,Alm. Salg,11.594,2,Lejlighed,69,1970,-2 %,Aktuel værdi
Ishøj Bygade 932635 Ishøj,shøj,3.200.000,22-12-2014,Alm. Salg,16.753,6,Villa,191,1995,-5 %,Aktuel værdi
"Vejlebrovej 81, 1. 2112635 Ishøj",shøj,1.110.000,20-12-2014,Alm. Salg,16.818,2,Lejlighed,66,1977,-7 %,Aktuel værdi
"Vejledalen 64, ST. TH2635 Ishøj",shøj,1.300.000,20-12-2014,Alm. Salg,12.621,3,Lejlighed,103,1974,,Aktuel værdi
"Vejlebrovej 72, 1. 32635 Ishøj",shøj,550.000,20-12-2014,Alm. Salg,13.750,1,Lejlighed,40,1971,-8 %,Aktuel værdi
Pilegårds Vænge 1182635 Ishøj,shøj,2.600.000,20-12-2014,Alm. Salg,18.181,4,Villa,143,1972,-4 %,Aktuel værdi
"Vejlebrovej 118, 3. TV2635 Ishøj",shøj,765.000,16-12-2014,Fam. Salg,10.065,2,Lejlighed,76,1969,-22 %,Aktuel værdi
"Vejlebrovej 40, 1. MF2635 Ishøj",shøj,600.000,16-12-2014,Alm. Salg,13.636,1,Lejlighed,44,1970,-14 %,Aktuel værdi
"Vejlebrovej 79, 1. 2292635 Ishøj",shøj,949.000,15-12-2014,Alm. Salg,16.946,2,Lejlighed,56,1977,0 %,Aktuel værdi
Vibeholms Vænge 502635 Ishøj,shøj,2.375.000,12-12-2014,Alm. Salg,16.964,5,Villa,140,1973,-8 %,Aktuel værdi
"Vejlebrovej 62, 3. TV2635 Ishøj",shøj,1.020.000,12-12-2014,Alm. Salg,13.246,2,Lejlighed,77,1969,-3 %,Aktuel værdi
Pilegårds Vænge 1912635 Ishøj,shøj,2.047.500,11-12-2014,Andet,14.730,4,Rækkehus,139,1970,,Aktuel værdi
Lokesvej 22635 Ishøj,shøj,925.000,11-12-2014,Alm. Salg,7.838,4,Villa,118,1963,,Aktuel værdi
Solvej 202635 Ishøj,shøj,2.350.000,11-12-2014,Alm. Salg,18.217,4,Villa,129,1956,-6 %,Aktuel værdi
Brentedalen 6H2635 Ishøj,shøj,1.195.000,10-12-2014,Alm. Salg,7.966,4,Villa,150,2016,,Aktuel værdi
"Gildbrovej 51, 2. 1962635 Ishøj",shøj,1.254.596,02-12-2014,Auktion,12.933,3,Lejlighed,97,1976,,Aktuel værdi
Vejledalen 1102635 Ishøj,shøj,1.800.000,28-11-2014,Alm. Salg,18.750,4,Rækkehus,96,1978,,Aktuel værdi
Tranegilde Strandvej 372635 Ishøj,shøj,2.935.000,27-11-2014,Alm. Salg,18.117,4,Villa,162,1936,-2 %,Aktuel værdi
"Vejlebrovej 114, 1. TH2635 Ishøj",shøj,800.000,26-11-2014,Alm. Salg,10.526,2,Lejlighed,76,1969,-10 %,Aktuel værdi
Vejledalen 3662635 Ishøj,shøj,1.310.000,25-11-2014,Alm. Salg,16.172,4,Rækkehus,81,1980,-1 %,Aktuel værdi
Landlyst Vænge 82635 Ishøj,shøj,1.440.000,21-11-2014,Alm. Salg,12.413,4,Rækkehus,116,1972,-4 %,Aktuel værdi
Solvej 22635 Ishøj,shøj,1.800.000,21-11-2014,Alm. Salg,15.517,3,Villa,116,1918,-4 %,Aktuel værdi
"Gildbrovej 41, 3. 3202635 Ishøj",shøj,1.375.000,18-11-2014,Alm. Salg,15.625,3,Lejlighed,88,1977,-2 %,Aktuel værdi
Ishøj Bygade 135A2635 Ishøj,shøj,1.950.000,17-11-2014,Alm. Salg,17.105,4,Villa,114,1986,-7 %,Aktuel værdi
Landlyst Vænge 752635 Ishøj,shøj,1.960.000,11-11-2014,Alm. Salg,13.611,4,Villa,144,1973,-7 %,Aktuel værdi
Vildtbaneparken 912635 Ishøj,shøj,1.750.000,10-11-2014,Alm. Salg,13.059,3,Rækkehus,134,1973,-3 %,Aktuel værdi
Birkevej 202635 Ishøj,shøj,1.725.000,07-11-2014,Alm. Salg,15.401,3,Villa,112,1967,-14 %,Aktuel værdi
"Vejlebrovej 68, 2. 42635 Ishøj",shøj,1.850.000,03-11-2014,Alm. Salg,18.686,4,Lejlighed,99,1971,0 %,Aktuel værdi
"Vejlebrovej 87, 2. 962635 Ishøj",shøj,800.000,03-11-2014,Alm. Salg,13.114,2,Lejlighed,61,1976,,Aktuel værdi
"Vejlebrovej 83, 2. 1642635 Ishøj",shøj,930.000,30-10-2014,Alm. Salg,15.245,2,Lejlighed,61,1976,-7 %,Aktuel værdi
Strandvangen 232635 Ishøj,shøj,3.300.000,30-10-2014,Alm. Salg,21.290,5,Villa,155,1967,0 %,Aktuel værdi
Bøgelunden 642635 Ishøj,shøj,1.770.000,27-10-2014,Alm. Salg,15.128,4,Rækkehus,117,1972,-4 %,Aktuel værdi
Skovvej 12635 Ishøj,shøj,1.650.000,22-10-2014,Alm. Salg,22.916,3,Rækkehus,72,1960,-3 %,Aktuel værdi
Friisvej 62635 Ishøj,shøj,2.600.000,21-10-2014,Alm. Salg,13.612,6,Villa,191,1961,,Aktuel værdi
Tranebakken 852635 Ishøj,shøj,1.975.000,19-10-2014,Alm. Salg,14.962,4,Rækkehus,132,1976,-1 %,Aktuel værdi
Fyrrelunden 282635 Ishøj,shøj,1.550.000,15-10-2014,Alm. Salg,13.247,4,Rækkehus,117,1978,-9 %,Aktuel værdi
Granlunden 62635 Ishøj,shøj,2.075.000,14-10-2014,Alm. Salg,17.735,4,Rækkehus,117,1972,0 %,Aktuel værdi
Bredekærs Vænge 342635 Ishøj,shøj,1.485.000,14-10-2014,Alm. Salg,13.258,5,Rækkehus,112,1973,-3 %,Aktuel værdi
Vildtbaneparken 552635 Ishøj,shøj,1.575.000,13-10-2014,Alm. Salg,11.931,4,Rækkehus,132,1974,-4 %,Aktuel værdi
"Gildbrovej 51, 3. 2032635 Ishøj",shøj,800.000,12-10-2014,Andet,7.476,4,Lejlighed,107,1976,,Aktuel værdi
Vejledalen 2622635 Ishøj,shøj,1.250.000,12-10-2014,Alm. Salg,20.161,3,Rækkehus,62,1978,0 %,Aktuel værdi
"Vejlebrovej 85, ST. 1382635 Ishøj",shøj,950.000,09-10-2014,Alm. Salg,15.573,2,Lejlighed,61,1976,-5 %,Aktuel værdi
Mirabellevej 32635 Ishøj,shøj,1.600.000,09-10-2014,Alm. Salg,9.411,5,Villa,170,2015,,Aktuel værdi
"Vejlebrovej 83, ST. 1562635 Ishøj",shøj,1.315.000,07-10-2014,Alm. Salg,18.521,2,Lejlighed,71,1976,-4 %,Aktuel værdi
Vejledalen 1722635 Ishøj,shøj,1.200.000,06-10-2014,Alm. Salg,15.789,3,Rækkehus,76,1979,-8 %,Aktuel værdi
Bøgelunden 442635 Ishøj,shøj,1.900.000,06-10-2014,Alm. Salg,16.239,4,Rækkehus,117,1972,-5 %,Aktuel værdi
"Vejlebrovej 36, 2. MF2635 Ishøj",shøj,545.000,05-10-2014,Alm. Salg,12.386,1,Lejlighed,44,1970,-1 %,Aktuel værdi
Vejledalen 4042635 Ishøj,shøj,1.075.000,01-10-2014,Alm. Salg,17.338,3,Rækkehus,62,1980,-6 %,Aktuel værdi
Vibeholms Vænge 1242635 Ishøj,shøj,2.340.000,01-10-2014,Alm. Salg,13.295,6,Villa,176,1973,-6 %,Aktuel værdi
Pilegårds Vænge 642635 Ishøj,shøj,2.150.000,30-09-2014,Alm. Salg,14.144,4,Villa,152,1970,-4 %,Aktuel værdi
Ørnekærs Vænge 842635 Ishøj,shøj,2.450.000,28-09-2014,Alm. Salg,17.132,3,Villa,143,1972,-2 %,Aktuel værdi
"Vejlebrovej 116, 3. TH2635 Ishøj",shøj,975.000,23-09-2014,Alm. Salg,12.828,2,Lejlighed,76,1969,-2 %,Aktuel værdi
Vildtbaneparken 122635 Ishøj,shøj,2.500.000,23-09-2014,Alm. Salg,17.857,5,Villa,140,1975,0 %,Aktuel værdi
Vejlebrovej 18D2635 Ishøj,shøj,1.232.500,22-09-2014,Fam. Salg,8.931,5,Rækkehus,138,1974,,Aktuel værdi
Ishøj Bygade 1032635 Ishøj,shøj,1.300.000,12-09-2014,Andet,8.724,3,Villa,149,1700,,Aktuel værdi
Ishøj Bygade 1132635 Ishøj,shøj,3.080.000,12-09-2014,Alm. Salg,13.628,7,Villa,226,1968,-2 %,Aktuel værdi
"Vejlebrovej 102, 1. MF2635 Ishøj",shøj,563.000,12-09-2014,Alm. Salg,12.511,1,Lejlighed,45,1970,-5 %,Aktuel værdi
"Vejlebrovej 86, 2. 42635 Ishøj",shøj,1.875.000,12-09-2014,Alm. Salg,18.564,4,Lejlighed,101,1970,-1 %,Aktuel værdi
Vejledalen 2682635 Ishøj,shøj,280.000,11-09-2014,Alm. Salg,2.828,4,Rækkehus,99,1978,,Aktuel værdi
"Vejlebrovej 118, 1. TH2635 Ishøj",shøj,775.000,10-09-2014,Alm. Salg,10.197,2,Lejlighed,76,1969,0 %,Aktuel værdi
Vibeholms Vænge 452635 Ishøj,shøj,2.510.000,09-09-2014,Alm. Salg,14.101,5,Villa,178,1973,-10 %,Aktuel værdi
"Vejlebrovej 68, 2. 12635 Ishøj",shøj,900.000,08-09-2014,Alm. Salg,12.162,2,Lejlighed,74,1971,,Aktuel værdi
"Vejledalen 78, 1. TH2635 Ishøj",shøj,684.000,02-09-2014,Auktion,9.771,2,Lejlighed,70,1974,,Aktuel værdi
Vejlebrovej 24F2635 Ishøj,shøj,1.950.000,01-09-2014,Alm. Salg,14.130,5,Rækkehus,138,1974,-11 %,Aktuel værdi
Bøgelunden 282635 Ishøj,shøj,1.835.000,31-08-2014,Alm. Salg,15.683,4,Rækkehus,117,1972,-3 %,Aktuel værdi
"Vejlebrovej 83, 3. 1682635 Ishøj",shøj,650.000,28-08-2014,Alm. Salg,14.130,2,Lejlighed,46,1976,0 %,Aktuel værdi
Vejledalen 982635 Ishøj,shøj,1.845.000,28-08-2014,Alm. Salg,12.812,4,Rækkehus,144,1978,0 %,Aktuel værdi
Pilegårds Vænge 172635 Ishøj,shøj,1.800.000,26-08-2014,Alm. Salg,13.235,5,Rækkehus,136,1968,-2 %,Aktuel værdi
"Gildbrovej 45, 2. 2502635 Ishøj",shøj,900.000,25-08-2014,Alm. Salg,14.754,2,Lejlighed,61,1977,-10 %,Aktuel værdi
Rosenvangen 92635 Ishøj,shøj,1.000.000,25-08-2014,Fam. Salg,10.204,4,Villa,98,1966,,Aktuel værdi
Tjørnelunden 162635 Ishøj,shøj,1.725.000,21-08-2014,Alm. Salg,14.743,4,Rækkehus,117,1972,,Aktuel værdi
"Vejlebrovej 75, ST. 2912635 Ishøj",shøj,1.195.000,19-08-2014,Alm. Salg,19.590,2,Lejlighed,61,1977,0 %,Aktuel værdi
Vejledalen 2562635 Ishøj,shøj,1.250.000,17-08-2014,Alm. Salg,16.447,3,Rækkehus,76,1978,0 %,Aktuel værdi
Vildtbaneparken 892635 Ishøj,shøj,1.695.000,15-08-2014,Alm. Salg,12.649,4,Rækkehus,134,1974,-3 %,Aktuel værdi
"Vejlebrovej 76, 1. 12635 Ishøj",shøj,1.000.000,15-08-2014,Alm. Salg,13.333,2,Lejlighed,75,1970,-2 %,Aktuel værdi
"Gildbrovej 49, 2. 1802635 Ishøj",shøj,845.000,13-08-2014,Alm. Salg,16.568,2,Lejlighed,51,1976,0 %,Aktuel værdi
Kirkebjerg Vænge 12A2635 Ishøj,shøj,925.000,11-08-2014,Alm. Salg,5.674,5,Villa,163,2015,,Aktuel værdi
Tranebakken 732635 Ishøj,shøj,2.175.000,10-08-2014,Alm. Salg,15.760,6,Villa,138,1973,-5 %,Aktuel værdi
"Vejlebrovej 52, 2. TV2635 Ishøj",shøj,825.000,08-08-2014,Alm. Salg,10.714,2,Lejlighed,77,1969,-8 %,Aktuel værdi
Kirkebjerg Vænge 12B2635 Ishøj,shøj,910.000,07-08-2014,Alm. Salg,5.617,6,Villa,162,2015,,Aktuel værdi
Lærke Alle 4A2635 Ishøj,shøj,2.050.000,03-08-2014,Alm. Salg,21.808,3,Villa,94,1966,-2 %,Aktuel værdi
Brentedalen 6F2635 Ishøj,shøj,1.154.100,01-08-2014,Alm. Salg,5.770,6,Villa,200,2015,,Aktuel værdi
Allevej 232635 Ishøj,shøj,1.975.000,30-07-2014,Alm. Salg,12.908,5,Rækkehus,153,1907,-10 %,Aktuel værdi
"Vejlebrovej 80, 3. TH2635 Ishøj",shøj,875.000,29-07-2014,Alm. Salg,11.513,2,Lejlighed,76,1970,-2 %,Aktuel værdi
Georgs Vænge 102635 Ishøj,shøj,2.100.000,28-07-2014,Alm. Salg,13.375,8,Villa,157,1962,-4 %,Aktuel værdi
Pilegårds Vænge 772635 Ishøj,shøj,2.250.000,28-07-2014,Alm. Salg,15.410,4,Villa,146,1974,-10 %,Aktuel værdi
"Vejlebrovej 85, 1. 1422635 Ishøj",shøj,1.035.000,24-07-2014,Alm. Salg,15.681,2,Lejlighed,66,1976,-6 %,Aktuel værdi
Torslundevej 79L2635 Ishøj,shøj,2.700.000,23-07-2014,Alm. Salg,17.307,6,Villa,156,1937,,Aktuel værdi
Tåstrup Valbyvej 23D2635 Ishøj,shøj,2.825.000,22-07-2014,Alm. Salg,18.708,4,Villa,151,1985,-3 %,Aktuel værdi
Piledamsvej 62635 Ishøj,shøj,1.400.000,21-07-2014,Alm. Salg,10.071,4,Villa,139,2015,-6 %,Aktuel værdi
Vildtbaneparken 432635 Ishøj,shøj,1.700.000,21-07-2014,Fam. Salg,12.878,4,Rækkehus,132,1974,,Aktuel værdi
Tranegilde Strandvej 852635 Ishøj,shøj,2.350.000,20-07-2014,Alm. Salg,14.873,7,Villa,158,1973,-6 %,Aktuel værdi
Vejlebrovej 2A2635 Ishøj,shøj,1.995.000,16-07-2014,Alm. Salg,20.567,6,Villa,97,1980,0 %,Aktuel værdi
"Vejlebrovej 78, 2. MF2635 Ishøj",shøj,385.000,15-07-2014,Alm. Salg,11.000,1,Lejlighed,35,1970,,Aktuel værdi
Fyrrelunden 262635 Ishøj,shøj,1.700.000,15-07-2014,Alm. Salg,14.529,4,Rækkehus,117,1978,-5 %,Aktuel værdi
Engsvinget 82635 Ishøj,shøj,2.500.000,15-07-2014,Alm. Salg,25.000,3,Villa,100,1934,-5 %,Aktuel værdi
Jægervangen 212635 Ishøj,shøj,2.611.000,10-07-2014,Alm. Salg,13.458,6,Villa,194,1979,0 %,Aktuel værdi
Elmelunden 182635 Ishøj,shøj,2.100.000,10-07-2014,Alm. Salg,17.948,4,Rækkehus,117,1972,,Aktuel værdi
Bredekærs Vænge 1472635 Ishøj,shøj,1.450.000,07-07-2014,Alm. Salg,12.946,4,Rækkehus,112,1972,-3 %,Aktuel værdi
"Vejlebrovej 106, 1. TV2635 Ishøj",shøj,1.799.000,06-07-2014,Alm. Salg,16.504,4,Lejlighed,109,1970,0 %,Aktuel værdi
Solvej 342635 Ishøj,shøj,911.514,04-07-2014,Alm. Salg,7.121,5,Villa,128,1960,,Aktuel værdi
Mirabellevej 352635 Ishøj,shøj,1.950.000,02-07-2014,Alm. Salg,17.567,4,Villa,111,1962,-13 %,Aktuel værdi
Ørnekærs Vænge 1342635 Ishøj,shøj,2.200.000,01-07-2014,Alm. Salg,20.754,4,Villa,106,1974,-2 %,Aktuel værdi
Pilegårds Vænge 1122635 Ishøj,shøj,2.040.000,01-07-2014,Fam. Salg,12.215,6,Villa,167,1970,,Aktuel værdi
Jægervangen 322635 Ishøj,shøj,2.455.000,26-06-2014,Alm. Salg,17.048,6,Villa,144,1961,-2 %,Aktuel værdi
Ishøj Bygade 80B2635 Ishøj,shøj,912.000,26-06-2014,Alm. Salg,4.929,6,Villa,185,2015,,Aktuel værdi
"Vejlebrovej 96, ST2635 Ishøj",shøj,10.105.497,24-06-2014,Andet,127.917,2,Lejlighed,79,1970,,Aktuel værdi
"Vejlebrovej 81, ST. 2062635 Ishøj",shøj,975.000,19-06-2014,Alm. Salg,15.983,2,Lejlighed,61,1977,,Aktuel værdi
Torslundevej 422635 Ishøj,shøj,1.287.500,18-06-2014,Andet,8.046,6,Villa,160,1927,-54 %,Aktuel værdi
"Vejlebrovej 102, 3. TH2635 Ishøj",shøj,1.055.000,18-06-2014,Alm. Salg,13.024,3,Lejlighed,81,1970,6 %,Aktuel værdi
Landlyst Vænge 1662635 Ishøj,shøj,2.350.000,18-06-2014,Alm. Salg,16.433,5,Villa,143,1971,-6 %,Aktuel værdi
"Vejledalen 60, 3. TV2635 Ishøj",shøj,730.980,17-06-2014,Auktion,11.602,2,Lejlighed,63,1974,5 %,Aktuel værdi
Solvej 31A2635 Ishøj,shøj,3.150.000,13-06-2014,Alm. Salg,17.796,6,Villa,177,1970,,Aktuel værdi
"Gildbrovej 51, 3. 2042635 Ishøj",shøj,650.000,12-06-2014,Alm. Salg,14.130,2,Lejlighed,46,1976,-7 %,Aktuel værdi
Ørnekærs Vænge 1042635 Ishøj,shøj,1.750.000,12-06-2014,Alm. Salg,12.237,3,Villa,143,1972,-8 %,Aktuel værdi
Elmelunden 82635 Ishøj,shøj,2.050.000,12-06-2014,Alm. Salg,17.521,4,Rækkehus,117,1972,,Aktuel værdi
Mosevej 92635 Ishøj,shøj,2.400.000,11-06-2014,Alm. Salg,14.723,4,Villa,163,1987,-4 %,Aktuel værdi
Bredekærs Vænge 1322635 Ishøj,shøj,1.905.000,11-06-2014,Alm. Salg,15.875,4,Villa,120,1972,-5 %,Aktuel værdi
