address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Horsensvej 5477120 Vejle Øst, Øst,650.000,28-02-2013,Alm. Salg,11.403,2,Rækkehus,57,1988,-6 %,Aktuel værdi
Stejlbjergparken 17C7120 Vejle Øst, Øst,1.500.000,27-02-2013,Alm. Salg,6.410,6,Villa,234,2015,,Aktuel værdi
Stejlbjergvej 297120 Vejle Øst, Øst,5.485.000,26-02-2013,Alm. Salg,26.626,5,Villa,206,2013,0 %,Aktuel værdi
Overgårdsvej 27120 Vejle Øst, Øst,10.050.000,12-02-2013,Alm. Salg,46.100,8,Stuehus,218,1845,,
Horsensvej 5717120 Vejle Øst, Øst,770.000,11-02-2013,Alm. Salg,6.470,4,Villa,119,1960,-14 %,Aktuel værdi
Boesvangen 247120 Vejle Øst, Øst,794.000,07-02-2013,Alm. Salg,7.940,4,Villa,100,1975,,Aktuel værdi
Ulvedalen 297120 Vejle Øst, Øst,4.150.000,01-02-2013,Alm. Salg,22.432,5,Villa,185,1750,-8 %,Aktuel værdi
Tirsbæk Søvej 917120 Vejle Øst, Øst,995.000,29-01-2013,Alm. Salg,4.901,7,Villa,203,2014,0 %,Aktuel værdi
Tirsbæk Søvej 737120 Vejle Øst, Øst,995.000,24-01-2013,Alm. Salg,4.975,7,Villa,200,2014,0 %,Aktuel værdi
Boelskilde 207120 Vejle Øst, Øst,2.175.000,22-01-2013,Alm. Salg,11.820,6,Villa,184,1969,-9 %,Aktuel værdi
Hegnsgårdsvej 217120 Vejle Øst, Øst,1.675.000,08-01-2013,Alm. Salg,18.010,4,Villa,93,1989,-1 %,Aktuel værdi
Hegnsgårdsvej 237120 Vejle Øst, Øst,1.650.000,06-01-2013,Alm. Salg,14.224,4,Villa,116,1989,-3 %,Aktuel værdi
Hirseager 137120 Vejle Øst, Øst,1.460.000,28-12-2012,Alm. Salg,11.587,5,Villa,126,1984,-7 %,Aktuel værdi
Slotsager 347120 Vejle Øst, Øst,1.669.000,20-12-2012,Alm. Salg,16.362,3,Rækkehus,102,2004,-12 %,Aktuel værdi
Alpevej 117120 Vejle Øst, Øst,1.800.000,19-12-2012,Andet,6.766,6,Villa,266,1974,,Aktuel værdi
Rosenvænget 67120 Vejle Øst, Øst,7.565.000,17-12-2012,Alm. Salg,26.543,6,Villa,285,1998,0 %,Aktuel værdi
Toppen 67120 Vejle Øst, Øst,2.800.000,14-12-2012,Fam. Salg,10.447,6,Villa,268,1980,,Aktuel værdi
Kaptajn Bertelsensv 127120 Vejle Øst, Øst,6.050.000,14-12-2012,Alm. Salg,24.493,6,Villa,247,1979,,Aktuel værdi
Krintelsvej 127120 Vejle Øst, Øst,4.995.000,12-12-2012,Alm. Salg,34.212,3,Villa,146,1902,,Aktuel værdi
Bredal Skovvej 207120 Vejle Øst, Øst,1.600.000,10-12-2012,Alm. Salg,7.272,5,Villa,220,1963,-20 %,Aktuel værdi
Mosebakken 47120 Vejle Øst, Øst,4.340.000,07-12-2012,Alm. Salg,24.245,5,Villa,179,1900,,Aktuel værdi
Bakkekammen 347120 Vejle Øst, Øst,1.050.000,06-12-2012,Alm. Salg,5.357,7,Villa,196,1967,,Aktuel værdi
Ulbækhusvej 2017120 Vejle Øst, Øst,850.000,30-11-2012,Fam. Salg,8.762,4,Villa,97,1974,,Aktuel værdi
Hegnsgårdsvej 467120 Vejle Øst, Øst,2.315.000,24-11-2012,Alm. Salg,14.651,5,Villa,158,1987,,Aktuel værdi
Skolebakken 77120 Vejle Øst, Øst,2.260.000,23-11-2012,Alm. Salg,15.374,6,Villa,147,2006,-2 %,Aktuel værdi
Horsvangen 247120 Vejle Øst, Øst,925.000,22-11-2012,Alm. Salg,7.226,5,Villa,128,1973,,Aktuel værdi
Lilleager 47120 Vejle Øst, Øst,687.500,14-11-2012,Alm. Salg,6.307,4,Rækkehus,109,1977,,Aktuel værdi
Majsvangen 1187120 Vejle Øst, Øst,1.170.000,03-11-2012,Alm. Salg,13.295,3,Rækkehus,88,1987,-2 %,Aktuel værdi
Kystager 247120 Vejle Øst, Øst,4.850.000,31-10-2012,Alm. Salg,22.146,6,Villa,219,1977,-12 %,Aktuel værdi
Vangeager 27120 Vejle Øst, Øst,1.800.000,31-10-2012,Alm. Salg,11.392,5,Villa,158,1979,-5 %,Aktuel værdi
Bybækvej 3B7120 Vejle Øst, Øst,3.050.000,18-10-2012,Alm. Salg,23.643,4,Villa,129,1939,-5 %,Aktuel værdi
Tirsbækvej 107120 Vejle Øst, Øst,820.000,14-10-2012,Alm. Salg,4.969,4,Villa,165,1902,-24 %,Aktuel værdi
Højstrupvej 487120 Vejle Øst, Øst,6.775.000,12-10-2012,Alm. Salg,33.539,5,Villa,202,2001,-3 %,Aktuel værdi
Underager 197120 Vejle Øst, Øst,1.895.000,11-10-2012,Alm. Salg,16.059,4,Villa,118,1975,0 %,Aktuel værdi
Strandvejen 287120 Vejle Øst, Øst,6.212.500,11-10-2012,Alm. Salg,43.142,5,Villa,144,1994,-4 %,Aktuel værdi
"Tagesvej 6B, 1. 17120 Vejle Øst", Øst,1.338.665,09-10-2012,Alm. Salg,6.284,3,Lejlighed,213,1956,,Aktuel værdi
Bredalkærvej 2147120 Vejle Øst, Øst,817.915,04-10-2012,Alm. Salg,8.179,3,Villa,100,1989,,Aktuel værdi
Hørvangen 87120 Vejle Øst, Øst,1.995.000,03-10-2012,Alm. Salg,11.022,7,Villa,181,1969,0 %,Aktuel værdi
Bredalkærvej 198B7120 Vejle Øst, Øst,980.000,25-09-2012,Auktion,9.800,3,Rækkehus,100,2009,,Aktuel værdi
Tyttebærhaven 87120 Vejle Øst, Øst,3.400.000,24-09-2012,Alm. Salg,18.478,7,Villa,184,2009,-3 %,Aktuel værdi
Grydevangen 17120 Vejle Øst, Øst,837.500,20-09-2012,Alm. Salg,7.477,4,Villa,112,1975,,Aktuel værdi
Majsvangen 1207120 Vejle Øst, Øst,1.160.000,20-09-2012,Alm. Salg,14.500,3,Rækkehus,80,1987,-3 %,Aktuel værdi
Ulbækhusvej 557120 Vejle Øst, Øst,1.250.000,20-09-2012,Auktion,4.863,5,Stuehus,257,1903,-55 %,
Bredager 527120 Vejle Øst, Øst,1.450.000,18-09-2012,Alm. Salg,12.393,4,Villa,117,1980,-8 %,Aktuel værdi
Tirsbæk Søvej 377120 Vejle Øst, Øst,1.136.000,12-09-2012,Alm. Salg,4.369,6,Villa,260,2012,,Aktuel værdi
Hindbærhaven 1027120 Vejle Øst, Øst,800.000,10-09-2012,Alm. Salg,3.960,7,Villa,202,2013,-11 %,Aktuel værdi
Mølgårdsvej 6C7120 Vejle Øst, Øst,2.345.000,07-09-2012,Alm. Salg,11.783,7,Villa,199,1962,,Aktuel værdi
Tirsbæk Søvej 557120 Vejle Øst, Øst,945.000,01-09-2012,Alm. Salg,5.692,5,Villa,166,2013,0 %,Aktuel værdi
Dampskibsvejen 327120 Vejle Øst, Øst,3.250.000,29-08-2012,Alm. Salg,25.193,4,Rækkehus,129,2005,-3 %,Aktuel værdi
Droshoved 3B7120 Vejle Øst, Øst,5.400.000,27-08-2012,Alm. Salg,22.040,8,Villa,245,2013,-10 %,Aktuel værdi
Kildeparken 77120 Vejle Øst, Øst,1.595.000,23-08-2012,Alm. Salg,10.424,5,Villa,153,1971,0 %,Aktuel værdi
Markvangen 47120 Vejle Øst, Øst,1.550.000,22-08-2012,Alm. Salg,11.231,5,Villa,138,1968,-3 %,Aktuel værdi
Bredager 317120 Vejle Øst, Øst,1.250.000,15-08-2012,Alm. Salg,11.904,3,Villa,105,1978,-10 %,Aktuel værdi
Rosenhaven 167120 Vejle Øst, Øst,3.650.000,13-08-2012,Alm. Salg,20.165,6,Villa,181,2008,,Aktuel værdi
Bækager 67120 Vejle Øst, Øst,1.370.000,08-08-2012,Alm. Salg,11.229,4,Villa,122,1976,-8 %,Aktuel værdi
Horsvangen 277120 Vejle Øst, Øst,1.500.000,03-08-2012,Alm. Salg,10.273,5,Villa,146,1974,-12 %,Aktuel værdi
Tirsbækvej 157120 Vejle Øst, Øst,1.050.000,02-08-2012,Auktion,2.488,12,Villa,422,1897,,Aktuel værdi
Grydevangen 147120 Vejle Øst, Øst,2.075.000,01-08-2012,Alm. Salg,14.310,6,Villa,145,1975,-8 %,Aktuel værdi
Prangerager 197120 Vejle Øst, Øst,1.300.000,28-07-2012,Alm. Salg,13.978,4,Rækkehus,93,1977,-12 %,Aktuel værdi
Strandvejen 437120 Vejle Øst, Øst,3.100.000,26-07-2012,Alm. Salg,31.000,4,Villa,100,1939,-9 %,Aktuel værdi
Prangerager 347120 Vejle Øst, Øst,1.495.000,20-07-2012,Alm. Salg,16.075,4,Rækkehus,93,1977,,Aktuel værdi
Skolebakken 227120 Vejle Øst, Øst,695.000,19-07-2012,Alm. Salg,6.205,5,Villa,112,1964,-13 %,Aktuel værdi
Spangager 127120 Vejle Øst, Øst,2.190.000,13-07-2012,Alm. Salg,15.208,5,Villa,144,1977,-5 %,Aktuel værdi
Enggårdstoften 1237120 Vejle Øst, Øst,1.000.000,11-07-2012,Alm. Salg,3.759,8,Villa,266,2013,,Aktuel værdi
Kornager 187120 Vejle Øst, Øst,1.200.000,05-07-2012,Fam. Salg,5.911,5,Villa,203,1978,,Aktuel værdi
Prangerager 627120 Vejle Øst, Øst,1.250.000,05-07-2012,Fam. Salg,13.440,4,Rækkehus,93,1977,,Aktuel værdi
Prangerager 167120 Vejle Øst, Øst,1.450.000,29-06-2012,Alm. Salg,15.591,4,Rækkehus,93,1977,-9 %,Aktuel værdi
Smalager 257120 Vejle Øst, Øst,1.400.000,26-06-2012,Alm. Salg,13.333,3,Villa,105,1981,-6 %,Aktuel værdi
Solvej 387120 Vejle Øst, Øst,985.000,23-06-2012,Alm. Salg,5.596,7,Villa,176,2013,0 %,Aktuel værdi
Klokkeager 57120 Vejle Øst, Øst,2.150.000,16-06-2012,Alm. Salg,13.870,7,Villa,155,1977,-12 %,Aktuel værdi
Bredager 307120 Vejle Øst, Øst,1.300.000,13-06-2012,Alm. Salg,13.000,4,Villa,100,1978,-4 %,Aktuel værdi
Stejlbjergvej 257120 Vejle Øst, Øst,5.200.000,12-06-2012,Alm. Salg,25.870,5,Villa,201,2012,4 %,Aktuel værdi
Højstrupvej 257120 Vejle Øst, Øst,4.845.000,11-06-2012,Fam. Salg,18.011,7,Villa,269,2000,,Aktuel værdi
Johannebjergparken 97120 Vejle Øst, Øst,3.300.000,11-06-2012,Alm. Salg,18.644,6,Villa,177,2005,-3 %,Aktuel værdi
Engmestervej 57120 Vejle Øst, Øst,304.000,11-06-2012,Fam. Salg,2.598,4,Villa,117,1962,,Aktuel værdi
Strandvejen 18A7120 Vejle Øst, Øst,4.000.000,11-06-2012,Alm. Salg,17.699,6,Villa,226,2014,0 %,Aktuel værdi
Overager 97120 Vejle Øst, Øst,790.000,05-06-2012,Alm. Salg,6.810,4,Villa,116,1979,,Aktuel værdi
Hindbærhaven 127120 Vejle Øst, Øst,2.437.000,30-05-2012,Alm. Salg,16.355,6,Villa,149,2001,-2 %,Aktuel værdi
Fasanvej 137120 Vejle Øst, Øst,3.175.000,23-05-2012,Alm. Salg,15.796,8,Villa,201,1970,0 %,Aktuel værdi
Kornager 747120 Vejle Øst, Øst,825.000,15-05-2012,Alm. Salg,4.661,5,Villa,177,1980,-51 %,Aktuel værdi
Majsvangen 1227120 Vejle Øst, Øst,1.100.000,07-05-2012,Alm. Salg,13.750,3,Rækkehus,80,1987,-8 %,Aktuel værdi
Horsensvej 5007120 Vejle Øst, Øst,180.000,01-05-2012,Alm. Salg,1.956,3,Villa,92,1917,-77 %,Aktuel værdi
Kornager 767120 Vejle Øst, Øst,1.450.000,30-04-2012,Alm. Salg,11.240,4,Villa,129,1980,,Aktuel værdi
Grønager 97120 Vejle Øst, Øst,1.900.000,24-04-2012,Alm. Salg,11.949,6,Villa,159,1976,-5 %,Aktuel værdi
Frugthaven 167120 Vejle Øst, Øst,4.400.000,23-04-2012,Alm. Salg,19.298,5,Villa,228,2007,-2 %,Aktuel værdi
Langagervej 167120 Vejle Øst, Øst,4.150.000,23-04-2012,Alm. Salg,25.304,4,Villa,164,1967,,Aktuel værdi
Toppen 127120 Vejle Øst, Øst,3.532.312,20-04-2012,Alm. Salg,18.990,5,Villa,186,1972,-12 %,Aktuel værdi
Rosas Minde Vej 147120 Vejle Øst, Øst,1.050.000,20-04-2012,Alm. Salg,3.172,6,Villa,331,2015,0 %,Aktuel værdi
Tirsbæk Søvej 497120 Vejle Øst, Øst,995.000,18-04-2012,Alm. Salg,4.693,6,Villa,212,2013,0 %,Aktuel værdi
Dyrehegnet 137120 Vejle Øst, Øst,3.400.000,14-04-2012,Alm. Salg,20.606,5,Villa,165,1965,-7 %,Aktuel værdi
William Andersensvej 37120 Vejle Øst, Øst,3.975.000,02-04-2012,Alm. Salg,32.581,4,Villa,122,1965,-5 %,Aktuel værdi
Hegnsgårdsvej 487120 Vejle Øst, Øst,2.180.000,26-03-2012,Alm. Salg,14.064,5,Villa,155,1987,-5 %,Aktuel værdi
Frugthaven 127120 Vejle Øst, Øst,3.500.000,24-03-2012,Alm. Salg,18.617,6,Villa,188,2008,-8 %,Aktuel værdi
Rosas Minde Vej 227120 Vejle Øst, Øst,1.350.000,17-03-2012,Alm. Salg,6.221,7,Villa,217,1979,-3 %,Aktuel værdi
Stejlbjergparken 277120 Vejle Øst, Øst,9.350.000,16-03-2012,Alm. Salg,25.686,6,Villa,364,1986,-25 %,Aktuel værdi
Underager 97120 Vejle Øst, Øst,1.685.000,24-02-2012,Alm. Salg,15.896,4,Villa,106,1975,-3 %,Aktuel værdi
Bjerreager 37120 Vejle Øst, Øst,2.150.000,20-02-2012,Alm. Salg,14.625,6,Villa,147,1982,-5 %,Aktuel værdi
Krintelsvej 47120 Vejle Øst, Øst,2.800.000,17-02-2012,Alm. Salg,11.914,4,Villa,235,2013,,Aktuel værdi
Assendrup Nørremark 1197120 Vejle Øst, Øst,724.500,15-02-2012,Fam. Salg,4.116,6,Villa,176,1914,-52 %,Aktuel værdi
Lehmannsvej 11C7120 Vejle Øst, Øst,2.600.000,14-02-2012,Alm. Salg,12.322,6,Villa,211,1827,,Aktuel værdi
Enggårdstoften 627120 Vejle Øst, Øst,975.000,09-02-2012,Alm. Salg,4.577,6,Villa,213,2015,,Aktuel værdi
Selsbjergvej 26B7120 Vejle Øst, Øst,1.375.000,08-02-2012,Alm. Salg,7.392,6,Villa,186,2013,-5 %,Aktuel værdi
Tirsbæk Søvej 677120 Vejle Øst, Øst,895.000,23-01-2012,Alm. Salg,4.972,6,Villa,180,2012,,Aktuel værdi
Engumvej 1087120 Vejle Øst, Øst,1.245.000,20-01-2012,Alm. Salg,10.204,4,Villa,122,1996,-4 %,Aktuel værdi
Toppen 17120 Vejle Øst, Øst,2.875.000,17-01-2012,Auktion,12.500,9,Villa,230,1972,-10 %,Aktuel værdi
Skovhavevej 357120 Vejle Øst, Øst,101.472,12-01-2012,Fam. Salg,914,3,Villa,111,1936,,Aktuel værdi
Enggårdstoften 1077120 Vejle Øst, Øst,3.800.000,04-01-2012,Alm. Salg,16.521,7,Villa,230,2007,-12 %,Aktuel værdi
Bryggervangen 47120 Vejle Øst, Øst,1.467.500,03-01-2012,Alm. Salg,11.740,4,Villa,125,1977,-2 %,Aktuel værdi
Rosenhaven 137120 Vejle Øst, Øst,4.950.000,01-01-2012,Alm. Salg,23.459,7,Villa,211,2008,,Aktuel værdi
Tueager 257120 Vejle Øst, Øst,1.280.000,29-12-2011,Alm. Salg,13.763,3,Rækkehus,93,1977,-8 %,Aktuel værdi
Toppen 187120 Vejle Øst, Øst,3.650.000,23-12-2011,Alm. Salg,20.505,5,Villa,178,1965,-9 %,Aktuel værdi
"Tagesvej 6B, ST. MF7120 Vejle Øst", Øst,2.400.000,22-12-2011,Alm. Salg,24.489,2,Lejlighed,98,1956,-4 %,Aktuel værdi
Kornager 287120 Vejle Øst, Øst,1.633.333,19-12-2011,Alm. Salg,12.860,4,Villa,127,1977,,Aktuel værdi
Prangerager 657120 Vejle Øst, Øst,1.525.000,16-12-2011,Alm. Salg,17.732,3,Rækkehus,86,1977,-4 %,Aktuel værdi
Tirsbæk Søvej 437120 Vejle Øst, Øst,3.149.453,16-12-2011,Alm. Salg,18.204,5,Villa,173,2012,,Aktuel værdi
Spangager 67120 Vejle Øst, Øst,825.000,05-12-2011,Fam. Salg,6.762,4,Villa,122,1977,,Aktuel værdi
Hindbærhaven 327120 Vejle Øst, Øst,2.600.000,28-11-2011,Fam. Salg,17.105,6,Villa,152,2000,,Aktuel værdi
Tirsbæk Søvej 757120 Vejle Øst, Øst,950.000,24-11-2011,Alm. Salg,3.392,6,Villa,280,2014,,Aktuel værdi
Rosenhaven 27120 Vejle Øst, Øst,1.025.000,13-11-2011,Alm. Salg,6.528,5,Villa,157,2012,-14 %,Aktuel værdi
Alrøesvej 87120 Vejle Øst, Øst,1.554.525,02-11-2011,Alm. Salg,3.192,3,Villa,487,2010,,Aktuel værdi
Boelskilde 237120 Vejle Øst, Øst,2.115.000,25-10-2011,Alm. Salg,13.557,5,Villa,156,1970,-8 %,Aktuel værdi
Blommehaven 77120 Vejle Øst, Øst,960.000,25-10-2011,Alm. Salg,4.873,5,Villa,197,2013,,Aktuel værdi
Nederager 217120 Vejle Øst, Øst,1.895.000,22-10-2011,Alm. Salg,15.406,4,Villa,123,1976,-5 %,Aktuel værdi
Overgårdsvej 97120 Vejle Øst, Øst,520.000,13-10-2011,Alm. Salg,3.880,4,Villa,134,2012,,Aktuel værdi
Hindbærhaven 1047120 Vejle Øst, Øst,525.000,29-09-2011,Alm. Salg,2.916,5,Villa,180,2014,,Aktuel værdi
Selsbjergvej 207120 Vejle Øst, Øst,1.415.000,16-09-2011,Alm. Salg,8.226,7,Villa,172,1880,-38 %,Aktuel værdi
Rosenhaven 127120 Vejle Øst, Øst,625.000,12-09-2011,Alm. Salg,2.840,7,Villa,220,2013,,Aktuel værdi
Hegnsgårdsvej 287120 Vejle Øst, Øst,1.710.000,31-08-2011,Alm. Salg,16.285,4,Villa,105,1987,-5 %,Aktuel værdi
Smalager 297120 Vejle Øst, Øst,1.775.000,26-08-2011,Alm. Salg,16.745,4,Villa,106,1982,0 %,Aktuel værdi
Vinbjergvej 167120 Vejle Øst, Øst,1.000.000,25-08-2011,Alm. Salg,5.617,6,Villa,178,1972,,Aktuel værdi
Tornager 97120 Vejle Øst, Øst,1.972.500,23-08-2011,Alm. Salg,11.535,5,Villa,171,1981,-6 %,Aktuel værdi
Engumvej 807120 Vejle Øst, Øst,500.000,17-08-2011,Alm. Salg,3.731,4,Villa,134,2015,,Aktuel værdi
Tirsbæk Søvej 797120 Vejle Øst, Øst,1.100.000,01-08-2011,Alm. Salg,5.314,6,Villa,207,2012,,Aktuel værdi
Kirkebakken 647120 Vejle Øst, Øst,2.000.000,29-07-2011,Alm. Salg,13.605,4,Villa,147,1998,-5 %,Aktuel værdi
Hindbærhaven 187120 Vejle Øst, Øst,2.450.000,09-07-2011,Alm. Salg,17.013,6,Villa,144,2000,-2 %,Aktuel værdi
Underager 87120 Vejle Øst, Øst,1.562.500,08-07-2011,Alm. Salg,12.112,4,Villa,129,1976,-2 %,Aktuel værdi
Snareager 67120 Vejle Øst, Øst,905.500,04-07-2011,Alm. Salg,5.454,6,Villa,166,1979,,Aktuel værdi
Husager 37120 Vejle Øst, Øst,1.500.000,30-06-2011,Auktion,12.096,3,Villa,124,1976,,Aktuel værdi
Underager 127120 Vejle Øst, Øst,1.520.000,27-06-2011,Alm. Salg,12.881,4,Villa,118,1976,-1 %,Aktuel værdi
Skovager 157120 Vejle Øst, Øst,3.800.000,24-06-2011,Alm. Salg,19.689,7,Villa,193,1979,-10 %,Aktuel værdi
Østervang 87120 Vejle Øst, Øst,1.595.000,24-06-2011,Alm. Salg,11.642,6,Villa,137,1973,,Aktuel værdi
Enggårdstoften 547120 Vejle Øst, Øst,2.400.000,14-06-2011,Alm. Salg,14.117,5,Villa,170,2007,-4 %,Aktuel værdi
Jørgasvej 47120 Vejle Øst, Øst,3.375.000,14-06-2011,Alm. Salg,22.203,5,Villa,152,1962,-6 %,Aktuel værdi
Majsvangen 1107120 Vejle Øst, Øst,680.000,09-06-2011,Auktion,10.967,2,Rækkehus,62,1988,,Aktuel værdi
Kaptajn Bertelsensv 18B7120 Vejle Øst, Øst,2.000.000,09-06-2011,Alm. Salg,7.722,10,Villa,259,1887,,Aktuel værdi
Prangerager 527120 Vejle Øst, Øst,900.000,06-06-2011,Alm. Salg,10.465,3,Rækkehus,86,1977,,Aktuel værdi
Kirkebakken 507120 Vejle Øst, Øst,2.275.000,02-06-2011,Alm. Salg,19.279,4,Rækkehus,118,2011,,Aktuel værdi
Skibsholtvej 297120 Vejle Øst, Øst,1.812.500,19-05-2011,Alm. Salg,9.017,7,Villa,201,1935,-9 %,Aktuel værdi
Prangerager 497120 Vejle Øst, Øst,668.750,18-05-2011,Alm. Salg,7.776,3,Rækkehus,86,1977,,Aktuel værdi
Tirsbæk Søvej 157120 Vejle Øst, Øst,950.000,13-05-2011,Alm. Salg,4.481,6,Villa,212,2011,,Aktuel værdi
Hegnsgårdsvej 527120 Vejle Øst, Øst,2.450.000,05-05-2011,Alm. Salg,16.225,5,Villa,151,1987,-2 %,Aktuel værdi
Bredager 227120 Vejle Øst, Øst,1.900.000,03-05-2011,Alm. Salg,16.666,4,Villa,114,1978,-3 %,Aktuel værdi
Hegnsgårdsvej 557120 Vejle Øst, Øst,1.825.000,29-04-2011,Alm. Salg,14.837,4,Rækkehus,123,1988,-4 %,Aktuel værdi
Prangerager 927120 Vejle Øst, Øst,1.600.000,22-04-2011,Alm. Salg,16.326,3,Rækkehus,98,1977,,Aktuel værdi
Grønager 17120 Vejle Øst, Øst,1.785.000,20-04-2011,Alm. Salg,13.222,4,Villa,135,1976,-1 %,Aktuel værdi
Skibsholtvej 737120 Vejle Øst, Øst,245.000,18-04-2011,Alm. Salg,2.041,4,Stuehus,120,1892,,
Slotsager 47120 Vejle Øst, Øst,1.925.000,13-04-2011,Alm. Salg,18.872,3,Rækkehus,102,2004,-4 %,Aktuel værdi
Bækager 37120 Vejle Øst, Øst,1.470.000,13-04-2011,Alm. Salg,11.854,3,Villa,124,1977,-8 %,Aktuel værdi
Mølgårdsvej 117120 Vejle Øst, Øst,1.100.000,08-04-2011,Alm. Salg,9.565,6,Villa,115,1965,-26 %,Aktuel værdi
Havrevej 57120 Vejle Øst, Øst,975.000,29-03-2011,Alm. Salg,5.803,6,Villa,168,1999,,Aktuel værdi
Boesvangen 157120 Vejle Øst, Øst,1.950.000,18-03-2011,Alm. Salg,13.928,5,Villa,140,1976,-7 %,Aktuel værdi
Engumvej 1007120 Vejle Øst, Øst,350.000,06-03-2011,Alm. Salg,2.892,4,Villa,121,2012,-28 %,Aktuel værdi
Strandvejen 697120 Vejle Øst, Øst,2.500.000,03-03-2011,Auktion,13.297,6,Villa,188,1956,-32 %,Aktuel værdi
Overgårdsvej 37120 Vejle Øst, Øst,630.000,02-03-2011,Alm. Salg,5.294,6,Villa,119,1860,-10 %,Aktuel værdi
Vinbjergvej 47120 Vejle Øst, Øst,4.250.000,01-03-2011,Alm. Salg,19.318,5,Villa,220,1965,-12 %,Aktuel værdi
Majsvangen 367120 Vejle Øst, Øst,1.425.000,22-02-2011,Alm. Salg,17.592,3,Rækkehus,81,1987,,Aktuel værdi
Fuglebakken 57120 Vejle Øst, Øst,1.825.000,05-02-2011,Alm. Salg,8.649,5,Villa,211,2012,-4 %,Aktuel værdi
Skovager 137120 Vejle Øst, Øst,4.175.000,03-02-2011,Alm. Salg,23.455,5,Villa,178,1979,-5 %,Aktuel værdi
Vinbjergvej 127120 Vejle Øst, Øst,2.350.000,03-02-2011,Alm. Salg,14.156,4,Villa,166,1975,,Aktuel værdi
Droshoved 47120 Vejle Øst, Øst,6.200.000,19-01-2011,Alm. Salg,36.257,4,Villa,171,2006,-11 %,Aktuel værdi
Droshoved 67120 Vejle Øst, Øst,4.150.000,10-01-2011,Alm. Salg,24.127,7,Villa,172,1955,-10 %,Aktuel værdi
Selsbjergvej 24C7120 Vejle Øst, Øst,11.550.000,09-01-2011,Alm. Salg,35.213,7,Villa,328,1974,-11 %,Aktuel værdi
Hegnsgårdsvej 587120 Vejle Øst, Øst,2.060.000,04-01-2011,Alm. Salg,15.846,4,Villa,130,1986,-2 %,Aktuel værdi
Tirsbæk Søvej 537120 Vejle Øst, Øst,950.000,30-12-2010,Alm. Salg,4.481,5,Villa,212,2012,,Aktuel værdi
Tirsbæk Søvej 197120 Vejle Øst, Øst,925.000,30-12-2010,Alm. Salg,5.138,6,Villa,180,2011,,Aktuel værdi
Tirsbæk Søvej 477120 Vejle Øst, Øst,950.000,30-12-2010,Alm. Salg,3.815,7,Villa,249,2013,,Aktuel værdi
Tirsbæk Søvej 237120 Vejle Øst, Øst,900.000,23-12-2010,Alm. Salg,6.250,5,Villa,144,2011,,Aktuel værdi
Tirsbæk Søvej 517120 Vejle Øst, Øst,950.000,22-12-2010,Alm. Salg,4.634,5,Villa,205,2012,,Aktuel værdi
Tirsbækvej 22C7120 Vejle Øst, Øst,400.000,20-12-2010,Alm. Salg,2.209,5,Villa,181,2011,,Aktuel værdi
Nederager 257120 Vejle Øst, Øst,1.900.000,15-12-2010,Alm. Salg,11.377,3,Villa,167,1978,-9 %,Aktuel værdi
Tirsbjergvej 57120 Vejle Øst, Øst,4.375.000,15-12-2010,Alm. Salg,17.784,7,Villa,246,1972,-6 %,Aktuel værdi
Højstrupvej 237120 Vejle Øst, Øst,5.800.000,13-12-2010,Alm. Salg,34.117,4,Villa,170,2001,-3 %,Aktuel værdi
Kildeparken 37120 Vejle Øst, Øst,1.425.000,13-12-2010,Alm. Salg,9.760,6,Villa,146,1971,-5 %,Aktuel værdi
Kirkebakken 527120 Vejle Øst, Øst,2.300.000,09-12-2010,Alm. Salg,18.400,3,Rækkehus,125,2011,,Aktuel værdi
Mølgårdsvej 137120 Vejle Øst, Øst,1.312.513,02-12-2010,Auktion,14.266,3,Villa,92,1959,,Aktuel værdi
Græsvangen 37120 Vejle Øst, Øst,2.175.000,26-11-2010,Alm. Salg,14.695,5,Villa,148,1970,-9 %,Aktuel værdi
Strandgaardsvej 30B7120 Vejle Øst, Øst,3.425.000,26-11-2010,Alm. Salg,25.183,4,Villa,136,2000,-5 %,Aktuel værdi
Tirsbæk Søvej 257120 Vejle Øst, Øst,925.000,26-11-2010,Alm. Salg,5.606,5,Villa,165,2011,,Aktuel værdi
Overager 457120 Vejle Øst, Øst,875.000,24-11-2010,Fam. Salg,-,8,Villa,176,1980,,Aktuel værdi
Hirseager 217120 Vejle Øst, Øst,2.175.000,23-11-2010,Alm. Salg,14.403,5,Villa,151,1985,-7 %,Aktuel værdi
Overager 57120 Vejle Øst, Øst,1.325.000,23-11-2010,Alm. Salg,12.619,3,Villa,105,1980,-11 %,Aktuel værdi
Lervangen 467120 Vejle Øst, Øst,2.425.000,17-11-2010,Alm. Salg,14.520,6,Villa,167,1972,-3 %,Aktuel værdi
Tirsbæk Søvej 337120 Vejle Øst, Øst,975.000,05-11-2010,Alm. Salg,5.635,5,Villa,173,2014,,Aktuel værdi
Stejlbjergvej 237120 Vejle Øst, Øst,2.000.000,04-11-2010,Alm. Salg,10.050,5,Villa,199,2011,-64 %,Aktuel værdi
Snareager 57120 Vejle Øst, Øst,1.650.000,03-11-2010,Alm. Salg,12.692,4,Villa,130,1980,-6 %,Aktuel værdi
