address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hemmingsvej 94653 Karise,rise,650.000,25-09-2012,Alm. Salg,5.078,5,Villa,128,1975,-4 %,Aktuel værdi
Prins Buris Vej 104653 Karise,rise,254.859,30-08-2012,Fam. Salg,2.255,4,Villa,113,1989,,Aktuel værdi
Ærtevænget 44653 Karise,rise,875.000,20-08-2012,Alm. Salg,10.802,3,Rækkehus,81,2004,-2 %,Aktuel værdi
Skolegade 46D4653 Karise,rise,460.000,02-08-2012,Auktion,5.287,2,Lejlighed,87,1990,,Aktuel værdi
Skovvænget 244653 Karise,rise,1.350.000,02-08-2012,Alm. Salg,8.653,5,Villa,156,1976,12 %,Aktuel værdi
Køgevej 31B4653 Karise,rise,1.095.000,01-08-2012,Alm. Salg,6.974,4,Villa,157,1979,0 %,Aktuel værdi
Hemmingsvej 374653 Karise,rise,850.000,26-07-2012,Alm. Salg,7.083,3,Villa,120,1973,-4 %,Aktuel værdi
Køgevej 434653 Karise,rise,4.800.000,25-07-2012,Alm. Salg,16.271,8,Stuehus,295,1913,,
Fasanvej 224653 Karise,rise,1.800.000,19-07-2012,Andet,13.846,4,Villa,130,1972,,Aktuel værdi
Lægårdsvej 2A4653 Karise,rise,560.000,15-07-2012,Alm. Salg,4.869,3,Villa,115,1952,-3 %,Aktuel værdi
Alslevvej 154653 Karise,rise,1.100.000,09-07-2012,Alm. Salg,6.547,4,Villa,168,1890,0 %,Aktuel værdi
Geddevænget 24653 Karise,rise,2.495.000,03-07-2012,Alm. Salg,17.570,4,Villa,142,1892,,Aktuel værdi
Kildevej 114653 Karise,rise,597.500,03-07-2012,Alm. Salg,5.431,3,Villa,110,1974,,Aktuel værdi
Ådalsvej 54653 Karise,rise,1.486.000,27-06-2012,Alm. Salg,11.089,5,Villa,134,2011,-7 %,Aktuel værdi
Ærtevænget 104653 Karise,rise,904.000,16-06-2012,Fam. Salg,9.934,3,Rækkehus,91,2003,,Aktuel værdi
Ridder Jernskægs Vej 54653 Karise,rise,1.485.000,15-06-2012,Alm. Salg,12.801,3,Rækkehus,116,2002,-1 %,Aktuel værdi
Nordhøjvej 274653 Karise,rise,100.000,12-06-2012,Alm. Salg,671,4,Villa,149,1880,,Aktuel værdi
Nybyvej 74653 Karise,rise,1.350.000,04-06-2012,Alm. Salg,14.062,3,Stuehus,96,1923,-10 %,
Hemmingsvej 584653 Karise,rise,795.000,23-05-2012,Alm. Salg,4.649,5,Villa,171,1975,0 %,Aktuel værdi
Smerupvej 134653 Karise,rise,806.500,21-05-2012,Andet,3.649,4,Villa,221,2008,,Aktuel værdi
Bøgevej 64653 Karise,rise,1.245.000,27-04-2012,Alm. Salg,7.781,3,Villa,160,1972,-7 %,Aktuel værdi
Jørslevvej 124653 Karise,rise,4.676.500,29-03-2012,Fam. Salg,23.982,6,Stuehus,195,1870,,
Ridder Jernskægs Vej 114653 Karise,rise,1.000.000,29-03-2012,Alm. Salg,10.989,3,Rækkehus,91,2001,-13 %,Aktuel værdi
Æblegården 34653 Karise,rise,390.000,21-03-2012,Alm. Salg,2.294,6,Villa,170,2013,-84 %,Aktuel værdi
Solagervej 94653 Karise,rise,795.000,14-03-2012,Alm. Salg,5.760,4,Villa,138,1970,-6 %,Aktuel værdi
Skolegade 514653 Karise,rise,825.000,02-03-2012,Alm. Salg,11.000,3,Rækkehus,75,1961,,Aktuel værdi
Nyvej 24653 Karise,rise,750.000,24-02-2012,Alm. Salg,6.818,4,Villa,110,1961,-16 %,Aktuel værdi
Skovvænget 24653 Karise,rise,960.000,20-02-2012,Alm. Salg,8.807,3,Villa,109,1963,-4 %,Aktuel værdi
Kirkestien 34653 Karise,rise,635.000,07-02-2012,Auktion,5.120,3,Villa,124,2017,7 %,Aktuel værdi
Smerupvej 194653 Karise,rise,670.000,13-01-2012,Alm. Salg,3.872,6,Villa,173,1793,-25 %,Aktuel værdi
Banevej 2B4653 Karise,rise,450.000,14-12-2011,Auktion,4.054,3,Lejlighed,111,1879,,Aktuel værdi
Banevej 2A4653 Karise,rise,450.000,14-12-2011,Auktion,4.500,3,Lejlighed,100,1879,,Aktuel værdi
Banevej 2C4653 Karise,rise,450.000,14-12-2011,Auktion,4.017,3,Lejlighed,112,1879,,Aktuel værdi
Banevej 54653 Karise,rise,800.000,08-12-2011,Alm. Salg,6.106,5,Villa,131,1970,-6 %,Aktuel værdi
Kløvervej 174653 Karise,rise,673.790,05-12-2011,Fam. Salg,6.417,4,Villa,105,2006,,Aktuel værdi
Liden Kirstens Vej 104653 Karise,rise,875.000,24-11-2011,Auktion,4.206,6,Villa,208,1972,,Aktuel værdi
Æblegården 24653 Karise,rise,325.000,22-11-2011,Alm. Salg,2.070,4,Villa,157,2012,,Aktuel værdi
Vesterled 74653 Karise,rise,812.689,05-10-2011,Alm. Salg,3.907,6,Villa,208,1750,,Aktuel værdi
Præstevænget 5B4653 Karise,rise,1.700.000,14-09-2011,Alm. Salg,9.444,7,Stuehus,180,1850,,
Køgevej 31A4653 Karise,rise,750.000,23-08-2011,Alm. Salg,5.769,5,Villa,130,1936,-16 %,Aktuel værdi
Kildevej 234653 Karise,rise,562.143,16-08-2011,Andet,5.736,3,Villa,98,1850,,Aktuel værdi
Sneppevej 154653 Karise,rise,315.000,16-08-2011,Alm. Salg,2.625,4,Villa,120,2012,,Aktuel værdi
Tågerupvej 94653 Karise,rise,1.095.000,04-08-2011,Alm. Salg,11.173,3,Villa,98,1900,0 %,Aktuel værdi
Ingers Vej 324653 Karise,rise,1.300.000,27-07-2011,Alm. Salg,13.829,3,Rækkehus,94,2007,-7 %,Aktuel værdi
Ærtevænget 144653 Karise,rise,700.000,07-07-2011,Auktion,7.692,3,Rækkehus,91,2004,,Aktuel værdi
Rhitras Vej 364653 Karise,rise,2.500.000,17-06-2011,Alm. Salg,13.297,5,Villa,188,2007,0 %,Aktuel værdi
Folmer Sangers Vej 24653 Karise,rise,1.400.000,09-06-2011,Alm. Salg,11.200,4,Rækkehus,125,2005,-3 %,Aktuel værdi
Køgevej 824653 Karise,rise,1.571.800,08-06-2011,Auktion,7.520,6,Stuehus,209,1927,,
Solagervej 44653 Karise,rise,1.250.000,25-05-2011,Alm. Salg,8.992,4,Villa,139,1972,,Aktuel værdi
Solagervej 54653 Karise,rise,1.000.000,18-05-2011,Alm. Salg,6.329,5,Villa,158,1970,-7 %,Aktuel værdi
St Lindevej 34653 Karise,rise,625.000,07-05-2011,Alm. Salg,6.127,4,Villa,102,1959,0 %,Aktuel værdi
Sneppevej 204653 Karise,rise,360.000,05-05-2011,Alm. Salg,2.278,5,Villa,158,2015,,Aktuel værdi
Sneppevej 244653 Karise,rise,1.012.542,04-05-2011,Alm. Salg,6.490,5,Villa,156,2010,,Aktuel værdi
Skolegade 44C4653 Karise,rise,1.025.000,11-04-2011,Alm. Salg,13.311,2,Rækkehus,77,2006,-14 %,Aktuel værdi
Prins Buris Vej 214653 Karise,rise,595.000,01-04-2011,Alm. Salg,5.560,4,Villa,107,1989,,Aktuel værdi
Nordhøjvej 464653 Karise,rise,990.000,30-03-2011,Auktion,9.611,3,Villa,103,1897,,Aktuel værdi
Rhitras Vej 114653 Karise,rise,1.520.000,29-03-2011,Alm. Salg,13.333,4,Rækkehus,114,2007,-5 %,Aktuel værdi
Hemmingsvej 264653 Karise,rise,1.175.000,10-03-2011,Alm. Salg,7.532,5,Villa,156,1973,0 %,Aktuel værdi
Drosselvej 394653 Karise,rise,654.800,07-03-2011,Fam. Salg,7.275,3,Villa,90,1900,,Aktuel værdi
Folmer Sangers Vej 54653 Karise,rise,1.595.000,21-02-2011,Alm. Salg,13.073,4,Rækkehus,122,2004,0 %,Aktuel værdi
Æblegården 14653 Karise,rise,350.000,16-02-2011,Alm. Salg,2.108,5,Villa,166,2012,-10 %,Aktuel værdi
Barup Bygade 114653 Karise,rise,50.000,15-02-2011,Alm. Salg,324,6,Stuehus,154,1848,,
Ågårdsvej 14653 Karise,rise,900.000,03-02-2011,Alm. Salg,7.377,3,Villa,122,1926,-4 %,Aktuel værdi
Bredgade 344653 Karise,rise,1.000.000,27-01-2011,Alm. Salg,7.142,6,Villa,140,1947,-19 %,Aktuel værdi
Ingers Vej 374653 Karise,rise,1.254.000,13-01-2011,Alm. Salg,13.340,3,Rækkehus,94,2007,-3 %,Aktuel værdi
Præstemarksvej 7B4653 Karise,rise,1.300.000,18-12-2010,Andet,8.843,3,Villa,147,1903,,Aktuel værdi
Møllehusvej 64653 Karise,rise,898.000,14-12-2010,Fam. Salg,12.135,3,Stuehus,74,1923,,
Pebringevej 124653 Karise,rise,875.000,25-11-2010,Alm. Salg,8.578,4,Villa,102,1900,-5 %,Aktuel værdi
Smerupvej 284653 Karise,rise,500.000,18-11-2010,Alm. Salg,7.936,3,Villa,63,1958,-5 %,Aktuel værdi
Juellingevej 104653 Karise,rise,1.500.000,21-10-2010,Alm. Salg,8.426,4,Villa,178,1912,-12 %,Aktuel værdi
Banevej 34653 Karise,rise,1.250.000,07-10-2010,Alm. Salg,8.333,7,Villa,150,1924,-16 %,Aktuel værdi
Hemmingsvej 574653 Karise,rise,1.515.000,06-10-2010,Alm. Salg,10.100,5,Villa,150,1975,-4 %,Aktuel værdi
Køgevej 53A4653 Karise,rise,945.000,05-10-2010,Alm. Salg,4.055,10,Stuehus,233,1897,-67 %,
Tinghusvej 24653 Karise,rise,1.275.000,27-09-2010,Alm. Salg,9.960,4,Villa,128,1971,,Aktuel værdi
Hemmingsvej 274653 Karise,rise,900.000,22-09-2010,Alm. Salg,7.826,5,Villa,115,1973,-10 %,Aktuel værdi
Søndergade 294653 Karise,rise,465.228,30-07-2010,Alm. Salg,2.673,5,Villa,174,1956,,Aktuel værdi
Møllehusvej 224653 Karise,rise,1.495.000,29-07-2010,Alm. Salg,9.900,4,Villa,151,1925,0 %,Aktuel værdi
Dalbyvej 19B4653 Karise,rise,787.462,26-07-2010,Fam. Salg,4.326,5,Villa,182,1900,,Aktuel værdi
Alslevvej 104653 Karise,rise,1.295.000,15-07-2010,Alm. Salg,7.357,5,Villa,176,1880,0 %,Aktuel værdi
Solagervej 204653 Karise,rise,1.050.000,01-07-2010,Auktion,5.769,5,Villa,182,1972,,Aktuel værdi
Ingers Vej 384653 Karise,rise,1.485.000,30-06-2010,Alm. Salg,12.913,4,Rækkehus,115,2007,-15 %,Aktuel værdi
Sneppevej 134653 Karise,rise,360.000,22-06-2010,Alm. Salg,2.975,4,Villa,121,2012,,Aktuel værdi
Sneppevej 184653 Karise,rise,360.000,14-06-2010,Alm. Salg,2.400,4,Villa,150,2012,0 %,Aktuel værdi
Søndervang 34653 Karise,rise,1.700.000,12-06-2010,Alm. Salg,6.827,11,Villa,249,1937,,Aktuel værdi
Hemmingsvej 434653 Karise,rise,1.050.000,09-06-2010,Alm. Salg,9.130,4,Villa,115,1973,0 %,Aktuel værdi
Dalbyvej 224653 Karise,rise,2.100.000,26-05-2010,Alm. Salg,-,4,Villa,167,1907,-8 %,Aktuel værdi
Bakkeskovvej 34653 Karise,rise,894.125,17-05-2010,Fam. Salg,3.956,7,Villa,226,1900,,Aktuel værdi
Elverhøjvej 304653 Karise,rise,1.995.000,04-05-2010,Alm. Salg,7.416,9,Villa,269,1780,0 %,Aktuel værdi
Køgevej 764653 Karise,rise,410.000,28-04-2010,Auktion,3.228,4,Villa,127,1922,,Aktuel værdi
Prins Buris Vej 184653 Karise,rise,1.750.000,26-04-2010,Alm. Salg,10.670,6,Villa,164,1989,-3 %,Aktuel værdi
Breddammen 154653 Karise,rise,1.695.000,13-04-2010,Alm. Salg,9.797,5,Villa,173,1881,0 %,Aktuel værdi
Alslevvej 114653 Karise,rise,810.000,08-04-2010,Alm. Salg,2.745,8,Villa,295,1890,,Aktuel værdi
Skovvænget 84653 Karise,rise,985.000,22-03-2010,Auktion,9.752,3,Villa,101,1965,,Aktuel værdi
Dalbyvej 44653 Karise,rise,695.000,19-02-2010,Alm. Salg,6.813,4,Villa,102,1955,0 %,Aktuel værdi
Vesterled 44653 Karise,rise,1.271.127,09-02-2010,Alm. Salg,7.061,7,Villa,180,1931,,Aktuel værdi
Skovvænget 64653 Karise,rise,1.350.000,28-01-2010,Auktion,9.782,5,Villa,138,1969,-3 %,Aktuel værdi
Sønderbyvej 84653 Karise,rise,3.500.000,13-01-2010,Alm. Salg,17.412,6,Stuehus,201,1923,-12 %,
Skovvænget 164653 Karise,rise,1.085.000,29-12-2009,Alm. Salg,9.601,4,Villa,113,1968,-9 %,Aktuel værdi
Rosengården 104653 Karise,rise,1.875.000,21-12-2009,Alm. Salg,12.335,5,Villa,152,2005,-6 %,Aktuel værdi
Juellingevej 144653 Karise,rise,393.540,15-12-2009,Alm. Salg,2.915,5,Villa,135,2004,,Aktuel værdi
Alslevvej 44653 Karise,rise,10.000,15-12-2009,Auktion,100,3,Villa,100,1890,,Aktuel værdi
Drosselvej 1144653 Karise,rise,1.175.000,10-11-2009,Auktion,7.885,4,Villa,149,1925,,Aktuel værdi
Kirkestien 24653 Karise,rise,770.000,05-11-2009,Alm. Salg,9.625,4,Villa,80,1898,-3 %,Aktuel værdi
Skolegade 284653 Karise,rise,730.000,02-11-2009,Alm. Salg,7.300,4,Villa,100,1910,-9 %,Aktuel værdi
Spjellerupvej 74653 Karise,rise,900.000,29-09-2009,Alm. Salg,8.571,4,Villa,105,1967,-9 %,Aktuel værdi
Breddammen 14653 Karise,rise,675.000,24-07-2009,Alm. Salg,7.105,3,Villa,95,1807,-10 %,Aktuel værdi
Skolegade 534653 Karise,rise,1.125.000,21-07-2009,Alm. Salg,8.272,4,Villa,136,1962,-10 %,Aktuel værdi
Hemmingsvej 634653 Karise,rise,1.550.000,07-07-2009,Fam. Salg,13.963,3,Villa,111,1974,,Aktuel værdi
Kærvej 84653 Karise,rise,1.950.000,01-07-2009,Alm. Salg,13.541,6,Villa,144,1994,-11 %,Aktuel værdi
Nørrebro 154653 Karise,rise,1.450.000,01-07-2009,Alm. Salg,8.011,6,Villa,181,1971,-11 %,Aktuel værdi
Bredgade 364653 Karise,rise,3.400.000,26-06-2009,Alm. Salg,11.258,11,Villa,302,1907,,Aktuel værdi
Rosengården 184653 Karise,rise,2.550.000,26-06-2009,Alm. Salg,16.139,5,Villa,158,2007,0 %,Aktuel værdi
Karl Af Rises Vej 54653 Karise,rise,1.000.000,24-06-2009,Alm. Salg,6.369,5,Villa,157,1969,-13 %,Aktuel værdi
Syrenvænget 74653 Karise,rise,637.500,23-06-2009,Fam. Salg,5.312,4,Villa,120,1963,,Aktuel værdi
Kærvej 54653 Karise,rise,750.000,13-06-2009,Alm. Salg,7.500,4,Villa,100,1930,-6 %,Aktuel værdi
Søndergade 34653 Karise,rise,1.380.000,11-06-2009,Alm. Salg,8.625,5,Villa,160,1887,,Aktuel værdi
Folmer Sangers Vej 154653 Karise,rise,1.395.000,10-06-2009,Alm. Salg,12.236,3,Rækkehus,114,2006,-7 %,Aktuel værdi
Ridder Jernskægs Vej 3A4653 Karise,rise,1.250.000,04-06-2009,Alm. Salg,15.625,3,Rækkehus,80,2001,-3 %,Aktuel værdi
Dalbyvej 184653 Karise,rise,1.095.000,03-06-2009,Alm. Salg,10.735,3,Villa,102,1917,0 %,Aktuel værdi
Kildevej 254653 Karise,rise,2.200.000,27-05-2009,Andet,4.150,13,Villa,530,1926,,Aktuel værdi
Prins Buris Vej 84653 Karise,rise,1.850.000,26-05-2009,Alm. Salg,12.012,5,Villa,154,1987,-7 %,Aktuel værdi
Skovbrodersvej 14653 Karise,rise,1.400.000,07-05-2009,Alm. Salg,11.965,3,Rækkehus,117,2002,0 %,Aktuel værdi
Nørrebro 74653 Karise,rise,1.425.000,06-05-2009,Alm. Salg,12.837,5,Villa,111,1945,-9 %,Aktuel værdi
Hemmingsvej 324653 Karise,rise,1.040.000,02-05-2009,Alm. Salg,9.369,4,Villa,111,1973,-13 %,Aktuel værdi
Køgevej 364653 Karise,rise,3.488.176,02-05-2009,Fam. Salg,10.475,8,Villa,333,1910,,Aktuel værdi
Drosselvej 234653 Karise,rise,971.500,01-05-2009,Andet,10.119,4,Villa,96,1985,,Aktuel værdi
Drosselvej 110A4653 Karise,rise,250.000,27-02-2009,Alm. Salg,2.083,4,Villa,120,2008,,Aktuel værdi
Nordhøjvej 424653 Karise,rise,1.275.000,09-02-2009,Fam. Salg,9.444,6,Villa,135,1910,,Aktuel værdi
Tågerupvej 64653 Karise,rise,2.200.000,02-02-2009,Alm. Salg,14.965,3,Villa,147,1850,-12 %,Aktuel værdi
Ridder Jernskægs Vej 124653 Karise,rise,1.195.000,02-02-2009,Alm. Salg,13.131,3,Rækkehus,91,2001,0 %,Aktuel værdi
Præstemarksvej 2A4653 Karise,rise,1.430.000,12-01-2009,Alm. Salg,14.158,4,Villa,101,1932,-4 %,Aktuel værdi
Køgevej 444653 Karise,rise,485.000,29-12-2008,Andet,2.694,6,Villa,180,1913,,Aktuel værdi
Valbyvej 84653 Karise,rise,150.000,30-11-2008,Alm. Salg,1.500,4,Stuehus,100,1923,,
Ærtevænget 114653 Karise,rise,1.260.000,11-11-2008,Alm. Salg,13.846,3,Rækkehus,91,2004,-10 %,Aktuel værdi
Smerupvej 54653 Karise,rise,795.000,30-09-2008,Alm. Salg,7.227,4,Villa,110,1893,0 %,Aktuel værdi
Jørslev Vænge 14653 Karise,rise,1.495.000,15-09-2008-,,13.971,3,Villa,107,1902,0 %,Aktuel værdi
Brinken 34653 Karise,rise,1.030.000,15-09-2008,Alm. Salg,12.409,4,Sommerhus,83,1777,,Aktuel værdi
Barupvejen 404653 Karise,rise,7.250.000,12-09-2008,Alm. Salg,25.618,8,Stuehus,283,1800,,
Præstemarksvej 124653 Karise,rise,1.000.000,27-08-2008,Alm. Salg,8.403,4,Villa,119,1907,-13 %,Aktuel værdi
Tågerupvej 124653 Karise,rise,3.100.000,25-08-2008,Alm. Salg,15.736,6,Villa,197,1951,-22 %,Aktuel værdi
Drosselvej 564653 Karise,rise,825.000,20-08-2008,Fam. Salg,6.818,4,Villa,121,1982,,Aktuel værdi
Skuderupvej 2B4653 Karise,rise,742.500,05-08-2008,Alm. Salg,-,5,Villa,116,1850,,Aktuel værdi
Liden Kirstens Vej 54653 Karise,rise,1.900.000,04-08-2008,Alm. Salg,15.966,4,Villa,119,1973,-9 %,Aktuel værdi
Fasanvej 24653 Karise,rise,1.300.000,29-07-2008,Alm. Salg,11.607,4,Villa,112,1966,-4 %,Aktuel værdi
Hemmingsvej 54653 Karise,rise,1.450.000,17-07-2008,Alm. Salg,11.507,4,Villa,126,1973,,Aktuel værdi
Drosselvej 844653 Karise,rise,3.000.000,08-07-2008,Alm. Salg,13.215,6,Villa,227,1980,,Aktuel værdi
Drosselvej 314653 Karise,rise,743.125,07-07-2008,Alm. Salg,7.740,4,Villa,96,1985,,Aktuel værdi
Tokkerupvej 424653 Karise,rise,306.000,03-07-2008,Fam. Salg,12.240,1,Sommerhus,25,1968,,Aktuel værdi
Kulagervej 164653 Karise,rise,2.200.000,17-06-2008,Alm. Salg,10.576,6,Villa,208,1896,-4 %,Aktuel værdi
Skolegade 5A4653 Karise,rise,2.395.000,03-06-2008,Alm. Salg,12.807,6,Villa,187,1890,-4 %,Aktuel værdi
Præstevænget 5A4653 Karise,rise,4.365.000,20-05-2008,Alm. Salg,11.547,8,Villa,378,1980,-8 %,Aktuel værdi
Smerupvej 104653 Karise,rise,1.362.000,14-05-2008,Alm. Salg,14.041,2,Villa,97,1904,-4 %,Aktuel værdi
Rhitras Vej 184653 Karise,rise,1.090.583,07-05-2008,Alm. Salg,7.418,4,Villa,147,2006,,Aktuel værdi
Ingers Vej 334653 Karise,rise,1.825.000,28-04-2008,Alm. Salg,19.414,3,Rækkehus,94,2007,,Aktuel værdi
Søndergade 124653 Karise,rise,2.100.000,16-04-2008,Alm. Salg,15.217,5,Villa,138,1917,,Aktuel værdi
Juellingevej 34653 Karise,rise,1.850.000,01-04-2008,Alm. Salg,11.212,4,Villa,165,1912,-7 %,Aktuel værdi
Fasanvej 244653 Karise,rise,1.750.000,28-03-2008,Alm. Salg,11.437,5,Villa,153,1976,-12 %,Aktuel værdi
Liden Kirstens Vej 44653 Karise,rise,1.855.000,10-03-2008,Alm. Salg,14.269,5,Villa,130,1972,-2 %,Aktuel værdi
Rønne Alle 204653 Karise,rise,1.295.000,26-02-2008,Alm. Salg,18.239,3,Villa,71,1938,0 %,Aktuel værdi
Sandgravsvej 44653 Karise,rise,750.000,20-02-2008,Andet,4.870,3,Villa,154,1876,,Aktuel værdi
Ingers Vej 394653 Karise,rise,1.825.000,12-02-2008,Alm. Salg,19.414,3,Rækkehus,94,2007,0 %,Aktuel værdi
Solagervej 304653 Karise,rise,7.780.000,08-02-2008,Alm. Salg,54.788,3,Villa,142,1915,,Aktuel værdi
Tuehuse 94653 Karise,rise,4.000.000,31-01-2008,Alm. Salg,14.285,5,Villa,280,1971,-37 %,Aktuel værdi
Sandgravsvej 24653 Karise,rise,750.000,29-01-2008,Andet,2.873,12,Villa,261,1877,,Aktuel værdi
Smerupvej 334653 Karise,rise,1.395.000,27-01-2008,Alm. Salg,11.923,4,Villa,117,1910,-7 %,Aktuel værdi
Ingers Vej 24653 Karise,rise,2.010.000,26-01-2008,Alm. Salg,17.179,4,Rækkehus,117,2008,,Aktuel værdi
Nyvej 34653 Karise,rise,1.250.000,17-01-2008,Alm. Salg,9.124,4,Villa,137,1960,-12 %,Aktuel værdi
Dalbyvej 134653 Karise,rise,521.500,07-01-2008,Alm. Salg,4.495,3,Villa,116,1910,,Aktuel værdi
Hemmingsvej 554653 Karise,rise,1.750.000,28-12-2007,Alm. Salg,12.237,3,Villa,143,1973,,Aktuel værdi
Kulagervej 224653 Karise,rise,1.572.500,25-12-2007,Fam. Salg,15.883,3,Stuehus,99,1974,,
Ingers Vej 84653 Karise,rise,1.975.000,18-12-2007,Alm. Salg,16.880,4,Rækkehus,117,2008,,Aktuel værdi
Præstemarksvej 214653 Karise,rise,1.300.000,10-12-2007,Alm. Salg,12.500,5,Villa,104,1860,0 %,Aktuel værdi
Tågerupvej 54653 Karise,rise,1.895.000,19-11-2007,Alm. Salg,12.305,4,Villa,154,1889,,Aktuel værdi
Jørslev Skovvej 24653 Karise,rise,1.750.000,15-11-2007,Alm. Salg,12.500,8,Villa,140,1860,-5 %,Aktuel værdi
Bredgade 24E4653 Karise,rise,1.287.947,14-11-2007,Alm. Salg,7.155,4,Villa,180,1925,,Aktuel værdi
Ingers Vej 74653 Karise,rise,2.176.442,07-11-2007,Alm. Salg,18.602,4,Rækkehus,117,2007,,Aktuel værdi
Dalbyvej 14653 Karise,rise,1.995.000,26-10-2007,Alm. Salg,14.456,6,Villa,138,1904,-5 %,Aktuel værdi
Bredgade 164653 Karise,rise,1.130.000,24-10-2007,Alm. Salg,6.647,7,Villa,170,1927,,Aktuel værdi
Trondhjemshuse 154653 Karise,rise,1.250.000,23-10-2007,Alm. Salg,13.020,3,Villa,96,1827,,Aktuel værdi
Mosevej 14653 Karise,rise,835.149,19-10-2007,Andet,4.093,6,Villa,204,1877,,Aktuel værdi
Kildevej 54653 Karise,rise,797.500,11-10-2007,Fam. Salg,5.079,7,Villa,157,1968,,Aktuel værdi
Ingers Vej 294653 Karise,rise,1.995.000,10-10-2007,Alm. Salg,17.347,3,Rækkehus,115,2008,0 %,Aktuel værdi
Søndergade 234653 Karise,rise,1.700.000,02-10-2007,Fam. Salg,5.782,15,Villa,294,1958,,Aktuel værdi
Ingers Vej 64653 Karise,rise,2.149.000,01-10-2007,Alm. Salg,18.367,4,Rækkehus,117,2007,,Aktuel værdi
Bredgade 484653 Karise,rise,1.208.977,26-09-2007,Auktion,7.850,5,Villa,154,1935,,Aktuel værdi
Nordhøjvej 334653 Karise,rise,130.000,25-09-2007,Alm. Salg,565,4,Villa,230,1877,,Aktuel værdi
Præstemarksvej 194653 Karise,rise,6.975.000,18-09-2007,Alm. Salg,43.055,4,Stuehus,162,1870,,
Overdrevsvej 334653 Karise,rise,850.000,11-09-2007,Alm. Salg,7.391,3,Villa,115,1900,,Aktuel værdi
Ingers Vej 54653 Karise,rise,2.010.000,09-09-2007,Alm. Salg,17.179,4,Rækkehus,117,2007,,Aktuel værdi
Kildevej 2A4653 Karise,rise,2.000.000,30-08-2007,Alm. Salg,5.797,8,Villa,345,1912,-16 %,Aktuel værdi
Ingers Vej 94653 Karise,rise,2.000.000,30-08-2007,Alm. Salg,17.094,4,Rækkehus,117,2007,,Aktuel værdi
Drosselvej 44653 Karise,rise,1.995.000,16-08-2007,Alm. Salg,26.959,3,Villa,74,1948,,Aktuel værdi
Drosselvej 224653 Karise,rise,1.800.000,15-08-2007,Alm. Salg,14.876,4,Villa,121,1978,,Aktuel værdi
Smerupvej 224653 Karise,rise,800.000,15-08-2007,Alm. Salg,9.523,3,Villa,84,1902,,Aktuel værdi
Fasanvej 94653 Karise,rise,1.250.000,01-08-2007,Alm. Salg,13.440,2,Villa,93,1973,0 %,Aktuel værdi
Søndergade 274653 Karise,rise,1.795.000,14-06-2007,Alm. Salg,17.598,4,Villa,102,1937,0 %,Aktuel værdi
Skovvænget 12A4653 Karise,rise,1.850.000,10-06-2007,Alm. Salg,13.805,4,Villa,134,1983,-7 %,Aktuel værdi
Køgevej 334653 Karise,rise,950.000,09-06-2007,Alm. Salg,8.878,3,Villa,107,1906,,Aktuel værdi
Skovvænget 204653 Karise,rise,1.680.000,30-05-2007,Alm. Salg,15.135,4,Villa,111,1972,0 %,Aktuel værdi
Fasanvej 264653 Karise,rise,2.385.000,29-05-2007,Alm. Salg,16.335,5,Villa,146,1990,,Aktuel værdi
Køgevej 744653 Karise,rise,1.350.000,15-05-2007,Alm. Salg,9.121,3,Villa,148,1884,-3 %,Aktuel værdi
Solagervej 184653 Karise,rise,1.300.000,03-05-2007,Alm. Salg,14.285,2,Villa,91,1971,-4 %,Aktuel værdi
Lægårdsvej 34653 Karise,rise,293.000,30-04-2007,Alm. Salg,1.337,8,Stuehus,219,1888,,
Nørrebro 44653 Karise,rise,1.775.000,25-04-2007,Alm. Salg,13.549,4,Villa,131,1962,0 %,Aktuel værdi
Skolegade 48A4653 Karise,rise,245.000,24-04-2007,Alm. Salg,1.788,4,Villa,137,2002,,Aktuel værdi
Spjellerupvej 28A4653 Karise,rise,3.995.000,23-04-2007,Alm. Salg,20.075,7,Villa,199,1929,0 %,Aktuel værdi
Nørrebro 114653 Karise,rise,1.265.000,23-04-2007,Alm. Salg,18.071,3,Villa,70,1961,-2 %,Aktuel værdi
Sneppevej 114653 Karise,rise,644.000,16-04-2007,Alm. Salg,4.128,6,Villa,156,2015,0 %,Aktuel værdi
Præstevænget 114653 Karise,rise,1.575.000,15-04-2007,Alm. Salg,14.719,3,Villa,107,1912,-6 %,Aktuel værdi
Køgevej 294653 Karise,rise,1.595.000,22-03-2007,Alm. Salg,9.968,7,Villa,160,1938,0 %,Aktuel værdi
Drosselvej 64653 Karise,rise,1.300.000,21-03-2007,Alm. Salg,7.647,8,Villa,170,1918,,Aktuel værdi
Rhitras Vej 94653 Karise,rise,1.730.000,20-03-2007,Alm. Salg,14.065,4,Rækkehus,123,2009,,Aktuel værdi
Skovvænget 114653 Karise,rise,2.295.000,14-03-2007,Alm. Salg,14.711,5,Villa,156,1967,,Aktuel værdi
Hemmingsvej 494653 Karise,rise,1.730.000,07-03-2007,Alm. Salg,15.043,4,Villa,115,1973,-3 %,Aktuel værdi
Alslevvej 7A4653 Karise,rise,2.650.000,03-03-2007,Alm. Salg,17.666,5,Sommerhus,150,1577,,Aktuel værdi
