address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Agertoften 105871 Frørup,ørup,785.000,27-05-2010,Alm. Salg,12.868,3,Sommerhus,61,1966,-12 %,Aktuel værdi
Engparken 325871 Frørup,ørup,325.000,12-05-2010,Alm. Salg,3.282,5,Sommerhus,99,2015,,Aktuel værdi
"Strandgårdstoften 6, ST5871 Frørup",ørup,925.000,12-05-2010,Alm. Salg,9.068,4,Sommerhus,102,2011,,Aktuel værdi
Maemosevej 65871 Frørup,ørup,950.000,07-05-2010,Alm. Salg,14.615,3,Sommerhus,65,1962,0 %,Aktuel værdi
Kajbjergvej 45871 Frørup,ørup,1.200.000,07-05-2010,Fam. Salg,6.857,6,Stuehus,175,1938,,
Engparken 15871 Frørup,ørup,1.250.000,05-05-2010,Alm. Salg,10.683,5,Sommerhus,117,2009,-7 %,Aktuel værdi
Trekanten 35871 Frørup,ørup,1.020.000,05-05-2010,Alm. Salg,5.074,8,Villa,201,1936,-2 %,Aktuel værdi
Slude Strand 85871 Frørup,ørup,2.000.000,14-04-2010,Alm. Salg,33.333,4,Sommerhus,60,1966,-16 %,Aktuel værdi
Lersey Alle 375871 Frørup,ørup,1.360.000,04-04-2010,Fam. Salg,21.250,4,Sommerhus,64,1960,,Aktuel værdi
Sentvedvej 595871 Frørup,ørup,865.000,11-03-2010,Alm. Salg,9.611,3,Villa,90,1967,-3 %,Aktuel værdi
Boholtvej 45871 Frørup,ørup,1.495.000,09-03-2010,Alm. Salg,13.971,4,Villa,107,1827,0 %,Aktuel værdi
Nytoften 105871 Frørup,ørup,520.000,17-02-2010,Auktion,3.513,5,Villa,148,1974,,Aktuel værdi
Sneverkilde 25871 Frørup,ørup,800.000,13-02-2010,Alm. Salg,8.247,3,Villa,97,1960,-11 %,Aktuel værdi
Engparken 165871 Frørup,ørup,200.000,03-02-2010,Alm. Salg,1.769,3,Sommerhus,113,2011,-20 %,Aktuel værdi
Engtoften 35871 Frørup,ørup,1.370.000,25-01-2010,Alm. Salg,19.295,3,Sommerhus,71,1992,-6 %,Aktuel værdi
Øksendrupvej 265871 Frørup,ørup,100.000,21-01-2010,Alm. Salg,520,7,Stuehus,192,1907,,
Kogsbøllevej 665871 Frørup,ørup,2.100.000,20-12-2009,Alm. Salg,10.880,7,Villa,193,1922,-8 %,Aktuel værdi
Grønningen 55871 Frørup,ørup,1.750.000,28-10-2009,Alm. Salg,16.826,4,Sommerhus,104,2008,-5 %,Aktuel værdi
Sneverkilde 65871 Frørup,ørup,439.622,09-10-2009,Andet,2.526,6,Villa,174,1960,-48 %,Aktuel værdi
Sneverkilde 85871 Frørup,ørup,920.000,04-10-2009,Alm. Salg,7.479,3,Villa,123,1960,-8 %,Aktuel værdi
Agertoften 455871 Frørup,ørup,1.100.000,23-09-2009,Alm. Salg,13.095,4,Sommerhus,84,1968,-6 %,Aktuel værdi
Agertoften 525871 Frørup,ørup,1.485.000,07-09-2009,Alm. Salg,20.915,4,Sommerhus,71,1968,-1 %,Aktuel værdi
Strandalleen 215871 Frørup,ørup,985.000,10-08-2009,Alm. Salg,17.589,3,Sommerhus,56,1967,-18 %,Aktuel værdi
Svinget 205871 Frørup,ørup,1.375.000,27-07-2009,Alm. Salg,9.821,4,Villa,140,1978,-7 %,Aktuel værdi
Nøddestien 145871 Frørup,ørup,750.000,27-07-2009,Fam. Salg,-,6,Sommerhus,94,1993,,Aktuel værdi
Skovlæet 85871 Frørup,ørup,1.100.000,17-07-2009,Alm. Salg,16.417,4,Sommerhus,67,1967,-8 %,Aktuel værdi
Grubbens Alle 115871 Frørup,ørup,1.150.000,30-06-2009,Alm. Salg,6.216,4,Villa,185,1963,0 %,Aktuel værdi
Sentvedvej 505871 Frørup,ørup,850.000,28-06-2009,Alm. Salg,10.365,2,Villa,82,1958,-3 %,Aktuel værdi
Egemosevej 95871 Frørup,ørup,2.250.000,23-06-2009,Alm. Salg,12.362,6,Stuehus,182,1912,-10 %,
Sentvedvej 42A5871 Frørup,ørup,324.000,18-06-2009,Auktion,3.272,4,Rækkehus,99,1880,,Aktuel værdi
Strandvej 115871 Frørup,ørup,1.125.000,15-06-2009,Alm. Salg,20.454,3,Sommerhus,55,1965,-12 %,Aktuel værdi
Kildevænget 25871 Frørup,ørup,1.600.000,11-06-2009,Alm. Salg,8.988,4,Villa,178,1900,-11 %,Aktuel værdi
Øksendrupvej 135871 Frørup,ørup,825.000,09-06-2009,Alm. Salg,5.221,3,Villa,158,1937,-8 %,Aktuel værdi
Egernvej 185871 Frørup,ørup,995.000,05-06-2009,Alm. Salg,14.632,3,Sommerhus,68,1997,,Aktuel værdi
Toylsbjergvej 15871 Frørup,ørup,2.750.000,13-05-2009,Alm. Salg,11.752,8,Stuehus,234,1900,0 %,
Strandalleen 165871 Frørup,ørup,1.100.000,04-05-2009,Alm. Salg,13.924,3,Sommerhus,79,1964,,Aktuel værdi
Slude Strand 365871 Frørup,ørup,1.700.000,30-03-2009,Andet,34.000,3,Sommerhus,50,1965,,Aktuel værdi
Nytoften 55871 Frørup,ørup,900.000,27-03-2009,Alm. Salg,5.806,8,Villa,155,1972,-10 %,Aktuel værdi
Lersey Alle 435871 Frørup,ørup,1.353.229,26-03-2009,Fam. Salg,22.553,2,Sommerhus,60,2009,,Aktuel værdi
Bækvej 35871 Frørup,ørup,1.165.000,20-02-2009,Alm. Salg,8.321,7,Villa,140,1928,-10 %,Aktuel værdi
Grubbens Alle 105871 Frørup,ørup,1.160.000,20-02-2009,Alm. Salg,8.285,4,Villa,140,1969,-3 %,Aktuel værdi
Svendborg Landevej 365871 Frørup,ørup,1.025.000,15-02-2009,Alm. Salg,8.200,4,Villa,125,1915,-2 %,Aktuel værdi
Kogsbøllevej 675871 Frørup,ørup,4.080.000,10-02-2009,Fam. Salg,21.250,6,Stuehus,192,2015,,
Mikkelenborgvej 125871 Frørup,ørup,515.000,06-02-2009,Auktion,5.364,3,Villa,96,1827,-38 %,Aktuel værdi
Frigårdsvej 15871 Frørup,ørup,1.920.000,02-01-2009,Alm. Salg,8.384,5,Stuehus,229,1900,,
Kystvej 495871 Frørup,ørup,1.912.500,29-12-2008,Fam. Salg,16.924,4,Sommerhus,113,1875,,Aktuel værdi
Maemosevej 285871 Frørup,ørup,1.164.240,15-12-2008,Alm. Salg,16.632,4,Sommerhus,70,1955,17 %,Aktuel værdi
Øksendrupvej 275871 Frørup,ørup,863.000,11-12-2008,Andet,5.496,5,Villa,157,1952,,Aktuel værdi
Toftvej 115871 Frørup,ørup,1.250.000,01-12-2008,Andet,7.022,6,Villa,178,1882,-14 %,Aktuel værdi
Sludevej 25871 Frørup,ørup,125.000,21-10-2008,Alm. Salg,771,6,Villa,162,1924,,Aktuel værdi
Højbovej 85871 Frørup,ørup,650.000,14-10-2008,Alm. Salg,5.416,3,Villa,120,1900,0 %,Aktuel værdi
Svendborg Landevej 335871 Frørup,ørup,395.000,30-09-2008,Alm. Salg,4.072,5,Villa,97,1911,,Aktuel værdi
Øksendrupvej 33C5871 Frørup,ørup,595.000,30-09-2008,Alm. Salg,9.916,2,Villa,60,1885,-5 %,Aktuel værdi
Lundevænget 25871 Frørup,ørup,875.000,17-09-2008,Alm. Salg,7.954,3,Villa,110,1969,-24 %,Aktuel værdi
Tværtoften 75871 Frørup,ørup,3.000.000,25-08-2008,Alm. Salg,41.666,3,Sommerhus,72,1971,-6 %,Aktuel værdi
Agertoften 335871 Frørup,ørup,485.943,18-08-2008,Fam. Salg,7.146,3,Sommerhus,68,1966,,Aktuel værdi
Bækvej 85871 Frørup,ørup,3.275.000,11-08-2008,Alm. Salg,11.952,9,Villa,274,1926,,Aktuel værdi
Grimshavevej 55871 Frørup,ørup,620.500,10-08-2008,Fam. Salg,7.215,3,Villa,86,1923,,Aktuel værdi
Slude Strand 205871 Frørup,ørup,2.345.000,16-07-2008,Alm. Salg,23.450,4,Sommerhus,100,2009,,Aktuel værdi
Øksendrupvej 295871 Frørup,ørup,2.225.000,14-07-2008,Alm. Salg,12.642,7,Stuehus,176,1892,-6 %,
Øksendrupvej 395871 Frørup,ørup,525.000,26-05-2008,Alm. Salg,5.585,3,Villa,94,1915,-9 %,Aktuel værdi
Sentvedvej 515871 Frørup,ørup,940.000,23-05-2008,Alm. Salg,11.190,3,Villa,84,1953,-1 %,Aktuel værdi
Grantoften 55871 Frørup,ørup,1.895.000,14-04-2008,Alm. Salg,19.947,3,Sommerhus,95,1969,0 %,Aktuel værdi
Lundevænget 95871 Frørup,ørup,1.695.000,08-04-2008,Alm. Salg,10.727,6,Villa,158,1880,0 %,Aktuel værdi
Frørup Byvej 75871 Frørup,ørup,700.000,07-04-2008,Alm. Salg,4.046,6,Villa,173,1896,,Aktuel værdi
Tårup Byvej 23B5871 Frørup,ørup,1.195.000,07-04-2008,Alm. Salg,7.861,5,Villa,152,1980,0 %,Aktuel værdi
Sentvedvej 42B5871 Frørup,ørup,460.000,10-03-2008,Alm. Salg,7.076,2,Rækkehus,65,1880,,Aktuel værdi
Strandstien 35871 Frørup,ørup,2.210.000,07-03-2008,Alm. Salg,17.000,5,Sommerhus,130,1973,,Aktuel værdi
Frørup Byvej 205871 Frørup,ørup,510.000,06-03-2008,Fam. Salg,5.151,4,Villa,99,1893,,Aktuel værdi
Kogsbøllevej 815871 Frørup,ørup,1.945.000,12-02-2008,Alm. Salg,15.436,5,Stuehus,126,1915,-3 %,
Strandalleen 75871 Frørup,ørup,850.000,11-02-2008,Fam. Salg,13.709,4,Sommerhus,62,1971,,Aktuel værdi
Strandalleen 25871 Frørup,ørup,1.100.000,11-02-2008,Fam. Salg,12.222,4,Sommerhus,90,1972,,Aktuel værdi
Bækvej 65871 Frørup,ørup,1.020.000,06-02-2008,Alm. Salg,4.047,9,Villa,252,1864,,Aktuel værdi
Frørup Byvej 285871 Frørup,ørup,790.000,29-01-2008,Alm. Salg,4.030,8,Villa,196,1830,0 %,Aktuel værdi
Lersey Alle 135871 Frørup,ørup,1.700.000,25-01-2008,Alm. Salg,12.592,5,Villa,135,1922,,Aktuel værdi
Boholtvej 15871 Frørup,ørup,460.000,09-01-2008,Fam. Salg,2.169,3,Stuehus,212,1800,,
Svendborg Landevej 55871 Frørup,ørup,305.000,09-01-2008,Alm. Salg,3.588,2,Villa,85,1924,-13 %,Aktuel værdi
Lundevænget 35871 Frørup,ørup,1.135.000,09-01-2008,Alm. Salg,5.911,6,Villa,192,1900,-3 %,Aktuel værdi
Fælleden 65871 Frørup,ørup,765.000,31-12-2007,Alm. Salg,5.930,4,Sommerhus,129,2010,,Aktuel værdi
Svendborg Landevej 95871 Frørup,ørup,2.125.000,29-11-2007,Alm. Salg,10.071,5,Villa,211,1850,,Aktuel værdi
Svinget 15871 Frørup,ørup,1.125.000,23-11-2007,Alm. Salg,8.395,4,Villa,134,1980,,Aktuel værdi
Hegnet 15871 Frørup,ørup,498.000,22-11-2007,Alm. Salg,9.054,2,Sommerhus,55,2008,,Aktuel værdi
Agertoften 75871 Frørup,ørup,1.020.000,19-11-2007,Fam. Salg,14.366,3,Sommerhus,71,1967,,Aktuel værdi
Skættevænget 25871 Frørup,ørup,680.000,01-11-2007,Fam. Salg,8.000,3,Villa,85,1992,,Aktuel værdi
Øksendrupvej 225871 Frørup,ørup,1.825.000,29-10-2007,Alm. Salg,7.388,5,Villa,247,1924,-6 %,Aktuel værdi
Sentvedvej 485871 Frørup,ørup,1.300.000,25-10-2007,Alm. Salg,8.783,7,Villa,148,1933,-7 %,Aktuel værdi
Anhof Alle 75871 Frørup,ørup,660.000,11-10-2007,Alm. Salg,9.428,3,Villa,70,1900,,Aktuel værdi
Granvænget 245871 Frørup,ørup,995.000,10-10-2007,Alm. Salg,22.111,3,Sommerhus,45,1980,0 %,Aktuel værdi
Toftvej 95871 Frørup,ørup,650.000,08-10-2007,Alm. Salg,8.125,3,Villa,80,1956,-10 %,Aktuel værdi
Agertoften 325871 Frørup,ørup,1.375.000,27-09-2007,Alm. Salg,22.177,4,Sommerhus,62,1967,-7 %,Aktuel værdi
Sentvedvej 455871 Frørup,ørup,1.885.000,25-09-2007,Alm. Salg,10.959,5,Villa,172,1908,,Aktuel værdi
Kystvej 295871 Frørup,ørup,2.300.000,24-09-2007,Alm. Salg,18.852,4,Villa,122,1935,-23 %,Aktuel værdi
Frørupvej 335871 Frørup,ørup,895.000,21-09-2007,Alm. Salg,4.613,7,Villa,194,1900,0 %,Aktuel værdi
Højbovej 7B5871 Frørup,ørup,720.000,18-09-2007,Fam. Salg,9.863,3,Rækkehus,73,2006,,Aktuel værdi
Hegnet 55871 Frørup,ørup,535.500,17-09-2007,Alm. Salg,7.650,4,Sommerhus,70,2008,,Aktuel værdi
Trekanten 55871 Frørup,ørup,1.340.000,17-09-2007,Alm. Salg,8.933,5,Villa,150,1931,-4 %,Aktuel værdi
Strandgårdstoften 45871 Frørup,ørup,1.069.000,05-09-2007,Alm. Salg,11.135,3,Sommerhus,96,2016,,Aktuel værdi
Langæblevej 2A5871 Frørup,ørup,487.889,05-07-2007,Andet,3.107,7,Villa,157,1938,,Aktuel værdi
Bækvej 11B5871 Frørup,ørup,1.600.000,02-07-2007,Alm. Salg,9.815,5,Villa,163,1996,,Aktuel værdi
Aske Toft 45871 Frørup,ørup,1.670.000,09-06-2007,Alm. Salg,8.106,7,Villa,206,1860,,Aktuel værdi
Bækvej 335871 Frørup,ørup,1.015.000,02-06-2007,Alm. Salg,7.807,4,Villa,130,1850,,Aktuel værdi
Grubbens Alle 65871 Frørup,ørup,1.250.000,24-05-2007,Alm. Salg,7.812,5,Villa,160,1973,-6 %,Aktuel værdi
Bækvej 95871 Frørup,ørup,750.000,22-05-2007,Alm. Salg,8.333,3,Villa,90,1960,,Aktuel værdi
Kirke Alle 15871 Frørup,ørup,1.395.000,21-05-2007,Alm. Salg,6.227,8,Villa,224,1900,,Aktuel værdi
Sludevej 35871 Frørup,ørup,1.300.000,17-05-2007,Alm. Salg,9.558,3,Villa,136,1920,,Aktuel værdi
Nøddestien 25871 Frørup,ørup,850.000,07-05-2007,Fam. Salg,12.500,4,Sommerhus,68,1969,,Aktuel værdi
Granvænget 215871 Frørup,ørup,3.200.000,03-05-2007,Alm. Salg,45.070,4,Sommerhus,71,1966,0 %,Aktuel værdi
Svendborg Landevej 115871 Frørup,ørup,1.050.000,28-04-2007,Alm. Salg,4.468,6,Villa,235,1895,0 %,Aktuel værdi
Svendborg Landevej 14B5871 Frørup,ørup,1.200.000,24-04-2007,Fam. Salg,8.823,4,Villa,136,1953,,Aktuel værdi
Frørup Byvej 175871 Frørup,ørup,850.000,21-04-2007,Alm. Salg,5.862,6,Villa,145,1904,0 %,Aktuel værdi
Bjergbakken 95871 Frørup,ørup,1.220.000,21-04-2007,Alm. Salg,10.082,3,Villa,121,1980,,Aktuel værdi
Frørup Byvej 25871 Frørup,ørup,695.000,19-04-2007,Alm. Salg,7.897,4,Villa,88,1890,0 %,Aktuel værdi
Frørupvej 195871 Frørup,ørup,895.000,30-03-2007,Alm. Salg,7.458,5,Villa,120,1916,,Aktuel værdi
Brydevej 25871 Frørup,ørup,1.110.000,22-03-2007,Alm. Salg,4.302,6,Villa,258,1886,-3 %,Aktuel værdi
Grønningen 25871 Frørup,ørup,498.000,24-02-2007,Alm. Salg,4.980,4,Sommerhus,100,2007,,Aktuel værdi
Øksendrupvej 33B5871 Frørup,ørup,605.000,20-02-2007,Alm. Salg,5.500,4,Villa,110,1883,,Aktuel værdi
Engparken 155871 Frørup,ørup,398.000,01-02-2007,Alm. Salg,5.527,4,Sommerhus,72,2007,,Aktuel værdi
Frørupvej 215871 Frørup,ørup,450.500,25-01-2007,Alm. Salg,3.850,7,Villa,117,1923,,Aktuel værdi
Agertoften 375871 Frørup,ørup,756.500,20-12-2006,Fam. Salg,12.201,3,Sommerhus,62,1985,,Aktuel værdi
Lersey Alle 335871 Frørup,ørup,595.000,30-11-2006,Fam. Salg,13.837,3,Sommerhus,43,1963,,Aktuel værdi
Bækvej 75871 Frørup,ørup,915.000,28-11-2006,Alm. Salg,7.625,4,Villa,120,1940,,Aktuel værdi
Tårup Byvej 25B5871 Frørup,ørup,600.000,03-11-2006,Alm. Salg,5.000,5,Villa,120,1912,,Aktuel værdi
Fælleden 15871 Frørup,ørup,498.000,02-11-2006,Alm. Salg,4.446,4,Sommerhus,112,2010,,Aktuel værdi
Frørup Byvej 105871 Frørup,ørup,850.000,20-10-2006,Fam. Salg,4.381,6,Villa,194,1884,,Aktuel værdi
Brydevej 45871 Frørup,ørup,50.800,20-10-2006,Alm. Salg,336,5,Villa,151,2009,,Aktuel værdi
Folden 95871 Frørup,ørup,1.210.000,14-10-2006,Alm. Salg,10.707,3,Villa,113,1979,,Aktuel værdi
Anhof Alle 15871 Frørup,ørup,600.000,04-10-2006,Alm. Salg,6.000,4,Villa,100,1825,,Aktuel værdi
Toftvej 105871 Frørup,ørup,612.500,29-09-2006,Fam. Salg,4.375,5,Villa,140,1974,,Aktuel værdi
Hørageren 25871 Frørup,ørup,351.798,25-09-2006,Alm. Salg,1.707,5,Villa,206,2009,,Aktuel værdi
Maemosevej 25871 Frørup,ørup,350.000,08-09-2006,Alm. Salg,2.397,6,Villa,146,1897,,Aktuel værdi
Engtoften 105871 Frørup,ørup,1.150.000,05-09-2006,Alm. Salg,19.166,53,Sommerhus,60,1985,,Aktuel værdi
Frørup Byvej 26D5871 Frørup,ørup,1.170.000,29-08-2006,Alm. Salg,9.915,3,Villa,118,1998,,Aktuel værdi
Bjergbakken 10A5871 Frørup,ørup,975.000,28-08-2006,Alm. Salg,7.330,4,Rækkehus,133,1980,,Aktuel værdi
Brydevej 35871 Frørup,ørup,1.620.000,14-08-2006,Alm. Salg,12.656,4,Villa,128,2004,,Aktuel værdi
Slude Strand 65871 Frørup,ørup,2.500.000,29-07-2006,Alm. Salg,26.041,3,Sommerhus,96,1959,,Aktuel værdi
Granvænget 155871 Frørup,ørup,1.300.000,10-07-2006,Alm. Salg,20.967,4,Sommerhus,62,1964,,Aktuel værdi
Hørageren 15871 Frørup,ørup,376.380,07-07-2006,Alm. Salg,1.530,7,Villa,246,2007,,Aktuel værdi
Bjergbakken 25871 Frørup,ørup,1.175.000,06-07-2006,Alm. Salg,8.703,4,Villa,135,1979,,Aktuel værdi
Skolevej 25871 Frørup,ørup,845.000,21-06-2006,Alm. Salg,7.284,3,Villa,116,1958,,Aktuel værdi
Frørupvej 185871 Frørup,ørup,692.500,19-06-2006,Alm. Salg,7.367,4,Villa,94,1955,,Aktuel værdi
Granvænget 145871 Frørup,ørup,1.070.000,15-06-2006,Alm. Salg,21.400,4,Sommerhus,50,1968,,Aktuel værdi
Strandalleen 115871 Frørup,ørup,1.050.000,11-06-2006,Alm. Salg,17.500,4,Sommerhus,60,1973,,Aktuel værdi
Svendborg Landevej 345871 Frørup,ørup,610.000,06-06-2006,Alm. Salg,3.986,4,Villa,153,1926,,Aktuel værdi
Frørupvej 285871 Frørup,ørup,401.308,18-05-2006,Andet,2.767,7,Villa,145,1926,,Aktuel værdi
Agertoften 65871 Frørup,ørup,1.150.000,02-05-2006,Alm. Salg,-,5,Sommerhus,72,1968,,Aktuel værdi
Skovlæet 25871 Frørup,ørup,1.050.000,28-04-2006,Alm. Salg,9.375,4,Sommerhus,112,2013,,Aktuel værdi
Søndervænget 65871 Frørup,ørup,1.025.000,25-04-2006,Alm. Salg,5.790,7,Villa,177,1912,,Aktuel værdi
Strandvej 25871 Frørup,ørup,1.725.000,24-04-2006,Alm. Salg,15.401,4,Villa,112,1944,,Aktuel værdi
Engparken 65871 Frørup,ørup,398.000,17-04-2006,Alm. Salg,3.864,3,Sommerhus,103,2008,,Aktuel værdi
Tværtoften 35871 Frørup,ørup,950.000,17-04-2006,Alm. Salg,13.768,5,Sommerhus,69,1964,,Aktuel værdi
Toftvej 145871 Frørup,ørup,1.050.000,15-04-2006,Alm. Salg,8.750,4,Villa,120,1973,,Aktuel værdi
Grønningen 75871 Frørup,ørup,845.000,14-04-2006,Alm. Salg,8.047,3,Sommerhus,105,2016,,Aktuel værdi
Strandvej 195871 Frørup,ørup,785.000,31-03-2006,Alm. Salg,9.235,4,Sommerhus,85,1971,,Aktuel værdi
Agertoften 125871 Frørup,ørup,851.000,22-03-2006,Fam. Salg,7.598,4,Sommerhus,112,1971,,Aktuel værdi
Slude Strand 2A5871 Frørup,ørup,2.175.000,17-03-2006,Alm. Salg,-,8,Villa,324,1922,,Aktuel værdi
Agertoften 15871 Frørup,ørup,500.000,15-03-2006,Fam. Salg,6.666,4,Sommerhus,75,1962,,Aktuel værdi
Skole Alle 85871 Frørup,ørup,775.000,28-02-2006,Alm. Salg,7.242,2,Villa,107,1904,,Aktuel værdi
Tværtoften 105871 Frørup,ørup,1.500.000,27-02-2006,Alm. Salg,16.853,3,Sommerhus,89,1966,,Aktuel værdi
Lersey Alle 195871 Frørup,ørup,3.375.000,23-02-2006,Alm. Salg,14.933,9,Stuehus,226,1880,,
Øksendrupvej 33A5871 Frørup,ørup,747.300,15-02-2006,Alm. Salg,7.950,4,Villa,94,1875,,Aktuel værdi
Sludevej 15871 Frørup,ørup,150.000,14-02-2006,Alm. Salg,1.500,3,Villa,100,1910,,Aktuel værdi
Kogsbøllevej 655871 Frørup,ørup,1.679.673,02-02-2006,Alm. Salg,4.785,6,Villa,351,1922,,Aktuel værdi
Granvænget 105871 Frørup,ørup,1.430.000,26-01-2006,Alm. Salg,19.861,3,Sommerhus,72,1973,,Aktuel værdi
Øksendrupvej 105871 Frørup,ørup,1.400.000,23-01-2006,Fam. Salg,-,9,Stuehus,260,1912,,
Egernvej 225871 Frørup,ørup,1.350.000,11-01-2006,Alm. Salg,10.384,3,Villa,130,1943,,Aktuel værdi
Kirke Alle 65871 Frørup,ørup,1.050.000,06-01-2006,Alm. Salg,7.500,4,Villa,140,1937,,Aktuel værdi
Øksendrupvej 65871 Frørup,ørup,830.000,03-01-2006,Alm. Salg,4.853,4,Villa,171,1937,,Aktuel værdi
Lundevænget 85871 Frørup,ørup,575.000,30-12-2005,Alm. Salg,8.984,2,Villa,64,1900,,Aktuel værdi
Agertoften 465871 Frørup,ørup,725.000,23-12-2005,Fam. Salg,-,5,Sommerhus,104,1972,,Aktuel værdi
Kogsbøllevej 645871 Frørup,ørup,1.045.000,23-12-2005,Andet,11.236,4,Stuehus,93,1922,,
Frørupvej 395871 Frørup,ørup,75.000,22-12-2005,Alm. Salg,348,6,Stuehus,215,1860,,
Krogen 15871 Frørup,ørup,445.000,21-12-2005,Fam. Salg,3.588,5,Villa,124,1850,,Aktuel værdi
Bjergbakken 195871 Frørup,ørup,780.000,20-12-2005,Alm. Salg,7.959,4,Rækkehus,98,1981,,Aktuel værdi
Engtoften 95871 Frørup,ørup,1.110.000,20-11-2005,Alm. Salg,16.323,4,Sommerhus,68,1986,,Aktuel værdi
Sentvedvej 465871 Frørup,ørup,740.000,16-11-2005,Alm. Salg,10.571,2,Villa,70,1959,,Aktuel værdi
Grantoften 275871 Frørup,ørup,1.147.500,15-11-2005,Fam. Salg,10.337,4,Sommerhus,111,1967,,Aktuel værdi
Svendborg Landevej 105871 Frørup,ørup,490.000,08-11-2005,Alm. Salg,5.326,3,Villa,92,1910,,Aktuel værdi
Øksendrupvej 255871 Frørup,ørup,620.500,05-11-2005,Fam. Salg,4.339,5,Villa,143,1929,,Aktuel værdi
Øksendrupvej 45871 Frørup,ørup,1.895.000,04-11-2005,Alm. Salg,10.646,6,Villa,178,1857,,Aktuel værdi
Strandstien 75871 Frørup,ørup,852.000,30-10-2005,Alm. Salg,-,3,Sommerhus,60,1966,,Aktuel værdi
Brandgaden 35871 Frørup,ørup,1.025.000,14-10-2005,Alm. Salg,6.487,7,Villa,158,1777,,Aktuel værdi
Agertoften 85871 Frørup,ørup,310.000,14-10-2005,Fam. Salg,5.081,2,Sommerhus,61,1968,,Aktuel værdi
Agertoften 425871 Frørup,ørup,1.050.000,08-10-2005,Alm. Salg,11.931,4,Sommerhus,88,1972,,Aktuel værdi
Granvænget 85871 Frørup,ørup,1.100.000,04-10-2005,Fam. Salg,12.790,4,Sommerhus,86,1975,,Aktuel værdi
Maemosevej 205871 Frørup,ørup,725.000,23-09-2005,Alm. Salg,10.661,3,Sommerhus,68,1967,,Aktuel værdi
Kajbjergvej 95871 Frørup,ørup,800.000,28-08-2005,Alm. Salg,6.779,3,Villa,118,1912,,Aktuel værdi
Nøddestien 125871 Frørup,ørup,660.000,26-08-2005,Alm. Salg,8.148,3,Sommerhus,81,2009,,Aktuel værdi
Svinget 145871 Frørup,ørup,1.250.000,29-07-2005,Alm. Salg,7.861,6,Villa,159,1976,,Aktuel værdi
Tårup Byvej 485871 Frørup,ørup,735.000,11-07-2005,Alm. Salg,6.621,5,Villa,111,1917,,Aktuel værdi
Svinget 245871 Frørup,ørup,1.200.000,05-07-2005,Alm. Salg,7.453,5,Villa,161,1976,,Aktuel værdi
Folden 8B5871 Frørup,ørup,645.000,25-06-2005,Alm. Salg,8.716,3,Rækkehus,74,1984,,Aktuel værdi
Tårup Byvej 65871 Frørup,ørup,245.000,23-06-2005,Fam. Salg,-,4,Villa,144,1900,,Aktuel værdi
Tårup Byvej 215871 Frørup,ørup,350.000,23-06-2005,Alm. Salg,3.932,4,Villa,89,1825,,Aktuel værdi
Strandstien 45871 Frørup,ørup,1.011.000,21-06-2005,Alm. Salg,26.605,3,Sommerhus,38,1968,,Aktuel værdi
Kogsbøllevej 785871 Frørup,ørup,235.000,17-06-2005,Alm. Salg,1.780,4,Villa,132,1875,,Aktuel værdi
Mosevej 15871 Frørup,ørup,575.000,04-06-2005,Alm. Salg,6.609,2,Villa,87,1900,,Aktuel værdi
Agertoften 265871 Frørup,ørup,1.025.000,01-06-2005,Alm. Salg,-,3,Sommerhus,69,1966,,Aktuel værdi
Kogsbøllevej 895871 Frørup,ørup,490.000,31-05-2005,Alm. Salg,6.533,3,Villa,75,1775,,Aktuel værdi
Frørup Byvej 325871 Frørup,ørup,595.000,31-05-2005,Alm. Salg,11.226,2,Villa,53,1952,,Aktuel værdi
Granvænget 125871 Frørup,ørup,1.025.000,30-05-2005,Alm. Salg,18.636,4,Sommerhus,55,1960,,Aktuel værdi
Skættevænget 65871 Frørup,ørup,998.000,12-05-2005,Alm. Salg,7.796,4,Villa,128,1981,,Aktuel værdi
Svinget 85871 Frørup,ørup,995.000,28-03-2005,Alm. Salg,7.007,4,Villa,142,1976,,Aktuel værdi
Sømose Alle 15871 Frørup,ørup,1.125.000,12-03-2005,Alm. Salg,6.502,6,Villa,173,1907,,Aktuel værdi
Lersey Alle 75871 Frørup,ørup,780.000,03-02-2005,Alm. Salg,-,4,Villa,152,1860,,Aktuel værdi
Agertoften 395871 Frørup,ørup,715.000,14-01-2005,Alm. Salg,17.875,3,Sommerhus,40,1967,,Aktuel værdi
Højbovej 7A5871 Frørup,ørup,91.217,10-01-2005,Alm. Salg,1.013,4,Rækkehus,90,2006,,Aktuel værdi
Frørupvej 155871 Frørup,ørup,1.000.000,06-01-2005,Alm. Salg,4.000,7,Villa,250,1939,,Aktuel værdi
Grantoften 115871 Frørup,ørup,646.000,26-12-2004,Fam. Salg,9.938,3,Sommerhus,65,1966,,Aktuel værdi
Agertoften 245871 Frørup,ørup,825.000,23-11-2004,Alm. Salg,12.692,4,Sommerhus,65,1970,,Aktuel værdi
Bækvej 165871 Frørup,ørup,595.000,18-11-2004,Alm. Salg,4.407,6,Villa,135,1887,,Aktuel værdi
Maemosevej 8A5871 Frørup,ørup,1.180.000,08-10-2004,Alm. Salg,15.733,4,Sommerhus,75,2004,,Aktuel værdi
