address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kristavej 379480 Løkken,kken,935.000,30-10-2012,Alm. Salg,10.625,4,Sommerhus,88,1978,,Aktuel værdi
Lyngbyvej 2239480 Løkken,kken,3.975.000,29-10-2012,Alm. Salg,17.745,8,Stuehus,224,1869,,
Lyngbyvej 1779480 Løkken,kken,450.000,26-10-2012,Fam. Salg,6.081,5,Sommerhus,74,1967,,Aktuel værdi
Bollervej 489480 Løkken,kken,824.500,23-10-2012,Fam. Salg,9.369,4,Villa,88,1995,,Aktuel værdi
Hybenvej 239480 Løkken,kken,791.850,23-10-2012,Auktion,10.023,4,Sommerhus,79,1967,,Aktuel værdi
Redningsvejen Nord 1429480 Løkken,kken,1.400.000,23-10-2012,Alm. Salg,15.555,4,Sommerhus,90,1985,,Aktuel værdi
Harald Fischers Vej 39480 Løkken,kken,1.575.000,21-10-2012,Alm. Salg,12.701,3,Villa,124,1920,-11 %,Aktuel værdi
Vrenstedvej 2929480 Løkken,kken,4.900.000,12-10-2012,Alm. Salg,13.573,9,Stuehus,361,1864,-2 %,
"Kongestien 2, 2. 49480 Løkken",kken,1.300.000,11-10-2012,Alm. Salg,29.545,2,Lejlighed,44,1902,-13 %,Aktuel værdi
Laksen 769480 Løkken,kken,925.000,08-10-2012,Alm. Salg,9.635,4,Fritid,96,2008,-5 %,Aktuel værdi
Karinavej 249480 Løkken,kken,1.295.000,07-10-2012,Alm. Salg,14.885,4,Sommerhus,87,1987,0 %,Aktuel værdi
Harevej 99480 Løkken,kken,900.000,02-10-2012,Alm. Salg,10.227,4,Sommerhus,88,1972,-3 %,Aktuel værdi
Nansensvej 59480 Løkken,kken,2.135.000,01-10-2012,Alm. Salg,22.956,5,Villa,93,1927,-11 %,Aktuel værdi
Piasvej 179480 Løkken,kken,983.000,26-09-2012,Fam. Salg,11.430,5,Sommerhus,86,1974,,Aktuel værdi
Agertoften 39480 Løkken,kken,650.000,24-09-2012,Alm. Salg,10.317,5,Sommerhus,63,1968,-13 %,Aktuel værdi
Harald Fischers Vej 19480 Løkken,kken,1.925.000,17-09-2012,Alm. Salg,9.344,7,Villa,206,1917,-12 %,Aktuel værdi
Magdalenevej 429480 Løkken,kken,650.000,17-09-2012,Alm. Salg,4.513,6,Sommerhus,144,1984,,Aktuel værdi
Præstegaardsvej 139480 Løkken,kken,465.000,16-09-2012,Alm. Salg,3.750,4,Villa,124,1965,-13 %,Aktuel værdi
Glentevej 29480 Løkken,kken,700.000,14-09-2012,Alm. Salg,9.722,5,Sommerhus,72,1969,-12 %,Aktuel værdi
Godthåbsvej 129480 Løkken,kken,525.000,13-09-2012,Alm. Salg,4.729,5,Sommerhus,111,1970,-12 %,Aktuel værdi
Irenevej 229480 Løkken,kken,1.100.000,11-09-2012,Alm. Salg,16.417,4,Sommerhus,67,1979,,Aktuel værdi
Skyttevej 29480 Løkken,kken,550.000,07-09-2012,Alm. Salg,5.188,4,Sommerhus,106,2013,-8 %,Aktuel værdi
Oddervej 289480 Løkken,kken,765.000,06-09-2012,Alm. Salg,8.693,4,Sommerhus,88,1972,-15 %,Aktuel værdi
Diget 369480 Løkken,kken,488.750,05-09-2012,Fam. Salg,4.839,6,Sommerhus,101,1998,-75 %,Aktuel værdi
Kettrup Bjerge Vej 709480 Løkken,kken,1.300.000,04-09-2012,Alm. Salg,26.000,3,Sommerhus,50,1960,-13 %,Aktuel værdi
Abildgårdsvej 389480 Løkken,kken,566.869,03-09-2012,Alm. Salg,4.107,4,Villa,138,1923,,Aktuel værdi
Delfinvej 59480 Løkken,kken,810.000,02-09-2012,Alm. Salg,13.965,3,Sommerhus,58,1969,,Aktuel værdi
Kystvejen 47A9480 Løkken,kken,1.600.000,01-09-2012,Alm. Salg,5.633,9,Stuehus,284,1897,-10 %,
"Løkkegade 14, ST. TV9480 Løkken",kken,1.505.000,31-08-2012,Alm. Salg,22.803,2,Lejlighed,66,2006,117 %,Aktuel værdi
Alexandravej 169480 Løkken,kken,750.000,24-08-2012,Alm. Salg,8.152,4,Sommerhus,92,2003,,Aktuel værdi
Jennysvej 219480 Løkken,kken,1.460.000,20-08-2012,Alm. Salg,18.961,4,Sommerhus,77,1972,,Aktuel værdi
Hornfisken 609480 Løkken,kken,845.000,16-08-2012,Alm. Salg,10.696,3,Fritid,79,2009,-3 %,Aktuel værdi
Bådstedhedevej 1679480 Løkken,kken,350.000,15-08-2012,Alm. Salg,1.891,5,Villa,185,1927,,Aktuel værdi
Hejredalen 169480 Løkken,kken,650.000,15-08-2012,Alm. Salg,8.333,4,Sommerhus,78,1975,,Aktuel værdi
Skolebakken 39480 Løkken,kken,465.000,14-08-2012,Alm. Salg,4.558,3,Villa,102,1961,-6 %,Aktuel værdi
Stationsvej 39480 Løkken,kken,995.000,13-08-2012,Alm. Salg,5.993,6,Villa,166,1956,11 %,Aktuel værdi
Kettrup Bjerge Vej 769480 Løkken,kken,366.666,10-08-2012,Fam. Salg,2.444,6,Sommerhus,150,2013,-86 %,Aktuel værdi
Alexandravej 109480 Løkken,kken,1.850.000,07-08-2012,Alm. Salg,16.517,5,Sommerhus,112,2002,-2 %,Aktuel værdi
Hornfisken 349480 Løkken,kken,845.000,07-08-2012,Alm. Salg,10.696,3,Fritid,79,2009,-3 %,Aktuel værdi
Pernillevej 69480 Løkken,kken,1.510.000,05-08-2012,Alm. Salg,11.796,4,Sommerhus,128,2000,-5 %,Aktuel værdi
Harald Jensens Vej 149480 Løkken,kken,1.575.000,30-07-2012,Alm. Salg,21.283,3,Sommerhus,74,1974,,Aktuel værdi
Laksen 649480 Løkken,kken,975.000,27-07-2012,Alm. Salg,10.156,4,Fritid,96,2008,0 %,Aktuel værdi
Hornfisken 509480 Løkken,kken,875.000,26-07-2012,Alm. Salg,10.670,3,Fritid,82,2009,0 %,Aktuel værdi
Hybenvej 229480 Løkken,kken,586.500,23-07-2012,Fam. Salg,8.886,2,Sommerhus,66,1971,,Aktuel værdi
Oddervej 319480 Løkken,kken,400.000,20-07-2012,Alm. Salg,5.970,4,Sommerhus,67,1977,,Aktuel værdi
Houmannsvej 149480 Løkken,kken,1.195.000,13-07-2012,Alm. Salg,15.933,2,Rækkehus,75,1987,,Aktuel værdi
Ingeborgvej 2. 21049480 Løkken,kken,500.000,11-07-2012,Alm. Salg,-,4,Sommerhus,100,1978,,Aktuel værdi
Hybenvej 1D9480 Løkken,kken,150.000,10-07-2012,Alm. Salg,3.846,3,Sommerhus,39,2012,,Aktuel værdi
Marthasvej 39480 Løkken,kken,925.000,05-07-2012,Alm. Salg,14.919,4,Sommerhus,62,1971,,Aktuel værdi
Finhvalvej 29480 Løkken,kken,1.550.000,04-07-2012,Alm. Salg,16.489,4,Sommerhus,94,2010,-3 %,Aktuel værdi
Laksen 529480 Løkken,kken,975.000,02-07-2012,Alm. Salg,10.156,4,Fritid,96,2009,0 %,Aktuel værdi
Lyngbyvej 222L9480 Løkken,kken,2.400.000,01-07-2012,Alm. Salg,18.897,5,Sommerhus,127,2010,,Aktuel værdi
Hornfisken 629480 Løkken,kken,875.000,28-06-2012,Alm. Salg,11.075,3,Fritid,79,2009,0 %,Aktuel værdi
Laksen 449480 Løkken,kken,975.000,27-06-2012,Alm. Salg,10.156,4,Fritid,96,2007,0 %,Aktuel værdi
Emilievej 29480 Løkken,kken,1.400.000,27-06-2012,Alm. Salg,18.181,4,Sommerhus,77,2013,-3 %,Aktuel værdi
Damgårdsvej 169480 Løkken,kken,1.147.500,27-06-2012,Alm. Salg,11.829,4,Villa,97,1932,,Aktuel værdi
Bådstedhedevej 89480 Løkken,kken,1.063.750,26-06-2012,Alm. Salg,6.775,9,Engroshandel,157,1900,,Aktuel værdi
Hornfisken 559480 Løkken,kken,1.110.000,26-06-2012,Alm. Salg,10.277,5,Fritid,108,2009,1 %,Aktuel værdi
Laksen 689480 Løkken,kken,975.000,25-06-2012,Alm. Salg,10.051,4,Fritid,97,2008,0 %,Aktuel værdi
Laksen 669480 Løkken,kken,970.000,25-06-2012,Alm. Salg,10.104,4,Fritid,96,2008,-1 %,Aktuel værdi
Ingelisevej 79480 Løkken,kken,1.028.512,25-06-2012,Andet,12.856,6,Sommerhus,80,1978,,Aktuel værdi
Søndermarken 129480 Løkken,kken,460.000,22-06-2012,Alm. Salg,4.000,3,Villa,115,1959,-16 %,Aktuel værdi
Sct Thøgers Vej 89480 Løkken,kken,895.000,21-06-2012,Alm. Salg,5.359,4,Villa,167,1905,0 %,Aktuel værdi
Ørnevej 429480 Løkken,kken,905.000,21-06-2012,Alm. Salg,16.759,3,Sommerhus,54,1969,-9 %,Aktuel værdi
Laksen 469480 Løkken,kken,975.000,19-06-2012,Alm. Salg,10.156,4,Fritid,96,2007,0 %,Aktuel værdi
Monasvej 59480 Løkken,kken,1.375.000,18-06-2012,Alm. Salg,26.442,4,Sommerhus,52,1978,-5 %,Aktuel værdi
Høgevej 109480 Løkken,kken,510.000,18-06-2012,Fam. Salg,7.611,3,Sommerhus,67,1989,,Aktuel værdi
Lisevej 89480 Løkken,kken,1.200.000,15-06-2012,Alm. Salg,17.142,4,Sommerhus,70,1974,-20 %,Aktuel værdi
Støberivej 49480 Løkken,kken,1.500.000,14-06-2012,Alm. Salg,13.888,4,Villa,108,1905,-6 %,Aktuel værdi
Søndergade 829480 Løkken,kken,3.263.320,13-06-2012,Fam. Salg,15.539,7,Stuehus,210,1900,,
Hornfisken 119480 Løkken,kken,1.075.000,12-06-2012,Alm. Salg,10.238,5,Fritid,105,2009,0 %,Aktuel værdi
Hornfisken 379480 Løkken,kken,1.075.000,11-06-2012,Alm. Salg,10.238,5,Fritid,105,2009,-27 %,Aktuel værdi
Hornfisken 359480 Løkken,kken,1.075.000,11-06-2012,Alm. Salg,10.238,5,Fritid,105,2009,0 %,Aktuel værdi
Bøgevej 19480 Løkken,kken,835.000,09-06-2012,Alm. Salg,6.185,4,Villa,135,1969,-12 %,Aktuel værdi
Kodahlsvej 99480 Løkken,kken,660.000,08-06-2012,Fam. Salg,6.947,4,Sommerhus,95,1940,,Aktuel værdi
Hornfisken 199480 Løkken,kken,1.075.000,07-06-2012,Alm. Salg,10.238,5,Fritid,105,2009,-27 %,Aktuel værdi
Hornfisken 59480 Løkken,kken,1.075.000,06-06-2012,Alm. Salg,10.238,5,Fritid,105,2009,0 %,Aktuel værdi
Hornfisken 139480 Løkken,kken,1.050.000,06-06-2012,Alm. Salg,10.000,5,Fritid,105,2009,-2 %,Aktuel værdi
Kronholmsvej 59A9480 Løkken,kken,1.650.000,06-06-2012,Alm. Salg,6.680,9,Villa,247,1924,,Aktuel værdi
Johannevej 59480 Løkken,kken,3.600.000,04-06-2012,Alm. Salg,24.161,5,Sommerhus,149,2010,,Aktuel værdi
Hornfisken 219480 Løkken,kken,1.075.000,04-06-2012,Alm. Salg,10.238,5,Fritid,105,2009,-27 %,Aktuel værdi
Laksen 509480 Løkken,kken,970.000,02-06-2012,Alm. Salg,10.000,4,Fritid,97,2009,-22 %,Aktuel værdi
Laksen 589480 Løkken,kken,975.000,01-06-2012,Alm. Salg,10.156,4,Fritid,96,2009,-22 %,Aktuel værdi
Laksen 569480 Løkken,kken,975.000,01-06-2012,Alm. Salg,10.156,4,Fritid,96,2009,-22 %,Aktuel værdi
Kongsengene 2819480 Løkken,kken,400.000,31-05-2012,Alm. Salg,1.532,6,Stuehus,261,1918,-36 %,
Vrenstedvej 249480 Løkken,kken,1.300.000,31-05-2012,Alm. Salg,7.222,5,Villa,180,1921,,Aktuel værdi
Huntuevej 19480 Løkken,kken,35.000,30-05-2012,Alm. Salg,364,2,Villa,96,1911,,Aktuel værdi
Ternevej 79480 Løkken,kken,569.500,25-05-2012,Fam. Salg,6.327,4,Sommerhus,90,2014,,Aktuel værdi
Runddelen 49480 Løkken,kken,525.000,23-05-2012,Fam. Salg,10.500,4,Sommerhus,50,1968,,Aktuel værdi
Sandkæret 249480 Løkken,kken,1.475.000,23-05-2012,Alm. Salg,11.706,5,Sommerhus,126,1932,-10 %,Aktuel værdi
Vingevej 189480 Løkken,kken,300.000,22-05-2012,Auktion,1.910,4,Villa,157,1900,,Aktuel værdi
Hornfisken 39480 Løkken,kken,1.075.000,22-05-2012,Alm. Salg,10.238,5,Fritid,105,2009,0 %,Aktuel værdi
Laksen 429480 Løkken,kken,975.000,21-05-2012,Alm. Salg,10.051,4,Fritid,97,2007,0 %,Aktuel værdi
Hornfisken 179480 Løkken,kken,1.075.000,21-05-2012,Alm. Salg,9.953,5,Fritid,108,2009,-27 %,Aktuel værdi
Kærvej 49480 Løkken,kken,1.195.000,19-05-2012,Alm. Salg,11.380,6,Villa,105,1952,-6 %,Aktuel værdi
Laksen 339480 Løkken,kken,1.075.000,17-05-2012,Alm. Salg,10.238,5,Fritid,105,2008,-27 %,Aktuel værdi
Redningsvejen Nord 359480 Løkken,kken,2.450.000,17-05-2012,Alm. Salg,16.333,5,Sommerhus,150,2009,,Aktuel værdi
Mågevej 309480 Løkken,kken,925.000,16-05-2012,Alm. Salg,15.163,4,Sommerhus,61,1974,,Aktuel værdi
Hornfisken 19480 Løkken,kken,1.075.000,16-05-2012,Alm. Salg,9.953,5,Fritid,108,2009,-27 %,Aktuel værdi
Søndergade 49C9480 Løkken,kken,1.560.000,13-05-2012,Alm. Salg,14.444,3,Rækkehus,108,1988,-2 %,Aktuel værdi
Stellavej 39480 Løkken,kken,1.820.000,11-05-2012,Alm. Salg,16.851,6,Sommerhus,108,1984,,Aktuel værdi
Oddervej 239480 Løkken,kken,603.500,10-05-2012,Alm. Salg,12.840,3,Sommerhus,47,1978,,Aktuel værdi
Strandparken 119480 Løkken,kken,1.750.000,09-05-2012,Alm. Salg,13.257,5,Rækkehus,132,2008,-3 %,Aktuel værdi
Mathildevej 89480 Løkken,kken,1.550.000,09-05-2012,Alm. Salg,16.145,4,Sommerhus,96,2013,,Aktuel værdi
Emil Nielsens Vej 139480 Løkken,kken,850.000,02-05-2012,Alm. Salg,12.878,3,Sommerhus,66,1992,,Aktuel værdi
Bjergbakken 79480 Løkken,kken,550.000,30-04-2012,Fam. Salg,12.790,3,Sommerhus,43,1950,-59 %,Aktuel værdi
Hornfisken 409480 Løkken,kken,880.000,26-04-2012,Alm. Salg,11.139,3,Fritid,79,2009,-2 %,Aktuel værdi
Agnethevej 189480 Løkken,kken,900.000,24-04-2012,Auktion,15.517,3,Sommerhus,58,1960,-31 %,Aktuel værdi
Lenesvej 139480 Løkken,kken,1.175.000,23-04-2012,Alm. Salg,14.506,4,Sommerhus,81,1978,,Aktuel værdi
Ravnebakken 139480 Løkken,kken,1.080.000,22-04-2012,Fam. Salg,15.882,4,Sommerhus,68,1985,,Aktuel værdi
Mathildevej 29480 Løkken,kken,1.475.000,21-04-2012,Alm. Salg,12.938,4,Sommerhus,114,1986,-11 %,Aktuel værdi
Jelstrupvej 869480 Løkken,kken,475.000,20-04-2012,Alm. Salg,3.209,5,Villa,148,1949,-4 %,Aktuel værdi
Ritasvej 99480 Løkken,kken,2.835.000,20-04-2012,Alm. Salg,20.845,6,Sommerhus,136,2008,-5 %,Aktuel værdi
Skyttevej 169480 Løkken,kken,1.875.000,20-04-2012,Alm. Salg,26.041,4,Sommerhus,72,1972,,Aktuel værdi
Diget 459480 Løkken,kken,1.300.000,19-04-2012,Alm. Salg,16.049,4,Sommerhus,81,2001,,Aktuel værdi
Sarasvej 309480 Løkken,kken,1.200.000,17-04-2012,Alm. Salg,9.677,6,Sommerhus,124,1984,,Aktuel værdi
Egevej 69480 Løkken,kken,1.040.000,16-04-2012,Alm. Salg,10.400,5,Villa,100,1985,-13 %,Aktuel værdi
Carl Jensens Vej 49480 Løkken,kken,2.000.000,16-04-2012,Alm. Salg,13.422,5,Villa,149,1924,-20 %,Aktuel værdi
Kettrup Bjerge Vej 759480 Løkken,kken,1.565.000,11-04-2012,Auktion,11.340,4,Sommerhus,138,1967,,Aktuel værdi
Jacob Dams Vej 759480 Løkken,kken,995.000,08-04-2012,Alm. Salg,4.585,7,Sommerhus,217,1932,0 %,Aktuel værdi
Jyllandsgade 229480 Løkken,kken,1.365.000,03-04-2012,Alm. Salg,16.250,5,Villa,84,1993,-9 %,Aktuel værdi
Laksen 419480 Løkken,kken,850.000,30-03-2012,Alm. Salg,10.759,3,Fritid,79,2008,-21 %,Aktuel værdi
Ingeborgvej 2. 14069480 Løkken,kken,525.000,30-03-2012,Alm. Salg,-,4,Sommerhus,100,1978,,Aktuel værdi
Kettrup Bjerge Vej 129480 Løkken,kken,350.000,27-03-2012,Fam. Salg,6.034,4,Sommerhus,58,1972,,Aktuel værdi
Trekanten 109480 Løkken,kken,400.000,22-03-2012,Fam. Salg,2.339,5,Villa,171,1920,,Aktuel værdi
Ingeborgvej 2. 3059480 Løkken,kken,700.000,21-03-2012,Alm. Salg,-,4,Sommerhus,100,1978,,Aktuel værdi
Redningsvejen Nord 97B9480 Løkken,kken,1.375.000,21-03-2012,Alm. Salg,16.975,5,Sommerhus,81,1968,,Aktuel værdi
Haugaardsvej 299480 Løkken,kken,608.549,21-03-2012,Alm. Salg,1.907,9,Villa,319,1864,-6 %,Aktuel værdi
Bådstedhedevej 289480 Løkken,kken,355.000,20-03-2012,Auktion,3.256,5,Villa,109,1939,,Aktuel værdi
Ruthsvej 189480 Løkken,kken,1.570.000,19-03-2012,Alm. Salg,14.403,4,Sommerhus,109,2016,-21 %,Aktuel værdi
Rosavej 59480 Løkken,kken,618.000,19-03-2012,Alm. Salg,10.300,3,Sommerhus,60,2012,,Aktuel værdi
M Christensens Vej 979480 Løkken,kken,325.000,17-03-2012,Alm. Salg,4.710,5,Sommerhus,69,1958,,Aktuel værdi
Laurasvej 129480 Løkken,kken,1.037.500,16-03-2012,Alm. Salg,-,4,Sommerhus,104,1947,-17 %,Aktuel værdi
Margrethevej 49480 Løkken,kken,2.250.000,12-03-2012,Fam. Salg,16.544,5,Sommerhus,136,1988,,Aktuel værdi
Hermelinvej 39480 Løkken,kken,675.000,08-03-2012,Fam. Salg,9.926,4,Sommerhus,68,1972,,Aktuel værdi
Søndergade 89E9480 Løkken,kken,525.000,07-03-2012,Alm. Salg,8.467,4,Fritid,62,1976,,Aktuel værdi
M Christensens Vej 359480 Løkken,kken,705.500,05-03-2012,Fam. Salg,11.758,4,Sommerhus,60,1964,,Aktuel værdi
Gl Vittrupvej 79480 Løkken,kken,320.000,05-03-2012,Fam. Salg,2.077,6,Stuehus,154,1894,,
Skyttevej 129480 Løkken,kken,1.387.500,01-03-2012,Alm. Salg,17.343,4,Sommerhus,80,1971,,Aktuel værdi
Laurasvej 39480 Løkken,kken,872.000,28-02-2012,Fam. Salg,10.022,4,Sommerhus,87,2014,,Aktuel værdi
Parallelvej 269480 Løkken,kken,2.200.000,27-02-2012,Alm. Salg,9.361,7,Villa,235,1986,,Aktuel værdi
Jennysvej 99480 Løkken,kken,985.200,25-02-2012,Fam. Salg,14.074,4,Sommerhus,70,1950,,Aktuel værdi
Uglevej 49480 Løkken,kken,815.000,22-02-2012,Alm. Salg,13.813,3,Sommerhus,59,1968,-18 %,Aktuel værdi
Jelstrupvej 1619480 Løkken,kken,3.081.787,20-02-2012,Alm. Salg,17.711,5,Villa,174,1961,,Aktuel værdi
Ingeborgvej 2. 6059480 Løkken,kken,615.000,19-02-2012,Alm. Salg,-,4,Sommerhus,100,1978,,Aktuel værdi
Åsendrupvej 139480 Løkken,kken,3.500.000,19-02-2012,Alm. Salg,15.283,5,Villa,229,2007,-12 %,Aktuel værdi
Ingeborgvej 2. 16029480 Løkken,kken,530.000,15-02-2012,Alm. Salg,-,4,Sommerhus,100,1978,-8 %,Aktuel værdi
Mievej 369480 Løkken,kken,1.400.000,14-02-2012,Alm. Salg,12.612,5,Sommerhus,111,2008,-6 %,Aktuel værdi
Lyngbygårdsvej 179480 Løkken,kken,1.050.000,13-02-2012,Alm. Salg,16.666,4,Sommerhus,63,1984,-8 %,Aktuel værdi
Ingeborgvej 2. 20039480 Løkken,kken,600.000,11-02-2012,Alm. Salg,-,4,Sommerhus,100,1978,-8 %,Aktuel værdi
Dagmarvej 149480 Løkken,kken,1.865.121,08-02-2012,Alm. Salg,18.285,4,Sommerhus,102,1990,,Aktuel værdi
Lysningen 69480 Løkken,kken,1.525.000,08-02-2012,Alm. Salg,6.124,7,Villa,249,1932,,Aktuel værdi
Magdalenevej 39480 Løkken,kken,1.430.000,05-02-2012,Alm. Salg,15.212,5,Sommerhus,94,1999,,Aktuel værdi
Hovedgaden 49480 Løkken,kken,130.000,05-02-2012,Alm. Salg,1.083,6,Villa,120,1920,-57 %,Aktuel værdi
Nordlysvej 49480 Løkken,kken,1.350.000,03-02-2012,Alm. Salg,14.210,4,Villa,95,1956,-10 %,Aktuel værdi
Slugten 79480 Løkken,kken,325.000,01-02-2012,Alm. Salg,2.927,4,Villa,111,1978,-18 %,Aktuel værdi
Jørginesvej 49480 Løkken,kken,1.352.500,27-01-2012,Alm. Salg,12.408,4,Sommerhus,109,1976,-10 %,Aktuel værdi
Furreby Kirkevej 1419480 Løkken,kken,1.230.000,26-01-2012,Alm. Salg,15.769,4,Sommerhus,78,1980,,Aktuel værdi
Vingevej 289480 Løkken,kken,762.500,25-01-2012,Alm. Salg,7.060,4,Villa,108,1988,-10 %,Aktuel værdi
Bjergbakken 19480 Løkken,kken,950.000,23-01-2012,Alm. Salg,15.079,4,Sommerhus,63,1995,-13 %,Aktuel værdi
Helledievej 1739480 Løkken,kken,1.335.500,21-01-2012,Alm. Salg,14.360,4,Sommerhus,93,2012,282 %,Aktuel værdi
Svanevej 99480 Løkken,kken,1.345.500,16-01-2012,Fam. Salg,15.829,3,Sommerhus,85,2004,,Aktuel værdi
Ingeborgvej 2. 3069480 Løkken,kken,525.000,22-12-2011,Alm. Salg,-,4,Sommerhus,100,1978,-12 %,Aktuel værdi
Edelvej 49480 Løkken,kken,1.425.000,21-12-2011,Alm. Salg,13.194,4,Sommerhus,108,2012,,Aktuel værdi
Idasvej 39480 Løkken,kken,705.500,21-12-2011,Fam. Salg,17.637,2,Sommerhus,40,1970,,Aktuel værdi
Søren Kjeldsens Vej 49480 Løkken,kken,1.100.000,21-12-2011,Alm. Salg,20.000,5,Sommerhus,55,1960,-21 %,Aktuel værdi
M Christensens Vej 939480 Løkken,kken,1.300.000,19-12-2011,Fam. Salg,14.942,7,Sommerhus,87,1983,,Aktuel værdi
Marthasvej 119480 Løkken,kken,453.333,16-12-2011,Alm. Salg,5.037,5,Sommerhus,90,1972,,Aktuel værdi
Toftevej 99480 Løkken,kken,1.030.000,15-12-2011,Alm. Salg,13.376,5,Sommerhus,77,1979,-14 %,Aktuel værdi
Svanevej 219480 Løkken,kken,1.660.000,10-12-2011,Alm. Salg,21.842,4,Sommerhus,76,1994,,Aktuel værdi
Vibevej 279480 Løkken,kken,774.300,09-12-2011,Fam. Salg,13.350,3,Sommerhus,58,1967,,Aktuel værdi
Lottesvej 239480 Løkken,kken,1.237.300,06-12-2011,Fam. Salg,13.596,4,Sommerhus,91,1970,,Aktuel værdi
Harevej 69480 Løkken,kken,596.600,06-12-2011,Fam. Salg,8.402,4,Sommerhus,71,1979,,Aktuel værdi
Smedevej 109480 Løkken,kken,515.000,06-12-2011,Alm. Salg,3.814,5,Villa,135,1978,-13 %,Aktuel værdi
Finhvalvej 89480 Løkken,kken,360.000,04-12-2011,Alm. Salg,2.482,6,Sommerhus,145,2013,-10 %,Aktuel værdi
Kirkemarksvej 79480 Løkken,kken,475.000,03-12-2011,Alm. Salg,3.958,4,Villa,120,1978,-4 %,Aktuel værdi
Helledievej 1519480 Løkken,kken,1.560.000,02-12-2011,Alm. Salg,12.580,5,Sommerhus,124,2011,-8 %,Aktuel værdi
"Sverigesvej 6, 1. 29480 Løkken",kken,910.000,01-12-2011,Fam. Salg,9.381,3,Lejlighed,97,1926,,Aktuel værdi
Ingeborgvej 2. 3079480 Løkken,kken,610.000,30-11-2011,Fam. Salg,-,4,Sommerhus,103,1978,,Aktuel værdi
Ingeborgvej 2. 4039480 Løkken,kken,501.500,28-11-2011,Alm. Salg,-,4,Sommerhus,100,1978,,Aktuel værdi
Kettrup Bjerge Vej 819480 Løkken,kken,1.190.000,23-11-2011,Fam. Salg,22.037,2,Sommerhus,54,1969,,Aktuel værdi
Harald Jensens Vej 99480 Løkken,kken,1.700.000,20-11-2011,Fam. Salg,-,5,Sommerhus,97,1970,,Aktuel værdi
Marthinesvej 2D9480 Løkken,kken,1.400.000,10-11-2011,Alm. Salg,12.612,5,Sommerhus,111,1978,-6 %,Aktuel værdi
Helledievej 1399480 Løkken,kken,1.700.000,04-11-2011,Alm. Salg,8.994,7,Sommerhus,189,2009,,Aktuel værdi
Ingeborgvej 2. 15039480 Løkken,kken,510.000,03-11-2011,Alm. Salg,-,4,Sommerhus,100,1978,-6 %,Aktuel værdi
Ingeborgvej 2. 18069480 Løkken,kken,545.000,02-11-2011,Alm. Salg,-,4,Sommerhus,103,1978,-8 %,Aktuel værdi
Kirkemarksvej 129480 Løkken,kken,600.000,02-11-2011,Auktion,3.870,6,Villa,155,1985,-38 %,Aktuel værdi
Ingeborgvej 2. 15019480 Løkken,kken,310.000,01-11-2011,Auktion,-,4,Sommerhus,103,1978,-54 %,Aktuel værdi
Drosselvej 59480 Løkken,kken,1.265.000,30-10-2011,Alm. Salg,16.012,3,Sommerhus,79,1968,-21 %,Aktuel værdi
Rævevej 149480 Løkken,kken,895.000,28-10-2011,Alm. Salg,16.886,3,Sommerhus,53,1979,-10 %,Aktuel værdi
Mievej 429480 Løkken,kken,1.650.000,24-10-2011,Alm. Salg,18.131,4,Sommerhus,91,2011,-8 %,Aktuel værdi
Ingeborgvej 2. 14039480 Løkken,kken,685.000,22-10-2011,Fam. Salg,-,4,Sommerhus,100,1978,,Aktuel værdi
Jensinesvej 189480 Løkken,kken,1.200.000,21-10-2011,Alm. Salg,9.836,4,Sommerhus,122,2012,,Aktuel værdi
Margrethevej 239480 Løkken,kken,978.000,15-10-2011,Fam. Salg,12.074,5,Sommerhus,81,1984,,Aktuel værdi
Mølgårdsvej 119480 Løkken,kken,950.000,15-10-2011,Alm. Salg,6.375,4,Villa,149,1972,-20 %,Aktuel værdi
Skoleparken 49480 Løkken,kken,1.650.000,14-10-2011,Alm. Salg,15.277,3,Dobbelthus,108,2009,-3 %,Aktuel værdi
Runddelen 169480 Løkken,kken,561.000,14-10-2011,Fam. Salg,8.630,4,Sommerhus,65,1968,,Aktuel værdi
Rønnevej 39480 Løkken,kken,1.000.000,12-10-2011,Alm. Salg,18.518,3,Sommerhus,54,1988,-16 %,Aktuel værdi
Nannasvej 189480 Løkken,kken,812.500,11-10-2011,Alm. Salg,5.565,7,Sommerhus,146,1977,,Aktuel værdi
Skovkanten 39480 Løkken,kken,739.500,10-10-2011,Fam. Salg,8.909,3,Sommerhus,83,1980,,Aktuel værdi
Norgesvej 2L9480 Løkken,kken,1.600.000,09-10-2011,Alm. Salg,20.253,2,Anden beboelse,79,1987,,Aktuel værdi
Birkevej 39480 Løkken,kken,1.400.000,07-10-2011,Alm. Salg,7.865,6,Villa,178,1972,,Aktuel værdi
Kongsengene 1399480 Løkken,kken,600.000,04-10-2011,Auktion,2.843,8,Villa,211,1951,,Aktuel værdi
Mølgårdsvej 269480 Løkken,kken,1.000.000,03-10-2011,Alm. Salg,7.042,6,Villa,142,1966,-15 %,Aktuel værdi
Marensvej 139480 Løkken,kken,1.521.300,29-09-2011,Fam. Salg,12.170,5,Sommerhus,125,1966,,Aktuel værdi
Hesteskoen 89480 Løkken,kken,364.500,23-09-2011,Andet,3.757,3,Villa,97,1953,,Aktuel værdi
