address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Solbjerg Hovedgade 1488355 Solbjerg,jerg,2.150.000,12-10-2013,Alm. Salg,14.144,5,Villa,152,1977,0 %,Aktuel værdi
Sødalen 28355 Solbjerg,jerg,900.000,10-10-2013,Alm. Salg,6.923,4,Villa,130,1930,-10 %,Aktuel værdi
Torrildvej 1A8355 Solbjerg,jerg,498.000,08-10-2013,Auktion,4.184,5,Villa,119,1870,-50 %,Aktuel værdi
Pilevangen 1348355 Solbjerg,jerg,12.200.000,30-09-2013,Alm. Salg,100.000,4,Rækkehus,122,2013,,Aktuel værdi
Søvangsvej 258355 Solbjerg,jerg,1.875.000,29-09-2013,Alm. Salg,18.939,3,Villa,99,1994,-6 %,Aktuel værdi
Solbjerg Hovedgade 62C8355 Solbjerg,jerg,1.600.000,24-09-2013,Alm. Salg,10.958,5,Villa,146,1886,-3 %,Aktuel værdi
Dalmosevej 228355 Solbjerg,jerg,1.750.000,23-09-2013,Alm. Salg,12.773,3,Villa,137,1968,-8 %,Aktuel værdi
Klemivej 128355 Solbjerg,jerg,2.300.000,22-09-2013,Alm. Salg,10.849,6,Villa,212,1971,-4 %,Aktuel værdi
Møddebro Parkvej 1198355 Solbjerg,jerg,779.940,20-09-2013,Alm. Salg,3.610,6,Villa,216,2014,,Aktuel værdi
Vestervangsparken 1B8355 Solbjerg,jerg,1.500.000,09-09-2013,Alm. Salg,4.966,8,Villa,302,1965,-17 %,Aktuel værdi
Møddebro Parkvej 338355 Solbjerg,jerg,3.195.000,04-09-2013,Alm. Salg,17.949,5,Villa,178,2013,,Aktuel værdi
Egevangen 98355 Solbjerg,jerg,2.290.000,26-08-2013,Alm. Salg,17.218,5,Villa,133,1997,-2 %,Aktuel værdi
Vestervangsparken 338355 Solbjerg,jerg,2.430.000,19-08-2013,Alm. Salg,16.418,5,Villa,148,1975,-9 %,Aktuel værdi
Møllegårdsparken 148355 Solbjerg,jerg,1.595.000,06-08-2013,Alm. Salg,12.269,4,Villa,130,1970,0 %,Aktuel værdi
Tisetvej 118355 Solbjerg,jerg,1.920.000,30-07-2013,Alm. Salg,12.800,5,Villa,150,1991,-4 %,Aktuel værdi
Hasselvangen 2738355 Solbjerg,jerg,2.660.000,18-07-2013,Alm. Salg,17.161,5,Villa,155,2008,-1 %,Aktuel værdi
Lystenlund 418355 Solbjerg,jerg,743.750,12-07-2013,Alm. Salg,5.677,4,Villa,131,1988,,Aktuel værdi
Egevangen 58355 Solbjerg,jerg,2.179.000,09-07-2013,Alm. Salg,16.507,5,Villa,132,1998,-5 %,Aktuel værdi
Solbjerg Hovedgade 788355 Solbjerg,jerg,995.000,04-07-2013,Alm. Salg,7.653,4,Villa,130,1908,0 %,Aktuel værdi
Hasselvangen 608355 Solbjerg,jerg,3.125.000,02-07-2013,Alm. Salg,17.755,5,Villa,176,2008,-5 %,Aktuel værdi
Kærgårdsparken 788355 Solbjerg,jerg,1.665.000,25-06-2013,Alm. Salg,13.875,4,Villa,120,1986,-2 %,Aktuel værdi
Østergårdsvej 2308355 Solbjerg,jerg,800.000,24-06-2013,Alm. Salg,-,3,Villa,153,1962,,Aktuel værdi
Nordvejen 128355 Solbjerg,jerg,4.000.000,24-06-2013,Alm. Salg,27.777,6,Stuehus,144,1887,-6 %,
Møddebro Parkvej 998355 Solbjerg,jerg,668.500,24-06-2013,Alm. Salg,3.693,4,Villa,181,2014,,Aktuel værdi
Hasselvangen 168355 Solbjerg,jerg,3.030.000,06-06-2013,Alm. Salg,19.423,4,Villa,156,2009,-5 %,Aktuel værdi
Solbjerg Hovedgade 48B8355 Solbjerg,jerg,1.845.000,30-05-2013,Alm. Salg,17.571,4,Rækkehus,105,2013,,Aktuel værdi
Møddebro Parkvej 838355 Solbjerg,jerg,666.540,29-05-2013,Alm. Salg,3.682,4,Villa,181,2015,,Aktuel værdi
Solbjerg Hovedgade 48L8355 Solbjerg,jerg,1.845.000,21-05-2013,Alm. Salg,17.571,4,Rækkehus,105,2013,,Aktuel værdi
Møddebro Parkvej 858355 Solbjerg,jerg,688.160,14-05-2013,Alm. Salg,4.096,6,Villa,168,2014,,Aktuel værdi
Solbjerg Hovedgade 48A8355 Solbjerg,jerg,1.845.000,08-05-2013,Alm. Salg,17.571,4,Rækkehus,105,2013,,Aktuel værdi
Kærgårdsparken 358355 Solbjerg,jerg,1.750.000,03-05-2013,Alm. Salg,14.583,5,Villa,120,1979,-3 %,Aktuel værdi
Birkevangen 438355 Solbjerg,jerg,2.070.000,01-05-2013,Alm. Salg,16.693,4,Villa,124,2002,-4 %,Aktuel værdi
Solbjerg Hedevej 518355 Solbjerg,jerg,105.280,30-04-2013,Alm. Salg,526,8,Stuehus,200,1875,,
Østergårdsvej 2578355 Solbjerg,jerg,975.000,22-04-2013,Alm. Salg,9.750,3,Villa,100,1960,-11 %,Aktuel værdi
Højlundsparken 618355 Solbjerg,jerg,2.100.000,09-04-2013,Alm. Salg,9.952,8,Villa,211,1970,,Aktuel værdi
Hasselvangen 2798355 Solbjerg,jerg,1.250.000,04-04-2013,Fam. Salg,8.278,5,Villa,151,2008,-55 %,Aktuel værdi
Møddebro Parkvej 398355 Solbjerg,jerg,703.160,03-04-2013,Alm. Salg,3.624,5,Villa,194,2014,,Aktuel værdi
Bakketoppen 178355 Solbjerg,jerg,2.000.000,02-04-2013,Fam. Salg,14.598,3,Villa,137,1965,,Aktuel værdi
Fastrupvej 1058355 Solbjerg,jerg,10.350.000,02-04-2013,Auktion,64.687,7,Stuehus,160,1867,,
Kærgårdsvej 788355 Solbjerg,jerg,1.550.000,01-04-2013,Alm. Salg,10.689,6,Villa,145,1965,-9 %,Aktuel værdi
Solbjerg Hovedgade 48E8355 Solbjerg,jerg,1.845.000,31-03-2013,Alm. Salg,17.571,4,Rækkehus,105,2013,,Aktuel værdi
Gammel Horsensvej 718355 Solbjerg,jerg,1.675.000,25-03-2013,Alm. Salg,13.400,5,Villa,125,1948,-7 %,Aktuel værdi
Solbjerg Hedevej 1058355 Solbjerg,jerg,3.550.000,24-03-2013,Alm. Salg,18.983,5,Villa,187,2009,-7 %,Aktuel værdi
Mustrupvej 98355 Solbjerg,jerg,1.250.000,21-03-2013,Alm. Salg,4.595,8,Stuehus,272,1926,-10 %,
Elleskovvej 7E8355 Solbjerg,jerg,1.550.000,26-02-2013,Alm. Salg,15.196,3,Rækkehus,102,2010,-3 %,Aktuel værdi
Møddebro Parkvej 18355 Solbjerg,jerg,587.200,25-02-2013,Alm. Salg,2.995,5,Villa,196,2013,,Aktuel værdi
Kærgårdsvej 948355 Solbjerg,jerg,1.900.000,22-02-2013,Alm. Salg,12.337,6,Villa,154,1970,-2 %,Aktuel værdi
Hasselvangen 408355 Solbjerg,jerg,3.800.000,07-02-2013,Alm. Salg,20.879,5,Villa,182,2010,,Aktuel værdi
Kærgårdsvej 848355 Solbjerg,jerg,1.405.000,17-01-2013,Alm. Salg,11.708,4,Villa,120,1967,-6 %,Aktuel værdi
Møddebro Parkvej 58355 Solbjerg,jerg,3.175.000,14-01-2013,Alm. Salg,19.968,4,Villa,159,2013,,Aktuel værdi
Højlundsparken 328355 Solbjerg,jerg,1.900.000,11-01-2013,Alm. Salg,10.919,5,Villa,174,1969,-5 %,Aktuel værdi
Tisetvej 148355 Solbjerg,jerg,7.200.000,03-01-2013,Alm. Salg,41.860,5,Stuehus,172,1934,,
Rantzausgavevej 48355 Solbjerg,jerg,2.608.406,16-12-2012,Alm. Salg,7.286,14,Villa,358,1912,,Aktuel værdi
Kærgårdsvej 308355 Solbjerg,jerg,1.650.000,22-11-2012,Alm. Salg,13.414,4,Villa,123,1967,-8 %,Aktuel værdi
Højlundsparken 398355 Solbjerg,jerg,1.875.000,14-11-2012,Alm. Salg,13.111,4,Villa,143,1970,-6 %,Aktuel værdi
Parkvangen 188355 Solbjerg,jerg,1.995.000,29-10-2012,Alm. Salg,13.571,6,Villa,147,1962,0 %,Aktuel værdi
Solbjerg Hovedgade 698355 Solbjerg,jerg,1.515.000,26-10-2012,Alm. Salg,9.126,9,Villa,166,1929,-11 %,Aktuel værdi
Lethenborgvej 228355 Solbjerg,jerg,680.000,25-10-2012,Alm. Salg,5.573,5,Stuehus,122,1941,-68 %,
Søvangsvej 238355 Solbjerg,jerg,1.650.000,23-10-2012,Alm. Salg,11.379,5,Villa,145,2016,-15 %,Aktuel værdi
Kærgårdsvej 708355 Solbjerg,jerg,1.450.000,18-10-2012,Alm. Salg,10.820,5,Villa,134,1983,-8 %,Aktuel værdi
Dalmosevej 68355 Solbjerg,jerg,1.125.000,24-09-2012,Alm. Salg,10.817,4,Villa,104,1966,-6 %,Aktuel værdi
Kærgårdsvej 438355 Solbjerg,jerg,1.450.000,18-09-2012,Alm. Salg,11.885,5,Villa,122,1967,-3 %,Aktuel værdi
Kærgårdsvej 868355 Solbjerg,jerg,1.750.000,17-09-2012,Alm. Salg,12.589,4,Villa,139,1967,-3 %,Aktuel værdi
Møddebro Parkvej 418355 Solbjerg,jerg,614.960,16-08-2012,Alm. Salg,3.967,5,Villa,155,2013,,Aktuel værdi
Møllegårdsparken 398355 Solbjerg,jerg,4.600.000,02-08-2012,Alm. Salg,30.872,4,Villa,149,1972,-8 %,Aktuel værdi
Solbjerg Søvej 358355 Solbjerg,jerg,4.100.000,31-07-2012,Alm. Salg,16.465,8,Villa,249,1911,,Aktuel værdi
Hvilstedvej 188355 Solbjerg,jerg,2.250.000,31-07-2012,Alm. Salg,14.900,6,Stuehus,151,1920,-10 %,
Fastrupvej 558355 Solbjerg,jerg,1.550.000,18-07-2012,Alm. Salg,14.622,4,Villa,106,1971,-3 %,Aktuel værdi
Solbjerg Have 118355 Solbjerg,jerg,1.695.000,17-07-2012,Alm. Salg,18.031,3,Rækkehus,94,1995,0 %,Aktuel værdi
Højlundsparken 25A8355 Solbjerg,jerg,800.000,13-07-2012,Alm. Salg,5.369,5,Villa,149,2013,-6 %,Aktuel værdi
Møddebro Parkvej 38355 Solbjerg,jerg,592.840,04-07-2012,Alm. Salg,4.116,5,Villa,144,2013,,Aktuel værdi
Solbjerg Hedevej 718355 Solbjerg,jerg,2.600.000,01-07-2012,Alm. Salg,17.449,5,Villa,149,2007,-6 %,Aktuel værdi
Møddebro Parkvej 358355 Solbjerg,jerg,701.080,05-06-2012,Alm. Salg,3.938,5,Villa,178,2013,,Aktuel værdi
Hasselvangen 938355 Solbjerg,jerg,1.935.000,14-05-2012,Alm. Salg,14.440,4,Rækkehus,134,2011,-8 %,Aktuel værdi
Hasselvangen 1018355 Solbjerg,jerg,1.949.053,03-05-2012,Alm. Salg,14.545,4,Rækkehus,134,2013,,Aktuel værdi
Kærgårdsvej 178355 Solbjerg,jerg,1.550.000,29-04-2012,Alm. Salg,14.622,3,Villa,106,1965,-3 %,Aktuel værdi
Pilevangen 1488355 Solbjerg,jerg,2.082.000,24-04-2012,Alm. Salg,17.065,4,Rækkehus,122,2012,,Aktuel værdi
Hasselvangen 2398355 Solbjerg,jerg,2.775.000,21-04-2012,Alm. Salg,17.675,5,Villa,157,2008,-4 %,Aktuel værdi
Kærgårdsvej 238355 Solbjerg,jerg,1.856.994,26-03-2012,Fam. Salg,12.217,5,Villa,152,1965,,Aktuel værdi
Vestervangsparken 478355 Solbjerg,jerg,2.750.000,23-03-2012,Alm. Salg,14.705,6,Villa,187,1970,-14 %,Aktuel værdi
Nordvejen 18355 Solbjerg,jerg,17.650.290,20-03-2012,Alm. Salg,106.327,6,Stuehus,166,1910,,
Mustrupvej 48355 Solbjerg,jerg,80.000,14-03-2012,Alm. Salg,500,5,Stuehus,160,1885,,
Møddebro Parkvej 158355 Solbjerg,jerg,726.120,13-03-2012,Alm. Salg,4.454,5,Villa,163,2012,,Aktuel værdi
Hasselvangen 978355 Solbjerg,jerg,1.940.000,01-03-2012,Alm. Salg,14.477,4,Rækkehus,134,2012,-3 %,Aktuel værdi
Møddebro Parkvej 98355 Solbjerg,jerg,671.520,24-02-2012,Alm. Salg,4.223,5,Villa,159,2012,,Aktuel værdi
Møddebro Parkvej 438355 Solbjerg,jerg,652.280,20-02-2012,Alm. Salg,3.545,4,Villa,184,2013,,Aktuel værdi
Solbjerg Hedevej 858355 Solbjerg,jerg,3.395.000,16-02-2012,Alm. Salg,21.218,5,Villa,160,2008,-3 %,Aktuel værdi
Højlundsparken 818355 Solbjerg,jerg,762.500,14-02-2012,Alm. Salg,4.459,4,Villa,171,1970,,Aktuel værdi
Kærgårdsparken 958355 Solbjerg,jerg,1.850.000,09-02-2012,Alm. Salg,15.163,4,Villa,122,1985,-2 %,Aktuel værdi
Møddebro Parkvej 118355 Solbjerg,jerg,638.760,12-01-2012,Alm. Salg,3.871,5,Villa,165,2012,,Aktuel værdi
Kærgårdsparken 458355 Solbjerg,jerg,2.125.000,10-01-2012,Alm. Salg,14.554,4,Villa,146,1979,-9 %,Aktuel værdi
Kærgårdsvej 138355 Solbjerg,jerg,1.342.500,22-12-2011,Alm. Salg,13.984,4,Villa,96,1967,-7 %,Aktuel værdi
Tisetvej 298355 Solbjerg,jerg,4.500.000,14-12-2011,Alm. Salg,26.470,6,Stuehus,170,1973,,
Solbjerg Hedevej 148355 Solbjerg,jerg,1.950.000,05-12-2011,Alm. Salg,15.234,5,Villa,128,1970,-5 %,Aktuel værdi
Tisetvej 648355 Solbjerg,jerg,700.000,29-11-2011,Alm. Salg,5.147,5,Villa,136,1935,-30 %,Aktuel værdi
Elleskovvej 48355 Solbjerg,jerg,1.150.000,18-11-2011,Alm. Salg,3.066,12,Villa,375,1969,,Aktuel værdi
Møddebro Parkvej 198355 Solbjerg,jerg,640.080,15-11-2011,Alm. Salg,3.721,5,Villa,172,2012,,Aktuel værdi
"Møddebro Parkvej 17, ST8355 Solbjerg",jerg,680.040,15-11-2011,Alm. Salg,4.197,5,Villa,162,2012,,Aktuel værdi
Møddebro Parkvej 138355 Solbjerg,jerg,645.440,15-11-2011,Alm. Salg,4.274,5,Villa,151,2013,,Aktuel værdi
Møddebro Parkvej 218355 Solbjerg,jerg,660.000,15-11-2011,Alm. Salg,3.492,5,Villa,189,2013,,Aktuel værdi
Møddebro Parkvej 78355 Solbjerg,jerg,677.035,15-11-2011,Alm. Salg,4.128,5,Villa,164,2013,,Aktuel værdi
Møddebro Parkvej 238355 Solbjerg,jerg,641.880,15-11-2011,Alm. Salg,3.710,7,Villa,173,2013,,Aktuel værdi
Møddebro Parkvej 278355 Solbjerg,jerg,648.482,15-11-2011,Alm. Salg,3.467,6,Villa,187,2012,,Aktuel værdi
Møddebro Parkvej 318355 Solbjerg,jerg,633.600,15-11-2011,Alm. Salg,3.462,4,Villa,183,2012,,Aktuel værdi
Klemivej 108355 Solbjerg,jerg,1.875.000,10-11-2011,Alm. Salg,8.802,6,Villa,213,1969,-6 %,Aktuel værdi
Hasselvangen 998355 Solbjerg,jerg,1.940.000,08-11-2011,Alm. Salg,14.477,4,Rækkehus,134,2012,,Aktuel værdi
Parkvangen 108355 Solbjerg,jerg,2.600.000,02-11-2011,Alm. Salg,16.666,6,Villa,156,1964,-7 %,Aktuel værdi
Møllegårdsparken 98355 Solbjerg,jerg,1.837.500,02-11-2011,Alm. Salg,-,6,Villa,179,1969,-7 %,Aktuel værdi
Solbjerg Hovedgade 1018355 Solbjerg,jerg,1.010.000,02-11-2011,Alm. Salg,16.290,3,Rækkehus,62,1982,-8 %,Aktuel værdi
Østergårdsvej 2238355 Solbjerg,jerg,800.000,29-10-2011,Alm. Salg,1.556,12,Stuehus,514,1770,,
Hasselvangen 38355 Solbjerg,jerg,2.625.000,13-10-2011,Alm. Salg,17.617,5,Villa,149,2007,-3 %,Aktuel værdi
Solbjerg Hovedgade 18355 Solbjerg,jerg,2.100.000,27-09-2011,Fam. Salg,11.931,8,Stuehus,176,1882,,
Østergårdsvej 2858355 Solbjerg,jerg,1.100.000,27-09-2011,Fam. Salg,11.827,4,Villa,93,1953,,Aktuel værdi
Kærgårdsparken 1318355 Solbjerg,jerg,634.669,26-09-2011,Fam. Salg,5.518,4,Villa,115,1986,,Aktuel værdi
Kærgårdsparken 528355 Solbjerg,jerg,2.175.000,14-09-2011,Alm. Salg,15.209,4,Villa,143,1986,-5 %,Aktuel værdi
Solbjerg Hovedgade 638355 Solbjerg,jerg,1.300.000,06-09-2011,Alm. Salg,9.848,3,Villa,132,1983,-13 %,Aktuel værdi
Hasselvangen 488355 Solbjerg,jerg,3.110.000,03-09-2011,Alm. Salg,18.187,5,Villa,171,2008,-7 %,Aktuel værdi
Birkevangen 218355 Solbjerg,jerg,2.495.000,26-08-2011,Alm. Salg,18.901,4,Villa,132,2003,0 %,Aktuel værdi
Hasselvangen 118355 Solbjerg,jerg,2.640.000,23-08-2011,Alm. Salg,17.483,5,Villa,151,2007,-5 %,Aktuel værdi
Hasselvangen 2498355 Solbjerg,jerg,1.195.500,17-08-2011,Andet,6.870,5,Villa,174,2008,,Aktuel værdi
Vestervangsparken 3B8355 Solbjerg,jerg,1.995.000,14-08-2011,Alm. Salg,17.347,4,Villa,115,1986,-9 %,Aktuel værdi
Kærgårdsparken 468355 Solbjerg,jerg,335.175,02-08-2011,Alm. Salg,2.234,5,Villa,150,1987,,Aktuel værdi
Søvangsvej 38355 Solbjerg,jerg,4.700.000,21-07-2011,Alm. Salg,26.256,5,Villa,179,1968,-24 %,Aktuel værdi
Højlundsparken 338355 Solbjerg,jerg,720.000,07-07-2011,Alm. Salg,4.500,4,Villa,160,2013,,Aktuel værdi
Birkevangen 248355 Solbjerg,jerg,2.300.000,06-07-2011,Alm. Salg,14.110,6,Villa,163,2002,-4 %,Aktuel værdi
Højlundsparken 298355 Solbjerg,jerg,670.000,30-06-2011,Alm. Salg,4.135,5,Villa,162,2012,,Aktuel værdi
Kærgårdsvej 718355 Solbjerg,jerg,1.975.000,28-06-2011,Alm. Salg,14.208,5,Villa,139,1966,-6 %,Aktuel værdi
Højlundsparken 25B8355 Solbjerg,jerg,790.000,23-06-2011,Alm. Salg,5.374,4,Villa,147,2012,,Aktuel værdi
Solbjerg Hovedgade 258355 Solbjerg,jerg,1.680.000,22-06-2011,Alm. Salg,13.023,4,Villa,129,1948,-6 %,Aktuel værdi
Kærgårdsparken 628355 Solbjerg,jerg,2.550.000,21-06-2011,Alm. Salg,15.178,6,Villa,168,1985,-4 %,Aktuel værdi
Tisetvej 278355 Solbjerg,jerg,4.050.000,21-06-2011,Alm. Salg,14.944,10,Stuehus,271,1911,-5 %,
Birkevangen 268355 Solbjerg,jerg,2.280.000,31-05-2011,Alm. Salg,18.095,5,Villa,126,2000,-3 %,Aktuel værdi
Højlundsparken 698355 Solbjerg,jerg,2.160.000,16-05-2011,Alm. Salg,13.935,4,Villa,155,1968,-2 %,Aktuel værdi
Lykkegårdsvej 248355 Solbjerg,jerg,2.625.000,05-05-2011,Alm. Salg,12.152,4,Villa,216,1981,-3 %,Aktuel værdi
Østergårdsvej 2538355 Solbjerg,jerg,2.350.000,28-04-2011,Alm. Salg,8.639,7,Villa,272,1970,-22 %,Aktuel værdi
Solbjerg Hovedgade 18B8355 Solbjerg,jerg,1.175.000,19-04-2011,Alm. Salg,6.527,7,Villa,180,1952,-8 %,Aktuel værdi
Bøgeskovvej 148355 Solbjerg,jerg,2.400.000,25-03-2011,Alm. Salg,8.219,5,Villa,292,1889,-4 %,Aktuel værdi
Solbjerg Hovedgade 48K8355 Solbjerg,jerg,1.795.000,04-03-2011,Alm. Salg,17.095,4,Rækkehus,105,2011,,Aktuel værdi
Solbjerg Hovedgade 498355 Solbjerg,jerg,820.000,20-02-2011,Alm. Salg,5.899,6,Villa,139,1927,,Aktuel værdi
Hasselvangen 18355 Solbjerg,jerg,2.665.000,28-01-2011,Alm. Salg,17.885,5,Villa,149,2007,0 %,Aktuel værdi
Fastrupvej 428355 Solbjerg,jerg,1.500.000,18-12-2010,Alm. Salg,7.246,7,Villa,207,1900,,Aktuel værdi
Egevangen 318355 Solbjerg,jerg,2.425.000,08-12-2010,Alm. Salg,17.446,5,Villa,139,2001,-3 %,Aktuel værdi
Hasselvangen 108355 Solbjerg,jerg,4.500.000,23-11-2010,Alm. Salg,20.089,5,Villa,224,2009,,Aktuel værdi
Dalmosevej 188355 Solbjerg,jerg,2.200.000,22-11-2010,Fam. Salg,17.886,4,Villa,123,1966,,Aktuel værdi
Hasselvangen 188355 Solbjerg,jerg,635.900,20-11-2010,Alm. Salg,4.050,5,Villa,157,2011,,Aktuel værdi
Bøgevangen 208355 Solbjerg,jerg,2.075.000,18-11-2010,Alm. Salg,13.833,5,Villa,150,1979,-5 %,Aktuel værdi
Parkvangen 68355 Solbjerg,jerg,2.495.000,09-11-2010,Alm. Salg,-,8,Villa,207,1966,0 %,Aktuel værdi
Solbjerg Hovedgade 72B8355 Solbjerg,jerg,1.540.000,26-10-2010,Auktion,10.335,5,Villa,149,1998,,Aktuel værdi
Egevangen 78355 Solbjerg,jerg,1.750.000,14-10-2010,Alm. Salg,17.326,4,Villa,101,1997,-7 %,Aktuel værdi
Højlundsparken 938355 Solbjerg,jerg,1.650.000,12-10-2010,Alm. Salg,15.277,4,Villa,108,1970,-2 %,Aktuel værdi
Hasselvangen 958355 Solbjerg,jerg,1.995.000,08-10-2010,Alm. Salg,14.888,4,Rækkehus,134,2011,0 %,Aktuel værdi
Nordvejen 98355 Solbjerg,jerg,2.850.000,05-10-2010,Alm. Salg,8.610,10,Stuehus,331,1919,-5 %,
Hasselvangen 2378355 Solbjerg,jerg,2.830.000,04-10-2010,Alm. Salg,18.866,5,Villa,150,2008,-2 %,Aktuel værdi
Hasselvangen 2698355 Solbjerg,jerg,3.398.000,27-09-2010,Alm. Salg,17.884,5,Villa,190,2007,0 %,Aktuel værdi
Mustrupvej 168355 Solbjerg,jerg,2.500.000,23-09-2010,Alm. Salg,19.083,3,Stuehus,131,1925,0 %,
Birkevangen 468355 Solbjerg,jerg,2.635.000,21-09-2010,Auktion,15.778,4,Villa,167,2007,,Aktuel værdi
Hvilstedvej 128355 Solbjerg,jerg,1.495.000,07-09-2010,Alm. Salg,10.239,6,Villa,146,1905,-4 %,Aktuel værdi
Kærgårdsvej 258355 Solbjerg,jerg,1.995.000,06-09-2010,Alm. Salg,14.250,5,Villa,140,1967,0 %,Aktuel værdi
Østergårdsvej 2448355 Solbjerg,jerg,1.650.000,01-09-2010,Alm. Salg,13.095,4,Villa,126,1900,-3 %,Aktuel værdi
Kærgårdsvej 598355 Solbjerg,jerg,1.750.000,29-08-2010,Alm. Salg,14.583,5,Villa,120,1966,-4 %,Aktuel værdi
Fastrupvej 328355 Solbjerg,jerg,2.050.000,02-08-2010,Alm. Salg,14.539,5,Villa,141,1966,-2 %,Aktuel værdi
Hasselvangen 2678355 Solbjerg,jerg,2.940.000,20-07-2010,Alm. Salg,15.638,5,Villa,188,2008,-8 %,Aktuel værdi
Sødalen 128355 Solbjerg,jerg,1.473.000,19-07-2010,Alm. Salg,16.931,3,Rækkehus,87,1985,-2 %,Aktuel værdi
Lystenlund 818355 Solbjerg,jerg,1.860.000,17-07-2010,Alm. Salg,14.307,5,Villa,130,1989,-15 %,Aktuel værdi
Hvilstedvej 28355 Solbjerg,jerg,1.800.000,09-07-2010,Fam. Salg,9.944,8,Villa,181,1852,-28 %,Aktuel værdi
Solbjerg Hedevej 548355 Solbjerg,jerg,2.000.000,29-06-2010,Alm. Salg,11.904,6,Villa,168,1970,-2 %,Aktuel værdi
Bøgevangen 518355 Solbjerg,jerg,2.450.000,24-06-2010,Alm. Salg,14.670,6,Villa,167,1972,-6 %,Aktuel værdi
Højlundsparken 438355 Solbjerg,jerg,1.275.000,14-06-2010,Alm. Salg,10.897,4,Villa,117,1970,-12 %,Aktuel værdi
Nordgårdsvej 68355 Solbjerg,jerg,3.000.000,11-06-2010,Alm. Salg,10.714,8,Stuehus,280,1900,,
Solbjerg Hovedgade 16A8355 Solbjerg,jerg,1.700.000,01-06-2010,Alm. Salg,14.166,4,Villa,120,1987,-6 %,Aktuel værdi
Solbjerg Hedevej 1038355 Solbjerg,jerg,3.150.000,26-05-2010,Alm. Salg,18.975,5,Villa,166,2008,-4 %,Aktuel værdi
Dalmosevej 198355 Solbjerg,jerg,1.021.250,23-05-2010,Fam. Salg,6.588,5,Villa,155,1966,,Aktuel værdi
Trolddalsvej 168355 Solbjerg,jerg,2.500.000,18-05-2010,Alm. Salg,13.966,6,Stuehus,179,1912,-10 %,
Hasselvangen 238355 Solbjerg,jerg,2.850.000,17-05-2010,Alm. Salg,15.573,5,Villa,183,2008,,Aktuel værdi
Hasselvangen 688355 Solbjerg,jerg,804.000,11-05-2010,Alm. Salg,5.254,5,Villa,153,2011,1 %,Aktuel værdi
Østergårdsvej 2868355 Solbjerg,jerg,20.364.000,10-05-2010,Alm. Salg,161.619,5,Rækkehus,126,2008,,Aktuel værdi
Østergårdsvej 2848355 Solbjerg,jerg,20.364.000,10-05-2010,Alm. Salg,157.860,5,Rækkehus,129,2008,,Aktuel værdi
Østergårdsvej 2888355 Solbjerg,jerg,20.364.000,10-05-2010,Alm. Salg,161.619,5,Rækkehus,126,2008,,Aktuel værdi
Østergårdsvej 2988355 Solbjerg,jerg,20.364.000,10-05-2010,Alm. Salg,161.619,5,Rækkehus,126,2008,,Aktuel værdi
Østergårdsvej 2928355 Solbjerg,jerg,20.364.000,10-05-2010,Alm. Salg,143.408,5,Rækkehus,142,2008,,Aktuel værdi
Østergårdsvej 2968355 Solbjerg,jerg,20.364.000,10-05-2010,Alm. Salg,161.619,5,Rækkehus,126,2008,,Aktuel værdi
Østergårdsvej 2948355 Solbjerg,jerg,20.364.000,10-05-2010,Alm. Salg,161.619,5,Rækkehus,126,2008,,Aktuel værdi
Østergårdsvej 3008355 Solbjerg,jerg,20.364.000,10-05-2010,Alm. Salg,157.860,5,Rækkehus,129,2008,,Aktuel værdi
Østergårdsvej 2908355 Solbjerg,jerg,20.364.000,10-05-2010,Alm. Salg,143.408,5,Rækkehus,142,2008,,Aktuel værdi
Hasselvangen 178355 Solbjerg,jerg,1.300.000,10-05-2010,Alm. Salg,7.514,5,Villa,173,2010,,Aktuel værdi
Gammel Horsensvej 738355 Solbjerg,jerg,2.450.000,28-04-2010,Alm. Salg,10.652,8,Villa,230,1897,-18 %,Aktuel værdi
Hasselvangen 898355 Solbjerg,jerg,1.900.000,15-04-2010,Alm. Salg,14.179,4,Rækkehus,134,2010,,Aktuel værdi
Birkevangen 338355 Solbjerg,jerg,1.250.000,09-04-2010,Fam. Salg,8.865,5,Villa,141,2002,,Aktuel værdi
Fastrupvej 468355 Solbjerg,jerg,1.375.000,31-03-2010,Alm. Salg,11.270,6,Villa,122,1972,-8 %,Aktuel værdi
Kærgårdsvej 38355 Solbjerg,jerg,1.025.000,24-03-2010,Alm. Salg,10.250,3,Villa,100,1962,-20 %,Aktuel værdi
Tisetvej 588355 Solbjerg,jerg,4.000.000,04-03-2010,Alm. Salg,16.877,7,Stuehus,237,1877,4 %,
Kærgårdsparken 1138355 Solbjerg,jerg,2.800.000,14-02-2010,Alm. Salg,14.583,7,Villa,192,1980,-2 %,Aktuel værdi
Tisetvej 348355 Solbjerg,jerg,2.295.000,12-02-2010,Alm. Salg,11.649,5,Stuehus,197,2009,,
Østergårdsvej 2348355 Solbjerg,jerg,1.667.500,10-02-2010,Fam. Salg,7.511,10,Villa,222,1860,-57 %,Aktuel værdi
Sødalen 38355 Solbjerg,jerg,1.250.000,14-01-2010,Alm. Salg,16.025,2,Rækkehus,78,1984,-4 %,Aktuel værdi
Nordvejen 48355 Solbjerg,jerg,3.050.000,13-01-2010,Alm. Salg,14.523,6,Stuehus,210,1848,-5 %,
