address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vestergade 177A6792 Rømø,Rømø,420.000,07-06-2013,Alm. Salg,5.915,4,Fritid,71,1987,-6 %,Aktuel værdi
Vestergårdsvænget 26792 Rømø,Rømø,2.995.000,07-06-2013,Alm. Salg,19.966,5,Sommerhus,150,2010,0 %,Aktuel værdi
Søvej 86792 Rømø,Rømø,462.000,04-06-2013,Alm. Salg,9.625,3,Villa,48,1877,9 %,Aktuel værdi
Godthåbsvej 26792 Rømø,Rømø,1.100.000,03-06-2013,Alm. Salg,13.095,4,Sommerhus,84,1979,,Aktuel værdi
Helmusager 226792 Rømø,Rømø,782.800,31-05-2013,Fam. Salg,15.656,3,Sommerhus,50,1962,,Aktuel værdi
Råbjergvej 786792 Rømø,Rømø,1.400.000,30-05-2013,Alm. Salg,10.606,6,Sommerhus,132,1986,,Aktuel værdi
Blåbærvej 326792 Rømø,Rømø,915.000,30-05-2013,Alm. Salg,11.158,4,Sommerhus,82,1974,,Aktuel værdi
Råbjergvej 866792 Rømø,Rømø,360.000,13-05-2013,Fam. Salg,5.714,4,Sommerhus,63,1971,,Aktuel værdi
Lakolk 1716792 Rømø,Rømø,1.635.000,12-05-2013,Alm. Salg,19.939,4,Sommerhus,82,1984,,Aktuel værdi
Vestergade 143C6792 Rømø,Rømø,531.000,10-05-2013,Auktion,7.478,4,Fritid,71,1987,-18 %,Aktuel værdi
Sneppen 146792 Rømø,Rømø,1.230.000,07-05-2013,Alm. Salg,8.145,5,Sommerhus,151,1972,-12 %,Aktuel værdi
Vestergade 203B6792 Rømø,Rømø,650.000,03-05-2013,Alm. Salg,9.154,4,Fritid,71,1987,-6 %,Aktuel værdi
Klyden 166792 Rømø,Rømø,1.450.000,24-04-2013,Alm. Salg,18.354,4,Sommerhus,79,1984,-14 %,Aktuel værdi
Hollænderstrædet 446792 Rømø,Rømø,4.000.000,23-04-2013,Alm. Salg,27.210,5,Villa,147,2009,-5 %,Aktuel værdi
Vestergade 231E6792 Rømø,Rømø,395.000,22-04-2013,Alm. Salg,8.977,2,Fritid,44,1980,,Aktuel værdi
Rimmevej 56792 Rømø,Rømø,643.750,19-04-2013,Fam. Salg,7.152,4,Sommerhus,90,1970,,Aktuel værdi
Dunbjergvej 16792 Rømø,Rømø,1.245.000,19-04-2013,Alm. Salg,4.882,7,Stuehus,255,1912,-11 %,
Vestergade 229B6792 Rømø,Rømø,545.000,17-04-2013,Alm. Salg,8.014,4,Fritid,68,1987,-8 %,Aktuel værdi
Strandskaden 166792 Rømø,Rømø,480.000,16-04-2013,Fam. Salg,6.666,4,Sommerhus,72,1965,,Aktuel værdi
Lakolk 16E6792 Rømø,Rømø,1.500.000,12-04-2013,Alm. Salg,20.000,3,Sommerhus,75,2008,-6 %,Aktuel værdi
Lyngvejen 646792 Rømø,Rømø,850.000,26-03-2013,Alm. Salg,17.708,4,Sommerhus,48,1963,,Aktuel værdi
Vestergade 217B6792 Rømø,Rømø,625.000,26-03-2013,Alm. Salg,8.802,4,Fritid,71,1987,-8 %,Aktuel værdi
Regnspoven 86792 Rømø,Rømø,1.475.000,21-03-2013,Alm. Salg,14.750,4,Sommerhus,100,1988,,Aktuel værdi
Vestergade 131A6792 Rømø,Rømø,475.000,19-03-2013,Alm. Salg,6.690,4,Fritid,71,1987,,Aktuel værdi
Vestermarksvej 106792 Rømø,Rømø,900.000,18-03-2013,Alm. Salg,10.227,4,Sommerhus,88,1984,,Aktuel værdi
Lakolk 996792 Rømø,Rømø,977.500,18-03-2013,Fam. Salg,12.218,3,Sommerhus,80,1950,,Aktuel værdi
Lyngvejen 836792 Rømø,Rømø,900.000,15-03-2013,Alm. Salg,12.000,5,Sommerhus,75,1950,-18 %,Aktuel værdi
Egedesminde 86792 Rømø,Rømø,1.050.000,13-03-2013,Alm. Salg,10.824,3,Sommerhus,97,1976,-17 %,Aktuel værdi
Stormstræde 146792 Rømø,Rømø,800.000,28-02-2013,Alm. Salg,8.988,3,Villa,89,1964,-6 %,Aktuel værdi
Vestergade 3476792 Rømø,Rømø,220.000,28-02-2013,Alm. Salg,1.833,5,Sommerhus,120,2016,-12 %,Aktuel værdi
Vestergade 3556792 Rømø,Rømø,220.000,28-02-2013,Alm. Salg,1.964,5,Sommerhus,112,2014,-12 %,Aktuel værdi
Langdalsvej 146792 Rømø,Rømø,1.700.000,20-02-2013,Alm. Salg,16.666,5,Sommerhus,102,1777,,Aktuel værdi
Lakolk 1596792 Rømø,Rømø,680.000,19-02-2013,Fam. Salg,9.315,5,Sommerhus,73,1985,,Aktuel værdi
Lakolk 2766792 Rømø,Rømø,646.000,19-02-2013,Alm. Salg,8.075,5,Sommerhus,80,1936,,Aktuel værdi
Ringvejen 36792 Rømø,Rømø,765.000,15-02-2013,Alm. Salg,10.479,4,Sommerhus,73,1972,-7 %,Aktuel værdi
Vestergade 3116792 Rømø,Rømø,220.000,15-02-2013,Alm. Salg,1.833,4,Sommerhus,120,2014,-12 %,Aktuel værdi
Vestergade 3536792 Rømø,Rømø,220.000,13-02-2013,Alm. Salg,1.964,5,Sommerhus,112,2014,,Aktuel værdi
Vestergade 3096792 Rømø,Rømø,220.000,11-02-2013,Alm. Salg,1.833,5,Sommerhus,120,2014,,Aktuel værdi
Vestergade 3076792 Rømø,Rømø,220.000,11-02-2013,Alm. Salg,1.833,5,Sommerhus,120,2014,,Aktuel værdi
Vestergade 3516792 Rømø,Rømø,220.000,11-02-2013,Alm. Salg,1.964,5,Sommerhus,112,2014,,Aktuel værdi
Harevej 16792 Rømø,Rømø,840.000,03-02-2013,Alm. Salg,10.632,4,Sommerhus,79,1978,-20 %,Aktuel værdi
Nordre Havnevej 626792 Rømø,Rømø,1.845.000,30-01-2013,Alm. Salg,14.879,4,Lejlighed,124,2010,,Aktuel værdi
Stormstræde 386792 Rømø,Rømø,295.000,25-01-2013,Alm. Salg,3.352,3,Villa,88,1965,0 %,Aktuel værdi
Dyssebjergvej 136792 Rømø,Rømø,1.400.000,23-01-2013,Alm. Salg,13.207,5,Sommerhus,106,1964,-6 %,Aktuel værdi
Fyrvej 106792 Rømø,Rømø,850.000,18-01-2013,Fam. Salg,11.805,4,Sommerhus,72,1979,,Aktuel værdi
Havnebyvej 59G6792 Rømø,Rømø,1.500.000,14-01-2013,Andet,12.820,5,Rækkehus,117,2006,,Aktuel værdi
Gulirisvej 856792 Rømø,Rømø,2.111.000,14-01-2013,Alm. Salg,18.848,4,Sommerhus,112,2006,,Aktuel værdi
Tranebærvej 66792 Rømø,Rømø,688.500,23-12-2012,Fam. Salg,8.606,3,Sommerhus,80,1973,,Aktuel værdi
Tranebærvej 86792 Rømø,Rømø,680.000,23-12-2012,Fam. Salg,5.714,5,Sommerhus,119,2013,,Aktuel værdi
Tranebærvej 46792 Rømø,Rømø,714.000,22-12-2012,Fam. Salg,12.981,4,Sommerhus,55,1984,,Aktuel værdi
Nørre Frankel 236792 Rømø,Rømø,2.795.000,20-12-2012,Alm. Salg,23.888,5,Sommerhus,117,1948,0 %,Aktuel værdi
Strandskaden 156792 Rømø,Rømø,850.000,19-12-2012,Fam. Salg,14.655,3,Sommerhus,58,1960,,Aktuel værdi
Koubjerg 186792 Rømø,Rømø,547.200,16-12-2012,Fam. Salg,7.200,4,Sommerhus,76,1986,,Aktuel værdi
Havnebyvej 1216792 Rømø,Rømø,364.000,12-12-2012,Alm. Salg,7.913,4,Sommerhus,46,1939,,Aktuel værdi
Blåbærvej 36792 Rømø,Rømø,1.100.000,10-12-2012,Alm. Salg,16.923,4,Sommerhus,65,1980,-15 %,Aktuel værdi
Kliren 36792 Rømø,Rømø,1.062.500,04-12-2012,Fam. Salg,10.119,4,Sommerhus,105,1980,,Aktuel værdi
Lakolk 1796792 Rømø,Rømø,583.300,19-11-2012,Fam. Salg,4.486,5,Sommerhus,130,1961,,Aktuel værdi
Thulevej 66792 Rømø,Rømø,1.035.000,19-11-2012,Alm. Salg,12.937,3,Sommerhus,80,1969,-5 %,Aktuel værdi
Skovskaden 126792 Rømø,Rømø,2.300.000,19-11-2012,Alm. Salg,17.829,5,Sommerhus,129,2003,-8 %,Aktuel værdi
Havnebyvej 61H6792 Rømø,Rømø,1.595.000,15-11-2012,Alm. Salg,13.632,5,Rækkehus,117,2006,0 %,Aktuel værdi
Vestergade 167B6792 Rømø,Rømø,560.000,08-11-2012,Alm. Salg,8.235,4,Fritid,68,1987,-6 %,Aktuel værdi
Vestergade 157C6792 Rømø,Rømø,600.000,02-11-2012,Alm. Salg,8.450,4,Fritid,71,1987,,Aktuel værdi
Vestergade 123B6792 Rømø,Rømø,480.000,01-11-2012,Alm. Salg,6.760,4,Fritid,71,1987,-3 %,Aktuel værdi
Stormstræde 346792 Rømø,Rømø,280.000,01-11-2012,Alm. Salg,2.000,5,Villa,140,1964,-30 %,Aktuel værdi
Vestergade 203A6792 Rømø,Rømø,690.000,31-10-2012,Alm. Salg,9.718,4,Fritid,71,1987,,Aktuel værdi
Vestergade 211B6792 Rømø,Rømø,630.000,31-10-2012,Alm. Salg,8.873,4,Fritid,71,1987,,Aktuel værdi
Sildestræde 196792 Rømø,Rømø,635.000,26-10-2012,Alm. Salg,5.039,4,Villa,126,1974,-9 %,Aktuel værdi
Lakolk 252A6792 Rømø,Rømø,580.000,21-10-2012,Alm. Salg,10.175,3,Sommerhus,57,1933,,Aktuel værdi
Råbjergvej 86792 Rømø,Rømø,400.000,15-10-2012,Fam. Salg,5.479,4,Sommerhus,73,1970,,Aktuel værdi
Fyrvej 66792 Rømø,Rømø,1.050.000,09-10-2012,Alm. Salg,12.500,4,Sommerhus,84,1976,-12 %,Aktuel værdi
Julianehåb 96792 Rømø,Rømø,2.200.000,03-10-2012,Alm. Salg,16.417,7,Sommerhus,134,1973,-12 %,Aktuel værdi
Lakolk 1326792 Rømø,Rømø,187.500,26-09-2012,Fam. Salg,3.750,3,Sommerhus,50,1890,,Aktuel værdi
Ringvejen 316792 Rømø,Rømø,1.600.000,25-09-2012,Alm. Salg,19.512,4,Sommerhus,82,1997,,Aktuel værdi
Thulevej 146792 Rømø,Rømø,1.100.000,25-09-2012,Alm. Salg,13.095,4,Sommerhus,84,1970,-8 %,Aktuel værdi
P Mærsk Møllers Vej 26792 Rømø,Rømø,750.000,21-09-2012,Alm. Salg,3.906,4,Villa,192,1877,-42 %,Aktuel værdi
Kromosevej 136792 Rømø,Rømø,3.000.000,18-09-2012,Alm. Salg,13.274,6,Sommerhus,226,1991,-11 %,Aktuel værdi
Vestergade 183B6792 Rømø,Rømø,575.000,18-09-2012,Alm. Salg,8.098,4,Fritid,71,1987,,Aktuel værdi
Havnebyvej 61E6792 Rømø,Rømø,1.525.000,14-09-2012,Alm. Salg,13.034,5,Rækkehus,117,2006,-4 %,Aktuel værdi
Gl Skolevej 276792 Rømø,Rømø,2.250.000,08-09-2012,Alm. Salg,13.392,4,Villa,168,1979,-6 %,Aktuel værdi
Julianehåb 16792 Rømø,Rømø,1.525.000,03-09-2012,Alm. Salg,13.616,5,Sommerhus,112,1992,-10 %,Aktuel værdi
Lakolk 2526792 Rømø,Rømø,2.145.000,03-09-2012,Alm. Salg,35.750,3,Sommerhus,60,1904,0 %,Aktuel værdi
Nordre Havnevej 266792 Rømø,Rømø,1.200.000,26-08-2012,Alm. Salg,19.354,2,Lejlighed,62,2010,,Aktuel værdi
Vestergade 133B6792 Rømø,Rømø,465.000,26-08-2012,Alm. Salg,6.549,4,Fritid,71,1987,,Aktuel værdi
Lyngvejen 95D6792 Rømø,Rømø,570.000,22-08-2012,Alm. Salg,12.391,3,Fritid,46,1978,,Aktuel værdi
Vibevej 176792 Rømø,Rømø,720.000,13-08-2012,Alm. Salg,4.965,6,Villa,145,1968,-20 %,Aktuel værdi
Vestergade 145B6792 Rømø,Rømø,585.000,08-08-2012,Alm. Salg,8.239,4,Fritid,71,1987,-2 %,Aktuel værdi
Havnebyvej 776792 Rømø,Rømø,1.075.000,07-08-2012,Alm. Salg,6.073,7,Villa,177,1906,-14 %,Aktuel værdi
Ejnar Mikkelsensvej 56792 Rømø,Rømø,1.095.000,01-08-2012,Alm. Salg,14.038,4,Sommerhus,78,1970,,Aktuel værdi
Ringvejen 416792 Rømø,Rømø,550.000,30-07-2012,Alm. Salg,7.638,4,Sommerhus,72,1973,,Aktuel værdi
Vestergade 147B6792 Rømø,Rømø,490.000,24-07-2012,Auktion,7.205,4,Fritid,68,1987,,Aktuel værdi
Julianehåb 176792 Rømø,Rømø,2.495.000,18-07-2012,Alm. Salg,20.791,5,Sommerhus,120,1990,,Aktuel værdi
Fyrvej 136792 Rømø,Rømø,250.000,16-07-2012,Fam. Salg,3.164,5,Sommerhus,79,1986,,Aktuel værdi
Hattesvej 316792 Rømø,Rømø,500.000,07-07-2012,Alm. Salg,3.731,5,Stuehus,134,1887,,
P J Manøsvej 46792 Rømø,Rømø,1.020.000,03-07-2012,Fam. Salg,9.107,5,Sommerhus,112,1971,,Aktuel værdi
Vestergade 101A6792 Rømø,Rømø,595.000,03-07-2012,Alm. Salg,8.380,4,Fritid,71,1987,,Aktuel værdi
Ivigtut 36792 Rømø,Rømø,1.800.000,27-06-2012,Alm. Salg,17.142,5,Sommerhus,105,1977,-5 %,Aktuel værdi
Vestergade 171B6792 Rømø,Rømø,510.000,26-06-2012,Alm. Salg,7.183,4,Fritid,71,1987,-5 %,Aktuel værdi
Vestergade 179B6792 Rømø,Rømø,475.000,22-06-2012,Alm. Salg,6.690,4,Fritid,71,1987,,Aktuel værdi
Vestergade 193A6792 Rømø,Rømø,247.500,21-06-2012,Fam. Salg,3.485,4,Fritid,71,1987,,Aktuel værdi
Lakolk 1976792 Rømø,Rømø,700.000,18-06-2012,Fam. Salg,5.645,5,Sommerhus,124,2013,-36 %,Aktuel værdi
Lakolk 2786792 Rømø,Rømø,975.000,18-06-2012,Alm. Salg,15.000,5,Sommerhus,65,1927,,Aktuel værdi
Fyrvej 56792 Rømø,Rømø,825.000,14-06-2012,Alm. Salg,15.566,4,Sommerhus,53,1977,-8 %,Aktuel værdi
Vestergade 167D6792 Rømø,Rømø,535.000,13-06-2012,Alm. Salg,7.535,4,Fritid,71,1987,-3 %,Aktuel værdi
Nordstrup 196792 Rømø,Rømø,920.000,08-06-2012,Alm. Salg,8.000,5,Sommerhus,115,1972,-8 %,Aktuel værdi
Svenskestræde 206792 Rømø,Rømø,1.000.000,06-06-2012,Fam. Salg,8.928,4,Sommerhus,112,1994,,Aktuel værdi
Svenskestræde 226792 Rømø,Rømø,550.000,06-06-2012,Fam. Salg,7.857,4,Sommerhus,70,1953,,Aktuel værdi
Vestergade 235E6792 Rømø,Rømø,482.000,01-06-2012,Alm. Salg,10.954,2,Fritid,44,1980,-1 %,Aktuel værdi
Lejrbjergvej 186792 Rømø,Rømø,1.125.000,31-05-2012,Alm. Salg,15.000,3,Sommerhus,75,1973,,Aktuel værdi
Vestergade 93A6792 Rømø,Rømø,450.000,29-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,0 %,Aktuel værdi
Vestergade 93C6792 Rømø,Rømø,450.000,29-05-2012,Alm. Salg,6.617,4,Fritid,68,1987,,Aktuel værdi
P S Carlsvej 15A6792 Rømø,Rømø,1.050.000,26-05-2012,Fam. Salg,15.217,3,Sommerhus,69,1974,,Aktuel værdi
Elmegårdsvej 126792 Rømø,Rømø,1.175.000,23-05-2012,Alm. Salg,10.129,5,Sommerhus,116,1965,,Aktuel værdi
Vestergade 113B6792 Rømø,Rømø,450.000,22-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,,Aktuel værdi
Vestergade 135A6792 Rømø,Rømø,450.000,21-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,,Aktuel værdi
Vestergade 141A6792 Rømø,Rømø,450.000,21-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,,Aktuel værdi
Vestergade 119B6792 Rømø,Rømø,450.000,16-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,,Aktuel værdi
Vestergade 141C6792 Rømø,Rømø,450.000,16-05-2012,Alm. Salg,6.617,4,Fritid,68,1987,,Aktuel værdi
Vestergade 169B6792 Rømø,Rømø,540.000,16-05-2012,Alm. Salg,7.605,4,Fritid,71,1987,0 %,Aktuel værdi
Vestergade 169A6792 Rømø,Rømø,450.000,16-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,,Aktuel værdi
Vestergade 175B6792 Rømø,Rømø,450.000,16-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,,Aktuel værdi
Vestergade 115B6792 Rømø,Rømø,450.000,14-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,,Aktuel værdi
Vestergade 121A6792 Rømø,Rømø,450.000,14-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,,Aktuel værdi
Vestergade 125A6792 Rømø,Rømø,450.000,14-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,,Aktuel værdi
Vestergade 93D6792 Rømø,Rømø,450.000,14-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,-43 %,Aktuel værdi
Vestergade 97A6792 Rømø,Rømø,450.000,14-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,,Aktuel værdi
Vestergade 139C6792 Rømø,Rømø,450.000,10-05-2012,Alm. Salg,6.617,4,Fritid,68,1987,,Aktuel værdi
Vestergade 165A6792 Rømø,Rømø,450.000,10-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,,Aktuel værdi
Vestergade 177B6792 Rømø,Rømø,535.000,10-05-2012,Alm. Salg,7.535,4,Fritid,71,1987,-1 %,Aktuel værdi
Vestergade 137A6792 Rømø,Rømø,450.000,09-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,,Aktuel værdi
Vestergade 139A6792 Rømø,Rømø,450.000,09-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,,Aktuel værdi
Vestergade 139B6792 Rømø,Rømø,450.000,09-05-2012,Alm. Salg,6.617,4,Fritid,68,1987,,Aktuel værdi
Vestergade 139D6792 Rømø,Rømø,450.000,09-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,,Aktuel værdi
Vestergade 155C6792 Rømø,Rømø,450.000,09-05-2012,Alm. Salg,6.617,4,Fritid,68,1987,,Aktuel værdi
Vestergade 163B6792 Rømø,Rømø,450.000,09-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,,Aktuel værdi
Vestergade 165B6792 Rømø,Rømø,450.000,09-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,,Aktuel værdi
Vestergade 167A6792 Rømø,Rømø,450.000,08-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,,Aktuel værdi
Vestergade 159B6792 Rømø,Rømø,655.000,07-05-2012,Alm. Salg,9.225,4,Fritid,71,1987,,Aktuel værdi
Vestergade 173B6792 Rømø,Rømø,450.000,07-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,,Aktuel værdi
Vestergade 173A6792 Rømø,Rømø,450.000,07-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,,Aktuel værdi
Vestergade 189D6792 Rømø,Rømø,450.000,07-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,,Aktuel værdi
Vestergade 171A6792 Rømø,Rømø,450.000,03-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,,Aktuel værdi
Vestergade 181A6792 Rømø,Rømø,450.000,02-05-2012,Alm. Salg,6.338,4,Fritid,71,1987,,Aktuel værdi
Vestergade 159A6792 Rømø,Rømø,680.000,23-04-2012,Fam. Salg,9.577,4,Fritid,71,1987,,Aktuel værdi
Juvrevej 956792 Rømø,Rømø,4.470.000,21-04-2012,Fam. Salg,25.689,5,Stuehus,174,1981,,
Ringvejen 506792 Rømø,Rømø,950.000,19-04-2012,Alm. Salg,11.309,4,Sommerhus,84,1988,-5 %,Aktuel værdi
Vestergade 91B6792 Rømø,Rømø,495.000,19-04-2012,Alm. Salg,6.971,4,Fritid,71,1987,-38 %,Aktuel værdi
Vestergade 95A6792 Rømø,Rømø,495.000,18-04-2012,Alm. Salg,6.971,4,Fritid,71,1987,,Aktuel værdi
Vestergade 107A6792 Rømø,Rømø,495.000,17-04-2012,Alm. Salg,6.971,4,Fritid,71,1987,0 %,Aktuel værdi
Gl Skolevej 256792 Rømø,Rømø,1.185.000,16-04-2012,Alm. Salg,13.314,4,Sommerhus,89,1943,-7 %,Aktuel værdi
"Vestergade 3C, ST. 376792 Rømø",Rømø,1.100.000,14-04-2012,Alm. Salg,17.187,3,Lejlighed,64,1984,,Aktuel værdi
Rørvej 46792 Rømø,Rømø,1.220.000,13-04-2012,Alm. Salg,20.333,4,Sommerhus,60,1989,,Aktuel værdi
Lakolk 136B6792 Rømø,Rømø,769.000,11-04-2012,Fam. Salg,15.078,3,Sommerhus,51,1900,,Aktuel værdi
Vestergade 125B6792 Rømø,Rømø,495.000,11-04-2012,Alm. Salg,6.971,4,Fritid,71,1987,,Aktuel værdi
Vestergade 105A6792 Rømø,Rømø,495.000,10-04-2012,Alm. Salg,6.971,4,Fritid,71,1987,,Aktuel værdi
Vestergade 95B6792 Rømø,Rømø,482.000,07-04-2012,Alm. Salg,6.788,4,Fritid,71,1987,-39 %,Aktuel værdi
Vestergade 227E6792 Rømø,Rømø,650.000,04-04-2012,Alm. Salg,7.386,4,Fritid,88,1981,,Aktuel værdi
Havnebyvej 57G6792 Rømø,Rømø,1.195.000,02-04-2012,Alm. Salg,10.213,5,Rækkehus,117,2006,0 %,Aktuel værdi
Havnebyvej 59E6792 Rømø,Rømø,1.195.000,02-04-2012,Alm. Salg,10.213,5,Rækkehus,117,2006,0 %,Aktuel værdi
Klyden 146792 Rømø,Rømø,1.020.000,01-04-2012,Alm. Salg,8.793,5,Sommerhus,116,1973,,Aktuel værdi
Havnebyvej 57D6792 Rømø,Rømø,1.195.000,29-03-2012,Alm. Salg,10.213,5,Rækkehus,117,2006,0 %,Aktuel værdi
Lakolk 346792 Rømø,Rømø,1.860.000,23-03-2012,Alm. Salg,25.479,4,Sommerhus,73,2000,,Aktuel værdi
Juvrevej 1046792 Rømø,Rømø,1.827.500,21-03-2012,Fam. Salg,18.275,4,Stuehus,100,1939,,
Moritzvej 146792 Rømø,Rømø,1.100.000,02-03-2012,Alm. Salg,16.923,4,Sommerhus,65,1973,-12 %,Aktuel værdi
P S Carlsvej 15B6792 Rømø,Rømø,1.203.090,23-02-2012,Fam. Salg,16.709,4,Sommerhus,72,1984,,Aktuel værdi
Froidal 306792 Rømø,Rømø,1.085.000,20-02-2012,Alm. Salg,7.919,5,Sommerhus,137,1997,-24 %,Aktuel værdi
"Vestergade 3B, ST. 216792 Rømø",Rømø,875.000,13-02-2012,Alm. Salg,13.671,4,Lejlighed,64,1984,,Aktuel værdi
Ringvejen 876792 Rømø,Rømø,1.050.000,03-02-2012,Alm. Salg,11.538,6,Sommerhus,91,1976,-29 %,Aktuel værdi
Lakolk 1686792 Rømø,Rømø,1.950.000,26-01-2012,Alm. Salg,24.683,4,Sommerhus,79,1992,,Aktuel værdi
Småfolksvej 166792 Rømø,Rømø,2.000.000,16-01-2012,Alm. Salg,15.151,5,Sommerhus,132,1991,,Aktuel værdi
Prilen 236792 Rømø,Rømø,970.000,10-01-2012,Alm. Salg,11.547,5,Villa,84,1967,,Aktuel værdi
Hattesvej 506792 Rømø,Rømø,1.615.000,31-12-2011,Fam. Salg,7.274,8,Stuehus,222,1777,,
"Småfolksvej 10, 16792 Rømø",Rømø,1.374.464,22-12-2011,Fam. Salg,19.635,9,Anden beboelse,70,1973,,Aktuel værdi
Klokkelyngvej 46792 Rømø,Rømø,1.025.000,22-12-2011,Alm. Salg,9.151,4,Sommerhus,112,2007,-22 %,Aktuel værdi
Lakolk 1446792 Rømø,Rømø,600.000,15-12-2011,Fam. Salg,9.090,3,Sommerhus,66,1900,,Aktuel værdi
Sneppen 66792 Rømø,Rømø,682.600,07-12-2011,Fam. Salg,11.376,3,Sommerhus,60,1969,,Aktuel værdi
Ringvejen 756792 Rømø,Rømø,960.000,01-12-2011,Alm. Salg,11.566,4,Sommerhus,83,1978,-4 %,Aktuel værdi
Sønderstrandvej 186792 Rømø,Rømø,2.300.000,30-11-2011,Alm. Salg,16.911,5,Sommerhus,136,2005,-11 %,Aktuel værdi
Gl Skolevej 26792 Rømø,Rømø,216.666,27-11-2011,Fam. Salg,2.063,4,Sommerhus,105,1946,,Aktuel værdi
Klitvejen 296792 Rømø,Rømø,940.000,15-11-2011,Alm. Salg,5.193,6,Villa,181,1979,-5 %,Aktuel værdi
Thulevej 96792 Rømø,Rømø,1.050.000,11-11-2011,Alm. Salg,18.750,3,Sommerhus,56,1969,-12 %,Aktuel værdi
Koubjerg 136792 Rømø,Rømø,1.090.000,03-11-2011,Alm. Salg,15.571,3,Sommerhus,70,1985,-16 %,Aktuel værdi
Rimmevej 276792 Rømø,Rømø,800.000,25-10-2011,Alm. Salg,8.333,3,Sommerhus,96,1976,-27 %,Aktuel værdi
Sønder Frankel 326792 Rømø,Rømø,2.400.000,24-10-2011,Alm. Salg,21.238,4,Rækkehus,113,2005,-11 %,Aktuel værdi
Vibevej 286792 Rømø,Rømø,870.000,18-10-2011,Alm. Salg,5.117,5,Villa,170,1973,-10 %,Aktuel værdi
Kliren 116792 Rømø,Rømø,900.000,11-10-2011,Alm. Salg,8.823,5,Sommerhus,102,1972,-25 %,Aktuel værdi
Kliren 66792 Rømø,Rømø,1.300.000,10-10-2011,Alm. Salg,12.149,3,Sommerhus,107,1975,-7 %,Aktuel værdi
Lakolk 876792 Rømø,Rømø,900.000,06-10-2011,Fam. Salg,15.000,3,Sommerhus,60,1955,-22 %,Aktuel værdi
Prilen 36792 Rømø,Rømø,830.000,30-09-2011,Alm. Salg,5.845,4,Villa,142,1983,-17 %,Aktuel værdi
Lakolk 26792 Rømø,Rømø,601.350,29-09-2011,Alm. Salg,12.027,3,Sommerhus,50,1966,,Aktuel værdi
Præstekraven 106792 Rømø,Rømø,1.435.000,25-09-2011,Alm. Salg,11.762,4,Sommerhus,122,1978,-14 %,Aktuel værdi
Chresten Krommes Vej 326792 Rømø,Rømø,3.351.975,22-09-2011,Fam. Salg,19.952,6,Sommerhus,168,1988,,Aktuel værdi
Nordre Havnevej 86792 Rømø,Rømø,995.000,07-09-2011,Alm. Salg,16.048,2,Lejlighed,62,2010,,Aktuel værdi
P S Carlsvej 166792 Rømø,Rømø,1.450.000,06-09-2011,Alm. Salg,15.760,4,Sommerhus,92,1967,-9 %,Aktuel værdi
"Lyngvejen 99, ST. 256792 Rømø",Rømø,600.000,02-09-2011,Alm. Salg,18.750,2,Rækkehus,32,1979,-8 %,Aktuel værdi
Vestergade 155A6792 Rømø,Rømø,925.000,31-08-2011,Alm. Salg,13.028,4,Fritid,71,1987,-4 %,Aktuel værdi
Dværgternen 36792 Rømø,Rømø,1.300.000,29-08-2011,Alm. Salg,15.853,4,Sommerhus,82,1965,,Aktuel værdi
Råbjergvej 46792 Rømø,Rømø,1.575.000,23-08-2011,Alm. Salg,16.755,4,Sommerhus,94,1983,-12 %,Aktuel værdi
Klokkelyngvej 236792 Rømø,Rømø,1.195.000,17-08-2011,Alm. Salg,12.319,4,Sommerhus,97,2007,,Aktuel værdi
Lakolk 1476792 Rømø,Rømø,1.200.000,15-08-2011,Alm. Salg,17.391,4,Sommerhus,69,1979,,Aktuel værdi
Gulirisvej 186792 Rømø,Rømø,1.495.000,27-07-2011,Alm. Salg,13.348,4,Rækkehus,112,2007,,Aktuel værdi
Julianehåb 236792 Rømø,Rømø,1.350.000,14-07-2011,Alm. Salg,16.463,4,Sommerhus,82,1989,-3 %,Aktuel værdi
